time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.88,-79.83,15.67,81.05,17.50,15.11,16.00,48.20,48.47,19.785,nan,nan
11.92,-80.17,16.13,78.77,13.46,15.17,16.00,48.20,48.47,15.223,nan,nan
11.96,-79.83,15.05,78.48,17.72,15.23,16.00,48.00,48.44,20.035,nan,nan
12.00,-80.17,15.67,81.14,16.59,15.21,16.00,48.00,48.44,18.766,nan,nan
12.04,-80.00,14.16,77.78,14.28,15.15,16.00,48.00,48.47,16.144,nan,nan
12.08,-79.83,14.90,80.40,12.24,15.12,16.00,48.20,48.49,13.843,nan,nan
12.12,-79.83,15.38,80.18,18.56,15.08,16.00,48.20,48.40,20.993,nan,nan
12.16,-79.83,15.53,79.20,17.76,15.08,16.00,48.20,48.39,20.086,nan,nan
12.20,-79.50,13.97,80.23,18.58,15.14,16.00,48.20,48.42,21.015,nan,nan
12.24,-79.67,14.04,79.33,13.64,15.22,16.00,48.20,48.51,15.420,nan,nan
12.28,-79.83,14.52,80.86,18.09,15.36,16.00,48.20,48.46,20.460,nan,nan
12.32,-79.83,15.29,79.11,14.74,15.44,16.00,48.20,48.49,16.668,nan,nan
12.36,-79.83,15.38,80.59,17.61,15.39,16.00,48.20,48.46,19.919,nan,nan
12.40,-80.17,15.34,77.76,16.32,15.28,16.00,48.00,48.46,18.457,nan,nan
12.44,-79.83,15.53,81.30,15.00,15.17,16.00,48.00,48.49,16.961,nan,nan
12.48,-79.67,14.40,81.23,17.01,15.08,16.00,48.00,48.46,19.238,nan,nan
12.52,-80.50,15.86,78.62,16.51,15.05,16.00,48.00,48.49,18.666,nan,nan
12.56,-79.83,15.02,80.42,18.88,15.09,16.00,48.10,48.39,21.346,nan,nan
12.60,-80.00,14.76,79.71,14.02,15.13,16.00,48.10,48.53,15.852,nan,nan
12.64,-80.17,15.22,80.04,13.71,15.16,16.00,48.10,48.49,15.500,nan,nan
12.68,-80.17,16.20,79.61,14.37,15.20,16.00,48.10,48.49,16.255,nan,nan
12.72,-80.17,14.95,79.25,15.24,15.22,16.00,48.10,48.42,17.236,nan,nan
12.76,-80.00,14.98,81.13,16.07,15.19,16.00,48.30,48.46,18.171,nan,nan
12.80,-79.83,15.46,79.32,16.86,15.17,16.00,48.30,48.42,19.064,nan,nan
12.84,-80.00,15.24,79.79,18.09,15.14,16.00,48.30,48.51,20.461,nan,nan
12.88,-80.00,14.95,79.13,18.99,15.09,16.00,48.10,48.39,21.473,nan,nan
12.92,-80.00,14.18,79.80,17.39,15.09,16.00,48.10,48.46,19.662,nan,nan
12.96,-80.00,15.26,81.79,16.42,15.15,16.00,48.10,48.44,18.573,nan,nan
13.00,-80.00,15.29,78.29,18.53,15.29,16.00,48.10,48.49,20.951,nan,nan
13.04,-80.50,16.18,80.86,12.90,15.45,16.00,48.20,48.49,14.585,nan,nan
13.08,-79.67,14.64,80.69,14.50,15.48,16.00,48.20,48.44,16.401,nan,nan
13.12,-79.50,13.46,79.59,16.17,15.40,16.00,48.10,48.42,18.292,nan,nan
13.16,-79.83,15.91,80.46,12.78,15.26,16.00,48.10,48.47,14.450,nan,nan
13.20,-80.00,15.24,78.28,12.98,15.16,16.00,48.10,48.47,14.872,nan,nan
13.24,-79.83,13.75,82.05,18.79,15.10,16.00,48.10,48.42,21.246,nan,nan
13.28,-79.17,13.75,81.19,17.05,15.08,16.00,48.20,48.39,19.279,nan,nan
13.32,-80.17,15.67,77.89,14.19,15.09,16.00,48.20,48.53,16.043,nan,nan
13.36,-79.83,15.55,80.53,17.91,15.12,16.00,48.20,48.40,20.255,nan,nan
13.40,-80.00,15.98,80.42,18.75,15.17,16.00,48.10,48.42,21.203,nan,nan
13.44,-79.83,14.06,80.10,16.73,15.24,16.00,48.10,48.46,18.915,nan,nan
13.48,-79.83,15.72,80.17,12.96,15.26,16.00,48.10,48.47,14.652,nan,nan
13.52,-80.33,16.20,78.85,16.53,15.19,16.00,48.10,48.37,18.690,nan,nan
13.56,-79.67,15.41,80.13,15.80,15.14,16.00,48.10,48.49,17.867,nan,nan
13.60,-79.67,15.05,78.82,17.49,15.10,16.00,48.30,48.42,19.779,nan,nan
13.64,-80.17,15.07,80.36,16.25,15.09,16.00,48.30,48.51,18.374,nan,nan
13.68,-80.00,14.54,78.42,17.66,15.12,16.00,48.30,48.47,19.968,nan,nan
13.72,-80.00,16.37,80.35,16.98,15.19,16.00,48.00,48.44,19.203,nan,nan
13.76,-79.83,16.06,79.55,13.93,15.31,16.00,48.00,48.49,15.756,nan,nan
13.80,-79.67,14.74,78.12,13.41,15.41,16.00,48.00,48.44,15.168,nan,nan
13.84,-80.33,16.37,80.70,18.13,15.43,16.00,48.00,48.40,20.505,nan,nan
13.88,-80.00,15.77,79.13,18.16,15.38,16.00,48.00,48.42,20.532,nan,nan
13.92,-79.83,15.26,81.10,17.35,15.27,16.00,48.00,48.44,19.621,nan,nan
13.96,-80.00,15.82,77.42,12.77,15.15,16.00,48.00,48.51,14.444,nan,nan
14.00,-80.33,16.25,78.98,15.67,15.07,16.00,48.30,48.42,17.721,nan,nan
14.04,-79.67,15.38,81.01,18.63,15.08,16.00,48.30,48.37,21.067,nan,nan
14.08,-79.67,15.60,79.05,15.34,15.14,16.00,48.10,48.49,17.353,nan,nan
14.12,-80.00,15.70,80.35,17.29,15.18,16.00,48.10,48.44,19.554,nan,nan
14.16,-80.17,15.86,78.33,17.99,15.23,16.00,48.10,48.49,20.349,nan,nan
14.20,-79.83,13.99,80.04,15.20,15.27,16.00,48.20,48.46,17.187,nan,nan
14.24,-80.00,15.02,79.49,18.10,15.26,16.00,48.20,48.40,20.468,nan,nan
14.28,-79.83,15.41,78.16,15.24,15.22,16.00,48.20,48.49,17.234,nan,nan
14.32,-80.00,15.31,80.85,18.34,15.16,16.00,48.20,48.44,20.741,nan,nan
14.36,-80.00,16.08,80.25,16.74,15.10,16.00,48.10,48.40,18.934,nan,nan
14.40,-79.50,14.40,80.41,16.02,15.07,16.00,48.10,48.46,18.118,nan,nan
14.44,-80.17,15.62,78.28,18.02,15.10,16.00,48.10,48.44,20.375,nan,nan
14.48,-80.17,15.10,78.01,14.96,15.20,16.00,48.00,48.49,16.920,nan,nan
14.52,-80.17,15.70,81.03,17.60,15.34,16.00,48.00,48.46,19.898,nan,nan
14.56,-79.83,15.58,78.38,13.68,15.40,16.00,48.00,48.51,15.473,nan,nan
14.60,-79.67,15.19,77.93,16.87,15.38,16.00,48.20,48.46,19.083,nan,nan
14.64,-80.33,16.44,80.91,18.77,15.31,16.00,48.20,48.44,21.229,nan,nan
14.68,-80.00,15.86,78.93,18.07,15.22,16.00,48.10,48.49,20.436,nan,nan
14.72,-79.83,15.62,80.62,13.08,15.15,16.00,48.10,48.46,14.791,nan,nan
14.76,-80.33,16.56,78.52,15.72,15.09,16.00,48.10,48.49,17.779,nan,nan
14.80,-79.83,15.86,80.40,13.99,15.07,16.00,48.20,48.49,15.826,nan,nan
14.84,-79.83,15.22,80.41,17.30,15.11,16.00,48.20,48.44,19.566,nan,nan
14.88,-79.83,16.18,79.19,18.07,15.18,16.00,48.20,48.47,20.430,nan,nan
14.92,-79.83,15.34,80.47,14.10,15.24,16.00,48.20,48.46,15.732,nan,nan
14.96,-79.67,14.88,77.99,17.25,15.29,16.00,48.20,48.40,19.512,nan,nan
15.00,-80.00,15.48,79.97,17.36,15.25,16.00,48.20,48.44,19.637,nan,nan
15.04,-79.83,15.41,78.52,14.22,15.18,16.00,48.20,48.44,16.077,nan,nan
15.08,-79.83,14.90,79.92,13.50,15.13,16.00,48.20,48.47,15.264,nan,nan
15.12,-80.17,16.13,80.16,16.30,15.10,16.00,48.20,48.46,18.439,nan,nan
15.16,-79.83,15.14,78.31,16.59,15.09,16.00,48.20,48.42,18.765,nan,nan
15.20,-79.83,15.12,80.59,15.05,15.13,16.00,48.20,48.49,17.017,nan,nan
15.24,-79.83,15.24,78.28,13.69,15.22,16.00,48.20,48.46,15.487,nan,nan
15.28,-80.17,16.30,80.80,17.03,15.33,16.00,47.90,48.42,19.260,nan,nan
15.32,-80.00,14.83,79.27,18.04,15.38,16.00,47.90,48.44,20.405,nan,nan
15.36,-79.83,16.49,79.59,13.04,15.38,16.00,47.90,48.47,14.751,nan,nan
15.40,-79.83,14.95,79.79,19.09,15.30,16.00,47.90,48.39,21.591,nan,nan
15.44,-79.83,14.83,78.82,14.64,15.18,16.00,48.30,48.53,16.554,nan,nan
15.48,-79.83,14.86,81.94,17.62,15.09,16.00,48.30,48.42,19.927,nan,nan
15.52,-80.17,16.18,78.38,18.14,15.07,16.00,48.30,48.39,20.518,nan,nan
15.56,-80.00,15.46,80.63,17.37,15.13,16.00,48.30,48.42,19.646,nan,nan
15.60,-79.67,15.02,82.18,18.37,15.17,16.00,48.30,48.46,20.770,nan,nan
15.64,-79.67,14.93,78.79,17.54,15.20,16.00,48.00,48.40,19.838,nan,nan
15.68,-80.00,15.70,79.56,17.23,15.25,16.00,48.00,48.39,19.487,nan,nan
15.72,-80.00,14.78,80.17,16.79,15.30,16.00,48.00,48.40,18.990,nan,nan
15.76,-79.83,15.19,79.34,14.84,15.29,16.00,48.00,48.46,16.780,nan,nan
15.80,-79.83,15.41,80.51,15.65,15.21,16.00,48.10,48.44,17.699,nan,nan
15.84,-80.00,15.19,78.42,14.80,15.12,16.00,48.10,48.47,16.738,nan,nan
15.88,-79.83,15.53,80.55,17.12,15.06,16.00,48.10,48.44,19.365,nan,nan
15.92,-80.17,15.89,79.34,14.39,15.05,16.00,48.20,48.49,16.273,nan,nan
15.96,-79.50,14.88,80.84,17.14,15.13,16.00,48.20,48.47,19.385,nan,nan
16.00,-80.00,15.02,80.64,17.50,15.27,16.00,48.20,48.40,19.795,nan,nan
16.04,-79.83,15.48,78.04,14.71,15.37,16.00,48.20,48.51,16.639,nan,nan
16.08,-79.83,15.41,80.86,16.70,15.39,16.00,48.20,48.42,18.891,nan,nan
16.12,-79.83,14.83,79.96,17.49,15.35,16.00,48.20,48.46,19.783,nan,nan
16.16,-80.17,15.29,79.62,14.03,15.28,16.00,48.10,48.49,15.869,nan,nan
16.20,-80.17,16.90,79.37,14.11,15.19,16.00,48.10,48.46,15.958,nan,nan
16.24,-80.17,15.19,80.40,15.23,15.11,16.00,48.10,48.47,17.227,nan,nan
16.28,-79.83,15.58,79.38,16.31,15.07,16.00,48.30,48.46,18.445,nan,nan
16.32,-79.83,15.58,78.79,14.95,15.11,16.00,48.30,48.46,16.901,nan,nan
16.36,-80.00,15.26,81.60,18.35,15.18,16.00,48.10,48.44,20.756,nan,nan
16.40,-79.83,15.91,80.94,18.63,15.24,16.00,48.10,48.40,21.069,nan,nan
16.44,-80.17,15.26,79.45,14.45,15.29,16.00,48.10,48.55,16.337,nan,nan
16.48,-80.00,16.01,79.74,16.03,15.29,16.00,48.10,48.49,18.128,nan,nan
16.52,-79.67,14.81,78.63,15.30,15.23,16.00,48.30,48.44,17.299,nan,nan
16.56,-79.83,14.69,80.67,17.66,15.17,15.92,48.30,48.40,19.967,nan,nan
16.60,-79.67,16.20,78.69,16.39,15.11,15.88,48.30,48.42,18.537,nan,nan
16.64,-79.33,15.12,78.99,18.51,15.07,15.80,48.30,48.40,20.930,nan,nan
16.68,-79.17,15.31,76.49,15.80,15.05,15.75,48.30,48.51,17.866,nan,nan
16.72,-78.50,14.42,79.67,18.35,15.07,15.68,48.30,48.42,20.757,nan,nan
16.76,-78.50,15.14,77.19,14.62,15.13,15.62,48.10,48.49,16.530,nan,nan
16.80,-78.17,15.24,78.16,13.04,15.16,15.55,48.10,48.51,14.745,nan,nan
16.84,-77.67,15.00,74.66,15.09,15.13,15.50,48.20,48.49,17.068,nan,nan
16.88,-77.50,14.69,79.30,13.29,15.02,15.45,48.20,48.46,15.032,nan,nan
16.92,-77.17,15.05,74.98,14.76,14.85,15.37,48.20,48.51,16.693,nan,nan
16.96,-76.83,14.81,77.09,16.25,14.69,15.32,48.30,48.46,18.379,nan,nan
17.00,-76.67,13.90,76.91,15.74,14.56,15.25,48.30,48.47,17.801,nan,nan
17.04,-76.00,14.06,77.50,16.53,14.52,15.20,48.30,48.42,18.690,nan,nan
17.08,-76.17,14.23,74.03,14.69,14.52,15.15,48.30,48.47,16.614,nan,nan
17.12,-76.00,14.23,75.35,17.61,14.50,15.07,48.10,48.46,19.911,nan,nan
17.16,-75.17,14.86,76.57,17.21,14.45,15.02,48.10,48.42,19.463,nan,nan
17.20,-75.00,14.02,72.54,14.01,14.43,14.95,48.10,48.49,15.848,nan,nan
17.24,-74.83,13.99,75.18,14.69,14.43,14.90,48.20,48.47,16.613,nan,nan
17.28,-74.50,14.74,74.01,16.10,14.35,14.85,48.20,48.47,18.211,nan,nan
17.32,-73.83,13.51,71.28,16.43,14.22,14.78,48.20,48.47,18.581,nan,nan
17.36,-74.00,13.54,73.58,16.74,14.08,14.72,48.20,48.51,18.936,nan,nan
17.40,-73.67,13.68,73.65,15.25,13.96,14.65,48.20,48.47,17.251,nan,nan
17.44,-73.33,13.44,74.50,15.14,13.88,14.60,48.20,48.47,17.127,nan,nan
17.48,-72.83,13.15,73.09,16.02,13.92,14.55,48.30,48.53,18.119,nan,nan
17.52,-73.00,13.80,72.15,15.43,14.01,14.47,48.30,48.47,17.455,nan,nan
17.56,-72.17,12.48,72.89,16.11,14.04,14.42,48.30,48.46,18.216,nan,nan
17.60,-72.00,13.44,72.04,16.28,13.99,14.37,48.20,48.53,18.413,nan,nan
17.64,-71.83,13.97,71.17,15.72,13.93,14.30,48.20,48.46,17.781,nan,nan
17.68,-71.67,13.87,71.89,11.70,13.85,14.25,48.20,48.51,13.228,nan,nan
17.72,-71.00,13.32,70.38,16.29,13.71,14.17,48.20,48.42,18.425,nan,nan
17.76,-71.00,13.66,70.32,15.31,13.56,14.12,48.20,48.46,17.313,nan,nan
17.80,-70.50,12.55,70.93,11.70,13.42,14.07,48.20,48.51,13.233,nan,nan
17.84,-70.50,13.46,67.72,13.41,13.31,14.00,48.20,48.47,15.162,nan,nan
17.88,-70.33,12.48,71.28,15.72,13.30,13.95,48.20,48.51,17.774,nan,nan
17.92,-69.50,12.34,70.83,11.65,13.31,13.87,48.20,48.51,13.172,nan,nan
17.96,-68.83,12.29,68.07,13.62,13.29,13.82,48.10,48.53,15.405,nan,nan
18.00,-69.17,12.91,67.81,12.71,13.24,13.77,48.10,48.51,14.379,nan,nan
18.04,-68.67,12.24,67.07,14.68,13.21,13.70,48.10,48.51,16.597,nan,nan
18.08,-68.33,12.70,67.50,15.05,13.16,13.65,48.10,48.49,17.016,nan,nan
18.12,-68.33,12.72,69.93,14.96,13.07,13.57,48.10,48.49,16.921,nan,nan
18.16,-68.00,12.98,69.08,14.93,12.97,13.53,48.00,48.46,16.879,nan,nan
18.20,-67.83,12.77,67.71,13.53,12.87,13.47,48.00,48.49,15.304,nan,nan
18.24,-67.17,12.74,68.02,12.01,12.76,13.40,48.00,48.56,13.576,nan,nan
18.28,-66.50,11.74,65.89,12.42,12.66,13.35,48.10,48.55,14.042,nan,nan
18.32,-66.83,12.48,65.23,14.35,12.61,13.27,48.10,48.49,16.228,nan,nan
18.36,-66.33,12.14,66.08,14.13,12.63,13.22,48.10,48.47,15.983,nan,nan
18.40,-65.83,12.41,64.60,13.77,12.65,13.18,48.00,48.51,15.567,nan,nan
18.44,-66.00,12.62,66.24,11.11,12.65,13.10,48.00,48.55,12.567,nan,nan
18.48,-65.33,11.81,65.93,10.53,12.64,13.05,48.00,48.55,11.905,nan,nan
18.52,-65.50,12.43,64.85,12.23,12.59,12.97,48.00,48.47,13.836,nan,nan
18.56,-65.17,12.10,66.07,13.55,12.48,12.93,48.10,48.49,15.329,nan,nan
18.60,-64.50,11.18,63.80,12.93,12.35,12.88,48.10,48.53,14.622,nan,nan
18.64,-64.50,11.76,65.50,11.84,12.21,12.80,48.20,48.53,13.391,nan,nan
18.68,-63.67,10.87,64.30,11.09,12.10,12.75,48.20,48.51,12.539,nan,nan
18.72,-63.83,12.14,64.80,11.89,12.01,12.68,48.20,48.47,13.450,nan,nan
18.76,-63.50,12.07,64.19,13.70,11.99,12.62,48.20,48.58,15.493,nan,nan
18.80,-62.50,11.11,61.59,12.04,12.02,12.57,48.00,48.51,13.620,nan,nan
18.84,-63.00,12.62,62.64,11.07,12.00,12.50,48.00,48.55,12.521,nan,nan
18.88,-62.50,11.42,61.27,13.00,11.90,12.45,48.00,48.58,14.696,nan,nan
18.92,-62.67,11.86,61.95,11.89,11.81,12.38,48.00,48.51,13.446,nan,nan
18.96,-61.83,11.18,61.34,11.32,11.80,12.32,48.00,48.51,12.798,nan,nan
19.00,-61.67,12.07,60.18,11.24,11.77,12.28,48.20,48.56,12.714,nan,nan
19.04,-61.33,11.33,61.50,12.48,11.68,12.20,48.20,48.53,14.116,nan,nan
19.08,-60.83,11.38,61.98,12.29,11.60,12.15,48.20,48.49,13.894,nan,nan
19.12,-60.83,11.16,60.87,13.92,11.50,12.07,48.20,48.58,15.746,nan,nan
19.16,-60.67,11.74,61.02,13.22,11.39,12.02,48.10,48.53,14.945,nan,nan
19.20,-60.00,10.80,60.98,10.46,11.28,11.97,48.10,48.55,11.832,nan,nan
19.24,-59.67,10.78,59.21,12.28,11.22,11.90,48.10,48.58,13.883,nan,nan
19.28,-59.33,10.78,57.24,11.02,11.25,11.85,48.10,48.58,12.465,nan,nan
19.32,-59.33,10.99,58.77,10.27,11.28,11.80,48.10,48.56,11.612,nan,nan
19.36,-58.83,10.46,58.52,11.60,11.22,11.72,48.10,48.56,13.116,nan,nan
19.40,-58.33,10.42,59.53,11.66,11.14,11.68,48.00,48.51,13.182,nan,nan
19.44,-58.17,9.62,57.77,12.19,11.10,11.60,48.00,48.56,13.788,nan,nan
19.48,-57.83,10.06,56.20,11.03,11.08,11.55,48.00,48.51,12.479,nan,nan
19.52,-57.67,10.01,56.41,12.20,11.05,11.50,48.10,48.53,13.800,nan,nan
19.56,-57.83,10.34,57.44,11.49,10.96,11.43,48.10,48.51,12.995,nan,nan
19.60,-57.00,9.84,56.87,11.70,10.84,11.38,48.10,48.53,13.234,nan,nan
19.64,-57.17,10.68,55.12,10.01,10.71,11.30,48.10,48.56,11.321,nan,nan
19.68,-56.33,9.48,57.21,11.91,10.58,11.25,48.10,48.55,13.464,nan,nan
19.72,-56.33,10.27,57.66,11.43,10.48,11.20,48.10,48.58,12.923,nan,nan
19.76,-55.83,10.01,55.72,10.58,10.44,11.12,48.00,48.56,11.967,nan,nan
19.80,-55.17,9.26,53.89,11.56,10.45,11.07,48.00,48.49,13.073,nan,nan
19.84,-55.33,9.96,57.31,11.10,10.46,11.00,48.00,48.51,12.554,nan,nan
19.88,-54.50,9.19,53.81,10.76,10.40,10.95,48.20,48.55,12.171,nan,nan
19.92,-54.33,10.03,53.85,11.67,10.31,10.90,48.20,48.51,13.192,nan,nan
19.96,-54.50,10.03,56.50,11.16,10.24,10.82,48.20,48.58,12.621,nan,nan
20.00,-54.17,10.15,52.55,11.53,10.21,10.77,48.10,48.58,13.038,nan,nan
20.04,-54.00,9.14,53.97,11.62,10.15,10.70,48.10,48.53,13.144,nan,nan
20.08,-53.33,9.41,53.66,10.02,10.09,10.65,48.10,48.55,11.335,nan,nan
20.12,-53.33,9.62,51.91,10.40,10.04,10.60,48.10,48.58,11.758,nan,nan
20.16,-52.83,8.86,54.30,10.61,9.96,10.53,48.10,48.51,12.003,nan,nan
20.20,-52.50,9.55,50.56,11.24,9.87,10.47,48.20,48.56,12.709,nan,nan
20.24,-52.33,9.22,53.37,11.85,9.78,10.40,48.20,48.53,13.399,nan,nan
20.28,-52.00,9.62,49.84,11.19,9.67,10.35,48.20,48.55,12.659,nan,nan
20.32,-51.67,9.22,53.12,10.19,9.61,10.27,48.20,48.55,11.521,nan,nan
20.36,-51.17,9.22,49.51,10.26,9.63,10.22,48.20,48.53,11.606,nan,nan
20.40,-51.33,9.60,52.46,10.96,9.62,10.17,48.20,48.58,12.394,nan,nan
20.44,-51.00,8.66,49.58,11.07,9.54,10.10,48.20,48.56,12.517,nan,nan
20.48,-50.50,9.12,51.47,9.30,9.48,10.05,48.10,48.53,10.521,nan,nan
20.52,-50.00,8.86,49.21,9.93,9.44,9.97,48.10,48.56,11.234,nan,nan
20.56,-49.83,9.02,49.37,10.81,9.41,9.93,48.10,48.55,12.220,nan,nan
20.60,-49.50,9.38,48.87,9.72,9.37,9.85,48.10,48.56,10.993,nan,nan
20.64,-49.17,8.57,47.22,9.68,9.32,9.80,48.10,48.55,10.944,nan,nan
20.68,-49.00,8.98,49.34,9.47,9.23,9.75,48.10,48.58,10.708,nan,nan
20.72,-48.50,8.18,46.99,10.24,9.13,9.68,48.00,48.56,11.584,nan,nan
20.76,-48.33,8.21,49.21,9.20,9.01,9.62,48.00,48.56,10.409,nan,nan
20.80,-48.33,8.98,46.12,10.20,8.93,9.57,48.00,48.56,11.532,nan,nan
20.84,-47.83,8.38,48.63,9.06,8.84,9.50,48.10,48.56,10.247,nan,nan
20.88,-47.83,9.10,47.61,8.82,8.78,9.45,48.10,48.58,9.971,nan,nan
20.92,-47.00,8.06,45.84,8.67,8.77,9.38,48.10,48.55,9.809,nan,nan
20.96,-46.83,7.99,47.67,10.17,8.77,9.32,48.10,48.55,11.501,nan,nan
21.00,-46.17,7.85,46.17,9.98,8.72,9.25,48.10,48.55,11.287,nan,nan
21.04,-46.33,8.90,45.19,9.95,8.62,9.20,48.20,48.58,11.256,nan,nan
21.08,-46.00,8.14,45.71,9.92,8.52,9.15,48.20,48.58,11.223,nan,nan
21.12,-45.67,7.92,45.98,9.74,8.45,9.07,48.20,48.58,11.014,nan,nan
21.16,-45.33,7.54,44.03,8.88,8.39,9.03,48.10,48.55,10.039,nan,nan
21.20,-44.83,7.22,44.89,8.54,8.33,8.95,48.10,48.58,9.657,nan,nan
21.24,-44.83,8.45,45.58,8.92,8.27,8.90,48.10,48.55,10.086,nan,nan
21.28,-44.50,8.14,44.43,9.61,8.22,8.85,48.20,48.56,10.863,nan,nan
21.32,-44.33,7.70,43.46,8.83,8.18,8.78,48.20,48.58,9.986,nan,nan
21.36,-44.00,6.70,41.89,8.56,8.14,8.72,48.20,48.58,9.680,nan,nan
21.40,-43.50,8.30,43.75,9.18,8.07,8.65,48.20,48.60,10.380,nan,nan
21.44,-43.17,7.85,43.85,9.31,7.97,8.60,48.20,48.58,10.524,nan,nan
21.48,-42.50,6.36,43.18,8.49,7.89,8.52,48.20,48.58,9.598,nan,nan
21.52,-42.50,6.89,43.30,7.95,7.79,8.47,47.90,48.56,8.988,nan,nan
21.56,-42.50,7.10,40.32,8.74,7.74,8.42,47.90,48.58,9.886,nan,nan
21.60,-42.33,6.94,42.03,9.33,7.76,8.35,47.90,48.56,10.556,nan,nan
21.64,-41.50,7.46,41.57,7.36,7.77,8.30,48.10,48.62,8.326,nan,nan
21.68,-41.00,6.43,41.62,9.75,7.71,8.22,48.10,48.58,11.026,nan,nan
21.72,-41.33,7.27,42.22,7.51,7.58,8.18,48.10,48.58,8.490,nan,nan
21.76,-40.67,6.98,40.50,8.16,7.48,8.10,48.10,48.58,9.225,nan,nan
21.80,-40.50,6.65,42.52,7.02,7.43,8.05,48.10,48.58,7.936,nan,nan
21.84,-40.50,6.65,38.82,7.49,7.35,8.00,48.10,48.58,8.472,nan,nan
21.88,-39.67,6.29,38.88,9.28,7.30,7.92,48.10,48.60,10.562,nan,nan
21.92,-39.33,6.12,39.10,8.13,7.28,7.88,48.10,48.58,9.197,nan,nan
21.96,-39.50,6.46,38.49,8.06,7.29,7.80,48.10,48.56,9.120,nan,nan
22.00,-38.83,5.21,37.39,8.23,7.27,7.75,48.10,48.64,9.304,nan,nan
22.04,-38.50,5.93,38.68,7.73,7.18,7.70,48.10,48.58,8.743,nan,nan
22.08,-38.50,6.36,38.64,7.57,7.09,7.62,48.10,48.58,8.563,nan,nan
22.12,-38.17,6.46,36.83,8.31,7.00,7.57,48.10,48.58,9.396,nan,nan
22.16,-37.50,5.14,38.57,7.83,6.89,7.50,48.10,48.56,8.854,nan,nan
22.20,-37.67,6.84,35.74,8.59,6.81,7.45,48.10,48.64,9.711,nan,nan
22.24,-36.67,5.35,37.06,7.15,6.75,7.40,48.10,48.60,8.082,nan,nan
22.28,-37.17,6.53,38.00,6.74,6.74,7.32,48.10,48.64,7.617,nan,nan
22.32,-36.33,5.81,35.28,8.45,6.76,7.28,48.10,48.60,9.554,nan,nan
22.36,-36.50,6.43,35.86,7.57,6.73,7.20,48.10,48.62,8.556,nan,nan
22.40,-36.00,6.41,34.68,8.04,6.63,7.15,48.20,48.62,9.099,nan,nan
22.44,-35.83,6.62,34.43,6.04,6.55,7.10,48.20,48.60,6.826,nan,nan
22.48,-35.50,6.19,33.87,7.32,6.44,7.03,48.20,48.56,8.284,nan,nan
22.52,-35.50,5.47,35.60,7.40,6.33,6.97,48.10,48.60,8.370,nan,nan
22.56,-34.67,5.57,33.59,7.17,6.27,6.90,48.10,48.65,8.114,nan,nan
22.60,-34.33,5.23,34.46,6.80,6.22,6.85,48.10,48.60,7.691,nan,nan
22.64,-34.67,5.93,35.79,7.14,6.13,6.78,48.10,48.58,8.072,nan,nan
22.68,-34.00,5.54,32.34,7.63,6.08,6.72,48.10,48.60,8.627,nan,nan
22.72,-33.50,5.42,32.31,6.87,6.06,6.68,48.10,48.62,7.766,nan,nan
22.76,-33.50,5.45,32.76,7.02,6.01,6.60,48.10,48.60,7.942,nan,nan
22.80,-32.83,5.06,33.08,6.32,5.96,6.55,48.10,48.56,7.152,nan,nan
22.84,-32.50,4.78,32.73,5.41,5.94,6.47,48.10,48.60,6.121,nan,nan
22.88,-32.17,5.38,32.41,6.52,5.89,6.43,48.10,48.58,7.368,nan,nan
22.92,-31.67,4.82,32.20,6.52,5.82,6.38,48.10,48.65,7.377,nan,nan
22.96,-31.67,4.56,31.22,6.77,5.75,6.30,48.10,48.56,7.660,nan,nan
23.00,-31.83,5.57,32.32,4.78,5.66,6.25,48.10,48.58,5.403,nan,nan
23.04,-31.33,5.16,31.48,6.93,5.57,6.18,48.10,48.62,7.838,nan,nan
23.08,-31.33,5.16,29.96,6.22,5.50,6.12,48.10,48.62,7.034,nan,nan
23.12,-30.83,4.49,29.72,5.46,5.40,6.07,48.20,48.62,6.180,nan,nan
23.16,-30.33,3.84,30.99,6.45,5.30,6.00,48.20,48.64,7.299,nan,nan
23.20,-29.67,4.34,30.63,6.37,5.30,5.95,48.20,48.64,7.204,nan,nan
23.24,-29.83,5.02,30.10,6.35,5.32,5.90,48.10,48.62,7.177,nan,nan
23.28,-29.17,4.13,29.88,6.48,5.25,5.82,48.10,48.58,7.323,nan,nan
23.32,-29.33,5.14,29.32,5.39,5.19,5.77,48.20,48.64,6.100,nan,nan
23.36,-28.67,3.38,29.35,5.58,5.14,5.70,48.20,48.58,6.309,nan,nan
23.40,-28.17,3.82,27.42,5.83,5.07,5.65,48.20,48.62,6.588,nan,nan
23.44,-28.17,4.15,28.13,6.20,4.98,5.60,48.20,48.60,7.016,nan,nan
23.48,-28.00,4.61,27.92,5.66,4.92,5.52,48.20,48.60,6.399,nan,nan
23.52,-27.83,5.06,26.36,5.95,4.89,5.47,48.20,48.60,6.733,nan,nan
23.56,-27.50,4.51,26.73,5.53,4.82,5.40,48.20,48.60,6.253,nan,nan
23.60,-27.33,5.40,26.59,5.61,4.74,5.35,48.20,48.62,6.342,nan,nan
23.64,-27.00,4.70,25.41,5.27,4.71,5.30,48.20,48.65,5.959,nan,nan
23.68,-26.33,4.51,26.03,5.53,4.69,5.22,48.20,48.60,6.259,nan,nan
