time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.85,-80.17,15.94,81.03,17.35,15.33,16.00,48.10,48.42,19.616,nan,nan
11.90,-79.67,14.28,80.09,15.09,15.31,16.00,48.10,48.42,17.063,nan,nan
11.93,-79.83,15.55,78.76,15.24,15.29,16.00,48.10,48.42,17.233,nan,nan
11.97,-80.17,16.20,79.74,18.73,15.29,16.00,48.10,48.39,21.184,nan,nan
12.02,-79.83,15.36,79.74,14.82,15.30,16.00,48.10,48.49,16.758,nan,nan
12.05,-79.83,14.90,79.66,16.67,15.31,16.00,48.10,48.42,18.853,nan,nan
12.10,-80.00,15.31,78.82,17.91,15.35,16.00,48.10,48.39,20.259,nan,nan
12.13,-80.17,16.18,77.93,16.01,15.36,16.00,48.10,48.47,18.102,nan,nan
12.17,-80.33,15.26,81.08,18.16,15.33,16.00,48.10,48.40,20.536,nan,nan
12.22,-80.00,14.98,78.65,17.96,15.34,16.00,48.10,48.42,20.312,nan,nan
12.25,-79.83,16.08,80.24,16.42,15.34,16.00,48.10,48.42,18.569,nan,nan
12.30,-80.17,15.53,79.33,14.22,15.33,16.00,48.00,48.47,16.076,nan,nan
12.33,-79.83,14.81,79.60,14.28,15.33,16.00,48.00,48.44,16.148,nan,nan
12.37,-79.67,15.48,81.61,15.03,15.33,16.00,48.00,48.46,16.998,nan,nan
12.42,-80.00,15.22,77.68,18.26,15.30,16.00,48.00,48.40,20.646,nan,nan
12.45,-80.17,15.34,78.48,16.91,15.32,16.00,48.20,48.46,19.123,nan,nan
12.49,-80.00,15.48,81.48,17.82,15.35,16.00,48.20,48.37,20.152,nan,nan
12.54,-79.67,15.50,80.09,15.88,15.36,16.00,48.20,48.42,17.955,nan,nan
12.57,-79.50,15.10,80.93,17.23,15.36,16.00,48.20,48.46,19.485,nan,nan
12.62,-80.17,16.20,77.32,17.33,15.32,16.00,48.20,48.42,19.602,nan,nan
12.65,-80.17,15.67,80.40,16.61,15.29,16.00,48.00,48.39,18.789,nan,nan
12.69,-79.67,14.95,80.50,16.50,15.29,16.00,48.00,48.42,18.659,nan,nan
12.74,-80.00,15.36,79.08,15.82,15.32,16.00,48.00,48.47,17.887,nan,nan
12.77,-79.83,15.19,80.75,16.32,15.32,16.00,48.00,48.51,18.451,nan,nan
12.81,-80.17,15.55,78.64,18.50,15.31,16.00,48.10,48.44,20.922,nan,nan
12.85,-79.67,14.98,80.35,13.18,15.32,16.00,48.10,48.47,14.905,nan,nan
12.89,-80.00,15.41,80.74,16.21,15.33,16.00,48.10,48.49,18.330,nan,nan
12.94,-79.83,14.45,77.74,17.13,15.35,16.00,48.10,48.46,19.373,nan,nan
12.97,-79.83,15.10,79.33,13.43,15.38,16.00,48.10,48.49,15.184,nan,nan
13.01,-80.17,15.26,80.64,17.98,15.35,16.00,48.00,48.44,20.330,nan,nan
13.06,-80.00,13.90,79.12,12.36,15.31,16.00,48.00,48.51,13.976,nan,nan
13.09,-80.33,16.32,80.17,14.00,15.31,16.00,48.00,48.46,15.838,nan,nan
13.14,-80.00,15.65,78.92,17.21,15.31,16.00,48.00,48.39,19.468,nan,nan
13.17,-79.83,15.41,80.11,16.74,15.33,16.00,48.20,48.42,18.932,nan,nan
13.21,-79.83,14.83,78.63,14.88,15.35,16.00,48.20,48.44,16.827,nan,nan
13.26,-80.17,15.58,80.59,14.39,15.34,16.00,48.20,48.47,16.274,nan,nan
13.29,-80.17,15.41,81.50,15.49,15.33,16.00,48.30,48.40,17.515,nan,nan
13.34,-79.50,14.71,79.64,14.20,15.33,16.00,48.30,48.47,16.064,nan,nan
13.38,-79.67,15.24,80.40,14.57,15.34,16.00,48.30,48.42,16.474,nan,nan
13.41,-80.00,14.83,79.04,12.72,15.30,16.00,48.20,48.46,14.382,nan,nan
13.46,-79.67,15.41,80.41,17.64,15.28,16.00,48.20,48.37,19.943,nan,nan
13.49,-79.83,15.48,81.45,13.61,15.28,16.00,48.10,48.46,15.395,nan,nan
13.54,-79.67,15.91,78.04,15.91,15.30,16.00,48.10,48.46,17.990,nan,nan
13.58,-79.50,15.43,81.82,15.88,15.34,16.00,48.10,48.47,17.959,nan,nan
13.61,-79.50,15.53,78.74,18.79,15.36,16.00,47.80,48.37,21.246,nan,nan
13.66,-80.00,16.13,80.67,13.81,15.34,16.00,47.80,48.49,15.612,nan,nan
13.69,-79.83,15.70,80.77,16.57,15.34,16.00,47.80,48.44,18.740,nan,nan
13.73,-79.83,15.38,77.81,17.74,15.34,16.00,47.80,48.44,20.066,nan,nan
13.78,-79.83,16.13,81.57,14.07,15.34,16.00,48.10,48.44,15.916,nan,nan
13.81,-79.83,15.02,78.96,12.63,15.34,16.00,48.10,48.49,14.285,nan,nan
13.85,-80.00,14.98,80.02,13.36,15.33,16.00,48.20,48.47,15.108,nan,nan
13.89,-79.67,15.34,79.34,15.41,15.30,16.00,48.20,48.42,17.430,nan,nan
13.93,-80.00,15.43,78.56,13.74,15.31,16.00,48.20,48.44,15.540,nan,nan
13.98,-80.00,15.19,80.24,16.25,15.35,16.00,48.20,48.44,18.371,nan,nan
14.01,-80.00,14.90,78.06,14.33,15.36,16.00,48.20,48.49,16.202,nan,nan
14.06,-79.83,15.29,81.27,14.92,15.34,16.00,48.20,48.46,16.869,nan,nan
14.09,-79.67,14.18,80.98,18.04,15.32,16.00,48.20,48.39,20.396,nan,nan
14.13,-79.50,13.56,80.02,15.65,15.30,16.00,48.20,48.44,17.701,nan,nan
14.18,-80.33,15.65,79.88,15.97,15.28,16.00,48.20,48.44,18.055,nan,nan
14.21,-80.00,16.18,78.93,17.79,15.31,16.00,48.10,48.39,20.119,nan,nan
14.26,-79.50,14.76,80.24,18.58,15.32,16.00,48.10,48.47,21.013,nan,nan
14.29,-80.00,14.90,78.79,14.96,15.29,16.00,48.10,48.49,16.917,nan,nan
14.33,-79.83,15.53,79.94,17.14,15.30,16.00,48.20,48.42,19.387,nan,nan
14.38,-79.50,14.14,79.96,15.49,15.33,16.00,48.20,48.44,17.515,nan,nan
14.41,-80.00,15.31,78.60,16.14,15.34,16.00,48.20,48.47,18.251,nan,nan
14.46,-80.00,15.43,80.09,16.25,15.36,16.00,48.20,48.42,18.377,nan,nan
14.49,-80.17,16.42,78.66,17.94,15.36,16.00,48.20,48.40,20.291,nan,nan
14.53,-80.00,15.17,79.90,18.31,15.32,16.00,48.20,48.35,20.709,nan,nan
14.58,-79.83,15.14,79.89,18.02,15.30,16.00,48.20,48.40,20.380,nan,nan
14.61,-79.83,15.58,78.91,17.56,15.31,16.00,48.20,48.42,19.860,nan,nan
14.66,-80.00,15.36,80.07,14.28,15.32,16.00,48.20,48.47,16.152,nan,nan
14.69,-80.00,15.14,78.80,16.98,15.34,16.00,48.10,48.46,19.202,nan,nan
14.73,-80.00,15.34,79.85,14.36,15.35,16.00,48.10,48.46,16.241,nan,nan
14.78,-80.00,15.10,78.73,15.20,15.33,16.00,48.10,48.44,17.185,nan,nan
14.81,-80.17,14.69,77.99,18.02,15.32,16.00,48.10,48.42,20.378,nan,nan
14.85,-80.17,15.70,82.08,16.22,15.33,16.00,48.10,48.46,18.337,nan,nan
14.90,-79.83,14.52,77.97,15.55,15.31,16.00,48.10,48.40,17.584,nan,nan
14.93,-79.67,16.08,78.60,17.02,15.28,16.00,48.10,48.42,19.243,nan,nan
14.98,-80.17,15.22,79.99,17.35,15.28,16.00,48.10,48.46,19.622,nan,nan
15.01,-80.00,14.42,79.26,18.33,15.29,16.00,48.10,48.40,20.729,nan,nan
15.05,-79.83,15.29,80.33,14.81,15.31,16.00,48.10,48.49,16.746,nan,nan
15.10,-80.17,15.41,77.73,13.80,15.34,16.00,48.20,48.42,15.603,nan,nan
15.13,-80.00,15.29,79.66,17.05,15.33,16.00,48.20,48.42,19.283,nan,nan
15.18,-79.67,15.26,80.46,13.07,15.32,16.00,48.20,48.47,14.778,nan,nan
15.22,-79.67,15.26,78.50,14.16,15.34,16.00,48.20,48.44,16.014,nan,nan
15.25,-80.00,14.93,81.13,14.74,15.35,16.00,48.20,48.44,16.668,nan,nan
15.30,-80.00,15.96,77.70,15.93,15.33,16.00,48.20,48.47,18.020,nan,nan
15.33,-79.83,16.39,80.40,17.54,15.32,16.00,47.90,48.42,19.836,nan,nan
15.38,-79.67,14.71,78.99,16.26,15.30,16.00,47.90,48.42,18.388,nan,nan
15.41,-79.83,15.10,78.58,18.04,15.29,16.00,47.90,48.44,20.406,nan,nan
15.45,-79.67,15.46,80.14,14.02,15.33,16.00,48.20,48.42,15.853,nan,nan
15.50,-79.83,15.77,78.93,17.85,15.38,16.00,48.20,48.42,20.190,nan,nan
15.53,-80.00,15.91,81.67,17.33,15.36,16.00,48.10,48.42,19.601,nan,nan
15.58,-79.83,15.26,77.41,14.87,15.32,16.00,48.10,48.49,16.816,nan,nan
15.61,-79.83,15.12,78.16,15.77,15.30,16.00,48.10,48.46,17.830,nan,nan
15.65,-80.00,15.67,82.94,15.84,15.29,16.00,48.10,48.46,17.908,nan,nan
15.70,-79.83,16.08,78.77,15.96,15.30,16.00,48.10,48.44,18.051,nan,nan
15.73,-80.00,15.72,79.62,13.48,15.32,16.00,48.10,48.46,15.240,nan,nan
15.78,-80.17,14.81,78.74,18.39,15.29,16.00,48.20,48.42,20.799,nan,nan
15.81,-79.67,15.00,81.34,16.69,15.29,16.00,48.20,48.42,18.871,nan,nan
15.85,-79.83,15.41,77.93,17.89,15.31,16.00,48.20,48.44,20.109,nan,nan
15.90,-79.83,14.71,80.12,15.99,15.34,16.00,48.20,48.42,18.078,nan,nan
15.93,-80.00,15.29,78.95,15.19,15.35,16.00,48.10,48.47,17.180,nan,nan
15.98,-80.00,15.14,80.00,17.22,15.36,16.00,48.10,48.42,19.479,nan,nan
16.01,-79.67,14.74,81.31,17.99,15.33,16.00,48.10,48.42,20.347,nan,nan
16.06,-79.67,15.34,77.60,14.36,15.30,16.00,48.10,48.49,16.220,nan,nan
16.09,-80.00,16.46,79.45,12.33,15.30,16.00,48.10,48.49,13.945,nan,nan
16.14,-79.83,15.46,79.78,17.76,15.32,16.00,47.90,48.44,20.085,nan,nan
16.18,-80.00,14.23,80.95,17.45,15.31,16.00,47.90,48.42,19.736,nan,nan
16.22,-79.83,14.30,79.06,17.75,15.32,16.00,47.90,48.39,20.071,nan,nan
16.26,-80.00,15.36,78.97,12.76,15.34,16.00,47.90,48.51,14.434,nan,nan
16.29,-80.17,15.89,81.06,12.62,15.34,16.00,48.20,48.47,14.270,nan,nan
16.33,-79.67,15.43,79.45,17.71,15.34,16.00,48.20,48.39,20.029,nan,nan
16.38,-80.00,15.36,79.54,15.20,15.32,16.00,48.20,48.49,17.189,nan,nan
16.41,-80.17,15.14,79.82,15.88,15.27,16.00,48.10,48.44,17.959,nan,nan
16.46,-79.67,16.08,80.16,16.43,15.26,16.00,48.10,48.47,18.577,nan,nan
16.49,-79.83,15.53,80.71,14.99,15.29,16.00,48.00,48.46,16.948,nan,nan
16.53,-80.17,16.22,78.32,18.43,15.31,16.00,48.00,48.46,20.845,nan,nan
16.58,-79.67,15.58,81.01,13.00,15.32,15.95,48.00,48.51,14.700,nan,nan
16.61,-79.83,15.43,80.23,16.49,15.32,15.90,48.20,48.39,18.651,nan,nan
16.66,-79.33,14.74,79.54,15.60,15.31,15.82,48.20,48.44,17.642,nan,nan
16.69,-78.83,15.00,79.78,18.00,15.29,15.78,48.20,48.40,20.359,nan,nan
16.73,-78.83,15.07,76.89,15.29,15.26,15.72,48.20,48.49,17.293,nan,nan
16.78,-78.33,14.64,79.42,14.24,15.20,15.65,48.20,48.49,16.107,nan,nan
16.81,-77.83,13.51,77.89,17.71,15.11,15.60,48.20,48.39,20.029,nan,nan
16.85,-77.83,13.61,77.72,18.23,15.03,15.55,48.20,48.49,20.619,nan,nan
16.89,-77.67,13.90,77.38,17.08,14.96,15.47,48.20,48.42,19.321,nan,nan
16.93,-77.00,13.37,78.88,17.77,14.92,15.43,48.20,48.47,20.092,nan,nan
16.97,-77.33,16.13,75.50,14.11,14.92,15.35,48.20,48.49,15.955,nan,nan
17.01,-76.83,14.30,76.40,13.78,14.87,15.30,48.10,48.44,15.579,nan,nan
17.06,-76.33,14.78,76.07,16.32,14.77,15.22,48.10,48.44,18.452,nan,nan
17.09,-75.83,14.14,77.85,16.91,14.70,15.17,48.10,48.42,19.126,nan,nan
17.13,-75.67,14.78,74.75,13.06,14.63,15.12,48.10,48.47,14.764,nan,nan
17.18,-76.00,16.15,76.32,17.28,14.55,15.05,48.10,48.51,19.543,nan,nan
17.21,-74.83,13.87,76.01,17.45,14.51,15.00,48.30,48.42,19.728,nan,nan
17.26,-75.00,13.78,72.92,14.26,14.45,14.93,48.30,48.47,16.123,nan,nan
17.29,-75.00,14.38,75.22,13.17,14.38,14.88,48.30,48.42,14.894,nan,nan
17.33,-74.17,15.29,73.52,15.74,14.33,14.82,48.30,48.44,17.795,nan,nan
17.37,-74.33,14.98,72.21,14.75,14.29,14.75,48.30,48.51,16.680,nan,nan
17.41,-73.83,13.30,75.29,17.04,14.25,14.70,48.30,48.47,19.269,nan,nan
17.46,-73.33,14.06,71.85,16.02,14.19,14.62,48.30,48.44,18.118,nan,nan
17.49,-72.83,13.66,72.61,12.82,14.14,14.57,48.30,48.47,14.499,nan,nan
17.53,-72.83,14.52,73.24,12.71,14.06,14.52,48.30,48.44,14.369,nan,nan
17.57,-72.83,13.70,72.78,13.92,13.97,14.45,48.30,48.46,15.737,nan,nan
17.61,-72.17,13.68,71.91,16.15,13.93,14.40,48.00,48.44,18.263,nan,nan
17.66,-72.00,14.76,71.20,15.01,13.88,14.32,48.00,48.42,16.976,nan,nan
17.69,-71.67,13.27,71.78,14.97,13.81,14.27,48.20,48.51,16.930,nan,nan
17.73,-71.50,12.65,70.25,13.78,13.73,14.22,48.20,48.44,15.582,nan,nan
17.77,-71.00,14.06,68.91,15.93,13.70,14.15,48.20,48.47,18.014,nan,nan
17.81,-70.83,13.82,71.70,16.00,13.66,14.10,48.00,48.47,18.099,nan,nan
17.86,-70.33,13.42,71.95,15.63,13.60,14.03,48.00,48.49,17.679,nan,nan
17.90,-70.00,13.25,68.66,14.29,13.54,13.97,48.00,48.46,16.157,nan,nan
17.93,-69.67,12.10,68.54,14.77,13.48,13.93,48.00,48.44,16.708,nan,nan
17.97,-69.50,13.49,67.42,16.14,13.36,13.85,48.10,48.49,18.248,nan,nan
18.01,-69.17,13.13,69.24,14.58,13.27,13.80,48.10,48.46,16.487,nan,nan
18.06,-69.00,13.68,71.16,12.36,13.24,13.72,48.10,48.51,13.973,nan,nan
18.09,-68.50,13.13,68.19,14.77,13.20,13.67,48.20,48.42,16.702,nan,nan
18.13,-68.33,12.79,66.78,14.17,13.15,13.62,48.20,48.53,16.019,nan,nan
18.18,-67.83,12.22,66.29,14.75,13.10,13.55,48.20,48.49,16.680,nan,nan
18.21,-67.67,12.67,66.41,11.69,13.03,13.50,48.10,48.49,13.217,nan,nan
18.26,-67.33,12.74,68.95,14.52,12.97,13.43,48.10,48.42,16.419,nan,nan
18.29,-67.17,13.61,68.00,14.65,12.89,13.38,48.30,48.51,16.566,nan,nan
18.33,-66.67,11.88,66.94,14.18,12.86,13.32,48.30,48.49,16.033,nan,nan
18.38,-66.50,12.77,66.36,11.49,12.83,13.25,48.30,48.51,12.990,nan,nan
18.41,-66.33,13.37,65.22,13.09,12.76,13.20,48.10,48.49,14.805,nan,nan
18.46,-66.00,11.98,65.03,12.39,12.67,13.12,48.10,48.49,14.009,nan,nan
18.49,-65.33,11.45,64.61,13.04,12.60,13.07,48.10,48.49,14.749,nan,nan
18.53,-65.50,11.81,62.60,13.78,12.53,13.03,48.10,48.47,15.587,nan,nan
18.58,-65.00,11.69,63.94,11.80,12.47,12.95,48.30,48.51,13.348,nan,nan
18.61,-64.67,10.75,64.00,12.34,12.43,12.90,48.30,48.47,13.955,nan,nan
18.66,-64.67,12.12,62.24,12.93,12.41,12.82,48.30,48.51,14.627,nan,nan
18.69,-64.00,12.29,63.41,11.40,12.36,12.78,48.10,48.49,12.886,nan,nan
18.73,-63.83,12.10,61.39,12.02,12.26,12.72,48.10,48.49,13.593,nan,nan
18.78,-63.83,12.17,62.71,13.09,12.19,12.65,48.10,48.47,14.798,nan,nan
18.81,-63.33,11.62,62.13,11.83,12.13,12.60,48.10,48.51,13.380,nan,nan
18.85,-63.00,11.62,60.72,11.68,12.07,12.55,48.10,48.47,13.205,nan,nan
18.89,-62.67,11.62,62.27,12.52,11.99,12.47,48.10,48.51,14.159,nan,nan
18.93,-62.17,11.62,59.72,12.30,11.92,12.42,48.20,48.55,13.909,nan,nan
18.98,-62.00,12.07,63.01,13.46,11.87,12.35,48.20,48.46,15.223,nan,nan
19.01,-61.00,10.15,61.73,12.73,11.81,12.30,48.20,48.51,14.402,nan,nan
19.05,-62.00,11.30,62.48,11.64,11.74,12.25,48.20,48.51,13.165,nan,nan
19.09,-61.00,11.04,61.83,11.58,11.70,12.18,48.20,48.49,13.097,nan,nan
19.13,-61.00,11.47,60.44,12.49,11.66,12.12,48.10,48.51,14.128,nan,nan
19.18,-60.33,10.90,60.21,10.23,11.62,12.05,48.10,48.51,11.573,nan,nan
19.21,-60.00,10.44,57.05,13.36,11.55,12.00,48.10,48.51,15.103,nan,nan
19.25,-60.00,10.99,60.06,12.31,11.47,11.95,48.10,48.53,13.926,nan,nan
19.29,-60.00,10.61,58.00,10.61,11.42,11.88,48.10,48.53,11.999,nan,nan
19.33,-59.67,11.40,60.50,13.55,11.36,11.82,48.10,48.51,15.321,nan,nan
19.38,-59.00,9.74,59.77,12.51,11.28,11.75,48.10,48.51,14.152,nan,nan
19.41,-59.00,11.16,56.78,10.77,11.22,11.70,48.10,48.53,12.177,nan,nan
19.45,-58.33,10.61,58.07,13.12,11.18,11.65,48.10,48.53,14.842,nan,nan
19.49,-58.33,11.47,56.37,12.58,11.12,11.57,48.10,48.47,14.232,nan,nan
19.53,-57.83,10.27,59.58,10.41,11.05,11.52,48.10,48.55,11.768,nan,nan
19.58,-57.67,10.75,56.68,10.30,10.96,11.45,48.10,48.58,11.644,nan,nan
19.61,-57.33,10.73,56.53,10.79,10.93,11.40,48.20,48.51,12.199,nan,nan
19.65,-56.67,10.56,55.28,10.67,10.89,11.35,48.20,48.51,12.061,nan,nan
19.70,-57.00,11.40,58.69,12.87,10.83,11.28,48.20,48.53,14.554,nan,nan
19.73,-56.00,10.94,55.50,10.16,10.77,11.22,48.30,48.55,11.487,nan,nan
19.78,-56.33,11.30,55.15,11.95,10.70,11.15,48.30,48.49,13.517,nan,nan
19.81,-55.83,10.66,57.32,11.83,10.65,11.10,48.30,48.47,13.383,nan,nan
19.85,-55.17,9.70,55.85,10.78,10.56,11.05,48.10,48.51,12.194,nan,nan
19.90,-54.67,9.00,52.86,11.25,10.47,10.97,48.10,48.53,12.723,nan,nan
19.93,-54.67,10.32,55.32,10.33,10.38,10.93,48.10,48.55,11.680,nan,nan
19.98,-54.50,9.50,54.34,10.89,10.35,10.85,48.10,48.49,12.313,nan,nan
20.01,-54.50,9.50,52.56,11.16,10.29,10.80,48.20,48.51,12.617,nan,nan
20.05,-53.67,8.83,55.15,10.27,10.26,10.75,48.20,48.55,11.610,nan,nan
20.10,-53.83,10.01,54.84,10.14,10.19,10.67,48.20,48.53,11.470,nan,nan
20.13,-53.33,10.25,53.74,10.75,10.15,10.62,48.10,48.53,12.157,nan,nan
20.17,-53.17,9.98,54.16,10.28,10.07,10.57,48.10,48.58,11.627,nan,nan
20.21,-52.67,9.46,50.57,10.09,10.02,10.50,48.10,48.51,11.412,nan,nan
20.25,-52.50,9.62,53.08,11.38,9.95,10.45,48.10,48.51,12.873,nan,nan
20.30,-52.17,8.66,50.73,11.60,9.90,10.37,48.10,48.58,13.123,nan,nan
20.33,-51.50,9.36,52.33,11.08,9.86,10.32,48.10,48.53,12.437,nan,nan
20.38,-51.50,9.98,50.26,10.85,9.83,10.25,48.10,48.56,12.267,nan,nan
20.41,-51.17,9.72,51.46,10.62,9.76,10.20,48.10,48.53,12.004,nan,nan
20.45,-50.83,9.10,49.51,10.80,9.68,10.15,48.10,48.51,12.219,nan,nan
20.50,-50.83,8.74,51.60,10.22,9.58,10.07,48.00,48.55,11.552,nan,nan
20.53,-50.17,8.09,48.85,10.25,9.53,10.03,48.00,48.49,11.593,nan,nan
20.58,-50.33,9.94,51.07,10.71,9.46,9.95,48.00,48.56,12.117,nan,nan
20.61,-49.67,9.02,48.49,10.12,9.40,9.90,48.10,48.56,11.446,nan,nan
20.65,-49.50,9.14,50.25,9.68,9.33,9.85,48.10,48.53,10.952,nan,nan
20.69,-49.33,9.60,47.68,10.10,9.29,9.77,48.10,48.56,11.416,nan,nan
20.73,-48.83,8.30,48.91,8.08,9.25,9.72,48.10,48.55,9.134,nan,nan
20.77,-48.50,8.47,47.68,9.89,9.21,9.68,48.10,48.55,11.189,nan,nan
20.81,-48.33,8.71,47.77,9.20,9.14,9.60,48.10,48.51,10.400,nan,nan
20.85,-48.00,9.29,48.16,10.28,9.04,9.55,48.30,48.55,11.623,nan,nan
20.89,-47.50,8.47,46.62,10.10,8.99,9.47,48.30,48.56,11.420,nan,nan
20.93,-47.50,8.98,46.21,8.81,8.92,9.43,48.10,48.56,9.968,nan,nan
20.98,-47.17,8.78,47.34,7.79,8.88,9.35,48.10,48.56,8.812,nan,nan
21.01,-46.83,8.33,46.58,9.40,8.79,9.30,48.10,48.56,10.628,nan,nan
21.06,-46.33,9.38,44.64,10.81,8.73,9.22,48.10,48.56,12.222,nan,nan
21.09,-46.17,7.80,47.33,9.08,8.64,9.18,48.10,48.58,10.268,nan,nan
21.13,-45.50,7.51,44.60,9.24,8.58,9.12,48.10,48.60,10.453,nan,nan
21.18,-45.50,8.42,44.53,9.77,8.53,9.05,48.10,48.60,11.135,nan,nan
21.21,-45.50,8.86,45.30,9.88,8.47,9.00,48.00,48.51,11.170,nan,nan
21.26,-45.00,6.86,45.13,8.69,8.43,8.93,48.00,48.64,9.828,nan,nan
21.29,-44.50,7.44,44.79,9.63,8.36,8.88,48.00,48.53,10.895,nan,nan
21.33,-44.33,7.51,42.95,9.74,8.30,8.82,48.00,48.55,11.012,nan,nan
21.38,-44.17,7.80,45.72,9.25,8.26,8.75,48.00,48.56,10.462,nan,nan
21.41,-43.50,7.32,44.34,9.15,8.19,8.70,48.00,48.53,10.198,nan,nan
21.46,-43.33,6.98,41.91,8.01,8.15,8.62,48.00,48.60,9.053,nan,nan
21.49,-43.33,7.82,41.31,8.08,8.09,8.57,48.00,48.56,9.133,nan,nan
21.53,-42.50,6.41,42.08,8.89,8.03,8.52,48.00,48.58,10.052,nan,nan
21.57,-42.33,6.82,44.35,9.57,7.96,8.45,48.00,48.56,10.824,nan,nan
21.61,-42.00,6.94,42.59,8.36,7.92,8.40,48.00,48.53,9.458,nan,nan
21.66,-41.83,5.98,40.58,8.35,7.88,8.32,48.00,48.56,9.553,nan,nan
21.69,-41.50,6.58,41.16,8.65,7.80,8.28,48.20,48.55,9.787,nan,nan
21.73,-41.33,6.86,39.58,7.36,7.73,8.22,48.20,48.62,8.328,nan,nan
21.77,-41.00,6.41,41.93,7.34,7.67,8.15,48.20,48.56,8.300,nan,nan
21.81,-40.83,7.25,41.58,8.79,7.60,8.10,48.20,48.53,9.935,nan,nan
21.86,-40.17,5.40,40.73,6.59,7.56,8.02,48.20,48.58,7.458,nan,nan
21.89,-40.17,7.01,40.43,8.53,7.49,7.97,48.10,48.58,9.649,nan,nan
21.93,-39.67,5.95,39.61,8.18,7.43,7.92,48.10,48.58,9.247,nan,nan
21.97,-39.67,6.34,38.22,7.26,7.35,7.85,48.10,48.58,8.133,nan,nan
22.01,-39.00,6.84,38.66,7.36,7.26,7.80,48.10,48.55,8.324,nan,nan
22.05,-39.17,7.22,37.80,7.88,7.24,7.72,48.10,48.55,8.913,nan,nan
22.09,-38.33,6.67,39.18,7.59,7.18,7.68,48.10,48.58,8.586,nan,nan
22.14,-38.50,6.65,37.02,7.89,7.13,7.60,48.10,48.58,8.926,nan,nan
22.17,-38.50,6.65,38.29,6.94,7.09,7.55,48.20,48.58,7.850,nan,nan
22.21,-37.83,5.83,37.13,8.04,7.01,7.50,48.20,48.55,9.088,nan,nan
22.26,-37.50,6.41,36.71,7.79,6.95,7.42,48.20,48.56,8.805,nan,nan
22.29,-36.83,6.14,36.75,6.35,6.90,7.38,48.10,48.56,7.184,nan,nan
22.33,-37.33,6.72,36.21,7.56,6.82,7.32,48.10,48.56,8.551,nan,nan
22.37,-36.50,6.29,35.57,7.56,6.76,7.25,48.10,48.56,8.544,nan,nan
22.41,-36.33,5.95,35.83,8.03,6.69,7.20,48.10,48.55,9.076,nan,nan
22.46,-36.00,5.62,35.11,8.31,6.60,7.12,48.10,48.58,9.395,nan,nan
22.49,-35.50,6.00,35.56,7.28,6.55,7.07,48.10,48.56,8.236,nan,nan
22.53,-34.83,5.18,35.00,6.79,6.50,7.03,48.10,48.56,7.676,nan,nan
22.58,-35.17,5.71,35.48,6.23,6.41,6.95,48.10,48.58,7.047,nan,nan
22.61,-34.50,5.45,34.66,6.19,6.35,6.90,48.10,48.58,6.999,nan,nan
22.66,-34.67,5.69,35.20,6.20,6.33,6.82,48.10,48.56,7.016,nan,nan
22.69,-34.00,5.35,33.68,6.61,6.27,6.78,48.10,48.60,7.479,nan,nan
22.73,-34.17,5.95,33.40,7.12,6.21,6.72,48.10,48.58,8.048,nan,nan
22.78,-33.50,5.50,32.79,7.84,6.18,6.65,48.10,48.55,8.848,nan,nan
22.81,-33.17,5.74,33.30,6.13,6.11,6.60,48.10,48.62,6.934,nan,nan
22.85,-33.00,5.38,32.09,5.78,6.03,6.55,48.10,48.56,6.532,nan,nan
22.89,-32.83,5.40,31.28,6.18,5.98,6.47,48.10,48.56,6.994,nan,nan
22.93,-32.33,5.28,32.65,7.10,5.91,6.43,48.10,48.56,8.027,nan,nan
22.98,-32.00,4.99,32.89,5.58,5.84,6.35,48.10,48.62,6.308,nan,nan
23.01,-31.67,4.25,30.33,6.08,5.80,6.30,48.00,48.60,6.870,nan,nan
23.05,-31.17,4.56,30.36,5.39,5.75,6.25,48.00,48.58,6.090,nan,nan
23.09,-31.00,4.39,30.94,6.43,5.68,6.18,48.00,48.62,7.276,nan,nan
23.13,-30.67,4.61,31.16,5.99,5.63,6.12,48.10,48.56,6.775,nan,nan
23.18,-30.50,4.39,29.86,7.13,5.59,6.05,48.10,48.56,8.066,nan,nan
23.21,-30.33,4.85,30.71,6.52,5.53,6.00,48.10,48.56,7.375,nan,nan
23.25,-30.00,4.90,30.38,4.66,5.48,5.95,48.10,48.60,5.271,nan,nan
23.29,-29.83,5.14,30.17,6.17,5.45,5.87,48.10,48.60,6.972,nan,nan
23.33,-29.17,4.44,28.19,6.66,5.38,5.82,48.10,48.60,7.602,nan,nan
23.38,-29.00,4.51,28.75,6.67,5.31,5.75,48.10,48.60,7.538,nan,nan
23.41,-28.83,4.20,28.09,5.74,5.24,5.70,48.10,48.58,6.490,nan,nan
23.45,-28.50,4.10,27.00,6.58,5.17,5.65,48.20,48.58,7.447,nan,nan
23.50,-28.50,4.03,28.04,5.73,5.07,5.57,48.20,48.64,6.477,nan,nan
23.53,-28.00,4.70,27.69,5.53,5.01,5.52,48.20,48.60,6.249,nan,nan
23.58,-27.67,4.90,26.70,5.92,4.98,5.45,48.20,48.56,6.696,nan,nan
23.61,-27.67,4.90,25.73,5.11,4.93,5.40,48.20,48.62,5.782,nan,nan
23.65,-27.17,4.73,27.18,4.68,4.85,5.35,48.20,48.60,5.292,nan,nan
