time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.86,-79.67,14.54,81.95,13.75,15.33,16.00,48.20,48.47,15.551,nan,nan
11.90,-80.00,15.02,81.94,18.04,15.34,16.00,48.20,48.40,20.403,nan,nan
11.94,-79.83,14.90,78.49,15.31,15.35,16.00,48.20,48.47,17.319,nan,nan
11.98,-80.00,14.59,80.32,18.57,15.33,16.00,48.20,48.46,20.999,nan,nan
12.02,-79.83,15.14,78.62,16.31,15.30,16.00,48.20,48.47,18.440,nan,nan
12.06,-80.00,15.05,80.75,14.54,15.31,16.00,48.20,48.44,16.441,nan,nan
12.10,-79.83,15.12,81.40,13.79,15.32,16.00,47.90,48.44,15.598,nan,nan
12.14,-79.83,16.30,77.03,13.72,15.33,16.00,47.90,48.49,15.515,nan,nan
12.18,-80.17,15.58,81.18,18.11,15.34,16.00,47.90,48.42,20.478,nan,nan
12.22,-80.00,15.65,81.75,18.80,15.31,16.00,48.20,48.44,21.258,nan,nan
12.26,-79.83,15.07,79.09,12.66,15.29,16.00,48.20,48.51,14.314,nan,nan
12.30,-79.83,15.41,80.56,15.15,15.31,16.00,48.10,48.47,17.137,nan,nan
12.34,-80.00,14.93,78.04,17.20,15.32,16.00,48.10,48.40,19.450,nan,nan
12.38,-79.67,15.79,81.23,17.79,15.31,16.00,48.10,48.47,20.115,nan,nan
12.42,-79.83,14.86,80.72,16.91,15.31,16.00,48.10,48.39,19.119,nan,nan
12.46,-80.00,15.34,78.21,16.71,15.29,16.00,48.10,48.47,18.896,nan,nan
12.50,-79.83,16.06,82.70,15.96,15.28,16.00,48.10,48.37,18.050,nan,nan
12.54,-80.00,15.31,80.34,15.67,15.33,16.00,48.30,48.40,17.725,nan,nan
12.58,-79.67,15.05,80.01,15.91,15.36,16.00,48.30,48.51,17.993,nan,nan
12.62,-80.17,15.98,80.60,15.42,15.34,16.00,48.30,48.47,17.439,nan,nan
12.66,-79.67,15.41,77.35,17.71,15.32,16.00,48.30,48.46,20.024,nan,nan
12.70,-80.00,15.22,80.89,16.17,15.32,16.00,48.10,48.47,18.288,nan,nan
12.74,-80.00,16.13,79.63,13.17,15.30,16.00,48.10,48.46,14.888,nan,nan
12.78,-79.83,14.28,80.12,17.31,15.31,16.00,48.10,48.40,19.574,nan,nan
12.82,-80.00,15.19,79.85,13.89,15.33,16.00,48.20,48.46,15.713,nan,nan
12.86,-80.00,15.58,79.00,17.73,15.31,16.00,48.20,48.39,20.048,nan,nan
12.90,-79.83,14.88,79.95,15.50,15.31,16.00,48.20,48.47,17.526,nan,nan
12.94,-80.17,15.48,76.98,14.57,15.32,16.00,48.10,48.51,16.475,nan,nan
12.98,-80.00,14.90,81.18,17.21,15.33,16.00,48.10,48.44,19.465,nan,nan
13.02,-80.00,14.52,80.70,14.78,15.33,16.00,48.10,48.46,16.712,nan,nan
13.06,-80.00,15.72,79.37,17.08,15.33,16.00,48.20,48.49,19.125,nan,nan
13.10,-80.17,14.76,79.66,16.12,15.29,16.00,48.20,48.46,18.235,nan,nan
13.14,-80.17,15.94,78.32,12.79,15.28,16.00,48.00,48.47,14.467,nan,nan
13.18,-79.67,15.41,80.33,16.68,15.31,16.00,48.00,48.46,18.862,nan,nan
13.22,-79.83,16.20,78.27,17.19,15.31,16.00,48.00,48.44,19.445,nan,nan
13.26,-79.83,15.74,78.06,13.78,15.29,16.00,48.00,48.44,15.579,nan,nan
13.30,-80.00,16.01,81.24,12.76,15.31,16.00,47.90,48.47,14.427,nan,nan
13.34,-80.17,15.96,79.07,18.11,15.33,16.00,47.90,48.42,20.483,nan,nan
13.38,-79.83,15.46,78.42,17.16,15.33,16.00,48.00,48.42,19.406,nan,nan
13.42,-80.00,15.94,80.97,14.02,15.35,16.00,48.00,48.46,15.860,nan,nan
13.46,-79.83,14.64,79.43,14.96,15.34,16.00,48.00,48.46,16.916,nan,nan
13.50,-79.83,15.70,79.06,16.67,15.30,16.00,48.00,48.44,18.847,nan,nan
13.54,-80.00,15.10,79.84,15.40,15.30,16.00,48.30,48.46,17.416,nan,nan
13.58,-79.83,16.06,77.45,13.84,15.31,16.00,48.30,48.42,15.657,nan,nan
13.62,-80.17,16.03,81.80,13.56,15.32,16.00,48.00,48.47,15.331,nan,nan
13.66,-79.83,15.14,78.01,15.67,15.32,16.00,48.00,48.44,17.723,nan,nan
13.70,-80.17,14.90,79.13,15.85,15.32,16.00,48.00,48.44,17.922,nan,nan
13.74,-80.00,16.39,79.64,15.64,15.30,16.00,48.00,48.49,17.689,nan,nan
13.78,-79.83,14.74,78.10,17.66,15.30,16.00,48.10,48.40,19.970,nan,nan
13.82,-80.00,15.12,81.05,16.10,15.31,16.00,48.10,48.47,18.211,nan,nan
13.86,-79.83,14.33,77.79,14.14,15.31,16.00,48.10,48.42,15.989,nan,nan
13.90,-79.83,15.14,79.60,17.18,15.29,16.00,48.10,48.42,19.427,nan,nan
13.94,-80.00,16.51,80.00,12.75,15.28,16.00,48.10,48.46,14.420,nan,nan
13.98,-80.00,14.95,79.57,13.67,15.29,16.00,48.20,48.42,15.457,nan,nan
14.02,-79.67,15.17,80.75,13.34,15.31,16.00,48.20,48.46,15.085,nan,nan
14.06,-80.00,17.02,78.47,18.31,15.35,16.00,48.20,48.39,20.704,nan,nan
14.10,-79.67,15.48,79.47,14.89,15.34,16.00,48.20,48.44,16.840,nan,nan
14.14,-79.83,14.50,80.05,13.67,15.31,16.00,48.20,48.44,15.459,nan,nan
14.18,-80.00,15.50,78.35,16.63,15.31,16.00,48.20,48.44,18.801,nan,nan
14.22,-80.00,15.58,79.85,12.32,15.31,16.00,48.00,48.49,13.935,nan,nan
14.26,-80.00,16.06,80.55,15.11,15.31,16.00,48.00,48.44,17.085,nan,nan
14.30,-79.83,16.42,78.76,13.43,15.32,16.00,48.00,48.47,15.191,nan,nan
14.34,-80.00,15.36,80.04,17.66,15.31,16.00,48.00,48.42,19.966,nan,nan
14.38,-80.00,15.82,78.41,16.12,15.29,16.00,48.00,48.42,18.228,nan,nan
14.42,-80.17,15.24,79.01,13.15,15.30,16.00,48.00,48.47,14.867,nan,nan
14.46,-79.83,15.72,80.47,17.45,15.33,16.00,48.00,48.44,19.737,nan,nan
14.50,-80.00,14.40,78.03,17.02,15.33,16.00,48.10,48.42,19.249,nan,nan
14.54,-80.33,16.20,80.80,18.25,15.33,16.00,48.10,48.40,20.636,nan,nan
14.58,-79.83,16.18,79.41,13.99,15.30,16.00,48.10,48.51,15.821,nan,nan
14.62,-79.83,15.55,79.68,17.45,15.28,16.00,48.10,48.39,19.730,nan,nan
14.66,-80.17,15.72,80.60,18.05,15.29,16.00,48.10,48.42,20.417,nan,nan
14.70,-80.00,15.17,78.18,15.73,15.30,16.00,48.10,48.44,17.790,nan,nan
14.74,-79.83,14.62,81.24,15.16,15.30,16.00,48.10,48.46,17.143,nan,nan
14.78,-80.00,16.27,78.64,12.45,15.30,16.00,48.10,48.47,14.080,nan,nan
14.82,-80.17,15.60,79.22,17.02,15.32,16.00,48.00,48.39,19.246,nan,nan
14.86,-80.00,16.06,80.53,15.19,15.33,16.00,48.00,48.44,17.175,nan,nan
14.90,-80.00,16.56,79.59,14.76,15.34,16.00,48.00,48.44,16.690,nan,nan
14.94,-79.67,14.40,80.62,13.95,15.34,16.00,48.30,48.44,15.781,nan,nan
14.98,-80.00,15.86,77.68,15.64,15.30,16.00,48.30,48.46,17.692,nan,nan
15.02,-80.17,16.54,80.50,13.14,15.28,16.00,48.30,48.49,14.861,nan,nan
15.06,-80.00,15.24,79.59,18.39,15.29,16.00,48.10,48.39,20.801,nan,nan
15.10,-79.83,15.31,80.85,17.34,15.31,16.00,48.10,48.44,19.613,nan,nan
15.14,-79.67,15.53,79.01,17.51,15.32,16.00,48.10,48.49,19.364,nan,nan
15.18,-80.33,15.14,78.82,17.05,15.31,16.00,48.10,48.42,19.284,nan,nan
15.22,-80.33,15.48,81.37,16.98,15.30,16.00,48.20,48.44,19.206,nan,nan
15.26,-79.67,15.26,78.73,15.57,15.30,16.00,48.20,48.42,17.609,nan,nan
15.30,-80.00,16.03,79.69,18.16,15.32,16.00,48.20,48.40,20.542,nan,nan
15.34,-80.17,15.46,79.90,17.56,15.32,16.00,48.20,48.40,19.853,nan,nan
15.38,-80.00,15.72,79.75,17.29,15.28,16.00,48.20,48.39,19.552,nan,nan
15.42,-80.17,15.24,79.61,15.12,15.27,16.00,48.20,48.49,17.101,nan,nan
15.46,-80.00,15.98,77.98,17.16,15.28,16.00,48.20,48.39,19.402,nan,nan
15.50,-80.17,16.44,81.13,16.59,15.29,16.00,48.20,48.44,18.766,nan,nan
15.54,-80.00,14.42,82.22,18.45,15.33,16.00,48.00,48.42,20.867,nan,nan
15.58,-79.50,15.79,78.04,14.78,15.34,16.00,48.00,48.51,16.716,nan,nan
15.62,-80.33,15.02,80.73,17.10,15.31,16.00,48.00,48.47,19.341,nan,nan
15.66,-79.83,16.06,81.18,17.83,15.31,16.00,48.00,48.39,20.169,nan,nan
15.70,-79.67,15.46,78.87,13.79,15.32,16.00,48.20,48.51,15.596,nan,nan
15.74,-80.00,14.83,80.63,18.72,15.31,16.00,48.20,48.46,21.172,nan,nan
15.78,-79.83,15.72,77.57,14.79,15.32,16.00,48.20,48.51,16.721,nan,nan
15.82,-80.00,15.36,80.81,15.61,15.32,16.00,48.20,48.44,17.657,nan,nan
15.86,-80.00,15.12,82.49,18.64,15.30,16.00,48.20,48.40,21.085,nan,nan
15.90,-79.50,15.70,78.53,15.44,15.29,16.00,48.20,48.42,17.461,nan,nan
15.94,-79.83,15.50,80.10,16.87,15.32,16.00,48.20,48.42,19.082,nan,nan
15.98,-80.00,15.34,78.73,12.97,15.32,16.00,48.20,48.47,14.672,nan,nan
16.02,-79.50,14.47,80.75,16.90,15.31,16.00,48.20,48.42,19.110,nan,nan
16.06,-79.83,15.62,80.68,14.38,15.31,16.00,47.90,48.44,16.262,nan,nan
16.10,-80.00,15.82,77.85,13.64,15.29,16.00,47.90,48.47,15.424,nan,nan
16.14,-80.17,16.39,81.34,13.86,15.28,16.00,47.90,48.47,15.671,nan,nan
16.18,-80.33,15.53,80.95,14.31,15.30,16.00,47.90,48.42,16.188,nan,nan
16.22,-79.83,15.22,80.11,15.81,15.29,16.00,47.90,48.44,17.881,nan,nan
16.26,-80.00,16.32,79.05,17.35,15.28,16.00,47.90,48.40,19.625,nan,nan
16.30,-80.00,15.72,78.45,18.19,15.31,16.00,48.20,48.40,20.570,nan,nan
16.34,-79.83,15.91,80.83,15.14,15.34,16.00,48.20,48.40,17.180,nan,nan
16.38,-80.17,16.51,78.19,16.87,15.35,16.00,48.20,48.47,19.080,nan,nan
16.42,-80.00,15.72,77.88,17.48,15.33,16.00,48.20,48.40,19.770,nan,nan
16.46,-80.17,16.06,81.33,17.10,15.30,16.00,48.20,48.49,19.336,nan,nan
16.50,-80.17,15.24,80.98,18.26,15.28,16.00,48.10,48.40,20.654,nan,nan
16.54,-79.50,15.38,79.67,18.20,15.29,16.00,48.10,48.40,20.584,nan,nan
16.58,-80.00,14.62,78.80,18.04,15.32,16.00,48.10,48.42,20.400,nan,nan
16.62,-80.17,15.55,77.57,15.84,15.32,16.00,48.00,48.49,17.912,nan,nan
16.66,-79.67,15.48,81.72,17.30,15.29,15.97,48.00,48.44,19.562,nan,nan
16.70,-80.17,15.60,80.02,17.82,15.29,15.92,48.00,48.44,20.149,nan,nan
16.74,-79.67,15.46,78.31,13.74,15.29,15.88,48.10,48.51,15.537,nan,nan
16.78,-79.17,14.33,80.36,15.41,15.29,15.80,48.10,48.42,17.422,nan,nan
16.82,-78.83,14.47,77.62,17.18,15.27,15.75,48.10,48.42,19.431,nan,nan
16.86,-78.50,15.10,80.34,12.71,15.18,15.70,48.10,48.46,14.378,nan,nan
16.90,-78.67,15.12,76.05,17.74,15.09,15.62,48.20,48.42,20.066,nan,nan
16.94,-78.17,15.34,77.08,15.42,15.05,15.57,48.20,48.44,17.440,nan,nan
16.98,-77.83,15.02,78.33,17.91,15.00,15.53,48.20,48.42,20.250,nan,nan
17.02,-77.83,15.77,77.63,17.57,14.97,15.45,48.00,48.42,19.874,nan,nan
17.06,-77.00,14.09,76.95,16.41,14.94,15.40,48.00,48.44,18.562,nan,nan
17.10,-76.83,14.47,76.89,13.60,14.87,15.32,48.00,48.47,15.377,nan,nan
17.14,-76.50,15.29,76.78,16.30,14.79,15.27,48.20,48.46,18.438,nan,nan
17.18,-76.33,15.17,76.00,11.69,14.74,15.22,48.20,48.49,13.217,nan,nan
17.22,-75.83,14.40,75.40,17.96,14.69,15.15,48.20,48.46,20.310,nan,nan
17.26,-75.67,14.26,76.18,15.75,14.63,15.10,48.20,48.46,17.811,nan,nan
17.30,-75.17,14.88,74.16,14.00,14.57,15.05,48.20,48.47,15.834,nan,nan
17.34,-75.17,14.88,75.25,17.02,14.50,14.97,48.20,48.44,19.245,nan,nan
17.38,-74.67,13.15,74.05,12.85,14.43,14.93,48.10,48.49,14.531,nan,nan
17.42,-74.17,14.09,74.86,14.28,14.38,14.88,48.10,48.49,16.150,nan,nan
17.46,-74.17,12.89,74.37,14.87,14.34,14.80,48.10,48.49,16.817,nan,nan
17.50,-73.83,13.49,74.06,15.58,14.27,14.75,48.10,48.40,17.614,nan,nan
17.54,-73.83,15.38,74.78,14.13,14.19,14.68,48.10,48.47,15.983,nan,nan
17.58,-73.33,14.66,70.84,12.87,14.14,14.62,48.10,48.46,14.554,nan,nan
17.62,-73.33,13.68,74.38,15.88,14.09,14.57,48.10,48.51,17.955,nan,nan
17.66,-72.33,13.94,73.68,15.51,14.02,14.50,48.10,48.46,17.537,nan,nan
17.70,-72.33,14.14,69.76,13.81,13.96,14.45,48.20,48.47,15.623,nan,nan
17.74,-72.00,13.39,73.30,12.96,13.91,14.40,48.20,48.49,14.661,nan,nan
17.78,-72.17,14.42,72.88,12.31,13.83,14.32,48.20,48.49,13.926,nan,nan
17.82,-71.17,12.74,68.92,12.93,13.78,14.27,48.10,48.47,14.623,nan,nan
17.86,-71.67,13.27,73.05,12.30,13.75,14.20,48.10,48.49,13.905,nan,nan
17.90,-71.33,13.85,71.77,16.08,13.73,14.15,48.10,48.44,18.184,nan,nan
17.94,-70.83,14.09,68.24,15.02,13.66,14.10,48.30,48.44,16.984,nan,nan
17.98,-70.00,12.14,69.61,14.75,13.59,14.03,48.30,48.47,16.675,nan,nan
18.02,-70.00,12.91,70.19,14.82,13.50,13.97,48.30,48.46,16.764,nan,nan
18.06,-70.00,13.03,70.91,12.91,13.43,13.93,48.20,48.51,14.602,nan,nan
18.10,-69.67,13.01,69.76,11.32,13.37,13.85,48.20,48.51,12.800,nan,nan
18.14,-69.17,13.66,68.22,14.83,13.33,13.80,48.20,48.49,16.767,nan,nan
18.18,-68.83,13.56,67.99,14.97,13.30,13.72,48.20,48.47,16.930,nan,nan
18.22,-68.50,13.51,69.85,15.50,13.22,13.67,48.10,48.51,17.533,nan,nan
18.26,-68.00,12.65,69.11,15.44,13.14,13.62,48.10,48.51,17.458,nan,nan
18.30,-68.33,12.48,67.89,14.53,13.09,13.55,48.10,48.47,16.436,nan,nan
18.34,-67.67,12.65,67.26,14.39,13.02,13.50,48.10,48.47,16.274,nan,nan
18.38,-67.50,13.30,65.48,13.95,12.95,13.43,48.10,48.46,15.777,nan,nan
18.42,-67.33,12.86,65.45,15.45,12.92,13.38,48.10,48.47,17.250,nan,nan
18.46,-67.00,12.94,66.93,13.03,12.86,13.32,48.10,48.51,14.732,nan,nan
18.50,-66.67,11.90,66.94,13.79,12.77,13.25,48.10,48.51,15.590,nan,nan
18.54,-66.17,11.95,67.39,14.75,12.70,13.20,48.10,48.47,16.678,nan,nan
18.58,-65.67,12.22,66.91,11.76,12.66,13.15,48.10,48.51,13.302,nan,nan
18.62,-65.83,12.17,66.25,13.77,12.60,13.07,48.10,48.46,15.568,nan,nan
18.66,-65.33,12.36,66.94,13.11,12.55,13.03,48.10,48.51,14.830,nan,nan
18.70,-65.17,12.34,63.24,11.53,12.50,12.95,48.00,48.51,13.041,nan,nan
18.74,-65.33,13.58,63.71,12.57,12.46,12.90,48.00,48.47,14.215,nan,nan
18.78,-64.00,10.80,63.50,12.73,12.39,12.85,48.00,48.46,14.391,nan,nan
18.82,-64.17,12.14,63.13,10.98,12.32,12.78,48.10,48.55,12.415,nan,nan
18.86,-63.67,11.81,63.84,12.67,12.27,12.72,48.10,48.53,14.331,nan,nan
18.90,-63.67,12.24,61.41,13.44,12.23,12.68,48.10,48.53,15.199,nan,nan
18.94,-63.17,11.66,63.62,12.12,12.17,12.60,48.10,48.47,13.702,nan,nan
18.98,-62.33,10.63,62.22,14.06,12.08,12.55,48.10,48.46,15.901,nan,nan
19.02,-62.83,11.35,62.31,13.96,12.00,12.47,48.10,48.44,15.788,nan,nan
19.06,-62.33,12.02,63.50,12.71,11.96,12.42,48.00,48.49,14.370,nan,nan
19.10,-62.33,10.66,61.38,12.67,11.89,12.38,48.00,48.47,14.331,nan,nan
19.14,-61.83,11.71,63.29,11.76,11.83,12.30,48.00,48.55,13.304,nan,nan
19.18,-61.17,11.04,61.99,12.87,11.79,12.25,48.10,48.51,14.552,nan,nan
19.22,-61.33,12.12,62.63,13.50,11.74,12.18,48.10,48.51,15.266,nan,nan
19.26,-60.83,11.54,61.27,11.68,11.67,12.12,48.10,48.53,13.207,nan,nan
19.30,-60.67,11.14,59.06,10.47,11.57,12.07,48.10,48.51,11.836,nan,nan
19.34,-60.33,11.02,60.33,13.29,11.53,12.00,48.10,48.49,15.024,nan,nan
19.38,-60.17,11.40,57.31,12.38,11.49,11.95,48.00,48.49,14.003,nan,nan
19.42,-60.00,11.09,59.87,12.73,11.42,11.90,48.00,48.47,14.395,nan,nan
19.46,-59.67,11.30,58.69,13.04,11.36,11.82,48.00,48.47,14.750,nan,nan
19.50,-59.67,12.29,60.22,13.19,11.30,11.78,48.20,48.53,14.920,nan,nan
19.54,-58.50,9.91,57.56,11.50,11.25,11.70,48.20,48.51,13.001,nan,nan
19.58,-58.17,10.82,55.25,12.49,11.17,11.65,48.20,48.53,14.122,nan,nan
19.62,-58.00,10.44,58.83,12.65,11.09,11.60,48.20,48.46,14.306,nan,nan
19.66,-58.50,10.82,58.39,10.16,11.03,11.52,48.10,48.53,11.507,nan,nan
19.70,-57.83,10.56,59.69,11.64,11.01,11.47,48.10,48.53,13.168,nan,nan
19.74,-57.50,11.02,54.73,10.76,10.97,11.40,48.10,48.53,12.166,nan,nan
19.78,-57.17,10.46,57.96,10.04,10.92,11.35,48.10,48.55,11.352,nan,nan
19.82,-56.50,10.37,56.30,10.09,10.84,11.30,48.10,48.53,11.406,nan,nan
19.86,-56.33,10.51,57.48,9.98,10.77,11.22,48.10,48.51,11.290,nan,nan
19.90,-55.83,9.62,53.43,11.52,10.70,11.18,48.20,48.53,13.030,nan,nan
19.94,-55.83,9.98,57.57,12.45,10.63,11.10,48.20,48.56,14.083,nan,nan
19.98,-55.33,10.08,55.00,10.85,10.55,11.05,48.10,48.49,12.267,nan,nan
20.02,-55.50,11.14,54.38,10.32,10.50,11.00,48.10,48.53,11.670,nan,nan
20.06,-55.17,10.20,53.87,10.32,10.47,10.93,48.10,48.55,11.669,nan,nan
20.10,-54.83,10.20,54.78,10.71,10.41,10.87,48.10,48.56,12.115,nan,nan
20.14,-54.33,9.22,52.10,11.70,10.35,10.82,48.10,48.53,13.226,nan,nan
20.18,-54.33,9.62,55.22,11.30,10.25,10.75,48.10,48.55,12.774,nan,nan
20.22,-53.33,8.45,53.01,10.25,10.21,10.70,48.20,48.55,11.596,nan,nan
20.26,-54.00,10.75,52.25,9.93,10.16,10.62,48.20,48.60,11.231,nan,nan
20.30,-53.00,8.66,53.50,9.79,10.09,10.57,48.20,48.51,11.074,nan,nan
20.34,-53.00,9.89,51.62,9.62,10.02,10.53,48.20,48.55,10.880,nan,nan
20.38,-52.50,9.77,52.45,9.86,9.97,10.45,47.90,48.56,11.152,nan,nan
20.42,-52.83,10.97,51.18,11.10,9.92,10.40,47.90,48.55,12.551,nan,nan
20.46,-51.83,9.72,51.00,11.01,9.87,10.32,47.90,48.55,12.448,nan,nan
20.50,-51.67,9.53,51.31,9.30,9.77,10.27,48.20,48.60,10.520,nan,nan
20.54,-51.33,10.61,50.48,9.78,9.71,10.22,48.20,48.56,11.058,nan,nan
20.58,-51.33,10.08,52.23,9.96,9.66,10.15,48.10,48.51,11.264,nan,nan
20.62,-50.67,8.45,49.80,9.74,9.62,10.10,48.10,48.51,11.009,nan,nan
20.66,-50.67,9.22,51.72,10.48,9.56,10.05,48.10,48.53,11.856,nan,nan
20.70,-50.33,9.14,47.51,8.75,9.50,9.97,48.10,48.56,9.891,nan,nan
20.74,-49.83,8.62,51.71,10.26,9.43,9.93,48.20,48.53,11.604,nan,nan
20.78,-49.00,7.78,47.10,10.45,9.37,9.85,48.20,48.56,11.815,nan,nan
20.82,-49.50,9.72,50.40,9.18,9.33,9.80,48.20,48.53,10.378,nan,nan
20.86,-48.83,8.11,47.13,10.10,9.26,9.75,48.10,48.56,11.456,nan,nan
20.90,-48.50,8.23,49.03,9.90,9.22,9.68,48.10,48.53,11.198,nan,nan
20.94,-48.50,8.90,49.09,9.54,9.13,9.62,48.00,48.51,10.789,nan,nan
20.99,-48.00,8.50,46.39,9.78,9.10,9.55,48.00,48.53,11.057,nan,nan
21.02,-47.33,8.11,48.90,8.54,9.04,9.50,48.00,48.55,9.659,nan,nan
21.06,-47.00,8.11,45.80,9.09,8.99,9.45,48.00,48.55,10.281,nan,nan
21.10,-47.33,8.62,47.85,10.03,8.92,9.38,48.10,48.55,11.342,nan,nan
21.14,-47.00,8.11,46.86,9.35,8.84,9.32,48.10,48.56,10.572,nan,nan
21.18,-46.67,7.87,46.79,8.60,8.76,9.28,48.10,48.53,9.722,nan,nan
21.22,-46.17,7.80,46.18,8.28,8.71,9.20,48.20,48.55,9.362,nan,nan
21.26,-46.00,9.26,47.47,10.21,8.65,9.15,48.20,48.55,11.545,nan,nan
21.30,-46.00,9.12,44.65,9.78,8.57,9.07,48.20,48.55,11.057,nan,nan
21.34,-45.33,8.04,44.02,9.52,8.53,9.03,48.10,48.56,10.765,nan,nan
21.38,-45.17,8.16,46.23,9.69,8.48,8.97,48.10,48.58,10.955,nan,nan
21.42,-44.67,7.49,42.21,7.49,8.43,8.90,48.10,48.56,8.475,nan,nan
21.46,-44.67,8.18,44.42,8.10,8.37,8.85,48.20,48.62,9.158,nan,nan
21.50,-44.33,8.35,44.25,8.61,8.30,8.78,48.20,48.58,9.736,nan,nan
21.54,-43.67,7.75,46.15,9.62,8.23,8.72,48.20,48.60,10.880,nan,nan
21.58,-43.67,7.97,41.61,7.98,8.13,8.68,48.20,48.56,9.024,nan,nan
21.62,-43.33,7.37,42.46,9.07,8.10,8.60,48.20,48.55,10.260,nan,nan
21.66,-42.67,7.03,42.78,9.11,8.06,8.55,48.10,48.55,10.302,nan,nan
21.70,-42.83,7.66,43.55,7.97,8.00,8.47,48.10,48.55,9.008,nan,nan
21.74,-42.17,7.01,43.55,8.72,7.94,8.42,48.10,48.60,9.863,nan,nan
21.78,-42.50,7.90,41.51,7.73,7.87,8.38,48.10,48.56,8.737,nan,nan
21.82,-41.83,6.96,40.02,7.56,7.82,8.30,48.10,48.56,8.550,nan,nan
21.86,-41.33,7.18,41.25,8.75,7.75,8.25,48.10,48.60,9.899,nan,nan
21.90,-41.00,7.30,41.30,9.20,7.68,8.18,48.10,48.58,10.400,nan,nan
21.94,-41.00,7.78,41.37,7.77,7.62,8.12,48.20,48.55,8.790,nan,nan
21.98,-40.50,7.01,40.92,7.79,7.55,8.07,48.20,48.56,8.809,nan,nan
22.02,-40.33,7.27,39.12,7.71,7.50,8.00,48.20,48.58,8.716,nan,nan
22.06,-40.17,7.20,40.82,7.99,7.44,7.95,48.10,48.55,9.041,nan,nan
22.10,-39.83,6.72,38.47,7.57,7.36,7.90,48.10,48.60,8.561,nan,nan
22.14,-39.83,6.72,38.26,8.50,7.35,7.82,48.10,48.55,9.613,nan,nan
22.18,-39.33,7.13,38.17,8.30,7.29,7.78,48.10,48.60,9.385,nan,nan
22.22,-38.83,6.82,39.27,7.59,7.23,7.70,48.10,48.55,8.581,nan,nan
22.26,-38.33,6.31,37.30,6.77,7.18,7.65,48.00,48.56,7.651,nan,nan
22.30,-38.33,6.77,38.79,8.37,7.10,7.60,48.00,48.58,9.464,nan,nan
22.34,-38.00,6.70,38.16,6.55,7.03,7.52,48.00,48.62,7.412,nan,nan
22.38,-37.50,5.93,37.86,8.27,6.98,7.47,48.10,48.53,9.351,nan,nan
22.42,-37.50,6.62,38.14,7.82,6.92,7.42,48.10,48.53,8.843,nan,nan
22.46,-37.17,6.31,37.47,8.38,6.86,7.35,48.10,48.56,9.476,nan,nan
22.50,-37.00,6.34,37.80,6.15,6.79,7.30,48.10,48.56,6.957,nan,nan
22.54,-36.00,5.33,37.27,7.82,6.72,7.22,48.10,48.56,8.845,nan,nan
22.58,-36.00,5.76,34.91,6.39,6.67,7.18,48.10,48.56,7.227,nan,nan
22.62,-35.50,5.45,37.04,7.53,6.62,7.12,48.10,48.58,8.521,nan,nan
22.66,-35.67,6.12,36.36,6.40,6.55,7.05,48.10,48.56,7.237,nan,nan
22.70,-35.17,5.66,34.44,7.71,6.52,7.00,48.10,48.56,8.715,nan,nan
22.74,-34.83,5.62,35.56,6.49,6.46,6.95,48.10,48.56,7.338,nan,nan
22.78,-34.50,5.28,35.00,7.33,6.39,6.88,48.10,48.60,8.288,nan,nan
22.82,-34.33,6.17,32.22,7.51,6.33,6.82,48.10,48.56,8.488,nan,nan
22.86,-34.00,5.23,33.92,8.00,6.23,6.75,48.10,48.58,9.045,nan,nan
22.90,-33.50,5.71,34.28,7.49,6.18,6.70,48.10,48.60,8.469,nan,nan
22.94,-33.83,5.45,32.72,5.84,6.14,6.65,48.10,48.58,6.630,nan,nan
22.98,-33.00,5.38,32.95,6.94,6.09,6.57,48.10,48.58,7.843,nan,nan
23.02,-33.17,5.66,32.50,5.65,6.01,6.53,48.00,48.56,6.390,nan,nan
23.06,-32.67,5.50,33.39,6.77,5.97,6.47,48.00,48.60,7.658,nan,nan
23.10,-32.17,4.73,31.94,7.28,5.91,6.40,48.00,48.56,8.236,nan,nan
23.14,-32.17,5.40,32.27,6.12,5.83,6.35,48.10,48.60,6.918,nan,nan
23.18,-32.00,5.38,30.56,6.81,5.76,6.28,48.10,48.56,7.704,nan,nan
23.22,-31.00,4.51,30.82,6.63,5.72,6.22,48.10,48.62,7.501,nan,nan
23.26,-30.83,4.61,31.72,5.93,5.67,6.18,48.10,48.56,6.707,nan,nan
23.30,-31.17,5.88,30.64,6.55,5.60,6.10,48.10,48.58,7.409,nan,nan
23.34,-30.33,4.46,29.90,6.37,5.56,6.05,48.20,48.58,7.203,nan,nan
23.38,-30.33,4.63,30.95,6.79,5.48,6.00,48.20,48.60,7.682,nan,nan
23.42,-29.67,4.58,30.56,6.09,5.40,5.93,48.20,48.58,6.891,nan,nan
23.46,-29.17,3.89,28.79,6.13,5.36,5.87,48.00,48.58,6.927,nan,nan
23.50,-29.50,4.90,28.11,6.35,5.32,5.80,48.00,48.58,7.185,nan,nan
23.54,-28.67,4.42,29.54,5.73,5.26,5.75,48.00,48.60,6.478,nan,nan
23.58,-29.00,5.30,28.63,6.28,5.19,5.70,48.00,48.60,7.254,nan,nan
23.62,-28.17,4.25,27.69,5.21,5.17,5.62,48.10,48.60,5.889,nan,nan
23.66,-28.17,3.77,28.88,5.66,5.12,5.57,48.10,48.58,6.403,nan,nan
