time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.84,-80.00,15.43,79.85,16.21,15.25,16.00,48.20,48.46,18.327,nan,nan
11.88,-80.00,15.17,78.84,16.30,15.24,16.00,48.20,48.49,18.430,nan,nan
11.92,-80.00,15.53,80.06,15.87,15.20,16.00,48.20,48.44,17.944,nan,nan
11.96,-79.50,13.70,82.42,15.23,15.18,16.00,48.20,48.46,17.222,nan,nan
12.00,-80.00,16.82,77.22,15.71,15.17,16.00,48.20,48.51,17.761,nan,nan
12.04,-80.00,15.86,77.78,17.65,15.21,16.00,48.30,48.39,20.124,nan,nan
12.08,-80.17,15.98,81.25,14.70,15.22,16.00,48.30,48.49,16.628,nan,nan
12.12,-80.00,14.76,79.01,17.93,15.20,16.00,48.30,48.46,20.275,nan,nan
12.16,-79.83,16.13,80.60,15.37,15.19,16.00,48.30,48.49,17.379,nan,nan
12.20,-80.17,15.31,78.79,14.81,15.19,16.00,48.20,48.47,16.747,nan,nan
12.24,-79.67,14.93,77.96,15.31,15.19,16.00,48.20,48.40,17.310,nan,nan
12.28,-79.67,15.41,80.90,13.97,15.23,16.00,48.20,48.47,15.801,nan,nan
12.32,-79.83,15.58,78.38,18.21,15.22,16.00,48.00,48.39,20.599,nan,nan
12.36,-79.83,15.41,79.78,18.94,15.19,16.00,48.00,48.39,21.422,nan,nan
12.40,-80.33,16.22,80.86,17.89,15.18,16.00,48.20,48.40,20.235,nan,nan
12.44,-79.67,14.78,80.31,14.12,15.19,16.00,48.20,48.49,15.965,nan,nan
12.48,-79.67,13.61,80.72,16.30,15.21,16.00,48.20,48.44,18.436,nan,nan
12.52,-79.83,14.93,77.49,15.09,15.24,16.00,48.20,48.44,17.064,nan,nan
12.56,-79.83,15.50,79.25,16.85,15.24,16.00,48.20,48.46,19.053,nan,nan
12.60,-79.50,14.57,80.05,13.47,15.22,16.00,48.20,48.49,15.237,nan,nan
12.64,-79.83,15.70,79.68,15.62,15.21,16.00,48.20,48.46,17.774,nan,nan
12.68,-80.00,15.14,79.75,18.65,15.21,16.00,48.10,48.39,21.088,nan,nan
12.72,-79.67,15.24,80.00,15.60,15.19,16.00,48.10,48.49,17.488,nan,nan
12.76,-79.50,15.19,80.60,14.74,15.18,16.00,48.30,48.49,16.674,nan,nan
12.80,-79.83,15.79,77.57,18.46,15.19,16.00,48.30,48.47,20.874,nan,nan
12.84,-80.00,15.19,81.33,12.99,15.19,16.00,48.30,48.51,14.688,nan,nan
12.88,-80.00,14.98,81.41,17.49,15.20,16.00,48.30,48.46,19.779,nan,nan
12.92,-79.67,15.48,78.45,17.00,15.21,16.00,48.30,48.49,19.223,nan,nan
12.96,-80.00,15.77,81.14,14.09,15.20,16.00,48.30,48.44,15.939,nan,nan
13.00,-80.00,14.74,77.98,13.11,15.18,16.00,48.10,48.49,14.824,nan,nan
13.04,-79.83,15.26,81.29,16.68,15.19,16.00,48.10,48.42,18.864,nan,nan
13.08,-80.00,15.41,80.60,17.05,15.20,16.00,48.10,48.40,19.287,nan,nan
13.13,-80.00,16.78,78.75,16.67,15.20,16.00,48.10,48.44,18.857,nan,nan
13.16,-79.67,15.19,81.39,15.08,15.19,16.00,48.30,48.49,17.055,nan,nan
13.20,-80.17,15.89,78.47,16.38,15.18,16.00,48.30,48.42,18.529,nan,nan
13.24,-80.00,15.98,81.82,18.43,15.19,16.00,48.30,48.40,20.842,nan,nan
13.28,-79.67,14.50,78.95,18.68,15.23,16.00,48.10,48.39,21.124,nan,nan
13.32,-80.17,14.45,79.89,14.29,15.26,16.00,48.10,48.51,16.161,nan,nan
13.36,-79.83,14.64,81.38,16.82,15.24,16.00,48.30,48.47,19.020,nan,nan
13.40,-79.67,14.54,78.16,15.14,15.20,16.00,48.30,48.49,17.120,nan,nan
13.44,-80.17,15.98,80.13,13.93,15.18,16.00,48.30,48.42,15.758,nan,nan
13.48,-79.83,15.31,80.01,17.24,15.16,16.00,48.10,48.51,19.492,nan,nan
13.52,-79.83,15.74,79.15,15.89,15.19,16.00,48.10,48.46,17.974,nan,nan
13.56,-79.83,14.95,79.22,17.87,15.22,16.00,48.10,48.42,20.210,nan,nan
13.60,-80.33,16.68,77.55,18.08,15.20,16.00,48.10,48.46,20.448,nan,nan
13.64,-79.83,15.26,81.66,13.77,15.18,16.00,48.10,48.47,15.576,nan,nan
13.68,-79.83,15.38,81.15,18.52,15.18,16.00,48.10,48.44,20.940,nan,nan
13.72,-79.83,16.15,79.44,15.33,15.18,16.00,48.10,48.42,17.340,nan,nan
13.76,-79.67,15.65,80.34,16.71,15.21,16.00,48.10,48.46,18.893,nan,nan
13.80,-80.00,15.31,78.26,18.47,15.22,16.00,48.10,48.42,20.883,nan,nan
13.84,-79.67,15.12,80.36,17.87,15.20,16.00,48.10,48.51,20.212,nan,nan
13.88,-79.83,15.36,79.47,17.63,15.18,16.00,48.30,48.44,19.937,nan,nan
13.92,-80.00,16.22,79.64,16.49,15.18,16.00,48.30,48.42,18.649,nan,nan
13.96,-79.83,14.66,80.66,16.43,15.20,16.00,48.30,48.44,18.581,nan,nan
14.00,-80.00,15.10,78.96,13.89,15.22,16.00,48.10,48.49,15.709,nan,nan
14.04,-80.17,16.49,80.28,13.54,15.23,16.00,48.10,48.47,15.308,nan,nan
14.08,-79.83,15.41,77.61,17.69,15.23,16.00,48.10,48.42,20.005,nan,nan
14.12,-79.67,15.36,78.13,15.19,15.21,16.00,48.20,48.42,17.177,nan,nan
14.16,-80.00,14.88,81.12,14.61,15.21,16.00,48.20,48.47,16.521,nan,nan
14.20,-79.67,13.97,78.67,16.05,15.20,16.00,48.20,48.46,18.151,nan,nan
14.24,-80.17,17.09,80.15,17.67,15.16,16.00,48.10,48.42,19.978,nan,nan
14.28,-80.00,15.82,80.08,16.30,15.17,16.00,48.10,48.49,18.435,nan,nan
14.32,-79.50,14.78,79.00,16.49,15.19,16.00,48.10,48.42,18.647,nan,nan
14.36,-79.83,15.60,79.66,17.84,15.20,16.00,48.00,48.42,20.169,nan,nan
14.40,-80.33,15.46,77.63,14.57,15.22,16.00,48.00,48.49,16.481,nan,nan
14.44,-79.67,14.76,82.10,16.53,15.20,16.00,48.00,48.44,18.696,nan,nan
14.48,-79.83,15.31,78.53,14.48,15.17,16.00,48.30,48.47,16.374,nan,nan
14.52,-79.67,14.62,78.64,15.93,15.18,16.00,48.30,48.42,18.020,nan,nan
14.56,-79.83,15.02,79.99,17.27,15.21,16.00,48.30,48.42,19.531,nan,nan
14.60,-79.83,15.02,77.67,17.07,15.22,16.00,48.10,48.42,19.302,nan,nan
14.64,-79.50,13.94,81.26,14.84,15.21,16.00,48.10,48.47,16.788,nan,nan
14.68,-80.17,16.56,77.06,18.47,15.18,16.00,48.10,48.49,20.889,nan,nan
14.72,-80.33,15.62,79.56,17.29,15.17,16.00,48.20,48.39,19.547,nan,nan
14.76,-79.83,16.32,81.33,17.92,15.20,16.00,48.20,48.40,20.266,nan,nan
14.80,-80.00,15.41,78.67,15.99,15.25,16.00,48.20,48.51,18.088,nan,nan
14.84,-79.83,15.00,79.99,14.95,15.25,16.00,48.20,48.51,16.904,nan,nan
14.89,-80.33,15.84,78.32,17.88,15.21,16.00,48.20,48.44,20.215,nan,nan
14.92,-80.17,15.17,78.34,15.73,15.19,16.00,48.10,48.44,17.793,nan,nan
14.96,-79.67,15.91,81.93,14.37,15.17,16.00,48.10,48.47,16.253,nan,nan
15.00,-80.17,15.77,77.12,18.36,15.17,16.00,48.10,48.44,20.760,nan,nan
15.04,-79.83,15.55,77.35,17.18,15.21,16.00,48.10,48.39,19.426,nan,nan
15.08,-80.00,14.88,82.47,15.60,15.19,16.00,48.10,48.47,17.646,nan,nan
15.12,-79.83,15.10,78.06,13.92,15.18,16.00,48.10,48.47,15.737,nan,nan
15.16,-79.83,15.26,79.85,14.50,15.19,16.00,48.10,48.49,16.400,nan,nan
15.20,-79.83,15.17,79.75,12.98,15.20,16.00,48.20,48.47,14.679,nan,nan
15.24,-79.83,15.89,80.57,12.99,15.19,16.00,48.20,48.47,14.688,nan,nan
15.28,-79.67,15.50,82.16,15.80,15.21,16.00,48.10,48.42,17.869,nan,nan
15.32,-80.00,15.50,76.79,15.18,15.20,16.00,48.10,48.49,17.166,nan,nan
15.36,-80.00,17.02,78.68,17.12,15.18,16.00,48.10,48.44,19.363,nan,nan
15.40,-79.83,15.79,81.21,13.29,15.18,16.00,48.10,48.49,15.024,nan,nan
15.44,-79.67,15.79,79.47,18.56,15.20,16.00,48.10,48.37,20.988,nan,nan
15.48,-79.83,15.36,80.96,14.80,15.20,16.00,48.10,48.47,16.742,nan,nan
15.52,-80.00,14.93,77.84,18.41,15.20,16.00,48.10,48.42,20.815,nan,nan
15.56,-79.83,15.00,81.20,14.50,15.22,16.00,48.30,48.49,16.403,nan,nan
15.60,-79.67,15.55,81.08,14.10,15.22,16.00,48.30,48.49,15.943,nan,nan
15.64,-80.00,16.22,76.86,17.46,15.22,16.00,48.30,48.39,19.749,nan,nan
15.68,-80.17,16.85,78.74,16.52,15.21,16.00,48.20,48.44,18.682,nan,nan
15.72,-80.33,16.27,81.32,19.12,15.17,16.00,48.20,48.39,21.620,nan,nan
15.76,-79.83,16.82,79.24,18.94,15.16,16.00,48.20,48.37,21.423,nan,nan
15.80,-80.00,15.34,80.24,17.75,15.19,16.00,48.10,48.39,20.443,nan,nan
15.84,-80.00,15.91,78.40,15.87,15.20,16.00,48.10,48.49,17.943,nan,nan
15.88,-80.00,15.91,78.83,16.56,15.21,16.00,48.10,48.39,18.729,nan,nan
15.92,-79.83,15.41,80.52,18.29,15.21,16.00,48.20,48.37,20.681,nan,nan
15.96,-79.83,15.12,78.04,14.31,15.18,16.00,48.20,48.49,16.181,nan,nan
16.00,-80.17,15.05,79.25,12.38,15.15,16.00,48.20,48.51,13.995,nan,nan
16.04,-80.00,16.03,81.03,16.37,15.18,16.00,48.10,48.46,18.511,nan,nan
16.08,-79.67,15.22,80.04,19.02,15.21,16.00,48.10,48.35,21.511,nan,nan
16.12,-79.67,15.19,81.40,13.59,15.20,16.00,48.00,48.49,15.370,nan,nan
16.16,-79.67,15.19,77.04,18.40,15.18,16.00,48.00,48.42,20.806,nan,nan
16.20,-79.67,14.98,81.50,18.73,15.18,16.00,48.00,48.39,21.185,nan,nan
16.24,-79.67,15.53,81.76,13.67,15.17,16.00,48.30,48.46,15.464,nan,nan
16.28,-80.00,16.32,77.61,15.61,15.21,16.00,48.30,48.47,17.648,nan,nan
16.32,-80.00,15.38,80.72,18.56,15.24,16.00,48.30,48.37,20.984,nan,nan
16.36,-80.17,15.77,79.85,17.09,15.21,16.00,48.10,48.42,19.323,nan,nan
16.40,-79.67,15.65,80.44,15.95,15.19,16.00,48.10,48.49,18.036,nan,nan
16.44,-80.17,15.60,77.99,16.47,15.18,16.00,48.10,48.44,18.626,nan,nan
16.48,-80.00,16.32,78.60,18.31,15.17,16.00,48.10,48.40,20.710,nan,nan
16.52,-79.67,15.02,80.95,15.24,15.19,16.00,48.10,48.49,17.236,nan,nan
16.56,-80.00,15.62,80.51,17.73,15.19,16.00,48.10,48.39,20.054,nan,nan
16.60,-80.17,15.34,78.35,16.41,15.18,16.00,48.10,48.46,18.552,nan,nan
16.64,-80.00,15.29,81.71,17.66,15.18,16.00,48.20,48.40,19.973,nan,nan
16.68,-79.83,15.36,78.79,18.47,15.20,15.95,48.20,48.47,20.884,nan,nan
16.72,-79.83,15.34,81.09,13.16,15.21,15.88,48.20,48.47,14.879,nan,nan
16.76,-79.00,14.93,79.54,15.61,15.19,15.82,48.10,48.49,17.654,nan,nan
16.80,-78.83,15.46,77.69,18.37,15.14,15.78,48.10,48.37,20.775,nan,nan
16.84,-78.67,15.43,79.26,16.78,15.09,15.70,48.10,48.46,18.974,nan,nan
16.88,-78.00,14.21,78.54,15.61,15.03,15.65,48.10,48.46,17.658,nan,nan
16.92,-78.17,15.05,76.98,16.43,14.99,15.57,48.10,48.51,18.585,nan,nan
16.96,-78.00,15.53,76.38,14.04,14.94,15.53,48.20,48.46,15.880,nan,nan
17.00,-77.67,15.53,77.20,14.96,14.86,15.47,48.20,48.51,16.915,nan,nan
17.04,-77.67,15.96,77.45,16.46,14.82,15.40,48.20,48.46,18.611,nan,nan
17.08,-77.17,14.88,75.79,14.20,14.77,15.35,48.20,48.47,16.061,nan,nan
17.12,-76.50,14.78,77.84,16.78,14.71,15.27,48.20,48.44,18.873,nan,nan
17.16,-76.17,14.50,76.49,16.80,14.66,15.22,48.20,48.44,19.004,nan,nan
17.20,-76.17,14.57,75.39,14.16,14.57,15.17,48.20,48.49,16.013,nan,nan
17.24,-75.83,14.23,75.79,16.29,14.47,15.10,48.10,48.40,18.420,nan,nan
17.28,-75.17,13.20,77.01,14.85,14.43,15.05,48.10,48.44,16.796,nan,nan
17.32,-75.17,14.28,72.99,15.79,14.39,14.97,48.10,48.42,17.856,nan,nan
17.36,-75.00,15.07,75.41,13.57,14.35,14.93,48.30,48.46,15.343,nan,nan
17.40,-74.17,13.97,74.25,12.20,14.30,14.88,48.30,48.49,13.792,nan,nan
17.44,-74.50,14.74,72.21,13.65,14.22,14.80,48.30,48.47,15.439,nan,nan
17.48,-74.17,14.06,75.27,16.02,14.14,14.75,48.30,48.47,18.117,nan,nan
17.52,-74.00,14.93,72.74,15.62,14.07,14.68,48.30,48.47,17.664,nan,nan
17.56,-73.33,14.02,73.11,16.25,14.05,14.62,48.20,48.47,18.373,nan,nan
17.60,-73.33,15.43,73.96,16.46,14.01,14.57,48.20,48.49,18.616,nan,nan
17.64,-72.83,13.80,72.03,15.40,13.93,14.50,48.20,48.46,17.410,nan,nan
17.68,-72.33,13.73,71.22,11.88,13.84,14.45,48.30,48.49,13.432,nan,nan
17.72,-72.50,13.20,72.77,15.63,13.79,14.37,48.30,48.44,17.679,nan,nan
17.76,-71.83,14.52,71.68,15.83,13.73,14.32,48.30,48.42,17.904,nan,nan
17.80,-71.67,13.75,70.07,14.72,13.69,14.27,48.30,48.53,16.647,nan,nan
17.84,-71.50,13.08,70.13,11.91,13.67,14.20,48.20,48.49,13.464,nan,nan
17.88,-70.83,13.32,72.65,14.07,13.60,14.15,48.20,48.44,16.165,nan,nan
17.92,-70.50,13.13,70.63,14.96,13.50,14.07,48.20,48.46,16.909,nan,nan
17.96,-70.33,13.85,67.97,15.27,13.44,14.03,48.30,48.42,17.264,nan,nan
18.00,-70.33,14.06,70.09,15.51,13.38,13.95,48.30,48.51,17.538,nan,nan
18.04,-70.00,13.68,71.09,15.90,13.31,13.90,48.30,48.42,17.983,nan,nan
18.08,-69.67,13.49,69.11,12.58,13.26,13.85,48.20,48.49,14.230,nan,nan
18.12,-69.00,12.89,70.56,14.70,13.22,13.77,48.20,48.46,16.628,nan,nan
18.16,-68.50,12.46,67.20,13.62,13.15,13.72,48.10,48.47,15.401,nan,nan
18.21,-68.83,12.62,67.45,13.63,13.07,13.65,48.10,48.49,15.417,nan,nan
18.24,-68.00,13.39,68.98,14.90,13.03,13.60,48.10,48.51,16.849,nan,nan
18.28,-68.00,13.39,67.18,12.91,12.99,13.55,48.10,48.51,14.599,nan,nan
18.32,-67.83,13.01,70.19,12.98,12.94,13.47,48.10,48.53,14.683,nan,nan
18.36,-67.00,12.14,68.37,12.72,12.87,13.43,48.10,48.49,14.380,nan,nan
18.40,-67.33,13.66,66.19,11.04,12.79,13.38,48.10,48.56,12.483,nan,nan
18.44,-67.33,13.66,66.49,13.34,12.74,13.30,48.10,48.49,15.089,nan,nan
18.48,-66.17,11.86,65.00,14.12,12.66,13.25,48.10,48.51,15.967,nan,nan
18.52,-66.33,12.74,64.84,13.31,12.61,13.18,48.10,48.47,15.297,nan,nan
18.56,-65.83,11.78,66.37,12.33,12.56,13.12,48.10,48.51,13.946,nan,nan
18.60,-65.50,12.24,63.51,14.13,12.51,13.07,48.10,48.47,15.975,nan,nan
18.64,-65.33,12.26,67.47,11.35,12.42,13.00,48.10,48.53,12.830,nan,nan
18.68,-64.83,12.12,66.05,13.57,12.38,12.95,48.20,48.46,15.350,nan,nan
18.72,-64.50,11.78,64.56,13.54,12.35,12.90,48.20,48.51,15.307,nan,nan
18.76,-64.17,11.57,66.13,11.65,12.29,12.82,48.20,48.56,13.170,nan,nan
18.80,-63.83,12.02,64.26,12.62,12.22,12.78,48.00,48.53,14.272,nan,nan
18.84,-64.17,13.01,65.44,12.32,12.16,12.70,48.00,48.49,13.933,nan,nan
18.88,-64.00,12.38,66.01,10.84,12.10,12.65,48.00,48.49,12.257,nan,nan
18.92,-63.17,11.54,62.07,11.76,12.01,12.60,48.20,48.51,13.305,nan,nan
18.96,-62.83,12.19,65.79,12.23,11.93,12.52,48.20,48.51,13.828,nan,nan
19.00,-62.00,11.11,62.06,13.25,11.88,12.47,48.10,48.47,14.980,nan,nan
19.04,-62.67,12.46,64.61,13.65,11.84,12.42,48.10,48.49,15.439,nan,nan
19.08,-62.17,11.88,60.52,10.10,11.80,12.35,48.10,48.55,11.423,nan,nan
19.12,-61.83,12.12,59.43,13.28,11.74,12.30,48.10,48.51,15.024,nan,nan
19.16,-61.33,11.06,62.44,13.84,11.67,12.22,48.20,48.51,15.650,nan,nan
19.20,-60.67,10.01,57.75,12.45,11.60,12.18,48.20,48.49,14.082,nan,nan
19.24,-61.17,12.00,61.05,12.18,11.53,12.12,48.20,48.49,13.779,nan,nan
19.28,-60.33,11.26,58.78,11.93,11.46,12.05,48.10,48.51,13.496,nan,nan
19.32,-60.50,11.76,60.60,12.16,11.42,12.00,48.10,48.49,13.746,nan,nan
19.36,-59.50,10.32,60.99,12.96,11.41,11.92,48.10,48.47,14.659,nan,nan
19.40,-60.00,11.18,58.58,11.69,11.35,11.88,48.20,48.53,13.219,nan,nan
19.44,-59.50,10.87,60.45,10.06,11.26,11.82,48.20,48.53,11.382,nan,nan
19.48,-59.50,10.99,55.69,12.50,11.17,11.75,48.20,48.60,14.138,nan,nan
19.52,-59.17,11.86,58.73,12.42,11.11,11.70,48.10,48.51,14.043,nan,nan
19.56,-58.17,10.32,58.23,13.01,11.05,11.62,48.10,48.58,14.709,nan,nan
19.60,-58.50,11.50,58.87,11.72,11.00,11.57,48.10,48.49,13.251,nan,nan
19.64,-57.50,10.73,56.17,10.20,10.96,11.52,48.10,48.51,11.532,nan,nan
19.68,-58.00,11.28,56.42,10.27,10.93,11.45,48.10,48.58,11.611,nan,nan
19.72,-57.17,10.18,58.75,12.36,10.88,11.40,48.10,48.47,13.980,nan,nan
19.76,-57.17,11.06,57.28,10.74,10.77,11.32,48.10,48.49,12.147,nan,nan
19.80,-56.67,10.97,56.60,11.46,10.71,11.28,48.10,48.49,12.958,nan,nan
19.84,-56.33,10.97,54.35,11.40,10.64,11.22,48.10,48.55,12.886,nan,nan
19.88,-56.17,10.34,57.86,11.83,10.58,11.15,48.20,48.51,13.379,nan,nan
19.92,-55.50,9.72,52.70,12.23,10.52,11.10,48.20,48.53,13.827,nan,nan
19.96,-55.33,10.20,56.47,11.47,10.45,11.03,48.20,48.53,12.973,nan,nan
20.00,-55.67,10.70,54.04,12.27,10.39,10.97,48.10,48.53,13.873,nan,nan
20.04,-55.00,9.77,56.70,10.52,10.34,10.93,48.10,48.55,11.896,nan,nan
20.08,-54.67,10.58,50.74,9.67,10.29,10.85,48.10,48.51,10.933,nan,nan
20.12,-54.33,10.03,55.49,9.25,10.24,10.80,48.10,48.53,10.458,nan,nan
20.16,-54.00,9.48,52.34,9.17,10.18,10.75,48.10,48.56,10.367,nan,nan
20.20,-53.67,9.55,53.80,11.17,10.12,10.67,48.10,48.55,12.635,nan,nan
20.24,-53.17,9.29,52.70,11.18,10.08,10.62,48.00,48.51,12.644,nan,nan
20.28,-53.00,9.55,53.62,11.27,10.02,10.57,48.00,48.51,12.748,nan,nan
20.32,-53.00,9.96,51.14,10.91,9.95,10.50,48.00,48.53,12.341,nan,nan
20.36,-52.67,10.42,53.81,11.22,9.86,10.45,48.10,48.56,12.687,nan,nan
20.40,-52.33,9.91,49.42,10.58,9.80,10.37,48.10,48.55,11.967,nan,nan
20.44,-52.33,9.91,53.02,10.32,9.76,10.32,48.10,48.51,11.675,nan,nan
20.48,-51.83,9.46,49.36,11.26,9.69,10.27,48.20,48.56,12.730,nan,nan
20.52,-51.33,9.19,52.41,9.43,9.64,10.20,48.20,48.51,10.664,nan,nan
20.56,-51.00,8.76,48.32,11.15,9.58,10.15,48.10,48.56,12.612,nan,nan
20.60,-50.83,9.82,52.57,9.35,9.53,10.10,48.10,48.55,10.570,nan,nan
20.64,-50.50,8.47,49.80,8.49,9.46,10.03,48.10,48.60,9.606,nan,nan
20.68,-50.17,9.07,52.57,9.05,9.39,9.97,48.10,48.56,10.235,nan,nan
20.72,-49.83,9.67,48.21,9.01,9.30,9.90,48.10,48.55,10.188,nan,nan
20.76,-49.33,8.71,50.28,9.54,9.27,9.85,48.10,48.56,10.793,nan,nan
20.80,-49.33,8.81,47.92,9.18,9.23,9.80,48.10,48.55,10.386,nan,nan
20.84,-48.83,8.26,49.26,9.36,9.19,9.72,48.20,48.55,10.586,nan,nan
20.88,-49.00,9.38,48.42,10.81,9.12,9.68,48.20,48.56,12.229,nan,nan
20.92,-48.17,8.35,47.20,8.55,9.08,9.60,48.20,48.56,9.664,nan,nan
20.96,-47.67,7.82,49.00,9.97,9.00,9.55,48.30,48.55,11.275,nan,nan
21.00,-47.67,8.54,44.27,8.17,8.94,9.50,48.30,48.56,9.235,nan,nan
21.04,-47.50,8.06,49.64,9.88,8.85,9.43,48.30,48.58,11.175,nan,nan
21.08,-47.00,7.73,46.49,9.12,8.78,9.38,48.10,48.58,10.319,nan,nan
21.12,-47.00,7.97,45.74,9.13,8.72,9.30,48.10,48.58,10.325,nan,nan
21.16,-46.50,7.99,47.09,9.63,8.64,9.25,48.10,48.56,10.892,nan,nan
21.20,-46.50,8.86,45.46,8.55,8.61,9.20,48.10,48.56,9.673,nan,nan
21.24,-46.17,8.11,47.47,9.16,8.56,9.12,48.10,48.56,10.355,nan,nan
21.28,-45.17,7.15,46.45,10.39,8.53,9.07,48.10,48.53,11.755,nan,nan
21.32,-45.50,7.18,44.83,10.07,8.47,9.03,48.10,48.56,11.387,nan,nan
21.36,-44.83,8.06,44.95,9.43,8.39,8.95,48.10,48.55,10.665,nan,nan
21.40,-44.83,8.42,45.51,9.72,8.33,8.90,48.10,48.56,10.997,nan,nan
21.44,-44.33,7.54,43.66,8.07,8.26,8.85,48.10,48.56,9.129,nan,nan
21.48,-44.17,8.45,42.67,8.73,8.19,8.78,48.10,48.56,9.826,nan,nan
21.52,-44.17,8.50,44.72,9.60,8.11,8.72,48.10,48.60,10.855,nan,nan
21.56,-43.50,7.63,43.39,7.66,8.05,8.65,48.10,48.58,8.660,nan,nan
21.60,-43.17,7.75,44.23,9.02,8.01,8.60,48.10,48.58,10.106,nan,nan
21.64,-43.17,7.82,41.81,7.82,7.97,8.55,48.10,48.56,8.847,nan,nan
21.68,-42.50,7.18,43.47,8.55,7.95,8.47,48.20,48.56,9.669,nan,nan
21.72,-42.00,7.39,43.25,7.94,7.88,8.42,48.20,48.56,8.978,nan,nan
21.76,-42.00,6.94,40.93,8.53,7.80,8.35,48.20,48.58,9.644,nan,nan
21.80,-41.67,7.03,42.08,7.27,7.72,8.30,48.10,48.56,8.226,nan,nan
21.84,-41.17,6.48,40.18,7.47,7.66,8.25,48.10,48.56,8.450,nan,nan
21.88,-41.33,7.30,40.62,7.60,7.61,8.18,48.10,48.58,8.591,nan,nan
21.92,-41.17,7.37,41.13,8.68,7.53,8.12,48.20,48.55,9.815,nan,nan
21.96,-40.83,7.06,41.04,7.75,7.47,8.05,48.20,48.60,8.766,nan,nan
22.00,-40.33,7.63,40.32,8.44,7.41,8.00,48.10,48.56,9.543,nan,nan
22.04,-40.00,6.50,41.00,8.52,7.35,7.95,48.10,48.58,9.630,nan,nan
22.08,-39.50,6.74,38.94,6.85,7.30,7.88,48.10,48.62,7.747,nan,nan
22.12,-39.17,6.82,40.36,6.66,7.26,7.82,48.10,48.58,7.526,nan,nan
22.16,-39.17,6.58,37.49,8.21,7.20,7.75,48.10,48.58,9.282,nan,nan
22.20,-38.50,6.02,39.35,8.50,7.13,7.70,48.10,48.55,9.609,nan,nan
22.24,-38.50,6.74,37.24,7.06,7.04,7.65,48.10,48.58,7.980,nan,nan
22.28,-37.83,5.81,38.17,8.00,7.00,7.60,48.20,48.58,9.045,nan,nan
22.32,-38.00,6.58,37.29,6.51,6.96,7.52,48.20,48.60,7.367,nan,nan
22.36,-37.50,5.88,37.73,8.08,6.88,7.47,48.10,48.56,9.136,nan,nan
22.40,-37.00,6.19,37.01,7.23,6.83,7.40,48.10,48.58,8.176,nan,nan
22.44,-37.33,6.67,35.62,7.62,6.79,7.35,48.10,48.58,8.615,nan,nan
22.48,-36.83,6.24,37.26,6.72,6.70,7.30,48.10,48.60,7.595,nan,nan
22.52,-36.67,6.00,36.47,8.36,6.66,7.22,48.20,48.58,9.460,nan,nan
22.56,-36.17,6.36,35.21,8.62,6.59,7.18,48.20,48.58,9.743,nan,nan
22.60,-36.00,6.70,35.59,7.26,6.50,7.10,48.20,48.58,8.213,nan,nan
22.64,-35.17,5.21,34.40,6.43,6.45,7.05,48.10,48.56,7.267,nan,nan
22.68,-35.17,5.90,33.47,7.33,6.41,7.00,48.10,48.56,8.288,nan,nan
22.72,-35.17,5.74,34.60,7.60,6.34,6.93,48.10,48.64,8.590,nan,nan
22.76,-34.17,5.18,34.22,6.93,6.28,6.88,48.20,48.58,7.832,nan,nan
22.80,-34.67,6.26,34.00,7.27,6.24,6.80,48.20,48.56,8.219,nan,nan
22.84,-34.33,6.12,34.82,7.45,6.16,6.75,48.10,48.60,8.429,nan,nan
22.88,-33.50,4.20,34.11,5.86,6.11,6.70,48.10,48.60,6.629,nan,nan
22.92,-33.50,5.40,34.29,7.46,6.07,6.62,48.10,48.58,8.438,nan,nan
22.96,-33.33,6.05,32.31,6.99,6.01,6.57,48.20,48.60,7.904,nan,nan
23.00,-33.00,5.81,32.18,7.21,5.95,6.53,48.20,48.56,8.158,nan,nan
23.04,-32.50,5.02,31.05,7.48,5.91,6.45,48.20,48.60,8.457,nan,nan
23.08,-32.17,5.40,33.28,7.25,5.83,6.40,48.20,48.58,8.197,nan,nan
23.12,-32.33,5.21,31.87,5.70,5.74,6.32,48.20,48.58,6.450,nan,nan
23.16,-31.33,4.51,31.48,6.56,5.67,6.28,48.20,48.64,7.423,nan,nan
23.20,-31.17,5.38,29.45,6.79,5.61,6.22,48.20,48.56,7.682,nan,nan
23.24,-31.33,5.14,31.16,4.98,5.55,6.15,48.20,48.58,5.634,nan,nan
23.28,-30.50,5.09,31.82,6.47,5.52,6.10,48.20,48.60,7.318,nan,nan
23.32,-30.00,4.49,31.17,7.49,5.48,6.05,48.20,48.56,8.467,nan,nan
23.36,-30.33,5.16,30.70,5.08,5.43,5.97,48.10,48.64,5.750,nan,nan
23.40,-30.17,5.26,28.51,5.19,5.36,5.93,48.10,48.58,5.870,nan,nan
23.44,-29.50,5.02,29.02,5.92,5.32,5.87,48.10,48.64,6.690,nan,nan
23.48,-29.67,5.09,28.34,5.46,5.26,5.80,48.10,48.58,6.170,nan,nan
23.52,-29.00,5.02,28.68,6.33,5.19,5.75,48.10,48.56,7.160,nan,nan
23.56,-28.33,3.55,27.88,6.17,5.14,5.67,48.10,48.58,6.972,nan,nan
23.60,-28.33,3.72,28.70,5.74,5.08,5.62,48.10,48.60,6.493,nan,nan
23.64,-28.17,4.27,27.80,5.00,5.00,5.57,48.10,48.58,5.655,nan,nan
