time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.85,-80.00,15.60,78.40,12.75,15.28,16.00,48.20,48.47,14.419,nan,nan
11.88,-80.00,15.62,78.76,15.70,15.26,16.00,48.20,48.51,17.758,nan,nan
11.92,-79.50,14.69,80.96,17.82,15.27,16.00,48.20,48.44,20.370,nan,nan
11.96,-79.83,15.41,77.67,16.71,15.30,16.00,48.20,48.47,18.568,nan,nan
12.00,-80.17,16.13,79.57,12.22,15.29,16.00,48.20,48.53,13.817,nan,nan
12.05,-80.00,16.58,80.56,14.95,15.27,16.00,48.20,48.47,16.911,nan,nan
12.08,-79.67,14.52,78.63,16.52,15.25,16.00,48.20,48.44,18.684,nan,nan
12.12,-80.17,15.86,80.82,14.90,15.25,16.00,48.20,48.49,16.855,nan,nan
12.16,-79.83,15.84,78.33,14.65,15.27,16.00,48.20,48.42,16.569,nan,nan
12.20,-80.17,15.62,80.50,12.60,15.31,16.00,48.20,48.51,14.246,nan,nan
12.24,-79.67,15.00,79.51,18.14,15.30,16.00,48.20,48.46,20.514,nan,nan
12.28,-80.17,15.72,79.60,15.52,15.27,16.00,48.20,48.49,17.549,nan,nan
12.32,-80.17,15.19,80.59,17.35,15.26,16.00,48.40,48.42,19.620,nan,nan
12.36,-79.67,15.74,79.04,15.26,15.26,16.00,48.40,48.49,17.257,nan,nan
12.40,-79.67,15.82,80.26,14.42,15.27,16.00,48.30,48.51,16.313,nan,nan
12.44,-79.83,14.78,77.65,15.88,15.30,16.00,48.30,48.49,17.957,nan,nan
12.48,-80.00,15.48,80.74,17.24,15.28,16.00,48.30,48.44,19.497,nan,nan
12.52,-80.33,16.34,81.71,17.50,15.25,16.00,48.30,48.47,19.788,nan,nan
12.56,-79.83,16.37,79.20,15.84,15.26,16.00,48.30,48.47,17.765,nan,nan
12.60,-79.83,15.72,80.04,18.53,15.29,16.00,48.30,48.47,20.951,nan,nan
12.64,-79.83,15.70,79.53,17.67,15.29,16.00,48.30,48.40,19.982,nan,nan
12.69,-80.17,15.29,79.76,16.62,15.28,16.00,48.20,48.46,18.798,nan,nan
12.72,-79.67,15.53,81.30,18.52,15.27,16.00,48.20,48.39,20.947,nan,nan
12.76,-80.00,15.29,77.79,16.00,15.26,16.00,48.20,48.51,18.094,nan,nan
12.80,-79.83,15.74,82.05,12.66,15.27,16.00,48.20,48.49,14.321,nan,nan
12.84,-79.83,15.86,80.35,13.98,15.28,16.00,48.20,48.46,15.811,nan,nan
12.89,-79.67,15.29,80.77,15.58,15.26,16.00,48.20,48.46,17.622,nan,nan
12.92,-79.67,15.00,80.68,12.97,15.26,16.00,48.10,48.51,14.671,nan,nan
12.96,-80.17,15.86,78.41,15.46,15.28,16.00,48.10,48.49,17.486,nan,nan
13.00,-79.67,13.73,81.40,15.67,15.29,16.00,48.10,48.46,17.718,nan,nan
13.04,-79.67,15.46,80.53,17.14,15.29,16.00,48.20,48.42,19.384,nan,nan
13.09,-80.00,14.81,78.27,16.85,15.28,16.00,48.20,48.44,19.060,nan,nan
13.12,-80.00,15.53,80.46,18.53,15.25,16.00,48.10,48.47,20.956,nan,nan
13.16,-80.00,15.74,79.17,13.24,15.25,16.00,48.10,48.46,14.972,nan,nan
13.20,-79.67,14.90,80.60,18.42,15.28,16.00,48.10,48.44,20.694,nan,nan
13.24,-80.00,14.52,78.62,15.14,15.29,16.00,47.90,48.46,17.116,nan,nan
13.28,-80.00,15.98,80.14,16.11,15.29,16.00,47.90,48.46,18.218,nan,nan
13.32,-80.33,15.65,80.61,14.86,15.28,16.00,47.90,48.49,16.807,nan,nan
13.36,-79.67,14.95,79.73,13.52,15.27,16.00,47.90,48.44,15.288,nan,nan
13.40,-80.17,15.14,79.94,18.20,15.26,16.00,48.10,48.39,20.585,nan,nan
13.44,-80.00,15.89,78.05,18.02,15.29,16.00,48.10,48.44,20.377,nan,nan
13.48,-79.83,15.05,80.94,14.34,15.30,16.00,48.10,48.47,16.214,nan,nan
13.52,-79.67,14.62,80.00,13.80,15.27,16.00,48.30,48.51,15.609,nan,nan
13.56,-79.67,16.20,79.79,12.11,15.25,16.00,48.30,48.49,13.501,nan,nan
13.60,-80.17,15.46,80.36,14.46,15.24,16.00,48.30,48.49,16.349,nan,nan
13.64,-80.00,15.58,79.20,17.48,15.25,16.00,48.10,48.40,19.766,nan,nan
13.68,-79.67,15.12,81.17,16.12,15.29,16.00,48.10,48.47,18.466,nan,nan
13.72,-79.83,15.26,79.42,18.74,15.31,16.00,48.10,48.42,21.196,nan,nan
13.76,-80.00,15.17,78.59,19.23,15.28,16.00,48.20,48.37,21.749,nan,nan
13.80,-79.67,14.88,80.50,17.54,15.27,16.00,48.20,48.44,19.834,nan,nan
13.84,-79.83,14.86,78.92,15.69,15.26,16.00,48.10,48.49,17.278,nan,nan
13.89,-79.83,14.45,80.79,14.06,15.26,16.00,48.10,48.42,15.903,nan,nan
13.92,-80.00,15.98,78.66,17.81,15.28,16.00,48.10,48.47,20.144,nan,nan
13.96,-79.67,14.45,79.65,14.11,15.28,16.00,48.10,48.49,15.961,nan,nan
14.00,-80.00,15.14,78.85,18.45,15.26,16.00,48.20,48.42,20.860,nan,nan
14.04,-79.67,14.42,77.51,14.09,15.26,16.00,48.20,48.47,15.935,nan,nan
14.08,-80.00,14.66,81.08,12.73,15.29,16.00,48.20,48.46,14.400,nan,nan
14.12,-79.83,14.74,78.87,18.48,15.29,16.00,48.10,48.39,20.903,nan,nan
14.16,-79.83,16.39,78.80,15.86,15.27,16.00,48.10,48.42,17.932,nan,nan
14.20,-80.17,15.77,79.95,17.69,15.27,16.00,48.10,48.42,20.000,nan,nan
14.24,-80.00,15.14,78.53,18.13,15.26,16.00,48.10,48.44,20.499,nan,nan
14.28,-79.83,15.84,80.34,14.11,15.28,16.00,48.10,48.46,15.960,nan,nan
14.32,-79.83,15.17,77.93,16.03,15.29,16.00,48.10,48.51,18.128,nan,nan
14.37,-80.00,14.02,81.72,13.74,15.26,16.00,48.20,48.46,15.540,nan,nan
14.40,-79.67,15.79,77.83,15.48,15.24,16.00,48.20,48.47,17.505,nan,nan
14.44,-80.00,14.66,81.08,18.52,15.27,16.00,48.20,48.40,20.944,nan,nan
14.48,-79.83,16.03,78.30,16.07,15.28,16.00,48.10,48.51,18.170,nan,nan
14.52,-80.00,16.32,77.53,16.75,15.29,16.00,48.10,48.42,19.020,nan,nan
14.56,-79.83,14.38,80.81,17.61,15.28,16.00,48.10,48.42,19.914,nan,nan
14.60,-79.67,14.93,79.21,12.98,15.25,16.00,48.10,48.47,14.682,nan,nan
14.64,-80.00,15.34,81.67,16.62,15.24,16.00,48.10,48.44,18.793,nan,nan
14.68,-79.83,15.24,78.02,18.26,15.26,16.00,48.10,48.42,20.647,nan,nan
14.72,-79.83,15.14,79.34,18.04,15.29,16.00,48.10,48.37,20.404,nan,nan
14.77,-80.00,14.52,79.22,17.23,15.29,16.00,48.10,48.42,19.489,nan,nan
14.80,-80.00,14.18,78.62,17.59,15.27,16.00,48.10,48.49,19.891,nan,nan
14.84,-79.67,15.38,79.87,14.12,15.27,16.00,48.20,48.44,15.969,nan,nan
14.88,-80.17,16.03,79.50,17.07,15.26,16.00,48.20,48.42,19.299,nan,nan
14.92,-79.67,15.34,80.61,17.25,15.28,16.00,48.00,48.40,19.511,nan,nan
14.97,-79.83,15.84,77.56,17.63,15.30,16.00,48.00,48.51,19.937,nan,nan
15.00,-80.50,15.91,78.78,18.00,15.27,16.00,48.00,48.42,20.361,nan,nan
15.04,-80.00,15.19,81.24,15.93,15.25,16.00,48.00,48.47,18.012,nan,nan
15.08,-80.17,15.17,78.32,17.90,15.25,16.00,48.20,48.44,20.245,nan,nan
15.12,-79.83,15.38,81.29,14.00,15.26,16.00,48.20,48.51,15.836,nan,nan
15.16,-79.83,15.38,79.28,15.96,15.27,16.00,48.20,48.51,18.051,nan,nan
15.20,-80.00,15.53,79.50,14.65,15.29,16.00,48.30,48.47,16.569,nan,nan
15.24,-79.67,14.52,80.83,14.50,15.28,16.00,48.30,48.51,16.396,nan,nan
15.29,-80.00,16.25,77.95,18.73,15.26,16.00,48.30,48.51,21.177,nan,nan
15.32,-79.67,15.17,78.27,14.03,15.26,16.00,48.00,48.53,15.870,nan,nan
15.36,-79.50,15.17,81.63,18.84,15.28,16.00,48.00,48.44,21.302,nan,nan
15.40,-79.67,15.36,78.27,15.09,15.28,16.00,48.00,48.42,17.060,nan,nan
15.44,-80.17,15.89,81.06,13.25,15.27,16.00,48.10,48.47,14.987,nan,nan
15.49,-79.83,15.65,78.18,15.69,15.26,16.00,48.10,48.46,17.780,nan,nan
15.52,-80.00,14.76,78.69,16.98,15.26,16.00,48.10,48.39,19.206,nan,nan
15.56,-79.83,15.89,80.23,14.69,15.28,16.00,48.10,48.51,16.612,nan,nan
15.60,-80.17,15.84,78.83,12.31,15.30,16.00,48.10,48.51,13.927,nan,nan
15.64,-80.17,15.70,80.63,14.08,15.27,16.00,48.20,48.47,15.834,nan,nan
15.68,-79.83,15.12,79.13,17.41,15.26,16.00,48.20,48.44,19.684,nan,nan
15.72,-79.67,15.31,81.07,19.08,15.27,16.00,48.20,48.42,21.577,nan,nan
15.76,-80.17,15.38,78.30,15.12,15.27,16.00,48.20,48.47,17.098,nan,nan
15.80,-80.17,15.14,81.36,16.95,15.28,16.00,48.20,48.44,19.165,nan,nan
15.84,-80.00,15.65,81.87,16.02,15.28,16.00,48.20,48.47,18.118,nan,nan
15.88,-79.83,15.24,78.36,15.35,15.25,16.00,48.20,48.40,17.536,nan,nan
15.92,-79.83,15.24,80.84,13.31,15.25,16.00,48.00,48.47,15.050,nan,nan
15.96,-79.83,14.86,78.54,12.52,15.28,16.00,48.00,48.49,14.164,nan,nan
16.00,-79.83,15.29,81.24,16.83,15.29,16.00,48.00,48.42,19.034,nan,nan
16.04,-79.33,14.16,81.27,18.63,15.29,16.00,48.00,48.37,21.072,nan,nan
16.08,-80.17,16.51,77.11,16.61,15.26,16.00,48.00,48.44,18.782,nan,nan
16.12,-79.67,15.12,81.55,15.81,15.25,16.00,48.00,48.42,17.880,nan,nan
16.16,-80.00,15.94,79.04,14.94,15.26,16.00,48.20,48.49,16.893,nan,nan
16.20,-80.00,15.86,80.96,16.99,15.28,16.00,48.20,48.46,19.213,nan,nan
16.24,-79.83,14.69,80.12,15.49,15.28,16.00,48.00,48.51,17.204,nan,nan
16.28,-80.00,16.10,78.24,17.67,15.27,16.00,48.00,48.47,19.983,nan,nan
16.32,-79.83,14.83,80.79,15.76,15.27,16.00,48.00,48.47,17.819,nan,nan
16.36,-79.83,15.24,79.05,17.18,15.27,16.00,48.30,48.47,19.427,nan,nan
16.40,-80.17,16.18,80.40,15.40,15.27,16.00,48.30,48.51,17.415,nan,nan
16.44,-79.83,15.12,79.38,18.17,15.29,16.00,48.30,48.44,20.545,nan,nan
16.48,-79.83,14.28,80.67,17.40,15.27,16.00,48.30,48.44,19.676,nan,nan
16.52,-80.33,16.68,78.13,17.84,15.25,16.00,48.10,48.42,20.177,nan,nan
16.56,-80.17,15.46,77.95,14.93,15.24,15.95,48.10,48.46,16.889,nan,nan
16.60,-79.83,14.98,81.06,16.10,15.26,15.88,48.10,48.44,18.204,nan,nan
16.64,-79.67,15.19,79.27,12.66,15.26,15.82,48.20,48.49,14.314,nan,nan
16.68,-79.00,14.47,79.42,18.51,15.24,15.78,48.20,48.40,20.934,nan,nan
16.72,-78.83,14.02,76.71,14.41,15.17,15.70,48.20,48.47,16.291,nan,nan
16.76,-78.83,15.29,77.60,12.63,15.10,15.65,48.10,48.51,14.278,nan,nan
16.80,-78.33,14.52,78.37,17.75,15.04,15.57,48.10,48.46,20.076,nan,nan
16.84,-77.50,13.66,76.82,13.57,15.00,15.53,48.10,48.49,15.344,nan,nan
16.88,-77.67,15.07,76.92,14.45,14.94,15.47,48.10,48.51,16.337,nan,nan
16.92,-77.33,14.57,77.93,12.75,14.87,15.40,48.10,48.49,14.419,nan,nan
16.96,-76.83,14.09,77.62,13.25,14.81,15.35,48.10,48.53,14.981,nan,nan
17.00,-77.00,15.34,76.80,16.65,14.75,15.27,48.10,48.44,18.831,nan,nan
17.04,-76.67,14.54,74.63,14.73,14.70,15.22,48.10,48.44,16.662,nan,nan
17.08,-76.17,16.32,77.35,15.16,14.66,15.17,48.10,48.47,17.144,nan,nan
17.12,-75.50,13.68,72.96,16.93,14.59,15.10,48.20,48.42,18.975,nan,nan
17.16,-75.50,14.86,74.79,14.53,14.51,15.05,48.20,48.51,16.427,nan,nan
17.21,-75.17,14.54,75.27,13.55,14.45,14.97,48.00,48.49,15.319,nan,nan
17.24,-74.83,14.81,76.76,17.26,14.41,14.93,48.00,48.51,19.516,nan,nan
17.28,-74.50,14.30,72.78,13.24,14.35,14.88,48.00,48.56,14.975,nan,nan
17.32,-74.00,13.56,74.33,13.80,14.30,14.80,48.00,48.51,15.606,nan,nan
17.36,-74.00,13.82,74.88,16.51,14.22,14.75,48.30,48.42,18.671,nan,nan
17.40,-73.50,14.04,71.29,16.34,14.15,14.70,48.30,48.42,18.476,nan,nan
17.44,-73.50,15.07,74.01,15.08,14.10,14.62,48.30,48.49,17.059,nan,nan
17.48,-73.33,14.71,73.31,12.41,14.07,14.57,48.10,48.51,14.038,nan,nan
17.52,-72.67,14.78,71.00,15.85,14.02,14.50,48.10,48.44,17.924,nan,nan
17.56,-72.50,14.06,71.06,14.47,13.94,14.45,48.20,48.51,16.363,nan,nan
17.60,-72.50,14.16,73.84,14.97,13.86,14.40,48.20,48.46,16.925,nan,nan
17.64,-71.67,13.54,69.69,15.09,13.80,14.32,48.20,48.51,17.060,nan,nan
17.68,-71.83,13.20,70.78,14.03,13.74,14.27,48.20,48.55,15.869,nan,nan
17.72,-71.00,13.34,72.74,12.40,13.70,14.20,48.20,48.47,14.027,nan,nan
17.76,-70.83,12.58,71.11,16.44,13.67,14.15,48.20,48.44,18.591,nan,nan
17.80,-70.67,12.91,67.92,13.19,13.60,14.10,48.20,48.55,14.919,nan,nan
17.84,-70.50,14.11,70.91,11.76,13.50,14.03,48.00,48.53,13.295,nan,nan
17.88,-70.17,12.77,71.41,14.31,13.45,13.97,48.00,48.55,16.183,nan,nan
17.92,-69.83,12.70,69.99,11.82,13.40,13.90,48.00,48.56,13.362,nan,nan
17.96,-69.67,13.15,69.58,14.61,13.34,13.85,48.20,48.47,16.518,nan,nan
18.01,-69.00,12.55,67.06,14.30,13.30,13.77,48.20,48.47,16.175,nan,nan
18.04,-69.00,12.82,66.41,15.40,13.25,13.72,48.10,48.47,17.417,nan,nan
18.08,-68.50,12.46,69.03,14.07,13.16,13.67,48.10,48.55,15.908,nan,nan
18.12,-68.50,13.10,68.39,14.81,13.08,13.60,48.10,48.51,16.744,nan,nan
18.16,-68.00,13.13,68.85,11.61,13.02,13.55,48.00,48.53,13.134,nan,nan
18.20,-67.33,11.83,68.04,11.83,12.98,13.50,48.00,48.56,13.376,nan,nan
18.24,-67.33,13.03,66.07,11.67,12.93,13.43,48.00,48.56,13.200,nan,nan
18.28,-67.50,12.84,65.67,11.44,12.87,13.38,48.00,48.47,12.942,nan,nan
18.33,-66.83,13.15,65.80,12.04,12.82,13.30,48.00,48.56,13.618,nan,nan
18.36,-66.33,11.95,65.20,14.57,12.76,13.25,48.00,48.55,16.473,nan,nan
18.40,-66.33,13.08,67.69,14.17,12.69,13.20,48.00,48.49,16.023,nan,nan
18.44,-65.83,13.03,65.55,13.75,12.62,13.12,48.00,48.47,15.550,nan,nan
18.48,-65.67,12.43,66.55,14.49,12.57,13.07,48.00,48.49,16.388,nan,nan
18.53,-65.00,11.42,66.26,14.24,12.52,13.00,48.00,48.49,16.100,nan,nan
18.56,-64.83,12.60,65.82,13.30,12.44,12.95,48.00,48.55,15.044,nan,nan
18.60,-64.83,12.77,65.16,13.24,12.38,12.90,48.00,48.51,14.972,nan,nan
18.64,-64.00,11.42,64.34,13.77,12.35,12.82,48.00,48.51,15.570,nan,nan
18.68,-64.17,12.50,64.04,13.43,12.28,12.78,48.10,48.53,15.187,nan,nan
18.72,-63.67,12.41,64.57,12.66,12.21,12.72,48.10,48.55,14.312,nan,nan
18.76,-63.67,11.16,63.32,11.24,12.17,12.65,48.10,48.56,12.712,nan,nan
18.80,-62.83,11.71,63.44,13.88,12.12,12.60,48.20,48.51,15.693,nan,nan
18.84,-63.17,12.38,63.53,12.19,12.04,12.52,48.20,48.55,13.783,nan,nan
18.88,-62.50,11.66,64.31,12.83,11.96,12.47,48.20,48.49,14.506,nan,nan
18.92,-62.50,11.09,63.11,12.34,11.91,12.42,48.20,48.56,13.954,nan,nan
18.96,-62.00,11.78,63.07,12.37,11.87,12.35,48.20,48.51,13.989,nan,nan
19.00,-61.67,11.88,62.21,12.23,11.82,12.30,48.10,48.62,13.831,nan,nan
19.04,-61.50,11.26,60.92,13.34,11.75,12.22,48.10,48.55,15.088,nan,nan
19.08,-61.17,11.47,60.74,13.00,11.69,12.18,48.10,48.55,14.703,nan,nan
19.12,-61.00,11.47,58.13,12.05,11.60,12.12,48.10,48.53,13.629,nan,nan
19.16,-60.33,10.44,59.74,12.42,11.54,12.05,48.10,48.60,14.043,nan,nan
19.20,-60.17,10.15,61.04,12.62,11.47,12.00,48.10,48.55,14.277,nan,nan
19.24,-60.00,11.23,61.14,13.88,11.43,11.92,48.10,48.53,15.701,nan,nan
19.28,-59.83,11.35,60.59,12.97,11.41,11.88,48.10,48.49,14.665,nan,nan
19.32,-59.17,10.25,57.51,13.42,11.36,11.82,48.10,48.51,15.178,nan,nan
19.36,-58.83,10.51,58.10,12.79,11.28,11.75,48.10,48.55,14.460,nan,nan
19.40,-59.00,11.16,58.96,11.32,11.18,11.70,48.20,48.55,12.799,nan,nan
19.44,-58.33,10.63,59.70,12.99,11.11,11.62,48.20,48.51,14.685,nan,nan
19.48,-57.67,10.22,56.69,13.42,11.05,11.57,47.90,48.58,15.176,nan,nan
19.53,-58.00,11.04,56.72,12.23,11.00,11.50,47.90,48.49,13.826,nan,nan
19.56,-57.50,10.99,58.48,11.85,10.95,11.45,47.90,48.55,13.399,nan,nan
19.60,-57.33,10.94,58.62,11.77,10.92,11.40,47.90,48.58,13.316,nan,nan
19.64,-56.67,9.96,56.33,11.71,10.87,11.32,48.10,48.51,13.239,nan,nan
19.68,-56.83,10.46,54.95,10.80,10.78,11.28,48.10,48.53,12.212,nan,nan
19.72,-56.17,10.66,56.82,10.78,10.70,11.20,48.10,48.56,12.191,nan,nan
19.76,-56.17,10.66,55.82,12.01,10.64,11.15,48.20,48.58,13.583,nan,nan
19.80,-55.67,10.25,55.47,12.00,10.59,11.10,48.20,48.51,13.571,nan,nan
19.84,-55.33,10.42,53.09,10.73,10.55,11.05,48.20,48.51,12.133,nan,nan
19.88,-55.17,10.06,56.41,10.06,10.49,10.97,48.10,48.56,11.372,nan,nan
19.92,-55.00,10.66,53.31,10.06,10.43,10.93,48.10,48.55,11.377,nan,nan
19.96,-54.33,9.72,54.77,11.21,10.38,10.85,48.10,48.53,12.672,nan,nan
20.00,-54.83,10.78,52.88,11.47,10.31,10.80,48.10,48.55,12.972,nan,nan
20.04,-53.83,9.77,53.76,10.67,10.24,10.72,48.10,48.53,12.071,nan,nan
20.08,-53.33,9.70,53.43,11.60,10.16,10.67,48.10,48.51,13.118,nan,nan
20.12,-53.33,9.86,52.71,12.45,10.11,10.60,48.00,48.58,14.081,nan,nan
20.16,-53.00,9.41,53.63,10.86,10.05,10.55,48.00,48.55,12.287,nan,nan
20.20,-52.83,9.14,52.20,11.15,10.00,10.50,48.00,48.53,12.609,nan,nan
20.24,-52.50,9.07,51.87,10.52,9.93,10.43,48.10,48.55,11.892,nan,nan
20.28,-52.33,10.42,52.58,9.77,9.87,10.37,48.10,48.55,11.048,nan,nan
20.32,-52.00,9.31,49.93,10.30,9.81,10.30,48.20,48.53,11.647,nan,nan
20.36,-51.67,8.90,51.75,10.51,9.77,10.25,48.20,48.56,11.888,nan,nan
20.40,-51.50,9.79,49.75,10.82,9.69,10.17,48.20,48.55,12.238,nan,nan
20.44,-50.83,8.88,50.61,10.89,9.62,10.12,48.20,48.56,12.318,nan,nan
20.48,-50.67,9.22,49.10,10.26,9.57,10.07,48.10,48.58,11.598,nan,nan
20.52,-50.17,8.88,50.87,9.48,9.51,10.00,48.10,48.58,10.717,nan,nan
20.56,-50.00,8.69,49.65,10.57,9.45,9.95,48.20,48.56,11.957,nan,nan
20.60,-49.83,10.06,49.33,10.69,9.39,9.90,48.20,48.49,12.094,nan,nan
20.64,-49.50,10.34,49.76,9.70,9.30,9.82,48.20,48.55,10.966,nan,nan
20.68,-48.83,8.69,47.58,10.05,9.25,9.77,48.10,48.58,11.361,nan,nan
20.72,-48.83,8.95,49.50,10.58,9.21,9.70,48.10,48.60,11.761,nan,nan
20.76,-48.50,8.38,47.55,9.38,9.16,9.65,48.10,48.58,10.607,nan,nan
20.81,-48.33,8.14,48.59,9.10,9.09,9.57,48.10,48.62,10.289,nan,nan
20.84,-47.67,8.09,48.00,9.43,9.04,9.53,48.00,48.58,10.660,nan,nan
20.88,-47.83,8.66,47.35,8.75,8.98,9.47,48.00,48.60,9.897,nan,nan
20.92,-47.33,8.93,47.83,8.52,8.92,9.40,48.00,48.56,9.631,nan,nan
20.96,-46.83,8.09,47.20,10.15,8.86,9.35,48.10,48.64,11.481,nan,nan
21.00,-46.50,7.97,46.77,8.86,8.78,9.30,48.10,48.55,10.024,nan,nan
21.04,-46.00,7.15,46.22,8.89,8.72,9.22,48.10,48.55,10.058,nan,nan
21.08,-46.17,8.26,44.95,9.82,8.64,9.18,48.00,48.58,11.100,nan,nan
21.12,-45.67,7.80,45.47,8.89,8.60,9.10,48.00,48.58,10.049,nan,nan
21.16,-45.17,7.68,47.22,9.60,8.56,9.05,48.00,48.55,10.851,nan,nan
21.20,-44.67,7.08,43.73,8.78,8.51,9.00,48.20,48.56,9.933,nan,nan
21.24,-44.67,6.91,44.60,7.88,8.45,8.93,48.20,48.60,8.907,nan,nan
21.28,-44.83,7.66,44.89,8.91,8.37,8.88,48.10,48.58,10.073,nan,nan
21.32,-44.00,8.52,44.28,8.52,8.32,8.80,48.10,48.60,9.636,nan,nan
21.36,-44.50,7.97,44.00,9.00,8.25,8.75,48.10,48.56,10.176,nan,nan
21.40,-43.50,7.78,41.64,8.36,8.18,8.70,48.10,48.60,9.457,nan,nan
21.44,-43.83,7.90,44.45,8.27,8.12,8.62,48.00,48.58,9.356,nan,nan
21.48,-43.17,7.97,44.28,9.03,8.04,8.57,48.00,48.58,10.213,nan,nan
21.52,-42.67,7.15,41.68,8.54,7.99,8.50,48.00,48.60,9.655,nan,nan
21.56,-42.50,7.06,42.21,8.70,7.94,8.45,48.10,48.56,9.839,nan,nan
21.60,-42.33,7.51,40.99,8.41,7.90,8.40,48.10,48.56,9.516,nan,nan
21.64,-42.00,7.68,42.98,7.85,7.85,8.32,48.10,48.58,8.872,nan,nan
21.68,-41.50,6.94,41.73,7.43,7.79,8.28,48.20,48.62,8.401,nan,nan
21.72,-41.00,6.36,41.61,8.30,7.72,8.20,48.20,48.60,9.389,nan,nan
21.76,-41.17,7.22,42.84,6.76,7.62,8.15,48.10,48.60,7.650,nan,nan
21.80,-40.67,7.01,38.46,7.27,7.56,8.07,48.10,48.64,8.222,nan,nan
21.84,-40.33,6.96,41.09,7.17,7.52,8.02,48.10,48.58,8.103,nan,nan
21.88,-40.17,6.94,38.83,8.54,7.45,7.97,48.10,48.60,9.655,nan,nan
21.92,-39.83,6.86,38.95,9.35,7.39,7.90,48.10,48.56,10.572,nan,nan
21.96,-39.33,6.53,39.27,8.44,7.33,7.85,48.10,48.60,9.542,nan,nan
22.00,-39.00,6.26,39.36,7.81,7.27,7.80,48.10,48.56,8.836,nan,nan
22.04,-38.83,7.56,39.77,9.00,7.23,7.72,48.10,48.58,10.172,nan,nan
22.08,-38.67,7.10,38.96,7.23,7.18,7.68,48.10,48.60,8.175,nan,nan
22.12,-38.50,6.94,38.89,9.00,7.12,7.60,48.10,48.62,10.173,nan,nan
22.16,-37.67,6.19,37.79,7.02,7.05,7.55,48.20,48.58,7.935,nan,nan
22.20,-37.83,6.60,38.79,8.98,6.96,7.50,48.20,48.62,10.152,nan,nan
22.24,-37.50,5.95,37.42,8.55,6.91,7.42,48.20,48.56,9.673,nan,nan
22.28,-36.83,5.98,37.92,6.93,6.86,7.38,48.20,48.62,7.836,nan,nan
22.32,-36.50,5.35,37.23,7.75,6.80,7.30,48.20,48.62,8.760,nan,nan
22.36,-36.33,5.57,35.52,6.79,6.76,7.25,48.20,48.58,7.674,nan,nan
22.40,-36.00,6.26,37.03,8.22,6.70,7.20,48.10,48.62,9.296,nan,nan
22.44,-36.50,6.02,36.29,7.27,6.63,7.12,48.10,48.56,8.220,nan,nan
22.48,-35.67,6.22,34.76,6.34,6.59,7.07,48.10,48.58,7.175,nan,nan
22.53,-35.17,5.45,35.19,6.10,6.51,7.00,48.10,48.62,6.896,nan,nan
22.56,-35.17,5.78,33.51,7.81,6.44,6.95,48.10,48.60,8.731,nan,nan
22.60,-34.50,5.93,33.14,6.61,6.41,6.90,48.10,48.58,7.474,nan,nan
22.64,-34.33,5.11,33.21,7.01,6.34,6.82,48.10,48.58,7.931,nan,nan
22.68,-33.83,4.97,33.77,6.96,6.25,6.78,48.10,48.62,7.867,nan,nan
22.72,-34.00,5.06,33.51,5.81,6.22,6.70,48.10,48.62,6.572,nan,nan
22.76,-34.00,5.06,33.67,6.22,6.15,6.65,48.10,48.58,7.030,nan,nan
22.80,-33.50,5.76,33.89,7.05,6.07,6.60,48.10,48.62,7.977,nan,nan
22.84,-32.83,5.16,33.90,7.64,6.03,6.53,48.10,48.60,8.642,nan,nan
22.88,-32.33,5.06,31.18,5.62,5.99,6.47,48.10,48.64,6.352,nan,nan
22.92,-32.17,5.09,32.24,6.82,5.92,6.40,48.10,48.58,7.708,nan,nan
22.96,-32.00,5.14,32.91,5.49,5.85,6.35,48.10,48.60,6.210,nan,nan
23.00,-31.83,5.23,31.69,7.08,5.81,6.30,48.10,48.65,8.068,nan,nan
23.04,-31.17,4.20,31.93,6.43,5.74,6.22,48.10,48.58,7.274,nan,nan
23.08,-31.00,5.21,29.75,5.93,5.67,6.18,48.20,48.62,6.706,nan,nan
23.12,-30.67,4.08,30.39,5.23,5.62,6.10,48.20,48.64,5.912,nan,nan
23.16,-30.17,5.18,30.09,4.70,5.55,6.05,48.20,48.62,5.313,nan,nan
23.20,-30.50,5.26,29.79,5.84,5.48,6.00,48.20,48.64,6.599,nan,nan
23.24,-29.50,4.30,29.08,5.67,5.45,5.93,48.10,48.58,6.414,nan,nan
23.28,-29.17,3.24,30.20,5.39,5.38,5.87,48.10,48.58,6.093,nan,nan
23.32,-29.50,4.58,29.73,5.82,5.30,5.80,48.10,48.64,6.580,nan,nan
23.36,-28.50,4.54,29.10,5.89,5.25,5.75,48.00,48.62,6.665,nan,nan
23.40,-28.50,3.86,29.15,5.01,5.20,5.70,48.00,48.60,5.667,nan,nan
23.44,-28.50,4.54,29.17,6.17,5.14,5.62,48.00,48.60,6.979,nan,nan
23.48,-28.50,5.09,28.28,5.89,5.07,5.57,48.10,48.62,6.666,nan,nan
23.52,-28.00,4.75,28.17,5.63,5.01,5.50,48.10,48.62,6.362,nan,nan
23.56,-27.83,4.46,25.73,6.13,4.97,5.45,48.10,48.60,6.932,nan,nan
23.61,-27.50,4.68,27.02,5.46,4.90,5.38,48.10,48.62,6.177,nan,nan
23.64,-27.00,4.73,26.13,4.16,4.83,5.32,48.10,48.64,4.700,nan,nan
