time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.87,-80.33,16.39,78.41,14.21,15.20,16.00,48.20,48.53,16.074,nan,nan
11.91,-79.50,14.02,81.78,18.65,15.21,16.00,48.20,48.42,21.086,nan,nan
11.95,-79.83,15.29,78.68,15.68,15.23,16.00,48.10,48.46,17.734,nan,nan
11.99,-79.83,16.15,80.03,12.97,15.22,16.00,48.10,48.47,14.665,nan,nan
12.04,-80.17,15.60,79.16,13.60,15.20,16.00,48.10,48.46,15.380,nan,nan
12.07,-79.83,14.93,79.79,13.08,15.19,16.00,48.20,48.49,14.994,nan,nan
12.11,-80.00,14.76,80.62,17.04,15.20,16.00,48.20,48.44,19.270,nan,nan
12.15,-80.17,16.34,78.36,14.26,15.24,16.00,48.20,48.47,16.131,nan,nan
12.19,-80.33,15.91,79.38,15.53,15.26,16.00,48.30,48.47,17.561,nan,nan
12.24,-80.00,15.00,80.12,15.45,15.23,16.00,48.30,48.44,17.476,nan,nan
12.27,-79.50,15.07,80.55,12.88,15.20,16.00,47.90,48.49,14.571,nan,nan
12.31,-80.00,16.27,78.07,17.47,15.18,16.00,47.90,48.40,19.752,nan,nan
12.35,-80.00,14.66,81.40,13.49,15.14,16.00,47.90,48.49,15.261,nan,nan
12.39,-79.83,14.81,81.02,14.65,15.16,16.00,48.30,48.51,16.568,nan,nan
12.43,-79.50,15.05,79.06,13.55,15.19,16.00,48.30,48.47,15.320,nan,nan
12.47,-79.83,14.64,80.20,17.81,15.18,16.00,48.30,48.42,20.146,nan,nan
12.52,-80.00,15.12,78.67,15.94,15.19,16.00,48.10,48.51,18.021,nan,nan
12.55,-80.00,14.66,79.45,18.10,15.21,16.00,48.10,48.40,20.465,nan,nan
12.59,-79.83,15.02,80.48,18.12,15.23,16.00,48.10,48.44,20.308,nan,nan
12.63,-80.00,15.55,79.38,15.16,15.22,16.00,48.10,48.47,17.148,nan,nan
12.67,-80.50,15.86,78.99,16.86,15.21,16.00,48.10,48.47,19.069,nan,nan
12.71,-79.67,13.73,80.87,18.70,15.21,16.00,48.10,48.37,21.150,nan,nan
12.75,-80.00,14.50,80.01,17.41,15.20,16.00,48.20,48.44,19.690,nan,nan
12.79,-80.33,15.53,78.95,16.50,15.20,16.00,48.20,48.44,18.657,nan,nan
12.83,-80.00,15.22,80.38,16.37,15.22,16.00,48.20,48.44,18.514,nan,nan
12.87,-80.17,16.08,79.51,18.45,15.21,16.00,48.20,48.51,20.860,nan,nan
12.91,-79.67,15.43,80.78,17.80,15.23,16.00,48.10,48.42,20.133,nan,nan
12.95,-80.00,15.12,78.27,17.42,15.24,16.00,48.10,48.42,19.705,nan,nan
12.99,-80.17,14.40,80.09,15.90,15.24,16.00,48.10,48.46,17.976,nan,nan
13.03,-80.33,15.50,81.13,17.96,15.23,16.00,48.10,48.40,20.306,nan,nan
13.07,-79.83,15.00,79.89,16.38,15.19,16.00,48.10,48.39,18.520,nan,nan
13.11,-79.67,15.82,80.31,15.18,15.13,16.00,48.00,48.46,17.167,nan,nan
13.15,-80.17,14.98,78.87,18.24,15.15,16.00,48.00,48.40,20.624,nan,nan
13.19,-79.83,14.83,80.67,17.29,15.20,16.00,48.00,48.44,19.550,nan,nan
13.23,-79.67,15.65,79.37,12.57,15.22,16.00,48.10,48.49,14.215,nan,nan
13.27,-79.83,15.26,79.94,18.57,15.22,16.00,48.10,48.39,21.001,nan,nan
13.31,-79.83,16.08,79.46,14.03,15.21,16.00,48.10,48.49,15.871,nan,nan
13.35,-80.00,14.16,80.31,17.26,15.20,16.00,48.10,48.40,19.523,nan,nan
13.39,-79.67,15.48,79.98,14.24,15.20,16.00,48.20,48.49,16.108,nan,nan
13.43,-79.83,15.70,78.20,15.43,15.23,16.00,48.20,48.46,17.452,nan,nan
13.47,-80.17,15.94,80.56,17.30,15.23,16.00,48.20,48.42,19.566,nan,nan
13.51,-79.83,14.88,80.82,15.77,15.20,16.00,48.10,48.46,17.833,nan,nan
13.55,-80.00,15.82,78.65,16.15,15.19,16.00,48.10,48.40,18.261,nan,nan
13.59,-79.83,15.82,80.68,16.99,15.19,16.00,48.10,48.44,19.219,nan,nan
13.63,-80.17,14.81,77.61,18.36,15.22,16.00,48.20,48.42,20.764,nan,nan
13.67,-80.00,16.01,81.24,14.75,15.25,16.00,48.20,48.49,16.682,nan,nan
13.71,-80.17,15.17,80.20,17.02,15.24,16.00,48.20,48.46,19.242,nan,nan
13.75,-80.00,15.55,78.54,18.42,15.21,16.00,48.20,48.42,20.834,nan,nan
13.79,-80.17,14.71,79.72,18.97,15.19,16.00,48.20,48.44,21.447,nan,nan
13.83,-80.17,15.00,80.11,16.55,15.16,16.00,48.30,48.42,18.716,nan,nan
13.87,-80.17,15.14,79.42,15.44,15.14,16.00,48.30,48.44,17.465,nan,nan
13.91,-80.17,16.66,78.46,13.52,15.17,16.00,48.30,48.46,15.286,nan,nan
13.95,-79.83,16.15,81.00,18.25,15.18,16.00,48.30,48.40,20.640,nan,nan
13.99,-80.00,15.36,79.84,16.00,15.18,16.00,48.10,48.44,18.097,nan,nan
14.03,-80.00,14.81,80.72,17.41,15.21,16.00,48.10,48.44,19.691,nan,nan
14.07,-79.83,15.12,78.22,18.17,15.22,16.00,48.10,48.44,20.551,nan,nan
14.11,-79.83,14.30,79.15,13.33,15.21,16.00,48.00,48.47,15.078,nan,nan
14.15,-80.00,14.93,79.99,17.17,15.19,16.00,48.00,48.40,19.413,nan,nan
14.19,-79.83,14.74,79.07,15.12,15.20,16.00,48.10,48.47,17.096,nan,nan
14.23,-80.00,15.41,80.98,16.74,15.20,16.00,48.10,48.46,18.928,nan,nan
14.27,-79.83,14.78,79.60,17.37,15.21,16.00,48.10,48.42,19.639,nan,nan
14.31,-79.50,14.90,78.67,12.41,15.22,16.00,48.20,48.51,14.038,nan,nan
14.35,-80.00,15.12,79.68,14.97,15.20,16.00,48.20,48.51,16.927,nan,nan
14.39,-79.83,14.83,78.98,14.15,15.20,16.00,48.20,48.49,15.999,nan,nan
14.43,-80.17,15.31,80.53,16.17,15.23,16.00,47.90,48.42,18.281,nan,nan
14.47,-80.00,15.77,79.17,15.96,15.23,16.00,47.90,48.46,18.050,nan,nan
14.51,-79.67,14.52,79.53,16.27,15.23,16.00,47.90,48.40,18.402,nan,nan
14.55,-79.67,14.52,78.20,15.36,15.21,16.00,47.90,48.46,17.376,nan,nan
14.59,-79.83,14.76,80.59,17.01,15.16,16.00,48.10,48.44,19.236,nan,nan
14.63,-79.83,14.69,79.33,16.07,15.14,16.00,48.10,48.44,18.174,nan,nan
14.67,-79.83,15.10,79.64,15.79,15.18,16.00,48.20,48.44,17.859,nan,nan
14.71,-80.33,15.41,79.96,16.97,15.21,16.00,48.20,48.40,19.196,nan,nan
14.75,-79.67,15.38,78.65,17.59,15.21,16.00,48.20,48.42,19.893,nan,nan
14.79,-80.00,15.29,80.65,17.31,15.21,16.00,48.20,48.51,19.576,nan,nan
14.83,-79.83,14.23,77.95,16.49,15.21,16.00,48.20,48.44,18.651,nan,nan
14.87,-79.83,15.14,80.21,16.82,15.19,16.00,48.20,48.47,19.021,nan,nan
14.91,-80.00,15.84,80.02,14.48,15.22,16.00,48.20,48.46,16.371,nan,nan
14.95,-79.83,16.03,79.04,14.29,15.24,16.00,48.20,48.51,16.157,nan,nan
14.99,-80.17,15.79,80.49,16.42,15.20,16.00,48.20,48.42,18.568,nan,nan
15.03,-79.67,15.26,78.60,17.95,15.19,16.00,48.20,48.46,20.301,nan,nan
15.07,-79.67,15.07,80.07,14.27,15.19,16.00,48.00,48.51,16.132,nan,nan
15.12,-79.83,14.81,79.60,14.45,15.21,16.00,48.00,48.46,16.343,nan,nan
15.15,-80.17,15.34,78.83,15.58,15.24,16.00,48.20,48.39,17.619,nan,nan
15.19,-79.83,15.70,80.57,14.27,15.24,16.00,48.20,48.49,16.138,nan,nan
15.23,-79.83,15.67,78.95,16.61,15.22,16.00,48.20,48.44,18.782,nan,nan
15.27,-79.50,14.71,80.49,18.47,15.20,16.00,48.10,48.37,20.885,nan,nan
15.31,-80.00,15.31,77.25,17.61,15.19,16.00,48.10,48.51,19.916,nan,nan
15.35,-80.00,15.02,78.56,13.74,15.16,16.00,48.10,48.51,15.542,nan,nan
15.39,-79.67,14.45,81.62,17.97,15.16,16.00,48.10,48.42,20.320,nan,nan
15.43,-80.17,15.77,78.68,13.45,15.16,16.00,48.10,48.47,15.211,nan,nan
15.47,-80.00,14.78,81.37,13.10,15.17,16.00,48.10,48.46,14.811,nan,nan
15.52,-80.00,15.48,78.01,18.20,15.20,16.00,48.10,48.44,20.584,nan,nan
15.55,-80.17,16.25,79.35,18.90,15.23,16.00,48.20,48.37,21.372,nan,nan
15.59,-79.67,14.54,79.46,18.06,15.23,16.00,48.20,48.42,20.426,nan,nan
15.63,-80.50,15.84,79.56,12.88,15.19,16.00,48.20,48.51,14.564,nan,nan
15.67,-80.33,15.70,81.32,14.10,15.19,16.00,48.20,48.42,15.947,nan,nan
15.71,-79.83,16.30,79.18,16.92,15.19,16.00,48.20,48.44,19.135,nan,nan
15.75,-80.00,15.84,79.23,15.01,15.20,16.00,48.20,48.44,16.979,nan,nan
15.79,-79.67,15.22,79.14,12.67,15.21,16.00,48.20,48.47,14.328,nan,nan
15.83,-80.00,15.84,80.02,18.27,15.21,16.00,48.20,48.39,20.662,nan,nan
15.87,-79.83,14.50,81.39,18.56,15.20,16.00,48.20,48.42,20.985,nan,nan
15.91,-80.00,15.36,78.91,16.88,15.21,16.00,48.20,48.47,19.092,nan,nan
15.95,-79.67,14.30,81.14,14.38,15.23,16.00,48.20,48.51,16.261,nan,nan
15.99,-80.00,15.41,77.89,17.61,15.23,16.00,48.20,48.49,19.914,nan,nan
16.03,-79.67,14.74,81.53,12.49,15.21,16.00,48.20,48.49,14.124,nan,nan
16.07,-79.67,14.38,80.01,17.57,15.18,16.00,48.20,48.39,19.872,nan,nan
16.11,-80.00,15.12,78.63,16.53,15.15,16.00,48.20,48.47,18.689,nan,nan
16.15,-79.67,15.24,81.11,18.15,15.16,16.00,48.20,48.40,20.526,nan,nan
16.19,-79.67,14.52,80.16,16.78,15.19,16.00,48.20,48.44,18.972,nan,nan
16.23,-80.00,14.09,80.41,17.01,15.19,16.00,48.20,48.42,19.231,nan,nan
16.27,-80.00,14.81,79.38,18.23,15.19,16.00,48.20,48.40,20.610,nan,nan
16.31,-80.17,15.50,78.12,17.99,15.21,16.00,48.20,48.46,20.341,nan,nan
16.35,-79.83,15.02,81.43,14.66,15.20,16.00,48.10,48.46,16.574,nan,nan
16.39,-79.67,15.60,78.98,14.83,15.20,16.00,48.10,48.46,16.774,nan,nan
16.43,-80.17,15.29,79.03,12.80,15.22,16.00,48.10,48.49,14.472,nan,nan
16.47,-80.17,16.34,81.17,14.18,15.20,16.00,48.30,48.44,16.032,nan,nan
16.51,-79.50,14.11,79.14,14.83,15.18,15.97,48.30,48.47,16.776,nan,nan
16.55,-80.17,14.95,80.27,18.06,15.19,15.90,48.30,48.40,20.422,nan,nan
16.59,-79.33,15.22,78.69,16.82,15.21,15.85,48.20,48.44,19.023,nan,nan
16.63,-79.17,14.66,79.13,16.68,15.21,15.78,48.20,48.47,18.867,nan,nan
16.67,-78.83,15.70,80.32,14.41,15.16,15.72,48.20,48.42,16.293,nan,nan
16.71,-78.33,14.26,78.13,18.48,15.08,15.68,48.20,48.35,20.899,nan,nan
16.75,-79.00,15.50,77.40,17.63,14.99,15.60,48.20,48.46,19.934,nan,nan
16.79,-77.83,14.64,77.01,13.46,14.94,15.55,48.20,48.47,15.218,nan,nan
16.83,-77.33,15.10,77.44,17.58,14.88,15.47,48.10,48.44,19.883,nan,nan
16.87,-77.67,14.23,76.32,13.62,14.80,15.43,48.10,48.46,15.402,nan,nan
16.91,-77.17,14.66,76.29,16.41,14.74,15.37,48.10,48.44,18.558,nan,nan
16.95,-76.83,13.90,77.91,13.27,14.69,15.30,48.10,48.49,15.006,nan,nan
16.99,-76.33,13.68,77.17,15.13,14.64,15.25,48.20,48.51,17.110,nan,nan
17.03,-76.17,14.50,76.35,15.14,14.61,15.17,48.20,48.49,17.120,nan,nan
17.07,-75.83,13.78,72.99,14.75,14.57,15.12,48.10,48.46,16.680,nan,nan
17.11,-75.33,13.87,78.04,17.44,14.48,15.07,48.10,48.46,19.727,nan,nan
17.15,-75.50,14.66,72.50,14.89,14.40,15.00,48.10,48.51,16.833,nan,nan
17.19,-75.17,14.50,74.70,17.47,14.35,14.95,48.10,48.40,19.758,nan,nan
17.23,-74.50,14.40,76.20,15.49,14.31,14.88,48.10,48.44,17.515,nan,nan
17.27,-74.17,13.94,73.19,11.88,14.25,14.82,48.10,48.53,13.436,nan,nan
17.31,-74.00,14.74,74.72,13.26,14.19,14.78,48.10,48.44,14.998,nan,nan
17.35,-74.00,15.00,73.43,12.33,14.12,14.70,48.20,48.51,13.949,nan,nan
17.39,-73.33,13.56,72.81,16.49,14.05,14.65,48.20,48.44,18.652,nan,nan
17.43,-73.17,14.52,73.02,16.93,14.02,14.57,48.20,48.40,19.147,nan,nan
17.47,-73.00,13.39,72.07,14.47,13.99,14.52,48.20,48.51,16.361,nan,nan
17.52,-72.67,13.49,71.55,14.80,13.93,14.45,48.20,48.53,16.734,nan,nan
17.55,-72.17,12.89,72.73,15.59,13.85,14.40,48.20,48.44,17.630,nan,nan
17.59,-72.17,13.75,71.98,13.48,13.75,14.35,48.20,48.51,15.242,nan,nan
17.63,-71.33,13.34,71.95,15.36,13.67,14.27,48.20,48.51,17.374,nan,nan
17.67,-71.50,14.52,68.53,14.81,13.58,14.22,48.20,48.49,16.752,nan,nan
17.71,-71.00,14.45,70.81,13.79,13.55,14.15,48.20,48.53,15.597,nan,nan
17.75,-70.50,12.91,71.51,15.13,13.52,14.10,48.20,48.46,17.106,nan,nan
17.79,-70.50,13.25,70.78,14.63,13.46,14.05,48.00,48.46,16.541,nan,nan
17.83,-70.33,13.85,69.47,14.55,13.38,13.97,48.00,48.51,16.459,nan,nan
17.87,-69.83,11.69,69.79,11.08,13.34,13.93,48.00,48.53,12.537,nan,nan
17.91,-69.50,12.50,69.27,15.39,13.29,13.85,48.00,48.46,17.409,nan,nan
17.95,-69.00,13.44,70.03,11.46,13.23,13.80,48.20,48.51,12.961,nan,nan
17.99,-69.00,12.50,68.69,15.80,13.20,13.75,48.20,48.46,17.871,nan,nan
18.03,-69.00,13.58,66.21,13.20,13.14,13.67,48.20,48.47,14.923,nan,nan
18.07,-68.33,12.72,68.26,13.04,13.05,13.62,48.20,48.51,14.748,nan,nan
18.11,-67.83,12.74,67.23,14.56,12.97,13.55,48.20,48.46,16.461,nan,nan
18.15,-67.67,12.53,68.48,11.67,12.92,13.50,48.10,48.53,13.200,nan,nan
18.19,-67.33,11.66,68.34,13.75,12.89,13.45,48.10,48.56,15.549,nan,nan
18.23,-67.33,11.93,67.73,14.93,12.84,13.38,48.10,48.44,16.888,nan,nan
18.27,-66.83,11.52,65.85,13.03,12.78,13.32,48.20,48.51,14.731,nan,nan
18.31,-66.67,13.37,66.33,13.20,12.72,13.25,48.20,48.49,14.922,nan,nan
18.35,-66.00,11.47,64.78,11.74,12.66,13.20,48.20,48.55,13.282,nan,nan
18.39,-66.00,11.59,64.88,14.30,12.57,13.15,48.20,48.46,16.171,nan,nan
18.43,-65.50,11.52,63.29,14.10,12.52,13.07,48.20,48.47,15.943,nan,nan
18.47,-65.33,12.12,62.21,12.89,12.46,13.03,48.20,48.55,14.579,nan,nan
18.51,-65.00,11.76,64.65,12.84,12.37,12.95,48.20,48.49,14.515,nan,nan
18.55,-64.83,12.48,63.29,14.79,12.29,12.90,48.10,48.55,16.721,nan,nan
18.59,-64.50,11.40,63.43,14.34,12.23,12.85,48.10,48.56,16.213,nan,nan
18.63,-64.33,11.26,62.38,14.58,12.21,12.78,48.10,48.55,16.487,nan,nan
18.67,-64.00,12.43,61.80,14.01,12.15,12.72,48.20,48.47,15.848,nan,nan
18.71,-63.83,11.23,63.61,13.67,12.11,12.65,48.20,48.49,15.458,nan,nan
18.75,-63.17,11.69,61.30,11.71,12.07,12.60,48.20,48.51,13.245,nan,nan
18.79,-63.00,11.66,61.58,13.31,12.01,12.55,48.20,48.51,15.054,nan,nan
18.83,-62.67,11.59,60.60,13.12,11.92,12.47,48.20,48.47,14.836,nan,nan
18.87,-62.33,11.23,60.76,10.80,11.83,12.42,48.20,48.51,12.211,nan,nan
18.91,-61.67,10.66,62.06,13.20,11.79,12.35,48.20,48.51,14.928,nan,nan
18.95,-61.50,11.18,60.32,13.03,11.74,12.30,48.20,48.51,14.739,nan,nan
18.99,-61.83,12.00,62.91,13.73,11.69,12.25,48.20,48.47,15.527,nan,nan
19.03,-61.50,11.95,61.29,13.54,11.64,12.18,48.20,48.55,15.313,nan,nan
19.07,-61.17,12.55,63.00,11.42,11.57,12.12,48.20,48.51,12.912,nan,nan
19.11,-60.50,10.73,59.14,13.41,11.50,12.05,48.20,48.49,15.164,nan,nan
19.15,-60.17,10.78,58.69,12.45,11.43,12.00,48.20,48.56,14.084,nan,nan
19.19,-60.00,10.70,59.06,10.86,11.37,11.95,48.20,48.51,12.281,nan,nan
19.23,-59.83,11.35,59.24,12.44,11.34,11.88,48.20,48.51,14.066,nan,nan
19.27,-59.50,11.09,60.21,12.93,11.32,11.82,48.10,48.56,14.624,nan,nan
19.31,-59.17,11.11,59.05,12.83,11.26,11.75,48.10,48.49,14.504,nan,nan
19.35,-58.83,10.75,58.78,13.26,11.17,11.70,47.90,48.46,14.993,nan,nan
19.39,-58.33,10.51,56.31,11.67,11.08,11.65,47.90,48.55,13.196,nan,nan
19.43,-58.17,10.46,57.12,12.20,11.00,11.57,47.90,48.56,13.799,nan,nan
19.47,-57.83,10.99,58.84,12.84,10.92,11.52,48.30,48.53,14.522,nan,nan
19.51,-57.67,10.51,58.55,12.64,10.84,11.47,48.30,48.51,14.298,nan,nan
19.55,-57.50,10.78,56.43,13.15,10.80,11.40,48.30,48.58,14.874,nan,nan
19.59,-57.17,10.75,55.09,10.39,10.77,11.35,48.20,48.55,11.751,nan,nan
19.63,-56.33,10.30,57.31,9.97,10.73,11.28,48.20,48.51,11.277,nan,nan
19.67,-56.67,10.39,55.92,10.60,10.65,11.22,48.20,48.58,11.987,nan,nan
19.71,-55.83,9.02,55.58,10.46,10.59,11.18,48.20,48.53,11.833,nan,nan
19.75,-55.83,10.58,54.63,11.53,10.54,11.10,48.20,48.49,13.041,nan,nan
19.79,-55.50,9.84,57.09,11.90,10.49,11.05,48.20,48.47,13.453,nan,nan
19.83,-55.33,11.11,52.80,12.06,10.43,10.97,48.20,48.49,13.634,nan,nan
19.87,-54.83,10.80,55.96,11.10,10.37,10.93,48.20,48.47,12.551,nan,nan
19.91,-54.67,9.91,54.01,11.78,10.31,10.87,48.20,48.53,13.323,nan,nan
19.95,-54.00,8.88,54.12,10.13,10.26,10.80,48.20,48.56,11.455,nan,nan
19.99,-53.67,8.38,53.26,9.57,10.18,10.75,48.00,48.58,10.790,nan,nan
20.03,-53.67,9.91,54.57,9.98,10.11,10.67,48.00,48.56,11.287,nan,nan
20.07,-53.17,9.29,52.48,11.18,10.04,10.62,48.30,48.56,12.645,nan,nan
20.11,-53.33,9.41,54.46,11.26,9.99,10.55,48.30,48.51,12.734,nan,nan
20.15,-53.00,10.37,50.78,10.40,9.94,10.50,48.30,48.62,11.759,nan,nan
20.19,-52.50,8.59,53.74,9.78,9.90,10.45,48.30,48.58,11.061,nan,nan
20.23,-52.50,9.55,50.45,11.47,9.83,10.37,48.00,48.53,12.970,nan,nan
20.27,-51.83,10.01,53.46,11.69,9.76,10.32,48.00,48.58,13.223,nan,nan
20.31,-51.50,8.83,49.85,9.90,9.70,10.27,48.00,48.55,11.194,nan,nan
20.35,-51.17,8.35,51.76,10.11,9.66,10.20,48.10,48.60,11.432,nan,nan
20.39,-50.50,8.66,49.64,11.79,9.58,10.15,48.10,48.53,13.331,nan,nan
20.43,-50.50,8.69,51.08,10.38,9.52,10.07,48.10,48.64,11.743,nan,nan
20.47,-50.50,8.64,47.49,10.40,9.47,10.03,48.10,48.56,11.761,nan,nan
20.51,-50.33,8.78,51.46,8.96,9.41,9.97,48.10,48.58,10.132,nan,nan
20.55,-50.00,8.86,49.41,11.26,9.33,9.90,48.10,48.58,12.732,nan,nan
20.59,-49.17,8.47,50.22,10.31,9.26,9.85,48.10,48.58,11.657,nan,nan
20.63,-49.50,9.34,49.21,8.91,9.16,9.77,48.10,48.55,10.082,nan,nan
20.67,-49.00,8.74,48.87,9.85,9.11,9.72,48.10,48.51,11.143,nan,nan
20.71,-48.67,8.95,47.69,9.54,9.08,9.68,48.10,48.56,10.785,nan,nan
20.75,-48.33,9.46,48.27,9.36,9.04,9.60,48.10,48.56,10.589,nan,nan
20.79,-48.00,8.88,49.17,10.47,8.99,9.55,48.20,48.60,11.837,nan,nan
20.83,-47.33,7.97,45.61,8.77,8.93,9.47,48.20,48.56,9.915,nan,nan
20.87,-47.50,8.30,47.83,8.43,8.88,9.43,48.20,48.58,9.528,nan,nan
20.91,-47.00,8.23,46.44,9.49,8.82,9.35,48.20,48.56,10.736,nan,nan
20.95,-46.50,9.14,46.36,9.37,8.76,9.30,48.20,48.55,10.669,nan,nan
20.99,-46.50,8.45,46.81,10.12,8.68,9.25,48.20,48.51,11.446,nan,nan
21.03,-46.00,8.38,45.50,9.65,8.61,9.18,48.20,48.56,10.909,nan,nan
21.07,-46.17,8.90,45.29,8.89,8.52,9.12,48.10,48.56,10.058,nan,nan
21.11,-45.50,7.75,44.49,8.44,8.49,9.05,48.10,48.56,9.545,nan,nan
21.15,-44.83,7.25,46.68,7.96,8.43,9.00,48.30,48.60,8.997,nan,nan
21.19,-44.67,7.42,43.82,9.33,8.37,8.95,48.30,48.58,10.548,nan,nan
21.23,-44.50,8.09,43.36,7.45,8.33,8.88,48.30,48.58,8.431,nan,nan
21.27,-44.50,8.40,44.51,8.51,8.25,8.82,48.00,48.56,9.621,nan,nan
21.31,-44.17,8.62,44.44,9.55,8.20,8.75,48.00,48.58,10.799,nan,nan
21.35,-43.83,7.56,44.94,9.60,8.13,8.70,48.00,48.58,10.860,nan,nan
21.39,-43.33,7.34,41.22,8.02,8.05,8.62,48.00,48.56,9.067,nan,nan
21.43,-42.83,7.66,42.23,9.48,8.01,8.57,48.10,48.55,10.853,nan,nan
21.47,-43.00,7.87,43.41,8.64,7.93,8.52,48.10,48.56,9.771,nan,nan
21.51,-42.50,7.15,42.96,8.59,7.88,8.45,48.10,48.58,9.717,nan,nan
21.55,-42.33,7.68,43.33,7.15,7.85,8.40,48.10,48.60,8.086,nan,nan
21.59,-41.67,6.41,40.41,8.83,7.82,8.32,48.10,48.56,9.989,nan,nan
21.63,-41.67,6.41,41.72,8.29,7.77,8.28,48.20,48.55,9.374,nan,nan
21.67,-41.33,7.10,40.39,8.65,7.69,8.22,48.20,48.56,9.782,nan,nan
21.71,-41.17,7.30,41.14,6.98,7.63,8.15,48.20,48.64,7.899,nan,nan
21.75,-40.67,6.34,42.12,8.80,7.53,8.10,48.20,48.60,9.954,nan,nan
21.79,-40.17,6.43,40.11,8.36,7.46,8.02,48.20,48.56,9.457,nan,nan
21.83,-39.83,5.86,41.18,7.42,7.41,7.97,48.20,48.58,8.390,nan,nan
21.87,-39.67,6.55,39.76,7.67,7.32,7.92,48.10,48.56,8.678,nan,nan
21.91,-39.83,7.18,37.74,8.39,7.26,7.85,48.10,48.58,9.485,nan,nan
21.95,-39.17,6.62,39.62,6.78,7.20,7.80,48.10,48.58,7.673,nan,nan
21.99,-38.83,6.98,37.87,8.24,7.11,7.72,48.10,48.60,9.314,nan,nan
22.03,-38.83,5.95,37.99,8.24,7.07,7.68,48.10,48.56,9.320,nan,nan
22.07,-38.00,5.66,38.26,6.55,7.03,7.62,48.10,48.58,7.412,nan,nan
22.11,-38.17,6.22,36.74,7.91,6.98,7.55,48.20,48.58,8.947,nan,nan
22.15,-37.67,6.53,35.88,7.07,6.94,7.50,48.20,48.62,7.991,nan,nan
22.19,-37.50,5.64,37.87,6.67,6.85,7.45,48.20,48.56,7.547,nan,nan
22.23,-37.83,6.89,37.40,7.79,6.80,7.38,48.20,48.58,8.815,nan,nan
22.27,-36.67,6.00,36.09,7.82,6.77,7.32,48.20,48.58,8.842,nan,nan
22.31,-36.83,6.55,36.03,8.06,6.69,7.25,48.20,48.58,9.116,nan,nan
22.35,-36.17,5.69,34.89,7.73,6.64,7.20,48.20,48.58,8.743,nan,nan
22.39,-36.17,6.36,34.63,6.27,6.59,7.15,48.20,48.58,7.095,nan,nan
22.43,-36.00,6.58,35.75,6.31,6.51,7.07,48.20,48.58,7.132,nan,nan
22.47,-35.17,4.18,34.67,7.55,6.47,7.03,48.20,48.60,8.537,nan,nan
22.51,-35.00,5.21,33.48,6.74,6.40,6.95,48.10,48.64,7.618,nan,nan
22.55,-34.67,5.83,35.87,7.54,6.31,6.90,48.10,48.58,8.526,nan,nan
22.59,-34.00,4.80,34.83,7.55,6.27,6.82,48.10,48.56,8.533,nan,nan
22.63,-34.17,5.69,33.00,6.36,6.23,6.78,48.20,48.56,7.195,nan,nan
22.67,-34.00,5.86,34.03,6.49,6.13,6.72,48.20,48.58,7.338,nan,nan
22.71,-33.17,5.59,32.95,7.61,6.07,6.65,48.20,48.58,8.611,nan,nan
22.75,-33.00,5.23,32.48,7.06,6.04,6.60,48.10,48.56,7.980,nan,nan
22.79,-33.17,5.21,33.28,6.77,5.96,6.53,48.10,48.62,7.652,nan,nan
22.83,-32.33,4.54,33.15,6.91,5.89,6.47,48.10,48.58,7.817,nan,nan
22.87,-32.17,4.54,32.38,7.08,5.86,6.43,48.20,48.60,8.007,nan,nan
22.91,-32.00,5.14,32.45,6.86,5.81,6.35,48.20,48.56,7.763,nan,nan
22.95,-32.00,5.76,31.09,5.73,5.73,6.30,48.10,48.62,6.479,nan,nan
22.99,-31.33,4.73,30.65,6.51,5.69,6.22,48.10,48.60,7.360,nan,nan
23.03,-31.17,5.04,31.44,6.65,5.64,6.18,48.10,48.64,7.518,nan,nan
23.07,-30.83,4.97,30.12,6.41,5.56,6.12,48.10,48.58,7.251,nan,nan
23.11,-30.33,4.08,30.00,6.55,5.51,6.05,48.10,48.58,7.412,nan,nan
23.15,-30.00,4.51,30.23,6.10,5.45,6.00,48.10,48.60,6.900,nan,nan
23.19,-29.83,4.90,32.01,6.92,5.38,5.93,48.10,48.64,7.824,nan,nan
23.23,-29.17,3.96,28.62,6.06,5.34,5.87,48.20,48.60,6.878,nan,nan
23.27,-29.67,4.61,28.55,6.61,5.29,5.80,48.20,48.60,7.472,nan,nan
23.31,-28.50,3.53,28.60,6.29,5.22,5.75,48.20,48.60,7.116,nan,nan
23.35,-29.17,4.63,27.93,4.72,5.13,5.70,48.20,48.62,5.339,nan,nan
23.39,-28.67,4.68,27.50,6.28,5.09,5.62,48.20,48.62,7.107,nan,nan
23.43,-28.17,4.01,27.92,5.97,5.05,5.57,48.20,48.62,6.751,nan,nan
23.47,-27.67,4.20,26.73,5.45,4.99,5.52,48.20,48.60,6.167,nan,nan
23.51,-27.50,3.19,26.92,6.54,4.92,5.45,48.20,48.60,7.391,nan,nan
23.55,-27.00,4.75,27.86,5.77,4.87,5.40,48.10,48.64,6.526,nan,nan
23.59,-26.33,3.29,25.05,6.28,4.81,5.32,48.10,48.60,7.106,nan,nan
23.63,-26.83,4.78,27.12,5.26,4.73,5.28,48.10,48.60,5.952,nan,nan
23.67,-26.33,3.89,25.60,6.05,4.66,5.20,48.10,48.64,6.845,nan,nan
