time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.85,-79.83,14.76,80.25,12.38,15.33,16.00,48.20,48.49,14.000,nan,nan
11.89,-79.67,15.46,81.48,16.25,15.33,16.00,48.20,48.40,18.377,nan,nan
11.93,-79.67,15.53,78.34,13.67,15.29,16.00,48.20,48.44,15.464,nan,nan
11.97,-79.83,15.19,81.42,16.32,15.27,16.00,48.10,48.44,18.460,nan,nan
12.01,-79.67,14.78,80.30,16.00,15.28,16.00,48.10,48.44,18.098,nan,nan
12.05,-79.83,15.94,79.49,16.91,15.29,16.00,48.10,48.44,19.118,nan,nan
12.09,-79.50,15.12,80.58,17.98,15.31,16.00,48.10,48.47,20.335,nan,nan
12.13,-79.83,14.69,78.89,16.88,15.30,16.00,48.10,48.42,19.086,nan,nan
12.17,-79.83,15.48,81.02,17.45,15.29,16.00,48.10,48.44,19.731,nan,nan
12.21,-79.83,15.12,79.35,15.51,15.29,16.00,48.20,48.42,17.535,nan,nan
12.25,-80.00,15.91,78.33,13.90,15.29,16.00,48.20,48.47,15.714,nan,nan
12.29,-80.00,15.84,81.36,13.14,15.27,16.00,48.10,48.46,14.856,nan,nan
12.33,-79.67,15.48,78.74,13.30,15.24,16.00,48.10,48.46,15.038,nan,nan
12.37,-80.17,15.26,80.28,16.93,15.23,16.00,48.10,48.44,19.151,nan,nan
12.41,-80.00,14.76,81.03,18.76,15.23,16.00,48.10,48.46,21.213,nan,nan
12.45,-79.67,15.38,79.06,13.77,15.27,16.00,48.10,48.46,15.572,nan,nan
12.49,-80.00,15.82,80.45,13.25,15.31,16.00,48.10,48.49,14.983,nan,nan
12.53,-80.00,15.34,80.61,15.40,15.29,16.00,48.00,48.44,17.414,nan,nan
12.57,-79.83,14.88,78.19,12.72,15.27,16.00,48.00,48.49,14.387,nan,nan
12.61,-79.83,16.34,81.23,19.04,15.28,16.00,48.00,48.37,21.537,nan,nan
12.65,-80.17,15.79,79.60,16.33,15.29,16.00,48.00,48.47,18.467,nan,nan
12.69,-80.00,15.48,80.33,18.49,15.30,16.00,48.10,48.40,20.906,nan,nan
12.73,-79.83,15.50,80.58,16.57,15.30,16.00,48.10,48.42,18.738,nan,nan
12.77,-79.83,15.50,78.46,17.25,15.28,16.00,48.10,48.40,19.503,nan,nan
12.81,-79.83,15.17,80.86,16.13,15.29,16.00,47.90,48.46,18.236,nan,nan
12.85,-79.67,14.83,78.17,18.47,15.32,16.00,47.90,48.40,20.883,nan,nan
12.89,-79.83,15.65,80.32,16.08,15.33,16.00,47.90,48.47,18.188,nan,nan
12.93,-80.00,16.42,79.20,16.31,15.31,16.00,48.00,48.42,18.653,nan,nan
12.97,-79.83,15.50,78.28,15.95,15.28,16.00,48.00,48.44,18.033,nan,nan
13.01,-79.83,16.08,79.96,15.44,15.26,16.00,48.00,48.47,17.458,nan,nan
13.05,-80.17,15.60,80.60,18.19,15.24,16.00,48.00,48.39,20.568,nan,nan
13.09,-79.50,15.72,79.37,15.87,15.27,16.00,48.00,48.44,17.945,nan,nan
13.13,-80.00,15.41,78.97,12.42,15.29,16.00,48.00,48.51,14.045,nan,nan
13.17,-79.83,15.14,78.59,13.87,15.26,16.00,48.20,48.44,15.687,nan,nan
13.21,-79.83,15.43,81.69,18.04,15.26,16.00,48.20,48.44,20.403,nan,nan
13.25,-80.17,15.05,78.58,18.15,15.27,16.00,48.20,48.39,20.527,nan,nan
13.29,-80.17,15.46,79.42,14.74,15.28,16.00,48.00,48.44,16.672,nan,nan
13.33,-79.83,14.76,79.91,17.59,15.31,16.00,48.00,48.40,19.892,nan,nan
13.37,-80.17,15.89,78.84,16.72,15.32,16.00,47.90,48.44,18.908,nan,nan
13.41,-79.83,15.24,80.42,15.88,15.29,16.00,47.90,48.44,17.955,nan,nan
13.45,-79.83,16.03,78.50,18.17,15.27,16.00,47.90,48.42,20.547,nan,nan
13.49,-80.00,15.48,78.02,17.39,15.28,16.00,48.30,48.42,19.661,nan,nan
13.53,-80.17,16.25,81.65,18.89,15.29,16.00,48.30,48.42,21.364,nan,nan
13.57,-79.67,14.59,79.78,14.56,15.30,16.00,48.30,48.47,16.465,nan,nan
13.61,-80.00,15.10,79.58,14.74,15.30,16.00,48.30,48.51,16.670,nan,nan
13.65,-79.83,15.89,78.38,14.04,15.30,16.00,47.90,48.46,15.878,nan,nan
13.69,-80.00,15.14,77.88,17.41,15.29,16.00,47.90,48.42,19.684,nan,nan
13.73,-79.67,14.64,81.55,14.35,15.29,16.00,47.90,48.46,16.226,nan,nan
13.77,-80.17,16.27,76.77,16.56,15.27,16.00,48.10,48.40,18.726,nan,nan
13.81,-80.50,16.78,78.88,17.31,15.23,16.00,48.10,48.40,19.579,nan,nan
13.85,-79.50,15.65,81.35,13.65,15.23,16.00,48.10,48.46,15.431,nan,nan
13.89,-80.33,15.72,78.49,13.07,15.23,16.00,48.10,48.49,14.784,nan,nan
13.93,-80.00,15.12,79.80,17.22,15.24,16.00,48.10,48.47,19.476,nan,nan
13.97,-80.17,16.06,79.34,13.00,15.28,16.00,48.10,48.46,14.698,nan,nan
14.01,-80.00,15.48,79.04,15.72,15.28,16.00,48.10,48.39,17.779,nan,nan
14.05,-79.83,15.00,80.65,13.70,15.26,16.00,48.10,48.44,15.489,nan,nan
14.09,-80.00,16.34,78.56,15.40,15.27,16.00,48.10,48.42,17.413,nan,nan
14.13,-80.17,15.65,79.64,15.79,15.30,16.00,48.10,48.44,17.857,nan,nan
14.17,-79.83,15.38,81.26,18.74,15.31,16.00,48.10,48.42,21.193,nan,nan
14.21,-79.67,14.50,78.63,13.41,15.29,16.00,48.00,48.47,15.161,nan,nan
14.25,-79.83,14.95,79.54,17.21,15.27,16.00,48.00,48.42,19.468,nan,nan
14.29,-80.00,14.59,79.29,12.74,15.27,16.00,48.00,48.47,14.407,nan,nan
14.33,-80.00,15.22,77.48,17.54,15.29,16.00,48.10,48.44,19.831,nan,nan
14.37,-79.83,15.19,81.33,18.81,15.33,16.00,48.10,48.47,21.271,nan,nan
14.41,-80.00,15.55,76.18,14.00,15.33,16.00,48.10,48.44,15.830,nan,nan
14.45,-80.00,16.18,77.57,13.88,15.28,16.00,48.30,48.47,15.698,nan,nan
14.49,-79.83,15.43,81.80,17.64,15.26,16.00,48.30,48.44,19.945,nan,nan
14.53,-79.67,15.55,79.22,13.20,15.25,16.00,48.30,48.46,14.923,nan,nan
14.57,-79.83,15.14,79.60,14.44,15.23,16.00,48.30,48.46,16.327,nan,nan
14.61,-80.00,15.53,78.50,16.09,15.26,16.00,48.30,48.44,18.197,nan,nan
14.65,-80.00,15.22,81.57,14.78,15.26,16.00,48.30,48.47,16.720,nan,nan
14.69,-79.67,16.01,80.50,14.61,15.24,16.00,48.30,48.47,16.521,nan,nan
14.73,-80.33,16.46,78.43,18.27,15.25,16.00,48.30,48.40,20.658,nan,nan
14.77,-80.17,15.46,80.94,18.85,15.27,16.00,48.30,48.40,21.322,nan,nan
14.81,-79.83,14.93,79.64,14.79,15.29,16.00,48.30,48.47,16.728,nan,nan
14.85,-79.67,15.07,80.91,13.74,15.30,16.00,48.00,48.42,15.541,nan,nan
14.89,-79.67,15.98,79.52,14.37,15.29,16.00,48.00,48.46,16.256,nan,nan
14.93,-80.17,16.15,78.37,16.59,15.26,16.00,48.00,48.47,18.758,nan,nan
14.97,-80.33,14.52,80.45,18.09,15.26,16.00,48.20,48.42,20.461,nan,nan
15.01,-79.50,14.90,79.75,17.17,15.27,16.00,48.20,48.47,19.421,nan,nan
15.05,-80.00,15.43,78.42,17.23,15.28,16.00,48.20,48.42,19.488,nan,nan
15.09,-80.00,16.20,79.77,16.83,15.27,16.00,48.00,48.51,19.034,nan,nan
15.13,-79.83,14.88,79.25,18.90,15.29,16.00,48.00,48.49,21.371,nan,nan
15.17,-79.83,14.93,80.60,13.08,15.30,16.00,48.00,48.51,14.789,nan,nan
15.21,-79.67,15.74,79.38,14.72,15.29,16.00,48.10,48.44,16.642,nan,nan
15.25,-80.33,15.19,77.82,14.69,15.27,16.00,48.10,48.42,16.607,nan,nan
15.29,-79.67,14.06,81.59,18.81,15.22,16.00,48.10,48.35,21.271,nan,nan
15.33,-79.50,14.90,79.55,16.92,15.20,16.00,48.10,48.40,19.130,nan,nan
15.37,-80.17,16.10,79.85,16.22,15.22,16.00,48.10,48.46,18.346,nan,nan
15.41,-80.00,15.96,80.39,13.76,15.24,16.00,48.10,48.46,15.268,nan,nan
15.45,-79.50,15.22,78.98,17.74,15.26,16.00,48.10,48.42,20.064,nan,nan
15.49,-80.00,15.67,80.37,18.42,15.26,16.00,48.10,48.46,20.828,nan,nan
15.53,-79.83,14.38,79.72,12.89,15.25,16.00,48.10,48.47,14.582,nan,nan
15.57,-80.00,14.95,79.22,13.94,15.24,16.00,48.30,48.46,15.767,nan,nan
15.61,-79.83,15.67,81.42,13.23,15.29,16.00,48.30,48.46,14.964,nan,nan
15.65,-79.67,13.78,79.13,14.28,15.31,16.00,48.30,48.49,16.147,nan,nan
15.69,-80.00,15.17,79.45,15.51,15.29,16.00,48.10,48.46,17.541,nan,nan
15.73,-79.67,15.65,78.79,18.98,15.26,16.00,48.10,48.40,21.469,nan,nan
15.77,-80.17,14.78,79.99,14.53,15.26,16.00,48.10,48.47,16.436,nan,nan
15.81,-79.83,15.74,80.02,17.73,15.27,16.00,48.00,48.40,20.051,nan,nan
15.85,-79.83,16.37,77.66,18.79,15.31,16.00,48.00,48.46,21.245,nan,nan
15.89,-80.00,14.69,80.02,14.85,15.32,16.00,48.00,48.47,16.799,nan,nan
15.93,-80.00,14.69,80.95,14.98,15.28,16.00,48.00,48.46,16.942,nan,nan
15.97,-80.00,15.41,78.55,17.88,15.27,16.00,48.00,48.42,20.216,nan,nan
16.01,-80.17,14.50,79.84,14.28,15.25,16.00,48.00,48.47,16.150,nan,nan
16.05,-80.17,15.41,79.70,16.82,15.23,16.00,48.10,48.44,19.016,nan,nan
16.09,-79.50,14.78,80.20,12.46,15.25,16.00,48.10,48.49,14.085,nan,nan
16.13,-80.33,16.15,79.47,14.35,15.25,16.00,48.10,48.49,16.222,nan,nan
16.17,-80.00,16.13,78.01,14.21,15.24,16.00,48.00,48.44,16.069,nan,nan
16.21,-79.83,14.18,82.00,18.21,15.24,16.00,48.00,48.40,20.591,nan,nan
16.25,-79.83,15.89,79.83,17.17,15.27,16.00,47.90,48.39,19.422,nan,nan
16.29,-79.67,15.72,80.53,18.66,15.28,16.00,47.90,48.39,21.102,nan,nan
16.33,-79.83,13.56,78.73,17.37,15.29,16.00,47.90,48.42,19.639,nan,nan
16.37,-80.00,14.30,77.44,17.82,15.28,16.00,47.90,48.46,20.151,nan,nan
16.41,-80.00,15.22,81.82,17.67,15.26,16.00,48.00,48.44,19.987,nan,nan
16.45,-80.00,14.95,80.16,17.91,15.27,16.00,48.00,48.42,20.256,nan,nan
16.49,-80.00,16.27,79.32,16.48,15.29,16.00,48.00,48.44,18.636,nan,nan
16.53,-79.67,15.65,79.41,14.62,15.28,16.00,48.20,48.49,16.539,nan,nan
16.57,-80.17,15.26,78.40,15.08,15.26,16.00,48.20,48.46,17.058,nan,nan
16.61,-79.67,15.10,81.16,13.20,15.28,16.00,48.20,48.44,14.932,nan,nan
16.65,-80.00,14.54,77.78,18.21,15.29,16.00,48.20,48.39,20.596,nan,nan
16.69,-79.83,15.67,79.16,16.70,15.30,15.97,48.20,48.40,18.882,nan,nan
16.73,-79.83,15.41,79.72,15.63,15.30,15.90,48.20,48.47,17.677,nan,nan
16.77,-79.50,16.39,78.13,16.00,15.25,15.85,48.00,48.42,18.095,nan,nan
16.81,-79.50,16.39,79.67,18.55,15.18,15.80,48.00,48.49,20.979,nan,nan
16.85,-78.83,15.12,78.80,15.47,15.15,15.72,48.20,48.44,17.491,nan,nan
16.89,-78.67,15.17,78.02,15.36,15.12,15.68,48.20,48.49,17.367,nan,nan
16.93,-78.50,16.37,77.03,14.35,15.08,15.62,48.20,48.44,16.228,nan,nan
16.97,-78.50,16.37,79.64,15.84,15.02,15.55,48.20,48.44,17.914,nan,nan
17.01,-77.83,15.12,77.02,16.95,14.96,15.50,48.10,48.40,19.172,nan,nan
17.05,-77.67,14.74,79.34,13.19,14.89,15.43,48.10,48.49,14.914,nan,nan
17.09,-77.00,14.30,76.93,14.05,14.85,15.37,48.10,48.47,15.893,nan,nan
17.13,-76.67,13.22,77.03,13.49,14.83,15.32,48.10,48.53,15.250,nan,nan
17.17,-76.50,14.11,74.93,17.34,14.77,15.25,48.10,48.39,19.610,nan,nan
17.21,-76.17,15.41,75.86,17.10,14.67,15.20,48.20,48.40,19.341,nan,nan
17.26,-76.17,15.62,73.99,12.49,14.61,15.12,48.20,48.47,14.126,nan,nan
17.29,-75.83,14.69,75.37,16.39,14.55,15.07,48.20,48.44,18.531,nan,nan
17.33,-75.33,13.87,74.72,14.46,14.51,15.02,48.00,48.47,16.356,nan,nan
17.37,-75.17,14.06,74.82,16.10,14.48,14.95,48.00,48.46,18.209,nan,nan
17.41,-74.83,14.59,73.37,16.85,14.41,14.90,48.00,48.44,19.060,nan,nan
17.45,-74.50,14.71,75.52,13.59,14.32,14.85,48.20,48.44,15.373,nan,nan
17.49,-74.00,13.94,73.00,15.45,14.26,14.78,48.20,48.44,17.477,nan,nan
17.53,-74.17,14.23,72.53,13.93,14.20,14.72,48.20,48.51,15.749,nan,nan
17.57,-73.33,13.20,75.30,16.18,14.12,14.68,48.20,48.47,18.303,nan,nan
17.61,-73.50,13.85,70.44,16.33,14.05,14.60,48.00,48.42,18.465,nan,nan
17.65,-73.33,13.94,73.57,15.80,14.00,14.55,48.00,48.40,17.868,nan,nan
17.69,-72.17,13.30,73.87,15.09,13.94,14.47,48.00,48.44,17.065,nan,nan
17.73,-72.00,13.92,70.47,14.70,13.88,14.42,48.00,48.44,16.620,nan,nan
17.77,-72.33,14.52,72.43,14.95,13.85,14.37,48.00,48.47,16.902,nan,nan
17.81,-71.50,13.22,72.48,14.66,13.82,14.30,48.00,48.46,16.582,nan,nan
17.85,-71.33,13.58,70.19,16.12,13.75,14.25,48.00,48.44,18.361,nan,nan
17.89,-71.33,13.61,70.19,13.52,13.68,14.17,48.00,48.53,15.286,nan,nan
17.93,-70.67,13.97,72.08,11.76,13.63,14.12,48.10,48.49,13.300,nan,nan
17.97,-70.50,13.44,71.37,13.90,13.55,14.05,48.10,48.47,15.724,nan,nan
18.01,-70.33,12.43,68.82,15.00,13.50,14.00,48.10,48.44,16.966,nan,nan
18.05,-70.33,14.30,69.37,14.63,13.46,13.95,48.10,48.46,16.434,nan,nan
18.09,-69.83,13.15,66.66,15.83,13.40,13.87,48.00,48.49,17.898,nan,nan
18.13,-69.67,14.81,69.41,14.75,13.31,13.82,48.00,48.44,16.679,nan,nan
18.17,-68.83,12.72,70.09,15.73,13.26,13.77,48.00,48.51,17.788,nan,nan
18.21,-68.67,12.29,68.30,14.51,13.24,13.70,48.10,48.47,16.405,nan,nan
18.25,-68.67,13.15,66.54,13.27,13.17,13.65,48.10,48.53,15.006,nan,nan
18.29,-68.00,11.83,68.04,11.09,13.11,13.60,48.10,48.53,12.541,nan,nan
18.33,-68.00,11.83,66.94,12.28,13.04,13.53,48.10,48.55,13.889,nan,nan
18.37,-67.67,12.41,69.35,15.20,12.96,13.47,48.10,48.47,17.189,nan,nan
18.41,-66.83,12.77,67.28,14.43,12.88,13.40,48.10,48.46,16.324,nan,nan
18.45,-67.33,13.13,65.40,13.79,12.80,13.35,48.10,48.49,15.599,nan,nan
18.49,-66.67,12.65,68.07,14.39,12.76,13.30,48.10,48.46,16.277,nan,nan
18.53,-66.83,13.10,63.49,13.65,12.73,13.22,48.10,48.49,15.436,nan,nan
18.57,-66.50,12.58,64.14,13.57,12.67,13.18,48.10,48.53,15.347,nan,nan
18.62,-65.33,11.42,65.03,12.56,12.62,13.10,48.10,48.49,14.199,nan,nan
18.65,-65.33,11.47,62.16,11.70,12.54,13.05,48.00,48.51,13.229,nan,nan
18.69,-65.33,12.29,67.37,13.30,12.48,13.00,48.00,48.47,15.037,nan,nan
18.73,-65.00,12.29,63.89,11.15,12.41,12.93,48.00,48.51,12.610,nan,nan
18.77,-64.67,12.26,64.44,13.53,12.39,12.88,48.00,48.46,15.296,nan,nan
18.81,-64.17,12.02,66.40,13.88,12.36,12.82,48.20,48.49,15.701,nan,nan
18.85,-64.17,13.10,63.36,13.45,12.30,12.75,48.20,48.47,15.209,nan,nan
18.89,-64.17,12.22,65.64,12.41,12.19,12.70,48.20,48.55,14.035,nan,nan
18.93,-63.00,11.90,64.53,12.46,12.13,12.62,48.20,48.53,14.096,nan,nan
18.97,-63.50,11.81,62.00,12.86,12.07,12.57,48.20,48.46,14.640,nan,nan
19.01,-63.00,12.07,65.14,13.20,12.02,12.52,48.20,48.47,14.927,nan,nan
19.05,-62.67,11.66,61.63,13.32,11.97,12.45,48.20,48.46,15.063,nan,nan
19.09,-62.83,11.69,61.89,12.64,11.94,12.40,48.20,48.47,14.300,nan,nan
19.13,-61.50,10.34,59.92,11.19,11.89,12.35,48.20,48.55,12.652,nan,nan
19.17,-61.67,11.40,61.77,13.66,11.78,12.28,48.00,48.53,15.448,nan,nan
19.21,-61.00,10.58,61.55,11.84,11.72,12.22,48.00,48.55,13.386,nan,nan
19.25,-61.17,12.84,57.96,11.52,11.66,12.15,48.00,48.51,13.026,nan,nan
19.29,-60.83,11.76,61.66,11.09,11.59,12.10,48.10,48.51,12.541,nan,nan
19.33,-60.17,11.02,58.66,11.55,11.52,12.05,48.10,48.56,13.060,nan,nan
19.37,-60.33,11.28,63.44,11.53,11.43,11.97,48.10,48.51,13.040,nan,nan
19.41,-59.33,10.01,60.78,13.42,11.37,11.92,48.10,48.51,15.171,nan,nan
19.45,-59.83,12.26,60.57,11.24,11.31,11.85,48.10,48.51,12.716,nan,nan
19.49,-58.83,10.13,60.35,12.59,11.27,11.80,48.10,48.51,14.242,nan,nan
19.53,-59.17,11.09,56.20,11.00,11.20,11.75,48.10,48.51,12.443,nan,nan
19.57,-58.67,10.80,58.87,10.80,11.19,11.70,48.10,48.51,12.208,nan,nan
19.61,-59.00,11.42,56.92,12.52,11.15,11.62,48.10,48.51,14.156,nan,nan
19.65,-58.50,11.52,59.78,11.29,11.10,11.57,48.10,48.55,12.763,nan,nan
19.69,-57.67,11.02,57.03,10.49,11.02,11.52,48.10,48.56,11.861,nan,nan
19.73,-57.50,10.08,59.04,12.41,10.95,11.45,48.10,48.51,14.031,nan,nan
19.77,-57.00,9.70,55.32,12.19,10.90,11.40,48.10,48.51,13.784,nan,nan
19.81,-57.33,10.97,56.04,10.78,10.83,11.35,48.10,48.56,12.188,nan,nan
19.85,-56.50,10.37,56.76,11.77,10.79,11.28,48.10,48.49,13.308,nan,nan
19.89,-56.50,10.73,57.73,12.51,10.74,11.22,48.10,48.56,14.143,nan,nan
19.93,-56.00,10.66,55.41,10.75,10.69,11.18,48.10,48.56,12.159,nan,nan
19.97,-55.83,10.10,54.15,11.73,10.61,11.10,48.10,48.53,13.270,nan,nan
20.01,-55.00,9.43,58.41,9.60,10.53,11.05,48.10,48.51,10.854,nan,nan
20.05,-55.33,11.35,54.86,11.74,10.43,10.97,48.10,48.53,13.273,nan,nan
20.09,-55.17,10.54,54.20,12.35,10.41,10.93,48.10,48.56,13.971,nan,nan
20.13,-54.67,10.22,53.53,11.36,10.38,10.87,48.10,48.56,12.842,nan,nan
20.17,-54.17,9.77,55.23,11.96,10.33,10.80,48.10,48.56,13.529,nan,nan
20.21,-54.17,10.22,51.07,11.79,10.26,10.75,48.10,48.56,13.332,nan,nan
20.25,-53.83,9.89,55.08,11.50,10.20,10.70,48.10,48.55,13.006,nan,nan
20.29,-53.67,10.08,53.63,10.47,10.13,10.62,48.10,48.53,11.842,nan,nan
20.33,-53.17,9.72,53.75,10.66,10.06,10.57,48.10,48.49,12.050,nan,nan
20.37,-52.83,8.76,52.39,10.34,9.98,10.50,48.10,48.55,11.698,nan,nan
20.41,-52.83,9.07,52.11,9.74,9.90,10.45,48.10,48.49,11.017,nan,nan
20.45,-52.17,8.83,52.67,11.92,9.81,10.40,48.10,48.51,13.479,nan,nan
20.49,-52.00,9.89,51.74,9.63,9.78,10.32,48.10,48.55,10.889,nan,nan
20.53,-51.83,9.60,50.39,9.90,9.74,10.27,48.10,48.55,11.191,nan,nan
20.57,-51.00,9.24,51.77,10.52,9.71,10.22,48.10,48.51,11.899,nan,nan
20.61,-51.17,8.90,50.06,10.68,9.62,10.15,48.10,48.56,12.083,nan,nan
20.65,-50.83,9.19,51.53,11.03,9.56,10.10,48.10,48.56,12.473,nan,nan
20.69,-50.67,9.86,49.25,9.86,9.50,10.03,48.10,48.58,11.149,nan,nan
20.73,-50.00,9.34,50.75,10.89,9.45,9.97,48.10,48.51,12.313,nan,nan
20.77,-49.67,8.54,48.57,10.65,9.37,9.93,48.10,48.55,12.046,nan,nan
20.81,-49.33,8.42,49.75,9.49,9.33,9.85,48.10,48.51,10.728,nan,nan
20.85,-49.00,8.33,49.04,10.54,9.29,9.80,48.10,48.58,11.922,nan,nan
20.89,-48.67,9.24,48.73,10.67,9.26,9.75,48.10,48.56,12.065,nan,nan
20.93,-49.00,9.48,48.58,9.90,9.21,9.68,48.10,48.56,11.199,nan,nan
20.97,-48.17,7.99,46.73,10.29,9.14,9.62,48.10,48.55,11.640,nan,nan
21.01,-48.00,8.28,48.46,10.10,9.06,9.57,48.10,48.55,11.425,nan,nan
21.05,-47.67,8.14,47.58,8.23,9.00,9.50,48.10,48.58,9.311,nan,nan
21.09,-47.50,8.81,48.39,10.28,8.94,9.45,48.10,48.55,11.623,nan,nan
21.13,-47.33,8.50,46.09,9.48,8.87,9.38,48.10,48.60,10.717,nan,nan
21.17,-46.83,8.04,45.61,9.24,8.82,9.32,48.10,48.56,10.454,nan,nan
21.21,-46.83,8.98,47.85,10.00,8.72,9.28,48.10,48.56,11.368,nan,nan
21.25,-46.50,8.33,44.23,9.79,8.67,9.20,48.10,48.56,11.073,nan,nan
21.29,-46.17,8.88,45.98,9.01,8.63,9.15,48.10,48.55,10.193,nan,nan
21.33,-45.50,7.82,44.55,8.56,8.58,9.10,47.90,48.53,9.679,nan,nan
21.37,-45.50,7.30,44.81,9.64,8.50,9.03,47.90,48.53,10.902,nan,nan
21.41,-45.17,8.02,45.62,9.22,8.44,8.97,48.00,48.51,10.422,nan,nan
21.45,-45.00,9.22,44.39,8.00,8.40,8.90,48.00,48.58,9.050,nan,nan
21.49,-44.67,7.87,44.07,9.45,8.33,8.85,48.00,48.56,10.690,nan,nan
21.53,-44.00,7.03,42.68,9.71,8.27,8.80,48.00,48.55,10.980,nan,nan
21.57,-44.00,7.44,45.52,8.29,8.22,8.72,48.00,48.55,9.373,nan,nan
21.61,-43.33,7.27,43.69,9.04,8.13,8.68,48.00,48.53,10.226,nan,nan
21.65,-43.50,7.39,41.99,9.03,8.08,8.60,48.00,48.58,10.213,nan,nan
21.69,-43.50,7.39,43.53,7.91,7.99,8.55,48.00,48.55,8.950,nan,nan
21.73,-42.83,7.90,42.80,9.23,7.93,8.50,48.00,48.55,10.441,nan,nan
21.77,-42.50,6.98,43.11,9.98,7.88,8.42,48.00,48.55,11.281,nan,nan
21.81,-42.33,8.26,42.31,9.36,7.82,8.38,48.10,48.55,10.586,nan,nan
21.85,-42.00,6.74,40.31,7.36,7.77,8.32,48.10,48.58,8.324,nan,nan
21.89,-41.67,6.91,42.15,7.72,7.71,8.25,48.10,48.56,8.729,nan,nan
21.93,-40.83,7.56,40.46,7.39,7.66,8.20,48.00,48.56,8.355,nan,nan
21.97,-41.33,7.92,41.18,8.57,7.63,8.12,48.00,48.56,9.696,nan,nan
22.01,-40.67,7.27,40.84,9.38,7.56,8.07,48.10,48.58,10.610,nan,nan
22.05,-40.00,6.02,41.18,8.53,7.50,8.00,48.10,48.55,9.643,nan,nan
22.09,-40.50,7.49,40.56,7.52,7.43,7.95,48.10,48.60,8.499,nan,nan
22.13,-39.83,7.56,40.11,8.26,7.36,7.90,48.10,48.56,9.344,nan,nan
22.17,-39.17,5.93,38.14,7.10,7.29,7.82,48.00,48.58,8.024,nan,nan
22.21,-39.00,5.95,39.42,8.00,7.24,7.78,48.00,48.55,9.042,nan,nan
22.25,-38.83,6.74,37.63,8.30,7.20,7.70,48.00,48.55,9.391,nan,nan
22.29,-39.00,7.22,38.67,6.92,7.15,7.65,48.00,48.58,7.826,nan,nan
22.33,-38.50,6.94,37.09,7.06,7.10,7.60,48.00,48.56,7.983,nan,nan
22.37,-37.83,5.90,36.98,6.88,7.06,7.52,48.00,48.55,7.786,nan,nan
22.41,-37.83,6.72,37.28,7.74,6.98,7.47,48.00,48.56,8.758,nan,nan
22.45,-37.17,5.40,36.27,7.06,6.90,7.42,48.00,48.58,7.987,nan,nan
22.49,-36.67,5.33,36.74,6.03,6.85,7.35,48.00,48.58,6.824,nan,nan
22.53,-36.50,6.05,35.59,6.77,6.76,7.30,48.00,48.55,7.657,nan,nan
22.57,-36.17,5.95,35.05,7.04,6.70,7.22,48.00,48.60,7.966,nan,nan
22.61,-36.17,6.24,34.11,7.51,6.62,7.18,48.00,48.58,8.497,nan,nan
22.65,-35.33,4.92,35.96,8.18,6.56,7.12,48.10,48.58,9.248,nan,nan
22.69,-35.67,6.22,34.11,8.39,6.52,7.05,48.10,48.56,9.492,nan,nan
22.73,-35.17,5.81,35.47,7.56,6.49,7.00,48.10,48.53,8.550,nan,nan
22.77,-35.33,6.19,34.57,6.67,6.43,6.95,48.10,48.58,7.541,nan,nan
22.81,-34.50,6.50,33.35,7.21,6.38,6.88,48.10,48.56,8.155,nan,nan
22.85,-34.50,5.52,34.54,7.54,6.33,6.82,48.10,48.58,8.531,nan,nan
22.90,-34.00,5.18,35.24,7.40,6.24,6.75,48.10,48.55,8.373,nan,nan
22.93,-33.50,5.04,33.78,6.19,6.17,6.70,48.10,48.62,6.995,nan,nan
22.97,-33.33,5.50,33.01,6.48,6.12,6.65,48.00,48.60,7.330,nan,nan
23.01,-33.00,5.06,33.77,7.61,6.05,6.57,48.00,48.56,8.603,nan,nan
23.05,-32.83,4.90,31.40,6.41,5.97,6.53,48.00,48.58,7.253,nan,nan
23.09,-32.83,6.12,31.26,6.57,5.92,6.47,48.00,48.60,7.430,nan,nan
23.13,-32.33,5.02,30.75,7.39,5.86,6.40,48.10,48.62,8.355,nan,nan
23.17,-32.00,4.49,33.11,5.50,5.77,6.35,48.10,48.58,6.214,nan,nan
23.21,-31.50,5.42,31.78,6.06,5.73,6.30,48.10,48.56,6.857,nan,nan
23.25,-31.00,3.89,31.82,5.85,5.68,6.22,48.10,48.58,6.777,nan,nan
23.29,-31.17,4.99,30.70,6.11,5.59,6.18,48.10,48.56,6.905,nan,nan
23.33,-31.17,5.54,29.85,5.50,5.54,6.10,48.10,48.62,6.215,nan,nan
23.37,-30.67,4.61,30.28,6.49,5.54,6.05,48.10,48.60,7.343,nan,nan
23.41,-30.17,5.04,30.57,6.10,5.49,6.00,48.10,48.62,6.895,nan,nan
23.45,-30.00,5.18,30.07,6.24,5.41,5.93,48.10,48.60,7.056,nan,nan
23.49,-29.83,4.82,29.81,6.06,5.37,5.87,48.10,48.58,6.852,nan,nan
23.53,-29.00,4.44,29.61,7.07,5.32,5.80,48.10,48.60,7.996,nan,nan
23.57,-29.17,5.09,28.66,6.42,5.21,5.75,48.10,48.60,7.261,nan,nan
23.61,-28.67,3.53,27.98,4.55,5.12,5.70,48.10,48.58,5.141,nan,nan
23.65,-28.67,4.06,27.84,4.84,5.09,5.62,48.10,48.58,5.468,nan,nan
