time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.84,-79.83,10.32,78.81,9.90,11.14,12.00,50.60,51.11,11.155,nan,nan
11.88,-80.50,11.83,80.88,11.87,11.15,12.00,50.60,50.99,13.366,nan,nan
11.91,-79.50,9.05,79.65,9.25,11.17,12.00,50.60,51.10,10.423,nan,nan
11.96,-80.00,11.14,78.30,11.36,11.18,12.00,50.70,51.01,12.800,nan,nan
11.99,-80.17,11.74,79.72,14.01,11.18,12.00,50.70,51.01,15.786,nan,nan
12.04,-79.83,10.78,79.21,14.23,11.18,12.00,50.70,50.97,16.024,nan,nan
12.07,-80.00,10.15,78.56,12.00,11.18,12.00,50.60,51.04,13.514,nan,nan
12.12,-80.00,10.20,79.81,12.40,11.21,12.00,50.60,51.01,13.969,nan,nan
12.16,-79.83,11.42,80.18,14.00,11.19,12.00,50.60,50.95,15.773,nan,nan
12.20,-79.50,10.61,79.67,11.78,11.17,12.00,50.40,50.99,13.274,nan,nan
12.23,-80.50,12.31,79.26,14.14,11.15,12.00,50.40,50.99,15.927,nan,nan
12.28,-79.83,9.74,80.43,12.11,11.14,12.00,50.40,50.97,13.641,nan,nan
12.31,-79.67,10.06,79.28,11.47,11.15,12.00,50.70,51.02,12.917,nan,nan
12.36,-80.33,11.98,78.21,9.08,11.17,12.00,50.70,51.11,10.231,nan,nan
12.39,-80.17,10.92,80.09,10.05,11.15,12.00,50.70,51.11,11.321,nan,nan
12.44,-79.67,10.61,79.38,12.12,11.13,12.00,50.70,50.99,13.651,nan,nan
12.48,-80.00,12.24,79.24,14.09,11.13,12.00,50.70,50.95,15.866,nan,nan
12.51,-80.00,10.30,79.51,13.63,11.13,12.00,50.40,50.93,15.350,nan,nan
12.56,-79.83,9.86,81.09,10.94,11.15,12.00,50.40,51.08,12.328,nan,nan
12.59,-80.17,11.54,77.71,13.76,11.16,12.00,50.40,51.02,15.498,nan,nan
12.63,-80.17,12.31,79.81,10.56,11.14,12.00,50.80,51.10,11.891,nan,nan
12.67,-79.83,10.82,78.93,11.12,11.15,12.00,50.80,50.99,12.527,nan,nan
12.71,-79.83,11.54,78.84,13.43,11.18,12.00,50.80,50.93,15.130,nan,nan
12.76,-80.00,11.14,79.18,13.48,11.20,12.00,50.80,51.01,15.180,nan,nan
12.80,-79.83,11.52,80.74,11.57,11.19,12.00,50.70,51.08,13.030,nan,nan
12.83,-80.17,10.78,78.45,12.40,11.18,12.00,50.70,50.99,13.963,nan,nan
12.88,-80.17,11.30,79.35,10.75,11.19,12.00,50.70,51.02,12.109,nan,nan
12.91,-80.33,12.19,80.23,13.13,11.17,12.00,50.60,50.99,14.784,nan,nan
12.96,-79.83,10.92,79.13,10.15,11.17,12.00,50.60,51.06,11.431,nan,nan
12.99,-79.67,11.02,78.88,14.31,11.16,12.00,50.60,50.95,16.121,nan,nan
13.03,-80.17,11.76,80.91,13.48,11.13,12.00,50.60,50.95,15.329,nan,nan
13.08,-80.00,11.16,79.60,8.37,11.13,12.00,50.60,51.06,9.431,nan,nan
13.11,-79.33,10.56,79.49,10.81,11.16,12.00,50.60,51.06,12.179,nan,nan
13.15,-80.67,14.11,79.67,11.02,11.14,12.00,50.60,51.08,12.342,nan,nan
13.19,-79.50,10.22,80.46,11.50,11.14,12.00,50.60,51.10,12.956,nan,nan
13.23,-79.50,10.39,79.37,11.03,11.14,12.00,50.70,51.04,12.423,nan,nan
13.28,-80.00,12.02,79.63,12.72,11.11,12.00,50.70,51.01,14.327,nan,nan
13.31,-80.00,11.88,80.59,12.42,11.12,12.00,50.70,51.01,13.992,nan,nan
13.35,-79.83,11.66,80.46,11.91,11.16,12.00,50.60,51.10,13.421,nan,nan
13.40,-79.83,11.59,78.79,13.14,11.17,12.00,50.60,50.99,14.801,nan,nan
13.44,-80.00,12.17,80.03,10.81,11.16,12.00,50.60,51.06,12.181,nan,nan
13.47,-79.67,10.66,79.13,13.44,11.17,12.00,50.60,50.99,15.135,nan,nan
13.52,-80.00,11.04,78.26,14.25,11.19,12.00,50.60,50.93,16.050,nan,nan
13.55,-80.17,10.68,80.47,13.32,11.18,12.00,50.60,50.99,14.998,nan,nan
13.60,-79.67,10.27,79.44,12.04,11.20,12.00,50.60,51.01,13.564,nan,nan
13.63,-79.83,10.85,79.17,13.58,11.21,12.00,50.50,50.95,15.293,nan,nan
13.67,-80.33,10.85,79.45,10.98,11.16,12.00,50.50,51.02,12.371,nan,nan
13.72,-79.67,11.52,80.09,13.46,11.16,12.00,50.50,51.01,15.164,nan,nan
13.76,-80.00,11.78,79.45,12.58,11.15,12.00,50.60,51.01,14.175,nan,nan
13.80,-80.50,11.86,79.41,12.43,11.14,12.00,50.60,50.97,14.075,nan,nan
13.83,-80.33,12.41,79.36,11.71,11.15,12.00,50.50,50.99,13.195,nan,nan
13.88,-79.83,10.25,79.89,10.48,11.15,12.00,50.50,51.02,11.804,nan,nan
13.92,-80.17,11.83,78.89,10.63,11.13,12.00,50.50,51.06,11.970,nan,nan
13.95,-80.50,11.52,79.78,9.14,11.14,12.00,50.60,51.10,10.298,nan,nan
14.00,-79.50,9.89,80.21,12.96,11.15,12.00,50.60,51.01,14.603,nan,nan
14.03,-79.50,10.54,79.25,12.15,11.15,12.00,50.60,50.97,13.685,nan,nan
14.08,-80.17,10.27,80.30,13.99,11.15,12.00,50.60,50.95,15.757,nan,nan
14.11,-80.00,11.57,80.95,12.81,11.15,12.00,50.50,50.95,14.426,nan,nan
14.16,-79.50,9.98,79.18,8.62,11.16,12.00,50.50,51.10,9.707,nan,nan
14.20,-79.83,10.61,80.30,13.71,11.17,12.00,50.50,51.01,15.447,nan,nan
14.24,-79.83,10.06,80.88,10.50,11.19,12.00,50.60,51.10,11.833,nan,nan
14.27,-79.83,10.10,78.58,12.92,11.20,12.00,50.60,51.01,14.556,nan,nan
14.32,-80.00,11.38,80.25,12.37,11.18,12.00,50.60,50.99,13.928,nan,nan
14.35,-79.83,11.81,79.42,14.48,11.19,12.00,50.60,50.93,16.309,nan,nan
14.40,-79.83,11.04,81.17,9.84,11.18,12.00,50.60,51.02,11.082,nan,nan
14.43,-79.50,11.18,78.95,9.20,11.17,12.00,50.80,51.13,10.360,nan,nan
14.48,-80.17,10.82,79.40,9.09,11.17,12.00,50.80,51.10,10.238,nan,nan
14.52,-79.83,10.92,79.69,12.97,11.16,12.00,50.80,51.02,14.604,nan,nan
14.56,-80.00,11.38,79.26,11.88,11.14,12.00,50.60,50.99,13.459,nan,nan
14.59,-80.17,11.74,79.42,11.74,11.15,12.00,50.60,51.01,13.225,nan,nan
14.63,-79.67,11.86,80.26,9.48,11.16,12.00,50.60,51.06,10.680,nan,nan
14.67,-79.83,10.73,79.10,9.27,11.14,12.00,50.50,51.08,10.442,nan,nan
14.72,-80.33,13.10,79.24,13.23,11.13,12.00,50.50,50.99,14.898,nan,nan
14.75,-80.50,11.54,78.95,12.95,11.13,12.00,50.50,51.02,14.585,nan,nan
14.79,-79.67,11.69,80.35,12.80,11.13,12.00,50.50,51.01,14.414,nan,nan
14.83,-80.17,11.90,79.50,12.93,11.15,12.00,50.70,50.97,14.561,nan,nan
14.87,-79.83,10.66,80.69,12.16,11.17,12.00,50.70,51.02,13.698,nan,nan
14.92,-80.00,10.70,79.53,12.80,11.17,12.00,50.70,50.99,14.423,nan,nan
14.95,-79.83,11.18,79.01,12.81,11.16,12.00,50.70,50.97,14.424,nan,nan
14.99,-80.00,11.09,79.97,10.68,11.18,12.00,50.70,51.02,12.030,nan,nan
15.04,-80.17,11.28,79.37,13.13,11.20,12.00,50.50,50.97,14.784,nan,nan
15.07,-79.67,10.94,78.35,13.27,11.20,12.00,50.50,50.97,14.943,nan,nan
15.12,-79.67,10.90,79.68,11.16,11.21,12.00,50.50,51.10,12.569,nan,nan
15.15,-80.00,10.82,80.61,10.24,11.17,12.00,50.70,50.99,11.529,nan,nan
15.19,-79.50,10.78,79.19,11.77,11.15,12.00,50.70,51.08,13.255,nan,nan
15.24,-80.33,11.28,80.30,12.09,11.15,12.00,50.70,51.06,13.613,nan,nan
15.27,-79.83,10.30,80.03,13.22,11.15,12.00,50.70,50.99,14.886,nan,nan
15.32,-79.83,11.09,79.27,12.84,11.15,12.00,50.70,50.99,14.458,nan,nan
15.35,-79.83,10.37,78.73,9.27,11.15,12.00,50.70,51.10,10.444,nan,nan
15.39,-80.33,11.18,80.31,13.72,11.14,12.00,50.60,50.95,15.458,nan,nan
15.44,-79.67,11.30,79.04,12.01,11.14,12.00,50.60,50.99,13.393,nan,nan
15.48,-79.83,11.98,78.85,10.75,11.15,12.00,50.60,51.08,12.109,nan,nan
15.51,-80.33,11.33,79.22,10.90,11.15,12.00,50.60,51.08,12.282,nan,nan
15.55,-79.50,11.40,80.44,11.39,11.14,12.00,50.70,51.02,12.824,nan,nan
15.59,-79.67,10.54,78.65,12.50,11.14,12.00,50.70,51.01,14.085,nan,nan
15.64,-80.33,11.74,80.35,12.04,11.16,12.00,50.70,51.01,13.560,nan,nan
15.67,-79.83,10.46,81.51,13.82,11.16,12.00,50.50,50.99,15.563,nan,nan
15.71,-80.17,12.62,79.13,11.92,11.18,12.00,50.50,51.01,13.431,nan,nan
15.76,-80.00,12.22,79.19,14.15,11.19,12.00,50.50,50.93,15.939,nan,nan
15.79,-79.83,10.49,80.91,14.06,11.18,12.00,50.60,50.93,15.843,nan,nan
15.84,-79.83,11.38,77.79,10.95,11.18,12.00,50.60,51.02,12.338,nan,nan
15.87,-80.00,11.40,79.04,9.59,11.19,12.00,50.40,51.06,10.872,nan,nan
15.91,-80.17,10.63,79.84,10.46,11.17,12.00,50.40,51.02,11.781,nan,nan
15.96,-79.33,11.11,80.06,13.57,11.16,12.00,50.40,50.99,15.281,nan,nan
15.99,-79.67,10.08,79.04,12.96,11.15,12.00,50.70,50.99,14.604,nan,nan
16.03,-80.17,10.82,80.46,12.44,11.14,12.00,50.70,50.97,14.018,nan,nan
16.07,-79.50,10.75,79.33,11.42,11.15,12.00,50.70,50.97,12.865,nan,nan
16.11,-79.83,10.66,79.04,12.38,11.17,12.00,50.70,50.99,13.946,nan,nan
16.16,-80.00,11.14,79.87,14.18,11.15,12.00,50.70,50.97,15.976,nan,nan
16.20,-80.17,11.71,81.02,13.18,11.12,12.00,50.70,50.97,14.847,nan,nan
16.23,-79.67,10.99,78.77,10.38,11.12,12.00,50.70,51.04,11.689,nan,nan
16.27,-80.17,10.85,79.70,11.64,11.12,12.00,50.60,51.06,13.113,nan,nan
16.31,-80.17,12.43,80.74,12.33,11.14,12.00,50.60,50.95,13.892,nan,nan
16.36,-79.50,10.18,79.19,11.83,11.18,12.00,50.60,51.01,13.327,nan,nan
16.39,-80.00,11.33,79.44,9.77,11.16,12.00,50.70,51.06,11.001,nan,nan
16.43,-80.17,10.82,80.47,11.78,11.15,12.00,50.70,51.10,13.273,nan,nan
16.48,-79.83,11.09,78.97,12.17,11.18,12.00,50.70,50.97,13.709,nan,nan
16.52,-79.83,10.94,79.54,13.30,11.19,12.00,50.60,50.97,14.979,nan,nan
16.55,-80.17,10.54,79.68,12.72,11.19,12.00,50.60,50.97,14.324,nan,nan
16.59,-80.00,10.78,78.93,12.98,11.21,12.00,50.60,50.99,14.619,nan,nan
16.63,-79.67,11.18,79.18,14.29,11.19,11.98,50.70,50.95,16.101,nan,nan
16.68,-80.67,11.59,79.43,10.16,11.15,11.92,50.70,51.08,11.444,nan,nan
16.71,-79.50,10.58,80.98,11.17,11.15,11.89,50.60,51.02,12.584,nan,nan
16.76,-79.00,10.44,78.55,13.07,11.14,11.83,50.60,51.01,14.717,nan,nan
16.79,-79.00,10.61,77.95,12.50,11.10,11.79,50.60,51.01,14.075,nan,nan
16.84,-78.83,11.71,78.29,12.71,11.05,11.76,50.60,50.99,14.313,nan,nan
16.88,-78.17,9.43,77.60,12.43,11.02,11.70,50.70,51.01,14.007,nan,nan
16.91,-77.83,10.70,76.91,13.67,10.96,11.66,50.70,50.95,15.397,nan,nan
16.95,-78.00,10.20,79.07,10.76,10.91,11.62,50.70,51.02,12.118,nan,nan
17.00,-78.00,11.28,76.25,12.68,10.88,11.57,50.60,50.93,14.282,nan,nan
17.03,-76.67,8.88,75.96,10.50,10.83,11.53,50.60,51.04,11.832,nan,nan
17.08,-77.00,10.66,77.22,11.49,10.76,11.47,50.50,50.99,12.944,nan,nan
17.11,-76.50,9.96,76.90,12.39,10.76,11.44,50.50,50.99,13.960,nan,nan
17.15,-76.17,10.37,74.36,11.50,10.72,11.40,50.50,50.99,12.952,nan,nan
17.19,-76.00,10.54,76.55,12.30,10.69,11.34,50.50,50.99,13.852,nan,nan
17.24,-75.17,10.32,74.76,11.27,10.66,11.31,50.60,51.10,12.689,nan,nan
17.28,-75.17,11.23,74.65,9.71,10.60,11.25,50.60,51.02,10.943,nan,nan
17.31,-75.00,10.20,75.37,11.76,10.55,11.21,50.60,51.01,13.243,nan,nan
17.35,-74.50,9.50,73.22,12.33,10.53,11.17,50.70,50.97,13.885,nan,nan
17.39,-74.50,10.94,74.10,10.57,10.49,11.12,50.70,51.04,11.905,nan,nan
17.43,-74.17,10.34,75.20,12.90,10.42,11.08,50.80,51.02,14.529,nan,nan
17.48,-73.50,10.37,71.28,11.62,10.37,11.02,50.80,51.01,13.085,nan,nan
17.51,-73.83,10.61,72.13,12.13,10.30,10.99,50.80,51.04,13.665,nan,nan
17.55,-72.83,9.26,73.47,12.55,10.24,10.95,50.80,50.99,14.133,nan,nan
17.59,-73.17,11.06,71.25,10.12,10.21,10.89,50.60,51.02,11.403,nan,nan
17.63,-72.83,10.32,72.03,10.29,10.19,10.86,50.60,51.02,11.592,nan,nan
17.67,-72.00,9.07,72.22,11.28,10.16,10.80,50.60,50.99,12.705,nan,nan
17.71,-72.00,10.82,70.56,9.84,10.08,10.76,50.60,51.06,11.079,nan,nan
17.76,-72.17,9.89,73.13,11.58,10.02,10.71,50.60,51.02,13.043,nan,nan
17.79,-71.17,9.98,71.75,9.91,9.98,10.67,50.70,51.10,11.168,nan,nan
17.83,-71.33,10.10,70.36,11.10,9.93,10.63,50.70,51.04,12.507,nan,nan
17.87,-70.67,10.03,72.06,12.51,9.89,10.57,50.70,50.97,14.090,nan,nan
17.91,-70.17,7.46,68.43,11.11,9.88,10.54,50.70,51.02,12.514,nan,nan
17.96,-70.33,9.29,70.32,11.85,9.83,10.48,50.70,50.99,13.342,nan,nan
17.99,-69.67,9.05,69.91,11.43,9.76,10.44,50.70,51.04,12.877,nan,nan
18.03,-69.67,9.77,67.91,10.52,9.73,10.41,50.70,51.06,11.855,nan,nan
18.07,-69.50,9.58,69.65,7.70,9.71,10.35,50.50,51.10,8.670,nan,nan
18.11,-68.50,8.78,68.12,10.86,9.67,10.31,50.50,51.01,12.229,nan,nan
18.16,-68.67,9.26,70.49,9.96,9.63,10.26,50.50,51.04,11.222,nan,nan
18.19,-68.00,9.10,68.64,10.80,9.60,10.22,50.50,50.97,12.166,nan,nan
18.24,-68.17,9.38,66.99,10.63,9.54,10.16,50.50,51.06,11.969,nan,nan
18.27,-67.83,9.46,69.59,8.24,9.47,10.12,50.50,51.10,9.284,nan,nan
18.32,-67.17,9.67,64.45,7.92,9.42,10.07,50.50,51.11,8.919,nan,nan
18.35,-67.50,9.41,67.20,10.46,9.36,10.03,50.50,51.11,11.778,nan,nan
18.39,-66.33,7.99,67.74,9.10,9.31,9.99,50.50,51.11,10.255,nan,nan
18.44,-66.83,8.93,66.44,11.72,9.26,9.94,50.60,51.01,13.207,nan,nan
18.47,-66.17,8.11,67.50,11.46,9.22,9.90,50.60,51.01,12.904,nan,nan
18.52,-65.67,8.50,63.01,10.70,9.19,9.84,50.60,51.04,12.057,nan,nan
18.55,-66.17,8.71,65.78,10.56,9.13,9.81,50.60,51.08,11.897,nan,nan
18.59,-65.33,8.42,65.03,8.89,9.08,9.77,50.60,51.06,10.018,nan,nan
18.64,-65.50,9.10,65.60,9.62,9.05,9.71,50.60,51.10,10.840,nan,nan
18.67,-64.67,8.88,65.09,11.08,9.00,9.68,50.60,51.01,12.481,nan,nan
18.72,-64.33,8.04,62.85,9.99,8.92,9.62,50.60,51.06,11.255,nan,nan
18.75,-64.00,7.70,65.31,10.30,8.88,9.58,50.60,51.06,11.598,nan,nan
18.79,-63.83,9.24,62.01,9.67,8.87,9.54,50.80,51.04,10.890,nan,nan
18.84,-64.00,8.09,64.75,8.57,8.85,9.49,50.80,51.06,9.654,nan,nan
18.87,-63.33,8.62,62.61,9.53,8.79,9.45,50.40,51.06,10.740,nan,nan
18.91,-63.00,7.87,62.78,9.71,8.76,9.41,50.40,51.02,10.943,nan,nan
18.95,-62.50,8.54,60.85,8.66,8.73,9.36,50.40,51.06,9.754,nan,nan
18.99,-62.33,7.80,62.77,8.89,8.67,9.32,50.50,51.06,10.018,nan,nan
19.04,-61.83,7.61,61.53,10.68,8.63,9.26,50.50,51.01,12.027,nan,nan
19.07,-62.00,7.90,60.66,9.40,8.59,9.22,50.50,51.06,10.583,nan,nan
19.11,-61.50,8.02,61.42,8.75,8.56,9.19,50.50,51.06,9.855,nan,nan
19.16,-61.33,8.69,60.76,8.53,8.51,9.13,50.60,51.06,9.604,nan,nan
19.19,-61.00,8.83,62.75,9.06,8.45,9.09,50.60,51.11,10.204,nan,nan
19.23,-60.83,8.76,58.29,9.71,8.39,9.04,50.60,51.06,10.938,nan,nan
19.27,-59.83,7.46,61.26,8.25,8.34,9.00,50.60,51.11,9.289,nan,nan
19.31,-59.83,7.94,58.26,7.47,8.28,8.96,50.60,51.11,8.415,nan,nan
19.36,-59.83,7.42,60.78,8.69,8.24,8.91,50.60,51.06,9.789,nan,nan
19.39,-58.83,7.27,57.98,8.32,8.20,8.87,50.70,51.08,9.375,nan,nan
19.44,-59.17,8.54,60.36,8.51,8.17,8.81,50.70,51.08,9.591,nan,nan
19.47,-58.50,7.08,58.32,8.87,8.14,8.77,50.50,51.06,9.995,nan,nan
19.52,-58.67,7.01,58.77,9.58,8.06,8.74,50.50,51.06,10.789,nan,nan
19.56,-58.33,7.94,56.85,7.66,8.01,8.68,50.50,51.13,8.633,nan,nan
19.60,-57.83,7.94,58.07,8.55,7.95,8.64,50.50,51.10,9.625,nan,nan
19.63,-57.17,6.72,56.79,8.47,7.92,8.61,50.50,51.11,9.545,nan,nan
19.67,-57.33,6.65,57.70,8.43,7.86,8.55,50.50,51.08,9.494,nan,nan
19.71,-56.67,6.91,56.95,8.55,7.83,8.51,50.60,51.10,9.631,nan,nan
19.76,-56.83,7.61,56.76,8.38,7.80,8.46,50.60,51.06,9.443,nan,nan
19.79,-56.50,7.61,54.95,8.18,7.78,8.42,50.60,51.06,9.216,nan,nan
19.84,-56.33,6.36,57.04,7.63,7.72,8.38,50.70,51.04,8.593,nan,nan
19.87,-55.83,7.58,54.91,7.89,7.67,8.32,50.70,51.04,8.889,nan,nan
19.91,-56.00,7.78,54.78,9.25,7.64,8.29,50.70,51.04,10.420,nan,nan
19.96,-55.33,7.03,54.44,9.37,7.62,8.23,50.70,51.08,10.551,nan,nan
19.99,-55.33,6.94,54.39,7.80,7.57,8.19,50.60,51.10,8.783,nan,nan
20.03,-54.67,7.30,54.25,7.76,7.53,8.16,50.60,51.08,8.738,nan,nan
20.07,-54.33,6.89,54.38,6.56,7.48,8.10,50.60,51.13,7.392,nan,nan
20.11,-54.00,6.43,52.74,6.25,7.42,8.06,50.70,51.15,7.035,nan,nan
20.16,-53.67,6.29,54.18,8.53,7.38,8.01,50.70,51.04,9.610,nan,nan
20.19,-53.67,7.78,52.40,7.87,7.33,7.97,50.60,51.10,8.861,nan,nan
20.23,-52.83,6.94,52.44,8.89,7.28,7.93,50.60,51.06,10.009,nan,nan
20.27,-53.17,7.42,54.07,7.69,7.21,7.88,50.60,51.10,8.662,nan,nan
20.31,-52.17,5.69,51.89,7.35,7.19,7.84,50.50,51.08,8.277,nan,nan
20.36,-52.50,6.10,52.68,8.41,7.14,7.78,50.50,51.06,9.476,nan,nan
20.39,-52.17,6.10,51.46,7.19,7.09,7.74,50.50,51.10,8.097,nan,nan
20.43,-51.50,5.83,51.03,7.87,7.03,7.71,50.50,51.08,8.866,nan,nan
20.48,-51.67,6.96,51.03,8.77,6.98,7.65,50.50,51.08,9.882,nan,nan
20.51,-51.17,5.47,52.03,7.70,6.95,7.61,50.50,51.08,8.676,nan,nan
20.55,-50.83,5.98,48.81,8.32,6.92,7.57,50.50,51.08,9.376,nan,nan
20.59,-50.17,5.76,51.43,8.01,6.87,7.52,50.70,51.10,9.027,nan,nan
20.63,-50.00,6.50,49.63,8.38,6.80,7.48,50.70,51.06,9.442,nan,nan
20.68,-49.83,6.48,49.77,7.89,6.77,7.42,50.70,51.10,8.884,nan,nan
20.71,-49.17,5.45,49.39,7.20,6.72,7.39,50.70,51.10,8.110,nan,nan
20.76,-49.17,6.60,48.18,6.85,6.67,7.33,50.70,51.11,7.719,nan,nan
20.79,-48.83,5.45,49.23,7.75,6.60,7.29,50.60,51.08,8.731,nan,nan
20.83,-48.50,5.83,47.32,7.89,6.55,7.26,50.60,51.10,8.891,nan,nan
20.87,-48.50,6.19,48.60,7.82,6.52,7.20,50.60,51.06,8.808,nan,nan
20.91,-47.83,6.00,47.53,6.88,6.50,7.16,50.60,51.10,7.749,nan,nan
20.96,-48.00,6.10,46.34,7.75,6.48,7.11,50.60,51.10,8.731,nan,nan
20.99,-47.17,5.30,47.50,5.98,6.43,7.07,50.60,51.15,6.740,nan,nan
21.03,-47.00,5.42,46.73,6.45,6.39,7.03,50.60,51.08,7.267,nan,nan
21.07,-46.67,5.47,46.97,6.64,6.34,6.97,50.60,51.10,7.465,nan,nan
21.11,-46.33,5.59,46.28,7.03,6.28,6.94,50.60,51.10,7.922,nan,nan
21.16,-46.33,5.78,45.66,7.21,6.25,6.88,50.60,51.10,8.120,nan,nan
21.19,-45.33,4.08,46.18,6.39,6.21,6.84,50.60,51.10,7.281,nan,nan
21.23,-45.17,4.90,44.52,7.66,6.18,6.81,50.60,51.10,8.623,nan,nan
21.27,-44.83,4.32,45.02,7.52,6.14,6.75,50.60,51.08,8.466,nan,nan
21.31,-45.17,5.64,45.68,5.80,6.08,6.71,50.60,51.13,6.531,nan,nan
21.36,-45.00,5.93,43.72,7.00,6.04,6.66,50.60,51.11,7.886,nan,nan
21.39,-44.17,4.92,45.04,7.29,6.01,6.62,50.60,51.11,8.211,nan,nan
21.43,-43.83,4.92,42.93,7.19,5.96,6.58,50.60,51.10,8.102,nan,nan
21.47,-44.17,5.54,43.32,6.78,5.90,6.52,50.60,51.10,7.632,nan,nan
21.51,-43.83,5.81,44.36,6.10,5.84,6.49,50.60,51.10,6.874,nan,nan
21.56,-42.83,4.66,41.65,6.57,5.80,6.43,50.60,51.06,7.400,nan,nan
21.59,-43.17,5.09,43.52,5.49,5.76,6.39,50.60,51.11,6.181,nan,nan
21.64,-42.50,5.57,41.84,6.74,5.71,6.34,50.60,51.13,7.590,nan,nan
21.68,-42.00,4.78,41.71,6.80,5.68,6.30,50.70,51.11,7.659,nan,nan
21.71,-42.00,5.45,41.88,6.43,5.62,6.26,50.70,51.13,7.247,nan,nan
21.76,-42.00,5.33,41.43,5.69,5.57,6.21,50.70,51.11,6.407,nan,nan
21.79,-41.50,4.80,42.23,6.55,5.55,6.17,50.60,51.11,7.383,nan,nan
21.83,-40.83,4.03,40.88,6.23,5.49,6.13,50.60,51.10,7.017,nan,nan
21.88,-41.00,5.26,39.63,7.38,5.43,6.07,50.60,51.13,8.318,nan,nan
21.91,-40.50,4.30,41.40,4.91,5.38,6.04,50.60,51.10,5.532,nan,nan
21.96,-40.33,4.82,40.17,6.29,5.31,5.98,50.60,51.10,7.086,nan,nan
21.99,-40.00,4.61,39.10,5.73,5.29,5.94,50.60,51.08,6.449,nan,nan
22.03,-39.67,4.63,40.52,5.81,5.24,5.91,50.60,51.15,6.549,nan,nan
22.08,-39.17,4.73,38.77,6.91,5.19,5.85,50.60,51.08,7.789,nan,nan
22.11,-38.83,4.97,38.82,4.94,5.16,5.81,50.50,51.10,5.568,nan,nan
22.16,-39.17,5.28,38.82,5.79,5.11,5.76,50.50,51.13,6.521,nan,nan
22.19,-38.83,5.35,38.15,5.12,5.07,5.72,50.50,51.08,5.766,nan,nan
22.23,-38.17,4.68,37.49,6.60,5.05,5.68,50.50,51.11,7.436,nan,nan
22.28,-37.67,3.34,39.03,5.09,4.98,5.62,50.60,51.10,5.738,nan,nan
22.31,-37.33,4.34,36.90,5.34,4.94,5.59,50.60,51.11,6.015,nan,nan
22.35,-37.00,4.22,36.85,5.83,4.93,5.55,50.60,51.13,6.569,nan,nan
22.39,-36.67,3.34,36.57,5.56,4.87,5.49,50.60,51.13,6.260,nan,nan
22.43,-36.50,4.30,36.35,5.58,4.80,5.46,50.60,51.11,6.282,nan,nan
22.48,-36.00,3.50,36.08,5.92,4.79,5.40,50.60,51.15,6.562,nan,nan
22.52,-36.00,4.37,36.03,6.23,4.76,5.36,50.50,51.10,7.021,nan,nan
22.55,-35.83,3.91,35.36,5.04,4.71,5.32,50.50,51.11,5.672,nan,nan
22.60,-35.50,3.98,36.03,5.24,4.67,5.27,50.50,51.11,5.904,nan,nan
22.63,-34.83,3.05,35.04,6.01,4.63,5.23,50.70,51.11,6.766,nan,nan
22.68,-35.33,4.56,34.94,6.11,4.57,5.18,50.70,51.13,6.882,nan,nan
22.71,-34.00,2.81,34.17,5.21,4.54,5.14,50.70,51.11,5.870,nan,nan
22.75,-34.33,4.18,33.99,4.14,4.48,5.10,50.50,51.13,4.665,nan,nan
22.79,-34.00,3.79,33.61,4.57,4.43,5.04,50.50,51.13,5.145,nan,nan
22.83,-33.67,3.96,33.81,4.86,4.39,5.01,50.60,51.11,5.470,nan,nan
22.88,-33.50,4.10,32.56,4.64,4.36,4.95,50.60,51.11,5.229,nan,nan
22.92,-33.33,3.50,33.23,4.94,4.31,4.91,50.60,51.13,5.569,nan,nan
22.95,-32.83,4.15,32.53,5.20,4.25,4.88,50.60,51.13,5.856,nan,nan
22.99,-32.50,3.41,32.77,4.21,4.22,4.82,50.60,51.13,4.739,nan,nan
23.03,-32.33,3.60,31.98,3.78,4.19,4.78,50.60,51.13,4.394,nan,nan
23.08,-32.17,3.67,31.68,3.96,4.13,4.73,50.60,51.10,4.456,nan,nan
23.11,-31.33,3.77,32.06,4.75,4.09,4.69,50.50,51.11,5.350,nan,nan
23.15,-30.83,3.07,30.20,4.85,4.07,4.65,50.50,51.15,5.467,nan,nan
23.20,-30.50,2.78,31.34,4.45,4.02,4.59,50.50,51.11,5.017,nan,nan
23.23,-30.17,3.12,30.42,4.61,3.94,4.56,50.50,51.11,5.189,nan,nan
23.28,-30.50,3.62,31.43,4.50,3.87,4.50,50.50,51.13,5.063,nan,nan
23.31,-29.83,3.24,29.92,4.91,3.85,4.46,50.60,51.15,5.534,nan,nan
23.35,-29.83,2.78,29.72,4.66,3.82,4.42,50.60,51.13,5.253,nan,nan
23.39,-28.83,2.18,28.92,3.59,3.76,4.37,50.60,51.11,4.049,nan,nan
23.43,-29.17,3.12,28.28,3.79,3.73,4.33,50.60,51.13,4.273,nan,nan
23.47,-28.83,1.92,28.41,4.77,3.71,4.27,50.60,51.11,5.372,nan,nan
23.51,-28.17,2.86,29.34,4.54,3.65,4.24,50.60,51.10,5.117,nan,nan
23.56,-27.67,2.50,27.93,3.69,3.61,4.18,50.60,51.11,4.155,nan,nan
23.59,-27.67,3.67,27.76,4.71,3.58,4.14,50.60,51.13,5.304,nan,nan
23.64,-27.33,2.71,27.12,4.20,3.53,4.09,50.60,51.13,4.726,nan,nan
