time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.83,-79.83,12.48,78.88,11.09,11.13,12.00,50.50,51.06,12.494,nan,nan
11.87,-80.33,12.14,79.87,11.73,11.13,12.00,50.50,51.06,13.212,nan,nan
11.92,-79.67,11.04,77.98,13.11,11.14,12.00,50.50,50.99,14.369,nan,nan
11.96,-79.50,11.52,79.13,10.77,11.09,12.00,50.50,51.13,12.136,nan,nan
11.99,-80.33,11.62,79.64,10.93,11.08,12.00,50.50,51.08,12.260,nan,nan
12.04,-79.83,10.70,79.86,13.00,11.11,12.00,50.50,51.02,14.648,nan,nan
12.07,-79.50,9.46,80.03,11.59,11.11,12.00,50.60,51.10,12.924,nan,nan
12.12,-80.00,10.68,78.27,11.27,11.11,12.00,50.60,51.10,12.696,nan,nan
12.15,-79.33,9.48,77.26,12.96,11.11,12.00,50.70,51.01,14.595,nan,nan
12.19,-80.83,11.86,81.39,11.50,11.00,12.00,50.70,51.11,12.953,nan,nan
12.24,-79.17,10.73,79.03,12.59,11.04,12.00,50.70,51.02,14.178,nan,nan
12.27,-79.83,10.99,77.44,10.87,11.10,12.00,50.70,51.10,12.248,nan,nan
12.31,-80.00,11.76,82.02,14.18,11.12,12.00,50.70,50.99,15.975,nan,nan
12.35,-80.50,13.63,80.74,12.32,11.11,12.00,50.70,51.04,13.880,nan,nan
12.39,-80.00,11.66,77.02,14.31,11.09,12.00,50.70,50.97,16.114,nan,nan
12.44,-80.00,10.99,81.76,9.35,11.04,12.00,50.70,51.13,10.535,nan,nan
12.48,-79.67,10.46,80.05,8.27,11.05,12.00,50.70,51.13,9.312,nan,nan
12.51,-80.00,11.64,78.56,9.31,11.10,12.00,50.70,51.11,10.483,nan,nan
12.56,-79.83,11.52,81.79,10.81,11.13,12.00,50.60,51.11,12.173,nan,nan
12.59,-79.83,10.51,80.93,10.04,11.14,12.00,50.60,51.13,11.309,nan,nan
12.64,-80.17,10.87,80.50,9.86,11.08,12.00,50.60,51.11,11.107,nan,nan
12.67,-80.17,10.87,78.64,11.03,11.06,12.00,50.60,51.02,12.422,nan,nan
12.72,-80.17,11.52,81.79,14.00,11.09,12.00,50.60,50.97,15.771,nan,nan
12.76,-79.83,10.32,77.12,10.80,11.12,12.00,50.60,51.11,12.166,nan,nan
12.79,-80.00,12.02,77.60,13.94,11.13,12.00,50.60,50.97,15.705,nan,nan
12.83,-79.00,9.98,82.77,7.78,11.04,12.00,50.60,51.08,8.766,nan,nan
12.88,-80.67,11.59,77.70,10.76,10.90,12.00,50.60,51.11,12.123,nan,nan
12.91,-80.00,10.20,80.38,10.44,11.00,12.00,50.70,51.06,11.763,nan,nan
12.95,-79.83,11.86,80.67,11.82,11.08,12.00,50.70,51.08,13.314,nan,nan
12.99,-80.00,11.42,79.12,12.26,11.10,12.00,50.70,50.97,13.813,nan,nan
13.03,-80.00,10.49,79.15,10.73,11.10,12.00,50.50,51.06,12.083,nan,nan
13.08,-80.00,11.42,77.52,10.98,11.09,12.00,50.50,51.02,12.364,nan,nan
13.11,-80.50,11.71,81.33,8.47,11.03,12.00,50.60,51.11,9.540,nan,nan
13.15,-79.33,10.34,78.57,8.40,11.06,12.00,50.60,51.13,9.466,nan,nan
13.19,-80.33,11.95,81.16,10.89,11.10,12.00,50.60,51.04,12.271,nan,nan
13.23,-80.00,11.16,81.70,13.43,11.10,12.00,50.40,50.93,15.123,nan,nan
13.28,-79.67,10.49,78.08,13.70,11.09,12.00,50.40,51.01,15.435,nan,nan
13.31,-80.50,11.42,82.84,9.72,11.07,12.00,50.40,51.10,10.944,nan,nan
13.36,-79.50,11.45,79.18,11.83,11.05,12.00,50.40,51.04,13.326,nan,nan
13.39,-79.83,11.02,79.43,13.30,11.13,12.00,50.60,50.99,14.987,nan,nan
13.44,-79.67,9.91,78.82,11.72,11.16,12.00,50.60,51.02,13.206,nan,nan
13.48,-80.17,12.14,81.24,14.09,11.10,12.00,50.60,50.97,15.871,nan,nan
13.52,-79.17,9.14,83.21,10.07,11.07,12.00,50.70,51.08,11.343,nan,nan
13.55,-80.83,12.79,76.94,10.96,10.98,12.00,50.70,51.08,12.349,nan,nan
13.60,-79.50,10.15,82.13,13.03,11.04,12.00,50.70,51.02,14.673,nan,nan
13.63,-79.83,10.66,78.80,13.42,11.11,12.00,50.60,51.04,15.118,nan,nan
13.68,-79.83,11.59,79.43,10.66,11.12,12.00,50.60,50.99,12.004,nan,nan
13.71,-79.67,10.58,76.36,12.61,11.08,12.00,50.70,51.02,14.207,nan,nan
13.75,-80.50,12.26,83.40,13.39,11.02,12.00,50.70,51.01,15.088,nan,nan
13.80,-79.67,10.75,77.83,13.34,11.06,12.00,50.70,50.97,15.030,nan,nan
13.83,-79.83,11.81,77.65,12.10,11.11,12.00,50.60,51.04,13.627,nan,nan
13.87,-79.83,9.55,81.85,13.35,11.09,12.00,50.60,51.01,15.034,nan,nan
13.91,-79.67,11.09,77.14,13.99,11.09,12.00,50.60,50.95,15.762,nan,nan
13.95,-80.17,11.59,76.95,14.50,11.10,12.00,50.50,51.01,16.336,nan,nan
14.00,-79.33,9.48,86.73,8.93,11.02,12.00,50.50,51.11,10.061,nan,nan
14.04,-79.00,9.31,79.56,9.52,11.01,12.00,50.50,51.10,10.721,nan,nan
14.07,-80.17,12.38,79.08,9.72,11.10,12.00,50.50,51.13,10.943,nan,nan
14.12,-79.83,9.31,81.14,13.84,11.11,12.00,50.70,51.01,15.588,nan,nan
14.15,-79.50,10.82,79.72,11.99,11.14,12.00,50.70,51.10,13.504,nan,nan
14.19,-79.83,11.04,78.70,12.96,11.13,12.00,50.70,51.01,14.596,nan,nan
14.23,-80.17,11.06,80.33,12.35,11.05,12.00,50.60,51.02,13.908,nan,nan
14.27,-80.00,11.06,80.52,12.97,11.05,12.00,50.60,51.01,14.615,nan,nan
14.32,-80.00,10.75,78.82,13.74,11.08,12.00,50.60,50.97,15.473,nan,nan
14.35,-80.17,10.99,78.55,12.22,11.09,12.00,50.60,51.02,13.765,nan,nan
14.39,-80.00,11.04,79.67,14.32,11.11,12.00,50.60,50.97,16.130,nan,nan
14.43,-80.00,11.71,79.35,9.86,11.11,12.00,50.60,51.06,11.109,nan,nan
14.47,-80.00,11.90,77.56,13.68,11.10,12.00,50.60,50.93,15.412,nan,nan
14.52,-80.67,11.71,81.82,11.08,11.06,12.00,50.60,51.01,12.477,nan,nan
14.55,-79.67,11.35,81.94,13.32,11.07,12.00,50.60,50.99,15.005,nan,nan
14.59,-79.83,10.82,77.88,10.04,11.10,12.00,50.60,51.06,11.310,nan,nan
14.64,-80.00,10.22,83.54,11.16,11.09,12.00,50.60,51.11,12.572,nan,nan
14.67,-79.50,10.73,80.48,13.24,11.11,12.00,50.60,51.01,14.908,nan,nan
14.72,-79.83,12.19,76.51,12.31,11.10,12.00,50.60,51.04,13.863,nan,nan
14.76,-80.67,11.64,78.14,12.17,11.03,12.00,50.60,51.06,13.712,nan,nan
14.79,-79.67,10.92,81.63,11.92,11.07,12.00,50.60,51.02,13.427,nan,nan
14.84,-79.50,11.83,79.55,10.68,11.10,12.00,50.70,51.02,12.026,nan,nan
14.87,-80.00,11.50,78.01,12.42,11.09,12.00,50.70,51.04,13.991,nan,nan
14.92,-79.67,10.18,79.84,14.18,11.14,12.00,50.70,50.99,15.973,nan,nan
14.95,-79.83,11.28,78.34,9.47,11.13,12.00,50.60,51.13,10.672,nan,nan
14.99,-79.83,11.50,77.45,13.83,11.09,12.00,50.60,50.97,15.828,nan,nan
15.04,-80.00,10.85,80.61,9.02,11.08,12.00,50.60,51.11,10.160,nan,nan
15.08,-80.17,11.23,79.77,10.86,11.08,12.00,50.70,51.10,12.231,nan,nan
15.11,-79.83,11.93,79.42,11.13,11.10,12.00,50.70,51.06,12.536,nan,nan
15.15,-80.33,11.62,79.92,12.54,11.11,12.00,50.70,51.01,14.120,nan,nan
15.19,-80.17,10.82,81.44,12.01,11.12,12.00,50.60,51.02,13.525,nan,nan
15.24,-79.50,10.58,77.74,9.86,11.10,12.00,50.60,51.06,11.111,nan,nan
15.27,-80.50,12.50,77.71,14.22,11.06,12.00,50.50,50.97,16.017,nan,nan
15.31,-80.00,10.92,81.37,10.61,11.08,12.00,50.50,51.06,11.955,nan,nan
15.35,-79.83,10.32,78.72,13.56,11.09,12.00,50.50,51.01,15.279,nan,nan
15.39,-80.00,11.45,77.31,11.59,11.08,12.00,50.50,51.08,13.060,nan,nan
15.44,-80.00,11.71,80.90,12.61,11.11,12.00,50.50,51.02,14.203,nan,nan
15.47,-79.67,9.58,81.51,11.37,11.09,12.00,50.50,51.04,12.807,nan,nan
15.51,-79.67,11.45,77.42,12.90,11.07,12.00,50.50,51.04,14.534,nan,nan
15.56,-80.17,12.43,81.64,13.61,11.11,12.00,50.70,50.95,15.330,nan,nan
15.59,-79.83,11.09,81.27,11.03,11.11,12.00,50.70,50.99,12.427,nan,nan
15.63,-79.83,11.16,78.65,12.34,11.12,12.00,50.70,51.02,13.897,nan,nan
15.68,-79.67,10.54,78.91,9.86,11.14,12.00,50.80,51.08,11.109,nan,nan
15.71,-79.50,9.96,79.05,13.28,11.11,12.00,50.80,51.04,14.956,nan,nan
15.76,-80.17,10.99,78.13,11.98,11.09,12.00,50.80,50.99,13.497,nan,nan
15.79,-80.17,11.47,78.63,12.00,11.08,12.00,50.60,51.02,13.517,nan,nan
15.83,-79.67,9.84,80.85,13.73,11.08,12.00,50.60,50.95,15.460,nan,nan
15.88,-79.83,12.00,79.41,10.51,11.09,12.00,50.60,51.06,11.834,nan,nan
15.91,-80.33,11.71,77.78,9.65,11.10,12.00,50.50,51.11,10.874,nan,nan
15.95,-80.17,10.97,81.21,12.55,11.11,12.00,50.50,50.99,14.135,nan,nan
15.99,-80.17,10.97,82.08,9.91,11.09,12.00,50.50,51.10,11.164,nan,nan
16.03,-80.33,11.66,77.57,10.66,11.06,12.00,50.80,51.10,12.008,nan,nan
16.08,-80.17,10.51,80.58,10.81,11.08,12.00,50.80,51.01,12.178,nan,nan
16.11,-80.33,10.73,82.35,12.70,11.07,12.00,50.50,51.01,14.308,nan,nan
16.16,-79.50,10.18,76.69,10.66,11.09,12.00,50.50,51.06,12.006,nan,nan
16.19,-80.00,11.59,78.44,11.00,11.10,12.00,50.50,51.04,12.390,nan,nan
16.23,-79.67,10.34,82.48,11.90,11.07,12.00,50.50,51.04,13.402,nan,nan
16.28,-80.17,11.57,76.97,11.58,11.07,12.00,50.50,51.01,13.039,nan,nan
16.31,-80.17,10.18,80.96,12.69,11.09,12.00,50.50,50.99,14.300,nan,nan
16.36,-79.67,10.51,80.40,10.23,11.11,12.00,50.50,51.10,11.527,nan,nan
16.40,-79.67,10.51,79.56,14.24,11.14,12.00,50.70,50.97,16.036,nan,nan
16.43,-79.83,10.49,79.10,10.50,11.14,12.00,50.70,51.06,11.829,nan,nan
16.48,-79.67,11.14,80.14,13.01,11.11,12.00,50.70,51.04,14.650,nan,nan
16.51,-79.17,10.34,80.38,11.19,11.08,12.00,50.60,51.04,12.603,nan,nan
16.56,-80.33,11.69,77.92,13.35,11.08,12.00,50.60,51.02,15.041,nan,nan
16.59,-80.33,12.05,79.38,11.88,11.10,12.00,50.60,51.08,13.381,nan,nan
16.63,-79.67,9.82,80.59,12.32,11.10,12.00,50.60,50.99,13.882,nan,nan
16.68,-80.00,11.78,78.23,14.09,11.11,12.00,50.60,50.97,15.872,nan,nan
16.71,-80.17,10.42,76.82,11.17,11.10,11.98,50.70,51.06,12.578,nan,nan
16.75,-80.33,12.22,82.47,14.04,11.08,11.94,50.70,50.95,15.810,nan,nan
16.79,-79.00,10.63,76.92,11.08,11.09,11.89,50.70,51.06,12.481,nan,nan
16.83,-79.50,12.31,78.67,11.83,11.07,11.85,50.60,51.08,13.324,nan,nan
16.88,-79.17,10.27,80.36,13.51,11.02,11.79,50.60,50.99,15.219,nan,nan
16.91,-78.00,9.22,78.51,8.84,11.01,11.76,50.60,51.11,9.958,nan,nan
16.95,-78.67,10.99,78.17,12.39,10.96,11.72,50.60,51.04,13.959,nan,nan
16.99,-77.67,9.67,78.29,10.08,10.91,11.66,50.40,51.04,11.356,nan,nan
17.03,-77.33,11.83,76.13,9.32,10.88,11.62,50.40,51.08,10.503,nan,nan
17.08,-78.00,11.21,76.45,11.88,10.84,11.57,50.40,51.02,13.385,nan,nan
17.11,-77.00,10.87,77.83,9.36,10.81,11.53,50.60,51.13,10.548,nan,nan
17.15,-76.67,10.15,73.96,13.47,10.78,11.49,50.60,51.02,15.171,nan,nan
17.19,-76.83,11.30,77.05,11.01,10.73,11.44,50.60,51.13,12.398,nan,nan
17.23,-76.50,11.11,77.91,12.05,10.67,11.40,50.70,51.01,13.568,nan,nan
17.28,-75.83,11.47,74.06,11.98,10.61,11.34,50.70,51.02,13.493,nan,nan
17.31,-75.83,10.15,72.74,9.93,10.56,11.31,50.60,51.02,11.184,nan,nan
17.35,-75.50,9.55,77.20,10.17,10.52,11.27,50.60,51.02,11.460,nan,nan
17.39,-74.83,9.36,74.56,10.84,10.47,11.21,50.60,51.02,12.208,nan,nan
17.43,-74.67,11.21,72.11,10.65,10.45,11.17,50.50,51.10,11.995,nan,nan
17.48,-74.33,10.01,76.38,8.67,10.41,11.12,50.50,51.13,9.769,nan,nan
17.51,-73.67,9.86,74.77,9.21,10.34,11.08,50.50,51.11,10.370,nan,nan
17.55,-74.00,11.16,71.34,12.85,10.28,11.04,50.50,50.99,14.471,nan,nan
17.60,-73.33,9.58,74.76,10.78,10.26,10.99,50.50,51.02,12.139,nan,nan
17.63,-73.17,9.98,73.21,12.56,10.19,10.95,50.50,50.99,14.152,nan,nan
17.68,-73.17,9.96,73.44,11.59,10.15,10.89,50.50,50.99,13.059,nan,nan
17.72,-72.50,9.14,73.81,11.73,10.13,10.86,50.50,51.01,13.209,nan,nan
17.75,-72.17,9.84,69.80,9.84,10.06,10.82,50.50,51.04,11.084,nan,nan
17.80,-71.67,8.81,75.34,12.53,10.00,10.76,50.50,50.99,14.116,nan,nan
17.83,-71.33,9.19,70.13,11.06,9.98,10.72,50.60,51.06,12.458,nan,nan
17.87,-72.17,10.42,70.33,9.13,9.94,10.69,50.60,51.13,10.286,nan,nan
17.91,-70.67,8.74,71.52,10.53,9.93,10.63,50.70,51.02,11.856,nan,nan
17.95,-70.50,9.43,69.04,12.01,9.90,10.59,50.70,51.01,13.526,nan,nan
18.00,-70.67,10.08,70.98,8.87,9.85,10.54,50.70,51.11,9.992,nan,nan
18.04,-69.67,8.16,72.17,9.95,9.80,10.50,50.70,51.08,11.212,nan,nan
18.07,-70.17,9.67,66.58,9.87,9.71,10.46,50.60,51.02,11.117,nan,nan
18.11,-69.67,9.62,71.98,9.33,9.65,10.41,50.60,51.06,10.509,nan,nan
18.15,-68.83,8.88,68.97,11.75,9.64,10.37,50.60,51.01,13.234,nan,nan
18.20,-69.33,9.72,70.01,9.58,9.59,10.31,50.70,51.06,10.793,nan,nan
18.23,-68.50,8.30,70.11,10.92,9.54,10.27,50.70,51.02,12.300,nan,nan
18.28,-68.33,9.91,65.13,10.10,9.51,10.22,50.70,51.15,11.375,nan,nan
18.31,-68.67,9.91,68.12,10.81,9.46,10.18,50.60,51.06,12.171,nan,nan
18.35,-67.50,8.52,67.94,10.77,9.40,10.14,50.60,51.06,12.129,nan,nan
18.40,-68.17,10.94,67.04,11.79,9.37,10.09,50.60,51.02,13.284,nan,nan
18.43,-67.17,9.07,68.54,11.81,9.34,10.05,50.60,51.02,13.299,nan,nan
18.47,-66.83,8.83,65.54,9.19,9.26,10.01,50.60,51.11,10.357,nan,nan
18.52,-66.67,9.60,68.07,10.38,9.22,9.96,50.60,51.01,11.696,nan,nan
18.55,-66.00,8.28,64.45,8.91,9.20,9.92,50.60,51.04,10.035,nan,nan
18.59,-66.50,9.05,68.63,10.25,9.14,9.88,50.60,51.08,11.549,nan,nan
18.64,-65.33,7.78,63.00,10.55,9.09,9.82,50.60,51.10,11.886,nan,nan
18.67,-65.67,9.79,64.81,9.08,9.04,9.79,50.50,51.06,10.223,nan,nan
18.72,-64.83,7.42,65.05,10.71,9.01,9.73,50.50,51.02,12.064,nan,nan
18.75,-64.83,8.83,62.10,9.57,8.98,9.69,50.60,51.08,10.780,nan,nan
18.79,-64.67,8.57,66.16,10.75,8.96,9.66,50.60,50.99,12.111,nan,nan
18.84,-64.33,8.62,60.59,10.96,8.91,9.60,50.60,51.06,12.344,nan,nan
18.87,-64.67,8.83,63.54,9.54,8.85,9.56,50.70,51.10,10.749,nan,nan
18.92,-63.50,7.42,63.05,8.85,8.83,9.51,50.70,51.11,9.973,nan,nan
18.95,-63.33,8.52,62.65,10.11,8.76,9.47,50.70,51.02,11.391,nan,nan
18.99,-62.50,7.73,63.32,9.02,8.70,9.43,50.70,51.06,10.157,nan,nan
19.04,-63.17,9.07,62.93,8.61,8.66,9.38,50.40,51.11,9.697,nan,nan
19.07,-62.33,8.28,63.55,10.63,8.63,9.34,50.40,51.04,11.976,nan,nan
19.11,-62.17,7.78,61.97,10.74,8.56,9.30,50.40,51.04,12.094,nan,nan
19.15,-62.17,8.93,62.38,8.25,8.53,9.24,50.60,51.11,9.297,nan,nan
19.19,-61.67,8.57,59.04,10.62,8.50,9.21,50.60,51.08,11.993,nan,nan
19.23,-61.50,8.38,62.75,8.89,8.44,9.15,50.60,51.06,10.017,nan,nan
19.28,-60.83,7.87,60.32,10.12,8.39,9.11,50.50,51.01,11.398,nan,nan
19.31,-60.83,8.47,61.63,8.74,8.35,9.07,50.50,51.10,9.839,nan,nan
19.36,-60.17,6.82,58.88,9.09,8.32,9.02,50.50,51.08,10.240,nan,nan
19.39,-60.50,8.40,61.46,8.52,8.25,8.98,50.70,51.06,9.598,nan,nan
19.44,-59.50,7.94,58.08,8.31,8.19,8.92,50.70,51.13,9.355,nan,nan
19.48,-60.00,8.57,58.97,9.11,8.16,8.89,50.60,51.11,10.256,nan,nan
19.51,-58.83,7.08,59.00,8.71,8.12,8.85,50.60,51.06,9.812,nan,nan
19.56,-59.50,8.50,58.90,9.08,8.05,8.79,50.60,51.04,10.231,nan,nan
19.60,-59.00,8.23,57.06,9.62,8.03,8.76,50.60,51.08,10.841,nan,nan
19.63,-58.83,8.16,59.91,7.54,7.96,8.72,50.60,51.08,8.499,nan,nan
19.68,-57.67,6.72,56.54,8.51,7.93,8.66,50.60,51.10,9.583,nan,nan
19.71,-57.67,7.92,55.60,9.88,7.89,8.62,50.60,51.01,11.127,nan,nan
19.76,-57.33,6.89,57.71,8.24,7.89,8.57,50.50,51.10,9.282,nan,nan
19.80,-57.50,7.97,56.47,8.51,7.85,8.53,50.50,51.11,9.580,nan,nan
19.84,-57.00,6.58,56.20,8.57,7.81,8.49,50.60,51.10,9.655,nan,nan
19.87,-56.33,6.94,57.05,8.21,7.77,8.46,50.60,51.11,9.250,nan,nan
19.91,-56.17,6.70,55.07,8.39,7.73,8.40,50.60,51.13,9.456,nan,nan
19.95,-56.00,7.15,53.82,8.49,7.63,8.36,50.60,51.10,9.563,nan,nan
20.00,-55.83,6.89,55.66,9.42,7.54,8.31,50.70,51.06,10.613,nan,nan
20.03,-55.50,6.86,56.56,7.91,7.53,8.27,50.70,51.10,8.912,nan,nan
20.07,-54.83,6.67,52.89,8.16,7.51,8.23,50.70,51.10,9.196,nan,nan
20.12,-55.00,6.82,55.96,7.48,7.46,8.18,50.70,51.11,8.429,nan,nan
20.15,-54.17,6.72,52.67,9.10,7.41,8.14,50.70,51.06,10.248,nan,nan
20.19,-54.50,7.37,54.84,8.61,7.38,8.10,50.50,51.06,9.702,nan,nan
20.24,-54.00,8.09,51.52,8.98,7.36,8.04,50.50,51.08,10.113,nan,nan
20.27,-53.67,6.91,54.39,9.02,7.28,8.01,50.50,51.06,10.163,nan,nan
20.32,-53.67,7.03,51.35,8.28,7.22,7.95,50.50,51.08,9.328,nan,nan
20.35,-53.50,7.30,54.48,8.44,7.20,7.91,50.50,51.10,9.507,nan,nan
20.39,-52.33,6.55,50.05,7.68,7.16,7.88,50.50,51.11,8.656,nan,nan
20.44,-52.83,7.70,53.87,7.28,7.10,7.82,50.50,51.13,8.199,nan,nan
20.47,-51.83,6.65,51.22,7.24,7.04,7.78,50.70,51.08,8.161,nan,nan
20.51,-52.17,6.07,51.80,7.66,7.00,7.74,50.70,51.08,8.631,nan,nan
20.56,-51.50,6.22,51.73,8.03,6.96,7.69,50.70,51.11,9.040,nan,nan
20.59,-51.17,6.19,50.09,8.57,6.93,7.65,50.60,51.06,9.656,nan,nan
20.63,-51.50,7.39,51.82,8.21,6.85,7.61,50.60,51.08,9.243,nan,nan
20.67,-50.50,6.00,49.96,7.56,6.83,7.56,50.60,51.11,8.520,nan,nan
20.71,-50.00,5.78,51.21,7.42,6.78,7.52,50.70,51.11,8.363,nan,nan
20.76,-50.33,7.15,49.42,6.46,6.70,7.46,50.70,51.10,7.278,nan,nan
20.79,-49.67,6.19,51.13,7.49,6.70,7.42,50.70,51.10,8.432,nan,nan
20.83,-49.50,6.70,48.81,6.87,6.68,7.39,50.70,51.06,7.740,nan,nan
20.88,-49.00,6.38,48.62,7.81,6.65,7.33,50.70,51.08,8.796,nan,nan
20.91,-49.00,6.22,47.97,7.41,6.60,7.29,50.70,51.11,8.348,nan,nan
20.95,-49.00,6.34,50.05,7.67,6.55,7.26,50.60,51.08,8.637,nan,nan
20.99,-48.00,5.04,45.81,7.18,6.53,7.20,50.60,51.10,8.087,nan,nan
21.03,-48.33,7.18,46.91,6.02,6.50,7.16,50.70,51.11,6.779,nan,nan
21.08,-47.50,5.93,47.01,6.50,6.44,7.11,50.70,51.11,7.317,nan,nan
21.11,-47.33,5.50,46.20,6.79,6.35,7.07,50.70,51.11,7.652,nan,nan
21.16,-47.17,5.18,46.41,7.27,6.31,7.03,50.70,51.10,8.184,nan,nan
21.20,-47.33,6.05,47.69,6.96,6.27,6.97,50.70,51.11,7.841,nan,nan
21.24,-46.00,5.09,45.48,7.66,6.22,6.94,50.70,51.08,8.625,nan,nan
21.27,-46.17,5.33,46.92,7.26,6.18,6.90,50.70,51.10,8.178,nan,nan
21.31,-46.00,5.54,47.40,6.62,6.10,6.84,50.50,51.10,7.462,nan,nan
21.35,-45.33,5.47,44.22,5.93,6.09,6.81,50.50,51.13,6.680,nan,nan
21.39,-45.50,5.93,46.11,7.48,6.05,6.75,50.50,51.10,8.427,nan,nan
21.43,-44.50,4.25,43.44,6.20,6.02,6.71,50.60,51.11,6.982,nan,nan
21.48,-44.50,4.56,45.35,7.51,5.96,6.66,50.60,51.10,8.457,nan,nan
21.51,-44.33,5.21,44.30,7.30,5.90,6.62,50.60,51.10,8.222,nan,nan
21.55,-44.17,5.23,42.95,6.31,5.88,6.58,50.60,51.17,7.106,nan,nan
21.60,-44.17,5.54,44.57,7.25,5.83,6.52,50.60,51.13,8.166,nan,nan
21.64,-43.50,5.14,42.20,6.45,5.78,6.49,50.60,51.11,7.265,nan,nan
21.67,-43.00,4.56,43.97,6.12,5.74,6.45,50.60,51.11,6.890,nan,nan
21.71,-43.50,6.12,43.64,7.19,5.64,6.39,50.60,51.11,8.100,nan,nan
21.75,-42.33,4.97,44.01,6.69,5.64,6.36,50.60,51.13,7.537,nan,nan
21.80,-42.50,5.16,41.27,5.41,5.60,6.30,50.60,51.11,6.090,nan,nan
21.83,-42.17,5.64,42.30,5.34,5.52,6.26,50.60,51.13,6.009,nan,nan
21.87,-41.83,5.23,40.39,5.90,5.49,6.23,50.60,51.13,6.651,nan,nan
21.91,-41.83,5.28,41.83,6.47,5.45,6.17,50.60,51.11,7.283,nan,nan
21.95,-40.83,4.25,40.68,6.38,5.40,6.13,50.60,51.13,7.185,nan,nan
22.00,-41.00,5.28,40.09,6.45,5.38,6.07,50.60,51.11,7.267,nan,nan
22.03,-40.33,4.25,42.53,6.01,5.31,6.04,50.70,51.13,6.767,nan,nan
22.08,-40.50,5.23,38.13,6.04,5.22,5.98,50.70,51.13,6.804,nan,nan
22.11,-40.00,4.75,39.96,6.38,5.21,5.94,50.70,51.15,7.186,nan,nan
22.15,-39.50,4.63,38.90,6.01,5.22,5.91,50.70,51.11,6.768,nan,nan
22.20,-39.50,4.10,39.77,5.94,5.18,5.85,50.70,51.10,6.696,nan,nan
22.23,-38.67,4.13,39.62,6.44,5.14,5.81,50.60,51.15,7.379,nan,nan
22.27,-39.00,4.85,38.46,4.80,5.08,5.77,50.60,51.11,5.404,nan,nan
22.31,-38.33,4.15,38.50,5.74,5.06,5.72,50.60,51.11,6.467,nan,nan
22.35,-38.00,4.18,38.12,5.21,5.04,5.68,50.60,51.11,5.872,nan,nan
22.40,-37.83,4.32,37.71,5.32,4.99,5.62,50.60,51.11,5.990,nan,nan
22.43,-37.33,3.62,36.81,4.87,4.93,5.59,50.60,51.15,5.487,nan,nan
22.47,-37.33,4.70,36.73,4.88,4.87,5.55,50.60,51.13,5.492,nan,nan
22.51,-37.00,3.48,36.11,5.63,4.77,5.49,50.50,51.13,6.343,nan,nan
22.55,-37.00,4.92,36.24,6.20,4.65,5.46,50.50,51.11,6.982,nan,nan
22.60,-36.33,3.96,35.17,5.61,4.68,5.40,50.50,51.11,6.314,nan,nan
22.63,-36.33,4.61,35.61,4.87,4.66,5.36,50.60,51.10,5.488,nan,nan
22.67,-35.83,3.98,35.61,5.38,4.62,5.32,50.60,51.13,6.055,nan,nan
22.72,-35.50,3.94,34.88,4.56,4.58,5.27,50.60,51.15,5.135,nan,nan
22.75,-34.83,3.31,35.17,6.02,4.53,5.23,50.60,51.11,6.777,nan,nan
22.79,-34.50,3.46,35.56,5.05,4.49,5.19,50.60,51.15,5.688,nan,nan
22.84,-35.17,5.02,33.81,4.57,4.48,5.14,50.60,51.11,5.151,nan,nan
22.87,-34.17,4.08,35.07,5.93,4.44,5.10,50.60,51.11,6.681,nan,nan
22.92,-34.00,4.13,33.34,5.04,4.40,5.04,50.60,51.13,5.678,nan,nan
22.95,-34.00,4.20,32.73,4.48,4.37,5.01,50.60,51.10,5.048,nan,nan
22.99,-32.83,3.07,32.86,3.84,4.30,4.97,50.60,51.15,4.321,nan,nan
23.04,-33.17,3.50,33.79,5.76,4.20,4.91,50.60,51.13,6.486,nan,nan
23.07,-32.33,2.57,32.91,4.94,4.20,4.88,50.60,51.11,5.567,nan,nan
23.12,-32.33,3.62,31.79,4.24,4.18,4.82,50.60,51.11,4.774,nan,nan
23.15,-32.50,3.96,32.68,5.45,4.11,4.78,50.60,51.15,6.135,nan,nan
23.19,-31.83,3.67,30.97,4.23,4.06,4.74,50.60,51.13,4.767,nan,nan
23.23,-31.50,3.31,32.03,5.01,4.04,4.69,50.70,51.11,5.646,nan,nan
23.27,-31.00,3.05,31.26,4.86,4.00,4.65,50.70,51.10,5.476,nan,nan
23.31,-31.17,3.46,31.21,4.84,3.93,4.59,50.70,51.18,5.455,nan,nan
23.35,-30.67,3.36,31.31,3.79,3.88,4.56,50.60,51.17,4.264,nan,nan
23.40,-30.50,4.08,29.24,4.40,3.85,4.50,50.60,51.15,4.958,nan,nan
23.43,-30.17,3.02,29.84,4.28,3.80,4.46,50.70,51.15,4.822,nan,nan
23.47,-30.00,3.65,29.56,4.58,3.74,4.42,50.70,51.15,5.157,nan,nan
23.52,-29.17,2.69,29.18,4.58,3.71,4.37,50.70,51.13,5.158,nan,nan
23.55,-29.00,2.40,30.67,4.00,3.65,4.33,50.60,51.11,4.507,nan,nan
23.60,-28.33,2.33,27.64,4.48,3.61,4.27,50.60,51.11,5.041,nan,nan
23.63,-29.00,3.12,28.18,4.47,3.60,4.24,50.60,51.15,5.040,nan,nan
