time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.85,-79.67,11.09,78.48,11.48,11.18,12.00,47.70,48.08,12.928,nan,nan
11.89,-80.00,12.34,78.67,11.96,11.18,12.00,47.70,48.04,13.470,nan,nan
11.93,-80.17,11.54,79.87,12.45,11.18,12.00,47.70,48.10,14.029,nan,nan
11.97,-79.83,11.04,79.18,10.97,11.18,12.00,47.60,48.15,12.357,nan,nan
12.01,-79.67,10.44,78.65,13.34,11.17,12.00,47.60,48.04,15.025,nan,nan
12.05,-80.33,11.86,79.84,11.01,11.18,12.00,47.60,48.19,12.407,nan,nan
12.09,-80.33,12.43,79.62,11.09,11.20,12.00,47.80,48.15,12.488,nan,nan
12.13,-79.83,11.14,79.57,12.78,11.19,12.00,47.80,48.06,14.393,nan,nan
12.17,-80.17,11.62,79.77,13.59,11.19,12.00,47.80,48.04,15.303,nan,nan
12.21,-80.00,11.95,81.69,11.80,11.21,12.00,47.70,48.06,13.289,nan,nan
12.25,-79.83,11.16,79.75,9.88,11.19,12.00,47.70,48.13,11.126,nan,nan
12.29,-79.83,10.75,79.01,9.24,11.19,12.00,47.70,48.19,10.408,nan,nan
12.33,-79.50,10.58,80.12,13.28,11.19,12.00,47.70,48.03,14.962,nan,nan
12.37,-80.00,10.78,79.08,10.51,11.18,12.00,47.70,48.13,11.843,nan,nan
12.41,-80.00,10.75,77.71,10.75,11.18,12.00,47.70,48.12,12.104,nan,nan
12.45,-80.00,11.06,80.59,11.30,11.18,12.00,47.70,48.10,12.727,nan,nan
12.49,-79.50,11.30,79.70,11.81,11.18,12.00,47.70,48.08,13.298,nan,nan
12.53,-79.67,11.26,78.53,13.00,11.18,12.00,47.80,48.08,14.638,nan,nan
12.57,-80.17,10.73,80.80,11.83,11.16,12.00,47.80,48.08,13.323,nan,nan
12.61,-79.83,10.49,81.40,14.21,11.16,12.00,47.80,48.03,16.009,nan,nan
12.65,-79.83,10.68,78.96,10.07,11.17,12.00,47.80,48.13,11.339,nan,nan
12.69,-79.83,10.87,80.12,13.73,11.18,12.00,47.90,48.10,15.464,nan,nan
12.73,-79.83,10.80,81.23,10.79,11.19,12.00,47.90,48.13,12.150,nan,nan
12.77,-79.67,9.94,78.42,13.05,11.18,12.00,47.90,48.06,14.696,nan,nan
12.81,-80.00,11.54,77.86,12.73,11.18,12.00,47.80,48.06,14.343,nan,nan
12.85,-80.00,11.30,80.08,10.78,11.19,12.00,47.80,48.13,12.145,nan,nan
12.89,-80.00,11.90,80.25,14.08,11.19,12.00,47.80,48.08,15.855,nan,nan
12.93,-79.67,10.78,77.92,10.49,11.22,12.00,47.70,48.12,11.821,nan,nan
12.97,-80.00,11.21,81.53,12.64,11.21,12.00,47.70,48.10,14.240,nan,nan
13.01,-80.17,11.69,81.19,13.40,11.19,12.00,47.70,48.06,15.092,nan,nan
13.05,-80.00,9.62,78.52,13.13,11.19,12.00,47.70,48.08,14.795,nan,nan
13.09,-79.50,10.68,80.77,10.65,11.18,12.00,47.70,48.13,11.991,nan,nan
13.13,-79.67,10.37,81.52,13.80,11.18,12.00,47.60,48.04,15.539,nan,nan
13.17,-79.83,11.23,77.69,9.50,11.19,12.00,47.60,48.17,10.699,nan,nan
13.21,-80.00,11.88,78.63,8.67,11.19,12.00,47.60,48.21,9.766,nan,nan
13.25,-79.83,10.78,80.72,11.49,11.16,12.00,47.60,48.12,12.937,nan,nan
13.29,-80.00,11.64,78.93,11.98,11.16,12.00,47.80,48.08,13.490,nan,nan
13.33,-80.00,11.71,77.97,12.36,11.17,12.00,47.80,48.06,13.922,nan,nan
13.37,-79.50,10.99,81.39,13.81,11.18,12.00,47.80,48.04,15.561,nan,nan
13.41,-79.67,10.42,80.30,14.07,11.18,12.00,47.60,48.01,15.850,nan,nan
13.45,-79.83,10.87,78.51,10.27,11.19,12.00,47.60,48.17,11.569,nan,nan
13.49,-80.00,11.26,82.00,13.90,11.17,12.00,47.60,48.06,15.662,nan,nan
13.53,-80.00,10.68,81.66,9.76,11.17,12.00,47.80,48.19,10.999,nan,nan
13.57,-79.67,10.78,78.06,11.06,11.18,12.00,47.80,48.08,12.454,nan,nan
13.61,-80.00,12.22,79.53,11.76,11.18,12.00,47.70,48.15,13.245,nan,nan
13.65,-79.83,10.06,80.62,13.57,11.17,12.00,47.70,48.03,15.290,nan,nan
13.69,-79.83,10.90,80.09,13.82,11.22,12.00,47.70,48.03,15.568,nan,nan
13.73,-80.17,11.52,78.97,9.25,11.20,12.00,47.70,48.15,10.424,nan,nan
13.77,-80.17,10.92,80.31,10.82,11.19,12.00,47.60,48.10,12.188,nan,nan
13.81,-79.67,10.66,79.53,10.11,11.19,12.00,47.60,48.17,11.389,nan,nan
13.85,-80.17,11.50,78.43,12.92,11.19,12.00,47.60,48.08,14.549,nan,nan
13.89,-80.33,12.55,79.73,12.79,11.19,12.00,47.60,48.08,14.403,nan,nan
13.93,-79.83,10.46,80.15,13.36,11.19,12.00,47.60,48.08,15.044,nan,nan
13.97,-79.83,10.46,78.27,14.07,11.20,12.00,47.60,48.03,15.850,nan,nan
14.01,-79.33,10.18,79.05,13.25,11.19,12.00,47.70,48.06,14.928,nan,nan
14.05,-79.83,11.95,80.91,12.38,11.17,12.00,47.70,48.06,13.950,nan,nan
14.09,-79.50,11.38,78.99,10.77,11.17,12.00,47.60,48.06,12.131,nan,nan
14.13,-80.33,12.62,79.60,12.20,11.17,12.00,47.60,48.08,13.745,nan,nan
14.17,-79.67,11.09,80.42,12.42,11.19,12.00,47.60,48.04,13.986,nan,nan
14.21,-79.67,10.30,79.37,10.72,11.21,12.00,47.60,48.08,12.074,nan,nan
14.25,-80.17,11.02,79.40,10.77,11.18,12.00,47.60,48.15,12.134,nan,nan
14.29,-79.50,10.27,79.98,11.02,11.17,12.00,47.60,48.17,12.411,nan,nan
14.33,-79.67,10.87,80.30,13.31,11.17,12.00,47.60,48.08,14.998,nan,nan
14.37,-80.17,10.99,79.50,13.27,11.17,12.00,47.60,48.04,14.944,nan,nan
14.41,-79.83,11.23,79.18,13.24,11.20,12.00,47.60,48.08,14.917,nan,nan
14.45,-79.67,9.94,80.43,10.77,11.23,12.00,47.60,48.12,12.135,nan,nan
14.49,-80.00,11.45,78.12,9.61,11.20,12.00,47.60,48.17,10.823,nan,nan
14.53,-80.17,10.87,78.92,12.85,11.18,12.00,47.60,48.06,14.472,nan,nan
14.57,-79.50,10.63,81.16,11.73,11.18,12.00,47.60,48.08,13.211,nan,nan
14.61,-79.33,10.78,79.46,12.46,11.19,12.00,47.80,48.04,14.035,nan,nan
14.65,-80.33,10.99,78.68,14.38,11.19,12.00,47.80,48.06,16.202,nan,nan
14.69,-79.83,10.70,80.73,12.26,11.19,12.00,47.80,48.08,13.805,nan,nan
14.73,-79.83,11.40,80.24,10.13,11.19,12.00,47.60,48.17,11.410,nan,nan
14.77,-80.33,11.16,78.81,9.01,11.18,12.00,47.60,48.19,10.150,nan,nan
14.81,-80.00,10.94,80.64,11.58,11.18,12.00,47.60,48.12,13.040,nan,nan
14.85,-79.50,11.04,79.29,13.90,11.18,12.00,47.60,48.03,15.656,nan,nan
14.89,-80.17,11.98,79.61,9.77,11.16,12.00,47.60,48.17,11.005,nan,nan
14.93,-80.00,11.16,78.44,10.88,11.17,12.00,47.80,48.12,12.255,nan,nan
14.97,-79.33,10.39,81.03,13.24,11.18,12.00,47.80,48.04,14.909,nan,nan
15.01,-80.17,11.50,78.78,12.36,11.17,12.00,47.80,48.04,13.925,nan,nan
15.05,-80.33,11.52,79.69,12.45,11.18,12.00,47.90,48.08,14.020,nan,nan
15.09,-79.67,10.18,81.06,11.78,11.18,12.00,47.90,48.08,13.271,nan,nan
15.13,-79.83,11.11,79.85,13.80,11.17,12.00,47.90,48.04,15.539,nan,nan
15.17,-80.00,12.19,78.37,10.42,11.19,12.00,47.90,48.17,11.735,nan,nan
15.21,-79.83,11.04,80.64,13.31,11.22,12.00,47.70,48.06,14.991,nan,nan
15.25,-79.67,10.58,79.28,11.90,11.22,12.00,47.70,48.19,13.409,nan,nan
15.29,-80.00,10.90,78.93,12.00,11.20,12.00,47.70,48.10,13.201,nan,nan
15.33,-80.00,10.90,81.11,11.70,11.18,12.00,47.80,48.13,13.181,nan,nan
15.37,-79.50,10.63,80.42,13.20,11.18,12.00,47.80,48.08,14.867,nan,nan
15.41,-80.33,11.93,79.17,13.25,11.18,12.00,47.80,48.04,14.922,nan,nan
15.45,-80.17,11.18,79.62,14.05,11.21,12.00,47.70,48.04,15.821,nan,nan
15.49,-79.67,10.25,80.27,9.51,11.20,12.00,47.70,48.19,10.709,nan,nan
15.53,-79.67,10.56,79.55,12.10,11.18,12.00,47.70,48.06,13.628,nan,nan
15.57,-80.50,11.86,79.16,11.07,11.17,12.00,47.60,48.10,12.466,nan,nan
15.61,-79.67,10.46,80.40,13.00,11.16,12.00,47.60,48.10,14.641,nan,nan
15.65,-79.67,9.74,78.44,8.80,11.17,12.00,47.80,48.19,9.915,nan,nan
15.69,-80.17,12.00,78.88,11.43,11.20,12.00,47.80,48.17,12.872,nan,nan
15.73,-79.67,9.55,81.05,10.89,11.19,12.00,47.80,48.08,12.271,nan,nan
15.77,-79.17,9.24,79.15,13.47,11.17,12.00,47.80,48.04,15.174,nan,nan
15.81,-80.50,12.14,79.41,11.05,11.17,12.00,47.80,48.10,12.442,nan,nan
15.85,-80.00,10.87,80.56,9.71,11.17,12.00,47.80,48.19,10.934,nan,nan
15.89,-79.50,10.90,80.89,11.87,11.19,12.00,47.80,48.13,13.368,nan,nan
15.93,-80.17,10.66,79.01,12.89,11.21,12.00,47.90,48.06,14.520,nan,nan
15.97,-80.17,11.16,79.96,13.88,11.21,12.00,47.90,48.08,15.638,nan,nan
16.01,-79.50,10.46,79.28,12.39,11.20,12.00,47.90,48.04,13.955,nan,nan
16.05,-79.67,11.09,79.14,12.26,11.18,12.00,47.50,48.12,13.813,nan,nan
16.09,-80.00,12.02,79.01,12.62,11.19,12.00,47.50,48.10,14.220,nan,nan
16.13,-79.67,10.99,81.12,13.32,11.20,12.00,47.50,48.04,14.998,nan,nan
16.17,-80.00,10.66,79.00,11.25,11.20,12.00,47.70,48.08,12.670,nan,nan
16.21,-80.00,11.38,79.04,13.82,11.20,12.00,47.70,48.03,15.572,nan,nan
16.25,-79.83,11.02,81.38,10.58,11.18,12.00,47.70,48.12,11.920,nan,nan
16.29,-79.67,9.91,79.48,13.80,11.18,12.00,47.60,48.04,15.545,nan,nan
16.33,-80.33,10.61,78.27,9.50,11.19,12.00,47.60,48.19,10.700,nan,nan
16.37,-80.33,12.05,81.36,11.84,11.17,12.00,47.60,48.08,13.342,nan,nan
16.41,-79.67,11.06,79.04,11.68,11.16,12.00,47.70,48.15,13.156,nan,nan
16.45,-80.00,11.09,78.81,11.26,11.18,12.00,47.70,48.08,12.687,nan,nan
16.49,-80.33,12.26,79.34,13.06,11.18,12.00,47.70,48.08,14.707,nan,nan
16.53,-79.50,9.79,80.30,14.06,11.19,12.00,47.80,48.06,15.832,nan,nan
16.57,-79.33,9.94,79.61,10.08,11.20,12.00,47.80,48.15,11.350,nan,nan
16.61,-80.50,11.50,79.69,10.13,11.18,11.96,47.80,48.17,11.410,nan,nan
16.65,-79.67,11.64,80.80,13.72,11.18,11.91,47.70,48.06,15.459,nan,nan
16.69,-78.83,10.68,79.83,9.76,11.21,11.87,47.70,48.12,10.992,nan,nan
16.73,-79.17,11.64,77.57,11.56,11.19,11.81,47.70,48.12,13.025,nan,nan
16.77,-78.67,10.68,78.73,12.99,11.13,11.77,47.70,48.10,14.638,nan,nan
16.81,-78.17,10.87,77.75,13.56,11.07,11.74,47.70,48.01,15.271,nan,nan
16.85,-78.17,10.70,76.62,9.93,11.03,11.68,47.70,48.15,11.182,nan,nan
16.89,-78.17,11.28,78.22,11.34,10.97,11.64,47.60,48.17,12.769,nan,nan
16.93,-77.17,10.66,76.76,12.52,10.95,11.61,47.60,48.08,14.104,nan,nan
16.97,-77.33,10.63,76.04,10.85,10.92,11.55,47.60,48.12,12.222,nan,nan
17.01,-77.33,10.46,77.56,12.09,10.84,11.51,47.80,48.12,13.622,nan,nan
17.05,-76.00,9.60,76.23,8.07,10.80,11.46,47.80,48.15,9.095,nan,nan
17.09,-76.00,10.39,74.80,11.50,10.76,11.42,47.80,48.10,12.949,nan,nan
17.13,-76.17,9.53,78.40,10.01,10.70,11.38,47.80,48.15,11.281,nan,nan
17.17,-75.33,10.94,75.06,10.18,10.67,11.32,47.80,48.12,11.471,nan,nan
17.21,-75.33,9.60,74.19,13.04,10.65,11.29,47.80,48.03,14.693,nan,nan
17.25,-75.33,9.60,76.96,11.91,10.58,11.23,47.80,48.10,13.417,nan,nan
17.29,-75.00,10.75,75.72,9.92,10.53,11.19,47.80,48.13,11.178,nan,nan
17.33,-74.67,10.39,73.17,12.20,10.50,11.16,47.70,48.08,13.743,nan,nan
17.37,-74.67,10.94,75.53,9.67,10.46,11.10,47.70,48.13,10.887,nan,nan
17.41,-73.67,9.65,74.68,10.00,10.42,11.06,47.70,48.12,11.268,nan,nan
17.45,-73.83,10.30,72.99,10.98,10.38,11.02,47.70,48.06,12.215,nan,nan
17.49,-73.67,9.74,74.26,12.13,10.35,10.97,47.70,48.08,13.668,nan,nan
17.53,-72.50,8.88,72.37,11.88,10.30,10.93,47.70,48.08,13.377,nan,nan
17.57,-73.00,10.34,73.76,11.32,10.24,10.87,47.70,48.19,12.755,nan,nan
17.61,-72.33,10.34,73.58,11.68,10.20,10.84,47.60,48.12,13.159,nan,nan
17.65,-72.50,9.74,70.06,9.60,10.17,10.80,47.60,48.13,10.818,nan,nan
17.69,-71.83,8.38,74.19,12.46,10.10,10.74,47.60,48.06,14.040,nan,nan
17.73,-71.17,8.33,70.82,10.09,10.07,10.71,47.60,48.13,11.363,nan,nan
17.77,-71.33,9.89,70.56,10.69,10.03,10.65,47.60,48.15,12.047,nan,nan
17.81,-71.17,9.34,72.41,11.89,9.96,10.61,47.70,48.08,13.392,nan,nan
17.85,-70.33,8.95,68.24,9.72,9.93,10.57,47.70,48.12,10.953,nan,nan
17.89,-70.67,9.55,71.40,10.35,9.89,10.52,47.70,48.15,11.657,nan,nan
17.93,-70.00,9.36,70.40,9.59,9.83,10.48,47.70,48.12,10.806,nan,nan
17.97,-70.00,10.32,68.74,10.25,9.77,10.43,47.70,48.15,11.546,nan,nan
18.01,-70.00,10.27,70.61,9.33,9.74,10.39,47.70,48.19,10.512,nan,nan
18.05,-68.67,9.86,68.36,10.21,9.70,10.33,47.70,48.13,11.500,nan,nan
18.09,-69.00,9.46,67.24,9.75,9.65,10.29,47.70,48.17,10.985,nan,nan
18.13,-68.67,8.90,69.52,11.86,9.62,10.26,47.70,48.06,13.359,nan,nan
18.17,-68.50,7.94,66.72,10.62,9.58,10.20,47.70,48.13,11.958,nan,nan
18.21,-68.00,9.14,67.73,9.98,9.53,10.16,47.60,48.13,11.240,nan,nan
18.25,-67.50,8.09,66.62,8.90,9.49,10.11,47.60,48.19,10.024,nan,nan
18.29,-67.50,9.67,66.58,9.69,9.44,10.07,47.60,48.15,10.910,nan,nan
18.33,-67.00,8.81,67.33,11.52,9.43,10.03,47.80,48.08,12.979,nan,nan
18.37,-66.83,9.24,66.69,10.58,9.37,9.97,47.80,48.12,11.915,nan,nan
18.41,-66.67,8.16,67.74,12.01,9.30,9.94,47.70,48.10,13.526,nan,nan
18.45,-66.00,8.86,64.01,9.41,9.25,9.88,47.70,48.15,10.599,nan,nan
18.49,-66.33,9.96,65.95,10.74,9.20,9.84,47.70,48.12,12.100,nan,nan
18.53,-65.50,8.23,65.11,8.74,9.16,9.79,47.70,48.15,9.850,nan,nan
18.57,-65.33,9.34,63.78,11.04,9.10,9.75,47.60,48.12,12.437,nan,nan
18.61,-64.67,8.18,64.86,8.68,9.09,9.69,47.60,48.15,9.776,nan,nan
18.65,-64.33,8.71,62.42,9.03,9.04,9.66,47.60,48.13,10.113,nan,nan
18.69,-64.33,8.04,66.22,9.49,8.96,9.62,47.60,48.12,10.684,nan,nan
18.73,-64.00,7.37,61.85,9.02,8.91,9.56,47.60,48.15,10.165,nan,nan
18.77,-64.17,9.10,64.44,8.40,8.88,9.52,47.70,48.13,9.464,nan,nan
18.81,-63.33,8.38,61.58,9.42,8.84,9.47,47.70,48.17,10.616,nan,nan
18.85,-63.17,8.50,62.34,9.59,8.79,9.43,47.70,48.12,10.804,nan,nan
18.89,-62.83,8.09,63.34,8.74,8.77,9.39,47.70,48.13,9.841,nan,nan
18.93,-62.83,8.52,61.97,9.74,8.72,9.34,47.70,48.15,10.971,nan,nan
18.97,-62.17,7.01,63.39,9.33,8.67,9.30,47.70,48.21,10.506,nan,nan
19.01,-62.17,8.76,59.76,9.41,8.61,9.26,47.70,48.17,10.602,nan,nan
19.05,-61.50,6.79,62.32,9.97,8.58,9.21,47.70,48.10,11.227,nan,nan
19.09,-61.17,7.82,59.77,8.95,8.52,9.17,47.70,48.17,10.080,nan,nan
19.13,-61.17,8.30,61.88,7.87,8.50,9.13,47.70,48.13,8.870,nan,nan
19.17,-61.00,7.27,59.48,8.22,8.46,9.07,47.50,48.22,9.258,nan,nan
19.21,-60.50,7.99,60.60,10.21,8.41,9.04,47.50,48.12,11.499,nan,nan
19.25,-60.17,6.58,58.27,8.95,8.38,8.98,47.50,48.17,10.080,nan,nan
19.29,-60.17,8.69,59.97,10.82,8.33,8.94,47.70,48.13,12.193,nan,nan
19.33,-59.33,7.68,58.50,8.93,8.27,8.89,47.70,48.15,10.056,nan,nan
19.37,-59.33,8.04,59.84,8.57,8.20,8.85,47.70,48.15,9.655,nan,nan
19.41,-59.00,7.34,58.10,9.56,8.17,8.81,47.70,48.21,10.771,nan,nan
19.45,-59.17,8.11,59.53,9.39,8.13,8.76,47.70,48.13,10.576,nan,nan
19.49,-58.33,7.87,58.80,9.76,8.09,8.72,47.70,48.21,10.988,nan,nan
19.53,-58.33,7.94,58.74,9.42,8.02,8.68,47.70,48.13,10.608,nan,nan
19.57,-57.50,7.30,56.53,8.56,8.00,8.62,47.70,48.15,9.640,nan,nan
19.61,-57.33,6.62,57.07,10.16,7.96,8.59,47.70,48.15,11.449,nan,nan
19.65,-57.00,7.87,56.37,8.83,7.90,8.53,47.60,48.13,9.942,nan,nan
19.69,-57.00,7.06,56.19,8.73,7.84,8.49,47.60,48.15,9.834,nan,nan
19.73,-56.67,6.91,55.44,9.09,7.82,8.46,47.70,48.17,10.237,nan,nan
19.77,-56.67,7.87,56.70,8.48,7.77,8.40,47.70,48.22,9.550,nan,nan
19.81,-55.67,6.62,55.21,7.89,7.72,8.36,47.70,48.17,8.891,nan,nan
19.85,-55.67,7.01,55.89,8.06,7.68,8.31,47.70,48.15,9.080,nan,nan
19.89,-55.33,7.46,54.66,8.29,7.65,8.27,47.60,48.13,9.339,nan,nan
19.93,-55.50,7.63,55.68,9.67,7.61,8.23,47.60,48.15,10.887,nan,nan
19.97,-54.67,6.96,52.63,8.67,7.57,8.18,47.60,48.12,9.768,nan,nan
20.01,-54.83,7.70,54.54,9.16,7.51,8.14,47.70,48.12,10.316,nan,nan
20.05,-54.00,6.41,52.63,9.07,7.47,8.08,47.70,48.15,10.219,nan,nan
20.09,-54.33,7.27,54.36,8.40,7.43,8.04,47.60,48.12,9.462,nan,nan
20.13,-53.33,6.94,52.55,7.43,7.38,8.01,47.60,48.19,8.364,nan,nan
20.17,-53.33,6.70,53.73,8.62,7.34,7.95,47.60,48.15,9.714,nan,nan
20.21,-52.83,6.67,52.12,8.38,7.29,7.91,47.70,48.17,9.434,nan,nan
20.25,-52.67,5.98,53.30,9.00,7.24,7.86,47.70,48.15,10.143,nan,nan
20.29,-52.67,6.62,52.26,7.52,7.20,7.82,47.70,48.15,8.475,nan,nan
20.33,-51.50,5.90,51.71,8.13,7.19,7.78,47.70,48.15,9.158,nan,nan
20.37,-52.17,6.46,51.60,8.06,7.12,7.73,47.70,48.15,9.079,nan,nan
20.41,-51.17,5.47,52.18,7.89,7.05,7.69,47.70,48.19,8.888,nan,nan
20.45,-51.33,7.20,50.50,6.72,6.99,7.65,47.70,48.17,7.572,nan,nan
20.49,-50.83,6.41,50.53,8.22,6.96,7.59,47.70,48.22,9.258,nan,nan
20.53,-50.67,6.14,50.71,7.52,6.92,7.56,47.70,48.17,8.474,nan,nan
20.57,-50.67,6.43,49.45,8.16,6.87,7.50,47.60,48.19,9.197,nan,nan
20.61,-50.17,5.78,50.58,6.30,6.84,7.46,47.60,48.21,7.094,nan,nan
20.65,-50.00,6.36,48.77,6.85,6.80,7.42,47.60,48.21,7.713,nan,nan
20.69,-49.33,5.45,49.22,7.57,6.77,7.37,47.60,48.17,8.529,nan,nan
20.73,-48.83,5.38,49.22,6.97,6.71,7.33,47.70,48.17,7.846,nan,nan
20.77,-48.67,6.22,47.86,6.52,6.65,7.27,47.70,48.15,7.343,nan,nan
20.81,-48.33,5.93,49.22,6.32,6.59,7.24,47.70,48.17,7.122,nan,nan
20.85,-48.17,5.86,47.01,7.85,6.55,7.20,47.70,48.21,8.840,nan,nan
20.89,-47.67,5.81,47.77,7.83,6.53,7.14,47.70,48.19,8.818,nan,nan
20.93,-47.67,6.36,47.17,7.26,6.46,7.11,47.50,48.19,8.181,nan,nan
20.97,-47.33,6.46,47.03,6.99,6.44,7.07,47.50,48.19,7.872,nan,nan
21.01,-47.17,5.88,46.64,6.70,6.41,7.01,47.50,48.17,7.542,nan,nan
21.05,-46.83,6.67,45.45,6.88,6.36,6.97,47.70,48.21,7.754,nan,nan
21.09,-46.17,5.98,47.45,7.10,6.33,6.92,47.70,48.13,7.993,nan,nan
21.13,-46.33,6.34,44.73,7.34,6.26,6.88,47.70,48.19,8.272,nan,nan
21.17,-45.83,5.50,46.25,7.43,6.24,6.84,47.70,48.17,8.372,nan,nan
21.21,-46.00,5.78,45.18,7.32,6.17,6.79,47.80,48.19,8.243,nan,nan
21.25,-45.17,5.62,44.08,7.66,6.13,6.75,47.80,48.17,8.626,nan,nan
21.29,-44.67,4.92,45.74,7.29,6.09,6.71,47.60,48.17,8.209,nan,nan
21.33,-44.67,6.02,44.70,6.94,6.05,6.66,47.60,48.15,7.812,nan,nan
21.37,-44.33,6.07,44.53,6.93,6.03,6.62,47.60,48.19,7.804,nan,nan
21.41,-44.50,5.69,43.90,5.88,5.96,6.56,47.80,48.21,6.629,nan,nan
21.45,-43.50,4.32,43.96,6.71,5.91,6.52,47.80,48.17,7.558,nan,nan
21.49,-43.67,5.93,43.46,6.83,5.86,6.49,47.80,48.17,7.697,nan,nan
21.53,-43.50,6.46,43.09,6.66,5.82,6.43,47.80,48.19,7.500,nan,nan
21.57,-43.17,5.35,41.84,6.43,5.81,6.39,47.80,48.17,7.241,nan,nan
21.61,-42.33,4.18,42.94,6.39,5.75,6.34,47.80,48.21,7.193,nan,nan
21.65,-42.33,5.74,42.27,5.43,5.67,6.30,47.70,48.17,6.115,nan,nan
21.69,-41.83,4.92,41.24,7.22,5.63,6.26,47.70,48.15,8.133,nan,nan
21.73,-41.67,5.23,42.07,6.45,5.58,6.21,47.70,48.19,7.264,nan,nan
21.77,-41.50,5.16,41.17,6.27,5.54,6.17,47.70,48.17,7.067,nan,nan
21.81,-41.00,4.99,40.53,6.35,5.51,6.11,47.70,48.21,7.158,nan,nan
21.85,-41.00,5.62,40.83,5.69,5.46,6.07,47.70,48.19,6.413,nan,nan
21.89,-40.83,5.59,39.84,5.60,5.42,6.04,47.70,48.17,6.313,nan,nan
21.93,-40.17,5.21,39.92,5.96,5.38,5.98,47.60,48.19,6.454,nan,nan
21.97,-39.67,4.49,40.72,6.26,5.32,5.94,47.60,48.19,7.051,nan,nan
22.01,-39.67,4.27,38.12,5.88,5.30,5.89,47.60,48.21,6.626,nan,nan
22.05,-39.00,4.30,38.50,6.64,5.26,5.85,47.60,48.19,7.475,nan,nan
22.09,-39.00,4.22,40.11,4.96,5.19,5.81,47.60,48.21,5.959,nan,nan
22.13,-38.67,4.54,37.48,6.69,5.15,5.76,47.70,48.17,7.536,nan,nan
22.17,-38.50,4.58,38.22,5.25,5.11,5.72,47.70,48.21,5.915,nan,nan
22.21,-38.00,4.39,38.57,6.08,5.06,5.66,47.70,48.22,6.844,nan,nan
22.25,-37.50,3.82,36.31,5.71,5.04,5.62,47.80,48.19,6.437,nan,nan
22.29,-37.50,4.22,37.64,6.22,5.00,5.59,47.80,48.17,7.007,nan,nan
22.33,-37.17,4.54,37.69,5.08,4.92,5.55,47.80,48.17,5.721,nan,nan
22.37,-37.17,4.70,36.56,5.49,4.90,5.49,47.80,48.22,6.190,nan,nan
22.41,-36.33,3.62,37.17,4.52,4.88,5.46,47.70,48.24,5.092,nan,nan
22.45,-36.33,3.94,35.94,6.08,4.81,5.40,47.70,48.21,6.844,nan,nan
22.49,-35.83,4.25,35.19,6.02,4.77,5.36,47.70,48.22,6.785,nan,nan
22.53,-35.83,4.37,35.97,5.26,4.75,5.32,47.70,48.19,5.930,nan,nan
22.57,-35.67,4.15,35.59,6.10,4.69,5.27,47.70,48.19,6.872,nan,nan
22.61,-34.83,3.07,34.84,4.70,4.66,5.23,47.80,48.21,5.294,nan,nan
22.65,-35.00,4.30,33.67,5.26,4.64,5.18,47.80,48.19,5.930,nan,nan
22.69,-34.67,3.62,33.91,4.02,4.57,5.14,47.80,48.19,4.529,nan,nan
22.73,-34.50,4.22,34.65,5.83,4.52,5.10,47.80,48.19,6.564,nan,nan
22.77,-33.83,3.67,32.61,5.42,4.51,5.04,47.60,48.22,6.285,nan,nan
22.81,-33.50,3.36,34.10,5.65,4.45,5.01,47.60,48.21,6.360,nan,nan
22.85,-33.33,4.15,33.11,5.03,4.39,4.95,47.60,48.17,5.666,nan,nan
22.89,-33.33,4.15,32.88,4.26,4.36,4.91,47.70,48.19,4.801,nan,nan
22.93,-32.83,4.06,33.08,4.07,4.32,4.88,47.70,48.19,4.588,nan,nan
22.97,-32.67,3.55,32.08,4.17,4.25,4.82,47.70,48.19,4.699,nan,nan
23.01,-31.83,2.54,31.58,4.95,4.21,4.78,47.70,48.21,5.578,nan,nan
23.05,-31.67,3.14,32.23,5.05,4.18,4.74,47.70,48.21,5.692,nan,nan
23.09,-32.00,3.50,31.21,5.33,4.13,4.69,47.70,48.17,6.005,nan,nan
23.13,-31.33,3.82,31.39,4.86,4.08,4.65,47.60,48.22,5.472,nan,nan
23.17,-30.67,2.98,30.59,4.71,4.06,4.59,47.60,48.22,5.310,nan,nan
23.21,-30.17,2.11,30.02,5.34,4.02,4.56,47.70,48.19,6.018,nan,nan
23.25,-30.33,3.02,30.53,4.90,3.94,4.52,47.70,48.17,5.520,nan,nan
23.29,-30.00,3.24,29.72,5.19,3.88,4.46,47.70,48.19,5.848,nan,nan
23.33,-29.67,2.93,29.64,4.26,3.85,4.42,47.70,48.19,4.801,nan,nan
23.37,-29.50,3.65,28.94,3.48,3.81,4.37,47.70,48.22,3.921,nan,nan
23.41,-29.17,2.78,28.62,4.54,3.76,4.33,47.70,48.19,5.116,nan,nan
23.45,-29.00,3.14,29.63,4.39,3.72,4.29,47.70,48.19,4.950,nan,nan
23.49,-28.50,2.98,27.55,4.00,3.70,4.24,47.70,48.22,4.503,nan,nan
23.53,-28.50,3.48,28.28,4.68,3.65,4.20,47.70,48.22,5.276,nan,nan
23.57,-27.67,2.88,27.57,3.59,3.58,4.14,47.70,48.19,4.048,nan,nan
23.61,-27.50,2.81,28.61,3.65,3.55,4.11,47.70,48.22,4.115,nan,nan
23.65,-27.17,2.98,26.65,3.92,3.56,4.05,47.70,48.21,4.417,nan,nan
