time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.88,-80.00,10.92,78.04,12.56,11.15,12.00,50.70,51.06,14.149,nan,nan
11.92,-80.00,10.94,81.61,14.15,11.13,12.00,50.70,50.95,15.943,nan,nan
11.96,-79.83,10.20,80.00,12.94,11.12,12.00,50.70,50.97,14.581,nan,nan
12.00,-79.83,10.27,78.24,9.78,11.13,12.00,50.70,51.06,11.020,nan,nan
12.04,-80.17,11.83,77.55,13.14,11.11,12.00,50.60,51.01,14.800,nan,nan
12.08,-79.83,10.03,80.82,9.67,11.12,12.00,50.60,51.08,10.890,nan,nan
12.12,-79.50,9.43,78.44,12.75,11.12,12.00,50.60,51.01,14.362,nan,nan
12.16,-80.50,13.08,78.22,12.57,11.10,12.00,50.60,51.02,14.162,nan,nan
12.20,-79.83,11.23,80.64,10.84,11.10,12.00,50.60,50.97,12.214,nan,nan
12.24,-79.50,9.41,81.23,13.16,11.12,12.00,50.60,51.01,14.819,nan,nan
12.28,-79.67,11.11,78.39,12.56,11.11,12.00,50.60,51.01,14.153,nan,nan
12.32,-80.33,11.40,80.90,13.31,11.10,12.00,50.50,50.99,14.993,nan,nan
12.36,-80.17,10.90,81.19,14.00,11.08,12.00,50.50,50.99,15.563,nan,nan
12.40,-79.83,10.94,78.37,9.46,11.08,12.00,50.50,51.11,10.651,nan,nan
12.44,-80.17,11.50,81.61,11.58,11.08,12.00,50.50,51.04,13.046,nan,nan
12.48,-80.00,10.94,80.49,12.70,11.11,12.00,50.50,51.02,14.311,nan,nan
12.52,-80.17,11.14,77.76,13.05,11.11,12.00,50.50,50.97,14.702,nan,nan
12.56,-80.17,11.52,78.72,10.32,11.11,12.00,50.60,51.02,11.629,nan,nan
12.60,-80.00,11.38,81.02,11.79,11.12,12.00,50.60,51.02,13.280,nan,nan
12.64,-79.83,11.09,80.11,12.37,11.12,12.00,50.60,51.06,13.938,nan,nan
12.68,-80.17,12.55,79.37,11.67,11.12,12.00,50.60,51.01,13.147,nan,nan
12.72,-79.67,10.13,80.42,9.75,11.15,12.00,50.60,51.06,10.987,nan,nan
12.76,-79.50,9.12,80.64,10.39,11.14,12.00,50.60,51.10,11.699,nan,nan
12.80,-80.00,11.28,77.77,10.76,11.10,12.00,50.60,51.06,12.122,nan,nan
12.83,-80.33,12.48,80.69,11.93,11.10,12.00,50.60,51.10,13.438,nan,nan
12.88,-79.50,10.73,79.46,10.47,11.10,12.00,50.60,51.04,11.790,nan,nan
12.92,-79.67,10.75,78.96,9.49,11.10,12.00,50.70,51.11,10.688,nan,nan
12.96,-80.17,11.57,78.65,13.96,11.12,12.00,50.70,50.95,15.729,nan,nan
13.00,-79.67,10.27,80.40,11.18,11.12,12.00,50.70,51.11,12.594,nan,nan
13.04,-79.67,10.82,78.71,11.38,11.10,12.00,50.70,51.10,12.813,nan,nan
13.08,-80.33,11.33,79.55,12.78,11.09,12.00,50.70,51.02,14.390,nan,nan
13.12,-79.67,10.97,80.96,11.41,11.10,12.00,50.70,50.99,12.855,nan,nan
13.16,-79.67,11.38,80.05,12.99,11.10,12.00,50.40,51.01,14.637,nan,nan
13.20,-80.33,12.67,78.59,12.68,11.08,12.00,50.40,51.01,14.286,nan,nan
13.24,-80.33,11.95,80.90,12.90,11.09,12.00,50.40,51.02,14.535,nan,nan
13.28,-79.83,11.04,79.33,10.84,11.10,12.00,50.60,51.02,12.205,nan,nan
13.32,-80.50,11.62,78.44,13.24,11.12,12.00,50.60,51.02,14.909,nan,nan
13.36,-80.17,11.21,79.55,12.94,11.14,12.00,50.60,51.01,14.578,nan,nan
13.40,-79.83,11.16,80.63,9.56,11.13,12.00,50.60,51.13,10.767,nan,nan
13.44,-79.67,11.26,78.18,10.52,11.11,12.00,50.60,51.01,11.852,nan,nan
13.48,-80.00,10.27,80.16,9.98,11.12,12.00,50.60,51.10,11.239,nan,nan
13.52,-80.00,10.58,80.91,11.85,11.12,12.00,50.50,51.02,13.345,nan,nan
13.56,-79.50,9.89,79.24,11.68,11.12,12.00,50.50,51.02,13.158,nan,nan
13.60,-80.17,10.51,79.37,13.88,11.11,12.00,50.50,50.99,15.633,nan,nan
13.64,-80.00,10.97,80.04,13.82,11.09,12.00,50.50,50.95,15.561,nan,nan
13.68,-79.50,9.82,79.60,13.55,11.09,12.00,50.50,50.99,15.264,nan,nan
13.72,-80.33,11.81,78.44,12.79,11.11,12.00,50.50,51.01,14.407,nan,nan
13.76,-80.17,10.27,79.30,10.98,11.12,12.00,50.50,51.10,12.365,nan,nan
13.80,-79.83,10.15,80.22,10.43,11.11,12.00,50.50,51.02,11.748,nan,nan
13.84,-80.17,11.33,78.68,10.94,11.09,12.00,50.50,51.02,12.319,nan,nan
13.88,-80.50,12.29,80.08,10.77,11.08,12.00,50.70,51.04,12.132,nan,nan
13.92,-79.83,11.14,81.26,9.84,11.07,12.00,50.70,51.10,11.089,nan,nan
13.96,-79.67,10.42,78.88,12.19,11.10,12.00,50.70,51.02,13.734,nan,nan
14.00,-80.33,11.95,79.72,12.10,11.12,12.00,50.50,51.01,13.629,nan,nan
14.04,-80.33,11.16,80.91,11.34,11.10,12.00,50.50,51.02,12.778,nan,nan
14.08,-79.83,11.88,78.54,10.99,11.11,12.00,50.50,51.04,12.384,nan,nan
14.12,-80.33,11.54,80.05,12.20,11.12,12.00,50.50,50.99,13.739,nan,nan
14.16,-80.00,11.52,80.79,11.78,11.12,12.00,50.50,51.06,13.272,nan,nan
14.20,-79.83,10.54,78.53,13.01,11.14,12.00,50.50,51.04,14.657,nan,nan
14.24,-79.67,10.46,79.58,14.21,11.14,12.00,50.70,50.97,16.002,nan,nan
14.27,-80.00,10.78,79.91,13.29,11.11,12.00,50.70,51.02,14.975,nan,nan
14.32,-79.67,9.94,79.80,13.85,11.11,12.00,50.70,50.93,15.598,nan,nan
14.36,-79.67,10.46,78.21,13.81,11.11,12.00,50.60,50.95,15.553,nan,nan
14.40,-80.50,12.55,80.24,12.86,11.11,12.00,50.60,51.01,14.490,nan,nan
14.44,-79.33,10.25,79.83,10.27,11.10,12.00,50.60,51.04,11.566,nan,nan
14.48,-80.00,11.30,78.61,12.19,11.11,12.00,50.60,51.01,13.732,nan,nan
14.52,-80.00,10.70,79.16,13.96,11.10,12.00,50.60,50.95,15.727,nan,nan
14.56,-80.00,10.90,81.27,9.95,11.10,12.00,50.60,51.11,11.351,nan,nan
14.60,-79.50,9.98,79.69,10.50,11.11,12.00,50.70,51.08,11.828,nan,nan
14.64,-80.00,10.82,79.24,12.27,11.10,12.00,50.70,51.06,13.817,nan,nan
14.68,-80.17,11.52,81.05,12.23,11.07,12.00,50.70,50.97,13.778,nan,nan
14.72,-79.50,9.60,80.23,12.29,11.09,12.00,50.40,51.02,13.843,nan,nan
14.76,-80.33,12.98,78.70,12.95,11.09,12.00,50.40,50.99,14.589,nan,nan
14.80,-80.17,10.87,79.20,14.15,11.11,12.00,50.40,51.04,15.939,nan,nan
14.84,-80.00,10.54,78.67,12.33,11.15,12.00,50.70,50.99,13.886,nan,nan
14.88,-80.00,11.59,79.06,14.10,11.14,12.00,50.70,50.97,15.887,nan,nan
14.92,-80.17,11.57,79.74,13.70,11.11,12.00,50.60,50.93,15.430,nan,nan
14.96,-79.50,11.28,80.73,11.63,11.11,12.00,50.60,51.02,13.096,nan,nan
15.00,-80.00,10.94,78.75,13.70,11.12,12.00,50.60,51.02,15.433,nan,nan
15.04,-80.50,10.85,78.26,13.66,11.12,12.00,50.60,50.99,15.388,nan,nan
15.08,-80.00,9.89,80.65,13.52,11.12,12.00,50.40,51.02,15.224,nan,nan
15.12,-79.17,10.01,78.82,8.31,11.11,12.00,50.40,51.08,9.359,nan,nan
15.16,-80.50,11.23,78.80,11.22,11.10,12.00,50.40,51.06,12.637,nan,nan
15.20,-79.83,10.37,80.99,10.87,11.10,12.00,50.80,50.99,12.244,nan,nan
15.24,-79.67,10.66,80.53,13.39,11.12,12.00,50.80,51.02,15.086,nan,nan
15.28,-79.83,12.05,78.84,12.08,11.11,12.00,50.80,51.02,13.608,nan,nan
15.32,-80.33,11.02,79.20,13.19,11.09,12.00,50.60,51.01,14.858,nan,nan
15.36,-79.67,10.94,80.59,11.43,11.09,12.00,50.60,51.02,12.876,nan,nan
15.40,-80.00,11.02,78.74,11.37,11.08,12.00,50.60,51.04,12.810,nan,nan
15.44,-80.33,12.48,79.52,9.06,11.08,12.00,50.40,51.11,10.202,nan,nan
15.48,-79.50,9.70,80.23,13.13,11.11,12.00,50.40,51.02,14.784,nan,nan
15.52,-79.83,11.09,79.02,10.82,11.09,12.00,50.60,51.02,12.192,nan,nan
15.56,-80.17,12.29,78.55,13.04,11.10,12.00,50.60,50.99,14.694,nan,nan
15.60,-79.33,10.56,80.44,9.46,11.13,12.00,50.60,51.06,10.654,nan,nan
15.64,-80.00,10.92,78.86,13.68,11.14,12.00,50.60,50.97,15.414,nan,nan
15.68,-80.00,11.06,79.52,10.29,11.13,12.00,50.60,51.02,11.588,nan,nan
15.72,-80.17,11.90,80.24,10.28,11.13,12.00,50.60,51.06,11.584,nan,nan
15.76,-79.67,10.97,80.24,12.58,11.12,12.00,50.60,51.02,14.174,nan,nan
15.80,-80.17,12.48,78.08,14.10,11.11,12.00,50.70,51.01,15.887,nan,nan
15.84,-80.50,12.53,79.93,9.87,11.11,12.00,50.70,51.10,11.117,nan,nan
15.88,-79.83,10.58,79.53,12.84,11.12,12.00,50.70,51.02,14.461,nan,nan
15.92,-79.83,11.16,77.75,12.82,11.12,12.00,50.60,50.99,14.440,nan,nan
15.96,-80.33,11.45,78.16,13.44,11.11,12.00,50.60,51.02,15.135,nan,nan
16.00,-79.67,10.10,81.19,10.94,11.11,12.00,50.60,51.02,12.324,nan,nan
16.04,-79.50,10.03,79.32,13.65,11.08,12.00,50.80,50.97,15.377,nan,nan
16.07,-80.17,11.26,79.21,11.11,11.10,12.00,50.80,51.02,12.514,nan,nan
16.12,-80.17,11.16,80.66,12.86,11.10,12.00,50.80,50.99,14.487,nan,nan
16.16,-79.83,10.30,80.09,13.39,11.07,12.00,50.60,50.99,15.078,nan,nan
16.20,-80.00,10.90,77.80,11.89,11.08,12.00,50.60,50.99,13.395,nan,nan
16.24,-79.67,9.79,81.56,11.09,11.09,12.00,50.60,51.06,12.496,nan,nan
16.28,-79.83,11.23,79.33,14.01,11.09,12.00,50.50,50.97,15.783,nan,nan
16.32,-80.17,12.00,78.27,13.55,11.12,12.00,50.50,50.95,15.265,nan,nan
16.36,-79.83,10.30,78.95,12.23,11.13,12.00,50.50,51.02,13.771,nan,nan
16.40,-79.50,10.49,81.16,12.88,11.13,12.00,50.70,50.97,14.503,nan,nan
16.44,-80.17,11.54,78.99,12.03,11.12,12.00,50.70,51.02,13.553,nan,nan
16.48,-80.50,11.95,78.61,13.44,11.12,12.00,50.70,50.97,15.142,nan,nan
16.52,-79.67,11.11,80.98,10.82,11.12,12.00,50.60,51.06,12.186,nan,nan
16.56,-80.50,11.90,77.00,11.22,11.11,12.00,50.60,51.01,12.636,nan,nan
16.60,-80.50,12.19,78.02,12.61,11.09,12.00,50.60,51.04,14.204,nan,nan
16.64,-79.50,9.62,80.52,12.63,11.09,11.96,50.60,51.01,14.222,nan,nan
16.68,-79.50,10.58,79.60,11.58,11.09,11.92,50.60,51.02,13.044,nan,nan
16.72,-79.33,10.85,77.63,13.30,11.12,11.89,50.60,50.97,14.978,nan,nan
16.76,-79.33,11.02,80.66,11.90,11.09,11.83,50.60,51.04,13.404,nan,nan
16.80,-78.83,11.11,79.41,12.91,11.03,11.79,50.60,51.01,14.539,nan,nan
16.84,-78.67,10.63,77.23,11.47,10.99,11.74,50.60,51.01,12.921,nan,nan
16.88,-78.50,10.15,78.13,11.52,10.94,11.70,50.70,51.02,12.974,nan,nan
16.92,-78.00,10.15,78.66,11.61,10.89,11.66,50.70,51.08,13.075,nan,nan
16.96,-77.83,9.50,74.83,10.49,10.88,11.61,50.70,51.04,11.811,nan,nan
17.00,-77.50,11.42,77.42,13.25,10.81,11.57,50.60,50.99,14.929,nan,nan
17.04,-77.00,9.62,76.57,12.72,10.76,11.51,50.60,51.04,14.328,nan,nan
17.08,-77.17,12.70,75.83,12.45,10.75,11.47,50.60,51.04,14.028,nan,nan
17.12,-76.50,10.39,76.84,13.18,10.73,11.44,50.50,51.02,14.849,nan,nan
17.16,-75.83,9.72,75.25,10.96,10.70,11.38,50.50,51.06,12.347,nan,nan
17.20,-75.67,10.73,74.24,13.02,10.64,11.34,50.50,50.99,14.664,nan,nan
17.24,-76.00,11.62,75.47,12.29,10.58,11.29,50.50,51.02,13.844,nan,nan
17.27,-75.33,10.15,76.86,10.75,10.52,11.25,50.50,51.08,11.916,nan,nan
17.32,-74.83,10.15,72.17,11.12,10.47,11.21,50.60,50.99,12.525,nan,nan
17.36,-74.83,9.77,75.82,9.77,10.44,11.16,50.60,51.04,11.000,nan,nan
17.40,-74.00,10.06,73.70,10.04,10.41,11.12,50.60,51.08,11.312,nan,nan
17.44,-74.67,11.30,72.45,12.40,10.35,11.06,50.60,50.99,13.969,nan,nan
17.48,-74.17,9.74,73.48,12.68,10.31,11.02,50.60,51.01,14.281,nan,nan
17.51,-73.00,9.34,72.57,12.92,10.28,10.99,50.60,50.99,14.556,nan,nan
17.56,-73.83,10.10,72.83,11.75,10.19,10.93,50.60,51.02,13.237,nan,nan
17.60,-72.83,9.82,74.62,12.15,10.16,10.89,50.50,51.04,13.685,nan,nan
17.64,-72.50,9.53,70.67,10.81,10.13,10.86,50.50,51.01,12.179,nan,nan
17.68,-72.83,9.91,72.72,12.02,10.04,10.80,50.50,51.04,13.540,nan,nan
17.72,-72.17,9.26,73.40,11.03,10.00,10.76,50.60,51.04,12.427,nan,nan
17.76,-71.67,9.50,68.44,11.67,9.98,10.71,50.60,51.02,13.147,nan,nan
17.79,-71.17,9.77,73.18,12.45,9.94,10.67,50.60,50.99,14.022,nan,nan
17.83,-70.67,9.07,70.87,10.65,9.90,10.63,50.70,51.11,11.996,nan,nan
17.87,-71.00,10.42,70.64,12.24,9.88,10.57,50.70,51.01,13.793,nan,nan
17.92,-70.33,9.72,72.38,11.74,9.84,10.54,50.70,50.99,13.223,nan,nan
17.96,-70.50,9.91,68.00,10.61,9.79,10.48,50.50,51.06,11.956,nan,nan
18.00,-70.00,9.62,69.80,10.24,9.73,10.44,50.50,51.10,11.535,nan,nan
18.04,-69.33,8.66,68.91,11.98,9.69,10.39,50.50,51.04,13.493,nan,nan
18.08,-69.33,8.66,66.69,9.43,9.66,10.35,50.60,51.06,10.623,nan,nan
18.11,-69.17,8.78,70.60,9.45,9.61,10.31,50.60,51.06,10.649,nan,nan
18.16,-68.50,9.38,65.65,9.89,9.54,10.26,50.60,51.06,11.144,nan,nan
18.20,-68.83,9.34,67.43,9.39,9.49,10.22,50.60,51.10,10.580,nan,nan
18.24,-67.83,8.74,68.24,9.46,9.45,10.18,50.60,51.06,10.654,nan,nan
18.27,-68.17,9.58,68.27,9.72,9.40,10.12,50.60,51.06,10.947,nan,nan
18.32,-67.50,8.69,68.87,10.38,9.38,10.09,50.60,51.08,11.695,nan,nan
18.36,-67.00,9.05,64.40,9.85,9.36,10.03,50.60,51.11,11.098,nan,nan
18.40,-67.33,10.44,66.93,9.43,9.27,9.99,50.80,51.08,10.627,nan,nan
18.44,-66.00,8.14,66.57,11.43,9.21,9.96,50.80,51.04,12.876,nan,nan
18.48,-66.67,9.84,65.51,10.03,9.17,9.90,50.80,51.10,11.295,nan,nan
18.51,-66.33,9.34,68.23,9.06,9.13,9.86,50.80,51.11,10.204,nan,nan
18.56,-65.67,8.98,63.77,9.26,9.08,9.81,50.80,51.10,10.435,nan,nan
18.60,-65.50,9.55,64.84,8.19,9.05,9.77,50.80,51.13,9.222,nan,nan
18.64,-64.67,8.16,63.67,9.08,9.02,9.73,50.80,51.11,10.228,nan,nan
18.68,-65.33,9.14,65.18,11.31,8.95,9.68,50.60,51.04,12.743,nan,nan
18.72,-64.33,8.18,65.35,10.14,8.92,9.64,50.60,51.13,11.422,nan,nan
18.76,-64.33,8.83,63.56,10.08,8.89,9.60,50.60,51.04,11.356,nan,nan
18.80,-63.83,7.39,64.64,8.34,8.87,9.54,50.60,51.10,9.390,nan,nan
18.84,-63.50,8.78,61.88,10.04,8.84,9.51,50.60,51.10,11.309,nan,nan
18.88,-63.17,7.08,64.30,10.05,8.78,9.47,50.60,51.06,11.316,nan,nan
18.91,-63.17,7.61,62.15,10.28,8.72,9.41,50.60,51.11,11.583,nan,nan
18.96,-62.83,8.23,63.80,8.22,8.67,9.38,50.60,51.11,9.259,nan,nan
19.00,-62.00,7.54,60.07,8.82,8.64,9.32,50.60,51.08,9.937,nan,nan
19.04,-62.50,8.76,62.07,9.35,8.57,9.28,50.50,51.11,10.536,nan,nan
19.08,-61.67,8.93,60.10,9.40,8.54,9.24,50.50,51.10,10.583,nan,nan
19.12,-61.67,8.59,62.47,8.80,8.49,9.19,50.50,51.06,9.917,nan,nan
19.16,-61.00,7.42,61.67,7.61,8.45,9.15,50.60,51.11,8.760,nan,nan
19.20,-61.50,8.62,61.27,10.66,8.38,9.09,50.60,51.04,12.004,nan,nan
19.23,-60.83,8.16,62.29,8.01,8.36,9.06,50.60,51.08,9.020,nan,nan
19.28,-60.50,8.59,57.81,7.09,8.32,9.02,50.60,51.13,7.984,nan,nan
19.32,-59.67,7.13,61.64,10.32,8.28,8.96,50.60,51.01,11.623,nan,nan
19.36,-59.67,7.90,57.07,8.06,8.21,8.92,50.60,51.13,9.074,nan,nan
19.39,-59.50,6.50,60.96,7.95,8.18,8.89,50.50,51.08,8.954,nan,nan
19.44,-59.83,8.74,56.70,8.25,8.12,8.83,50.50,51.11,9.290,nan,nan
19.47,-59.17,7.90,60.36,8.63,8.05,8.79,50.60,51.15,9.718,nan,nan
19.52,-58.33,7.51,56.84,8.54,8.00,8.74,50.60,51.06,9.618,nan,nan
19.56,-58.50,8.02,59.00,9.20,7.96,8.70,50.60,51.13,10.357,nan,nan
19.60,-57.83,7.51,57.32,9.54,7.92,8.66,50.60,51.02,10.750,nan,nan
19.63,-58.00,6.84,58.23,8.74,7.90,8.61,50.50,51.08,9.847,nan,nan
19.68,-57.00,6.82,56.16,7.53,7.87,8.57,50.50,51.11,8.478,nan,nan
19.72,-57.33,7.82,57.05,7.69,7.83,8.51,50.50,51.08,8.663,nan,nan
19.76,-57.33,7.82,56.37,8.54,7.79,8.47,50.50,51.10,9.624,nan,nan
19.80,-56.50,6.84,56.60,9.70,7.76,8.44,50.50,51.04,10.930,nan,nan
19.84,-56.50,7.92,54.94,7.62,7.70,8.38,50.50,51.08,8.580,nan,nan
19.88,-56.00,7.97,57.07,7.75,7.64,8.34,50.60,51.15,8.729,nan,nan
19.91,-55.83,7.56,54.77,8.61,7.59,8.31,50.60,51.11,9.693,nan,nan
19.96,-55.17,7.32,55.02,8.08,7.57,8.25,50.60,51.10,9.099,nan,nan
19.99,-54.83,7.63,53.48,8.44,7.53,8.21,50.70,51.02,9.509,nan,nan
20.03,-54.67,6.77,54.25,7.11,7.47,8.18,50.70,51.11,8.010,nan,nan
20.08,-54.50,8.14,54.38,7.78,7.40,8.12,50.70,51.08,8.765,nan,nan
20.12,-54.00,6.46,54.41,8.45,7.38,8.08,50.50,51.15,9.513,nan,nan
20.16,-54.17,7.39,53.72,8.26,7.31,8.02,50.50,51.13,9.305,nan,nan
20.20,-53.00,5.86,54.26,8.45,7.27,7.99,50.50,51.11,9.523,nan,nan
20.23,-53.17,6.72,53.71,6.97,7.23,7.95,50.50,51.11,7.849,nan,nan
20.28,-53.17,7.32,50.53,8.16,7.21,7.89,50.50,51.08,9.189,nan,nan
20.32,-53.00,7.22,52.95,7.41,7.17,7.86,50.50,51.11,8.343,nan,nan
20.36,-52.00,5.59,49.99,8.08,7.14,7.80,50.50,51.06,9.098,nan,nan
20.40,-52.00,6.22,52.12,7.75,7.06,7.76,50.50,51.13,8.733,nan,nan
20.43,-51.33,5.14,50.31,7.85,7.01,7.73,50.50,51.11,8.840,nan,nan
20.47,-51.33,6.22,52.01,7.19,6.97,7.67,50.60,51.08,8.098,nan,nan
20.52,-51.33,6.62,49.73,7.34,6.91,7.63,50.60,51.06,8.266,nan,nan
20.56,-50.67,6.29,51.32,8.47,6.86,7.57,50.60,51.08,9.537,nan,nan
20.60,-50.83,6.50,49.16,7.54,6.81,7.54,50.50,51.08,8.489,nan,nan
20.64,-50.50,7.56,50.18,7.98,6.78,7.50,50.50,51.08,8.984,nan,nan
20.68,-50.17,6.74,49.87,7.28,6.74,7.44,50.50,51.13,8.198,nan,nan
20.72,-49.50,5.78,47.95,7.58,6.70,7.41,50.60,51.13,8.538,nan,nan
20.75,-49.17,6.46,49.94,7.94,6.66,7.37,50.60,51.08,8.948,nan,nan
20.80,-49.33,5.88,48.52,6.64,6.61,7.31,50.60,51.11,7.479,nan,nan
20.84,-48.83,6.17,48.69,7.83,6.58,7.27,50.50,51.10,8.819,nan,nan
20.88,-48.50,5.64,48.68,6.94,6.54,7.22,50.50,51.11,7.818,nan,nan
20.92,-48.17,6.22,47.69,7.58,6.52,7.18,50.60,51.06,8.534,nan,nan
20.96,-47.50,5.23,47.98,7.31,6.48,7.12,50.60,51.11,8.234,nan,nan
21.00,-47.33,6.10,45.94,6.71,6.41,7.09,50.60,51.08,7.559,nan,nan
21.03,-47.17,6.07,48.09,6.90,6.35,7.05,50.60,51.11,7.767,nan,nan
21.08,-47.17,5.81,46.89,7.00,6.29,6.99,50.60,51.11,7.887,nan,nan
21.12,-46.50,5.16,46.75,6.66,6.27,6.96,50.60,51.10,7.502,nan,nan
21.16,-46.17,5.52,46.60,6.66,6.23,6.90,50.60,51.11,7.504,nan,nan
21.19,-46.00,5.66,44.79,7.39,6.18,6.86,50.60,51.08,8.329,nan,nan
21.24,-46.00,5.59,46.36,7.49,6.13,6.82,50.60,51.11,8.432,nan,nan
21.28,-45.50,6.26,44.94,7.40,6.09,6.77,50.60,51.10,8.341,nan,nan
21.32,-44.83,5.50,44.78,6.65,6.08,6.73,50.60,51.11,7.578,nan,nan
21.35,-44.83,5.76,44.61,6.80,6.00,6.69,50.60,51.08,7.660,nan,nan
21.40,-44.67,4.90,43.42,6.81,5.95,6.64,50.60,51.10,7.672,nan,nan
21.44,-44.33,6.02,44.46,7.04,5.90,6.60,50.70,51.11,7.925,nan,nan
21.48,-43.83,5.57,44.43,6.61,5.84,6.54,50.70,51.08,7.443,nan,nan
21.51,-43.50,4.58,43.66,7.08,5.84,6.51,50.60,51.11,7.978,nan,nan
21.56,-43.33,4.92,43.81,6.14,5.79,6.47,50.60,51.11,6.917,nan,nan
21.60,-43.33,5.28,41.99,6.28,5.75,6.41,50.60,51.11,7.069,nan,nan
21.64,-42.83,5.83,43.35,5.55,5.70,6.38,50.50,51.11,6.256,nan,nan
21.67,-42.50,5.59,42.86,6.39,5.63,6.34,50.50,51.13,7.202,nan,nan
21.72,-42.33,4.90,41.20,6.15,5.61,6.28,50.50,51.11,6.927,nan,nan
21.75,-42.17,4.85,41.60,6.91,5.56,6.24,50.60,51.11,7.787,nan,nan
21.80,-41.83,5.54,41.49,6.47,5.50,6.19,50.60,51.11,7.293,nan,nan
21.83,-41.17,4.34,41.07,5.92,5.47,6.15,50.60,51.17,6.665,nan,nan
21.88,-41.17,4.78,40.82,5.26,5.42,6.11,50.60,51.11,5.919,nan,nan
21.92,-40.50,4.15,40.40,4.80,5.37,6.06,50.70,51.13,5.412,nan,nan
21.96,-40.33,4.87,40.45,5.23,5.33,6.02,50.70,51.13,5.895,nan,nan
22.00,-40.33,4.87,40.05,5.31,5.29,5.96,50.70,51.11,5.978,nan,nan
22.04,-40.00,5.50,39.54,5.92,5.26,5.92,50.70,51.15,6.673,nan,nan
22.07,-39.50,4.01,39.08,5.66,5.22,5.89,50.70,51.11,6.378,nan,nan
22.12,-39.33,4.94,39.05,5.46,5.16,5.83,50.70,51.13,6.149,nan,nan
22.15,-38.67,3.86,38.04,6.04,5.11,5.79,50.60,51.15,6.807,nan,nan
22.19,-38.50,3.98,38.20,4.87,5.09,5.76,50.60,51.17,5.482,nan,nan
22.24,-38.00,3.98,38.35,6.60,5.03,5.70,50.60,51.08,7.435,nan,nan
22.27,-38.33,4.51,37.68,5.62,5.00,5.66,50.60,51.11,6.325,nan,nan
22.32,-37.50,4.58,37.04,5.65,4.98,5.61,50.60,51.11,6.365,nan,nan
22.35,-37.33,4.22,36.99,6.31,4.90,5.57,50.60,51.11,7.112,nan,nan
22.40,-37.00,4.13,37.16,6.48,4.85,5.53,50.60,51.15,7.296,nan,nan
22.44,-37.00,4.13,36.10,5.68,4.80,5.47,50.60,51.18,6.395,nan,nan
22.48,-36.67,4.94,36.22,6.02,4.73,5.44,50.60,51.13,6.786,nan,nan
22.52,-36.50,4.34,37.22,4.32,4.71,5.38,50.60,51.15,4.865,nan,nan
22.56,-35.33,3.26,35.24,5.57,4.70,5.34,50.60,51.13,6.271,nan,nan
22.60,-35.83,4.85,35.66,5.77,4.65,5.31,50.60,51.17,6.497,nan,nan
22.64,-35.00,2.74,35.51,6.06,4.60,5.25,50.70,51.11,6.827,nan,nan
22.67,-34.67,3.84,33.97,4.94,4.57,5.21,50.70,51.10,5.560,nan,nan
22.71,-34.67,4.10,35.04,5.39,4.51,5.18,50.70,51.13,6.067,nan,nan
22.76,-34.50,3.43,34.88,5.85,4.45,5.12,50.60,51.11,6.591,nan,nan
22.79,-34.00,3.96,33.06,5.44,4.44,5.08,50.60,51.15,6.122,nan,nan
22.84,-33.67,3.19,33.60,4.10,4.40,5.02,50.60,51.11,4.622,nan,nan
22.87,-33.67,4.30,33.55,4.39,4.31,4.99,50.70,51.11,4.942,nan,nan
22.92,-33.33,3.36,32.75,5.37,4.27,4.93,50.70,51.15,6.044,nan,nan
22.96,-33.00,3.14,32.33,4.55,4.24,4.89,50.70,51.13,5.131,nan,nan
23.00,-32.83,3.98,32.61,4.36,4.19,4.86,50.60,51.13,4.909,nan,nan
23.04,-32.17,2.86,32.51,5.09,4.15,4.80,50.60,51.10,5.728,nan,nan
23.07,-32.00,3.98,31.44,5.74,4.13,4.76,50.50,51.11,6.470,nan,nan
23.12,-31.83,3.91,31.40,3.99,4.09,4.71,50.50,51.13,4.500,nan,nan
23.15,-31.17,3.50,30.98,5.46,4.03,4.67,50.50,51.11,6.149,nan,nan
23.20,-30.83,3.07,31.27,5.27,4.00,4.63,50.50,51.18,6.094,nan,nan
23.24,-30.67,3.29,29.93,4.31,3.96,4.57,50.50,51.11,4.859,nan,nan
23.27,-30.50,3.86,30.79,5.22,3.89,4.54,50.50,51.13,5.880,nan,nan
23.31,-30.17,3.34,30.18,4.59,3.84,4.50,50.50,51.15,5.171,nan,nan
23.36,-29.83,2.88,29.93,4.73,3.81,4.44,50.70,51.15,5.330,nan,nan
23.39,-29.17,2.71,29.99,4.78,3.78,4.41,50.70,51.17,5.388,nan,nan
23.44,-29.33,3.38,29.11,3.94,3.71,4.35,50.60,51.13,4.439,nan,nan
23.47,-29.17,3.38,29.35,3.32,3.67,4.31,50.60,51.13,3.735,nan,nan
23.51,-28.50,2.52,27.39,4.28,3.66,4.27,50.60,51.15,4.819,nan,nan
23.56,-28.17,1.97,28.74,4.59,3.63,4.22,50.60,51.13,5.173,nan,nan
23.60,-28.50,3.72,27.33,4.78,3.57,4.18,50.60,51.13,5.386,nan,nan
23.63,-28.00,2.95,28.48,3.96,3.54,4.14,50.60,51.11,4.463,nan,nan
23.68,-27.67,2.93,26.69,4.60,3.49,4.09,50.60,51.13,5.185,nan,nan
