time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.88,-79.33,10.39,79.65,10.52,11.16,12.00,47.60,47.95,11.852,nan,nan
11.92,-80.33,10.54,78.29,10.11,11.16,12.00,47.70,48.04,11.384,nan,nan
11.96,-79.50,11.47,78.48,10.67,11.17,12.00,47.70,47.97,12.018,nan,nan
12.00,-79.83,11.11,82.19,11.25,11.18,12.00,47.70,47.99,12.669,nan,nan
12.04,-80.00,11.09,77.55,12.48,11.17,12.00,47.70,47.92,14.053,nan,nan
12.08,-80.17,10.18,78.51,11.44,11.19,12.00,47.80,47.88,12.890,nan,nan
12.12,-79.67,9.07,81.70,9.89,11.15,12.00,47.80,47.95,11.143,nan,nan
12.16,-79.83,11.42,77.15,8.39,11.13,12.00,47.80,48.04,9.449,nan,nan
12.20,-80.33,10.87,79.37,10.62,11.13,12.00,47.70,47.97,11.967,nan,nan
12.24,-79.50,11.16,80.08,13.41,11.13,12.00,47.70,47.86,15.101,nan,nan
12.28,-79.83,9.26,78.82,13.28,11.14,12.00,47.70,47.92,14.555,nan,nan
12.32,-80.33,11.38,78.28,12.38,11.15,12.00,47.70,47.92,14.023,nan,nan
12.36,-79.50,9.91,79.70,11.33,11.15,12.00,47.70,47.94,12.757,nan,nan
12.40,-79.50,10.22,80.12,12.53,11.15,12.00,47.70,47.92,14.118,nan,nan
12.44,-80.33,11.47,78.99,14.03,11.17,12.00,47.80,47.79,15.806,nan,nan
12.48,-80.00,11.35,80.14,11.91,11.18,12.00,47.80,47.94,13.414,nan,nan
12.52,-79.67,10.30,81.41,11.43,11.18,12.00,47.50,47.88,12.879,nan,nan
12.56,-80.00,10.20,76.63,13.54,11.17,12.00,47.50,47.88,15.253,nan,nan
12.60,-80.33,11.18,78.99,13.49,11.16,12.00,47.50,47.86,15.198,nan,nan
12.64,-79.33,9.86,80.70,10.05,11.15,12.00,47.50,48.03,11.324,nan,nan
12.68,-79.50,9.91,79.48,13.91,11.16,12.00,47.80,47.83,15.670,nan,nan
12.72,-80.00,11.06,77.75,11.01,11.17,12.00,47.80,47.92,12.401,nan,nan
12.76,-79.67,9.34,82.84,10.84,11.17,12.00,47.80,47.97,12.215,nan,nan
12.80,-79.83,10.32,80.13,13.12,11.17,12.00,47.70,47.88,14.783,nan,nan
12.84,-80.17,10.82,78.50,12.74,11.17,12.00,47.70,47.90,14.354,nan,nan
12.88,-79.83,10.56,81.28,9.06,11.16,12.00,47.70,48.03,10.210,nan,nan
12.92,-79.50,10.66,80.97,10.45,11.16,12.00,47.70,47.97,11.766,nan,nan
12.96,-80.17,11.50,77.58,12.88,11.13,12.00,47.70,47.92,14.506,nan,nan
13.00,-79.67,10.25,79.14,8.62,11.12,12.00,47.70,48.04,9.711,nan,nan
13.04,-79.83,10.75,80.35,13.47,11.13,12.00,47.70,47.90,15.171,nan,nan
13.08,-79.83,10.68,78.82,13.61,11.14,12.00,47.70,47.88,15.333,nan,nan
13.12,-80.50,11.09,78.99,11.26,11.14,12.00,47.80,47.92,12.684,nan,nan
13.16,-79.83,11.62,81.16,9.81,11.14,12.00,47.80,48.04,11.047,nan,nan
13.20,-80.00,10.94,79.67,11.69,11.16,12.00,47.80,47.90,13.163,nan,nan
13.24,-80.17,11.83,78.80,9.69,11.17,12.00,47.80,48.01,10.917,nan,nan
13.28,-79.83,9.26,82.05,10.82,11.17,12.00,47.70,47.94,12.184,nan,nan
13.32,-79.67,10.46,77.09,12.26,11.17,12.00,47.70,47.88,13.810,nan,nan
13.36,-80.00,10.87,77.15,11.46,11.16,12.00,47.70,47.90,12.910,nan,nan
13.40,-79.83,10.80,82.44,9.08,11.15,12.00,47.70,48.04,10.233,nan,nan
13.44,-79.50,10.80,81.30,13.54,11.17,12.00,47.70,47.83,15.250,nan,nan
13.48,-79.83,11.06,78.29,12.03,11.17,12.00,47.70,47.88,13.555,nan,nan
13.52,-80.33,11.74,81.47,8.79,11.16,12.00,47.60,48.08,9.897,nan,nan
13.56,-80.00,10.73,81.13,11.15,11.18,12.00,47.60,47.94,12.557,nan,nan
13.60,-79.67,10.44,78.21,9.90,11.16,12.00,47.70,48.01,11.153,nan,nan
13.64,-80.33,11.45,77.62,10.62,11.14,12.00,47.70,47.97,11.967,nan,nan
13.68,-80.00,10.63,81.59,10.19,11.15,12.00,47.70,47.92,11.480,nan,nan
13.72,-79.67,10.56,78.33,11.77,11.14,12.00,47.70,47.95,13.263,nan,nan
13.76,-80.00,9.91,78.38,11.12,11.14,12.00,47.60,48.04,12.524,nan,nan
13.80,-79.67,9.50,81.41,13.30,11.15,12.00,47.60,47.90,14.980,nan,nan
13.84,-79.50,10.87,78.41,13.82,11.16,12.00,47.60,47.85,15.567,nan,nan
13.88,-80.00,10.58,78.24,12.01,11.16,12.00,47.60,47.95,13.525,nan,nan
13.92,-80.00,10.08,81.33,13.87,11.16,12.00,47.60,47.88,15.622,nan,nan
13.96,-80.17,10.73,81.36,13.83,11.18,12.00,47.60,47.86,15.575,nan,nan
14.00,-80.00,10.39,78.33,11.05,11.17,12.00,47.80,48.01,12.451,nan,nan
14.04,-80.33,12.31,81.29,11.64,11.15,12.00,47.80,47.94,13.116,nan,nan
14.08,-80.17,9.77,82.59,11.45,11.17,12.00,47.80,47.99,12.903,nan,nan
14.12,-79.67,11.40,77.93,12.94,11.15,12.00,47.80,47.94,14.570,nan,nan
14.16,-80.17,11.76,80.98,12.70,11.15,12.00,47.80,47.88,14.310,nan,nan
14.20,-80.17,10.49,81.70,8.96,11.18,12.00,47.80,48.03,10.094,nan,nan
14.24,-80.00,10.51,78.46,13.05,11.17,12.00,47.80,47.88,14.702,nan,nan
14.28,-80.00,11.98,78.20,10.83,11.16,12.00,47.80,47.99,12.200,nan,nan
14.32,-79.83,9.77,81.59,13.83,11.17,12.00,47.80,47.85,15.581,nan,nan
14.36,-79.50,9.86,80.51,8.76,11.16,12.00,47.70,48.04,9.867,nan,nan
14.40,-80.17,11.66,78.00,10.75,11.15,12.00,47.70,47.97,12.104,nan,nan
14.44,-80.00,9.41,81.46,11.55,11.14,12.00,47.70,47.99,13.147,nan,nan
14.48,-79.67,10.80,78.84,11.61,11.13,12.00,47.70,47.99,13.077,nan,nan
14.52,-80.00,10.39,79.08,13.23,11.12,12.00,47.70,47.92,14.907,nan,nan
14.56,-80.33,11.71,78.40,9.47,11.14,12.00,47.70,48.04,10.662,nan,nan
14.60,-79.33,9.17,81.33,13.32,11.16,12.00,47.70,47.88,15.009,nan,nan
14.64,-80.00,11.47,78.17,13.87,11.14,12.00,47.70,47.88,15.622,nan,nan
14.68,-80.33,12.29,78.87,14.45,11.15,12.00,47.70,47.86,16.274,nan,nan
14.72,-79.50,9.91,80.77,11.01,11.18,12.00,47.70,48.01,12.405,nan,nan
14.76,-79.67,10.39,80.73,9.70,11.17,12.00,47.70,48.03,10.925,nan,nan
14.80,-80.17,10.94,77.89,8.96,11.17,12.00,47.70,48.06,10.092,nan,nan
14.84,-79.67,10.63,81.41,13.89,11.17,12.00,47.60,47.88,15.650,nan,nan
14.88,-79.67,11.02,79.71,13.24,11.15,12.00,47.60,47.94,14.908,nan,nan
14.92,-80.33,11.62,77.66,12.76,11.16,12.00,47.60,47.92,14.377,nan,nan
14.96,-79.83,10.68,82.46,14.31,11.17,12.00,47.70,47.90,16.123,nan,nan
15.00,-79.83,10.73,82.05,14.17,11.17,12.00,47.70,47.88,15.963,nan,nan
15.04,-79.83,10.75,77.57,13.69,11.17,12.00,47.70,47.92,15.423,nan,nan
15.08,-79.67,10.46,81.14,13.34,11.16,12.00,47.60,47.86,15.027,nan,nan
15.12,-79.83,10.87,81.63,14.07,11.14,12.00,47.60,47.90,15.844,nan,nan
15.16,-79.83,9.77,77.55,11.86,11.14,12.00,47.60,47.92,13.355,nan,nan
15.20,-80.17,11.88,77.06,12.91,11.14,12.00,47.90,47.94,14.538,nan,nan
15.24,-79.67,9.94,81.46,10.85,11.14,12.00,47.90,47.92,12.218,nan,nan
15.28,-79.67,11.93,79.26,11.23,11.14,12.00,47.90,47.92,12.648,nan,nan
15.32,-79.83,12.34,78.01,10.58,11.15,12.00,47.70,47.94,11.915,nan,nan
15.36,-79.83,11.26,82.38,11.93,11.15,12.00,47.70,47.95,13.434,nan,nan
15.40,-79.50,9.07,81.43,13.47,11.14,12.00,47.60,47.92,15.176,nan,nan
15.44,-80.00,11.21,77.76,13.73,11.16,12.00,47.60,47.85,15.470,nan,nan
15.48,-79.67,10.73,80.58,9.68,11.18,12.00,47.60,47.99,10.902,nan,nan
15.52,-80.00,10.56,81.29,11.23,11.17,12.00,47.70,47.92,12.653,nan,nan
15.56,-79.83,10.30,76.55,10.74,11.17,12.00,47.70,47.95,12.361,nan,nan
15.60,-80.67,11.83,78.84,11.52,11.16,12.00,47.70,48.01,12.977,nan,nan
15.64,-79.67,11.28,81.12,12.99,11.15,12.00,47.70,47.90,14.627,nan,nan
15.68,-80.17,10.80,77.78,13.60,11.17,12.00,47.60,47.90,15.319,nan,nan
15.72,-80.17,11.88,77.60,12.57,11.17,12.00,47.60,47.88,14.164,nan,nan
15.76,-79.83,9.89,82.10,9.57,11.18,12.00,47.60,48.04,10.775,nan,nan
15.80,-80.00,11.09,81.06,13.79,11.18,12.00,47.70,47.85,15.533,nan,nan
15.84,-80.17,11.86,77.92,9.93,11.17,12.00,47.70,47.97,11.180,nan,nan
15.88,-80.17,11.11,81.57,9.95,11.15,12.00,47.70,48.01,11.211,nan,nan
15.92,-79.67,9.74,81.61,8.64,11.13,12.00,47.80,48.06,9.727,nan,nan
15.96,-80.17,11.59,77.02,13.53,11.12,12.00,47.80,47.92,15.241,nan,nan
16.00,-80.17,10.73,80.54,12.87,11.13,12.00,47.80,47.92,14.498,nan,nan
16.04,-79.67,9.74,79.65,10.71,11.13,12.00,47.80,48.01,12.069,nan,nan
16.08,-80.00,11.06,78.61,13.17,11.14,12.00,47.80,47.90,14.829,nan,nan
16.12,-80.17,12.36,79.66,10.67,11.12,12.00,47.70,47.95,12.014,nan,nan
16.16,-79.50,9.91,81.24,11.12,11.13,12.00,47.70,47.97,12.290,nan,nan
16.20,-79.67,9.07,79.94,9.26,11.16,12.00,47.70,48.06,10.426,nan,nan
16.24,-80.00,11.09,78.90,9.73,11.17,12.00,47.60,47.97,11.128,nan,nan
16.28,-79.50,10.61,81.57,8.89,11.17,12.00,47.60,48.03,10.009,nan,nan
16.32,-79.33,10.92,80.88,13.32,11.18,12.00,47.60,47.85,15.009,nan,nan
16.36,-80.50,13.10,77.63,10.79,11.14,12.00,47.80,47.95,12.149,nan,nan
16.40,-80.00,10.51,82.21,12.91,11.14,12.00,47.80,47.88,14.537,nan,nan
16.44,-80.00,11.33,81.73,13.90,11.16,12.00,47.80,47.83,15.662,nan,nan
16.48,-79.83,10.68,77.15,9.63,11.17,12.00,47.80,48.04,10.851,nan,nan
16.52,-80.00,9.82,81.65,13.82,11.18,12.00,47.80,47.92,15.572,nan,nan
16.56,-79.83,10.03,81.36,12.25,11.17,12.00,47.80,48.03,13.803,nan,nan
16.60,-79.67,10.73,77.70,13.12,11.15,12.00,47.80,47.97,14.781,nan,nan
16.64,-79.67,11.21,78.45,10.74,11.13,12.00,47.60,47.94,12.093,nan,nan
16.68,-80.17,10.63,81.10,10.72,11.14,12.00,47.60,47.97,12.080,nan,nan
16.72,-79.83,9.84,78.63,11.49,11.14,11.96,47.70,48.04,12.701,nan,nan
16.76,-79.83,11.71,78.87,13.46,11.12,11.92,47.70,47.86,15.162,nan,nan
16.80,-79.67,10.87,80.26,10.40,11.13,11.89,47.70,47.97,11.717,nan,nan
16.84,-79.00,10.22,77.49,11.99,11.14,11.83,47.70,47.94,13.506,nan,nan
16.88,-79.00,10.25,77.46,13.06,11.08,11.79,47.70,47.94,14.714,nan,nan
16.92,-78.83,9.62,80.48,10.75,11.05,11.74,47.70,47.94,12.104,nan,nan
16.96,-78.00,10.87,79.68,10.85,11.03,11.70,47.70,47.94,12.226,nan,nan
17.00,-77.83,10.75,75.88,13.39,10.97,11.66,47.60,47.97,15.085,nan,nan
17.04,-78.00,11.35,79.12,13.61,10.94,11.61,47.60,47.88,15.333,nan,nan
17.08,-77.00,9.53,79.02,13.01,10.91,11.57,47.70,47.88,14.651,nan,nan
17.12,-77.17,9.48,74.03,11.57,10.84,11.53,47.70,47.94,13.031,nan,nan
17.16,-77.00,9.17,79.61,11.22,10.80,11.47,47.70,48.04,12.643,nan,nan
17.20,-76.00,10.42,76.81,9.13,10.76,11.44,47.70,48.06,10.282,nan,nan
17.24,-76.67,11.16,74.25,10.86,10.72,11.38,47.70,47.95,12.230,nan,nan
17.28,-76.17,11.28,75.75,9.31,10.68,11.34,47.70,48.06,10.491,nan,nan
17.32,-75.00,8.40,75.46,11.64,10.64,11.31,47.70,47.92,13.116,nan,nan
17.36,-75.67,10.58,73.73,12.93,10.59,11.25,47.70,47.92,14.563,nan,nan
17.40,-75.33,10.18,75.98,10.25,10.51,11.21,47.70,48.04,11.548,nan,nan
17.44,-74.50,9.62,74.51,9.92,10.44,11.16,47.70,48.06,11.175,nan,nan
17.48,-74.17,9.19,71.66,12.79,10.40,11.12,47.80,47.92,14.410,nan,nan
17.52,-74.00,8.52,76.68,12.09,10.36,11.08,47.80,47.95,13.623,nan,nan
17.56,-73.83,10.01,72.14,12.14,10.32,11.02,47.80,47.95,13.676,nan,nan
17.60,-73.67,10.25,70.80,11.36,10.29,10.99,47.80,47.95,12.796,nan,nan
17.64,-73.00,8.66,75.13,10.21,10.24,10.95,47.80,47.94,11.496,nan,nan
17.68,-73.17,9.05,70.40,9.95,10.18,10.89,47.80,47.99,11.203,nan,nan
17.72,-73.17,11.02,71.99,10.97,10.17,10.86,47.80,47.95,12.361,nan,nan
17.76,-71.83,8.23,72.61,11.81,10.14,10.80,47.80,47.88,13.307,nan,nan
17.80,-71.33,8.06,69.46,10.56,10.09,10.76,47.70,48.03,11.894,nan,nan
17.84,-72.00,10.37,73.27,10.21,10.05,10.71,47.70,48.06,11.505,nan,nan
17.88,-71.00,9.12,73.19,9.62,10.01,10.67,47.70,47.99,10.834,nan,nan
17.92,-71.33,10.01,68.22,12.17,9.93,10.63,47.70,47.92,13.704,nan,nan
17.96,-70.50,8.95,72.27,10.73,9.90,10.57,47.70,48.06,12.088,nan,nan
18.00,-70.17,9.53,69.24,9.95,9.86,10.54,47.70,47.97,11.207,nan,nan
18.04,-70.67,10.49,70.26,9.58,9.82,10.50,47.70,48.06,10.785,nan,nan
18.08,-69.50,9.12,69.51,11.76,9.79,10.44,47.80,47.94,13.248,nan,nan
18.12,-69.17,7.56,67.10,9.62,9.73,10.41,47.80,48.08,10.841,nan,nan
18.16,-69.67,8.38,71.09,11.35,9.69,10.35,47.80,47.97,12.781,nan,nan
18.20,-69.33,9.53,68.68,11.15,9.65,10.31,47.70,47.99,12.563,nan,nan
18.24,-69.50,10.78,68.28,9.92,9.57,10.27,47.70,47.99,11.172,nan,nan
18.28,-67.83,7.99,68.88,10.91,9.53,10.22,47.70,47.95,12.289,nan,nan
18.32,-68.00,8.40,64.92,10.02,9.48,10.18,47.60,48.03,11.287,nan,nan
18.36,-67.83,8.62,69.26,9.94,9.43,10.12,47.60,48.10,11.201,nan,nan
18.40,-67.17,8.98,66.83,11.20,9.37,10.09,47.60,48.01,12.617,nan,nan
18.44,-67.67,9.41,66.81,11.56,9.34,10.05,47.50,47.94,13.018,nan,nan
18.48,-66.33,7.13,66.90,11.15,9.31,9.99,47.50,47.94,12.559,nan,nan
18.52,-66.33,8.28,63.74,9.05,9.25,9.96,47.50,48.06,10.196,nan,nan
18.56,-66.17,7.92,68.58,9.40,9.23,9.90,47.70,47.97,10.591,nan,nan
18.60,-65.50,8.06,64.90,9.88,9.19,9.86,47.70,48.04,11.130,nan,nan
18.64,-66.17,8.88,66.96,9.00,9.13,9.82,47.70,48.10,10.132,nan,nan
18.68,-66.00,9.12,63.72,9.41,9.10,9.77,47.70,48.03,10.594,nan,nan
18.72,-65.33,8.83,64.70,9.73,9.05,9.73,47.70,48.08,10.957,nan,nan
18.76,-64.33,6.86,65.29,9.03,9.02,9.68,47.70,48.10,10.169,nan,nan
18.80,-64.00,6.98,61.66,8.93,8.96,9.64,47.70,48.04,10.059,nan,nan
18.84,-64.17,8.21,65.15,10.27,8.92,9.60,47.70,48.01,11.571,nan,nan
18.88,-64.00,9.41,62.02,10.92,8.87,9.54,47.70,48.01,12.299,nan,nan
18.92,-63.67,8.04,65.81,9.65,8.83,9.51,47.70,48.03,10.874,nan,nan
18.96,-63.00,8.66,60.56,10.16,8.79,9.45,47.70,47.94,11.443,nan,nan
19.00,-63.50,9.31,63.34,9.34,8.74,9.41,47.60,48.06,10.524,nan,nan
19.04,-62.33,7.66,62.31,8.97,8.70,9.36,47.60,48.04,10.105,nan,nan
19.08,-62.83,8.50,60.40,9.83,8.65,9.32,47.60,48.06,11.076,nan,nan
19.12,-62.00,7.42,62.60,9.72,8.59,9.28,47.70,48.04,10.945,nan,nan
19.16,-62.33,8.38,61.14,10.07,8.51,9.22,47.70,48.08,11.525,nan,nan
19.20,-61.67,8.42,63.45,9.12,8.48,9.19,47.70,48.03,10.277,nan,nan
19.24,-61.00,8.64,59.17,9.70,8.44,9.15,47.70,48.04,10.928,nan,nan
19.28,-60.83,6.67,62.45,8.40,8.40,9.09,47.60,48.04,9.465,nan,nan
19.32,-60.67,8.16,58.40,10.41,8.35,9.06,47.60,48.04,11.727,nan,nan
19.36,-60.17,7.97,61.96,8.63,8.33,9.00,47.60,48.08,9.725,nan,nan
19.40,-59.83,6.94,57.98,8.32,8.28,8.96,47.70,48.08,9.366,nan,nan
19.44,-60.00,7.58,61.05,10.27,8.21,8.91,47.70,47.99,11.568,nan,nan
19.48,-59.00,7.51,58.56,9.19,8.17,8.87,47.70,48.08,10.355,nan,nan
19.52,-59.00,7.10,59.99,9.94,8.14,8.83,47.70,47.97,11.200,nan,nan
19.56,-58.50,5.95,57.34,8.39,8.10,8.77,47.70,48.04,9.448,nan,nan
19.60,-58.50,6.86,59.01,10.05,8.06,8.74,47.70,48.01,11.320,nan,nan
19.64,-58.00,7.03,57.53,8.19,8.03,8.68,47.60,48.04,9.227,nan,nan
19.68,-58.00,7.37,57.49,9.09,7.97,8.64,47.60,48.10,10.243,nan,nan
19.72,-57.33,6.98,56.17,8.54,7.93,8.59,47.60,48.06,9.624,nan,nan
19.77,-57.67,8.35,58.40,9.19,7.88,8.55,47.80,48.01,10.350,nan,nan
19.80,-57.17,8.11,56.60,7.45,7.85,8.53,47.80,48.08,8.387,nan,nan
19.84,-57.17,7.18,57.35,9.82,7.81,8.47,47.80,48.04,11.060,nan,nan
19.88,-56.17,6.98,54.71,8.66,7.78,8.44,47.70,48.08,9.750,nan,nan
19.92,-56.33,7.51,57.71,7.88,7.73,8.40,47.70,48.10,8.880,nan,nan
19.96,-55.67,6.50,53.38,8.35,7.69,8.34,47.70,48.12,9.408,nan,nan
20.00,-55.83,6.86,57.31,7.58,7.62,8.31,47.60,48.08,8.537,nan,nan
20.04,-55.00,6.72,53.13,7.97,7.58,8.25,47.60,48.08,8.973,nan,nan
20.08,-54.50,5.64,55.24,9.21,7.55,8.21,47.60,48.03,10.370,nan,nan
20.12,-54.83,7.06,52.91,8.76,7.49,8.18,47.70,48.03,9.870,nan,nan
20.16,-54.67,6.00,55.84,8.60,7.43,8.12,47.70,48.04,9.690,nan,nan
20.20,-54.00,5.98,51.92,8.09,7.39,8.08,47.70,48.10,9.117,nan,nan
20.24,-53.67,6.19,55.51,8.79,7.36,8.04,47.70,48.15,9.903,nan,nan
20.28,-54.00,5.86,52.83,8.88,7.29,7.99,47.70,48.06,10.004,nan,nan
20.32,-53.50,6.86,54.16,8.69,7.25,7.95,47.80,48.06,9.786,nan,nan
20.36,-52.83,5.04,53.23,8.36,7.20,7.89,47.80,48.08,9.414,nan,nan
20.40,-52.83,5.04,51.22,8.74,7.19,7.86,47.80,48.06,9.848,nan,nan
20.44,-52.33,4.80,52.25,7.71,7.14,7.82,47.70,48.10,8.682,nan,nan
20.48,-51.67,6.34,50.57,7.21,7.10,7.76,47.70,48.10,8.119,nan,nan
20.52,-51.83,6.74,52.15,7.71,7.02,7.73,47.70,48.08,8.685,nan,nan
20.56,-51.50,7.03,50.24,7.73,6.99,7.67,47.70,48.06,8.709,nan,nan
20.60,-51.00,5.81,51.06,7.57,6.95,7.63,47.60,48.10,8.524,nan,nan
20.64,-50.83,6.77,49.94,7.09,6.91,7.59,47.60,48.10,7.988,nan,nan
20.68,-50.67,6.00,50.24,7.62,6.89,7.54,47.60,48.04,8.584,nan,nan
20.72,-50.50,5.71,49.19,7.02,6.84,7.50,47.70,48.08,7.904,nan,nan
20.76,-49.83,5.04,50.24,8.25,6.80,7.46,47.70,48.04,9.287,nan,nan
20.80,-49.83,6.36,50.13,7.47,6.73,7.42,47.60,48.08,8.418,nan,nan
20.84,-49.33,5.95,48.69,8.15,6.71,7.39,47.60,48.08,9.182,nan,nan
20.88,-49.33,5.33,50.26,8.05,6.66,7.35,47.60,48.06,9.063,nan,nan
20.92,-49.00,7.61,47.92,6.90,6.62,7.29,47.70,48.12,7.773,nan,nan
20.96,-48.50,5.52,49.28,7.40,6.59,7.26,47.70,48.10,8.336,nan,nan
21.00,-48.50,5.76,47.90,7.63,6.54,7.22,47.70,48.08,8.598,nan,nan
21.04,-48.00,5.04,47.39,7.52,6.53,7.16,47.70,48.08,8.472,nan,nan
21.08,-48.00,5.04,48.09,6.23,6.47,7.12,47.70,48.10,7.013,nan,nan
21.12,-47.50,5.21,46.20,7.11,6.42,7.09,47.70,48.13,8.013,nan,nan
21.16,-47.67,6.38,47.95,6.94,6.35,7.03,47.70,48.10,7.821,nan,nan
21.20,-46.67,4.75,45.71,7.43,6.31,6.99,47.60,48.12,8.370,nan,nan
21.24,-46.83,5.09,47.09,7.32,6.30,6.96,47.60,48.12,8.240,nan,nan
21.28,-46.67,6.07,46.56,5.83,6.23,6.90,47.70,48.17,6.572,nan,nan
21.32,-45.33,4.22,45.46,7.41,6.18,6.86,47.70,48.12,8.341,nan,nan
21.36,-45.50,6.29,46.73,7.19,6.10,6.82,47.70,48.10,8.100,nan,nan
21.40,-45.50,6.58,44.85,7.61,6.07,6.77,47.70,48.15,8.570,nan,nan
21.44,-45.00,5.52,44.95,7.19,6.06,6.73,47.70,48.10,8.095,nan,nan
21.48,-45.17,5.88,44.69,7.17,6.00,6.67,47.70,48.08,8.081,nan,nan
21.52,-44.17,5.33,43.88,5.97,5.96,6.66,47.70,48.10,6.724,nan,nan
21.56,-44.33,4.87,44.70,5.49,5.92,6.60,47.70,48.15,6.189,nan,nan
21.60,-44.00,4.61,44.39,6.59,5.86,6.56,47.70,48.12,7.418,nan,nan
21.64,-43.83,5.81,43.35,7.41,5.84,6.52,47.70,48.08,8.344,nan,nan
21.68,-43.67,5.33,43.38,6.21,5.79,6.47,47.60,48.08,6.999,nan,nan
21.72,-43.00,3.29,42.01,6.40,5.74,6.43,47.60,48.13,7.214,nan,nan
21.76,-42.83,4.22,43.53,6.45,5.70,6.39,47.60,48.12,7.270,nan,nan
21.80,-42.33,4.03,43.13,7.07,5.63,6.34,47.60,48.13,7.968,nan,nan
21.84,-41.67,4.06,41.13,6.96,5.62,6.30,47.60,48.10,7.843,nan,nan
21.88,-42.00,4.70,42.41,5.63,5.58,6.24,47.60,48.15,6.343,nan,nan
21.92,-41.67,4.13,40.65,6.31,5.53,6.21,47.70,48.12,7.113,nan,nan
21.96,-41.33,4.34,41.26,6.71,5.52,6.17,47.70,48.12,7.556,nan,nan
22.00,-41.33,5.71,40.55,5.53,5.46,6.11,47.70,48.10,6.226,nan,nan
22.04,-41.00,4.15,40.31,6.25,5.41,6.07,47.60,48.15,7.044,nan,nan
22.08,-40.67,3.82,40.48,6.31,5.36,6.04,47.60,48.15,7.103,nan,nan
22.12,-40.67,5.14,40.57,5.96,5.29,5.98,47.60,48.15,6.717,nan,nan
22.16,-39.50,4.37,39.09,6.61,5.28,5.94,47.60,48.10,7.470,nan,nan
22.20,-39.50,4.15,39.76,5.29,5.26,5.91,47.60,48.12,5.964,nan,nan
22.24,-39.67,5.16,39.34,6.29,5.18,5.85,47.60,48.15,7.086,nan,nan
22.28,-39.00,4.39,38.61,5.19,5.16,5.81,47.70,48.15,5.841,nan,nan
22.32,-38.50,3.31,39.08,6.25,5.13,5.76,47.70,48.17,7.037,nan,nan
22.36,-38.83,4.61,38.32,5.98,5.06,5.72,47.70,48.15,6.732,nan,nan
22.40,-38.00,3.55,37.40,6.55,5.04,5.68,47.70,48.15,7.374,nan,nan
22.44,-37.83,4.25,38.05,6.23,5.01,5.62,47.70,48.15,7.012,nan,nan
22.48,-37.33,3.96,37.06,5.67,4.94,5.59,47.70,48.12,6.472,nan,nan
22.52,-37.33,4.42,35.94,5.78,4.91,5.55,47.60,48.13,6.507,nan,nan
22.56,-37.00,4.25,37.17,6.01,4.86,5.49,47.60,48.10,6.772,nan,nan
22.60,-36.50,3.96,36.73,5.49,4.78,5.46,47.80,48.13,6.179,nan,nan
22.64,-36.67,4.82,35.75,5.48,4.77,5.42,47.80,48.13,6.177,nan,nan
22.68,-36.17,3.89,35.43,6.32,4.74,5.36,47.80,48.13,7.113,nan,nan
22.72,-35.50,3.07,35.74,5.56,4.67,5.32,47.60,48.12,6.260,nan,nan
22.76,-35.83,3.79,35.64,6.00,4.64,5.27,47.60,48.15,6.755,nan,nan
22.80,-35.33,3.41,35.15,5.23,4.61,5.23,47.60,48.12,5.892,nan,nan
22.84,-35.00,3.58,35.24,4.17,4.53,5.18,47.60,48.12,4.702,nan,nan
22.88,-34.17,3.17,33.81,5.29,4.49,5.14,47.70,48.13,5.963,nan,nan
22.92,-34.17,2.93,33.91,5.42,4.48,5.10,47.70,48.13,6.110,nan,nan
22.96,-34.00,2.59,33.77,4.79,4.41,5.04,47.70,48.17,5.392,nan,nan
23.00,-33.50,3.43,33.34,5.34,4.33,5.01,47.70,48.15,6.020,nan,nan
23.04,-33.17,2.64,33.12,5.49,4.31,4.95,47.70,48.13,6.185,nan,nan
23.08,-32.83,3.82,33.40,4.93,4.28,4.91,47.70,48.13,5.550,nan,nan
23.12,-33.00,4.08,31.69,5.45,4.22,4.86,47.70,48.15,6.139,nan,nan
23.16,-32.83,3.72,32.41,5.11,4.18,4.82,47.70,48.13,5.760,nan,nan
23.20,-31.67,2.78,31.59,5.57,4.17,4.76,47.70,48.15,6.274,nan,nan
23.24,-31.50,3.07,31.71,5.56,4.13,4.73,47.70,48.13,6.268,nan,nan
23.28,-31.67,3.84,31.77,4.34,4.06,4.69,47.70,48.15,4.891,nan,nan
23.32,-31.33,3.67,30.38,4.47,4.03,4.63,47.70,48.17,5.031,nan,nan
23.36,-31.17,3.19,30.88,4.16,3.99,4.59,47.70,48.13,4.686,nan,nan
23.40,-30.33,1.94,30.59,5.51,3.91,4.54,47.70,48.17,6.211,nan,nan
23.44,-30.17,2.71,31.30,3.94,3.86,4.50,47.70,48.17,4.433,nan,nan
23.48,-29.67,2.95,29.01,5.13,3.84,4.44,47.60,48.17,5.778,nan,nan
23.52,-29.50,2.35,30.06,4.97,3.81,4.41,47.60,48.17,5.593,nan,nan
23.56,-29.67,3.10,29.05,5.22,3.73,4.35,47.60,48.17,5.875,nan,nan
23.60,-29.33,2.62,29.11,3.81,3.69,4.31,47.70,48.17,4.289,nan,nan
23.64,-28.50,2.88,27.25,4.88,3.69,4.26,47.70,48.15,5.499,nan,nan
23.68,-28.00,2.18,28.74,4.97,3.66,4.22,47.70,48.17,5.601,nan,nan
