time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.82,-79.67,10.08,81.94,10.49,11.20,12.00,47.70,48.10,11.818,nan,nan
11.85,-79.67,10.08,80.57,13.97,11.21,12.00,47.70,48.03,15.737,nan,nan
11.89,-79.83,9.84,78.88,14.00,11.21,12.00,47.70,48.03,15.775,nan,nan
11.93,-80.17,9.34,80.97,10.69,11.21,12.00,47.70,48.12,12.041,nan,nan
11.97,-79.50,10.42,80.08,8.46,11.23,12.00,47.80,48.17,9.532,nan,nan
12.01,-80.33,10.80,78.80,14.22,11.20,12.00,47.80,48.06,16.017,nan,nan
12.05,-79.83,10.87,79.16,12.86,11.19,12.00,47.80,48.06,14.480,nan,nan
12.09,-79.67,9.24,80.03,11.37,11.24,12.00,47.80,48.13,12.806,nan,nan
12.13,-80.17,10.37,78.81,10.97,11.25,12.00,47.80,48.06,12.359,nan,nan
12.17,-80.33,11.30,80.02,13.25,11.24,12.00,47.80,48.08,14.920,nan,nan
12.21,-79.33,9.62,80.09,8.89,11.22,12.00,47.80,48.13,10.012,nan,nan
12.25,-79.50,11.35,79.19,11.58,11.18,12.00,47.80,48.15,13.041,nan,nan
12.30,-80.50,11.64,79.34,12.45,11.18,12.00,47.80,48.10,14.021,nan,nan
12.33,-80.17,11.81,81.31,14.43,11.21,12.00,47.70,48.04,16.258,nan,nan
12.37,-79.50,9.43,78.00,11.61,11.23,12.00,47.70,48.06,13.074,nan,nan
12.42,-80.50,11.11,79.63,13.84,11.21,12.00,47.70,48.03,15.590,nan,nan
12.45,-80.50,11.21,79.93,12.36,11.19,12.00,47.60,48.08,13.928,nan,nan
12.49,-79.83,10.34,79.35,10.71,11.20,12.00,47.60,48.15,12.062,nan,nan
12.53,-80.33,11.95,80.29,11.99,11.20,12.00,47.60,48.15,13.504,nan,nan
12.57,-80.17,10.66,80.33,11.41,11.22,12.00,47.70,48.08,12.849,nan,nan
12.61,-79.67,10.49,79.47,13.03,11.23,12.00,47.70,48.08,14.675,nan,nan
12.65,-79.83,10.15,79.69,10.47,11.18,12.00,47.70,48.08,11.791,nan,nan
12.70,-80.33,11.98,79.80,14.11,11.17,12.00,47.70,48.03,15.891,nan,nan
12.73,-79.83,10.51,82.25,13.93,11.21,12.00,47.70,48.06,15.693,nan,nan
12.77,-79.50,8.88,78.88,11.53,11.21,12.00,47.70,48.08,13.520,nan,nan
12.81,-80.50,11.86,79.59,10.08,11.22,12.00,47.70,48.12,11.350,nan,nan
12.85,-80.00,11.69,81.07,14.11,11.24,12.00,47.70,48.04,15.893,nan,nan
12.89,-79.33,9.62,78.34,10.52,11.23,12.00,47.80,48.15,11.852,nan,nan
12.94,-80.33,9.79,80.10,11.63,11.21,12.00,47.80,48.15,13.098,nan,nan
12.97,-80.00,10.06,81.17,10.62,11.21,12.00,47.80,48.12,11.960,nan,nan
13.01,-79.50,10.13,80.03,14.11,11.21,12.00,47.80,48.01,15.891,nan,nan
13.05,-80.00,11.71,78.70,9.82,11.20,12.00,47.60,48.17,11.060,nan,nan
13.09,-80.33,12.24,80.66,11.93,11.19,12.00,47.60,48.15,13.498,nan,nan
13.13,-79.67,9.94,78.05,10.65,11.20,12.00,47.60,48.15,11.997,nan,nan
13.17,-79.50,10.06,78.44,11.90,11.20,12.00,47.70,48.17,13.401,nan,nan
13.21,-80.33,10.68,80.04,12.48,11.22,12.00,47.70,48.06,14.063,nan,nan
13.25,-80.00,10.39,79.10,10.43,11.23,12.00,47.70,48.06,11.752,nan,nan
13.29,-79.83,11.38,78.10,12.14,11.19,12.00,47.80,48.12,13.671,nan,nan
13.33,-80.33,10.75,80.91,13.32,11.20,12.00,47.80,48.06,15.002,nan,nan
13.37,-80.00,9.41,80.65,12.75,11.22,12.00,47.70,48.06,14.358,nan,nan
13.42,-79.67,11.14,79.10,9.87,11.22,12.00,47.70,48.12,11.113,nan,nan
13.45,-79.83,10.73,77.22,8.41,11.22,12.00,47.70,48.21,9.476,nan,nan
13.49,-80.17,10.99,82.51,9.62,11.19,12.00,47.70,48.21,10.832,nan,nan
13.53,-79.67,10.87,78.63,10.36,11.18,12.00,47.60,48.17,11.669,nan,nan
13.57,-79.50,8.78,78.54,11.75,11.22,12.00,47.60,48.10,13.237,nan,nan
13.61,-80.17,11.88,80.06,11.40,11.25,12.00,47.70,48.04,12.844,nan,nan
13.65,-79.33,9.26,79.70,9.67,11.25,12.00,47.70,48.21,10.891,nan,nan
13.69,-79.33,10.03,77.59,11.21,11.23,12.00,47.70,48.13,12.627,nan,nan
13.73,-80.17,11.93,80.35,10.38,11.20,12.00,47.70,48.10,11.687,nan,nan
13.77,-79.67,10.68,80.55,12.64,11.19,12.00,47.70,48.12,14.235,nan,nan
13.81,-79.50,9.58,78.68,9.67,11.21,12.00,47.70,48.19,10.656,nan,nan
13.86,-80.00,10.78,79.90,9.59,11.22,12.00,47.70,48.17,10.802,nan,nan
13.89,-80.00,10.34,81.84,12.02,11.21,12.00,47.70,48.13,13.541,nan,nan
13.93,-79.50,10.90,78.34,12.66,11.18,12.00,47.70,48.06,14.262,nan,nan
13.97,-80.00,10.87,78.50,14.05,11.19,12.00,47.70,48.04,15.831,nan,nan
14.01,-80.33,11.42,81.57,13.62,11.19,12.00,47.50,48.08,15.347,nan,nan
14.05,-79.67,10.15,79.73,10.36,11.20,12.00,47.50,48.08,11.669,nan,nan
14.09,-80.17,10.90,79.11,13.87,11.23,12.00,47.50,48.01,15.621,nan,nan
14.13,-80.17,10.78,80.07,10.91,11.20,12.00,47.70,48.15,12.290,nan,nan
14.17,-79.83,10.49,80.43,10.72,11.18,12.00,47.70,48.08,12.077,nan,nan
14.21,-80.33,11.35,79.30,12.79,11.21,12.00,47.70,48.08,14.412,nan,nan
14.25,-80.17,11.76,79.19,13.52,11.22,12.00,47.80,48.04,15.229,nan,nan
14.29,-79.33,9.98,79.96,11.12,11.22,12.00,47.80,48.13,12.526,nan,nan
14.33,-79.67,10.42,78.69,9.87,11.22,12.00,47.80,48.19,11.120,nan,nan
14.37,-80.33,11.04,79.07,10.93,11.22,12.00,47.80,48.19,12.315,nan,nan
14.41,-79.50,10.61,81.19,11.68,11.22,12.00,47.80,48.04,13.158,nan,nan
14.45,-79.50,10.46,79.37,9.82,11.23,12.00,47.80,48.12,11.062,nan,nan
14.49,-80.17,10.37,79.16,12.23,11.23,12.00,47.80,48.19,13.771,nan,nan
14.53,-80.00,10.78,80.26,11.15,11.19,12.00,47.80,48.13,12.561,nan,nan
14.57,-79.50,10.94,80.20,13.25,11.17,12.00,47.80,48.06,14.922,nan,nan
14.61,-80.17,10.68,77.93,13.57,11.19,12.00,47.70,48.06,15.289,nan,nan
14.65,-80.33,9.70,81.17,12.96,11.20,12.00,47.70,48.04,14.596,nan,nan
14.69,-79.17,9.91,78.29,13.57,11.22,12.00,47.70,48.08,15.287,nan,nan
14.73,-79.50,10.08,78.11,12.12,11.23,12.00,47.80,48.06,13.654,nan,nan
14.77,-80.33,12.29,81.02,12.75,11.18,12.00,47.80,48.06,14.366,nan,nan
14.81,-80.33,11.76,80.54,13.88,11.17,12.00,47.80,48.04,15.632,nan,nan
14.85,-80.00,11.33,79.41,12.24,11.21,12.00,47.70,48.10,13.790,nan,nan
14.89,-80.17,10.30,79.72,12.25,11.22,12.00,47.70,48.08,13.801,nan,nan
14.93,-80.00,10.13,79.99,10.93,11.21,12.00,47.60,48.17,12.315,nan,nan
14.97,-79.67,10.32,80.15,10.52,11.20,12.00,47.60,48.12,11.848,nan,nan
15.01,-80.17,10.92,78.10,13.09,11.17,12.00,47.60,48.10,14.739,nan,nan
15.05,-79.83,9.89,80.17,13.69,11.19,12.00,47.60,48.06,15.416,nan,nan
15.09,-79.83,11.40,79.78,8.35,11.23,12.00,47.60,48.17,9.400,nan,nan
15.13,-80.00,11.21,78.96,13.86,11.25,12.00,47.60,48.10,15.617,nan,nan
15.17,-80.00,11.30,79.75,13.52,11.23,12.00,47.60,48.10,15.226,nan,nan
15.22,-79.83,10.97,80.13,11.64,11.22,12.00,47.70,48.06,13.108,nan,nan
15.25,-79.67,10.01,80.13,11.27,11.21,12.00,47.70,48.08,12.693,nan,nan
15.29,-80.33,11.26,79.37,13.96,11.20,12.00,47.70,48.03,15.720,nan,nan
15.33,-79.67,9.89,80.34,9.95,11.22,12.00,47.70,48.19,10.995,nan,nan
15.37,-79.33,10.34,78.44,10.54,11.22,12.00,47.70,48.12,11.873,nan,nan
15.41,-80.83,12.31,79.56,10.96,11.17,12.00,47.70,48.19,12.348,nan,nan
15.45,-79.67,11.16,79.49,11.04,11.19,12.00,47.80,48.08,12.430,nan,nan
15.49,-79.50,10.15,80.14,13.00,11.22,12.00,47.80,48.08,14.654,nan,nan
15.53,-80.17,11.28,79.66,12.08,11.20,12.00,47.80,48.10,13.608,nan,nan
15.57,-80.00,11.18,79.98,13.16,11.21,12.00,47.60,48.08,14.824,nan,nan
15.61,-79.83,10.32,80.65,11.89,11.20,12.00,47.60,48.06,13.397,nan,nan
15.65,-79.83,9.82,78.97,10.23,11.18,12.00,47.60,48.17,11.522,nan,nan
15.69,-80.17,10.30,80.06,9.74,11.19,12.00,47.60,48.17,10.972,nan,nan
15.73,-79.50,9.65,80.15,13.19,11.22,12.00,47.60,48.10,14.852,nan,nan
15.77,-79.67,10.82,78.41,10.97,11.22,12.00,47.70,48.10,12.356,nan,nan
15.81,-80.50,11.52,79.80,12.96,11.21,12.00,47.70,48.04,14.370,nan,nan
15.85,-79.50,10.44,80.20,11.14,11.22,12.00,47.70,48.06,12.549,nan,nan
15.89,-79.83,9.94,78.85,14.15,11.24,12.00,47.70,48.06,15.936,nan,nan
15.93,-80.50,11.21,80.18,10.02,11.23,12.00,47.50,48.21,11.283,nan,nan
15.97,-80.17,10.87,80.69,11.45,11.24,12.00,47.50,48.13,12.902,nan,nan
16.01,-79.67,10.25,78.92,13.38,11.21,12.00,47.50,48.08,15.074,nan,nan
16.05,-80.50,11.86,79.44,12.25,11.17,12.00,47.70,48.08,13.794,nan,nan
16.09,-80.17,11.57,81.37,13.16,11.18,12.00,47.70,48.10,14.827,nan,nan
16.13,-79.50,10.03,78.28,13.88,11.20,12.00,47.70,48.04,15.638,nan,nan
16.17,-79.50,10.94,78.69,13.54,11.20,12.00,47.70,48.04,15.248,nan,nan
16.21,-80.17,12.07,78.54,10.52,11.23,12.00,47.70,48.08,11.855,nan,nan
16.25,-79.83,10.94,80.23,13.41,11.21,12.00,47.70,48.06,15.105,nan,nan
16.29,-79.33,10.06,78.37,11.80,11.18,12.00,47.60,48.12,13.290,nan,nan
16.33,-80.67,12.53,81.12,13.42,11.20,12.00,47.60,48.08,15.112,nan,nan
16.37,-80.00,10.73,80.42,12.84,11.22,12.00,47.70,48.08,14.460,nan,nan
16.41,-79.67,9.53,79.30,10.03,11.22,12.00,47.70,48.13,11.296,nan,nan
16.45,-79.83,10.25,77.82,9.87,11.19,12.00,47.70,48.12,11.117,nan,nan
16.49,-80.17,10.56,81.60,8.56,11.18,12.00,47.70,48.19,9.639,nan,nan
16.53,-79.33,9.98,78.40,13.67,11.20,12.00,47.70,48.04,15.397,nan,nan
16.57,-80.17,11.88,78.08,12.82,11.22,12.00,47.70,48.04,14.439,nan,nan
16.61,-79.83,10.68,81.24,8.75,11.25,11.98,47.70,48.15,9.850,nan,nan
16.65,-80.00,11.59,82.29,13.76,11.24,11.94,47.90,48.04,15.500,nan,nan
16.69,-79.50,10.87,76.98,10.76,11.22,11.91,47.90,48.10,12.119,nan,nan
16.73,-79.33,11.23,80.02,9.68,11.22,11.85,47.90,48.19,10.902,nan,nan
16.77,-79.00,10.32,80.47,9.74,11.18,11.81,47.80,48.17,10.338,nan,nan
16.81,-78.33,10.66,76.35,11.43,11.14,11.77,47.80,48.12,12.869,nan,nan
16.85,-79.00,11.35,79.21,12.45,11.09,11.72,47.80,48.04,14.019,nan,nan
16.89,-78.17,10.15,80.11,11.10,11.01,11.68,47.70,48.08,12.507,nan,nan
16.93,-77.50,11.33,75.92,11.66,10.97,11.62,47.70,48.10,13.133,nan,nan
16.97,-77.67,11.76,75.96,9.41,10.97,11.59,47.70,48.17,10.603,nan,nan
17.01,-77.17,10.66,79.54,10.02,10.92,11.53,47.90,48.15,11.289,nan,nan
17.05,-76.50,9.36,76.23,10.29,10.88,11.49,47.90,48.12,11.592,nan,nan
17.09,-77.00,10.49,76.38,8.73,10.83,11.46,47.90,48.19,9.835,nan,nan
17.13,-75.83,8.18,77.48,13.35,10.77,11.40,47.80,48.04,15.039,nan,nan
17.17,-75.67,8.93,75.81,13.06,10.73,11.36,47.80,48.12,14.712,nan,nan
17.21,-76.33,11.45,75.32,10.35,10.70,11.31,47.80,48.10,11.655,nan,nan
17.25,-75.50,10.94,77.86,13.73,10.68,11.27,47.60,48.04,15.460,nan,nan
17.29,-75.00,9.91,73.03,11.85,10.62,11.23,47.60,48.08,13.344,nan,nan
17.33,-75.17,9.79,75.39,9.52,10.56,11.17,47.60,48.21,10.721,nan,nan
17.37,-74.33,8.74,76.64,12.95,10.54,11.14,47.70,48.06,14.582,nan,nan
17.41,-74.00,9.38,72.51,10.26,10.50,11.10,47.70,48.08,11.562,nan,nan
17.45,-74.17,9.34,75.93,12.48,10.45,11.04,47.70,48.10,14.054,nan,nan
17.49,-73.17,10.42,75.13,11.55,10.42,11.01,47.70,48.12,13.009,nan,nan
17.54,-73.50,9.07,70.89,11.85,10.34,10.95,47.70,48.12,13.344,nan,nan
17.57,-73.83,10.61,71.83,9.72,10.26,10.91,47.60,48.19,10.954,nan,nan
17.61,-72.50,8.93,72.69,11.40,10.24,10.87,47.60,48.12,12.836,nan,nan
17.65,-72.67,9.19,72.01,12.13,10.19,10.82,47.60,48.10,13.662,nan,nan
17.69,-72.17,9.84,74.52,12.76,10.15,10.78,47.80,48.10,14.377,nan,nan
17.73,-71.33,8.47,69.87,10.36,10.11,10.74,47.80,48.10,11.673,nan,nan
17.77,-72.00,9.89,72.67,11.54,10.08,10.69,47.80,48.08,12.997,nan,nan
17.81,-70.83,9.17,73.30,9.33,10.02,10.65,47.70,48.15,10.515,nan,nan
17.85,-71.33,10.97,69.30,9.91,9.97,10.59,47.70,48.13,11.162,nan,nan
17.89,-70.83,9.36,70.72,11.02,9.95,10.56,47.70,48.12,12.416,nan,nan
17.93,-70.00,8.78,69.83,12.27,9.92,10.52,47.70,48.08,13.820,nan,nan
17.97,-70.33,9.58,69.90,9.36,9.86,10.46,47.70,48.19,10.548,nan,nan
18.01,-69.83,9.31,70.73,11.10,9.78,10.43,47.70,48.13,12.506,nan,nan
18.05,-69.17,8.90,66.76,11.33,9.75,10.39,47.70,48.10,12.762,nan,nan
18.09,-69.50,9.02,70.93,11.89,9.72,10.33,47.70,48.08,13.392,nan,nan
18.13,-68.83,8.95,69.17,11.53,9.70,10.29,47.70,48.08,12.983,nan,nan
18.17,-69.00,8.78,67.44,10.37,9.67,10.24,47.70,48.15,11.676,nan,nan
18.21,-68.17,8.83,70.34,9.40,9.65,10.20,47.60,48.19,10.592,nan,nan
18.25,-67.67,8.02,66.03,10.16,9.58,10.16,47.60,48.12,11.439,nan,nan
18.29,-68.00,8.62,70.51,8.92,9.49,10.11,47.60,48.15,10.046,nan,nan
18.33,-67.17,8.57,67.40,8.45,9.47,10.07,47.80,48.15,9.514,nan,nan
18.38,-67.67,9.41,66.55,10.99,9.42,10.01,47.80,48.15,12.383,nan,nan
18.41,-66.83,9.29,68.93,9.98,9.36,9.97,47.80,48.10,11.236,nan,nan
18.45,-66.00,8.33,62.91,9.70,9.33,9.94,47.80,48.21,10.931,nan,nan
18.49,-66.33,8.78,67.75,8.62,9.28,9.88,47.80,48.15,9.707,nan,nan
18.53,-65.50,7.51,64.98,9.21,9.21,9.84,47.80,48.15,10.372,nan,nan
18.57,-65.67,7.92,66.99,9.30,9.16,9.81,47.80,48.13,10.474,nan,nan
18.61,-64.83,7.44,64.16,9.17,9.15,9.75,47.80,48.15,10.331,nan,nan
18.65,-65.00,8.64,62.63,9.52,9.12,9.71,47.70,48.13,10.726,nan,nan
18.69,-64.33,8.30,65.70,9.12,9.08,9.66,47.70,48.15,10.273,nan,nan
18.73,-64.17,8.14,61.83,9.09,9.02,9.62,47.70,48.15,10.242,nan,nan
18.77,-64.17,7.80,66.92,9.84,8.97,9.58,47.70,48.15,11.079,nan,nan
18.81,-63.33,7.54,61.24,8.94,8.94,9.52,47.70,48.12,10.069,nan,nan
18.85,-63.83,8.28,62.86,7.88,8.90,9.49,47.70,48.19,8.880,nan,nan
18.89,-62.83,7.70,62.79,9.68,8.85,9.43,47.70,48.15,10.909,nan,nan
18.93,-63.17,8.47,61.53,9.47,8.81,9.39,47.70,48.12,10.662,nan,nan
18.97,-62.33,7.78,63.27,9.09,8.79,9.34,47.70,48.15,10.243,nan,nan
19.01,-62.83,8.50,59.92,8.10,8.71,9.30,47.70,48.19,9.119,nan,nan
19.05,-61.83,7.54,62.88,9.05,8.65,9.26,47.70,48.13,10.192,nan,nan
19.09,-61.67,8.04,59.55,9.21,8.63,9.21,47.70,48.24,10.374,nan,nan
19.13,-61.67,8.38,63.61,8.36,8.61,9.17,47.70,48.17,9.421,nan,nan
19.17,-60.67,6.98,58.37,9.65,8.56,9.13,47.70,48.17,10.868,nan,nan
19.21,-61.17,6.46,63.23,10.22,8.50,9.07,47.70,48.08,11.508,nan,nan
19.25,-60.17,8.40,59.51,7.69,8.45,9.04,47.70,48.21,8.660,nan,nan
19.29,-60.17,7.75,61.31,10.02,8.39,8.98,47.80,48.08,11.292,nan,nan
19.33,-59.67,6.43,58.85,8.72,8.32,8.94,47.80,48.21,9.827,nan,nan
19.38,-59.83,7.30,60.93,8.79,8.26,8.89,47.80,48.19,9.900,nan,nan
19.41,-59.17,7.73,58.79,8.12,8.25,8.85,47.80,48.19,9.144,nan,nan
19.45,-59.17,7.56,59.63,9.77,8.21,8.81,47.80,48.17,11.006,nan,nan
19.49,-58.50,6.70,56.63,8.61,8.18,8.76,47.80,48.19,9.701,nan,nan
19.53,-58.83,8.04,58.64,8.63,8.14,8.72,47.50,48.17,9.716,nan,nan
19.57,-57.83,7.27,57.04,8.86,8.09,8.68,47.50,48.19,9.978,nan,nan
19.61,-57.83,7.01,59.36,9.36,8.03,8.62,47.50,48.10,10.546,nan,nan
19.65,-57.33,6.86,57.78,8.01,7.99,8.59,47.70,48.15,9.025,nan,nan
19.69,-57.50,7.51,58.56,8.22,7.93,8.53,47.70,48.19,9.264,nan,nan
19.73,-56.50,6.10,57.61,7.77,7.91,8.49,47.80,48.13,8.752,nan,nan
19.77,-56.67,7.34,56.87,8.79,7.86,8.46,47.80,48.13,9.896,nan,nan
19.81,-56.00,6.00,55.60,8.78,7.84,8.40,47.80,48.17,9.895,nan,nan
19.85,-56.17,6.74,54.10,9.05,7.77,8.36,47.70,48.22,10.190,nan,nan
19.89,-55.83,7.94,55.58,8.26,7.71,8.31,47.70,48.19,9.305,nan,nan
19.93,-55.33,7.54,54.68,8.50,7.64,8.27,47.70,48.21,9.570,nan,nan
19.98,-55.17,6.79,53.55,7.99,7.64,8.21,47.70,48.15,8.999,nan,nan
20.01,-54.83,6.70,55.01,7.78,7.60,8.18,47.80,48.17,8.760,nan,nan
20.05,-54.00,6.65,53.10,7.94,7.56,8.14,47.80,48.17,8.943,nan,nan
20.09,-54.33,6.19,54.49,7.46,7.53,8.08,47.80,48.17,8.408,nan,nan
20.13,-54.17,7.46,52.41,9.63,7.50,8.04,47.80,48.17,10.851,nan,nan
20.17,-53.83,6.67,53.87,8.75,7.44,7.99,47.80,48.19,9.859,nan,nan
20.21,-53.00,7.10,51.38,6.90,7.37,7.95,47.70,48.19,7.777,nan,nan
20.25,-53.17,6.14,53.55,8.38,7.32,7.91,47.70,48.17,9.442,nan,nan
20.29,-52.83,6.79,51.79,7.62,7.26,7.86,47.70,48.17,8.584,nan,nan
20.33,-52.33,5.62,52.56,6.85,7.24,7.82,47.70,48.13,7.719,nan,nan
20.37,-52.33,7.37,51.76,7.81,7.17,7.76,47.70,48.19,8.795,nan,nan
20.41,-51.50,6.00,51.41,6.79,7.14,7.73,47.70,48.19,7.653,nan,nan
20.45,-51.67,6.31,52.02,8.45,7.09,7.69,47.60,48.19,9.516,nan,nan
20.49,-51.00,5.71,49.41,8.44,7.06,7.63,47.60,48.15,9.508,nan,nan
20.53,-51.00,6.46,51.35,7.95,6.99,7.59,47.60,48.19,8.959,nan,nan
20.57,-50.50,5.62,49.08,6.88,6.94,7.54,47.60,48.17,7.746,nan,nan
20.61,-50.17,7.32,49.99,7.04,6.92,7.50,47.70,48.22,7.931,nan,nan
20.65,-50.17,5.78,49.52,8.01,6.86,7.44,47.70,48.17,9.017,nan,nan
20.69,-50.17,6.91,50.13,7.91,6.84,7.41,47.70,48.17,8.911,nan,nan
20.73,-49.67,5.81,49.09,7.48,6.80,7.37,47.60,48.19,8.426,nan,nan
20.77,-49.00,5.50,48.40,7.58,6.77,7.31,47.60,48.15,8.541,nan,nan
20.81,-48.67,6.00,49.12,6.82,6.70,7.27,47.80,48.19,7.679,nan,nan
20.85,-48.50,5.78,47.82,8.09,6.66,7.24,47.80,48.19,9.111,nan,nan
20.89,-48.17,6.79,48.73,6.41,6.61,7.18,47.80,48.22,7.225,nan,nan
20.93,-48.00,5.30,47.08,6.88,6.57,7.14,47.80,48.19,7.753,nan,nan
20.97,-47.67,5.95,47.55,7.29,6.54,7.09,47.70,48.13,8.208,nan,nan
21.01,-47.17,5.18,46.85,6.68,6.47,7.05,47.70,48.21,7.527,nan,nan
21.05,-47.00,6.67,46.95,7.67,6.44,6.99,47.70,48.21,8.644,nan,nan
21.09,-46.67,5.74,46.69,7.64,6.39,6.96,47.70,48.19,8.608,nan,nan
21.13,-46.50,4.90,46.05,6.58,6.35,6.90,47.70,48.17,7.415,nan,nan
21.17,-46.17,6.19,46.39,5.39,6.31,6.86,47.70,48.21,6.075,nan,nan
21.21,-45.83,5.38,45.45,7.49,6.23,6.81,47.70,48.17,8.438,nan,nan
21.25,-45.83,4.92,44.62,7.41,6.19,6.77,47.70,48.17,8.345,nan,nan
21.29,-45.33,5.90,44.78,7.51,6.17,6.73,47.70,48.17,8.462,nan,nan
21.33,-45.00,5.04,44.73,7.40,6.13,6.67,47.70,48.17,8.331,nan,nan
21.37,-44.83,5.14,45.03,6.87,6.10,6.64,47.70,48.19,7.739,nan,nan
21.41,-44.50,5.04,44.96,5.94,6.03,6.60,47.70,48.17,6.689,nan,nan
21.45,-44.17,6.72,42.98,6.63,5.98,6.54,47.60,48.17,7.463,nan,nan
21.49,-43.67,4.82,43.08,6.63,5.93,6.51,47.60,48.15,7.464,nan,nan
21.53,-43.33,5.06,44.28,6.05,5.86,6.45,47.60,48.19,6.816,nan,nan
21.57,-42.83,3.84,42.61,5.06,5.83,6.41,47.70,48.19,5.704,nan,nan
21.61,-42.83,4.18,43.34,5.96,5.77,6.36,47.70,48.21,6.710,nan,nan
21.65,-42.33,5.35,41.50,6.93,5.70,6.32,47.70,48.19,7.807,nan,nan
21.69,-42.00,4.15,41.86,6.27,5.69,6.28,47.70,48.15,7.067,nan,nan
21.73,-42.00,4.54,42.32,6.59,5.64,6.23,47.70,48.19,7.420,nan,nan
21.77,-41.33,5.14,40.25,5.68,5.62,6.19,47.80,48.19,6.394,nan,nan
21.81,-41.17,5.26,41.75,6.21,5.59,6.13,47.80,48.19,6.998,nan,nan
21.85,-41.33,5.76,41.00,6.88,5.53,6.09,47.80,48.19,7.750,nan,nan
21.89,-40.33,4.66,38.98,6.92,5.51,6.06,47.80,48.21,7.797,nan,nan
21.93,-40.67,4.70,40.73,5.89,5.47,6.00,47.80,48.19,6.635,nan,nan
21.97,-40.33,4.49,40.01,6.13,5.39,5.96,47.80,48.22,6.904,nan,nan
22.01,-39.50,4.13,37.93,6.06,5.37,5.91,47.80,48.21,6.825,nan,nan
22.05,-39.50,3.36,39.43,6.22,5.32,5.87,47.60,48.19,7.006,nan,nan
22.09,-39.17,4.58,38.65,5.76,5.28,5.81,47.60,48.17,6.483,nan,nan
22.13,-38.33,3.70,38.68,4.95,5.25,5.77,47.60,48.19,5.581,nan,nan
22.17,-38.50,4.56,38.59,5.50,5.18,5.74,47.60,48.21,6.192,nan,nan
22.21,-38.33,4.90,38.63,5.77,5.12,5.68,47.60,48.19,6.500,nan,nan
22.25,-37.67,3.89,37.94,5.56,5.10,5.64,47.70,48.17,6.267,nan,nan
22.29,-37.83,4.34,37.80,5.63,5.06,5.59,47.70,48.19,6.347,nan,nan
22.33,-37.17,3.98,36.78,6.45,5.03,5.55,47.70,48.19,7.265,nan,nan
22.37,-37.00,3.96,37.09,6.22,5.00,5.51,47.70,48.21,7.001,nan,nan
22.41,-36.50,3.55,36.49,6.24,4.93,5.46,47.70,48.19,7.032,nan,nan
22.45,-36.33,3.67,36.14,5.48,4.87,5.42,47.70,48.22,6.177,nan,nan
22.49,-36.00,3.50,35.78,5.33,4.83,5.38,47.70,48.21,6.002,nan,nan
22.53,-35.67,3.53,36.23,6.06,4.79,5.32,47.70,48.19,6.828,nan,nan
22.57,-35.50,3.55,35.75,5.05,4.76,5.29,47.70,48.21,5.691,nan,nan
22.61,-35.00,3.89,34.66,5.12,4.74,5.23,47.70,48.19,5.766,nan,nan
22.65,-34.83,3.41,34.90,5.13,4.69,5.19,47.70,48.19,5.779,nan,nan
22.69,-35.00,4.58,34.46,5.04,4.61,5.16,47.70,48.22,5.679,nan,nan
22.73,-34.67,3.00,34.37,4.17,4.58,5.10,47.70,48.21,4.771,nan,nan
22.77,-34.17,3.89,33.93,5.84,4.56,5.06,47.70,48.19,6.582,nan,nan
22.82,-33.67,3.02,33.17,5.28,4.50,5.01,47.70,48.19,5.895,nan,nan
22.85,-33.33,3.12,33.61,5.84,4.44,4.97,47.70,48.19,6.579,nan,nan
22.89,-33.17,3.41,31.89,4.81,4.40,4.93,47.70,48.19,5.419,nan,nan
22.93,-32.67,3.12,33.30,4.01,4.34,4.88,47.70,48.22,4.521,nan,nan
22.97,-32.67,3.53,33.03,5.34,4.27,4.84,47.70,48.21,6.014,nan,nan
23.01,-32.50,3.62,31.84,5.02,4.25,4.80,47.70,48.22,5.649,nan,nan
23.05,-32.17,2.98,31.42,5.58,4.21,4.74,47.70,48.19,6.283,nan,nan
23.09,-31.17,2.76,31.23,4.79,4.15,4.71,47.70,48.21,5.400,nan,nan
23.13,-31.17,2.59,32.33,3.59,4.11,4.65,47.70,48.21,4.039,nan,nan
23.17,-30.83,2.90,30.09,5.05,4.09,4.61,47.70,48.22,5.684,nan,nan
23.21,-31.00,3.84,30.30,5.31,4.06,4.56,47.70,48.21,5.980,nan,nan
23.25,-30.17,2.71,31.15,5.11,4.00,4.52,47.70,48.19,5.757,nan,nan
23.29,-30.00,2.45,29.60,4.22,3.95,4.48,47.70,48.22,4.758,nan,nan
23.33,-29.50,2.40,29.37,5.32,3.94,4.42,47.70,48.21,5.992,nan,nan
23.37,-29.67,3.48,29.30,3.91,3.89,4.39,47.70,48.24,4.407,nan,nan
23.41,-29.33,2.66,29.69,4.36,3.82,4.35,47.70,48.19,4.913,nan,nan
23.45,-28.83,2.88,28.79,3.58,3.79,4.29,47.70,48.21,4.029,nan,nan
23.49,-28.50,2.35,28.57,5.10,3.76,4.26,47.70,48.19,5.747,nan,nan
23.53,-28.17,1.78,28.20,4.69,3.69,4.20,47.70,48.19,5.285,nan,nan
23.57,-28.17,3.05,28.48,3.81,3.64,4.16,47.70,48.21,4.293,nan,nan
23.61,-27.67,2.30,27.41,4.30,3.62,4.12,47.60,48.21,4.838,nan,nan
