time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.82,-80.00,11.33,80.64,10.54,11.08,12.00,50.50,50.99,11.869,nan,nan
11.85,-79.67,10.15,80.96,13.80,11.10,12.00,50.80,50.99,15.548,nan,nan
11.89,-80.17,11.66,77.48,11.56,11.10,12.00,50.80,51.02,13.017,nan,nan
11.94,-80.17,11.62,82.04,9.68,11.09,12.00,50.80,51.10,10.903,nan,nan
11.97,-79.83,10.85,81.26,9.86,11.08,12.00,50.70,51.11,11.111,nan,nan
12.02,-79.83,10.87,77.65,13.28,11.08,12.00,50.70,51.02,14.962,nan,nan
12.06,-80.50,11.52,79.30,11.90,11.10,12.00,50.60,51.10,13.405,nan,nan
12.09,-79.50,10.39,80.75,13.78,11.13,12.00,50.60,50.97,15.523,nan,nan
12.13,-80.00,10.20,78.29,13.43,11.13,12.00,50.60,51.01,15.132,nan,nan
12.17,-79.83,9.65,82.19,9.57,11.09,12.00,50.70,51.11,10.778,nan,nan
12.21,-79.50,10.15,81.55,13.71,11.09,12.00,50.70,50.99,15.446,nan,nan
12.26,-80.00,12.12,78.14,9.81,11.14,12.00,50.70,51.06,11.047,nan,nan
12.29,-80.33,11.86,79.24,9.93,11.15,12.00,50.70,51.13,11.185,nan,nan
12.33,-79.50,9.43,80.21,13.48,11.17,12.00,50.70,50.99,15.184,nan,nan
12.38,-79.83,11.81,78.38,13.19,11.16,12.00,50.70,50.97,14.856,nan,nan
12.42,-80.17,10.94,77.99,13.58,11.11,12.00,50.70,51.02,15.294,nan,nan
12.46,-80.17,12.48,80.61,12.48,11.10,12.00,50.80,51.02,14.057,nan,nan
12.50,-80.17,11.69,80.59,12.96,11.10,12.00,50.80,50.99,14.594,nan,nan
12.54,-79.67,10.20,77.48,13.83,11.10,12.00,50.60,50.95,15.581,nan,nan
12.57,-80.17,11.18,80.30,10.65,11.11,12.00,50.60,51.04,11.999,nan,nan
12.61,-79.67,11.74,80.78,12.17,11.09,12.00,50.60,51.02,13.710,nan,nan
12.66,-80.17,11.66,78.51,14.16,11.07,12.00,50.60,50.99,15.951,nan,nan
12.69,-80.17,12.19,80.13,13.45,11.08,12.00,50.50,51.02,15.153,nan,nan
12.74,-80.00,11.50,80.65,13.24,11.10,12.00,50.50,50.97,14.914,nan,nan
12.77,-79.67,10.08,79.50,13.44,11.11,12.00,50.70,51.01,15.143,nan,nan
12.82,-80.00,11.83,79.24,10.86,11.10,12.00,50.70,51.11,12.230,nan,nan
12.85,-79.50,10.94,80.59,9.68,11.10,12.00,50.70,51.13,10.906,nan,nan
12.89,-79.67,10.99,79.08,10.39,11.10,12.00,50.50,51.06,11.706,nan,nan
12.93,-80.17,11.81,79.03,11.54,11.10,12.00,50.50,51.11,12.998,nan,nan
12.97,-79.50,9.82,80.94,13.11,11.14,12.00,50.50,51.01,14.766,nan,nan
13.01,-79.67,11.02,79.38,9.53,11.14,12.00,50.50,51.11,10.737,nan,nan
13.06,-80.17,11.50,79.30,9.51,11.14,12.00,50.50,51.11,10.717,nan,nan
13.09,-80.17,12.10,79.54,10.29,11.16,12.00,50.50,51.10,11.436,nan,nan
13.13,-79.83,10.15,81.45,11.79,11.15,12.00,50.50,51.06,13.277,nan,nan
13.17,-80.00,11.02,76.95,12.88,11.12,12.00,50.60,51.04,14.512,nan,nan
13.21,-80.33,10.54,78.39,11.03,11.11,12.00,50.60,51.06,12.425,nan,nan
13.25,-79.50,9.62,80.47,13.18,11.09,12.00,50.60,50.99,14.851,nan,nan
13.29,-80.00,11.95,78.54,13.08,11.08,12.00,50.60,51.02,14.729,nan,nan
13.33,-80.00,11.76,78.32,9.50,11.11,12.00,50.60,51.06,10.699,nan,nan
13.38,-79.83,10.51,81.80,11.03,11.11,12.00,50.60,51.06,12.430,nan,nan
13.41,-79.67,11.62,81.09,9.90,11.08,12.00,50.50,51.10,11.152,nan,nan
13.45,-80.17,10.13,78.71,12.22,11.06,12.00,50.50,51.11,13.763,nan,nan
13.50,-80.17,12.07,80.39,12.42,11.07,12.00,50.50,51.04,13.989,nan,nan
13.53,-79.67,10.80,81.43,9.95,11.10,12.00,50.60,51.11,11.210,nan,nan
13.57,-80.00,10.90,77.30,13.01,11.12,12.00,50.60,51.02,14.659,nan,nan
13.61,-79.83,10.78,81.56,13.21,11.14,12.00,50.60,50.95,14.880,nan,nan
13.65,-79.33,9.36,82.06,12.53,11.10,12.00,50.40,50.99,14.114,nan,nan
13.70,-79.83,11.90,77.59,14.04,11.08,12.00,50.40,51.01,15.841,nan,nan
13.73,-80.00,10.56,79.27,12.29,11.13,12.00,50.60,50.99,13.842,nan,nan
13.77,-79.67,11.40,81.88,10.15,11.15,12.00,50.60,51.11,11.437,nan,nan
13.81,-79.83,10.85,78.13,13.64,11.17,12.00,50.60,51.02,15.363,nan,nan
13.85,-80.17,11.57,78.37,12.08,11.18,12.00,50.60,51.04,13.602,nan,nan
13.90,-79.83,10.70,80.95,11.59,11.12,12.00,50.60,50.99,13.058,nan,nan
13.93,-79.50,10.20,80.51,10.87,11.10,12.00,50.60,51.01,12.249,nan,nan
13.98,-80.33,11.52,78.40,13.04,11.09,12.00,50.60,50.99,14.688,nan,nan
14.01,-79.83,11.42,80.83,10.06,11.09,12.00,50.70,51.08,11.330,nan,nan
14.05,-80.00,11.95,79.38,14.04,11.09,12.00,50.70,50.99,15.819,nan,nan
14.10,-79.67,11.35,78.76,11.62,11.10,12.00,50.70,51.11,13.088,nan,nan
14.13,-80.50,12.53,78.37,8.91,11.07,12.00,50.60,51.13,10.040,nan,nan
14.17,-80.00,10.49,82.41,11.38,11.07,12.00,50.60,51.02,12.823,nan,nan
14.22,-79.83,10.63,78.23,11.19,11.09,12.00,50.60,51.01,12.609,nan,nan
14.25,-80.00,10.61,78.59,12.82,11.11,12.00,50.40,51.02,14.440,nan,nan
14.29,-80.17,10.56,81.21,11.85,11.09,12.00,50.40,51.01,13.344,nan,nan
14.34,-80.00,11.83,77.00,14.25,11.09,12.00,50.40,50.99,16.053,nan,nan
14.38,-79.67,11.64,78.24,10.90,11.11,12.00,50.60,51.06,12.282,nan,nan
14.42,-80.00,10.97,82.48,12.54,11.11,12.00,50.60,51.02,14.124,nan,nan
14.46,-79.83,10.10,80.54,11.11,11.13,12.00,50.60,51.11,12.514,nan,nan
14.49,-79.83,10.90,78.37,12.50,11.14,12.00,50.60,51.06,14.078,nan,nan
14.54,-80.17,11.23,82.03,11.82,11.12,12.00,50.60,51.01,13.311,nan,nan
14.57,-79.83,10.20,80.14,13.88,11.14,12.00,50.60,50.95,15.640,nan,nan
14.62,-79.83,11.45,79.19,10.19,11.16,12.00,50.60,51.11,11.473,nan,nan
14.65,-80.00,10.82,79.38,11.55,11.14,12.00,50.60,51.02,13.006,nan,nan
14.69,-79.67,10.37,80.17,10.76,11.12,12.00,50.60,51.10,12.122,nan,nan
14.74,-80.00,10.68,79.16,11.23,11.09,12.00,50.60,51.08,12.649,nan,nan
14.77,-80.00,11.62,78.39,10.79,11.08,12.00,50.60,51.01,12.158,nan,nan
14.81,-80.00,10.49,81.15,9.75,11.09,12.00,50.60,51.10,11.151,nan,nan
14.86,-79.67,10.54,78.70,12.71,11.12,12.00,50.70,51.04,14.313,nan,nan
14.89,-80.00,10.61,77.89,10.32,11.10,12.00,50.70,51.13,11.629,nan,nan
14.93,-80.00,10.99,81.99,8.50,11.06,12.00,50.70,51.11,9.579,nan,nan
14.97,-80.00,10.99,78.07,10.66,11.05,12.00,50.50,51.04,12.003,nan,nan
15.01,-80.00,10.99,78.49,12.85,11.08,12.00,50.50,51.06,14.472,nan,nan
15.06,-80.17,11.50,80.76,12.04,11.10,12.00,50.50,51.01,13.556,nan,nan
15.09,-79.83,10.58,80.35,11.53,11.14,12.00,50.70,51.02,12.987,nan,nan
15.13,-79.83,10.97,77.90,13.60,11.12,12.00,50.70,50.95,15.315,nan,nan
15.17,-80.17,10.63,82.10,10.29,11.08,12.00,50.70,51.08,11.595,nan,nan
15.21,-79.67,12.00,81.99,13.09,11.11,12.00,50.40,50.97,14.746,nan,nan
15.25,-80.00,10.58,78.78,13.81,11.14,12.00,50.40,50.99,15.553,nan,nan
15.29,-80.00,11.04,80.17,11.23,11.15,12.00,50.40,51.02,12.646,nan,nan
15.33,-79.50,11.69,79.56,11.99,11.17,12.00,50.50,51.04,13.503,nan,nan
15.38,-80.33,11.26,78.83,10.52,11.14,12.00,50.50,51.06,11.854,nan,nan
15.41,-79.83,10.73,77.31,11.95,11.11,12.00,50.70,51.02,13.460,nan,nan
15.45,-79.83,10.06,81.32,13.89,11.11,12.00,50.70,50.97,15.648,nan,nan
15.50,-79.50,10.63,79.22,9.90,11.10,12.00,50.70,51.13,11.152,nan,nan
15.53,-79.83,11.30,79.10,13.81,11.08,12.00,50.70,50.99,15.551,nan,nan
15.57,-80.17,10.30,80.60,9.93,11.08,12.00,50.70,51.11,11.188,nan,nan
15.61,-79.33,10.85,78.82,12.19,11.09,12.00,50.70,51.06,13.729,nan,nan
15.65,-79.50,11.42,78.70,14.01,11.09,12.00,50.70,50.99,15.780,nan,nan
15.70,-80.33,11.14,79.91,12.81,11.08,12.00,50.70,51.01,14.426,nan,nan
15.73,-80.17,11.50,79.88,12.21,11.09,12.00,50.70,51.02,13.752,nan,nan
15.78,-79.50,10.70,79.59,12.16,11.08,12.00,50.70,50.99,13.702,nan,nan
15.82,-80.17,11.40,79.92,10.31,11.07,12.00,50.70,51.11,11.618,nan,nan
15.85,-80.17,10.73,81.82,14.06,11.10,12.00,50.70,50.99,15.841,nan,nan
15.89,-80.00,10.66,78.59,9.56,11.10,12.00,50.70,51.11,10.770,nan,nan
15.93,-80.00,12.10,79.35,12.72,11.12,12.00,50.60,51.02,14.325,nan,nan
15.97,-80.00,10.32,80.51,10.82,11.13,12.00,50.60,51.10,12.191,nan,nan
16.02,-79.83,10.97,79.08,13.38,11.12,12.00,50.60,51.02,15.066,nan,nan
16.05,-79.67,11.47,78.12,13.61,11.13,12.00,50.60,51.01,15.335,nan,nan
16.09,-80.17,11.88,80.42,12.26,11.16,12.00,50.60,51.02,13.813,nan,nan
16.13,-79.67,10.85,79.75,14.17,11.15,12.00,50.60,50.95,15.962,nan,nan
16.17,-79.67,10.44,77.81,13.71,11.13,12.00,50.60,50.99,15.448,nan,nan
16.22,-80.67,12.14,80.85,9.78,11.10,12.00,50.60,51.11,11.015,nan,nan
16.25,-80.00,10.44,81.22,10.42,11.08,12.00,50.60,51.06,11.734,nan,nan
16.29,-79.50,10.44,80.11,9.59,11.08,12.00,50.60,51.06,10.803,nan,nan
16.34,-80.00,11.28,79.06,12.19,11.11,12.00,50.60,51.11,13.727,nan,nan
16.37,-80.33,12.53,79.96,14.10,11.11,12.00,50.60,50.97,15.884,nan,nan
16.42,-79.17,9.60,81.05,11.36,11.04,12.00,50.80,51.02,12.792,nan,nan
16.45,-79.50,10.10,76.76,10.73,11.02,12.00,50.80,51.06,12.086,nan,nan
16.50,-80.00,10.68,80.47,13.56,11.07,12.00,50.80,51.01,15.276,nan,nan
16.53,-80.00,11.66,81.49,12.06,11.09,12.00,50.70,51.10,13.586,nan,nan
16.57,-79.67,10.49,76.94,14.27,11.11,12.00,50.70,50.95,16.072,nan,nan
16.62,-80.00,10.75,81.86,12.69,11.10,11.98,50.70,51.04,14.297,nan,nan
16.65,-79.83,9.70,81.69,11.55,11.06,11.94,50.70,51.01,13.012,nan,nan
16.69,-79.50,10.92,77.13,11.28,11.08,11.91,50.70,51.06,12.705,nan,nan
16.73,-79.50,11.83,80.79,13.08,11.12,11.85,50.70,51.02,14.737,nan,nan
16.77,-78.83,11.69,81.25,11.29,11.11,11.81,50.50,51.11,12.716,nan,nan
16.82,-78.83,11.14,76.33,12.23,11.07,11.76,50.50,51.02,13.772,nan,nan
16.85,-78.83,10.97,77.28,11.82,11.02,11.72,50.50,51.02,13.311,nan,nan
16.89,-78.00,10.80,78.50,13.56,10.95,11.68,50.50,50.99,15.275,nan,nan
16.94,-77.83,10.03,76.54,11.75,10.90,11.62,50.50,51.06,13.237,nan,nan
16.97,-77.50,11.14,74.40,10.74,10.85,11.59,50.60,51.04,12.101,nan,nan
17.01,-77.50,11.06,78.22,9.75,10.80,11.55,50.60,51.11,10.981,nan,nan
17.05,-77.00,9.86,76.22,13.38,10.74,11.49,50.60,51.01,15.066,nan,nan
17.09,-76.50,10.01,74.32,9.58,10.70,11.46,50.80,51.13,10.789,nan,nan
17.14,-76.50,9.82,78.46,13.16,10.66,11.40,50.80,51.01,14.819,nan,nan
17.17,-75.83,10.13,76.88,12.68,10.61,11.36,50.80,51.02,14.286,nan,nan
17.21,-75.83,10.58,74.45,11.59,10.58,11.32,50.70,51.02,13.051,nan,nan
17.25,-75.50,10.42,75.95,11.53,10.53,11.27,50.70,51.01,12.989,nan,nan
17.29,-74.67,10.44,74.55,10.78,10.47,11.23,50.70,51.04,12.147,nan,nan
17.34,-75.33,11.04,74.87,9.67,10.41,11.17,50.70,51.15,10.890,nan,nan
17.37,-75.00,10.70,76.42,11.83,10.41,11.14,50.50,51.02,13.320,nan,nan
17.41,-74.17,10.46,72.34,12.53,10.37,11.10,50.50,51.01,14.109,nan,nan
17.45,-73.83,10.44,75.86,12.58,10.33,11.04,50.50,50.95,14.167,nan,nan
17.49,-73.33,8.59,74.80,12.02,10.30,11.01,50.70,50.97,13.539,nan,nan
17.54,-73.50,10.08,70.44,9.55,10.24,10.95,50.70,51.15,10.758,nan,nan
17.57,-73.33,11.54,72.56,10.96,10.19,10.91,50.70,51.10,12.348,nan,nan
17.61,-72.50,9.72,72.64,8.42,10.18,10.87,50.70,51.11,9.489,nan,nan
17.66,-72.67,10.42,71.69,10.85,10.15,10.82,50.70,51.11,12.222,nan,nan
17.69,-72.33,10.10,72.12,10.53,10.08,10.78,50.60,51.08,11.865,nan,nan
17.74,-71.33,8.81,71.01,11.50,10.01,10.72,50.60,51.06,12.957,nan,nan
17.77,-71.67,9.29,69.57,10.71,9.95,10.69,50.60,51.02,12.065,nan,nan
17.81,-71.33,9.50,71.40,11.51,9.91,10.65,50.60,51.02,12.968,nan,nan
17.86,-70.67,9.67,69.37,10.57,9.87,10.59,50.60,51.01,11.910,nan,nan
17.89,-70.67,9.29,69.09,9.52,9.84,10.56,50.60,51.13,10.721,nan,nan
17.93,-70.33,9.50,70.07,9.89,9.80,10.52,50.60,51.02,11.142,nan,nan
17.97,-70.33,10.30,69.45,10.01,9.73,10.46,50.60,51.08,11.278,nan,nan
18.01,-69.83,9.10,71.79,10.60,9.67,10.43,50.60,51.06,11.936,nan,nan
18.06,-69.17,9.22,67.56,9.13,9.63,10.37,50.60,51.11,10.286,nan,nan
18.09,-69.33,9.07,67.91,11.23,9.60,10.33,50.70,51.02,12.646,nan,nan
18.14,-68.67,9.36,69.55,8.27,9.58,10.27,50.70,51.11,9.317,nan,nan
18.17,-68.17,9.07,65.42,8.97,9.55,10.24,50.60,51.08,10.100,nan,nan
18.21,-68.50,9.55,69.59,10.94,9.48,10.20,50.60,51.06,12.328,nan,nan
18.26,-67.67,8.81,65.49,8.53,9.41,10.14,50.60,51.11,9.605,nan,nan
18.29,-68.00,9.98,67.79,8.97,9.36,10.11,50.70,51.11,10.101,nan,nan
18.33,-67.17,8.88,67.10,11.47,9.35,10.07,50.70,51.04,12.917,nan,nan
18.37,-67.67,10.73,67.59,9.23,9.33,10.01,50.70,51.11,10.399,nan,nan
18.41,-67.00,8.16,69.23,9.34,9.30,9.97,50.60,51.13,10.526,nan,nan
18.46,-66.17,8.57,63.74,8.04,9.25,9.92,50.60,51.11,9.061,nan,nan
18.49,-66.50,9.00,64.77,8.27,9.20,9.88,50.60,51.13,9.310,nan,nan
18.53,-65.67,8.74,65.20,8.69,9.14,9.84,50.60,51.11,9.787,nan,nan
18.58,-65.67,8.95,65.60,8.97,9.07,9.79,50.60,51.04,10.099,nan,nan
18.61,-65.00,8.62,66.97,11.29,9.04,9.75,50.60,50.99,12.719,nan,nan
18.65,-64.67,8.09,63.47,10.57,8.99,9.71,50.60,51.08,11.911,nan,nan
18.69,-64.83,8.42,64.88,9.24,8.93,9.66,50.70,51.06,10.408,nan,nan
18.73,-64.33,8.21,62.36,11.50,8.87,9.62,50.70,51.06,12.959,nan,nan
18.78,-64.17,8.30,65.33,9.69,8.84,9.56,50.70,51.06,10.914,nan,nan
18.81,-63.50,7.92,64.22,7.38,8.81,9.52,50.60,51.11,8.313,nan,nan
18.85,-63.83,8.83,64.10,10.30,8.73,9.49,50.60,51.04,11.602,nan,nan
18.89,-62.50,8.38,63.14,9.48,8.71,9.43,50.60,51.11,10.675,nan,nan
18.93,-63.00,8.93,60.42,9.30,8.67,9.39,50.80,51.08,10.477,nan,nan
18.98,-62.33,7.39,63.16,7.60,8.62,9.34,50.80,51.13,8.562,nan,nan
19.01,-62.33,7.39,60.15,8.92,8.56,9.30,50.80,51.06,10.051,nan,nan
19.05,-62.33,8.23,63.07,10.65,8.53,9.26,50.70,51.02,12.000,nan,nan
19.10,-61.83,8.52,59.86,9.00,8.52,9.21,50.70,51.10,10.136,nan,nan
19.13,-61.83,8.45,61.93,8.23,8.48,9.17,50.50,51.06,9.267,nan,nan
19.17,-60.83,7.68,59.09,9.18,8.44,9.13,50.50,51.10,10.336,nan,nan
19.21,-60.83,8.59,61.85,10.11,8.38,9.07,50.50,51.06,11.386,nan,nan
19.25,-60.17,7.39,59.18,8.43,8.33,9.04,50.50,51.04,9.500,nan,nan
19.30,-60.50,8.33,61.52,8.88,8.29,8.98,50.50,51.11,10.006,nan,nan
19.33,-59.83,6.79,59.64,9.24,8.26,8.94,50.50,51.10,10.405,nan,nan
19.37,-59.67,7.97,60.25,8.61,8.23,8.91,50.50,51.11,9.696,nan,nan
19.42,-59.33,7.25,58.33,8.32,8.20,8.85,50.60,51.13,9.371,nan,nan
19.45,-59.00,6.84,57.84,9.52,8.16,8.81,50.60,51.10,10.721,nan,nan
19.49,-58.83,7.42,58.19,8.19,8.09,8.77,50.60,51.08,9.227,nan,nan
19.53,-58.83,7.63,59.22,9.17,8.01,8.72,50.50,51.06,10.331,nan,nan
19.57,-57.67,6.70,57.65,8.29,7.97,8.68,50.50,51.08,9.339,nan,nan
19.62,-58.00,8.23,58.48,8.95,7.90,8.62,50.50,51.10,10.081,nan,nan
19.65,-57.17,7.34,58.96,8.38,7.88,8.59,50.60,51.11,9.435,nan,nan
19.70,-57.33,6.82,57.19,8.34,7.83,8.53,50.60,51.06,9.398,nan,nan
19.74,-57.00,6.86,57.54,9.52,7.81,8.49,50.60,51.04,10.718,nan,nan
19.77,-56.67,7.70,56.23,9.01,7.76,8.46,50.60,51.11,10.147,nan,nan
19.82,-56.00,6.46,55.79,8.74,7.71,8.40,50.60,51.11,9.847,nan,nan
19.85,-56.50,7.80,54.92,9.44,7.62,8.36,50.60,51.04,10.634,nan,nan
19.89,-55.67,7.32,56.10,7.80,7.59,8.32,50.70,51.08,8.785,nan,nan
19.93,-55.83,8.23,55.87,9.59,7.53,8.27,50.70,51.08,10.797,nan,nan
19.97,-55.17,6.94,56.08,9.38,7.51,8.23,50.70,51.06,10.566,nan,nan
20.02,-54.83,7.32,54.42,9.10,7.47,8.18,50.60,51.08,10.248,nan,nan
20.05,-54.50,6.96,53.60,8.97,7.45,8.14,50.60,51.08,10.108,nan,nan
20.09,-54.17,7.06,54.01,9.03,7.40,8.10,50.60,51.10,10.083,nan,nan
20.14,-54.00,6.70,53.02,8.15,7.36,8.04,50.50,51.13,9.175,nan,nan
20.17,-53.67,6.77,53.53,7.76,7.30,8.01,50.50,51.06,8.736,nan,nan
20.21,-53.00,6.96,53.12,8.20,7.26,7.97,50.50,51.13,9.231,nan,nan
20.25,-53.00,6.43,51.26,8.02,7.22,7.91,50.50,51.10,9.029,nan,nan
20.29,-53.00,7.39,51.47,8.15,7.16,7.88,50.50,51.11,9.176,nan,nan
20.34,-52.00,5.57,53.16,7.33,7.16,7.82,50.50,51.08,8.255,nan,nan
20.37,-52.00,6.94,50.17,7.26,7.12,7.78,50.60,51.08,8.175,nan,nan
20.41,-51.83,6.84,52.27,7.45,7.07,7.74,50.60,51.11,8.396,nan,nan
20.46,-51.50,6.46,51.75,7.68,7.02,7.69,50.60,51.11,8.654,nan,nan
20.49,-51.50,6.46,50.48,8.06,6.99,7.65,50.60,51.11,9.076,nan,nan
20.54,-50.67,5.93,51.28,6.95,6.95,7.59,50.60,51.10,7.831,nan,nan
20.57,-50.50,6.96,49.05,8.36,6.89,7.56,50.70,51.06,9.415,nan,nan
20.61,-50.83,7.03,52.08,8.39,6.81,7.52,50.70,51.11,9.453,nan,nan
20.66,-50.33,6.22,49.53,8.03,6.75,7.46,50.70,51.08,9.042,nan,nan
20.69,-49.67,5.69,50.01,7.34,6.73,7.42,50.70,51.10,8.264,nan,nan
20.74,-49.50,6.07,50.47,6.59,6.66,7.37,50.70,51.08,7.428,nan,nan
20.77,-49.50,6.22,49.87,7.06,6.63,7.33,50.70,51.11,7.958,nan,nan
20.81,-48.67,6.41,48.67,6.69,6.57,7.29,50.60,51.11,7.531,nan,nan
20.86,-48.50,6.74,47.96,7.59,6.54,7.24,50.60,51.10,8.550,nan,nan
20.89,-48.33,6.05,48.23,6.92,6.50,7.20,50.60,51.13,7.799,nan,nan
20.93,-47.50,5.54,46.75,5.38,6.48,7.16,50.60,51.13,6.062,nan,nan
20.97,-47.33,4.58,48.22,6.60,6.42,7.11,50.60,51.11,7.436,nan,nan
21.01,-47.00,5.23,47.68,7.06,6.35,7.07,50.60,51.13,7.958,nan,nan
21.06,-46.67,5.57,45.24,7.01,6.32,7.01,50.60,51.10,7.895,nan,nan
21.09,-47.50,7.27,46.95,7.63,6.24,6.97,50.60,51.17,8.598,nan,nan
21.13,-46.17,4.80,45.00,6.86,6.20,6.94,50.60,51.15,7.732,nan,nan
21.17,-46.33,4.92,47.06,5.72,6.17,6.88,50.60,51.13,6.446,nan,nan
21.21,-45.83,5.23,45.14,6.51,6.12,6.84,50.50,51.11,7.337,nan,nan
21.26,-45.67,5.76,45.62,7.15,6.10,6.79,50.50,51.11,8.054,nan,nan
21.29,-45.17,6.53,45.11,6.72,6.06,6.75,50.60,51.13,7.566,nan,nan
21.33,-44.67,5.52,44.91,6.60,6.04,6.71,50.60,51.13,7.437,nan,nan
21.37,-44.67,5.14,44.17,7.28,6.01,6.66,50.60,51.11,8.240,nan,nan
21.41,-44.17,5.40,43.67,7.41,5.95,6.62,50.60,51.13,8.348,nan,nan
21.45,-44.00,4.82,44.80,5.86,5.90,6.56,50.70,51.11,6.605,nan,nan
21.49,-43.33,4.82,43.21,6.58,5.84,6.52,50.70,51.10,7.415,nan,nan
21.54,-43.83,5.35,44.60,7.43,5.76,6.47,50.70,51.11,8.372,nan,nan
21.57,-42.83,5.23,44.69,7.11,5.75,6.43,50.60,51.08,8.012,nan,nan
21.61,-43.00,5.83,41.85,5.84,5.72,6.39,50.60,51.10,6.575,nan,nan
21.65,-42.67,5.42,42.43,6.39,5.68,6.34,50.60,51.13,7.196,nan,nan
21.69,-42.17,5.18,42.71,6.37,5.65,6.30,50.60,51.10,7.171,nan,nan
21.74,-42.00,4.92,42.86,7.06,5.58,6.24,50.60,51.10,7.956,nan,nan
21.77,-41.83,4.99,41.11,6.33,5.57,6.21,50.70,51.13,7.132,nan,nan
21.81,-41.67,4.80,40.52,6.48,5.53,6.17,50.70,51.13,7.293,nan,nan
21.85,-41.17,5.04,42.66,4.90,5.45,6.11,50.70,51.15,5.514,nan,nan
21.89,-40.33,4.25,39.94,6.37,5.41,6.07,50.60,51.13,7.176,nan,nan
21.94,-40.83,5.23,41.13,6.43,5.35,6.02,50.60,51.13,7.244,nan,nan
21.97,-40.00,4.66,40.08,6.42,5.29,5.98,50.60,51.15,7.226,nan,nan
22.01,-39.50,4.22,38.41,6.51,5.26,5.94,50.60,51.13,7.329,nan,nan
22.06,-39.83,5.11,40.76,5.98,5.20,5.89,50.60,51.11,6.739,nan,nan
22.09,-39.50,4.78,38.98,6.80,5.17,5.85,50.60,51.13,7.656,nan,nan
22.14,-38.83,4.68,38.28,5.56,5.14,5.79,50.60,51.13,6.259,nan,nan
22.17,-38.83,4.20,38.94,4.83,5.08,5.76,50.70,51.13,5.435,nan,nan
22.21,-38.50,5.09,37.63,5.66,5.05,5.72,50.70,51.15,6.372,nan,nan
22.26,-37.67,3.48,36.79,5.41,5.02,5.66,50.70,51.17,6.089,nan,nan
22.29,-37.67,4.06,36.23,5.64,4.92,5.62,50.50,51.11,6.354,nan,nan
22.33,-37.33,4.34,37.39,5.85,4.91,5.59,50.50,51.11,6.589,nan,nan
22.38,-37.00,3.72,36.82,4.96,4.88,5.53,50.50,51.08,5.584,nan,nan
22.41,-37.17,4.68,36.84,4.98,4.80,5.49,50.50,51.13,5.611,nan,nan
22.46,-36.50,4.82,36.20,4.77,4.77,5.44,50.50,51.15,5.372,nan,nan
22.49,-36.17,4.56,36.15,5.54,4.75,5.40,50.50,51.11,6.237,nan,nan
22.53,-35.67,3.48,36.05,5.01,4.68,5.36,50.60,51.15,5.642,nan,nan
22.57,-35.83,4.49,36.05,5.83,4.63,5.31,50.60,51.11,6.564,nan,nan
22.61,-35.00,3.31,35.15,6.22,4.61,5.27,50.60,51.11,7.004,nan,nan
22.65,-35.50,4.30,35.24,5.86,4.57,5.23,50.60,51.11,6.606,nan,nan
22.70,-34.67,3.34,34.57,4.55,4.52,5.18,50.60,51.13,5.128,nan,nan
22.73,-34.50,3.72,35.72,5.72,4.48,5.14,50.60,51.13,6.443,nan,nan
22.77,-34.33,4.10,33.02,4.94,4.41,5.10,50.60,51.17,5.568,nan,nan
22.81,-33.83,3.72,34.24,4.81,4.39,5.04,50.60,51.11,5.417,nan,nan
22.85,-33.33,3.38,32.89,4.23,4.35,5.01,50.60,51.13,4.762,nan,nan
22.90,-33.50,4.13,32.89,5.07,4.33,4.95,50.60,51.11,5.714,nan,nan
22.93,-33.33,4.51,32.14,3.90,4.27,4.91,50.60,51.17,4.397,nan,nan
22.97,-32.83,3.98,33.35,4.60,4.23,4.88,50.60,51.17,5.184,nan,nan
23.01,-32.33,3.74,31.45,4.63,4.21,4.82,50.60,51.11,5.220,nan,nan
23.05,-32.00,3.36,30.55,4.67,4.16,4.78,50.60,51.11,5.259,nan,nan
23.10,-32.00,2.76,33.60,5.23,4.07,4.73,50.60,51.11,5.889,nan,nan
23.13,-31.67,3.84,29.68,5.43,4.02,4.69,50.60,51.13,6.117,nan,nan
23.17,-31.33,3.31,31.56,5.03,4.04,4.65,50.60,51.11,5.664,nan,nan
23.21,-30.83,3.19,30.48,5.46,3.99,4.59,50.60,51.15,6.145,nan,nan
23.25,-30.83,3.17,32.64,4.38,3.90,4.56,50.70,51.13,4.935,nan,nan
23.30,-30.33,3.91,28.33,4.41,3.86,4.50,50.70,51.13,4.971,nan,nan
23.33,-30.17,3.38,30.61,4.01,3.86,4.46,50.70,51.13,4.513,nan,nan
23.37,-29.17,2.90,28.70,3.71,3.79,4.42,50.70,51.13,4.175,nan,nan
23.41,-29.67,3.41,30.59,3.58,3.74,4.37,50.70,51.13,4.034,nan,nan
23.45,-28.67,3.31,27.97,4.96,3.73,4.33,50.60,51.11,5.589,nan,nan
23.50,-28.83,2.95,28.23,4.97,3.70,4.27,50.60,51.11,5.519,nan,nan
23.53,-28.67,3.00,27.73,4.24,3.62,4.24,50.60,51.11,4.778,nan,nan
23.57,-28.00,2.74,28.62,3.88,3.58,4.20,50.60,51.15,4.376,nan,nan
23.61,-27.83,2.74,26.86,3.76,3.56,4.14,50.60,51.15,4.241,nan,nan
