time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.85,-79.83,10.85,79.74,9.63,11.16,12.00,50.50,51.10,10.850,nan,nan
11.89,-79.67,11.18,79.24,12.74,11.14,12.00,50.50,51.01,14.349,nan,nan
11.93,-80.33,11.26,78.63,11.75,11.15,12.00,50.60,51.01,13.235,nan,nan
11.97,-80.00,10.66,81.79,12.38,11.13,12.00,50.60,50.97,13.941,nan,nan
12.01,-79.67,10.92,80.24,11.48,11.14,12.00,50.60,51.01,12.932,nan,nan
12.05,-79.83,12.31,78.53,12.47,11.15,12.00,50.60,50.95,14.042,nan,nan
12.09,-80.50,11.59,80.30,13.46,11.12,12.00,50.60,51.01,15.167,nan,nan
12.13,-80.17,11.30,80.46,13.10,11.11,12.00,50.60,50.97,14.759,nan,nan
12.17,-79.50,10.44,77.81,11.94,11.15,12.00,50.60,51.01,13.444,nan,nan
12.21,-80.33,12.29,77.90,12.39,11.16,12.00,50.40,50.99,13.954,nan,nan
12.25,-79.67,11.57,80.52,11.67,11.17,12.00,50.40,51.02,13.150,nan,nan
12.29,-79.83,11.33,79.15,10.95,11.17,12.00,50.40,51.04,12.336,nan,nan
12.33,-80.17,12.24,78.85,11.33,11.17,12.00,50.80,51.08,12.761,nan,nan
12.37,-79.67,10.42,81.37,11.62,11.18,12.00,50.80,51.06,13.087,nan,nan
12.41,-79.67,11.16,79.83,14.18,11.20,12.00,50.70,50.99,15.976,nan,nan
12.45,-80.33,10.85,78.95,9.92,11.21,12.00,50.70,51.10,11.176,nan,nan
12.49,-80.00,10.70,80.65,13.05,11.17,12.00,50.70,50.97,14.694,nan,nan
12.53,-79.83,11.81,80.90,13.53,11.15,12.00,50.60,50.97,15.238,nan,nan
12.57,-80.00,12.07,78.10,12.77,11.15,12.00,50.60,51.02,14.380,nan,nan
12.61,-79.33,9.91,81.36,12.11,11.15,12.00,50.60,50.97,13.642,nan,nan
12.65,-79.67,10.27,80.10,11.56,11.17,12.00,50.50,50.97,13.023,nan,nan
12.69,-79.83,10.63,78.51,11.01,11.17,12.00,50.50,51.02,12.397,nan,nan
12.73,-80.00,10.44,78.93,12.17,11.12,12.00,50.50,50.99,13.707,nan,nan
12.77,-80.17,10.97,81.32,14.17,11.12,12.00,50.50,50.97,15.957,nan,nan
12.81,-79.67,10.92,79.03,12.65,11.13,12.00,50.50,50.95,14.246,nan,nan
12.85,-79.67,11.38,78.34,13.69,11.14,12.00,50.50,50.99,15.423,nan,nan
12.89,-79.83,11.06,79.81,13.42,11.15,12.00,50.70,50.95,15.115,nan,nan
12.93,-80.00,12.50,80.50,13.92,11.15,12.00,50.70,50.95,15.680,nan,nan
12.97,-79.83,10.82,78.32,10.42,11.14,12.00,50.70,51.04,11.734,nan,nan
13.01,-79.83,10.87,81.21,13.09,11.16,12.00,50.70,51.01,14.749,nan,nan
13.05,-80.00,11.64,81.16,11.90,11.18,12.00,50.60,51.06,13.399,nan,nan
13.09,-79.83,11.35,78.75,12.22,11.19,12.00,50.60,51.02,13.764,nan,nan
13.13,-79.83,10.94,80.96,14.18,11.18,12.00,50.60,50.97,15.969,nan,nan
13.17,-80.00,11.18,79.95,13.13,11.18,12.00,50.60,50.97,14.795,nan,nan
13.21,-79.67,10.87,78.39,9.96,11.19,12.00,50.60,51.06,11.217,nan,nan
13.25,-80.33,12.34,78.06,13.88,11.16,12.00,50.70,50.97,15.632,nan,nan
13.29,-79.50,10.20,81.29,11.06,11.16,12.00,50.70,50.99,12.462,nan,nan
13.33,-79.83,11.21,78.72,11.81,11.15,12.00,50.70,51.02,13.305,nan,nan
13.37,-79.83,10.22,78.94,9.89,11.13,12.00,50.50,51.08,11.143,nan,nan
13.41,-80.17,11.09,79.94,12.99,11.15,12.00,50.50,51.01,14.628,nan,nan
13.45,-80.00,10.08,81.57,13.31,11.16,12.00,50.50,50.99,14.995,nan,nan
13.49,-80.00,10.92,78.15,12.20,11.14,12.00,50.50,50.99,13.746,nan,nan
13.53,-80.33,11.71,80.54,13.29,11.13,12.00,50.50,50.95,14.974,nan,nan
13.57,-80.00,11.28,81.09,12.50,11.11,12.00,50.50,50.97,14.082,nan,nan
13.61,-79.83,10.80,78.74,13.95,11.11,12.00,50.50,50.95,15.710,nan,nan
13.65,-79.67,10.32,78.34,10.74,11.13,12.00,50.60,51.11,12.100,nan,nan
13.69,-79.83,11.38,80.65,11.70,11.17,12.00,50.60,51.02,13.179,nan,nan
13.73,-79.83,10.15,79.01,12.10,11.18,12.00,50.50,50.99,13.627,nan,nan
13.77,-80.00,10.92,79.14,14.35,11.16,12.00,50.50,50.97,16.168,nan,nan
13.81,-79.83,10.13,81.17,14.32,11.16,12.00,50.50,50.95,16.133,nan,nan
13.85,-79.67,10.32,80.90,12.80,11.18,12.00,50.50,50.99,14.422,nan,nan
13.89,-80.33,11.62,79.36,14.09,11.18,12.00,50.60,50.95,15.869,nan,nan
13.93,-79.67,11.06,80.19,13.14,11.21,12.00,50.60,50.95,14.804,nan,nan
13.97,-79.67,10.58,81.18,11.63,11.20,12.00,50.60,51.04,13.101,nan,nan
14.01,-80.17,13.25,78.03,8.65,11.15,12.00,50.60,51.10,9.740,nan,nan
14.05,-80.17,12.07,79.84,11.86,11.14,12.00,50.60,51.01,13.363,nan,nan
14.09,-79.67,10.66,80.09,10.97,11.14,12.00,50.60,51.04,12.357,nan,nan
14.13,-79.67,9.98,79.94,8.99,11.15,12.00,50.70,51.10,10.129,nan,nan
14.17,-80.17,10.85,78.17,12.63,11.16,12.00,50.70,50.99,14.222,nan,nan
14.21,-80.33,11.45,80.69,13.05,11.14,12.00,50.70,50.99,14.701,nan,nan
14.25,-79.67,10.13,78.91,13.37,11.12,12.00,50.70,50.97,15.057,nan,nan
14.29,-79.83,10.20,79.83,9.86,11.13,12.00,50.70,51.06,11.109,nan,nan
14.33,-80.17,12.22,79.37,11.15,11.13,12.00,50.70,51.06,12.561,nan,nan
14.37,-79.67,11.78,79.73,12.36,11.14,12.00,50.40,50.97,13.925,nan,nan
14.41,-79.83,10.78,78.02,12.07,11.13,12.00,50.40,50.99,13.593,nan,nan
14.45,-80.00,11.16,80.90,14.46,11.14,12.00,50.40,50.95,16.293,nan,nan
14.49,-80.00,11.14,78.98,12.14,11.15,12.00,50.70,51.06,13.676,nan,nan
14.53,-80.00,11.33,79.16,12.39,11.17,12.00,50.70,50.97,13.951,nan,nan
14.57,-80.00,12.19,80.13,13.63,11.19,12.00,50.70,50.97,15.350,nan,nan
14.61,-79.67,10.08,79.50,10.84,11.17,12.00,50.70,51.08,12.210,nan,nan
14.65,-79.83,11.83,78.29,12.55,11.16,12.00,50.70,51.01,14.138,nan,nan
14.69,-79.83,10.73,79.68,10.93,11.19,12.00,50.70,51.01,12.310,nan,nan
14.73,-80.17,10.63,80.89,12.40,11.17,12.00,50.70,51.02,13.967,nan,nan
14.77,-79.33,10.10,79.44,14.01,11.17,12.00,50.70,50.95,15.779,nan,nan
14.81,-80.17,11.21,79.81,10.00,11.16,12.00,50.70,51.04,11.260,nan,nan
14.85,-80.17,11.06,80.86,11.09,11.13,12.00,50.70,50.99,12.491,nan,nan
14.89,-79.50,9.60,79.69,10.43,11.13,12.00,50.70,51.08,11.749,nan,nan
14.93,-80.00,10.87,78.71,11.08,11.15,12.00,50.70,51.10,12.483,nan,nan
14.97,-80.17,11.18,79.41,9.52,11.15,12.00,50.60,51.06,10.727,nan,nan
15.01,-79.83,11.50,79.09,12.21,11.14,12.00,50.60,51.01,13.749,nan,nan
15.05,-79.83,10.73,78.78,12.57,11.11,12.00,50.80,50.97,14.162,nan,nan
15.09,-80.00,11.35,79.61,13.90,11.10,12.00,50.80,50.95,15.654,nan,nan
15.13,-80.17,10.80,80.53,10.79,11.12,12.00,50.80,51.01,12.154,nan,nan
15.17,-79.67,11.40,79.02,11.21,11.15,12.00,50.80,51.10,12.626,nan,nan
15.21,-80.33,11.78,80.25,13.15,11.16,12.00,50.60,50.97,14.816,nan,nan
15.25,-80.33,11.47,81.28,11.76,11.15,12.00,50.60,51.01,13.248,nan,nan
15.29,-79.67,10.27,78.72,12.98,11.16,12.00,50.60,50.99,14.616,nan,nan
15.33,-79.83,11.09,79.06,11.77,11.18,12.00,50.50,50.97,13.263,nan,nan
15.37,-80.00,11.47,81.51,11.34,11.17,12.00,50.50,50.97,12.772,nan,nan
15.41,-79.83,10.61,78.23,9.64,11.20,12.00,50.50,51.08,10.856,nan,nan
15.45,-79.67,9.79,78.65,13.99,11.21,12.00,50.70,50.99,15.755,nan,nan
15.49,-80.17,11.16,80.26,12.19,11.16,12.00,50.70,50.97,13.727,nan,nan
15.53,-79.67,11.40,79.64,11.85,11.16,12.00,50.70,50.99,13.350,nan,nan
15.57,-79.67,11.09,79.35,10.17,11.16,12.00,50.50,51.08,11.450,nan,nan
15.61,-79.83,10.85,80.39,11.85,11.15,12.00,50.50,51.06,13.343,nan,nan
15.65,-79.83,10.10,80.30,11.13,11.15,12.00,50.50,51.10,12.535,nan,nan
15.69,-79.67,11.18,79.30,10.90,11.15,12.00,50.50,51.02,12.283,nan,nan
15.73,-80.00,10.42,79.70,11.58,11.13,12.00,50.50,51.06,13.043,nan,nan
15.77,-80.33,11.71,81.19,10.46,11.13,12.00,50.80,51.10,11.779,nan,nan
15.81,-79.50,9.00,78.50,13.02,11.14,12.00,50.80,51.01,14.662,nan,nan
15.85,-79.83,11.62,78.26,12.76,11.15,12.00,50.80,50.97,14.370,nan,nan
15.89,-80.17,12.53,80.73,12.48,11.12,12.00,50.80,50.99,14.059,nan,nan
15.93,-80.00,11.30,80.54,13.50,11.14,12.00,50.60,50.97,15.209,nan,nan
15.97,-80.00,10.61,78.82,10.02,11.15,12.00,50.60,51.06,11.289,nan,nan
16.01,-79.83,9.62,81.35,12.90,11.17,12.00,50.60,50.99,14.530,nan,nan
16.05,-79.67,11.14,80.33,13.01,11.20,12.00,50.70,50.99,14.655,nan,nan
16.09,-80.00,11.42,78.65,13.89,11.19,12.00,50.70,50.95,15.648,nan,nan
16.13,-80.00,11.28,80.97,12.57,11.16,12.00,50.70,50.95,14.156,nan,nan
16.17,-79.83,11.02,80.37,13.52,11.18,12.00,50.50,51.02,15.229,nan,nan
16.21,-80.00,10.44,78.93,13.48,11.19,12.00,50.50,50.93,15.182,nan,nan
16.25,-80.00,10.87,78.25,13.99,11.17,12.00,50.60,50.97,15.763,nan,nan
16.29,-80.00,10.56,80.22,10.81,11.17,12.00,50.60,51.06,12.434,nan,nan
16.33,-80.33,11.47,79.79,9.18,11.15,12.00,50.60,51.08,10.346,nan,nan
16.37,-79.83,11.93,78.95,11.21,11.13,12.00,50.60,51.04,12.626,nan,nan
16.41,-79.67,11.26,80.97,12.37,11.14,11.98,50.50,50.99,13.933,nan,nan
16.45,-79.50,10.32,80.57,12.94,11.16,11.94,50.50,50.99,14.575,nan,nan
16.49,-79.50,10.75,78.03,12.08,11.15,11.89,50.50,50.99,13.604,nan,nan
16.53,-79.33,11.30,80.85,14.17,11.11,11.85,50.40,50.99,15.960,nan,nan
16.57,-79.00,10.90,79.58,11.90,11.08,11.81,50.40,51.08,13.404,nan,nan
16.61,-78.67,10.22,77.18,13.76,11.05,11.76,50.40,50.97,15.502,nan,nan
16.65,-78.50,11.88,76.81,12.08,11.02,11.72,50.70,50.99,13.608,nan,nan
16.69,-77.83,11.42,78.61,12.62,11.00,11.66,50.70,51.02,14.215,nan,nan
16.73,-77.83,11.11,77.96,12.48,10.93,11.62,50.60,51.02,14.061,nan,nan
16.77,-77.50,10.10,76.56,10.36,10.88,11.59,50.60,51.08,11.673,nan,nan
16.81,-77.00,9.98,76.78,11.60,10.87,11.53,50.60,51.02,13.069,nan,nan
16.85,-76.67,10.99,76.07,8.41,10.85,11.49,50.70,51.13,9.475,nan,nan
16.89,-77.00,11.57,76.08,11.50,10.80,11.46,50.70,51.04,12.951,nan,nan
16.93,-76.17,9.48,75.87,10.93,10.77,11.40,50.70,51.04,12.309,nan,nan
16.97,-76.00,10.32,75.08,10.20,10.69,11.36,50.50,51.02,11.493,nan,nan
17.01,-75.67,11.11,75.20,10.77,10.63,11.31,50.50,51.01,12.131,nan,nan
17.05,-75.50,11.23,76.22,9.93,10.59,11.27,50.50,51.01,11.186,nan,nan
17.09,-75.33,10.78,74.31,11.74,10.54,11.23,50.50,51.01,13.226,nan,nan
17.13,-75.00,10.73,75.12,13.12,10.50,11.19,50.70,50.99,14.779,nan,nan
17.17,-74.00,8.71,74.55,12.61,10.44,11.14,50.70,50.99,14.201,nan,nan
17.21,-74.17,9.19,73.49,8.60,10.39,11.10,50.70,51.10,9.690,nan,nan
17.25,-74.33,10.42,75.36,10.14,10.34,11.04,50.50,51.02,11.418,nan,nan
17.29,-73.50,9.53,74.98,13.03,10.31,11.01,50.50,51.01,14.681,nan,nan
17.33,-73.33,9.96,71.58,12.03,10.28,10.97,50.50,51.02,13.548,nan,nan
17.37,-73.00,8.98,73.77,12.60,10.24,10.91,50.70,50.99,14.195,nan,nan
17.41,-72.83,10.01,73.86,12.87,10.16,10.87,50.70,51.02,14.497,nan,nan
17.45,-72.50,9.91,71.11,10.73,10.12,10.82,50.70,51.02,12.091,nan,nan
17.49,-72.33,9.98,72.62,11.97,10.11,10.78,50.60,51.01,13.478,nan,nan
17.53,-71.67,10.58,71.54,9.33,10.07,10.74,50.60,51.06,10.509,nan,nan
17.57,-71.83,10.25,72.00,9.67,10.04,10.69,50.60,51.04,10.894,nan,nan
17.61,-71.50,9.72,70.96,12.63,10.01,10.65,50.50,50.99,14.221,nan,nan
17.65,-71.00,9.26,69.69,10.90,9.94,10.59,50.50,51.02,12.281,nan,nan
17.69,-70.67,9.70,70.74,11.04,9.89,10.56,50.40,51.04,12.437,nan,nan
17.73,-70.50,9.50,68.71,11.66,9.88,10.52,50.40,51.02,13.135,nan,nan
17.77,-70.33,9.91,69.80,9.36,9.84,10.46,50.40,51.08,10.541,nan,nan
17.81,-69.67,8.83,71.45,11.08,9.77,10.43,50.60,51.04,12.482,nan,nan
17.85,-69.33,9.22,66.67,11.94,9.71,10.39,50.60,50.99,13.448,nan,nan
17.89,-69.17,8.90,70.96,9.55,9.65,10.33,50.60,51.04,10.760,nan,nan
17.93,-68.67,9.00,69.24,9.97,9.60,10.29,50.60,51.02,11.232,nan,nan
17.97,-68.83,10.37,67.91,10.19,9.56,10.24,50.60,51.10,11.482,nan,nan
18.01,-68.33,10.15,69.60,9.09,9.52,10.20,50.60,51.10,10.234,nan,nan
18.05,-67.50,7.90,65.49,11.80,9.50,10.16,50.60,51.01,13.292,nan,nan
18.09,-68.17,8.98,69.62,10.57,9.43,10.11,50.40,51.06,11.909,nan,nan
18.13,-67.17,7.82,67.89,10.01,9.36,10.07,50.40,51.04,11.278,nan,nan
18.17,-67.50,9.50,65.44,11.41,9.31,10.01,50.40,51.02,12.855,nan,nan
18.21,-67.00,8.74,67.70,11.03,9.29,9.97,50.50,51.01,12.429,nan,nan
18.25,-66.33,7.75,65.20,9.57,9.24,9.94,50.50,51.06,10.778,nan,nan
18.29,-66.17,8.57,67.95,7.94,9.20,9.88,50.50,51.10,8.942,nan,nan
18.33,-65.50,9.00,65.19,10.19,9.19,9.84,50.70,51.06,11.473,nan,nan
18.37,-65.67,8.21,65.90,8.75,9.12,9.81,50.70,51.11,9.859,nan,nan
18.41,-65.00,7.78,64.50,9.67,9.06,9.75,50.70,51.13,10.889,nan,nan
18.45,-65.00,9.67,63.93,10.03,9.04,9.71,50.50,51.08,11.302,nan,nan
18.49,-64.33,7.82,65.00,10.02,9.02,9.66,50.50,51.01,11.284,nan,nan
18.53,-64.33,8.93,63.13,9.67,8.98,9.62,50.70,51.08,10.893,nan,nan
18.57,-64.17,9.46,65.26,9.38,8.94,9.58,50.70,51.06,10.568,nan,nan
18.61,-63.83,9.84,61.61,11.01,8.90,9.52,50.70,51.04,12.398,nan,nan
18.65,-63.50,8.50,63.98,9.98,8.84,9.49,50.60,51.04,11.238,nan,nan
18.69,-63.00,8.47,61.58,10.98,8.79,9.43,50.60,51.02,12.364,nan,nan
18.73,-62.83,8.71,61.98,9.99,8.72,9.39,50.60,51.08,11.257,nan,nan
18.77,-62.50,8.16,62.58,9.01,8.69,9.34,50.60,51.04,10.153,nan,nan
18.81,-62.50,8.59,60.16,8.31,8.64,9.30,50.60,51.08,9.355,nan,nan
18.85,-62.17,8.45,63.86,8.32,8.60,9.26,50.60,51.06,9.376,nan,nan
18.89,-61.67,8.30,59.95,9.54,8.54,9.21,50.60,51.04,10.744,nan,nan
18.93,-61.67,8.57,61.65,9.13,8.49,9.17,50.60,51.02,10.288,nan,nan
18.97,-60.83,7.32,58.65,9.03,8.47,9.13,50.60,51.06,10.175,nan,nan
19.01,-61.17,7.90,61.95,8.69,8.41,9.07,50.60,51.10,9.786,nan,nan
19.05,-60.50,8.38,59.70,9.22,8.35,9.04,50.60,51.10,10.382,nan,nan
19.09,-60.17,7.92,61.79,8.85,8.31,8.98,50.60,51.06,10.239,nan,nan
19.13,-59.33,7.20,60.11,9.20,8.28,8.94,50.50,51.08,10.365,nan,nan
19.17,-59.83,8.23,59.05,10.27,8.20,8.89,50.50,51.02,11.569,nan,nan
19.21,-59.17,7.15,59.37,8.97,8.13,8.85,50.50,51.10,10.105,nan,nan
19.25,-58.83,7.61,58.53,8.64,8.10,8.81,50.70,51.08,9.734,nan,nan
19.29,-58.83,7.20,57.40,8.55,8.11,8.76,50.70,51.10,9.636,nan,nan
19.33,-58.50,7.51,58.23,10.12,8.06,8.72,50.70,51.08,11.398,nan,nan
19.37,-58.00,6.98,57.34,9.19,8.01,8.68,50.70,51.08,10.355,nan,nan
19.41,-57.83,8.47,57.41,6.99,7.98,8.62,50.60,51.11,7.870,nan,nan
19.45,-57.33,7.01,56.74,9.03,7.95,8.59,50.60,51.06,10.174,nan,nan
19.49,-57.33,7.90,58.07,8.37,7.88,8.53,50.60,51.11,9.432,nan,nan
19.53,-56.83,7.58,56.68,9.45,7.84,8.49,50.70,51.02,10.650,nan,nan
19.57,-56.67,7.18,57.60,9.30,7.80,8.46,50.70,51.10,10.473,nan,nan
19.61,-56.00,7.73,55.15,8.55,7.78,8.40,50.70,51.10,9.636,nan,nan
19.65,-56.17,8.26,56.10,8.00,7.75,8.36,50.60,51.11,9.009,nan,nan
19.69,-55.50,7.34,54.21,9.59,7.69,8.32,50.60,51.06,10.797,nan,nan
19.73,-55.17,6.38,56.78,9.23,7.61,8.27,50.60,51.06,10.392,nan,nan
19.77,-54.67,7.15,54.16,8.96,7.56,8.23,50.60,51.06,10.092,nan,nan
19.81,-54.83,6.60,56.03,9.70,7.50,8.18,50.60,51.06,10.928,nan,nan
19.85,-54.00,6.82,53.51,9.25,7.46,8.14,50.60,51.06,10.421,nan,nan
19.89,-54.33,6.58,54.34,8.70,7.42,8.10,50.60,51.06,9.795,nan,nan
19.93,-54.00,6.77,53.47,9.37,7.37,8.04,50.60,51.02,10.551,nan,nan
19.97,-53.67,7.10,54.68,7.69,7.34,8.01,50.60,51.08,8.657,nan,nan
20.01,-53.33,6.50,50.71,7.96,7.32,7.95,50.60,51.08,8.961,nan,nan
20.05,-53.17,7.08,52.67,7.66,7.25,7.91,50.60,51.08,8.627,nan,nan
20.09,-52.50,5.28,52.67,8.49,7.17,7.88,50.60,51.06,9.567,nan,nan
20.13,-52.33,5.88,52.33,8.33,7.13,7.82,50.50,51.06,9.387,nan,nan
20.17,-52.17,6.31,51.70,6.99,7.08,7.78,50.50,51.11,7.879,nan,nan
20.21,-51.67,6.82,51.95,7.57,7.05,7.73,50.50,51.13,8.526,nan,nan
20.25,-51.67,7.06,51.31,8.36,7.00,7.69,50.60,51.10,9.414,nan,nan
20.29,-51.00,6.55,51.38,6.89,6.97,7.65,50.60,51.13,7.761,nan,nan
20.33,-51.00,5.81,50.96,6.95,6.93,7.59,50.60,51.06,7.828,nan,nan
20.37,-50.83,7.01,49.63,8.13,6.90,7.56,50.50,51.08,9.157,nan,nan
20.41,-50.33,6.12,50.79,7.71,6.84,7.52,50.50,51.10,8.685,nan,nan
20.45,-50.17,6.70,49.65,8.61,6.77,7.46,50.60,51.11,9.695,nan,nan
20.49,-50.00,6.67,50.38,7.56,6.76,7.42,50.60,51.11,8.516,nan,nan
20.53,-49.50,6.96,48.74,6.54,6.74,7.37,50.60,51.10,7.370,nan,nan
20.57,-49.33,7.06,48.27,8.35,6.70,7.33,50.60,51.04,9.409,nan,nan
20.61,-49.00,6.31,49.32,7.24,6.65,7.29,50.50,51.10,8.160,nan,nan
20.65,-48.50,5.74,47.79,6.58,6.61,7.24,50.50,51.13,7.412,nan,nan
20.69,-48.17,5.21,48.93,6.90,6.56,7.20,50.40,51.11,7.775,nan,nan
20.73,-48.17,6.34,47.50,7.79,6.51,7.16,50.40,51.10,8.774,nan,nan
20.77,-47.50,5.81,47.36,8.21,6.48,7.11,50.40,51.10,9.246,nan,nan
20.81,-47.33,6.02,47.38,7.79,6.43,7.07,50.50,51.08,8.780,nan,nan
20.85,-47.33,6.58,46.11,8.03,6.38,7.01,50.50,51.10,9.048,nan,nan
20.89,-46.67,5.45,47.76,6.79,6.32,6.97,50.50,51.11,7.647,nan,nan
20.93,-46.50,5.47,45.39,6.47,6.27,6.92,50.50,51.13,7.285,nan,nan
20.97,-45.83,4.37,46.72,6.99,6.24,6.88,50.60,51.08,7.868,nan,nan
21.01,-45.83,5.14,45.61,6.62,6.18,6.84,50.60,51.10,7.460,nan,nan
21.05,-45.50,4.92,45.78,6.52,6.14,6.79,50.60,51.10,7.347,nan,nan
21.09,-45.17,5.74,44.62,7.20,6.08,6.75,50.50,51.13,8.108,nan,nan
21.13,-44.83,5.45,45.61,7.68,6.03,6.71,50.50,51.13,8.655,nan,nan
21.17,-44.50,5.71,43.28,6.51,6.00,6.66,50.50,51.11,7.337,nan,nan
21.21,-44.33,4.94,44.15,7.53,5.96,6.62,50.50,51.08,8.477,nan,nan
21.25,-44.17,5.45,42.75,5.27,5.94,6.56,50.50,51.15,5.936,nan,nan
21.29,-43.67,5.02,43.18,5.67,5.87,6.52,50.50,51.11,6.391,nan,nan
21.33,-43.83,5.98,43.81,5.43,5.81,6.49,50.60,51.13,6.119,nan,nan
21.37,-43.17,5.18,42.27,5.65,5.78,6.43,50.60,51.10,6.361,nan,nan
21.41,-42.67,5.09,42.92,7.13,5.73,6.39,50.60,51.10,8.033,nan,nan
21.45,-42.67,5.83,41.70,7.51,5.67,6.34,50.60,51.10,8.457,nan,nan
21.49,-42.00,3.98,42.26,7.30,5.62,6.30,50.60,51.10,8.219,nan,nan
21.53,-42.00,5.40,41.92,5.99,5.55,6.26,50.60,51.13,6.745,nan,nan
21.57,-41.83,5.21,40.90,6.85,5.53,6.21,50.60,51.11,7.715,nan,nan
21.61,-41.33,4.34,41.47,5.20,5.50,6.17,50.60,51.10,5.852,nan,nan
21.65,-40.83,3.46,41.38,6.76,5.46,6.13,50.60,51.11,7.618,nan,nan
21.69,-41.17,5.21,40.37,6.88,5.43,6.07,50.60,51.11,7.751,nan,nan
21.73,-40.67,5.06,40.87,6.05,5.39,6.04,50.60,51.13,6.814,nan,nan
21.77,-40.33,4.92,40.05,6.27,5.34,5.98,50.60,51.11,7.059,nan,nan
21.81,-39.67,3.94,38.41,4.79,5.32,5.94,50.60,51.13,5.392,nan,nan
21.85,-39.67,4.10,40.23,5.23,5.27,5.91,50.60,51.11,5.895,nan,nan
21.89,-39.00,3.38,38.78,5.88,5.21,5.85,50.60,51.10,6.626,nan,nan
21.93,-38.83,4.30,38.27,5.87,5.17,5.81,50.60,51.11,6.616,nan,nan
21.97,-39.00,5.54,38.72,5.72,5.13,5.76,50.60,51.11,6.447,nan,nan
22.01,-38.50,4.87,38.18,5.13,5.09,5.72,50.60,51.11,5.779,nan,nan
22.05,-38.33,4.34,37.19,6.06,5.07,5.68,50.60,51.10,6.832,nan,nan
22.09,-38.17,4.90,38.33,6.41,5.01,5.62,50.60,51.10,7.218,nan,nan
22.13,-37.50,5.04,37.85,5.87,4.96,5.59,50.60,51.13,6.613,nan,nan
22.17,-37.33,4.49,36.19,5.06,4.94,5.53,50.60,51.10,5.695,nan,nan
22.21,-37.33,4.70,37.21,6.38,4.90,5.49,50.60,51.08,7.187,nan,nan
22.25,-36.17,3.29,36.31,5.94,4.85,5.46,50.60,51.13,6.694,nan,nan
22.29,-36.33,3.98,36.31,6.39,4.79,5.40,50.70,51.13,7.195,nan,nan
22.33,-35.83,3.84,35.49,4.60,4.73,5.36,50.70,51.11,5.181,nan,nan
22.37,-36.00,4.08,35.96,4.99,4.69,5.32,50.60,51.10,5.616,nan,nan
22.41,-35.50,4.54,34.48,5.31,4.66,5.27,50.60,51.13,5.981,nan,nan
22.45,-35.00,4.30,35.18,5.24,4.61,5.23,50.60,51.10,5.907,nan,nan
22.49,-34.83,3.70,35.02,4.14,4.56,5.18,50.60,51.11,4.667,nan,nan
22.53,-34.50,4.01,33.63,5.79,4.53,5.14,50.60,51.11,6.524,nan,nan
22.57,-34.17,3.89,33.85,5.44,4.48,5.10,50.60,51.13,6.129,nan,nan
22.61,-33.83,4.46,33.98,5.65,4.41,5.04,50.60,51.11,6.370,nan,nan
22.65,-34.00,3.94,33.44,6.04,4.37,5.01,50.70,51.11,6.805,nan,nan
22.69,-33.33,4.10,32.97,5.53,4.36,4.95,50.70,51.11,6.232,nan,nan
22.73,-32.83,3.70,33.29,5.39,4.31,4.91,50.60,51.11,6.066,nan,nan
22.77,-33.00,4.18,33.07,4.98,4.24,4.88,50.60,51.13,5.604,nan,nan
22.81,-32.67,4.27,31.15,5.39,4.20,4.82,50.60,51.13,6.075,nan,nan
22.85,-32.00,2.90,33.36,3.90,4.14,4.78,50.60,51.11,4.390,nan,nan
22.89,-31.50,2.81,31.29,4.19,4.07,4.73,50.60,51.15,4.719,nan,nan
22.93,-31.33,3.05,31.13,5.79,4.04,4.69,50.60,51.11,6.517,nan,nan
22.97,-31.00,3.86,30.56,4.14,4.02,4.65,50.60,51.15,4.663,nan,nan
23.01,-30.67,3.14,31.46,4.30,3.96,4.59,50.60,51.13,4.841,nan,nan
23.05,-30.50,3.29,29.93,4.32,3.90,4.56,50.60,51.13,4.871,nan,nan
23.09,-30.17,3.26,30.45,4.55,3.88,4.50,50.60,51.11,5.129,nan,nan
23.13,-30.17,3.38,30.16,4.32,3.85,4.46,50.60,51.13,4.869,nan,nan
23.17,-29.67,3.36,29.86,4.34,3.79,4.42,50.60,51.13,4.894,nan,nan
23.21,-29.17,2.38,29.37,4.95,3.76,4.37,50.60,51.13,5.580,nan,nan
23.25,-29.33,3.50,28.20,4.08,3.74,4.33,50.60,51.13,4.592,nan,nan
23.29,-29.00,3.43,28.67,4.73,3.70,4.27,50.60,51.13,5.323,nan,nan
23.33,-28.67,3.12,29.23,4.85,3.61,4.24,50.50,51.17,5.461,nan,nan
23.37,-27.83,2.52,27.11,4.00,3.58,4.18,50.50,51.11,4.506,nan,nan
23.41,-27.67,2.11,27.63,3.59,3.56,4.14,50.50,51.13,4.046,nan,nan
23.45,-27.50,2.76,27.15,4.22,3.52,4.11,50.50,51.11,4.758,nan,nan
23.49,-27.50,2.78,27.65,3.60,3.45,4.05,50.60,51.13,4.052,nan,nan
23.53,-27.00,2.98,27.10,4.12,3.42,4.01,50.60,51.13,4.642,nan,nan
23.57,-27.33,3.55,26.42,3.60,3.39,3.96,50.60,51.13,4.060,nan,nan
23.61,-27.33,3.55,26.82,4.29,3.37,3.92,50.60,51.11,4.831,nan,nan
23.65,-26.33,3.53,25.54,3.07,3.34,3.88,50.60,51.13,3.456,nan,nan
