time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.84,-80.17,11.74,78.10,13.61,11.10,12.00,47.80,48.08,15.325,nan,nan
11.88,-80.50,12.12,80.58,11.91,11.10,12.00,47.80,48.15,13.411,nan,nan
11.92,-79.67,10.54,80.92,14.49,11.12,12.00,47.80,48.06,16.326,nan,nan
11.96,-79.67,10.32,77.57,13.53,11.14,12.00,47.70,48.06,15.241,nan,nan
12.00,-80.33,11.95,80.72,13.08,11.10,12.00,47.70,48.10,14.733,nan,nan
12.04,-80.17,11.04,81.45,13.46,11.10,12.00,47.70,48.10,15.157,nan,nan
12.08,-79.67,10.97,78.57,13.11,11.10,12.00,47.70,48.10,14.767,nan,nan
12.12,-80.17,11.18,80.44,11.58,11.11,12.00,47.70,48.06,13.038,nan,nan
12.16,-80.00,10.25,80.75,10.58,11.12,12.00,47.70,48.10,11.919,nan,nan
12.20,-79.83,10.30,78.56,14.47,11.12,12.00,47.70,48.01,16.297,nan,nan
12.24,-80.33,12.24,77.53,13.16,11.10,12.00,47.70,48.03,14.827,nan,nan
12.28,-79.83,11.38,81.95,8.37,11.12,12.00,47.70,48.17,9.423,nan,nan
12.32,-79.50,9.77,82.00,13.88,11.14,12.00,47.60,48.03,15.637,nan,nan
12.36,-80.00,11.06,78.06,12.08,11.15,12.00,47.60,48.06,13.606,nan,nan
12.40,-80.17,11.90,81.66,8.34,11.16,12.00,47.60,48.15,9.398,nan,nan
12.44,-79.67,10.25,80.56,12.78,11.16,12.00,47.70,48.06,14.396,nan,nan
12.48,-79.67,11.06,77.86,11.07,11.16,12.00,47.70,48.15,12.468,nan,nan
12.52,-80.00,10.66,77.18,9.20,11.13,12.00,47.70,48.17,10.364,nan,nan
12.56,-79.50,10.42,82.05,12.83,11.13,12.00,47.80,48.10,14.448,nan,nan
12.60,-79.50,10.34,77.84,14.20,11.12,12.00,47.80,48.01,15.996,nan,nan
12.64,-80.17,11.88,78.80,12.29,11.09,12.00,47.70,48.08,13.841,nan,nan
12.68,-79.67,10.58,80.96,12.36,11.10,12.00,47.70,48.04,14.195,nan,nan
12.72,-79.83,10.61,81.86,10.19,11.12,12.00,47.70,48.10,11.477,nan,nan
12.76,-80.00,10.85,77.73,11.91,11.10,12.00,47.70,48.17,13.414,nan,nan
12.80,-80.00,11.42,80.98,12.69,11.11,12.00,47.60,48.08,14.293,nan,nan
12.84,-80.00,11.50,81.76,14.15,11.11,12.00,47.60,48.04,15.942,nan,nan
12.88,-79.67,11.52,77.48,11.89,11.09,12.00,47.60,48.06,13.388,nan,nan
12.92,-79.50,10.85,81.53,12.82,11.11,12.00,47.70,47.99,14.444,nan,nan
12.96,-80.33,10.78,81.72,10.02,11.14,12.00,47.70,48.15,11.290,nan,nan
13.00,-79.83,11.38,78.36,12.47,11.14,12.00,47.70,48.12,14.042,nan,nan
13.04,-80.33,11.33,80.17,13.81,11.14,12.00,47.80,48.08,15.556,nan,nan
13.08,-79.83,11.18,81.30,12.83,11.16,12.00,47.80,48.06,14.454,nan,nan
13.12,-79.83,11.52,78.40,12.04,11.17,12.00,47.80,48.08,13.566,nan,nan
13.16,-79.83,12.17,77.88,13.48,11.16,12.00,47.70,48.04,15.185,nan,nan
13.20,-79.67,10.99,80.75,11.59,11.18,12.00,47.70,48.12,13.053,nan,nan
13.24,-79.67,10.34,78.89,10.57,11.15,12.00,47.70,48.12,11.906,nan,nan
13.28,-79.50,10.82,77.32,12.62,11.11,12.00,47.70,48.06,14.214,nan,nan
13.32,-79.83,10.32,81.23,14.57,11.11,12.00,47.70,48.03,16.410,nan,nan
13.36,-79.67,10.56,79.44,10.93,11.09,12.00,47.70,48.06,12.316,nan,nan
13.40,-79.33,10.42,78.81,12.08,11.09,12.00,47.70,48.15,13.612,nan,nan
13.44,-80.33,10.66,78.95,10.75,11.13,12.00,47.70,48.10,12.111,nan,nan
13.48,-79.83,11.57,80.89,11.09,11.11,12.00,47.70,48.12,12.496,nan,nan
13.52,-79.67,10.56,78.37,13.84,11.08,12.00,47.70,48.03,15.587,nan,nan
13.56,-80.33,12.24,80.11,9.21,11.09,12.00,47.70,48.19,10.375,nan,nan
13.60,-80.33,11.90,80.33,10.61,11.11,12.00,47.70,48.10,11.955,nan,nan
13.64,-79.50,10.94,79.45,13.81,11.11,12.00,47.70,48.04,15.551,nan,nan
13.68,-80.17,10.56,79.21,12.68,11.11,12.00,47.70,48.04,14.285,nan,nan
13.72,-80.33,11.54,80.65,12.03,11.12,12.00,47.60,48.06,13.552,nan,nan
13.76,-79.50,10.87,79.32,10.12,11.12,12.00,47.60,48.13,11.405,nan,nan
13.80,-79.83,10.82,78.31,12.51,11.13,12.00,47.60,48.10,14.086,nan,nan
13.84,-80.17,10.42,80.46,12.28,11.16,12.00,47.60,48.08,13.835,nan,nan
13.88,-79.83,9.77,82.76,13.31,11.17,12.00,47.60,48.08,14.995,nan,nan
13.92,-80.00,11.30,77.34,10.88,11.15,12.00,47.60,48.08,12.260,nan,nan
13.96,-80.00,10.99,80.43,13.18,11.17,12.00,47.60,48.03,14.841,nan,nan
14.00,-79.83,11.74,81.47,13.00,11.15,12.00,47.70,48.06,14.340,nan,nan
14.04,-79.50,9.53,79.01,11.10,11.14,12.00,47.70,48.04,12.499,nan,nan
14.08,-80.17,11.06,79.78,10.23,11.12,12.00,47.70,48.17,11.524,nan,nan
14.12,-79.83,10.92,81.87,10.14,11.09,12.00,47.70,48.13,11.423,nan,nan
14.16,-79.33,11.02,78.81,8.81,11.10,12.00,47.70,48.19,9.460,nan,nan
14.20,-79.67,10.27,78.81,13.82,11.12,12.00,47.70,48.04,15.561,nan,nan
14.24,-80.33,11.59,80.49,13.82,11.11,12.00,47.70,48.01,15.568,nan,nan
14.28,-79.50,10.68,79.26,9.78,11.11,12.00,47.70,48.12,11.017,nan,nan
14.32,-79.67,10.10,78.39,12.22,11.12,12.00,47.70,48.08,13.761,nan,nan
14.36,-80.17,11.57,79.58,11.31,11.11,12.00,47.70,48.10,12.739,nan,nan
14.40,-79.67,10.03,80.81,14.00,11.11,12.00,47.70,48.06,15.888,nan,nan
14.44,-79.50,11.33,78.52,13.99,11.13,12.00,47.70,48.03,15.763,nan,nan
14.48,-80.33,11.50,79.70,8.93,11.14,12.00,47.70,48.19,10.058,nan,nan
14.52,-80.00,10.94,81.88,12.33,11.13,12.00,47.70,48.06,13.883,nan,nan
14.56,-79.83,11.26,77.86,13.14,11.14,12.00,47.80,48.12,14.805,nan,nan
14.60,-80.17,11.98,79.15,12.18,11.17,12.00,47.80,48.08,13.717,nan,nan
14.64,-80.17,11.52,81.37,9.68,11.16,12.00,47.80,48.17,10.900,nan,nan
14.68,-79.67,11.42,78.95,11.96,11.17,12.00,47.80,48.10,13.471,nan,nan
14.72,-80.50,12.14,78.89,12.15,11.17,12.00,47.70,48.06,13.685,nan,nan
14.76,-80.67,11.42,80.18,11.79,11.12,12.00,47.70,48.08,13.278,nan,nan
14.80,-79.67,10.39,80.11,10.97,11.11,12.00,47.70,48.06,12.360,nan,nan
14.84,-80.33,10.87,77.97,11.29,11.11,12.00,47.70,48.08,12.712,nan,nan
14.88,-80.17,12.10,79.94,12.42,11.11,12.00,47.70,48.06,13.985,nan,nan
14.92,-79.67,10.49,79.67,14.39,11.12,12.00,47.70,48.04,16.212,nan,nan
14.96,-79.50,9.36,78.98,12.73,11.12,12.00,47.70,48.06,14.343,nan,nan
15.00,-80.33,11.52,79.28,13.17,11.09,12.00,47.70,48.01,14.840,nan,nan
15.04,-79.67,10.73,81.66,9.94,11.09,12.00,47.70,48.13,11.193,nan,nan
15.08,-79.50,10.63,79.01,9.99,11.09,12.00,47.60,48.13,11.248,nan,nan
15.12,-80.17,11.35,78.62,12.04,11.10,12.00,47.60,48.17,13.557,nan,nan
15.16,-80.50,11.47,80.29,12.46,11.09,12.00,47.60,48.04,14.039,nan,nan
15.20,-79.67,10.18,80.04,10.02,11.10,12.00,47.60,48.13,11.286,nan,nan
15.24,-80.17,10.80,78.06,13.42,11.11,12.00,47.60,48.06,15.121,nan,nan
15.28,-80.17,11.50,79.35,11.34,11.12,12.00,47.60,48.08,12.774,nan,nan
15.32,-79.83,11.23,80.33,11.82,11.15,12.00,47.70,48.12,13.315,nan,nan
15.36,-80.00,11.78,77.93,11.50,11.17,12.00,47.70,48.06,12.959,nan,nan
15.40,-80.50,11.54,79.39,13.15,11.16,12.00,47.60,48.08,14.816,nan,nan
15.44,-79.67,9.82,80.28,13.77,11.17,12.00,47.60,48.01,15.507,nan,nan
15.48,-79.67,10.87,80.69,12.20,11.16,12.00,47.60,48.12,13.744,nan,nan
15.52,-80.33,12.19,77.96,13.16,11.14,12.00,47.60,48.06,14.818,nan,nan
15.56,-80.00,11.30,81.05,11.19,11.13,12.00,47.70,48.15,12.609,nan,nan
15.60,-79.83,10.90,79.24,13.39,11.11,12.00,47.70,48.08,15.078,nan,nan
15.64,-80.33,11.47,78.46,11.41,11.10,12.00,47.70,48.12,12.856,nan,nan
15.68,-79.67,10.87,81.20,13.48,11.12,12.00,47.60,48.04,15.182,nan,nan
15.72,-79.67,10.25,80.52,14.05,11.12,12.00,47.60,48.01,15.822,nan,nan
15.76,-80.50,12.50,78.37,12.99,11.10,12.00,47.60,48.03,14.630,nan,nan
15.80,-80.17,11.71,80.24,13.40,11.09,12.00,47.70,48.10,15.092,nan,nan
15.84,-79.50,10.87,79.91,10.18,11.10,12.00,47.70,48.13,11.464,nan,nan
15.88,-79.67,10.70,79.44,13.16,11.10,12.00,47.90,48.06,14.828,nan,nan
15.92,-80.17,11.90,80.11,12.46,11.11,12.00,47.90,48.08,14.031,nan,nan
15.96,-79.50,10.94,80.03,9.28,11.14,12.00,47.90,48.19,10.451,nan,nan
16.00,-79.50,10.85,79.48,11.73,11.12,12.00,47.60,48.06,13.213,nan,nan
16.04,-80.17,11.33,78.96,13.99,11.11,12.00,47.60,48.03,15.761,nan,nan
16.08,-79.83,10.68,81.22,12.56,11.16,12.00,47.60,48.08,14.149,nan,nan
16.12,-79.50,11.18,79.37,12.23,11.16,12.00,47.60,48.08,13.775,nan,nan
16.16,-80.17,11.35,79.40,13.57,11.17,12.00,47.80,48.04,15.283,nan,nan
16.20,-80.00,10.92,80.20,9.36,11.18,12.00,47.80,48.17,10.539,nan,nan
16.24,-80.00,10.51,80.63,13.86,11.13,12.00,47.80,48.06,15.607,nan,nan
16.28,-79.83,10.56,78.88,11.61,11.10,12.00,47.70,48.13,13.076,nan,nan
16.32,-80.50,12.17,81.07,12.10,11.11,12.00,47.70,48.13,13.628,nan,nan
16.36,-79.17,10.30,78.41,14.03,11.11,12.00,47.70,48.04,15.799,nan,nan
16.40,-79.67,11.21,78.06,12.25,11.11,12.00,47.70,48.06,13.799,nan,nan
16.44,-80.17,11.09,78.85,11.89,11.12,12.00,47.70,48.06,13.392,nan,nan
16.48,-79.83,10.54,80.30,12.78,11.10,12.00,47.70,48.06,14.390,nan,nan
16.52,-79.67,10.37,79.39,14.30,11.09,12.00,47.80,48.06,16.113,nan,nan
16.56,-80.67,11.74,79.41,14.27,11.09,12.00,47.80,48.04,16.075,nan,nan
16.60,-79.67,10.70,79.72,10.98,11.11,12.00,47.80,48.10,12.805,nan,nan
16.64,-79.83,10.49,80.67,11.41,11.09,11.98,47.80,48.08,12.848,nan,nan
16.68,-80.17,11.14,77.78,11.80,11.10,11.92,47.80,48.10,13.292,nan,nan
16.72,-79.50,11.40,80.48,12.09,11.13,11.89,47.80,48.19,13.618,nan,nan
16.76,-78.67,10.15,78.63,12.71,11.11,11.83,47.80,48.10,14.312,nan,nan
16.80,-79.17,10.82,77.11,13.34,11.09,11.79,47.80,48.10,15.029,nan,nan
16.84,-78.67,10.49,79.00,13.10,11.07,11.76,47.80,48.03,14.761,nan,nan
16.88,-78.00,10.37,78.07,11.04,11.02,11.70,47.80,48.15,12.436,nan,nan
16.92,-77.67,11.26,75.36,11.55,10.99,11.66,47.80,48.08,13.008,nan,nan
16.96,-78.00,11.11,78.44,8.57,10.96,11.61,47.80,48.19,9.289,nan,nan
17.00,-78.00,11.11,78.80,11.60,10.89,11.57,47.60,48.10,13.069,nan,nan
17.04,-78.00,11.11,74.90,9.40,10.82,11.53,47.60,48.15,10.588,nan,nan
17.08,-77.00,10.22,78.67,12.11,10.75,11.47,47.60,48.06,13.642,nan,nan
17.12,-76.17,10.90,77.87,10.84,10.70,11.44,47.60,48.12,12.212,nan,nan
17.16,-76.17,10.61,74.91,11.31,10.66,11.40,47.60,48.06,12.743,nan,nan
17.20,-76.17,10.13,77.18,12.42,10.63,11.34,47.60,48.10,13.987,nan,nan
17.24,-75.50,10.10,77.41,13.48,10.59,11.31,47.60,48.06,15.180,nan,nan
17.28,-75.17,10.30,73.53,11.65,10.52,11.27,47.60,48.13,13.119,nan,nan
17.32,-75.00,9.84,77.13,11.05,10.45,11.21,47.60,48.06,12.443,nan,nan
17.36,-74.50,9.94,75.64,11.18,10.43,11.17,47.60,48.08,12.598,nan,nan
17.40,-74.67,9.98,73.09,10.77,10.39,11.12,47.60,48.08,12.129,nan,nan
17.44,-74.50,10.06,74.56,11.18,10.37,11.08,47.70,48.12,12.595,nan,nan
17.48,-73.17,8.59,72.63,12.03,10.36,11.02,47.70,48.06,13.553,nan,nan
17.52,-73.67,10.18,71.28,11.92,10.28,10.99,47.70,48.06,13.427,nan,nan
17.56,-72.83,9.48,75.36,9.54,10.23,10.95,47.70,48.12,10.744,nan,nan
17.60,-72.67,9.96,71.02,10.00,10.22,10.89,47.70,48.21,11.267,nan,nan
17.64,-72.83,10.94,71.42,10.04,10.18,10.86,47.70,48.21,11.309,nan,nan
17.68,-72.17,9.26,73.92,11.13,10.14,10.80,47.70,48.08,12.542,nan,nan
17.72,-71.50,9.26,69.10,10.61,10.11,10.76,47.60,48.13,11.947,nan,nan
17.76,-72.17,10.58,72.26,10.68,10.05,10.72,47.60,48.12,12.027,nan,nan
17.80,-71.00,8.83,70.46,12.24,9.98,10.67,47.60,48.06,13.789,nan,nan
17.84,-70.83,10.51,67.70,10.36,9.92,10.63,47.80,48.19,11.668,nan,nan
17.88,-70.83,9.41,73.24,10.35,9.87,10.57,47.80,48.19,11.657,nan,nan
17.92,-70.00,8.45,70.58,11.89,9.82,10.54,47.70,48.04,13.398,nan,nan
17.96,-70.67,11.06,69.35,9.97,9.77,10.50,47.70,48.13,11.234,nan,nan
18.00,-69.67,8.69,70.58,10.61,9.73,10.44,47.70,48.12,11.956,nan,nan
18.04,-69.17,9.14,67.32,8.40,9.71,10.41,47.70,48.19,9.466,nan,nan
18.08,-69.83,10.03,71.47,10.87,9.64,10.35,47.70,48.12,12.248,nan,nan
18.12,-68.50,7.68,70.81,9.93,9.58,10.31,47.70,48.17,11.190,nan,nan
18.16,-69.00,9.74,66.90,9.59,9.55,10.27,47.70,48.12,10.800,nan,nan
18.20,-68.17,8.47,69.34,9.72,9.52,10.22,47.60,48.15,10.950,nan,nan
18.24,-67.83,8.62,66.88,9.84,9.44,10.18,47.60,48.12,11.083,nan,nan
18.28,-68.33,9.07,68.33,9.56,9.40,10.14,47.60,48.15,10.765,nan,nan
18.32,-67.00,8.18,65.35,9.14,9.40,10.09,47.70,48.10,10.290,nan,nan
18.36,-67.50,8.83,65.83,9.59,9.35,10.05,47.70,48.13,10.797,nan,nan
18.40,-66.83,8.62,66.96,10.79,9.32,9.99,47.70,48.12,12.155,nan,nan
18.44,-66.17,8.59,64.07,9.82,9.30,9.96,47.70,48.13,11.056,nan,nan
18.48,-66.50,8.45,69.25,8.47,9.26,9.92,47.70,48.19,9.546,nan,nan
18.52,-66.00,9.48,63.73,10.54,9.20,9.86,47.70,48.12,11.877,nan,nan
18.56,-66.17,9.53,65.77,8.95,9.17,9.82,47.80,48.13,10.086,nan,nan
18.60,-65.00,8.26,64.69,8.66,9.14,9.77,47.80,48.13,9.754,nan,nan
18.64,-65.33,8.30,62.36,9.73,9.07,9.73,47.60,48.13,10.964,nan,nan
18.68,-64.83,8.30,67.10,8.68,9.02,9.69,47.60,48.17,9.774,nan,nan
18.72,-64.67,9.26,61.60,7.95,8.96,9.64,47.60,48.21,8.958,nan,nan
18.76,-64.50,9.38,65.56,9.42,8.89,9.60,47.70,48.10,10.611,nan,nan
18.80,-63.67,8.81,61.23,10.22,8.83,9.54,47.70,48.12,11.514,nan,nan
18.84,-63.83,9.02,64.20,8.82,8.79,9.51,47.70,48.17,9.940,nan,nan
18.88,-63.17,7.51,63.36,9.68,8.76,9.47,47.70,48.13,10.899,nan,nan
18.92,-63.50,7.73,63.33,10.57,8.74,9.41,47.70,48.13,11.911,nan,nan
18.96,-62.83,8.47,63.57,10.47,8.70,9.38,47.70,48.15,11.793,nan,nan
19.00,-62.83,8.95,61.22,9.92,8.61,9.32,47.70,48.15,11.173,nan,nan
19.04,-62.50,8.38,64.04,9.26,8.57,9.28,47.70,48.15,10.426,nan,nan
19.08,-61.67,8.21,59.57,8.63,8.53,9.24,47.70,48.15,9.719,nan,nan
19.12,-61.50,7.87,62.57,8.25,8.49,9.19,47.70,48.17,9.294,nan,nan
19.16,-61.00,7.97,60.19,10.26,8.43,9.15,47.70,48.10,11.554,nan,nan
19.20,-61.00,7.66,61.93,8.51,8.40,9.09,47.70,48.13,9.585,nan,nan
19.24,-61.00,8.35,58.86,8.93,8.39,9.06,47.70,48.21,10.057,nan,nan
19.28,-61.00,8.54,61.25,9.26,8.32,9.02,47.70,48.17,10.434,nan,nan
19.32,-60.00,7.30,57.96,7.69,8.27,8.96,47.70,48.19,8.665,nan,nan
19.36,-60.00,7.87,60.00,9.20,8.25,8.92,47.60,48.15,10.363,nan,nan
19.40,-59.33,7.68,58.49,9.90,8.22,8.89,47.60,48.10,11.155,nan,nan
19.44,-59.33,7.97,60.37,9.52,8.16,8.83,47.60,48.17,10.722,nan,nan
19.48,-58.67,7.20,57.83,9.33,8.13,8.79,47.80,48.15,10.514,nan,nan
19.52,-58.67,7.92,60.34,8.55,8.08,8.74,47.80,48.21,9.626,nan,nan
19.56,-57.67,6.38,58.30,9.05,8.04,8.70,47.80,48.12,10.193,nan,nan
19.60,-58.33,8.28,58.21,9.10,7.98,8.64,47.80,48.17,10.254,nan,nan
19.64,-57.50,7.20,57.78,8.30,7.93,8.61,47.80,48.21,9.354,nan,nan
19.68,-57.17,7.49,56.74,9.95,7.86,8.57,47.80,48.12,11.203,nan,nan
19.72,-57.00,6.43,55.71,9.49,7.83,8.51,47.80,48.12,10.688,nan,nan
19.76,-56.83,7.42,56.35,8.37,7.78,8.47,47.70,48.15,9.424,nan,nan
19.80,-56.17,7.03,55.10,8.63,7.75,8.42,47.70,48.12,9.675,nan,nan
19.84,-56.33,8.14,56.91,8.14,7.68,8.38,47.70,48.21,9.165,nan,nan
19.88,-55.33,6.24,54.97,7.82,7.63,8.34,47.70,48.12,8.807,nan,nan
19.92,-56.00,7.66,56.47,8.09,7.60,8.29,47.70,48.17,9.110,nan,nan
19.96,-54.67,6.34,55.07,7.47,7.58,8.25,47.70,48.15,8.552,nan,nan
20.00,-55.00,6.86,56.25,7.88,7.50,8.19,47.70,48.15,8.874,nan,nan
20.04,-54.33,6.53,54.46,8.10,7.45,8.16,47.70,48.19,9.119,nan,nan
20.08,-54.67,7.34,55.25,8.87,7.42,8.10,47.70,48.21,9.992,nan,nan
20.12,-53.67,6.12,52.05,7.54,7.38,8.06,47.80,48.17,8.494,nan,nan
20.16,-53.83,6.72,53.89,7.60,7.31,8.02,47.80,48.15,8.564,nan,nan
20.20,-53.00,6.22,53.07,7.56,7.25,7.99,47.80,48.17,8.517,nan,nan
20.24,-53.33,7.51,53.68,6.95,7.23,7.93,47.60,48.21,7.827,nan,nan
20.28,-52.83,6.50,52.46,8.43,7.22,7.89,47.60,48.17,9.493,nan,nan
20.32,-52.33,6.50,52.47,7.02,7.19,7.84,47.60,48.15,7.911,nan,nan
20.36,-52.33,6.89,51.51,7.36,7.11,7.80,47.60,48.13,8.289,nan,nan
20.40,-51.67,5.98,52.44,8.62,7.09,7.76,47.60,48.22,9.712,nan,nan
20.44,-51.67,6.82,51.37,7.90,7.05,7.71,47.60,48.17,8.893,nan,nan
20.48,-51.50,6.94,51.66,7.54,7.02,7.67,47.70,48.17,8.490,nan,nan
20.52,-51.17,6.72,51.34,7.30,6.96,7.63,47.70,48.15,8.217,nan,nan
20.56,-51.00,7.01,49.42,8.64,6.93,7.57,47.70,48.12,9.729,nan,nan
20.60,-50.50,6.38,51.65,7.44,6.89,7.54,47.80,48.17,8.381,nan,nan
20.64,-50.17,6.67,48.89,7.95,6.82,7.48,47.80,48.19,8.942,nan,nan
20.68,-49.83,6.72,50.53,6.99,6.80,7.44,47.80,48.17,7.878,nan,nan
20.72,-49.67,5.47,48.38,7.21,6.75,7.41,47.60,48.13,8.127,nan,nan
20.76,-49.33,6.36,48.63,7.25,6.70,7.35,47.60,48.15,8.168,nan,nan
20.80,-49.00,6.05,49.24,8.43,6.62,7.31,47.70,48.15,9.501,nan,nan
20.84,-48.83,5.69,47.18,7.19,6.59,7.26,47.70,48.15,8.095,nan,nan
20.88,-48.50,5.78,48.78,7.19,6.55,7.22,47.70,48.17,8.344,nan,nan
20.92,-47.83,6.38,46.88,7.79,6.49,7.18,47.70,48.19,8.770,nan,nan
20.96,-48.00,6.10,48.14,7.85,6.46,7.12,47.70,48.22,8.837,nan,nan
21.00,-47.33,5.09,48.20,7.46,6.39,7.09,47.70,48.22,8.398,nan,nan
21.04,-47.17,5.45,45.94,6.08,6.37,7.03,47.60,48.19,6.852,nan,nan
21.08,-47.00,6.14,47.58,6.95,6.34,6.99,47.60,48.17,7.829,nan,nan
21.12,-46.17,5.66,44.99,7.79,6.30,6.96,47.60,48.17,8.775,nan,nan
21.16,-46.17,4.78,47.29,7.43,6.23,6.90,47.60,48.19,8.370,nan,nan
21.20,-46.00,5.66,45.54,7.13,6.15,6.86,47.80,48.17,8.036,nan,nan
21.24,-45.67,5.26,45.28,7.53,6.14,6.81,47.80,48.17,8.480,nan,nan
21.28,-45.17,4.78,45.22,6.46,6.09,6.77,47.70,48.19,7.281,nan,nan
21.32,-44.83,5.57,44.49,7.14,6.04,6.73,47.70,48.19,8.041,nan,nan
21.36,-44.67,5.09,44.90,6.53,6.00,6.67,47.70,48.17,7.354,nan,nan
21.40,-44.50,5.78,43.91,6.38,5.94,6.64,47.70,48.22,7.184,nan,nan
21.44,-43.67,4.97,43.88,6.90,5.92,6.58,47.70,48.19,7.777,nan,nan
21.48,-44.00,4.87,43.62,6.90,5.86,6.54,47.70,48.17,7.769,nan,nan
21.52,-43.33,5.28,43.36,6.11,5.83,6.51,47.70,48.19,6.880,nan,nan
21.56,-43.00,5.45,42.33,6.49,5.78,6.45,47.70,48.22,7.312,nan,nan
21.60,-43.00,4.63,42.60,6.26,5.71,6.41,47.70,48.21,7.056,nan,nan
21.64,-42.67,5.52,42.51,5.58,5.69,6.36,47.70,48.21,6.289,nan,nan
21.68,-42.33,5.04,41.99,5.59,5.66,6.32,47.70,48.21,6.301,nan,nan
21.72,-42.17,4.27,42.77,6.94,5.60,6.28,47.70,48.17,7.819,nan,nan
21.76,-42.00,5.90,40.77,5.91,5.57,6.23,47.70,48.19,6.653,nan,nan
21.80,-41.83,5.33,42.04,5.59,5.53,6.19,47.70,48.21,6.300,nan,nan
21.84,-41.33,4.61,40.65,5.77,5.49,6.13,47.70,48.17,6.495,nan,nan
21.88,-40.83,4.99,40.54,5.90,5.46,6.09,47.70,48.21,6.647,nan,nan
21.92,-40.83,5.16,40.27,6.47,5.39,6.06,47.70,48.21,7.291,nan,nan
21.96,-40.83,5.93,40.79,5.67,5.33,6.00,47.70,48.19,6.390,nan,nan
22.00,-39.83,4.44,40.13,6.19,5.30,5.96,47.70,48.19,6.972,nan,nan
22.04,-39.33,3.89,39.57,6.22,5.26,5.91,47.70,48.19,7.003,nan,nan
22.08,-39.17,3.94,38.35,6.47,5.22,5.87,47.70,48.19,7.284,nan,nan
22.12,-39.17,4.06,39.34,6.55,5.18,5.81,47.70,48.17,7.375,nan,nan
22.16,-39.17,4.06,39.52,6.30,5.10,5.77,47.60,48.19,7.096,nan,nan
22.20,-38.50,5.21,38.07,5.45,5.08,5.74,47.60,48.19,6.134,nan,nan
22.24,-38.00,4.18,37.97,6.46,5.06,5.68,47.60,48.19,7.277,nan,nan
22.28,-38.17,4.80,38.06,6.38,4.99,5.64,47.70,48.19,7.187,nan,nan
22.32,-37.67,4.66,36.43,5.91,4.95,5.61,47.70,48.21,6.659,nan,nan
22.36,-37.00,3.67,36.88,6.26,4.91,5.55,47.70,48.17,7.052,nan,nan
22.40,-36.83,4.32,36.87,5.98,4.83,5.51,47.60,48.19,6.731,nan,nan
22.44,-37.00,4.06,36.33,6.36,4.79,5.46,47.60,48.21,7.189,nan,nan
22.48,-36.33,3.58,37.27,6.28,4.78,5.42,47.70,48.21,7.072,nan,nan
22.52,-36.00,4.08,35.50,6.20,4.73,5.38,47.70,48.17,6.982,nan,nan
22.56,-35.67,3.82,35.66,6.13,4.69,5.32,47.70,48.17,6.908,nan,nan
22.60,-35.00,3.36,35.35,4.87,4.64,5.29,47.70,48.21,5.487,nan,nan
22.64,-35.50,4.32,35.42,4.68,4.55,5.23,47.70,48.22,5.267,nan,nan
22.68,-34.67,3.58,35.31,5.36,4.50,5.19,47.70,48.19,6.036,nan,nan
22.72,-34.67,3.67,33.60,4.64,4.50,5.16,47.70,48.21,5.222,nan,nan
22.76,-34.33,3.62,35.07,5.90,4.45,5.10,47.70,48.19,6.642,nan,nan
22.80,-33.67,3.67,34.05,5.38,4.39,5.06,47.70,48.17,6.058,nan,nan
22.84,-33.83,3.77,32.76,5.40,4.37,5.01,47.70,48.22,6.079,nan,nan
22.88,-33.50,4.15,33.36,5.64,4.31,4.97,47.60,48.22,6.352,nan,nan
22.92,-32.67,2.62,32.87,4.45,4.26,4.93,47.60,48.22,5.016,nan,nan
22.96,-33.17,3.67,32.44,5.40,4.24,4.88,47.60,48.19,6.082,nan,nan
23.00,-32.17,2.83,32.68,4.38,4.22,4.84,47.70,48.21,4.939,nan,nan
23.04,-31.83,3.38,31.99,4.56,4.15,4.78,47.70,48.22,5.138,nan,nan
23.08,-32.00,3.53,31.70,5.18,4.10,4.74,47.70,48.17,5.835,nan,nan
23.12,-31.50,3.55,31.54,5.57,4.06,4.71,47.70,48.21,6.270,nan,nan
23.16,-31.33,3.10,30.43,5.44,4.02,4.65,47.70,48.19,6.133,nan,nan
23.20,-30.83,2.83,31.09,5.22,3.95,4.61,47.60,48.21,5.875,nan,nan
23.24,-30.83,3.48,30.47,5.16,3.92,4.57,47.60,48.19,5.817,nan,nan
23.28,-30.67,3.46,30.08,3.77,3.90,4.52,47.60,48.19,4.243,nan,nan
23.32,-30.17,3.43,29.44,4.10,3.86,4.48,47.70,48.24,4.623,nan,nan
23.36,-29.67,2.45,29.74,5.11,3.80,4.42,47.70,48.17,5.751,nan,nan
23.40,-29.83,3.79,29.46,4.08,3.75,4.39,47.70,48.21,4.595,nan,nan
23.44,-29.17,2.52,28.71,4.73,3.72,4.35,47.60,48.21,5.326,nan,nan
23.48,-29.33,3.91,29.36,4.65,3.68,4.29,47.60,48.17,5.238,nan,nan
23.52,-28.50,1.75,28.92,4.50,3.63,4.26,47.60,48.19,5.066,nan,nan
23.56,-28.50,3.29,28.17,3.97,3.60,4.22,47.60,48.19,4.474,nan,nan
23.60,-27.83,2.62,27.80,4.06,3.57,4.16,47.70,48.22,4.571,nan,nan
23.64,-27.33,2.14,27.09,4.16,3.51,4.12,47.70,48.19,4.684,nan,nan
