time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.87,-80.17,11.69,78.65,11.19,11.10,12.00,47.70,48.08,12.609,nan,nan
11.91,-80.00,10.56,81.35,12.86,11.10,12.00,47.70,48.01,14.489,nan,nan
11.95,-80.00,10.56,81.64,12.27,11.12,12.00,47.80,48.04,13.819,nan,nan
11.99,-79.83,10.34,77.77,12.94,11.10,12.00,47.80,48.01,14.579,nan,nan
12.03,-80.17,11.64,80.36,12.03,11.11,12.00,47.80,48.04,13.545,nan,nan
12.07,-79.83,9.29,81.15,12.24,11.13,12.00,47.70,48.04,13.789,nan,nan
12.11,-79.50,10.13,78.46,14.19,11.12,12.00,47.70,48.01,15.987,nan,nan
12.15,-80.00,10.63,81.64,14.45,11.12,12.00,47.70,48.01,16.280,nan,nan
12.19,-80.00,10.42,83.25,13.33,11.14,12.00,47.70,48.01,15.012,nan,nan
12.23,-79.67,10.06,77.63,12.31,11.13,12.00,47.70,48.04,13.870,nan,nan
12.27,-80.00,10.70,77.51,13.98,11.15,12.00,47.70,48.08,15.555,nan,nan
12.31,-80.33,10.78,81.55,10.87,11.15,12.00,47.60,48.06,12.243,nan,nan
12.35,-79.67,10.58,78.51,13.82,11.15,12.00,47.60,47.99,15.565,nan,nan
12.39,-79.83,10.06,78.06,13.02,11.14,12.00,47.80,48.03,14.661,nan,nan
12.43,-80.17,10.30,80.48,13.29,11.14,12.00,47.80,48.01,14.972,nan,nan
12.47,-79.67,9.41,80.19,11.38,11.14,12.00,47.80,48.04,12.813,nan,nan
12.51,-79.83,10.34,78.04,11.27,11.12,12.00,47.70,48.06,12.691,nan,nan
12.55,-80.50,11.54,80.66,9.00,11.10,12.00,47.70,48.12,10.133,nan,nan
12.59,-80.00,10.15,82.33,9.98,11.09,12.00,47.70,48.12,11.244,nan,nan
12.63,-79.67,9.62,78.80,8.56,11.07,12.00,47.70,48.13,9.643,nan,nan
12.67,-80.33,11.42,79.61,11.87,11.09,12.00,47.90,48.10,13.374,nan,nan
12.71,-80.00,10.25,81.98,10.80,11.11,12.00,47.90,48.03,12.167,nan,nan
12.75,-79.50,10.68,77.69,11.30,11.10,12.00,47.90,48.04,12.731,nan,nan
12.79,-80.50,12.02,79.37,12.36,11.12,12.00,47.70,48.04,13.922,nan,nan
12.83,-80.33,11.04,81.22,11.99,11.12,12.00,47.70,48.08,13.510,nan,nan
12.87,-79.67,10.63,79.37,13.57,11.11,12.00,47.70,48.01,15.288,nan,nan
12.91,-79.33,10.82,77.19,11.35,11.14,12.00,47.70,48.10,12.790,nan,nan
12.95,-80.33,10.42,81.85,12.23,11.14,12.00,47.70,48.08,13.771,nan,nan
12.99,-79.17,9.98,79.02,13.98,11.13,12.00,47.70,47.99,15.748,nan,nan
13.03,-79.67,10.13,78.60,13.67,11.13,12.00,47.70,48.03,15.399,nan,nan
13.07,-80.33,11.33,79.97,11.41,11.14,12.00,47.70,48.06,12.857,nan,nan
13.11,-80.00,12.10,80.29,11.10,11.15,12.00,47.70,48.13,12.498,nan,nan
13.15,-80.00,11.57,78.20,10.87,11.15,12.00,47.70,48.12,12.241,nan,nan
13.19,-80.17,11.16,79.62,12.74,11.14,12.00,47.70,48.03,14.349,nan,nan
13.23,-80.17,9.55,81.25,12.83,11.12,12.00,47.70,48.04,14.451,nan,nan
13.27,-79.83,9.86,79.13,11.33,11.10,12.00,47.60,48.03,12.759,nan,nan
13.31,-80.00,12.05,78.02,10.71,11.10,12.00,47.60,48.08,12.067,nan,nan
13.35,-80.17,10.63,81.79,13.43,11.09,12.00,47.60,48.01,15.129,nan,nan
13.39,-79.50,11.09,78.62,13.24,11.08,12.00,47.60,48.01,14.912,nan,nan
13.43,-79.67,10.44,77.92,12.02,11.10,12.00,47.60,48.10,13.542,nan,nan
13.47,-80.50,10.37,81.95,13.51,11.09,12.00,47.80,48.04,15.215,nan,nan
13.51,-79.50,11.04,78.11,12.69,11.10,12.00,47.80,48.04,14.292,nan,nan
13.55,-79.83,10.78,77.28,9.40,11.13,12.00,47.80,48.17,10.591,nan,nan
13.59,-80.50,11.11,80.89,13.39,11.13,12.00,47.80,48.04,15.079,nan,nan
13.63,-79.83,10.68,82.17,10.39,11.12,12.00,47.80,48.10,11.703,nan,nan
13.67,-79.50,10.58,78.32,12.44,11.13,12.00,47.80,48.08,14.017,nan,nan
13.71,-80.33,10.61,80.94,11.57,11.13,12.00,47.80,48.08,13.036,nan,nan
13.75,-80.00,10.58,82.04,13.20,11.14,12.00,47.60,48.04,14.869,nan,nan
13.79,-79.50,10.20,78.67,10.63,11.15,12.00,47.60,48.10,11.979,nan,nan
13.83,-79.83,10.30,77.61,13.02,11.15,12.00,47.80,48.01,14.668,nan,nan
13.87,-80.17,10.80,80.97,13.34,11.14,12.00,47.80,47.99,15.024,nan,nan
13.91,-79.67,9.67,79.04,8.84,11.14,12.00,47.80,48.13,9.956,nan,nan
13.95,-80.00,10.70,77.72,10.78,11.14,12.00,47.80,48.15,12.143,nan,nan
13.99,-80.00,11.71,81.09,11.70,11.12,12.00,47.80,48.12,13.177,nan,nan
14.03,-79.50,10.15,79.38,11.94,11.10,12.00,47.80,47.99,13.452,nan,nan
14.07,-79.50,11.14,77.69,12.79,11.10,12.00,47.70,48.08,14.409,nan,nan
14.11,-80.17,10.42,82.37,14.15,11.09,12.00,47.70,48.01,15.944,nan,nan
14.15,-80.00,9.94,81.52,10.29,11.09,12.00,47.70,48.08,11.595,nan,nan
14.19,-79.50,10.18,77.77,12.92,11.11,12.00,47.70,48.04,14.556,nan,nan
14.23,-79.50,10.18,77.99,10.53,11.09,12.00,47.80,48.08,11.857,nan,nan
14.27,-80.17,11.11,80.80,13.42,11.10,12.00,47.80,48.06,15.112,nan,nan
14.31,-79.50,9.72,78.84,11.77,11.12,12.00,47.80,48.03,13.252,nan,nan
14.35,-79.67,10.18,77.74,12.06,11.12,12.00,47.60,48.03,13.582,nan,nan
14.38,-80.67,12.26,81.27,13.84,11.14,12.00,47.60,48.06,15.587,nan,nan
14.43,-79.50,10.25,79.61,9.72,11.15,12.00,47.60,48.12,10.945,nan,nan
14.46,-79.50,10.75,77.64,13.93,11.12,12.00,47.70,47.97,15.691,nan,nan
14.51,-80.33,10.78,80.84,13.66,11.12,12.00,47.70,48.03,15.388,nan,nan
14.55,-79.67,10.46,79.74,10.22,11.13,12.00,47.70,48.15,11.511,nan,nan
14.59,-79.50,9.79,78.41,11.12,11.15,12.00,47.60,48.08,12.524,nan,nan
14.63,-80.17,10.90,79.74,12.33,11.15,12.00,47.60,48.01,13.890,nan,nan
14.67,-79.50,9.70,80.52,10.15,11.14,12.00,47.60,48.12,11.437,nan,nan
14.71,-79.67,10.25,80.24,13.58,11.13,12.00,47.60,48.04,15.297,nan,nan
14.75,-80.33,11.33,79.12,13.99,11.10,12.00,47.60,48.01,15.760,nan,nan
14.78,-80.17,11.45,81.57,14.28,11.11,12.00,47.60,47.99,16.087,nan,nan
14.83,-79.33,9.58,78.18,12.74,11.11,12.00,47.70,48.04,14.350,nan,nan
14.86,-80.33,10.46,79.76,9.42,11.10,12.00,47.70,48.15,10.608,nan,nan
14.91,-80.17,10.32,80.36,10.41,11.11,12.00,47.70,48.12,11.730,nan,nan
14.95,-79.33,10.78,78.98,11.76,11.10,12.00,47.80,48.01,13.244,nan,nan
14.99,-79.67,11.18,77.52,12.00,11.07,12.00,47.80,48.06,13.515,nan,nan
15.03,-80.33,11.52,80.25,13.34,11.10,12.00,47.80,48.01,15.031,nan,nan
15.07,-80.00,11.52,81.04,12.99,11.12,12.00,47.70,48.04,14.631,nan,nan
15.10,-79.67,10.68,78.12,12.62,11.12,12.00,47.70,48.01,14.215,nan,nan
15.15,-80.17,11.57,81.49,9.17,11.13,12.00,47.70,48.15,10.326,nan,nan
15.18,-80.17,11.54,82.86,11.44,11.14,12.00,47.90,48.13,12.881,nan,nan
15.23,-79.50,10.56,77.89,12.37,11.13,12.00,47.90,48.03,13.932,nan,nan
15.27,-79.67,10.03,77.91,13.77,11.14,12.00,47.70,48.03,15.515,nan,nan
15.31,-80.33,10.32,81.40,12.73,11.14,12.00,47.70,48.04,14.342,nan,nan
15.35,-79.67,10.34,78.70,10.95,11.13,12.00,47.70,48.08,12.340,nan,nan
15.39,-79.50,10.20,77.89,12.34,11.12,12.00,47.70,48.01,13.898,nan,nan
15.43,-80.00,11.35,80.12,13.42,11.15,12.00,47.70,48.03,15.118,nan,nan
15.47,-79.50,10.10,79.31,11.19,11.13,12.00,47.70,48.08,12.599,nan,nan
15.51,-79.50,10.99,77.94,12.99,11.09,12.00,47.70,47.99,14.627,nan,nan
15.55,-80.00,10.61,81.46,9.76,11.09,12.00,47.70,48.12,10.997,nan,nan
15.59,-79.67,10.08,82.29,10.30,11.09,12.00,47.70,48.10,11.600,nan,nan
15.63,-79.67,10.34,78.54,11.36,11.10,12.00,47.70,48.10,12.323,nan,nan
15.67,-80.00,10.58,79.15,12.28,11.12,12.00,47.70,48.03,13.828,nan,nan
15.71,-80.17,10.73,81.88,10.42,11.11,12.00,47.70,48.13,11.731,nan,nan
15.75,-79.17,10.15,77.64,13.69,11.10,12.00,47.70,47.97,15.416,nan,nan
15.79,-79.83,10.15,78.42,12.62,11.10,12.00,47.70,48.03,14.210,nan,nan
15.83,-80.17,11.86,80.74,10.65,11.11,12.00,47.70,48.08,11.995,nan,nan
15.87,-79.83,10.44,80.56,11.77,11.13,12.00,47.70,48.04,13.256,nan,nan
15.91,-80.17,10.87,76.72,13.36,11.14,12.00,47.70,48.01,15.052,nan,nan
15.95,-80.50,10.99,79.19,11.10,11.13,12.00,47.70,48.06,12.631,nan,nan
15.98,-79.83,11.09,80.23,12.44,11.12,12.00,47.70,48.04,14.017,nan,nan
16.03,-80.33,10.39,78.45,13.97,11.11,12.00,47.60,47.95,15.741,nan,nan
16.07,-80.33,11.62,79.27,13.34,11.14,12.00,47.60,48.06,15.023,nan,nan
16.11,-79.67,10.10,81.33,10.21,11.14,12.00,47.60,48.13,11.496,nan,nan
16.15,-79.67,10.13,78.46,11.90,11.13,12.00,47.80,48.06,13.409,nan,nan
16.19,-80.00,10.18,78.83,11.61,11.13,12.00,47.80,48.04,13.072,nan,nan
16.23,-79.83,10.97,81.39,13.12,11.11,12.00,47.70,48.04,14.777,nan,nan
16.26,-79.17,9.72,79.82,13.88,11.10,12.00,47.70,47.99,15.636,nan,nan
16.31,-80.50,12.41,78.90,13.97,11.10,12.00,47.70,47.97,15.738,nan,nan
16.35,-80.17,11.42,81.67,13.92,11.09,12.00,47.70,48.01,15.679,nan,nan
16.39,-79.33,10.80,78.66,11.64,11.10,12.00,47.70,48.13,13.108,nan,nan
16.43,-80.50,11.54,78.57,12.60,11.11,12.00,47.70,48.04,14.187,nan,nan
16.46,-80.17,11.35,80.17,9.21,11.09,12.00,47.80,48.17,10.377,nan,nan
16.51,-79.33,9.38,79.58,12.65,11.09,12.00,47.80,48.03,14.248,nan,nan
16.55,-79.83,10.42,78.51,12.28,11.11,11.98,47.80,48.04,13.832,nan,nan
16.58,-80.17,11.90,80.43,12.82,11.11,11.94,47.70,48.06,14.435,nan,nan
16.63,-79.33,10.42,80.57,13.98,11.11,11.89,47.70,48.03,15.743,nan,nan
16.67,-78.50,10.03,77.41,12.69,11.12,11.85,47.70,48.01,14.290,nan,nan
16.71,-79.50,12.00,77.91,14.04,11.10,11.79,47.70,47.99,15.817,nan,nan
16.75,-79.00,10.94,80.34,11.00,11.05,11.76,47.70,48.04,12.395,nan,nan
16.79,-78.00,10.08,76.99,12.15,11.01,11.72,47.70,48.04,13.689,nan,nan
16.83,-78.67,11.28,76.83,13.22,10.96,11.66,47.70,48.03,14.896,nan,nan
16.87,-78.17,11.26,79.45,8.73,10.91,11.62,47.60,48.15,9.838,nan,nan
16.91,-76.83,10.10,75.50,13.81,10.89,11.57,47.60,48.03,15.578,nan,nan
16.95,-76.83,10.10,74.67,11.49,10.85,11.53,47.60,48.04,12.945,nan,nan
16.99,-76.67,10.20,77.67,9.94,10.76,11.49,47.60,48.10,11.194,nan,nan
17.03,-76.00,8.14,75.44,12.43,10.70,11.44,47.60,48.04,14.002,nan,nan
17.07,-76.50,9.77,74.26,11.32,10.65,11.40,47.60,48.08,12.747,nan,nan
17.11,-76.00,9.70,78.29,12.88,10.61,11.36,47.70,48.06,14.512,nan,nan
17.15,-75.67,10.27,74.13,13.06,10.58,11.31,47.70,48.03,14.587,nan,nan
17.19,-75.50,10.73,73.17,11.40,10.55,11.27,47.80,48.15,12.844,nan,nan
17.23,-74.83,9.86,77.05,9.08,10.50,11.21,47.80,48.12,10.228,nan,nan
17.27,-74.17,8.47,74.65,10.02,10.45,11.17,47.80,48.10,11.287,nan,nan
17.31,-75.00,10.66,73.53,13.39,10.40,11.14,47.80,48.03,15.083,nan,nan
17.35,-73.67,8.83,75.31,10.18,10.37,11.08,47.70,48.08,11.463,nan,nan
17.39,-73.33,11.02,72.76,10.87,10.34,11.04,47.70,48.08,12.240,nan,nan
17.43,-74.00,9.67,74.93,13.31,10.29,10.99,47.70,48.06,14.991,nan,nan
17.46,-73.00,9.65,75.00,8.49,10.26,10.95,47.80,48.13,9.559,nan,nan
17.51,-72.67,9.55,69.69,10.07,10.20,10.89,47.80,48.12,11.348,nan,nan
17.55,-73.17,10.68,70.82,10.63,10.14,10.86,47.70,48.10,11.975,nan,nan
17.59,-72.00,8.38,73.16,11.66,10.12,10.82,47.70,48.06,13.139,nan,nan
17.63,-72.17,10.01,69.53,10.91,10.08,10.76,47.70,48.08,12.291,nan,nan
17.67,-72.33,10.25,72.58,12.01,10.02,10.72,47.70,48.08,13.531,nan,nan
17.71,-71.00,8.83,69.83,12.42,9.98,10.69,47.70,48.06,13.990,nan,nan
17.74,-71.50,9.12,71.11,9.93,9.93,10.63,47.70,48.08,11.189,nan,nan
17.78,-70.83,8.64,73.01,10.72,9.87,10.59,47.70,48.08,12.072,nan,nan
17.83,-70.67,9.05,67.35,11.98,9.83,10.54,47.80,48.03,13.489,nan,nan
17.86,-70.67,9.19,70.18,8.00,9.77,10.50,47.80,48.17,9.011,nan,nan
17.91,-69.83,9.36,69.77,10.01,9.72,10.46,47.80,48.08,11.275,nan,nan
17.94,-70.17,9.24,69.92,12.21,9.68,10.41,47.70,48.04,13.756,nan,nan
17.99,-69.50,8.95,71.58,11.03,9.65,10.37,47.70,48.10,12.428,nan,nan
18.03,-68.83,9.10,66.71,10.56,9.61,10.31,47.70,48.08,11.893,nan,nan
18.07,-69.50,11.42,67.98,9.51,9.55,10.27,47.70,48.12,10.711,nan,nan
18.11,-68.00,8.93,67.48,11.14,9.51,10.22,47.70,48.06,12.548,nan,nan
18.15,-68.00,8.64,65.35,9.63,9.47,10.18,47.60,48.12,10.850,nan,nan
18.19,-67.83,8.88,69.98,8.89,9.43,10.14,47.60,48.13,10.015,nan,nan
18.23,-67.50,9.82,65.61,10.34,9.38,10.09,47.60,48.13,11.650,nan,nan
18.26,-67.83,9.67,68.25,10.92,9.34,10.05,47.80,48.10,12.305,nan,nan
18.31,-66.67,7.92,66.51,9.30,9.33,10.01,47.80,48.17,10.470,nan,nan
18.35,-67.50,9.60,67.13,9.09,9.27,9.96,47.80,48.13,10.236,nan,nan
18.38,-66.33,7.78,67.82,11.81,9.22,9.92,47.80,48.03,13.307,nan,nan
18.43,-66.17,9.74,62.79,9.03,9.19,9.86,47.70,48.10,10.172,nan,nan
18.46,-66.00,9.31,66.95,10.57,9.15,9.82,47.70,48.06,11.902,nan,nan
18.50,-65.00,7.51,64.16,9.14,9.09,9.79,47.70,48.12,10.294,nan,nan
18.55,-65.50,8.95,67.14,11.16,9.04,9.73,47.60,48.04,12.566,nan,nan
18.58,-64.83,8.30,64.74,9.74,9.02,9.69,47.60,48.17,10.973,nan,nan
18.63,-64.83,8.69,63.56,8.92,8.96,9.64,47.60,48.12,10.048,nan,nan
18.66,-64.17,8.18,65.55,9.95,8.89,9.60,47.70,48.12,11.206,nan,nan
18.70,-64.00,7.37,61.70,8.83,8.84,9.56,47.70,48.10,9.949,nan,nan
18.75,-63.67,7.44,65.35,10.14,8.79,9.51,47.70,48.08,11.421,nan,nan
18.79,-63.17,8.38,61.42,8.75,8.74,9.47,47.70,48.12,9.851,nan,nan
18.82,-63.17,8.18,64.43,9.28,8.71,9.43,47.70,48.10,10.455,nan,nan
18.87,-62.83,7.70,60.34,7.92,8.68,9.38,47.70,48.19,9.215,nan,nan
18.90,-62.83,8.83,62.37,8.70,8.63,9.34,47.70,48.12,9.797,nan,nan
18.95,-61.50,6.65,61.51,10.59,8.60,9.28,47.70,48.06,11.928,nan,nan
18.99,-61.83,8.14,59.81,9.49,8.52,9.24,47.70,48.10,10.694,nan,nan
19.02,-61.33,7.80,62.15,10.68,8.49,9.21,47.70,48.04,12.030,nan,nan
19.07,-61.67,8.11,60.25,9.79,8.45,9.15,47.70,48.08,11.026,nan,nan
19.10,-61.17,6.67,62.49,10.28,8.43,9.11,47.70,48.06,11.579,nan,nan
19.15,-60.50,8.28,59.27,8.65,8.37,9.07,47.70,48.15,9.748,nan,nan
19.19,-60.50,7.42,61.74,9.64,8.32,9.02,47.70,48.13,10.857,nan,nan
19.23,-59.83,7.08,57.82,8.81,8.29,8.98,47.60,48.12,9.924,nan,nan
19.26,-59.67,7.18,61.23,8.92,8.26,8.94,47.60,48.13,10.048,nan,nan
19.31,-59.83,6.77,58.47,8.53,8.19,8.89,47.60,48.08,9.610,nan,nan
19.34,-59.33,6.58,60.31,9.26,8.16,8.85,47.70,48.15,10.431,nan,nan
19.39,-58.67,7.10,56.51,9.42,8.13,8.79,47.70,48.12,10.607,nan,nan
19.42,-59.00,7.54,59.65,8.11,8.08,8.76,47.70,48.12,9.135,nan,nan
19.47,-58.17,7.08,56.37,9.48,8.03,8.72,47.70,48.12,10.677,nan,nan
19.51,-58.17,6.26,59.33,8.42,7.98,8.66,47.80,48.13,9.489,nan,nan
19.55,-57.17,5.93,56.72,9.74,7.94,8.62,47.80,48.10,10.967,nan,nan
19.58,-57.50,7.66,58.63,8.55,7.89,8.59,47.80,48.13,9.629,nan,nan
19.63,-57.33,6.82,55.90,7.29,7.84,8.53,47.60,48.13,8.217,nan,nan
19.67,-57.00,6.79,58.51,8.31,7.79,8.49,47.60,48.13,9.361,nan,nan
19.71,-56.83,6.96,53.99,7.03,7.73,8.44,47.60,48.19,7.920,nan,nan
19.74,-56.50,7.46,56.90,9.96,7.68,8.40,47.70,48.08,11.213,nan,nan
19.78,-56.00,7.42,53.32,9.44,7.64,8.36,47.70,48.13,10.631,nan,nan
19.82,-55.67,7.10,56.26,7.76,7.61,8.31,47.70,48.12,8.736,nan,nan
19.86,-55.33,5.71,53.50,7.62,7.54,8.27,47.60,48.15,8.585,nan,nan
19.90,-55.00,7.13,56.18,8.25,7.51,8.21,47.60,48.13,9.291,nan,nan
19.95,-54.83,6.60,51.83,8.53,7.47,8.18,47.60,48.15,9.607,nan,nan
19.99,-54.67,7.15,55.45,8.24,7.43,8.12,47.60,48.13,9.277,nan,nan
20.03,-53.83,6.41,52.53,7.35,7.36,8.08,47.60,48.19,8.276,nan,nan
20.06,-54.17,6.89,54.23,8.23,7.33,8.04,47.70,48.15,9.275,nan,nan
20.11,-53.67,6.79,53.16,8.37,7.29,7.99,47.70,48.13,9.434,nan,nan
20.14,-53.00,5.71,53.05,7.56,7.27,7.95,47.70,48.17,8.514,nan,nan
20.19,-53.33,6.50,52.50,9.11,7.19,7.89,47.70,48.13,10.260,nan,nan
20.22,-52.33,5.98,52.79,8.45,7.15,7.86,47.60,48.17,9.515,nan,nan
20.27,-52.67,6.77,52.83,8.38,7.10,7.80,47.60,48.13,9.441,nan,nan
20.31,-52.17,6.79,51.24,7.69,7.09,7.76,47.60,48.17,8.660,nan,nan
20.35,-51.83,6.00,51.95,7.42,7.04,7.73,47.80,48.17,8.353,nan,nan
20.39,-51.50,5.69,50.44,7.93,6.98,7.67,47.80,48.15,8.931,nan,nan
20.43,-51.00,5.57,51.28,7.45,6.95,7.63,47.70,48.15,8.396,nan,nan
20.46,-50.83,4.75,49.70,7.73,6.91,7.59,47.70,48.13,8.708,nan,nan
20.51,-50.33,5.59,50.67,7.40,6.87,7.54,47.70,48.19,8.330,nan,nan
20.55,-50.33,7.25,49.68,7.59,6.81,7.50,47.70,48.17,8.491,nan,nan
20.59,-49.67,5.74,49.68,7.31,6.79,7.46,47.70,48.17,8.239,nan,nan
20.63,-49.83,5.57,50.73,7.62,6.74,7.41,47.70,48.12,8.581,nan,nan
20.67,-49.33,5.93,48.47,7.80,6.71,7.37,47.70,48.15,8.790,nan,nan
20.71,-49.33,5.78,49.60,7.34,6.65,7.31,47.70,48.15,8.272,nan,nan
20.75,-49.00,6.41,47.37,6.64,6.59,7.27,47.70,48.13,7.478,nan,nan
20.78,-48.33,6.14,49.11,6.55,6.54,7.24,47.70,48.13,7.378,nan,nan
20.83,-48.00,5.09,48.40,7.48,6.47,7.18,47.80,48.15,8.429,nan,nan
20.86,-47.83,5.66,47.45,6.84,6.44,7.14,47.80,48.17,7.704,nan,nan
20.91,-47.33,5.52,47.97,6.87,6.39,7.09,47.80,48.15,7.737,nan,nan
20.94,-47.17,6.77,45.55,8.01,6.35,7.05,47.80,48.15,9.025,nan,nan
20.98,-47.50,6.48,47.48,6.95,6.32,7.01,47.80,48.15,7.826,nan,nan
21.03,-46.83,5.88,46.87,6.58,6.25,6.96,47.80,48.13,7.407,nan,nan
21.06,-46.00,4.46,47.23,7.10,6.23,6.92,47.70,48.17,8.002,nan,nan
21.11,-46.17,5.30,45.95,6.41,6.18,6.86,47.70,48.15,7.220,nan,nan
21.14,-45.67,5.40,44.71,6.11,6.15,6.82,47.70,48.19,6.877,nan,nan
21.19,-45.83,4.92,45.33,7.65,6.09,6.77,47.70,48.15,8.613,nan,nan
21.22,-45.17,5.04,43.98,7.12,6.02,6.73,47.70,48.15,8.014,nan,nan
21.27,-44.33,3.96,45.48,6.17,6.00,6.69,47.70,48.17,6.946,nan,nan
21.31,-44.67,5.93,44.84,6.47,5.95,6.64,47.70,48.17,7.291,nan,nan
21.34,-43.83,4.66,43.81,5.61,5.92,6.60,47.70,48.19,6.320,nan,nan
21.39,-43.67,3.79,43.82,5.51,5.87,6.54,47.70,48.15,6.206,nan,nan
21.42,-44.17,4.82,42.98,6.11,5.81,6.51,47.60,48.17,6.884,nan,nan
21.46,-43.33,5.26,42.96,5.96,5.77,6.47,47.60,48.17,6.713,nan,nan
21.51,-43.17,5.04,43.36,6.41,5.72,6.41,47.60,48.17,7.217,nan,nan
21.54,-42.83,5.04,41.51,5.83,5.69,6.38,47.60,48.15,6.571,nan,nan
21.59,-42.50,4.94,42.60,5.59,5.66,6.32,47.60,48.17,6.297,nan,nan
21.62,-41.83,3.74,42.14,5.74,5.59,6.28,47.70,48.19,6.468,nan,nan
21.66,-41.83,4.73,41.45,6.87,5.56,6.24,47.70,48.15,7.737,nan,nan
21.71,-41.83,5.90,41.82,5.96,5.55,6.19,47.70,48.17,6.714,nan,nan
21.74,-41.33,5.06,42.11,6.24,5.49,6.15,47.70,48.15,7.025,nan,nan
21.79,-40.67,4.03,39.36,5.95,5.46,6.09,47.70,48.15,6.698,nan,nan
21.82,-40.33,4.15,41.10,6.88,5.40,6.06,47.70,48.15,7.752,nan,nan
21.87,-40.50,4.68,40.53,6.35,5.35,6.00,47.70,48.15,7.158,nan,nan
21.91,-40.00,3.79,39.52,5.67,5.33,5.96,47.70,48.17,6.386,nan,nan
21.94,-40.00,4.22,39.60,5.87,5.26,5.92,47.70,48.17,6.614,nan,nan
21.99,-39.33,4.06,40.03,5.85,5.20,5.87,47.70,48.19,6.590,nan,nan
22.02,-38.50,3.02,38.99,6.27,5.19,5.83,47.70,48.17,7.060,nan,nan
22.06,-39.17,5.35,38.92,5.10,5.13,5.79,47.70,48.17,5.745,nan,nan
22.11,-38.67,3.74,38.68,5.83,5.08,5.74,47.70,48.21,6.567,nan,nan
22.14,-38.17,3.55,37.77,6.20,5.06,5.70,47.70,48.19,6.978,nan,nan
22.19,-38.00,3.58,38.46,6.07,4.98,5.64,47.70,48.19,6.837,nan,nan
22.23,-37.83,4.32,37.06,5.13,4.93,5.61,47.60,48.21,5.810,nan,nan
22.26,-37.00,3.31,36.89,4.91,4.91,5.57,47.60,48.19,5.535,nan,nan
22.31,-37.33,3.70,37.54,5.93,4.84,5.51,47.60,48.21,6.684,nan,nan
22.34,-36.67,4.42,36.84,5.66,4.79,5.47,47.70,48.21,6.372,nan,nan
22.39,-36.50,3.79,35.34,5.43,4.77,5.42,47.70,48.19,6.121,nan,nan
22.43,-36.00,3.48,35.88,5.55,4.73,5.38,47.70,48.19,6.247,nan,nan
22.46,-35.83,3.48,36.41,6.13,4.65,5.34,47.60,48.19,6.910,nan,nan
22.51,-35.50,3.48,34.74,5.00,4.64,5.29,47.60,48.19,5.631,nan,nan
22.55,-35.67,4.08,35.78,5.25,4.61,5.25,47.60,48.19,5.913,nan,nan
22.58,-34.83,3.19,34.67,5.67,4.56,5.21,47.60,48.15,6.381,nan,nan
22.63,-34.83,3.77,34.18,3.93,4.53,5.16,47.70,48.22,4.427,nan,nan
22.66,-34.00,3.36,34.33,4.65,4.47,5.12,47.70,48.19,5.240,nan,nan
22.71,-34.33,3.53,34.13,5.40,4.40,5.06,47.70,48.17,6.085,nan,nan
22.74,-34.17,4.06,32.97,4.90,4.36,5.02,47.70,48.22,5.515,nan,nan
22.79,-33.00,3.19,33.60,5.59,4.34,4.97,47.70,48.17,6.297,nan,nan
22.82,-33.17,3.82,32.63,5.54,4.29,4.93,47.70,48.19,6.241,nan,nan
22.87,-32.83,2.90,33.42,5.04,4.24,4.89,47.70,48.17,5.676,nan,nan
22.91,-32.17,2.59,31.35,5.59,4.23,4.84,47.70,48.19,6.300,nan,nan
22.95,-32.50,2.86,31.97,5.87,4.17,4.80,47.70,48.17,6.609,nan,nan
22.98,-31.83,3.02,32.27,4.79,4.10,4.76,47.70,48.22,5.400,nan,nan
23.03,-31.83,3.29,31.33,5.65,4.06,4.71,47.70,48.19,6.362,nan,nan
23.06,-31.33,3.24,31.96,3.78,4.04,4.67,47.60,48.21,4.259,nan,nan
23.11,-31.17,2.62,30.35,5.09,3.99,4.61,47.60,48.21,5.736,nan,nan
23.14,-30.67,2.54,31.42,3.75,3.94,4.57,47.60,48.21,4.225,nan,nan
23.19,-30.33,3.14,29.67,4.47,3.92,4.54,47.60,48.22,5.035,nan,nan
23.23,-30.00,2.83,29.95,5.14,3.91,4.48,47.80,48.19,5.787,nan,nan
23.27,-30.00,3.12,29.99,4.21,3.83,4.44,47.80,48.19,4.738,nan,nan
23.31,-29.67,3.07,29.57,4.86,3.77,4.39,47.80,48.19,5.470,nan,nan
23.35,-29.50,4.15,29.17,3.79,3.76,4.35,47.60,48.19,4.268,nan,nan
23.38,-28.83,2.93,28.53,5.00,3.73,4.31,47.60,48.19,5.630,nan,nan
23.43,-28.50,2.93,28.46,4.91,3.65,4.26,47.60,48.19,5.528,nan,nan
23.46,-28.67,3.36,29.20,4.58,3.60,4.22,47.60,48.22,5.164,nan,nan
23.51,-28.17,2.16,27.30,3.72,3.58,4.16,47.60,48.21,4.186,nan,nan
23.54,-27.83,2.54,27.89,3.73,3.54,4.12,47.60,48.21,4.203,nan,nan
23.59,-27.83,3.38,27.04,3.91,3.48,4.07,47.70,48.21,4.403,nan,nan
23.62,-27.00,2.06,28.02,3.93,3.45,4.03,47.70,48.19,4.422,nan,nan
23.67,-26.67,2.64,26.36,3.67,3.43,3.98,47.70,48.19,4.136,nan,nan
