time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.83,-79.67,10.39,79.55,13.34,11.13,12.00,47.80,47.95,15.026,nan,nan
11.87,-79.83,9.91,78.42,13.46,11.09,12.00,47.80,48.01,15.164,nan,nan
11.91,-80.17,10.58,79.24,12.81,11.09,12.00,47.80,48.01,14.428,nan,nan
11.95,-79.33,8.11,81.21,12.06,11.09,12.00,47.80,47.99,13.590,nan,nan
11.99,-79.83,10.44,78.80,10.35,11.09,12.00,47.80,48.08,11.655,nan,nan
12.03,-80.33,11.81,79.72,10.22,11.10,12.00,47.60,48.12,11.514,nan,nan
12.07,-79.17,9.70,80.22,13.27,11.07,12.00,47.60,47.97,14.953,nan,nan
12.11,-79.50,10.34,78.68,13.07,11.05,12.00,47.60,47.99,14.721,nan,nan
12.15,-80.33,10.82,78.49,11.04,11.10,12.00,47.60,48.10,12.438,nan,nan
12.19,-80.00,11.71,81.35,12.07,11.11,12.00,47.70,48.06,13.591,nan,nan
12.23,-79.33,8.26,78.39,14.32,11.11,12.00,47.70,47.95,16.130,nan,nan
12.27,-79.67,11.52,77.65,8.23,11.11,12.00,47.70,48.10,9.265,nan,nan
12.31,-80.17,10.34,80.89,13.05,11.08,12.00,47.70,47.99,14.699,nan,nan
12.35,-80.00,10.73,81.68,11.17,11.09,12.00,47.70,47.99,12.585,nan,nan
12.39,-80.00,12.05,76.88,11.28,11.13,12.00,47.70,48.06,12.597,nan,nan
12.43,-80.50,11.42,77.74,12.80,11.14,12.00,47.60,47.99,14.420,nan,nan
12.47,-79.83,10.56,81.47,9.11,11.13,12.00,47.60,48.12,10.258,nan,nan
12.51,-80.00,11.64,77.67,9.72,11.11,12.00,47.60,48.10,10.947,nan,nan
12.55,-79.67,11.02,80.74,12.50,11.11,12.00,47.70,47.99,14.080,nan,nan
12.59,-80.00,10.42,82.28,13.70,11.12,12.00,47.70,47.97,15.429,nan,nan
12.63,-79.83,11.30,77.61,14.26,11.14,12.00,47.70,47.97,16.084,nan,nan
12.67,-80.33,11.95,78.98,11.71,11.14,12.00,47.80,48.01,13.193,nan,nan
12.71,-80.33,10.94,81.63,8.81,11.08,12.00,47.80,48.10,9.920,nan,nan
12.75,-79.50,10.73,80.01,10.39,11.06,12.00,47.80,48.04,11.698,nan,nan
12.79,-80.17,11.64,77.76,12.43,11.09,12.00,47.60,47.99,14.002,nan,nan
12.83,-79.50,10.49,82.76,14.18,11.09,12.00,47.60,47.92,15.972,nan,nan
12.87,-79.50,9.14,81.23,13.20,11.10,12.00,47.60,47.97,14.864,nan,nan
12.91,-79.67,10.15,78.11,11.99,11.09,12.00,47.90,48.08,13.510,nan,nan
12.95,-80.50,10.68,81.31,9.55,11.05,12.00,47.90,48.04,10.754,nan,nan
12.99,-80.00,11.06,79.10,10.03,11.08,12.00,47.80,48.08,11.295,nan,nan
13.03,-79.17,10.54,79.02,13.45,11.12,12.00,47.80,47.90,15.146,nan,nan
13.07,-80.50,11.11,79.30,11.58,11.12,12.00,47.80,47.97,13.049,nan,nan
13.11,-79.83,9.53,81.42,12.75,11.10,12.00,47.80,47.97,14.366,nan,nan
13.15,-79.50,9.43,76.97,12.47,11.10,12.00,47.60,48.03,14.043,nan,nan
13.19,-80.17,11.04,81.46,10.03,11.11,12.00,47.60,48.04,11.293,nan,nan
13.23,-80.33,10.34,81.84,13.84,11.13,12.00,47.60,47.99,15.593,nan,nan
13.28,-80.00,10.82,80.64,11.94,11.14,12.00,47.70,47.97,13.451,nan,nan
13.31,-80.33,11.64,78.09,9.26,11.14,12.00,47.70,48.10,10.430,nan,nan
13.35,-80.17,11.47,81.23,13.28,11.10,12.00,47.70,48.01,14.959,nan,nan
13.39,-79.50,10.90,80.55,8.75,11.10,12.00,47.50,48.12,9.860,nan,nan
13.43,-79.50,10.22,79.76,11.40,11.11,12.00,47.50,48.04,12.841,nan,nan
13.47,-80.50,10.92,77.76,10.83,11.10,12.00,47.50,48.03,12.199,nan,nan
13.51,-79.83,9.74,81.87,13.61,11.12,12.00,47.70,48.01,15.329,nan,nan
13.55,-79.50,9.94,78.23,10.92,11.09,12.00,47.70,48.08,12.298,nan,nan
13.59,-80.67,11.98,80.68,14.20,11.06,12.00,47.70,47.90,15.990,nan,nan
13.63,-79.83,9.65,81.29,12.05,11.09,12.00,47.80,48.01,13.571,nan,nan
13.67,-80.00,10.94,78.31,13.69,11.11,12.00,47.80,47.95,15.418,nan,nan
13.71,-79.67,10.34,79.64,13.07,11.11,12.00,47.80,47.99,14.728,nan,nan
13.75,-80.33,12.26,81.11,12.80,11.11,12.00,47.70,47.97,14.421,nan,nan
13.80,-79.83,10.22,77.73,13.25,11.10,12.00,47.70,47.97,14.919,nan,nan
13.83,-79.50,9.77,78.95,12.11,11.10,12.00,47.80,47.97,13.644,nan,nan
13.87,-80.17,10.82,82.01,14.47,11.11,12.00,47.80,47.94,16.304,nan,nan
13.92,-79.50,10.20,79.48,13.42,11.14,12.00,47.80,47.95,14.802,nan,nan
13.95,-79.33,10.85,79.10,10.44,11.12,12.00,47.80,48.06,11.758,nan,nan
13.99,-80.33,12.00,82.80,12.30,11.09,12.00,47.70,47.95,13.855,nan,nan
14.03,-80.00,10.94,82.46,9.60,11.10,12.00,47.70,48.08,10.817,nan,nan
14.07,-80.17,11.54,79.09,11.81,11.13,12.00,47.70,48.01,13.300,nan,nan
14.11,-80.33,11.90,78.44,13.26,11.13,12.00,47.80,47.97,14.931,nan,nan
14.15,-79.67,9.70,81.16,13.38,11.14,12.00,47.80,47.99,15.077,nan,nan
14.19,-79.83,9.96,77.39,11.98,11.09,12.00,47.80,48.03,13.494,nan,nan
14.23,-79.83,10.01,76.85,12.78,11.06,12.00,47.70,47.99,14.400,nan,nan
14.27,-80.50,10.61,81.85,8.80,11.08,12.00,47.70,48.10,9.918,nan,nan
14.31,-79.33,9.86,78.75,10.57,11.09,12.00,47.70,48.06,11.905,nan,nan
14.35,-80.50,11.21,78.40,12.80,11.09,12.00,47.70,48.01,14.420,nan,nan
14.39,-80.33,11.90,80.93,11.07,11.08,12.00,47.70,48.01,12.469,nan,nan
14.43,-80.00,9.55,78.85,10.58,11.06,12.00,47.70,47.99,11.922,nan,nan
14.47,-79.33,11.16,78.64,13.81,11.07,12.00,47.80,48.03,15.553,nan,nan
14.51,-80.17,10.61,81.64,8.40,11.10,12.00,47.80,48.08,9.456,nan,nan
14.55,-80.00,10.18,80.66,14.06,11.13,12.00,47.80,47.92,15.833,nan,nan
14.59,-79.50,9.96,78.34,12.23,11.12,12.00,47.70,47.95,13.776,nan,nan
14.63,-80.17,11.30,79.73,12.24,11.09,12.00,47.70,47.97,13.787,nan,nan
14.67,-80.33,11.18,80.94,11.94,11.11,12.00,47.70,48.01,13.444,nan,nan
14.71,-79.67,10.49,79.95,9.62,11.12,12.00,47.50,48.08,10.841,nan,nan
14.75,-80.17,12.26,77.71,10.91,11.13,12.00,47.50,48.03,12.294,nan,nan
14.79,-80.50,12.05,82.57,10.47,11.14,12.00,47.50,48.06,11.789,nan,nan
14.83,-80.00,10.25,78.36,12.78,11.12,12.00,47.70,47.97,14.397,nan,nan
14.88,-80.17,11.28,77.76,10.30,11.11,12.00,47.70,48.01,11.596,nan,nan
14.91,-80.17,11.23,78.75,9.75,11.13,12.00,47.70,48.04,10.977,nan,nan
14.95,-80.17,11.23,80.83,10.88,11.11,12.00,47.70,48.04,12.251,nan,nan
14.99,-79.33,9.89,77.01,9.11,11.11,12.00,47.70,48.13,10.258,nan,nan
15.03,-80.33,12.82,78.90,9.82,11.08,12.00,47.70,48.08,11.061,nan,nan
15.07,-79.50,10.03,80.52,13.51,11.06,12.00,47.70,47.95,15.220,nan,nan
15.11,-79.67,10.39,78.56,9.43,11.08,12.00,47.70,48.08,10.625,nan,nan
15.15,-80.50,10.73,78.64,12.39,11.11,12.00,47.70,47.97,13.953,nan,nan
15.19,-80.17,10.34,80.93,12.33,11.10,12.00,47.80,47.99,13.887,nan,nan
15.24,-79.83,11.28,79.16,10.87,11.08,12.00,47.80,48.10,12.245,nan,nan
15.27,-79.67,10.39,77.92,10.38,11.08,12.00,47.70,48.01,11.693,nan,nan
15.31,-80.17,10.94,80.73,11.60,11.10,12.00,47.70,48.04,13.061,nan,nan
15.35,-79.67,10.27,80.46,12.96,11.11,12.00,47.70,47.95,14.597,nan,nan
15.39,-79.33,10.03,77.77,11.92,11.14,12.00,47.70,47.99,13.428,nan,nan
15.43,-80.33,10.97,80.62,12.93,11.13,12.00,47.70,47.97,14.559,nan,nan
15.47,-79.50,10.08,80.20,8.90,11.10,12.00,47.70,48.08,10.028,nan,nan
15.51,-79.50,9.36,78.28,13.89,11.11,12.00,47.60,47.94,15.651,nan,nan
15.55,-80.50,11.86,79.90,10.43,11.13,12.00,47.60,48.03,11.752,nan,nan
15.59,-80.17,10.03,80.25,13.63,11.14,12.00,47.60,47.92,15.355,nan,nan
15.63,-79.83,10.34,78.73,10.56,11.14,12.00,47.60,48.01,11.894,nan,nan
15.67,-80.00,11.40,78.89,10.82,11.12,12.00,47.80,48.06,12.184,nan,nan
15.71,-80.67,10.82,80.88,10.10,11.07,12.00,47.80,48.04,11.379,nan,nan
15.75,-79.17,9.60,79.75,11.97,11.09,12.00,47.80,48.10,13.488,nan,nan
15.79,-79.17,9.60,79.25,13.64,11.11,12.00,47.60,47.97,15.359,nan,nan
15.83,-80.33,11.40,80.70,12.30,11.10,12.00,47.60,47.99,13.851,nan,nan
15.88,-79.50,9.31,79.22,9.81,11.09,12.00,47.60,48.04,11.049,nan,nan
15.91,-79.67,10.25,78.01,9.44,11.08,12.00,47.50,48.04,10.631,nan,nan
15.95,-80.67,11.98,79.52,9.53,11.08,12.00,47.50,48.08,10.734,nan,nan
16.00,-79.83,10.58,81.40,8.39,11.09,12.00,47.50,48.10,9.453,nan,nan
16.03,-79.17,8.54,80.12,10.48,11.12,12.00,47.80,48.04,11.800,nan,nan
16.07,-80.33,11.88,78.80,11.92,11.11,12.00,47.80,48.08,13.424,nan,nan
16.11,-80.00,11.54,82.23,13.90,11.08,12.00,47.80,47.99,15.658,nan,nan
16.15,-79.17,8.71,80.41,11.41,11.12,12.00,47.80,47.97,12.857,nan,nan
16.20,-80.33,12.43,77.69,11.25,11.13,12.00,47.80,48.08,12.674,nan,nan
16.23,-80.50,12.07,79.32,11.48,11.13,12.00,47.80,48.03,12.936,nan,nan
16.27,-79.50,11.26,80.70,11.33,11.14,12.00,47.80,48.06,12.757,nan,nan
16.31,-80.00,10.56,77.85,13.83,11.12,12.00,47.80,48.01,15.574,nan,nan
16.35,-80.67,11.76,78.68,10.71,11.11,12.00,47.50,47.99,12.067,nan,nan
16.39,-79.67,9.89,81.56,11.84,11.13,12.00,47.50,48.08,13.332,nan,nan
16.43,-79.83,10.15,77.21,13.21,11.13,12.00,47.50,47.99,14.883,nan,nan
16.47,-80.33,10.87,77.98,10.37,11.11,12.00,47.80,48.08,11.677,nan,nan
16.51,-79.50,9.41,81.55,13.30,11.08,12.00,47.80,47.97,14.982,nan,nan
16.55,-79.83,10.18,79.01,13.25,11.06,12.00,47.80,48.01,14.923,nan,nan
16.59,-80.50,12.07,78.78,12.60,11.08,12.00,47.80,47.99,14.198,nan,nan
16.63,-79.67,10.61,81.19,14.45,11.10,12.00,47.80,47.92,16.277,nan,nan
16.67,-79.83,9.24,80.41,13.95,11.12,12.00,47.80,47.94,15.715,nan,nan
16.71,-80.00,11.88,77.77,11.57,11.08,12.00,47.80,47.99,13.031,nan,nan
16.75,-80.00,11.38,82.17,13.85,11.07,12.00,47.50,47.92,15.599,nan,nan
16.79,-80.00,11.14,81.94,10.30,11.10,12.00,47.50,48.04,11.607,nan,nan
16.83,-79.83,11.81,78.22,11.00,11.12,12.00,47.50,48.06,12.385,nan,nan
16.87,-80.17,9.58,81.41,11.94,11.13,12.00,47.70,47.99,13.448,nan,nan
16.91,-79.67,9.43,82.10,10.81,11.15,11.98,47.70,48.03,12.172,nan,nan
16.95,-80.00,11.76,78.07,11.57,11.11,11.94,47.80,47.99,13.033,nan,nan
16.99,-79.83,10.15,80.35,13.18,11.10,11.89,47.80,47.97,14.845,nan,nan
17.03,-79.17,9.62,82.12,11.34,11.12,11.85,47.80,48.10,12.772,nan,nan
17.07,-78.17,9.43,77.13,12.35,11.09,11.81,47.80,47.99,13.911,nan,nan
17.11,-79.33,10.03,78.82,11.71,11.05,11.76,47.80,47.97,13.189,nan,nan
17.15,-78.50,10.66,79.51,13.44,10.98,11.72,47.80,47.94,15.143,nan,nan
17.19,-77.67,9.19,75.83,12.15,10.92,11.66,47.80,48.01,13.688,nan,nan
17.23,-77.83,11.16,74.65,11.17,10.87,11.62,47.80,48.10,12.586,nan,nan
17.27,-77.33,10.27,79.75,13.21,10.83,11.57,47.80,47.95,14.875,nan,nan
17.31,-76.67,9.86,76.92,9.37,10.79,11.53,47.80,48.10,10.551,nan,nan
17.35,-77.00,11.28,74.88,12.18,10.73,11.49,47.80,48.01,13.721,nan,nan
17.39,-76.50,9.55,78.64,9.70,10.66,11.44,47.80,48.04,10.926,nan,nan
17.43,-75.67,9.50,76.37,10.95,10.64,11.40,47.40,47.97,12.336,nan,nan
17.47,-76.17,10.06,74.39,11.20,10.60,11.34,47.40,48.10,12.610,nan,nan
17.51,-75.33,9.98,75.31,11.48,10.57,11.31,47.40,48.01,12.929,nan,nan
17.55,-75.00,8.90,75.65,9.60,10.54,11.27,47.60,48.04,10.811,nan,nan
17.59,-75.17,10.46,74.40,12.29,10.47,11.23,47.60,48.03,13.845,nan,nan
17.63,-74.67,8.88,76.62,7.61,10.42,11.17,47.60,48.13,8.576,nan,nan
17.67,-74.17,8.71,74.20,11.93,10.43,11.14,47.60,47.99,13.435,nan,nan
17.71,-74.50,9.38,73.31,10.21,10.39,11.08,47.60,48.10,11.503,nan,nan
17.75,-73.83,9.53,76.10,12.93,10.36,11.04,47.60,47.97,14.570,nan,nan
17.79,-72.83,7.66,72.34,11.11,10.31,11.01,47.60,48.03,12.517,nan,nan
17.84,-74.00,10.82,73.73,11.23,10.24,10.95,47.60,48.04,12.650,nan,nan
17.87,-72.83,9.58,75.95,11.30,10.20,10.91,47.60,48.03,12.723,nan,nan
17.91,-72.83,9.74,70.43,10.55,10.17,10.87,47.70,48.06,11.881,nan,nan
17.95,-72.50,8.54,74.36,10.81,10.13,10.82,47.70,48.04,12.174,nan,nan
17.99,-72.00,9.02,74.05,12.75,10.08,10.78,47.70,47.95,14.359,nan,nan
18.03,-72.00,10.90,68.56,12.01,10.00,10.72,47.70,48.04,13.530,nan,nan
18.07,-72.00,10.90,73.79,10.03,9.93,10.69,47.60,48.08,11.294,nan,nan
18.11,-71.17,9.50,70.47,9.93,9.88,10.65,47.60,48.06,11.190,nan,nan
18.15,-71.17,8.95,72.06,12.33,9.84,10.61,47.60,47.99,13.886,nan,nan
18.19,-70.17,7.25,70.73,9.82,9.81,10.56,47.60,48.12,11.057,nan,nan
18.23,-70.00,8.78,68.20,9.66,9.78,10.52,47.60,48.08,10.878,nan,nan
18.28,-70.33,8.66,72.11,10.80,9.72,10.46,47.60,48.06,12.164,nan,nan
18.31,-69.50,8.62,70.70,10.02,9.66,10.43,47.80,48.01,11.284,nan,nan
18.35,-69.67,10.13,67.16,10.48,9.65,10.39,47.80,48.15,11.807,nan,nan
18.40,-69.00,9.02,71.18,11.55,9.63,10.33,47.80,48.04,13.005,nan,nan
18.43,-68.33,7.97,68.07,11.46,9.58,10.29,47.70,47.99,12.904,nan,nan
18.47,-69.17,10.49,69.94,7.61,9.55,10.26,47.70,48.13,8.577,nan,nan
18.52,-67.83,8.69,66.53,10.52,9.52,10.20,47.70,48.04,11.848,nan,nan
18.55,-68.17,10.03,64.67,10.15,9.43,10.16,47.80,48.13,11.428,nan,nan
18.59,-67.67,8.14,68.96,10.88,9.39,10.12,47.80,48.03,12.251,nan,nan
18.63,-67.50,9.41,63.82,9.78,9.37,10.07,47.80,48.10,11.019,nan,nan
18.67,-67.67,9.22,68.48,10.17,9.33,10.03,47.80,48.03,11.451,nan,nan
18.71,-66.00,7.80,66.07,8.47,9.29,9.99,47.80,48.08,9.541,nan,nan
18.75,-67.17,9.46,67.57,10.00,9.23,9.94,47.80,48.08,11.261,nan,nan
18.79,-66.17,9.26,68.59,9.39,9.18,9.90,47.50,48.08,10.573,nan,nan
18.84,-66.33,8.86,63.32,9.00,9.12,9.84,47.50,48.06,10.142,nan,nan
18.87,-65.83,8.88,67.08,9.33,9.07,9.81,47.70,48.04,10.514,nan,nan
18.91,-65.00,8.09,62.38,8.78,9.05,9.77,47.70,48.08,9.890,nan,nan
18.95,-65.33,8.83,66.23,10.03,9.01,9.71,47.70,48.08,11.299,nan,nan
18.99,-64.50,8.38,65.76,8.63,8.96,9.68,47.60,48.13,9.719,nan,nan
19.03,-64.50,8.54,64.59,9.12,8.87,9.64,47.60,48.10,10.269,nan,nan
19.07,-64.00,7.82,64.64,8.59,8.82,9.58,47.60,48.12,9.675,nan,nan
19.11,-64.00,8.52,60.40,9.00,8.79,9.54,47.80,48.08,10.135,nan,nan
19.16,-63.67,8.11,64.87,9.80,8.75,9.49,47.80,48.06,11.034,nan,nan
19.19,-62.67,7.63,61.85,7.83,8.69,9.45,47.80,48.12,8.823,nan,nan
19.23,-63.33,7.70,64.33,9.00,8.68,9.41,47.80,48.17,10.143,nan,nan
19.27,-62.50,8.26,60.23,8.95,8.65,9.36,47.80,48.12,10.080,nan,nan
19.31,-62.83,8.66,61.54,8.64,8.58,9.32,47.80,48.08,9.732,nan,nan
19.35,-62.17,7.87,61.76,8.80,8.53,9.28,47.60,48.12,9.914,nan,nan
19.39,-61.83,7.70,62.68,9.08,8.50,9.22,47.60,48.17,10.226,nan,nan
19.43,-61.33,6.41,62.61,10.61,8.50,9.19,47.60,48.03,11.952,nan,nan
19.47,-61.50,8.88,61.86,9.27,8.44,9.13,47.60,48.17,10.444,nan,nan
19.51,-60.50,6.10,62.88,9.51,8.42,9.09,47.70,48.10,10.716,nan,nan
19.55,-60.67,8.95,58.29,8.77,8.35,9.06,47.70,48.12,9.882,nan,nan
19.59,-60.17,7.42,61.81,8.20,8.29,9.00,47.70,48.12,9.241,nan,nan
19.63,-59.67,7.51,57.00,9.17,8.24,8.96,47.70,48.12,10.329,nan,nan
19.67,-59.83,7.54,61.19,8.89,8.21,8.92,47.70,48.10,10.015,nan,nan
19.71,-59.50,8.21,57.92,7.89,8.16,8.87,47.70,48.12,8.889,nan,nan
19.75,-59.17,7.01,60.44,10.37,8.13,8.83,47.80,48.06,11.676,nan,nan
19.79,-58.50,6.89,57.02,8.41,8.09,8.77,47.80,48.10,9.476,nan,nan
19.83,-58.83,7.63,59.42,8.94,8.02,8.74,47.80,48.08,10.067,nan,nan
19.87,-58.00,6.86,56.42,7.96,7.95,8.70,47.80,48.12,8.967,nan,nan
19.91,-58.00,7.30,59.36,9.53,7.91,8.66,47.80,48.06,10.737,nan,nan
19.95,-58.17,7.66,55.81,8.46,7.88,8.61,47.80,48.13,9.529,nan,nan
19.99,-57.33,7.08,57.83,9.04,7.85,8.57,47.70,48.10,10.185,nan,nan
20.03,-57.17,7.06,56.24,8.78,7.78,8.51,47.70,48.12,9.886,nan,nan
20.07,-57.00,7.06,57.23,7.34,7.75,8.47,47.70,48.10,8.265,nan,nan
20.11,-56.33,6.72,53.95,8.18,7.71,8.44,47.70,48.10,9.209,nan,nan
20.15,-56.17,6.26,57.14,8.21,7.63,8.38,47.70,48.12,9.247,nan,nan
20.19,-55.83,7.25,54.25,8.88,7.56,8.34,47.70,48.15,10.008,nan,nan
20.23,-55.67,6.70,56.27,8.49,7.55,8.29,47.70,48.12,9.560,nan,nan
20.27,-54.83,6.46,53.81,8.34,7.54,8.25,47.70,48.12,9.389,nan,nan
20.31,-55.00,5.76,55.98,8.13,7.50,8.21,47.70,48.15,9.157,nan,nan
20.35,-54.83,6.77,53.31,8.42,7.46,8.16,47.60,48.13,9.484,nan,nan
20.39,-54.50,5.81,55.58,7.56,7.43,8.12,47.60,48.17,8.512,nan,nan
20.43,-54.00,5.57,53.60,7.72,7.37,8.08,47.60,48.13,8.696,nan,nan
20.47,-53.83,6.96,53.19,8.60,7.33,8.02,47.70,48.15,9.646,nan,nan
20.51,-53.67,5.59,53.38,8.99,7.25,7.99,47.70,48.17,10.124,nan,nan
20.55,-53.17,5.52,52.70,7.07,7.23,7.95,47.70,48.15,7.963,nan,nan
20.59,-53.17,6.10,53.35,7.90,7.18,7.89,47.70,48.13,8.893,nan,nan
20.63,-52.67,6.74,51.83,8.25,7.15,7.86,47.70,48.10,9.297,nan,nan
20.68,-52.17,6.29,53.16,8.71,7.10,7.80,47.70,48.10,9.815,nan,nan
20.71,-51.50,5.71,51.13,8.15,7.07,7.76,47.70,48.17,9.177,nan,nan
20.75,-51.67,6.29,52.38,7.64,7.00,7.73,47.70,48.15,8.601,nan,nan
20.79,-51.50,4.99,49.99,8.14,6.94,7.67,47.70,48.13,9.169,nan,nan
20.83,-51.50,7.15,51.45,7.42,6.91,7.63,47.70,48.13,8.359,nan,nan
20.87,-51.17,6.74,49.61,8.37,6.87,7.59,47.70,48.17,9.423,nan,nan
20.92,-50.67,5.98,50.13,8.45,6.84,7.54,47.70,48.12,9.518,nan,nan
20.95,-50.50,6.65,49.79,6.23,6.77,7.50,47.70,48.15,7.019,nan,nan
20.99,-50.00,6.07,49.18,7.81,6.76,7.46,47.70,48.12,8.798,nan,nan
21.03,-49.67,5.78,49.98,5.99,6.71,7.42,47.70,48.13,6.747,nan,nan
21.07,-49.50,6.19,48.35,7.29,6.65,7.37,47.80,48.17,8.214,nan,nan
21.11,-49.17,5.59,49.25,7.57,6.58,7.33,47.80,48.13,8.532,nan,nan
21.16,-49.00,6.10,48.79,7.44,6.51,7.27,47.80,48.10,8.377,nan,nan
21.19,-48.33,5.86,49.84,6.95,6.51,7.24,47.60,48.12,7.832,nan,nan
21.23,-48.17,5.78,47.47,5.91,6.47,7.20,47.60,48.17,6.653,nan,nan
21.27,-48.00,5.95,46.99,7.75,6.44,7.14,47.60,48.12,8.731,nan,nan
21.31,-48.00,7.15,48.13,6.90,6.36,7.11,47.70,48.10,7.773,nan,nan
21.35,-47.33,5.42,45.51,6.82,6.32,7.07,47.70,48.15,7.687,nan,nan
21.39,-46.67,4.63,48.02,7.22,6.29,7.01,47.70,48.13,8.134,nan,nan
21.43,-46.83,5.26,45.38,6.80,6.23,6.97,47.70,48.10,7.663,nan,nan
21.47,-46.33,5.54,47.01,6.75,6.20,6.94,47.70,48.10,7.607,nan,nan
21.51,-46.83,6.07,45.89,7.35,6.14,6.88,47.70,48.15,8.280,nan,nan
21.55,-45.67,5.09,45.69,7.74,6.12,6.84,47.50,48.13,8.723,nan,nan
21.60,-45.33,4.80,45.56,6.83,6.10,6.79,47.50,48.12,7.390,nan,nan
21.63,-45.00,4.63,45.19,6.55,6.04,6.75,47.70,48.12,7.379,nan,nan
21.67,-44.83,4.66,43.71,7.41,6.03,6.71,47.70,48.13,8.351,nan,nan
21.71,-44.83,5.50,45.76,7.66,5.97,6.66,47.70,48.10,8.626,nan,nan
21.75,-44.67,5.74,43.98,6.84,5.92,6.62,47.70,48.13,7.702,nan,nan
21.79,-43.83,4.70,44.09,7.27,5.88,6.58,47.70,48.15,8.187,nan,nan
21.83,-44.17,5.52,44.40,6.75,5.80,6.54,47.70,48.15,7.598,nan,nan
21.87,-43.67,5.06,42.64,5.99,5.77,6.49,47.70,48.15,6.745,nan,nan
21.91,-43.50,5.26,43.78,6.45,5.72,6.45,47.70,48.15,7.260,nan,nan
21.95,-43.00,5.33,42.85,6.89,5.67,6.39,47.70,48.13,7.755,nan,nan
21.99,-42.33,4.06,42.92,6.54,5.65,6.36,47.70,48.12,7.370,nan,nan
22.03,-42.67,5.28,42.69,5.12,5.59,6.32,47.60,48.17,5.771,nan,nan
22.07,-42.17,5.26,41.43,7.06,5.57,6.26,47.60,48.13,7.957,nan,nan
22.11,-42.00,5.04,42.17,6.03,5.55,6.23,47.70,48.17,6.794,nan,nan
22.16,-41.50,5.16,41.70,6.09,5.48,6.17,47.70,48.13,6.863,nan,nan
22.19,-41.00,4.56,40.11,5.87,5.44,6.13,47.70,48.17,6.607,nan,nan
22.23,-41.17,5.26,41.08,5.25,5.37,6.09,47.70,48.15,5.912,nan,nan
22.28,-40.83,5.16,40.87,5.80,5.29,6.04,47.70,48.13,6.537,nan,nan
22.31,-39.83,3.65,39.49,5.44,5.29,6.00,47.70,48.17,6.125,nan,nan
22.35,-40.17,4.73,40.50,6.83,5.25,5.96,47.70,48.15,7.696,nan,nan
22.40,-39.50,4.56,39.65,5.31,5.20,5.91,47.70,48.13,5.985,nan,nan
22.43,-39.33,4.03,38.63,6.08,5.18,5.87,47.70,48.17,6.854,nan,nan
22.47,-38.83,4.34,38.91,6.04,5.12,5.83,47.70,48.15,6.805,nan,nan
22.51,-39.17,4.32,39.53,6.35,5.06,5.77,47.80,48.13,7.150,nan,nan
22.55,-38.00,3.91,37.69,4.68,5.04,5.74,47.80,48.17,5.267,nan,nan
22.60,-38.50,4.49,38.96,6.58,4.98,5.68,47.80,48.15,7.415,nan,nan
22.63,-38.00,4.58,37.59,5.49,4.93,5.64,47.60,48.19,6.183,nan,nan
22.67,-37.67,4.10,37.20,5.54,4.89,5.61,47.60,48.17,6.239,nan,nan
22.72,-37.17,3.53,37.60,6.35,4.80,5.55,47.60,48.21,7.157,nan,nan
22.75,-37.00,3.89,36.79,5.83,4.76,5.51,47.70,48.17,6.572,nan,nan
22.79,-36.50,3.24,36.13,5.25,4.76,5.47,47.70,48.15,5.910,nan,nan
22.83,-36.67,4.10,36.87,5.02,4.72,5.42,47.70,48.17,5.654,nan,nan
22.87,-36.17,4.10,35.98,5.22,4.66,5.38,47.60,48.15,5.883,nan,nan
22.91,-35.83,3.62,35.26,5.87,4.64,5.34,47.60,48.17,6.609,nan,nan
22.95,-35.83,3.79,35.96,4.52,4.59,5.29,47.60,48.19,5.092,nan,nan
22.99,-35.33,3.89,34.90,4.82,4.55,5.25,47.70,48.13,5.426,nan,nan
23.03,-34.83,3.60,34.80,4.73,4.53,5.21,47.70,48.21,5.331,nan,nan
23.07,-34.50,2.78,34.31,5.88,4.47,5.16,47.70,48.17,6.618,nan,nan
23.11,-34.17,2.52,34.44,5.68,4.41,5.12,47.70,48.15,6.396,nan,nan
23.15,-34.33,3.79,34.31,4.75,4.37,5.08,47.70,48.17,5.352,nan,nan
23.19,-34.00,4.15,32.63,4.88,4.34,5.02,47.70,48.15,5.500,nan,nan
23.23,-33.83,4.34,33.37,4.26,4.28,4.99,47.70,48.17,4.796,nan,nan
23.27,-33.50,3.41,33.41,4.29,4.24,4.95,47.70,48.15,4.829,nan,nan
23.31,-33.50,3.41,32.14,5.37,4.24,4.89,47.70,48.17,6.045,nan,nan
23.35,-32.50,2.88,32.52,4.16,4.19,4.86,47.70,48.17,4.691,nan,nan
23.39,-31.83,2.47,32.29,5.13,4.13,4.80,47.70,48.17,5.778,nan,nan
23.43,-32.33,4.15,31.35,4.83,4.10,4.76,47.80,48.19,5.440,nan,nan
23.47,-32.00,3.55,31.36,4.03,4.08,4.73,47.80,48.21,4.541,nan,nan
23.51,-32.00,3.62,31.59,4.85,4.01,4.67,47.80,48.19,5.462,nan,nan
23.55,-30.83,2.93,32.28,5.43,3.96,4.63,47.70,48.21,6.117,nan,nan
23.59,-30.33,2.47,29.34,3.74,3.94,4.59,47.70,48.21,4.214,nan,nan
23.63,-30.83,2.83,31.21,4.83,3.88,4.54,47.70,48.15,5.440,nan,nan
