time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.62,-79.83,2.40,79.43,4.67,3.45,4.00,48.20,48.64,5.342,nan,nan
11.66,-80.17,2.35,79.28,2.80,3.44,4.00,48.10,48.65,3.198,nan,nan
11.70,-80.17,2.16,80.34,3.44,3.43,4.00,48.10,48.67,3.938,nan,nan
11.75,-79.83,2.14,79.14,4.71,3.44,4.00,48.10,48.65,5.390,nan,nan
11.78,-80.00,2.35,78.19,5.18,3.45,4.00,48.20,48.62,5.925,nan,nan
11.83,-80.00,1.82,80.61,2.81,3.45,4.00,48.20,48.69,3.213,nan,nan
11.86,-80.00,2.47,78.39,3.19,3.44,4.00,48.20,48.67,3.649,nan,nan
11.90,-80.00,2.21,79.97,5.97,3.44,4.00,48.30,48.65,6.829,nan,nan
11.95,-80.00,2.30,78.23,3.09,3.42,4.00,48.30,48.67,3.530,nan,nan
11.98,-80.00,1.94,81.31,3.43,3.40,4.00,48.30,48.71,3.924,nan,nan
12.02,-79.33,1.99,79.38,4.42,3.43,4.00,48.30,48.65,5.050,nan,nan
12.07,-80.00,2.88,80.22,5.44,3.47,4.00,48.10,48.64,6.222,nan,nan
12.11,-79.83,2.54,80.49,2.94,3.48,4.00,48.10,48.69,3.359,nan,nan
12.14,-79.83,3.14,78.24,4.21,3.47,4.00,48.10,48.64,4.820,nan,nan
12.19,-79.67,1.94,81.40,4.15,3.45,4.00,48.10,48.65,4.744,nan,nan
12.22,-79.83,2.66,79.45,4.20,3.43,4.00,48.10,48.62,4.801,nan,nan
12.26,-79.83,1.63,79.82,4.11,3.46,4.00,48.10,48.64,4.697,nan,nan
12.31,-80.00,2.18,78.52,2.65,3.47,4.00,48.30,48.65,3.031,nan,nan
12.35,-79.83,1.61,79.46,3.93,3.44,4.00,48.30,48.67,4.498,nan,nan
12.38,-80.00,1.90,80.87,4.51,3.42,4.00,48.30,48.62,5.158,nan,nan
12.43,-80.33,3.22,78.57,5.06,3.43,4.00,48.10,48.62,5.785,nan,nan
12.46,-80.17,2.42,80.13,3.35,3.45,4.00,48.10,48.65,3.832,nan,nan
12.50,-80.00,1.73,78.76,4.99,3.47,4.00,48.10,48.65,5.704,nan,nan
12.54,-80.17,2.14,79.66,2.98,3.45,4.00,48.20,48.69,3.410,nan,nan
12.58,-79.67,1.56,80.73,5.01,3.42,4.00,48.20,48.62,5.734,nan,nan
12.62,-80.00,2.18,79.79,3.79,3.40,4.00,48.20,48.64,4.334,nan,nan
12.66,-79.83,1.97,79.53,3.03,3.42,4.00,48.20,48.64,3.471,nan,nan
12.71,-80.00,2.35,79.63,3.84,3.43,4.00,48.20,48.65,4.392,nan,nan
12.74,-79.83,2.21,80.78,4.31,3.42,4.00,48.20,48.62,4.931,nan,nan
12.78,-80.00,2.28,78.50,2.98,3.41,4.00,48.00,48.67,3.403,nan,nan
12.83,-80.33,2.76,80.72,3.64,3.42,4.00,48.00,48.64,4.167,nan,nan
12.86,-79.50,1.61,79.27,2.96,3.46,4.00,48.10,48.64,3.385,nan,nan
12.90,-79.67,1.82,80.29,5.00,3.48,4.00,48.10,48.65,5.713,nan,nan
12.94,-80.00,2.04,78.87,2.93,3.46,4.00,48.10,48.65,3.348,nan,nan
12.98,-79.83,2.06,79.18,3.58,3.44,4.00,48.10,48.67,4.096,nan,nan
13.02,-79.50,2.38,81.13,4.01,3.44,4.00,48.20,48.62,4.582,nan,nan
13.06,-79.83,2.21,78.15,4.67,3.42,4.00,48.20,48.62,5.342,nan,nan
13.11,-79.67,2.16,80.94,2.85,3.44,4.00,48.20,48.67,3.256,nan,nan
13.14,-79.83,1.80,80.60,5.63,3.44,4.00,48.30,48.64,6.440,nan,nan
13.18,-80.17,2.69,78.54,3.96,3.42,4.00,48.30,48.62,4.526,nan,nan
13.23,-79.50,2.28,79.93,3.00,3.44,4.00,48.30,48.65,3.432,nan,nan
13.26,-80.17,2.14,79.17,3.51,3.45,4.00,48.20,48.64,4.013,nan,nan
13.30,-79.50,1.94,79.74,4.52,3.46,4.00,48.20,48.62,5.165,nan,nan
13.34,-80.00,1.94,79.40,3.29,3.45,4.00,48.20,48.69,3.760,nan,nan
13.38,-80.00,2.52,81.43,3.08,3.43,4.00,48.20,48.67,3.526,nan,nan
13.42,-79.50,1.58,77.93,3.49,3.42,4.00,48.20,48.62,3.989,nan,nan
13.46,-80.00,2.30,81.06,3.14,3.41,4.00,48.20,48.69,3.594,nan,nan
13.51,-79.83,2.09,78.48,4.46,3.43,4.00,48.20,48.64,5.100,nan,nan
13.54,-80.33,2.35,80.90,4.62,3.45,4.00,48.20,48.62,5.280,nan,nan
13.59,-79.67,2.95,78.67,3.11,3.46,4.00,48.20,48.67,3.558,nan,nan
13.63,-79.67,1.44,80.27,3.06,3.46,4.00,48.20,48.69,3.502,nan,nan
13.66,-80.00,2.14,81.54,3.22,3.45,4.00,48.20,48.67,3.688,nan,nan
13.70,-79.83,2.71,79.38,3.87,3.44,4.00,48.20,48.64,4.425,nan,nan
13.74,-79.83,2.04,79.38,5.71,3.47,4.00,48.10,48.64,6.526,nan,nan
13.78,-80.00,2.69,79.68,4.60,3.47,4.00,48.10,48.60,5.256,nan,nan
13.83,-79.83,2.54,79.85,3.08,3.43,4.00,48.10,48.69,3.523,nan,nan
13.86,-80.17,2.30,80.25,4.41,3.42,4.00,48.20,48.62,5.049,nan,nan
13.91,-80.00,2.78,80.61,4.57,3.41,4.00,48.20,48.62,5.223,nan,nan
13.94,-79.83,1.92,80.94,4.13,3.44,4.00,48.20,48.65,4.727,nan,nan
13.98,-79.83,2.59,77.82,3.22,3.46,4.00,48.20,48.69,3.688,nan,nan
14.03,-79.33,1.25,80.45,4.98,3.46,4.00,48.20,48.64,5.699,nan,nan
14.07,-79.50,1.68,80.81,5.23,3.43,4.00,48.30,48.64,5.978,nan,nan
14.10,-79.67,2.11,79.26,4.64,3.40,4.00,48.30,48.64,5.311,nan,nan
14.15,-80.00,2.02,79.90,4.34,3.42,4.00,48.30,48.64,4.965,nan,nan
14.18,-80.00,2.02,79.63,3.38,3.43,4.00,48.30,48.64,3.865,nan,nan
14.22,-79.67,1.22,80.27,5.94,3.44,4.00,48.20,48.62,6.790,nan,nan
14.26,-80.17,3.12,77.87,3.36,3.43,4.00,48.20,48.67,3.845,nan,nan
14.30,-80.50,3.53,82.01,3.26,3.43,4.00,48.20,48.69,3.733,nan,nan
14.34,-79.67,1.90,78.21,4.40,3.46,4.00,48.10,48.64,5.031,nan,nan
14.38,-80.17,3.55,79.67,4.58,3.48,4.00,48.10,48.64,5.241,nan,nan
14.43,-80.00,2.28,78.68,3.22,3.48,4.00,48.10,48.69,3.687,nan,nan
14.46,-80.50,3.19,78.40,2.55,3.45,4.00,48.30,48.65,2.917,nan,nan
14.50,-80.00,1.97,79.87,3.14,3.45,4.00,48.30,48.64,3.587,nan,nan
14.54,-80.17,2.42,79.97,2.93,3.43,4.00,48.30,48.67,3.353,nan,nan
14.58,-79.67,1.44,80.63,5.46,3.44,4.00,48.30,48.62,6.248,nan,nan
14.62,-79.83,1.97,78.73,3.14,3.44,4.00,48.30,48.69,3.590,nan,nan
14.66,-80.00,2.04,79.29,4.80,3.43,4.00,48.30,48.62,5.485,nan,nan
14.71,-79.50,1.66,80.92,3.50,3.43,4.00,48.10,48.65,4.003,nan,nan
14.74,-79.83,2.59,78.40,2.90,3.43,4.00,48.10,48.71,3.312,nan,nan
14.78,-79.83,1.49,79.60,5.17,3.47,4.00,48.10,48.64,5.910,nan,nan
14.82,-79.50,1.80,79.43,4.90,3.46,4.00,48.10,48.64,5.608,nan,nan
14.86,-79.83,1.82,79.65,5.49,3.44,4.00,48.10,48.65,6.283,nan,nan
14.90,-79.83,2.76,78.38,3.17,3.43,4.00,48.10,48.71,3.620,nan,nan
14.94,-80.17,2.83,81.59,3.01,3.40,4.00,48.20,48.69,3.444,nan,nan
14.98,-79.83,2.74,79.06,3.02,3.41,4.00,48.20,48.64,3.458,nan,nan
15.02,-79.67,1.20,79.61,4.43,3.46,4.00,48.20,48.60,5.072,nan,nan
15.06,-79.83,2.04,78.79,3.43,3.46,4.00,48.30,48.71,3.927,nan,nan
15.11,-80.17,3.14,80.60,2.71,3.45,4.00,48.30,48.67,3.099,nan,nan
15.14,-80.00,2.45,81.13,3.09,3.44,4.00,48.30,48.64,3.538,nan,nan
15.18,-80.00,2.54,79.43,4.13,3.44,4.00,48.20,48.62,4.723,nan,nan
15.22,-79.67,1.39,79.76,4.66,3.47,4.00,48.20,48.62,5.334,nan,nan
15.26,-79.83,2.04,79.15,4.15,3.47,4.00,48.20,48.64,4.750,nan,nan
15.30,-80.00,2.02,78.40,5.01,3.44,4.00,48.10,48.64,5.732,nan,nan
15.34,-80.00,2.02,80.93,4.90,3.41,4.00,48.10,48.64,5.608,nan,nan
15.38,-79.83,2.81,79.23,2.82,3.40,4.00,48.10,48.67,3.227,nan,nan
15.43,-80.00,2.66,80.51,4.47,3.43,4.00,48.20,48.64,5.115,nan,nan
15.47,-79.83,1.85,79.82,4.76,3.45,4.00,48.20,48.64,5.443,nan,nan
15.50,-79.83,2.54,79.72,2.95,3.46,4.00,48.20,48.65,3.376,nan,nan
15.54,-80.00,2.47,78.00,4.00,3.45,4.00,48.10,48.64,4.572,nan,nan
15.58,-79.83,1.80,80.11,5.18,3.42,4.00,48.10,48.62,5.924,nan,nan
15.62,-79.50,2.52,78.93,2.66,3.42,4.00,48.10,48.69,3.041,nan,nan
15.66,-79.83,2.23,79.22,5.18,3.42,4.00,48.20,48.62,5.923,nan,nan
15.70,-79.50,1.06,79.54,2.67,3.42,4.00,48.20,48.65,3.056,nan,nan
15.75,-80.17,2.23,79.41,3.19,3.41,4.00,48.20,48.69,3.644,nan,nan
15.78,-80.00,2.52,81.99,3.83,3.42,4.00,48.20,48.60,4.382,nan,nan
15.83,-79.83,2.18,77.52,5.19,3.44,4.00,48.20,48.62,5.930,nan,nan
15.86,-80.17,2.47,80.88,3.50,3.48,4.00,48.20,48.69,4.004,nan,nan
15.91,-79.83,2.83,79.14,5.01,3.46,4.00,48.10,48.62,5.729,nan,nan
15.94,-80.17,2.78,79.07,3.34,3.44,4.00,48.10,48.65,3.823,nan,nan
15.98,-80.00,2.59,80.95,3.39,3.44,4.00,48.10,48.65,3.785,nan,nan
16.02,-80.17,2.83,79.73,4.18,3.44,4.00,48.20,48.64,4.777,nan,nan
16.06,-80.00,2.40,79.95,4.90,3.46,4.00,48.20,48.64,5.608,nan,nan
16.11,-80.17,1.94,79.20,3.59,3.45,4.00,48.20,48.64,4.108,nan,nan
16.15,-80.17,1.94,79.94,5.54,3.42,4.00,48.10,48.60,6.332,nan,nan
16.18,-79.83,2.16,81.27,3.56,3.42,4.00,48.10,48.67,4.077,nan,nan
16.22,-80.50,3.22,79.24,3.35,3.43,4.00,48.10,48.69,3.836,nan,nan
16.27,-79.83,2.52,79.91,5.81,3.46,4.00,48.10,48.62,6.645,nan,nan
16.30,-79.50,1.99,78.73,5.50,3.47,4.00,48.10,48.62,6.290,nan,nan
16.34,-80.00,2.18,79.69,3.20,3.45,4.00,48.10,48.69,3.665,nan,nan
16.39,-80.00,2.59,79.98,2.96,3.43,4.00,48.10,48.67,3.383,nan,nan
16.42,-80.00,1.78,80.71,6.11,3.40,4.00,48.10,48.65,6.989,nan,nan
16.47,-79.83,2.95,78.81,4.81,3.41,4.00,48.10,48.60,5.507,nan,nan
16.50,-80.17,2.33,79.39,4.53,3.44,4.00,48.20,48.65,5.176,nan,nan
16.55,-79.67,2.52,79.38,2.29,3.46,4.00,48.20,48.69,2.622,nan,nan
16.59,-79.67,2.52,78.97,5.12,3.46,3.99,48.20,48.62,5.854,nan,nan
16.62,-80.33,2.21,81.36,4.57,3.45,3.98,48.20,48.64,5.232,nan,nan
16.66,-79.67,2.16,78.83,4.64,3.44,3.97,48.20,48.60,5.310,nan,nan
16.71,-79.33,2.40,79.64,3.67,3.47,3.95,48.20,48.65,4.197,nan,nan
16.74,-79.00,2.86,76.86,4.08,3.47,3.94,48.10,48.64,4.663,nan,nan
16.79,-79.00,1.87,79.21,3.73,3.44,3.92,48.10,48.69,4.264,nan,nan
16.82,-78.67,1.85,79.46,2.81,3.39,3.91,48.10,48.69,3.218,nan,nan
16.86,-78.33,2.18,76.44,4.72,3.36,3.89,48.20,48.64,5.402,nan,nan
16.91,-77.67,1.73,78.87,2.93,3.37,3.87,48.20,48.71,3.355,nan,nan
16.94,-77.50,2.90,76.69,4.39,3.37,3.86,48.20,48.64,5.024,nan,nan
16.98,-77.50,2.81,76.77,2.72,3.37,3.85,48.20,48.71,3.111,nan,nan
17.03,-77.00,2.52,75.77,3.70,3.35,3.83,48.20,48.62,4.416,nan,nan
17.06,-76.50,1.90,76.99,4.44,3.31,3.82,48.30,48.65,5.082,nan,nan
17.10,-76.50,2.93,74.36,4.63,3.30,3.81,48.30,48.62,5.291,nan,nan
17.14,-76.17,2.35,75.77,5.09,3.30,3.79,48.30,48.65,5.817,nan,nan
17.18,-75.67,1.78,74.55,4.39,3.27,3.77,48.30,48.62,5.019,nan,nan
17.22,-75.67,2.23,75.55,4.17,3.24,3.76,48.20,48.67,4.773,nan,nan
17.26,-75.17,2.18,76.63,2.85,3.22,3.74,48.20,48.65,3.256,nan,nan
17.31,-75.00,2.28,75.19,3.23,3.21,3.73,48.20,48.69,3.693,nan,nan
17.34,-74.33,1.80,73.84,4.51,3.23,3.71,48.00,48.62,5.154,nan,nan
17.38,-74.33,1.70,74.03,2.34,3.24,3.70,48.00,48.69,2.678,nan,nan
17.43,-73.67,0.96,73.16,2.47,3.21,3.68,48.00,48.65,2.829,nan,nan
17.46,-74.00,1.97,71.54,4.19,3.16,3.67,48.20,48.64,4.793,nan,nan
17.50,-73.67,2.57,75.12,4.22,3.13,3.66,48.20,48.62,4.830,nan,nan
17.54,-73.17,3.00,70.86,4.03,3.13,3.64,48.20,48.62,4.609,nan,nan
17.58,-73.00,2.11,73.41,3.95,3.14,3.62,48.20,48.64,4.513,nan,nan
17.62,-72.00,0.82,71.53,2.92,3.11,3.61,48.20,48.67,3.342,nan,nan
17.66,-72.00,1.87,71.38,3.25,3.08,3.59,48.30,48.64,3.719,nan,nan
17.71,-71.67,0.70,71.80,2.77,3.05,3.57,48.30,48.69,3.172,nan,nan
17.74,-71.33,2.14,71.62,4.26,3.04,3.56,48.30,48.60,4.867,nan,nan
17.78,-71.17,1.92,70.73,2.85,3.05,3.55,48.30,48.67,3.256,nan,nan
17.83,-71.00,1.68,70.59,3.16,3.07,3.53,48.10,48.64,3.610,nan,nan
17.86,-70.33,1.73,69.14,4.74,3.05,3.52,48.10,48.64,5.418,nan,nan
17.90,-70.33,2.23,71.54,2.30,3.00,3.51,48.10,48.65,2.629,nan,nan
17.94,-69.67,1.01,66.69,4.56,2.99,3.49,48.20,48.62,5.220,nan,nan
17.98,-70.33,2.45,70.12,4.59,2.95,3.48,48.20,48.64,5.248,nan,nan
18.02,-69.33,1.49,68.16,2.78,2.93,3.46,48.20,48.67,3.184,nan,nan
18.06,-69.17,2.28,69.74,3.31,2.94,3.44,48.20,48.64,3.784,nan,nan
18.11,-69.00,2.26,68.36,4.44,2.93,3.42,48.20,48.65,5.077,nan,nan
18.14,-68.83,2.11,70.33,2.31,2.93,3.41,48.20,48.69,2.642,nan,nan
18.18,-68.17,1.92,65.03,3.62,2.92,3.40,48.10,48.69,4.136,nan,nan
18.23,-68.00,1.27,70.88,2.19,2.91,3.38,48.10,48.71,2.506,nan,nan
18.26,-67.00,-0.38,66.44,2.73,2.89,3.37,48.10,48.71,3.119,nan,nan
18.30,-67.67,2.71,68.44,3.82,2.89,3.36,48.20,48.65,4.365,nan,nan
18.34,-66.67,1.42,66.08,4.06,2.87,3.34,48.20,48.64,4.649,nan,nan
18.38,-66.67,1.75,66.50,3.81,2.84,3.32,48.20,48.67,4.358,nan,nan
18.42,-66.33,1.70,66.13,3.38,2.82,3.31,48.20,48.67,3.863,nan,nan
18.46,-66.33,1.46,66.16,2.88,2.78,3.29,48.20,48.67,3.294,nan,nan
18.51,-65.83,1.82,66.74,2.47,2.75,3.27,48.20,48.71,2.827,nan,nan
18.54,-65.00,0.98,65.62,3.96,2.76,3.26,48.10,48.65,4.533,nan,nan
18.58,-65.33,1.68,64.99,4.34,2.75,3.25,48.10,48.65,4.959,nan,nan
18.63,-64.50,1.49,63.73,3.82,2.75,3.23,48.10,48.62,4.364,nan,nan
18.66,-64.83,1.92,62.73,2.91,2.72,3.22,48.20,48.69,3.323,nan,nan
18.70,-64.17,1.49,64.78,2.73,2.73,3.21,48.20,48.65,3.127,nan,nan
18.74,-64.33,2.35,63.42,3.06,2.70,3.19,48.20,48.64,3.495,nan,nan
18.78,-63.67,1.54,64.57,3.69,2.69,3.17,48.30,48.62,4.220,nan,nan
18.82,-63.50,2.33,61.34,2.36,2.68,3.16,48.30,48.65,2.696,nan,nan
18.86,-63.00,1.27,63.57,3.47,2.66,3.14,48.30,48.65,3.965,nan,nan
18.91,-62.67,1.27,60.97,2.23,2.64,3.12,48.20,48.69,2.545,nan,nan
18.94,-62.33,1.27,60.83,3.06,2.61,3.11,48.20,48.65,3.504,nan,nan
18.98,-61.83,1.15,63.96,2.79,2.60,3.10,48.20,48.67,3.190,nan,nan
19.03,-62.17,1.82,62.49,3.49,2.56,3.08,48.20,48.65,3.995,nan,nan
19.06,-61.83,1.58,63.72,3.89,2.59,3.07,48.20,48.65,4.449,nan,nan
19.10,-61.33,1.58,59.38,3.35,2.60,3.06,48.20,48.65,3.835,nan,nan
19.14,-61.00,1.20,62.35,3.41,2.59,3.04,48.10,48.67,3.898,nan,nan
19.18,-60.50,1.30,60.02,2.82,2.56,3.02,48.10,48.69,3.230,nan,nan
19.23,-60.67,1.30,60.56,3.49,2.54,3.01,48.10,48.62,3.991,nan,nan
19.26,-60.33,1.34,60.60,2.32,2.52,2.99,48.20,48.67,2.654,nan,nan
19.31,-59.83,1.20,60.71,3.73,2.49,2.98,48.20,48.65,4.265,nan,nan
19.34,-59.33,1.15,59.08,2.10,2.50,2.96,48.20,48.67,2.400,nan,nan
19.38,-59.50,1.94,59.14,3.61,2.49,2.95,48.20,48.65,4.134,nan,nan
19.43,-58.83,0.96,57.82,2.99,2.46,2.93,48.20,48.69,3.423,nan,nan
19.46,-58.67,1.37,58.65,2.16,2.43,2.92,48.20,48.69,2.475,nan,nan
19.50,-58.50,1.06,57.37,3.32,2.41,2.91,48.10,48.65,3.794,nan,nan
19.54,-58.00,1.30,59.59,2.72,2.38,2.89,48.10,48.65,3.110,nan,nan
19.58,-57.17,0.41,57.00,3.19,2.37,2.88,48.10,48.65,3.647,nan,nan
19.63,-57.83,1.73,57.90,2.72,2.38,2.86,48.20,48.65,3.115,nan,nan
19.66,-57.00,0.94,56.02,3.91,2.39,2.84,48.20,48.67,4.470,nan,nan
19.71,-56.67,0.62,57.25,3.50,2.37,2.83,48.20,48.67,4.003,nan,nan
19.74,-56.17,0.67,55.35,2.81,2.35,2.81,48.20,48.69,3.217,nan,nan
19.78,-56.50,1.99,56.61,2.25,2.30,2.80,48.20,48.73,2.571,nan,nan
19.82,-56.00,1.46,52.93,2.44,2.29,2.78,48.20,48.67,2.788,nan,nan
19.86,-56.17,1.80,56.35,2.17,2.26,2.77,48.10,48.71,2.481,nan,nan
19.90,-55.00,0.89,53.38,3.11,2.25,2.76,48.10,48.69,3.560,nan,nan
19.95,-55.00,0.98,56.37,3.45,2.26,2.74,48.10,48.65,3.951,nan,nan
19.98,-54.50,0.77,53.39,2.25,2.25,2.73,48.10,48.69,2.526,nan,nan
20.03,-54.33,1.01,55.48,2.06,2.24,2.71,48.10,48.71,2.360,nan,nan
20.06,-54.17,0.84,54.76,2.18,2.23,2.69,48.10,48.71,2.490,nan,nan
20.10,-54.17,1.49,54.17,2.78,2.20,2.68,48.10,48.71,3.176,nan,nan
20.15,-53.17,0.36,52.20,2.68,2.20,2.66,48.10,48.69,3.062,nan,nan
20.18,-53.67,1.85,54.11,3.29,2.18,2.65,48.10,48.67,3.763,nan,nan
20.23,-52.50,0.10,52.16,2.34,2.17,2.63,48.10,48.69,2.675,nan,nan
20.26,-52.83,0.94,53.19,3.67,2.18,2.62,48.10,48.69,4.193,nan,nan
20.30,-52.67,0.86,51.53,3.47,2.16,2.61,48.10,48.67,3.973,nan,nan
20.35,-52.00,0.98,51.66,2.99,2.13,2.59,48.20,48.67,3.418,nan,nan
20.38,-51.67,0.96,51.92,2.25,2.11,2.58,48.20,48.69,2.574,nan,nan
20.42,-51.33,0.65,50.05,3.03,2.10,2.56,48.10,48.67,3.466,nan,nan
20.47,-50.83,0.84,51.77,2.37,2.07,2.54,48.10,48.67,2.708,nan,nan
20.50,-51.00,0.58,49.67,2.94,2.04,2.53,48.10,48.71,3.364,nan,nan
20.55,-51.00,1.32,51.16,2.56,2.03,2.51,48.10,48.69,2.933,nan,nan
20.58,-51.00,1.32,49.34,3.00,2.02,2.50,48.20,48.67,3.430,nan,nan
20.62,-50.00,0.46,50.21,2.06,2.01,2.49,48.20,48.71,2.353,nan,nan
20.66,-49.67,0.74,49.81,1.92,1.99,2.47,48.20,48.65,2.200,nan,nan
20.70,-49.50,1.39,48.87,1.84,1.99,2.46,48.20,48.71,2.105,nan,nan
20.74,-49.17,0.96,49.25,2.20,1.98,2.44,48.20,48.71,2.511,nan,nan
20.79,-49.00,0.98,47.52,1.83,1.97,2.42,48.20,48.69,2.088,nan,nan
20.82,-49.00,1.30,49.22,2.86,1.95,2.41,48.30,48.69,3.276,nan,nan
20.86,-48.33,0.48,47.88,1.82,1.91,2.40,48.30,48.65,2.083,nan,nan
20.91,-47.83,0.82,47.04,2.18,1.91,2.38,48.30,48.67,2.489,nan,nan
20.94,-47.50,1.20,47.62,2.73,1.89,2.37,48.20,48.71,3.127,nan,nan
20.98,-47.00,0.65,45.78,1.70,1.89,2.36,48.20,48.67,1.947,nan,nan
21.02,-46.83,0.60,47.70,2.39,1.87,2.34,48.20,48.67,2.734,nan,nan
21.06,-46.33,0.91,46.23,2.24,1.85,2.32,48.10,48.69,2.568,nan,nan
21.10,-46.67,1.37,46.94,3.04,1.83,2.31,48.10,48.65,3.476,nan,nan
21.15,-46.50,0.02,44.92,2.47,1.81,2.29,48.10,48.67,2.824,nan,nan
21.18,-45.83,-0.05,46.34,1.43,1.81,2.28,48.20,48.67,1.632,nan,nan
21.22,-45.50,0.19,45.89,1.53,1.79,2.27,48.20,48.71,1.745,nan,nan
21.26,-45.33,0.53,44.47,2.46,1.80,2.25,48.20,48.69,2.811,nan,nan
21.30,-45.33,0.96,46.02,3.15,1.79,2.24,48.10,48.69,3.607,nan,nan
21.35,-44.67,0.65,43.66,1.87,1.76,2.22,48.10,48.69,2.135,nan,nan
21.38,-44.50,0.84,44.81,1.76,1.77,2.21,48.10,48.65,2.008,nan,nan
21.43,-44.33,0.41,43.53,2.80,1.74,2.19,48.10,48.67,3.205,nan,nan
21.46,-44.00,0.98,43.75,2.66,1.72,2.17,48.10,48.65,3.042,nan,nan
21.50,-43.50,0.55,42.29,1.76,1.72,2.16,48.10,48.69,2.018,nan,nan
21.55,-43.17,0.72,44.25,2.03,1.69,2.14,48.20,48.69,2.326,nan,nan
21.58,-42.67,0.72,41.62,2.32,1.66,2.13,48.20,48.71,2.659,nan,nan
21.62,-42.83,1.25,44.46,2.21,1.65,2.12,48.20,48.65,2.528,nan,nan
21.66,-42.00,0.65,40.75,2.85,1.64,2.11,48.20,48.67,3.215,nan,nan
21.71,-42.00,0.41,42.02,2.82,1.65,2.09,48.20,48.67,3.227,nan,nan
21.74,-41.67,0.12,40.89,1.36,1.61,2.08,48.20,48.67,1.560,nan,nan
21.78,-41.67,0.24,41.54,2.19,1.60,2.06,48.30,48.69,2.499,nan,nan
21.82,-41.33,0.38,39.83,1.08,1.58,2.04,48.30,48.71,1.234,nan,nan
21.86,-41.33,0.48,40.99,2.30,1.54,2.03,48.20,48.69,2.632,nan,nan
21.91,-40.67,0.62,39.67,2.52,1.54,2.01,48.20,48.69,2.878,nan,nan
21.94,-40.17,0.17,41.43,2.21,1.54,2.00,48.20,48.69,2.527,nan,nan
21.98,-40.00,0.05,39.63,1.74,1.50,1.99,48.20,48.73,1.985,nan,nan
22.03,-39.83,0.86,40.27,2.65,1.50,1.97,48.20,48.67,3.027,nan,nan
22.06,-39.17,-0.24,38.87,2.25,1.51,1.96,48.20,48.67,2.570,nan,nan
22.11,-39.17,0.58,39.73,1.68,1.50,1.94,48.20,48.69,1.925,nan,nan
22.14,-38.83,0.07,37.20,1.29,1.49,1.92,48.10,48.69,1.480,nan,nan
22.18,-38.67,0.67,38.77,2.34,1.48,1.91,48.10,48.69,2.671,nan,nan
22.22,-38.00,-0.22,37.45,2.11,1.44,1.89,48.10,48.71,2.409,nan,nan
22.26,-37.67,0.67,38.84,2.19,1.43,1.88,48.20,48.67,2.505,nan,nan
22.31,-37.50,0.24,36.13,2.07,1.40,1.86,48.20,48.71,2.363,nan,nan
22.34,-37.50,0.41,37.13,1.87,1.38,1.85,48.20,48.69,2.136,nan,nan
22.38,-37.17,1.03,37.05,2.32,1.35,1.84,48.20,48.67,2.658,nan,nan
22.43,-36.83,0.65,35.31,1.70,1.36,1.82,48.20,48.71,1.945,nan,nan
22.46,-36.67,0.67,37.42,1.61,1.33,1.81,48.20,48.69,1.843,nan,nan
22.51,-35.83,0.22,34.97,1.47,1.32,1.79,48.20,48.69,1.685,nan,nan
22.54,-36.00,0.50,36.66,1.87,1.34,1.77,48.20,48.71,2.141,nan,nan
22.58,-35.83,0.46,35.72,2.07,1.28,1.76,48.20,48.69,2.367,nan,nan
22.62,-34.83,-0.41,33.96,2.18,1.29,1.74,48.20,48.69,2.499,nan,nan
22.66,-35.00,0.29,34.64,1.38,1.31,1.73,48.20,48.71,1.583,nan,nan
22.71,-34.50,0.43,34.48,1.99,1.28,1.71,48.20,48.69,2.275,nan,nan
22.74,-34.33,-0.12,34.44,1.65,1.26,1.70,48.10,48.69,1.886,nan,nan
22.78,-33.83,0.07,32.76,1.51,1.27,1.69,48.10,48.71,1.723,nan,nan
22.82,-34.00,0.60,34.08,1.11,1.25,1.67,48.10,48.69,1.268,nan,nan
22.87,-33.50,-0.24,33.51,1.33,1.21,1.66,48.10,48.67,1.527,nan,nan
22.90,-33.17,0.43,32.44,1.71,1.20,1.64,48.10,48.67,1.961,nan,nan
22.95,-32.50,-0.31,33.33,2.13,1.20,1.62,48.10,48.67,2.442,nan,nan
22.98,-33.00,0.29,31.97,1.96,1.16,1.61,48.10,48.67,2.243,nan,nan
23.02,-32.17,0.05,31.75,1.88,1.18,1.60,48.10,48.69,2.146,nan,nan
23.07,-31.83,0.17,32.46,1.72,1.17,1.58,48.10,48.71,1.968,nan,nan
23.10,-31.17,-0.26,31.52,2.20,1.14,1.57,48.20,48.67,2.512,nan,nan
23.14,-31.17,-0.02,31.69,1.57,1.13,1.56,48.20,48.69,1.793,nan,nan
23.18,-31.00,-0.14,30.53,1.78,1.13,1.54,48.20,48.69,2.041,nan,nan
23.23,-30.83,0.07,30.70,2.00,1.11,1.52,48.10,48.73,2.286,nan,nan
23.26,-30.50,-0.43,31.57,1.43,1.06,1.51,48.10,48.73,1.638,nan,nan
23.30,-30.00,-0.72,28.96,1.99,1.06,1.50,48.10,48.71,2.277,nan,nan
23.34,-30.17,0.24,29.62,1.61,1.08,1.48,48.20,48.71,1.843,nan,nan
23.38,-29.17,-0.43,29.34,1.58,1.03,1.47,48.20,48.69,1.812,nan,nan
23.42,-29.67,0.12,30.71,1.33,0.97,1.45,48.20,48.73,1.523,nan,nan
