time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.68,-19.83,1.03,19.28,1.59,1.54,2.00,48.20,48.69,1.953,nan,nan
11.72,-20.00,0.60,19.67,1.46,1.52,2.00,48.10,48.67,1.674,nan,nan
11.76,-19.83,0.29,20.21,1.83,1.50,2.00,48.10,48.67,2.092,nan,nan
11.80,-19.83,1.01,20.01,1.91,1.54,2.00,48.10,48.71,2.182,nan,nan
11.84,-19.67,0.72,19.54,2.21,1.55,2.00,48.20,48.71,2.532,nan,nan
11.88,-19.67,0.24,19.61,2.53,1.55,2.00,48.20,48.69,2.892,nan,nan
11.92,-20.17,0.89,18.99,2.12,1.53,2.00,48.20,48.69,2.424,nan,nan
11.96,-20.00,0.60,19.75,2.52,1.50,2.00,48.10,48.65,2.878,nan,nan
12.00,-19.67,1.10,20.46,2.31,1.49,2.00,48.10,48.69,2.645,nan,nan
12.04,-19.67,0.24,20.06,2.02,1.52,2.00,48.10,48.69,2.315,nan,nan
12.08,-20.00,0.24,20.51,1.80,1.52,2.00,48.20,48.69,2.055,nan,nan
12.12,-19.83,0.79,19.43,1.61,1.52,2.00,48.20,48.67,1.836,nan,nan
12.16,-20.00,1.08,20.39,1.60,1.53,2.00,48.30,48.67,1.835,nan,nan
12.20,-19.50,0.65,19.95,1.83,1.51,2.00,48.30,48.69,2.094,nan,nan
12.24,-19.83,0.36,19.90,1.63,1.51,2.00,48.30,48.69,1.861,nan,nan
12.28,-20.00,0.77,19.11,1.28,1.53,2.00,48.30,48.69,1.469,nan,nan
12.32,-20.00,1.18,20.25,2.76,1.53,2.00,48.10,48.67,3.155,nan,nan
12.36,-20.00,0.67,18.73,1.73,1.55,2.00,48.10,48.69,1.980,nan,nan
12.40,-20.33,1.01,20.86,2.02,1.53,2.00,48.10,48.67,2.312,nan,nan
12.44,-19.67,1.03,20.38,2.23,1.50,2.00,48.20,48.67,2.554,nan,nan
12.48,-19.83,0.58,19.80,1.99,1.51,2.00,48.20,48.67,2.274,nan,nan
12.52,-19.83,0.89,19.98,2.14,1.52,2.00,48.20,48.69,2.453,nan,nan
12.56,-19.50,0.14,19.86,2.32,1.53,2.00,48.20,48.71,2.655,nan,nan
12.60,-19.83,0.67,20.54,1.70,1.53,2.00,48.20,48.69,1.948,nan,nan
12.64,-20.00,0.46,18.97,1.50,1.53,2.00,48.20,48.69,1.720,nan,nan
12.68,-19.67,0.48,19.66,2.74,1.53,2.00,48.20,48.69,3.132,nan,nan
12.72,-19.50,0.31,20.10,2.25,1.52,2.00,48.20,48.69,2.571,nan,nan
12.76,-20.00,1.20,20.26,2.05,1.52,2.00,48.20,48.69,2.344,nan,nan
12.80,-19.67,1.01,20.64,2.27,1.53,2.00,48.20,48.65,2.596,nan,nan
12.84,-19.83,0.17,19.08,1.66,1.54,2.00,48.20,48.67,1.902,nan,nan
12.88,-20.33,0.48,19.40,1.71,1.54,2.00,48.20,48.69,1.958,nan,nan
12.92,-19.50,-0.22,20.46,2.28,1.51,2.00,48.20,48.69,2.612,nan,nan
12.96,-19.83,0.43,19.60,2.35,1.49,2.00,48.20,48.67,2.690,nan,nan
13.00,-20.33,1.37,19.29,1.35,1.53,2.00,48.20,48.71,1.544,nan,nan
13.04,-20.00,0.89,19.32,2.44,1.55,2.00,48.20,48.69,2.789,nan,nan
13.08,-20.00,0.43,19.82,2.30,1.55,2.00,48.20,48.71,2.630,nan,nan
13.12,-20.17,1.73,19.85,1.71,1.51,2.00,48.20,48.69,1.952,nan,nan
13.16,-19.67,0.62,21.09,1.86,1.49,2.00,48.30,48.69,2.125,nan,nan
13.20,-19.67,0.38,19.53,1.96,1.50,2.00,48.30,48.73,2.238,nan,nan
13.24,-20.17,0.48,19.93,1.93,1.54,2.00,48.30,48.69,2.204,nan,nan
13.28,-20.00,0.70,18.80,1.40,1.56,2.00,48.10,48.69,1.606,nan,nan
13.32,-20.17,0.60,19.44,2.32,1.55,2.00,48.10,48.65,2.648,nan,nan
13.36,-20.00,0.53,20.17,2.16,1.51,2.00,48.10,48.69,2.471,nan,nan
13.40,-19.50,0.26,18.93,1.88,1.50,2.00,48.30,48.69,2.153,nan,nan
13.44,-20.00,0.60,20.51,1.98,1.50,2.00,48.30,48.69,2.269,nan,nan
13.48,-19.83,0.50,19.28,2.28,1.52,2.00,48.30,48.67,2.605,nan,nan
13.52,-19.67,0.31,20.35,1.83,1.55,2.00,48.20,48.69,2.092,nan,nan
13.56,-19.83,0.82,20.34,2.28,1.50,2.00,48.20,48.71,2.612,nan,nan
13.60,-20.00,0.55,19.70,1.84,1.47,2.00,48.10,48.71,2.101,nan,nan
13.64,-20.00,0.31,19.98,1.52,1.48,2.00,48.10,48.67,1.740,nan,nan
13.68,-19.83,1.01,19.66,2.49,1.51,2.00,48.10,48.67,2.842,nan,nan
13.72,-20.17,1.30,20.54,1.58,1.55,2.00,48.10,48.69,1.807,nan,nan
13.76,-20.33,0.79,19.50,1.53,1.55,2.00,48.20,48.69,1.746,nan,nan
13.80,-20.17,1.03,20.99,2.51,1.50,2.00,48.20,48.65,2.919,nan,nan
13.84,-19.83,1.03,19.79,2.04,1.50,2.00,48.20,48.67,2.336,nan,nan
13.88,-19.83,0.77,20.29,2.47,1.54,2.00,48.10,48.69,2.826,nan,nan
13.92,-20.33,0.70,19.43,2.36,1.55,2.00,48.10,48.69,2.697,nan,nan
13.96,-19.83,0.74,19.12,1.46,1.55,2.00,48.20,48.69,1.667,nan,nan
14.00,-20.17,0.86,19.15,2.60,1.54,2.00,48.20,48.65,2.977,nan,nan
14.04,-20.17,1.18,21.28,1.68,1.51,2.00,48.20,48.69,1.921,nan,nan
14.08,-19.50,0.41,19.94,1.63,1.52,2.00,48.20,48.71,1.865,nan,nan
14.12,-20.00,-0.12,20.59,2.11,1.55,2.00,48.20,48.69,2.408,nan,nan
14.16,-19.83,0.24,18.89,2.03,1.57,2.00,48.20,48.69,2.317,nan,nan
14.20,-20.33,0.48,20.80,2.06,1.56,2.00,48.20,48.71,2.352,nan,nan
14.24,-19.67,0.67,19.15,1.73,1.53,2.00,48.20,48.69,1.976,nan,nan
14.28,-19.83,0.53,21.64,2.36,1.51,2.00,48.20,48.67,2.703,nan,nan
14.32,-20.17,0.53,19.21,2.15,1.52,2.00,48.20,48.67,2.464,nan,nan
14.36,-19.83,0.60,20.35,1.63,1.56,2.00,48.20,48.69,1.870,nan,nan
14.40,-19.50,-0.10,19.21,2.20,1.56,2.00,48.20,48.67,2.522,nan,nan
14.44,-19.83,0.72,19.90,2.18,1.54,2.00,48.20,48.69,2.496,nan,nan
14.48,-19.67,0.50,21.04,1.95,1.51,2.00,48.20,48.67,2.234,nan,nan
14.52,-20.00,0.79,20.16,2.30,1.50,2.00,48.20,48.69,2.625,nan,nan
14.56,-20.33,1.22,19.33,1.46,1.52,2.00,48.20,48.69,1.649,nan,nan
14.60,-19.83,0.65,20.51,1.84,1.54,2.00,48.20,48.67,2.099,nan,nan
14.64,-19.83,1.08,20.91,2.26,1.53,2.00,48.20,48.71,2.580,nan,nan
14.68,-20.00,0.67,19.12,1.47,1.54,2.00,48.20,48.69,1.681,nan,nan
14.72,-20.00,0.77,20.00,2.59,1.53,2.00,48.20,48.71,2.962,nan,nan
14.76,-20.17,1.13,20.54,2.21,1.51,2.00,48.20,48.69,2.529,nan,nan
14.80,-19.67,0.60,20.10,1.65,1.54,2.00,48.20,48.71,1.886,nan,nan
14.84,-19.67,0.60,19.93,1.99,1.56,2.00,48.20,48.67,2.271,nan,nan
14.88,-20.17,0.72,18.99,2.01,1.55,2.00,48.20,48.69,2.299,nan,nan
14.92,-20.00,0.48,18.96,1.27,1.54,2.00,48.20,48.69,1.457,nan,nan
14.96,-20.33,0.79,20.19,2.38,1.51,2.00,48.10,48.71,2.721,nan,nan
15.00,-19.67,0.74,19.87,2.33,1.50,2.00,48.10,48.67,2.663,nan,nan
15.04,-20.00,0.48,19.81,2.46,1.53,2.00,48.10,48.73,2.818,nan,nan
15.08,-20.17,0.79,19.63,1.66,1.53,2.00,48.20,48.69,1.897,nan,nan
15.12,-19.83,0.91,20.70,2.14,1.52,2.00,48.20,48.71,2.449,nan,nan
15.16,-19.83,0.43,19.71,2.23,1.52,2.00,48.20,48.69,2.549,nan,nan
15.20,-20.00,0.65,20.16,1.96,1.52,2.00,48.10,48.71,2.241,nan,nan
15.24,-19.83,0.72,19.31,1.66,1.51,2.00,48.10,48.69,1.893,nan,nan
15.28,-19.83,1.18,20.02,1.99,1.52,2.00,48.20,48.71,2.280,nan,nan
15.32,-19.50,0.14,20.56,2.17,1.52,2.00,48.20,48.69,2.484,nan,nan
15.36,-19.67,0.55,20.24,2.33,1.52,2.00,48.20,48.69,2.670,nan,nan
15.40,-20.17,0.43,20.06,1.95,1.52,2.00,48.30,48.71,2.235,nan,nan
15.44,-19.67,0.86,19.05,1.79,1.51,2.00,48.30,48.67,2.043,nan,nan
15.48,-19.83,0.77,21.00,1.85,1.50,2.00,48.30,48.69,2.119,nan,nan
15.52,-20.00,0.60,19.81,2.16,1.52,2.00,48.20,48.69,2.466,nan,nan
15.56,-19.67,0.34,19.69,2.50,1.54,2.00,48.20,48.67,2.858,nan,nan
15.60,-20.00,0.29,20.82,2.01,1.55,2.00,48.20,48.69,2.300,nan,nan
15.64,-19.67,0.58,19.89,1.62,1.53,2.00,48.20,48.71,1.852,nan,nan
15.68,-20.17,0.53,19.72,2.06,1.53,2.00,48.20,48.69,2.352,nan,nan
15.72,-20.00,0.96,19.45,2.25,1.53,2.00,48.20,48.67,2.573,nan,nan
15.76,-20.17,1.25,20.45,2.28,1.54,2.00,48.20,48.69,2.611,nan,nan
15.80,-19.50,-0.46,19.89,2.41,1.55,2.00,48.20,48.71,2.754,nan,nan
15.84,-20.33,0.74,19.13,2.58,1.55,2.00,48.20,48.67,2.946,nan,nan
15.88,-20.00,0.77,20.19,2.11,1.54,2.00,48.20,48.67,2.418,nan,nan
15.92,-19.83,0.98,19.66,2.13,1.52,2.00,48.20,48.67,2.437,nan,nan
15.96,-20.00,0.55,19.89,2.05,1.51,2.00,48.20,48.71,2.340,nan,nan
16.00,-19.83,0.24,18.94,2.01,1.51,2.00,48.20,48.69,2.301,nan,nan
16.04,-20.00,0.86,19.62,1.77,1.54,2.00,48.20,48.67,2.096,nan,nan
16.08,-20.00,1.08,19.88,1.61,1.55,2.00,48.20,48.71,1.842,nan,nan
16.12,-20.00,0.53,19.92,1.72,1.50,2.00,48.20,48.69,1.972,nan,nan
16.16,-20.00,0.46,20.11,2.12,1.47,2.00,48.20,48.71,2.425,nan,nan
16.20,-19.67,0.62,19.96,1.95,1.48,2.00,48.20,48.69,2.227,nan,nan
16.24,-20.00,0.79,20.04,2.46,1.52,2.00,48.20,48.69,2.810,nan,nan
16.28,-19.33,0.36,19.80,2.02,1.55,2.00,48.20,48.67,2.309,nan,nan
16.32,-19.50,0.36,20.10,2.00,1.53,2.00,48.20,48.69,2.291,nan,nan
16.36,-19.83,0.19,19.37,2.40,1.49,2.00,48.20,48.67,2.748,nan,nan
16.40,-19.50,0.12,20.70,2.20,1.50,2.00,48.10,48.69,2.514,nan,nan
16.44,-20.17,0.72,19.89,2.44,1.51,2.00,48.10,48.67,2.793,nan,nan
16.48,-19.83,0.38,19.70,1.80,1.52,2.00,48.10,48.67,2.054,nan,nan
16.52,-19.83,1.34,18.87,2.31,1.54,2.00,48.20,48.67,2.640,nan,nan
16.56,-19.67,1.01,21.14,1.74,1.51,2.00,48.20,48.73,1.985,nan,nan
16.60,-20.33,0.77,19.26,2.06,1.48,1.99,48.20,48.71,2.360,nan,nan
16.64,-20.00,0.82,20.23,1.54,1.49,1.99,48.20,48.69,1.758,nan,nan
16.68,-19.50,0.98,19.84,2.12,1.52,1.98,48.20,48.71,2.427,nan,nan
16.72,-19.67,0.72,19.42,1.91,1.56,1.98,48.20,48.67,2.181,nan,nan
16.76,-19.83,0.94,19.08,1.55,1.53,1.97,48.20,48.69,1.770,nan,nan
16.80,-19.83,1.18,20.19,2.39,1.49,1.96,48.20,48.65,2.737,nan,nan
16.84,-19.50,1.13,21.05,2.25,1.46,1.95,48.20,48.69,2.570,nan,nan
16.88,-19.17,-0.17,19.72,1.94,1.50,1.94,48.10,48.67,2.217,nan,nan
16.92,-19.67,-0.05,19.77,2.52,1.52,1.94,48.10,48.67,2.883,nan,nan
16.96,-19.67,0.10,19.01,2.13,1.51,1.93,48.10,48.69,2.432,nan,nan
17.00,-19.00,0.86,19.01,2.32,1.48,1.92,48.10,48.67,2.760,nan,nan
17.04,-19.00,0.50,19.73,1.67,1.44,1.91,48.10,48.69,1.915,nan,nan
17.08,-19.00,1.03,18.79,1.42,1.43,1.91,48.20,48.69,1.629,nan,nan
17.12,-18.83,0.86,18.98,2.08,1.46,1.90,48.20,48.71,2.385,nan,nan
17.16,-18.67,-0.05,19.37,1.65,1.48,1.89,48.20,48.69,1.888,nan,nan
17.20,-18.67,0.24,19.51,1.66,1.46,1.88,48.20,48.71,1.894,nan,nan
17.24,-18.67,0.17,18.54,1.52,1.45,1.88,48.20,48.69,1.737,nan,nan
17.28,-19.17,0.70,19.50,2.05,1.43,1.87,48.20,48.69,2.343,nan,nan
17.32,-18.83,0.31,18.99,1.99,1.41,1.86,48.20,48.71,2.281,nan,nan
17.36,-18.67,0.89,18.76,1.93,1.41,1.85,48.20,48.69,2.210,nan,nan
17.40,-18.33,0.41,18.27,1.94,1.43,1.85,48.20,48.69,2.224,nan,nan
17.44,-18.67,0.77,18.31,2.34,1.42,1.84,48.20,48.65,2.671,nan,nan
17.48,-18.50,1.06,17.22,1.95,1.40,1.83,48.30,48.67,2.231,nan,nan
17.52,-18.50,0.43,18.57,2.44,1.38,1.82,48.30,48.64,2.796,nan,nan
17.56,-18.33,1.01,17.59,2.28,1.36,1.82,48.30,48.69,2.612,nan,nan
17.60,-18.17,0.53,17.59,2.31,1.37,1.81,48.20,48.71,2.643,nan,nan
17.64,-18.50,0.77,17.98,2.21,1.37,1.80,48.20,48.67,2.533,nan,nan
17.68,-18.17,-0.02,17.28,2.41,1.37,1.80,48.20,48.67,2.758,nan,nan
17.72,-18.17,1.32,17.86,2.17,1.36,1.79,48.20,48.67,2.480,nan,nan
17.76,-17.67,0.00,16.52,1.77,1.35,1.78,48.20,48.67,2.019,nan,nan
17.80,-17.50,0.12,17.72,1.23,1.33,1.77,48.20,48.67,1.401,nan,nan
17.84,-17.67,0.82,16.79,1.95,1.31,1.77,48.30,48.65,2.225,nan,nan
17.88,-17.50,0.31,17.17,1.79,1.32,1.76,48.30,48.69,2.049,nan,nan
17.92,-17.50,0.31,17.54,2.02,1.32,1.75,48.30,48.69,2.311,nan,nan
17.96,-17.67,0.70,17.26,1.65,1.30,1.74,48.30,48.71,1.891,nan,nan
18.00,-17.33,0.38,17.18,1.44,1.30,1.73,48.10,48.67,1.646,nan,nan
18.04,-17.83,0.84,17.72,1.95,1.27,1.73,48.10,48.67,2.232,nan,nan
18.08,-16.67,0.48,18.20,1.53,1.25,1.72,48.20,48.69,1.754,nan,nan
18.12,-17.17,0.74,17.56,1.92,1.24,1.71,48.20,48.67,2.199,nan,nan
18.16,-17.33,0.91,16.15,1.38,1.27,1.71,48.20,48.69,1.436,nan,nan
18.20,-17.17,0.82,17.09,1.45,1.27,1.70,48.20,48.69,1.658,nan,nan
18.24,-17.17,-0.26,17.08,1.47,1.26,1.69,48.20,48.69,1.685,nan,nan
18.28,-16.33,-0.24,17.41,1.44,1.24,1.68,48.20,48.67,1.652,nan,nan
18.32,-16.50,0.00,16.76,1.83,1.21,1.67,48.30,48.69,2.095,nan,nan
18.36,-16.67,0.48,16.99,2.09,1.21,1.67,48.30,48.69,2.394,nan,nan
18.40,-16.83,1.70,15.68,1.29,1.21,1.66,48.30,48.67,1.480,nan,nan
18.44,-16.50,0.67,16.20,1.91,1.22,1.65,48.10,48.69,2.190,nan,nan
18.48,-16.67,0.19,16.68,1.80,1.21,1.65,48.10,48.69,2.059,nan,nan
18.52,-16.17,0.22,15.68,1.97,1.21,1.64,48.10,48.69,2.263,nan,nan
18.56,-16.17,0.36,15.76,2.03,1.20,1.63,48.20,48.71,2.326,nan,nan
18.60,-16.33,-0.05,16.88,1.47,1.17,1.62,48.20,48.69,1.682,nan,nan
18.64,-16.00,0.58,15.94,1.45,1.15,1.62,48.20,48.67,1.662,nan,nan
18.68,-16.17,0.02,15.90,1.33,1.15,1.61,48.20,48.71,1.525,nan,nan
18.72,-16.00,0.31,16.85,1.61,1.15,1.60,48.20,48.69,1.838,nan,nan
18.76,-15.67,0.05,15.75,1.65,1.16,1.59,48.20,48.69,1.885,nan,nan
18.80,-15.50,-0.22,16.10,1.83,1.18,1.59,48.30,48.69,2.098,nan,nan
18.84,-16.00,1.32,15.10,1.68,1.16,1.58,48.30,48.69,1.919,nan,nan
18.88,-16.00,0.02,16.28,1.72,1.14,1.57,48.30,48.69,1.969,nan,nan
18.92,-15.33,-0.22,15.44,1.89,1.12,1.56,48.30,48.69,2.157,nan,nan
18.96,-15.50,0.22,15.86,1.76,1.10,1.56,48.30,48.69,2.009,nan,nan
19.00,-15.83,0.17,16.24,1.32,1.09,1.55,48.30,48.71,1.507,nan,nan
19.04,-15.33,0.17,14.81,1.00,1.11,1.54,48.10,48.67,1.147,nan,nan
19.08,-15.50,0.72,15.55,1.54,1.13,1.53,48.10,48.71,1.762,nan,nan
19.12,-15.67,-0.07,15.58,2.04,1.11,1.52,48.10,48.69,2.328,nan,nan
19.16,-15.00,0.34,15.20,1.82,1.08,1.52,48.20,48.67,2.080,nan,nan
19.20,-15.67,1.27,14.99,1.65,1.06,1.51,48.20,48.69,1.883,nan,nan
19.24,-14.67,-0.29,15.68,1.73,1.05,1.50,48.20,48.69,1.980,nan,nan
19.28,-15.17,1.03,14.45,1.44,1.04,1.50,48.10,48.71,1.648,nan,nan
19.32,-14.50,-0.41,15.64,1.79,1.05,1.49,48.10,48.69,2.043,nan,nan
19.36,-15.00,0.55,14.84,1.53,1.06,1.48,48.10,48.69,1.744,nan,nan
19.40,-14.50,0.12,14.08,1.66,1.07,1.47,48.20,48.67,1.900,nan,nan
19.44,-14.83,0.89,15.36,1.52,1.06,1.47,48.20,48.71,1.735,nan,nan
19.48,-14.17,-0.14,14.37,1.65,1.02,1.46,48.20,48.67,1.888,nan,nan
19.52,-14.50,0.53,14.96,1.50,1.00,1.45,48.10,48.69,1.719,nan,nan
19.56,-14.17,-0.05,13.73,1.04,0.99,1.44,48.10,48.69,1.223,nan,nan
19.60,-14.00,0.02,14.65,1.53,1.00,1.44,48.20,48.71,1.751,nan,nan
19.64,-14.83,0.31,14.92,1.33,1.01,1.43,48.20,48.67,1.518,nan,nan
19.68,-14.17,0.50,13.48,1.39,1.03,1.42,48.20,48.69,1.587,nan,nan
19.72,-14.33,0.46,14.04,1.61,1.03,1.41,48.20,48.67,1.841,nan,nan
19.76,-14.17,0.17,13.66,1.37,1.01,1.41,48.10,48.67,1.563,nan,nan
19.80,-13.67,-0.41,13.65,1.25,0.96,1.40,48.10,48.71,1.425,nan,nan
19.84,-14.17,0.07,13.98,1.63,0.90,1.39,48.10,48.71,1.860,nan,nan
19.89,-13.67,-0.29,13.92,1.78,0.91,1.38,48.10,48.69,2.038,nan,nan
19.92,-13.50,-0.14,13.11,1.35,0.94,1.38,48.10,48.71,1.543,nan,nan
19.96,-13.33,0.46,14.54,1.50,0.94,1.37,48.20,48.71,1.711,nan,nan
20.00,-13.33,-0.48,12.54,0.84,0.94,1.36,48.20,48.69,0.961,nan,nan
20.04,-13.17,0.29,13.94,1.36,0.95,1.35,48.20,48.69,1.558,nan,nan
20.08,-14.00,1.13,12.71,1.43,0.95,1.35,48.20,48.69,1.633,nan,nan
20.12,-13.17,0.00,14.16,0.97,0.90,1.34,48.20,48.69,1.110,nan,nan
20.16,-13.17,0.00,13.61,1.14,0.85,1.33,48.20,48.73,1.301,nan,nan
20.20,-13.50,-0.12,12.92,1.04,0.87,1.32,48.20,48.69,1.190,nan,nan
20.24,-13.33,-0.12,14.30,1.26,0.90,1.32,48.10,48.69,1.438,nan,nan
20.28,-12.67,-0.12,13.36,1.31,0.91,1.31,48.10,48.69,1.501,nan,nan
20.32,-12.83,-0.19,13.34,0.90,0.91,1.30,48.10,48.69,1.026,nan,nan
20.36,-13.00,0.00,12.37,1.27,0.91,1.29,48.10,48.71,1.458,nan,nan
20.40,-12.67,0.41,13.63,1.29,0.92,1.29,48.10,48.71,1.475,nan,nan
20.44,-12.67,0.14,11.54,1.26,0.90,1.28,48.10,48.71,1.441,nan,nan
20.48,-12.67,-0.36,12.58,1.17,0.86,1.27,48.20,48.69,1.335,nan,nan
20.52,-12.33,-0.12,13.34,1.41,0.82,1.27,48.20,48.69,1.610,nan,nan
20.56,-12.33,-0.29,12.50,1.18,0.83,1.26,48.20,48.69,1.346,nan,nan
20.60,-12.33,-0.34,11.59,0.86,0.85,1.25,48.10,48.69,0.982,nan,nan
20.64,-13.17,1.18,12.73,1.26,0.86,1.24,48.10,48.69,1.444,nan,nan
20.68,-13.00,0.67,12.11,1.55,0.86,1.23,48.10,48.67,1.767,nan,nan
20.72,-12.00,0.34,13.21,1.24,0.87,1.23,48.10,48.71,1.415,nan,nan
20.76,-11.67,-0.29,12.40,1.19,0.85,1.22,48.10,48.69,1.358,nan,nan
20.81,-12.00,-0.34,11.85,1.50,0.83,1.21,48.10,48.69,1.712,nan,nan
20.84,-11.83,-0.02,11.87,1.03,0.79,1.20,48.20,48.71,1.182,nan,nan
20.88,-12.50,0.62,13.02,1.33,0.78,1.20,48.20,48.69,1.524,nan,nan
20.92,-11.67,-0.07,11.91,1.28,0.79,1.19,48.20,48.67,1.468,nan,nan
20.96,-11.50,-0.07,11.07,0.94,0.82,1.18,48.10,48.71,1.077,nan,nan
21.00,-11.67,-0.31,11.06,1.29,0.81,1.17,48.10,48.71,1.480,nan,nan
21.04,-12.17,0.65,11.06,1.01,0.80,1.17,48.10,48.69,1.158,nan,nan
21.08,-11.50,-0.14,9.62,0.95,0.82,1.16,48.20,48.71,1.092,nan,nan
21.12,-12.17,0.46,10.50,0.88,0.81,1.15,48.20,48.69,1.007,nan,nan
21.16,-12.00,0.55,11.24,0.82,0.76,1.14,48.20,48.67,0.938,nan,nan
21.20,-11.50,0.50,11.39,1.27,0.75,1.13,48.20,48.71,1.449,nan,nan
21.24,-11.17,-0.12,10.73,1.08,0.76,1.13,48.20,48.69,1.240,nan,nan
21.28,-10.83,0.00,12.35,1.35,0.73,1.12,48.20,48.71,1.545,nan,nan
21.32,-11.17,-0.26,10.76,1.31,0.73,1.12,48.20,48.69,1.498,nan,nan
21.36,-11.67,0.00,10.48,0.64,0.74,1.11,48.20,48.71,0.734,nan,nan
21.40,-11.00,0.00,10.39,1.27,0.74,1.10,48.20,48.69,1.452,nan,nan
21.44,-11.33,0.41,9.86,0.75,0.74,1.09,48.10,48.73,0.857,nan,nan
21.48,-10.83,-0.02,10.73,1.26,0.74,1.08,48.10,48.69,1.439,nan,nan
21.52,-10.67,-0.41,11.00,1.18,0.72,1.07,48.20,48.69,1.350,nan,nan
21.56,-10.50,-0.12,11.15,1.18,0.70,1.07,48.20,48.71,1.353,nan,nan
21.60,-10.67,-0.02,10.71,1.31,0.70,1.06,48.20,48.73,1.497,nan,nan
21.64,-10.67,-0.05,11.76,0.97,0.68,1.05,48.20,48.69,1.107,nan,nan
21.68,-10.00,-0.48,10.85,0.95,0.65,1.05,48.30,48.69,1.086,nan,nan
21.72,-10.50,-0.38,9.89,0.93,0.65,1.04,48.30,48.71,1.064,nan,nan
21.76,-11.17,0.46,10.57,1.07,0.63,1.03,48.30,48.69,1.228,nan,nan
21.80,-10.33,-0.14,10.30,0.99,0.64,1.02,48.20,48.73,1.132,nan,nan
21.84,-10.67,0.10,10.20,0.80,0.65,1.02,48.20,48.71,0.914,nan,nan
21.88,-9.50,-0.82,10.66,1.17,0.65,1.01,48.20,48.69,1.344,nan,nan
21.92,-10.00,-0.07,10.68,1.14,0.65,1.00,48.20,48.69,1.304,nan,nan
21.96,-10.17,0.46,9.91,0.98,0.64,0.99,48.20,48.69,1.116,nan,nan
22.00,-9.33,-0.60,10.69,1.22,0.63,0.99,48.20,48.69,1.392,nan,nan
22.04,-9.00,-0.89,11.09,0.94,0.60,0.98,48.20,48.69,1.076,nan,nan
22.08,-10.17,0.05,8.71,0.60,0.58,0.97,48.20,48.71,0.685,nan,nan
22.12,-10.17,0.14,9.07,0.88,0.58,0.97,48.20,48.71,1.011,nan,nan
22.16,-9.67,-0.07,10.11,1.07,0.57,0.96,48.20,48.71,1.221,nan,nan
22.20,-9.83,0.24,8.61,1.13,0.57,0.95,48.20,48.69,1.291,nan,nan
22.24,-9.83,0.17,9.34,0.79,0.57,0.94,48.20,48.69,0.908,nan,nan
22.28,-8.83,-0.58,9.78,0.96,0.57,0.93,48.20,48.69,1.098,nan,nan
22.32,-8.67,-0.67,10.12,0.95,0.58,0.93,48.20,48.71,1.089,nan,nan
22.36,-9.67,0.19,10.19,0.95,0.57,0.92,48.20,48.69,1.083,nan,nan
22.40,-9.67,0.74,8.50,0.79,0.56,0.91,48.20,48.71,0.901,nan,nan
22.44,-9.50,0.19,7.82,1.12,0.56,0.90,48.20,48.73,1.286,nan,nan
22.48,-8.83,0.17,10.18,1.12,0.54,0.90,48.20,48.69,1.283,nan,nan
22.52,-8.67,-0.05,9.00,1.01,0.52,0.89,48.20,48.71,1.151,nan,nan
22.56,-8.17,-0.79,8.85,1.22,0.52,0.88,48.20,48.69,1.394,nan,nan
22.60,-9.33,0.41,8.68,0.97,0.49,0.88,48.20,48.67,1.106,nan,nan
22.64,-9.00,0.36,8.85,0.97,0.47,0.87,48.20,48.71,1.114,nan,nan
22.68,-8.83,0.62,9.12,0.96,0.47,0.86,48.20,48.69,1.096,nan,nan
22.72,-8.83,0.74,7.47,0.81,0.46,0.85,48.20,48.69,0.928,nan,nan
22.76,-9.00,0.53,7.57,0.52,0.46,0.84,48.20,48.69,0.598,nan,nan
22.80,-7.50,-1.15,8.71,0.76,0.47,0.84,48.20,48.69,0.871,nan,nan
22.84,-7.50,-1.20,8.57,1.07,0.47,0.83,48.20,48.71,1.219,nan,nan
22.88,-8.50,-0.43,10.07,1.07,0.44,0.82,48.20,48.69,1.224,nan,nan
22.92,-8.00,-0.67,8.77,1.03,0.44,0.82,48.20,48.73,1.183,nan,nan
22.96,-7.17,-1.56,8.62,0.84,0.47,0.81,48.20,48.71,0.960,nan,nan
23.00,-8.33,-0.02,7.74,0.70,0.45,0.80,48.20,48.69,0.806,nan,nan
23.04,-8.33,0.67,8.07,0.85,0.43,0.79,48.20,48.73,0.967,nan,nan
23.08,-8.17,-0.19,8.98,1.04,0.43,0.78,48.20,48.71,1.184,nan,nan
23.12,-8.17,0.43,6.84,0.83,0.41,0.78,48.20,48.73,0.948,nan,nan
23.16,-8.17,0.50,7.56,0.85,0.39,0.77,48.20,48.69,0.976,nan,nan
23.20,-7.33,-0.98,5.91,0.40,0.39,0.76,48.20,48.71,0.452,nan,nan
23.24,-8.17,0.89,6.46,0.59,0.37,0.76,48.10,48.71,0.739,nan,nan
23.28,-7.83,0.00,7.41,0.80,0.36,0.75,48.10,48.71,0.910,nan,nan
23.32,-7.83,-0.19,8.38,1.06,0.37,0.74,48.10,48.69,1.214,nan,nan
23.36,-7.67,0.46,7.22,0.64,0.37,0.73,48.10,48.69,0.807,nan,nan
23.40,-7.67,0.36,7.54,0.84,0.35,0.73,48.10,48.73,0.957,nan,nan
