time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.75,-110.17,18.14,109.26,14.61,17.05,18.00,47.70,48.04,16.681,nan,nan
11.79,-110.00,18.12,111.14,22.30,17.10,18.00,47.70,47.90,25.459,nan,nan
11.83,-110.00,18.60,108.56,13.13,17.10,18.00,47.80,48.04,14.989,nan,nan
11.87,-110.17,18.24,111.14,20.63,17.06,18.00,47.80,48.01,23.551,nan,nan
11.91,-109.83,16.78,108.09,20.81,17.08,18.00,47.80,47.92,23.759,nan,nan
11.95,-110.33,19.32,108.21,17.25,17.11,18.00,47.80,47.95,19.685,nan,nan
11.99,-109.83,16.49,110.25,16.33,17.10,18.00,47.80,48.03,18.641,nan,nan
12.03,-110.17,18.29,108.87,15.76,17.05,18.00,47.80,47.99,17.992,nan,nan
12.07,-109.67,16.63,108.60,17.66,17.09,18.00,47.60,48.03,20.158,nan,nan
12.11,-109.67,17.04,108.09,13.16,17.13,18.00,47.60,48.06,15.026,nan,nan
12.15,-110.00,17.62,108.06,21.19,17.12,18.00,47.60,47.97,24.190,nan,nan
12.19,-110.50,18.34,109.82,16.61,17.06,18.00,47.60,48.04,18.957,nan,nan
12.23,-109.50,15.70,109.53,20.87,17.07,18.00,47.60,47.90,23.234,nan,nan
12.27,-110.17,17.38,107.14,21.59,17.09,18.00,47.60,47.94,24.641,nan,nan
12.31,-110.17,17.76,110.63,15.18,17.09,18.00,47.70,48.04,17.327,nan,nan
12.35,-110.17,19.22,108.47,14.99,17.07,18.00,47.70,48.03,17.109,nan,nan
12.39,-109.83,18.19,108.39,21.47,17.10,18.00,47.70,47.97,24.504,nan,nan
12.43,-109.67,16.15,111.14,19.92,17.10,18.00,47.70,47.94,22.743,nan,nan
12.47,-109.83,16.85,108.43,22.46,17.08,18.00,47.70,47.90,25.638,nan,nan
12.51,-110.33,17.59,108.93,20.77,17.08,18.00,47.70,47.90,23.706,nan,nan
12.55,-110.00,17.50,111.69,18.13,17.12,18.00,47.70,48.03,20.695,nan,nan
12.59,-109.83,17.69,107.78,18.45,17.12,18.00,47.70,47.99,21.066,nan,nan
12.63,-109.83,17.30,111.48,21.09,17.08,18.00,47.70,47.92,24.072,nan,nan
12.67,-110.00,17.45,108.43,21.33,17.07,18.00,47.70,47.90,24.347,nan,nan
12.71,-110.33,15.72,109.95,19.23,17.11,18.00,47.70,47.94,21.949,nan,nan
12.75,-109.50,15.77,110.91,19.07,17.09,18.00,47.70,47.92,21.768,nan,nan
12.79,-109.50,15.24,111.83,14.08,17.05,18.00,47.80,47.95,16.071,nan,nan
12.83,-109.67,16.97,109.55,20.04,17.05,18.00,47.80,47.94,22.879,nan,nan
12.87,-110.00,18.26,110.54,17.31,17.10,18.00,47.80,47.94,19.754,nan,nan
12.91,-109.83,15.67,109.14,18.52,17.10,18.00,47.60,47.94,21.262,nan,nan
12.95,-110.00,18.17,111.55,17.05,17.05,18.00,47.60,47.92,19.459,nan,nan
12.99,-109.33,17.16,109.65,20.36,17.08,18.00,47.60,47.88,23.240,nan,nan
13.03,-110.17,18.05,108.37,19.03,17.12,18.00,47.70,47.94,21.723,nan,nan
13.07,-109.67,15.67,109.78,19.59,17.12,18.00,47.70,47.88,22.366,nan,nan
13.11,-110.17,17.52,109.45,15.49,17.07,18.00,47.70,47.97,17.682,nan,nan
13.15,-109.50,15.94,110.71,20.64,17.09,18.00,47.90,47.90,23.559,nan,nan
13.19,-110.00,18.48,109.26,18.75,17.12,18.00,47.90,47.94,21.402,nan,nan
13.23,-109.83,15.98,108.07,15.78,17.12,18.00,47.90,48.04,18.012,nan,nan
13.27,-110.17,18.31,110.27,14.25,17.07,18.00,47.60,48.06,16.272,nan,nan
13.31,-110.00,17.16,109.99,20.82,17.06,18.00,47.60,47.94,23.762,nan,nan
13.35,-110.00,18.43,108.70,14.23,17.07,18.00,47.60,48.04,16.246,nan,nan
13.39,-110.17,18.79,109.89,14.19,17.08,18.00,47.70,48.04,16.197,nan,nan
13.43,-110.33,18.22,107.12,14.22,17.08,18.00,47.70,48.08,16.238,nan,nan
13.47,-110.00,17.90,110.78,14.24,17.10,18.00,47.70,48.01,16.259,nan,nan
13.51,-109.67,16.78,108.22,17.69,17.09,18.00,47.80,47.99,20.192,nan,nan
13.55,-110.00,17.66,109.60,15.57,17.06,18.00,47.80,47.99,17.772,nan,nan
13.59,-110.33,19.18,108.47,13.77,17.07,18.00,47.80,48.06,15.716,nan,nan
13.63,-110.50,19.37,108.86,21.68,17.11,18.00,47.70,47.94,24.743,nan,nan
13.67,-110.00,18.14,108.54,20.82,17.10,18.00,47.70,47.94,23.761,nan,nan
13.71,-110.17,18.84,111.90,13.04,17.06,18.00,47.70,48.08,14.884,nan,nan
13.75,-110.00,16.18,106.61,21.10,17.07,18.00,47.70,47.92,24.087,nan,nan
13.79,-109.83,16.82,109.46,21.58,17.12,18.00,47.70,47.94,24.635,nan,nan
13.83,-110.00,16.94,109.43,19.13,17.11,18.00,47.70,47.94,21.840,nan,nan
13.87,-109.83,17.95,108.85,22.25,17.04,18.00,47.70,47.92,25.403,nan,nan
13.91,-109.83,17.95,106.59,14.31,17.04,18.00,47.70,48.04,16.332,nan,nan
13.95,-110.00,18.96,108.83,19.50,17.07,18.00,47.60,47.90,22.260,nan,nan
13.99,-109.83,18.46,107.58,19.85,17.09,18.00,47.60,47.95,22.660,nan,nan
14.03,-109.83,18.14,111.73,23.07,17.06,18.00,47.60,47.92,26.331,nan,nan
14.07,-109.33,15.98,110.34,18.29,17.08,18.00,47.60,47.90,20.876,nan,nan
14.11,-110.33,16.68,109.90,22.34,17.09,18.00,47.60,47.95,25.506,nan,nan
14.15,-109.50,15.43,110.49,22.00,17.10,18.00,47.60,47.94,25.117,nan,nan
14.19,-110.17,17.95,110.35,20.40,17.06,18.00,47.60,47.92,23.285,nan,nan
14.23,-109.67,16.61,108.29,15.88,17.09,18.00,47.90,48.04,18.122,nan,nan
14.27,-109.50,16.18,110.21,20.44,17.10,18.00,47.90,47.92,23.327,nan,nan
14.31,-110.17,18.58,110.01,13.52,17.09,18.00,47.90,48.06,15.434,nan,nan
14.35,-110.17,19.42,108.69,18.20,17.07,18.00,47.70,47.94,20.778,nan,nan
14.39,-109.67,16.49,111.46,14.62,17.08,18.00,47.70,48.01,16.685,nan,nan
14.43,-110.17,18.60,110.33,16.57,17.07,18.00,47.70,47.92,18.916,nan,nan
14.47,-109.83,18.36,111.39,17.89,17.05,18.00,47.70,47.99,20.418,nan,nan
14.51,-110.33,17.28,107.89,18.39,17.05,18.00,47.70,47.97,20.989,nan,nan
14.55,-110.00,18.55,111.04,14.40,17.09,18.00,47.80,47.95,16.439,nan,nan
14.59,-109.50,18.05,109.89,19.08,17.09,18.00,47.80,47.90,21.786,nan,nan
14.63,-110.17,18.29,111.27,19.25,17.04,18.00,47.80,47.92,21.972,nan,nan
14.67,-110.33,18.77,108.84,14.95,17.05,18.00,47.80,48.01,17.063,nan,nan
14.71,-110.50,17.38,109.57,20.74,17.11,18.00,47.70,47.88,23.679,nan,nan
14.75,-110.17,17.28,109.14,17.51,17.10,18.00,47.70,47.95,19.988,nan,nan
14.79,-109.67,17.09,111.31,14.43,17.04,18.00,47.70,48.04,16.477,nan,nan
14.83,-110.00,17.57,108.66,13.22,17.05,18.00,47.60,48.08,15.090,nan,nan
14.87,-110.00,16.99,109.96,16.60,17.11,18.00,47.60,48.04,18.947,nan,nan
14.91,-110.33,16.61,106.98,19.36,17.12,18.00,47.90,47.99,22.103,nan,nan
14.95,-110.17,18.67,109.65,22.67,17.05,18.00,47.90,47.94,25.875,nan,nan
14.99,-109.83,18.17,108.71,19.63,17.03,18.00,47.90,47.99,22.413,nan,nan
15.03,-110.17,19.27,107.30,21.90,17.05,18.00,47.80,47.95,25.004,nan,nan
15.07,-110.00,18.77,109.07,16.14,17.07,18.00,47.80,47.97,18.419,nan,nan
15.11,-110.17,18.65,108.30,13.90,17.06,18.00,47.80,48.04,15.872,nan,nan
15.15,-109.83,15.41,108.38,19.51,17.08,18.00,47.80,47.90,22.270,nan,nan
15.19,-110.33,16.49,108.19,18.89,17.09,18.00,47.90,48.04,21.558,nan,nan
15.23,-109.50,18.02,109.23,22.16,17.08,18.00,47.90,47.94,25.300,nan,nan
15.27,-110.33,19.34,107.76,20.07,17.05,18.00,47.90,47.97,22.907,nan,nan
15.31,-109.83,16.22,108.86,19.84,17.09,18.00,47.60,47.94,22.648,nan,nan
15.35,-109.67,16.34,109.73,20.92,17.11,18.00,47.60,47.95,23.881,nan,nan
15.39,-109.83,16.54,107.97,19.07,17.09,18.00,47.60,48.03,21.765,nan,nan
15.43,-110.17,17.81,109.64,13.73,17.06,18.00,47.60,48.06,15.675,nan,nan
15.47,-109.67,16.70,112.06,14.57,17.08,18.00,47.60,48.01,16.630,nan,nan
15.51,-109.83,17.57,106.73,11.61,17.09,18.00,47.60,48.10,13.258,nan,nan
15.55,-109.67,17.42,113.28,13.77,17.06,18.00,47.50,48.01,15.724,nan,nan
15.59,-109.83,17.35,108.01,11.90,17.05,18.00,47.50,48.08,13.581,nan,nan
15.63,-109.67,16.85,109.78,11.70,17.09,18.00,47.50,48.08,13.717,nan,nan
15.67,-109.50,18.29,110.16,21.84,17.10,18.00,47.70,47.95,24.931,nan,nan
15.71,-109.67,16.75,111.79,13.67,17.05,18.00,47.70,48.06,15.605,nan,nan
15.75,-109.67,17.18,109.22,12.48,17.05,18.00,47.70,48.04,14.247,nan,nan
15.79,-109.83,17.93,111.36,13.12,17.10,18.00,47.50,48.06,14.978,nan,nan
15.83,-109.50,17.98,110.13,13.66,17.11,18.00,47.50,48.06,15.589,nan,nan
15.87,-110.00,17.74,111.59,16.29,17.06,18.00,47.60,48.01,18.591,nan,nan
15.91,-109.17,16.25,109.45,12.92,17.07,18.00,47.60,48.04,14.747,nan,nan
15.95,-109.83,19.13,108.08,19.34,17.10,18.00,47.60,47.92,22.087,nan,nan
15.99,-110.00,17.98,108.86,22.91,17.10,18.00,47.60,47.94,26.148,nan,nan
16.03,-110.00,17.86,111.42,17.91,17.05,18.00,47.70,47.94,20.442,nan,nan
16.07,-110.17,17.74,110.23,22.74,17.05,18.00,47.70,47.92,25.957,nan,nan
16.11,-110.33,16.37,110.15,19.89,17.05,18.00,47.70,47.94,22.709,nan,nan
16.15,-109.83,17.11,109.80,14.14,17.06,18.00,47.90,48.08,15.679,nan,nan
16.19,-110.50,18.17,109.84,12.17,17.05,18.00,47.90,48.12,13.895,nan,nan
16.23,-109.83,17.04,109.50,19.76,17.08,18.00,47.90,47.90,22.553,nan,nan
16.27,-110.00,18.26,108.37,20.64,17.09,18.00,47.50,47.95,23.562,nan,nan
16.31,-110.33,17.47,109.72,12.19,17.07,18.00,47.50,48.10,13.912,nan,nan
16.35,-109.83,17.64,110.79,11.85,17.06,18.00,47.50,48.06,13.526,nan,nan
16.39,-110.00,18.22,110.48,18.74,17.09,18.00,47.50,47.94,21.392,nan,nan
16.43,-109.83,16.08,108.90,22.27,17.10,18.00,47.50,47.94,25.419,nan,nan
16.47,-110.17,16.44,109.37,20.48,17.08,18.00,47.70,47.90,23.376,nan,nan
16.51,-110.00,17.11,107.22,19.36,17.05,18.00,47.70,47.97,22.104,nan,nan
16.55,-110.00,16.87,110.73,22.48,17.08,18.00,47.70,47.92,25.665,nan,nan
16.59,-109.83,17.47,106.98,21.94,17.08,18.00,47.70,47.92,25.047,nan,nan
16.63,-110.00,16.75,108.88,19.87,17.05,17.94,47.70,47.99,22.687,nan,nan
16.67,-110.17,18.14,108.78,14.24,17.04,17.86,47.70,48.06,16.251,nan,nan
16.71,-109.50,17.54,108.40,13.77,17.06,17.80,47.80,48.04,15.715,nan,nan
16.75,-108.83,15.96,107.19,19.71,17.02,17.72,47.80,48.01,22.495,nan,nan
16.79,-108.33,16.70,109.20,18.54,16.94,17.66,47.80,47.94,21.167,nan,nan
16.83,-107.83,16.58,104.29,19.70,16.89,17.61,47.80,47.88,22.491,nan,nan
16.87,-108.00,18.79,106.85,16.07,16.86,17.52,47.60,47.97,18.345,nan,nan
16.91,-107.17,16.34,105.19,14.40,16.79,17.47,47.60,48.04,16.438,nan,nan
16.95,-107.00,16.13,106.40,17.43,16.67,17.38,47.60,47.95,19.896,nan,nan
16.99,-107.00,16.13,106.62,19.43,16.63,17.32,47.60,47.94,22.178,nan,nan
17.03,-106.00,16.25,103.75,20.32,16.61,17.27,47.60,47.90,23.201,nan,nan
17.07,-105.83,16.56,104.29,18.05,16.56,17.18,47.60,48.06,20.607,nan,nan
17.11,-105.00,18.05,106.16,20.81,16.41,17.13,47.70,47.90,23.758,nan,nan
17.15,-104.50,16.70,100.90,20.06,16.34,17.07,47.70,47.97,22.898,nan,nan
17.19,-105.00,17.54,103.86,20.55,16.30,16.99,47.70,47.95,23.457,nan,nan
17.23,-104.00,15.96,100.10,17.84,16.25,16.93,47.80,47.97,20.368,nan,nan
17.27,-103.83,15.77,104.40,12.63,16.16,16.88,47.80,48.06,14.421,nan,nan
17.31,-103.67,17.11,101.07,17.85,16.10,16.79,47.80,47.99,20.377,nan,nan
17.35,-103.17,17.93,102.23,18.90,16.07,16.73,47.80,47.90,21.571,nan,nan
17.39,-102.33,16.75,102.49,20.21,15.99,16.68,47.80,48.01,23.065,nan,nan
17.43,-102.17,16.44,102.45,19.89,15.89,16.59,47.80,47.90,22.710,nan,nan
17.47,-101.67,17.26,100.19,17.60,15.84,16.54,47.70,47.95,20.096,nan,nan
17.51,-101.00,16.99,102.37,18.87,15.81,16.45,47.70,47.94,21.536,nan,nan
17.55,-100.50,16.44,101.03,11.33,15.74,16.40,47.80,48.15,13.126,nan,nan
17.59,-99.67,15.46,100.79,14.52,15.64,16.34,47.80,48.04,16.576,nan,nan
17.63,-100.17,16.51,99.84,14.95,15.56,16.26,47.80,48.12,17.069,nan,nan
17.67,-99.50,16.15,101.94,15.99,15.53,16.20,47.80,47.99,18.255,nan,nan
17.71,-98.33,14.69,99.53,11.62,15.45,16.12,47.80,48.08,13.265,nan,nan
17.75,-98.67,14.95,100.04,14.76,15.36,16.06,47.80,47.99,16.854,nan,nan
17.79,-98.00,14.09,97.23,15.05,15.26,16.00,47.80,48.08,17.175,nan,nan
17.83,-97.67,16.56,95.18,17.32,15.25,15.92,47.60,47.97,19.776,nan,nan
17.87,-97.33,14.18,94.36,13.61,15.20,15.86,47.60,48.10,15.530,nan,nan
17.91,-97.33,16.27,96.29,16.43,15.10,15.78,47.60,47.99,18.750,nan,nan
17.95,-96.83,15.96,97.72,18.69,15.01,15.75,47.60,47.99,21.339,nan,nan
17.99,-96.33,14.16,96.01,10.92,14.97,15.67,47.60,48.13,12.466,nan,nan
18.03,-96.33,15.07,95.22,13.41,14.95,15.61,47.60,48.06,15.303,nan,nan
18.07,-95.00,14.59,96.82,18.16,14.89,15.55,47.70,47.94,20.730,nan,nan
18.11,-94.67,14.14,93.21,12.08,14.78,15.47,47.70,48.10,13.792,nan,nan
18.15,-94.33,14.47,93.85,16.39,14.69,15.41,47.70,48.03,18.706,nan,nan
18.19,-94.00,14.14,93.51,16.30,14.68,15.36,47.70,47.92,18.604,nan,nan
18.23,-94.17,14.35,92.20,14.37,14.63,15.27,47.70,48.04,16.400,nan,nan
18.27,-93.17,13.82,91.73,17.19,14.56,15.22,47.70,47.97,19.625,nan,nan
18.31,-93.17,14.78,93.39,18.39,14.43,15.16,47.90,47.99,20.987,nan,nan
18.35,-92.50,13.85,92.21,13.87,14.37,15.10,47.90,48.08,15.832,nan,nan
18.39,-92.67,15.19,94.98,12.67,14.34,15.02,47.80,48.06,14.464,nan,nan
18.43,-91.67,14.30,93.83,16.81,14.28,14.96,47.80,48.08,19.191,nan,nan
18.47,-90.83,12.70,89.60,15.23,14.21,14.91,47.80,48.03,17.391,nan,nan
18.51,-91.50,13.85,90.14,11.99,14.14,14.82,47.80,48.12,13.690,nan,nan
18.55,-90.67,13.49,90.95,15.27,14.10,14.77,47.60,48.08,17.429,nan,nan
18.59,-90.33,13.25,89.75,15.33,14.04,14.71,47.60,48.04,17.498,nan,nan
18.63,-89.83,13.20,90.53,15.76,13.95,14.62,47.60,48.03,17.993,nan,nan
18.67,-89.67,13.32,91.60,12.92,13.86,14.57,47.60,48.04,14.750,nan,nan
18.71,-88.50,13.42,87.30,13.20,13.83,14.51,47.60,48.03,15.069,nan,nan
18.75,-88.67,14.90,88.01,12.34,13.80,14.43,47.60,48.15,14.085,nan,nan
18.79,-88.33,13.56,86.91,15.99,13.72,14.37,47.70,48.03,18.252,nan,nan
18.83,-87.67,12.89,86.79,12.40,13.63,14.32,47.70,48.08,14.152,nan,nan
18.87,-87.50,12.48,90.41,11.82,13.52,14.23,47.70,48.12,13.492,nan,nan
18.91,-87.00,14.16,87.04,12.72,13.49,14.17,47.80,48.08,14.525,nan,nan
18.95,-86.67,13.30,85.22,14.58,13.47,14.09,47.80,48.03,16.640,nan,nan
18.99,-85.83,12.72,84.64,16.25,13.38,14.03,47.80,48.03,18.554,nan,nan
19.03,-85.67,12.38,83.94,13.97,13.29,13.95,47.60,48.04,15.947,nan,nan
19.07,-85.83,12.91,85.81,11.05,13.17,13.89,47.60,48.13,12.613,nan,nan
19.11,-84.33,12.17,85.93,10.48,13.14,13.81,47.60,48.13,11.961,nan,nan
19.15,-84.00,13.20,84.14,15.98,13.11,13.75,47.80,48.06,18.246,nan,nan
19.19,-84.50,12.60,82.58,13.16,13.05,13.70,47.80,48.10,15.019,nan,nan
19.23,-83.67,12.72,83.43,12.28,12.96,13.61,47.80,48.10,14.023,nan,nan
19.27,-83.33,13.39,84.41,12.51,12.85,13.56,47.60,48.06,14.275,nan,nan
19.31,-82.83,13.70,80.86,12.90,12.82,13.47,47.60,48.10,14.726,nan,nan
19.35,-82.00,12.26,81.35,15.17,12.79,13.42,47.70,48.08,17.316,nan,nan
19.39,-82.17,12.74,80.94,11.35,12.72,13.36,47.70,48.17,12.953,nan,nan
19.43,-81.67,11.45,81.67,14.63,12.64,13.28,47.70,48.10,16.703,nan,nan
19.47,-81.17,12.50,81.74,10.08,12.53,13.22,47.70,48.17,11.507,nan,nan
19.51,-80.50,12.29,77.83,10.63,12.49,13.16,47.70,48.17,12.135,nan,nan
19.55,-80.33,11.50,81.51,14.84,12.45,13.08,47.70,48.04,16.940,nan,nan
19.59,-79.67,11.69,80.07,12.12,12.37,13.02,47.60,48.10,13.839,nan,nan
19.63,-79.50,12.70,79.71,11.85,12.30,12.94,47.60,48.15,13.530,nan,nan
19.67,-78.83,11.28,80.36,10.40,12.20,12.88,47.60,48.17,11.872,nan,nan
19.71,-78.83,12.79,76.20,13.70,12.12,12.83,47.70,48.06,15.638,nan,nan
19.75,-78.67,12.84,79.13,11.11,12.09,12.74,47.70,48.15,12.682,nan,nan
19.79,-77.83,12.38,80.50,12.82,12.02,12.68,47.70,48.17,14.639,nan,nan
19.83,-77.17,11.98,75.71,14.03,11.94,12.60,47.70,48.04,16.016,nan,nan
19.87,-77.00,11.14,75.70,11.72,11.87,12.54,47.70,48.15,13.382,nan,nan
19.91,-76.83,11.28,78.71,12.88,11.78,12.49,47.70,48.10,14.704,nan,nan
19.95,-75.83,10.82,72.64,10.79,11.76,12.40,47.70,48.19,12.322,nan,nan
19.99,-75.83,11.04,73.43,12.61,11.69,12.35,47.60,48.13,14.397,nan,nan
20.03,-75.67,11.02,76.72,13.72,11.61,12.29,47.60,48.06,15.662,nan,nan
20.07,-75.17,11.26,72.14,10.90,11.53,12.21,47.60,48.19,12.446,nan,nan
20.11,-74.83,10.58,73.01,13.07,11.43,12.15,47.60,48.08,14.917,nan,nan
20.15,-74.50,11.86,74.81,12.45,11.39,12.07,47.60,48.10,14.209,nan,nan
20.19,-73.83,11.09,75.93,12.84,11.39,12.01,47.70,48.10,14.652,nan,nan
20.23,-73.50,10.27,70.27,10.39,11.31,11.95,47.70,48.12,11.855,nan,nan
20.27,-73.17,10.85,73.95,11.85,11.23,11.87,47.70,48.10,13.530,nan,nan
20.31,-72.17,10.49,73.41,13.67,11.15,11.81,47.60,48.06,15.603,nan,nan
20.35,-72.33,11.47,71.39,11.55,11.02,11.73,47.60,48.08,13.188,nan,nan
20.39,-71.83,10.61,70.17,11.57,10.98,11.67,47.60,48.17,13.103,nan,nan
20.43,-71.67,10.51,72.14,10.09,10.97,11.62,47.60,48.17,11.514,nan,nan
20.47,-70.67,9.89,70.17,11.39,10.89,11.53,47.70,48.12,13.004,nan,nan
20.51,-70.33,10.39,69.53,11.80,10.80,11.47,47.70,48.06,13.471,nan,nan
20.55,-70.00,10.03,70.74,11.99,10.72,11.42,47.70,48.15,13.692,nan,nan
20.59,-69.83,10.70,68.53,10.90,10.62,11.33,47.60,48.12,12.443,nan,nan
20.63,-69.50,11.06,67.17,10.45,10.56,11.28,47.60,48.10,11.926,nan,nan
20.67,-69.17,10.22,71.80,10.94,10.54,11.19,47.60,48.15,12.484,nan,nan
20.71,-68.17,10.10,67.31,10.93,10.48,11.14,47.70,48.10,12.474,nan,nan
20.75,-68.33,10.54,67.24,10.81,10.41,11.08,47.70,48.15,12.340,nan,nan
20.79,-67.33,9.41,66.79,10.26,10.33,11.00,47.70,48.12,11.707,nan,nan
20.83,-67.00,9.19,65.40,12.31,10.22,10.94,47.70,48.06,14.048,nan,nan
20.87,-67.17,10.49,67.74,11.65,10.17,10.88,47.70,48.13,13.300,nan,nan
20.91,-66.33,9.34,65.22,9.48,10.17,10.80,47.70,48.17,10.824,nan,nan
20.95,-65.83,9.67,65.22,9.91,10.09,10.74,47.70,48.15,11.309,nan,nan
20.99,-65.67,9.00,67.88,9.81,10.02,10.66,47.70,48.19,11.201,nan,nan
21.03,-64.83,8.93,62.71,10.70,9.95,10.60,47.70,48.13,12.209,nan,nan
21.07,-65.33,9.62,65.53,10.79,9.83,10.55,47.60,48.15,12.311,nan,nan
21.11,-64.00,9.34,62.53,10.78,9.75,10.46,47.60,48.13,12.303,nan,nan
21.15,-64.17,9.05,61.74,10.38,9.74,10.41,47.60,48.19,11.845,nan,nan
21.19,-63.33,8.71,65.62,10.93,9.70,10.32,47.70,48.12,12.474,nan,nan
21.23,-62.83,8.62,62.12,9.02,9.61,10.27,47.70,48.13,10.299,nan,nan
21.27,-63.17,9.22,63.07,11.14,9.53,10.21,47.60,48.10,12.717,nan,nan
21.31,-62.00,8.76,60.87,9.33,9.46,10.13,47.60,48.19,10.648,nan,nan
21.35,-62.00,9.00,60.71,11.74,9.34,10.07,47.60,48.13,13.405,nan,nan
21.39,-61.17,6.67,63.07,11.09,9.27,10.01,47.60,48.13,12.664,nan,nan
21.43,-61.00,9.31,58.95,10.53,9.26,9.93,47.60,48.19,12.015,nan,nan
21.47,-61.00,9.62,59.92,9.76,9.19,9.87,47.60,48.12,11.138,nan,nan
21.51,-60.00,7.54,60.37,9.25,9.12,9.79,47.60,48.21,10.558,nan,nan
21.55,-60.00,8.78,58.23,10.39,9.05,9.73,47.70,48.15,11.859,nan,nan
21.59,-59.17,7.39,59.20,9.30,8.98,9.68,47.70,48.12,10.616,nan,nan
21.63,-59.33,8.42,58.34,9.68,8.87,9.59,47.70,48.19,11.047,nan,nan
21.67,-58.67,7.61,60.29,9.34,8.83,9.53,47.60,48.13,10.667,nan,nan
21.71,-58.00,7.10,55.95,10.03,8.81,9.45,47.60,48.19,11.448,nan,nan
21.75,-58.33,9.24,58.76,10.66,8.73,9.39,47.60,48.12,12.164,nan,nan
21.79,-57.50,8.35,56.30,9.97,8.64,9.34,47.60,48.13,11.385,nan,nan
21.83,-56.67,7.66,58.83,8.30,8.58,9.25,47.60,48.19,9.477,nan,nan
21.87,-56.50,8.18,55.29,9.61,8.50,9.20,47.60,48.12,10.975,nan,nan
21.91,-56.17,8.45,57.34,9.21,8.38,9.14,47.60,48.17,10.509,nan,nan
21.95,-55.67,7.58,55.41,8.38,8.32,9.06,47.60,48.13,9.565,nan,nan
21.99,-55.33,7.66,55.57,9.19,8.32,9.00,47.70,48.15,10.493,nan,nan
22.03,-54.83,7.46,53.40,9.65,8.30,8.92,47.70,48.15,11.021,nan,nan
22.07,-54.17,6.94,54.12,8.55,8.19,8.86,47.70,48.19,9.765,nan,nan
22.11,-54.17,7.66,53.16,8.47,8.12,8.80,47.70,48.19,9.667,nan,nan
22.15,-54.00,8.02,54.16,9.27,8.05,8.72,47.50,48.17,10.581,nan,nan
22.19,-53.00,6.65,52.56,9.72,7.96,8.66,47.50,48.13,11.097,nan,nan
22.23,-53.33,7.82,52.94,9.18,7.83,8.58,47.50,48.15,10.476,nan,nan
22.27,-53.33,7.82,52.43,9.04,7.77,8.52,47.60,48.17,10.316,nan,nan
22.31,-52.33,6.79,50.96,9.93,7.77,8.47,47.60,48.13,11.331,nan,nan
22.35,-52.00,7.30,51.40,8.71,7.73,8.38,47.60,48.21,9.945,nan,nan
22.39,-51.33,7.20,50.95,8.82,7.64,8.33,47.70,48.13,10.072,nan,nan
22.43,-51.17,6.91,50.92,9.16,7.56,8.27,47.70,48.13,10.456,nan,nan
22.47,-50.83,7.58,51.07,8.11,7.47,8.18,47.70,48.21,9.253,nan,nan
22.51,-49.67,6.53,49.65,7.90,7.39,8.13,47.60,48.21,9.013,nan,nan
22.55,-49.50,6.50,50.86,7.57,7.28,8.07,47.60,48.17,8.646,nan,nan
22.59,-49.83,7.37,48.85,7.79,7.23,7.99,47.60,48.24,8.892,nan,nan
22.63,-48.83,6.07,49.64,7.16,7.20,7.93,47.70,48.15,8.176,nan,nan
22.67,-48.00,6.34,47.08,9.07,7.18,7.85,47.70,48.15,10.352,nan,nan
22.71,-48.33,7.27,48.03,7.48,7.10,7.79,47.60,48.15,8.540,nan,nan
22.75,-47.67,6.82,46.90,7.83,7.01,7.71,47.60,48.19,8.933,nan,nan
22.79,-46.83,5.64,46.60,8.28,6.96,7.65,47.60,48.15,9.451,nan,nan
22.83,-47.17,7.01,46.85,8.59,6.87,7.59,47.60,48.15,9.804,nan,nan
22.87,-45.83,5.64,45.68,7.90,6.79,7.51,47.70,48.17,9.016,nan,nan
22.91,-46.00,6.17,45.89,6.54,6.68,7.45,47.70,48.19,7.471,nan,nan
22.95,-45.83,6.36,44.94,6.78,6.63,7.40,47.70,48.17,7.660,nan,nan
22.99,-45.33,5.69,43.72,7.04,6.63,7.31,47.60,48.21,8.041,nan,nan
23.03,-44.50,4.90,44.13,8.89,6.57,7.26,47.60,48.19,10.097,nan,nan
23.07,-43.83,5.26,44.23,8.18,6.49,7.17,47.60,48.19,9.340,nan,nan
23.11,-43.83,5.26,43.46,6.23,6.41,7.12,47.80,48.17,7.107,nan,nan
23.15,-43.67,5.98,42.50,6.59,6.35,7.06,47.80,48.19,7.517,nan,nan
23.19,-43.00,4.94,43.41,7.60,6.28,6.97,47.60,48.17,8.673,nan,nan
23.23,-42.00,4.15,41.51,7.46,6.20,6.92,47.60,48.19,8.517,nan,nan
23.27,-42.17,5.74,41.71,6.98,6.11,6.86,47.60,48.21,7.963,nan,nan
23.31,-42.00,5.23,42.11,5.58,6.01,6.78,47.60,48.19,6.369,nan,nan
23.35,-41.50,5.42,41.15,7.43,5.99,6.72,47.70,48.19,8.481,nan,nan
23.39,-41.17,5.06,41.10,5.07,5.98,6.67,47.70,48.19,5.788,nan,nan
23.43,-41.17,5.06,40.40,7.26,5.92,6.58,47.70,48.17,8.293,nan,nan
23.47,-40.00,4.42,39.89,6.02,5.83,6.53,47.60,48.21,6.877,nan,nan
23.51,-39.67,4.58,41.19,6.52,5.75,6.44,47.60,48.19,7.446,nan,nan
23.55,-39.17,4.97,39.22,6.49,5.68,6.38,47.60,48.21,7.406,nan,nan
