time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.75,-50.17,18.91,49.01,18.59,18.03,20.00,47.60,48.03,21.222,nan,nan
11.80,-49.67,18.31,50.38,19.26,18.00,20.00,47.60,48.08,22.216,nan,nan
11.83,-50.50,19.99,49.85,20.16,18.01,20.00,47.60,47.95,23.016,nan,nan
11.87,-49.00,18.26,49.29,21.04,18.17,20.00,47.60,48.06,24.013,nan,nan
11.91,-50.17,19.18,51.57,17.32,18.10,20.00,47.60,48.15,19.766,nan,nan
11.95,-49.00,17.50,50.38,18.12,18.08,20.00,47.60,48.03,20.682,nan,nan
12.00,-50.00,18.53,52.02,21.23,18.08,20.00,47.60,48.10,24.230,nan,nan
12.03,-49.50,18.62,49.59,16.54,18.16,20.00,47.70,48.21,18.877,nan,nan
12.07,-50.17,19.61,49.34,18.14,18.21,20.00,47.70,48.08,20.707,nan,nan
12.12,-49.50,18.02,48.89,19.73,18.16,20.00,47.70,47.99,22.520,nan,nan
12.15,-50.17,18.62,49.90,19.67,18.12,20.00,47.50,48.08,22.452,nan,nan
12.19,-50.17,19.99,47.91,18.41,18.14,20.00,47.50,48.21,21.017,nan,nan
12.23,-49.67,19.30,49.66,19.52,18.20,20.00,47.50,47.97,22.277,nan,nan
12.27,-50.00,19.63,48.02,20.98,18.12,20.00,47.50,48.04,23.947,nan,nan
12.32,-50.17,18.77,50.83,17.97,18.09,20.00,47.50,48.15,20.518,nan,nan
12.35,-50.17,20.14,48.92,17.49,18.05,20.00,47.50,48.13,19.961,nan,nan
12.39,-49.50,18.55,51.42,20.41,18.13,20.00,47.50,48.13,23.299,nan,nan
12.44,-50.00,19.46,50.12,18.59,18.10,20.00,47.70,48.08,21.218,nan,nan
12.47,-49.50,17.78,51.99,19.89,18.09,20.00,47.70,47.99,22.707,nan,nan
12.51,-50.33,20.14,51.04,23.83,18.05,20.00,47.70,47.94,27.201,nan,nan
12.55,-49.33,18.26,48.20,19.47,18.17,20.00,47.60,48.08,22.223,nan,nan
12.59,-50.17,18.84,50.81,22.28,18.12,20.00,47.60,48.01,25.432,nan,nan
12.64,-49.33,18.34,48.66,18.38,18.10,20.00,47.60,48.03,20.980,nan,nan
12.67,-50.33,20.45,49.96,21.06,18.09,20.00,47.80,48.08,24.038,nan,nan
12.71,-50.00,19.87,47.32,16.78,18.07,20.00,47.80,48.15,19.154,nan,nan
12.76,-50.17,19.08,49.92,18.20,18.01,20.00,47.80,48.08,20.778,nan,nan
12.79,-50.17,19.56,46.98,20.87,17.93,20.00,47.50,48.17,23.829,nan,nan
12.83,-50.33,19.46,50.99,19.57,17.93,20.00,47.50,48.08,22.339,nan,nan
12.87,-50.67,20.35,48.33,19.56,18.01,20.00,47.50,48.15,22.330,nan,nan
12.91,-50.00,18.86,52.26,16.52,18.09,20.00,47.60,48.04,18.858,nan,nan
12.96,-50.17,19.06,49.37,20.07,18.00,20.00,47.60,48.13,22.910,nan,nan
12.99,-50.00,19.15,52.52,22.36,18.06,20.00,47.40,48.08,25.523,nan,nan
13.03,-50.17,19.20,50.85,22.34,18.06,20.00,47.40,48.06,25.502,nan,nan
13.08,-48.83,17.74,49.05,17.11,18.16,20.00,47.40,48.08,19.527,nan,nan
13.11,-50.67,19.75,50.78,17.78,18.05,20.00,47.80,48.15,20.301,nan,nan
13.16,-49.50,18.58,48.62,23.85,17.98,20.00,47.80,48.01,27.223,nan,nan
13.19,-49.83,19.54,49.98,21.45,17.98,20.00,47.80,48.13,24.488,nan,nan
13.23,-49.33,18.36,47.74,23.39,18.10,20.00,47.70,47.95,26.705,nan,nan
13.28,-50.50,19.34,49.91,21.15,18.12,20.00,47.70,48.10,24.146,nan,nan
13.31,-49.50,18.17,48.72,17.58,18.11,20.00,47.70,48.17,20.069,nan,nan
13.35,-50.17,19.97,50.02,18.96,18.16,20.00,47.70,48.08,21.646,nan,nan
13.39,-50.33,20.02,48.19,17.14,18.16,20.00,47.60,48.04,19.568,nan,nan
13.43,-49.33,17.90,50.39,18.35,18.15,20.00,47.60,48.06,20.945,nan,nan
13.48,-50.17,19.25,49.65,19.96,18.02,20.00,47.60,48.03,22.782,nan,nan
13.51,-50.33,19.46,50.72,21.79,18.01,20.00,47.50,48.08,24.877,nan,nan
13.55,-50.33,20.21,49.29,24.64,18.05,20.00,47.50,47.95,28.122,nan,nan
13.60,-49.17,18.00,51.20,19.70,18.10,20.00,47.50,48.03,22.489,nan,nan
13.63,-50.33,20.04,48.99,16.24,18.03,20.00,47.70,48.17,18.533,nan,nan
13.67,-49.33,18.02,50.02,20.33,18.08,20.00,47.70,48.04,23.211,nan,nan
13.71,-50.33,19.94,50.91,18.06,18.09,20.00,47.60,48.08,20.621,nan,nan
13.76,-49.33,18.43,48.65,18.94,18.12,20.00,47.60,48.06,21.615,nan,nan
13.79,-50.50,19.73,51.50,19.42,18.04,20.00,47.60,48.08,22.165,nan,nan
13.83,-48.83,17.78,49.90,17.49,18.02,20.00,47.60,48.12,19.966,nan,nan
13.87,-50.00,19.68,50.76,20.70,18.06,20.00,47.60,48.04,23.632,nan,nan
13.91,-49.50,18.50,48.03,20.20,18.12,20.00,47.60,48.01,23.060,nan,nan
13.95,-50.17,18.86,50.49,19.41,18.04,20.00,47.60,47.99,22.151,nan,nan
13.99,-50.17,19.08,49.39,22.17,17.97,20.00,47.60,48.04,25.305,nan,nan
14.03,-50.50,19.30,50.08,20.86,18.02,20.00,47.60,48.10,23.808,nan,nan
14.08,-50.50,20.14,48.39,23.19,18.02,20.00,47.60,48.03,26.472,nan,nan
14.11,-50.00,18.00,50.71,18.69,18.05,20.00,47.60,48.10,21.336,nan,nan
14.16,-50.33,19.90,49.70,18.29,17.95,20.00,47.60,48.19,20.881,nan,nan
14.19,-49.50,17.90,52.06,20.20,17.98,20.00,47.60,48.15,23.063,nan,nan
14.23,-50.17,20.18,50.38,18.09,18.05,20.00,47.60,48.10,20.647,nan,nan
14.27,-48.83,17.09,49.21,18.28,18.15,20.00,47.60,48.08,20.869,nan,nan
14.31,-50.83,19.78,50.70,18.59,18.02,20.00,47.60,48.17,21.225,nan,nan
14.36,-49.50,19.06,48.69,23.16,18.05,20.00,47.70,47.94,26.443,nan,nan
14.39,-50.50,19.39,50.76,20.44,18.08,20.00,47.70,48.04,23.337,nan,nan
14.43,-49.33,18.74,47.22,18.29,18.13,20.00,47.70,48.01,20.874,nan,nan
14.48,-50.50,19.99,50.22,20.94,18.08,20.00,47.60,48.04,23.901,nan,nan
14.51,-49.50,18.89,49.58,21.58,18.04,20.00,47.60,48.12,24.628,nan,nan
14.55,-50.33,19.46,49.29,23.00,18.12,20.00,47.70,48.03,26.257,nan,nan
14.59,-49.50,19.37,48.63,21.91,18.14,20.00,47.70,48.01,25.005,nan,nan
14.63,-50.00,19.08,50.98,17.66,18.11,20.00,47.70,48.19,20.161,nan,nan
14.67,-50.17,18.12,49.33,21.12,18.05,20.00,47.70,48.04,24.104,nan,nan
14.71,-49.67,18.77,50.75,17.34,18.09,20.00,47.60,48.04,19.797,nan,nan
14.75,-50.17,19.34,49.26,20.33,18.06,20.00,47.60,48.06,23.203,nan,nan
14.80,-48.83,16.78,51.08,18.63,18.09,20.00,47.60,48.17,21.261,nan,nan
14.83,-50.00,18.82,48.40,18.84,17.99,20.00,47.60,48.03,21.503,nan,nan
14.87,-49.17,17.35,51.40,21.16,18.04,20.00,47.60,48.17,24.159,nan,nan
14.92,-50.00,18.36,51.20,17.36,18.09,20.00,47.60,48.08,19.822,nan,nan
14.95,-49.50,18.38,50.45,18.32,18.15,20.00,47.80,48.10,20.917,nan,nan
14.99,-50.33,19.75,50.23,22.97,18.08,20.00,47.80,47.95,26.219,nan,nan
15.03,-49.50,18.62,47.42,17.95,18.12,20.00,47.80,48.04,20.487,nan,nan
15.07,-50.17,19.30,50.85,18.67,18.10,20.00,47.70,48.19,21.310,nan,nan
15.12,-49.83,19.01,45.75,18.65,18.05,20.00,47.70,48.04,21.291,nan,nan
15.15,-50.17,19.10,51.81,21.45,17.94,20.00,47.60,48.03,24.481,nan,nan
15.19,-49.67,18.84,48.41,20.45,17.88,20.00,47.60,48.12,23.341,nan,nan
15.23,-50.17,18.26,51.65,22.14,17.99,20.00,47.60,47.94,25.276,nan,nan
15.27,-49.67,18.70,47.60,19.39,18.06,20.00,47.60,48.03,22.137,nan,nan
15.32,-49.83,18.48,52.40,18.35,18.05,20.00,47.60,48.04,20.948,nan,nan
15.36,-50.00,19.70,50.97,21.54,17.97,20.00,47.60,48.04,24.585,nan,nan
15.39,-49.83,18.43,51.56,20.97,18.07,20.00,47.50,48.06,23.673,nan,nan
15.44,-50.50,19.90,50.86,17.62,18.07,20.00,47.50,48.12,20.109,nan,nan
15.47,-50.33,19.18,50.82,16.95,18.12,20.00,47.50,48.17,19.350,nan,nan
15.51,-50.50,19.63,50.35,18.01,17.96,20.00,47.50,48.10,20.559,nan,nan
15.55,-49.50,19.15,47.59,20.81,17.98,20.00,47.80,47.99,23.750,nan,nan
15.59,-50.00,18.55,51.01,17.75,18.06,20.00,47.80,48.19,20.264,nan,nan
15.64,-49.50,17.83,47.30,22.49,18.10,20.00,47.80,47.97,25.675,nan,nan
15.67,-50.17,19.25,52.09,22.46,18.08,20.00,47.70,48.04,25.638,nan,nan
15.71,-50.00,19.32,48.06,20.65,18.11,20.00,47.70,47.95,23.567,nan,nan
15.76,-50.17,19.06,51.02,20.99,18.16,20.00,47.70,48.13,23.960,nan,nan
15.79,-49.50,18.48,47.71,22.54,18.13,20.00,47.60,47.94,25.731,nan,nan
15.83,-50.00,19.06,50.82,17.56,18.12,20.00,47.60,48.15,20.043,nan,nan
15.88,-50.00,19.49,49.74,18.83,18.06,20.00,47.60,48.04,21.489,nan,nan
15.91,-50.50,19.22,50.25,21.87,18.10,20.00,47.50,48.03,24.967,nan,nan
15.95,-50.17,20.23,49.16,18.82,18.10,20.00,47.50,48.03,21.485,nan,nan
15.99,-49.00,17.95,51.88,21.01,18.08,20.00,47.50,48.13,23.984,nan,nan
16.03,-49.67,19.15,51.09,17.20,18.01,20.00,47.50,48.10,19.635,nan,nan
16.07,-49.33,18.96,50.05,16.23,18.12,20.00,47.50,48.15,18.525,nan,nan
16.11,-49.83,19.27,50.16,17.19,18.16,20.00,47.50,48.06,19.623,nan,nan
16.16,-49.17,18.65,50.02,17.45,18.18,20.00,47.70,48.17,19.915,nan,nan
16.19,-50.00,19.22,50.53,22.61,18.07,20.00,47.70,48.03,25.521,nan,nan
16.23,-49.17,17.59,49.69,21.46,18.13,20.00,47.70,48.08,24.495,nan,nan
16.27,-50.33,20.02,49.35,21.52,18.20,20.00,47.70,47.97,24.567,nan,nan
16.31,-49.50,17.88,46.97,18.92,18.16,20.00,47.70,47.97,21.597,nan,nan
16.36,-50.33,18.36,51.00,21.95,18.03,20.00,47.70,48.06,25.060,nan,nan
16.39,-49.67,19.73,46.96,20.50,17.99,20.00,47.60,48.21,23.406,nan,nan
16.43,-50.17,18.84,50.82,23.82,18.05,20.00,47.60,47.99,26.941,nan,nan
16.47,-50.17,18.84,47.88,22.71,18.03,20.00,47.60,48.06,25.921,nan,nan
16.51,-50.00,18.41,52.25,18.97,17.97,20.00,47.60,48.17,21.650,nan,nan
16.55,-50.50,21.02,50.85,19.24,17.90,20.00,47.60,48.04,21.965,nan,nan
16.59,-50.00,18.91,51.34,18.54,18.06,20.00,47.60,48.04,21.168,nan,nan
16.63,-50.50,19.44,50.74,19.09,18.09,20.00,47.60,47.97,21.794,nan,nan
16.67,-48.83,17.90,48.77,23.05,18.12,19.91,47.60,48.03,26.315,nan,nan
16.71,-50.67,20.54,49.92,21.44,18.02,19.84,47.60,48.04,24.414,nan,nan
16.76,-48.83,18.94,47.50,20.54,18.06,19.75,47.80,48.12,23.444,nan,nan
16.79,-49.83,19.63,48.93,19.69,18.05,19.69,47.80,47.97,22.478,nan,nan
16.83,-48.50,17.59,46.98,22.84,17.98,19.62,47.80,47.99,26.073,nan,nan
16.87,-49.17,19.49,49.05,21.83,17.83,19.53,47.70,48.01,24.922,nan,nan
16.91,-48.67,18.36,47.70,18.53,17.78,19.47,47.70,48.17,21.152,nan,nan
16.96,-48.50,17.47,48.98,16.28,17.82,19.38,47.70,48.03,18.586,nan,nan
16.99,-48.50,18.05,45.79,18.19,17.71,19.31,47.60,48.12,20.766,nan,nan
17.03,-48.17,17.69,48.96,22.99,17.61,19.25,47.60,47.97,26.244,nan,nan
17.07,-48.50,19.25,46.16,20.53,17.51,19.16,47.60,47.99,23.433,nan,nan
17.11,-47.50,17.09,48.58,22.06,17.51,19.09,47.60,47.99,25.186,nan,nan
17.15,-47.67,18.46,47.71,16.82,17.42,19.00,47.60,48.08,19.204,nan,nan
17.19,-46.83,17.26,48.34,16.89,17.31,18.94,47.60,48.10,19.286,nan,nan
17.23,-47.67,18.60,48.04,19.42,17.17,18.88,47.60,48.08,22.163,nan,nan
17.27,-47.00,17.98,46.31,16.32,17.19,18.78,47.60,48.13,18.914,nan,nan
17.31,-47.33,18.24,45.33,21.50,17.21,18.72,47.60,47.99,24.545,nan,nan
17.35,-47.17,18.46,44.42,21.83,17.13,18.63,47.60,48.03,24.921,nan,nan
17.39,-46.67,17.76,48.51,19.78,17.04,18.56,47.60,48.17,22.598,nan,nan
17.43,-46.17,17.57,46.61,16.57,16.96,18.50,47.60,48.13,18.913,nan,nan
17.47,-46.33,18.17,46.85,19.33,16.97,18.41,47.60,48.13,22.065,nan,nan
17.51,-45.67,17.23,44.56,15.57,16.86,18.34,47.60,48.13,17.777,nan,nan
17.55,-46.00,18.14,43.38,19.55,16.74,18.25,47.60,48.10,22.312,nan,nan
17.59,-45.50,16.58,46.47,16.66,16.57,18.19,47.60,48.17,19.019,nan,nan
17.64,-45.17,16.78,44.84,19.72,16.53,18.09,47.60,48.19,22.505,nan,nan
17.67,-46.00,17.38,44.88,20.72,16.56,18.03,47.70,47.99,23.648,nan,nan
17.71,-45.67,17.90,44.22,20.31,16.40,17.97,47.70,48.01,23.187,nan,nan
17.75,-44.17,15.70,44.67,17.04,16.36,17.88,47.70,48.17,19.452,nan,nan
17.79,-44.00,16.32,44.82,17.66,16.28,17.81,47.70,48.12,20.153,nan,nan
17.83,-44.33,16.87,42.72,19.51,16.27,17.75,47.70,48.03,22.273,nan,nan
17.87,-44.50,17.09,45.69,16.87,16.21,17.66,47.70,48.04,19.255,nan,nan
17.91,-43.67,15.38,43.32,19.81,16.13,17.59,47.80,48.08,22.608,nan,nan
17.95,-43.33,14.83,44.82,16.05,16.05,17.50,47.80,48.21,18.316,nan,nan
17.99,-44.50,17.95,43.25,18.71,15.85,17.44,47.80,48.04,21.447,nan,nan
18.03,-43.00,15.98,40.03,18.25,15.90,17.38,47.80,48.10,20.827,nan,nan
18.07,-43.83,16.61,43.55,15.78,15.86,17.28,47.70,48.08,18.014,nan,nan
18.11,-43.33,16.56,42.73,19.30,15.71,17.22,47.70,48.21,22.036,nan,nan
18.15,-42.67,15.55,43.77,18.00,15.69,17.12,47.70,48.12,20.553,nan,nan
18.19,-42.83,16.32,43.60,15.90,15.60,17.06,47.70,48.13,18.155,nan,nan
18.23,-42.33,16.01,42.17,15.84,15.61,17.00,47.70,48.19,18.085,nan,nan
18.27,-42.50,15.70,43.23,17.15,15.57,16.91,47.70,48.10,19.577,nan,nan
18.31,-42.50,16.49,41.34,16.50,15.43,16.84,47.70,48.19,18.837,nan,nan
18.36,-42.17,16.46,42.18,17.86,15.34,16.75,47.70,48.12,20.393,nan,nan
18.39,-41.50,15.26,41.64,19.56,15.26,16.69,47.60,48.03,22.331,nan,nan
18.43,-41.17,14.90,39.09,16.48,15.27,16.62,47.60,48.08,18.942,nan,nan
18.47,-41.67,14.93,40.68,17.33,15.19,16.53,47.60,48.06,19.777,nan,nan
18.51,-41.50,15.43,41.54,16.56,15.04,16.47,47.60,48.19,18.901,nan,nan
18.56,-40.83,14.69,40.81,18.01,15.00,16.38,47.70,48.04,20.557,nan,nan
18.59,-40.33,14.66,42.27,15.90,14.91,16.31,47.70,48.13,18.152,nan,nan
18.63,-40.50,15.46,40.08,15.38,14.89,16.25,47.70,48.13,17.561,nan,nan
18.67,-40.33,14.81,41.87,16.98,14.87,16.16,47.70,48.13,19.384,nan,nan
18.71,-40.17,14.62,40.62,15.93,14.73,16.09,47.70,48.10,18.188,nan,nan
18.76,-39.67,14.52,39.45,16.97,14.64,16.00,47.70,48.12,19.296,nan,nan
18.79,-40.50,16.13,39.66,16.17,14.52,15.94,47.60,48.15,18.453,nan,nan
18.84,-40.33,15.86,39.72,18.10,14.52,15.84,47.60,48.10,20.666,nan,nan
18.87,-38.33,12.72,39.74,16.89,14.55,15.78,47.60,48.06,19.278,nan,nan
18.91,-39.17,13.87,38.69,14.70,14.37,15.72,47.60,48.15,16.776,nan,nan
18.95,-39.33,14.57,38.98,16.30,14.27,15.62,47.60,48.10,18.608,nan,nan
18.99,-39.33,14.74,39.45,14.93,14.20,15.56,47.60,48.12,17.043,nan,nan
19.03,-39.00,14.38,38.71,16.92,14.13,15.50,47.70,48.15,19.314,nan,nan
19.07,-38.67,14.54,38.38,14.41,14.16,15.41,47.70,48.12,16.446,nan,nan
19.11,-38.83,14.28,37.76,16.65,14.08,15.34,47.70,48.15,19.008,nan,nan
19.16,-38.00,13.56,39.10,13.79,13.94,15.25,47.80,48.21,15.746,nan,nan
19.19,-38.17,13.99,37.82,13.58,13.87,15.19,47.80,48.13,15.500,nan,nan
19.23,-38.33,15.19,38.40,13.56,13.75,15.12,47.80,48.17,15.478,nan,nan
19.27,-37.83,13.54,38.98,14.44,13.74,15.03,47.70,48.12,16.488,nan,nan
19.31,-37.50,13.58,38.70,13.61,13.79,14.97,47.70,48.13,15.535,nan,nan
19.35,-37.50,14.02,37.24,16.59,13.61,14.88,47.60,48.10,18.933,nan,nan
19.39,-37.17,13.63,36.10,16.44,13.51,14.81,47.60,48.21,18.769,nan,nan
19.43,-36.17,12.17,38.90,16.36,13.51,14.75,47.60,48.08,18.673,nan,nan
19.47,-37.00,13.13,36.70,15.60,13.36,14.66,47.60,48.19,17.811,nan,nan
19.51,-36.50,13.63,36.13,15.92,13.32,14.59,47.60,48.19,18.169,nan,nan
19.56,-35.50,11.95,38.27,14.21,13.31,14.50,47.60,48.12,16.220,nan,nan
19.59,-35.67,11.95,37.11,14.17,13.13,14.44,47.60,48.12,16.170,nan,nan
19.63,-35.83,13.10,34.99,12.82,13.03,14.38,47.60,48.13,14.639,nan,nan
19.68,-35.67,12.96,36.79,12.84,12.99,14.28,47.60,48.17,14.660,nan,nan
19.71,-35.17,12.46,36.16,13.91,12.87,14.22,47.60,48.12,15.878,nan,nan
19.75,-35.67,13.42,33.83,12.80,12.87,14.16,47.60,48.10,14.613,nan,nan
19.79,-35.00,12.70,35.45,15.89,12.88,14.06,47.60,48.12,18.139,nan,nan
19.83,-35.17,12.62,33.16,12.44,12.68,14.00,47.60,48.15,14.204,nan,nan
19.88,-35.50,13.94,35.34,12.20,12.59,13.91,47.60,48.21,13.921,nan,nan
19.91,-34.67,12.65,36.13,13.24,12.61,13.84,47.60,48.12,15.119,nan,nan
19.96,-34.83,13.13,33.63,12.95,12.51,13.75,47.60,48.19,14.784,nan,nan
19.99,-34.50,12.02,32.51,12.02,12.45,13.69,47.60,48.15,13.716,nan,nan
20.03,-34.00,12.38,36.26,15.10,12.43,13.63,47.60,48.12,17.239,nan,nan
20.07,-33.50,11.90,32.59,14.15,12.27,13.53,47.60,48.19,16.157,nan,nan
20.11,-33.50,12.19,33.43,11.90,12.14,13.47,47.60,48.19,13.584,nan,nan
20.15,-33.00,11.16,33.26,11.29,12.11,13.38,47.60,48.19,12.883,nan,nan
20.19,-34.17,13.73,33.43,14.47,12.00,13.31,47.60,48.17,16.513,nan,nan
20.23,-33.83,12.67,33.29,14.67,11.98,13.25,47.70,48.15,16.749,nan,nan
20.27,-32.17,10.70,31.38,14.59,11.98,13.16,47.70,48.15,16.653,nan,nan
20.31,-33.50,12.89,32.92,13.39,11.82,13.09,47.70,48.12,15.290,nan,nan
20.36,-32.83,12.34,34.40,12.29,11.68,13.00,47.70,48.12,14.031,nan,nan
20.39,-33.00,12.41,32.53,11.36,11.69,12.94,47.70,48.15,12.967,nan,nan
20.43,-32.67,11.83,32.45,12.05,11.65,12.88,47.60,48.15,13.753,nan,nan
20.47,-32.00,11.33,30.85,11.59,11.55,12.78,47.60,48.12,13.234,nan,nan
20.51,-32.17,12.34,29.85,13.84,11.54,12.72,47.60,48.17,15.803,nan,nan
20.55,-31.50,10.80,33.87,12.11,11.49,12.66,47.60,48.13,13.827,nan,nan
20.59,-31.83,11.11,30.16,12.56,11.30,12.56,47.60,48.15,14.339,nan,nan
20.63,-31.83,12.36,31.49,11.99,11.17,12.50,47.60,48.21,13.681,nan,nan
20.68,-30.67,10.73,29.08,12.92,11.17,12.41,47.60,48.17,14.750,nan,nan
20.71,-31.33,11.57,28.45,10.89,11.06,12.34,47.60,48.15,12.427,nan,nan
20.75,-31.17,11.83,32.97,12.53,11.02,12.28,47.60,48.21,14.306,nan,nan
20.80,-30.17,11.04,29.30,12.99,11.07,12.19,47.60,48.15,14.823,nan,nan
20.83,-30.50,11.02,32.50,12.71,10.97,12.12,47.60,48.17,14.511,nan,nan
20.87,-29.67,10.18,27.24,10.89,10.77,12.06,47.60,48.15,12.427,nan,nan
20.91,-30.67,11.86,30.73,11.07,10.72,11.97,47.60,48.15,12.637,nan,nan
20.95,-29.67,10.42,30.48,11.81,10.76,11.91,47.60,48.22,13.479,nan,nan
21.00,-29.83,10.10,30.04,13.21,10.62,11.81,47.60,48.13,15.079,nan,nan
21.03,-29.17,9.94,31.84,13.27,10.52,11.75,47.60,48.13,15.153,nan,nan
21.07,-29.33,10.90,26.46,10.14,10.53,11.69,47.60,48.19,11.580,nan,nan
21.11,-29.17,10.20,31.30,11.22,10.50,11.59,47.60,48.19,12.807,nan,nan
21.15,-28.33,9.48,28.24,10.68,10.29,11.53,47.60,48.19,12.197,nan,nan
21.20,-28.67,9.96,29.87,12.75,10.16,11.44,47.60,48.15,14.555,nan,nan
21.23,-28.00,8.90,25.92,13.06,10.18,11.38,47.60,48.15,14.903,nan,nan
21.27,-28.67,10.25,30.00,10.28,10.11,11.31,47.60,48.17,11.732,nan,nan
21.31,-27.50,8.76,27.11,9.91,9.96,11.22,47.80,48.21,11.316,nan,nan
21.35,-28.33,10.68,26.81,12.35,9.94,11.16,47.80,48.17,14.100,nan,nan
21.40,-27.83,9.67,25.67,10.49,9.99,11.06,47.80,48.15,11.978,nan,nan
21.43,-28.17,10.87,27.12,12.34,9.82,11.00,47.70,48.15,14.084,nan,nan
21.47,-26.67,8.33,29.07,11.40,9.62,10.94,47.70,48.19,13.013,nan,nan
21.51,-27.33,9.91,25.44,11.26,9.60,10.87,47.70,48.15,12.853,nan,nan
21.55,-27.00,9.34,27.57,10.02,9.67,10.78,47.70,48.17,11.443,nan,nan
21.59,-26.50,8.35,28.14,9.95,9.55,10.72,47.70,48.24,11.356,nan,nan
21.64,-25.83,7.87,24.36,11.71,9.40,10.62,47.70,48.17,13.266,nan,nan
21.67,-27.00,10.03,24.16,11.81,9.37,10.56,47.60,48.19,13.485,nan,nan
21.71,-26.17,9.02,26.95,9.86,9.43,10.50,47.60,48.19,11.259,nan,nan
21.75,-26.33,9.05,24.96,9.19,9.28,10.41,47.60,48.22,10.491,nan,nan
21.79,-25.83,9.19,24.68,9.43,9.07,10.34,47.60,48.19,10.763,nan,nan
21.84,-26.50,9.82,27.12,9.74,8.99,10.25,47.60,48.19,11.123,nan,nan
21.87,-25.00,8.47,25.62,10.33,9.04,10.19,47.60,48.19,11.790,nan,nan
21.91,-26.00,9.60,24.62,9.72,8.98,10.12,47.60,48.19,11.098,nan,nan
21.95,-24.50,7.80,25.61,10.72,8.90,10.03,47.60,48.17,12.232,nan,nan
22.00,-25.17,9.12,24.39,8.98,8.84,9.94,47.60,48.26,10.246,nan,nan
22.03,-24.83,8.62,23.56,9.80,8.83,9.91,47.60,48.15,11.183,nan,nan
22.07,-25.00,8.33,28.01,9.10,8.70,9.84,47.60,48.21,10.391,nan,nan
22.11,-24.00,7.75,21.65,8.76,8.54,9.75,47.60,48.19,9.995,nan,nan
22.15,-24.67,8.83,24.58,11.13,8.46,9.69,47.70,48.19,12.707,nan,nan
22.20,-23.67,7.46,24.23,10.52,8.46,9.59,47.70,48.17,12.006,nan,nan
22.23,-23.50,7.15,22.70,8.63,8.44,9.53,47.70,48.19,9.850,nan,nan
22.27,-24.67,9.10,24.79,8.99,8.27,9.47,47.60,48.22,10.266,nan,nan
22.31,-23.50,8.06,22.02,10.52,8.20,9.38,47.60,48.17,12.006,nan,nan
22.35,-23.50,7.94,20.43,10.08,8.17,9.31,47.60,48.21,11.509,nan,nan
22.39,-23.17,7.92,24.62,10.64,8.17,9.22,47.60,48.22,11.976,nan,nan
22.43,-22.67,7.25,21.99,9.18,8.03,9.16,47.60,48.21,10.484,nan,nan
22.47,-23.33,7.87,22.55,9.73,7.84,9.09,47.60,48.21,11.108,nan,nan
22.51,-22.33,7.54,22.67,8.91,7.76,9.00,47.60,48.15,10.176,nan,nan
22.55,-22.33,7.61,20.18,9.62,7.76,8.94,47.60,48.19,10.979,nan,nan
22.60,-22.67,7.75,23.06,8.86,7.76,8.84,47.60,48.19,10.109,nan,nan
22.63,-21.83,7.56,20.74,9.60,7.64,8.78,47.60,48.19,10.959,nan,nan
22.67,-22.50,8.38,22.88,9.77,7.58,8.72,47.60,48.22,11.157,nan,nan
22.71,-21.83,7.80,20.80,8.24,7.58,8.62,47.60,48.19,9.404,nan,nan
22.75,-21.50,7.58,19.16,9.34,7.57,8.56,47.60,48.19,10.656,nan,nan
22.79,-21.00,6.07,21.70,7.98,7.51,8.50,47.60,48.22,9.108,nan,nan
22.83,-21.50,7.54,21.71,8.89,7.31,8.41,47.60,48.21,10.143,nan,nan
22.87,-20.83,6.14,22.91,9.53,7.22,8.34,47.70,48.26,10.873,nan,nan
22.92,-20.67,6.50,20.08,8.22,7.16,8.25,47.70,48.21,9.381,nan,nan
22.95,-20.83,7.32,21.05,7.75,7.14,8.19,47.70,48.19,8.846,nan,nan
22.99,-20.00,6.24,18.17,7.96,7.11,8.12,47.70,48.21,9.088,nan,nan
23.04,-20.67,7.01,22.67,8.12,6.95,8.03,47.70,48.21,9.269,nan,nan
23.07,-19.33,5.09,20.40,8.84,6.86,7.97,47.60,48.21,10.095,nan,nan
23.11,-20.33,7.87,20.54,8.26,6.82,7.91,47.60,48.19,9.424,nan,nan
23.16,-19.67,7.56,18.76,8.16,6.81,7.81,47.60,48.22,9.316,nan,nan
23.19,-19.67,6.82,17.80,6.82,6.81,7.75,47.70,48.21,7.788,nan,nan
23.23,-19.00,5.81,19.89,7.15,6.66,7.69,47.70,48.22,8.159,nan,nan
23.27,-19.17,6.10,18.77,8.52,6.46,7.59,47.70,48.19,9.728,nan,nan
23.31,-19.17,6.98,19.04,7.72,6.37,7.53,47.70,48.19,8.810,nan,nan
23.35,-19.33,6.86,19.93,6.98,6.32,7.44,47.60,48.17,7.966,nan,nan
23.39,-19.33,6.86,17.44,7.63,6.36,7.38,47.60,48.19,8.708,nan,nan
23.43,-18.33,5.71,18.48,7.03,6.36,7.31,47.70,48.19,8.030,nan,nan
23.48,-18.33,5.35,18.58,7.79,6.23,7.22,47.70,48.19,8.894,nan,nan
23.51,-18.00,5.93,19.16,7.61,6.11,7.16,47.70,48.15,8.684,nan,nan
23.55,-17.67,5.47,17.04,6.83,6.09,7.09,47.70,48.21,7.796,nan,nan
