time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.74,-50.00,4.22,49.68,6.45,5.19,6.00,48.20,48.62,7.376,nan,nan
11.78,-49.33,4.08,51.62,6.18,5.18,6.00,48.20,48.58,7.068,nan,nan
11.82,-49.17,4.18,48.99,6.90,5.17,6.00,48.20,48.64,7.894,nan,nan
11.86,-49.83,4.66,50.45,5.14,5.17,6.00,48.20,48.60,5.874,nan,nan
11.90,-49.83,4.80,48.50,6.66,5.14,6.00,48.20,48.62,7.622,nan,nan
11.94,-49.83,4.78,48.92,4.89,5.15,6.00,48.20,48.64,5.587,nan,nan
11.98,-50.17,3.98,50.15,6.28,5.17,6.00,48.20,48.60,7.188,nan,nan
12.02,-49.83,4.46,49.44,6.20,5.16,6.00,48.20,48.62,7.097,nan,nan
12.06,-50.17,4.30,50.61,6.36,5.16,6.00,48.20,48.64,7.271,nan,nan
12.10,-50.00,4.94,49.26,5.18,5.14,6.00,48.10,48.60,5.922,nan,nan
12.14,-49.67,3.50,48.99,6.24,5.14,6.00,48.10,48.58,7.133,nan,nan
12.18,-49.83,4.22,50.54,5.65,5.15,6.00,48.10,48.58,6.462,nan,nan
12.22,-49.83,4.44,48.75,6.08,5.16,6.00,48.20,48.62,6.954,nan,nan
12.26,-50.17,5.23,51.82,5.93,5.17,6.00,48.20,48.65,6.784,nan,nan
12.30,-50.17,4.27,48.56,5.83,5.17,6.00,48.20,48.60,6.670,nan,nan
12.34,-50.00,4.75,50.60,6.02,5.17,6.00,48.10,48.58,6.884,nan,nan
12.38,-49.67,3.82,49.28,6.05,5.16,6.00,48.10,48.65,6.921,nan,nan
12.42,-49.83,4.22,49.20,6.44,5.17,6.00,48.10,48.60,7.371,nan,nan
12.46,-50.00,4.54,50.34,5.25,5.14,6.00,48.10,48.62,6.007,nan,nan
12.50,-49.67,4.08,48.36,6.60,5.13,6.00,48.10,48.58,7.550,nan,nan
12.54,-50.33,5.14,50.93,7.05,5.11,6.00,48.10,48.62,8.060,nan,nan
12.58,-49.83,4.70,48.23,6.56,5.12,6.00,48.10,48.60,7.499,nan,nan
12.62,-50.17,5.16,52.10,6.27,5.14,6.00,48.10,48.62,7.175,nan,nan
12.66,-49.50,3.46,49.68,6.78,5.17,6.00,48.10,48.62,7.758,nan,nan
12.70,-49.67,5.06,50.51,6.32,5.17,6.00,48.10,48.60,7.227,nan,nan
12.74,-50.00,5.11,49.79,5.89,5.17,6.00,48.10,48.60,6.739,nan,nan
12.78,-49.67,3.65,49.70,7.17,5.19,6.00,48.10,48.58,8.202,nan,nan
12.82,-50.00,5.16,49.84,5.17,5.19,6.00,48.20,48.62,5.918,nan,nan
12.86,-50.17,4.42,50.36,6.05,5.20,6.00,48.20,48.60,6.915,nan,nan
12.90,-49.83,4.18,50.81,6.80,5.17,6.00,48.20,48.65,7.772,nan,nan
12.94,-49.83,3.29,51.54,6.09,5.17,6.00,48.30,48.62,6.963,nan,nan
12.98,-49.67,3.65,49.78,6.18,5.19,6.00,48.30,48.62,7.066,nan,nan
13.02,-50.00,4.46,49.46,5.91,5.20,6.00,48.30,48.64,6.755,nan,nan
13.06,-49.50,4.10,50.35,6.66,5.20,6.00,48.20,48.64,7.618,nan,nan
13.10,-50.00,4.61,48.71,5.93,5.17,6.00,48.20,48.58,6.782,nan,nan
13.14,-50.33,4.94,49.94,7.20,5.16,6.00,48.20,48.62,8.234,nan,nan
13.18,-49.50,3.84,49.20,5.51,5.16,6.00,48.20,48.62,6.297,nan,nan
13.22,-49.50,3.36,50.50,4.84,5.15,6.00,48.20,48.64,5.539,nan,nan
13.26,-49.33,3.22,50.26,5.75,5.14,6.00,48.20,48.62,6.578,nan,nan
13.30,-50.17,5.11,49.78,6.88,5.15,6.00,48.30,48.62,7.863,nan,nan
13.34,-50.17,4.68,50.54,5.74,5.18,6.00,48.30,48.60,6.567,nan,nan
13.38,-50.00,4.37,49.31,6.38,5.17,6.00,48.30,48.62,7.293,nan,nan
13.42,-50.00,4.87,48.92,6.29,5.18,6.00,48.10,48.62,7.189,nan,nan
13.46,-49.67,3.36,50.45,6.19,5.18,6.00,48.10,48.64,7.075,nan,nan
13.50,-50.00,3.82,49.07,6.12,5.16,6.00,48.10,48.60,6.996,nan,nan
13.54,-50.00,3.84,51.52,6.22,5.16,6.00,48.20,48.60,7.111,nan,nan
13.58,-50.17,5.26,48.76,5.70,5.13,6.00,48.20,48.58,6.515,nan,nan
13.62,-49.67,3.72,50.67,6.69,5.16,6.00,48.20,48.62,7.655,nan,nan
13.66,-49.83,3.41,48.79,6.11,5.15,6.00,48.20,48.64,6.992,nan,nan
13.70,-49.83,3.67,49.97,6.28,5.14,6.00,48.20,48.60,7.177,nan,nan
13.74,-49.83,4.44,49.48,6.72,5.12,6.00,48.20,48.58,7.688,nan,nan
13.78,-50.00,4.66,49.27,5.90,5.13,6.00,48.10,48.60,6.753,nan,nan
13.82,-49.83,4.32,50.07,4.91,5.13,6.00,48.10,48.62,5.612,nan,nan
13.86,-49.50,3.79,48.87,6.23,5.14,6.00,48.10,48.58,7.125,nan,nan
13.90,-49.83,4.10,51.61,5.60,5.14,6.00,48.10,48.60,6.402,nan,nan
13.94,-49.50,4.10,49.44,6.17,5.14,6.00,48.10,48.64,7.056,nan,nan
13.98,-49.67,3.84,49.94,6.04,5.19,6.00,48.10,48.62,6.911,nan,nan
14.02,-50.17,4.51,49.75,5.92,5.21,6.00,48.20,48.60,6.770,nan,nan
14.06,-50.00,4.66,49.28,6.37,5.21,6.00,48.20,48.62,7.273,nan,nan
14.10,-50.00,4.58,49.78,4.82,5.20,6.00,48.20,48.62,5.512,nan,nan
14.14,-49.67,4.08,51.02,6.14,5.18,6.00,48.20,48.60,7.022,nan,nan
14.18,-49.83,4.87,49.66,5.19,5.17,6.00,48.20,48.62,5.931,nan,nan
14.22,-49.67,4.73,49.54,4.69,5.17,6.00,48.20,48.65,5.363,nan,nan
14.26,-50.00,5.21,49.66,6.92,5.16,6.00,48.20,48.64,7.912,nan,nan
14.30,-50.00,4.75,50.27,6.43,5.15,6.00,48.20,48.60,7.357,nan,nan
14.34,-49.67,3.67,50.09,6.80,5.17,6.00,48.20,48.60,7.783,nan,nan
14.38,-49.67,3.79,49.53,6.73,5.16,6.00,48.10,48.65,7.694,nan,nan
14.42,-49.50,4.27,50.20,5.13,5.16,6.00,48.10,48.62,5.869,nan,nan
14.46,-50.00,4.58,49.56,6.44,5.15,6.00,48.10,48.65,7.363,nan,nan
14.50,-50.00,4.39,50.87,6.90,5.13,6.00,48.10,48.60,7.893,nan,nan
14.54,-49.67,3.86,49.21,5.40,5.15,6.00,48.10,48.62,6.176,nan,nan
14.58,-50.00,4.99,51.61,5.97,5.14,6.00,48.10,48.62,6.823,nan,nan
14.62,-50.00,4.54,48.26,6.76,5.16,6.00,48.00,48.62,7.730,nan,nan
14.66,-49.83,4.27,48.88,6.46,5.17,6.00,48.00,48.58,7.389,nan,nan
14.70,-50.00,4.46,49.98,6.44,5.17,6.00,48.20,48.62,7.360,nan,nan
14.74,-49.83,4.13,49.71,6.11,5.16,6.00,48.20,48.60,6.989,nan,nan
14.78,-50.00,4.42,49.95,5.97,5.15,6.00,48.20,48.64,6.831,nan,nan
14.82,-49.83,4.56,49.27,5.72,5.15,6.00,48.20,48.67,6.539,nan,nan
14.86,-49.67,4.44,48.01,5.33,5.13,6.00,48.10,48.60,6.095,nan,nan
14.90,-49.67,4.20,49.59,6.55,5.13,6.00,48.10,48.62,7.494,nan,nan
14.94,-50.00,5.38,48.58,6.03,5.10,6.00,48.20,48.60,6.898,nan,nan
14.98,-50.00,4.80,50.60,5.41,5.13,6.00,48.20,48.65,6.190,nan,nan
15.02,-50.17,4.22,49.89,7.14,5.15,6.00,48.20,48.60,8.170,nan,nan
15.06,-49.83,4.13,49.70,6.13,5.15,6.00,48.20,48.62,7.015,nan,nan
15.10,-50.17,4.58,50.58,6.41,5.15,6.00,48.20,48.62,7.328,nan,nan
15.14,-49.83,4.61,49.02,6.43,5.17,6.00,48.20,48.60,7.350,nan,nan
15.18,-50.33,4.97,50.67,6.04,5.18,6.00,48.20,48.60,6.904,nan,nan
15.22,-49.67,4.13,49.23,6.23,5.18,6.00,48.10,48.60,7.120,nan,nan
15.26,-49.67,3.79,50.93,5.37,5.18,6.00,48.10,48.62,6.143,nan,nan
15.30,-49.67,4.06,50.02,5.20,5.17,6.00,48.10,48.60,5.951,nan,nan
15.34,-49.83,4.39,49.11,6.55,5.18,6.00,48.10,48.60,7.488,nan,nan
15.38,-49.83,4.42,50.92,6.35,5.19,6.00,48.10,48.60,7.268,nan,nan
15.42,-50.00,5.38,48.70,6.24,5.19,6.00,48.10,48.67,7.142,nan,nan
15.46,-50.17,4.56,49.72,4.59,5.18,6.00,48.20,48.64,5.248,nan,nan
15.50,-50.00,4.68,49.63,6.56,5.16,6.00,48.20,48.58,7.508,nan,nan
15.54,-49.83,4.32,48.79,5.53,5.15,6.00,48.20,48.62,6.326,nan,nan
15.58,-50.00,4.68,50.34,5.58,5.15,6.00,48.20,48.64,6.383,nan,nan
15.62,-50.00,4.37,49.02,5.29,5.14,6.00,48.20,48.60,6.051,nan,nan
15.66,-50.17,5.16,50.23,5.65,5.15,6.00,48.20,48.62,6.458,nan,nan
15.70,-49.67,3.84,49.99,5.60,5.16,6.00,48.10,48.58,6.410,nan,nan
15.74,-50.33,5.42,49.70,6.39,5.16,6.00,48.10,48.64,7.313,nan,nan
15.78,-50.17,5.16,50.52,5.85,5.17,6.00,48.10,48.62,6.691,nan,nan
15.82,-49.83,5.06,48.59,6.73,5.17,6.00,48.10,48.60,7.693,nan,nan
15.86,-50.33,4.54,50.23,5.77,5.16,6.00,48.10,48.60,6.602,nan,nan
15.90,-49.50,3.91,48.50,5.87,5.16,6.00,48.10,48.64,6.712,nan,nan
15.94,-50.00,4.49,51.04,6.22,5.14,6.00,48.20,48.58,7.118,nan,nan
15.98,-50.00,4.20,50.48,6.66,5.14,6.00,48.20,48.64,7.614,nan,nan
16.02,-49.83,4.18,50.10,5.64,5.16,6.00,48.20,48.65,6.451,nan,nan
16.06,-49.83,5.50,49.47,6.75,5.15,6.00,48.10,48.62,7.723,nan,nan
16.10,-50.00,4.22,49.63,6.12,5.14,6.00,48.10,48.62,6.995,nan,nan
16.14,-50.33,5.23,49.97,6.03,5.13,6.00,48.10,48.64,6.893,nan,nan
16.18,-49.67,3.55,50.97,6.14,5.13,6.00,48.30,48.65,7.023,nan,nan
16.22,-50.00,4.92,48.86,6.58,5.13,6.00,48.30,48.58,7.531,nan,nan
16.26,-50.17,4.99,50.93,6.75,5.13,6.00,48.10,48.60,7.715,nan,nan
16.30,-50.33,5.57,49.42,5.43,5.12,6.00,48.10,48.65,6.211,nan,nan
16.34,-50.17,4.39,50.63,6.06,5.16,6.00,48.10,48.62,6.936,nan,nan
16.38,-49.67,4.54,50.48,6.17,5.20,6.00,48.20,48.62,7.058,nan,nan
16.42,-50.17,5.30,49.59,4.96,5.20,6.00,48.20,48.65,5.673,nan,nan
16.46,-50.00,5.06,50.34,4.71,5.21,6.00,48.20,48.60,5.387,nan,nan
16.50,-50.17,4.66,49.35,5.75,5.20,6.00,48.10,48.62,6.572,nan,nan
16.54,-49.83,3.94,49.84,6.55,5.19,6.00,48.10,48.64,7.487,nan,nan
16.58,-49.50,3.82,49.87,5.41,5.18,5.99,48.10,48.58,6.192,nan,nan
16.62,-49.83,4.70,49.35,5.12,5.16,5.97,48.10,48.62,5.859,nan,nan
16.66,-49.33,3.65,50.88,5.17,5.16,5.95,48.10,48.60,5.908,nan,nan
16.70,-49.50,4.61,47.98,5.90,5.16,5.92,48.10,48.60,6.750,nan,nan
16.74,-49.33,4.30,49.28,5.31,5.15,5.91,48.10,48.60,6.078,nan,nan
16.78,-49.00,4.92,48.43,5.54,5.12,5.88,48.20,48.62,6.338,nan,nan
16.82,-48.67,4.15,47.61,5.77,5.10,5.86,48.20,48.64,6.601,nan,nan
16.86,-48.50,3.70,50.25,5.19,5.06,5.84,48.20,48.65,5.932,nan,nan
16.90,-48.67,4.82,47.44,5.94,5.03,5.81,48.10,48.64,6.790,nan,nan
16.94,-48.33,4.08,49.61,5.60,5.02,5.79,48.10,48.62,6.400,nan,nan
16.98,-48.17,5.09,47.20,6.00,4.99,5.77,48.10,48.64,6.865,nan,nan
17.02,-48.00,4.13,48.58,5.37,5.00,5.75,48.10,48.62,6.142,nan,nan
17.06,-48.00,4.20,48.09,5.34,5.00,5.73,48.10,48.64,6.110,nan,nan
17.10,-47.67,4.32,47.62,6.10,4.95,5.70,48.00,48.65,6.972,nan,nan
17.14,-46.83,4.10,48.09,5.57,4.93,5.68,48.00,48.62,6.370,nan,nan
17.18,-47.33,4.73,46.36,5.00,4.89,5.65,48.00,48.64,5.720,nan,nan
17.22,-47.33,4.01,46.68,5.00,4.87,5.63,48.10,48.62,5.716,nan,nan
17.26,-46.67,4.06,46.41,6.54,4.83,5.62,48.10,48.60,7.480,nan,nan
17.30,-46.50,3.58,47.42,5.49,4.78,5.59,48.10,48.62,6.280,nan,nan
17.34,-46.67,4.22,46.99,5.19,4.76,5.57,48.10,48.62,5.931,nan,nan
17.38,-46.33,3.53,46.36,5.23,4.75,5.55,48.10,48.64,5.979,nan,nan
17.42,-46.00,3.43,45.33,5.49,4.76,5.52,48.10,48.65,6.283,nan,nan
17.46,-46.00,3.79,45.12,6.17,4.72,5.50,48.10,48.64,7.060,nan,nan
17.50,-45.83,3.98,45.77,5.13,4.71,5.47,48.10,48.58,5.870,nan,nan
17.54,-45.83,4.37,44.53,6.15,4.69,5.46,48.10,48.64,7.034,nan,nan
17.58,-45.17,2.83,46.46,5.51,4.67,5.43,48.10,48.62,6.301,nan,nan
17.62,-45.50,4.30,44.97,5.39,4.67,5.41,48.10,48.64,6.166,nan,nan
17.66,-45.17,3.86,45.73,5.96,4.64,5.39,48.10,48.64,6.822,nan,nan
17.70,-44.67,3.00,44.55,5.36,4.61,5.36,48.20,48.64,6.129,nan,nan
17.74,-44.50,4.20,45.57,5.31,4.61,5.34,48.20,48.64,6.072,nan,nan
17.78,-44.50,3.38,43.42,5.51,4.59,5.32,48.20,48.60,6.304,nan,nan
17.82,-44.50,4.78,44.53,5.37,4.57,5.30,48.20,48.64,6.138,nan,nan
17.86,-43.83,2.54,44.39,5.17,4.54,5.28,48.20,48.62,5.912,nan,nan
17.90,-44.17,4.37,43.50,5.56,4.52,5.25,48.20,48.65,6.355,nan,nan
17.94,-43.67,4.01,44.33,5.40,4.49,5.23,48.20,48.65,6.172,nan,nan
17.98,-43.50,4.32,42.29,5.52,4.44,5.21,48.20,48.62,6.318,nan,nan
18.02,-43.33,2.86,44.00,5.16,4.42,5.18,48.20,48.64,5.903,nan,nan
18.06,-42.83,2.69,44.04,5.23,4.38,5.17,48.20,48.60,5.982,nan,nan
18.10,-43.33,4.27,41.92,4.31,4.35,5.14,48.10,48.65,4.927,nan,nan
18.14,-42.50,2.98,41.64,5.36,4.35,5.12,48.10,48.65,6.135,nan,nan
18.18,-42.50,3.86,43.25,5.49,4.33,5.10,48.10,48.62,6.276,nan,nan
18.22,-42.50,3.77,42.94,4.92,4.30,5.07,48.20,48.64,5.632,nan,nan
18.26,-42.00,2.88,42.81,5.14,4.30,5.05,48.20,48.62,5.877,nan,nan
18.30,-42.33,4.10,41.68,5.29,4.27,5.03,48.20,48.67,6.055,nan,nan
18.34,-41.83,3.41,42.14,5.27,4.26,5.01,48.20,48.64,6.030,nan,nan
18.38,-41.50,3.02,40.32,4.06,4.24,4.99,48.20,48.65,4.646,nan,nan
18.42,-41.33,3.36,41.86,4.53,4.21,4.96,48.20,48.69,5.182,nan,nan
18.46,-41.33,3.53,42.08,4.97,4.17,4.94,48.20,48.65,5.684,nan,nan
18.50,-41.00,3.34,39.92,4.86,4.15,4.91,48.20,48.64,5.558,nan,nan
18.54,-41.00,3.34,40.29,5.30,4.12,4.89,48.20,48.69,6.064,nan,nan
18.58,-40.67,3.46,40.21,4.36,4.12,4.88,48.10,48.64,4.989,nan,nan
18.62,-40.50,2.71,40.99,5.45,4.09,4.85,48.10,48.64,6.223,nan,nan
18.66,-40.50,3.50,40.21,4.84,4.04,4.83,48.10,48.64,5.541,nan,nan
18.70,-40.33,3.43,39.45,4.02,4.04,4.80,48.20,48.65,4.597,nan,nan
18.74,-40.00,2.47,40.10,5.30,4.02,4.78,48.20,48.65,6.065,nan,nan
18.78,-40.00,3.82,39.63,5.82,3.98,4.75,48.20,48.65,6.659,nan,nan
18.82,-39.50,2.90,39.89,4.87,3.98,4.73,48.10,48.62,5.573,nan,nan
18.86,-39.67,4.25,39.07,4.43,3.94,4.72,48.10,48.62,5.063,nan,nan
18.90,-39.33,3.26,39.62,4.50,3.92,4.69,48.10,48.64,5.144,nan,nan
18.94,-38.83,2.95,40.40,5.10,3.93,4.67,48.10,48.64,5.833,nan,nan
18.98,-39.17,3.98,38.03,4.75,3.92,4.65,48.10,48.65,5.428,nan,nan
19.02,-38.83,3.02,39.23,5.09,3.93,4.62,48.10,48.64,5.819,nan,nan
19.06,-38.33,2.62,38.41,5.30,3.90,4.60,48.20,48.65,6.060,nan,nan
19.10,-38.33,2.50,38.88,3.73,3.86,4.57,48.20,48.65,4.271,nan,nan
19.14,-37.67,1.85,37.74,4.34,3.85,4.56,48.20,48.65,4.968,nan,nan
19.18,-38.17,3.43,37.65,4.72,3.83,4.53,48.10,48.64,5.398,nan,nan
19.22,-37.83,3.22,36.41,5.02,3.78,4.51,48.10,48.65,5.926,nan,nan
19.26,-37.67,2.95,37.77,4.82,3.77,4.49,48.10,48.62,5.511,nan,nan
19.30,-37.33,3.34,36.42,4.38,3.75,4.46,48.10,48.64,5.014,nan,nan
19.34,-37.17,3.58,37.03,4.85,3.69,4.44,48.10,48.62,5.543,nan,nan
19.38,-36.50,2.38,37.71,4.57,3.69,4.42,48.10,48.65,5.229,nan,nan
19.42,-37.00,3.00,35.36,3.72,3.68,4.40,48.10,48.65,4.256,nan,nan
19.46,-36.83,3.29,38.23,3.92,3.65,4.38,48.10,48.67,4.488,nan,nan
19.50,-35.83,2.57,35.58,4.59,3.62,4.35,48.20,48.69,5.255,nan,nan
19.54,-36.50,3.82,35.32,4.34,3.61,4.33,48.20,48.65,4.966,nan,nan
19.58,-36.17,3.14,36.70,3.67,3.58,4.30,48.20,48.65,4.193,nan,nan
19.62,-35.50,2.26,34.83,4.59,3.56,4.28,48.20,48.65,5.244,nan,nan
19.66,-36.00,2.86,36.18,5.02,3.53,4.27,48.10,48.65,5.739,nan,nan
19.70,-35.33,2.78,34.19,4.86,3.51,4.24,48.10,48.67,5.559,nan,nan
19.74,-35.17,2.54,34.21,4.78,3.49,4.22,48.10,48.67,5.462,nan,nan
19.78,-35.33,3.22,35.60,3.29,3.48,4.20,48.10,48.65,3.765,nan,nan
19.82,-34.83,2.78,34.38,3.78,3.48,4.17,48.10,48.64,4.323,nan,nan
19.86,-35.00,3.22,35.31,4.36,3.46,4.15,48.10,48.65,4.992,nan,nan
19.90,-34.33,2.81,34.78,3.67,3.45,4.12,48.10,48.65,4.199,nan,nan
19.94,-33.83,1.75,34.17,4.97,3.46,4.11,48.10,48.69,5.681,nan,nan
19.98,-34.50,3.41,34.48,3.85,3.42,4.08,48.10,48.65,4.399,nan,nan
20.02,-34.00,3.22,33.63,3.86,3.38,4.06,48.20,48.65,4.417,nan,nan
20.06,-33.50,2.33,33.16,4.27,3.37,4.04,48.20,48.67,4.880,nan,nan
20.10,-33.33,2.14,33.19,4.87,3.35,4.01,48.20,48.62,5.573,nan,nan
20.14,-33.50,2.45,34.68,3.85,3.30,3.99,48.10,48.67,4.405,nan,nan
20.18,-33.17,2.57,31.69,4.12,3.29,3.97,48.10,48.65,4.709,nan,nan
20.22,-33.33,3.07,33.11,3.58,3.29,3.95,48.10,48.65,4.100,nan,nan
20.26,-32.50,1.99,33.92,4.11,3.24,3.93,48.10,48.67,4.698,nan,nan
20.30,-33.00,2.35,33.08,3.97,3.21,3.90,48.10,48.67,4.540,nan,nan
20.34,-32.17,1.66,32.19,3.35,3.26,3.88,48.10,48.65,3.834,nan,nan
20.38,-32.33,2.30,32.57,2.69,3.23,3.86,48.30,48.65,3.078,nan,nan
20.42,-32.00,2.45,31.49,3.17,3.17,3.83,48.30,48.65,3.622,nan,nan
20.46,-32.00,2.81,33.11,3.26,3.18,3.82,48.20,48.67,3.726,nan,nan
20.50,-31.33,1.80,30.62,3.95,3.18,3.79,48.20,48.65,4.515,nan,nan
20.54,-31.33,2.09,30.61,3.63,3.17,3.77,48.20,48.67,4.153,nan,nan
20.58,-31.00,2.02,32.30,3.51,3.16,3.74,48.20,48.65,4.012,nan,nan
20.62,-31.50,2.33,30.42,3.23,3.16,3.72,48.20,48.69,3.695,nan,nan
20.66,-31.00,2.69,32.29,4.13,3.12,3.70,48.20,48.64,4.719,nan,nan
20.70,-30.67,1.80,29.57,3.78,3.11,3.68,48.20,48.67,4.324,nan,nan
20.74,-31.00,2.57,30.97,5.19,3.13,3.66,48.20,48.65,5.934,nan,nan
20.78,-30.50,2.45,30.02,2.92,3.13,3.64,48.20,48.65,3.339,nan,nan
20.82,-30.33,2.38,30.84,3.16,3.06,3.61,48.20,48.65,3.618,nan,nan
20.86,-30.33,3.41,29.39,4.63,3.04,3.59,48.20,48.65,5.298,nan,nan
20.90,-29.50,1.56,30.06,4.02,3.07,3.56,48.20,48.67,4.593,nan,nan
20.94,-29.67,2.30,29.16,3.84,3.06,3.54,48.20,48.64,4.387,nan,nan
20.98,-29.00,1.66,29.52,2.69,3.02,3.52,48.10,48.65,3.071,nan,nan
21.02,-29.33,2.04,29.72,3.13,2.98,3.50,48.10,48.71,3.575,nan,nan
21.06,-29.33,2.23,30.35,3.93,3.01,3.48,48.10,48.69,4.500,nan,nan
21.10,-28.83,2.14,27.90,3.48,3.00,3.46,48.20,48.67,3.980,nan,nan
21.14,-28.50,1.22,29.86,5.01,2.97,3.43,48.20,48.64,5.725,nan,nan
21.18,-28.50,1.66,28.27,3.22,2.95,3.41,48.20,48.65,3.683,nan,nan
21.22,-28.50,1.75,28.73,3.33,2.94,3.38,48.20,48.69,3.814,nan,nan
21.26,-28.17,2.66,26.76,3.23,2.91,3.37,48.20,48.67,3.698,nan,nan
21.30,-28.17,2.45,29.13,3.77,2.85,3.34,48.20,48.65,4.314,nan,nan
21.34,-27.83,1.78,26.35,4.21,2.81,3.32,48.20,48.67,4.813,nan,nan
21.38,-27.67,1.99,28.99,3.42,2.81,3.29,48.20,48.65,3.913,nan,nan
21.42,-27.00,1.49,26.13,4.20,2.79,3.27,48.20,48.64,4.808,nan,nan
21.46,-27.33,1.99,27.83,3.75,2.76,3.25,48.20,48.65,4.288,nan,nan
21.50,-27.00,1.58,26.95,2.87,2.73,3.23,48.20,48.67,3.278,nan,nan
21.54,-26.83,1.68,27.43,2.80,2.74,3.21,48.20,48.71,3.200,nan,nan
21.58,-26.50,1.51,25.94,2.49,2.72,3.19,48.20,48.65,2.851,nan,nan
21.62,-27.00,2.74,26.82,3.72,2.69,3.16,48.20,48.67,4.255,nan,nan
21.66,-26.17,1.94,26.45,2.67,2.68,3.14,48.20,48.69,3.048,nan,nan
21.70,-26.33,2.16,26.27,3.81,2.67,3.11,48.20,48.67,4.359,nan,nan
21.74,-25.83,1.90,25.68,2.45,2.66,3.09,48.20,48.69,2.799,nan,nan
21.78,-26.00,2.23,25.43,3.17,2.64,3.07,48.20,48.67,3.620,nan,nan
21.82,-25.50,1.92,25.31,2.85,2.60,3.05,48.10,48.67,3.264,nan,nan
21.86,-25.17,1.20,26.00,2.69,2.57,3.03,48.10,48.67,3.079,nan,nan
21.90,-25.33,1.63,24.76,3.26,2.56,3.01,48.10,48.69,3.733,nan,nan
21.94,-24.50,1.13,25.52,3.07,2.57,2.98,48.20,48.67,3.506,nan,nan
21.98,-24.67,1.22,24.16,2.77,2.53,2.96,48.20,48.69,3.170,nan,nan
22.02,-24.67,1.70,24.41,2.12,2.47,2.93,48.20,48.67,2.427,nan,nan
22.06,-24.67,2.16,24.34,2.73,2.44,2.92,48.10,48.67,3.123,nan,nan
22.10,-24.50,1.94,24.12,3.11,2.44,2.89,48.10,48.67,3.552,nan,nan
22.14,-24.00,0.65,24.33,2.53,2.43,2.87,48.10,48.71,2.897,nan,nan
22.18,-24.00,1.97,23.48,2.28,2.37,2.85,48.20,48.69,2.603,nan,nan
22.22,-23.67,1.15,23.94,3.26,2.35,2.82,48.20,48.69,3.732,nan,nan
22.26,-23.67,2.06,23.77,2.28,2.34,2.80,48.20,48.69,2.602,nan,nan
22.30,-23.50,1.94,22.46,2.49,2.33,2.77,48.20,48.67,2.853,nan,nan
22.34,-23.50,1.94,23.28,3.09,2.32,2.76,48.20,48.69,3.533,nan,nan
22.38,-23.00,1.99,22.20,3.22,2.26,2.74,48.20,48.69,3.687,nan,nan
22.42,-22.33,1.15,22.86,2.40,2.24,2.71,48.20,48.69,2.744,nan,nan
22.46,-22.50,1.32,22.09,3.15,2.24,2.69,48.20,48.69,3.605,nan,nan
22.50,-22.00,0.60,21.76,2.65,2.25,2.66,48.20,48.69,3.036,nan,nan
22.54,-21.83,1.10,21.24,2.91,2.22,2.64,48.20,48.71,3.323,nan,nan
22.58,-21.67,0.46,23.22,2.09,2.14,2.62,48.20,48.67,2.388,nan,nan
22.62,-22.33,2.26,21.69,2.61,2.11,2.60,48.20,48.67,2.989,nan,nan
22.66,-21.83,1.75,22.05,2.67,2.14,2.58,48.30,48.67,3.058,nan,nan
22.70,-21.33,0.70,20.33,2.46,2.13,2.55,48.30,48.69,2.819,nan,nan
22.74,-21.00,1.15,20.99,3.08,2.09,2.53,48.10,48.67,3.523,nan,nan
22.78,-21.50,1.27,21.53,2.99,2.03,2.51,48.10,48.67,3.425,nan,nan
22.82,-20.50,0.89,21.80,2.18,2.01,2.48,48.10,48.71,2.495,nan,nan
22.86,-20.67,1.49,19.87,3.01,2.04,2.47,48.10,48.71,3.448,nan,nan
22.90,-20.17,0.65,20.55,1.87,2.03,2.44,48.10,48.67,2.139,nan,nan
22.94,-20.50,1.30,19.65,2.53,2.00,2.42,48.10,48.65,2.891,nan,nan
22.98,-20.17,1.08,20.33,2.13,1.99,2.39,48.10,48.69,2.440,nan,nan
23.02,-20.00,1.15,20.05,2.52,1.95,2.37,48.20,48.69,2.896,nan,nan
23.06,-20.00,1.80,19.97,2.82,1.92,2.35,48.20,48.69,3.220,nan,nan
23.10,-19.67,1.58,18.89,2.44,1.92,2.32,48.20,48.71,2.789,nan,nan
23.14,-19.17,0.96,19.89,2.22,1.92,2.31,48.10,48.67,2.540,nan,nan
23.18,-19.33,1.39,18.79,2.17,1.89,2.29,48.10,48.67,2.486,nan,nan
23.22,-19.33,1.34,19.37,2.35,1.85,2.26,48.10,48.71,2.690,nan,nan
23.26,-19.00,1.56,18.55,2.16,1.80,2.24,48.10,48.67,2.466,nan,nan
23.30,-18.67,1.10,18.78,2.67,1.80,2.21,48.10,48.71,3.055,nan,nan
23.34,-18.50,1.49,18.52,2.14,1.80,2.19,48.10,48.67,2.450,nan,nan
23.38,-18.33,1.06,17.84,2.26,1.79,2.17,48.20,48.69,2.582,nan,nan
23.42,-18.33,1.61,19.41,2.04,1.74,2.15,48.20,48.67,2.328,nan,nan
23.46,-17.83,0.77,17.62,2.25,1.71,2.13,48.10,48.69,2.577,nan,nan
23.50,-17.33,0.58,18.33,2.23,1.69,2.10,48.10,48.65,2.546,nan,nan
23.54,-18.00,1.20,17.44,2.79,1.66,2.08,48.10,48.71,3.189,nan,nan
