time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.79,-127.33,19.75,125.79,15.31,19.41,20.00,47.90,47.92,17.590,nan,nan
11.83,-126.83,19.82,129.73,17.66,19.40,20.00,47.90,47.92,20.291,nan,nan
11.87,-126.67,16.66,125.32,21.12,19.43,20.00,47.90,47.90,24.266,nan,nan
11.91,-127.33,21.84,126.36,25.37,19.41,20.00,47.90,47.88,29.143,nan,nan
11.95,-126.83,21.94,125.31,20.35,19.39,20.00,47.90,47.85,23.382,nan,nan
11.99,-126.83,21.70,125.28,23.67,19.40,20.00,47.90,47.94,27.186,nan,nan
12.03,-126.67,18.86,128.43,19.60,19.43,20.00,47.90,47.81,22.513,nan,nan
12.07,-126.33,20.59,124.70,21.68,19.43,20.00,47.80,47.83,24.908,nan,nan
12.11,-127.17,21.58,126.42,21.76,19.44,20.00,47.80,47.79,24.998,nan,nan
12.15,-126.83,20.69,127.06,16.96,19.45,20.00,47.80,47.94,19.480,nan,nan
12.19,-127.33,20.83,125.52,13.50,19.42,20.00,48.00,48.03,15.512,nan,nan
12.23,-126.83,21.65,127.39,25.75,19.42,20.00,48.00,47.88,29.577,nan,nan
12.27,-126.67,19.54,125.05,14.08,19.43,20.00,48.00,48.03,16.179,nan,nan
12.31,-127.17,21.65,126.84,13.08,19.40,20.00,47.70,48.01,15.023,nan,nan
12.35,-126.50,19.03,126.47,24.15,19.38,20.00,47.70,47.90,27.742,nan,nan
12.39,-127.00,18.34,123.83,18.70,19.39,20.00,47.70,47.90,21.485,nan,nan
12.43,-126.83,20.18,126.68,22.19,19.41,20.00,47.60,47.81,25.496,nan,nan
12.47,-126.33,19.61,125.42,15.28,19.39,20.00,47.60,47.99,17.549,nan,nan
12.51,-127.17,20.90,128.40,15.30,19.40,20.00,47.60,48.01,17.578,nan,nan
12.55,-126.50,19.99,125.42,19.25,19.43,20.00,48.10,47.92,22.116,nan,nan
12.59,-127.17,18.36,124.15,22.20,19.43,20.00,48.10,47.83,25.505,nan,nan
12.63,-126.83,18.14,127.52,17.39,19.43,20.00,48.10,47.86,19.981,nan,nan
12.67,-126.83,20.71,125.90,24.04,19.43,20.00,48.00,47.88,27.413,nan,nan
12.71,-127.17,18.50,128.72,22.51,19.41,20.00,48.00,47.95,25.854,nan,nan
12.75,-126.50,17.86,126.61,16.66,19.40,20.00,47.50,47.88,19.136,nan,nan
12.79,-126.67,20.74,124.09,23.94,19.42,20.00,47.50,47.81,27.497,nan,nan
12.83,-127.00,20.66,127.73,15.53,19.41,20.00,47.50,47.97,17.845,nan,nan
12.87,-126.83,20.45,127.49,23.85,19.38,20.00,47.60,47.88,27.401,nan,nan
12.91,-126.83,21.96,127.50,25.27,19.38,20.00,47.60,47.83,29.031,nan,nan
12.95,-126.50,18.34,125.91,25.31,19.43,20.00,47.60,47.81,29.078,nan,nan
12.99,-127.33,18.86,127.05,24.13,19.41,20.00,47.60,47.90,27.720,nan,nan
13.03,-127.33,18.29,127.55,12.90,19.41,20.00,47.90,48.01,14.813,nan,nan
13.07,-126.67,20.35,124.43,12.22,19.44,20.00,47.90,48.04,14.040,nan,nan
13.11,-127.00,19.51,127.47,25.17,19.44,20.00,48.00,47.79,28.914,nan,nan
13.15,-126.50,17.45,127.05,14.94,19.41,20.00,48.00,47.95,17.160,nan,nan
13.19,-127.33,19.13,125.80,18.57,19.40,20.00,48.00,47.95,20.469,nan,nan
13.23,-126.33,18.29,126.95,23.50,19.40,20.00,47.70,47.90,26.997,nan,nan
13.27,-126.33,20.11,124.49,19.40,19.39,20.00,47.70,47.86,22.288,nan,nan
13.31,-127.67,21.79,127.30,21.71,19.38,20.00,47.70,47.81,24.936,nan,nan
13.35,-126.67,17.95,127.82,14.99,19.40,20.00,47.90,47.94,17.218,nan,nan
13.39,-127.00,20.64,125.52,23.99,19.38,20.00,47.90,47.81,27.554,nan,nan
13.43,-126.67,17.66,126.67,22.92,19.39,20.00,47.90,47.94,26.325,nan,nan
13.47,-126.83,20.18,123.43,23.40,19.41,20.00,47.90,47.83,26.886,nan,nan
13.51,-127.17,20.52,127.84,18.05,19.42,20.00,47.90,47.83,20.730,nan,nan
13.55,-126.33,18.84,128.25,21.69,19.43,20.00,47.90,47.79,25.891,nan,nan
13.59,-126.50,19.49,125.81,17.21,19.44,20.00,47.90,47.99,19.764,nan,nan
13.63,-127.17,19.51,127.88,24.16,19.41,20.00,47.70,47.85,27.757,nan,nan
13.67,-126.67,20.40,125.45,22.45,19.38,20.00,47.70,47.92,25.787,nan,nan
13.71,-127.17,22.22,127.13,18.40,19.39,20.00,47.90,47.92,21.132,nan,nan
13.75,-126.50,20.57,128.78,22.38,19.43,20.00,47.90,47.94,25.710,nan,nan
13.79,-127.17,18.43,125.91,17.70,19.38,20.00,47.90,47.99,20.330,nan,nan
13.83,-126.67,18.62,129.83,23.65,19.37,20.00,48.00,47.92,27.171,nan,nan
13.87,-126.50,20.23,124.66,17.55,19.40,20.00,48.00,47.86,20.158,nan,nan
13.91,-127.00,20.11,126.99,23.23,19.42,20.00,48.00,47.77,26.688,nan,nan
13.95,-126.83,20.16,128.89,15.59,19.42,20.00,48.00,47.94,17.910,nan,nan
13.99,-127.00,19.61,127.16,17.31,19.41,20.00,47.90,47.94,19.881,nan,nan
14.03,-126.50,17.81,129.03,18.62,19.43,20.00,47.90,47.92,21.391,nan,nan
14.07,-126.50,17.71,125.09,18.38,19.43,20.00,47.90,47.85,21.118,nan,nan
14.11,-127.50,21.74,126.83,22.76,19.41,20.00,47.90,47.83,26.145,nan,nan
14.15,-126.67,18.53,128.74,25.76,19.39,20.00,47.90,47.77,29.597,nan,nan
14.19,-127.00,21.91,126.42,24.33,19.37,20.00,47.90,47.81,27.944,nan,nan
14.23,-126.50,19.27,129.26,25.00,19.39,20.00,47.90,47.86,28.716,nan,nan
14.27,-126.83,18.53,123.94,23.96,19.40,20.00,47.90,47.86,27.523,nan,nan
14.31,-127.17,21.72,127.97,19.22,19.38,20.00,47.60,47.88,22.077,nan,nan
14.35,-126.83,22.42,128.22,15.20,19.36,20.00,47.60,47.88,17.455,nan,nan
14.39,-127.00,20.14,126.56,14.60,19.40,20.00,47.60,47.95,16.766,nan,nan
14.43,-126.67,17.71,126.99,24.27,19.42,20.00,47.60,47.86,27.877,nan,nan
14.47,-126.67,17.28,125.02,22.65,19.41,20.00,47.70,47.79,26.020,nan,nan
14.51,-127.33,18.82,127.25,23.36,19.42,20.00,47.70,47.83,26.832,nan,nan
14.55,-126.67,18.91,128.31,15.33,19.44,20.00,47.70,47.97,17.605,nan,nan
14.59,-127.00,21.07,124.73,12.78,19.39,20.00,48.00,48.03,14.682,nan,nan
14.63,-126.83,19.51,128.28,18.02,19.37,20.00,48.00,47.94,20.700,nan,nan
14.67,-126.33,20.90,123.90,23.40,19.40,20.00,48.00,47.83,26.882,nan,nan
14.71,-127.33,20.66,126.97,23.52,19.40,20.00,47.40,47.83,27.013,nan,nan
14.75,-126.17,16.49,125.40,17.29,19.37,20.00,47.40,47.92,19.861,nan,nan
14.79,-126.50,18.38,124.93,21.52,19.37,20.00,47.40,47.83,24.720,nan,nan
14.83,-126.83,17.78,126.89,18.02,19.39,20.00,47.80,47.99,20.699,nan,nan
14.87,-126.83,20.62,125.60,18.25,19.39,20.00,47.80,47.95,20.963,nan,nan
14.91,-127.17,18.91,126.08,16.68,19.40,20.00,47.90,47.97,19.158,nan,nan
14.95,-126.67,18.19,125.48,19.64,19.41,20.00,47.90,47.90,22.564,nan,nan
14.99,-127.00,20.57,123.59,14.23,19.40,20.00,47.90,48.03,16.352,nan,nan
15.03,-126.83,19.08,127.77,16.82,19.41,20.00,47.90,47.90,19.327,nan,nan
15.07,-126.50,21.91,125.51,12.88,19.41,20.00,47.90,48.01,14.799,nan,nan
15.11,-127.33,18.60,128.21,13.24,19.37,20.00,47.90,48.01,15.213,nan,nan
15.15,-126.83,17.98,125.49,14.30,19.37,20.00,47.50,47.99,16.425,nan,nan
15.19,-127.00,21.89,124.48,22.84,19.39,20.00,47.50,47.88,26.238,nan,nan
15.23,-126.67,18.38,126.87,24.63,19.40,20.00,47.50,47.81,28.291,nan,nan
15.27,-126.17,18.62,127.41,17.91,19.36,20.00,47.50,47.92,20.571,nan,nan
15.31,-127.50,20.38,127.26,15.51,19.36,20.00,47.70,47.97,17.811,nan,nan
15.35,-126.33,18.53,126.78,13.37,19.41,20.00,47.70,48.03,15.359,nan,nan
15.39,-127.00,18.82,124.55,25.79,19.42,20.00,47.70,47.81,29.627,nan,nan
15.43,-127.00,21.12,128.29,24.58,19.41,20.00,47.70,47.85,28.240,nan,nan
15.47,-126.33,17.47,126.10,18.05,19.41,20.00,47.70,47.90,20.740,nan,nan
15.51,-127.17,18.84,128.39,11.43,19.40,20.00,47.70,48.04,13.132,nan,nan
15.55,-127.17,18.84,127.91,25.43,19.39,20.00,47.70,47.85,29.214,nan,nan
15.59,-127.50,19.18,125.28,25.18,19.38,20.00,47.70,47.88,29.131,nan,nan
15.63,-126.67,20.09,126.30,18.31,19.39,20.00,47.90,47.86,21.036,nan,nan
15.67,-126.50,19.78,126.89,22.52,19.36,20.00,47.90,47.83,25.874,nan,nan
15.71,-127.00,20.90,128.51,21.35,19.36,20.00,47.90,47.83,24.521,nan,nan
15.75,-126.67,21.41,126.71,23.99,19.38,20.00,47.90,47.83,27.554,nan,nan
15.79,-127.00,23.11,123.87,16.87,19.37,20.00,47.70,47.97,19.382,nan,nan
15.84,-127.17,20.11,127.98,18.23,19.38,20.00,47.70,47.83,20.938,nan,nan
15.87,-126.33,19.70,127.21,18.01,19.41,20.00,47.70,47.90,20.691,nan,nan
15.91,-127.17,18.00,128.56,16.45,19.41,20.00,47.70,47.94,18.895,nan,nan
15.95,-126.33,20.16,127.62,12.34,19.39,20.00,47.70,47.99,14.181,nan,nan
15.99,-127.33,20.95,127.50,19.75,19.39,20.00,47.50,47.88,22.688,nan,nan
16.03,-127.00,20.66,128.35,14.26,19.38,20.00,47.50,47.97,16.377,nan,nan
16.07,-126.67,18.24,124.82,22.42,19.36,20.00,47.50,47.83,25.753,nan,nan
16.11,-126.83,18.62,127.69,21.50,19.37,20.00,47.50,47.83,24.698,nan,nan
16.15,-126.50,17.21,127.56,20.59,19.39,20.00,47.60,47.92,23.647,nan,nan
16.19,-127.00,17.95,127.96,25.23,19.36,20.00,47.60,47.81,28.987,nan,nan
16.23,-127.33,20.86,128.26,25.44,19.35,20.00,47.60,47.83,29.228,nan,nan
16.28,-126.67,20.23,124.07,19.02,19.38,20.00,47.50,47.86,21.854,nan,nan
16.31,-127.17,22.85,125.96,19.15,19.39,20.00,47.50,47.99,20.467,nan,nan
16.35,-126.67,19.78,128.90,18.22,19.40,20.00,47.50,47.94,20.928,nan,nan
16.39,-126.83,19.87,127.35,21.73,19.42,20.00,47.90,47.92,24.967,nan,nan
16.43,-127.00,21.36,128.62,20.63,19.41,20.00,47.90,47.85,23.693,nan,nan
16.47,-126.50,21.31,124.00,24.21,19.37,20.00,47.90,47.83,27.809,nan,nan
16.51,-127.17,18.77,126.99,19.47,19.37,20.00,47.70,47.81,22.365,nan,nan
16.55,-126.67,20.45,128.48,24.99,19.38,20.00,47.70,47.86,28.706,nan,nan
16.59,-127.00,19.25,126.80,16.93,19.36,20.00,47.70,47.95,19.452,nan,nan
16.63,-126.67,21.12,129.39,25.35,19.35,20.00,47.80,47.86,29.123,nan,nan
16.67,-126.50,17.40,124.12,23.35,19.37,19.94,47.80,47.88,26.827,nan,nan
16.71,-127.50,22.94,127.41,24.87,19.37,19.84,47.80,47.90,28.570,nan,nan
16.75,-126.83,19.15,129.98,24.75,19.34,19.78,47.80,47.81,28.433,nan,nan
16.79,-126.67,19.92,126.15,21.83,19.29,19.72,47.80,47.92,25.075,nan,nan
16.83,-126.83,20.28,128.56,22.24,19.26,19.62,47.80,47.81,25.542,nan,nan
16.87,-126.67,20.09,124.50,21.46,19.20,19.56,47.90,47.83,24.657,nan,nan
16.91,-127.17,18.14,127.60,15.55,19.12,19.47,47.90,47.92,17.858,nan,nan
16.95,-126.33,17.09,128.98,23.81,19.03,19.41,47.90,47.85,27.354,nan,nan
16.99,-127.17,20.62,125.65,18.75,18.93,19.34,47.90,47.97,21.536,nan,nan
17.03,-126.83,20.18,129.17,15.86,18.88,19.25,47.90,47.94,18.215,nan,nan
17.07,-126.67,20.28,125.28,15.28,18.82,19.19,47.70,47.92,17.557,nan,nan
17.12,-127.17,18.60,126.54,21.91,18.72,19.09,47.70,47.85,25.170,nan,nan
17.15,-127.00,19.58,129.07,22.30,18.63,19.03,47.70,47.81,25.616,nan,nan
17.19,-127.00,19.51,124.82,21.59,18.59,18.97,47.70,47.86,24.800,nan,nan
17.23,-126.67,16.37,129.14,20.73,18.54,18.88,47.80,47.92,23.816,nan,nan
17.27,-126.17,18.26,125.03,20.78,18.45,18.81,47.80,47.88,23.876,nan,nan
17.31,-127.67,18.00,126.20,24.40,18.39,18.75,47.80,47.90,28.032,nan,nan
17.35,-126.33,16.34,124.43,18.35,18.35,18.66,47.50,47.90,21.074,nan,nan
17.39,-127.00,19.92,126.38,21.10,18.25,18.59,47.50,47.85,24.237,nan,nan
17.43,-127.00,17.02,127.73,18.76,18.15,18.50,47.50,47.86,21.549,nan,nan
17.47,-126.67,17.93,125.36,13.05,18.09,18.44,47.80,48.01,14.988,nan,nan
17.51,-127.33,19.56,124.89,20.91,18.01,18.38,47.80,47.90,24.014,nan,nan
17.55,-126.67,18.82,126.86,19.85,17.92,18.28,47.80,47.90,22.800,nan,nan
17.59,-126.83,20.16,125.81,20.21,17.85,18.22,47.80,47.92,23.218,nan,nan
17.63,-126.67,16.03,129.42,21.02,17.79,18.16,47.80,47.86,24.142,nan,nan
17.67,-126.83,17.71,123.81,14.03,17.72,18.06,47.80,48.04,16.119,nan,nan
17.71,-126.83,17.33,125.77,22.57,17.66,18.00,47.80,47.90,25.925,nan,nan
17.75,-125.50,17.11,124.53,21.02,17.62,17.91,47.80,47.86,24.142,nan,nan
17.79,-125.67,18.10,123.04,16.33,17.55,17.84,47.80,47.94,18.754,nan,nan
17.83,-125.17,17.54,124.73,12.03,17.50,17.78,47.80,48.06,13.818,nan,nan
17.87,-124.83,17.09,122.43,17.84,17.43,17.69,47.80,47.90,20.492,nan,nan
17.91,-124.33,18.67,123.76,21.60,17.31,17.62,47.80,47.92,24.818,nan,nan
17.95,-122.83,14.50,123.32,18.81,17.23,17.56,47.80,47.86,22.542,nan,nan
17.99,-123.33,18.14,122.39,22.87,17.18,17.47,47.80,47.90,26.277,nan,nan
18.03,-122.50,17.59,122.65,22.07,17.12,17.41,47.80,47.90,25.352,nan,nan
18.08,-122.00,16.49,119.12,15.86,17.00,17.31,47.90,47.95,18.222,nan,nan
18.11,-121.33,16.10,122.75,20.76,16.92,17.25,47.90,47.94,23.842,nan,nan
18.15,-120.50,15.38,119.38,13.19,16.90,17.19,48.00,48.03,15.156,nan,nan
18.19,-120.50,15.89,122.26,14.05,16.83,17.09,48.00,47.92,16.145,nan,nan
18.23,-119.50,17.38,120.58,13.41,16.75,17.03,48.00,48.01,15.407,nan,nan
18.27,-119.33,16.06,118.00,18.68,16.68,16.97,48.00,47.94,21.464,nan,nan
18.31,-119.00,16.68,119.40,13.21,16.62,16.88,47.70,48.04,15.171,nan,nan
18.35,-117.67,14.74,116.23,17.13,16.55,16.81,47.70,48.01,19.674,nan,nan
18.40,-117.83,16.49,118.43,10.48,16.46,16.72,47.70,48.04,12.040,nan,nan
18.43,-116.50,16.13,116.50,11.17,16.38,16.66,47.80,48.08,12.829,nan,nan
18.47,-116.83,15.62,117.73,10.99,16.28,16.59,47.80,48.12,12.622,nan,nan
18.51,-115.67,14.18,113.73,15.88,16.20,16.50,47.80,47.97,18.245,nan,nan
18.55,-115.50,17.33,114.88,13.62,16.12,16.44,47.90,48.06,15.646,nan,nan
18.59,-114.67,16.22,116.43,17.44,16.07,16.38,47.90,47.94,20.031,nan,nan
18.63,-114.67,16.99,115.92,18.83,15.98,16.28,47.90,47.92,21.633,nan,nan
18.67,-113.83,16.61,113.78,13.82,15.92,16.22,47.80,48.06,15.871,nan,nan
18.71,-113.67,16.92,113.77,19.30,15.88,16.12,47.80,47.92,22.170,nan,nan
18.75,-112.67,14.98,113.41,12.11,15.82,16.06,47.70,48.12,13.909,nan,nan
18.79,-112.67,16.03,110.06,19.60,15.72,16.00,47.70,47.92,22.516,nan,nan
18.83,-112.17,16.32,113.52,17.70,15.65,15.91,47.70,48.01,20.329,nan,nan
18.87,-111.50,16.34,110.19,15.60,15.60,15.84,47.90,48.01,17.924,nan,nan
18.91,-111.00,15.86,110.60,12.65,15.50,15.78,47.90,47.99,14.527,nan,nan
18.95,-110.17,14.33,108.54,16.39,15.40,15.69,47.90,48.06,18.830,nan,nan
18.99,-110.17,16.80,109.71,13.32,15.33,15.62,47.80,47.97,15.303,nan,nan
19.03,-109.17,15.46,106.90,18.02,15.28,15.53,47.80,47.94,20.703,nan,nan
19.07,-108.83,16.87,107.76,16.85,15.18,15.47,47.80,47.94,19.357,nan,nan
19.11,-108.00,13.78,106.62,9.12,15.08,15.41,47.80,48.15,10.852,nan,nan
19.15,-108.33,15.50,107.83,18.90,15.01,15.31,47.80,47.99,21.711,nan,nan
19.19,-107.00,15.50,105.71,14.28,14.97,15.25,47.80,48.08,16.402,nan,nan
19.23,-106.67,15.02,107.14,18.52,14.90,15.16,47.80,47.99,21.275,nan,nan
19.27,-105.67,15.38,104.70,13.30,14.83,15.09,47.80,48.03,15.282,nan,nan
19.31,-105.50,15.91,105.19,11.67,14.77,15.03,47.80,48.08,13.405,nan,nan
19.35,-105.17,14.57,103.79,15.37,14.69,14.94,47.80,48.01,17.655,nan,nan
19.39,-104.83,13.68,103.67,14.33,14.60,14.88,47.80,48.08,16.463,nan,nan
19.43,-103.83,14.98,103.27,17.04,14.54,14.78,47.80,47.99,19.569,nan,nan
19.47,-104.17,16.44,103.16,16.12,14.46,14.72,47.80,48.03,18.517,nan,nan
19.51,-103.33,15.10,100.99,11.39,14.38,14.66,47.60,48.12,13.079,nan,nan
19.55,-102.50,13.49,103.25,15.33,14.26,14.56,47.60,48.03,18.214,nan,nan
19.59,-101.33,13.94,100.39,10.61,14.17,14.50,47.90,48.12,12.191,nan,nan
19.63,-101.83,15.02,100.91,11.26,14.11,14.44,47.90,48.03,12.940,nan,nan
19.67,-101.00,13.51,100.40,15.38,14.05,14.34,47.90,47.97,17.665,nan,nan
19.71,-101.00,14.57,100.57,10.61,13.97,14.28,47.70,48.17,12.185,nan,nan
19.75,-99.67,14.57,100.87,11.82,13.87,14.19,47.70,48.10,13.574,nan,nan
19.79,-99.67,13.25,98.54,16.38,13.82,14.13,47.70,47.97,18.814,nan,nan
19.83,-99.00,13.30,99.27,16.56,13.78,14.06,47.90,48.03,19.026,nan,nan
19.87,-98.17,13.32,96.75,13.72,13.70,13.97,47.90,48.12,15.757,nan,nan
19.91,-97.67,12.12,96.70,11.70,13.62,13.91,47.90,48.13,13.438,nan,nan
19.95,-97.17,13.32,98.04,11.99,13.54,13.84,47.90,48.13,13.774,nan,nan
19.99,-96.83,14.45,95.44,14.16,13.47,13.75,47.80,48.03,16.266,nan,nan
20.03,-96.00,14.09,96.14,13.00,13.40,13.69,47.80,48.04,14.933,nan,nan
20.07,-96.00,14.02,94.88,12.52,13.29,13.59,47.80,48.06,14.383,nan,nan
20.11,-95.83,13.34,94.59,12.08,13.22,13.53,47.90,48.12,13.878,nan,nan
20.15,-95.00,13.58,94.06,14.53,13.13,13.47,47.90,48.06,16.690,nan,nan
20.19,-94.50,12.17,93.96,15.17,13.07,13.38,47.90,48.01,17.432,nan,nan
20.23,-93.67,12.29,95.46,14.01,12.97,13.31,47.90,48.08,16.089,nan,nan
20.27,-92.83,12.10,92.67,8.87,12.87,13.25,47.90,48.15,10.190,nan,nan
20.31,-92.67,11.76,92.59,10.67,12.81,13.16,47.90,48.13,12.256,nan,nan
20.35,-91.83,11.64,91.33,10.96,12.75,13.09,47.90,48.12,12.589,nan,nan
20.39,-91.50,11.76,91.33,10.99,12.70,13.00,47.90,48.13,12.619,nan,nan
20.43,-91.00,12.41,90.38,13.17,12.61,12.94,47.70,48.12,15.134,nan,nan
20.47,-90.17,10.87,90.75,13.89,12.55,12.88,47.70,48.08,15.952,nan,nan
20.51,-90.33,11.59,89.75,14.42,12.47,12.78,47.70,48.04,16.567,nan,nan
20.55,-89.67,11.78,88.37,8.53,12.42,12.72,47.70,48.17,9.797,nan,nan
20.59,-89.50,12.84,88.57,14.82,12.33,12.62,47.70,48.06,17.021,nan,nan
20.63,-88.33,13.18,86.24,11.55,12.23,12.56,47.70,48.08,13.267,nan,nan
20.67,-87.83,11.78,88.47,9.00,12.16,12.50,47.80,48.17,10.336,nan,nan
20.71,-87.50,12.60,87.62,14.06,12.07,12.41,47.80,48.04,16.151,nan,nan
20.75,-86.67,11.90,86.23,10.02,12.01,12.34,47.80,48.17,11.270,nan,nan
20.79,-86.33,10.61,87.00,10.90,11.89,12.28,47.80,48.10,12.519,nan,nan
20.83,-86.00,11.54,84.40,12.24,11.79,12.19,47.80,48.08,14.059,nan,nan
20.87,-85.33,11.86,84.49,11.29,11.74,12.12,47.80,48.08,12.972,nan,nan
20.91,-84.83,11.21,85.52,11.74,11.66,12.03,47.80,48.08,13.485,nan,nan
20.95,-84.17,11.74,84.43,10.48,11.60,11.97,47.50,48.12,12.044,nan,nan
20.99,-83.50,10.92,83.81,12.02,11.50,11.91,47.50,48.08,13.808,nan,nan
21.03,-83.67,11.69,81.47,13.52,11.42,11.81,47.50,48.08,15.529,nan,nan
21.07,-83.17,11.40,82.94,13.86,11.36,11.75,47.60,48.04,15.923,nan,nan
21.11,-82.17,10.97,81.68,12.91,11.30,11.66,47.60,48.10,14.830,nan,nan
21.15,-81.50,11.18,80.68,10.65,11.25,11.59,47.60,48.15,12.230,nan,nan
21.19,-81.17,10.56,81.15,12.77,11.16,11.50,47.80,48.08,14.670,nan,nan
21.23,-81.00,11.06,78.78,11.54,11.07,11.44,47.80,48.15,13.251,nan,nan
21.27,-80.17,11.57,80.88,12.82,11.02,11.38,47.70,48.10,14.730,nan,nan
21.31,-79.67,10.13,78.99,10.89,10.92,11.28,47.70,48.10,12.506,nan,nan
21.35,-79.00,9.89,77.44,12.48,10.86,11.22,47.70,48.06,14.337,nan,nan
21.40,-78.50,10.56,78.92,8.51,10.76,11.12,47.70,48.17,9.779,nan,nan
21.43,-77.83,10.18,77.05,11.59,10.64,11.06,47.70,48.13,13.312,nan,nan
21.47,-77.17,9.00,76.65,12.36,10.60,11.00,47.70,48.08,14.196,nan,nan
21.52,-77.17,9.86,76.70,11.78,10.52,10.91,47.70,48.10,13.532,nan,nan
21.55,-76.33,9.29,75.72,12.77,10.43,10.84,47.90,48.06,14.675,nan,nan
21.59,-75.50,9.91,75.29,7.38,10.37,10.78,47.90,48.19,8.481,nan,nan
21.63,-75.50,9.89,75.43,10.85,10.25,10.69,47.90,48.12,12.465,nan,nan
21.67,-74.67,9.91,72.14,11.57,10.16,10.62,47.80,48.12,13.292,nan,nan
21.71,-74.50,9.96,76.64,10.67,10.11,10.56,47.80,48.19,12.260,nan,nan
21.75,-73.83,8.47,72.65,9.16,10.03,10.47,47.70,48.21,10.521,nan,nan
21.79,-73.17,9.70,71.38,11.28,9.97,10.41,47.70,48.10,12.953,nan,nan
21.84,-72.83,9.22,74.78,10.79,9.91,10.31,47.70,48.08,12.392,nan,nan
21.87,-72.00,9.29,71.26,11.99,9.82,10.25,47.70,48.08,13.775,nan,nan
21.91,-72.00,9.50,70.38,11.64,9.77,10.19,47.70,48.06,13.374,nan,nan
21.95,-71.00,9.19,72.63,11.90,9.69,10.09,47.70,48.08,13.666,nan,nan
21.99,-70.67,8.90,69.58,8.05,9.61,10.03,47.60,48.17,9.252,nan,nan
22.03,-70.17,10.03,69.72,9.54,9.54,9.97,47.60,48.22,10.964,nan,nan
22.07,-69.67,8.57,69.48,10.80,9.47,9.88,47.60,48.10,12.405,nan,nan
22.11,-69.33,10.01,68.29,9.21,9.36,9.81,47.90,48.21,10.585,nan,nan
22.15,-68.83,8.62,67.61,11.75,9.32,9.75,47.90,48.12,13.500,nan,nan
22.19,-68.17,8.59,67.42,10.37,9.25,9.66,47.90,48.19,11.918,nan,nan
22.23,-67.50,8.04,67.40,7.59,9.13,9.59,47.70,48.21,8.720,nan,nan
22.27,-67.33,8.71,67.23,9.86,9.07,9.50,47.70,48.10,11.332,nan,nan
22.31,-66.33,8.33,66.85,9.32,8.99,9.44,47.70,48.15,10.703,nan,nan
22.35,-66.17,8.57,65.95,9.51,8.85,9.38,47.70,48.13,10.919,nan,nan
22.39,-65.50,7.63,65.48,8.76,8.79,9.28,47.70,48.13,10.064,nan,nan
22.43,-65.00,8.45,65.36,8.52,8.75,9.22,47.70,48.15,9.782,nan,nan
22.47,-64.17,7.46,62.98,9.95,8.66,9.13,47.70,48.15,11.428,nan,nan
22.51,-64.00,8.06,63.75,7.33,8.57,9.06,47.70,48.19,8.424,nan,nan
22.55,-63.33,7.85,62.51,7.07,8.51,9.00,47.70,48.19,8.117,nan,nan
22.59,-63.00,7.92,64.17,9.34,8.41,8.91,47.70,48.19,10.735,nan,nan
22.63,-62.33,8.16,62.75,9.96,8.32,8.84,47.80,48.12,11.439,nan,nan
22.67,-62.00,7.56,60.35,8.13,8.27,8.75,47.80,48.19,9.340,nan,nan
22.71,-61.50,7.94,62.17,8.48,8.21,8.69,47.80,48.19,9.741,nan,nan
22.75,-60.33,6.89,60.05,9.34,8.13,8.62,47.70,48.13,10.724,nan,nan
22.79,-60.50,8.04,60.35,8.04,8.09,8.53,47.70,48.21,9.238,nan,nan
22.83,-59.50,7.25,58.95,9.13,8.03,8.47,47.70,48.17,10.487,nan,nan
22.87,-59.50,6.82,59.66,9.24,7.91,8.41,47.70,48.12,10.610,nan,nan
22.91,-58.67,7.68,58.50,8.25,7.83,8.31,47.70,48.17,9.480,nan,nan
22.95,-58.50,7.61,57.78,8.14,7.79,8.25,47.70,48.15,9.350,nan,nan
22.99,-57.83,7.66,57.76,6.81,7.70,8.19,47.70,48.19,7.828,nan,nan
23.03,-57.33,7.46,57.54,8.42,7.61,8.09,47.70,48.15,9.669,nan,nan
23.07,-56.33,6.55,56.25,8.58,7.54,8.03,47.60,48.13,9.857,nan,nan
23.11,-56.17,6.60,55.11,8.06,7.48,7.94,47.60,48.17,9.264,nan,nan
23.15,-55.50,6.34,55.82,8.23,7.38,7.88,47.60,48.17,9.455,nan,nan
23.19,-55.33,6.55,54.62,8.10,7.26,7.81,47.70,48.21,9.309,nan,nan
23.23,-55.00,7.15,53.75,6.54,7.21,7.72,47.70,48.19,7.512,nan,nan
23.27,-54.33,7.20,53.73,7.54,7.16,7.66,47.70,48.19,8.661,nan,nan
23.31,-54.00,7.30,52.37,7.35,7.06,7.59,47.80,48.19,8.448,nan,nan
23.35,-53.17,6.17,53.57,7.52,6.97,7.50,47.80,48.15,8.642,nan,nan
23.39,-52.67,6.10,52.43,7.43,6.90,7.44,47.80,48.19,8.531,nan,nan
23.44,-52.33,6.58,50.62,6.96,6.83,7.34,47.80,48.17,7.991,nan,nan
23.47,-51.67,6.65,51.20,7.42,6.72,7.28,47.70,48.15,8.525,nan,nan
23.51,-50.67,6.34,49.84,8.28,6.63,7.22,47.70,48.19,9.512,nan,nan
23.55,-50.83,6.41,50.35,6.60,6.57,7.12,47.70,48.19,7.579,nan,nan
23.59,-50.00,6.19,49.30,7.64,6.51,7.06,47.70,48.21,8.775,nan,nan
