time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.50,-50.17,0.91,50.11,1.89,1.52,2.00,48.10,48.67,2.166,nan,nan
11.54,-50.00,0.96,49.76,1.28,1.50,2.00,48.10,48.71,1.460,nan,nan
11.58,-50.17,-0.07,49.65,1.83,1.50,2.00,48.20,48.69,2.094,nan,nan
11.62,-50.00,0.98,49.98,1.44,1.49,2.00,48.20,48.69,1.646,nan,nan
11.66,-50.00,0.91,49.15,2.44,1.49,2.00,48.20,48.71,2.790,nan,nan
11.71,-49.67,0.41,50.48,2.14,1.49,2.00,48.20,48.69,2.453,nan,nan
11.74,-50.17,0.70,49.02,2.82,1.48,2.00,48.20,48.65,3.224,nan,nan
11.78,-49.50,-0.07,50.60,2.04,1.50,2.00,48.20,48.67,2.334,nan,nan
11.83,-49.67,-0.22,49.38,1.63,1.51,2.00,48.10,48.69,1.868,nan,nan
11.86,-50.17,1.01,49.57,1.87,1.52,2.00,48.10,48.71,2.134,nan,nan
11.90,-50.17,0.55,49.58,1.28,1.52,2.00,48.10,48.69,1.469,nan,nan
11.94,-49.83,0.19,48.77,2.20,1.52,2.00,48.10,48.71,2.512,nan,nan
11.98,-50.17,0.65,51.03,2.12,1.49,2.00,48.10,48.69,2.429,nan,nan
12.02,-49.67,0.62,48.09,1.45,1.48,2.00,48.20,48.67,1.655,nan,nan
12.06,-49.67,0.00,52.42,1.52,1.49,2.00,48.20,48.73,1.738,nan,nan
12.11,-50.33,0.50,49.69,1.22,1.45,2.00,48.20,48.69,1.396,nan,nan
12.15,-49.83,0.17,50.53,1.33,1.49,2.00,48.20,48.67,1.524,nan,nan
12.19,-49.83,0.17,49.21,2.57,1.49,2.00,48.20,48.67,2.940,nan,nan
12.22,-49.83,-0.10,49.77,1.69,1.51,2.00,48.20,48.67,1.933,nan,nan
12.26,-50.17,1.13,50.74,1.76,1.51,2.00,48.20,48.71,2.016,nan,nan
12.30,-49.50,-0.02,48.13,2.53,1.52,2.00,48.20,48.67,2.890,nan,nan
12.34,-50.33,1.18,50.37,1.28,1.51,2.00,48.20,48.69,1.466,nan,nan
12.39,-49.67,0.10,48.33,1.70,1.52,2.00,48.20,48.71,1.948,nan,nan
12.42,-50.00,-0.22,50.86,1.60,1.51,2.00,48.10,48.69,1.830,nan,nan
12.46,-50.00,0.67,49.46,1.63,1.50,2.00,48.10,48.71,1.861,nan,nan
12.50,-49.83,-0.22,50.29,2.18,1.53,2.00,48.10,48.69,2.494,nan,nan
12.54,-49.67,-0.02,49.11,2.78,1.53,2.00,48.10,48.65,3.182,nan,nan
12.58,-49.67,0.22,50.26,2.47,1.52,2.00,48.10,48.67,2.820,nan,nan
12.63,-50.00,0.14,49.55,2.35,1.51,2.00,48.10,48.69,2.689,nan,nan
12.66,-49.83,0.22,49.20,2.79,1.50,2.00,48.20,48.67,3.188,nan,nan
12.70,-49.67,0.05,48.92,1.92,1.51,2.00,48.20,48.69,2.194,nan,nan
12.74,-49.83,0.74,51.31,1.86,1.49,2.00,48.20,48.67,2.132,nan,nan
12.78,-49.50,0.41,49.69,2.27,1.47,2.00,48.20,48.67,2.600,nan,nan
12.83,-50.17,0.86,50.27,2.10,1.50,2.00,48.20,48.69,2.396,nan,nan
12.86,-49.83,0.12,49.81,1.83,1.51,2.00,48.20,48.69,2.098,nan,nan
12.91,-50.17,0.31,49.92,1.96,1.51,2.00,48.20,48.67,2.244,nan,nan
12.94,-49.83,0.19,49.26,1.47,1.50,2.00,48.20,48.69,1.679,nan,nan
12.98,-49.67,-0.36,50.10,2.69,1.50,2.00,48.20,48.69,3.073,nan,nan
13.02,-50.33,0.84,49.86,3.30,1.49,2.00,48.20,48.65,3.776,nan,nan
13.06,-50.17,0.86,48.88,2.14,1.50,2.00,48.20,48.67,2.442,nan,nan
13.10,-50.00,0.31,49.12,1.35,1.49,2.00,48.20,48.69,1.545,nan,nan
13.14,-50.17,0.91,49.10,2.21,1.50,2.00,48.20,48.67,2.525,nan,nan
13.18,-50.33,0.70,49.89,2.08,1.51,2.00,48.20,48.69,2.380,nan,nan
13.22,-50.00,0.07,49.44,1.60,1.50,2.00,48.20,48.71,1.825,nan,nan
13.26,-49.83,0.34,50.24,1.92,1.51,2.00,48.20,48.69,2.200,nan,nan
13.30,-50.33,0.14,49.12,1.86,1.50,2.00,48.20,48.71,2.125,nan,nan
13.34,-50.00,0.22,50.43,1.55,1.49,2.00,48.20,48.71,1.771,nan,nan
13.38,-50.33,1.10,49.03,2.43,1.49,2.00,48.20,48.65,2.774,nan,nan
13.43,-49.83,0.36,50.44,1.43,1.50,2.00,48.20,48.67,1.639,nan,nan
13.46,-49.83,-0.12,49.70,2.78,1.49,2.00,48.20,48.69,3.177,nan,nan
13.50,-49.83,0.38,49.15,1.29,1.52,2.00,48.20,48.69,1.477,nan,nan
13.54,-50.00,0.41,50.68,1.69,1.53,2.00,48.20,48.69,1.929,nan,nan
13.58,-50.00,0.67,48.79,1.79,1.52,2.00,48.20,48.69,2.051,nan,nan
13.62,-49.67,0.00,50.68,1.79,1.53,2.00,48.20,48.67,2.048,nan,nan
13.66,-50.17,0.74,49.79,1.56,1.51,2.00,48.20,48.67,1.781,nan,nan
13.70,-50.00,-0.10,49.44,2.80,1.52,2.00,48.20,48.69,3.198,nan,nan
13.74,-50.17,0.86,50.88,1.97,1.52,2.00,48.20,48.69,2.250,nan,nan
13.79,-49.83,0.29,49.28,2.39,1.50,2.00,48.20,48.71,2.730,nan,nan
13.83,-50.33,1.13,50.52,2.04,1.50,2.00,48.20,48.65,2.329,nan,nan
13.86,-50.00,0.43,48.61,2.34,1.52,2.00,48.20,48.65,2.682,nan,nan
13.91,-49.50,0.05,50.22,2.11,1.53,2.00,48.20,48.67,2.413,nan,nan
13.94,-50.17,-0.19,49.43,1.56,1.51,2.00,48.20,48.67,1.780,nan,nan
13.98,-49.83,0.00,49.57,1.20,1.51,2.00,48.20,48.71,1.373,nan,nan
14.02,-50.00,0.60,50.31,2.59,1.49,2.00,48.20,48.69,2.958,nan,nan
14.06,-50.00,0.65,49.29,2.35,1.49,2.00,48.20,48.69,2.686,nan,nan
14.11,-50.00,-0.36,51.55,2.01,1.48,2.00,48.00,48.69,2.294,nan,nan
14.14,-49.67,0.22,49.56,1.45,1.49,2.00,48.00,48.69,1.661,nan,nan
14.18,-50.00,0.22,49.61,2.55,1.52,2.00,48.00,48.69,2.915,nan,nan
14.23,-50.17,0.65,50.46,1.62,1.52,2.00,48.30,48.69,1.854,nan,nan
14.26,-49.83,-0.10,48.85,2.24,1.53,2.00,48.30,48.67,2.565,nan,nan
14.31,-50.33,0.89,50.03,1.89,1.53,2.00,48.30,48.69,2.156,nan,nan
14.34,-49.83,0.29,49.15,1.98,1.51,2.00,48.20,48.67,2.266,nan,nan
14.38,-49.83,0.19,49.70,1.62,1.50,2.00,48.20,48.69,1.849,nan,nan
14.42,-49.67,0.34,49.24,2.20,1.49,2.00,48.20,48.67,2.512,nan,nan
14.46,-49.50,-0.07,50.12,2.17,1.49,2.00,48.00,48.69,2.481,nan,nan
14.51,-49.83,0.05,50.56,2.19,1.48,2.00,48.00,48.71,2.507,nan,nan
14.54,-49.83,-0.07,50.04,1.37,1.50,2.00,48.00,48.69,1.564,nan,nan
14.59,-50.17,0.58,50.40,2.11,1.49,2.00,48.10,48.67,2.409,nan,nan
14.62,-49.33,-0.12,50.04,2.03,1.51,2.00,48.10,48.73,2.317,nan,nan
14.66,-49.83,0.10,50.54,1.86,1.51,2.00,48.10,48.69,2.128,nan,nan
14.70,-49.83,-0.02,48.43,2.97,1.52,2.00,48.20,48.67,3.398,nan,nan
14.74,-50.00,0.48,49.75,2.42,1.53,2.00,48.20,48.71,2.766,nan,nan
14.78,-50.17,0.62,49.15,1.92,1.51,2.00,48.10,48.69,2.195,nan,nan
14.82,-49.50,-0.26,50.38,1.75,1.51,2.00,48.10,48.67,1.997,nan,nan
14.86,-49.83,0.46,48.78,1.68,1.51,2.00,48.10,48.67,1.922,nan,nan
14.91,-50.00,0.29,50.17,2.74,1.53,2.00,48.10,48.67,3.138,nan,nan
14.94,-50.17,0.62,49.33,2.14,1.52,2.00,48.30,48.71,2.444,nan,nan
14.99,-50.17,0.34,49.65,1.85,1.52,2.00,48.30,48.69,2.111,nan,nan
15.02,-50.17,0.29,50.22,1.75,1.51,2.00,48.20,48.71,2.000,nan,nan
15.06,-49.50,0.02,48.35,1.43,1.51,2.00,48.20,48.69,1.632,nan,nan
15.10,-50.00,0.05,50.78,1.44,1.52,2.00,48.20,48.67,1.644,nan,nan
15.15,-50.33,0.65,49.89,1.33,1.47,2.00,48.20,48.67,1.524,nan,nan
15.18,-49.67,0.19,49.69,2.21,1.50,2.00,48.30,48.69,2.527,nan,nan
15.23,-50.00,-0.02,49.67,1.73,1.51,2.00,48.30,48.69,1.978,nan,nan
15.26,-49.67,-0.19,49.50,2.01,1.51,2.00,48.10,48.71,2.294,nan,nan
15.30,-49.83,0.38,50.46,2.51,1.50,2.00,48.10,48.67,2.874,nan,nan
15.34,-49.83,0.10,49.24,1.50,1.50,2.00,48.10,48.69,1.713,nan,nan
15.38,-50.00,-0.10,49.51,1.49,1.51,2.00,48.10,48.69,1.705,nan,nan
15.42,-50.00,0.65,49.62,3.36,1.51,2.00,48.20,48.67,3.847,nan,nan
15.46,-50.17,1.13,48.78,2.47,1.51,2.00,48.20,48.67,2.821,nan,nan
15.50,-49.83,0.60,50.81,2.32,1.50,2.00,48.20,48.67,2.657,nan,nan
15.55,-50.00,0.96,48.37,2.16,1.51,2.00,48.10,48.71,2.473,nan,nan
15.58,-50.33,1.10,50.25,1.83,1.51,2.00,48.10,48.71,2.095,nan,nan
15.63,-49.67,0.48,48.46,1.55,1.50,2.00,48.10,48.71,1.770,nan,nan
15.66,-49.67,0.34,49.78,2.99,1.52,2.00,48.20,48.69,3.422,nan,nan
15.70,-50.00,0.89,50.60,2.12,1.48,2.00,48.20,48.71,2.421,nan,nan
15.74,-49.83,0.65,48.57,1.81,1.48,2.00,48.20,48.69,2.070,nan,nan
15.78,-50.33,0.46,51.81,1.23,1.48,2.00,48.20,48.67,1.409,nan,nan
15.82,-49.67,0.65,48.17,2.46,1.49,2.00,48.20,48.67,2.813,nan,nan
15.86,-50.33,1.03,50.86,1.72,1.50,2.00,48.20,48.69,1.967,nan,nan
15.90,-50.00,0.36,48.21,1.82,1.52,2.00,48.30,48.69,2.086,nan,nan
15.95,-50.00,0.48,50.98,2.29,1.53,2.00,48.30,48.67,2.621,nan,nan
15.98,-50.00,0.43,48.57,1.56,1.52,2.00,48.20,48.71,1.782,nan,nan
16.02,-49.50,0.14,51.26,2.22,1.54,2.00,48.20,48.67,2.535,nan,nan
16.06,-50.00,0.91,48.63,2.55,1.51,2.00,48.20,48.69,2.921,nan,nan
16.10,-50.00,0.58,48.81,2.17,1.53,2.00,48.20,48.69,2.478,nan,nan
16.14,-50.33,1.51,49.39,2.20,1.49,2.00,48.20,48.67,2.636,nan,nan
16.18,-50.00,-0.24,50.26,2.06,1.50,2.00,48.20,48.69,2.355,nan,nan
16.22,-50.00,-0.10,51.12,2.87,1.51,2.00,48.20,48.69,3.277,nan,nan
16.26,-49.67,0.14,48.89,2.01,1.53,2.00,48.10,48.69,2.304,nan,nan
16.31,-50.17,0.50,50.40,1.46,1.53,2.00,48.10,48.69,1.673,nan,nan
16.34,-50.17,0.91,49.17,1.68,1.50,2.00,48.10,48.69,1.927,nan,nan
16.38,-50.00,0.36,50.07,2.65,1.50,2.00,48.20,48.69,3.035,nan,nan
16.42,-50.17,1.08,49.18,1.50,1.50,2.00,48.20,48.71,1.711,nan,nan
16.46,-49.83,0.19,50.48,2.41,1.49,2.00,48.10,48.67,2.759,nan,nan
16.51,-49.83,0.50,50.65,1.85,1.47,2.00,48.10,48.69,2.115,nan,nan
16.54,-49.83,-0.02,48.62,1.43,1.49,2.00,48.10,48.67,1.631,nan,nan
16.58,-50.00,0.26,50.34,1.97,1.53,2.00,48.10,48.67,2.255,nan,nan
16.63,-50.00,0.22,49.43,1.73,1.52,1.99,48.10,48.71,1.973,nan,nan
16.66,-49.67,0.29,49.44,1.94,1.52,1.99,48.10,48.67,2.218,nan,nan
16.71,-49.50,0.19,50.15,2.39,1.51,1.98,48.10,48.67,2.728,nan,nan
16.74,-49.50,0.77,47.80,1.50,1.50,1.97,48.20,48.69,1.721,nan,nan
16.78,-49.33,0.46,50.15,2.13,1.49,1.97,48.20,48.69,2.435,nan,nan
16.82,-49.50,0.94,47.65,2.74,1.46,1.96,48.20,48.67,3.139,nan,nan
16.86,-48.83,-0.46,48.55,1.66,1.49,1.95,48.20,48.69,1.897,nan,nan
16.90,-49.17,0.91,49.36,2.77,1.46,1.94,48.20,48.71,3.173,nan,nan
16.94,-48.33,-0.02,48.18,2.00,1.46,1.94,48.20,48.71,2.286,nan,nan
16.99,-48.17,0.00,49.95,2.34,1.44,1.93,48.10,48.71,2.680,nan,nan
17.02,-47.67,0.36,46.55,2.05,1.47,1.92,48.10,48.69,2.345,nan,nan
17.06,-48.67,0.53,50.83,1.88,1.45,1.92,48.10,48.69,2.147,nan,nan
17.10,-47.83,0.12,44.98,2.14,1.44,1.91,48.20,48.69,2.448,nan,nan
17.14,-47.83,0.07,50.81,2.40,1.46,1.90,48.20,48.69,2.744,nan,nan
17.18,-47.50,0.65,46.02,2.42,1.42,1.89,48.20,48.69,2.766,nan,nan
17.22,-47.17,-0.19,47.86,1.42,1.45,1.88,48.30,48.71,1.628,nan,nan
17.26,-47.00,-0.12,47.91,2.67,1.43,1.88,48.30,48.65,3.048,nan,nan
17.30,-47.17,0.55,46.47,1.99,1.44,1.87,48.30,48.69,2.271,nan,nan
17.34,-47.17,0.96,47.61,1.12,1.42,1.86,48.10,48.69,1.280,nan,nan
17.38,-46.67,0.12,45.85,2.38,1.41,1.86,48.10,48.69,2.727,nan,nan
17.43,-46.33,0.12,47.12,1.73,1.39,1.85,48.10,48.73,1.978,nan,nan
17.46,-46.33,0.77,44.46,1.23,1.38,1.84,48.20,48.65,1.408,nan,nan
17.50,-46.00,0.38,46.46,1.21,1.39,1.83,48.20,48.67,1.387,nan,nan
17.54,-46.17,0.77,46.02,2.00,1.35,1.82,48.20,48.71,2.288,nan,nan
17.58,-45.67,0.43,45.41,2.21,1.34,1.82,48.20,48.67,2.525,nan,nan
17.62,-45.50,0.14,45.17,1.74,1.36,1.81,48.20,48.73,1.985,nan,nan
17.66,-45.33,0.55,45.64,1.75,1.35,1.80,48.20,48.69,2.000,nan,nan
17.70,-45.00,0.36,44.07,2.29,1.35,1.80,48.10,48.67,2.616,nan,nan
17.75,-44.83,0.05,45.30,1.64,1.34,1.79,48.10,48.69,1.874,nan,nan
17.78,-44.67,0.48,45.38,1.93,1.31,1.78,48.20,48.71,2.205,nan,nan
17.82,-44.67,0.10,43.31,1.74,1.32,1.77,48.20,48.69,1.985,nan,nan
17.86,-44.33,-0.02,44.61,2.23,1.32,1.77,48.20,48.67,2.555,nan,nan
17.90,-44.00,-0.67,42.91,1.75,1.29,1.76,48.20,48.71,1.999,nan,nan
17.94,-43.83,0.24,44.21,1.63,1.30,1.75,48.20,48.71,1.864,nan,nan
17.98,-43.67,0.70,42.79,1.41,1.28,1.74,48.20,48.69,1.609,nan,nan
18.03,-43.50,0.17,42.89,1.90,1.28,1.73,48.20,48.69,2.171,nan,nan
18.06,-43.50,0.53,43.02,1.60,1.27,1.73,48.20,48.69,1.833,nan,nan
18.10,-43.33,0.60,42.84,1.96,1.25,1.72,48.20,48.69,2.244,nan,nan
18.14,-43.33,0.22,40.52,2.89,1.27,1.71,48.20,48.69,3.304,nan,nan
18.18,-43.00,-0.53,44.05,1.22,1.23,1.71,48.20,48.69,1.398,nan,nan
18.22,-42.67,0.58,40.76,1.63,1.21,1.70,48.20,48.71,1.868,nan,nan
18.26,-42.33,-0.77,44.46,2.18,1.23,1.69,48.20,48.69,2.496,nan,nan
18.31,-42.67,0.96,42.00,1.62,1.17,1.68,48.10,48.69,1.855,nan,nan
18.34,-42.17,0.22,42.50,1.61,1.22,1.67,48.10,48.69,1.837,nan,nan
18.39,-41.83,0.17,42.77,2.37,1.22,1.67,48.10,48.69,2.715,nan,nan
18.43,-41.50,0.38,40.84,1.57,1.21,1.66,48.20,48.71,1.791,nan,nan
18.46,-41.17,-0.31,41.60,1.71,1.23,1.65,48.20,48.69,1.956,nan,nan
18.50,-41.50,0.43,42.08,1.81,1.19,1.64,48.20,48.71,2.069,nan,nan
18.54,-41.00,0.67,39.73,1.08,1.20,1.64,48.10,48.73,1.236,nan,nan
18.58,-40.83,-0.14,42.64,1.14,1.20,1.63,48.10,48.69,1.306,nan,nan
18.62,-40.67,-0.07,39.92,1.10,1.17,1.62,48.10,48.67,1.263,nan,nan
18.66,-40.17,-1.03,41.13,1.90,1.19,1.62,48.20,48.73,2.175,nan,nan
18.71,-40.50,0.19,40.74,1.41,1.16,1.61,48.20,48.69,1.614,nan,nan
18.74,-40.00,0.53,40.67,1.80,1.14,1.60,48.20,48.69,2.063,nan,nan
18.78,-40.33,0.72,39.90,1.83,1.15,1.59,48.20,48.69,2.092,nan,nan
18.83,-39.50,-1.18,39.32,1.09,1.14,1.58,48.20,48.71,1.244,nan,nan
18.86,-39.50,0.53,38.78,1.38,1.12,1.58,48.20,48.71,1.581,nan,nan
18.90,-39.00,-0.53,38.95,1.69,1.14,1.57,48.20,48.69,1.938,nan,nan
18.94,-39.50,0.02,39.80,1.67,1.12,1.56,48.20,48.69,1.813,nan,nan
18.98,-38.50,0.02,38.85,1.58,1.09,1.56,48.20,48.67,1.808,nan,nan
19.02,-39.00,-0.60,38.72,0.93,1.09,1.55,48.20,48.69,1.066,nan,nan
19.06,-38.83,0.24,38.16,2.11,1.09,1.54,48.20,48.69,2.418,nan,nan
19.10,-38.67,0.53,38.96,1.59,1.06,1.53,48.20,48.69,1.817,nan,nan
19.14,-38.00,-0.29,37.49,1.58,1.06,1.52,48.20,48.67,1.808,nan,nan
19.19,-38.17,0.22,39.32,1.46,1.06,1.52,48.20,48.69,1.670,nan,nan
19.23,-37.50,-0.58,37.29,1.29,1.05,1.51,48.20,48.71,1.476,nan,nan
19.26,-37.67,-0.17,37.67,1.48,1.07,1.50,48.20,48.69,1.901,nan,nan
19.30,-37.50,0.07,37.17,1.41,1.07,1.50,48.20,48.71,1.618,nan,nan
19.34,-37.33,-0.62,37.25,0.87,1.06,1.49,48.20,48.71,0.992,nan,nan
19.38,-37.00,-0.36,36.15,1.29,1.05,1.48,48.20,48.71,1.476,nan,nan
19.43,-37.00,-0.79,36.52,0.96,1.05,1.47,48.20,48.67,1.093,nan,nan
19.46,-36.50,-0.67,35.83,0.76,1.00,1.47,48.20,48.71,0.872,nan,nan
19.50,-36.33,-0.62,36.07,0.94,1.01,1.46,48.20,48.69,1.079,nan,nan
19.54,-36.33,-0.48,35.91,1.57,1.01,1.45,48.20,48.73,1.793,nan,nan
19.58,-36.67,0.14,36.54,1.24,0.96,1.44,48.20,48.71,1.422,nan,nan
19.62,-35.83,0.43,35.98,1.50,0.98,1.43,48.20,48.71,1.720,nan,nan
19.66,-35.67,0.19,34.69,1.97,1.00,1.43,48.20,48.69,2.255,nan,nan
19.70,-35.50,-0.12,36.55,0.92,0.97,1.42,48.20,48.69,1.050,nan,nan
19.74,-35.50,-0.34,34.59,1.24,0.95,1.41,48.20,48.71,1.419,nan,nan
19.78,-35.50,0.00,34.40,1.18,0.98,1.41,48.20,48.69,1.351,nan,nan
19.82,-35.00,-0.29,36.59,1.52,0.94,1.40,48.20,48.71,1.738,nan,nan
19.86,-34.67,0.43,33.12,2.22,0.94,1.39,48.10,48.69,2.539,nan,nan
19.91,-34.67,-0.96,34.79,1.15,0.98,1.38,48.10,48.71,1.319,nan,nan
19.94,-34.83,0.55,35.30,1.16,0.93,1.38,48.10,48.67,1.329,nan,nan
19.98,-34.17,-0.41,32.99,2.02,0.92,1.37,48.10,48.69,2.311,nan,nan
20.02,-34.00,0.00,34.15,1.24,0.96,1.36,48.10,48.69,1.413,nan,nan
20.06,-34.33,0.34,34.27,1.50,0.91,1.35,48.10,48.69,1.713,nan,nan
20.10,-33.67,0.10,33.93,1.40,0.90,1.35,48.10,48.73,1.605,nan,nan
20.14,-33.50,-0.24,34.30,1.61,0.93,1.34,48.10,48.69,1.844,nan,nan
20.18,-33.33,-0.07,32.76,0.88,0.94,1.33,48.10,48.67,1.008,nan,nan
20.22,-33.67,0.05,34.24,1.02,0.91,1.32,48.10,48.71,1.169,nan,nan
20.26,-33.00,0.12,31.99,1.30,0.89,1.32,48.10,48.69,1.485,nan,nan
20.31,-32.67,-0.14,33.01,1.87,0.92,1.31,48.10,48.67,2.139,nan,nan
20.34,-32.33,-0.34,32.46,1.16,0.89,1.30,48.20,48.69,1.332,nan,nan
20.39,-32.50,0.22,31.79,0.81,0.87,1.29,48.20,48.71,0.929,nan,nan
20.42,-32.67,0.60,32.69,1.26,0.87,1.28,48.20,48.69,1.446,nan,nan
20.46,-32.33,0.38,31.01,1.19,0.87,1.28,48.20,48.69,1.362,nan,nan
20.51,-32.17,-0.12,32.17,1.89,0.86,1.27,48.20,48.69,2.161,nan,nan
20.54,-31.67,0.29,31.44,1.16,0.83,1.26,48.20,48.69,1.331,nan,nan
20.58,-31.33,-0.31,31.43,1.51,0.83,1.26,48.20,48.74,1.728,nan,nan
20.62,-31.33,-1.06,31.10,1.31,0.83,1.25,48.20,48.69,1.496,nan,nan
20.66,-31.33,-0.12,32.12,1.20,0.80,1.24,48.20,48.69,1.375,nan,nan
20.71,-30.67,-0.41,29.96,2.08,0.81,1.23,48.20,48.69,2.381,nan,nan
20.74,-30.67,-0.10,30.64,2.06,0.83,1.23,48.20,48.67,2.359,nan,nan
20.78,-30.50,-0.34,30.54,1.11,0.80,1.22,48.20,48.69,1.270,nan,nan
20.83,-30.50,-0.60,30.14,0.99,0.79,1.21,48.10,48.71,1.130,nan,nan
20.86,-30.50,-0.17,30.12,0.78,0.79,1.20,48.10,48.69,0.892,nan,nan
20.90,-29.83,-0.60,28.85,1.42,0.80,1.20,48.10,48.69,1.629,nan,nan
20.94,-29.33,-1.37,30.86,1.40,0.77,1.19,48.30,48.69,1.598,nan,nan
20.98,-29.17,-0.26,28.65,1.07,0.75,1.18,48.30,48.73,1.223,nan,nan
21.02,-29.67,-0.46,30.34,1.20,0.77,1.17,48.30,48.69,1.367,nan,nan
21.06,-29.33,-0.36,28.53,1.91,0.77,1.17,48.20,48.69,2.183,nan,nan
21.10,-29.33,-0.29,30.08,1.00,0.75,1.16,48.20,48.69,1.145,nan,nan
21.14,-28.67,-0.34,28.36,1.73,0.73,1.15,48.20,48.67,1.975,nan,nan
21.18,-28.67,-0.38,29.58,1.55,0.75,1.14,48.20,48.71,1.772,nan,nan
21.22,-28.83,-0.55,27.79,0.99,0.75,1.13,48.20,48.73,1.127,nan,nan
21.26,-28.33,-0.12,28.63,1.39,0.74,1.13,48.20,48.67,1.588,nan,nan
21.30,-28.33,-0.41,27.74,1.68,0.71,1.12,48.30,48.73,1.919,nan,nan
21.36,-28.17,-0.19,27.54,1.16,0.72,1.11,48.30,48.69,1.330,nan,nan
21.38,-28.17,-0.22,26.31,1.10,0.72,1.11,48.30,48.71,1.259,nan,nan
21.42,-27.83,-0.38,27.66,0.94,0.71,1.10,48.30,48.71,1.072,nan,nan
21.46,-27.50,-0.12,26.55,1.09,0.66,1.09,48.30,48.73,1.250,nan,nan
21.51,-27.33,-0.41,26.37,1.61,0.69,1.08,48.30,48.69,1.846,nan,nan
21.54,-27.00,-0.38,27.54,1.03,0.70,1.08,48.20,48.69,1.177,nan,nan
21.59,-26.33,-1.42,26.09,1.29,0.66,1.07,48.20,48.69,1.477,nan,nan
21.62,-26.83,-0.19,27.62,1.19,0.64,1.06,48.20,48.71,1.364,nan,nan
21.66,-26.67,-0.29,25.03,0.92,0.64,1.06,48.20,48.71,1.067,nan,nan
21.71,-26.50,-0.41,27.14,1.08,0.66,1.05,48.20,48.73,1.235,nan,nan
21.75,-26.00,-0.53,25.49,0.88,0.63,1.04,48.20,48.69,1.009,nan,nan
21.78,-26.17,0.00,26.10,0.59,0.63,1.03,48.20,48.71,0.672,nan,nan
21.82,-26.33,-0.14,26.54,1.53,0.62,1.03,48.20,48.69,1.747,nan,nan
21.86,-25.83,-0.48,24.44,0.73,0.65,1.02,48.20,48.71,0.839,nan,nan
21.90,-25.67,0.05,25.15,0.62,0.66,1.01,48.10,48.71,0.709,nan,nan
21.94,-25.17,-0.86,25.58,1.12,0.60,1.00,48.10,48.73,1.276,nan,nan
21.98,-24.83,-0.34,24.80,0.94,0.58,1.00,48.10,48.71,1.074,nan,nan
22.02,-25.00,-0.91,24.41,1.15,0.62,0.99,48.10,48.69,1.311,nan,nan
22.06,-24.50,-0.96,24.67,1.02,0.63,0.98,48.10,48.73,1.163,nan,nan
22.11,-24.83,0.22,24.11,0.58,0.60,0.97,48.10,48.69,0.628,nan,nan
22.14,-24.50,0.12,24.56,0.80,0.57,0.97,48.20,48.69,0.918,nan,nan
22.18,-24.33,0.17,24.04,0.97,0.57,0.96,48.20,48.71,1.106,nan,nan
22.22,-24.17,0.00,24.60,1.10,0.59,0.95,48.20,48.71,1.263,nan,nan
22.26,-24.00,-0.55,23.21,1.06,0.59,0.94,48.20,48.73,1.216,nan,nan
22.30,-23.33,-1.42,23.96,1.23,0.57,0.94,48.20,48.71,1.410,nan,nan
22.34,-23.50,0.10,23.41,0.72,0.53,0.93,48.20,48.69,0.829,nan,nan
22.38,-23.33,-0.50,23.62,0.99,0.54,0.92,48.10,48.71,1.134,nan,nan
22.42,-22.67,-0.84,23.01,0.81,0.55,0.92,48.10,48.69,0.932,nan,nan
22.47,-22.83,-0.91,22.25,0.67,0.55,0.91,48.10,48.73,0.765,nan,nan
22.50,-22.83,-0.19,23.58,0.88,0.52,0.90,48.30,48.71,1.010,nan,nan
22.54,-22.17,-1.06,22.74,0.74,0.49,0.89,48.30,48.73,0.841,nan,nan
22.58,-22.33,-0.89,21.25,0.64,0.52,0.89,48.30,48.71,0.729,nan,nan
22.62,-22.33,-0.50,22.68,1.00,0.53,0.88,48.10,48.69,1.146,nan,nan
22.66,-22.33,0.07,21.94,0.99,0.50,0.87,48.10,48.67,1.129,nan,nan
22.70,-21.17,-1.03,21.84,0.89,0.50,0.87,48.10,48.71,1.018,nan,nan
22.74,-22.00,0.36,22.29,0.81,0.47,0.86,48.10,48.71,0.931,nan,nan
22.78,-21.67,-0.14,21.03,0.84,0.47,0.85,48.10,48.71,0.958,nan,nan
22.82,-21.17,-0.07,21.34,0.84,0.49,0.84,48.10,48.69,0.958,nan,nan
22.86,-20.83,-0.31,20.43,1.29,0.47,0.83,48.20,48.73,1.476,nan,nan
22.90,-20.83,-1.32,20.39,0.71,0.46,0.82,48.20,48.71,0.814,nan,nan
22.94,-20.33,-1.08,21.32,0.86,0.43,0.82,48.20,48.73,0.980,nan,nan
22.98,-20.83,-0.17,21.33,0.33,0.40,0.81,48.20,48.71,0.377,nan,nan
23.03,-20.17,-0.55,18.65,1.13,0.43,0.80,48.20,48.71,1.292,nan,nan
23.06,-19.83,-0.50,20.80,0.61,0.45,0.80,48.20,48.69,0.698,nan,nan
23.11,-19.83,-0.41,19.00,0.69,0.42,0.79,48.20,48.69,0.787,nan,nan
23.14,-20.00,0.05,19.49,0.57,0.42,0.78,48.20,48.71,0.651,nan,nan
23.18,-19.33,-0.60,20.92,1.14,0.36,0.77,48.20,48.71,1.254,nan,nan
