time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.71,-20.00,11.90,20.53,12.04,11.05,12.00,48.20,48.65,13.766,nan,nan
11.74,-19.83,11.57,20.92,13.28,11.10,12.00,48.20,48.56,15.193,nan,nan
11.78,-20.00,11.78,19.82,12.47,11.18,12.00,48.20,48.60,14.258,nan,nan
11.83,-19.83,10.94,20.65,12.94,11.21,12.00,48.20,48.65,14.798,nan,nan
11.86,-20.00,11.57,19.26,10.64,11.17,12.00,48.20,48.62,12.166,nan,nan
11.91,-20.00,11.52,20.10,13.01,11.18,12.00,48.20,48.58,14.880,nan,nan
11.94,-19.50,11.04,20.19,11.12,11.20,12.00,48.20,48.62,12.717,nan,nan
11.98,-20.50,12.72,20.31,11.53,11.16,12.00,48.20,48.60,13.184,nan,nan
12.02,-20.33,11.90,19.54,12.04,11.15,12.00,48.20,48.62,13.768,nan,nan
12.06,-20.33,11.50,19.81,10.92,11.14,12.00,48.10,48.64,12.490,nan,nan
12.11,-20.00,11.81,18.11,12.61,11.14,12.00,48.10,48.60,14.419,nan,nan
12.14,-19.83,11.33,19.99,11.42,11.12,12.00,48.10,48.60,13.061,nan,nan
12.18,-20.17,11.83,19.84,12.80,11.12,12.00,48.10,48.67,14.698,nan,nan
12.22,-20.17,12.02,19.15,12.69,11.15,12.00,48.10,48.60,14.513,nan,nan
12.26,-19.67,11.40,20.51,11.03,11.16,12.00,48.10,48.64,12.615,nan,nan
12.30,-20.17,11.90,20.20,11.81,11.14,12.00,48.20,48.58,13.505,nan,nan
12.35,-19.67,10.87,20.18,11.54,11.11,12.00,48.20,48.65,13.194,nan,nan
12.38,-20.00,12.02,19.04,11.88,11.13,12.00,48.10,48.64,13.585,nan,nan
12.43,-19.83,11.16,18.98,10.65,11.16,12.00,48.10,48.65,12.177,nan,nan
12.46,-19.50,11.30,19.34,11.84,11.15,12.00,48.10,48.65,13.536,nan,nan
12.50,-20.00,12.36,20.23,12.92,11.14,12.00,48.10,48.60,14.779,nan,nan
12.54,-20.00,11.52,21.06,11.04,11.11,12.00,48.20,48.60,12.624,nan,nan
12.58,-19.33,10.27,20.87,13.01,11.09,12.00,48.20,48.67,14.876,nan,nan
12.63,-20.00,11.98,18.54,11.72,11.12,12.00,48.20,48.64,13.400,nan,nan
12.66,-19.83,11.30,22.01,10.80,11.15,12.00,48.20,48.65,12.357,nan,nan
12.71,-20.17,12.53,20.30,11.85,11.16,12.00,48.20,48.62,13.542,nan,nan
12.74,-19.83,11.38,20.05,11.15,11.20,12.00,48.20,48.67,12.757,nan,nan
12.78,-19.83,11.30,19.68,10.98,11.20,12.00,48.20,48.67,12.558,nan,nan
12.82,-20.00,11.21,19.86,10.71,11.15,12.00,48.20,48.62,12.246,nan,nan
12.86,-19.67,10.73,19.00,11.90,11.15,12.00,48.20,48.62,13.607,nan,nan
12.91,-20.00,11.42,21.12,12.76,11.19,12.00,48.10,48.60,14.596,nan,nan
12.94,-19.83,11.42,19.43,12.20,11.20,12.00,48.10,48.58,13.950,nan,nan
12.98,-20.00,11.78,20.24,11.74,11.17,12.00,48.10,48.67,13.424,nan,nan
13.03,-19.83,11.38,19.30,12.34,11.11,12.00,48.20,48.64,14.113,nan,nan
13.06,-20.33,12.34,19.68,11.13,11.10,12.00,48.20,48.65,12.700,nan,nan
13.10,-19.83,11.35,20.33,11.44,11.13,12.00,48.20,48.65,13.085,nan,nan
13.14,-19.83,11.16,19.79,13.20,11.14,12.00,48.10,48.67,15.101,nan,nan
13.18,-20.17,11.78,18.69,10.87,11.14,12.00,48.10,48.62,12.428,nan,nan
13.22,-19.83,11.64,19.65,12.32,11.16,12.00,48.10,48.62,14.086,nan,nan
13.26,-19.83,10.18,19.35,12.33,11.15,12.00,48.20,48.64,14.097,nan,nan
13.31,-20.17,11.52,20.19,11.57,11.11,12.00,48.20,48.60,13.236,nan,nan
13.34,-20.00,11.66,19.87,12.00,11.12,12.00,48.20,48.64,13.725,nan,nan
13.39,-19.83,10.66,20.13,10.93,11.14,12.00,48.20,48.65,12.501,nan,nan
13.43,-19.83,11.16,19.56,13.17,11.17,12.00,48.20,48.60,15.067,nan,nan
13.46,-20.00,11.57,18.57,12.91,11.20,12.00,48.20,48.58,14.765,nan,nan
13.50,-19.67,11.74,20.11,11.89,11.19,12.00,48.20,48.64,13.604,nan,nan
13.54,-20.00,11.42,19.61,12.27,11.16,12.00,48.20,48.58,14.030,nan,nan
13.58,-19.33,10.78,20.59,12.12,11.21,12.00,48.20,48.64,13.866,nan,nan
13.62,-20.17,12.10,20.07,12.00,11.22,12.00,48.10,48.58,13.727,nan,nan
13.66,-20.33,11.66,20.54,12.59,11.20,12.00,48.10,48.60,14.404,nan,nan
13.71,-20.00,11.52,19.31,11.71,11.17,12.00,48.10,48.65,13.398,nan,nan
13.74,-19.83,11.90,20.24,10.89,11.16,12.00,48.00,48.58,12.456,nan,nan
13.78,-19.67,11.45,18.41,12.67,11.16,12.00,48.00,48.58,14.491,nan,nan
13.83,-20.00,11.42,20.74,12.81,11.17,12.00,48.00,48.64,14.656,nan,nan
13.86,-19.50,11.54,20.94,11.66,11.16,12.00,48.20,48.64,13.337,nan,nan
13.90,-20.00,11.81,18.32,11.10,11.16,12.00,48.20,48.60,12.696,nan,nan
13.95,-19.67,10.90,19.91,12.54,11.15,12.00,48.20,48.62,14.345,nan,nan
13.98,-20.33,12.38,21.02,11.51,11.09,12.00,48.20,48.56,13.164,nan,nan
14.03,-20.00,10.94,19.77,12.73,11.05,12.00,48.20,48.58,14.556,nan,nan
14.06,-20.17,12.12,19.17,12.59,11.08,12.00,48.20,48.64,14.399,nan,nan
14.10,-20.17,11.66,18.91,11.12,11.14,12.00,48.20,48.60,12.717,nan,nan
14.14,-19.83,11.16,18.24,12.16,11.14,12.00,48.20,48.60,13.912,nan,nan
14.18,-20.17,11.71,19.71,11.44,11.08,12.00,48.20,48.60,13.087,nan,nan
14.23,-20.00,11.47,20.94,11.05,11.06,12.00,48.20,48.60,12.638,nan,nan
14.26,-19.67,11.59,20.25,12.25,11.09,12.00,48.20,48.65,14.011,nan,nan
14.30,-20.00,11.35,19.61,11.86,11.17,12.00,48.20,48.60,13.568,nan,nan
14.34,-19.67,10.87,20.77,10.84,11.23,12.00,48.20,48.60,12.397,nan,nan
14.38,-20.17,11.90,19.95,12.58,11.18,12.00,48.20,48.62,14.385,nan,nan
14.42,-19.67,11.50,19.78,11.60,11.15,12.00,48.20,48.64,13.262,nan,nan
14.46,-19.83,11.18,19.90,10.50,11.15,12.00,48.10,48.69,12.014,nan,nan
14.51,-19.67,11.33,19.69,11.85,11.14,12.00,48.10,48.65,13.555,nan,nan
14.54,-19.50,10.01,19.50,11.91,11.13,12.00,48.00,48.60,13.621,nan,nan
14.58,-19.83,11.26,20.57,10.68,11.15,12.00,48.00,48.62,12.217,nan,nan
14.62,-20.50,11.86,20.47,11.27,11.15,12.00,48.00,48.62,12.885,nan,nan
14.66,-19.83,11.06,20.37,12.71,11.11,12.00,48.20,48.64,14.535,nan,nan
14.70,-19.67,11.16,18.50,12.99,11.08,12.00,48.20,48.55,14.855,nan,nan
14.74,-20.50,12.36,20.52,12.74,11.11,12.00,48.20,48.58,14.575,nan,nan
14.78,-19.83,11.42,20.95,12.38,11.16,12.00,48.20,48.62,14.160,nan,nan
14.82,-19.83,11.47,19.10,11.95,11.17,12.00,48.10,48.62,13.667,nan,nan
14.86,-20.17,12.02,20.26,11.02,11.13,12.00,48.10,48.65,12.609,nan,nan
14.91,-20.33,12.22,19.87,11.29,11.12,12.00,48.10,48.60,12.908,nan,nan
14.94,-19.67,12.24,20.02,11.87,11.17,12.00,48.20,48.60,13.579,nan,nan
14.99,-20.17,11.95,20.37,11.85,11.17,12.00,48.20,48.58,13.554,nan,nan
15.02,-20.00,11.45,19.30,11.19,11.13,12.00,48.20,48.64,12.800,nan,nan
15.06,-20.00,11.71,19.86,12.56,11.11,12.00,48.20,48.62,14.370,nan,nan
15.10,-20.00,11.83,19.65,12.08,11.09,12.00,48.20,48.60,13.813,nan,nan
15.14,-20.00,11.18,20.67,12.20,11.12,12.00,48.20,48.58,13.952,nan,nan
15.18,-19.83,10.97,19.46,11.52,11.19,12.00,48.20,48.67,13.179,nan,nan
15.23,-20.17,12.46,19.67,12.68,11.19,12.00,48.20,48.55,14.504,nan,nan
15.26,-19.67,11.71,20.43,13.19,11.21,12.00,48.20,48.64,15.084,nan,nan
15.31,-20.00,11.21,20.40,12.49,11.21,12.00,48.20,48.60,14.286,nan,nan
15.34,-20.33,12.22,20.19,12.16,11.16,12.00,48.20,48.58,13.911,nan,nan
15.38,-19.83,11.23,19.65,11.38,11.12,12.00,48.20,48.64,13.016,nan,nan
15.42,-19.50,10.46,19.89,10.94,11.15,12.00,48.10,48.69,12.510,nan,nan
15.46,-19.83,11.57,18.32,11.57,11.15,12.00,48.10,48.64,13.234,nan,nan
15.50,-19.33,10.99,19.93,11.95,11.15,12.00,48.10,48.60,13.663,nan,nan
15.55,-20.17,12.14,20.28,12.91,11.11,12.00,48.20,48.60,14.768,nan,nan
15.58,-19.67,11.16,19.99,11.01,11.10,12.00,48.20,48.62,12.595,nan,nan
15.63,-19.67,11.26,19.32,12.53,11.11,12.00,48.20,48.62,14.335,nan,nan
15.66,-20.00,11.47,20.98,12.69,11.13,12.00,48.20,48.55,14.509,nan,nan
15.71,-19.67,11.74,20.37,12.17,11.13,12.00,48.20,48.58,13.917,nan,nan
15.74,-19.50,10.68,19.45,11.74,11.15,12.00,48.20,48.60,13.432,nan,nan
15.78,-20.00,11.35,19.21,11.75,11.17,12.00,48.20,48.64,13.434,nan,nan
15.82,-19.83,11.35,19.78,11.58,11.15,12.00,48.20,48.58,13.241,nan,nan
15.86,-20.00,12.14,19.54,11.45,11.14,12.00,48.20,48.62,13.090,nan,nan
15.91,-20.00,11.95,21.01,11.40,11.16,12.00,48.00,48.60,13.042,nan,nan
15.94,-20.17,11.93,19.72,11.25,11.17,12.00,48.00,48.69,12.862,nan,nan
15.98,-19.83,11.11,20.51,13.44,11.17,12.00,48.10,48.56,15.377,nan,nan
16.02,-19.83,11.57,19.29,11.45,11.16,12.00,48.10,48.64,13.096,nan,nan
16.06,-20.33,11.90,21.41,11.70,11.13,12.00,48.10,48.60,13.381,nan,nan
16.10,-19.83,11.54,20.01,13.80,11.15,12.00,48.10,48.65,15.787,nan,nan
16.14,-20.17,11.81,19.33,11.78,11.18,12.00,48.20,48.62,13.474,nan,nan
16.18,-19.83,11.33,18.00,11.69,11.17,12.00,48.20,48.60,13.348,nan,nan
16.22,-19.67,11.47,20.05,12.56,11.13,12.00,48.20,48.56,14.363,nan,nan
16.26,-20.17,11.98,20.35,10.70,11.11,12.00,48.20,48.65,12.242,nan,nan
16.31,-20.50,12.26,20.21,12.15,11.11,12.00,48.20,48.58,13.894,nan,nan
16.34,-20.00,11.40,20.44,13.54,11.15,12.00,48.20,48.67,15.491,nan,nan
16.38,-19.67,10.85,19.51,11.94,11.14,12.00,48.10,48.62,13.661,nan,nan
16.43,-20.17,11.76,20.81,11.99,11.14,12.00,48.10,48.56,13.717,nan,nan
16.46,-19.83,11.59,19.52,12.58,11.16,12.00,48.10,48.64,14.393,nan,nan
16.51,-19.83,11.78,20.41,13.27,11.14,12.00,48.20,48.67,15.173,nan,nan
16.54,-20.00,11.66,19.69,12.29,11.12,11.96,48.20,48.60,14.060,nan,nan
16.58,-19.50,11.11,19.88,12.84,11.14,11.92,48.20,48.60,14.683,nan,nan
16.62,-19.83,11.45,19.82,13.05,11.17,11.87,48.10,48.62,14.924,nan,nan
16.66,-19.67,11.35,20.93,11.65,11.16,11.83,48.10,48.58,13.323,nan,nan
16.71,-19.50,11.16,19.46,11.31,11.09,11.77,48.10,48.60,12.931,nan,nan
16.74,-19.17,10.80,20.15,11.70,11.01,11.74,48.10,48.60,13.335,nan,nan
16.78,-19.50,10.92,19.09,11.02,10.96,11.70,48.10,48.64,12.600,nan,nan
16.82,-19.50,11.16,20.28,12.13,10.95,11.64,48.10,48.64,13.874,nan,nan
16.86,-19.33,11.02,19.48,11.23,10.96,11.61,48.20,48.62,12.846,nan,nan
16.91,-19.50,11.90,19.96,12.22,10.93,11.55,48.20,48.60,13.982,nan,nan
16.94,-19.17,11.26,18.65,10.68,10.84,11.51,48.20,48.64,12.218,nan,nan
16.98,-19.00,10.13,19.75,10.49,10.77,11.47,48.20,48.58,11.995,nan,nan
17.02,-18.83,10.68,18.74,12.14,10.69,11.42,48.20,48.62,13.879,nan,nan
17.06,-19.17,11.06,20.10,13.14,10.63,11.38,48.20,48.67,15.030,nan,nan
17.10,-18.83,11.16,19.04,11.24,10.59,11.32,48.20,48.67,12.853,nan,nan
17.14,-18.83,10.54,19.11,12.94,10.57,11.29,48.20,48.69,14.794,nan,nan
17.18,-18.67,10.75,17.68,10.29,10.52,11.25,48.20,48.62,11.765,nan,nan
17.22,-18.83,10.90,19.29,12.29,10.44,11.21,48.10,48.62,14.058,nan,nan
17.26,-18.83,11.38,18.91,12.06,10.38,11.16,48.10,48.58,13.792,nan,nan
17.30,-18.83,10.87,19.04,10.55,10.37,11.12,48.30,48.64,12.068,nan,nan
17.34,-19.00,10.99,18.56,10.11,10.37,11.06,48.30,48.64,11.559,nan,nan
17.38,-18.67,10.80,18.20,11.34,10.34,11.02,48.30,48.64,12.970,nan,nan
17.42,-18.33,11.18,17.01,11.32,10.26,10.97,48.30,48.60,12.950,nan,nan
17.46,-18.17,9.94,17.79,10.07,10.15,10.93,48.20,48.64,11.514,nan,nan
17.51,-17.67,9.65,17.60,11.67,10.14,10.87,48.20,48.64,13.346,nan,nan
17.54,-17.67,9.65,17.77,9.70,10.13,10.84,48.20,48.67,11.095,nan,nan
17.58,-17.67,9.89,17.47,10.12,10.08,10.80,48.10,48.67,11.569,nan,nan
17.63,-18.00,10.46,17.20,9.99,10.04,10.74,48.10,48.64,11.424,nan,nan
17.66,-17.83,10.08,17.56,10.80,9.99,10.71,48.10,48.64,12.351,nan,nan
17.70,-17.67,10.13,16.33,9.46,9.89,10.67,48.10,48.67,10.823,nan,nan
17.74,-17.50,9.74,19.19,11.94,9.85,10.61,48.10,48.67,13.661,nan,nan
17.78,-17.33,9.41,17.50,11.01,9.87,10.57,48.10,48.62,12.592,nan,nan
17.82,-17.50,10.22,17.95,10.19,9.85,10.52,48.10,48.58,11.650,nan,nan
17.86,-17.33,9.96,18.54,11.90,9.81,10.48,48.10,48.64,13.607,nan,nan
17.91,-17.67,9.60,16.79,11.70,9.81,10.43,48.10,48.62,13.384,nan,nan
17.94,-17.33,8.76,15.71,9.30,9.74,10.39,48.20,48.62,10.635,nan,nan
17.98,-16.67,8.71,17.46,9.73,9.64,10.35,48.20,48.69,11.123,nan,nan
18.03,-17.17,9.89,17.85,9.74,9.59,10.29,48.20,48.67,11.135,nan,nan
18.06,-16.50,8.76,16.98,9.77,9.58,10.26,48.20,48.67,11.176,nan,nan
18.10,-17.00,9.48,17.69,10.99,9.51,10.22,48.20,48.60,12.564,nan,nan
18.14,-17.33,9.36,16.78,9.58,9.47,10.16,48.20,48.62,10.951,nan,nan
18.18,-17.00,9.89,16.72,10.70,9.42,10.12,48.20,48.65,12.243,nan,nan
18.22,-17.00,9.36,15.56,10.18,9.34,10.07,48.20,48.65,11.641,nan,nan
18.26,-16.50,9.53,16.25,10.25,9.31,10.03,48.20,48.62,11.726,nan,nan
18.31,-16.83,9.17,17.15,10.46,9.29,9.97,48.10,48.60,11.964,nan,nan
18.34,-16.67,9.38,16.03,9.89,9.26,9.94,48.10,48.62,11.312,nan,nan
18.38,-16.67,9.07,16.57,9.42,9.21,9.90,48.10,48.67,10.776,nan,nan
18.43,-16.17,8.71,16.81,10.08,9.17,9.84,48.20,48.62,11.527,nan,nan
18.46,-16.17,9.12,15.89,10.14,9.13,9.81,48.20,48.62,11.597,nan,nan
18.50,-16.17,9.50,16.86,9.45,9.09,9.77,48.20,48.60,10.807,nan,nan
18.54,-16.17,8.83,15.07,9.04,9.02,9.71,48.20,48.64,10.345,nan,nan
18.58,-15.83,8.45,15.76,9.81,8.96,9.68,48.20,48.64,11.220,nan,nan
18.62,-16.00,8.69,17.14,10.58,8.93,9.62,48.20,48.62,12.097,nan,nan
18.66,-16.17,9.00,16.28,10.35,8.88,9.58,48.10,48.64,11.696,nan,nan
18.71,-15.67,8.38,16.03,10.48,8.83,9.52,48.10,48.65,11.981,nan,nan
18.74,-15.67,9.00,16.95,9.12,8.80,9.49,48.10,48.60,10.429,nan,nan
18.79,-16.00,9.36,14.71,10.27,8.77,9.43,48.10,48.67,11.748,nan,nan
18.83,-15.33,8.18,16.04,8.95,8.71,9.39,48.10,48.64,10.240,nan,nan
18.86,-15.67,8.18,15.62,9.00,8.63,9.36,48.10,48.62,10.297,nan,nan
18.90,-15.50,7.97,15.66,9.19,8.63,9.32,48.20,48.62,10.511,nan,nan
18.94,-15.67,8.54,15.47,9.51,8.62,9.26,48.20,48.64,10.876,nan,nan
18.98,-15.33,8.06,15.79,9.87,8.57,9.22,48.10,48.60,11.292,nan,nan
19.03,-15.17,8.14,14.35,8.13,8.52,9.17,48.10,48.67,9.295,nan,nan
19.06,-15.17,8.38,15.32,9.13,8.45,9.13,48.10,48.64,10.437,nan,nan
19.11,-14.67,7.90,13.84,8.74,8.40,9.07,48.10,48.64,9.995,nan,nan
19.14,-14.67,7.58,15.40,8.87,8.35,9.04,48.20,48.64,10.144,nan,nan
19.18,-14.83,8.62,13.81,9.46,8.33,9.00,48.20,48.64,10.822,nan,nan
19.23,-15.17,8.76,14.92,9.76,8.31,8.94,48.20,48.69,11.166,nan,nan
19.26,-14.50,7.49,15.43,10.21,8.25,8.91,48.20,48.62,11.681,nan,nan
19.30,-15.00,8.42,15.92,9.70,8.20,8.87,48.20,48.65,11.093,nan,nan
19.34,-14.17,7.49,14.82,8.42,8.16,8.81,48.20,48.65,9.627,nan,nan
19.38,-15.17,8.30,14.82,8.38,8.09,8.77,48.20,48.69,9.582,nan,nan
19.42,-14.50,7.75,14.95,8.86,8.01,8.72,48.20,48.64,10.130,nan,nan
19.46,-14.83,7.97,13.50,8.83,7.95,8.68,48.20,48.62,10.097,nan,nan
19.51,-14.33,7.85,14.10,9.38,7.92,8.62,48.20,48.62,10.726,nan,nan
19.54,-14.17,7.90,14.80,9.02,7.90,8.59,48.20,48.62,10.322,nan,nan
19.58,-14.33,7.80,14.46,9.02,7.88,8.55,48.20,48.64,10.321,nan,nan
19.62,-14.50,8.30,13.73,9.17,7.85,8.49,48.10,48.64,10.486,nan,nan
19.66,-13.67,7.20,13.63,8.39,7.78,8.46,48.10,48.67,9.590,nan,nan
19.70,-14.17,7.68,13.56,8.71,7.71,8.42,48.10,48.65,9.958,nan,nan
19.74,-13.83,7.22,13.22,8.75,7.64,8.36,48.10,48.67,10.008,nan,nan
19.78,-13.67,6.86,15.87,8.73,7.61,8.32,48.10,48.65,9.985,nan,nan
19.82,-13.67,7.49,13.71,8.15,7.57,8.27,48.10,48.67,9.319,nan,nan
19.86,-13.67,7.63,11.62,7.52,7.55,8.23,48.20,48.67,8.599,nan,nan
19.91,-14.00,7.30,14.52,8.69,7.52,8.18,48.20,48.65,9.939,nan,nan
19.94,-13.83,7.39,14.16,7.68,7.52,8.14,48.10,48.69,8.783,nan,nan
19.98,-13.50,7.39,11.54,8.69,7.47,8.10,48.10,48.64,9.936,nan,nan
20.02,-14.00,8.23,13.98,7.82,7.38,8.04,48.10,48.69,8.942,nan,nan
20.06,-13.17,6.55,14.49,7.22,7.35,8.01,48.10,48.73,8.258,nan,nan
20.11,-13.00,6.72,12.62,8.04,7.31,7.95,48.20,48.65,9.201,nan,nan
20.15,-13.17,7.10,12.00,7.62,7.24,7.91,48.20,48.67,8.719,nan,nan
20.18,-13.00,6.91,13.23,7.87,7.19,7.88,48.20,48.65,9.002,nan,nan
20.23,-13.33,6.53,13.94,8.78,7.15,7.82,48.20,48.65,9.880,nan,nan
20.26,-13.17,7.42,12.20,7.89,7.10,7.78,48.20,48.67,9.026,nan,nan
20.30,-12.83,7.13,13.23,8.41,7.09,7.74,48.20,48.65,9.613,nan,nan
20.34,-12.83,6.74,13.02,7.15,7.05,7.69,48.20,48.65,8.178,nan,nan
20.38,-13.17,7.61,13.35,7.96,6.99,7.65,48.20,48.65,9.099,nan,nan
20.42,-12.33,6.22,12.52,8.41,6.94,7.59,48.20,48.69,9.613,nan,nan
20.46,-12.33,6.02,12.55,7.87,6.88,7.56,48.10,48.69,9.000,nan,nan
20.50,-12.17,5.83,13.22,7.04,6.80,7.52,48.10,48.67,8.055,nan,nan
20.54,-12.50,6.67,11.70,7.76,6.76,7.46,48.10,48.65,8.876,nan,nan
20.58,-12.00,6.58,13.08,8.16,6.73,7.42,48.20,48.71,9.337,nan,nan
20.62,-12.17,6.26,11.08,7.15,6.72,7.37,48.20,48.69,8.181,nan,nan
20.66,-12.00,6.12,13.19,6.85,6.69,7.33,48.20,48.67,7.831,nan,nan
20.71,-12.17,6.79,11.43,7.87,6.63,7.27,48.20,48.65,9.003,nan,nan
20.74,-11.83,6.46,11.72,7.28,6.57,7.24,48.20,48.67,8.330,nan,nan
20.78,-12.33,7.08,11.30,7.17,6.48,7.20,48.20,48.69,8.204,nan,nan
20.82,-11.83,5.64,12.92,6.70,6.40,7.14,48.20,48.67,7.664,nan,nan
20.86,-11.67,5.76,12.93,8.34,6.37,7.11,48.20,48.67,9.544,nan,nan
20.91,-11.50,6.10,9.38,6.77,6.35,7.05,48.10,48.67,7.746,nan,nan
20.94,-12.33,6.84,11.29,7.07,6.29,7.01,48.10,48.67,8.085,nan,nan
20.98,-12.17,6.26,12.42,7.60,6.23,6.97,48.10,48.65,8.689,nan,nan
21.02,-11.00,5.83,11.38,7.37,6.20,6.94,48.10,48.65,8.424,nan,nan
21.06,-11.33,5.81,11.58,6.70,6.17,6.88,48.20,48.67,7.660,nan,nan
21.10,-11.17,5.62,12.88,7.91,6.13,6.84,48.20,48.69,9.050,nan,nan
21.14,-11.00,5.30,8.98,6.83,6.06,6.79,48.20,48.67,7.814,nan,nan
21.18,-11.17,5.38,10.59,6.88,5.97,6.75,48.10,48.67,7.870,nan,nan
21.22,-10.83,5.18,12.02,6.32,5.94,6.69,48.10,48.69,7.233,nan,nan
21.26,-10.83,5.74,11.69,7.99,5.94,6.66,48.10,48.69,9.136,nan,nan
21.31,-11.00,5.66,9.91,6.60,5.94,6.60,48.30,48.71,7.543,nan,nan
21.34,-11.00,5.90,11.04,7.60,5.89,6.56,48.30,48.73,8.689,nan,nan
21.38,-10.50,5.04,10.82,6.32,5.82,6.52,48.30,48.67,7.225,nan,nan
21.43,-11.17,6.50,10.70,5.90,5.78,6.47,48.10,48.67,6.753,nan,nan
21.46,-10.50,5.28,9.87,5.98,5.79,6.43,48.10,48.69,6.845,nan,nan
21.51,-10.50,5.30,10.38,6.32,5.79,6.38,48.10,48.69,7.223,nan,nan
21.54,-10.33,5.16,10.56,6.81,5.71,6.34,48.10,48.69,7.788,nan,nan
21.58,-10.50,4.87,10.46,6.38,5.61,6.30,48.10,48.69,7.299,nan,nan
21.62,-10.67,5.76,9.00,5.84,5.51,6.24,48.10,48.65,6.680,nan,nan
21.66,-10.33,4.51,10.13,6.18,5.47,6.21,48.20,48.71,7.071,nan,nan
21.71,-10.00,5.52,10.94,6.68,5.42,6.15,48.20,48.71,7.643,nan,nan
21.74,-9.67,5.04,11.52,6.14,5.40,6.11,48.10,48.67,7.019,nan,nan
21.78,-10.00,5.47,9.75,5.88,5.36,6.07,48.10,48.69,6.725,nan,nan
21.82,-9.83,5.06,10.73,6.29,5.32,6.02,48.10,48.71,7.191,nan,nan
21.86,-9.50,4.49,9.34,6.25,5.29,5.98,48.10,48.65,7.153,nan,nan
21.91,-9.17,4.22,11.53,6.14,5.28,5.92,48.10,48.67,7.019,nan,nan
21.94,-10.00,5.40,9.58,5.49,5.23,5.89,48.10,48.69,6.280,nan,nan
21.98,-10.33,5.40,9.09,5.88,5.15,5.83,48.10,48.69,6.729,nan,nan
22.02,-9.50,4.32,9.84,5.51,5.07,5.79,48.10,48.67,6.301,nan,nan
22.06,-9.33,4.22,9.17,6.17,5.00,5.76,48.10,48.69,7.062,nan,nan
22.11,-9.50,4.87,9.41,5.74,4.96,5.70,48.10,48.71,6.564,nan,nan
22.14,-9.33,4.54,9.56,5.56,4.94,5.66,48.10,48.69,6.358,nan,nan
22.18,-9.17,3.60,10.58,4.81,4.92,5.62,48.10,48.69,5.505,nan,nan
22.22,-8.67,3.84,9.81,4.99,4.87,5.59,48.10,48.67,5.710,nan,nan
22.27,-9.33,4.39,8.29,5.75,4.81,5.53,48.10,48.65,6.572,nan,nan
22.30,-9.67,5.45,9.27,5.51,4.78,5.49,48.10,48.64,6.300,nan,nan
22.35,-9.33,4.56,8.94,5.20,4.78,5.44,48.10,48.69,5.953,nan,nan
22.38,-8.33,3.19,10.53,5.25,4.74,5.40,48.20,48.65,6.005,nan,nan
22.42,-9.00,4.15,8.67,4.87,4.64,5.36,48.20,48.65,5.574,nan,nan
22.46,-8.50,3.36,9.23,5.56,4.61,5.31,48.20,48.67,6.355,nan,nan
22.50,-8.83,3.98,9.56,6.01,4.58,5.27,48.20,48.69,6.877,nan,nan
22.54,-9.33,4.13,8.85,5.53,4.52,5.21,48.20,48.69,6.320,nan,nan
22.58,-8.17,3.46,8.74,5.44,4.44,5.18,48.20,48.65,6.216,nan,nan
22.62,-7.83,2.95,8.88,5.46,4.39,5.14,48.10,48.69,6.241,nan,nan
22.67,-7.83,2.95,11.13,5.57,4.34,5.08,48.10,48.69,6.376,nan,nan
22.71,-7.83,2.95,6.64,4.36,4.32,5.04,48.10,48.69,4.992,nan,nan
22.74,-8.33,3.89,8.22,5.11,4.29,5.01,48.20,48.67,5.843,nan,nan
22.78,-7.83,3.50,9.25,4.92,4.24,4.95,48.20,48.67,5.631,nan,nan
22.82,-7.83,3.50,8.95,4.29,4.20,4.91,48.20,48.65,4.903,nan,nan
22.86,-8.67,4.58,7.77,5.06,4.13,4.88,48.20,48.69,5.848,nan,nan
22.91,-8.33,3.96,6.41,4.63,4.09,4.82,48.20,48.69,5.291,nan,nan
22.94,-8.17,4.15,6.14,4.51,4.08,4.78,48.20,48.67,5.154,nan,nan
22.98,-8.67,4.54,8.67,4.98,4.05,4.74,48.20,48.69,5.695,nan,nan
23.03,-8.17,4.68,4.85,4.59,3.98,4.69,48.20,48.69,5.248,nan,nan
23.06,-7.17,3.29,7.15,4.47,3.91,4.65,48.10,48.69,5.113,nan,nan
23.10,-7.50,3.07,9.67,5.37,3.90,4.61,48.10,48.67,6.139,nan,nan
23.14,-8.33,4.66,7.64,4.69,3.85,4.56,48.10,48.67,5.360,nan,nan
23.18,-8.00,4.15,9.01,5.09,3.78,4.52,48.10,48.69,5.821,nan,nan
23.22,-7.67,3.34,2.57,4.41,3.73,4.46,48.20,48.69,5.049,nan,nan
23.26,-7.83,4.70,7.05,4.72,3.64,4.42,48.20,48.73,5.394,nan,nan
23.31,-7.50,4.46,4.43,4.30,3.66,4.37,48.20,48.69,4.917,nan,nan
23.34,-7.33,3.77,4.88,4.19,3.65,4.33,48.20,48.67,4.793,nan,nan
23.38,-7.83,4.46,8.64,4.55,3.64,4.29,48.20,48.67,5.207,nan,nan
23.42,-7.00,2.95,4.05,4.31,3.62,4.26,48.20,48.67,4.933,nan,nan
23.47,-7.50,3.17,11.99,5.06,3.51,4.20,48.20,48.67,5.786,nan,nan
23.50,-7.00,2.95,5.18,4.39,3.49,4.16,48.20,48.67,5.018,nan,nan
