time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.71,-109.50,11.02,109.56,7.02,11.28,12.00,48.20,48.62,8.032,nan,nan
11.74,-110.17,12.36,107.12,13.73,11.27,12.00,48.20,48.55,15.704,nan,nan
11.79,-110.50,12.02,109.81,11.94,11.27,12.00,48.20,48.51,13.658,nan,nan
11.82,-110.00,10.54,109.52,8.97,11.25,12.00,48.20,48.62,10.258,nan,nan
11.86,-110.33,10.30,110.15,11.92,11.25,12.00,48.20,48.56,13.971,nan,nan
11.91,-109.83,10.54,108.74,15.28,11.28,12.00,48.20,48.53,17.475,nan,nan
11.94,-109.83,10.54,109.60,16.80,11.29,12.00,48.10,48.51,19.212,nan,nan
11.98,-109.83,10.66,109.60,9.29,11.26,12.00,48.10,48.62,10.622,nan,nan
12.02,-109.83,11.62,111.05,16.08,11.25,12.00,48.10,48.51,18.395,nan,nan
12.06,-109.50,10.18,109.92,10.90,11.28,12.00,48.30,48.56,12.470,nan,nan
12.11,-109.83,11.98,108.45,12.93,11.30,12.00,48.30,48.53,14.785,nan,nan
12.14,-109.67,11.76,110.23,9.61,11.29,12.00,48.10,48.51,10.989,nan,nan
12.19,-109.83,11.02,110.34,11.61,11.27,12.00,48.10,48.55,13.284,nan,nan
12.22,-109.67,9.12,109.05,9.57,11.29,12.00,48.10,48.65,10.944,nan,nan
12.26,-109.83,11.74,109.46,13.78,11.29,12.00,48.10,48.55,15.766,nan,nan
12.31,-110.00,11.06,108.53,14.63,11.26,12.00,48.20,48.51,16.737,nan,nan
12.34,-109.67,10.85,109.47,11.90,11.24,12.00,48.20,48.53,13.611,nan,nan
12.38,-109.83,9.94,110.47,14.89,11.26,12.00,48.30,48.56,17.032,nan,nan
12.42,-110.00,10.20,108.29,10.91,11.29,12.00,48.30,48.55,12.482,nan,nan
12.46,-109.83,11.88,108.51,9.32,11.28,12.00,48.30,48.60,10.654,nan,nan
12.51,-110.17,11.23,110.43,10.30,11.27,12.00,48.30,48.56,11.786,nan,nan
12.54,-109.67,11.47,109.90,9.96,11.26,12.00,48.10,48.58,11.395,nan,nan
12.59,-109.83,10.42,109.15,10.70,11.27,12.00,48.10,48.58,12.238,nan,nan
12.62,-109.83,11.06,110.11,15.05,11.28,12.00,48.10,48.46,17.213,nan,nan
12.66,-110.17,11.69,108.52,12.39,11.27,12.00,48.10,48.55,14.169,nan,nan
12.71,-110.17,11.66,110.53,11.97,11.28,12.00,48.10,48.55,13.691,nan,nan
12.74,-110.17,12.50,110.41,7.04,11.27,12.00,48.40,48.65,8.051,nan,nan
12.78,-109.67,10.85,109.73,10.06,11.26,12.00,48.40,48.56,11.508,nan,nan
12.82,-110.33,12.74,108.86,9.02,11.26,12.00,48.40,48.60,10.313,nan,nan
12.86,-110.17,9.91,109.15,13.53,11.28,12.00,48.40,48.51,15.477,nan,nan
12.90,-109.50,10.56,109.72,12.94,11.26,12.00,48.20,48.49,14.800,nan,nan
12.94,-110.33,11.04,110.70,11.88,11.24,12.00,48.20,48.58,13.592,nan,nan
12.99,-109.83,10.92,109.06,15.92,11.27,12.00,48.20,48.55,18.206,nan,nan
13.02,-110.00,12.22,108.57,10.49,11.29,12.00,48.20,48.55,12.001,nan,nan
13.06,-109.83,11.93,109.02,10.52,11.28,12.00,48.20,48.64,12.037,nan,nan
13.11,-110.00,11.38,110.71,11.56,11.25,12.00,48.20,48.60,13.227,nan,nan
13.14,-109.50,9.89,109.37,9.43,11.27,12.00,48.30,48.60,10.790,nan,nan
13.18,-109.83,12.24,108.72,16.55,11.29,12.00,48.30,48.51,18.933,nan,nan
13.22,-110.17,11.71,108.84,12.28,11.28,12.00,48.30,48.58,14.044,nan,nan
13.26,-110.00,11.54,109.07,11.26,11.27,12.00,48.30,48.55,12.879,nan,nan
13.30,-109.50,9.65,110.08,11.23,11.29,12.00,48.30,48.56,12.843,nan,nan
13.34,-109.83,9.91,109.41,11.39,11.28,12.00,48.30,48.51,13.030,nan,nan
13.38,-110.00,11.45,108.76,11.73,11.24,12.00,48.10,48.53,13.412,nan,nan
13.42,-109.50,11.33,111.30,10.26,11.23,12.00,48.10,48.53,11.729,nan,nan
13.46,-109.67,10.78,109.93,15.33,11.26,12.00,48.00,48.49,17.530,nan,nan
13.50,-110.17,10.01,109.11,10.74,11.27,12.00,48.00,48.56,12.279,nan,nan
13.54,-109.83,11.59,109.96,10.74,11.27,12.00,48.00,48.56,12.280,nan,nan
13.58,-110.17,10.32,108.96,12.27,11.27,12.00,48.00,48.55,14.028,nan,nan
13.62,-110.00,10.44,109.33,10.83,11.28,12.00,48.30,48.53,12.385,nan,nan
13.66,-109.83,11.38,110.06,14.75,11.27,12.00,48.30,48.56,16.864,nan,nan
13.70,-110.00,9.67,109.80,12.24,11.27,12.00,48.30,48.49,14.002,nan,nan
13.74,-110.00,10.94,109.07,9.97,11.27,12.00,48.20,48.62,11.405,nan,nan
13.79,-110.17,11.71,109.66,9.25,11.29,12.00,48.20,48.58,10.579,nan,nan
13.82,-109.83,10.58,110.21,10.56,11.29,12.00,48.00,48.58,12.073,nan,nan
13.86,-109.83,9.91,109.95,8.17,11.27,12.00,48.00,48.62,9.346,nan,nan
13.90,-110.17,10.94,108.87,8.30,11.26,12.00,48.00,48.58,9.495,nan,nan
13.94,-110.00,10.39,108.73,10.87,11.26,12.00,48.00,48.60,12.430,nan,nan
13.98,-110.00,10.01,109.92,15.63,11.25,12.00,48.10,48.53,17.881,nan,nan
14.02,-109.50,10.13,111.11,8.56,11.24,12.00,48.10,48.58,9.787,nan,nan
14.06,-109.50,10.25,109.20,12.93,11.26,12.00,48.30,48.51,14.792,nan,nan
14.11,-109.67,11.74,109.20,12.06,11.28,12.00,48.30,48.51,13.798,nan,nan
14.14,-109.83,10.10,108.77,9.24,11.27,12.00,48.30,48.58,10.570,nan,nan
14.19,-110.00,11.38,110.45,8.75,11.26,12.00,48.30,48.62,10.008,nan,nan
14.22,-109.83,10.73,108.96,11.94,11.28,12.00,48.20,48.58,13.653,nan,nan
14.26,-110.00,11.06,109.10,12.74,11.29,12.00,48.20,48.56,14.567,nan,nan
14.30,-110.00,11.16,109.13,15.61,11.27,12.00,48.20,48.51,17.851,nan,nan
14.34,-110.17,11.26,109.93,11.52,11.26,12.00,48.20,48.53,13.176,nan,nan
14.38,-109.67,10.06,110.14,12.57,11.30,12.00,48.20,48.51,14.373,nan,nan
14.43,-110.33,10.06,108.18,13.16,11.31,12.00,48.20,48.55,15.056,nan,nan
14.46,-109.83,10.20,109.68,8.51,11.24,12.00,48.20,48.58,9.732,nan,nan
14.50,-110.17,12.38,110.38,16.66,11.23,12.00,48.20,48.51,19.057,nan,nan
14.54,-109.83,10.46,108.65,12.01,11.26,12.00,48.20,48.53,13.741,nan,nan
14.58,-110.17,12.05,108.96,10.19,11.28,12.00,48.30,48.56,11.656,nan,nan
14.62,-110.33,12.05,109.98,15.80,11.27,12.00,48.30,48.51,18.074,nan,nan
14.66,-110.17,10.30,109.00,11.68,11.26,12.00,48.20,48.55,13.361,nan,nan
14.70,-109.83,10.08,109.40,13.11,11.28,12.00,48.20,48.56,14.996,nan,nan
14.74,-110.00,11.38,109.60,12.22,11.27,12.00,48.20,48.55,13.970,nan,nan
14.78,-109.83,12.02,109.71,11.06,11.27,12.00,48.20,48.58,12.645,nan,nan
14.83,-109.83,12.02,108.92,7.54,11.27,12.00,48.20,48.64,8.624,nan,nan
14.86,-110.33,11.26,108.56,14.86,11.28,12.00,48.20,48.49,16.993,nan,nan
14.91,-109.83,9.79,110.17,9.36,11.28,12.00,48.20,48.55,10.710,nan,nan
14.94,-110.00,12.00,109.37,8.23,11.26,12.00,48.20,48.62,9.413,nan,nan
14.98,-109.83,10.90,108.66,13.07,11.28,12.00,48.20,48.53,14.948,nan,nan
15.02,-109.83,10.37,109.31,13.17,11.26,12.00,48.20,48.53,15.064,nan,nan
15.06,-110.00,11.54,110.15,12.63,11.23,12.00,48.10,48.55,14.445,nan,nan
15.10,-109.83,11.02,110.18,10.70,11.23,12.00,48.10,48.58,12.237,nan,nan
15.14,-109.67,9.05,108.69,8.21,11.28,12.00,48.10,48.58,9.385,nan,nan
15.18,-110.00,11.14,109.35,13.12,11.30,12.00,48.40,48.51,15.010,nan,nan
15.22,-109.83,11.47,109.62,13.45,11.27,12.00,48.40,48.51,15.385,nan,nan
15.26,-109.83,10.32,110.90,12.96,11.25,12.00,48.40,48.53,14.823,nan,nan
15.31,-109.33,9.94,109.71,12.09,11.27,12.00,48.20,48.53,13.822,nan,nan
15.34,-110.00,11.45,109.33,8.68,11.29,12.00,48.20,48.60,9.925,nan,nan
15.38,-109.83,12.22,110.12,13.32,11.27,12.00,48.20,48.47,15.229,nan,nan
15.42,-110.17,11.28,110.72,14.44,11.26,12.00,48.20,48.56,16.515,nan,nan
15.46,-109.83,10.32,110.31,12.00,11.30,12.00,48.20,48.51,13.724,nan,nan
15.50,-110.00,9.84,108.03,7.92,11.31,12.00,48.20,48.62,9.054,nan,nan
15.54,-109.67,11.06,109.87,16.91,11.25,12.00,48.10,48.51,19.345,nan,nan
15.59,-109.83,10.73,109.61,16.35,11.21,12.00,48.10,48.51,18.703,nan,nan
15.63,-110.00,9.72,109.64,7.84,11.24,12.00,48.40,48.65,8.964,nan,nan
15.66,-110.00,10.20,109.72,12.71,11.26,12.00,48.40,48.55,14.533,nan,nan
15.70,-109.67,11.62,110.08,11.65,11.27,12.00,48.40,48.53,13.323,nan,nan
15.74,-110.17,10.15,108.08,8.44,11.27,12.00,48.40,48.65,9.651,nan,nan
15.78,-110.50,12.10,109.63,11.89,11.28,12.00,48.20,48.53,13.599,nan,nan
15.82,-109.67,11.64,109.64,9.95,11.26,12.00,48.20,48.56,11.385,nan,nan
15.86,-110.00,11.93,110.23,16.14,11.26,12.00,48.20,48.53,18.460,nan,nan
15.91,-110.00,11.23,107.95,11.35,11.28,12.00,48.20,48.53,12.978,nan,nan
15.94,-110.17,11.66,108.08,10.26,11.29,12.00,48.20,48.55,11.739,nan,nan
15.98,-110.00,12.14,110.17,8.79,11.27,12.00,48.20,48.62,10.053,nan,nan
16.03,-110.00,10.58,110.28,11.78,11.27,12.00,48.10,48.55,13.470,nan,nan
16.06,-109.50,11.42,108.94,10.14,11.28,12.00,48.10,48.56,11.598,nan,nan
16.10,-109.67,11.21,108.76,7.20,11.27,12.00,48.10,48.65,8.232,nan,nan
16.15,-110.00,11.47,109.57,10.21,11.23,12.00,48.20,48.60,11.681,nan,nan
16.18,-110.17,11.28,110.07,13.30,11.21,12.00,48.20,48.49,15.212,nan,nan
16.22,-109.83,11.21,108.86,10.50,11.25,12.00,48.20,48.56,12.005,nan,nan
16.26,-109.83,11.47,109.46,9.40,11.29,12.00,48.20,48.62,10.754,nan,nan
16.30,-110.00,10.82,108.55,12.69,11.29,12.00,48.20,48.55,14.512,nan,nan
16.35,-110.33,12.34,111.32,11.33,11.26,12.00,48.20,48.55,12.959,nan,nan
16.38,-110.00,12.82,109.78,11.61,11.26,12.00,48.20,48.60,13.281,nan,nan
16.43,-110.00,10.85,108.54,16.18,11.29,12.00,48.20,48.49,18.502,nan,nan
16.46,-109.50,10.68,110.19,10.24,11.28,12.00,48.20,48.55,11.712,nan,nan
16.50,-110.17,12.10,109.26,14.80,11.26,12.00,48.20,48.51,16.928,nan,nan
16.54,-109.83,11.18,109.00,13.44,11.30,12.00,48.20,48.51,15.371,nan,nan
16.58,-109.67,11.28,108.99,12.70,11.31,11.94,48.20,48.53,14.526,nan,nan
16.62,-109.17,11.52,109.37,11.13,11.28,11.91,48.30,48.51,12.731,nan,nan
16.66,-109.33,9.74,107.78,9.17,11.24,11.87,48.30,48.64,10.492,nan,nan
16.71,-108.83,10.70,108.49,9.28,11.22,11.81,48.30,48.67,10.614,nan,nan
16.74,-108.17,10.06,108.49,10.63,11.17,11.77,48.30,48.55,12.154,nan,nan
16.79,-107.83,9.60,107.45,10.12,11.13,11.72,48.30,48.55,11.169,nan,nan
16.82,-107.83,10.85,105.46,10.96,11.11,11.68,48.30,48.56,12.537,nan,nan
16.86,-107.17,11.71,106.58,15.91,11.09,11.64,48.30,48.53,18.198,nan,nan
16.91,-106.83,10.32,106.58,12.05,11.01,11.59,48.30,48.53,13.785,nan,nan
16.94,-106.67,10.44,106.29,9.72,10.94,11.55,48.30,48.55,11.121,nan,nan
16.98,-105.67,10.42,105.13,11.83,10.93,11.51,48.20,48.55,13.528,nan,nan
17.02,-105.50,11.26,104.57,14.10,10.90,11.46,48.20,48.53,16.125,nan,nan
17.06,-105.17,10.94,106.04,11.53,10.85,11.42,48.20,48.53,13.191,nan,nan
17.11,-104.67,9.00,104.09,11.59,10.79,11.36,48.30,48.55,13.261,nan,nan
17.14,-104.00,9.60,102.59,11.58,10.75,11.32,48.30,48.56,13.239,nan,nan
17.18,-103.67,10.37,103.29,11.37,10.71,11.29,48.30,48.55,13.004,nan,nan
17.22,-103.50,11.64,102.22,9.35,10.64,11.23,48.20,48.58,10.694,nan,nan
17.26,-102.67,10.37,103.20,9.61,10.56,11.19,48.20,48.56,10.991,nan,nan
17.30,-102.67,11.09,102.72,11.46,10.52,11.16,48.20,48.55,13.107,nan,nan
17.35,-102.33,10.80,102.07,12.29,10.50,11.10,48.10,48.56,14.061,nan,nan
17.38,-101.67,9.84,101.06,11.82,10.46,11.06,48.10,48.56,13.518,nan,nan
17.42,-101.17,9.72,100.80,12.12,10.42,11.02,48.10,48.56,13.864,nan,nan
17.46,-101.17,9.43,100.67,12.18,10.38,10.97,48.40,48.51,14.051,nan,nan
17.50,-100.50,10.87,101.14,11.67,10.34,10.93,48.40,48.58,13.348,nan,nan
17.54,-100.17,10.56,98.40,8.50,10.29,10.87,48.40,48.64,9.723,nan,nan
17.58,-99.67,8.74,98.69,9.81,10.23,10.84,48.20,48.55,11.222,nan,nan
17.62,-99.50,9.77,100.02,10.36,10.17,10.78,48.20,48.64,11.846,nan,nan
17.66,-98.67,9.29,99.44,13.46,10.16,10.74,48.20,48.53,15.389,nan,nan
17.70,-98.17,8.78,98.00,11.23,10.12,10.71,48.30,48.56,12.846,nan,nan
17.75,-98.33,10.56,97.15,8.98,10.05,10.65,48.30,48.62,10.273,nan,nan
17.79,-98.33,10.56,98.17,12.48,9.99,10.61,48.30,48.56,14.278,nan,nan
17.82,-97.17,8.74,96.36,9.45,9.94,10.57,48.40,48.62,10.808,nan,nan
17.86,-97.33,9.58,95.48,8.18,9.91,10.54,48.40,48.65,9.357,nan,nan
17.90,-96.67,8.90,96.81,13.51,9.86,10.48,48.20,48.55,15.451,nan,nan
17.94,-96.00,9.98,96.70,7.10,9.80,10.44,48.20,48.65,8.121,nan,nan
17.99,-95.83,9.79,95.46,9.77,9.78,10.39,48.20,48.58,11.172,nan,nan
18.02,-95.17,9.17,94.83,8.84,9.77,10.35,48.20,48.64,10.114,nan,nan
18.06,-94.67,8.18,93.68,8.30,9.72,10.31,48.30,48.64,9.497,nan,nan
18.11,-94.50,8.23,93.58,10.88,9.65,10.26,48.30,48.55,12.441,nan,nan
18.14,-94.33,10.39,94.03,11.33,9.59,10.22,48.30,48.56,12.963,nan,nan
18.18,-93.67,8.18,94.09,8.36,9.57,10.18,48.30,48.64,9.563,nan,nan
18.22,-93.50,8.62,92.12,13.18,9.53,10.12,48.30,48.56,15.077,nan,nan
18.26,-93.00,10.34,91.91,8.95,9.47,10.09,48.10,48.58,10.239,nan,nan
18.30,-92.33,8.09,92.71,10.13,9.43,10.03,48.10,48.58,11.588,nan,nan
18.34,-92.17,9.29,91.49,7.58,9.40,9.99,48.10,48.60,8.671,nan,nan
18.39,-91.50,9.05,91.00,12.99,9.36,9.94,48.10,48.56,14.853,nan,nan
18.42,-90.83,8.47,90.50,9.44,9.29,9.90,48.20,48.58,10.801,nan,nan
18.46,-90.67,9.29,89.61,10.31,9.21,9.86,48.20,48.58,11.791,nan,nan
18.50,-90.17,7.80,91.47,7.62,9.15,9.81,48.20,48.62,8.712,nan,nan
18.54,-90.00,7.92,89.44,7.55,9.13,9.77,48.20,48.69,8.633,nan,nan
18.58,-89.67,8.59,88.61,13.11,9.09,9.73,48.20,48.58,14.994,nan,nan
18.62,-89.17,8.11,89.72,12.90,9.04,9.68,48.20,48.60,14.689,nan,nan
18.66,-88.50,8.50,88.19,11.76,8.99,9.64,48.20,48.58,13.455,nan,nan
18.70,-88.50,8.26,88.02,9.24,8.96,9.58,48.20,48.62,10.572,nan,nan
18.74,-88.17,8.50,87.90,10.11,8.94,9.54,48.20,48.56,11.558,nan,nan
18.79,-87.17,8.74,86.33,10.64,8.89,9.49,48.20,48.60,12.169,nan,nan
18.82,-87.00,7.34,85.53,10.58,8.82,9.45,48.20,48.60,12.095,nan,nan
18.86,-86.83,8.74,87.37,8.96,8.77,9.41,48.20,48.64,10.244,nan,nan
18.90,-86.17,7.92,86.24,9.88,8.72,9.36,48.10,48.60,11.296,nan,nan
18.94,-85.67,7.54,85.89,10.15,8.69,9.32,48.10,48.58,11.612,nan,nan
18.98,-85.17,8.04,84.69,10.26,8.65,9.28,48.10,48.60,11.736,nan,nan
19.02,-85.17,7.68,85.47,9.24,8.59,9.22,48.10,48.58,10.570,nan,nan
19.06,-84.50,6.50,84.85,8.45,8.54,9.19,48.10,48.67,9.666,nan,nan
19.11,-84.17,8.33,83.59,9.44,8.49,9.13,48.10,48.65,10.799,nan,nan
19.14,-83.67,7.97,82.96,9.82,8.45,9.09,48.10,48.58,11.232,nan,nan
19.18,-83.50,7.90,83.59,7.95,8.39,9.06,48.10,48.56,9.088,nan,nan
19.22,-83.00,7.46,82.56,9.72,8.33,9.00,48.10,48.60,11.117,nan,nan
19.26,-82.17,6.60,82.60,8.08,8.28,8.96,48.20,48.64,9.238,nan,nan
19.30,-82.50,9.02,81.66,9.20,8.23,8.91,48.20,48.60,10.520,nan,nan
19.34,-81.67,7.27,82.10,8.78,8.21,8.87,48.20,48.60,10.039,nan,nan
19.38,-81.17,6.96,80.60,10.15,8.16,8.83,48.10,48.58,11.603,nan,nan
19.42,-81.00,7.22,80.99,9.83,8.12,8.77,48.10,48.58,11.244,nan,nan
19.46,-80.67,7.87,81.16,6.76,8.08,8.74,48.20,48.69,7.726,nan,nan
19.50,-80.17,7.39,80.19,8.11,8.03,8.68,48.20,48.60,9.272,nan,nan
19.54,-79.33,6.89,78.56,7.04,8.01,8.64,48.20,48.67,8.046,nan,nan
19.59,-79.50,8.40,78.65,8.66,7.97,8.59,48.20,48.58,9.906,nan,nan
19.62,-78.83,8.14,79.09,9.03,7.91,8.55,48.10,48.60,10.325,nan,nan
19.66,-78.17,7.42,76.81,9.22,7.86,8.51,48.10,48.62,10.540,nan,nan
19.71,-78.17,7.22,79.87,8.81,7.80,8.46,48.10,48.58,10.074,nan,nan
19.74,-77.50,7.56,78.18,7.77,7.77,8.42,48.10,48.64,8.889,nan,nan
19.78,-77.17,7.56,75.50,10.53,7.75,8.38,48.10,48.60,12.040,nan,nan
19.83,-76.83,6.29,76.63,8.52,7.69,8.32,48.10,48.65,9.747,nan,nan
19.86,-76.50,6.89,76.34,9.27,7.61,8.29,48.20,48.60,10.601,nan,nan
19.90,-75.67,7.10,75.20,8.26,7.55,8.25,48.20,48.69,9.447,nan,nan
19.94,-75.83,6.48,76.66,7.49,7.50,8.19,48.20,48.64,8.568,nan,nan
19.98,-75.17,7.06,75.06,8.65,7.47,8.16,48.20,48.60,9.895,nan,nan
20.02,-74.83,6.91,73.68,7.31,7.44,8.10,48.20,48.65,8.364,nan,nan
20.06,-74.33,7.61,72.92,8.32,7.39,8.06,48.20,48.60,9.512,nan,nan
20.10,-74.17,6.94,73.60,7.89,7.34,8.01,48.30,48.62,9.023,nan,nan
20.14,-73.33,6.10,74.28,9.27,7.28,7.97,48.30,48.64,10.607,nan,nan
20.19,-73.00,7.49,72.35,8.48,7.25,7.91,48.30,48.62,9.701,nan,nan
20.23,-72.33,5.95,72.26,7.38,7.24,7.88,48.20,48.69,8.446,nan,nan
20.26,-72.17,7.06,72.12,7.97,7.19,7.84,48.20,48.60,9.110,nan,nan
20.31,-71.83,6.74,71.28,8.73,7.13,7.78,48.20,48.62,9.987,nan,nan
20.34,-71.33,6.19,70.93,8.74,7.10,7.74,48.20,48.62,9.995,nan,nan
20.38,-71.17,7.06,71.04,6.26,7.03,7.71,48.20,48.64,7.163,nan,nan
20.42,-70.50,6.22,71.30,9.11,6.98,7.65,48.20,48.64,10.420,nan,nan
20.46,-69.83,6.17,70.24,6.28,6.95,7.61,48.20,48.69,7.185,nan,nan
20.50,-69.50,5.14,69.53,7.84,6.91,7.56,48.20,48.62,8.962,nan,nan
20.54,-69.33,6.07,68.94,9.20,6.83,7.52,48.20,48.62,10.522,nan,nan
20.59,-69.00,6.07,68.52,6.87,6.78,7.46,48.00,48.64,7.861,nan,nan
20.62,-68.33,5.45,68.57,8.94,6.75,7.42,48.00,48.62,10.226,nan,nan
20.66,-67.83,6.41,66.10,9.18,6.71,7.39,48.00,48.62,10.501,nan,nan
20.71,-67.83,5.98,68.47,6.81,6.65,7.33,48.20,48.65,7.793,nan,nan
20.74,-67.00,5.16,67.16,6.03,6.60,7.29,48.20,48.67,6.892,nan,nan
20.79,-67.00,6.14,66.71,5.72,6.54,7.24,48.20,48.67,6.539,nan,nan
20.82,-66.83,5.74,65.81,8.09,6.49,7.20,48.10,48.62,9.249,nan,nan
20.86,-66.17,5.47,66.58,5.76,6.44,7.16,48.10,48.71,6.591,nan,nan
20.90,-65.67,5.45,65.28,7.49,6.40,7.11,48.10,48.67,8.571,nan,nan
20.94,-65.33,6.00,64.92,7.65,6.38,7.07,48.20,48.65,8.752,nan,nan
20.99,-64.83,5.50,63.80,7.73,6.33,7.01,48.20,48.62,8.846,nan,nan
21.02,-64.33,5.54,64.09,6.47,6.28,6.97,48.20,48.64,7.405,nan,nan
21.06,-63.67,5.11,63.82,7.01,6.24,6.94,48.20,48.65,8.014,nan,nan
21.10,-63.83,5.83,63.49,6.96,6.22,6.90,48.20,48.67,7.963,nan,nan
21.14,-63.50,5.83,63.94,7.02,6.17,6.84,48.20,48.64,8.033,nan,nan
21.18,-62.83,6.00,62.71,7.37,6.13,6.81,48.10,48.64,8.435,nan,nan
21.23,-62.50,5.16,61.70,7.85,6.10,6.75,48.10,48.64,8.980,nan,nan
21.26,-62.00,5.14,61.52,7.30,6.05,6.71,48.10,48.65,8.349,nan,nan
21.30,-61.33,4.10,60.42,5.43,5.98,6.67,48.30,48.69,6.208,nan,nan
21.34,-61.33,5.69,61.32,7.59,5.92,6.62,48.30,48.65,8.682,nan,nan
21.38,-60.67,5.14,60.49,7.59,5.87,6.58,48.20,48.65,8.678,nan,nan
21.42,-60.33,5.06,60.34,5.54,5.80,6.52,48.20,48.69,6.338,nan,nan
21.46,-59.67,5.09,59.22,6.75,5.79,6.49,48.20,48.64,7.722,nan,nan
21.50,-59.50,5.23,60.35,8.19,5.76,6.45,48.20,48.62,9.373,nan,nan
21.54,-59.00,4.80,57.52,6.15,5.72,6.39,48.10,48.69,7.035,nan,nan
21.58,-59.00,5.23,57.80,6.84,5.66,6.36,48.10,48.67,7.825,nan,nan
21.62,-58.17,4.90,57.09,5.59,5.60,6.30,48.10,48.69,6.398,nan,nan
21.66,-57.83,5.21,58.12,4.99,5.54,6.26,48.20,48.67,5.702,nan,nan
21.71,-57.50,4.54,56.44,4.86,5.49,6.21,48.20,48.67,5.564,nan,nan
21.74,-57.17,4.56,56.55,5.48,5.45,6.17,48.20,48.65,6.270,nan,nan
21.79,-56.33,5.11,56.53,7.03,5.41,6.11,48.10,48.65,8.042,nan,nan
21.82,-56.17,4.99,54.61,6.40,5.36,6.07,48.10,48.65,7.317,nan,nan
21.86,-56.00,4.70,56.54,6.55,5.31,6.04,48.10,48.65,7.489,nan,nan
21.90,-55.17,3.96,54.81,5.60,5.26,6.00,48.20,48.69,6.404,nan,nan
21.94,-54.83,3.82,54.54,5.44,5.22,5.94,48.20,48.65,6.221,nan,nan
21.98,-54.50,4.63,55.18,5.72,5.17,5.91,48.20,48.65,6.538,nan,nan
22.02,-54.00,4.73,53.32,6.00,5.14,5.85,48.30,48.64,6.859,nan,nan
22.06,-53.83,4.37,52.77,5.87,5.12,5.81,48.30,48.65,6.718,nan,nan
22.11,-53.00,3.55,53.79,4.60,5.09,5.76,48.30,48.65,5.263,nan,nan
22.14,-52.33,4.22,52.46,5.29,5.04,5.72,48.30,48.64,6.050,nan,nan
22.18,-52.83,4.68,52.55,6.80,4.99,5.68,48.30,48.65,7.779,nan,nan
22.22,-51.67,3.89,52.61,5.58,4.94,5.62,48.30,48.64,6.377,nan,nan
22.26,-51.00,4.15,50.82,5.70,4.90,5.59,48.20,48.69,6.521,nan,nan
22.30,-51.17,4.49,51.42,5.10,4.85,5.53,48.20,48.65,5.838,nan,nan
22.34,-51.17,4.49,50.03,5.08,4.78,5.49,48.20,48.64,5.807,nan,nan
22.38,-50.50,3.84,49.46,4.87,4.74,5.46,48.10,48.67,5.572,nan,nan
22.42,-50.17,3.84,50.00,4.84,4.70,5.40,48.10,48.65,5.537,nan,nan
22.46,-49.33,3.41,48.53,4.80,4.65,5.36,48.10,48.67,5.495,nan,nan
22.51,-49.33,3.86,49.36,6.18,4.61,5.31,48.10,48.64,7.065,nan,nan
22.54,-48.33,2.78,48.59,6.05,4.55,5.27,48.10,48.67,6.921,nan,nan
22.58,-48.33,3.60,47.36,4.55,4.51,5.21,48.10,48.65,5.198,nan,nan
22.62,-48.17,3.60,47.67,5.62,4.46,5.18,48.10,48.67,6.427,nan,nan
22.66,-47.17,3.05,46.80,6.11,4.43,5.14,48.10,48.65,6.988,nan,nan
22.71,-47.00,2.98,47.96,5.59,4.40,5.08,48.10,48.65,6.390,nan,nan
22.75,-47.00,2.98,45.66,4.83,4.36,5.04,48.10,48.69,5.527,nan,nan
22.78,-46.67,3.74,46.77,4.39,4.31,5.01,48.10,48.69,5.022,nan,nan
22.82,-45.83,3.65,45.13,5.19,4.25,4.97,48.10,48.69,5.937,nan,nan
22.86,-45.50,3.50,44.92,4.03,4.22,4.91,48.10,48.69,4.607,nan,nan
22.90,-45.17,3.98,44.85,5.60,4.17,4.88,48.10,48.69,6.402,nan,nan
22.94,-44.83,3.14,44.36,4.17,4.10,4.82,48.10,48.69,4.764,nan,nan
22.98,-44.33,3.17,44.57,4.14,4.07,4.78,48.10,48.67,4.730,nan,nan
23.02,-44.00,3.14,43.99,4.76,4.01,4.73,48.10,48.67,5.440,nan,nan
23.06,-43.50,3.07,43.57,5.62,3.98,4.69,48.10,48.67,6.427,nan,nan
23.11,-43.00,3.46,43.36,4.25,3.94,4.63,48.20,48.69,4.862,nan,nan
23.14,-42.50,3.24,42.85,4.12,3.91,4.59,48.20,48.67,4.707,nan,nan
23.18,-42.50,3.82,41.50,4.71,3.86,4.56,48.20,48.67,5.384,nan,nan
23.22,-41.67,2.88,42.16,4.69,3.83,4.50,48.30,48.65,5.362,nan,nan
23.26,-40.83,2.06,40.39,3.76,3.80,4.46,48.30,48.69,4.302,nan,nan
23.31,-40.83,2.45,41.27,4.57,3.76,4.41,48.30,48.67,5.225,nan,nan
23.34,-40.17,2.02,39.44,5.13,3.71,4.37,48.20,48.71,5.870,nan,nan
23.38,-40.33,3.00,40.29,4.25,3.67,4.33,48.20,48.65,4.859,nan,nan
23.42,-39.67,2.66,39.91,3.46,3.61,4.27,48.20,48.67,3.962,nan,nan
23.46,-39.33,2.40,39.07,3.80,3.58,4.24,48.20,48.69,4.344,nan,nan
23.50,-39.00,2.66,39.40,3.68,3.55,4.18,48.20,48.67,4.208,nan,nan
