time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.66,-109.67,2.02,109.95,3.46,3.55,4.00,48.20,48.62,3.960,nan,nan
11.70,-109.67,1.39,109.66,6.17,3.51,4.00,48.20,48.64,7.060,nan,nan
11.74,-109.83,2.16,111.04,6.22,3.48,4.00,48.20,48.60,7.119,nan,nan
11.78,-109.50,1.54,110.40,2.74,3.52,4.00,48.20,48.65,3.134,nan,nan
11.82,-109.50,2.09,109.19,2.05,3.55,4.00,48.20,48.62,2.341,nan,nan
11.86,-109.67,1.34,110.73,5.00,3.56,4.00,48.20,48.60,5.719,nan,nan
11.90,-110.00,2.50,110.13,5.18,3.52,4.00,48.20,48.62,5.930,nan,nan
11.94,-110.00,1.27,108.20,3.71,3.54,4.00,48.20,48.62,4.247,nan,nan
11.98,-109.83,2.42,108.99,6.08,3.55,4.00,48.10,48.62,6.959,nan,nan
12.02,-110.00,1.97,110.25,4.46,3.53,4.00,48.10,48.60,5.100,nan,nan
12.06,-109.83,1.90,108.02,3.40,3.50,4.00,48.10,48.65,3.894,nan,nan
12.10,-110.33,2.09,110.03,4.29,3.53,4.00,48.10,48.64,4.901,nan,nan
12.14,-110.00,2.57,108.46,6.82,3.54,4.00,48.10,48.62,7.803,nan,nan
12.18,-110.33,3.38,111.28,4.58,3.52,4.00,48.10,48.64,5.235,nan,nan
12.22,-109.83,2.38,108.21,6.37,3.52,4.00,48.10,48.62,7.280,nan,nan
12.26,-110.00,2.57,110.23,4.77,3.53,4.00,48.10,48.62,5.453,nan,nan
12.30,-110.00,2.09,108.84,2.40,3.52,4.00,48.30,48.62,2.740,nan,nan
12.34,-110.00,1.99,111.58,6.97,3.52,4.00,48.30,48.55,7.967,nan,nan
12.38,-110.17,2.93,107.93,3.64,3.54,4.00,48.30,48.64,4.160,nan,nan
12.42,-110.00,2.71,110.05,2.33,3.58,4.00,48.10,48.65,2.668,nan,nan
12.46,-110.00,2.54,110.26,5.23,3.54,4.00,48.10,48.62,5.981,nan,nan
12.50,-109.83,1.75,110.52,2.53,3.52,4.00,48.10,48.67,2.894,nan,nan
12.54,-109.67,1.30,109.02,3.53,3.54,4.00,48.10,48.65,4.032,nan,nan
12.58,-109.67,2.30,110.01,5.53,3.53,4.00,48.30,48.58,6.328,nan,nan
12.62,-109.83,2.71,109.24,4.35,3.51,4.00,48.30,48.65,4.977,nan,nan
12.66,-110.17,2.71,108.99,2.07,3.51,4.00,48.30,48.64,2.367,nan,nan
12.70,-109.67,1.39,108.93,2.71,3.54,4.00,48.30,48.60,3.102,nan,nan
12.74,-110.00,2.45,109.32,7.23,3.54,4.00,48.30,48.62,8.270,nan,nan
12.78,-109.33,0.86,109.35,6.90,3.53,4.00,48.30,48.58,7.795,nan,nan
12.82,-110.17,2.47,111.09,4.74,3.50,4.00,48.30,48.62,5.417,nan,nan
12.86,-109.50,1.92,109.89,4.15,3.52,4.00,48.30,48.60,4.744,nan,nan
12.90,-109.83,2.28,109.33,3.31,3.54,4.00,48.30,48.62,3.789,nan,nan
12.94,-109.83,2.30,109.68,6.16,3.55,4.00,48.30,48.60,7.042,nan,nan
12.98,-109.83,3.17,108.13,8.18,3.52,4.00,48.30,48.56,9.356,nan,nan
13.02,-109.83,1.56,109.48,3.42,3.55,4.00,48.20,48.64,3.912,nan,nan
13.06,-110.00,2.76,108.68,6.63,3.55,4.00,48.20,48.58,7.584,nan,nan
13.10,-110.00,1.92,110.14,4.89,3.52,4.00,48.20,48.62,5.595,nan,nan
13.14,-110.33,2.26,110.17,7.21,3.50,4.00,48.20,48.60,8.251,nan,nan
13.18,-109.83,2.54,109.08,6.27,3.53,4.00,48.10,48.60,7.173,nan,nan
13.22,-110.00,2.69,108.63,2.06,3.55,4.00,48.10,48.67,2.357,nan,nan
13.26,-109.83,1.94,110.84,3.26,3.52,4.00,48.20,48.65,3.728,nan,nan
13.30,-110.00,1.22,108.85,1.80,3.51,4.00,48.20,48.67,2.061,nan,nan
13.34,-109.83,2.78,109.52,2.82,3.52,4.00,48.20,48.62,3.220,nan,nan
13.38,-110.50,3.17,108.85,2.25,3.52,4.00,48.20,48.62,2.568,nan,nan
13.42,-109.83,1.85,112.09,3.44,3.50,4.00,48.30,48.65,3.933,nan,nan
13.46,-109.67,2.64,108.77,2.17,3.52,4.00,48.30,48.60,2.487,nan,nan
13.50,-109.83,1.51,109.92,5.49,3.56,4.00,48.30,48.60,6.280,nan,nan
13.54,-109.83,2.23,108.57,4.69,3.55,4.00,48.00,48.60,5.581,nan,nan
13.58,-110.00,2.23,109.51,2.73,3.53,4.00,48.00,48.65,3.124,nan,nan
13.62,-109.67,1.51,109.06,3.64,3.53,4.00,48.00,48.64,4.162,nan,nan
13.66,-110.00,2.66,109.80,5.93,3.53,4.00,48.20,48.56,6.779,nan,nan
13.70,-110.00,2.38,109.54,3.39,3.50,4.00,48.20,48.60,3.882,nan,nan
13.74,-110.17,2.30,110.09,3.56,3.49,4.00,48.20,48.62,4.066,nan,nan
13.78,-109.50,2.09,109.84,2.47,3.54,4.00,48.30,48.67,2.821,nan,nan
13.82,-109.83,2.06,109.08,3.78,3.54,4.00,48.30,48.60,4.320,nan,nan
13.86,-109.83,2.35,109.51,4.44,3.51,4.00,48.30,48.62,5.074,nan,nan
13.90,-110.00,2.11,109.12,3.36,3.49,4.00,48.20,48.65,3.848,nan,nan
13.94,-110.00,2.40,109.07,5.19,3.52,4.00,48.20,48.62,5.934,nan,nan
13.98,-110.00,2.35,109.85,3.38,3.53,4.00,48.20,48.64,3.870,nan,nan
14.02,-109.83,2.54,111.07,2.76,3.53,4.00,48.10,48.65,3.152,nan,nan
14.06,-110.33,2.76,109.95,2.04,3.52,4.00,48.10,48.65,2.335,nan,nan
14.10,-110.00,2.47,110.70,2.57,3.55,4.00,48.10,48.62,2.934,nan,nan
14.14,-110.00,2.47,108.59,3.88,3.55,4.00,48.10,48.62,4.433,nan,nan
14.18,-110.17,2.40,110.58,4.96,3.52,4.00,48.10,48.62,5.673,nan,nan
14.22,-110.00,2.83,109.10,1.50,3.52,4.00,48.10,48.64,1.718,nan,nan
14.26,-109.83,1.66,110.62,1.87,3.53,4.00,48.10,48.62,2.143,nan,nan
14.30,-110.00,1.97,107.85,4.03,3.53,4.00,48.10,48.62,4.609,nan,nan
14.34,-109.83,2.28,110.72,2.98,3.53,4.00,48.10,48.65,3.404,nan,nan
14.38,-109.83,1.75,107.79,4.86,3.51,4.00,48.30,48.62,5.555,nan,nan
14.42,-109.83,1.70,110.08,3.66,3.51,4.00,48.30,48.62,4.189,nan,nan
14.46,-110.17,3.53,108.55,2.66,3.50,4.00,48.10,48.65,3.037,nan,nan
14.50,-110.17,2.18,110.92,2.71,3.50,4.00,48.10,48.58,3.098,nan,nan
14.54,-109.83,2.21,108.33,5.92,3.52,4.00,48.10,48.58,6.769,nan,nan
14.58,-110.00,2.42,110.33,4.48,3.54,4.00,48.10,48.58,5.128,nan,nan
14.62,-109.67,2.57,108.33,2.32,3.53,4.00,48.10,48.67,2.655,nan,nan
14.66,-110.17,1.90,111.35,2.36,3.52,4.00,48.10,48.65,2.704,nan,nan
14.70,-110.00,2.95,108.71,5.48,3.55,4.00,48.10,48.60,6.264,nan,nan
14.74,-110.00,2.40,109.35,3.24,3.54,4.00,48.10,48.62,3.702,nan,nan
14.78,-109.50,1.75,110.58,3.32,3.49,4.00,48.10,48.65,3.796,nan,nan
14.82,-109.83,1.68,109.79,2.40,3.47,4.00,48.10,48.60,2.748,nan,nan
14.86,-109.67,1.30,108.52,4.12,3.52,4.00,48.20,48.62,4.714,nan,nan
14.90,-109.67,2.21,110.19,2.89,3.54,4.00,48.20,48.65,3.300,nan,nan
14.94,-109.33,2.04,109.39,2.35,3.51,4.00,48.20,48.65,2.689,nan,nan
14.98,-109.83,1.94,108.88,2.49,3.48,4.00,48.10,48.65,2.846,nan,nan
15.02,-110.17,1.68,110.35,2.45,3.51,4.00,48.10,48.64,2.806,nan,nan
15.06,-110.17,2.47,109.31,3.77,3.53,4.00,48.10,48.60,4.314,nan,nan
15.10,-110.17,2.62,111.21,2.39,3.53,4.00,48.20,48.67,2.733,nan,nan
15.14,-110.33,2.38,109.06,3.51,3.51,4.00,48.20,48.65,4.060,nan,nan
15.18,-110.17,2.54,110.31,1.73,3.54,4.00,48.20,48.64,1.983,nan,nan
15.22,-109.83,2.04,108.38,6.31,3.55,4.00,48.30,48.60,7.219,nan,nan
15.26,-109.83,1.58,110.08,4.97,3.53,4.00,48.30,48.64,5.680,nan,nan
15.30,-109.83,2.98,108.98,3.36,3.51,4.00,48.30,48.64,3.841,nan,nan
15.34,-110.50,3.07,109.55,7.11,3.52,4.00,48.20,48.58,8.133,nan,nan
15.38,-110.00,2.45,108.16,2.66,3.52,4.00,48.20,48.65,3.075,nan,nan
15.42,-110.17,2.95,110.27,2.55,3.52,4.00,48.20,48.65,2.915,nan,nan
15.46,-109.67,1.34,107.91,3.88,3.53,4.00,48.20,48.65,4.435,nan,nan
15.50,-110.33,3.67,109.36,6.00,3.53,4.00,48.20,48.62,6.865,nan,nan
15.54,-110.00,2.95,108.84,4.56,3.49,4.00,48.20,48.60,5.215,nan,nan
15.58,-110.50,2.57,110.92,3.36,3.47,4.00,48.10,48.67,3.847,nan,nan
15.62,-109.83,2.45,107.94,7.64,3.52,4.00,48.10,48.56,8.739,nan,nan
15.66,-109.83,1.03,109.40,6.21,3.56,4.00,48.20,48.55,7.103,nan,nan
15.70,-109.67,1.85,110.04,5.95,3.54,4.00,48.20,48.62,6.811,nan,nan
15.74,-110.33,2.95,107.36,4.85,3.51,4.00,48.20,48.58,5.550,nan,nan
15.78,-109.83,2.16,109.79,2.31,3.55,4.00,48.20,48.65,2.637,nan,nan
15.82,-109.83,1.01,109.11,5.61,3.55,4.00,48.10,48.60,6.412,nan,nan
15.86,-109.83,1.80,110.54,1.98,3.51,4.00,48.10,48.65,2.270,nan,nan
15.90,-109.83,2.54,108.31,3.65,3.49,4.00,48.10,48.62,4.171,nan,nan
15.94,-110.00,2.23,109.39,2.36,3.54,4.00,48.00,48.64,2.698,nan,nan
15.98,-109.83,1.78,109.37,3.64,3.55,4.00,48.00,48.62,4.164,nan,nan
16.02,-109.33,0.43,109.19,2.22,3.53,4.00,48.00,48.69,2.541,nan,nan
16.06,-110.00,2.02,110.14,3.38,3.51,4.00,48.10,48.62,3.862,nan,nan
16.10,-109.67,2.06,110.19,4.10,3.52,4.00,48.10,48.56,4.688,nan,nan
16.14,-109.83,2.45,109.37,6.50,3.52,4.00,48.30,48.62,7.438,nan,nan
16.18,-110.00,2.16,110.85,4.73,3.53,4.00,48.30,48.64,5.414,nan,nan
16.22,-110.17,2.23,108.00,4.80,3.55,4.00,48.30,48.62,5.492,nan,nan
16.26,-109.67,1.44,110.31,4.50,3.56,4.00,48.30,48.62,5.148,nan,nan
16.30,-109.83,2.14,107.79,3.40,3.54,4.00,48.20,48.65,3.891,nan,nan
16.34,-110.33,2.76,110.98,2.73,3.53,4.00,48.20,48.60,3.126,nan,nan
16.38,-110.00,1.80,108.69,2.42,3.53,4.00,48.20,48.62,2.773,nan,nan
16.42,-110.33,1.68,109.86,2.15,3.53,4.00,48.20,48.67,2.462,nan,nan
16.46,-110.17,3.34,109.12,7.07,3.52,4.00,48.20,48.58,8.082,nan,nan
16.50,-110.00,2.69,109.94,6.15,3.52,4.00,48.20,48.62,7.033,nan,nan
16.54,-110.00,2.57,109.37,3.47,3.54,4.00,48.20,48.65,3.974,nan,nan
16.58,-110.00,2.21,109.11,2.46,3.54,4.00,48.20,48.62,2.816,nan,nan
16.62,-110.17,2.76,108.92,5.54,3.52,3.99,48.20,48.60,6.337,nan,nan
16.66,-109.67,2.06,109.53,4.78,3.50,3.97,48.10,48.62,5.464,nan,nan
16.70,-109.17,1.51,109.11,2.56,3.53,3.96,48.10,48.64,2.932,nan,nan
16.74,-109.17,2.14,108.73,1.86,3.56,3.94,48.10,48.62,2.133,nan,nan
16.78,-108.67,2.16,109.69,4.51,3.55,3.93,48.30,48.62,5.154,nan,nan
16.82,-108.33,2.54,108.60,4.13,3.50,3.92,48.30,48.64,4.728,nan,nan
16.86,-107.33,1.97,105.94,6.38,3.51,3.90,48.30,48.60,7.301,nan,nan
16.90,-107.17,2.66,106.44,2.44,3.50,3.89,48.10,48.62,2.791,nan,nan
16.94,-106.50,1.70,106.85,2.38,3.45,3.87,48.10,48.60,2.725,nan,nan
16.98,-106.50,1.82,104.99,2.54,3.41,3.86,48.10,48.62,2.905,nan,nan
17.02,-106.00,2.50,106.01,5.57,3.44,3.84,48.10,48.60,6.372,nan,nan
17.06,-105.67,2.57,104.88,1.79,3.44,3.82,48.10,48.65,2.051,nan,nan
17.10,-105.00,1.80,104.99,4.39,3.39,3.81,48.10,48.65,5.017,nan,nan
17.14,-104.83,1.75,104.53,2.27,3.36,3.79,48.30,48.67,2.601,nan,nan
17.18,-104.33,2.76,104.17,4.93,3.36,3.78,48.30,48.60,5.636,nan,nan
17.22,-103.67,1.10,104.07,1.84,3.34,3.76,48.30,48.65,2.099,nan,nan
17.26,-103.33,1.63,104.49,4.78,3.32,3.75,48.20,48.60,5.466,nan,nan
17.30,-103.67,2.40,103.53,2.05,3.31,3.74,48.20,48.65,2.343,nan,nan
17.34,-102.33,2.28,101.61,2.15,3.34,3.72,48.20,48.67,2.455,nan,nan
17.38,-102.33,1.99,102.02,4.76,3.33,3.71,48.20,48.64,5.445,nan,nan
17.42,-102.17,2.47,100.56,4.20,3.28,3.69,48.20,48.64,4.804,nan,nan
17.46,-101.50,1.56,100.32,2.50,3.25,3.67,48.20,48.65,2.857,nan,nan
17.50,-101.00,1.01,100.24,2.25,3.25,3.66,48.00,48.69,2.573,nan,nan
17.54,-101.00,2.47,100.12,4.01,3.22,3.64,48.00,48.60,4.585,nan,nan
17.58,-100.00,1.30,99.66,7.21,3.20,3.63,48.00,48.62,8.245,nan,nan
17.62,-99.83,2.33,99.90,4.02,3.20,3.61,48.00,48.64,4.597,nan,nan
17.66,-99.00,1.85,98.14,2.01,3.20,3.60,48.00,48.64,2.303,nan,nan
17.70,-98.83,1.94,98.07,4.31,3.18,3.59,48.00,48.62,4.933,nan,nan
17.74,-98.83,2.16,98.15,2.33,3.15,3.57,48.30,48.69,2.666,nan,nan
17.78,-98.50,2.40,98.90,2.51,3.11,3.56,48.30,48.69,2.874,nan,nan
17.82,-98.17,2.57,96.78,4.02,3.10,3.54,48.30,48.60,4.601,nan,nan
17.86,-97.33,2.18,97.76,4.86,3.10,3.52,48.20,48.62,5.563,nan,nan
17.90,-96.50,0.82,96.94,1.95,3.10,3.51,48.20,48.65,2.228,nan,nan
17.94,-96.83,1.68,96.60,1.65,3.08,3.49,48.20,48.69,1.883,nan,nan
17.98,-96.00,1.61,95.65,4.21,3.05,3.48,48.20,48.64,4.820,nan,nan
18.02,-95.67,1.42,93.86,1.88,3.07,3.46,48.20,48.65,2.146,nan,nan
18.06,-95.50,2.04,94.65,3.77,3.06,3.45,48.20,48.62,4.309,nan,nan
18.10,-94.83,2.26,94.02,4.46,3.01,3.44,48.20,48.64,5.105,nan,nan
18.14,-94.67,1.75,95.14,4.49,2.98,3.42,48.20,48.62,5.131,nan,nan
18.18,-93.67,1.49,92.84,6.46,2.98,3.41,48.20,48.62,7.388,nan,nan
18.22,-93.67,1.34,93.17,2.05,3.00,3.39,48.10,48.65,2.348,nan,nan
18.26,-93.50,2.59,91.95,3.90,2.99,3.37,48.10,48.62,4.456,nan,nan
18.30,-93.00,1.58,93.94,4.15,2.92,3.36,48.10,48.65,4.746,nan,nan
18.34,-92.83,2.66,91.61,4.16,2.89,3.34,48.10,48.64,4.755,nan,nan
18.38,-91.83,1.85,91.79,2.31,2.89,3.33,48.10,48.67,2.645,nan,nan
18.42,-91.67,1.75,91.03,3.14,2.88,3.32,48.10,48.65,3.596,nan,nan
18.46,-91.67,1.94,90.16,1.74,2.87,3.30,48.20,48.69,1.990,nan,nan
18.50,-90.67,1.63,92.52,2.43,2.84,3.29,48.20,48.69,2.781,nan,nan
18.54,-90.33,1.20,89.38,3.27,2.84,3.27,48.20,48.62,3.738,nan,nan
18.58,-90.00,1.97,90.07,2.39,2.86,3.26,48.20,48.65,2.735,nan,nan
18.62,-89.50,1.61,88.89,4.06,2.82,3.24,48.20,48.64,4.646,nan,nan
18.66,-89.50,1.54,87.17,1.72,2.79,3.22,48.20,48.71,1.963,nan,nan
18.70,-88.83,1.37,90.07,4.63,2.77,3.21,48.20,48.62,5.301,nan,nan
18.74,-88.17,1.80,87.07,2.77,2.75,3.20,48.20,48.65,3.169,nan,nan
18.78,-88.00,0.96,87.53,1.62,2.75,3.18,48.20,48.67,1.856,nan,nan
18.82,-87.50,1.25,87.58,2.67,2.72,3.17,48.20,48.65,3.049,nan,nan
18.86,-86.50,0.12,87.70,2.13,2.71,3.15,48.20,48.65,2.431,nan,nan
18.90,-86.50,1.63,85.05,2.38,2.71,3.14,48.10,48.64,2.719,nan,nan
18.94,-86.50,1.30,85.34,4.31,2.72,3.12,48.10,48.62,4.934,nan,nan
18.98,-85.83,1.20,83.87,1.98,2.69,3.11,48.10,48.65,2.267,nan,nan
19.02,-85.50,1.85,85.87,4.13,2.65,3.09,48.10,48.64,4.719,nan,nan
19.06,-85.17,2.09,84.75,3.12,2.62,3.08,48.10,48.64,3.573,nan,nan
19.10,-84.83,1.46,84.52,3.35,2.59,3.06,48.10,48.62,3.832,nan,nan
19.14,-83.83,0.53,82.70,3.59,2.61,3.05,48.10,48.64,4.110,nan,nan
19.18,-84.00,1.22,84.81,2.16,2.62,3.03,48.10,48.65,2.465,nan,nan
19.22,-83.17,0.86,83.58,3.83,2.59,3.02,48.10,48.65,4.383,nan,nan
19.26,-82.83,1.20,83.20,3.86,2.57,3.00,48.10,48.65,4.410,nan,nan
19.30,-82.83,1.18,82.58,2.30,2.55,2.99,48.30,48.69,2.634,nan,nan
19.34,-82.33,1.97,82.15,1.98,2.56,2.98,48.30,48.69,2.259,nan,nan
19.38,-81.83,1.73,80.15,3.27,2.56,2.96,48.30,48.62,3.737,nan,nan
19.42,-81.50,1.27,80.31,1.59,2.52,2.94,48.20,48.73,1.821,nan,nan
19.46,-81.00,0.98,81.17,4.75,2.47,2.92,48.20,48.65,5.432,nan,nan
19.50,-80.33,1.58,80.10,2.69,2.43,2.91,48.10,48.67,3.078,nan,nan
19.54,-80.50,2.21,79.89,2.23,2.44,2.89,48.10,48.65,2.553,nan,nan
19.58,-79.67,1.13,79.31,3.16,2.44,2.88,48.10,48.64,3.619,nan,nan
19.62,-79.00,1.27,79.11,2.67,2.44,2.87,48.10,48.69,3.056,nan,nan
19.66,-78.67,1.56,76.90,4.18,2.43,2.85,48.20,48.62,4.784,nan,nan
19.70,-78.50,1.82,79.04,3.80,2.38,2.84,48.20,48.67,4.345,nan,nan
19.74,-78.00,0.84,76.78,2.85,2.35,2.83,48.20,48.62,3.264,nan,nan
19.78,-77.83,0.94,77.66,1.86,2.36,2.81,48.20,48.69,2.124,nan,nan
19.82,-77.33,0.96,76.85,3.68,2.34,2.79,48.20,48.64,4.213,nan,nan
19.86,-77.00,1.22,76.55,1.87,2.33,2.78,48.20,48.71,2.136,nan,nan
19.90,-76.00,0.96,76.29,3.00,2.32,2.76,48.20,48.64,3.433,nan,nan
19.94,-76.17,1.63,74.54,1.47,2.30,2.75,48.20,48.64,1.682,nan,nan
19.98,-75.50,0.86,76.42,2.04,2.31,2.74,48.10,48.67,2.328,nan,nan
20.02,-75.33,1.56,74.67,3.99,2.30,2.73,48.10,48.64,4.564,nan,nan
20.06,-74.50,0.05,75.16,3.02,2.27,2.71,48.10,48.65,3.455,nan,nan
20.10,-74.17,0.91,73.77,1.33,2.25,2.69,48.10,48.65,1.516,nan,nan
20.14,-74.00,1.18,74.28,2.11,2.23,2.67,48.10,48.65,2.408,nan,nan
20.18,-73.33,0.86,72.62,3.22,2.22,2.66,48.10,48.64,3.680,nan,nan
20.22,-73.17,0.79,73.13,1.41,2.21,2.64,48.10,48.65,1.613,nan,nan
20.26,-72.50,0.82,71.67,1.53,2.17,2.63,48.10,48.65,1.751,nan,nan
20.30,-72.67,1.46,73.33,2.06,2.13,2.62,48.10,48.64,2.357,nan,nan
20.34,-72.67,1.46,70.82,2.27,2.13,2.60,48.10,48.71,2.594,nan,nan
20.38,-71.67,0.84,71.94,1.63,2.13,2.59,48.10,48.69,1.861,nan,nan
20.42,-71.00,0.24,70.25,2.44,2.14,2.58,48.10,48.65,2.792,nan,nan
20.46,-71.17,1.20,70.61,1.74,2.14,2.56,48.10,48.62,1.993,nan,nan
20.50,-70.17,0.77,69.89,1.89,2.12,2.54,48.30,48.64,2.166,nan,nan
20.54,-70.17,1.15,69.18,4.01,2.08,2.52,48.30,48.65,4.590,nan,nan
20.58,-69.33,0.34,69.94,2.04,2.05,2.51,48.30,48.65,2.332,nan,nan
20.62,-69.17,0.94,69.80,2.88,2.00,2.49,48.20,48.64,3.298,nan,nan
20.66,-68.50,1.06,68.27,2.79,2.01,2.48,48.20,48.65,3.195,nan,nan
20.70,-68.33,1.10,68.64,2.74,2.03,2.47,48.20,48.69,3.132,nan,nan
20.74,-67.83,0.31,66.82,2.45,2.03,2.45,48.20,48.67,2.800,nan,nan
20.78,-67.50,1.32,67.16,3.42,2.02,2.44,48.20,48.67,3.916,nan,nan
20.82,-67.00,0.34,66.28,1.68,2.00,2.42,48.20,48.67,1.925,nan,nan
20.86,-66.83,1.15,67.89,1.54,1.95,2.41,48.10,48.67,1.758,nan,nan
20.90,-66.33,1.20,66.02,2.92,1.94,2.39,48.10,48.69,3.336,nan,nan
20.94,-65.83,-0.02,65.82,2.69,1.95,2.37,48.10,48.65,3.078,nan,nan
20.98,-65.33,0.34,64.80,1.96,1.94,2.36,48.20,48.65,2.245,nan,nan
21.02,-64.50,0.24,64.93,2.04,1.93,2.34,48.20,48.67,2.334,nan,nan
21.06,-64.33,0.82,62.50,3.52,1.89,2.33,48.20,48.65,4.023,nan,nan
21.10,-64.00,0.07,64.91,3.16,1.86,2.32,48.20,48.67,3.612,nan,nan
21.14,-63.83,1.32,62.86,2.97,1.83,2.30,48.20,48.64,3.397,nan,nan
21.18,-63.00,-0.36,64.35,2.99,1.84,2.29,48.20,48.65,3.420,nan,nan
21.22,-63.00,0.89,61.57,2.22,1.83,2.27,48.20,48.69,2.540,nan,nan
21.26,-62.33,1.08,62.91,1.93,1.83,2.26,48.20,48.65,2.203,nan,nan
21.30,-61.83,0.31,60.76,1.34,1.80,2.24,48.20,48.67,1.531,nan,nan
21.34,-61.67,0.74,62.09,3.26,1.79,2.23,48.20,48.67,3.733,nan,nan
21.38,-61.67,0.65,60.37,3.42,1.75,2.22,48.20,48.65,3.906,nan,nan
21.42,-61.17,0.67,61.54,2.38,1.73,2.20,48.20,48.67,2.723,nan,nan
21.46,-60.33,0.60,58.53,1.89,1.73,2.19,48.30,48.69,2.161,nan,nan
21.50,-60.17,0.86,60.88,1.88,1.71,2.17,48.30,48.67,2.153,nan,nan
21.54,-60.00,1.22,58.63,1.45,1.69,2.16,48.30,48.67,1.660,nan,nan
21.58,-59.50,1.01,59.71,2.23,1.68,2.14,48.20,48.69,2.549,nan,nan
21.62,-59.17,0.60,57.98,1.55,1.67,2.12,48.20,48.69,1.774,nan,nan
21.66,-58.50,0.55,57.45,2.38,1.66,2.11,48.20,48.69,2.716,nan,nan
21.70,-58.33,1.37,59.14,1.63,1.66,2.10,48.20,48.69,1.869,nan,nan
21.74,-57.67,0.41,56.35,2.03,1.66,2.08,48.20,48.69,2.327,nan,nan
21.78,-57.33,0.24,58.39,1.46,1.66,2.07,48.20,48.69,1.668,nan,nan
21.82,-56.67,0.17,55.41,2.04,1.62,2.06,48.20,48.69,2.348,nan,nan
21.86,-56.33,-0.26,57.73,1.45,1.61,2.04,48.20,48.69,1.657,nan,nan
21.90,-56.17,0.91,54.09,1.96,1.57,2.02,48.20,48.69,2.247,nan,nan
21.94,-55.50,-0.10,57.14,1.67,1.55,2.01,48.20,48.69,1.905,nan,nan
21.98,-55.00,0.19,54.51,1.78,1.51,1.99,48.20,48.69,2.034,nan,nan
22.02,-54.83,0.36,54.36,2.21,1.53,1.98,48.20,48.69,2.530,nan,nan
22.06,-54.50,0.70,53.42,1.62,1.52,1.96,48.20,48.69,1.850,nan,nan
22.10,-54.00,0.55,54.29,1.34,1.51,1.95,48.20,48.67,1.536,nan,nan
22.14,-53.67,0.94,53.07,1.85,1.48,1.93,48.20,48.67,2.111,nan,nan
22.18,-53.33,0.53,53.84,2.33,1.47,1.92,48.20,48.67,2.664,nan,nan
22.22,-52.83,0.89,52.25,1.55,1.44,1.90,48.20,48.65,1.773,nan,nan
22.26,-52.33,0.43,52.42,2.39,1.44,1.89,48.20,48.67,2.738,nan,nan
22.30,-52.00,0.31,52.47,1.57,1.43,1.88,48.20,48.65,1.800,nan,nan
22.34,-51.50,0.19,50.86,2.62,1.43,1.86,48.20,48.69,2.834,nan,nan
22.38,-50.67,-0.19,51.62,1.75,1.42,1.84,48.20,48.67,2.001,nan,nan
22.42,-50.83,-0.07,49.88,1.76,1.39,1.83,48.10,48.65,2.010,nan,nan
22.46,-50.33,0.72,50.12,2.12,1.38,1.81,48.10,48.67,2.423,nan,nan
22.50,-49.83,-0.34,49.74,1.20,1.34,1.80,48.10,48.69,1.368,nan,nan
22.54,-49.33,0.31,47.17,1.30,1.34,1.78,48.30,48.67,1.491,nan,nan
22.58,-49.00,0.38,50.72,1.42,1.31,1.77,48.30,48.69,1.623,nan,nan
22.62,-48.50,-0.17,46.23,2.31,1.28,1.76,48.30,48.65,2.642,nan,nan
22.66,-48.50,-0.17,49.89,1.96,1.28,1.74,48.10,48.71,2.241,nan,nan
22.70,-47.83,0.00,46.07,1.65,1.27,1.73,48.10,48.67,1.892,nan,nan
22.74,-47.50,0.00,48.49,1.94,1.28,1.71,48.10,48.69,2.220,nan,nan
22.78,-47.33,0.41,45.47,1.52,1.25,1.69,48.10,48.69,1.740,nan,nan
22.82,-46.50,-0.14,45.92,0.65,1.27,1.67,48.10,48.69,0.742,nan,nan
22.86,-46.50,0.86,46.25,1.86,1.23,1.66,48.10,48.69,2.128,nan,nan
22.90,-45.67,0.84,43.66,1.25,1.23,1.65,48.20,48.69,1.425,nan,nan
22.94,-45.50,-0.10,47.35,1.08,1.21,1.63,48.20,48.65,1.229,nan,nan
22.98,-44.67,0.55,43.00,1.94,1.17,1.62,48.20,48.67,2.213,nan,nan
23.02,-44.33,-0.12,45.99,1.40,1.18,1.61,48.30,48.69,1.597,nan,nan
23.06,-44.33,0.60,43.96,1.80,1.16,1.59,48.30,48.67,2.063,nan,nan
23.10,-43.83,0.79,44.12,1.74,1.16,1.57,48.20,48.69,1.989,nan,nan
23.14,-43.33,0.38,43.57,2.05,1.14,1.56,48.20,48.71,2.346,nan,nan
23.18,-42.67,-0.26,42.32,1.09,1.12,1.54,48.20,48.71,1.245,nan,nan
23.22,-42.50,-0.55,42.77,1.31,1.11,1.53,48.20,48.69,1.500,nan,nan
23.26,-41.83,-0.58,41.97,1.25,1.08,1.51,48.10,48.69,1.425,nan,nan
23.30,-41.33,-0.24,41.58,1.64,1.08,1.50,48.10,48.69,1.870,nan,nan
23.34,-41.17,0.17,41.53,1.44,1.04,1.49,48.10,48.69,1.642,nan,nan
23.38,-41.00,0.14,40.71,2.06,1.02,1.47,48.10,48.65,2.362,nan,nan
23.42,-40.67,-0.02,39.63,2.16,1.02,1.46,48.10,48.69,2.473,nan,nan
