time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.65,-39.67,-0.26,39.87,2.43,1.49,2.00,48.10,48.65,2.779,nan,nan
11.69,-39.67,0.50,39.23,2.23,1.50,2.00,48.10,48.67,2.552,nan,nan
11.73,-39.83,0.62,39.93,1.40,1.50,2.00,48.20,48.65,1.597,nan,nan
11.77,-40.00,0.72,39.81,2.25,1.49,2.00,48.20,48.64,2.575,nan,nan
11.81,-39.67,-0.07,38.87,1.80,1.52,2.00,48.20,48.67,2.063,nan,nan
11.85,-40.17,1.06,41.32,2.05,1.48,2.00,48.20,48.65,2.345,nan,nan
11.89,-40.00,0.70,38.51,2.71,1.47,2.00,48.20,48.65,3.101,nan,nan
11.93,-39.83,0.26,40.97,2.03,1.50,2.00,48.10,48.65,2.317,nan,nan
11.97,-39.83,0.89,41.01,3.04,1.45,2.00,48.10,48.62,3.474,nan,nan
12.01,-39.50,-0.74,40.66,2.11,1.49,2.00,48.10,48.67,2.411,nan,nan
12.05,-40.33,0.67,40.16,2.08,1.51,2.00,48.10,48.65,2.381,nan,nan
12.09,-39.83,-0.36,39.90,2.07,1.50,2.00,48.20,48.65,2.371,nan,nan
12.13,-39.83,0.12,39.79,1.86,1.52,2.00,48.20,48.67,2.124,nan,nan
12.17,-39.83,-0.53,41.16,2.37,1.51,2.00,48.20,48.65,2.712,nan,nan
12.21,-40.17,0.89,39.52,1.80,1.50,2.00,48.20,48.64,2.059,nan,nan
12.25,-39.83,0.38,41.09,1.83,1.53,2.00,48.20,48.65,2.093,nan,nan
12.29,-40.17,0.58,39.68,2.50,1.51,2.00,48.20,48.67,2.857,nan,nan
12.33,-40.00,0.60,39.29,2.21,1.52,2.00,48.20,48.67,2.523,nan,nan
12.37,-39.67,0.17,40.96,2.50,1.51,2.00,48.20,48.65,2.854,nan,nan
12.41,-39.83,0.65,38.98,2.11,1.49,2.00,48.20,48.69,2.416,nan,nan
12.45,-40.17,1.03,40.39,1.58,1.49,2.00,48.20,48.64,1.811,nan,nan
12.49,-39.67,0.50,39.33,2.48,1.50,2.00,48.20,48.65,2.841,nan,nan
12.53,-40.00,0.65,41.11,1.90,1.49,2.00,48.20,48.67,2.170,nan,nan
12.57,-39.67,0.07,38.84,1.19,1.48,2.00,48.10,48.64,1.356,nan,nan
12.61,-39.67,0.55,39.88,2.09,1.50,2.00,48.10,48.65,2.394,nan,nan
12.65,-39.83,0.12,39.86,2.56,1.48,2.00,48.10,48.64,2.934,nan,nan
12.69,-40.17,1.15,39.83,1.81,1.46,2.00,48.20,48.64,2.075,nan,nan
12.73,-39.67,-0.79,38.85,2.21,1.48,2.00,48.20,48.64,2.523,nan,nan
12.77,-39.67,0.38,40.66,1.95,1.47,2.00,48.20,48.65,2.230,nan,nan
12.81,-40.00,0.98,39.41,2.27,1.47,2.00,48.20,48.64,2.601,nan,nan
12.85,-39.50,0.24,40.35,1.87,1.50,2.00,48.20,48.65,2.134,nan,nan
12.89,-40.17,0.70,40.22,2.15,1.49,2.00,48.20,48.69,2.461,nan,nan
12.93,-39.83,0.50,39.59,2.31,1.50,2.00,48.20,48.65,2.648,nan,nan
12.97,-40.33,0.41,40.02,2.30,1.52,2.00,48.20,48.67,2.626,nan,nan
13.01,-39.83,0.58,40.52,2.35,1.52,2.00,48.10,48.67,2.683,nan,nan
13.05,-39.83,0.65,39.47,2.38,1.51,2.00,48.10,48.64,2.726,nan,nan
13.09,-39.83,0.74,38.70,2.67,1.52,2.00,48.10,48.67,3.059,nan,nan
13.13,-40.00,1.25,40.11,2.17,1.49,2.00,48.20,48.65,2.479,nan,nan
13.17,-40.00,0.94,39.07,1.51,1.50,2.00,48.20,48.71,1.729,nan,nan
13.21,-40.00,-0.10,40.80,1.93,1.50,2.00,48.20,48.65,2.213,nan,nan
13.25,-40.00,0.84,39.06,1.92,1.47,2.00,48.20,48.67,2.195,nan,nan
13.29,-40.17,0.29,40.47,2.09,1.49,2.00,48.20,48.64,2.386,nan,nan
13.33,-39.83,-0.02,39.87,2.14,1.51,2.00,48.20,48.62,2.452,nan,nan
13.37,-40.33,1.01,40.13,1.90,1.47,2.00,48.20,48.65,2.177,nan,nan
13.41,-39.67,-0.43,38.89,2.07,1.48,2.00,48.20,48.65,2.363,nan,nan
13.45,-39.83,0.65,41.54,1.64,1.49,2.00,48.20,48.65,1.872,nan,nan
13.49,-40.17,1.22,38.96,1.90,1.48,2.00,48.20,48.67,2.171,nan,nan
13.53,-39.50,-0.29,41.29,1.66,1.51,2.00,48.30,48.65,1.895,nan,nan
13.57,-40.00,0.89,39.79,1.63,1.49,2.00,48.30,48.67,1.861,nan,nan
13.61,-39.83,0.60,39.78,2.30,1.51,2.00,48.30,48.67,2.628,nan,nan
13.65,-40.00,0.22,41.08,2.53,1.51,2.00,48.30,48.65,2.891,nan,nan
13.69,-39.67,0.55,40.57,2.36,1.49,2.00,48.30,48.65,2.694,nan,nan
13.73,-40.00,1.10,39.87,1.67,1.51,2.00,48.10,48.67,1.909,nan,nan
13.77,-39.67,0.46,39.54,1.61,1.53,2.00,48.10,48.62,1.841,nan,nan
13.81,-40.17,0.34,41.08,1.96,1.51,2.00,48.10,48.67,2.247,nan,nan
13.85,-40.00,0.22,39.76,2.23,1.52,2.00,48.10,48.64,2.555,nan,nan
13.89,-40.00,0.60,40.23,1.99,1.52,2.00,48.10,48.67,2.275,nan,nan
13.93,-39.83,0.46,39.32,1.80,1.50,2.00,48.10,48.64,2.063,nan,nan
13.97,-40.17,0.86,40.11,2.17,1.50,2.00,48.20,48.67,2.483,nan,nan
14.01,-39.83,0.67,38.76,1.58,1.52,2.00,48.20,48.71,1.806,nan,nan
14.05,-39.83,-0.19,40.13,1.76,1.50,2.00,48.20,48.65,2.018,nan,nan
14.09,-40.00,0.84,39.26,1.56,1.49,2.00,48.20,48.65,1.787,nan,nan
14.13,-40.00,0.34,41.09,1.34,1.50,2.00,48.20,48.71,1.528,nan,nan
14.17,-40.17,1.08,39.24,1.99,1.49,2.00,48.20,48.65,2.279,nan,nan
14.21,-39.83,0.43,39.78,2.02,1.51,2.00,48.20,48.65,2.307,nan,nan
14.25,-40.00,0.50,39.89,2.07,1.51,2.00,48.20,48.65,2.362,nan,nan
14.29,-39.83,0.41,40.43,2.24,1.51,2.00,48.20,48.67,2.563,nan,nan
14.33,-39.83,0.17,38.37,1.91,1.51,2.00,48.20,48.65,2.181,nan,nan
14.37,-39.67,0.31,40.87,1.61,1.50,2.00,48.10,48.64,1.845,nan,nan
14.41,-39.83,0.00,39.18,2.31,1.47,2.00,48.10,48.62,2.647,nan,nan
14.45,-39.50,0.07,39.55,1.80,1.49,2.00,48.10,48.64,2.054,nan,nan
14.49,-40.17,0.89,40.20,2.93,1.48,2.00,48.20,48.62,3.352,nan,nan
14.53,-39.50,0.12,39.90,2.08,1.49,2.00,48.20,48.65,2.317,nan,nan
14.57,-40.17,0.79,39.71,1.86,1.51,2.00,48.20,48.65,2.125,nan,nan
14.61,-39.83,0.34,40.35,1.96,1.52,2.00,48.20,48.64,2.241,nan,nan
14.65,-40.33,1.15,39.68,1.99,1.50,2.00,48.20,48.65,2.280,nan,nan
14.69,-39.67,0.50,38.63,2.19,1.51,2.00,48.10,48.69,2.502,nan,nan
14.73,-39.83,0.62,40.36,1.81,1.50,2.00,48.10,48.65,2.068,nan,nan
14.77,-40.00,0.65,38.50,2.42,1.49,2.00,48.10,48.64,2.766,nan,nan
14.81,-40.17,0.58,39.88,2.17,1.50,2.00,48.20,48.67,2.430,nan,nan
14.85,-39.83,0.53,39.75,2.05,1.48,2.00,48.20,48.69,2.344,nan,nan
14.89,-39.67,0.22,40.33,1.85,1.48,2.00,48.20,48.67,2.121,nan,nan
14.93,-39.83,0.36,39.83,2.02,1.48,2.00,48.20,48.67,2.314,nan,nan
14.97,-40.00,0.70,40.99,1.55,1.47,2.00,48.20,48.65,1.770,nan,nan
15.01,-40.33,1.01,39.03,2.06,1.50,2.00,48.20,48.64,2.360,nan,nan
15.05,-39.83,0.48,40.98,2.09,1.52,2.00,48.20,48.65,2.396,nan,nan
15.09,-40.17,0.41,39.78,2.76,1.49,2.00,48.10,48.64,3.157,nan,nan
15.13,-39.83,0.70,40.06,1.99,1.52,2.00,48.10,48.67,2.275,nan,nan
15.17,-40.00,0.50,40.90,1.24,1.51,2.00,48.10,48.64,1.420,nan,nan
15.21,-39.67,0.36,38.96,2.38,1.50,2.00,48.30,48.65,2.722,nan,nan
15.25,-39.50,0.53,39.77,1.55,1.52,2.00,48.30,48.65,1.778,nan,nan
15.29,-40.17,0.70,39.34,2.30,1.52,2.00,48.30,48.65,2.630,nan,nan
15.33,-40.33,0.89,40.84,1.80,1.50,2.00,48.10,48.67,2.064,nan,nan
15.37,-39.67,-0.14,38.98,2.10,1.50,2.00,48.10,48.64,2.399,nan,nan
15.41,-39.50,0.07,41.33,1.79,1.51,2.00,48.20,48.69,2.044,nan,nan
15.45,-39.67,-0.46,38.58,2.83,1.50,2.00,48.20,48.64,3.235,nan,nan
15.49,-40.17,1.20,40.13,1.92,1.52,2.00,48.20,48.64,2.200,nan,nan
15.53,-40.00,1.10,39.48,2.04,1.51,2.00,48.20,48.65,2.336,nan,nan
15.57,-40.00,-0.02,39.53,1.50,1.51,2.00,48.10,48.67,1.713,nan,nan
15.61,-40.17,0.84,38.89,1.23,1.52,2.00,48.10,48.65,1.404,nan,nan
15.65,-40.00,0.74,41.03,1.45,1.49,2.00,48.10,48.64,1.662,nan,nan
15.69,-39.67,-0.12,39.38,1.70,1.49,2.00,48.10,48.64,1.942,nan,nan
15.73,-39.83,0.19,40.00,2.48,1.50,2.00,48.10,48.64,2.835,nan,nan
15.77,-39.50,-0.24,39.58,1.76,1.48,2.00,48.10,48.65,2.015,nan,nan
15.81,-39.67,0.46,40.41,2.35,1.49,2.00,48.10,48.67,2.688,nan,nan
15.85,-39.83,0.70,39.47,2.55,1.51,2.00,48.10,48.65,2.911,nan,nan
15.89,-40.17,0.84,40.53,2.22,1.50,2.00,48.10,48.65,2.541,nan,nan
15.93,-40.00,0.24,39.69,1.39,1.50,2.00,48.20,48.65,1.586,nan,nan
15.97,-40.00,0.98,39.18,2.70,1.52,2.00,48.20,48.64,3.082,nan,nan
16.01,-40.00,0.82,40.28,1.55,1.52,2.00,48.10,48.67,1.775,nan,nan
16.05,-40.00,0.34,39.21,1.52,1.51,2.00,48.10,48.65,1.734,nan,nan
16.09,-40.00,0.50,39.48,2.71,1.51,2.00,48.10,48.67,3.099,nan,nan
16.13,-39.50,-0.26,40.09,2.51,1.50,2.00,48.10,48.67,2.874,nan,nan
16.17,-40.00,0.50,39.86,1.48,1.48,2.00,48.20,48.65,1.695,nan,nan
16.21,-39.67,0.38,39.84,1.54,1.48,2.00,48.20,48.69,1.764,nan,nan
16.25,-40.00,0.67,40.24,2.03,1.46,2.00,48.20,48.67,2.324,nan,nan
16.29,-39.50,0.55,38.86,1.59,1.49,2.00,48.20,48.69,1.817,nan,nan
16.33,-40.17,0.55,40.22,1.31,1.50,2.00,48.20,48.67,1.466,nan,nan
16.37,-39.83,0.19,39.51,2.48,1.47,2.00,48.20,48.67,2.840,nan,nan
16.41,-39.50,0.98,39.75,1.65,1.49,2.00,48.30,48.67,1.887,nan,nan
16.45,-39.83,0.50,39.72,2.37,1.50,2.00,48.30,48.65,2.710,nan,nan
16.49,-40.17,0.79,40.56,1.65,1.49,2.00,48.30,48.67,1.881,nan,nan
16.53,-40.17,0.53,38.46,1.07,1.50,2.00,48.10,48.64,1.227,nan,nan
16.57,-40.17,0.96,40.35,1.68,1.51,2.00,48.10,48.67,1.924,nan,nan
16.61,-39.83,-0.41,39.61,2.58,1.49,2.00,48.20,48.62,2.954,nan,nan
16.65,-39.67,0.50,39.97,1.58,1.52,2.00,48.20,48.65,1.808,nan,nan
16.69,-40.33,0.96,40.82,2.26,1.50,1.99,48.20,48.65,2.590,nan,nan
16.73,-39.67,-0.17,39.22,1.61,1.51,1.98,48.20,48.65,1.836,nan,nan
16.77,-39.67,0.19,40.21,2.31,1.52,1.98,48.20,48.65,2.638,nan,nan
16.81,-39.67,0.34,39.21,1.09,1.50,1.97,48.20,48.64,1.251,nan,nan
16.85,-39.17,-0.12,38.88,1.84,1.50,1.96,48.20,48.65,2.100,nan,nan
16.89,-39.17,0.14,39.10,2.25,1.50,1.95,48.10,48.65,2.575,nan,nan
16.93,-39.33,1.18,39.23,1.64,1.46,1.95,48.10,48.64,1.880,nan,nan
16.97,-38.67,0.19,38.19,2.61,1.46,1.94,48.30,48.62,2.986,nan,nan
17.01,-38.67,0.38,38.92,1.50,1.45,1.93,48.30,48.65,1.716,nan,nan
17.05,-39.17,1.56,38.60,1.64,1.41,1.92,48.30,48.65,1.871,nan,nan
17.09,-38.17,0.24,38.04,2.31,1.44,1.92,48.30,48.65,2.639,nan,nan
17.13,-38.17,0.91,37.65,2.09,1.45,1.91,48.20,48.67,2.387,nan,nan
17.17,-38.33,0.62,38.59,1.90,1.43,1.90,48.20,48.65,2.173,nan,nan
17.21,-37.67,0.17,37.79,2.54,1.43,1.89,48.20,48.64,2.906,nan,nan
17.25,-37.83,0.26,37.29,1.55,1.44,1.88,48.20,48.67,1.771,nan,nan
17.29,-37.33,-0.10,37.41,1.93,1.41,1.88,48.20,48.71,2.208,nan,nan
17.33,-37.50,0.24,37.17,2.43,1.40,1.87,48.20,48.67,2.884,nan,nan
17.37,-37.33,-0.26,37.96,1.52,1.40,1.86,48.10,48.67,1.744,nan,nan
17.41,-37.33,0.38,37.15,1.79,1.39,1.86,48.10,48.67,2.049,nan,nan
17.45,-37.17,0.79,37.30,2.46,1.38,1.85,48.10,48.65,2.809,nan,nan
17.49,-37.00,0.65,37.51,1.61,1.38,1.84,48.20,48.67,1.844,nan,nan
17.53,-36.83,0.36,37.65,1.40,1.38,1.83,48.20,48.69,1.599,nan,nan
17.57,-36.83,0.84,37.20,1.97,1.36,1.82,48.20,48.67,2.252,nan,nan
17.61,-36.50,0.74,36.25,1.82,1.38,1.82,48.20,48.65,2.078,nan,nan
17.65,-36.17,-0.36,36.58,2.42,1.37,1.81,48.20,48.65,2.768,nan,nan
17.69,-36.17,0.50,34.96,1.48,1.34,1.80,48.20,48.64,1.687,nan,nan
17.73,-36.00,0.67,35.45,1.11,1.35,1.80,48.20,48.64,1.272,nan,nan
17.77,-36.17,0.55,35.26,1.36,1.34,1.79,48.20,48.67,1.553,nan,nan
17.81,-35.67,-0.41,36.76,1.73,1.29,1.78,48.20,48.69,1.976,nan,nan
17.85,-35.83,0.65,34.72,2.01,1.29,1.77,48.20,48.71,2.296,nan,nan
17.89,-35.17,0.24,34.56,1.65,1.31,1.77,48.20,48.67,1.887,nan,nan
17.93,-35.33,0.31,35.92,1.30,1.26,1.76,48.20,48.67,1.488,nan,nan
17.97,-35.17,0.43,34.80,1.82,1.25,1.75,48.10,48.65,2.082,nan,nan
18.01,-35.00,-0.24,36.40,2.07,1.27,1.74,48.10,48.65,2.367,nan,nan
18.05,-35.33,0.89,35.49,1.64,1.24,1.73,48.10,48.69,1.876,nan,nan
18.09,-34.50,0.14,34.40,2.42,1.27,1.73,48.10,48.64,2.766,nan,nan
18.13,-34.33,0.00,34.17,1.62,1.28,1.72,48.10,48.67,1.857,nan,nan
18.17,-34.67,0.65,34.85,1.55,1.25,1.71,48.10,48.67,1.772,nan,nan
18.21,-34.33,0.14,33.54,1.86,1.25,1.71,48.20,48.67,2.132,nan,nan
18.25,-33.83,-0.36,33.29,1.59,1.28,1.70,48.20,48.67,1.816,nan,nan
18.29,-34.00,-0.24,35.17,1.44,1.24,1.69,48.20,48.65,1.646,nan,nan
18.33,-34.00,0.50,32.75,1.92,1.21,1.68,48.20,48.65,2.199,nan,nan
18.37,-33.33,-0.74,33.02,2.05,1.26,1.67,48.20,48.67,2.344,nan,nan
18.41,-33.50,0.10,33.80,2.12,1.24,1.67,48.20,48.67,2.422,nan,nan
18.45,-33.67,0.22,34.44,1.98,1.19,1.66,48.20,48.67,2.267,nan,nan
18.49,-33.33,0.36,32.16,2.01,1.19,1.65,48.20,48.65,2.303,nan,nan
18.53,-33.17,0.36,34.00,1.68,1.20,1.65,48.20,48.65,1.923,nan,nan
18.57,-32.83,0.50,31.75,1.81,1.18,1.64,48.10,48.67,2.067,nan,nan
18.61,-32.83,0.46,32.90,2.34,1.16,1.63,48.10,48.65,2.674,nan,nan
18.65,-32.17,-0.53,32.38,1.87,1.16,1.62,48.10,48.69,2.134,nan,nan
18.69,-32.33,-0.24,32.21,0.97,1.17,1.62,48.10,48.67,1.109,nan,nan
18.73,-32.17,-0.19,31.94,1.03,1.14,1.61,48.10,48.65,1.181,nan,nan
18.77,-31.83,0.26,31.43,1.56,1.14,1.60,48.10,48.67,1.782,nan,nan
18.81,-32.00,-0.31,32.53,1.93,1.14,1.59,48.20,48.69,2.212,nan,nan
18.85,-31.50,-0.17,31.11,1.07,1.11,1.58,48.20,48.65,1.226,nan,nan
18.89,-31.67,0.60,31.13,1.06,1.11,1.58,48.20,48.67,1.208,nan,nan
18.93,-31.00,-1.03,31.94,1.79,1.11,1.57,48.20,48.65,2.051,nan,nan
18.97,-31.33,0.31,30.93,1.82,1.10,1.56,48.20,48.65,2.077,nan,nan
19.01,-31.00,-0.19,31.93,1.36,1.09,1.56,48.20,48.65,1.560,nan,nan
19.05,-30.67,-0.19,31.41,1.69,1.07,1.55,48.20,48.69,1.930,nan,nan
19.09,-31.17,-0.02,30.20,1.98,1.10,1.54,48.20,48.65,2.266,nan,nan
19.13,-30.67,-0.10,31.28,1.44,1.10,1.53,48.20,48.67,1.647,nan,nan
19.17,-30.33,-0.05,30.97,1.50,1.06,1.53,48.20,48.69,1.716,nan,nan
19.21,-30.83,0.19,30.44,1.86,1.06,1.52,48.20,48.69,2.125,nan,nan
19.25,-30.00,-0.89,30.21,1.42,1.08,1.51,48.20,48.67,1.625,nan,nan
19.29,-30.00,0.00,30.03,1.58,1.07,1.51,48.20,48.67,1.808,nan,nan
19.33,-30.17,0.53,30.22,1.79,1.04,1.50,48.20,48.69,2.042,nan,nan
19.37,-29.83,0.60,31.06,1.06,1.02,1.49,48.20,48.65,1.214,nan,nan
19.41,-29.67,0.05,29.10,1.18,1.03,1.48,48.20,48.67,1.346,nan,nan
19.45,-29.83,0.34,29.08,1.22,1.04,1.48,48.20,48.67,1.397,nan,nan
19.49,-29.67,0.14,29.63,0.68,0.99,1.47,48.20,48.69,0.778,nan,nan
19.53,-29.00,-0.48,28.78,1.64,0.98,1.46,48.20,48.69,1.872,nan,nan
19.57,-28.83,-0.53,28.37,1.80,1.01,1.46,48.20,48.69,2.062,nan,nan
19.61,-29.33,-0.50,29.86,0.94,0.97,1.45,48.20,48.69,1.079,nan,nan
19.65,-29.17,0.00,28.26,1.29,0.95,1.44,48.10,48.67,1.480,nan,nan
19.69,-29.00,-0.26,29.51,1.64,0.97,1.43,48.10,48.67,1.879,nan,nan
19.73,-28.50,-0.05,26.79,1.09,0.99,1.43,48.10,48.67,1.243,nan,nan
19.77,-28.33,-0.70,29.13,1.09,0.96,1.42,48.10,48.67,1.252,nan,nan
19.81,-28.17,-0.53,27.78,1.62,0.93,1.41,48.10,48.71,1.857,nan,nan
19.85,-28.17,-0.31,28.41,1.23,0.96,1.40,48.10,48.69,1.404,nan,nan
19.89,-28.17,-0.26,26.49,1.37,0.98,1.39,48.10,48.69,1.571,nan,nan
19.93,-28.00,-0.43,29.55,1.31,0.95,1.39,48.10,48.65,1.501,nan,nan
19.97,-28.17,-0.53,27.65,1.05,0.90,1.38,48.10,48.64,1.200,nan,nan
20.01,-27.50,0.17,27.38,1.80,0.95,1.37,48.20,48.67,2.059,nan,nan
20.05,-27.50,-0.31,26.39,1.64,0.97,1.37,48.20,48.67,1.879,nan,nan
20.09,-27.00,0.05,27.48,1.84,0.92,1.36,48.20,48.67,2.105,nan,nan
20.13,-27.33,0.29,27.09,1.34,0.88,1.35,48.20,48.69,1.528,nan,nan
20.17,-27.00,-0.02,25.66,1.57,0.94,1.34,48.20,48.65,1.801,nan,nan
20.21,-27.00,0.05,27.49,1.30,0.94,1.33,48.20,48.67,1.484,nan,nan
20.25,-26.33,-0.02,26.02,1.66,0.90,1.33,48.20,48.65,1.903,nan,nan
20.29,-26.50,-0.48,27.42,1.47,0.89,1.32,48.20,48.67,1.684,nan,nan
20.33,-26.67,0.53,25.21,0.81,0.89,1.31,48.20,48.69,0.927,nan,nan
20.37,-26.33,0.02,25.60,0.69,0.92,1.31,48.20,48.69,0.787,nan,nan
20.41,-26.00,-0.67,25.48,1.86,0.89,1.30,48.20,48.65,2.126,nan,nan
20.45,-25.83,-0.43,26.61,1.28,0.86,1.29,48.20,48.64,1.462,nan,nan
20.49,-25.67,-0.70,25.18,1.42,0.86,1.28,48.10,48.67,1.622,nan,nan
20.53,-25.67,-0.24,25.23,0.97,0.89,1.28,48.10,48.65,1.107,nan,nan
20.57,-25.33,-0.24,26.25,1.37,0.87,1.27,48.10,48.67,1.568,nan,nan
20.61,-25.67,0.46,24.89,1.01,0.83,1.26,48.20,48.67,1.154,nan,nan
20.65,-25.17,-0.07,25.43,1.39,0.84,1.25,48.20,48.65,1.590,nan,nan
20.69,-25.00,-0.05,24.46,1.16,0.84,1.25,48.10,48.69,1.331,nan,nan
20.73,-25.17,-0.43,25.74,1.44,0.82,1.24,48.10,48.69,1.644,nan,nan
20.77,-24.50,-0.05,24.83,1.58,0.80,1.23,48.10,48.67,1.809,nan,nan
20.81,-24.67,-0.24,25.39,1.24,0.79,1.23,48.20,48.65,1.417,nan,nan
20.85,-24.17,-0.36,24.91,1.46,0.78,1.22,48.20,48.64,1.671,nan,nan
20.89,-24.33,-0.55,23.72,1.34,0.78,1.21,48.20,48.69,1.528,nan,nan
20.93,-24.17,-0.46,24.81,1.38,0.78,1.20,48.20,48.67,1.578,nan,nan
20.97,-23.67,-0.67,23.34,1.38,0.76,1.19,48.20,48.71,1.583,nan,nan
21.01,-23.67,-0.02,24.21,1.59,0.75,1.19,48.20,48.65,1.824,nan,nan
21.05,-23.67,-0.17,23.59,1.27,0.74,1.18,48.20,48.67,1.454,nan,nan
21.09,-23.67,-0.65,23.61,1.20,0.77,1.17,48.20,48.67,1.371,nan,nan
21.13,-23.00,-0.60,23.31,1.66,0.76,1.17,48.20,48.65,1.897,nan,nan
21.17,-23.33,-0.60,22.46,1.22,0.74,1.16,48.20,48.69,1.400,nan,nan
21.21,-22.83,-0.17,23.67,1.36,0.72,1.15,48.10,48.71,1.557,nan,nan
21.25,-23.17,0.38,21.74,1.14,0.71,1.14,48.10,48.69,1.306,nan,nan
21.29,-22.83,-0.79,23.83,1.16,0.71,1.13,48.10,48.67,1.332,nan,nan
21.33,-22.83,-0.58,21.57,1.44,0.71,1.13,48.20,48.67,1.647,nan,nan
21.37,-22.83,-0.17,23.24,1.20,0.71,1.12,48.20,48.69,1.368,nan,nan
21.41,-22.50,-0.55,21.81,0.80,0.67,1.11,48.20,48.69,0.910,nan,nan
21.45,-22.33,-0.38,23.20,1.26,0.67,1.10,48.10,48.67,1.438,nan,nan
21.49,-22.17,0.31,21.90,1.30,0.67,1.10,48.10,48.67,1.485,nan,nan
21.53,-21.83,-0.84,21.72,1.32,0.71,1.09,48.10,48.69,1.515,nan,nan
21.57,-21.33,-0.98,21.96,1.48,0.70,1.08,48.10,48.65,1.695,nan,nan
21.61,-21.83,0.00,21.03,0.59,0.66,1.07,48.10,48.67,0.672,nan,nan
21.65,-21.33,-0.41,22.08,1.06,0.66,1.07,48.10,48.69,1.213,nan,nan
21.69,-21.17,0.14,21.06,0.61,0.66,1.06,48.10,48.67,0.692,nan,nan
21.73,-21.33,-0.50,20.87,1.00,0.68,1.05,48.10,48.67,1.142,nan,nan
21.77,-20.67,-0.86,21.36,1.15,0.69,1.05,48.10,48.69,1.318,nan,nan
21.81,-20.83,-0.07,20.98,0.54,0.65,1.04,48.20,48.69,0.621,nan,nan
21.85,-21.00,-0.62,20.65,1.36,0.63,1.03,48.20,48.69,1.558,nan,nan
21.89,-20.67,0.10,21.27,1.23,0.63,1.02,48.20,48.69,1.410,nan,nan
21.93,-20.33,-0.14,19.91,0.55,0.64,1.02,48.10,48.69,0.624,nan,nan
21.97,-20.00,-0.24,19.68,1.26,0.65,1.01,48.10,48.67,1.446,nan,nan
22.01,-20.33,0.41,18.49,1.26,0.64,1.00,48.10,48.69,1.438,nan,nan
22.05,-20.17,-0.48,21.25,1.30,0.58,0.99,48.20,48.67,1.491,nan,nan
22.09,-19.67,-0.24,19.14,0.65,0.53,0.99,48.20,48.67,0.740,nan,nan
22.13,-19.33,-0.62,18.85,0.59,0.57,0.98,48.20,48.67,0.670,nan,nan
22.17,-19.67,-0.41,19.32,1.62,0.58,0.97,48.20,48.67,1.849,nan,nan
22.21,-19.50,-0.26,17.46,1.35,0.59,0.96,48.20,48.67,1.541,nan,nan
22.25,-19.17,-0.60,19.31,1.27,0.57,0.96,48.20,48.67,1.457,nan,nan
22.29,-19.17,-0.17,19.60,0.85,0.50,0.95,48.20,48.69,0.913,nan,nan
22.33,-18.83,-0.58,18.72,1.13,0.51,0.94,48.20,48.69,1.290,nan,nan
22.37,-18.83,-0.12,18.48,0.95,0.56,0.93,48.20,48.69,1.082,nan,nan
22.41,-18.83,-0.62,19.73,1.14,0.55,0.93,48.20,48.67,1.307,nan,nan
22.45,-18.67,0.98,17.88,0.99,0.54,0.92,48.20,48.71,1.128,nan,nan
22.49,-17.83,-1.03,18.24,0.94,0.55,0.91,48.20,48.67,1.071,nan,nan
22.53,-17.67,-1.06,19.49,1.20,0.50,0.90,48.10,48.67,1.376,nan,nan
22.57,-17.67,-0.98,18.08,0.97,0.48,0.90,48.10,48.71,1.114,nan,nan
22.61,-17.83,-0.70,17.96,1.13,0.52,0.89,48.10,48.67,1.296,nan,nan
22.65,-18.00,0.31,17.97,0.95,0.53,0.88,48.10,48.67,1.091,nan,nan
22.69,-17.50,0.00,17.07,0.94,0.52,0.87,48.10,48.69,1.076,nan,nan
22.73,-17.83,-0.62,16.83,0.47,0.50,0.87,48.10,48.67,0.538,nan,nan
22.77,-17.33,-0.79,18.27,0.74,0.46,0.86,48.20,48.67,0.848,nan,nan
22.81,-16.67,-1.13,17.34,0.82,0.43,0.85,48.20,48.71,0.934,nan,nan
22.85,-16.83,-0.79,16.38,1.16,0.48,0.84,48.20,48.71,1.328,nan,nan
22.89,-17.17,0.26,17.69,0.98,0.50,0.83,48.20,48.69,1.119,nan,nan
22.93,-16.50,-0.29,15.11,0.87,0.48,0.83,48.20,48.69,0.998,nan,nan
22.97,-16.83,0.02,16.59,0.55,0.47,0.82,48.20,48.67,0.625,nan,nan
23.01,-16.17,-0.62,17.09,1.19,0.41,0.81,48.20,48.69,1.365,nan,nan
23.05,-16.17,-0.62,16.05,1.04,0.39,0.81,48.20,48.67,1.192,nan,nan
23.09,-16.33,-0.55,15.52,0.25,0.41,0.80,48.20,48.67,0.281,nan,nan
23.13,-15.67,-0.70,16.71,0.98,0.42,0.79,48.20,48.69,1.120,nan,nan
23.17,-15.83,-0.02,15.34,0.77,0.42,0.78,48.20,48.69,0.886,nan,nan
23.21,-15.67,-0.29,15.71,0.76,0.43,0.77,48.20,48.69,0.864,nan,nan
23.25,-15.17,-0.65,16.25,1.10,0.40,0.77,48.20,48.69,1.264,nan,nan
23.29,-15.33,-1.03,15.35,0.78,0.37,0.76,48.20,48.69,0.895,nan,nan
23.33,-15.50,-0.46,15.10,0.10,0.37,0.75,48.10,48.71,0.115,nan,nan
