time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.70,-19.67,6.65,19.48,8.41,7.15,8.00,48.10,48.64,9.624,nan,nan
11.74,-20.17,7.58,19.13,7.36,7.11,8.00,48.20,48.67,8.414,nan,nan
11.78,-20.00,7.75,20.25,8.11,7.13,8.00,48.20,48.67,9.278,nan,nan
11.82,-19.67,6.50,20.53,6.92,7.16,8.00,48.10,48.65,7.913,nan,nan
11.86,-20.17,7.68,20.03,7.86,7.15,8.00,48.10,48.64,8.992,nan,nan
11.90,-20.00,7.01,19.86,7.56,7.19,8.00,48.10,48.65,8.648,nan,nan
11.94,-19.67,6.79,19.79,7.41,7.18,8.00,48.10,48.69,8.472,nan,nan
11.98,-19.67,6.26,20.36,8.04,7.12,8.00,48.10,48.67,9.200,nan,nan
12.02,-19.67,6.55,20.26,8.17,7.11,8.00,48.10,48.69,9.343,nan,nan
12.06,-19.50,6.34,20.49,7.76,7.14,8.00,48.10,48.64,8.877,nan,nan
12.10,-20.00,7.15,18.92,8.54,7.17,8.00,48.10,48.69,9.770,nan,nan
12.14,-19.67,6.53,20.00,7.54,7.19,8.00,48.10,48.69,8.625,nan,nan
12.18,-19.67,6.12,20.17,7.50,7.14,8.00,48.10,48.62,8.577,nan,nan
12.22,-20.00,7.42,20.26,8.37,7.11,8.00,48.00,48.65,9.568,nan,nan
12.26,-19.67,6.29,20.19,8.42,7.13,8.00,48.00,48.65,9.632,nan,nan
12.30,-19.67,6.12,19.18,8.18,7.13,8.00,48.00,48.69,9.356,nan,nan
12.34,-20.00,7.32,20.49,6.82,7.13,8.00,48.10,48.65,7.805,nan,nan
12.38,-20.17,7.44,18.57,8.86,7.13,8.00,48.10,48.62,10.139,nan,nan
12.42,-20.00,7.54,20.43,8.54,7.14,8.00,48.10,48.64,9.767,nan,nan
12.46,-20.33,7.39,20.45,7.79,7.11,8.00,48.20,48.67,8.906,nan,nan
12.50,-20.00,7.78,18.93,7.90,7.11,8.00,48.20,48.69,9.030,nan,nan
12.54,-20.00,7.80,20.22,6.91,7.12,8.00,48.20,48.65,7.901,nan,nan
12.58,-20.33,7.44,20.03,6.94,7.12,8.00,48.20,48.65,8.093,nan,nan
12.62,-20.17,7.06,19.87,7.65,7.14,8.00,48.20,48.67,8.749,nan,nan
12.66,-19.83,7.08,19.32,8.98,7.14,8.00,48.20,48.69,10.268,nan,nan
12.70,-20.00,7.10,19.00,7.36,7.12,8.00,48.10,48.65,8.420,nan,nan
12.74,-19.83,6.48,19.61,9.10,7.15,8.00,48.10,48.65,10.406,nan,nan
12.78,-19.50,6.41,20.03,8.32,7.16,8.00,48.10,48.65,9.511,nan,nan
12.82,-19.83,6.94,20.19,7.01,7.14,8.00,48.20,48.65,8.018,nan,nan
12.86,-20.33,7.10,20.34,8.24,7.11,8.00,48.20,48.64,9.421,nan,nan
12.90,-19.67,6.46,20.08,8.92,7.10,8.00,48.20,48.64,10.199,nan,nan
12.94,-20.00,7.30,20.06,7.83,7.13,8.00,48.20,48.65,8.959,nan,nan
12.98,-20.00,6.43,20.12,7.41,7.15,8.00,48.20,48.65,8.469,nan,nan
13.02,-19.67,6.53,19.82,8.11,7.16,8.00,48.20,48.64,9.278,nan,nan
13.06,-19.83,7.06,19.89,7.77,7.16,8.00,48.20,48.67,8.890,nan,nan
13.10,-20.00,7.03,19.44,7.74,7.15,8.00,48.20,48.65,8.848,nan,nan
13.14,-19.67,6.22,20.32,7.97,7.13,8.00,48.20,48.65,9.119,nan,nan
13.18,-19.83,7.08,19.94,6.79,7.15,8.00,48.20,48.64,7.766,nan,nan
13.22,-20.00,7.66,19.52,8.85,7.19,8.00,48.20,48.65,10.125,nan,nan
13.26,-19.50,6.05,20.70,9.31,7.22,8.00,48.10,48.71,10.645,nan,nan
13.30,-19.83,6.38,19.69,7.50,7.20,8.00,48.10,48.65,8.580,nan,nan
13.34,-20.33,7.49,20.20,7.74,7.16,8.00,48.10,48.65,8.850,nan,nan
13.38,-19.83,6.74,19.81,8.31,7.13,8.00,48.10,48.67,9.507,nan,nan
13.42,-19.83,6.74,18.85,6.46,7.14,8.00,48.10,48.71,7.384,nan,nan
13.46,-20.17,7.10,20.41,8.36,7.18,8.00,48.10,48.62,9.562,nan,nan
13.50,-19.50,6.38,20.38,7.79,7.21,8.00,48.10,48.69,8.912,nan,nan
13.54,-20.17,7.37,20.13,7.09,7.19,8.00,48.10,48.65,8.106,nan,nan
13.58,-20.50,7.63,19.74,7.83,7.17,8.00,48.10,48.67,8.954,nan,nan
13.62,-20.17,6.98,19.70,8.26,7.20,8.00,48.10,48.65,9.445,nan,nan
13.66,-20.00,7.22,18.87,6.85,7.22,8.00,48.20,48.67,7.833,nan,nan
13.70,-19.50,6.48,19.56,7.96,7.21,8.00,48.20,48.67,9.104,nan,nan
13.74,-20.17,7.22,19.90,7.97,7.21,8.00,48.20,48.69,9.110,nan,nan
13.78,-20.00,6.36,19.78,7.94,7.18,8.00,48.30,48.65,9.082,nan,nan
13.82,-20.00,7.27,19.29,8.34,7.15,8.00,48.30,48.64,9.541,nan,nan
13.86,-19.67,6.84,19.75,8.83,7.14,8.00,48.30,48.67,10.097,nan,nan
13.90,-20.17,7.39,20.02,7.85,7.16,8.00,48.20,48.65,8.981,nan,nan
13.94,-20.00,7.06,20.02,7.55,7.17,8.00,48.20,48.65,8.637,nan,nan
13.98,-19.83,6.60,19.83,7.74,7.17,8.00,48.10,48.69,8.849,nan,nan
14.02,-19.83,6.65,19.92,8.37,7.15,8.00,48.10,48.65,9.571,nan,nan
14.06,-20.00,7.54,19.83,7.14,7.12,8.00,48.10,48.65,8.167,nan,nan
14.10,-19.50,6.17,19.54,8.58,7.15,8.00,48.10,48.69,9.812,nan,nan
14.14,-20.17,6.94,20.59,9.06,7.17,8.00,48.20,48.65,10.363,nan,nan
14.18,-19.83,7.54,20.58,8.23,7.15,8.00,48.20,48.67,9.410,nan,nan
14.22,-19.33,6.17,19.87,8.41,7.15,8.00,48.10,48.64,9.620,nan,nan
14.26,-20.17,7.37,20.38,8.01,7.13,8.00,48.10,48.65,9.166,nan,nan
14.30,-20.33,7.66,20.33,8.80,7.12,8.00,48.10,48.67,10.067,nan,nan
14.34,-19.67,7.10,19.42,7.33,7.17,8.00,48.10,48.65,8.379,nan,nan
14.38,-20.00,6.41,20.78,8.47,7.17,8.00,48.20,48.67,9.690,nan,nan
14.42,-19.67,6.89,18.96,8.69,7.17,8.00,48.20,48.69,9.944,nan,nan
14.46,-19.50,5.93,19.77,7.74,7.19,8.00,48.10,48.65,8.847,nan,nan
14.50,-20.00,7.03,19.64,6.84,7.15,8.00,48.10,48.65,7.819,nan,nan
14.54,-20.17,7.30,20.21,7.87,7.12,8.00,48.10,48.67,9.002,nan,nan
14.58,-20.00,6.94,19.44,8.29,7.15,8.00,48.10,48.65,9.484,nan,nan
14.62,-20.17,7.30,19.08,7.45,7.17,8.00,48.20,48.67,8.525,nan,nan
14.66,-20.17,7.22,19.81,8.12,7.20,8.00,48.20,48.65,9.282,nan,nan
14.70,-20.00,7.30,19.79,7.76,7.19,8.00,48.20,48.69,8.879,nan,nan
14.74,-20.17,7.54,19.63,7.79,7.13,8.00,48.10,48.67,8.914,nan,nan
14.78,-20.17,6.67,19.11,7.52,7.12,8.00,48.10,48.65,8.596,nan,nan
14.82,-19.67,6.26,19.94,7.66,7.13,8.00,48.10,48.65,8.755,nan,nan
14.86,-19.67,7.03,19.94,7.13,7.13,8.00,48.20,48.67,8.153,nan,nan
14.90,-20.00,7.08,19.33,8.81,7.13,8.00,48.20,48.65,10.075,nan,nan
14.94,-19.50,6.31,20.07,8.90,7.15,8.00,48.20,48.67,10.183,nan,nan
14.98,-20.17,6.79,19.72,7.72,7.13,8.00,48.10,48.64,8.834,nan,nan
15.02,-20.17,6.98,20.42,7.58,7.11,8.00,48.10,48.64,8.667,nan,nan
15.06,-19.67,6.79,19.95,8.18,7.12,8.00,48.10,48.65,9.360,nan,nan
15.10,-19.83,6.74,20.33,8.84,7.12,8.00,48.10,48.71,10.107,nan,nan
15.14,-19.67,7.03,19.76,7.21,7.17,8.00,48.10,48.69,8.241,nan,nan
15.18,-19.67,6.72,18.74,7.57,7.18,8.00,48.10,48.65,8.658,nan,nan
15.22,-20.17,6.24,21.07,6.84,7.11,8.00,48.10,48.65,7.819,nan,nan
15.26,-20.33,8.02,19.95,7.19,7.11,8.00,48.10,48.69,8.222,nan,nan
15.30,-19.83,6.94,20.78,8.02,7.17,8.00,48.10,48.67,9.168,nan,nan
15.35,-20.00,6.79,19.04,8.11,7.18,8.00,48.20,48.69,9.281,nan,nan
15.38,-19.67,6.50,19.33,8.75,7.15,8.00,48.20,48.65,10.003,nan,nan
15.42,-19.83,6.86,19.64,8.77,7.12,8.00,48.20,48.65,10.030,nan,nan
15.46,-20.17,7.63,21.12,6.77,7.10,8.00,48.30,48.71,7.747,nan,nan
15.50,-20.00,6.79,20.08,7.74,7.12,8.00,48.30,48.67,8.858,nan,nan
15.54,-19.67,7.06,19.43,8.79,7.14,8.00,48.30,48.65,10.054,nan,nan
15.58,-19.67,6.70,19.95,8.00,7.14,8.00,48.10,48.65,9.145,nan,nan
15.62,-20.17,7.10,19.99,7.62,7.13,8.00,48.10,48.64,8.712,nan,nan
15.66,-20.17,7.20,19.87,8.78,7.10,8.00,48.10,48.65,10.039,nan,nan
15.70,-20.00,6.65,19.40,7.99,7.09,8.00,48.10,48.73,9.138,nan,nan
15.74,-20.17,7.78,20.04,8.34,7.10,8.00,48.10,48.65,9.541,nan,nan
15.78,-19.33,6.48,19.18,7.45,7.13,8.00,48.10,48.67,8.520,nan,nan
15.82,-20.00,6.55,19.76,7.50,7.13,8.00,48.20,48.69,8.583,nan,nan
15.86,-19.67,6.65,19.61,7.34,7.10,8.00,48.20,48.65,8.393,nan,nan
15.90,-19.83,6.74,19.97,7.65,7.07,8.00,48.20,48.67,8.753,nan,nan
15.94,-20.33,7.80,20.59,8.05,7.07,8.00,48.20,48.65,9.205,nan,nan
15.98,-19.67,7.03,20.50,7.34,7.12,8.00,48.20,48.69,8.399,nan,nan
16.02,-19.67,6.98,18.82,8.59,7.17,8.00,48.20,48.67,9.820,nan,nan
16.06,-19.83,6.24,20.54,7.56,7.18,8.00,48.20,48.69,8.559,nan,nan
16.10,-19.83,7.15,19.58,7.22,7.14,8.00,48.20,48.69,8.256,nan,nan
16.14,-19.50,6.24,20.27,7.82,7.16,8.00,48.20,48.67,8.943,nan,nan
16.18,-20.00,6.82,20.03,8.66,7.21,8.00,48.20,48.65,9.903,nan,nan
16.22,-19.83,6.55,20.21,8.72,7.21,8.00,48.20,48.71,9.973,nan,nan
16.26,-19.83,7.01,19.61,8.43,7.20,8.00,48.20,48.65,9.636,nan,nan
16.30,-19.83,6.84,19.95,7.55,7.19,8.00,48.10,48.69,8.633,nan,nan
16.34,-20.00,7.32,19.26,7.29,7.17,8.00,48.10,48.65,8.338,nan,nan
16.38,-20.00,7.10,20.60,8.60,7.16,8.00,48.10,48.67,9.841,nan,nan
16.42,-19.83,7.34,20.01,8.53,7.16,8.00,48.20,48.69,9.754,nan,nan
16.46,-20.33,8.11,19.55,7.91,7.18,8.00,48.20,48.65,9.043,nan,nan
16.50,-19.67,7.32,20.02,7.84,7.19,8.00,48.20,48.65,8.967,nan,nan
16.54,-20.17,6.50,20.01,8.55,7.18,7.99,48.10,48.65,9.779,nan,nan
16.58,-20.00,6.58,20.45,8.92,7.15,7.95,48.10,48.65,10.202,nan,nan
16.62,-19.83,7.42,19.46,6.95,7.17,7.92,48.10,48.69,7.944,nan,nan
16.66,-19.67,7.27,18.57,7.63,7.20,7.90,48.20,48.65,8.727,nan,nan
16.70,-20.00,6.94,19.03,7.77,7.17,7.86,48.20,48.65,8.884,nan,nan
16.74,-19.50,6.65,18.91,7.89,7.11,7.84,48.10,48.69,9.023,nan,nan
16.78,-19.50,7.06,20.22,7.19,7.04,7.81,48.10,48.69,8.225,nan,nan
16.82,-19.33,7.03,18.01,6.88,6.98,7.78,48.10,48.67,7.867,nan,nan
16.86,-19.17,6.77,18.65,8.43,6.99,7.75,48.10,48.67,9.644,nan,nan
16.90,-19.00,6.31,18.25,8.39,7.01,7.71,48.20,48.65,9.593,nan,nan
16.94,-19.50,7.82,19.13,6.60,6.96,7.69,48.20,48.69,7.546,nan,nan
16.98,-19.33,6.53,19.49,6.85,6.94,7.65,48.20,48.67,7.839,nan,nan
17.02,-19.33,6.79,19.47,7.89,6.90,7.62,48.10,48.64,9.021,nan,nan
17.06,-18.83,6.86,19.05,7.13,6.83,7.60,48.10,48.65,8.152,nan,nan
17.10,-19.17,6.91,18.80,8.05,6.79,7.56,48.10,48.71,9.212,nan,nan
17.14,-18.83,6.53,19.17,8.75,6.80,7.54,48.10,48.71,10.009,nan,nan
17.18,-19.17,7.44,18.65,6.72,6.76,7.50,48.10,48.67,7.688,nan,nan
17.22,-18.67,6.82,18.55,7.00,6.74,7.47,48.10,48.69,8.002,nan,nan
17.26,-18.67,6.36,17.74,6.73,6.70,7.44,48.20,48.67,7.696,nan,nan
17.30,-18.67,6.36,19.05,8.54,6.64,7.41,48.20,48.69,9.768,nan,nan
17.34,-18.67,6.41,18.03,6.37,6.61,7.39,48.20,48.69,7.284,nan,nan
17.38,-18.50,6.29,18.62,8.20,6.61,7.35,48.20,48.69,9.374,nan,nan
17.42,-18.33,7.08,18.24,7.66,6.57,7.33,48.20,48.69,8.763,nan,nan
17.46,-18.50,6.17,18.25,7.02,6.53,7.30,48.20,48.67,8.024,nan,nan
17.50,-18.17,6.24,17.67,7.83,6.51,7.26,48.10,48.67,8.960,nan,nan
17.54,-17.67,5.71,17.70,6.59,6.49,7.24,48.10,48.69,7.537,nan,nan
17.58,-17.83,5.74,17.47,7.43,6.45,7.20,48.10,48.71,8.493,nan,nan
17.62,-18.00,6.34,17.94,6.49,6.42,7.17,48.10,48.71,7.417,nan,nan
17.66,-18.00,6.10,18.76,8.36,6.40,7.15,48.10,48.71,9.564,nan,nan
17.70,-17.83,6.41,17.01,7.68,6.37,7.11,48.10,48.67,8.787,nan,nan
17.74,-17.67,6.05,18.24,7.54,6.36,7.09,48.10,48.65,8.618,nan,nan
17.78,-17.33,6.07,17.68,7.70,6.36,7.05,48.10,48.65,8.810,nan,nan
17.82,-17.83,6.10,16.67,7.63,6.29,7.03,48.10,48.67,8.724,nan,nan
17.86,-18.00,6.58,17.57,7.94,6.21,6.99,48.20,48.65,9.079,nan,nan
17.90,-17.50,6.65,16.93,7.59,6.23,6.96,48.20,48.67,8.678,nan,nan
17.94,-17.50,6.07,16.37,6.88,6.23,6.94,48.20,48.65,7.874,nan,nan
17.98,-16.83,5.42,16.79,7.70,6.19,6.90,48.10,48.69,8.811,nan,nan
18.02,-17.33,6.67,17.60,7.33,6.15,6.88,48.10,48.65,8.386,nan,nan
18.06,-17.00,5.64,16.69,6.83,6.09,6.84,48.10,48.64,7.810,nan,nan
18.10,-17.33,6.29,17.31,6.62,6.03,6.81,48.10,48.69,7.577,nan,nan
18.14,-16.83,5.02,16.35,5.96,6.01,6.78,48.10,48.69,6.813,nan,nan
18.18,-16.83,4.90,17.15,6.08,6.01,6.75,48.10,48.67,6.951,nan,nan
18.22,-16.83,5.59,16.29,6.81,5.99,6.72,48.10,48.69,7.791,nan,nan
18.26,-16.50,5.23,17.42,6.16,5.97,6.69,48.10,48.67,7.046,nan,nan
18.30,-17.00,6.55,15.30,6.87,5.94,6.66,48.10,48.67,7.852,nan,nan
18.34,-17.00,5.45,17.15,7.58,5.87,6.64,48.20,48.67,8.666,nan,nan
18.38,-16.33,5.47,16.42,7.27,5.81,6.60,48.20,48.71,8.319,nan,nan
18.42,-16.33,5.64,16.85,5.89,5.78,6.58,48.20,48.65,6.735,nan,nan
18.46,-16.33,5.18,16.79,7.41,5.76,6.54,48.20,48.69,8.478,nan,nan
18.50,-16.17,5.06,15.82,7.07,5.79,6.51,48.20,48.67,8.088,nan,nan
18.54,-16.17,5.35,15.52,6.40,5.78,6.49,48.20,48.69,7.320,nan,nan
18.58,-16.33,5.74,15.90,6.90,5.70,6.45,48.10,48.69,7.891,nan,nan
18.62,-16.50,6.02,15.49,5.75,5.62,6.42,48.10,48.71,6.604,nan,nan
18.66,-15.67,5.11,16.02,6.38,5.57,6.39,48.10,48.67,7.300,nan,nan
18.70,-16.17,5.11,16.23,6.75,5.55,6.36,48.10,48.65,7.717,nan,nan
18.74,-15.67,4.87,16.88,6.52,5.56,6.34,48.10,48.67,7.453,nan,nan
18.78,-16.00,6.14,14.66,6.56,5.57,6.30,48.10,48.67,7.505,nan,nan
18.82,-15.50,5.02,15.10,6.71,5.57,6.28,48.20,48.65,7.671,nan,nan
18.86,-15.33,4.63,15.10,6.35,5.49,6.25,48.20,48.65,7.265,nan,nan
18.90,-16.00,6.24,15.74,5.47,5.42,6.21,48.20,48.69,6.256,nan,nan
18.94,-15.33,5.04,15.67,5.49,5.41,6.19,48.20,48.67,6.280,nan,nan
18.98,-15.50,5.54,14.58,5.68,5.40,6.15,48.20,48.67,6.494,nan,nan
19.02,-15.17,4.63,14.72,6.58,5.37,6.12,48.20,48.65,7.522,nan,nan
19.06,-14.83,5.21,15.54,6.93,5.33,6.09,48.20,48.71,7.921,nan,nan
19.10,-15.00,4.27,15.70,7.19,5.29,6.06,48.20,48.73,8.225,nan,nan
19.14,-15.00,4.75,14.87,5.21,5.25,6.04,48.20,48.69,5.964,nan,nan
19.18,-14.83,4.15,15.61,5.22,5.20,6.00,48.20,48.71,5.976,nan,nan
19.22,-15.00,5.14,14.32,5.28,5.18,5.97,48.20,48.73,6.040,nan,nan
19.26,-14.83,4.49,14.75,6.44,5.17,5.95,48.20,48.69,7.369,nan,nan
19.30,-15.17,5.18,13.95,5.19,5.16,5.91,48.20,48.67,5.935,nan,nan
19.34,-14.67,4.87,15.57,6.60,5.16,5.89,48.20,48.65,7.543,nan,nan
19.38,-15.00,5.40,14.10,5.84,5.15,5.85,48.20,48.69,6.677,nan,nan
19.42,-14.67,4.56,14.62,6.02,5.11,5.82,48.30,48.67,6.887,nan,nan
19.46,-14.83,5.16,14.18,5.93,5.07,5.79,48.30,48.67,6.782,nan,nan
19.50,-14.33,3.86,13.66,6.06,5.01,5.76,48.10,48.69,6.932,nan,nan
19.54,-14.50,4.80,14.36,5.87,4.97,5.74,48.10,48.69,6.710,nan,nan
19.58,-14.50,4.97,14.64,6.25,4.97,5.70,48.10,48.67,7.147,nan,nan
19.62,-14.33,4.94,14.65,6.59,5.00,5.67,48.10,48.69,7.539,nan,nan
19.66,-14.00,4.44,14.69,5.37,4.98,5.65,48.10,48.67,6.136,nan,nan
19.70,-14.67,4.99,13.71,5.67,4.94,5.61,48.10,48.71,6.490,nan,nan
19.74,-13.83,4.37,13.60,5.07,4.90,5.59,48.10,48.69,5.804,nan,nan
19.78,-13.33,3.70,13.94,5.22,4.85,5.55,48.10,48.65,5.974,nan,nan
19.82,-14.17,4.54,14.60,5.12,4.78,5.52,48.10,48.71,5.858,nan,nan
19.86,-13.67,4.61,13.21,5.29,4.73,5.49,48.10,48.71,6.054,nan,nan
19.90,-13.50,3.79,13.62,5.21,4.72,5.46,48.10,48.69,5.962,nan,nan
19.94,-13.50,4.42,12.89,5.54,4.73,5.44,48.10,48.69,6.338,nan,nan
19.98,-13.50,4.58,14.01,4.84,4.72,5.40,48.10,48.67,5.533,nan,nan
20.02,-14.00,5.06,13.70,6.51,4.66,5.38,48.10,48.71,7.443,nan,nan
20.06,-13.50,4.03,13.91,4.20,4.64,5.35,48.10,48.69,4.804,nan,nan
20.10,-13.67,4.30,13.22,6.24,4.65,5.31,48.10,48.67,7.131,nan,nan
20.14,-13.33,4.32,13.19,6.19,4.61,5.29,48.20,48.73,7.079,nan,nan
20.18,-13.17,4.25,13.33,4.57,4.54,5.25,48.20,48.69,5.223,nan,nan
20.22,-12.67,3.60,14.03,5.44,4.49,5.22,48.10,48.67,6.227,nan,nan
20.26,-13.00,4.44,12.81,5.24,4.48,5.19,48.10,48.71,5.989,nan,nan
20.30,-12.67,3.58,12.03,4.73,4.50,5.16,48.10,48.69,5.411,nan,nan
20.34,-12.67,3.86,13.83,5.12,4.47,5.14,48.10,48.67,5.857,nan,nan
20.38,-13.33,5.57,12.64,5.12,4.42,5.10,48.10,48.69,5.853,nan,nan
20.42,-12.67,4.20,11.75,4.63,4.40,5.08,48.10,48.69,5.291,nan,nan
20.46,-12.17,3.12,13.43,5.23,4.36,5.05,48.10,48.67,5.976,nan,nan
20.50,-12.83,4.08,12.74,4.78,4.29,5.01,48.20,48.69,5.469,nan,nan
20.54,-12.83,4.10,13.48,4.44,4.24,4.99,48.20,48.71,5.083,nan,nan
20.58,-12.17,3.38,11.85,5.27,4.21,4.95,48.20,48.69,6.026,nan,nan
20.62,-12.17,3.38,12.18,4.82,4.20,4.92,48.20,48.67,5.513,nan,nan
20.66,-12.17,3.46,11.96,4.20,4.20,4.90,48.20,48.71,4.800,nan,nan
20.70,-12.00,3.60,11.83,4.84,4.16,4.86,48.20,48.73,5.531,nan,nan
20.74,-12.33,4.03,11.85,4.58,4.11,4.84,48.10,48.69,5.243,nan,nan
20.78,-11.83,3.26,12.03,5.24,4.07,4.81,48.10,48.67,5.989,nan,nan
20.82,-12.33,3.96,12.34,5.06,4.04,4.78,48.10,48.69,5.789,nan,nan
20.86,-11.67,3.10,11.99,4.54,4.02,4.75,48.20,48.67,5.197,nan,nan
20.90,-12.00,3.86,11.55,4.73,3.98,4.71,48.20,48.69,5.409,nan,nan
20.94,-12.00,3.86,12.48,4.73,3.94,4.69,48.20,48.69,5.407,nan,nan
20.98,-12.17,3.36,11.43,4.27,3.91,4.66,48.20,48.71,4.878,nan,nan
21.02,-11.50,3.48,12.19,4.68,3.90,4.62,48.10,48.67,5.354,nan,nan
21.06,-11.50,3.36,10.36,4.90,3.88,4.60,48.10,48.71,5.599,nan,nan
21.10,-11.50,4.01,12.19,4.73,3.85,4.58,48.20,48.65,5.409,nan,nan
21.14,-11.50,3.77,10.73,4.12,3.80,4.54,48.20,48.69,4.714,nan,nan
21.18,-11.83,4.54,10.47,4.60,3.76,4.51,48.20,48.67,5.264,nan,nan
21.22,-11.00,3.29,10.99,4.81,3.76,4.49,48.20,48.71,5.505,nan,nan
21.26,-10.83,2.98,12.22,5.00,3.74,4.46,48.20,48.67,5.719,nan,nan
21.30,-11.50,3.62,11.22,4.10,3.72,4.42,48.20,48.69,4.693,nan,nan
21.34,-10.67,2.83,11.13,4.43,3.67,4.40,48.20,48.69,5.072,nan,nan
21.38,-11.17,3.65,11.14,3.88,3.62,4.36,48.20,48.69,4.441,nan,nan
21.42,-10.67,2.86,11.72,4.09,3.58,4.34,48.20,48.69,4.675,nan,nan
21.46,-10.83,3.34,11.55,4.53,3.57,4.30,48.20,48.67,5.177,nan,nan
21.50,-10.33,2.42,9.19,4.27,3.58,4.28,48.20,48.69,4.882,nan,nan
21.54,-10.50,2.76,12.25,4.24,3.54,4.25,48.20,48.71,4.844,nan,nan
21.58,-10.33,1.97,10.60,4.56,3.50,4.21,48.10,48.65,5.216,nan,nan
21.62,-10.33,2.78,10.35,4.24,3.50,4.19,48.10,48.67,4.855,nan,nan
21.66,-10.17,2.78,10.35,4.43,3.48,4.16,48.10,48.65,5.069,nan,nan
21.70,-11.00,3.62,10.28,4.39,3.44,4.12,48.20,48.69,5.021,nan,nan
21.74,-10.17,2.78,10.93,4.79,3.42,4.10,48.20,48.67,5.483,nan,nan
21.78,-10.50,2.95,10.56,3.88,3.41,4.06,48.20,48.71,4.436,nan,nan
21.82,-10.17,2.90,9.50,3.74,3.36,4.04,48.20,48.69,4.272,nan,nan
21.86,-10.17,3.10,9.45,3.99,3.33,4.00,48.20,48.69,4.559,nan,nan
21.90,-9.67,2.35,9.67,3.89,3.34,3.97,48.20,48.69,4.451,nan,nan
21.94,-9.50,2.45,10.18,3.67,3.33,3.95,48.20,48.71,4.195,nan,nan
21.98,-9.50,2.59,10.07,4.06,3.27,3.91,48.20,48.69,4.645,nan,nan
22.02,-10.00,2.69,10.69,3.39,3.26,3.89,48.20,48.69,3.879,nan,nan
22.06,-10.00,3.31,10.17,4.15,3.24,3.85,48.20,48.67,4.745,nan,nan
22.10,-9.50,2.71,9.85,4.23,3.22,3.82,48.20,48.69,4.838,nan,nan
22.14,-9.00,2.28,8.70,4.05,3.21,3.80,48.20,48.69,4.633,nan,nan
22.18,-9.33,2.30,8.84,3.96,3.17,3.76,48.20,48.71,4.528,nan,nan
22.22,-9.00,2.38,8.32,3.92,3.11,3.74,48.20,48.69,4.485,nan,nan
22.26,-9.17,2.45,9.27,3.84,3.06,3.70,48.20,48.69,4.394,nan,nan
22.30,-9.00,2.50,8.04,3.57,3.02,3.67,48.20,48.71,4.088,nan,nan
22.34,-9.00,1.97,7.82,4.05,2.98,3.65,48.20,48.69,4.636,nan,nan
22.38,-9.00,1.99,8.34,3.58,2.96,3.61,48.20,48.69,4.089,nan,nan
22.42,-8.67,2.47,8.63,3.62,2.95,3.59,48.20,48.71,4.141,nan,nan
22.46,-8.67,2.38,9.16,3.69,2.94,3.56,48.20,48.73,4.219,nan,nan
22.50,-8.67,2.04,9.83,3.89,2.95,3.52,48.20,48.69,4.453,nan,nan
22.54,-8.67,2.18,7.94,3.42,2.94,3.50,48.20,48.71,3.908,nan,nan
22.58,-8.50,2.26,9.20,3.38,2.92,3.46,48.20,48.69,3.862,nan,nan
22.62,-8.67,2.40,7.02,3.12,2.88,3.44,48.20,48.71,3.571,nan,nan
22.66,-8.67,2.30,9.85,2.98,2.84,3.41,48.10,48.69,3.405,nan,nan
22.70,-8.50,2.02,9.19,3.07,2.78,3.37,48.10,48.67,3.513,nan,nan
22.74,-8.17,1.75,8.95,3.57,2.72,3.35,48.10,48.71,4.085,nan,nan
22.78,-8.00,2.26,8.68,3.20,2.72,3.31,48.20,48.71,3.665,nan,nan
22.82,-8.17,1.97,8.41,3.28,2.70,3.29,48.20,48.69,3.751,nan,nan
22.86,-8.17,1.46,8.88,3.47,2.62,3.25,48.20,48.69,3.964,nan,nan
22.90,-8.50,2.66,5.60,2.78,2.58,3.22,48.20,48.71,3.184,nan,nan
22.94,-8.33,2.95,5.22,2.91,2.63,3.20,48.20,48.69,3.331,nan,nan
22.98,-7.83,2.04,6.49,2.96,2.71,3.16,48.20,48.73,3.384,nan,nan
23.02,-8.17,3.14,7.87,2.98,2.69,3.14,48.20,48.69,3.404,nan,nan
23.06,-8.00,2.76,4.06,2.91,2.64,3.11,48.20,48.69,3.328,nan,nan
23.10,-8.17,2.78,5.42,2.94,2.67,3.08,48.20,48.69,3.359,nan,nan
23.14,-7.50,1.75,3.95,3.02,2.69,3.05,48.20,48.69,3.331,nan,nan
23.18,-8.17,2.64,7.04,3.40,2.59,3.01,48.20,48.71,3.888,nan,nan
23.22,-7.67,2.59,5.35,2.75,2.56,2.99,48.20,48.71,3.140,nan,nan
23.26,-7.83,2.50,4.94,2.98,2.52,2.95,48.10,48.71,3.412,nan,nan
23.30,-7.67,2.33,2.83,2.91,2.44,2.92,48.10,48.74,3.325,nan,nan
23.34,-8.00,2.90,6.45,2.68,2.38,2.90,48.10,48.73,3.069,nan,nan
23.38,-7.00,2.21,3.36,2.93,2.42,2.86,48.20,48.69,3.355,nan,nan
23.42,-7.67,2.59,6.71,3.27,2.39,2.84,48.20,48.71,3.738,nan,nan
23.46,-7.17,1.66,6.33,3.03,2.34,2.80,48.20,48.71,3.462,nan,nan
23.50,-7.50,1.70,13.73,3.12,2.30,2.78,48.20,48.69,3.569,nan,nan
