time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.50,-110.00,0.12,109.37,1.12,1.55,2.00,48.10,48.65,1.286,nan,nan
11.54,-109.50,-1.10,110.95,1.74,1.53,2.00,48.30,48.65,1.994,nan,nan
11.58,-110.17,0.00,109.48,0.88,1.52,2.00,48.30,48.65,1.002,nan,nan
11.62,-109.67,0.46,110.25,1.26,1.56,2.00,48.30,48.65,1.446,nan,nan
11.66,-110.17,0.67,109.50,2.57,1.57,2.00,48.30,48.65,2.943,nan,nan
11.70,-109.67,-0.79,111.04,1.60,1.55,2.00,48.10,48.64,1.830,nan,nan
11.75,-109.50,-1.18,109.07,2.50,1.55,2.00,48.10,48.64,2.862,nan,nan
11.78,-109.67,0.00,109.53,3.99,1.57,2.00,48.10,48.62,4.569,nan,nan
11.82,-109.67,0.07,109.97,1.18,1.53,2.00,48.20,48.65,1.344,nan,nan
11.87,-110.17,0.82,109.49,2.46,1.51,2.00,48.20,48.65,2.819,nan,nan
11.90,-110.17,0.50,108.90,2.79,1.52,2.00,48.20,48.62,3.189,nan,nan
11.94,-110.17,0.10,108.86,4.53,1.57,2.00,48.20,48.60,5.186,nan,nan
11.99,-109.67,0.10,109.56,2.42,1.56,2.00,48.20,48.65,2.773,nan,nan
12.02,-110.50,0.53,108.92,1.15,1.52,2.00,48.20,48.69,1.314,nan,nan
12.07,-109.83,0.34,108.84,1.78,1.54,2.00,48.20,48.62,2.033,nan,nan
12.10,-110.17,1.03,109.90,2.67,1.54,2.00,48.20,48.64,3.055,nan,nan
12.14,-109.83,-0.70,109.32,0.95,1.54,2.00,48.20,48.65,1.081,nan,nan
12.18,-110.17,0.14,111.39,0.98,1.54,2.00,48.10,48.65,1.123,nan,nan
12.22,-110.00,1.27,109.61,0.64,1.57,2.00,48.10,48.67,0.732,nan,nan
12.27,-109.83,0.22,109.98,0.94,1.58,2.00,48.10,48.65,1.071,nan,nan
12.30,-110.17,0.19,110.35,1.41,1.56,2.00,48.20,48.65,1.421,nan,nan
12.34,-110.00,0.00,109.73,4.19,1.54,2.00,48.20,48.60,4.797,nan,nan
12.39,-109.67,-0.53,108.69,2.81,1.54,2.00,48.20,48.60,3.215,nan,nan
12.42,-109.67,-0.50,110.31,0.58,1.53,2.00,48.20,48.65,0.668,nan,nan
12.46,-109.50,-0.82,110.36,1.76,1.50,2.00,48.20,48.62,2.014,nan,nan
12.50,-110.00,-0.34,108.01,1.05,1.54,2.00,48.20,48.65,1.203,nan,nan
12.54,-109.67,0.00,109.27,1.04,1.58,2.00,48.20,48.64,1.190,nan,nan
12.59,-110.00,-0.02,108.70,0.95,1.55,2.00,48.20,48.67,1.088,nan,nan
12.62,-109.83,0.00,111.02,2.29,1.52,2.00,48.20,48.62,2.616,nan,nan
12.66,-110.17,1.18,109.09,1.99,1.52,2.00,48.10,48.64,2.276,nan,nan
12.70,-109.67,0.70,108.18,2.52,1.57,2.00,48.10,48.65,2.884,nan,nan
12.74,-110.00,0.74,109.16,2.75,1.57,2.00,48.10,48.64,3.144,nan,nan
12.78,-109.67,0.17,110.93,0.69,1.54,2.00,48.20,48.65,0.787,nan,nan
12.82,-110.00,0.43,109.57,1.40,1.54,2.00,48.20,48.67,1.600,nan,nan
12.86,-110.00,0.05,108.98,1.03,1.58,2.00,48.20,48.67,1.141,nan,nan
12.90,-110.00,0.24,109.05,1.04,1.55,2.00,48.30,48.71,1.192,nan,nan
12.94,-110.50,1.34,109.61,2.26,1.50,2.00,48.30,48.65,2.583,nan,nan
12.99,-109.83,0.82,109.43,2.22,1.52,2.00,48.30,48.64,2.535,nan,nan
13.02,-110.17,0.07,110.02,1.77,1.55,2.00,48.20,48.65,2.026,nan,nan
13.06,-109.67,0.05,108.78,3.97,1.55,2.00,48.20,48.60,4.537,nan,nan
13.10,-109.83,0.60,109.54,1.99,1.53,2.00,48.20,48.64,2.396,nan,nan
13.14,-109.83,-0.60,109.19,3.08,1.53,2.00,48.10,48.64,3.525,nan,nan
13.18,-110.00,0.62,111.10,1.36,1.53,2.00,48.10,48.65,1.561,nan,nan
13.23,-109.83,0.07,109.55,3.05,1.53,2.00,48.10,48.64,3.491,nan,nan
13.26,-110.00,0.38,109.53,0.91,1.55,2.00,48.30,48.67,1.038,nan,nan
13.30,-109.83,0.34,109.82,1.82,1.58,2.00,48.30,48.65,2.080,nan,nan
13.35,-110.17,0.24,110.76,1.07,1.56,2.00,48.30,48.65,1.220,nan,nan
13.38,-109.83,-0.24,110.75,2.68,1.53,2.00,48.20,48.64,3.061,nan,nan
13.42,-109.83,-0.29,109.11,4.83,1.52,2.00,48.20,48.60,5.521,nan,nan
13.46,-109.83,0.10,107.92,1.30,1.56,2.00,48.20,48.67,1.492,nan,nan
13.50,-110.00,0.12,110.14,1.07,1.53,2.00,48.20,48.67,1.224,nan,nan
13.54,-110.00,-0.05,110.06,0.96,1.48,2.00,48.20,48.64,1.094,nan,nan
13.58,-109.50,-0.02,109.68,3.85,1.54,2.00,48.20,48.64,4.403,nan,nan
13.62,-109.83,0.74,108.23,4.07,1.58,2.00,48.30,48.64,4.658,nan,nan
13.67,-109.83,-1.22,108.11,1.38,1.57,2.00,48.30,48.69,1.581,nan,nan
13.70,-110.00,0.05,111.27,1.79,1.52,2.00,48.30,48.65,2.045,nan,nan
13.74,-109.83,-1.10,108.85,0.91,1.50,2.00,48.20,48.69,1.038,nan,nan
13.78,-110.00,0.60,109.08,1.42,1.56,2.00,48.20,48.64,1.625,nan,nan
13.82,-109.83,0.14,108.87,2.36,1.57,2.00,48.20,48.65,2.702,nan,nan
13.86,-110.00,0.07,111.21,0.73,1.55,2.00,48.10,48.65,0.836,nan,nan
13.90,-109.83,-0.38,108.68,1.78,1.54,2.00,48.10,48.69,2.036,nan,nan
13.94,-109.83,0.12,110.23,0.79,1.57,2.00,48.10,48.67,0.902,nan,nan
13.98,-110.00,-0.05,108.22,2.17,1.55,2.00,48.20,48.64,2.485,nan,nan
14.02,-110.33,0.34,109.52,0.89,1.51,2.00,48.20,48.64,1.014,nan,nan
14.06,-109.67,-0.55,109.52,1.07,1.51,2.00,48.20,48.65,1.224,nan,nan
14.10,-110.17,-0.02,110.07,3.43,1.54,2.00,48.20,48.62,3.921,nan,nan
14.14,-110.17,0.60,109.81,1.23,1.54,2.00,48.20,48.67,1.405,nan,nan
14.18,-109.50,-1.30,109.51,2.64,1.54,2.00,48.20,48.65,3.018,nan,nan
14.22,-109.67,0.26,108.45,1.02,1.57,2.00,48.30,48.69,1.162,nan,nan
14.26,-109.83,0.26,110.65,2.24,1.54,2.00,48.30,48.62,2.566,nan,nan
14.30,-110.00,0.14,110.12,3.58,1.50,2.00,48.30,48.62,4.094,nan,nan
14.34,-110.17,0.17,109.86,3.98,1.52,2.00,48.10,48.65,4.547,nan,nan
14.39,-109.83,0.67,107.98,2.21,1.59,2.00,48.10,48.62,2.525,nan,nan
14.42,-109.83,0.02,109.46,2.41,1.58,2.00,48.20,48.65,2.761,nan,nan
14.46,-109.83,0.14,110.92,3.31,1.54,2.00,48.20,48.62,3.785,nan,nan
14.50,-110.33,1.27,109.38,2.91,1.53,2.00,48.20,48.64,3.332,nan,nan
14.54,-109.67,-0.53,109.28,1.70,1.57,2.00,48.20,48.62,1.945,nan,nan
14.59,-110.17,0.00,109.19,2.44,1.54,2.00,48.10,48.65,2.786,nan,nan
14.62,-110.17,-0.05,111.06,3.25,1.49,2.00,48.10,48.67,3.721,nan,nan
14.66,-109.83,0.46,108.83,2.33,1.52,2.00,48.10,48.65,2.660,nan,nan
14.70,-109.83,0.46,108.39,0.96,1.57,2.00,48.10,48.65,1.098,nan,nan
14.74,-109.67,-1.30,108.99,1.86,1.55,2.00,48.10,48.67,2.095,nan,nan
14.79,-109.67,-1.06,109.18,4.87,1.54,2.00,48.10,48.62,5.565,nan,nan
14.82,-109.83,-0.72,109.83,0.98,1.52,2.00,48.00,48.67,1.115,nan,nan
14.86,-110.00,0.72,109.96,2.58,1.54,2.00,48.00,48.65,2.946,nan,nan
14.90,-110.00,0.72,109.47,0.99,1.56,2.00,48.00,48.65,1.134,nan,nan
14.94,-109.67,0.22,110.28,0.70,1.56,2.00,48.20,48.69,0.812,nan,nan
14.98,-110.33,1.10,108.70,1.01,1.56,2.00,48.20,48.67,1.150,nan,nan
15.02,-110.00,0.38,110.53,0.83,1.57,2.00,48.20,48.65,0.952,nan,nan
15.06,-109.83,0.62,108.69,1.21,1.54,2.00,48.00,48.65,1.379,nan,nan
15.10,-110.17,0.24,110.47,2.26,1.52,2.00,48.00,48.64,2.580,nan,nan
15.14,-109.83,-0.74,107.72,1.54,1.53,2.00,48.00,48.69,1.764,nan,nan
15.19,-110.00,1.39,110.54,1.92,1.55,2.00,48.10,48.65,2.192,nan,nan
15.22,-110.33,0.84,109.63,0.93,1.53,2.00,48.10,48.67,1.062,nan,nan
15.26,-109.83,-0.53,108.67,2.63,1.54,2.00,48.10,48.60,3.009,nan,nan
15.30,-109.83,0.53,108.46,4.08,1.56,2.00,48.10,48.64,4.672,nan,nan
15.34,-110.00,0.65,109.38,1.20,1.56,2.00,48.10,48.69,1.373,nan,nan
15.38,-109.83,0.22,110.12,2.10,1.52,2.00,48.10,48.65,2.407,nan,nan
15.42,-110.00,0.46,109.50,1.15,1.52,2.00,48.30,48.65,1.312,nan,nan
15.46,-109.67,0.26,109.11,1.45,1.57,2.00,48.30,48.67,1.654,nan,nan
15.50,-110.17,0.10,108.74,3.15,1.59,2.00,48.30,48.62,3.597,nan,nan
15.55,-109.67,0.38,110.44,2.69,1.56,2.00,48.20,48.65,3.077,nan,nan
15.58,-110.33,0.41,108.05,0.83,1.53,2.00,48.20,48.67,0.944,nan,nan
15.62,-109.67,-1.49,108.84,0.92,1.56,2.00,48.20,48.65,1.053,nan,nan
15.67,-110.00,0.70,110.21,0.89,1.53,2.00,48.20,48.65,1.018,nan,nan
15.70,-110.00,0.91,110.86,1.00,1.49,2.00,48.20,48.65,1.411,nan,nan
15.74,-109.83,-0.50,107.97,0.90,1.53,2.00,48.20,48.69,1.024,nan,nan
15.78,-110.17,0.50,109.48,4.10,1.58,2.00,48.20,48.64,4.694,nan,nan
15.82,-109.50,-0.67,108.40,0.96,1.56,2.00,48.20,48.65,1.094,nan,nan
15.86,-109.83,-0.02,110.51,1.67,1.52,2.00,48.20,48.67,1.906,nan,nan
15.90,-109.50,-0.77,109.13,0.97,1.53,2.00,48.10,48.64,1.113,nan,nan
15.94,-109.50,-0.65,110.15,4.19,1.55,2.00,48.10,48.62,4.797,nan,nan
15.98,-109.67,-1.22,109.96,1.66,1.54,2.00,48.10,48.65,1.897,nan,nan
16.02,-109.83,-0.14,110.90,1.25,1.55,2.00,48.30,48.62,1.435,nan,nan
16.06,-110.00,0.50,108.31,0.92,1.58,2.00,48.30,48.65,1.057,nan,nan
16.10,-109.83,0.41,110.25,0.95,1.59,2.00,48.30,48.67,1.202,nan,nan
16.14,-109.83,0.14,108.51,3.07,1.54,2.00,48.10,48.60,3.506,nan,nan
16.18,-110.00,0.55,110.79,1.77,1.51,2.00,48.10,48.62,2.021,nan,nan
16.22,-109.67,-0.14,107.95,1.67,1.52,2.00,48.10,48.65,1.909,nan,nan
16.26,-110.17,0.96,111.10,1.36,1.54,2.00,48.10,48.65,1.558,nan,nan
16.31,-109.67,0.17,108.69,1.11,1.53,2.00,48.10,48.65,1.269,nan,nan
16.34,-109.83,1.01,108.56,0.77,1.55,2.00,48.30,48.67,0.875,nan,nan
16.38,-109.83,-0.17,108.99,3.94,1.57,2.00,48.30,48.62,4.503,nan,nan
16.42,-110.00,-0.14,110.02,2.08,1.56,2.00,48.30,48.65,2.382,nan,nan
16.46,-110.00,-0.14,110.63,4.62,1.52,2.00,48.30,48.64,5.279,nan,nan
16.50,-110.17,1.01,109.13,0.96,1.53,2.00,48.30,48.67,1.099,nan,nan
16.54,-110.00,0.12,109.71,1.52,1.57,2.00,48.30,48.67,1.742,nan,nan
16.58,-110.17,0.94,109.58,3.10,1.57,2.00,48.20,48.62,3.545,nan,nan
16.62,-109.83,-0.07,110.57,4.19,1.55,1.99,48.20,48.62,4.791,nan,nan
16.66,-109.50,0.50,109.35,0.99,1.55,1.98,48.20,48.67,1.129,nan,nan
16.70,-108.67,-0.29,108.45,0.99,1.59,1.98,48.20,48.65,1.136,nan,nan
16.75,-108.67,0.70,108.58,0.43,1.54,1.97,48.20,48.67,0.416,nan,nan
16.78,-108.00,0.48,108.53,3.27,1.50,1.96,48.20,48.64,3.740,nan,nan
16.82,-107.83,-0.31,107.21,2.72,1.52,1.95,48.20,48.62,3.108,nan,nan
16.87,-107.17,0.00,105.71,0.77,1.56,1.94,48.20,48.67,0.882,nan,nan
16.90,-106.67,-0.31,106.25,1.43,1.55,1.94,48.20,48.65,1.635,nan,nan
16.94,-106.83,0.36,106.49,0.86,1.50,1.93,48.20,48.67,0.984,nan,nan
16.98,-106.17,-0.72,104.62,0.70,1.49,1.92,48.10,48.69,0.797,nan,nan
17.02,-105.33,-0.98,105.64,0.60,1.51,1.92,48.10,48.65,0.684,nan,nan
17.07,-105.33,-0.36,103.82,2.57,1.50,1.91,48.10,48.64,2.942,nan,nan
17.10,-105.00,0.34,106.20,2.57,1.49,1.90,48.10,48.65,2.938,nan,nan
17.15,-104.50,0.05,103.50,1.09,1.48,1.89,48.10,48.64,1.248,nan,nan
17.18,-104.00,0.24,104.80,0.83,1.50,1.88,48.10,48.67,0.952,nan,nan
17.22,-103.50,-0.62,102.54,2.61,1.48,1.88,48.10,48.64,2.987,nan,nan
17.27,-103.33,-0.43,103.45,2.46,1.45,1.87,48.10,48.65,2.818,nan,nan
17.31,-102.67,0.31,101.57,1.26,1.43,1.86,48.10,48.67,1.442,nan,nan
17.34,-102.33,-0.05,102.10,1.54,1.43,1.86,48.10,48.65,1.763,nan,nan
17.39,-102.17,0.17,102.58,3.98,1.40,1.85,48.10,48.64,4.554,nan,nan
17.42,-101.67,0.43,101.39,0.86,1.40,1.84,48.20,48.69,0.979,nan,nan
17.46,-101.17,0.41,99.80,1.09,1.43,1.83,48.20,48.65,1.245,nan,nan
17.50,-100.83,-0.31,100.09,3.98,1.43,1.82,48.20,48.62,4.557,nan,nan
17.54,-100.67,0.91,98.85,2.42,1.40,1.82,48.20,48.60,2.773,nan,nan
17.58,-100.33,-0.36,100.97,3.37,1.36,1.81,48.20,48.65,3.853,nan,nan
17.62,-99.50,0.94,98.17,3.20,1.35,1.80,48.20,48.62,3.657,nan,nan
17.67,-98.83,-0.50,98.00,1.06,1.41,1.79,48.20,48.65,1.213,nan,nan
17.70,-99.00,-0.07,97.77,3.25,1.39,1.79,48.20,48.65,3.714,nan,nan
17.74,-98.17,-0.26,98.20,2.84,1.37,1.78,48.20,48.65,3.245,nan,nan
17.79,-98.33,0.50,99.39,1.37,1.34,1.77,48.20,48.71,1.571,nan,nan
17.82,-97.50,0.36,96.37,2.56,1.35,1.77,48.20,48.65,2.931,nan,nan
17.86,-96.83,0.17,96.91,1.51,1.35,1.76,48.20,48.65,1.729,nan,nan
17.90,-96.83,0.17,95.78,2.84,1.30,1.75,48.20,48.65,3.253,nan,nan
17.94,-96.67,-0.05,97.02,1.11,1.26,1.74,48.00,48.64,1.272,nan,nan
17.98,-96.17,0.46,95.39,3.11,1.27,1.73,48.00,48.65,3.560,nan,nan
18.02,-95.17,-0.53,95.43,0.75,1.31,1.73,48.00,48.67,0.857,nan,nan
18.06,-95.33,0.34,93.87,1.57,1.30,1.72,48.10,48.65,1.792,nan,nan
18.10,-94.67,-0.02,94.47,1.82,1.28,1.71,48.10,48.67,2.077,nan,nan
18.14,-94.33,-0.70,92.37,2.03,1.25,1.71,48.10,48.64,2.321,nan,nan
18.19,-94.00,-0.24,93.42,1.11,1.26,1.70,48.20,48.65,1.273,nan,nan
18.22,-93.67,0.41,93.16,3.15,1.24,1.69,48.20,48.64,3.606,nan,nan
18.26,-92.83,-0.60,93.12,0.80,1.24,1.68,48.20,48.67,0.858,nan,nan
18.30,-92.50,-1.01,93.57,0.99,1.25,1.67,48.10,48.65,1.135,nan,nan
18.34,-91.83,-0.62,90.94,1.05,1.27,1.67,48.10,48.67,1.199,nan,nan
18.39,-91.83,-0.02,92.21,0.97,1.27,1.66,48.10,48.69,1.114,nan,nan
18.42,-91.17,0.36,89.32,1.03,1.23,1.65,48.10,48.69,1.177,nan,nan
18.46,-90.67,-0.84,91.83,0.99,1.22,1.65,48.10,48.62,1.130,nan,nan
18.50,-90.83,0.02,90.81,2.42,1.18,1.64,48.10,48.67,2.772,nan,nan
18.54,-90.17,-0.19,89.01,1.27,1.20,1.63,48.20,48.65,1.448,nan,nan
18.58,-89.83,0.00,89.47,2.15,1.19,1.62,48.20,48.65,2.462,nan,nan
18.62,-89.33,-0.65,90.02,1.60,1.14,1.62,48.20,48.65,1.834,nan,nan
18.66,-89.00,0.07,88.90,0.67,1.14,1.61,48.10,48.67,0.764,nan,nan
18.70,-88.67,0.00,87.48,2.26,1.17,1.60,48.10,48.65,2.583,nan,nan
18.74,-88.33,-0.05,86.47,2.56,1.18,1.59,48.00,48.64,2.926,nan,nan
18.78,-87.67,0.38,87.47,2.02,1.16,1.58,48.00,48.65,2.312,nan,nan
18.82,-86.83,-0.60,87.05,1.90,1.13,1.58,48.00,48.65,2.170,nan,nan
18.87,-86.83,-0.48,88.85,1.74,1.08,1.57,48.00,48.64,1.992,nan,nan
18.90,-86.17,0.48,84.61,1.93,1.10,1.56,48.10,48.69,2.205,nan,nan
18.94,-86.00,-0.24,86.24,1.00,1.14,1.56,48.10,48.67,1.141,nan,nan
18.98,-85.50,-0.46,86.00,0.98,1.13,1.55,48.10,48.71,1.117,nan,nan
19.02,-85.00,0.26,85.05,1.23,1.13,1.54,48.00,48.67,1.410,nan,nan
19.06,-85.00,0.17,86.28,1.14,1.09,1.53,48.00,48.64,1.305,nan,nan
19.10,-84.00,-1.42,83.05,2.00,1.09,1.52,48.00,48.67,2.290,nan,nan
19.14,-84.00,-0.43,84.26,2.38,1.11,1.52,48.30,48.65,2.721,nan,nan
19.18,-83.50,-0.05,82.21,2.12,1.08,1.51,48.30,48.65,2.424,nan,nan
19.22,-82.67,-1.01,83.24,1.27,1.05,1.50,48.30,48.69,1.452,nan,nan
19.26,-82.67,-0.55,83.39,1.32,1.01,1.49,48.20,48.67,1.510,nan,nan
19.30,-82.17,-0.41,82.56,0.94,1.03,1.49,48.20,48.67,1.072,nan,nan
19.35,-81.83,-0.36,81.85,1.35,1.03,1.48,48.20,48.67,1.541,nan,nan
19.39,-81.50,-0.12,81.33,1.46,1.04,1.47,48.20,48.65,1.672,nan,nan
19.42,-80.83,0.14,80.37,2.82,1.04,1.47,48.20,48.65,3.230,nan,nan
19.47,-80.50,-0.26,80.75,0.95,1.01,1.46,48.20,48.67,1.087,nan,nan
19.50,-80.17,0.17,77.67,1.00,1.00,1.45,48.20,48.67,1.138,nan,nan
19.54,-80.00,-0.05,80.01,2.04,1.02,1.44,48.20,48.65,2.333,nan,nan
19.58,-79.50,-0.46,78.75,0.98,0.98,1.43,48.20,48.65,1.124,nan,nan
19.62,-79.17,-0.19,77.98,0.66,0.97,1.43,48.20,48.69,0.753,nan,nan
19.66,-79.00,0.22,79.41,1.50,0.97,1.42,48.20,48.67,1.715,nan,nan
19.70,-78.33,0.38,78.04,0.48,0.98,1.41,48.20,48.69,0.548,nan,nan
19.74,-77.83,-0.17,76.26,1.87,1.00,1.41,48.20,48.67,2.134,nan,nan
19.79,-77.50,-0.46,77.37,0.69,1.00,1.40,48.20,48.69,0.654,nan,nan
19.82,-76.67,-0.29,76.21,0.92,0.97,1.39,48.20,48.71,1.050,nan,nan
19.86,-76.67,0.05,76.07,0.98,0.97,1.38,48.20,48.67,1.118,nan,nan
19.90,-76.17,-0.70,77.40,2.45,0.93,1.38,48.20,48.67,2.800,nan,nan
19.94,-75.83,-0.02,74.55,2.27,0.92,1.37,48.20,48.67,2.596,nan,nan
19.99,-75.50,-0.77,75.03,1.37,0.93,1.36,48.20,48.67,1.570,nan,nan
20.02,-75.17,0.00,74.23,1.80,0.91,1.35,48.20,48.65,2.057,nan,nan
20.06,-74.33,-1.18,73.63,2.31,0.90,1.35,48.20,48.67,2.640,nan,nan
20.10,-74.17,-0.65,75.19,1.18,0.87,1.34,48.10,48.69,1.344,nan,nan
20.14,-73.50,-0.34,72.96,1.13,0.88,1.33,48.10,48.69,1.297,nan,nan
20.19,-73.33,-0.79,72.42,1.96,0.91,1.32,48.10,48.67,2.238,nan,nan
20.22,-73.00,-0.17,71.84,2.17,0.92,1.32,48.20,48.69,2.485,nan,nan
20.26,-72.50,-0.02,72.38,0.87,0.88,1.31,48.20,48.69,0.999,nan,nan
20.31,-72.00,-0.89,69.37,1.09,0.86,1.30,48.20,48.67,1.243,nan,nan
20.34,-71.67,-0.17,72.96,0.97,0.84,1.29,48.20,48.69,1.110,nan,nan
20.38,-71.00,-0.74,70.10,0.86,0.81,1.29,48.20,48.69,0.986,nan,nan
20.42,-70.67,-0.70,69.71,0.98,0.85,1.28,48.20,48.71,1.125,nan,nan
20.46,-70.83,-0.55,71.65,1.25,0.84,1.27,48.10,48.69,1.430,nan,nan
20.50,-70.00,-0.02,69.69,0.50,0.83,1.27,48.10,48.67,0.577,nan,nan
20.54,-69.67,0.38,69.37,1.63,0.84,1.26,48.10,48.65,1.870,nan,nan
20.58,-69.50,-0.07,69.97,1.59,0.83,1.25,48.10,48.67,1.823,nan,nan
20.62,-69.00,-0.38,68.38,0.98,0.82,1.24,48.10,48.71,1.122,nan,nan
20.66,-68.50,-0.24,67.50,1.43,0.83,1.24,48.10,48.67,1.640,nan,nan
20.70,-68.17,-0.60,67.74,1.21,0.82,1.23,48.10,48.65,1.380,nan,nan
20.74,-67.67,-0.10,67.65,0.95,0.79,1.22,48.10,48.69,1.220,nan,nan
20.78,-66.83,-1.20,66.28,1.18,0.79,1.21,48.10,48.69,1.348,nan,nan
20.82,-67.00,-0.12,67.05,1.20,0.77,1.21,48.10,48.67,1.368,nan,nan
20.86,-66.33,-0.07,66.65,1.07,0.73,1.20,48.10,48.69,1.220,nan,nan
20.90,-65.67,-1.39,65.53,1.57,0.74,1.19,48.10,48.65,1.797,nan,nan
20.95,-65.50,-0.74,65.80,1.18,0.76,1.18,48.10,48.67,1.348,nan,nan
20.98,-65.33,-0.55,64.95,0.52,0.76,1.17,48.10,48.69,0.589,nan,nan
21.02,-65.00,-0.29,64.79,1.91,0.74,1.17,48.10,48.69,2.183,nan,nan
21.06,-64.00,-0.96,64.12,0.85,0.73,1.16,48.20,48.71,0.976,nan,nan
21.10,-64.00,-1.01,64.54,1.43,0.72,1.15,48.20,48.67,1.633,nan,nan
21.14,-63.33,-0.77,62.46,0.55,0.72,1.15,48.20,48.67,0.631,nan,nan
21.18,-63.50,0.38,62.34,0.70,0.72,1.14,48.20,48.69,0.745,nan,nan
21.22,-63.00,-0.07,61.67,1.17,0.71,1.13,48.20,48.69,1.341,nan,nan
21.26,-62.50,-0.86,62.38,0.80,0.70,1.12,48.10,48.71,0.917,nan,nan
21.30,-62.00,-0.50,61.74,2.57,0.68,1.12,48.10,48.69,2.940,nan,nan
21.34,-61.33,-0.10,61.64,1.39,0.69,1.11,48.10,48.67,1.588,nan,nan
21.38,-61.50,0.14,62.39,1.33,0.67,1.10,48.10,48.71,1.527,nan,nan
21.42,-60.50,-0.29,59.47,1.17,0.69,1.09,48.10,48.69,1.333,nan,nan
21.46,-60.33,-0.53,60.90,0.63,0.69,1.09,48.10,48.73,0.721,nan,nan
21.51,-60.00,-0.41,59.30,0.71,0.67,1.08,48.10,48.73,0.814,nan,nan
21.54,-59.33,-0.53,59.49,0.77,0.67,1.07,48.20,48.67,0.880,nan,nan
21.58,-59.17,-0.77,58.01,0.80,0.67,1.07,48.20,48.73,0.914,nan,nan
21.62,-58.50,-0.60,59.11,0.52,0.66,1.06,48.20,48.67,0.596,nan,nan
21.66,-58.00,-1.18,58.83,0.92,0.62,1.05,48.20,48.71,1.049,nan,nan
21.71,-57.50,-1.13,57.61,0.93,0.62,1.04,48.20,48.69,1.069,nan,nan
21.74,-57.00,-0.62,57.32,1.71,0.63,1.03,48.10,48.69,1.952,nan,nan
21.78,-56.83,-1.20,56.67,0.92,0.62,1.03,48.10,48.69,1.052,nan,nan
21.82,-56.17,-1.37,56.04,0.79,0.61,1.02,48.10,48.69,0.901,nan,nan
21.86,-56.50,0.38,55.06,0.59,0.59,1.01,48.20,48.71,0.678,nan,nan
21.90,-55.50,-1.13,55.55,0.33,0.59,1.01,48.20,48.69,0.380,nan,nan
21.95,-55.33,-1.08,57.02,0.97,0.56,1.00,48.20,48.71,1.115,nan,nan
21.98,-54.67,-1.73,53.69,1.05,0.57,0.99,48.20,48.69,1.195,nan,nan
22.02,-54.50,-0.53,55.49,1.39,0.58,0.98,48.20,48.69,1.588,nan,nan
22.06,-54.17,-0.07,52.05,1.09,0.58,0.98,48.20,48.67,1.246,nan,nan
22.10,-53.83,-0.24,53.88,1.51,0.58,0.97,48.20,48.69,1.730,nan,nan
22.15,-53.00,-0.53,51.65,0.34,0.56,0.96,48.20,48.67,0.391,nan,nan
22.18,-52.67,-0.91,52.76,0.95,0.55,0.95,48.20,48.71,1.083,nan,nan
22.22,-52.67,-0.36,51.95,1.35,0.53,0.95,48.20,48.67,1.549,nan,nan
22.27,-51.83,-0.96,52.44,0.75,0.51,0.94,48.20,48.69,0.854,nan,nan
22.30,-51.50,-0.79,49.78,0.64,0.52,0.93,48.20,48.69,0.728,nan,nan
22.34,-51.50,-0.29,50.80,0.93,0.54,0.93,48.20,48.73,1.069,nan,nan
22.38,-51.00,-0.53,51.46,1.11,0.51,0.92,48.10,48.67,1.274,nan,nan
22.42,-50.17,-0.86,49.79,0.91,0.50,0.91,48.10,48.69,1.041,nan,nan
22.46,-50.00,-1.39,51.13,0.84,0.51,0.90,48.10,48.71,0.957,nan,nan
22.50,-49.67,-0.55,48.70,1.13,0.50,0.89,48.20,48.69,1.292,nan,nan
22.55,-49.17,-1.03,50.25,0.52,0.50,0.88,48.20,48.71,0.594,nan,nan
22.58,-49.17,-1.06,48.31,0.43,0.48,0.88,48.20,48.69,0.488,nan,nan
22.62,-48.33,-0.14,49.27,1.03,0.48,0.87,48.10,48.71,1.180,nan,nan
22.66,-48.17,-0.38,47.51,1.01,0.49,0.86,48.10,48.73,1.154,nan,nan
22.70,-47.17,-1.51,47.72,0.81,0.50,0.86,48.10,48.69,0.922,nan,nan
22.74,-47.00,-1.44,47.08,0.53,0.47,0.85,48.10,48.67,0.430,nan,nan
22.79,-47.00,0.00,45.25,1.59,0.47,0.84,48.10,48.67,1.818,nan,nan
22.82,-46.33,-0.65,47.75,0.60,0.45,0.83,48.10,48.71,0.685,nan,nan
22.87,-46.00,-0.94,44.22,0.76,0.43,0.82,48.10,48.71,0.867,nan,nan
22.90,-45.33,-0.77,46.29,0.82,0.46,0.82,48.10,48.71,0.934,nan,nan
22.94,-45.00,-1.22,47.16,0.54,0.39,0.81,48.10,48.71,0.622,nan,nan
22.98,-44.83,-0.79,43.51,0.90,0.38,0.80,48.20,48.71,1.026,nan,nan
23.02,-44.17,-1.22,45.06,0.42,0.42,0.80,48.20,48.67,0.486,nan,nan
23.06,-44.17,-0.65,44.36,0.79,0.40,0.79,48.20,48.71,0.908,nan,nan
23.10,-43.33,-0.96,42.89,0.97,0.41,0.78,48.20,48.69,1.109,nan,nan
23.14,-43.33,-0.46,44.41,0.80,0.40,0.77,48.20,48.71,0.911,nan,nan
