time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.75,-110.00,12.89,110.67,9.32,13.25,14.00,48.10,48.64,10.654,nan,nan
11.79,-109.83,13.99,109.21,10.95,13.28,14.00,48.10,48.62,12.521,nan,nan
11.83,-110.00,14.26,108.31,9.94,13.31,14.00,48.20,48.62,11.366,nan,nan
11.87,-109.83,11.71,110.62,17.08,13.27,14.00,48.20,48.51,19.531,nan,nan
11.91,-110.17,14.57,110.48,16.87,13.22,14.00,48.20,48.46,19.290,nan,nan
11.95,-109.83,13.01,109.84,13.38,13.24,14.00,48.10,48.49,15.306,nan,nan
11.99,-109.83,13.80,109.43,8.51,13.26,14.00,48.10,48.62,9.738,nan,nan
12.03,-109.67,13.73,109.24,11.44,13.26,14.00,48.10,48.58,13.081,nan,nan
12.07,-110.17,14.50,110.83,17.38,13.25,14.00,48.00,48.55,19.873,nan,nan
12.11,-109.83,13.56,110.77,13.43,13.27,14.00,48.00,48.51,15.355,nan,nan
12.15,-109.83,12.46,109.30,10.67,13.25,14.00,48.00,48.56,12.207,nan,nan
12.19,-110.00,13.39,109.26,17.83,13.24,14.00,48.20,48.49,20.393,nan,nan
12.23,-110.00,14.04,109.33,11.72,13.26,14.00,48.20,48.56,13.403,nan,nan
12.27,-110.00,12.96,110.14,20.08,13.28,14.00,48.20,48.47,22.963,nan,nan
12.31,-109.67,14.23,110.60,13.59,13.26,14.00,48.40,48.53,15.544,nan,nan
12.35,-109.83,11.81,109.93,9.37,13.25,14.00,48.40,48.64,10.722,nan,nan
12.39,-109.67,13.22,107.67,13.76,13.26,14.00,48.40,48.55,15.738,nan,nan
12.43,-110.00,13.54,109.61,16.70,13.28,14.00,48.20,48.47,19.098,nan,nan
12.47,-109.83,13.68,109.45,18.41,13.24,14.00,48.20,48.49,21.056,nan,nan
12.51,-109.50,13.90,109.97,10.78,13.22,14.00,48.20,48.56,12.330,nan,nan
12.55,-110.17,13.78,108.96,13.97,13.24,14.00,48.10,48.51,15.974,nan,nan
12.59,-109.83,13.18,109.27,10.69,13.28,14.00,48.10,48.56,12.231,nan,nan
12.63,-110.00,12.34,108.83,9.81,13.27,14.00,48.10,48.62,11.225,nan,nan
12.67,-110.00,13.82,111.70,9.18,13.24,14.00,48.20,48.62,10.495,nan,nan
12.71,-109.50,12.41,109.85,13.91,13.25,14.00,48.20,48.51,15.905,nan,nan
12.75,-110.00,13.80,108.29,17.81,13.28,14.00,48.20,48.46,20.370,nan,nan
12.79,-110.00,14.09,108.74,19.98,13.27,14.00,48.40,48.49,22.855,nan,nan
12.83,-109.67,14.18,111.16,14.98,13.25,14.00,48.40,48.51,17.137,nan,nan
12.87,-109.83,12.29,110.10,15.48,13.27,14.00,48.40,48.51,17.710,nan,nan
12.91,-109.83,14.88,110.12,11.09,13.29,14.00,48.20,48.62,12.689,nan,nan
12.95,-109.67,13.42,108.93,9.05,13.27,14.00,48.20,48.64,10.354,nan,nan
12.99,-110.17,14.06,110.46,15.27,13.23,14.00,48.20,48.47,17.469,nan,nan
13.03,-109.67,13.44,110.26,9.78,13.23,14.00,48.20,48.60,11.180,nan,nan
13.07,-109.83,12.46,109.07,17.35,13.24,14.00,48.20,48.51,19.839,nan,nan
13.11,-109.67,13.49,107.92,12.36,13.23,14.00,48.20,48.55,14.134,nan,nan
13.15,-110.00,13.18,110.66,14.71,13.25,14.00,48.30,48.47,16.825,nan,nan
13.19,-110.00,14.30,108.83,11.49,13.28,14.00,48.30,48.58,13.141,nan,nan
13.23,-109.83,12.67,109.08,10.73,13.26,14.00,48.30,48.60,12.274,nan,nan
13.27,-110.00,13.08,109.96,14.00,13.23,14.00,48.30,48.51,16.015,nan,nan
13.31,-110.00,12.91,108.87,11.84,13.24,14.00,48.30,48.56,13.546,nan,nan
13.35,-109.67,13.61,108.86,8.87,13.27,14.00,48.30,48.60,10.148,nan,nan
13.39,-110.17,13.94,108.64,14.08,13.26,14.00,48.10,48.51,16.103,nan,nan
13.43,-109.83,13.30,110.26,11.41,13.24,14.00,48.10,48.51,12.822,nan,nan
13.47,-110.17,12.94,108.85,14.20,13.26,14.00,48.10,48.53,16.240,nan,nan
13.51,-110.00,13.70,109.42,18.76,13.29,14.00,48.30,48.51,21.457,nan,nan
13.55,-110.00,12.50,109.71,17.16,13.24,14.00,48.30,48.49,19.507,nan,nan
13.59,-110.00,12.84,111.54,14.46,13.21,14.00,48.30,48.49,16.543,nan,nan
13.63,-109.67,12.46,108.90,13.47,13.23,14.00,48.30,48.49,15.406,nan,nan
13.67,-110.00,12.65,108.84,12.79,13.27,14.00,48.30,48.55,14.628,nan,nan
13.71,-109.67,13.54,109.66,10.81,13.26,14.00,48.30,48.58,12.360,nan,nan
13.75,-109.83,13.99,109.73,11.85,13.25,14.00,48.10,48.53,13.555,nan,nan
13.79,-109.50,13.25,109.68,14.86,13.27,14.00,48.10,48.51,16.997,nan,nan
13.83,-109.67,11.78,109.32,14.90,13.27,14.00,48.10,48.44,17.042,nan,nan
13.87,-110.00,13.63,109.97,13.69,13.27,14.00,48.20,48.49,15.660,nan,nan
13.91,-109.83,14.14,111.08,14.01,13.25,14.00,48.20,48.51,16.027,nan,nan
13.95,-109.50,11.98,110.47,13.12,13.28,14.00,48.20,48.47,15.002,nan,nan
13.99,-109.67,12.05,108.86,9.46,13.29,14.00,48.30,48.65,10.822,nan,nan
14.03,-110.00,12.46,107.87,10.34,13.26,14.00,48.30,48.64,11.829,nan,nan
14.07,-110.33,12.12,109.66,9.88,13.24,14.00,48.10,48.60,11.300,nan,nan
14.11,-109.83,13.97,109.75,13.95,13.24,14.00,48.10,48.55,15.953,nan,nan
14.15,-109.67,13.78,109.50,13.04,13.23,14.00,48.10,48.51,14.916,nan,nan
14.19,-110.00,11.98,109.58,17.94,13.21,14.00,48.10,48.46,20.517,nan,nan
14.23,-110.17,13.34,109.53,8.91,13.24,14.00,48.10,48.62,10.185,nan,nan
14.27,-109.67,12.98,108.98,11.60,13.28,14.00,48.10,48.53,13.271,nan,nan
14.31,-109.67,11.71,109.23,13.50,13.28,14.00,48.10,48.56,15.443,nan,nan
14.35,-109.67,13.01,110.38,16.92,13.24,14.00,48.30,48.51,19.357,nan,nan
14.39,-109.67,12.10,109.90,13.74,13.23,14.00,48.30,48.51,15.710,nan,nan
14.43,-110.17,13.85,109.28,11.78,13.26,14.00,48.30,48.56,13.470,nan,nan
14.47,-110.00,11.62,110.03,14.03,13.26,14.00,48.10,48.51,16.052,nan,nan
14.51,-110.00,14.93,110.50,11.90,13.25,14.00,48.10,48.53,13.610,nan,nan
14.55,-109.83,12.48,108.86,10.91,13.28,14.00,48.10,48.58,12.480,nan,nan
14.59,-109.67,13.49,109.19,18.52,13.29,14.00,48.10,48.46,21.180,nan,nan
14.63,-110.17,11.88,108.97,16.07,13.23,14.00,48.10,48.51,18.375,nan,nan
14.67,-109.83,13.30,110.97,13.33,13.19,14.00,48.10,48.58,15.245,nan,nan
14.71,-109.67,12.82,108.12,16.21,13.21,14.00,48.40,48.51,18.543,nan,nan
14.75,-110.00,12.24,108.36,16.69,13.24,14.00,48.40,48.49,19.092,nan,nan
14.79,-110.17,11.90,109.93,14.81,13.23,14.00,48.40,48.56,16.943,nan,nan
14.83,-110.17,14.64,110.51,14.65,13.23,14.00,48.20,48.51,16.752,nan,nan
14.87,-110.17,14.23,108.05,9.37,13.27,14.00,48.20,48.60,10.718,nan,nan
14.91,-109.83,14.64,109.42,18.92,13.26,14.00,48.40,48.49,21.640,nan,nan
14.95,-109.67,12.86,109.71,10.41,13.23,14.00,48.40,48.62,11.901,nan,nan
14.99,-110.00,11.83,110.39,11.80,13.23,14.00,48.40,48.53,13.500,nan,nan
15.03,-110.00,13.92,109.62,12.92,13.27,14.00,48.40,48.51,14.773,nan,nan
15.07,-109.83,13.13,107.93,9.70,13.28,14.00,48.20,48.62,11.093,nan,nan
15.11,-110.17,13.49,108.57,18.25,13.26,14.00,48.20,48.49,20.875,nan,nan
15.15,-109.83,12.74,111.01,13.28,13.25,14.00,48.20,48.55,14.676,nan,nan
15.19,-110.17,15.31,109.04,18.51,13.25,14.00,48.40,48.47,21.171,nan,nan
15.23,-109.83,14.16,110.16,15.06,13.23,14.00,48.40,48.53,17.226,nan,nan
15.27,-110.00,12.38,109.62,11.35,13.21,14.00,48.40,48.56,12.977,nan,nan
15.31,-110.00,12.29,109.11,13.70,13.23,14.00,48.20,48.53,15.672,nan,nan
15.35,-110.00,13.97,110.02,14.29,13.25,14.00,48.20,48.55,16.346,nan,nan
15.39,-110.00,12.65,109.65,15.35,13.26,14.00,48.20,48.51,17.556,nan,nan
15.43,-109.67,13.63,110.23,18.72,13.24,14.00,48.00,48.47,21.413,nan,nan
15.47,-110.00,13.70,107.59,13.65,13.23,14.00,48.00,48.56,15.617,nan,nan
15.51,-110.33,14.14,110.37,13.57,13.26,14.00,48.00,48.49,15.522,nan,nan
15.55,-110.00,12.53,109.90,9.78,13.25,14.00,48.20,48.60,11.188,nan,nan
15.59,-109.83,14.16,111.66,14.50,13.24,14.00,48.20,48.55,16.585,nan,nan
15.63,-109.50,12.96,109.04,17.22,13.27,14.00,48.20,48.49,19.691,nan,nan
15.67,-110.00,14.21,108.11,14.94,13.30,14.00,48.10,48.53,16.893,nan,nan
15.71,-109.83,13.82,108.99,13.32,13.24,14.00,48.10,48.49,15.238,nan,nan
15.75,-110.00,11.52,110.44,14.82,13.19,14.00,48.10,48.53,16.950,nan,nan
15.79,-110.00,14.28,108.10,13.32,13.20,14.00,48.30,48.49,15.231,nan,nan
15.83,-110.17,13.85,107.75,15.33,13.23,14.00,48.30,48.49,17.528,nan,nan
15.87,-110.17,14.21,110.53,11.29,13.24,14.00,48.30,48.56,12.913,nan,nan
15.91,-110.17,12.74,111.04,11.88,13.23,14.00,48.30,48.60,13.587,nan,nan
15.95,-109.83,13.37,108.74,11.94,13.26,14.00,48.30,48.51,13.656,nan,nan
15.99,-110.00,15.19,109.69,9.19,13.27,14.00,48.30,48.60,10.512,nan,nan
16.03,-110.17,12.84,109.07,11.29,13.25,14.00,48.30,48.62,12.909,nan,nan
16.07,-110.33,14.52,110.12,15.02,13.23,14.00,48.30,48.47,17.183,nan,nan
16.11,-109.50,12.07,110.51,19.45,13.25,14.00,48.10,48.51,22.247,nan,nan
16.15,-109.83,12.96,108.61,13.65,13.26,14.00,48.10,48.49,15.608,nan,nan
16.19,-109.67,14.28,109.93,13.15,13.26,14.00,48.10,48.51,15.037,nan,nan
16.23,-110.00,13.66,110.67,15.21,13.27,14.00,48.10,48.47,17.392,nan,nan
16.27,-110.17,13.34,109.65,9.90,13.26,14.00,48.20,48.64,11.323,nan,nan
16.31,-110.17,11.83,110.50,15.29,13.22,14.00,48.20,48.51,17.487,nan,nan
16.35,-109.83,13.99,108.76,11.45,13.19,14.00,48.40,48.58,13.095,nan,nan
16.39,-110.00,13.39,107.11,11.06,13.23,14.00,48.40,48.64,12.654,nan,nan
16.43,-110.17,13.08,110.44,15.49,13.27,13.98,48.40,48.53,17.712,nan,nan
16.47,-110.00,13.97,108.62,19.01,13.26,13.93,48.40,48.47,21.744,nan,nan
16.51,-109.17,13.75,110.48,11.67,13.25,13.89,48.20,48.55,13.343,nan,nan
16.55,-109.50,12.50,107.52,14.94,13.24,13.85,48.20,48.49,17.082,nan,nan
16.59,-108.83,13.06,107.31,13.02,13.23,13.80,48.10,48.58,14.893,nan,nan
16.63,-108.33,14.69,108.00,12.89,13.15,13.74,48.10,48.53,14.747,nan,nan
16.67,-108.17,12.53,109.34,11.88,13.09,13.69,48.10,48.58,13.592,nan,nan
16.71,-107.50,12.79,106.27,14.42,13.08,13.63,48.10,48.58,16.488,nan,nan
16.75,-107.67,13.42,106.50,18.65,13.05,13.58,48.20,48.47,21.331,nan,nan
16.79,-107.00,14.14,106.86,12.59,12.97,13.54,48.20,48.53,14.405,nan,nan
16.83,-106.17,11.90,107.09,12.44,12.86,13.47,48.20,48.55,14.233,nan,nan
16.87,-106.00,14.21,105.86,11.09,12.80,13.43,48.10,48.60,12.679,nan,nan
16.91,-105.67,13.75,105.11,15.62,12.77,13.37,48.10,48.51,17.867,nan,nan
16.95,-105.17,12.22,103.87,17.43,12.74,13.32,48.10,48.49,19.939,nan,nan
16.99,-104.83,13.13,105.68,13.76,12.68,13.28,48.20,48.53,15.736,nan,nan
17.03,-104.17,12.86,102.35,12.23,12.64,13.21,48.20,48.53,13.989,nan,nan
17.07,-104.17,12.38,103.20,9.89,12.60,13.17,48.10,48.62,11.310,nan,nan
17.11,-103.33,11.69,103.08,13.88,12.53,13.12,48.10,48.49,15.874,nan,nan
17.15,-102.83,12.55,103.00,14.44,12.47,13.06,48.10,48.51,16.517,nan,nan
17.19,-102.17,11.76,101.11,10.43,12.43,13.02,48.20,48.60,11.928,nan,nan
17.23,-102.67,10.87,101.43,12.65,12.38,12.95,48.20,48.53,14.469,nan,nan
17.27,-102.00,11.76,102.04,9.81,12.32,12.91,48.20,48.62,11.222,nan,nan
17.31,-101.33,12.53,102.08,10.79,12.26,12.86,48.20,48.60,12.346,nan,nan
17.35,-101.17,12.41,99.51,12.51,12.23,12.80,48.20,48.60,14.312,nan,nan
17.39,-100.67,11.16,99.18,14.99,12.15,12.75,48.20,48.56,17.145,nan,nan
17.43,-100.17,10.70,99.75,11.07,12.05,12.69,48.20,48.58,12.659,nan,nan
17.47,-100.17,10.70,99.93,12.60,11.98,12.64,48.20,48.58,14.410,nan,nan
17.51,-99.33,11.93,98.34,11.59,11.95,12.60,48.20,48.60,13.253,nan,nan
17.55,-98.67,10.97,99.21,16.19,11.96,12.53,48.20,48.53,18.521,nan,nan
17.59,-98.33,12.24,97.72,12.55,11.90,12.49,48.30,48.55,14.978,nan,nan
17.63,-98.33,11.81,97.24,11.41,11.83,12.42,48.30,48.56,13.054,nan,nan
17.67,-97.67,11.81,98.41,11.00,11.78,12.38,48.10,48.55,12.583,nan,nan
17.71,-97.33,10.37,97.12,13.97,11.75,12.34,48.10,48.55,15.977,nan,nan
17.75,-97.00,12.41,95.62,10.61,11.70,12.27,48.10,48.62,12.139,nan,nan
17.79,-96.50,10.97,95.44,15.09,11.63,12.23,48.20,48.51,17.264,nan,nan
17.83,-95.83,10.37,96.91,10.89,11.56,12.18,48.20,48.58,12.459,nan,nan
17.87,-95.83,10.90,94.75,16.44,11.53,12.12,48.20,48.55,18.801,nan,nan
17.91,-95.17,10.63,95.13,17.02,11.50,12.08,48.30,48.51,19.461,nan,nan
17.95,-94.50,10.70,94.12,15.12,11.43,12.03,48.30,48.49,17.290,nan,nan
17.99,-94.50,12.02,93.15,12.83,11.34,11.97,48.30,48.49,14.674,nan,nan
18.03,-94.17,11.95,93.16,12.01,11.27,11.92,48.30,48.55,13.737,nan,nan
18.07,-93.67,10.90,94.45,11.29,11.23,11.86,48.30,48.58,12.915,nan,nan
18.11,-93.83,10.25,92.22,11.72,11.18,11.81,48.30,48.56,13.399,nan,nan
18.15,-93.00,10.94,91.32,8.36,11.14,11.77,48.30,48.64,9.561,nan,nan
18.19,-92.33,10.10,93.50,14.14,11.10,11.70,48.30,48.55,16.168,nan,nan
18.23,-92.17,11.11,90.91,11.54,11.07,11.66,48.30,48.56,13.197,nan,nan
18.27,-91.50,10.30,90.19,10.90,11.02,11.62,48.30,48.60,12.471,nan,nan
18.31,-91.33,10.54,91.56,13.13,10.94,11.55,48.10,48.51,15.020,nan,nan
18.35,-90.67,10.32,90.76,11.82,10.88,11.51,48.10,48.56,13.521,nan,nan
18.39,-90.50,10.87,90.44,12.16,10.84,11.44,48.10,48.55,13.905,nan,nan
18.43,-90.17,11.76,89.67,10.15,10.80,11.40,48.40,48.60,11.604,nan,nan
18.47,-89.67,11.64,88.96,10.64,10.74,11.35,48.40,48.56,12.167,nan,nan
18.51,-89.00,8.95,90.15,10.28,10.68,11.29,48.40,48.65,11.762,nan,nan
18.55,-88.17,9.43,90.19,12.45,10.62,11.24,48.20,48.56,14.236,nan,nan
18.59,-88.33,11.14,86.76,10.97,10.58,11.18,48.20,48.56,12.552,nan,nan
18.63,-88.33,10.54,87.20,11.85,10.54,11.13,48.20,48.56,13.558,nan,nan
18.67,-87.17,9.02,87.00,13.61,10.46,11.09,48.20,48.55,15.564,nan,nan
18.71,-87.17,9.60,85.74,10.79,10.37,11.03,48.20,48.58,12.344,nan,nan
18.75,-86.50,9.67,87.14,12.98,10.31,10.98,48.20,48.58,14.845,nan,nan
18.79,-86.17,9.82,86.28,8.83,10.28,10.94,48.10,48.69,10.099,nan,nan
18.83,-85.83,9.77,85.86,9.13,10.28,10.87,48.10,48.58,10.442,nan,nan
18.87,-85.67,9.38,84.50,8.93,10.21,10.83,48.10,48.62,10.218,nan,nan
18.91,-85.00,9.53,83.60,11.89,10.15,10.76,48.20,48.58,13.594,nan,nan
18.95,-84.67,10.39,84.69,10.13,10.11,10.72,48.20,48.62,11.590,nan,nan
18.99,-84.00,9.48,83.98,11.64,10.05,10.65,48.20,48.58,13.313,nan,nan
19.03,-84.00,10.56,83.03,10.44,10.01,10.61,48.10,48.56,11.940,nan,nan
19.07,-83.17,9.05,82.29,8.70,9.95,10.57,48.10,48.65,9.949,nan,nan
19.11,-83.33,10.39,82.16,8.72,9.87,10.52,48.30,48.65,9.976,nan,nan
19.15,-82.50,9.00,83.17,8.51,9.81,10.46,48.30,48.60,9.736,nan,nan
19.19,-81.83,9.60,80.68,10.95,9.78,10.41,48.30,48.55,12.527,nan,nan
19.23,-81.67,8.78,82.60,12.06,9.75,10.35,48.30,48.58,13.792,nan,nan
19.27,-81.17,8.02,82.09,10.74,9.68,10.30,48.20,48.60,12.282,nan,nan
19.31,-80.50,9.14,79.87,10.88,9.61,10.24,48.20,48.62,12.442,nan,nan
19.35,-80.50,8.93,80.77,10.54,9.54,10.19,48.20,48.60,12.056,nan,nan
19.39,-79.83,8.35,80.31,9.50,9.49,10.13,48.20,48.62,10.865,nan,nan
19.43,-79.67,9.26,80.28,8.29,9.46,10.08,48.20,48.69,9.477,nan,nan
19.47,-79.17,8.83,78.35,9.89,9.39,10.04,48.20,48.60,11.309,nan,nan
19.51,-79.00,9.89,79.48,8.09,9.30,9.97,48.20,48.69,9.249,nan,nan
19.55,-78.17,7.85,77.95,8.99,9.26,9.93,48.20,48.65,10.279,nan,nan
19.59,-78.33,8.18,77.74,9.56,9.22,9.87,48.20,48.58,10.933,nan,nan
19.63,-77.67,8.33,77.59,8.08,9.20,9.82,48.10,48.67,9.241,nan,nan
19.67,-77.33,9.14,75.34,8.87,9.16,9.78,48.10,48.65,10.141,nan,nan
19.71,-77.00,9.10,76.23,10.70,9.09,9.71,48.10,48.56,12.241,nan,nan
19.75,-76.50,8.45,75.76,10.96,9.02,9.67,48.10,48.56,12.538,nan,nan
19.79,-75.83,8.28,76.76,8.72,8.97,9.60,48.10,48.58,9.975,nan,nan
19.83,-75.33,8.23,74.72,8.60,8.91,9.56,48.10,48.65,9.836,nan,nan
19.87,-75.17,8.06,74.95,10.45,8.87,9.52,48.00,48.60,11.956,nan,nan
19.91,-74.67,8.52,74.37,8.35,8.82,9.45,48.00,48.65,9.550,nan,nan
19.95,-74.00,7.56,73.74,9.38,8.75,9.41,48.10,48.60,10.730,nan,nan
19.99,-73.83,8.64,73.31,6.99,8.70,9.36,48.10,48.67,7.990,nan,nan
20.03,-73.83,8.95,73.78,7.94,8.65,9.30,48.10,48.67,9.077,nan,nan
20.07,-73.00,8.45,71.35,8.84,8.62,9.25,48.10,48.65,10.111,nan,nan
20.11,-73.00,8.38,73.27,7.26,8.56,9.21,48.20,48.67,8.302,nan,nan
20.15,-72.17,8.33,71.61,10.13,8.48,9.14,48.20,48.62,11.581,nan,nan
20.19,-71.83,7.78,70.90,9.30,8.42,9.10,48.20,48.56,10.637,nan,nan
20.23,-71.00,6.65,71.10,8.59,8.37,9.03,48.20,48.64,9.828,nan,nan
20.27,-70.83,7.54,70.16,9.43,8.30,8.99,48.20,48.56,10.787,nan,nan
20.31,-70.67,8.38,70.21,8.38,8.27,8.95,48.20,48.71,9.584,nan,nan
20.35,-70.17,7.20,69.67,8.82,8.24,8.88,48.30,48.65,10.088,nan,nan
20.39,-70.17,8.14,70.54,9.88,8.17,8.84,48.30,48.60,11.298,nan,nan
20.43,-69.50,7.20,69.61,8.73,8.10,8.79,48.30,48.62,9.979,nan,nan
20.47,-69.00,8.14,67.82,8.50,8.06,8.73,48.20,48.60,9.723,nan,nan
20.51,-68.67,8.21,68.35,9.17,8.02,8.68,48.20,48.64,10.491,nan,nan
20.55,-68.17,6.84,67.44,6.62,8.00,8.64,48.20,48.69,7.575,nan,nan
20.59,-68.00,7.51,67.96,8.90,7.94,8.58,48.20,48.62,10.178,nan,nan
20.63,-67.50,7.70,67.87,9.23,7.88,8.53,48.20,48.64,10.559,nan,nan
20.67,-66.83,6.86,66.34,8.64,7.81,8.47,48.20,48.65,9.878,nan,nan
20.71,-66.83,7.44,65.61,10.12,7.75,8.42,48.10,48.64,11.569,nan,nan
20.75,-66.17,6.70,66.42,8.46,7.70,8.38,48.10,48.69,9.680,nan,nan
20.79,-66.00,7.42,65.31,9.70,7.66,8.33,48.10,48.58,11.090,nan,nan
20.83,-65.50,5.57,65.68,8.89,7.63,8.27,48.20,48.60,10.162,nan,nan
20.87,-64.83,6.84,63.91,8.99,7.58,8.22,48.20,48.65,10.278,nan,nan
20.91,-64.67,7.30,64.71,8.86,7.51,8.16,48.20,48.65,10.129,nan,nan
20.95,-64.17,7.06,62.85,8.14,7.44,8.12,48.10,48.65,9.305,nan,nan
20.99,-64.00,7.03,64.80,8.21,7.37,8.05,48.10,48.65,9.389,nan,nan
21.03,-63.00,6.10,63.75,8.34,7.32,8.01,48.10,48.67,9.542,nan,nan
21.07,-63.17,7.70,61.99,7.95,7.28,7.94,48.10,48.64,9.093,nan,nan
21.11,-62.33,6.60,62.87,8.66,7.23,7.90,48.10,48.65,9.904,nan,nan
21.15,-62.00,5.47,61.37,7.96,7.15,7.85,48.10,48.65,9.100,nan,nan
21.19,-61.33,6.26,62.17,7.46,7.08,7.81,48.20,48.69,8.528,nan,nan
21.23,-61.67,7.13,60.43,7.54,7.03,7.74,48.20,48.65,8.621,nan,nan
21.27,-61.17,6.96,61.73,7.15,6.99,7.70,48.20,48.69,8.172,nan,nan
21.31,-60.50,6.58,60.68,7.99,6.93,7.66,48.20,48.64,9.033,nan,nan
21.35,-60.00,5.66,59.63,8.39,6.91,7.59,48.20,48.62,9.593,nan,nan
21.39,-59.83,6.48,58.25,7.78,6.87,7.55,48.20,48.69,8.899,nan,nan
21.43,-59.00,5.26,59.37,8.02,6.82,7.48,48.20,48.64,9.172,nan,nan
21.47,-58.83,6.50,58.57,8.28,6.77,7.44,48.20,48.69,9.471,nan,nan
21.51,-58.50,6.60,57.90,8.39,6.72,7.39,48.20,48.62,9.600,nan,nan
21.55,-58.00,5.59,57.54,8.29,6.66,7.33,48.20,48.64,9.483,nan,nan
21.59,-57.33,5.95,57.62,7.31,6.61,7.28,48.20,48.62,8.361,nan,nan
21.63,-57.00,5.45,56.36,8.35,6.59,7.24,48.20,48.64,9.544,nan,nan
21.67,-57.00,5.69,57.43,8.08,6.51,7.17,48.20,48.64,9.235,nan,nan
21.71,-56.00,5.06,56.44,6.92,6.44,7.13,48.20,48.64,7.913,nan,nan
21.75,-56.33,6.14,55.68,7.47,6.39,7.09,48.20,48.62,8.546,nan,nan
21.79,-55.83,5.83,54.88,7.51,6.35,7.02,48.10,48.65,8.593,nan,nan
21.83,-55.50,5.23,55.86,6.59,6.29,6.98,48.10,48.65,7.539,nan,nan
21.87,-55.00,5.74,54.03,6.19,6.22,6.91,48.10,48.65,7.079,nan,nan
21.91,-54.50,5.47,54.10,7.95,6.19,6.87,48.20,48.65,9.092,nan,nan
21.95,-54.00,5.47,53.13,7.82,6.16,6.83,48.20,48.62,8.943,nan,nan
21.99,-53.33,4.70,53.05,6.65,6.10,6.78,48.20,48.65,7.610,nan,nan
22.03,-53.50,5.83,53.35,7.41,6.02,6.72,48.20,48.65,8.318,nan,nan
22.07,-52.67,4.37,53.04,5.78,5.95,6.67,48.20,48.65,6.615,nan,nan
22.11,-53.00,6.19,51.36,6.83,5.88,6.61,48.20,48.65,7.810,nan,nan
22.15,-51.83,5.16,52.77,7.23,5.84,6.56,48.20,48.64,8.274,nan,nan
22.19,-51.83,5.14,51.31,6.77,5.77,6.50,48.20,48.67,7.743,nan,nan
22.23,-51.50,5.21,51.08,7.66,5.73,6.45,48.20,48.62,8.759,nan,nan
22.27,-50.50,5.21,50.46,6.81,5.69,6.41,48.10,48.65,7.790,nan,nan
22.31,-50.50,5.28,50.45,6.13,5.63,6.34,48.10,48.65,7.007,nan,nan
22.35,-50.00,5.06,49.48,5.85,5.58,6.30,48.10,48.67,6.688,nan,nan
22.39,-49.67,5.21,49.12,7.10,5.51,6.23,48.10,48.65,8.124,nan,nan
22.43,-49.17,4.39,48.49,5.88,5.46,6.19,48.10,48.65,6.725,nan,nan
22.47,-48.17,5.11,48.66,5.88,5.43,6.15,48.10,48.69,6.731,nan,nan
22.51,-48.17,4.32,48.42,5.83,5.39,6.08,48.20,48.69,6.673,nan,nan
22.55,-47.67,4.10,48.00,6.20,5.35,6.04,48.20,48.67,7.088,nan,nan
22.59,-47.33,5.11,46.78,5.10,5.32,5.97,48.20,48.67,5.831,nan,nan
22.63,-47.00,4.75,46.45,6.19,5.27,5.93,48.20,48.65,7.080,nan,nan
22.67,-46.67,4.94,45.93,5.86,5.21,5.88,48.20,48.65,6.698,nan,nan
22.71,-46.17,4.22,46.36,6.51,5.16,5.82,48.20,48.67,7.445,nan,nan
22.75,-45.67,4.03,45.85,6.07,5.10,5.77,48.10,48.67,6.945,nan,nan
22.79,-45.50,4.30,44.45,6.48,5.03,5.71,48.10,48.64,7.406,nan,nan
22.83,-45.17,4.08,44.66,6.46,4.98,5.67,48.10,48.69,7.383,nan,nan
22.87,-44.67,4.51,44.85,6.05,4.90,5.62,48.10,48.67,6.920,nan,nan
22.91,-44.00,4.15,43.28,5.56,4.86,5.56,48.10,48.64,6.356,nan,nan
22.95,-43.67,4.37,43.23,5.52,4.82,5.51,48.10,48.69,6.315,nan,nan
22.99,-42.83,3.07,43.36,5.84,4.78,5.45,48.30,48.67,6.685,nan,nan
23.03,-42.50,4.15,42.82,4.67,4.71,5.40,48.30,48.69,5.341,nan,nan
23.07,-42.50,4.03,42.24,4.96,4.64,5.36,48.30,48.65,5.669,nan,nan
23.11,-42.17,3.46,41.70,5.55,4.59,5.29,48.10,48.67,6.349,nan,nan
23.15,-41.33,3.29,42.35,5.12,4.55,5.25,48.10,48.65,5.850,nan,nan
23.19,-41.50,3.94,40.74,5.70,4.50,5.18,48.10,48.73,6.535,nan,nan
23.23,-40.50,3.22,39.89,4.57,4.47,5.14,48.20,48.69,5.226,nan,nan
23.27,-40.50,3.19,41.13,5.31,4.40,5.10,48.20,48.65,6.077,nan,nan
23.31,-40.17,4.39,38.85,4.49,4.34,5.03,48.20,48.67,5.139,nan,nan
23.35,-39.33,3.07,39.25,5.54,4.31,4.99,48.20,48.67,6.340,nan,nan
23.39,-38.83,2.81,39.29,5.03,4.27,4.94,48.20,48.67,5.751,nan,nan
23.43,-39.17,3.24,38.24,4.75,4.20,4.88,48.20,48.67,5.429,nan,nan
23.47,-38.33,3.24,37.96,4.05,4.16,4.83,48.10,48.67,4.635,nan,nan
23.51,-38.17,4.01,37.88,5.20,4.09,4.77,48.10,48.69,5.944,nan,nan
23.55,-37.00,2.95,36.39,3.96,4.03,4.73,48.20,48.69,4.524,nan,nan
