time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.74,-110.00,6.05,109.24,8.01,7.36,8.00,48.20,48.55,9.160,nan,nan
11.78,-109.83,5.95,108.51,5.62,7.35,8.00,48.20,48.55,6.426,nan,nan
11.82,-110.00,6.02,111.04,12.37,7.29,8.00,48.10,48.51,14.145,nan,nan
11.86,-109.83,6.34,109.80,8.56,7.28,8.00,48.10,48.56,9.786,nan,nan
11.90,-110.50,7.73,109.16,6.72,7.31,8.00,48.10,48.58,7.685,nan,nan
11.94,-109.83,5.93,109.45,6.17,7.31,8.00,48.20,48.64,7.061,nan,nan
11.98,-110.33,8.52,111.23,7.44,7.30,8.00,48.20,48.55,8.514,nan,nan
12.02,-109.83,6.12,108.31,7.53,7.31,8.00,48.20,48.60,8.618,nan,nan
12.06,-110.17,7.44,109.10,7.22,7.34,8.00,48.30,48.62,8.257,nan,nan
12.10,-109.83,7.01,109.75,7.66,7.33,8.00,48.30,48.55,8.764,nan,nan
12.14,-110.00,6.96,109.20,7.67,7.31,8.00,48.30,48.55,8.777,nan,nan
12.18,-109.83,7.22,109.15,9.85,7.33,8.00,48.00,48.53,10.919,nan,nan
12.22,-109.83,6.98,108.97,8.08,7.35,8.00,48.00,48.55,9.240,nan,nan
12.26,-110.17,7.13,109.10,6.86,7.33,8.00,48.00,48.64,7.849,nan,nan
12.30,-110.00,7.18,109.13,10.56,7.31,8.00,48.10,48.55,12.077,nan,nan
12.34,-109.50,5.76,109.44,7.34,7.33,8.00,48.10,48.58,8.394,nan,nan
12.38,-109.67,5.50,109.15,5.33,7.31,8.00,48.10,48.60,6.092,nan,nan
12.42,-109.50,5.04,110.32,7.67,7.29,8.00,48.20,48.51,8.767,nan,nan
12.46,-110.00,7.15,108.99,12.93,7.29,8.00,48.20,48.53,14.791,nan,nan
12.50,-110.00,6.46,108.68,11.32,7.34,8.00,48.20,48.51,12.943,nan,nan
12.54,-110.00,6.84,109.68,8.05,7.34,8.00,48.10,48.56,9.211,nan,nan
12.58,-109.83,5.86,110.01,9.43,7.30,8.00,48.10,48.56,10.786,nan,nan
12.62,-110.00,5.76,109.02,7.25,7.30,8.00,48.10,48.58,8.289,nan,nan
12.66,-109.83,5.66,109.91,6.02,7.35,8.00,48.10,48.64,6.884,nan,nan
12.70,-110.00,6.43,109.76,7.69,7.36,8.00,48.10,48.55,8.797,nan,nan
12.74,-109.83,5.78,110.37,6.47,7.33,8.00,48.10,48.55,7.398,nan,nan
12.78,-109.67,7.08,109.31,10.81,7.33,8.00,48.30,48.51,12.359,nan,nan
12.82,-110.17,6.58,109.73,11.14,7.36,8.00,48.30,48.58,12.742,nan,nan
12.86,-109.83,7.61,107.87,6.86,7.35,8.00,48.10,48.55,7.840,nan,nan
12.90,-110.33,6.62,110.29,6.94,7.32,8.00,48.10,48.58,7.938,nan,nan
12.94,-109.67,7.06,108.71,11.35,7.30,8.00,48.10,48.53,12.978,nan,nan
12.98,-109.83,5.98,109.94,5.99,7.31,8.00,48.10,48.60,6.846,nan,nan
13.02,-110.00,6.84,109.61,8.15,7.31,8.00,48.10,48.56,9.327,nan,nan
13.06,-110.00,6.65,110.25,4.73,7.31,8.00,48.10,48.56,5.413,nan,nan
13.10,-109.67,5.83,108.65,8.06,7.33,8.00,48.10,48.56,9.218,nan,nan
13.14,-109.83,5.35,110.01,7.20,7.35,8.00,48.10,48.58,8.230,nan,nan
13.18,-109.83,6.12,109.68,10.23,7.33,8.00,48.10,48.51,11.697,nan,nan
13.22,-109.83,7.30,110.11,11.51,7.32,8.00,48.10,48.51,13.159,nan,nan
13.26,-109.50,6.72,109.67,11.13,7.35,8.00,48.20,48.49,12.725,nan,nan
13.30,-109.67,6.55,108.93,10.41,7.36,8.00,48.20,48.53,11.911,nan,nan
13.34,-109.67,6.77,109.83,8.16,7.34,8.00,48.20,48.56,9.334,nan,nan
13.38,-110.00,6.89,110.78,8.02,7.33,8.00,48.30,48.55,9.169,nan,nan
13.42,-109.67,5.18,109.38,9.65,7.35,8.00,48.30,48.53,11.042,nan,nan
13.46,-110.00,5.26,109.15,10.31,7.34,8.00,48.30,48.51,11.792,nan,nan
13.50,-109.83,6.53,111.51,8.65,7.31,8.00,48.20,48.55,9.898,nan,nan
13.54,-110.33,7.94,108.99,6.95,7.29,8.00,48.20,48.60,7.950,nan,nan
13.58,-109.67,6.77,109.80,6.54,7.32,8.00,48.20,48.53,7.478,nan,nan
13.62,-109.83,5.23,109.23,10.56,7.32,8.00,48.30,48.55,12.080,nan,nan
13.66,-110.00,6.70,109.57,6.57,7.31,8.00,48.30,48.58,7.510,nan,nan
13.70,-110.17,7.03,108.89,10.92,7.31,8.00,48.30,48.51,12.491,nan,nan
13.75,-110.33,7.61,109.81,8.70,7.33,8.00,48.30,48.56,9.948,nan,nan
13.78,-110.00,7.51,109.02,7.97,7.34,8.00,48.30,48.55,9.121,nan,nan
13.82,-110.17,6.50,109.98,6.62,7.33,8.00,48.30,48.56,7.574,nan,nan
13.86,-109.83,6.34,108.38,8.24,7.34,8.00,48.20,48.55,9.427,nan,nan
13.90,-110.33,7.10,108.92,9.19,7.36,8.00,48.20,48.49,10.514,nan,nan
13.94,-109.83,6.34,109.99,10.37,7.33,8.00,48.20,48.56,11.859,nan,nan
13.98,-110.17,7.54,110.79,6.54,7.30,8.00,48.10,48.56,7.480,nan,nan
14.02,-109.83,6.17,108.06,8.54,7.30,8.00,48.10,48.51,9.768,nan,nan
14.06,-110.00,5.54,109.53,7.82,7.32,8.00,48.10,48.58,9.237,nan,nan
14.10,-110.00,7.30,108.97,7.93,7.29,8.00,48.30,48.56,9.065,nan,nan
14.14,-110.17,6.38,111.08,9.35,7.28,8.00,48.30,48.58,10.699,nan,nan
14.18,-109.67,6.17,109.11,8.45,7.32,8.00,48.20,48.53,9.660,nan,nan
14.22,-109.83,7.01,109.33,7.37,7.35,8.00,48.20,48.60,8.430,nan,nan
14.26,-109.67,5.35,109.54,6.45,7.33,8.00,48.20,48.55,7.374,nan,nan
14.30,-110.00,5.40,110.30,11.33,7.30,8.00,48.20,48.55,12.961,nan,nan
14.34,-109.50,5.71,109.62,7.65,7.34,8.00,48.20,48.55,8.605,nan,nan
14.38,-109.67,7.73,109.31,5.39,7.36,8.00,48.20,48.58,6.169,nan,nan
14.42,-109.83,6.26,110.71,10.73,7.35,8.00,48.20,48.53,12.273,nan,nan
14.46,-109.67,6.02,109.15,9.93,7.33,8.00,48.20,48.58,11.354,nan,nan
14.50,-109.83,6.77,108.86,8.68,7.35,8.00,48.20,48.58,9.924,nan,nan
14.54,-110.00,5.54,109.73,6.87,7.34,8.00,48.20,48.60,7.857,nan,nan
14.58,-109.50,6.43,109.11,6.35,7.31,8.00,48.10,48.60,7.264,nan,nan
14.62,-110.17,5.50,108.94,10.73,7.30,8.00,48.10,48.53,12.273,nan,nan
14.66,-110.00,7.68,109.92,6.84,7.31,8.00,48.10,48.58,7.821,nan,nan
14.70,-110.00,7.08,109.38,10.04,7.31,8.00,48.20,48.53,11.488,nan,nan
14.74,-110.17,6.53,110.54,7.49,7.30,8.00,48.20,48.55,8.567,nan,nan
14.78,-109.67,6.65,108.48,5.65,7.32,8.00,48.20,48.51,6.467,nan,nan
14.82,-110.00,6.10,110.01,12.33,7.34,8.00,48.10,48.51,14.102,nan,nan
14.86,-109.83,6.84,108.02,7.68,7.33,8.00,48.10,48.58,8.779,nan,nan
14.90,-110.33,7.54,110.58,8.49,7.31,8.00,48.10,48.53,9.704,nan,nan
14.94,-109.83,7.75,108.10,6.55,7.33,8.00,48.20,48.58,7.940,nan,nan
14.98,-110.17,6.48,108.57,6.44,7.36,8.00,48.20,48.60,7.365,nan,nan
15.02,-109.83,7.51,109.99,8.20,7.34,8.00,48.20,48.58,9.380,nan,nan
15.06,-109.67,6.65,109.96,10.29,7.31,8.00,48.20,48.53,11.768,nan,nan
15.10,-109.67,6.05,109.72,7.67,7.30,8.00,48.20,48.53,8.773,nan,nan
15.14,-109.83,6.48,108.66,5.16,7.31,8.00,48.20,48.58,5.900,nan,nan
15.18,-110.00,6.41,108.98,7.06,7.30,8.00,48.20,48.55,8.070,nan,nan
15.22,-110.00,6.72,111.16,11.28,7.29,8.00,48.20,48.55,12.896,nan,nan
15.26,-110.17,6.12,108.99,6.66,7.32,8.00,48.20,48.55,7.612,nan,nan
15.30,-109.83,7.10,109.31,10.86,7.33,8.00,48.30,48.51,12.416,nan,nan
15.34,-109.83,7.42,109.06,7.49,7.33,8.00,48.30,48.55,8.563,nan,nan
15.38,-110.17,7.58,109.58,7.33,7.31,8.00,48.30,48.56,8.379,nan,nan
15.42,-109.67,6.05,108.72,6.84,7.34,8.00,48.30,48.56,7.826,nan,nan
15.46,-110.17,5.45,109.35,11.67,7.35,8.00,48.30,48.55,13.344,nan,nan
15.50,-109.67,7.63,110.81,10.60,7.33,8.00,48.10,48.49,12.123,nan,nan
15.54,-110.17,6.70,108.55,12.33,7.33,8.00,48.10,48.51,14.099,nan,nan
15.58,-109.67,5.95,109.38,9.34,7.35,8.00,48.10,48.56,10.683,nan,nan
15.62,-110.00,7.32,109.27,13.04,7.34,8.00,48.00,48.49,14.913,nan,nan
15.66,-110.33,7.01,109.64,8.69,7.29,8.00,48.00,48.53,9.944,nan,nan
15.70,-110.00,7.42,108.36,4.70,7.29,8.00,48.00,48.62,5.377,nan,nan
15.74,-110.00,6.96,109.48,10.48,7.31,8.00,48.00,48.55,11.987,nan,nan
15.78,-110.17,6.89,109.21,8.14,7.30,8.00,48.20,48.56,9.305,nan,nan
15.82,-110.17,7.46,111.19,7.04,7.27,8.00,48.20,48.56,8.047,nan,nan
15.86,-110.17,5.71,108.96,6.21,7.30,8.00,48.20,48.60,7.107,nan,nan
15.90,-110.33,7.99,109.23,6.96,7.35,8.00,48.20,48.51,7.959,nan,nan
15.94,-109.83,6.22,109.52,6.89,7.34,8.00,48.20,48.56,8.424,nan,nan
15.98,-109.83,6.22,110.09,7.48,7.31,8.00,48.20,48.53,8.552,nan,nan
16.02,-109.50,5.54,109.65,7.83,7.32,8.00,48.20,48.56,8.954,nan,nan
16.06,-109.50,5.69,110.39,7.77,7.34,8.00,48.20,48.53,8.887,nan,nan
16.10,-109.83,5.26,108.84,11.93,7.32,8.00,48.20,48.51,13.645,nan,nan
16.14,-109.83,5.69,110.45,8.28,7.31,8.00,48.10,48.56,9.469,nan,nan
16.18,-109.67,5.30,110.22,6.09,7.30,8.00,48.10,48.64,6.962,nan,nan
16.22,-109.83,7.68,107.97,8.35,7.30,8.00,48.10,48.53,9.552,nan,nan
16.26,-110.00,6.82,109.83,8.50,7.29,8.00,48.10,48.56,9.724,nan,nan
16.30,-110.00,6.94,109.26,8.27,7.28,8.00,48.10,48.56,9.455,nan,nan
16.34,-109.67,6.17,109.36,7.56,7.31,8.00,48.10,48.55,8.644,nan,nan
16.38,-110.17,6.34,108.88,7.85,7.31,8.00,48.10,48.49,8.977,nan,nan
16.42,-109.50,6.84,110.07,7.37,7.30,8.00,48.10,48.47,8.424,nan,nan
16.46,-110.17,5.38,109.83,11.18,7.30,8.00,48.10,48.53,12.790,nan,nan
16.50,-109.83,7.13,108.43,6.58,7.34,8.00,48.10,48.60,7.529,nan,nan
16.54,-110.17,7.30,109.21,6.20,7.34,7.97,48.10,48.58,7.092,nan,nan
16.58,-109.83,5.30,110.26,10.75,7.31,7.95,48.10,48.55,12.298,nan,nan
16.63,-109.33,5.52,108.54,8.13,7.31,7.91,48.20,48.58,9.297,nan,nan
16.67,-109.17,5.76,107.06,6.02,7.34,7.89,48.20,48.58,6.888,nan,nan
16.70,-108.50,6.12,107.10,6.03,7.31,7.86,48.20,48.60,6.897,nan,nan
16.74,-108.50,5.45,108.50,10.23,7.22,7.84,48.20,48.47,11.705,nan,nan
16.78,-107.50,6.43,107.22,6.66,7.19,7.81,48.20,48.55,7.620,nan,nan
16.82,-107.17,6.65,107.14,5.58,7.19,7.78,48.20,48.56,6.387,nan,nan
16.86,-106.83,6.43,106.05,9.95,7.15,7.75,48.40,48.51,11.374,nan,nan
16.90,-106.33,6.12,107.92,9.35,7.10,7.72,48.40,48.51,10.689,nan,nan
16.94,-106.33,6.65,105.05,6.35,7.08,7.69,48.40,48.56,7.266,nan,nan
16.98,-105.67,6.86,106.02,11.26,7.09,7.66,48.30,48.53,12.882,nan,nan
17.02,-105.17,7.06,104.64,7.92,7.07,7.62,48.30,48.56,9.061,nan,nan
17.06,-104.83,6.29,104.76,10.67,7.03,7.60,48.30,48.55,12.205,nan,nan
17.10,-104.17,6.36,103.67,8.86,7.01,7.57,48.20,48.55,10.311,nan,nan
17.14,-104.33,6.19,103.35,9.42,6.97,7.55,48.20,48.53,10.771,nan,nan
17.18,-104.17,5.93,103.57,7.28,6.93,7.51,48.20,48.56,8.332,nan,nan
17.22,-103.67,6.05,104.07,6.91,6.88,7.49,48.30,48.60,7.906,nan,nan
17.27,-103.00,6.26,100.90,7.65,6.87,7.45,48.30,48.56,8.752,nan,nan
17.30,-102.67,6.55,102.41,6.66,6.85,7.42,48.20,48.60,7.618,nan,nan
17.34,-102.00,5.62,101.21,7.51,6.79,7.40,48.20,48.56,8.593,nan,nan
17.38,-101.83,6.00,102.05,6.95,6.73,7.36,48.20,48.58,7.947,nan,nan
17.42,-101.17,5.28,99.89,8.05,6.70,7.34,48.10,48.55,9.203,nan,nan
17.46,-100.67,5.16,100.47,5.03,6.70,7.30,48.10,48.62,5.758,nan,nan
17.50,-100.33,5.98,99.40,6.60,6.67,7.28,48.10,48.55,7.551,nan,nan
17.54,-99.83,4.70,100.41,4.50,6.63,7.25,48.10,48.64,5.144,nan,nan
17.59,-99.83,6.43,100.20,7.84,6.60,7.21,48.00,48.58,8.963,nan,nan
17.62,-99.33,5.98,99.20,7.36,6.61,7.19,48.00,48.53,8.418,nan,nan
17.66,-98.50,5.50,98.26,9.29,6.60,7.16,48.00,48.56,10.626,nan,nan
17.70,-98.50,6.55,97.75,8.12,6.54,7.12,48.10,48.58,9.289,nan,nan
17.74,-98.33,5.66,98.39,11.00,6.49,7.10,48.10,48.55,12.836,nan,nan
17.78,-97.50,6.36,97.30,7.97,6.49,7.07,48.10,48.56,9.120,nan,nan
17.82,-97.00,5.86,97.55,5.27,6.47,7.04,48.30,48.62,6.030,nan,nan
17.86,-97.00,5.74,95.45,9.71,6.43,7.01,48.30,48.55,11.102,nan,nan
17.90,-96.67,5.06,96.34,6.24,6.37,6.99,48.30,48.58,7.139,nan,nan
17.94,-96.33,5.50,94.13,4.74,6.33,6.96,48.20,48.60,5.416,nan,nan
17.98,-96.00,5.71,96.04,6.57,6.30,6.92,48.20,48.60,7.512,nan,nan
18.02,-95.00,4.58,95.65,9.00,6.25,6.90,48.20,48.56,10.289,nan,nan
18.06,-95.00,5.40,93.37,4.75,6.21,6.86,48.30,48.67,5.429,nan,nan
18.10,-94.50,5.95,93.62,7.56,6.19,6.84,48.30,48.56,8.649,nan,nan
18.14,-93.67,5.23,94.15,6.43,6.20,6.80,48.30,48.60,7.349,nan,nan
18.18,-93.67,5.23,92.92,8.11,6.19,6.78,48.10,48.56,9.277,nan,nan
18.22,-93.50,5.23,92.88,7.89,6.14,6.75,48.10,48.55,9.029,nan,nan
18.26,-93.00,5.33,92.85,8.86,6.09,6.71,48.10,48.58,10.133,nan,nan
18.30,-92.00,4.61,91.41,6.57,6.08,6.69,48.20,48.62,7.516,nan,nan
18.34,-91.83,4.58,91.44,7.44,6.05,6.65,48.20,48.60,8.505,nan,nan
18.38,-91.67,4.46,91.04,6.77,6.01,6.62,48.20,48.64,7.742,nan,nan
18.42,-91.00,4.66,90.31,6.49,5.95,6.60,48.20,48.58,7.286,nan,nan
18.46,-91.00,5.23,91.99,5.61,5.92,6.56,48.20,48.62,6.413,nan,nan
18.50,-89.83,3.38,91.11,7.02,5.93,6.54,48.20,48.60,8.023,nan,nan
18.54,-89.67,5.69,88.45,7.49,5.91,6.50,48.20,48.56,8.570,nan,nan
18.58,-89.50,5.78,88.71,6.93,5.85,6.47,48.20,48.62,7.926,nan,nan
18.62,-88.67,4.68,89.30,4.53,5.79,6.44,48.20,48.62,5.183,nan,nan
18.66,-89.00,4.82,89.44,8.32,5.74,6.41,48.20,48.56,9.512,nan,nan
18.70,-88.50,4.80,89.12,5.24,5.74,6.39,48.20,48.64,5.991,nan,nan
18.74,-87.83,5.30,86.59,6.48,5.72,6.35,48.20,48.58,7.415,nan,nan
18.78,-87.50,4.82,85.41,9.15,5.70,6.33,48.20,48.56,10.464,nan,nan
18.82,-87.00,4.25,88.10,6.92,5.68,6.30,48.20,48.60,7.917,nan,nan
18.86,-86.67,4.42,86.17,8.70,5.65,6.26,48.20,48.55,9.949,nan,nan
18.90,-86.50,4.94,86.56,6.87,5.63,6.24,48.10,48.58,7.861,nan,nan
18.94,-86.00,4.51,83.86,8.00,5.59,6.20,48.10,48.58,9.151,nan,nan
18.98,-85.50,4.97,84.12,6.71,5.54,6.17,48.10,48.58,7.674,nan,nan
19.02,-85.00,3.91,85.79,6.04,5.48,6.15,48.20,48.64,6.911,nan,nan
19.06,-84.50,4.18,83.01,6.97,5.45,6.11,48.20,48.64,7.968,nan,nan
19.10,-84.17,4.51,82.95,6.71,5.44,6.09,48.10,48.58,7.675,nan,nan
19.14,-83.67,3.98,83.76,5.98,5.40,6.05,48.10,48.55,6.835,nan,nan
19.18,-83.00,4.08,81.66,6.75,5.38,6.03,48.10,48.60,7.718,nan,nan
19.22,-83.33,5.35,82.77,6.34,5.34,6.00,48.10,48.58,7.247,nan,nan
19.26,-82.67,4.61,81.97,4.95,5.30,5.96,48.20,48.65,5.667,nan,nan
19.30,-82.33,4.97,82.16,4.77,5.28,5.94,48.20,48.60,5.451,nan,nan
19.34,-81.50,4.20,80.25,4.81,5.23,5.90,48.20,48.67,5.504,nan,nan
19.38,-81.33,5.14,80.33,4.68,5.18,5.87,48.10,48.67,5.350,nan,nan
19.42,-80.67,3.24,82.04,7.69,5.14,5.84,48.10,48.60,8.797,nan,nan
19.46,-80.33,4.97,79.85,4.78,5.12,5.81,48.10,48.64,5.465,nan,nan
19.50,-79.83,3.65,79.43,6.06,5.14,5.79,48.20,48.60,6.928,nan,nan
19.55,-79.83,4.99,78.43,4.27,5.13,5.75,48.20,48.69,4.889,nan,nan
19.58,-79.00,3.10,78.65,5.29,5.08,5.72,48.20,48.64,6.054,nan,nan
19.62,-78.33,3.67,79.18,8.40,5.03,5.70,48.20,48.60,9.610,nan,nan
19.66,-78.83,4.22,79.02,7.43,4.98,5.66,48.20,48.58,8.498,nan,nan
19.70,-77.67,3.50,79.20,5.39,4.98,5.64,48.10,48.64,6.166,nan,nan
19.74,-77.50,3.46,75.81,5.68,4.94,5.60,48.10,48.60,6.500,nan,nan
19.78,-77.00,3.41,76.17,3.83,4.89,5.57,48.10,48.71,4.375,nan,nan
19.82,-76.33,2.78,76.85,5.80,4.86,5.55,48.10,48.62,6.630,nan,nan
19.86,-76.50,4.20,76.04,5.72,4.82,5.51,48.10,48.62,6.547,nan,nan
19.90,-75.83,4.46,75.35,6.73,4.80,5.49,48.10,48.62,7.701,nan,nan
19.94,-75.33,3.34,75.28,6.47,4.80,5.45,48.10,48.64,7.405,nan,nan
19.98,-74.50,3.22,73.39,8.05,4.77,5.42,48.10,48.60,9.205,nan,nan
20.02,-74.83,4.51,75.25,6.20,4.72,5.40,48.10,48.64,7.091,nan,nan
20.06,-74.00,3.10,72.76,3.53,4.68,5.36,48.10,48.65,4.036,nan,nan
20.10,-73.50,2.81,72.65,4.45,4.62,5.34,48.20,48.69,5.091,nan,nan
20.14,-73.50,3.77,73.65,4.22,4.60,5.30,48.20,48.65,4.823,nan,nan
20.18,-72.67,2.71,73.17,6.91,4.57,5.28,48.20,48.62,7.904,nan,nan
20.22,-72.50,4.03,71.63,5.17,4.55,5.25,48.30,48.64,5.916,nan,nan
20.26,-72.33,3.10,72.87,3.56,4.53,5.21,48.30,48.65,4.069,nan,nan
20.30,-71.33,2.69,73.27,4.91,4.52,5.19,48.30,48.65,5.618,nan,nan
20.34,-71.17,4.27,70.97,7.53,4.49,5.15,48.10,48.60,8.618,nan,nan
20.38,-71.00,4.25,70.97,4.00,4.49,5.12,48.10,48.65,4.570,nan,nan
20.42,-70.50,3.17,69.10,4.09,4.45,5.10,48.10,48.67,4.680,nan,nan
20.46,-70.33,3.67,70.24,4.85,4.40,5.06,48.20,48.64,5.551,nan,nan
20.50,-69.83,3.67,69.71,4.76,4.36,5.04,48.20,48.65,5.446,nan,nan
20.54,-69.33,3.82,69.10,4.62,4.31,5.00,48.20,48.64,5.288,nan,nan
20.58,-68.83,2.95,69.10,5.05,4.28,4.97,48.10,48.60,5.775,nan,nan
20.62,-68.17,3.05,67.27,5.75,4.27,4.95,48.10,48.60,6.582,nan,nan
20.66,-68.33,2.71,68.46,4.24,4.23,4.91,48.10,48.69,4.846,nan,nan
20.70,-67.33,2.47,67.83,4.22,4.20,4.89,48.30,48.65,4.830,nan,nan
20.74,-67.33,3.74,66.71,4.28,4.17,4.85,48.30,48.67,4.899,nan,nan
20.78,-66.83,3.07,68.17,5.52,4.15,4.83,48.30,48.65,6.312,nan,nan
20.82,-66.33,4.06,64.58,4.29,4.10,4.80,48.10,48.64,4.907,nan,nan
20.86,-66.17,2.64,66.39,3.65,4.08,4.76,48.10,48.67,4.176,nan,nan
20.90,-65.33,3.12,64.79,5.71,4.05,4.74,48.10,48.65,6.533,nan,nan
20.94,-65.33,3.22,65.20,3.59,4.02,4.70,48.10,48.67,4.108,nan,nan
20.98,-64.33,2.69,65.51,5.45,3.98,4.67,48.10,48.62,6.238,nan,nan
21.02,-64.33,3.02,61.12,4.76,3.94,4.65,48.10,48.65,5.445,nan,nan
21.06,-64.00,2.38,66.72,5.59,3.89,4.61,48.20,48.64,6.394,nan,nan
21.10,-63.17,2.33,62.51,5.26,3.87,4.59,48.20,48.64,6.018,nan,nan
21.14,-63.33,3.67,64.55,6.03,3.89,4.55,48.20,48.64,6.897,nan,nan
21.18,-62.00,1.73,62.87,4.09,3.89,4.53,48.10,48.64,4.674,nan,nan
21.22,-62.67,3.19,61.17,4.43,3.85,4.50,48.10,48.71,5.061,nan,nan
21.26,-61.50,2.23,62.23,2.87,3.82,4.46,48.10,48.71,3.282,nan,nan
21.30,-60.83,2.28,61.32,3.36,3.78,4.44,48.20,48.67,3.846,nan,nan
21.34,-61.00,2.98,61.80,5.83,3.73,4.41,48.20,48.64,6.666,nan,nan
21.38,-60.67,2.74,60.30,4.53,3.71,4.38,48.20,48.64,5.178,nan,nan
21.42,-60.50,2.90,60.71,4.58,3.71,4.35,48.20,48.67,5.238,nan,nan
21.46,-59.67,1.87,58.95,4.54,3.68,4.31,48.20,48.65,5.187,nan,nan
21.50,-59.33,2.54,58.95,3.97,3.63,4.29,48.20,48.71,4.535,nan,nan
21.54,-59.00,2.74,58.10,3.57,3.59,4.25,48.10,48.67,4.083,nan,nan
21.58,-58.17,1.97,59.08,4.99,3.56,4.22,48.10,48.65,5.712,nan,nan
21.63,-58.50,3.53,57.74,3.39,3.51,4.19,48.10,48.67,3.878,nan,nan
21.66,-57.83,2.66,58.42,4.61,3.51,4.16,48.20,48.67,5.272,nan,nan
21.70,-56.83,2.21,55.83,3.09,3.51,4.14,48.20,48.65,3.530,nan,nan
21.74,-56.50,2.54,57.53,3.52,3.50,4.11,48.20,48.69,4.025,nan,nan
21.78,-56.67,2.71,55.52,3.43,3.47,4.08,48.20,48.64,3.814,nan,nan
21.82,-55.83,1.87,57.16,4.11,3.43,4.05,48.20,48.64,4.697,nan,nan
21.86,-55.33,1.70,53.93,4.48,3.38,4.03,48.20,48.64,5.124,nan,nan
21.90,-55.33,2.02,56.34,4.14,3.35,3.99,48.20,48.64,4.730,nan,nan
21.94,-54.50,2.26,53.83,3.75,3.33,3.96,48.20,48.65,4.289,nan,nan
21.98,-54.67,2.38,54.51,3.42,3.33,3.92,48.20,48.67,3.912,nan,nan
22.02,-53.67,1.58,53.85,4.30,3.30,3.90,48.20,48.71,4.922,nan,nan
22.06,-53.33,2.47,54.11,3.37,3.28,3.87,48.20,48.69,3.856,nan,nan
22.10,-53.17,2.38,52.06,3.11,3.27,3.84,48.20,48.67,3.557,nan,nan
22.14,-53.17,2.18,54.88,3.66,3.23,3.81,48.20,48.67,4.186,nan,nan
22.18,-52.33,2.74,50.43,4.23,3.20,3.79,48.20,48.65,4.838,nan,nan
22.22,-52.17,2.16,54.66,4.23,3.20,3.75,48.20,48.65,4.837,nan,nan
22.26,-51.17,1.80,52.53,3.98,3.18,3.72,48.10,48.69,4.554,nan,nan
22.30,-51.33,2.04,51.14,3.93,3.18,3.70,48.10,48.65,4.499,nan,nan
22.34,-50.83,2.40,51.77,3.12,3.15,3.66,48.10,48.67,3.563,nan,nan
22.38,-50.00,1.34,49.87,4.31,3.12,3.64,48.20,48.64,4.929,nan,nan
22.42,-49.83,2.45,50.28,3.47,3.09,3.60,48.20,48.67,3.967,nan,nan
22.46,-49.50,2.02,50.32,3.87,3.07,3.57,48.20,48.65,4.422,nan,nan
22.50,-48.83,1.44,46.76,3.08,3.06,3.55,48.30,48.67,3.524,nan,nan
22.54,-48.83,1.61,49.07,4.14,3.01,3.52,48.30,48.65,4.740,nan,nan
22.58,-48.67,2.14,48.22,3.60,2.97,3.49,48.30,48.67,4.121,nan,nan
22.62,-48.17,2.69,47.98,4.74,2.96,3.46,48.20,48.67,5.424,nan,nan
22.66,-47.83,2.16,47.53,3.81,2.94,3.42,48.20,48.67,4.353,nan,nan
22.70,-47.33,1.82,46.83,2.82,2.90,3.40,48.20,48.65,3.221,nan,nan
22.74,-46.50,1.06,47.39,3.71,2.87,3.36,48.10,48.67,4.238,nan,nan
22.78,-46.33,2.28,45.06,3.44,2.85,3.34,48.10,48.65,3.930,nan,nan
22.82,-45.83,2.30,46.20,3.23,2.82,3.30,48.10,48.67,3.698,nan,nan
22.86,-46.00,2.40,44.84,4.06,2.80,3.27,48.30,48.69,4.641,nan,nan
22.90,-45.17,1.80,44.79,3.69,2.78,3.25,48.30,48.69,4.215,nan,nan
22.94,-44.67,1.97,44.38,2.04,2.73,3.21,48.30,48.67,2.332,nan,nan
22.98,-44.33,1.46,43.83,1.95,2.71,3.19,48.30,48.67,2.229,nan,nan
23.02,-43.83,1.68,44.66,3.75,2.69,3.16,48.30,48.65,4.292,nan,nan
23.06,-43.33,1.44,42.78,2.82,2.63,3.12,48.30,48.69,3.223,nan,nan
23.10,-43.00,1.75,42.63,2.76,2.61,3.10,48.10,48.71,3.158,nan,nan
23.14,-42.33,1.49,42.22,3.76,2.59,3.06,48.10,48.67,4.305,nan,nan
23.18,-42.33,1.99,42.40,1.76,2.58,3.04,48.10,48.67,2.008,nan,nan
23.22,-41.67,1.30,41.26,2.83,2.54,3.01,48.30,48.69,3.235,nan,nan
23.26,-41.33,1.58,41.04,3.80,2.51,2.97,48.30,48.65,4.350,nan,nan
23.30,-40.50,1.01,41.06,3.56,2.49,2.95,48.30,48.69,4.068,nan,nan
23.34,-40.50,1.30,40.75,2.72,2.46,2.92,48.20,48.71,3.110,nan,nan
23.38,-40.50,1.92,40.38,3.10,2.44,2.89,48.20,48.67,3.540,nan,nan
23.42,-40.00,2.02,39.75,2.19,2.44,2.86,48.20,48.71,2.796,nan,nan
23.46,-39.00,0.72,39.49,3.51,2.40,2.83,48.20,48.65,4.016,nan,nan
23.50,-39.00,1.25,38.35,2.24,2.38,2.80,48.20,48.69,2.564,nan,nan
23.54,-38.67,1.58,38.98,2.22,2.37,2.76,48.10,48.69,2.536,nan,nan
