time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.66,-19.83,4.61,20.10,6.35,5.19,6.00,48.10,48.69,7.262,nan,nan
11.70,-20.17,4.94,19.66,6.07,5.15,6.00,48.20,48.69,6.941,nan,nan
11.74,-19.83,4.44,20.14,6.90,5.13,6.00,48.20,48.65,7.888,nan,nan
11.78,-20.17,5.06,19.45,6.22,5.16,6.00,48.20,48.65,7.109,nan,nan
11.82,-19.50,4.22,20.91,6.14,5.17,6.00,48.20,48.71,7.096,nan,nan
11.86,-20.00,4.58,19.14,6.01,5.17,6.00,48.20,48.65,6.877,nan,nan
11.91,-19.83,4.51,20.40,5.77,5.16,6.00,48.20,48.67,6.600,nan,nan
11.94,-19.83,4.75,20.38,5.41,5.14,6.00,48.10,48.65,6.184,nan,nan
11.99,-19.83,4.90,19.71,6.64,5.17,6.00,48.10,48.67,7.592,nan,nan
12.02,-19.67,4.44,19.40,5.21,5.19,6.00,48.10,48.69,5.962,nan,nan
12.06,-20.00,4.94,19.87,6.10,5.20,6.00,48.20,48.69,6.977,nan,nan
12.10,-20.17,5.64,19.92,6.92,5.19,6.00,48.20,48.65,7.916,nan,nan
12.14,-19.67,4.58,20.18,4.89,5.19,6.00,48.20,48.69,5.597,nan,nan
12.18,-19.67,4.68,19.40,6.42,5.19,6.00,48.20,48.65,7.347,nan,nan
12.23,-20.17,5.28,19.37,6.19,5.20,6.00,48.20,48.65,7.080,nan,nan
12.27,-20.00,4.87,19.95,5.80,5.21,6.00,48.20,48.67,6.628,nan,nan
12.30,-20.50,5.09,19.84,6.44,5.19,6.00,48.20,48.69,7.362,nan,nan
12.34,-19.83,4.51,20.62,6.53,5.19,6.00,48.20,48.65,7.472,nan,nan
12.39,-20.17,5.38,19.72,5.11,5.20,6.00,48.20,48.65,5.849,nan,nan
12.42,-19.67,4.13,20.97,6.71,5.19,6.00,48.20,48.71,7.674,nan,nan
12.47,-20.00,5.09,19.55,5.90,5.19,6.00,48.20,48.71,6.744,nan,nan
12.50,-19.83,4.66,20.34,5.80,5.23,6.00,48.20,48.67,6.626,nan,nan
12.54,-20.00,5.18,19.75,5.57,5.23,6.00,48.20,48.67,6.370,nan,nan
12.58,-20.17,4.87,20.16,6.58,5.21,6.00,48.20,48.65,7.526,nan,nan
12.63,-20.00,5.50,19.17,5.80,5.18,6.00,48.20,48.69,6.637,nan,nan
12.66,-20.33,5.57,19.72,6.76,5.18,6.00,48.10,48.65,7.736,nan,nan
12.71,-19.50,3.77,19.71,6.90,5.22,6.00,48.10,48.71,7.891,nan,nan
12.74,-20.33,5.04,19.34,5.11,5.22,6.00,48.10,48.67,5.845,nan,nan
12.78,-20.00,5.21,19.50,6.71,5.20,6.00,48.10,48.67,7.673,nan,nan
12.82,-19.67,4.18,20.22,6.99,5.18,6.00,48.10,48.65,7.990,nan,nan
12.86,-20.00,4.94,20.34,5.06,5.15,6.00,48.10,48.65,5.783,nan,nan
12.91,-19.83,4.99,19.73,6.14,5.14,6.00,48.20,48.65,7.022,nan,nan
12.94,-19.83,3.96,20.04,4.88,5.16,6.00,48.20,48.69,5.578,nan,nan
12.99,-20.17,5.93,19.58,5.10,5.18,6.00,48.20,48.71,5.838,nan,nan
13.03,-20.33,5.59,20.32,6.34,5.19,6.00,48.20,48.69,7.256,nan,nan
13.06,-19.83,4.97,20.00,6.46,5.16,6.00,48.20,48.67,7.389,nan,nan
13.10,-19.67,4.39,19.30,7.04,5.13,6.00,48.20,48.67,8.053,nan,nan
13.14,-20.17,5.26,19.82,5.38,5.13,6.00,48.30,48.69,6.149,nan,nan
13.18,-19.83,4.58,20.41,6.95,5.16,6.00,48.30,48.65,7.952,nan,nan
13.22,-19.83,4.58,19.57,5.05,5.18,6.00,48.30,48.67,5.780,nan,nan
13.26,-19.83,4.61,20.76,5.85,5.19,6.00,48.10,48.67,6.691,nan,nan
13.30,-19.83,4.54,20.09,5.66,5.16,6.00,48.10,48.67,6.473,nan,nan
13.34,-19.83,4.92,20.34,6.45,5.17,6.00,48.10,48.67,7.378,nan,nan
13.39,-20.17,5.11,19.62,5.30,5.18,6.00,48.10,48.71,6.057,nan,nan
13.42,-19.83,4.15,21.09,7.04,5.17,6.00,48.10,48.65,8.054,nan,nan
13.46,-20.00,5.66,19.32,5.61,5.17,6.00,48.10,48.65,6.414,nan,nan
13.51,-19.67,4.99,20.11,5.42,5.19,6.00,48.10,48.67,6.196,nan,nan
13.54,-20.00,4.49,19.16,5.56,5.18,6.00,48.10,48.71,6.363,nan,nan
13.59,-19.83,4.70,19.87,6.42,5.17,6.00,48.10,48.67,7.341,nan,nan
13.62,-19.67,4.82,20.35,5.59,5.16,6.00,48.20,48.67,6.397,nan,nan
13.66,-20.00,4.87,19.93,6.17,5.18,6.00,48.20,48.67,7.062,nan,nan
13.70,-19.67,4.78,20.36,5.96,5.21,6.00,48.20,48.65,6.816,nan,nan
13.74,-20.00,4.32,19.24,5.28,5.20,6.00,48.20,48.69,6.039,nan,nan
13.79,-20.33,5.26,20.01,5.24,5.16,6.00,48.20,48.71,5.991,nan,nan
13.82,-20.00,5.50,19.70,6.79,5.15,6.00,48.30,48.65,7.770,nan,nan
13.86,-19.83,4.75,19.85,6.47,5.18,6.00,48.30,48.67,7.402,nan,nan
13.90,-20.17,5.21,19.22,6.70,5.18,6.00,48.30,48.67,7.663,nan,nan
13.94,-20.00,5.30,18.68,6.40,5.18,6.00,48.30,48.67,7.316,nan,nan
13.99,-19.67,3.74,20.33,6.79,5.16,6.00,48.20,48.67,7.761,nan,nan
14.02,-20.00,5.21,19.82,5.53,5.13,6.00,48.20,48.65,6.326,nan,nan
14.07,-20.00,4.78,20.19,5.69,5.16,6.00,48.20,48.65,6.508,nan,nan
14.10,-19.50,3.74,21.06,5.83,5.19,6.00,48.20,48.69,6.671,nan,nan
14.14,-20.17,5.35,19.45,5.25,5.19,6.00,48.20,48.67,6.008,nan,nan
14.18,-20.00,5.11,19.23,5.65,5.22,6.00,48.00,48.69,6.460,nan,nan
14.22,-19.83,4.58,20.04,5.10,5.20,6.00,48.00,48.67,5.837,nan,nan
14.26,-19.50,3.74,20.90,5.67,5.14,6.00,48.00,48.67,6.484,nan,nan
14.30,-20.17,5.28,18.80,5.34,5.13,6.00,48.00,48.67,5.920,nan,nan
14.34,-19.83,4.37,20.73,5.74,5.15,6.00,48.10,48.65,6.562,nan,nan
14.39,-20.17,5.47,19.87,5.92,5.16,6.00,48.10,48.67,6.775,nan,nan
14.42,-19.50,4.01,20.07,5.46,5.18,6.00,48.10,48.65,6.243,nan,nan
14.47,-19.83,4.80,19.85,6.40,5.13,6.00,48.20,48.65,7.316,nan,nan
14.50,-19.83,4.37,19.35,6.38,5.11,6.00,48.20,48.69,7.302,nan,nan
14.54,-19.67,4.39,20.09,6.48,5.14,6.00,48.20,48.67,7.413,nan,nan
14.59,-20.00,4.20,19.17,6.85,5.15,6.00,48.20,48.65,7.833,nan,nan
14.62,-20.00,4.56,20.90,5.40,5.16,6.00,48.20,48.67,6.176,nan,nan
14.66,-19.50,4.66,19.43,6.76,5.15,6.00,48.20,48.67,7.734,nan,nan
14.71,-20.17,5.50,20.39,5.03,5.15,6.00,48.10,48.67,5.752,nan,nan
14.74,-20.00,5.50,19.91,5.97,5.14,6.00,48.10,48.67,6.827,nan,nan
14.78,-19.67,4.49,18.94,6.19,5.15,6.00,48.10,48.65,7.079,nan,nan
14.82,-19.83,3.43,20.41,6.80,5.14,6.00,48.10,48.65,7.777,nan,nan
14.86,-20.33,4.63,19.26,6.19,5.13,6.00,48.10,48.69,7.080,nan,nan
14.90,-19.83,5.16,19.83,6.51,5.15,6.00,48.10,48.65,7.450,nan,nan
14.94,-20.17,4.44,20.48,6.65,5.16,6.00,48.10,48.67,7.610,nan,nan
14.99,-20.00,5.02,20.63,5.16,5.16,6.00,48.10,48.65,5.899,nan,nan
15.02,-19.50,4.42,19.78,5.31,5.21,6.00,48.10,48.67,6.070,nan,nan
15.06,-20.00,4.70,19.92,6.53,5.24,6.00,48.10,48.69,7.463,nan,nan
15.11,-20.17,5.66,19.49,5.13,5.23,6.00,48.10,48.67,5.867,nan,nan
15.14,-19.67,4.56,20.02,6.64,5.19,6.00,48.10,48.67,7.591,nan,nan
15.18,-19.83,4.61,19.88,6.52,5.18,6.00,48.10,48.71,7.463,nan,nan
15.22,-20.17,5.04,19.62,5.65,5.19,6.00,48.10,48.65,6.466,nan,nan
15.26,-19.83,4.87,20.58,5.45,5.22,6.00,48.30,48.69,6.232,nan,nan
15.30,-20.17,5.40,19.56,4.94,5.22,6.00,48.30,48.67,5.651,nan,nan
15.34,-19.50,4.03,19.72,5.56,5.22,6.00,48.30,48.71,6.356,nan,nan
15.39,-19.67,4.30,20.27,7.00,5.20,6.00,48.30,48.65,8.001,nan,nan
15.42,-20.33,5.18,19.63,5.35,5.18,6.00,48.20,48.73,6.124,nan,nan
15.47,-20.00,5.14,19.72,5.62,5.18,6.00,48.20,48.69,6.433,nan,nan
15.50,-20.00,5.18,19.52,6.60,5.19,6.00,48.20,48.64,7.548,nan,nan
15.54,-19.67,4.46,20.17,6.17,5.22,6.00,48.20,48.69,7.062,nan,nan
15.59,-20.33,5.38,19.50,6.20,5.21,6.00,48.20,48.71,7.095,nan,nan
15.62,-20.33,5.11,19.24,5.04,5.17,6.00,48.20,48.64,5.761,nan,nan
15.66,-19.83,4.15,20.28,6.83,5.16,6.00,48.20,48.67,7.806,nan,nan
15.70,-19.83,4.70,19.80,6.23,5.17,6.00,48.20,48.67,7.129,nan,nan
15.74,-19.83,4.90,20.18,6.62,5.20,6.00,48.20,48.65,7.571,nan,nan
15.78,-19.67,4.68,19.36,5.60,5.21,6.00,48.10,48.71,6.404,nan,nan
15.82,-20.17,5.50,20.07,5.16,5.17,6.00,48.10,48.65,5.905,nan,nan
15.87,-19.83,4.70,19.17,6.26,5.15,6.00,48.10,48.69,7.160,nan,nan
15.91,-20.17,5.50,19.69,5.14,5.17,6.00,48.10,48.67,5.873,nan,nan
15.95,-20.00,4.49,19.97,6.68,5.19,6.00,48.10,48.67,7.644,nan,nan
15.98,-20.17,5.45,19.72,5.50,5.18,6.00,48.10,48.67,6.290,nan,nan
16.02,-19.50,4.20,20.35,6.96,5.18,6.00,48.20,48.71,7.963,nan,nan
16.06,-20.33,5.71,19.90,5.97,5.18,6.00,48.20,48.67,6.828,nan,nan
16.10,-19.67,4.44,18.96,6.49,5.18,6.00,48.20,48.69,7.427,nan,nan
16.14,-19.67,4.46,18.93,6.53,5.17,6.00,48.10,48.65,7.465,nan,nan
16.18,-19.83,4.27,20.75,6.95,5.17,6.00,48.10,48.67,7.946,nan,nan
16.22,-19.67,4.85,20.22,6.34,5.17,6.00,48.10,48.65,7.256,nan,nan
16.27,-19.67,4.27,19.09,5.62,5.17,6.00,48.10,48.67,6.425,nan,nan
16.30,-19.83,4.61,20.11,5.42,5.15,6.00,48.10,48.67,6.204,nan,nan
16.34,-20.00,4.03,20.69,5.53,5.13,6.00,48.20,48.71,6.327,nan,nan
16.38,-19.50,3.84,19.71,6.85,5.15,6.00,48.20,48.65,7.829,nan,nan
16.42,-20.00,4.75,20.75,5.17,5.17,6.00,48.20,48.69,5.915,nan,nan
16.46,-19.67,4.56,19.53,6.64,5.17,6.00,48.20,48.69,7.597,nan,nan
16.51,-20.33,5.83,19.44,6.98,5.16,6.00,48.20,48.65,7.985,nan,nan
16.54,-20.17,5.11,19.53,5.75,5.13,6.00,48.20,48.65,6.576,nan,nan
16.58,-20.17,4.34,20.16,5.52,5.14,6.00,48.20,48.64,6.308,nan,nan
16.62,-20.17,4.75,19.61,5.83,5.19,5.98,48.20,48.69,6.668,nan,nan
16.66,-19.83,4.63,20.53,6.27,5.20,5.96,48.20,48.69,7.176,nan,nan
16.70,-19.83,4.34,20.00,6.76,5.21,5.93,48.20,48.69,7.730,nan,nan
16.74,-20.00,5.02,18.97,6.04,5.22,5.92,48.20,48.67,6.907,nan,nan
16.78,-19.67,4.68,18.79,5.47,5.16,5.90,48.20,48.69,6.252,nan,nan
16.82,-19.67,4.66,20.64,6.27,5.10,5.87,48.10,48.65,7.173,nan,nan
16.86,-19.17,3.89,19.51,6.02,5.09,5.85,48.10,48.67,6.888,nan,nan
16.90,-19.17,4.30,19.99,6.27,5.08,5.82,48.10,48.67,7.174,nan,nan
16.94,-19.17,3.94,18.97,5.83,5.08,5.80,48.10,48.73,6.664,nan,nan
16.99,-19.50,5.21,19.53,6.89,5.06,5.77,48.10,48.69,7.877,nan,nan
17.02,-19.33,4.70,19.64,6.48,5.00,5.76,48.10,48.69,7.406,nan,nan
17.07,-18.83,4.49,18.38,5.14,4.97,5.73,48.10,48.67,5.881,nan,nan
17.10,-18.83,3.82,19.35,6.42,4.96,5.71,48.20,48.65,7.346,nan,nan
17.14,-18.83,5.11,18.02,6.43,4.94,5.69,48.20,48.67,7.357,nan,nan
17.18,-19.17,4.58,19.69,5.07,4.93,5.67,48.10,48.69,5.803,nan,nan
17.23,-18.50,4.06,18.30,5.79,4.92,5.64,48.10,48.69,6.619,nan,nan
17.26,-19.17,5.04,18.43,4.81,4.87,5.62,48.10,48.65,5.506,nan,nan
17.31,-19.17,4.70,18.57,5.13,4.80,5.60,48.10,48.69,5.869,nan,nan
17.34,-18.83,4.44,17.22,5.86,4.79,5.58,48.20,48.69,6.702,nan,nan
17.38,-18.67,4.08,19.03,6.37,4.77,5.56,48.20,48.71,7.289,nan,nan
17.42,-18.83,5.18,18.00,6.04,4.75,5.53,48.20,48.65,6.912,nan,nan
17.46,-18.67,4.27,18.58,6.09,4.75,5.51,48.10,48.69,6.916,nan,nan
17.50,-18.33,3.50,18.07,5.08,4.73,5.48,48.10,48.67,5.808,nan,nan
17.54,-18.00,4.46,19.60,5.88,4.66,5.47,48.10,48.65,6.720,nan,nan
17.58,-18.00,3.82,18.10,5.24,4.64,5.45,48.10,48.65,5.993,nan,nan
17.63,-18.33,3.91,18.15,5.72,4.68,5.42,48.10,48.67,6.542,nan,nan
17.66,-18.50,4.75,17.60,5.46,4.68,5.40,48.10,48.71,6.242,nan,nan
17.71,-18.33,4.82,17.76,5.92,4.64,5.37,48.10,48.67,6.772,nan,nan
17.74,-18.00,3.53,18.26,4.60,4.58,5.35,48.10,48.67,5.266,nan,nan
17.78,-17.67,4.06,17.87,5.57,4.53,5.33,48.10,48.65,6.375,nan,nan
17.82,-17.50,3.74,18.04,5.27,4.53,5.31,48.10,48.67,6.022,nan,nan
17.86,-17.67,4.06,17.32,5.84,4.54,5.29,48.10,48.65,6.683,nan,nan
17.90,-17.83,4.44,17.53,5.48,4.51,5.26,48.10,48.69,6.266,nan,nan
17.94,-17.33,3.55,17.14,4.21,4.49,5.24,48.10,48.69,4.813,nan,nan
17.99,-17.67,4.44,17.68,4.59,4.47,5.21,48.10,48.71,5.255,nan,nan
18.02,-17.67,4.01,17.79,4.80,4.43,5.19,48.10,48.69,5.494,nan,nan
18.06,-17.33,4.25,16.65,5.57,4.41,5.18,48.10,48.69,6.365,nan,nan
18.10,-17.33,3.96,17.50,4.63,4.41,5.15,48.10,48.69,5.347,nan,nan
18.14,-17.17,4.22,17.49,6.15,4.40,5.13,48.20,48.67,7.032,nan,nan
18.19,-17.00,3.79,15.97,4.67,4.42,5.10,48.20,48.65,5.340,nan,nan
18.22,-16.83,3.96,16.64,6.14,4.39,5.08,48.20,48.67,7.022,nan,nan
18.27,-17.00,3.91,16.93,4.78,4.33,5.05,48.20,48.69,5.472,nan,nan
18.30,-17.17,3.86,16.77,5.95,4.28,5.03,48.10,48.67,6.808,nan,nan
18.34,-16.83,3.60,17.37,5.10,4.26,5.02,48.10,48.67,5.833,nan,nan
18.39,-16.67,4.08,15.77,5.00,4.26,4.99,48.20,48.71,5.719,nan,nan
18.42,-17.00,4.06,17.35,5.85,4.28,4.97,48.20,48.67,6.695,nan,nan
18.46,-16.67,4.06,16.50,4.88,4.28,4.95,48.20,48.69,5.581,nan,nan
18.50,-16.67,4.06,16.57,4.81,4.24,4.92,48.20,48.67,5.500,nan,nan
18.54,-16.33,3.62,16.25,5.36,4.18,4.90,48.20,48.71,6.134,nan,nan
18.58,-16.00,3.58,15.45,4.18,4.15,4.88,48.20,48.69,4.784,nan,nan
18.62,-16.33,3.53,15.98,4.55,4.15,4.86,48.20,48.67,5.209,nan,nan
18.67,-15.83,3.53,15.30,5.58,4.14,4.83,48.10,48.69,6.383,nan,nan
18.70,-16.00,3.36,15.65,5.38,4.10,4.81,48.10,48.67,6.154,nan,nan
18.74,-16.33,4.51,16.23,5.07,4.08,4.79,48.10,48.69,5.804,nan,nan
18.78,-15.50,2.98,15.65,4.38,4.06,4.76,48.10,48.69,5.008,nan,nan
18.82,-15.50,3.58,15.87,5.39,4.01,4.74,48.10,48.69,6.161,nan,nan
18.86,-15.33,3.12,15.68,5.33,3.99,4.72,48.10,48.71,6.097,nan,nan
18.90,-16.17,4.32,15.66,4.86,3.97,4.70,48.10,48.67,5.561,nan,nan
18.94,-15.67,3.70,15.24,5.25,3.96,4.68,48.10,48.69,6.001,nan,nan
18.99,-15.17,2.74,15.48,5.47,3.96,4.65,48.10,48.69,6.256,nan,nan
19.02,-15.17,3.24,14.98,4.02,3.94,4.63,48.20,48.67,4.599,nan,nan
19.07,-15.50,3.50,15.21,5.47,3.90,4.60,48.20,48.67,6.260,nan,nan
19.10,-15.17,2.74,15.84,4.12,3.86,4.58,48.10,48.71,4.544,nan,nan
19.14,-15.33,3.00,14.82,3.95,3.80,4.57,48.10,48.69,4.516,nan,nan
19.18,-15.00,3.17,16.03,4.79,3.78,4.54,48.10,48.67,5.478,nan,nan
19.22,-14.83,3.12,14.18,4.97,3.80,4.52,48.10,48.65,5.683,nan,nan
19.26,-14.67,2.86,14.91,3.99,3.80,4.50,48.20,48.71,4.566,nan,nan
19.31,-15.33,3.77,14.72,4.83,3.75,4.47,48.20,48.67,5.587,nan,nan
19.34,-14.83,3.12,15.23,4.43,3.72,4.45,48.20,48.67,5.062,nan,nan
19.39,-14.50,2.81,14.62,4.87,3.70,4.42,48.10,48.69,5.570,nan,nan
19.42,-14.83,3.07,15.22,3.89,3.65,4.41,48.10,48.71,4.443,nan,nan
19.46,-14.67,3.34,14.58,3.97,3.61,4.39,48.10,48.69,4.544,nan,nan
19.50,-14.50,2.95,15.12,4.93,3.61,4.36,48.10,48.67,5.635,nan,nan
19.54,-14.67,3.65,13.09,3.94,3.62,4.34,48.10,48.67,4.508,nan,nan
19.59,-14.50,3.67,13.71,3.79,3.61,4.31,48.10,48.67,4.334,nan,nan
19.62,-14.50,2.93,15.13,4.27,3.55,4.29,48.20,48.67,4.886,nan,nan
19.66,-14.17,2.98,14.71,4.15,3.54,4.27,48.20,48.71,4.748,nan,nan
19.70,-14.00,2.78,14.08,4.71,3.56,4.25,48.20,48.67,5.392,nan,nan
19.74,-14.17,2.86,13.84,3.69,3.53,4.23,48.20,48.69,4.223,nan,nan
19.79,-14.33,3.79,13.48,4.58,3.49,4.20,48.20,48.67,5.236,nan,nan
19.82,-13.83,2.64,14.56,4.78,3.44,4.18,48.20,48.71,5.468,nan,nan
19.86,-13.67,3.10,13.49,4.36,3.43,4.16,48.20,48.65,4.987,nan,nan
19.90,-13.67,2.88,14.01,3.82,3.45,4.13,48.20,48.67,4.374,nan,nan
19.94,-13.83,2.52,14.22,3.47,3.41,4.12,48.20,48.69,3.965,nan,nan
19.98,-13.83,3.72,13.15,3.64,3.40,4.09,48.20,48.67,4.162,nan,nan
20.02,-13.00,2.64,13.59,4.56,3.41,4.07,48.20,48.69,5.220,nan,nan
20.06,-13.33,2.47,12.94,3.76,3.39,4.05,48.20,48.69,4.299,nan,nan
20.11,-13.33,2.83,13.45,3.90,3.35,4.02,48.20,48.67,4.462,nan,nan
20.14,-13.33,2.74,12.33,4.06,3.34,4.00,48.20,48.67,4.639,nan,nan
20.18,-13.50,2.90,13.68,4.11,3.34,3.98,48.20,48.67,4.705,nan,nan
20.22,-13.17,2.59,13.44,4.12,3.31,3.96,48.20,48.71,4.713,nan,nan
20.26,-13.17,2.40,12.79,3.52,3.28,3.94,48.20,48.71,4.022,nan,nan
20.30,-13.17,2.90,13.57,3.64,3.27,3.91,48.20,48.67,4.168,nan,nan
20.34,-12.83,2.69,12.58,3.97,3.27,3.89,48.20,48.67,4.539,nan,nan
20.39,-13.00,3.38,13.57,3.26,3.26,3.86,48.20,48.69,3.729,nan,nan
20.42,-12.83,2.52,12.05,3.55,3.24,3.84,48.20,48.69,4.057,nan,nan
20.47,-13.17,2.83,13.16,3.84,3.19,3.82,48.20,48.69,4.387,nan,nan
20.51,-12.83,2.66,13.29,4.18,3.16,3.80,48.20,48.67,4.779,nan,nan
20.54,-12.83,2.47,11.67,3.27,3.12,3.78,48.20,48.74,3.736,nan,nan
20.58,-12.83,3.17,13.36,4.01,3.10,3.76,48.20,48.69,4.591,nan,nan
20.62,-12.33,2.18,12.31,3.92,3.09,3.73,48.20,48.67,4.487,nan,nan
20.66,-12.17,2.38,12.69,3.92,3.07,3.71,48.20,48.71,4.480,nan,nan
20.70,-12.33,2.11,11.68,3.89,3.06,3.68,48.20,48.71,4.449,nan,nan
20.74,-12.00,2.54,12.08,3.18,3.09,3.67,48.20,48.73,3.633,nan,nan
20.79,-12.50,3.77,11.82,4.13,3.07,3.64,48.20,48.69,4.722,nan,nan
20.82,-12.33,2.16,11.89,3.99,3.00,3.62,48.10,48.69,4.565,nan,nan
20.86,-11.50,1.97,11.03,3.54,2.95,3.60,48.10,48.67,4.050,nan,nan
20.90,-12.17,2.35,13.56,3.52,2.90,3.57,48.10,48.73,4.023,nan,nan
20.94,-11.83,2.21,11.78,3.69,2.90,3.55,48.20,48.69,4.224,nan,nan
20.98,-12.33,2.83,11.49,3.94,2.93,3.53,48.20,48.69,4.501,nan,nan
21.02,-11.17,1.20,13.19,3.86,2.94,3.51,48.10,48.67,4.416,nan,nan
21.06,-11.00,1.49,13.13,2.66,2.92,3.49,48.10,48.69,3.037,nan,nan
21.10,-11.83,2.47,11.28,3.87,2.91,3.46,48.10,48.69,4.428,nan,nan
21.14,-11.00,1.58,12.51,3.02,2.90,3.44,48.20,48.67,3.449,nan,nan
21.18,-11.33,1.94,11.02,3.21,2.84,3.42,48.20,48.69,3.671,nan,nan
21.22,-12.00,2.86,11.13,3.87,2.78,3.39,48.20,48.69,4.430,nan,nan
21.26,-11.33,2.21,12.60,3.19,2.78,3.37,48.10,48.67,3.645,nan,nan
21.30,-11.50,2.57,9.41,2.98,2.75,3.35,48.10,48.69,3.408,nan,nan
21.34,-11.17,2.33,11.16,3.20,2.74,3.33,48.10,48.71,3.664,nan,nan
21.38,-11.50,3.14,9.20,2.79,2.75,3.31,48.10,48.71,3.193,nan,nan
21.42,-10.50,1.68,10.69,3.77,2.78,3.28,48.10,48.71,4.310,nan,nan
21.46,-11.50,3.17,10.36,2.85,2.75,3.26,48.10,48.69,3.256,nan,nan
21.51,-10.50,2.16,9.88,3.57,2.72,3.23,48.10,48.71,4.082,nan,nan
21.54,-11.00,2.83,8.14,2.71,2.75,3.22,48.10,48.69,3.102,nan,nan
21.59,-11.17,2.74,10.32,3.07,2.75,3.19,48.10,48.71,3.517,nan,nan
21.62,-10.50,1.39,11.83,3.28,2.70,3.17,48.10,48.71,3.753,nan,nan
21.66,-11.17,3.62,8.31,3.20,2.65,3.15,48.20,48.69,3.657,nan,nan
21.70,-11.00,3.02,9.02,2.61,2.66,3.12,48.20,48.71,2.985,nan,nan
21.74,-10.33,2.18,10.75,2.91,2.67,3.10,48.20,48.73,3.324,nan,nan
21.78,-11.00,3.05,9.34,3.37,2.63,3.08,48.20,48.69,3.855,nan,nan
21.82,-10.50,2.28,9.13,2.66,2.61,3.06,48.20,48.71,3.045,nan,nan
21.86,-10.33,2.21,10.61,3.78,2.64,3.04,48.20,48.71,4.322,nan,nan
21.91,-10.50,2.93,8.36,2.96,2.65,3.01,48.20,48.73,3.381,nan,nan
21.94,-10.17,3.24,11.68,2.76,2.59,2.99,48.20,48.69,3.157,nan,nan
21.99,-9.67,0.84,11.41,3.15,2.55,2.96,48.20,48.73,3.599,nan,nan
22.02,-9.50,1.87,7.06,2.75,2.51,2.94,48.20,48.67,3.151,nan,nan
22.06,-9.33,1.15,8.73,2.82,2.46,2.93,48.20,48.69,3.223,nan,nan
22.10,-9.17,1.10,8.64,2.96,2.43,2.90,48.20,48.69,3.390,nan,nan
22.14,-10.00,2.33,8.83,2.87,2.41,2.88,48.30,48.71,3.277,nan,nan
22.18,-10.17,2.64,8.72,2.58,2.40,2.86,48.30,48.69,2.951,nan,nan
22.22,-9.50,1.68,7.45,2.53,2.38,2.84,48.30,48.71,2.898,nan,nan
22.26,-9.33,1.22,8.09,2.59,2.37,2.81,48.20,48.67,2.960,nan,nan
22.30,-10.00,2.76,9.43,2.71,2.38,2.79,48.20,48.71,3.104,nan,nan
22.34,-10.00,2.66,8.55,2.72,2.37,2.77,48.20,48.71,3.111,nan,nan
22.38,-9.83,2.40,8.37,3.08,2.36,2.75,48.20,48.69,3.520,nan,nan
22.42,-8.67,0.67,11.46,2.33,2.34,2.73,48.20,48.71,2.666,nan,nan
22.47,-8.83,1.25,10.85,2.46,2.29,2.70,48.20,48.69,2.809,nan,nan
22.50,-9.67,2.54,8.71,2.48,2.25,2.68,48.20,48.71,2.837,nan,nan
22.54,-9.33,2.42,8.03,3.22,2.22,2.66,48.20,48.71,3.688,nan,nan
22.59,-9.50,2.88,10.58,3.05,2.18,2.63,48.20,48.73,3.494,nan,nan
22.63,-9.50,2.88,5.75,2.26,2.17,2.62,48.20,48.71,2.580,nan,nan
22.66,-9.33,2.28,8.89,2.49,2.17,2.60,48.20,48.69,2.846,nan,nan
22.70,-8.33,1.39,11.05,2.25,2.16,2.58,48.20,48.71,2.573,nan,nan
22.74,-8.67,1.58,10.11,2.66,2.13,2.55,48.20,48.71,3.044,nan,nan
22.78,-9.17,2.40,11.45,2.96,2.11,2.53,48.20,48.69,3.382,nan,nan
22.82,-8.67,2.09,5.38,2.66,2.07,2.50,48.20,48.69,3.044,nan,nan
22.86,-8.83,2.09,13.10,2.34,2.02,2.48,48.10,48.69,2.680,nan,nan
22.90,-8.00,1.82,0.99,2.50,1.97,2.47,48.10,48.69,2.862,nan,nan
22.94,-7.00,-0.14,14.53,1.98,1.87,2.44,48.10,48.71,2.268,nan,nan
22.98,-9.50,3.65,1.92,2.19,1.76,2.42,48.20,48.71,2.505,nan,nan
23.03,-8.33,1.61,9.56,2.16,1.92,2.39,48.20,48.69,2.466,nan,nan
23.06,-7.00,-0.24,5.28,1.85,1.98,2.37,48.10,48.71,2.113,nan,nan
23.10,-8.50,2.14,12.49,2.78,1.80,2.35,48.10,48.69,3.176,nan,nan
23.14,-6.50,-0.22,0.85,2.23,1.77,2.33,48.10,48.69,2.551,nan,nan
23.18,-7.50,0.00,15.45,1.92,1.70,2.31,48.10,48.67,2.191,nan,nan
23.22,-6.67,-0.46,1.97,2.18,1.67,2.29,48.20,48.73,2.495,nan,nan
23.27,-7.83,1.01,15.76,3.05,1.63,2.26,48.20,48.67,3.489,nan,nan
23.30,-6.67,0.31,7.30,2.46,1.67,2.24,48.20,48.69,2.813,nan,nan
23.34,-7.50,0.67,10.09,2.47,1.82,2.22,48.20,48.71,2.830,nan,nan
23.38,-6.33,-0.12,0.96,2.27,1.84,2.19,48.20,48.69,2.599,nan,nan
23.42,-7.67,1.03,15.88,2.88,1.60,2.17,48.20,48.69,3.292,nan,nan
23.46,-5.83,-0.41,0.05,2.16,1.54,2.16,48.20,48.73,2.468,nan,nan
