time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.84,-18.83,20.40,19.90,20.95,21.06,22.00,47.60,48.08,24.069,nan,nan
11.88,-20.50,23.09,23.90,21.52,21.07,22.00,47.60,48.21,24.717,nan,nan
11.92,-19.50,21.19,20.19,22.18,21.09,22.00,47.60,48.15,25.475,nan,nan
11.97,-20.33,22.66,22.36,20.73,21.05,22.00,47.70,48.12,23.812,nan,nan
12.00,-19.50,21.22,22.00,20.73,21.04,22.00,47.70,48.12,23.808,nan,nan
12.04,-20.33,23.57,20.53,22.66,21.00,22.00,47.70,48.15,26.026,nan,nan
12.08,-19.33,21.60,19.07,21.83,21.04,22.00,47.80,48.08,25.071,nan,nan
12.12,-20.00,22.68,15.61,21.81,21.00,22.00,47.80,48.06,25.050,nan,nan
12.17,-19.50,21.07,22.53,24.08,21.03,22.00,47.80,48.01,27.664,nan,nan
12.20,-19.33,21.19,16.76,21.68,21.03,22.00,47.60,48.08,24.903,nan,nan
12.24,-20.00,22.06,22.77,20.94,21.08,22.00,47.60,48.15,24.059,nan,nan
12.29,-20.33,23.09,14.47,20.76,21.08,22.00,47.60,48.08,23.851,nan,nan
12.32,-19.83,22.08,23.48,22.38,21.09,22.00,47.60,48.01,25.707,nan,nan
12.36,-19.33,21.74,19.54,21.63,21.09,22.00,47.60,48.06,24.851,nan,nan
12.41,-20.67,22.85,21.09,22.20,21.10,22.00,47.60,48.10,25.507,nan,nan
12.44,-19.17,21.53,17.34,22.01,21.09,22.00,47.50,48.12,25.285,nan,nan
12.48,-20.50,22.75,21.90,23.27,20.99,22.00,47.50,48.12,26.726,nan,nan
12.53,-19.50,21.50,19.29,21.55,20.90,22.00,47.50,48.03,24.751,nan,nan
12.56,-20.50,22.70,22.04,22.03,20.88,22.00,47.80,48.15,25.302,nan,nan
12.60,-19.83,22.49,14.85,19.79,20.91,22.00,47.80,48.12,22.728,nan,nan
12.64,-20.17,21.55,23.50,22.43,20.91,22.00,47.80,48.08,25.768,nan,nan
12.68,-19.33,21.91,18.85,21.59,21.00,22.00,47.80,48.04,24.802,nan,nan
12.73,-20.67,22.30,22.50,21.06,21.08,22.00,47.80,48.04,24.187,nan,nan
12.76,-18.83,20.04,19.80,19.79,21.17,22.00,47.80,48.04,22.728,nan,nan
12.80,-20.17,22.20,20.69,20.61,21.10,22.00,47.80,48.08,23.670,nan,nan
12.85,-18.83,20.04,21.05,23.04,21.01,22.00,47.80,48.06,26.465,nan,nan
12.88,-20.50,23.23,18.29,21.31,20.91,22.00,47.80,48.13,24.480,nan,nan
12.92,-18.67,20.66,19.44,20.72,20.96,22.00,47.80,48.15,23.798,nan,nan
12.96,-20.50,23.16,22.07,21.11,20.95,22.00,47.80,48.04,24.252,nan,nan
13.00,-19.33,20.98,23.47,20.62,21.01,22.00,47.70,48.06,23.685,nan,nan
13.05,-20.50,23.88,20.37,22.17,20.99,22.00,47.70,48.17,25.472,nan,nan
13.08,-20.17,21.91,22.65,21.82,21.01,22.00,47.70,48.01,25.071,nan,nan
13.12,-19.67,22.61,18.36,23.12,21.00,22.00,47.70,48.12,26.553,nan,nan
13.17,-19.33,20.76,21.47,23.65,21.09,22.00,47.60,48.06,27.163,nan,nan
13.20,-19.67,22.68,18.20,24.53,21.10,22.00,47.60,48.19,28.183,nan,nan
13.25,-20.17,22.49,22.35,20.40,21.12,22.00,47.60,48.08,23.429,nan,nan
13.28,-19.17,21.26,13.57,20.89,21.08,22.00,47.60,48.08,23.997,nan,nan
13.32,-19.83,21.84,23.51,20.85,21.01,22.00,47.60,48.04,23.953,nan,nan
13.37,-20.33,23.14,17.88,23.06,20.92,22.00,47.60,48.12,26.488,nan,nan
13.40,-20.00,22.87,21.68,20.00,20.92,22.00,47.80,48.04,22.972,nan,nan
13.44,-20.00,22.25,13.66,20.87,20.94,22.00,47.80,48.08,23.971,nan,nan
13.49,-20.00,22.13,23.53,22.91,20.94,22.00,47.80,48.06,26.312,nan,nan
13.52,-19.67,21.94,18.43,22.11,20.97,22.00,47.80,48.06,25.399,nan,nan
13.56,-20.33,22.63,22.43,19.69,21.01,22.00,47.80,48.06,22.620,nan,nan
13.60,-20.00,22.85,15.21,23.00,21.08,22.00,47.80,48.06,26.416,nan,nan
13.64,-21.00,23.62,22.46,22.34,21.12,22.00,47.70,48.10,25.664,nan,nan
13.68,-19.33,21.29,18.98,23.16,21.14,22.00,47.70,48.08,26.608,nan,nan
13.73,-20.17,22.92,21.12,19.75,21.07,22.00,47.70,48.08,22.682,nan,nan
13.76,-19.17,20.66,15.77,22.28,21.07,22.00,47.70,48.06,25.595,nan,nan
13.80,-21.17,23.90,21.69,23.91,20.98,22.00,47.70,48.17,27.472,nan,nan
13.84,-18.67,20.09,19.72,22.59,20.98,22.00,47.70,48.10,25.953,nan,nan
13.88,-20.67,23.14,20.89,23.91,20.98,22.00,47.40,48.13,27.464,nan,nan
13.92,-18.83,20.42,20.03,22.57,21.04,22.00,47.40,48.12,25.927,nan,nan
13.96,-20.50,23.23,21.25,22.86,21.01,22.00,47.40,48.15,26.264,nan,nan
14.00,-19.67,21.07,20.83,20.52,21.04,22.00,47.60,48.06,23.574,nan,nan
14.04,-20.33,23.16,20.79,21.16,21.03,22.00,47.60,48.12,24.303,nan,nan
14.08,-19.00,21.05,19.63,23.46,21.10,22.00,47.60,48.10,26.946,nan,nan
14.13,-20.67,23.35,20.21,23.62,21.07,22.00,47.60,48.03,27.131,nan,nan
14.16,-20.00,22.30,23.66,23.92,21.04,22.00,47.60,48.08,27.472,nan,nan
14.20,-19.67,22.13,16.94,20.45,20.94,22.00,47.80,48.12,23.488,nan,nan
14.25,-20.00,21.94,19.29,23.31,20.93,22.00,47.80,48.03,26.777,nan,nan
14.28,-20.00,21.94,18.57,22.70,20.93,22.00,47.80,48.03,26.082,nan,nan
14.32,-20.00,21.36,21.03,20.41,20.93,22.00,47.80,48.06,23.446,nan,nan
14.36,-20.17,22.87,18.58,24.08,20.97,22.00,47.80,48.13,27.662,nan,nan
14.40,-19.83,22.20,22.55,20.55,21.07,22.00,47.80,48.01,23.603,nan,nan
14.44,-19.33,21.82,16.54,22.84,21.11,22.00,47.80,48.10,26.236,nan,nan
14.48,-20.17,22.56,21.84,20.01,21.09,22.00,47.70,48.04,22.983,nan,nan
14.52,-20.17,22.78,15.24,21.93,21.05,22.00,47.70,48.06,25.188,nan,nan
14.56,-20.50,22.51,23.03,22.63,21.01,22.00,47.60,48.06,25.998,nan,nan
14.60,-19.83,22.42,14.52,21.42,21.02,22.00,47.60,48.08,24.601,nan,nan
14.64,-21.17,24.10,18.69,20.77,21.00,22.00,47.60,48.06,23.854,nan,nan
14.68,-19.33,21.77,16.85,21.47,21.02,22.00,47.60,48.12,24.663,nan,nan
14.72,-20.00,21.67,23.85,20.82,21.04,22.00,47.50,48.10,23.915,nan,nan
14.76,-19.33,21.19,19.88,22.51,21.11,22.00,47.50,48.04,25.857,nan,nan
14.81,-20.67,23.42,22.36,20.98,21.09,22.00,47.50,48.22,24.103,nan,nan
14.84,-19.67,21.67,21.25,22.03,21.07,22.00,47.60,48.12,25.307,nan,nan
14.88,-20.67,23.30,21.00,23.56,21.03,22.00,47.60,48.10,27.068,nan,nan
14.92,-18.67,20.78,20.61,22.92,21.08,22.00,47.60,48.12,26.329,nan,nan
14.96,-20.50,23.02,18.83,22.33,21.07,22.00,47.80,48.15,25.646,nan,nan
15.00,-19.67,21.77,19.86,22.97,21.04,22.00,47.80,48.06,26.384,nan,nan
15.04,-20.00,23.04,13.28,19.73,20.95,22.00,47.80,48.10,22.669,nan,nan
15.08,-20.00,21.86,20.43,22.36,20.92,22.00,47.50,48.03,25.686,nan,nan
15.12,-20.00,22.80,21.40,20.41,20.92,22.00,47.50,48.04,23.447,nan,nan
15.16,-20.00,21.79,23.27,23.02,20.95,22.00,47.60,48.04,26.444,nan,nan
15.20,-20.33,22.54,18.55,21.48,20.94,22.00,47.60,48.15,24.678,nan,nan
15.24,-19.83,22.34,21.76,23.60,21.04,22.00,47.60,47.99,27.113,nan,nan
15.28,-19.83,22.66,18.61,23.56,21.10,22.00,47.60,48.10,27.068,nan,nan
15.32,-18.67,20.26,22.23,21.65,21.13,22.00,47.70,48.06,24.865,nan,nan
15.36,-18.67,20.50,19.77,22.23,21.08,22.00,47.70,48.12,25.540,nan,nan
15.41,-20.17,22.39,20.75,21.35,21.01,22.00,47.50,48.13,24.523,nan,nan
15.44,-19.33,21.72,14.61,20.91,20.99,22.00,47.50,48.06,24.021,nan,nan
15.48,-20.33,22.56,24.17,21.55,20.99,22.00,47.50,48.08,24.757,nan,nan
15.52,-19.83,22.39,18.28,21.21,20.99,22.00,47.60,48.04,24.414,nan,nan
15.56,-20.67,23.71,21.09,21.58,21.04,22.00,47.60,48.10,24.793,nan,nan
15.60,-19.50,21.55,15.34,21.58,21.08,22.00,47.60,48.15,24.789,nan,nan
15.64,-20.67,23.78,21.59,22.80,21.05,22.00,47.40,48.04,26.192,nan,nan
15.69,-19.00,21.26,18.33,23.61,21.11,22.00,47.40,48.12,27.116,nan,nan
15.72,-19.83,21.05,18.74,21.46,21.10,22.00,47.40,48.19,24.654,nan,nan
15.76,-19.17,20.81,20.48,22.39,21.16,22.00,47.70,48.17,25.715,nan,nan
15.81,-20.33,22.61,21.16,23.83,21.09,22.00,47.70,48.04,27.379,nan,nan
15.84,-19.67,21.36,20.99,23.03,21.02,22.00,47.70,48.04,26.457,nan,nan
15.88,-20.50,23.33,20.29,22.82,20.88,22.00,47.70,48.06,26.218,nan,nan
15.92,-20.00,22.63,20.69,21.17,20.87,22.00,47.70,48.06,24.324,nan,nan
15.96,-20.50,23.71,16.19,20.84,20.86,22.00,47.70,48.06,23.936,nan,nan
16.00,-19.17,20.50,19.16,21.17,20.90,22.00,47.70,48.12,24.321,nan,nan
16.04,-19.83,22.42,19.00,21.08,20.88,22.00,47.70,48.06,24.210,nan,nan
16.08,-19.33,21.38,22.51,20.77,20.96,22.00,47.70,48.04,23.860,nan,nan
16.12,-20.83,23.04,19.86,21.86,20.98,22.00,47.70,48.08,25.107,nan,nan
16.16,-19.67,21.00,21.96,19.75,21.07,22.00,47.60,48.04,22.683,nan,nan
16.20,-20.33,23.40,18.80,23.97,21.08,22.00,47.60,48.08,27.540,nan,nan
16.24,-20.00,22.01,23.84,21.62,21.04,22.00,47.60,48.06,24.837,nan,nan
16.28,-20.00,22.97,17.76,22.69,20.97,22.00,47.60,48.10,26.063,nan,nan
16.32,-19.83,22.01,22.26,23.07,20.94,22.00,47.60,48.10,26.499,nan,nan
16.36,-19.50,22.34,13.31,20.58,20.93,22.00,47.70,48.10,23.646,nan,nan
16.40,-20.83,23.28,21.73,23.68,21.01,22.00,47.70,48.04,27.199,nan,nan
16.44,-19.17,21.60,17.57,23.52,21.07,22.00,47.70,48.12,27.020,nan,nan
16.48,-21.00,23.76,22.60,23.09,21.05,22.00,47.70,48.19,26.519,nan,nan
16.52,-20.17,22.61,16.88,21.33,21.05,22.00,47.80,48.19,24.504,nan,nan
16.56,-20.17,22.22,23.68,21.08,21.05,22.00,47.80,48.12,24.213,nan,nan
16.60,-19.67,22.58,18.45,20.72,21.11,22.00,47.70,48.04,23.802,nan,nan
16.64,-20.50,23.04,22.62,21.68,21.14,22.00,47.70,48.19,24.903,nan,nan
16.68,-19.00,20.64,19.93,23.11,21.16,21.93,47.70,48.21,26.544,nan,nan
16.72,-20.50,22.56,21.00,21.93,21.02,21.83,47.70,48.03,25.195,nan,nan
16.76,-19.17,20.76,17.84,22.84,20.95,21.76,47.70,48.04,26.454,nan,nan
16.81,-20.00,22.22,22.14,21.12,20.84,21.66,47.70,48.08,24.257,nan,nan
16.84,-19.67,21.60,21.25,21.29,20.78,21.59,47.70,48.06,24.457,nan,nan
16.88,-19.83,22.34,20.95,20.38,20.69,21.52,47.70,48.17,23.409,nan,nan
16.92,-18.50,20.35,19.45,20.95,20.71,21.42,47.70,48.19,24.070,nan,nan
16.96,-20.17,23.16,19.14,23.29,20.65,21.35,47.70,48.04,26.756,nan,nan
17.00,-18.33,20.57,17.29,19.31,20.62,21.24,47.70,48.10,22.179,nan,nan
17.04,-19.00,21.46,19.80,21.77,20.49,21.18,47.70,48.13,25.004,nan,nan
17.08,-18.50,20.21,17.09,21.07,20.41,21.11,47.70,48.08,24.200,nan,nan
17.12,-18.67,20.95,23.07,20.79,20.27,21.00,47.70,48.06,23.881,nan,nan
17.16,-18.50,19.87,18.32,21.97,20.24,20.93,47.70,48.12,25.236,nan,nan
17.20,-20.33,22.66,20.65,21.03,20.11,20.83,47.70,48.15,24.050,nan,nan
17.24,-18.33,20.16,20.16,19.80,20.07,20.76,47.60,48.08,22.750,nan,nan
17.28,-19.50,22.32,19.60,19.67,20.00,20.69,47.60,48.22,22.596,nan,nan
17.32,-17.83,19.58,16.52,21.48,19.98,20.59,47.60,48.08,24.672,nan,nan
17.36,-19.17,21.67,18.60,19.15,19.84,20.52,47.60,48.17,22.002,nan,nan
17.40,-17.83,20.09,16.80,21.00,19.81,20.42,47.60,48.12,24.128,nan,nan
17.44,-19.00,21.34,18.88,19.71,19.73,20.35,47.60,48.17,22.637,nan,nan
17.48,-17.67,19.39,18.17,20.78,19.69,20.28,47.70,48.12,23.870,nan,nan
17.52,-19.00,21.12,21.35,21.57,19.60,20.21,47.70,48.13,24.776,nan,nan
17.56,-18.33,20.81,15.16,21.04,19.51,20.11,47.70,48.06,24.173,nan,nan
17.60,-17.50,19.25,18.37,20.21,19.37,20.04,47.70,48.04,23.210,nan,nan
17.64,-17.83,20.11,13.63,18.01,19.23,19.94,47.70,48.12,20.694,nan,nan
17.68,-18.17,19.75,19.48,19.17,19.16,19.87,47.60,48.19,22.020,nan,nan
17.72,-17.50,19.78,15.66,18.77,19.11,19.77,47.60,48.22,21.564,nan,nan
17.76,-18.17,20.11,20.22,21.43,19.06,19.70,47.60,48.21,24.621,nan,nan
17.80,-18.00,20.69,19.61,19.73,18.98,19.63,47.60,48.21,22.661,nan,nan
17.84,-17.83,20.28,18.59,19.91,19.01,19.56,47.60,48.10,22.875,nan,nan
17.89,-18.33,21.22,19.23,19.67,18.93,19.46,47.60,48.13,22.594,nan,nan
17.92,-17.83,19.15,17.74,18.40,18.89,19.39,47.60,48.12,21.132,nan,nan
17.96,-17.83,19.80,15.63,18.52,18.73,19.32,47.60,48.10,21.271,nan,nan
18.01,-16.33,17.21,18.24,19.30,18.64,19.22,47.60,48.15,22.171,nan,nan
18.04,-17.17,18.86,18.57,19.29,18.48,19.15,47.60,48.13,22.158,nan,nan
18.08,-16.50,18.00,15.90,19.29,18.44,19.04,47.60,48.15,22.156,nan,nan
18.12,-16.83,18.60,19.33,17.81,18.35,18.98,47.60,48.08,20.455,nan,nan
18.16,-16.50,18.53,17.44,19.81,18.28,18.91,47.60,48.08,22.751,nan,nan
18.21,-17.17,19.51,17.98,17.75,18.24,18.80,47.70,48.15,20.384,nan,nan
18.24,-17.50,19.82,14.83,19.47,18.16,18.73,47.70,48.10,22.361,nan,nan
18.28,-16.50,18.19,18.68,17.28,18.11,18.67,47.70,48.19,19.850,nan,nan
18.32,-17.17,19.61,17.50,18.20,17.99,18.56,47.70,48.19,20.912,nan,nan
18.36,-16.67,18.74,17.37,19.12,17.97,18.49,47.70,48.08,21.969,nan,nan
18.40,-16.50,17.71,19.06,17.40,17.86,18.39,47.70,48.13,19.989,nan,nan
18.44,-16.33,18.29,14.05,18.73,17.83,18.32,47.60,48.13,21.512,nan,nan
18.49,-16.00,17.64,17.73,19.69,17.74,18.22,47.60,48.19,22.622,nan,nan
18.52,-16.67,18.12,18.00,18.96,17.63,18.15,47.60,48.10,21.782,nan,nan
18.56,-16.50,17.88,17.52,19.24,17.48,18.08,47.70,48.15,22.099,nan,nan
18.60,-16.83,18.29,14.93,17.67,17.29,17.98,47.70,48.10,20.299,nan,nan
18.64,-16.50,17.02,16.58,18.67,17.18,17.91,47.60,48.12,21.449,nan,nan
18.68,-16.17,17.83,18.26,18.22,17.05,17.84,47.60,48.06,20.930,nan,nan
18.72,-16.17,18.50,9.42,16.90,17.04,17.74,47.60,48.13,19.410,nan,nan
18.76,-16.50,17.95,17.09,16.70,17.01,17.67,47.60,48.21,19.178,nan,nan
18.81,-15.67,16.68,17.93,17.97,16.94,17.57,47.60,48.17,20.647,nan,nan
18.84,-15.67,16.85,15.88,18.37,16.95,17.50,47.60,48.13,21.103,nan,nan
18.88,-16.17,17.88,16.06,17.47,16.83,17.43,47.60,48.12,20.067,nan,nan
18.93,-15.33,17.14,14.87,17.80,16.84,17.32,47.70,48.19,20.295,nan,nan
18.96,-16.00,18.02,17.54,16.03,16.77,17.26,47.70,48.13,18.411,nan,nan
19.00,-15.33,17.45,9.82,16.62,16.69,17.19,47.70,48.12,19.093,nan,nan
19.04,-16.00,17.45,16.04,18.67,16.63,17.08,47.70,48.21,21.450,nan,nan
19.08,-15.83,17.54,17.55,17.84,16.41,17.02,47.70,48.12,20.498,nan,nan
19.12,-15.00,16.39,9.41,17.19,16.32,16.95,47.70,48.19,19.745,nan,nan
19.16,-14.67,15.70,17.13,17.95,16.14,16.84,47.70,48.13,20.618,nan,nan
19.20,-15.00,16.44,14.27,16.77,16.08,16.77,47.70,48.15,19.268,nan,nan
19.24,-15.00,16.46,14.90,17.15,16.14,16.67,47.70,48.19,19.700,nan,nan
19.28,-15.00,16.46,16.58,17.00,16.06,16.60,47.60,48.17,19.528,nan,nan
19.32,-14.83,16.15,11.01,15.91,16.04,16.53,47.60,48.13,18.274,nan,nan
19.37,-15.17,16.68,15.67,17.98,15.90,16.43,47.60,48.21,20.658,nan,nan
19.40,-14.17,15.60,13.21,16.84,15.78,16.36,47.80,48.15,19.350,nan,nan
19.44,-14.17,15.05,15.34,18.10,15.77,16.29,47.80,48.21,20.788,nan,nan
19.48,-15.17,16.37,16.71,15.75,15.63,16.19,47.80,48.12,18.090,nan,nan
19.52,-14.33,15.58,15.22,17.98,15.64,16.12,47.80,48.22,20.650,nan,nan
19.57,-14.17,15.31,16.94,15.15,15.62,16.02,47.80,48.15,17.402,nan,nan
19.60,-14.50,16.08,15.20,15.45,15.49,15.95,47.70,48.24,17.751,nan,nan
19.64,-13.83,14.93,11.71,16.79,15.42,15.88,47.70,48.13,19.288,nan,nan
19.68,-14.67,15.70,13.80,15.66,15.17,15.78,47.70,48.19,17.994,nan,nan
19.72,-13.83,15.14,13.51,16.28,15.03,15.71,47.60,48.17,18.965,nan,nan
19.76,-13.33,13.97,17.08,16.78,14.97,15.61,47.60,48.12,19.276,nan,nan
19.80,-14.33,15.24,13.54,14.09,14.81,15.54,47.60,48.15,16.184,nan,nan
19.84,-14.17,15.67,11.33,15.42,14.81,15.47,47.60,48.12,17.717,nan,nan
19.88,-14.33,15.34,14.60,13.98,14.79,15.37,47.80,48.17,16.060,nan,nan
19.92,-14.17,16.27,14.13,14.63,14.70,15.30,47.80,48.15,16.809,nan,nan
19.97,-13.67,15.62,10.04,15.16,14.74,15.19,47.80,48.21,17.410,nan,nan
20.00,-13.67,15.17,14.61,16.39,14.65,15.12,47.70,48.13,18.827,nan,nan
20.04,-13.83,15.26,13.21,16.54,14.51,15.06,47.70,48.22,18.996,nan,nan
20.08,-13.17,14.42,10.36,14.77,14.52,14.95,47.70,48.15,16.963,nan,nan
20.12,-13.83,15.10,16.37,15.70,14.38,14.88,47.70,48.12,18.032,nan,nan
20.16,-13.67,15.62,11.97,15.43,14.26,14.82,47.70,48.22,17.728,nan,nan
20.20,-13.33,14.95,14.90,15.22,14.27,14.71,47.80,48.15,17.447,nan,nan
20.24,-13.67,14.59,14.25,14.48,14.12,14.64,47.80,48.15,16.630,nan,nan
20.28,-13.00,14.11,11.57,14.18,14.04,14.57,47.80,48.15,16.293,nan,nan
20.32,-13.00,14.11,9.78,13.73,14.05,14.47,47.80,48.13,15.773,nan,nan
20.36,-13.17,13.61,13.95,15.23,13.84,14.40,47.70,48.15,17.494,nan,nan
20.40,-12.50,13.39,12.24,14.14,13.77,14.30,47.70,48.17,16.246,nan,nan
20.44,-13.17,13.73,10.79,13.66,13.78,14.23,47.60,48.19,15.690,nan,nan
20.48,-12.50,13.70,13.33,14.22,13.61,14.16,47.60,48.15,16.337,nan,nan
20.52,-12.67,13.70,12.85,13.64,13.54,14.06,47.60,48.15,15.671,nan,nan
20.56,-12.83,13.92,12.11,14.03,13.52,13.99,47.60,48.21,16.117,nan,nan
20.60,-12.33,13.68,14.45,15.22,13.36,13.89,47.60,48.19,17.484,nan,nan
20.64,-12.33,13.61,8.42,14.09,13.29,13.82,47.60,48.15,16.187,nan,nan
20.68,-12.67,13.63,14.56,13.76,13.28,13.75,47.60,48.24,15.807,nan,nan
20.72,-12.67,13.51,9.71,12.91,13.12,13.65,47.70,48.17,14.826,nan,nan
20.76,-12.33,13.61,13.98,14.57,13.05,13.58,47.70,48.19,16.738,nan,nan
20.81,-12.17,13.27,11.64,12.62,13.07,13.47,47.70,48.17,14.500,nan,nan
20.84,-11.67,12.79,14.97,13.37,12.93,13.41,47.70,48.17,15.354,nan,nan
20.88,-12.00,13.61,9.85,13.45,12.83,13.34,47.70,48.19,15.455,nan,nan
20.93,-11.83,13.25,12.56,14.20,12.81,13.23,47.70,48.15,16.316,nan,nan
20.96,-12.33,13.22,12.56,13.70,12.61,13.17,47.70,48.15,15.738,nan,nan
21.00,-12.17,13.68,9.20,13.08,12.43,13.10,47.70,48.15,15.026,nan,nan
21.05,-11.83,12.77,12.99,13.24,12.44,12.99,47.70,48.22,15.210,nan,nan
21.08,-11.50,12.41,12.45,14.46,12.37,12.93,47.70,48.22,16.521,nan,nan
21.12,-12.50,13.73,13.19,13.73,12.23,12.86,47.70,48.17,15.775,nan,nan
21.16,-11.00,11.86,12.79,12.59,12.20,12.75,47.70,48.19,14.467,nan,nan
21.20,-11.17,11.47,10.22,13.57,12.14,12.68,47.70,48.15,15.587,nan,nan
21.25,-11.17,11.47,13.27,12.51,12.00,12.58,47.70,48.15,14.376,nan,nan
21.28,-11.33,12.96,11.36,13.33,11.96,12.51,47.80,48.17,15.312,nan,nan
21.32,-11.33,12.19,11.03,12.31,11.98,12.44,47.80,48.17,14.138,nan,nan
21.36,-11.00,11.88,12.01,13.92,11.87,12.34,47.80,48.24,15.992,nan,nan
21.40,-11.33,12.89,11.90,13.54,11.75,12.27,47.70,48.24,15.558,nan,nan
21.44,-10.83,11.98,10.97,12.06,11.79,12.20,47.70,48.24,13.853,nan,nan
21.48,-11.17,12.00,10.32,11.94,11.74,12.10,47.70,48.21,13.713,nan,nan
21.52,-11.67,12.34,10.44,12.48,11.55,12.03,47.70,48.21,14.337,nan,nan
21.57,-10.67,11.66,7.79,11.07,11.48,11.93,47.70,48.17,12.719,nan,nan
21.60,-11.17,12.34,11.75,12.95,11.43,11.86,47.70,48.22,14.875,nan,nan
21.64,-10.17,10.97,11.65,11.30,11.26,11.79,47.70,48.21,12.979,nan,nan
21.68,-10.50,10.68,10.29,12.19,11.11,11.69,47.80,48.19,13.998,nan,nan
21.72,-10.67,11.54,10.53,11.23,11.14,11.62,47.80,48.22,12.898,nan,nan
21.76,-9.50,9.38,13.05,11.14,11.07,11.52,47.80,48.22,12.795,nan,nan
21.80,-9.50,9.38,12.53,11.92,10.84,11.45,47.70,48.22,13.689,nan,nan
21.84,-10.33,11.21,6.96,11.33,10.81,11.38,47.70,48.22,13.011,nan,nan
21.89,-10.33,10.92,11.53,10.96,10.83,11.27,47.70,48.15,12.592,nan,nan
21.92,-11.67,11.64,18.92,11.61,10.55,11.21,47.80,48.21,13.340,nan,nan
21.96,-9.50,10.51,9.62,11.25,10.28,11.14,47.80,48.22,12.919,nan,nan
22.00,-10.50,10.68,10.61,11.68,10.43,11.03,47.80,48.22,13.418,nan,nan
22.04,-10.50,10.68,2.80,10.92,10.52,10.97,47.70,48.17,12.539,nan,nan
22.08,-11.67,12.50,13.33,11.14,10.29,10.90,47.70,48.21,12.792,nan,nan
22.12,-9.83,10.20,11.93,12.23,10.17,10.79,47.70,48.24,14.044,nan,nan
22.16,-8.67,8.83,13.76,10.56,10.24,10.73,47.70,48.17,12.131,nan,nan
22.20,-10.17,11.90,0.71,11.20,10.18,10.66,47.70,48.22,12.867,nan,nan
22.24,-8.33,5.83,19.72,9.52,9.63,10.55,47.70,48.19,10.940,nan,nan
22.28,-7.83,7.92,1.27,10.58,9.29,10.48,47.70,48.22,12.148,nan,nan
22.32,-10.50,9.70,20.91,10.65,9.44,10.42,47.70,48.19,12.237,nan,nan
22.36,-7.83,7.85,1.19,10.08,9.45,10.31,47.70,48.24,11.581,nan,nan
22.40,-8.83,9.07,8.54,11.03,9.45,10.24,47.70,48.19,12.668,nan,nan
22.44,-9.00,9.48,11.90,10.24,9.52,10.17,47.70,48.19,11.762,nan,nan
22.48,-9.33,10.18,8.21,10.42,9.58,10.07,47.70,48.22,11.965,nan,nan
22.52,-9.83,10.73,9.06,10.79,9.44,10.00,47.70,48.19,12.389,nan,nan
22.57,-7.00,4.54,9.73,9.35,9.02,9.90,47.70,48.19,10.741,nan,nan
22.60,-7.67,7.80,3.73,9.00,8.52,9.83,47.80,48.19,10.338,nan,nan
22.64,-9.50,10.51,12.30,10.89,8.79,9.76,47.80,48.22,12.504,nan,nan
22.68,-8.33,8.62,7.62,9.88,9.06,9.66,47.80,48.21,11.348,nan,nan
22.72,-8.33,8.04,9.00,8.96,8.96,9.59,47.80,48.21,10.290,nan,nan
22.76,-6.83,6.12,9.01,9.53,8.78,9.49,47.70,48.17,10.952,nan,nan
22.80,-9.83,9.19,6.44,9.52,8.60,9.42,47.70,48.21,10.937,nan,nan
22.84,-9.50,9.84,11.96,9.69,8.73,9.35,47.70,48.19,11.171,nan,nan
22.88,-7.67,7.78,2.45,8.91,8.72,9.28,47.70,48.22,10.237,nan,nan
22.92,-10.50,11.38,9.57,9.86,8.39,9.18,47.70,48.19,11.323,nan,nan
22.96,-9.00,8.14,20.82,9.17,8.03,9.11,47.70,48.21,10.531,nan,nan
23.01,-7.17,8.04,-1.43,8.84,7.90,9.01,47.70,48.19,10.155,nan,nan
23.04,-9.67,10.92,6.91,8.72,8.03,8.94,47.70,48.21,10.017,nan,nan
23.08,-5.50,4.10,2.89,8.82,8.16,8.87,47.70,48.19,10.128,nan,nan
23.13,-9.17,8.95,17.73,9.45,7.85,8.77,47.80,48.17,10.861,nan,nan
23.16,-6.33,5.11,4.50,8.43,7.68,8.70,47.80,48.19,9.679,nan,nan
23.20,-9.67,10.39,8.88,8.64,7.66,8.63,47.80,48.22,9.930,nan,nan
23.24,-6.17,6.12,1.34,8.55,7.82,8.52,47.60,48.22,9.820,nan,nan
23.28,-8.67,9.55,2.74,8.70,7.73,8.46,47.60,48.24,9.994,nan,nan
23.33,-7.17,7.01,4.51,7.73,7.65,8.35,47.60,48.19,8.877,nan,nan
23.36,-8.00,8.47,4.21,8.52,7.64,8.28,47.70,48.22,9.785,nan,nan
23.40,-7.17,7.22,9.43,9.02,7.70,8.22,47.70,48.22,10.365,nan,nan
23.44,-7.50,7.85,7.91,8.49,7.67,8.11,47.70,48.21,9.754,nan,nan
23.48,-7.83,6.74,13.83,8.17,7.42,8.04,47.80,48.22,9.320,nan,nan
23.52,-5.83,5.62,-2.05,7.74,7.11,7.98,47.80,48.24,8.895,nan,nan
23.56,-7.50,5.74,17.49,9.07,6.86,7.87,47.80,48.19,10.424,nan,nan
23.60,-5.67,4.61,9.81,8.51,6.83,7.80,47.80,48.19,9.777,nan,nan
23.65,-7.00,6.79,8.82,7.49,7.01,7.70,47.80,48.21,8.634,nan,nan
