time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.82,-19.83,8.28,19.48,9.75,9.12,10.00,48.20,48.69,11.147,nan,nan
11.85,-20.67,10.46,18.77,10.55,9.15,10.00,48.20,48.60,12.070,nan,nan
11.90,-20.17,9.72,19.19,10.71,9.20,10.00,48.20,48.62,12.252,nan,nan
11.93,-20.00,9.41,19.84,9.14,9.18,10.00,48.20,48.60,10.454,nan,nan
11.97,-20.00,9.74,19.81,10.72,9.21,10.00,48.30,48.62,12.265,nan,nan
12.02,-19.50,8.64,19.31,8.76,9.22,10.00,48.30,48.67,10.020,nan,nan
12.05,-20.17,9.00,19.39,9.61,9.16,10.00,48.10,48.60,10.994,nan,nan
12.09,-19.67,8.86,19.89,9.63,9.14,10.00,48.10,48.58,11.018,nan,nan
12.14,-19.67,8.76,21.00,9.53,9.17,10.00,48.10,48.65,10.897,nan,nan
12.17,-19.50,8.95,19.18,9.22,9.18,10.00,48.10,48.64,10.544,nan,nan
12.22,-20.00,9.72,19.82,10.28,9.19,10.00,48.10,48.60,11.760,nan,nan
12.25,-19.50,8.74,20.14,10.32,9.17,10.00,48.10,48.64,11.798,nan,nan
12.30,-19.83,8.88,20.54,10.58,9.14,10.00,48.10,48.58,12.097,nan,nan
12.33,-19.83,8.71,19.79,10.44,9.15,10.00,48.20,48.62,11.942,nan,nan
12.37,-19.50,8.40,20.26,8.73,9.16,10.00,48.20,48.67,9.979,nan,nan
12.42,-20.00,10.20,19.40,9.60,9.15,10.00,48.20,48.62,10.984,nan,nan
12.45,-19.83,8.86,19.17,10.52,9.16,10.00,48.10,48.60,12.032,nan,nan
12.49,-19.67,9.60,20.28,8.79,9.16,10.00,48.10,48.62,10.054,nan,nan
12.54,-19.50,8.59,20.25,11.09,9.12,10.00,48.10,48.65,12.686,nan,nan
12.57,-20.33,9.91,19.51,9.43,9.08,10.00,48.10,48.62,10.782,nan,nan
12.62,-20.00,9.43,19.09,11.04,9.08,10.00,48.10,48.64,12.627,nan,nan
12.65,-20.00,9.62,19.84,8.90,9.08,10.00,48.10,48.65,10.176,nan,nan
12.70,-20.17,9.38,20.57,9.47,9.13,10.00,48.30,48.64,10.832,nan,nan
12.73,-19.50,8.69,20.12,9.67,9.14,10.00,48.30,48.64,11.055,nan,nan
12.77,-20.33,8.93,19.57,9.53,9.10,10.00,48.30,48.65,10.899,nan,nan
12.82,-20.33,9.55,19.31,10.95,9.14,10.00,48.10,48.62,12.520,nan,nan
12.85,-20.17,9.72,20.24,9.23,9.19,10.00,48.10,48.64,10.552,nan,nan
12.89,-19.83,9.29,19.53,9.45,9.20,10.00,48.10,48.60,10.804,nan,nan
12.94,-19.50,8.64,19.63,10.16,9.16,10.00,48.20,48.71,11.619,nan,nan
12.97,-19.83,8.98,19.99,11.13,9.12,10.00,48.20,48.62,12.725,nan,nan
13.01,-20.33,10.32,20.16,10.03,9.12,10.00,48.20,48.64,11.476,nan,nan
13.06,-19.83,9.10,19.31,10.11,9.14,10.00,48.10,48.64,11.562,nan,nan
13.09,-19.50,8.62,19.31,8.72,9.13,10.00,48.10,48.69,9.973,nan,nan
13.13,-20.00,9.53,20.57,9.90,9.13,10.00,48.10,48.62,11.321,nan,nan
13.17,-19.83,9.41,19.47,10.79,9.14,10.00,48.20,48.60,12.340,nan,nan
13.22,-19.67,9.12,20.57,11.10,9.10,10.00,48.20,48.64,12.695,nan,nan
13.25,-19.67,9.05,20.29,9.72,9.09,10.00,48.20,48.60,11.120,nan,nan
13.30,-19.50,8.76,20.28,9.56,9.11,10.00,48.30,48.64,10.933,nan,nan
13.34,-20.33,9.67,19.40,9.51,9.16,10.00,48.30,48.60,10.879,nan,nan
13.38,-19.67,9.05,19.58,9.59,9.18,10.00,48.30,48.62,10.963,nan,nan
13.41,-19.67,8.83,20.91,10.35,9.14,10.00,48.30,48.64,11.836,nan,nan
13.45,-19.83,9.00,19.60,10.91,9.12,10.00,48.30,48.65,12.472,nan,nan
13.49,-20.33,10.46,18.75,9.14,9.13,10.00,48.10,48.64,10.459,nan,nan
13.54,-20.00,9.55,20.98,10.28,9.15,10.00,48.10,48.60,11.763,nan,nan
13.57,-20.00,9.60,20.89,8.98,9.19,10.00,48.10,48.62,10.275,nan,nan
13.62,-20.17,9.46,19.94,9.90,9.18,10.00,48.10,48.64,11.327,nan,nan
13.65,-19.67,9.17,19.34,9.05,9.16,10.00,48.20,48.65,10.345,nan,nan
13.69,-20.33,10.13,19.77,9.35,9.20,10.00,48.20,48.60,10.699,nan,nan
13.74,-20.33,9.55,18.05,9.37,9.22,10.00,48.20,48.62,10.721,nan,nan
13.77,-20.33,10.25,19.41,9.29,9.18,10.00,48.10,48.60,10.623,nan,nan
13.82,-19.33,8.06,20.11,10.65,9.18,10.00,48.10,48.67,12.179,nan,nan
13.85,-20.33,9.34,19.51,8.88,9.16,10.00,48.10,48.62,10.163,nan,nan
13.89,-20.00,9.46,19.12,9.04,9.15,10.00,48.00,48.62,10.343,nan,nan
13.93,-19.83,9.19,20.64,10.08,9.14,10.00,48.00,48.62,11.526,nan,nan
13.97,-20.17,9.89,20.89,10.34,9.14,10.00,48.10,48.58,11.821,nan,nan
14.02,-19.83,9.14,19.40,10.08,9.16,10.00,48.10,48.62,11.527,nan,nan
14.05,-19.50,9.07,19.20,11.17,9.16,10.00,48.10,48.65,12.770,nan,nan
14.10,-20.00,9.07,20.35,10.80,9.14,10.00,48.10,48.64,12.354,nan,nan
14.14,-19.83,9.14,20.49,9.72,9.12,10.00,48.30,48.64,11.120,nan,nan
14.17,-19.50,9.05,19.89,8.58,9.15,10.00,48.30,48.62,9.817,nan,nan
14.22,-19.50,8.66,20.39,11.05,9.16,10.00,48.30,48.65,12.642,nan,nan
14.25,-20.00,9.34,19.33,9.31,9.15,10.00,48.20,48.64,10.644,nan,nan
14.29,-19.50,8.33,19.54,11.01,9.14,10.00,48.20,48.58,12.589,nan,nan
14.33,-19.83,8.42,20.69,10.84,9.13,10.00,48.20,48.60,12.395,nan,nan
14.38,-20.00,9.58,21.53,9.36,9.14,10.00,48.30,48.62,10.702,nan,nan
14.41,-19.67,9.22,19.25,10.90,9.20,10.00,48.30,48.62,12.463,nan,nan
14.45,-20.00,9.62,20.64,10.18,9.21,10.00,48.30,48.64,11.644,nan,nan
14.50,-20.33,9.77,18.99,10.27,9.20,10.00,48.10,48.60,11.741,nan,nan
14.53,-19.67,9.31,20.40,8.61,9.21,10.00,48.10,48.64,9.852,nan,nan
14.57,-20.17,9.38,19.87,9.96,9.16,10.00,48.10,48.60,11.387,nan,nan
14.61,-20.00,9.84,19.83,9.36,9.11,10.00,48.10,48.62,10.709,nan,nan
14.65,-19.83,9.14,19.58,10.49,9.14,10.00,48.10,48.64,12.002,nan,nan
14.69,-20.33,10.22,19.97,10.52,9.16,10.00,48.10,48.62,12.032,nan,nan
14.74,-19.50,8.83,19.53,9.50,9.18,10.00,48.10,48.64,10.863,nan,nan
14.77,-20.33,10.15,19.21,10.36,9.16,10.00,48.10,48.62,11.848,nan,nan
14.81,-20.17,9.67,19.47,10.11,9.13,10.00,48.10,48.60,11.564,nan,nan
14.85,-19.83,9.46,20.43,10.53,9.13,10.00,48.20,48.64,12.043,nan,nan
14.89,-20.33,10.10,20.16,10.57,9.16,10.00,48.20,48.56,12.088,nan,nan
14.93,-20.00,9.22,19.95,9.70,9.16,10.00,48.20,48.62,11.089,nan,nan
14.97,-19.83,8.59,20.12,10.84,9.15,10.00,48.20,48.67,12.402,nan,nan
15.01,-20.00,9.41,19.32,9.73,9.17,10.00,48.20,48.62,11.130,nan,nan
15.05,-19.83,8.71,19.92,10.61,9.16,10.00,48.20,48.62,12.134,nan,nan
15.09,-19.67,8.62,20.20,9.21,9.14,10.00,48.30,48.60,10.529,nan,nan
15.13,-19.33,7.85,20.05,10.98,9.15,10.00,48.30,48.56,12.559,nan,nan
15.17,-20.17,9.43,20.47,10.12,9.15,10.00,48.10,48.62,11.569,nan,nan
15.22,-20.00,9.62,20.15,8.90,9.17,10.00,48.10,48.60,10.181,nan,nan
15.25,-19.50,9.12,19.89,10.44,9.20,10.00,48.10,48.60,11.938,nan,nan
15.30,-19.83,9.53,20.74,9.10,9.18,10.00,48.10,48.62,10.408,nan,nan
15.33,-19.67,9.22,19.58,10.93,9.17,10.00,48.10,48.62,12.502,nan,nan
15.37,-19.50,9.29,20.86,10.40,9.21,10.00,48.10,48.67,11.895,nan,nan
15.41,-20.33,10.06,19.14,10.76,9.21,10.00,48.10,48.60,12.301,nan,nan
15.46,-19.50,9.07,20.56,9.54,9.19,10.00,48.10,48.60,10.911,nan,nan
15.49,-19.50,9.55,19.84,11.16,9.16,10.00,48.10,48.67,12.768,nan,nan
15.54,-20.33,9.82,20.20,10.52,9.12,10.00,48.10,48.64,12.031,nan,nan
15.57,-19.83,9.05,19.31,9.81,9.11,10.00,48.20,48.60,11.217,nan,nan
15.62,-20.00,9.05,20.10,9.70,9.11,10.00,48.20,48.60,11.099,nan,nan
15.65,-20.17,9.53,20.34,9.77,9.11,10.00,48.20,48.56,11.173,nan,nan
15.69,-19.67,9.29,19.98,10.07,9.13,10.00,48.20,48.64,11.519,nan,nan
15.73,-19.83,9.24,19.76,9.24,9.11,10.00,48.20,48.67,10.572,nan,nan
15.77,-20.17,9.29,18.95,10.58,9.09,10.00,48.20,48.67,12.106,nan,nan
15.82,-20.00,9.17,20.39,10.06,9.09,10.00,48.20,48.60,11.504,nan,nan
15.85,-19.67,8.86,19.46,10.59,9.14,10.00,48.20,48.62,12.114,nan,nan
15.89,-20.00,8.93,19.62,10.97,9.18,10.00,48.20,48.69,12.546,nan,nan
15.93,-20.00,9.41,19.22,9.52,9.17,10.00,48.10,48.65,10.891,nan,nan
15.97,-20.00,9.22,18.84,9.32,9.11,10.00,48.10,48.60,10.665,nan,nan
16.02,-19.67,8.38,20.33,10.04,9.09,10.00,48.10,48.62,11.478,nan,nan
16.05,-19.83,9.38,20.55,9.02,9.12,10.00,48.20,48.62,10.322,nan,nan
16.09,-19.67,8.86,19.24,9.92,9.17,10.00,48.20,48.65,11.350,nan,nan
16.13,-19.50,8.30,20.55,10.99,9.20,10.00,48.20,48.67,12.575,nan,nan
16.17,-19.83,9.12,20.35,10.93,9.16,10.00,48.20,48.60,12.501,nan,nan
16.22,-19.67,9.24,19.85,11.10,9.16,10.00,48.20,48.62,12.697,nan,nan
16.25,-19.50,8.50,19.21,11.21,9.17,10.00,48.10,48.67,12.824,nan,nan
16.29,-20.33,9.84,20.17,8.98,9.17,10.00,48.10,48.64,10.275,nan,nan
16.34,-19.83,9.22,19.22,10.94,9.16,10.00,48.10,48.60,12.509,nan,nan
16.37,-20.00,8.76,20.32,9.32,9.17,10.00,48.20,48.62,10.655,nan,nan
16.42,-20.17,9.43,20.02,8.95,9.15,10.00,48.20,48.62,10.241,nan,nan
16.45,-19.50,9.19,21.07,10.22,9.15,10.00,48.20,48.65,11.690,nan,nan
16.50,-20.00,9.36,19.73,10.90,9.15,10.00,48.20,48.69,12.463,nan,nan
16.53,-20.33,9.65,19.13,9.14,9.15,10.00,48.20,48.64,10.450,nan,nan
16.57,-20.17,9.48,20.66,11.51,9.16,10.00,48.20,48.64,13.164,nan,nan
16.62,-20.17,9.58,19.81,8.89,9.16,9.95,48.20,48.64,10.244,nan,nan
16.65,-19.67,8.81,19.97,10.09,9.13,9.92,48.10,48.67,11.536,nan,nan
16.69,-19.83,9.70,19.08,9.06,9.14,9.89,48.10,48.62,10.365,nan,nan
16.73,-19.67,8.71,18.84,10.97,9.16,9.84,48.10,48.60,12.547,nan,nan
16.77,-19.83,9.77,18.85,9.45,9.12,9.81,48.20,48.62,10.806,nan,nan
16.82,-19.67,9.22,20.33,8.91,9.06,9.77,48.20,48.64,10.193,nan,nan
16.85,-19.33,8.57,20.27,9.87,9.00,9.73,48.20,48.62,11.081,nan,nan
16.90,-19.00,8.98,19.11,9.37,8.93,9.69,48.10,48.62,10.712,nan,nan
16.93,-18.83,8.16,18.73,10.03,8.92,9.66,48.10,48.69,11.467,nan,nan
16.97,-19.67,9.24,18.70,8.86,8.94,9.62,48.10,48.64,10.129,nan,nan
17.02,-19.33,9.24,19.93,10.07,8.88,9.58,48.10,48.62,11.519,nan,nan
17.05,-18.67,8.59,18.31,10.19,8.84,9.55,48.10,48.60,11.659,nan,nan
17.09,-18.83,8.78,19.48,9.82,8.83,9.52,48.10,48.62,11.230,nan,nan
17.14,-18.50,8.47,18.69,9.29,8.75,9.47,48.10,48.64,10.629,nan,nan
17.17,-18.50,8.45,18.71,10.65,8.67,9.44,48.10,48.69,12.178,nan,nan
17.21,-19.17,9.12,18.80,9.22,8.66,9.41,48.10,48.67,10.545,nan,nan
17.25,-19.17,8.66,18.90,8.25,8.63,9.36,48.20,48.65,9.436,nan,nan
17.29,-19.00,8.86,18.09,10.06,8.60,9.33,48.20,48.65,11.503,nan,nan
17.34,-18.83,9.24,19.05,10.34,8.57,9.28,48.20,48.65,11.820,nan,nan
17.37,-18.83,9.22,18.60,10.45,8.52,9.25,48.20,48.65,11.954,nan,nan
17.42,-18.67,8.64,18.59,10.46,8.49,9.20,48.20,48.64,11.962,nan,nan
17.45,-18.67,9.12,18.29,9.90,8.48,9.17,48.20,48.69,11.322,nan,nan
17.49,-18.50,8.86,18.67,9.97,8.45,9.14,48.10,48.65,11.402,nan,nan
17.54,-18.33,8.52,18.93,8.12,8.39,9.09,48.10,48.67,9.290,nan,nan
17.57,-18.00,8.23,17.79,8.94,8.36,9.06,48.10,48.67,10.220,nan,nan
17.62,-18.33,8.45,18.47,9.38,8.31,9.03,48.10,48.65,10.727,nan,nan
17.65,-18.00,8.06,18.45,8.73,8.24,8.98,48.10,48.64,9.988,nan,nan
17.69,-18.00,8.90,18.74,9.89,8.20,8.95,48.10,48.62,11.316,nan,nan
17.73,-17.67,7.80,18.15,8.06,8.18,8.91,48.10,48.64,9.217,nan,nan
17.77,-17.33,7.22,18.31,8.93,8.14,8.88,48.10,48.64,10.217,nan,nan
17.82,-17.67,8.42,17.13,8.36,8.12,8.83,48.10,48.64,9.558,nan,nan
17.85,-17.67,8.02,17.48,8.62,8.11,8.80,48.20,48.62,9.861,nan,nan
17.89,-17.33,7.61,16.58,9.32,8.06,8.77,48.20,48.65,10.661,nan,nan
17.94,-17.67,8.11,17.91,9.16,8.01,8.72,48.20,48.62,10.482,nan,nan
17.97,-17.33,7.32,16.12,7.80,8.00,8.69,48.20,48.65,8.926,nan,nan
18.01,-16.83,7.08,17.46,8.93,7.98,8.64,48.20,48.65,10.208,nan,nan
18.05,-17.50,8.02,17.93,8.34,7.92,8.61,48.20,48.67,9.535,nan,nan
18.09,-17.17,7.61,17.80,7.93,7.87,8.58,48.10,48.60,9.069,nan,nan
18.13,-16.83,7.15,17.37,7.75,7.82,8.53,48.10,48.67,8.863,nan,nan
18.17,-17.33,8.21,15.89,7.89,7.78,8.50,48.20,48.65,9.018,nan,nan
18.22,-16.83,7.34,16.14,8.82,7.75,8.45,48.20,48.67,10.084,nan,nan
18.25,-17.00,7.39,17.47,7.92,7.74,8.42,48.20,48.62,9.062,nan,nan
18.29,-16.67,7.15,17.80,7.59,7.67,8.39,48.20,48.65,8.680,nan,nan
18.34,-16.67,7.42,16.87,8.19,7.63,8.34,48.20,48.64,9.371,nan,nan
18.37,-16.67,7.51,15.15,8.80,7.61,8.31,48.20,48.60,10.061,nan,nan
18.41,-16.83,7.82,16.76,7.67,7.57,8.28,48.20,48.64,8.776,nan,nan
18.45,-16.17,7.10,17.09,8.91,7.51,8.23,48.10,48.69,10.190,nan,nan
18.49,-16.50,7.15,16.35,8.27,7.47,8.20,48.10,48.62,9.456,nan,nan
18.53,-16.17,7.25,16.05,8.78,7.43,8.16,48.10,48.65,10.045,nan,nan
18.57,-16.00,7.18,15.75,9.38,7.42,8.12,48.10,48.67,10.727,nan,nan
18.62,-16.50,7.30,16.48,7.85,7.40,8.08,48.10,48.65,8.980,nan,nan
18.65,-16.00,7.46,14.82,8.51,7.36,8.05,48.20,48.64,9.733,nan,nan
18.70,-16.00,6.50,15.92,6.69,7.28,8.00,48.20,48.67,7.649,nan,nan
18.74,-16.00,6.50,14.74,8.08,7.21,7.97,48.20,48.65,9.244,nan,nan
18.77,-15.83,6.65,16.73,7.29,7.15,7.94,48.20,48.65,8.334,nan,nan
18.81,-15.33,6.17,15.85,8.04,7.14,7.91,48.20,48.64,9.191,nan,nan
18.85,-15.83,6.82,15.39,8.27,7.14,7.86,48.20,48.65,9.459,nan,nan
18.89,-16.00,8.04,16.01,6.80,7.14,7.83,48.20,48.67,7.779,nan,nan
18.93,-15.67,7.27,15.54,7.49,7.09,7.78,48.20,48.67,8.569,nan,nan
18.97,-15.83,6.94,16.62,7.58,7.01,7.75,48.20,48.64,8.673,nan,nan
19.02,-15.33,6.62,14.47,7.68,6.98,7.70,48.20,48.65,8.784,nan,nan
19.05,-15.33,7.08,15.69,8.59,6.95,7.67,48.20,48.62,9.827,nan,nan
19.10,-15.33,6.98,15.95,8.57,6.91,7.62,48.20,48.65,9.800,nan,nan
19.14,-15.00,5.83,16.00,8.06,6.87,7.59,48.20,48.67,9.214,nan,nan
19.17,-15.00,6.43,14.91,8.10,6.85,7.56,48.20,48.65,9.262,nan,nan
19.21,-15.33,7.18,15.50,7.94,6.85,7.53,48.20,48.65,9.080,nan,nan
19.25,-14.83,6.10,14.37,7.17,6.78,7.48,48.20,48.67,8.196,nan,nan
19.29,-15.17,6.65,15.71,6.91,6.72,7.45,48.10,48.62,7.904,nan,nan
19.34,-14.83,6.94,14.63,8.40,6.68,7.41,48.10,48.67,9.606,nan,nan
19.37,-15.17,6.58,14.49,8.12,6.63,7.38,48.10,48.65,9.285,nan,nan
19.42,-14.67,6.19,15.22,7.13,6.60,7.33,48.10,48.67,8.160,nan,nan
19.45,-14.83,5.88,14.31,6.96,6.59,7.30,48.10,48.65,7.961,nan,nan
19.49,-14.50,5.88,14.42,8.25,6.57,7.27,48.10,48.67,9.434,nan,nan
19.53,-14.17,5.95,15.21,6.41,6.52,7.22,48.10,48.65,7.333,nan,nan
19.57,-14.17,5.64,14.90,7.14,6.46,7.19,48.10,48.62,8.163,nan,nan
19.61,-14.17,5.76,14.48,6.60,6.37,7.16,48.10,48.62,7.554,nan,nan
19.66,-14.33,6.84,14.51,7.75,6.34,7.11,48.20,48.64,8.859,nan,nan
19.69,-14.00,6.38,14.77,7.47,6.36,7.08,48.20,48.64,8.545,nan,nan
19.74,-13.83,5.42,13.19,7.72,6.34,7.03,48.20,48.67,8.828,nan,nan
19.77,-14.50,7.18,13.20,7.74,6.29,7.00,48.10,48.67,8.850,nan,nan
19.81,-13.83,5.78,14.43,7.45,6.25,6.97,48.10,48.64,8.525,nan,nan
19.85,-14.33,6.94,13.56,7.50,6.21,6.92,48.10,48.65,8.578,nan,nan
19.89,-13.67,5.64,13.75,6.49,6.15,6.89,48.10,48.64,7.425,nan,nan
19.94,-13.50,5.23,12.64,6.31,6.06,6.84,48.10,48.69,7.212,nan,nan
19.97,-13.67,5.90,14.72,7.72,6.04,6.81,48.10,48.65,8.826,nan,nan
20.01,-13.50,5.74,14.05,6.11,6.06,6.78,48.10,48.69,6.985,nan,nan
20.05,-13.17,5.21,14.87,7.66,6.06,6.75,48.10,48.67,8.758,nan,nan
20.09,-13.17,5.40,12.47,6.16,6.01,6.70,48.10,48.67,7.041,nan,nan
20.13,-13.67,6.24,12.00,6.51,5.94,6.67,48.20,48.65,7.449,nan,nan
20.18,-13.00,5.52,14.10,6.21,5.93,6.62,48.20,48.65,7.101,nan,nan
20.21,-13.17,5.23,12.52,6.87,5.91,6.59,48.10,48.65,7.863,nan,nan
20.25,-13.33,6.29,12.05,6.26,5.84,6.56,48.10,48.67,7.164,nan,nan
20.29,-12.83,4.70,13.47,6.37,5.78,6.52,48.10,48.65,7.287,nan,nan
20.33,-13.17,5.21,12.74,6.20,5.74,6.48,48.10,48.67,7.062,nan,nan
20.38,-13.17,6.48,11.95,6.65,5.73,6.44,48.30,48.65,7.607,nan,nan
20.41,-13.00,6.07,13.25,6.09,5.72,6.41,48.30,48.69,6.969,nan,nan
20.45,-12.83,5.38,11.25,6.50,5.68,6.38,48.20,48.67,7.434,nan,nan
20.50,-13.33,6.26,12.25,6.45,5.64,6.33,48.20,48.67,7.381,nan,nan
20.53,-12.17,4.39,12.48,6.05,5.61,6.30,48.20,48.65,6.923,nan,nan
20.57,-12.50,4.85,11.31,6.46,5.56,6.27,48.20,48.65,7.392,nan,nan
20.61,-12.67,5.38,13.20,6.40,5.49,6.22,48.20,48.67,7.323,nan,nan
20.65,-12.67,5.38,11.43,6.51,5.47,6.19,48.20,48.69,7.441,nan,nan
20.70,-12.00,4.42,13.60,6.92,5.46,6.14,48.20,48.67,7.919,nan,nan
20.73,-12.00,4.63,11.87,6.78,5.44,6.11,48.20,48.62,7.751,nan,nan
20.77,-12.00,5.28,13.05,6.63,5.41,6.08,48.20,48.67,7.580,nan,nan
20.82,-12.50,5.66,11.16,6.34,5.36,6.03,48.20,48.69,7.252,nan,nan
20.85,-12.33,5.02,10.84,5.65,5.31,6.00,48.30,48.69,6.458,nan,nan
20.89,-11.83,4.37,13.47,6.51,5.27,5.97,48.30,48.62,7.443,nan,nan
20.93,-11.67,4.42,11.27,6.12,5.23,5.92,48.30,48.67,6.997,nan,nan
20.97,-11.50,4.68,10.98,5.97,5.22,5.89,48.10,48.67,6.828,nan,nan
21.02,-11.67,4.54,12.36,6.68,5.18,5.84,48.10,48.67,7.638,nan,nan
21.05,-11.33,4.42,10.81,6.15,5.12,5.81,48.20,48.67,7.031,nan,nan
21.10,-12.33,5.71,11.69,6.16,5.06,5.77,48.20,48.69,7.048,nan,nan
21.13,-11.67,4.49,12.29,5.54,5.04,5.73,48.20,48.67,6.332,nan,nan
21.17,-11.67,5.21,9.70,5.47,5.02,5.70,48.20,48.67,6.252,nan,nan
21.22,-10.83,4.63,12.42,5.19,4.97,5.66,48.10,48.64,5.941,nan,nan
21.25,-10.83,3.84,12.25,5.28,4.90,5.62,48.10,48.65,6.039,nan,nan
21.29,-11.17,4.49,10.80,5.27,4.88,5.59,48.10,48.69,6.023,nan,nan
21.33,-11.17,5.23,11.50,6.40,4.88,5.55,48.10,48.67,7.315,nan,nan
21.37,-10.83,4.15,10.34,5.47,4.84,5.52,48.10,48.65,6.261,nan,nan
21.42,-10.67,3.89,10.99,5.90,4.81,5.47,48.10,48.65,6.744,nan,nan
21.45,-11.00,4.56,12.04,5.65,4.77,5.44,48.10,48.64,6.466,nan,nan
21.50,-10.50,3.48,11.34,5.63,4.71,5.39,48.10,48.67,6.437,nan,nan
21.53,-10.67,4.25,10.76,4.62,4.69,5.36,48.10,48.67,5.283,nan,nan
21.57,-10.50,3.72,11.55,5.34,4.68,5.33,48.20,48.65,6.105,nan,nan
21.62,-10.17,3.38,10.30,5.67,4.66,5.28,48.20,48.69,6.480,nan,nan
21.65,-11.00,3.84,9.79,4.92,4.59,5.25,48.20,48.69,5.628,nan,nan
21.69,-10.33,3.98,10.46,5.31,4.54,5.22,48.20,48.65,6.073,nan,nan
21.74,-10.83,4.15,9.79,5.07,4.51,5.17,48.20,48.71,5.799,nan,nan
21.77,-10.33,3.72,10.84,4.67,4.44,5.14,48.20,48.65,5.341,nan,nan
21.82,-10.00,3.12,9.19,5.09,4.39,5.09,48.20,48.64,5.824,nan,nan
21.85,-9.83,3.72,10.15,5.02,4.34,5.06,48.20,48.69,5.743,nan,nan
21.89,-9.67,3.58,10.14,5.70,4.32,5.03,48.20,48.65,6.523,nan,nan
21.93,-9.50,3.22,11.83,4.28,4.28,4.98,48.20,48.69,4.899,nan,nan
21.97,-9.83,3.89,10.17,4.47,4.24,4.95,48.20,48.67,5.114,nan,nan
22.02,-9.17,2.66,10.04,4.69,4.24,4.91,48.20,48.67,5.366,nan,nan
22.05,-9.67,3.74,9.38,5.19,4.21,4.88,48.10,48.69,5.938,nan,nan
22.09,-10.50,4.87,9.12,5.65,4.14,4.84,48.10,48.69,6.458,nan,nan
22.14,-10.17,3.96,9.64,4.36,4.08,4.80,48.10,48.71,4.992,nan,nan
22.17,-9.33,3.31,10.21,5.06,4.05,4.77,48.20,48.67,5.782,nan,nan
22.22,-9.17,3.10,8.68,4.70,4.02,4.72,48.20,48.67,5.375,nan,nan
22.25,-9.17,3.29,7.65,5.32,3.99,4.69,48.20,48.71,6.086,nan,nan
22.29,-9.00,3.24,9.53,4.72,3.94,4.66,48.10,48.67,5.401,nan,nan
22.33,-8.83,2.83,9.48,4.60,3.88,4.61,48.10,48.69,5.259,nan,nan
22.37,-9.33,3.70,9.34,4.77,3.85,4.58,48.10,48.69,5.458,nan,nan
22.41,-8.67,2.59,10.22,4.84,3.82,4.53,48.20,48.67,5.536,nan,nan
22.45,-9.33,3.29,7.98,4.91,3.77,4.50,48.20,48.71,5.612,nan,nan
22.49,-9.00,3.48,9.30,5.17,3.75,4.47,48.20,48.69,5.912,nan,nan
22.53,-8.33,2.45,10.15,4.00,3.70,4.42,48.20,48.69,4.573,nan,nan
22.57,-8.67,3.10,9.04,3.90,3.66,4.39,48.20,48.69,4.462,nan,nan
22.62,-8.33,2.83,9.06,4.64,3.63,4.34,48.20,48.69,5.312,nan,nan
22.65,-9.50,4.42,6.38,4.28,3.61,4.31,48.10,48.67,4.890,nan,nan
22.69,-9.17,3.96,7.00,4.20,3.57,4.28,48.10,48.71,4.804,nan,nan
22.73,-8.67,3.05,7.43,4.53,3.54,4.23,48.10,48.67,5.182,nan,nan
22.77,-8.17,2.74,8.16,3.82,3.51,4.20,48.20,48.67,4.367,nan,nan
22.82,-8.33,3.58,7.06,4.27,3.48,4.16,48.20,48.67,4.752,nan,nan
22.85,-8.00,2.88,9.01,4.05,3.43,4.12,48.20,48.67,4.637,nan,nan
22.89,-7.50,1.37,9.88,4.81,3.40,4.09,48.20,48.69,5.500,nan,nan
22.94,-7.50,1.68,7.82,5.12,3.35,4.05,48.20,48.69,5.857,nan,nan
22.97,-8.00,3.10,9.23,3.56,3.30,4.02,48.20,48.69,4.068,nan,nan
23.02,-7.33,2.47,6.33,4.08,3.27,3.97,48.20,48.69,4.663,nan,nan
23.05,-8.33,3.41,6.49,3.73,3.25,3.94,48.20,48.67,4.266,nan,nan
23.09,-7.83,2.16,10.12,4.28,3.22,3.91,48.20,48.71,4.891,nan,nan
23.13,-8.33,3.65,4.03,4.49,3.17,3.86,48.20,48.69,5.131,nan,nan
23.17,-8.17,3.10,9.03,4.39,3.11,3.83,48.20,48.67,5.017,nan,nan
23.22,-6.83,1.46,7.20,3.18,3.12,3.78,48.10,48.67,3.635,nan,nan
23.25,-8.00,3.02,3.87,3.82,3.12,3.75,48.10,48.69,4.368,nan,nan
23.29,-7.67,2.04,13.04,4.14,3.05,3.72,48.10,48.65,4.739,nan,nan
23.34,-6.83,1.92,0.19,3.49,2.95,3.67,48.20,48.69,3.996,nan,nan
23.37,-8.33,4.15,6.92,3.82,2.90,3.64,48.20,48.67,4.368,nan,nan
23.41,-6.67,1.63,6.26,3.44,2.93,3.61,48.20,48.71,3.935,nan,nan
23.45,-7.67,3.22,8.45,3.68,2.90,3.56,48.20,48.69,4.203,nan,nan
23.49,-6.33,0.22,8.34,3.46,2.89,3.53,48.20,48.69,3.952,nan,nan
23.53,-8.00,3.72,7.18,3.29,2.70,3.48,48.20,48.67,3.758,nan,nan
23.57,-6.33,0.82,9.73,4.37,2.77,3.45,48.20,48.69,5.002,nan,nan
23.62,-7.00,2.59,5.74,3.56,2.82,3.41,48.10,48.69,4.075,nan,nan
