time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.74,-80.00,10.37,79.55,9.57,11.17,12.00,48.10,48.58,10.950,nan,nan
11.78,-80.17,12.46,81.00,12.69,11.19,12.00,48.10,48.47,14.514,nan,nan
11.82,-80.00,11.09,78.79,10.73,11.21,12.00,48.10,48.49,12.277,nan,nan
11.86,-80.00,10.99,79.78,13.17,11.22,12.00,48.20,48.46,15.067,nan,nan
11.90,-80.33,10.78,79.75,10.90,11.20,12.00,48.20,48.47,12.464,nan,nan
11.94,-79.50,10.30,79.95,12.10,11.17,12.00,48.20,48.56,13.838,nan,nan
11.98,-79.83,11.52,78.30,9.16,11.18,12.00,48.10,48.60,10.471,nan,nan
12.02,-80.00,11.62,80.79,11.31,11.21,12.00,48.10,48.47,12.931,nan,nan
12.06,-80.17,11.21,79.44,9.97,11.19,12.00,48.10,48.58,11.399,nan,nan
12.10,-79.50,9.96,80.14,11.93,11.15,12.00,48.20,48.44,13.649,nan,nan
12.14,-79.67,10.15,79.36,11.09,11.16,12.00,48.20,48.56,12.680,nan,nan
12.18,-79.67,10.15,79.42,10.63,11.17,12.00,48.20,48.53,12.160,nan,nan
12.22,-79.83,10.92,79.78,10.26,11.20,12.00,48.20,48.55,11.729,nan,nan
12.26,-80.00,11.62,78.66,9.61,11.21,12.00,48.20,48.60,10.996,nan,nan
12.30,-79.67,10.80,80.08,12.41,11.19,12.00,48.20,48.47,14.189,nan,nan
12.34,-79.50,10.03,80.09,10.29,11.18,12.00,48.30,48.60,11.769,nan,nan
12.38,-80.33,12.43,80.45,13.80,11.18,12.00,48.30,48.47,15.778,nan,nan
12.42,-80.17,10.32,80.19,12.75,11.20,12.00,48.30,48.47,14.584,nan,nan
12.46,-79.83,11.66,78.37,13.04,11.19,12.00,48.30,48.44,14.911,nan,nan
12.50,-80.00,11.28,79.57,15.66,11.18,12.00,48.30,48.46,17.910,nan,nan
12.54,-80.00,11.88,79.51,12.22,11.17,12.00,48.30,48.51,13.978,nan,nan
12.58,-80.00,11.47,81.56,13.88,11.17,12.00,48.20,48.44,15.872,nan,nan
12.62,-80.17,11.02,79.08,14.05,11.19,12.00,48.20,48.49,16.068,nan,nan
12.66,-80.33,11.06,79.86,13.39,11.20,12.00,48.20,48.47,15.315,nan,nan
12.70,-79.67,10.49,79.86,11.57,11.19,12.00,48.30,48.51,13.233,nan,nan
12.74,-79.67,11.71,78.56,11.62,11.18,12.00,48.30,48.47,13.287,nan,nan
12.78,-79.83,10.90,80.66,11.22,11.17,12.00,48.30,48.56,12.836,nan,nan
12.82,-80.00,10.54,79.57,13.71,11.15,12.00,48.30,48.46,15.675,nan,nan
12.86,-79.67,10.44,80.17,11.02,11.17,12.00,48.30,48.51,12.603,nan,nan
12.90,-80.00,11.50,78.45,13.49,11.18,12.00,48.30,48.47,15.427,nan,nan
12.94,-80.00,10.66,79.77,14.27,11.17,12.00,48.00,48.49,16.323,nan,nan
12.98,-79.50,10.22,79.60,10.15,11.18,12.00,48.00,48.58,11.612,nan,nan
13.02,-80.00,10.73,79.70,10.27,11.19,12.00,48.00,48.56,11.745,nan,nan
13.06,-79.83,10.73,79.94,11.43,11.20,12.00,48.20,48.44,13.076,nan,nan
13.10,-80.00,10.87,79.36,10.15,11.21,12.00,48.20,48.58,11.611,nan,nan
13.14,-79.83,11.45,78.85,14.00,11.20,12.00,48.20,48.49,16.008,nan,nan
13.18,-80.00,11.42,79.82,13.23,11.18,12.00,48.20,48.51,15.131,nan,nan
13.22,-79.67,10.03,81.15,13.73,11.16,12.00,48.20,48.44,15.704,nan,nan
13.26,-79.67,11.06,78.43,10.24,11.19,12.00,48.20,48.58,11.712,nan,nan
13.30,-80.33,11.62,79.65,15.20,11.21,12.00,48.20,48.46,17.390,nan,nan
13.34,-80.17,11.14,80.80,11.02,11.20,12.00,48.20,48.49,12.603,nan,nan
13.38,-80.00,10.78,78.08,13.60,11.18,12.00,48.20,48.46,15.555,nan,nan
13.42,-79.83,11.23,80.78,14.94,11.17,12.00,48.20,48.47,17.084,nan,nan
13.46,-80.17,11.23,80.23,9.49,11.17,12.00,48.20,48.60,10.852,nan,nan
13.50,-79.67,10.32,79.87,13.13,11.20,12.00,48.20,48.44,15.022,nan,nan
13.54,-80.17,11.16,78.98,9.23,11.19,12.00,48.20,48.64,10.560,nan,nan
13.58,-80.00,10.80,80.65,14.08,11.15,12.00,48.20,48.49,16.105,nan,nan
13.62,-79.83,10.46,78.96,10.03,11.14,12.00,48.20,48.56,11.467,nan,nan
13.66,-79.83,10.61,79.66,12.80,11.15,12.00,48.20,48.47,14.637,nan,nan
13.70,-80.00,11.18,79.37,11.00,11.19,12.00,48.20,48.58,12.581,nan,nan
13.74,-79.67,10.25,79.84,13.28,11.20,12.00,48.10,48.49,15.190,nan,nan
13.78,-79.83,10.54,78.99,9.89,11.19,12.00,48.10,48.56,11.310,nan,nan
13.82,-80.33,12.26,79.57,15.09,11.19,12.00,48.10,48.46,17.259,nan,nan
13.86,-80.17,11.35,80.83,11.20,11.18,12.00,48.10,48.51,12.814,nan,nan
13.90,-79.50,10.20,78.58,14.76,11.20,12.00,48.30,48.47,16.875,nan,nan
13.94,-79.83,11.04,77.82,12.76,11.20,12.00,48.30,48.51,14.596,nan,nan
13.98,-80.00,10.70,80.74,9.79,11.18,12.00,48.30,48.60,11.196,nan,nan
14.02,-79.67,10.70,78.81,12.81,11.17,12.00,48.20,48.49,14.654,nan,nan
14.06,-80.17,11.47,79.18,13.53,11.17,12.00,48.20,48.49,15.480,nan,nan
14.10,-80.00,10.92,80.96,12.13,11.19,12.00,48.20,48.46,13.870,nan,nan
14.14,-80.00,11.33,80.11,10.11,11.20,12.00,48.10,48.55,11.561,nan,nan
14.18,-80.17,10.80,78.25,13.48,11.18,12.00,48.10,48.49,15.418,nan,nan
14.22,-80.00,10.54,81.41,11.31,11.16,12.00,48.10,48.58,12.940,nan,nan
14.26,-79.83,10.61,81.96,13.70,11.16,12.00,48.10,48.47,15.672,nan,nan
14.30,-79.83,9.98,78.69,11.51,11.16,12.00,48.10,48.47,13.165,nan,nan
14.34,-80.00,11.47,80.22,10.76,11.17,12.00,48.10,48.58,12.304,nan,nan
14.38,-80.00,10.78,79.85,11.60,11.16,12.00,48.20,48.55,13.264,nan,nan
14.42,-80.00,11.90,79.89,12.65,11.15,12.00,48.20,48.46,14.468,nan,nan
14.46,-80.00,10.80,79.56,9.34,11.16,12.00,48.20,48.64,10.677,nan,nan
14.50,-80.33,11.74,80.56,12.70,11.17,12.00,48.00,48.51,14.522,nan,nan
14.54,-79.83,10.25,79.99,12.62,11.21,12.00,48.00,48.47,14.435,nan,nan
14.58,-80.00,11.18,78.33,11.94,11.22,12.00,48.00,48.49,13.597,nan,nan
14.62,-80.00,11.18,79.05,12.60,11.20,12.00,48.10,48.47,14.415,nan,nan
14.66,-79.83,10.13,80.48,12.14,11.19,12.00,48.10,48.49,13.886,nan,nan
14.70,-80.00,10.51,79.54,10.64,11.16,12.00,48.10,48.56,12.173,nan,nan
14.74,-79.83,10.70,79.72,14.15,11.16,12.00,48.30,48.51,16.185,nan,nan
14.78,-79.83,11.42,80.50,13.30,11.18,12.00,48.30,48.46,15.213,nan,nan
14.82,-79.50,10.82,79.11,12.17,11.19,12.00,48.30,48.47,13.915,nan,nan
14.86,-80.17,11.26,78.41,13.84,11.19,12.00,48.30,48.46,15.834,nan,nan
14.90,-79.67,10.13,81.40,12.08,11.18,12.00,48.30,48.47,13.691,nan,nan
14.94,-79.83,11.28,79.71,13.09,11.18,12.00,48.30,48.51,14.967,nan,nan
14.98,-80.17,11.33,79.31,11.66,11.20,12.00,48.10,48.51,13.331,nan,nan
15.02,-79.67,10.80,79.77,11.00,11.20,12.00,48.10,48.53,12.585,nan,nan
15.06,-79.83,10.82,79.20,14.82,11.17,12.00,48.10,48.47,16.947,nan,nan
15.10,-79.83,10.49,79.40,14.01,11.15,12.00,48.20,48.44,16.021,nan,nan
15.14,-80.33,11.98,79.69,10.90,11.14,12.00,48.20,48.49,12.461,nan,nan
15.18,-79.83,10.30,80.05,13.26,11.18,12.00,48.20,48.47,15.167,nan,nan
15.22,-79.83,10.56,79.05,11.30,11.19,12.00,48.20,48.51,12.606,nan,nan
15.26,-79.83,10.01,79.58,13.47,11.18,12.00,48.20,48.46,15.411,nan,nan
15.30,-80.00,10.70,79.20,11.43,11.18,12.00,48.20,48.56,13.070,nan,nan
15.34,-80.00,11.71,80.01,11.31,11.18,12.00,48.20,48.58,12.935,nan,nan
15.38,-80.00,11.28,79.33,13.21,11.21,12.00,48.20,48.49,15.109,nan,nan
15.42,-79.83,9.91,79.70,11.88,11.23,12.00,48.30,48.47,13.593,nan,nan
15.46,-79.67,10.75,79.26,13.81,11.19,12.00,48.30,48.46,15.796,nan,nan
15.50,-80.00,11.42,78.82,11.49,11.17,12.00,48.30,48.55,13.140,nan,nan
15.54,-79.83,11.18,82.00,15.40,11.17,12.00,48.30,48.46,17.618,nan,nan
15.58,-79.67,10.49,80.30,9.70,11.19,12.00,48.30,48.51,11.092,nan,nan
15.62,-79.67,10.97,80.17,13.70,11.22,12.00,48.30,48.42,15.666,nan,nan
15.66,-80.00,10.92,80.24,12.76,11.22,12.00,48.30,48.47,14.594,nan,nan
15.70,-79.50,10.58,80.37,10.59,11.17,12.00,48.30,48.53,12.115,nan,nan
15.74,-79.83,11.81,79.80,10.88,11.15,12.00,48.30,48.58,12.445,nan,nan
15.78,-80.00,11.06,80.74,13.27,11.16,12.00,48.30,48.51,15.178,nan,nan
15.82,-80.00,10.49,80.91,11.10,11.18,12.00,48.20,48.56,12.696,nan,nan
15.86,-79.83,10.85,79.31,13.14,11.17,12.00,48.20,48.47,15.023,nan,nan
15.90,-79.83,10.94,79.01,12.41,11.16,12.00,48.20,48.47,14.190,nan,nan
15.94,-79.67,10.46,79.31,11.18,11.16,12.00,48.20,48.46,12.787,nan,nan
15.98,-80.17,11.40,80.35,11.40,11.17,12.00,48.20,48.51,13.038,nan,nan
16.02,-79.67,11.14,79.28,14.65,11.20,12.00,48.20,48.47,16.756,nan,nan
16.06,-80.17,12.34,79.33,11.05,11.22,12.00,48.10,48.47,12.643,nan,nan
16.10,-80.00,10.68,79.84,11.69,11.20,12.00,48.10,48.49,13.367,nan,nan
16.14,-79.83,11.45,78.19,8.73,11.20,12.00,48.10,48.58,9.984,nan,nan
16.18,-80.33,10.68,81.19,12.37,11.18,12.00,48.20,48.51,14.150,nan,nan
16.22,-79.83,10.30,80.80,14.90,11.17,12.00,48.20,48.47,17.044,nan,nan
16.26,-80.17,11.86,78.34,13.00,11.18,12.00,48.20,48.47,14.869,nan,nan
16.30,-80.17,11.78,80.27,13.82,11.18,12.00,48.10,48.51,15.801,nan,nan
16.34,-79.83,11.86,79.95,13.87,11.17,12.00,48.10,48.44,15.865,nan,nan
16.38,-79.33,10.82,80.35,9.69,11.18,12.00,48.10,48.60,11.085,nan,nan
16.42,-80.00,11.02,79.55,12.77,11.19,12.00,48.10,48.47,14.602,nan,nan
16.46,-80.00,10.39,81.65,13.22,11.20,12.00,48.10,48.44,15.115,nan,nan
16.50,-79.50,10.32,79.01,15.07,11.20,12.00,48.10,48.47,17.237,nan,nan
16.54,-80.00,10.94,79.52,11.00,11.18,12.00,48.00,48.51,12.578,nan,nan
16.58,-79.83,11.23,80.39,9.77,11.17,11.94,48.00,48.58,11.170,nan,nan
16.62,-79.50,11.81,79.03,11.20,11.15,11.91,48.00,48.56,12.808,nan,nan
16.66,-79.17,10.73,78.96,13.21,11.17,11.87,48.20,48.49,15.103,nan,nan
16.70,-79.17,10.87,77.81,12.35,11.15,11.81,48.20,48.46,14.119,nan,nan
16.74,-78.83,11.14,79.21,12.16,11.10,11.77,48.20,48.51,13.910,nan,nan
16.78,-78.33,9.67,78.75,9.07,11.07,11.74,48.30,48.64,10.373,nan,nan
16.82,-78.33,11.16,78.50,13.25,11.02,11.70,48.30,48.47,15.150,nan,nan
16.86,-78.00,10.58,78.14,10.98,11.00,11.64,48.30,48.55,12.555,nan,nan
16.90,-77.67,9.60,76.19,13.92,10.99,11.61,48.00,48.51,15.926,nan,nan
16.94,-77.50,10.46,77.28,11.05,10.91,11.55,48.00,48.60,12.635,nan,nan
16.98,-77.17,10.80,77.19,12.00,10.83,11.51,48.20,48.51,13.726,nan,nan
17.02,-76.50,11.09,76.18,12.90,10.78,11.46,48.20,48.47,14.755,nan,nan
17.06,-76.33,10.58,75.15,10.71,10.74,11.42,48.20,48.49,12.252,nan,nan
17.10,-76.00,9.70,77.16,12.00,10.73,11.38,48.20,48.51,13.725,nan,nan
17.14,-75.67,9.60,73.47,11.55,10.70,11.34,48.30,48.51,13.215,nan,nan
17.18,-75.50,10.92,75.28,10.96,10.63,11.29,48.30,48.53,12.539,nan,nan
17.22,-75.50,9.98,75.14,9.81,10.55,11.25,48.30,48.56,11.216,nan,nan
17.26,-75.00,10.94,74.10,12.04,10.50,11.21,48.30,48.49,13.766,nan,nan
17.30,-74.83,9.22,75.35,8.91,10.48,11.16,48.30,48.65,10.185,nan,nan
17.34,-74.33,9.62,74.54,10.85,10.45,11.12,48.30,48.49,12.409,nan,nan
17.38,-73.83,10.32,73.61,12.22,10.39,11.06,48.10,48.47,13.981,nan,nan
17.42,-73.67,9.14,71.73,12.66,10.34,11.02,48.10,48.47,14.484,nan,nan
17.46,-73.67,9.96,73.55,12.26,10.29,10.99,48.10,48.49,14.020,nan,nan
17.50,-73.17,9.00,72.35,11.76,10.25,10.93,48.20,48.51,13.174,nan,nan
17.54,-73.00,10.22,71.49,9.67,10.23,10.89,48.20,48.62,11.057,nan,nan
17.58,-72.83,9.55,72.33,9.69,10.20,10.86,48.20,48.55,11.083,nan,nan
17.62,-72.17,9.79,72.20,10.11,10.14,10.80,48.10,48.51,11.567,nan,nan
17.66,-72.17,9.05,71.46,11.41,10.10,10.76,48.10,48.55,13.048,nan,nan
17.70,-71.50,10.01,70.87,10.14,10.05,10.71,48.10,48.55,11.598,nan,nan
17.74,-71.17,9.67,70.57,9.33,10.00,10.67,48.10,48.64,10.666,nan,nan
17.78,-71.17,9.62,71.10,11.83,9.97,10.63,48.10,48.51,13.532,nan,nan
17.82,-71.17,10.56,69.41,9.65,9.91,10.57,48.10,48.60,11.034,nan,nan
17.86,-70.50,8.90,70.85,11.75,9.85,10.54,48.20,48.53,13.443,nan,nan
17.90,-70.33,9.43,69.67,11.81,9.78,10.48,48.20,48.51,13.506,nan,nan
17.94,-69.67,9.12,70.01,12.89,9.74,10.44,48.20,48.53,14.739,nan,nan
17.98,-69.50,9.29,70.21,8.66,9.72,10.41,48.20,48.62,9.904,nan,nan
18.02,-69.17,8.95,68.10,10.64,9.68,10.35,48.20,48.56,12.166,nan,nan
18.06,-69.17,9.62,68.04,10.02,9.62,10.31,48.20,48.60,11.458,nan,nan
18.10,-68.67,9.29,68.47,9.18,9.58,10.26,48.10,48.58,10.498,nan,nan
18.14,-68.33,9.67,67.73,10.04,9.52,10.22,48.10,48.60,11.487,nan,nan
18.18,-67.83,9.02,68.36,10.88,9.47,10.16,48.10,48.49,12.449,nan,nan
18.22,-67.83,9.02,67.73,10.07,9.42,10.12,48.30,48.55,11.515,nan,nan
18.26,-67.50,8.76,66.96,9.68,9.39,10.09,48.30,48.65,11.066,nan,nan
18.30,-67.17,8.98,67.55,9.26,9.35,10.03,48.30,48.58,10.593,nan,nan
18.34,-66.67,9.02,65.89,8.99,9.29,9.99,48.10,48.62,10.277,nan,nan
18.38,-66.83,9.48,66.86,11.06,9.25,9.96,48.10,48.56,12.650,nan,nan
18.42,-65.83,8.28,65.94,8.76,9.23,9.90,48.10,48.58,10.018,nan,nan
18.46,-66.00,9.02,65.59,10.39,9.17,9.86,48.20,48.51,11.889,nan,nan
18.50,-65.50,8.64,65.62,10.13,9.14,9.81,48.20,48.53,11.762,nan,nan
18.54,-65.33,8.54,65.70,8.19,9.12,9.77,48.20,48.58,9.366,nan,nan
18.58,-64.83,8.14,64.64,10.86,9.08,9.73,48.20,48.51,12.420,nan,nan
18.62,-65.00,8.88,64.34,9.01,8.99,9.68,48.20,48.56,10.022,nan,nan
18.66,-64.50,8.02,64.02,9.30,8.94,9.64,48.20,48.56,10.745,nan,nan
18.70,-64.17,8.33,64.25,8.96,8.89,9.58,48.20,48.62,10.246,nan,nan
18.74,-63.83,8.23,64.84,9.32,8.85,9.54,48.20,48.53,10.662,nan,nan
18.78,-63.83,8.74,62.64,8.46,8.82,9.51,48.20,48.62,9.671,nan,nan
18.82,-63.50,8.81,64.39,10.25,8.78,9.45,48.20,48.60,11.726,nan,nan
18.86,-63.00,8.83,62.36,9.00,8.73,9.41,48.20,48.60,10.299,nan,nan
18.90,-62.83,8.16,63.50,9.03,8.67,9.36,48.20,48.58,10.323,nan,nan
18.94,-62.00,7.90,61.53,8.45,8.61,9.32,48.20,48.56,9.669,nan,nan
18.98,-62.33,9.29,63.11,9.30,8.56,9.26,48.20,48.58,10.635,nan,nan
19.02,-62.00,7.87,62.82,9.07,8.54,9.22,48.20,48.56,10.374,nan,nan
19.06,-61.33,7.73,60.48,10.00,8.50,9.19,48.00,48.55,11.542,nan,nan
19.10,-61.33,8.33,60.91,9.69,8.43,9.13,48.00,48.56,11.087,nan,nan
19.14,-60.83,7.70,59.49,10.37,8.38,9.09,48.00,48.56,11.864,nan,nan
19.18,-60.17,7.49,61.79,9.39,8.33,9.06,48.20,48.56,10.737,nan,nan
19.22,-60.33,7.97,58.73,9.02,8.28,9.00,48.20,48.60,10.317,nan,nan
19.26,-60.33,8.16,60.22,10.80,8.21,8.96,48.10,48.56,12.349,nan,nan
19.30,-59.50,7.27,59.75,8.16,8.20,8.91,48.10,48.60,9.338,nan,nan
19.34,-59.83,7.94,58.59,9.45,8.19,8.87,48.10,48.58,10.810,nan,nan
19.38,-58.67,6.19,58.64,8.24,8.15,8.83,48.20,48.64,9.428,nan,nan
19.42,-59.17,7.90,58.66,9.48,8.09,8.77,48.20,48.56,10.840,nan,nan
19.46,-58.83,7.75,58.72,7.43,8.04,8.74,48.20,48.64,8.493,nan,nan
19.50,-58.17,6.70,58.36,8.99,7.99,8.68,48.20,48.64,10.284,nan,nan
19.54,-58.00,7.46,57.21,9.57,7.95,8.64,48.10,48.60,10.949,nan,nan
19.58,-57.67,7.97,58.23,8.85,7.91,8.61,48.10,48.64,10.118,nan,nan
19.62,-57.33,6.53,56.20,8.68,7.87,8.55,48.10,48.60,9.922,nan,nan
19.66,-57.33,6.53,56.01,9.36,7.82,8.51,48.10,48.58,10.702,nan,nan
19.70,-57.50,7.82,57.13,8.45,7.77,8.47,48.20,48.65,9.669,nan,nan
19.74,-56.33,7.22,55.92,7.73,7.72,8.42,48.20,48.60,8.844,nan,nan
19.78,-56.33,7.37,54.99,8.41,7.67,8.38,48.20,48.58,9.475,nan,nan
19.82,-56.17,7.15,56.64,7.52,7.62,8.32,48.20,48.58,8.597,nan,nan
19.86,-55.17,6.62,54.74,8.82,7.58,8.29,48.20,48.60,10.091,nan,nan
19.90,-55.17,7.03,55.68,8.51,7.55,8.23,48.10,48.60,9.737,nan,nan
19.94,-54.67,7.25,54.37,8.12,7.50,8.19,48.10,48.62,9.288,nan,nan
19.98,-54.33,6.38,54.23,7.07,7.43,8.14,48.10,48.62,8.082,nan,nan
20.02,-54.17,6.84,52.58,8.39,7.38,8.10,48.20,48.58,9.599,nan,nan
20.06,-54.33,7.63,55.21,7.93,7.34,8.06,48.20,48.60,9.074,nan,nan
20.10,-53.83,6.84,52.29,8.21,7.28,8.02,48.20,48.62,9.392,nan,nan
20.14,-53.17,5.98,54.13,8.06,7.23,7.97,48.20,48.62,9.213,nan,nan
20.18,-53.17,6.67,52.38,8.65,7.18,7.93,48.20,48.62,9.893,nan,nan
20.22,-53.17,6.41,53.14,7.80,7.16,7.88,48.20,48.64,8.926,nan,nan
20.26,-52.50,6.84,52.04,7.51,7.11,7.84,48.20,48.60,8.591,nan,nan
20.30,-52.33,6.62,52.26,7.78,7.04,7.78,48.20,48.64,8.900,nan,nan
20.34,-51.83,6.34,50.94,7.18,6.99,7.74,48.20,48.60,8.209,nan,nan
20.38,-51.67,6.46,52.34,7.64,6.96,7.69,48.10,48.62,8.740,nan,nan
20.42,-51.33,6.46,50.75,7.92,6.93,7.65,48.10,48.60,9.063,nan,nan
20.46,-50.67,5.59,51.35,7.92,6.89,7.61,48.20,48.60,9.053,nan,nan
20.50,-50.50,6.07,50.18,6.98,6.84,7.57,48.20,48.62,7.984,nan,nan
20.54,-50.67,6.00,49.91,7.73,6.81,7.52,48.20,48.64,8.839,nan,nan
20.58,-50.33,6.65,50.49,7.99,6.78,7.48,48.20,48.64,9.140,nan,nan
20.62,-50.00,6.79,48.45,7.90,6.73,7.42,48.20,48.60,9.037,nan,nan
20.66,-49.67,6.82,48.85,8.34,6.69,7.39,48.20,48.60,9.540,nan,nan
20.70,-48.67,5.57,49.21,7.21,6.63,7.33,48.20,48.60,8.248,nan,nan
20.74,-48.67,6.29,47.70,7.91,6.57,7.29,48.10,48.60,9.045,nan,nan
20.78,-48.67,6.26,48.89,7.04,6.52,7.24,48.10,48.62,8.051,nan,nan
20.82,-48.17,6.02,47.69,7.16,6.47,7.20,48.10,48.64,8.193,nan,nan
20.86,-48.17,6.86,48.33,7.79,6.44,7.16,48.20,48.65,8.907,nan,nan
20.90,-47.67,5.90,47.22,6.81,6.39,7.12,48.20,48.64,7.786,nan,nan
20.94,-47.50,5.81,47.13,6.75,6.34,7.07,48.20,48.65,7.723,nan,nan
20.98,-46.83,6.60,46.95,6.00,6.30,7.03,48.20,48.62,7.027,nan,nan
21.02,-47.00,4.82,46.46,6.40,6.26,6.97,48.20,48.64,7.316,nan,nan
21.06,-46.50,5.52,46.37,6.98,6.22,6.94,48.20,48.62,7.983,nan,nan
21.10,-46.33,5.35,45.49,7.15,6.17,6.90,48.20,48.62,8.177,nan,nan
21.14,-45.67,4.73,44.92,7.53,6.12,6.84,48.20,48.65,8.607,nan,nan
21.18,-45.67,5.90,46.39,6.05,6.06,6.81,48.10,48.65,6.922,nan,nan
21.22,-45.33,4.97,45.64,5.80,6.03,6.75,48.10,48.62,6.632,nan,nan
21.26,-44.67,4.32,44.34,6.99,6.00,6.71,48.10,48.64,7.989,nan,nan
21.30,-44.83,4.94,44.56,6.84,5.93,6.67,48.10,48.67,7.821,nan,nan
21.34,-44.33,5.35,43.44,7.30,5.88,6.62,48.20,48.65,8.353,nan,nan
21.38,-43.83,4.80,44.36,7.58,5.83,6.58,48.20,48.65,8.675,nan,nan
21.42,-43.83,5.54,42.74,7.24,5.78,6.52,48.20,48.69,8.278,nan,nan
21.46,-43.33,4.61,43.27,6.71,5.74,6.49,48.10,48.65,7.678,nan,nan
21.50,-43.33,5.45,42.85,7.36,5.68,6.43,48.10,48.65,8.415,nan,nan
21.54,-42.67,4.13,43.02,6.47,5.62,6.39,48.10,48.65,7.396,nan,nan
21.58,-43.00,5.66,42.25,5.73,5.57,6.36,48.20,48.69,6.549,nan,nan
21.62,-42.50,5.62,43.12,6.03,5.55,6.30,48.20,48.65,6.886,nan,nan
21.66,-41.67,4.58,42.47,6.46,5.55,6.26,48.20,48.62,7.387,nan,nan
21.70,-41.67,4.73,40.99,5.92,5.50,6.21,48.20,48.65,6.768,nan,nan
21.74,-41.83,4.92,40.71,6.57,5.46,6.17,48.20,48.67,7.515,nan,nan
21.78,-41.33,5.38,40.92,6.26,5.43,6.13,48.10,48.62,7.161,nan,nan
21.82,-40.83,4.80,40.65,6.22,5.38,6.07,48.10,48.65,7.116,nan,nan
21.86,-40.50,4.58,40.19,6.72,5.33,6.04,48.10,48.65,7.691,nan,nan
21.90,-40.17,4.70,39.49,5.72,5.29,5.98,48.10,48.65,6.546,nan,nan
21.94,-39.50,4.80,39.90,5.73,5.23,5.94,48.10,48.65,6.557,nan,nan
21.98,-40.00,4.63,39.93,6.51,5.19,5.91,48.10,48.65,7.440,nan,nan
22.02,-39.00,4.03,39.43,4.95,5.15,5.85,48.10,48.65,5.661,nan,nan
22.06,-38.67,4.34,38.22,6.50,5.09,5.81,48.10,48.65,7.438,nan,nan
22.10,-38.83,4.20,38.82,6.24,5.04,5.76,48.10,48.65,7.137,nan,nan
22.14,-38.50,4.56,37.70,6.83,4.99,5.72,48.10,48.67,7.813,nan,nan
22.18,-38.00,3.91,37.74,5.68,4.95,5.68,48.20,48.65,6.493,nan,nan
22.22,-37.50,3.67,38.01,5.12,4.90,5.64,48.20,48.65,5.852,nan,nan
22.26,-37.33,4.20,37.15,5.13,4.86,5.59,48.10,48.67,5.863,nan,nan
22.30,-37.17,4.37,36.88,4.70,4.81,5.55,48.10,48.67,5.374,nan,nan
22.34,-37.17,4.10,37.19,4.60,4.77,5.49,48.10,48.67,5.256,nan,nan
22.38,-36.50,3.96,36.09,5.35,4.73,5.46,48.20,48.67,6.113,nan,nan
22.42,-36.67,4.80,36.89,6.49,4.68,5.42,48.20,48.65,7.425,nan,nan
22.46,-36.00,3.26,36.43,6.43,4.65,5.36,48.20,48.64,7.354,nan,nan
22.50,-35.83,4.58,34.77,5.21,4.64,5.32,48.20,48.65,5.956,nan,nan
22.54,-35.50,3.96,35.98,4.93,4.59,5.29,48.20,48.67,5.638,nan,nan
22.58,-35.33,4.08,34.60,5.09,4.53,5.23,48.20,48.64,5.817,nan,nan
22.62,-34.67,3.86,33.45,4.83,4.50,5.19,48.20,48.65,5.525,nan,nan
22.66,-34.83,3.94,35.08,5.38,4.45,5.16,48.20,48.64,6.149,nan,nan
22.70,-34.67,4.42,33.76,4.44,4.39,5.10,48.20,48.67,5.078,nan,nan
22.74,-33.83,3.34,33.46,5.45,4.36,5.06,48.20,48.65,6.235,nan,nan
22.78,-33.50,3.29,33.21,5.42,4.32,5.01,48.20,48.67,6.204,nan,nan
22.82,-33.17,3.43,33.38,5.80,4.25,4.97,48.20,48.65,6.633,nan,nan
22.86,-33.33,3.48,33.19,4.32,4.19,4.93,48.20,48.69,4.938,nan,nan
22.90,-33.00,4.10,32.72,5.19,4.15,4.88,48.20,48.65,5.932,nan,nan
22.94,-32.50,3.05,32.51,4.06,4.11,4.84,48.20,48.69,4.641,nan,nan
22.98,-32.00,3.19,32.01,4.29,4.06,4.80,48.20,48.73,4.909,nan,nan
23.02,-31.83,3.29,31.41,4.72,4.05,4.74,48.30,48.67,5.402,nan,nan
23.06,-32.00,4.18,31.56,5.10,4.00,4.71,48.30,48.67,5.838,nan,nan
23.10,-31.17,2.57,31.83,5.03,3.94,4.65,48.10,48.65,5.747,nan,nan
23.14,-30.83,2.62,30.33,5.01,3.92,4.61,48.10,48.69,5.729,nan,nan
23.18,-30.67,3.24,30.75,4.55,3.88,4.56,48.10,48.69,5.200,nan,nan
23.22,-30.83,2.88,30.13,4.56,3.82,4.52,48.10,48.67,5.217,nan,nan
23.26,-30.50,3.65,30.19,5.41,3.78,4.48,48.10,48.65,6.191,nan,nan
23.30,-30.00,3.50,29.77,4.96,3.75,4.42,48.10,48.67,5.676,nan,nan
23.34,-29.83,3.67,29.70,4.21,3.72,4.39,48.10,48.67,4.811,nan,nan
23.38,-29.00,2.93,28.96,3.36,3.67,4.35,48.10,48.67,3.846,nan,nan
23.42,-29.17,3.07,29.70,4.12,3.61,4.29,48.10,48.71,4.716,nan,nan
23.46,-28.50,2.45,28.52,4.88,3.60,4.26,48.10,48.67,5.580,nan,nan
23.50,-28.50,3.29,28.26,4.85,3.57,4.20,48.20,48.69,5.549,nan,nan
23.54,-28.17,3.19,27.65,3.92,3.51,4.16,48.20,48.69,4.482,nan,nan
