time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.73,-79.67,15.67,79.77,16.71,15.18,16.00,48.20,48.51,19.110,nan,nan
11.77,-79.83,16.27,78.63,16.12,15.21,16.00,48.20,48.49,18.441,nan,nan
11.81,-80.17,15.74,79.40,14.80,15.19,16.00,48.20,48.55,16.930,nan,nan
11.85,-80.00,16.13,79.27,15.96,15.16,16.00,48.20,48.46,18.253,nan,nan
11.89,-80.00,15.22,81.27,16.10,15.16,16.00,48.20,48.53,18.413,nan,nan
11.93,-79.83,15.17,78.64,13.05,15.17,16.00,48.20,48.64,14.926,nan,nan
11.97,-80.00,14.40,81.27,19.96,15.22,16.00,48.30,48.49,22.824,nan,nan
12.01,-79.67,15.94,80.01,17.47,15.22,16.00,48.30,48.49,19.980,nan,nan
12.05,-79.83,16.06,78.88,18.43,15.20,16.00,48.30,48.46,21.076,nan,nan
12.09,-79.67,15.86,80.74,14.30,15.18,16.00,48.20,48.53,16.354,nan,nan
12.13,-80.17,16.03,80.97,17.38,15.20,16.00,48.20,48.53,19.881,nan,nan
12.17,-79.50,15.38,79.03,16.44,15.23,16.00,48.20,48.51,18.805,nan,nan
12.21,-79.83,14.74,78.74,18.36,15.21,16.00,48.20,48.47,20.999,nan,nan
12.25,-80.17,15.65,79.94,19.02,15.17,16.00,48.20,48.47,21.751,nan,nan
12.29,-79.83,15.26,80.94,19.07,15.15,16.00,48.30,48.51,21.809,nan,nan
12.33,-79.67,15.65,78.78,18.32,15.16,16.00,48.30,48.51,20.948,nan,nan
12.37,-80.00,15.53,79.39,18.35,15.22,16.00,48.30,48.47,20.986,nan,nan
12.41,-79.83,14.74,78.88,18.35,15.23,16.00,48.30,48.51,20.982,nan,nan
12.45,-79.50,14.83,79.17,18.78,15.17,16.00,48.10,48.47,21.477,nan,nan
12.49,-80.33,15.26,79.23,13.49,15.14,16.00,48.10,48.65,15.432,nan,nan
12.53,-79.67,14.62,81.44,18.12,15.14,16.00,48.10,48.49,20.725,nan,nan
12.57,-80.00,15.86,77.95,17.97,15.16,16.00,48.20,48.47,20.553,nan,nan
12.61,-80.17,14.83,80.59,13.06,15.17,16.00,48.20,48.64,14.938,nan,nan
12.65,-80.00,15.05,80.39,14.94,15.15,16.00,48.20,48.58,17.084,nan,nan
12.69,-79.83,15.79,78.82,17.59,15.12,16.00,48.10,48.51,19.892,nan,nan
12.73,-80.33,15.67,80.36,13.95,15.15,16.00,48.10,48.58,15.955,nan,nan
12.77,-80.00,15.31,80.24,12.87,15.19,16.00,48.10,48.64,14.722,nan,nan
12.81,-79.67,15.05,79.99,15.33,15.23,16.00,48.00,48.64,17.528,nan,nan
12.85,-80.00,15.12,78.23,16.81,15.22,16.00,48.00,48.46,19.225,nan,nan
12.89,-80.17,15.48,79.31,12.92,15.19,16.00,48.00,48.67,14.772,nan,nan
12.93,-79.50,15.29,79.32,18.61,15.17,16.00,48.10,48.46,21.286,nan,nan
12.97,-79.83,15.26,79.57,14.21,15.15,16.00,48.10,48.53,16.256,nan,nan
13.01,-80.00,14.74,79.34,17.56,15.17,16.00,48.10,48.53,20.078,nan,nan
13.05,-79.50,14.35,79.67,16.95,15.19,16.00,48.10,48.55,19.384,nan,nan
13.09,-80.00,14.59,79.46,18.38,15.18,16.00,48.10,48.47,21.023,nan,nan
13.13,-80.33,15.74,78.96,18.24,15.17,16.00,48.10,48.49,20.856,nan,nan
13.17,-79.67,14.18,81.49,17.53,15.18,16.00,48.30,48.55,20.051,nan,nan
13.21,-79.67,16.03,79.01,15.04,15.18,16.00,48.30,48.58,17.206,nan,nan
13.25,-80.17,15.58,79.29,14.08,15.18,16.00,48.30,48.62,16.109,nan,nan
13.29,-80.17,14.62,80.39,19.07,15.16,16.00,48.00,48.51,21.815,nan,nan
13.33,-80.00,14.93,79.59,17.33,15.14,16.00,48.00,48.46,19.822,nan,nan
13.37,-79.83,15.31,80.42,17.22,15.13,16.00,48.00,48.51,19.699,nan,nan
13.41,-79.83,15.77,80.03,13.27,15.15,16.00,48.10,48.62,15.180,nan,nan
13.45,-79.83,15.19,79.55,15.08,15.17,16.00,48.10,48.58,17.252,nan,nan
13.49,-80.17,16.66,79.64,17.67,15.18,16.00,48.10,48.49,20.214,nan,nan
13.53,-79.83,15.91,80.68,14.99,15.18,16.00,48.30,48.62,17.146,nan,nan
13.57,-79.83,15.02,79.05,13.40,15.17,16.00,48.30,48.56,15.320,nan,nan
13.61,-79.67,15.74,78.85,16.32,15.18,16.00,48.20,48.47,18.667,nan,nan
13.65,-80.00,16.44,78.79,13.10,15.23,16.00,48.20,48.62,14.981,nan,nan
13.69,-80.00,16.08,79.47,18.47,15.22,16.00,48.20,48.47,21.128,nan,nan
13.73,-79.83,15.46,79.73,16.18,15.16,16.00,48.20,48.47,18.508,nan,nan
13.77,-79.67,14.76,78.59,16.16,15.15,16.00,48.20,48.53,18.477,nan,nan
13.81,-80.33,15.46,81.14,17.30,15.16,16.00,48.20,48.55,19.792,nan,nan
13.85,-79.83,15.62,80.08,16.70,15.20,16.00,48.20,48.51,19.106,nan,nan
13.89,-80.00,15.62,77.44,17.42,15.23,16.00,48.20,48.51,19.921,nan,nan
13.93,-80.00,14.42,80.22,16.46,15.19,16.00,48.20,48.58,18.831,nan,nan
13.97,-79.83,15.17,79.63,16.89,15.13,16.00,48.20,48.44,19.314,nan,nan
14.01,-80.00,15.96,80.12,14.60,15.12,16.00,48.20,48.55,16.697,nan,nan
14.05,-80.00,16.01,79.70,13.20,15.15,16.00,48.20,48.62,15.101,nan,nan
14.09,-80.17,15.79,79.56,18.33,15.16,16.00,48.20,48.49,20.967,nan,nan
14.13,-79.83,16.15,79.15,17.69,15.15,16.00,48.10,48.49,20.230,nan,nan
14.17,-80.00,15.34,80.91,20.22,15.13,16.00,48.10,48.49,23.130,nan,nan
14.21,-79.67,14.33,80.41,15.40,15.14,16.00,48.20,48.53,17.619,nan,nan
14.25,-80.00,14.52,79.14,13.40,15.17,16.00,48.20,48.65,15.329,nan,nan
14.29,-80.17,15.46,79.65,17.78,15.21,16.00,48.20,48.51,20.332,nan,nan
14.33,-79.83,14.57,80.49,14.31,15.20,16.00,48.20,48.56,16.366,nan,nan
14.37,-80.00,15.02,78.77,18.89,15.17,16.00,48.30,48.55,21.608,nan,nan
14.41,-79.33,14.66,78.99,17.60,15.17,16.00,48.30,48.46,20.130,nan,nan
14.45,-80.17,16.61,79.76,12.57,15.16,16.00,48.30,48.67,14.382,nan,nan
14.49,-79.83,15.94,80.44,14.46,15.17,16.00,48.30,48.53,16.536,nan,nan
14.53,-79.33,14.76,78.39,16.67,15.18,16.00,48.30,48.51,19.060,nan,nan
14.57,-80.33,15.19,79.61,14.49,15.15,16.00,48.30,48.58,16.580,nan,nan
14.61,-80.00,14.98,80.33,12.87,15.15,16.00,48.30,48.65,14.721,nan,nan
14.65,-79.50,14.76,80.14,18.55,15.17,16.00,48.30,48.47,21.213,nan,nan
14.69,-80.00,16.46,78.30,13.96,15.18,16.00,48.10,48.56,15.965,nan,nan
14.73,-80.17,15.34,80.03,13.04,15.17,16.00,48.10,48.60,14.914,nan,nan
14.77,-79.50,14.52,79.90,17.81,15.15,16.00,48.10,48.53,20.368,nan,nan
14.81,-79.83,16.13,78.55,16.52,15.13,16.00,48.10,48.55,18.893,nan,nan
14.85,-80.00,15.65,82.03,17.66,15.12,16.00,48.20,48.53,20.192,nan,nan
14.89,-79.67,14.33,78.86,15.17,15.15,16.00,48.20,48.51,17.351,nan,nan
14.93,-80.00,15.62,79.13,18.14,15.17,16.00,48.20,48.47,20.743,nan,nan
14.97,-80.00,15.46,80.11,12.82,15.15,16.00,48.20,48.65,14.659,nan,nan
15.01,-80.00,15.46,80.19,17.25,15.14,16.00,48.20,48.56,19.727,nan,nan
15.05,-79.83,15.26,79.11,16.27,15.16,16.00,48.20,48.51,18.603,nan,nan
15.09,-80.00,15.55,78.77,20.23,15.16,16.00,48.20,48.51,23.142,nan,nan
15.13,-79.83,14.45,81.33,17.75,15.21,16.00,48.20,48.47,20.300,nan,nan
15.17,-79.83,15.67,77.74,14.69,15.22,16.00,48.20,48.58,16.805,nan,nan
15.21,-79.50,16.01,78.83,12.83,15.16,16.00,48.00,48.65,14.673,nan,nan
15.25,-80.00,16.46,79.36,14.05,15.14,16.00,48.00,48.53,16.066,nan,nan
15.29,-80.33,16.06,81.36,13.86,15.14,16.00,48.00,48.62,15.857,nan,nan
15.33,-80.17,16.70,77.74,13.83,15.17,16.00,48.20,48.65,15.812,nan,nan
15.37,-79.83,16.63,78.62,18.05,15.20,16.00,48.20,48.47,20.643,nan,nan
15.41,-79.67,15.10,79.64,14.22,15.19,16.00,48.20,48.60,16.265,nan,nan
15.45,-79.67,15.72,78.83,16.01,15.15,16.00,48.20,48.55,18.106,nan,nan
15.49,-79.83,15.36,81.31,18.87,15.13,16.00,48.20,48.49,21.578,nan,nan
15.53,-80.17,15.46,79.18,16.02,15.15,16.00,48.20,48.51,18.324,nan,nan
15.57,-79.83,14.98,78.67,15.09,15.16,16.00,48.10,48.56,17.257,nan,nan
15.61,-80.00,14.81,79.91,18.82,15.14,16.00,48.10,48.47,21.523,nan,nan
15.65,-79.67,15.29,80.31,14.86,15.13,16.00,48.10,48.60,16.996,nan,nan
15.69,-79.67,15.74,80.73,18.85,15.13,16.00,48.00,48.47,21.561,nan,nan
15.73,-80.17,15.62,78.93,14.70,15.15,16.00,48.00,48.53,16.818,nan,nan
15.77,-79.67,16.01,79.67,12.82,15.20,16.00,48.00,48.65,14.662,nan,nan
15.81,-79.83,15.41,79.76,15.26,15.19,16.00,48.30,48.58,17.451,nan,nan
15.85,-80.17,16.32,78.85,17.28,15.16,16.00,48.30,48.51,19.761,nan,nan
15.89,-80.00,16.20,79.12,12.95,15.17,16.00,48.30,48.65,14.810,nan,nan
15.93,-80.00,15.22,80.34,16.81,15.17,16.00,48.30,48.51,19.228,nan,nan
15.97,-79.50,13.68,79.54,13.68,15.19,16.00,48.30,48.58,15.651,nan,nan
16.01,-80.17,15.60,78.28,18.00,15.19,16.00,48.30,48.49,20.586,nan,nan
16.05,-80.17,15.12,80.78,13.12,15.17,16.00,48.10,48.64,15.003,nan,nan
16.09,-79.67,15.43,78.90,14.06,15.15,16.00,48.10,48.58,16.373,nan,nan
16.13,-80.00,16.68,79.22,15.91,15.16,16.00,48.30,48.51,18.194,nan,nan
16.17,-79.83,15.12,79.84,16.25,15.19,16.00,48.30,48.55,18.582,nan,nan
16.21,-80.00,15.60,79.31,13.93,15.18,16.00,48.30,48.60,16.026,nan,nan
16.25,-79.83,15.36,79.12,13.91,15.15,16.00,48.30,48.62,15.913,nan,nan
16.29,-80.00,15.29,80.78,14.77,15.12,16.00,48.00,48.62,16.896,nan,nan
16.33,-79.83,15.41,79.11,18.04,15.12,16.00,48.00,48.49,20.638,nan,nan
16.37,-79.83,15.82,79.65,18.25,15.13,16.00,48.00,48.53,20.876,nan,nan
16.41,-79.67,15.19,80.32,18.55,15.17,16.00,48.30,48.47,21.216,nan,nan
16.45,-79.50,15.24,78.85,14.61,15.14,16.00,48.30,48.56,16.713,nan,nan
16.49,-80.00,15.82,79.17,16.30,15.13,16.00,48.10,48.53,18.640,nan,nan
16.53,-80.00,14.98,80.15,16.28,15.16,16.00,48.10,48.49,18.616,nan,nan
16.57,-79.67,15.00,80.25,12.15,15.16,16.00,48.10,48.67,13.893,nan,nan
16.61,-79.83,16.01,79.23,13.32,15.19,16.00,48.20,48.65,15.239,nan,nan
16.65,-80.00,15.98,77.63,17.12,15.21,16.00,48.20,48.55,19.581,nan,nan
16.69,-80.00,14.62,80.35,18.99,15.16,16.00,48.20,48.44,22.056,nan,nan
16.73,-79.83,14.95,79.66,17.37,15.14,16.00,48.20,48.49,19.870,nan,nan
16.77,-80.00,15.46,79.06,12.56,15.14,15.95,48.20,48.64,14.365,nan,nan
16.81,-79.67,15.70,78.81,12.45,15.17,15.90,48.20,48.67,14.243,nan,nan
16.85,-79.67,14.74,79.00,15.05,15.18,15.85,48.20,48.65,17.213,nan,nan
16.89,-79.33,14.88,77.51,18.32,15.13,15.78,48.10,48.47,20.952,nan,nan
16.93,-78.67,15.36,77.37,15.30,15.05,15.72,48.10,48.65,17.496,nan,nan
16.97,-78.67,15.91,79.75,16.06,14.98,15.68,48.00,48.60,18.369,nan,nan
17.01,-78.33,14.88,77.20,17.98,14.95,15.60,48.00,48.47,20.568,nan,nan
17.05,-78.17,15.22,77.66,13.53,14.91,15.55,48.00,48.56,15.479,nan,nan
17.09,-77.50,14.26,77.57,15.36,14.83,15.50,48.00,48.51,17.572,nan,nan
17.13,-77.83,15.17,76.72,13.50,14.75,15.43,48.30,48.55,15.435,nan,nan
17.17,-76.83,13.85,78.00,13.83,14.71,15.37,48.30,48.65,15.817,nan,nan
17.21,-77.00,15.19,76.64,16.43,14.64,15.32,48.30,48.55,18.792,nan,nan
17.25,-77.00,15.19,75.54,17.87,14.62,15.27,48.10,48.47,20.441,nan,nan
17.29,-76.33,14.30,75.38,18.37,14.59,15.20,48.10,48.51,21.008,nan,nan
17.33,-75.67,14.45,76.30,16.65,14.51,15.15,48.10,48.51,19.037,nan,nan
17.37,-76.17,14.71,74.03,15.29,14.42,15.10,48.10,48.62,17.492,nan,nan
17.41,-75.50,14.50,77.10,16.77,14.37,15.02,48.10,48.49,19.177,nan,nan
17.45,-74.83,13.51,75.92,14.60,14.34,14.97,48.10,48.65,16.698,nan,nan
17.49,-74.67,14.35,74.18,12.97,14.29,14.93,48.30,48.58,14.839,nan,nan
17.53,-74.67,14.86,74.16,15.53,14.22,14.85,48.30,48.51,17.760,nan,nan
17.57,-74.33,13.34,75.56,16.66,14.16,14.80,48.30,48.56,19.056,nan,nan
17.61,-73.67,14.21,71.69,15.53,14.10,14.72,48.00,48.58,17.760,nan,nan
17.65,-74.00,14.06,73.44,15.95,14.04,14.68,48.00,48.60,18.242,nan,nan
17.69,-73.17,14.45,73.61,13.70,14.00,14.62,48.00,48.62,15.664,nan,nan
17.73,-73.17,14.23,71.55,15.94,13.93,14.57,48.00,48.53,18.229,nan,nan
17.77,-72.83,14.30,73.21,17.52,13.85,14.52,48.00,48.55,20.036,nan,nan
17.81,-72.50,14.40,72.43,14.59,13.79,14.45,48.00,48.58,16.682,nan,nan
17.85,-72.50,12.79,71.72,12.56,13.73,14.40,48.20,48.64,14.370,nan,nan
17.89,-72.00,13.56,71.81,14.08,13.67,14.35,48.20,48.51,16.104,nan,nan
17.93,-71.50,12.70,71.07,15.97,13.65,14.27,48.20,48.58,18.267,nan,nan
17.97,-71.33,13.13,71.15,12.16,13.60,14.22,48.10,48.65,13.903,nan,nan
18.01,-71.17,13.39,70.28,17.04,13.49,14.15,48.10,48.56,19.492,nan,nan
18.05,-71.00,14.14,69.36,13.07,13.41,14.10,48.10,48.56,14.951,nan,nan
18.09,-70.17,12.38,70.83,12.87,13.39,14.05,48.20,48.58,14.717,nan,nan
18.13,-69.83,13.15,69.25,15.02,13.35,14.00,48.20,48.55,17.176,nan,nan
18.17,-69.83,13.20,70.18,13.34,13.31,13.93,48.20,48.65,15.258,nan,nan
18.21,-69.67,14.04,68.97,14.11,13.27,13.87,48.10,48.55,16.137,nan,nan
18.25,-69.33,12.65,68.11,12.62,13.20,13.82,48.10,48.69,14.431,nan,nan
18.29,-69.00,13.03,69.94,13.28,13.10,13.75,48.10,48.56,15.190,nan,nan
18.33,-68.50,12.96,68.31,14.37,13.04,13.70,48.40,48.58,16.438,nan,nan
18.37,-68.83,13.15,68.13,13.66,13.00,13.62,48.40,48.58,15.623,nan,nan
18.41,-68.33,12.96,68.72,14.85,12.98,13.57,48.10,48.55,16.983,nan,nan
18.45,-67.50,12.31,66.11,13.18,12.92,13.53,48.10,48.56,15.078,nan,nan
18.49,-67.67,12.41,68.58,14.56,12.83,13.45,48.10,48.60,16.648,nan,nan
18.53,-67.17,12.26,67.80,12.69,12.76,13.43,48.10,48.62,14.518,nan,nan
18.57,-67.17,13.34,66.42,14.82,12.69,13.35,48.20,48.58,16.953,nan,nan
18.61,-66.83,12.94,66.65,11.67,12.62,13.30,48.20,48.62,13.342,nan,nan
18.65,-66.67,12.31,66.29,10.91,12.59,13.22,48.20,48.69,12.476,nan,nan
18.69,-66.17,12.67,66.38,15.13,12.55,13.18,48.20,48.58,17.303,nan,nan
18.73,-65.50,12.14,65.04,15.08,12.47,13.10,48.20,48.60,17.241,nan,nan
18.77,-65.50,12.14,64.96,14.16,12.38,13.05,48.20,48.53,16.195,nan,nan
18.81,-65.17,11.78,63.96,14.11,12.33,13.00,48.30,48.56,16.140,nan,nan
18.85,-64.67,11.38,65.45,13.03,12.27,12.93,48.30,48.56,14.898,nan,nan
18.89,-64.17,11.45,64.05,14.79,12.20,12.88,48.30,48.58,16.914,nan,nan
18.93,-64.33,12.43,64.34,12.01,12.17,12.82,48.10,48.65,13.741,nan,nan
18.97,-64.00,11.74,63.40,14.62,12.12,12.75,48.10,48.60,16.715,nan,nan
19.01,-63.83,11.83,62.13,11.07,12.05,12.70,48.10,48.64,12.665,nan,nan
19.05,-63.67,12.31,63.98,11.49,11.98,12.65,48.30,48.65,13.140,nan,nan
19.09,-63.33,12.48,61.57,14.25,11.94,12.57,48.30,48.60,16.296,nan,nan
19.13,-63.33,12.91,63.20,10.33,11.88,12.52,48.30,48.69,11.817,nan,nan
19.17,-62.50,11.76,62.60,12.35,11.83,12.45,48.30,48.62,14.128,nan,nan
19.21,-62.50,11.18,62.23,13.30,11.77,12.40,48.30,48.60,15.211,nan,nan
19.25,-61.67,11.30,61.13,12.33,11.71,12.35,48.30,48.60,14.106,nan,nan
19.29,-61.67,11.14,61.12,12.14,11.64,12.30,48.10,48.62,13.885,nan,nan
19.33,-61.50,11.30,61.78,11.47,11.58,12.22,48.10,48.60,13.115,nan,nan
19.37,-61.00,11.26,60.60,11.30,11.52,12.18,48.10,48.62,12.918,nan,nan
19.41,-61.00,11.78,60.90,12.04,11.47,12.12,48.10,48.67,13.773,nan,nan
19.45,-60.67,11.30,60.06,11.99,11.45,12.05,48.10,48.60,13.711,nan,nan
19.49,-60.33,11.09,60.45,11.07,11.40,12.00,48.20,48.67,12.661,nan,nan
19.53,-59.67,10.03,58.94,12.40,11.29,11.95,48.20,48.58,14.184,nan,nan
19.57,-59.33,10.56,58.64,11.25,11.20,11.88,48.20,48.65,12.863,nan,nan
19.61,-59.50,11.81,58.44,11.68,11.14,11.82,48.10,48.62,13.355,nan,nan
19.65,-58.67,9.98,58.56,13.40,11.08,11.75,48.10,48.60,15.324,nan,nan
19.69,-58.83,10.66,57.58,11.88,11.01,11.70,48.10,48.65,13.592,nan,nan
19.73,-58.50,10.90,58.93,12.00,10.98,11.62,48.10,48.60,13.719,nan,nan
19.77,-58.33,11.04,58.34,13.11,10.94,11.57,48.20,48.56,14.989,nan,nan
19.81,-57.50,10.30,56.88,10.68,10.88,11.52,48.20,48.60,12.220,nan,nan
19.85,-57.67,10.85,56.94,11.45,10.78,11.47,48.20,48.67,13.093,nan,nan
19.89,-57.50,10.78,57.54,9.67,10.72,11.40,48.20,48.69,11.063,nan,nan
19.93,-56.67,10.75,55.58,11.35,10.67,11.35,48.20,48.62,12.985,nan,nan
19.97,-56.67,10.54,57.61,11.26,10.62,11.28,48.20,48.60,12.877,nan,nan
20.01,-56.33,9.41,55.86,11.18,10.58,11.22,48.10,48.64,12.782,nan,nan
20.05,-55.83,9.98,55.70,11.21,10.55,11.18,48.10,48.65,12.816,nan,nan
20.09,-55.83,9.86,55.83,10.02,10.46,11.10,48.10,48.65,11.460,nan,nan
20.13,-55.83,10.44,55.61,9.51,10.40,11.05,48.10,48.65,10.873,nan,nan
20.17,-55.17,10.63,53.87,10.83,10.33,10.97,48.10,48.64,12.381,nan,nan
20.21,-55.17,10.06,54.10,11.14,10.26,10.93,48.10,48.60,12.738,nan,nan
20.25,-54.83,10.01,54.49,11.83,10.19,10.87,48.10,48.67,13.530,nan,nan
20.29,-54.67,10.01,53.77,10.85,10.14,10.82,48.10,48.69,12.413,nan,nan
20.33,-54.50,10.51,54.53,11.47,10.11,10.75,48.10,48.71,13.113,nan,nan
20.37,-53.67,9.12,54.35,11.17,10.07,10.70,48.10,48.62,12.774,nan,nan
20.41,-53.33,8.86,52.85,11.01,9.99,10.62,48.10,48.62,12.593,nan,nan
20.45,-53.17,9.48,52.74,11.94,9.92,10.57,48.10,48.56,13.653,nan,nan
20.49,-52.67,8.16,53.60,9.37,9.86,10.53,48.30,48.69,10.722,nan,nan
20.52,-52.67,9.14,50.23,10.37,9.80,10.45,48.30,48.65,11.864,nan,nan
20.57,-52.00,9.41,52.41,11.46,9.72,10.40,48.30,48.60,13.106,nan,nan
20.61,-52.00,9.14,50.87,10.98,9.64,10.35,48.20,48.62,12.563,nan,nan
20.65,-52.17,9.41,51.23,10.55,9.60,10.30,48.20,48.65,12.061,nan,nan
20.69,-51.50,8.78,51.98,11.19,9.56,10.22,48.20,48.65,12.797,nan,nan
20.73,-51.00,9.10,49.38,11.52,9.49,10.17,48.20,48.60,13.172,nan,nan
20.77,-51.17,9.48,51.11,10.17,9.41,10.12,48.20,48.62,11.627,nan,nan
20.81,-50.33,8.66,50.10,10.17,9.35,10.05,48.20,48.65,11.635,nan,nan
20.85,-50.17,8.86,49.19,9.15,9.30,10.00,48.10,48.67,10.460,nan,nan
20.88,-50.00,9.00,49.64,9.31,9.27,9.95,48.10,48.69,10.653,nan,nan
20.93,-49.50,7.99,49.74,10.96,9.20,9.88,48.10,48.64,12.532,nan,nan
20.97,-49.67,9.60,49.40,10.32,9.14,9.82,48.20,48.65,11.802,nan,nan
21.01,-49.00,8.16,47.77,9.24,9.10,9.77,48.20,48.69,10.573,nan,nan
21.04,-49.17,9.41,49.30,10.45,9.01,9.72,48.10,48.62,11.947,nan,nan
21.09,-48.33,7.58,47.73,10.26,8.95,9.65,48.10,48.64,11.738,nan,nan
21.13,-48.50,8.71,48.03,9.75,8.90,9.60,48.10,48.65,11.149,nan,nan
21.17,-47.83,8.69,47.82,10.49,8.85,9.55,48.10,48.62,11.999,nan,nan
21.21,-47.50,8.04,47.06,10.39,8.80,9.47,48.20,48.65,11.889,nan,nan
21.25,-47.33,8.21,45.96,9.76,8.74,9.43,48.20,48.64,11.164,nan,nan
21.29,-47.67,9.43,47.25,8.43,8.69,9.38,48.20,48.67,9.642,nan,nan
21.33,-46.83,8.78,47.23,9.06,8.66,9.30,48.10,48.65,10.362,nan,nan
21.36,-46.33,7.75,46.69,9.59,8.60,9.25,48.10,48.60,10.966,nan,nan
21.41,-46.00,7.99,46.08,10.22,8.50,9.20,48.10,48.65,11.685,nan,nan
21.44,-46.00,8.33,45.26,9.80,8.44,9.15,48.30,48.64,11.204,nan,nan
21.49,-45.67,7.99,45.84,9.42,8.38,9.07,48.30,48.62,10.779,nan,nan
21.53,-45.17,7.49,45.81,8.59,8.32,9.03,48.30,48.71,9.822,nan,nan
21.57,-44.50,7.85,43.97,8.11,8.28,8.95,48.20,48.69,9.271,nan,nan
21.60,-44.83,7.61,44.67,10.32,8.21,8.90,48.20,48.62,11.799,nan,nan
21.65,-44.50,8.23,44.43,8.00,8.15,8.85,48.20,48.65,9.151,nan,nan
21.68,-43.67,6.96,45.03,9.07,8.12,8.78,48.20,48.69,10.368,nan,nan
21.73,-44.00,7.73,43.72,9.75,8.05,8.72,48.20,48.64,11.146,nan,nan
21.77,-43.33,7.10,42.41,9.50,7.99,8.65,48.20,48.71,10.869,nan,nan
21.81,-43.00,6.67,42.05,9.25,7.91,8.60,48.20,48.69,10.583,nan,nan
21.85,-43.33,8.04,42.65,9.32,7.84,8.55,48.20,48.67,10.661,nan,nan
21.89,-42.17,6.50,42.74,9.30,7.78,8.50,48.20,48.69,10.634,nan,nan
21.93,-42.67,7.20,42.62,9.65,7.70,8.42,48.20,48.71,11.036,nan,nan
21.97,-42.17,7.13,41.85,8.27,7.65,8.38,48.20,48.67,9.459,nan,nan
22.01,-41.83,6.74,41.87,8.22,7.60,8.30,48.20,48.67,9.396,nan,nan
22.04,-41.67,7.39,40.76,9.37,7.53,8.25,48.10,48.65,10.720,nan,nan
22.09,-41.50,7.73,41.77,7.88,7.49,8.20,48.10,48.67,9.016,nan,nan
22.13,-41.17,7.44,40.45,7.41,7.45,8.12,48.10,48.65,8.474,nan,nan
22.16,-40.33,5.83,40.77,8.68,7.37,8.07,48.10,48.69,9.931,nan,nan
22.21,-40.17,7.61,39.45,8.83,7.31,8.00,48.10,48.65,10.102,nan,nan
22.25,-39.83,6.31,39.24,8.25,7.25,7.95,48.10,48.69,9.439,nan,nan
22.29,-39.83,6.67,39.47,7.00,7.17,7.90,48.20,48.65,8.008,nan,nan
22.33,-39.50,7.22,39.64,8.79,7.10,7.85,48.20,48.65,10.054,nan,nan
22.36,-38.50,5.86,37.88,7.51,7.07,7.78,48.10,48.65,8.591,nan,nan
22.41,-39.00,6.19,38.40,8.41,7.01,7.72,48.10,48.67,9.619,nan,nan
22.44,-38.50,6.74,38.54,6.70,6.95,7.65,48.10,48.71,7.666,nan,nan
22.49,-38.33,7.06,37.74,7.73,6.90,7.60,48.10,48.67,8.846,nan,nan
22.52,-38.17,6.84,38.90,8.39,6.86,7.52,48.20,48.69,9.601,nan,nan
22.57,-37.50,6.43,37.95,6.89,6.83,7.47,48.20,48.67,7.881,nan,nan
22.61,-37.50,6.67,36.38,8.52,6.76,7.40,48.20,48.69,9.746,nan,nan
22.65,-37.00,6.41,36.04,7.66,6.68,7.35,48.10,48.69,8.764,nan,nan
22.68,-37.00,7.30,37.23,7.90,6.64,7.30,48.10,48.65,9.032,nan,nan
22.73,-36.00,5.35,35.37,7.06,6.59,7.22,48.10,48.65,8.080,nan,nan
22.76,-36.67,7.30,35.82,6.84,6.51,7.18,48.10,48.67,7.826,nan,nan
22.81,-35.83,6.36,34.88,6.52,6.44,7.10,48.10,48.67,7.454,nan,nan
22.84,-35.50,5.47,34.80,7.65,6.38,7.05,48.10,48.67,8.744,nan,nan
22.89,-35.17,5.09,35.88,7.06,6.29,6.97,48.20,48.65,8.075,nan,nan
22.92,-35.17,5.47,33.68,6.40,6.24,6.93,48.20,48.67,7.316,nan,nan
22.97,-34.67,5.42,35.62,7.63,6.20,6.88,48.20,48.71,8.723,nan,nan
23.01,-34.00,5.14,34.21,6.82,6.15,6.80,48.10,48.65,7.798,nan,nan
23.05,-34.00,5.54,33.81,5.91,6.08,6.75,48.10,48.65,6.759,nan,nan
23.09,-33.83,5.38,33.72,6.66,6.03,6.70,48.10,48.69,7.621,nan,nan
23.13,-33.17,5.06,32.23,6.08,5.96,6.62,48.10,48.69,6.950,nan,nan
23.16,-33.17,4.75,33.38,6.94,5.88,6.57,48.10,48.67,7.939,nan,nan
23.21,-32.83,3.96,32.01,5.75,5.83,6.50,48.10,48.71,6.576,nan,nan
23.25,-32.33,4.66,32.78,5.91,5.78,6.45,48.10,48.67,6.756,nan,nan
23.29,-32.33,5.21,32.80,6.35,5.70,6.38,48.10,48.65,7.263,nan,nan
23.33,-32.00,4.94,31.77,5.20,5.66,6.32,48.20,48.69,5.942,nan,nan
23.37,-31.33,4.49,31.10,6.04,5.62,6.28,48.20,48.67,6.908,nan,nan
23.41,-31.33,4.34,31.11,6.81,5.53,6.22,48.20,48.65,7.784,nan,nan
23.44,-31.17,5.42,30.88,6.15,5.47,6.15,48.20,48.65,7.031,nan,nan
23.48,-30.33,3.74,31.38,7.05,5.43,6.10,48.20,48.67,8.012,nan,nan
23.53,-30.17,4.32,30.23,6.15,5.39,6.05,48.20,48.71,7.039,nan,nan
