time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.74,-109.67,14.45,110.49,17.70,15.21,16.00,48.20,48.49,20.244,nan,nan
11.78,-110.00,16.32,110.47,12.48,15.21,16.00,48.20,48.55,14.278,nan,nan
11.82,-110.00,16.20,108.45,21.53,15.26,16.00,48.30,48.46,24.620,nan,nan
11.86,-109.67,13.56,108.68,14.86,15.28,16.00,48.30,48.47,16.995,nan,nan
11.90,-110.00,15.07,109.53,13.28,15.21,16.00,48.30,48.51,15.185,nan,nan
11.94,-110.17,15.29,111.57,18.42,15.16,16.00,48.10,48.42,21.062,nan,nan
11.98,-109.50,13.61,108.04,11.72,15.20,16.00,48.10,48.58,13.407,nan,nan
12.02,-110.00,16.68,109.00,20.75,15.21,16.00,48.10,48.46,23.734,nan,nan
12.06,-110.33,17.30,109.34,15.47,15.19,16.00,48.10,48.58,17.694,nan,nan
12.10,-110.00,16.37,110.80,14.78,15.18,16.00,48.10,48.56,16.902,nan,nan
12.14,-109.50,16.46,108.31,17.62,15.22,16.00,48.10,48.51,20.151,nan,nan
12.18,-110.17,13.73,109.01,13.87,15.21,16.00,48.10,48.55,15.858,nan,nan
12.22,-110.00,15.67,108.45,16.34,15.19,16.00,48.10,48.55,18.683,nan,nan
12.26,-110.17,15.65,109.08,12.68,15.19,16.00,48.10,48.53,14.507,nan,nan
12.30,-109.83,14.81,110.03,20.67,15.22,16.00,48.40,48.42,23.637,nan,nan
12.34,-110.00,16.44,109.69,16.67,15.23,16.00,48.40,48.44,19.061,nan,nan
12.38,-109.83,16.27,108.86,13.55,15.22,16.00,48.40,48.49,15.495,nan,nan
12.43,-109.67,15.70,111.09,15.37,15.22,16.00,48.10,48.49,17.581,nan,nan
12.46,-110.00,13.92,108.84,14.15,15.20,16.00,48.10,48.47,16.180,nan,nan
12.50,-109.50,14.95,110.24,14.66,15.17,16.00,48.10,48.51,16.764,nan,nan
12.54,-109.83,15.89,109.84,17.37,15.15,16.00,48.00,48.44,19.869,nan,nan
12.58,-109.83,16.06,107.87,17.31,15.18,16.00,48.00,48.47,19.794,nan,nan
12.62,-110.17,15.24,110.44,21.75,15.21,16.00,48.00,48.46,24.873,nan,nan
12.66,-110.00,16.03,109.99,15.17,15.21,16.00,48.30,48.47,17.355,nan,nan
12.70,-109.67,15.10,109.96,15.75,15.21,16.00,48.30,48.55,18.018,nan,nan
12.74,-110.17,15.74,108.62,12.33,15.22,16.00,48.30,48.60,14.106,nan,nan
12.78,-110.00,16.01,110.49,19.93,15.24,16.00,48.20,48.51,22.796,nan,nan
12.82,-110.00,14.06,108.93,14.00,15.21,16.00,48.20,48.49,16.015,nan,nan
12.86,-110.00,15.77,111.77,21.92,15.19,16.00,48.20,48.47,25.074,nan,nan
12.90,-109.83,16.90,109.29,14.17,15.24,16.00,48.10,48.55,16.211,nan,nan
12.94,-109.67,15.70,108.53,15.05,15.27,16.00,48.10,48.47,17.217,nan,nan
12.98,-109.83,13.51,110.50,22.57,15.19,16.00,48.10,48.46,25.808,nan,nan
13.02,-110.00,15.31,111.26,14.90,15.14,16.00,48.30,48.53,17.044,nan,nan
13.06,-110.17,15.22,108.68,12.94,15.17,16.00,48.30,48.55,14.801,nan,nan
13.10,-110.00,14.26,108.36,17.08,15.19,16.00,48.30,48.42,19.530,nan,nan
13.14,-110.17,16.18,109.98,15.64,15.19,16.00,48.20,48.53,17.892,nan,nan
13.18,-110.33,16.49,109.69,18.25,15.18,16.00,48.20,48.46,20.870,nan,nan
13.22,-109.67,15.94,109.93,17.02,15.22,16.00,48.20,48.46,19.465,nan,nan
13.26,-110.00,15.24,110.47,11.67,15.21,16.00,48.40,48.55,13.347,nan,nan
13.30,-109.67,15.67,108.06,20.75,15.19,16.00,48.40,48.47,23.727,nan,nan
13.34,-110.00,14.52,110.18,16.74,15.20,16.00,48.40,48.49,19.145,nan,nan
13.38,-110.17,15.82,109.53,21.12,15.21,16.00,48.20,48.47,24.150,nan,nan
13.42,-109.33,13.51,110.27,20.57,15.22,16.00,48.20,48.46,23.529,nan,nan
13.46,-109.67,15.17,110.66,13.32,15.20,16.00,48.20,48.55,15.239,nan,nan
13.50,-110.00,15.72,108.83,18.38,15.22,16.00,48.30,48.44,21.019,nan,nan
13.54,-110.00,15.02,110.32,16.38,15.21,16.00,48.30,48.46,18.737,nan,nan
13.58,-109.67,14.71,109.94,13.40,15.16,16.00,48.30,48.58,15.326,nan,nan
13.62,-109.83,14.33,108.79,19.03,15.13,16.00,48.30,48.49,21.763,nan,nan
13.66,-109.83,15.70,106.96,17.19,15.17,16.00,48.30,48.47,19.661,nan,nan
13.70,-109.83,15.24,109.96,19.30,15.21,16.00,48.30,48.47,22.076,nan,nan
13.74,-109.83,14.90,109.29,18.28,15.20,16.00,48.30,48.53,20.575,nan,nan
13.78,-110.00,13.75,110.48,17.31,15.18,16.00,48.30,48.47,19.799,nan,nan
13.82,-110.33,14.26,108.84,13.85,15.19,16.00,48.30,48.51,15.843,nan,nan
13.86,-109.83,13.80,108.50,11.96,15.22,16.00,48.10,48.56,13.682,nan,nan
13.90,-110.17,14.54,110.13,21.67,15.19,16.00,48.10,48.49,24.789,nan,nan
13.94,-110.00,15.55,110.26,13.63,15.18,16.00,48.10,48.55,15.587,nan,nan
13.98,-109.83,14.83,109.71,15.87,15.24,16.00,48.20,48.46,18.149,nan,nan
14.02,-110.33,16.15,108.86,15.56,15.26,16.00,48.20,48.55,17.793,nan,nan
14.06,-110.00,15.77,109.36,16.84,15.21,16.00,48.20,48.47,19.259,nan,nan
14.10,-110.17,16.15,110.46,12.21,15.16,16.00,48.50,48.60,13.960,nan,nan
14.14,-110.17,14.16,110.01,17.89,15.16,16.00,48.50,48.53,20.466,nan,nan
14.18,-110.00,15.58,110.29,17.31,15.17,16.00,48.50,48.46,19.800,nan,nan
14.22,-109.83,16.15,108.54,19.48,15.17,16.00,48.20,48.47,22.279,nan,nan
14.26,-110.33,16.73,109.16,12.39,15.19,16.00,48.20,48.60,14.171,nan,nan
14.30,-109.83,14.83,110.44,20.86,15.21,16.00,48.20,48.47,23.859,nan,nan
14.34,-110.17,16.32,108.39,15.91,15.19,16.00,48.20,48.49,18.197,nan,nan
14.38,-109.50,13.27,109.90,20.27,15.17,16.00,48.20,48.46,23.181,nan,nan
14.42,-110.00,16.51,109.72,22.95,15.19,16.00,48.20,48.46,26.253,nan,nan
14.46,-109.83,14.09,109.23,14.53,15.22,16.00,48.20,48.47,16.624,nan,nan
14.50,-109.83,13.25,111.23,16.24,15.20,16.00,48.20,48.55,18.577,nan,nan
14.54,-109.67,15.24,109.43,21.61,15.19,16.00,48.20,48.47,24.719,nan,nan
14.58,-109.33,13.85,109.30,13.70,15.22,16.00,48.10,48.51,15.669,nan,nan
14.62,-110.17,16.03,108.18,13.93,15.22,16.00,48.10,48.53,15.927,nan,nan
14.66,-109.83,16.58,110.32,10.27,15.15,16.00,48.10,48.62,11.747,nan,nan
14.70,-110.00,15.31,111.26,17.12,15.11,16.00,48.20,48.47,19.580,nan,nan
14.74,-109.83,14.40,108.37,18.80,15.14,16.00,48.20,48.47,21.500,nan,nan
14.78,-110.00,15.65,109.31,18.38,15.20,16.00,48.20,48.47,21.018,nan,nan
14.82,-110.17,17.35,109.32,13.20,15.20,16.00,48.40,48.55,15.092,nan,nan
14.86,-109.83,14.66,111.19,12.06,15.20,16.00,48.40,48.60,13.792,nan,nan
14.90,-109.83,15.43,110.51,22.08,15.19,16.00,48.10,48.44,25.252,nan,nan
14.94,-109.67,13.70,108.63,16.67,15.19,16.00,48.10,48.46,19.068,nan,nan
14.98,-109.83,15.36,109.99,20.82,15.20,16.00,48.10,48.44,23.812,nan,nan
15.02,-110.00,16.61,109.98,15.08,15.19,16.00,48.10,48.49,17.246,nan,nan
15.06,-110.00,15.07,109.47,15.87,15.23,16.00,48.40,48.47,18.145,nan,nan
15.10,-110.17,16.03,109.44,15.41,15.25,16.00,48.40,48.47,17.630,nan,nan
15.14,-109.83,15.53,108.54,12.56,15.22,16.00,48.40,48.58,14.367,nan,nan
15.18,-110.50,16.61,110.46,17.54,15.18,16.00,48.10,48.47,20.062,nan,nan
15.22,-109.50,15.17,108.83,10.61,15.18,16.00,48.10,48.60,12.135,nan,nan
15.26,-110.00,15.34,109.23,12.73,15.16,16.00,48.10,48.49,14.557,nan,nan
15.30,-110.00,13.92,108.25,15.81,15.14,16.00,48.10,48.55,18.079,nan,nan
15.34,-110.33,16.80,108.29,21.67,15.16,16.00,48.10,48.46,24.788,nan,nan
15.38,-110.17,14.62,108.71,14.97,15.21,16.00,48.10,48.51,17.117,nan,nan
15.42,-110.00,16.25,110.04,15.76,15.21,16.00,48.20,48.49,18.022,nan,nan
15.46,-110.33,16.80,109.56,13.76,15.17,16.00,48.20,48.53,15.738,nan,nan
15.50,-110.00,15.29,109.64,17.41,15.19,16.00,48.20,48.44,19.907,nan,nan
15.54,-110.33,14.88,108.49,17.53,15.21,16.00,48.30,48.49,20.051,nan,nan
15.58,-109.83,13.94,110.57,20.93,15.20,16.00,48.30,48.47,23.932,nan,nan
15.62,-110.00,15.19,108.98,15.53,15.18,16.00,48.30,48.47,17.763,nan,nan
15.66,-109.50,14.18,108.18,10.74,15.20,16.00,48.30,48.60,12.286,nan,nan
15.70,-109.83,15.29,110.19,17.65,15.22,16.00,48.30,48.49,20.183,nan,nan
15.74,-110.17,16.30,109.60,17.64,15.15,16.00,48.30,48.49,20.171,nan,nan
15.78,-110.00,15.60,110.52,18.13,15.12,16.00,48.10,48.40,20.561,nan,nan
15.82,-110.17,15.24,109.15,16.97,15.14,16.00,48.10,48.49,19.403,nan,nan
15.86,-109.83,14.59,109.35,14.33,15.17,16.00,48.30,48.56,16.384,nan,nan
15.90,-110.33,15.58,110.40,15.59,15.17,16.00,48.30,48.53,17.828,nan,nan
15.94,-110.00,14.69,110.74,14.65,15.19,16.00,48.30,48.53,16.757,nan,nan
15.98,-109.50,14.66,109.28,14.71,15.22,16.00,48.30,48.51,16.822,nan,nan
16.02,-110.17,14.45,109.52,10.75,15.20,16.00,48.20,48.62,12.293,nan,nan
16.06,-110.17,15.19,109.79,15.28,15.17,16.00,48.20,48.49,17.474,nan,nan
16.10,-110.17,13.46,111.04,10.30,15.17,16.00,48.20,48.64,11.779,nan,nan
16.14,-109.50,13.94,108.98,10.78,15.21,16.00,48.00,48.58,12.330,nan,nan
16.18,-109.67,14.74,108.97,16.78,15.22,16.00,48.00,48.47,19.197,nan,nan
16.22,-110.17,15.62,109.00,18.38,15.19,16.00,48.00,48.47,21.399,nan,nan
16.26,-110.00,13.87,112.11,16.51,15.17,16.00,48.20,48.47,18.879,nan,nan
16.30,-109.83,14.38,108.62,14.75,15.18,16.00,48.20,48.58,16.869,nan,nan
16.34,-109.67,14.69,108.75,16.11,15.16,16.00,48.20,48.47,18.424,nan,nan
16.38,-109.83,16.25,108.93,13.43,15.13,16.00,48.30,48.47,15.359,nan,nan
16.42,-110.17,16.30,109.74,12.91,15.15,16.00,48.30,48.51,14.764,nan,nan
16.46,-110.00,14.54,109.14,10.53,15.20,16.00,48.30,48.62,12.039,nan,nan
16.50,-109.83,13.75,109.23,20.84,15.20,16.00,48.30,48.46,23.829,nan,nan
16.54,-110.17,15.24,111.52,17.35,15.17,16.00,48.30,48.47,19.843,nan,nan
16.58,-110.00,16.66,106.49,14.91,15.17,16.00,48.30,48.49,17.056,nan,nan
16.62,-110.17,15.98,109.63,18.11,15.19,15.92,48.40,48.49,20.715,nan,nan
16.66,-109.33,13.80,109.07,17.36,15.18,15.88,48.40,48.44,19.849,nan,nan
16.70,-108.83,13.25,109.71,15.19,15.16,15.80,48.40,48.49,17.378,nan,nan
16.74,-108.33,13.75,107.81,11.99,15.17,15.75,48.10,48.58,13.714,nan,nan
16.78,-108.17,14.64,107.77,17.32,15.12,15.68,48.10,48.44,19.812,nan,nan
16.82,-108.00,13.92,108.12,16.22,14.98,15.62,48.10,48.47,18.552,nan,nan
16.86,-107.17,15.46,107.25,14.76,14.87,15.55,48.00,48.47,16.886,nan,nan
16.90,-106.67,15.24,105.67,17.49,14.82,15.50,48.00,48.44,20.003,nan,nan
16.94,-106.83,15.50,104.88,16.47,14.81,15.43,48.00,48.44,18.840,nan,nan
16.98,-106.17,14.66,105.83,18.34,14.74,15.37,48.10,48.49,20.980,nan,nan
17.02,-105.33,12.91,106.60,21.82,14.67,15.30,48.10,48.46,24.951,nan,nan
17.06,-105.00,15.48,104.07,15.11,14.65,15.25,48.20,48.51,17.280,nan,nan
17.10,-104.67,13.85,104.37,10.63,14.61,15.17,48.20,48.62,12.157,nan,nan
17.14,-104.33,14.18,103.96,19.21,14.51,15.12,48.20,48.49,21.968,nan,nan
17.18,-104.00,15.17,104.61,13.90,14.42,15.07,48.20,48.51,15.894,nan,nan
17.22,-103.50,14.74,102.16,17.31,14.38,15.00,48.40,48.47,19.797,nan,nan
17.26,-103.00,13.25,101.75,9.73,14.36,14.95,48.40,48.62,11.129,nan,nan
17.30,-102.50,13.51,103.19,14.15,14.29,14.88,48.40,48.51,16.184,nan,nan
17.34,-102.00,12.67,100.61,15.34,14.20,14.82,47.90,48.51,17.629,nan,nan
17.38,-101.67,12.70,99.26,14.47,14.12,14.78,47.90,48.49,16.550,nan,nan
17.42,-101.83,13.32,101.36,16.45,14.05,14.70,47.90,48.51,18.817,nan,nan
17.46,-101.50,15.50,100.37,17.22,13.96,14.65,48.10,48.51,19.696,nan,nan
17.50,-101.17,12.74,100.41,16.16,13.90,14.60,48.10,48.47,18.484,nan,nan
17.54,-100.33,14.18,99.95,17.37,13.88,14.55,48.10,48.51,19.868,nan,nan
17.58,-100.00,13.90,99.88,15.47,13.87,14.50,48.40,48.51,17.692,nan,nan
17.62,-99.83,12.98,98.28,19.24,13.81,14.42,48.40,48.49,22.007,nan,nan
17.66,-98.67,13.20,99.63,15.44,13.74,14.37,48.40,48.51,17.658,nan,nan
17.70,-99.17,13.78,98.48,15.16,13.69,14.32,48.40,48.51,17.334,nan,nan
17.74,-98.17,13.78,97.09,15.36,13.66,14.25,48.40,48.58,17.564,nan,nan
17.78,-98.00,12.89,97.44,13.27,13.58,14.20,48.40,48.58,15.172,nan,nan
17.82,-97.67,13.58,97.59,12.48,13.49,14.12,48.30,48.53,14.270,nan,nan
17.86,-97.33,12.05,98.13,14.03,13.45,14.07,48.30,48.53,16.046,nan,nan
17.90,-96.50,13.25,95.70,15.80,13.42,14.03,48.30,48.51,18.068,nan,nan
17.94,-96.17,13.27,94.40,14.68,13.38,13.95,48.10,48.58,16.785,nan,nan
17.98,-96.00,13.03,94.24,16.79,13.25,13.90,48.10,48.51,19.199,nan,nan
18.02,-95.50,14.21,95.57,15.34,13.15,13.82,48.10,48.53,17.545,nan,nan
18.06,-95.33,12.53,94.06,9.86,13.10,13.77,48.10,48.65,11.281,nan,nan
18.10,-94.83,13.51,95.08,12.81,13.07,13.70,48.10,48.55,14.648,nan,nan
18.14,-94.00,11.62,94.20,16.20,13.02,13.65,48.10,48.53,18.523,nan,nan
18.18,-93.67,13.20,91.92,16.25,12.96,13.60,48.10,48.53,18.582,nan,nan
18.22,-94.00,12.60,94.45,12.75,12.89,13.53,48.10,48.62,14.577,nan,nan
18.26,-92.67,12.60,93.38,13.36,12.87,13.47,48.10,48.56,15.278,nan,nan
18.30,-92.17,11.11,92.08,13.05,12.81,13.43,48.10,48.55,14.927,nan,nan
18.34,-92.17,12.60,92.54,15.26,12.73,13.35,48.10,48.51,17.451,nan,nan
18.38,-91.83,11.16,93.80,16.42,12.66,13.30,48.10,48.53,18.778,nan,nan
18.42,-91.50,13.70,89.98,10.16,12.60,13.22,48.20,48.62,11.620,nan,nan
18.46,-91.17,12.07,89.41,15.13,12.56,13.18,48.20,48.51,17.304,nan,nan
18.50,-90.67,13.10,90.93,11.79,12.52,13.12,48.20,48.60,13.486,nan,nan
18.54,-90.17,12.26,89.93,13.72,12.45,13.05,48.20,48.53,15.865,nan,nan
18.58,-89.83,12.41,88.67,13.87,12.38,13.00,48.20,48.55,15.858,nan,nan
18.62,-89.83,13.25,87.88,14.41,12.31,12.93,48.20,48.58,16.476,nan,nan
18.66,-88.83,11.66,88.44,14.07,12.24,12.88,48.20,48.56,16.088,nan,nan
18.70,-88.33,10.37,89.48,12.37,12.14,12.82,48.20,48.55,14.150,nan,nan
18.74,-88.00,11.33,86.79,13.46,12.07,12.75,48.20,48.55,15.399,nan,nan
18.78,-87.83,13.34,86.59,14.66,12.03,12.70,48.00,48.55,16.350,nan,nan
18.82,-86.83,10.56,87.08,13.24,12.02,12.65,48.00,48.53,15.140,nan,nan
18.86,-86.83,12.79,85.28,10.47,11.97,12.57,48.00,48.67,11.973,nan,nan
18.90,-86.50,12.50,86.02,15.13,11.89,12.50,48.10,48.55,17.304,nan,nan
18.94,-85.83,11.14,86.44,9.17,11.83,12.45,48.10,48.67,10.492,nan,nan
18.98,-85.67,11.86,84.84,13.92,11.77,12.40,48.10,48.51,15.918,nan,nan
19.02,-85.00,11.47,85.36,12.96,11.74,12.32,48.10,48.53,14.823,nan,nan
19.06,-84.50,10.73,84.30,10.78,11.66,12.28,48.10,48.65,12.324,nan,nan
19.10,-84.67,11.28,83.52,10.49,11.56,12.20,48.10,48.64,11.995,nan,nan
19.14,-83.83,11.16,83.22,12.65,11.49,12.15,48.30,48.55,14.472,nan,nan
19.18,-83.83,11.98,83.44,9.76,11.44,12.10,48.30,48.69,11.160,nan,nan
19.22,-83.17,10.85,83.62,14.82,11.41,12.02,48.30,48.58,16.955,nan,nan
19.26,-82.83,11.66,81.28,13.07,11.37,11.97,48.30,48.58,14.952,nan,nan
19.30,-82.50,10.27,83.09,13.38,11.29,11.90,48.30,48.55,15.308,nan,nan
19.34,-81.33,10.42,80.60,10.16,11.19,11.85,48.30,48.67,11.624,nan,nan
19.38,-81.33,10.85,81.26,14.02,11.11,11.80,48.10,48.58,16.032,nan,nan
19.42,-81.17,10.90,81.20,10.15,11.05,11.72,48.10,48.62,11.611,nan,nan
19.46,-80.50,10.85,79.95,12.23,11.00,11.68,48.10,48.55,13.983,nan,nan
19.50,-80.17,11.42,79.81,12.86,10.94,11.60,48.20,48.55,14.711,nan,nan
19.54,-79.67,9.96,78.33,12.92,10.91,11.55,48.20,48.56,14.779,nan,nan
19.58,-79.67,10.99,79.74,12.61,10.86,11.50,48.20,48.56,14.427,nan,nan
19.62,-78.83,10.18,78.27,9.82,10.81,11.43,48.20,48.65,11.230,nan,nan
19.66,-78.33,10.68,77.41,11.90,10.76,11.38,48.20,48.56,13.611,nan,nan
19.70,-78.00,9.60,78.94,12.36,10.67,11.30,48.20,48.55,14.131,nan,nan
19.74,-77.50,10.37,77.25,11.74,10.61,11.25,48.20,48.62,13.424,nan,nan
19.78,-77.17,9.12,77.22,12.23,10.55,11.20,48.20,48.62,13.989,nan,nan
19.82,-77.00,10.42,77.62,11.64,10.47,11.12,48.20,48.58,13.308,nan,nan
19.86,-76.67,9.82,77.11,12.55,10.43,11.07,48.20,48.60,14.349,nan,nan
19.90,-76.00,9.96,74.53,10.69,10.38,11.00,48.20,48.62,12.225,nan,nan
19.94,-75.67,9.34,75.30,9.31,10.31,10.95,48.20,48.69,10.651,nan,nan
19.98,-74.83,9.26,74.93,9.95,10.24,10.87,48.30,48.62,11.380,nan,nan
20.02,-74.50,9.19,75.51,12.58,10.18,10.82,48.30,48.58,14.389,nan,nan
20.06,-74.67,10.56,74.97,9.67,10.14,10.77,48.30,48.71,11.063,nan,nan
20.10,-73.83,9.43,73.51,10.65,10.06,10.70,48.30,48.67,12.181,nan,nan
20.14,-73.83,10.06,72.09,10.61,9.98,10.65,48.30,48.60,12.130,nan,nan
20.18,-72.83,8.14,74.42,11.07,9.90,10.57,48.30,48.64,12.666,nan,nan
20.22,-73.00,10.01,70.94,10.23,9.82,10.53,48.30,48.60,11.699,nan,nan
20.26,-72.67,9.60,72.96,9.78,9.76,10.47,48.30,48.62,11.180,nan,nan
20.30,-72.17,10.18,71.31,11.44,9.76,10.40,48.30,48.58,13.125,nan,nan
20.34,-71.33,9.86,69.88,9.26,9.71,10.35,48.10,48.71,10.585,nan,nan
20.38,-71.50,9.17,71.40,10.80,9.63,10.27,48.10,48.64,12.355,nan,nan
20.42,-70.67,9.02,69.89,9.38,9.58,10.22,48.10,48.62,10.723,nan,nan
20.46,-70.50,9.41,69.86,9.06,9.52,10.17,48.20,48.60,10.366,nan,nan
20.50,-70.00,8.33,70.00,11.10,9.46,10.10,48.20,48.58,12.690,nan,nan
20.54,-69.17,8.81,69.40,10.40,9.42,10.05,48.20,48.60,11.895,nan,nan
20.58,-69.00,9.12,67.51,10.36,9.37,10.00,48.20,48.62,11.850,nan,nan
20.62,-68.50,8.78,68.86,9.77,9.28,9.93,48.20,48.62,11.177,nan,nan
20.66,-68.50,8.81,67.05,10.56,9.19,9.88,48.20,48.62,12.081,nan,nan
20.70,-67.67,7.30,68.19,7.34,9.14,9.80,48.20,48.73,8.397,nan,nan
20.74,-67.33,8.81,67.54,9.64,9.09,9.75,48.20,48.64,11.026,nan,nan
20.78,-67.17,8.78,66.41,9.98,9.05,9.70,48.20,48.64,11.412,nan,nan
20.82,-66.50,8.54,67.37,10.99,9.01,9.65,48.20,48.60,12.570,nan,nan
20.86,-66.33,8.42,66.00,10.90,8.94,9.57,48.20,48.58,12.468,nan,nan
20.90,-65.83,8.90,66.18,10.57,8.86,9.53,48.20,48.64,12.089,nan,nan
20.94,-65.67,8.11,63.71,10.65,8.77,9.45,48.20,48.65,12.177,nan,nan
20.98,-65.00,8.42,65.56,7.56,8.71,9.40,48.20,48.65,8.648,nan,nan
21.02,-64.33,8.66,64.22,11.17,8.67,9.32,48.20,48.60,12.771,nan,nan
21.06,-64.17,8.83,64.14,9.99,8.60,9.28,48.20,48.60,11.422,nan,nan
21.10,-63.33,6.94,63.11,10.34,8.52,9.22,48.20,48.62,11.832,nan,nan
21.14,-63.67,7.37,62.56,9.42,8.45,9.15,48.20,48.64,10.772,nan,nan
21.18,-63.00,7.90,62.23,10.20,8.40,9.10,48.20,48.64,11.669,nan,nan
21.22,-62.17,6.91,62.86,8.19,8.34,9.03,48.20,48.60,9.366,nan,nan
21.26,-62.17,8.16,61.39,8.99,8.27,8.97,48.20,48.60,10.282,nan,nan
21.30,-62.00,7.92,61.21,9.65,8.25,8.90,48.20,48.64,11.038,nan,nan
21.34,-61.33,6.55,61.02,9.26,8.22,8.85,48.20,48.67,10.586,nan,nan
21.38,-60.83,7.58,59.84,7.67,8.14,8.80,48.20,48.69,8.769,nan,nan
21.42,-60.67,6.67,59.62,9.37,8.07,8.72,48.20,48.60,10.737,nan,nan
21.46,-59.83,7.10,59.30,8.36,8.00,8.68,48.20,48.65,9.559,nan,nan
21.50,-59.33,6.94,60.32,9.44,7.95,8.60,48.20,48.65,10.797,nan,nan
21.54,-59.00,7.08,59.51,7.02,7.89,8.55,48.10,48.65,8.026,nan,nan
21.58,-59.00,7.42,58.46,7.93,7.83,8.50,48.10,48.69,9.067,nan,nan
21.62,-58.33,6.34,58.11,8.00,7.76,8.42,48.10,48.64,9.154,nan,nan
21.66,-57.67,6.55,57.18,8.75,7.70,8.38,48.10,48.65,10.002,nan,nan
21.70,-57.50,7.18,56.58,7.50,7.65,8.32,48.10,48.65,8.577,nan,nan
21.74,-57.33,6.79,57.63,8.19,7.59,8.25,48.10,48.69,9.369,nan,nan
21.78,-56.67,6.84,56.04,9.41,7.53,8.20,48.10,48.65,10.763,nan,nan
21.82,-56.50,7.06,57.06,7.55,7.46,8.12,48.10,48.69,8.637,nan,nan
21.86,-55.67,7.20,56.09,8.24,7.41,8.07,48.10,48.67,9.200,nan,nan
21.90,-55.33,6.24,55.19,7.62,7.35,8.00,48.20,48.69,8.720,nan,nan
21.94,-54.67,6.53,54.37,7.06,7.27,7.95,48.20,48.65,8.073,nan,nan
21.98,-54.67,7.44,54.91,8.94,7.19,7.90,48.20,48.69,10.223,nan,nan
22.02,-54.17,6.38,53.33,8.68,7.13,7.82,48.30,48.69,9.925,nan,nan
22.06,-53.83,6.55,53.18,6.97,7.06,7.78,48.30,48.69,7.966,nan,nan
22.10,-53.17,5.81,53.41,8.30,6.98,7.72,48.30,48.62,9.495,nan,nan
22.14,-53.33,6.98,52.39,7.19,6.93,7.65,48.10,48.62,8.220,nan,nan
22.18,-52.83,6.07,52.85,7.23,6.89,7.60,48.10,48.67,8.269,nan,nan
22.22,-52.17,6.77,52.13,9.01,6.85,7.52,48.10,48.62,10.305,nan,nan
22.26,-51.83,5.16,51.77,7.14,6.78,7.47,48.30,48.64,8.164,nan,nan
22.30,-51.33,6.10,51.03,6.84,6.71,7.42,48.30,48.65,7.828,nan,nan
22.34,-51.00,5.57,50.77,7.30,6.66,7.35,48.30,48.65,8.344,nan,nan
22.38,-50.50,6.00,49.37,7.45,6.60,7.30,48.20,48.65,8.522,nan,nan
22.42,-50.17,6.10,49.69,6.86,6.55,7.22,48.20,48.69,7.850,nan,nan
22.46,-49.50,6.07,50.80,7.63,6.49,7.18,48.20,48.69,8.732,nan,nan
22.50,-49.67,5.90,49.46,7.54,6.45,7.12,48.20,48.65,8.623,nan,nan
22.54,-48.83,6.05,48.50,7.32,6.40,7.05,48.20,48.65,8.377,nan,nan
22.58,-48.17,4.99,48.67,7.62,6.35,7.00,48.20,48.65,8.717,nan,nan
22.62,-47.50,5.42,48.38,7.82,6.28,6.93,48.10,48.69,8.946,nan,nan
22.66,-47.33,4.63,46.67,6.98,6.21,6.88,48.10,48.65,7.980,nan,nan
22.70,-47.33,5.09,47.87,6.71,6.12,6.80,48.10,48.65,7.680,nan,nan
22.74,-46.17,5.33,46.41,7.82,6.05,6.75,48.00,48.69,8.946,nan,nan
22.78,-46.33,5.45,46.43,6.26,5.99,6.68,48.00,48.65,7.158,nan,nan
22.82,-45.83,5.66,45.22,6.48,5.93,6.62,48.00,48.69,7.409,nan,nan
22.86,-45.83,5.83,45.36,6.23,5.89,6.55,48.10,48.65,7.129,nan,nan
22.90,-44.83,4.85,45.56,6.77,5.84,6.50,48.10,48.71,7.740,nan,nan
22.94,-44.67,5.18,44.46,6.22,5.75,6.43,48.10,48.73,7.109,nan,nan
22.98,-44.33,5.18,44.55,6.06,5.71,6.38,48.20,48.65,6.926,nan,nan
23.02,-44.00,4.73,43.40,5.99,5.63,6.30,48.20,48.65,6.851,nan,nan
23.06,-43.50,4.97,42.37,6.27,5.57,6.25,48.20,48.69,7.176,nan,nan
23.10,-43.17,5.66,42.61,5.60,5.50,6.18,48.30,48.65,6.407,nan,nan
23.14,-42.67,5.09,42.04,6.06,5.43,6.12,48.30,48.65,6.927,nan,nan
23.18,-42.00,4.30,43.01,5.39,5.36,6.07,48.30,48.64,6.165,nan,nan
23.22,-41.17,4.01,41.10,5.99,5.31,6.00,48.10,48.67,6.849,nan,nan
23.26,-41.17,4.73,39.61,5.94,5.27,5.95,48.10,48.67,6.790,nan,nan
23.30,-40.67,4.34,42.29,6.23,5.21,5.87,48.10,48.67,7.120,nan,nan
23.34,-40.17,3.84,40.44,5.93,5.11,5.82,48.20,48.65,6.785,nan,nan
23.38,-40.00,4.25,39.47,5.33,5.05,5.75,48.20,48.69,6.098,nan,nan
23.42,-39.17,3.22,39.11,4.74,4.99,5.70,48.20,48.71,5.419,nan,nan
23.46,-39.00,4.01,38.56,5.76,4.91,5.62,48.20,48.69,6.781,nan,nan
23.50,-38.67,4.03,37.89,5.88,4.85,5.57,48.20,48.67,6.727,nan,nan
23.54,-38.17,4.06,38.04,5.70,4.81,5.50,48.20,48.69,6.521,nan,nan
