time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.62,-126.83,1.73,125.91,6.21,3.53,4.00,48.20,48.55,7.099,nan,nan
11.66,-127.17,1.80,127.29,4.96,3.54,4.00,48.20,48.60,5.670,nan,nan
11.71,-126.67,1.63,126.66,2.65,3.55,4.00,48.10,48.60,3.033,nan,nan
11.74,-126.83,1.46,125.26,5.06,3.56,4.00,48.10,48.56,5.787,nan,nan
11.78,-126.83,1.44,127.14,3.68,3.57,4.00,48.10,48.56,4.204,nan,nan
11.82,-127.00,2.93,124.88,3.01,3.55,4.00,48.40,48.58,3.440,nan,nan
11.86,-126.83,2.21,125.83,1.26,3.54,4.00,48.40,48.60,1.445,nan,nan
11.91,-126.83,1.44,126.07,3.44,3.55,4.00,48.40,48.60,3.938,nan,nan
11.94,-127.17,2.66,125.18,2.97,3.54,4.00,48.20,48.60,3.394,nan,nan
11.99,-126.83,2.71,127.27,3.46,3.54,4.00,48.20,48.60,3.961,nan,nan
12.02,-126.50,1.44,124.69,2.82,3.58,4.00,48.20,48.62,3.221,nan,nan
12.06,-126.67,1.56,126.89,3.02,3.58,4.00,48.20,48.51,3.450,nan,nan
12.11,-127.00,1.80,126.86,4.51,3.53,4.00,48.20,48.62,5.157,nan,nan
12.15,-126.83,2.30,125.25,3.02,3.51,4.00,48.20,48.60,3.453,nan,nan
12.18,-126.67,1.01,126.37,3.82,3.58,4.00,48.20,48.60,4.369,nan,nan
12.22,-126.67,1.90,125.21,6.21,3.58,4.00,48.20,48.55,7.098,nan,nan
12.26,-126.83,1.54,128.66,6.71,3.52,4.00,48.20,48.58,7.679,nan,nan
12.30,-126.50,1.56,126.36,5.62,3.56,4.00,48.20,48.58,6.431,nan,nan
12.35,-127.17,2.21,125.89,1.95,3.56,4.00,48.20,48.64,2.234,nan,nan
12.38,-127.17,3.17,127.54,2.39,3.52,4.00,48.20,48.55,2.730,nan,nan
12.42,-126.67,1.15,125.43,8.15,3.53,4.00,48.10,48.55,9.325,nan,nan
12.46,-126.83,1.58,125.76,7.29,3.58,4.00,48.10,48.60,8.333,nan,nan
12.50,-127.33,2.50,127.26,4.37,3.56,4.00,48.20,48.56,5.002,nan,nan
12.55,-126.83,1.99,124.96,2.85,3.53,4.00,48.20,48.60,3.260,nan,nan
12.58,-126.83,2.40,127.78,8.83,3.54,4.00,48.20,48.55,10.098,nan,nan
12.62,-126.67,1.85,126.41,4.22,3.53,4.00,48.20,48.62,4.828,nan,nan
12.66,-127.00,2.28,127.35,4.88,3.54,4.00,48.10,48.55,5.577,nan,nan
12.70,-127.00,2.47,124.68,3.89,3.60,4.00,48.10,48.56,4.451,nan,nan
12.74,-127.67,3.14,126.99,3.20,3.57,4.00,48.10,48.62,3.661,nan,nan
12.79,-126.67,2.02,127.77,3.22,3.55,4.00,48.20,48.58,3.687,nan,nan
12.82,-126.67,1.56,125.56,2.27,3.56,4.00,48.20,48.60,2.598,nan,nan
12.86,-127.00,2.09,126.85,1.81,3.56,4.00,48.20,48.60,2.065,nan,nan
12.90,-126.83,1.73,126.83,6.56,3.54,4.00,48.20,48.56,7.505,nan,nan
12.94,-126.67,2.09,124.67,4.54,3.56,4.00,48.20,48.60,5.197,nan,nan
12.98,-127.17,2.47,126.95,3.18,3.59,4.00,48.20,48.58,3.633,nan,nan
13.03,-126.83,2.28,125.17,2.81,3.55,4.00,48.30,48.62,3.219,nan,nan
13.06,-127.00,3.38,127.42,5.35,3.52,4.00,48.30,48.58,6.123,nan,nan
13.11,-126.67,1.46,126.03,3.25,3.54,4.00,48.30,48.56,3.722,nan,nan
13.14,-127.00,1.94,125.59,1.28,3.56,4.00,48.20,48.58,1.462,nan,nan
13.19,-126.83,1.39,128.95,3.09,3.55,4.00,48.20,48.53,3.532,nan,nan
13.22,-127.00,2.09,124.66,5.90,3.54,4.00,48.20,48.58,6.745,nan,nan
13.26,-127.00,2.76,126.43,4.29,3.57,4.00,48.20,48.58,4.757,nan,nan
13.31,-126.83,1.87,126.57,2.44,3.54,4.00,48.20,48.60,2.795,nan,nan
13.34,-127.33,2.66,125.38,6.07,3.52,4.00,48.20,48.58,6.946,nan,nan
13.38,-126.83,1.99,125.76,2.38,3.56,4.00,48.30,48.62,2.716,nan,nan
13.43,-127.00,2.90,125.37,7.94,3.58,4.00,48.30,48.56,9.086,nan,nan
13.46,-127.33,2.42,125.55,4.18,3.54,4.00,48.30,48.60,4.782,nan,nan
13.51,-126.67,1.90,125.51,2.28,3.54,4.00,48.30,48.62,2.613,nan,nan
13.54,-127.00,1.82,125.91,6.71,3.54,4.00,48.30,48.53,7.675,nan,nan
13.58,-127.17,2.33,128.77,4.28,3.51,4.00,48.40,48.58,4.900,nan,nan
13.62,-127.00,2.62,125.28,1.80,3.54,4.00,48.40,48.60,2.060,nan,nan
13.66,-127.17,3.10,126.46,3.28,3.57,4.00,48.40,48.64,3.755,nan,nan
13.70,-126.83,2.23,127.07,1.99,3.55,4.00,48.40,48.58,2.273,nan,nan
13.74,-126.67,3.29,124.92,3.33,3.54,4.00,47.90,48.56,3.809,nan,nan
13.78,-127.00,1.82,126.77,1.86,3.56,4.00,47.90,48.62,2.122,nan,nan
13.83,-127.00,2.16,126.30,3.87,3.53,4.00,48.20,48.64,4.424,nan,nan
13.86,-127.17,2.81,124.74,4.31,3.54,4.00,48.20,48.62,4.929,nan,nan
13.90,-127.17,2.11,125.73,4.41,3.59,4.00,48.20,48.55,5.046,nan,nan
13.94,-127.00,2.40,125.84,3.52,3.56,4.00,48.30,48.62,4.153,nan,nan
13.98,-126.67,2.57,128.30,3.47,3.51,4.00,48.30,48.55,3.965,nan,nan
14.02,-127.00,2.42,125.39,7.39,3.53,4.00,48.30,48.58,8.448,nan,nan
14.06,-127.17,1.80,127.71,2.78,3.56,4.00,48.30,48.60,3.179,nan,nan
14.11,-127.00,2.28,127.24,4.23,3.54,4.00,48.40,48.58,4.837,nan,nan
14.14,-126.83,1.92,124.69,5.48,3.54,4.00,48.40,48.58,6.269,nan,nan
14.18,-126.83,1.30,125.86,2.70,3.58,4.00,48.40,48.62,3.089,nan,nan
14.23,-126.83,1.30,125.41,2.10,3.56,4.00,48.30,48.62,2.397,nan,nan
14.26,-126.83,2.45,126.02,1.94,3.52,4.00,48.30,48.62,2.014,nan,nan
14.30,-126.67,2.23,127.26,3.61,3.54,4.00,48.30,48.60,4.130,nan,nan
14.34,-127.33,2.06,125.28,6.67,3.57,4.00,48.30,48.58,7.627,nan,nan
14.38,-127.33,2.57,128.43,3.69,3.57,4.00,48.30,48.60,4.215,nan,nan
14.42,-126.67,2.35,124.97,2.92,3.54,4.00,48.30,48.64,3.335,nan,nan
14.46,-126.83,2.59,127.70,2.06,3.54,4.00,48.20,48.60,2.358,nan,nan
14.51,-126.83,1.78,126.13,8.15,3.53,4.00,48.20,48.55,9.326,nan,nan
14.54,-127.00,3.02,125.12,4.38,3.54,4.00,48.20,48.55,5.006,nan,nan
14.59,-126.83,2.02,126.80,2.29,3.58,4.00,48.20,48.60,2.622,nan,nan
14.63,-126.67,2.47,126.95,2.73,3.55,4.00,48.20,48.62,3.119,nan,nan
14.66,-127.00,1.61,125.60,6.76,3.53,4.00,48.20,48.55,7.731,nan,nan
14.70,-126.67,2.28,126.15,6.73,3.56,4.00,48.20,48.58,7.695,nan,nan
14.74,-126.83,2.71,126.38,1.75,3.54,4.00,48.20,48.62,1.999,nan,nan
14.78,-126.67,2.14,127.72,8.54,3.51,4.00,48.20,48.51,9.763,nan,nan
14.82,-126.83,3.67,123.82,2.33,3.56,4.00,48.10,48.62,2.659,nan,nan
14.86,-127.33,2.45,126.73,2.03,3.59,4.00,48.10,48.65,2.318,nan,nan
14.91,-127.00,2.38,126.59,7.79,3.53,4.00,48.10,48.56,8.915,nan,nan
14.94,-126.67,1.46,125.94,6.62,3.51,4.00,48.20,48.58,7.566,nan,nan
14.99,-126.67,1.82,125.51,2.28,3.56,4.00,48.20,48.65,2.607,nan,nan
15.03,-126.83,2.14,127.21,2.03,3.57,4.00,48.20,48.62,2.325,nan,nan
15.06,-127.17,2.88,126.93,3.19,3.54,4.00,48.20,48.58,3.653,nan,nan
15.10,-126.50,1.03,126.36,6.75,3.56,4.00,48.20,48.53,7.717,nan,nan
15.14,-126.83,2.57,125.41,6.12,3.57,4.00,48.20,48.56,6.999,nan,nan
15.18,-126.83,3.02,126.91,3.54,3.53,4.00,48.10,48.56,4.047,nan,nan
15.22,-126.50,2.09,126.24,1.88,3.52,4.00,48.10,48.60,2.150,nan,nan
15.26,-126.67,2.04,127.21,3.71,3.54,4.00,48.10,48.60,4.244,nan,nan
15.30,-127.00,1.61,126.39,6.63,3.56,4.00,48.30,48.56,7.585,nan,nan
15.34,-127.17,2.88,125.21,3.19,3.57,4.00,48.30,48.64,3.650,nan,nan
15.38,-126.67,2.18,126.90,3.29,3.56,4.00,48.30,48.60,3.764,nan,nan
15.42,-126.67,2.18,126.15,3.66,3.53,4.00,48.20,48.55,4.185,nan,nan
15.46,-127.17,2.76,126.31,6.84,3.53,4.00,48.20,48.55,7.825,nan,nan
15.50,-126.67,2.14,126.34,1.71,3.60,4.00,48.10,48.64,1.961,nan,nan
15.54,-127.00,2.50,126.75,3.60,3.59,4.00,48.10,48.60,4.121,nan,nan
15.58,-127.33,2.76,128.09,7.56,3.53,4.00,48.10,48.53,8.652,nan,nan
15.62,-126.83,2.50,124.76,5.73,3.55,4.00,48.10,48.58,6.549,nan,nan
15.66,-126.83,2.50,125.81,3.55,3.57,4.00,48.30,48.60,4.061,nan,nan
15.70,-127.17,2.38,128.20,1.97,3.52,4.00,48.30,48.62,2.255,nan,nan
15.74,-127.00,2.88,125.55,6.69,3.53,4.00,48.30,48.55,7.652,nan,nan
15.78,-126.67,1.90,126.79,3.11,3.59,4.00,48.20,48.60,3.551,nan,nan
15.82,-126.67,1.92,125.38,7.12,3.58,4.00,48.20,48.56,8.141,nan,nan
15.86,-126.83,1.68,126.72,1.73,3.53,4.00,48.20,48.64,1.977,nan,nan
15.90,-127.00,1.73,126.90,7.33,3.54,4.00,48.30,48.56,8.382,nan,nan
15.94,-127.00,3.12,125.93,7.78,3.56,4.00,48.30,48.55,8.893,nan,nan
15.99,-127.00,2.35,128.07,7.93,3.57,4.00,48.30,48.56,9.071,nan,nan
16.02,-126.83,1.03,126.62,5.18,3.58,4.00,48.00,48.55,5.928,nan,nan
16.06,-127.33,2.62,125.62,2.23,3.57,4.00,48.00,48.64,2.550,nan,nan
16.10,-126.83,2.11,126.60,2.27,3.56,4.00,48.00,48.60,2.594,nan,nan
16.14,-127.00,2.71,124.49,5.70,3.55,4.00,48.20,48.55,6.515,nan,nan
16.19,-127.00,1.87,127.11,1.96,3.55,4.00,48.20,48.64,2.239,nan,nan
16.22,-126.67,1.99,125.80,1.96,3.55,4.00,48.20,48.65,2.236,nan,nan
16.26,-127.33,1.75,126.33,1.83,3.57,4.00,48.20,48.65,2.090,nan,nan
16.30,-126.33,1.44,124.61,7.96,3.58,4.00,48.20,48.60,9.108,nan,nan
16.34,-126.67,1.06,126.53,5.93,3.54,4.00,48.20,48.60,6.780,nan,nan
16.38,-127.33,2.86,127.92,5.63,3.51,4.00,48.10,48.60,6.444,nan,nan
16.42,-126.67,2.06,125.55,1.88,3.54,4.00,48.10,48.58,2.154,nan,nan
16.46,-126.83,2.35,126.35,2.02,3.59,4.00,48.10,48.62,2.311,nan,nan
16.51,-126.83,2.11,127.67,4.36,3.55,4.00,48.10,48.56,4.991,nan,nan
16.54,-127.00,1.75,123.86,3.51,3.52,4.00,48.10,48.56,4.010,nan,nan
16.59,-126.83,2.45,127.49,3.39,3.57,4.00,48.10,48.60,3.882,nan,nan
16.62,-127.17,2.09,127.58,2.82,3.54,4.00,48.30,48.56,3.221,nan,nan
16.66,-126.83,2.98,126.61,6.60,3.51,3.99,48.30,48.58,7.551,nan,nan
16.70,-127.00,1.99,126.07,2.25,3.55,3.97,48.30,48.62,2.568,nan,nan
16.75,-126.83,2.86,125.86,5.56,3.57,3.96,48.30,48.60,6.359,nan,nan
16.78,-127.00,2.74,126.36,7.97,3.52,3.94,48.30,48.58,9.120,nan,nan
16.83,-126.83,2.14,125.53,4.12,3.51,3.92,48.30,48.60,4.715,nan,nan
16.86,-127.17,2.71,126.33,3.48,3.50,3.91,48.00,48.55,3.982,nan,nan
16.90,-126.83,2.74,127.47,1.17,3.47,3.90,48.00,48.58,1.335,nan,nan
16.94,-127.17,3.36,126.06,1.87,3.48,3.88,48.00,48.64,2.141,nan,nan
16.98,-126.67,1.37,127.68,3.26,3.49,3.87,48.20,48.58,3.724,nan,nan
17.02,-126.83,2.69,124.99,5.55,3.44,3.85,48.20,48.58,6.348,nan,nan
17.06,-126.83,1.56,126.37,3.33,3.41,3.84,48.20,48.60,3.812,nan,nan
17.11,-126.67,1.61,126.22,5.87,3.41,3.82,48.00,48.62,6.708,nan,nan
17.15,-126.67,1.68,125.61,3.73,3.39,3.81,48.00,48.56,4.122,nan,nan
17.18,-126.83,2.52,126.61,7.29,3.39,3.79,48.00,48.55,8.341,nan,nan
17.22,-126.67,1.82,125.38,7.87,3.40,3.78,48.30,48.55,9.001,nan,nan
17.27,-126.67,1.32,126.96,2.69,3.37,3.76,48.30,48.58,3.075,nan,nan
17.30,-126.67,1.58,128.12,7.87,3.33,3.75,48.20,48.56,8.999,nan,nan
17.34,-127.00,1.92,125.54,2.13,3.30,3.74,48.20,48.64,2.659,nan,nan
17.39,-126.83,2.11,125.99,1.60,3.33,3.72,48.20,48.60,1.834,nan,nan
17.42,-126.50,1.94,126.76,0.93,3.33,3.71,48.20,48.62,1.068,nan,nan
17.46,-127.17,1.85,127.23,2.45,3.27,3.69,48.20,48.62,2.798,nan,nan
17.50,-126.33,0.91,124.59,6.99,3.28,3.67,48.20,48.53,7.992,nan,nan
17.54,-126.83,2.02,125.78,1.91,3.27,3.66,48.20,48.64,2.190,nan,nan
17.58,-127.00,1.70,128.39,4.08,3.21,3.65,48.20,48.56,4.671,nan,nan
17.62,-126.83,2.06,124.29,3.18,3.22,3.63,48.20,48.62,3.633,nan,nan
17.66,-127.00,2.62,125.74,2.67,3.25,3.62,48.20,48.65,3.056,nan,nan
17.71,-126.50,1.25,126.78,7.56,3.20,3.60,48.10,48.55,8.645,nan,nan
17.74,-125.83,0.53,124.30,1.94,3.16,3.59,48.10,48.60,2.218,nan,nan
17.78,-125.67,1.54,125.27,1.63,3.18,3.57,48.10,48.62,1.869,nan,nan
17.82,-125.17,2.38,123.95,1.54,3.16,3.56,48.10,48.64,1.765,nan,nan
17.86,-124.50,1.49,124.72,1.63,3.13,3.54,48.10,48.62,1.864,nan,nan
17.91,-123.83,2.26,122.99,1.24,3.16,3.52,48.30,48.62,1.418,nan,nan
17.94,-123.50,1.94,122.88,2.94,3.14,3.51,48.30,48.62,3.358,nan,nan
17.98,-122.83,1.78,124.33,2.65,3.09,3.50,48.30,48.64,3.029,nan,nan
18.03,-122.50,1.66,121.11,2.96,3.07,3.48,48.30,48.62,3.383,nan,nan
18.06,-121.83,1.87,122.90,5.43,3.07,3.47,48.10,48.58,6.213,nan,nan
18.11,-121.33,1.61,120.34,4.35,3.04,3.45,48.10,48.60,4.971,nan,nan
18.14,-120.83,1.90,118.30,6.21,3.05,3.44,48.20,48.58,7.101,nan,nan
18.18,-120.33,1.99,119.98,6.26,3.05,3.42,48.20,48.58,7.156,nan,nan
18.22,-119.83,2.14,119.00,4.61,3.00,3.41,48.20,48.58,5.276,nan,nan
18.26,-119.33,1.99,121.09,1.65,2.96,3.39,48.20,48.62,1.887,nan,nan
18.30,-118.67,1.37,116.09,7.02,2.96,3.37,48.20,48.56,8.031,nan,nan
18.34,-118.17,1.85,118.68,1.62,2.99,3.36,48.20,48.60,1.853,nan,nan
18.38,-117.50,1.44,117.41,6.05,2.95,3.35,48.20,48.60,6.922,nan,nan
18.42,-117.33,1.87,118.49,1.49,2.91,3.33,48.10,48.64,1.705,nan,nan
18.46,-116.33,1.37,115.45,1.70,2.94,3.32,48.10,48.60,1.949,nan,nan
18.51,-116.33,1.34,115.34,4.51,2.93,3.30,48.10,48.62,5.157,nan,nan
18.54,-115.67,1.44,116.15,2.21,2.87,3.29,48.20,48.65,2.531,nan,nan
18.58,-115.00,0.91,114.51,3.40,2.84,3.27,48.20,48.60,3.889,nan,nan
18.62,-115.00,0.91,114.35,6.12,2.87,3.26,48.20,48.60,7.003,nan,nan
18.66,-114.50,1.22,112.26,3.61,2.87,3.24,48.20,48.60,4.131,nan,nan
18.70,-113.83,1.61,114.41,4.91,2.81,3.22,48.20,48.62,5.612,nan,nan
18.74,-112.83,0.86,112.25,4.46,2.79,3.21,48.20,48.56,5.101,nan,nan
18.78,-112.50,1.42,113.08,1.67,2.78,3.20,48.20,48.65,1.912,nan,nan
18.83,-111.83,1.54,110.21,3.22,2.77,3.18,48.20,48.64,3.688,nan,nan
18.86,-111.67,1.51,110.38,1.50,2.75,3.17,48.20,48.65,1.712,nan,nan
18.91,-110.50,0.55,110.69,2.77,2.75,3.15,48.20,48.65,3.173,nan,nan
18.94,-110.67,3.02,109.43,3.35,2.73,3.14,48.20,48.58,3.829,nan,nan
18.98,-109.67,0.86,110.16,3.65,2.70,3.12,48.20,48.62,4.175,nan,nan
19.02,-109.50,1.56,109.21,3.51,2.70,3.11,48.20,48.60,3.999,nan,nan
19.06,-108.50,1.18,108.06,1.93,2.70,3.09,48.20,48.64,2.206,nan,nan
19.11,-108.17,1.27,109.19,1.37,2.65,3.08,48.20,48.64,1.565,nan,nan
19.14,-107.50,0.94,108.36,1.83,2.62,3.06,48.20,48.64,2.099,nan,nan
19.18,-107.17,1.80,105.23,3.38,2.63,3.05,48.20,48.62,3.871,nan,nan
19.23,-106.50,0.79,106.15,2.35,2.65,3.03,48.20,48.65,2.690,nan,nan
19.26,-106.00,0.67,104.08,2.15,2.60,3.02,48.10,48.67,2.454,nan,nan
19.30,-105.50,0.96,106.76,0.75,2.56,3.01,48.10,48.64,0.853,nan,nan
19.34,-105.33,1.99,103.74,3.55,2.53,2.99,48.10,48.60,4.065,nan,nan
19.38,-104.50,1.03,104.09,5.63,2.57,2.98,48.10,48.62,6.437,nan,nan
19.42,-104.17,1.75,103.99,3.77,2.57,2.96,48.10,48.62,4.311,nan,nan
19.46,-103.67,1.20,105.15,4.66,2.54,2.94,48.10,48.64,5.326,nan,nan
19.51,-103.33,1.85,102.92,2.28,2.49,2.92,48.00,48.65,2.612,nan,nan
19.54,-102.50,2.35,102.22,5.20,2.51,2.91,48.00,48.60,5.949,nan,nan
19.59,-102.17,1.68,100.99,3.60,2.50,2.89,48.00,48.65,4.117,nan,nan
19.63,-102.17,1.68,102.00,1.50,2.46,2.88,48.30,48.69,1.712,nan,nan
19.66,-101.00,1.80,100.96,4.54,2.42,2.87,48.30,48.60,5.191,nan,nan
19.70,-101.00,1.58,99.77,1.68,2.42,2.86,48.30,48.69,1.919,nan,nan
19.74,-99.83,1.44,99.72,4.49,2.43,2.84,48.30,48.62,5.131,nan,nan
19.78,-99.17,0.82,99.05,2.57,2.41,2.83,48.30,48.65,2.940,nan,nan
19.82,-99.17,1.80,98.60,1.64,2.36,2.81,48.30,48.64,1.878,nan,nan
19.86,-98.17,0.46,97.94,2.70,2.36,2.79,48.00,48.65,3.088,nan,nan
19.91,-97.83,1.34,97.53,2.91,2.33,2.77,48.00,48.64,3.331,nan,nan
19.94,-97.17,0.62,96.55,4.00,2.30,2.76,48.10,48.62,4.570,nan,nan
19.99,-96.67,0.60,98.13,1.50,2.29,2.74,48.10,48.67,1.718,nan,nan
20.03,-96.00,0.58,94.03,4.55,2.31,2.73,48.10,48.62,5.203,nan,nan
20.06,-95.83,1.42,95.50,4.94,2.33,2.72,48.10,48.64,5.651,nan,nan
20.10,-95.33,0.98,94.90,1.20,2.29,2.70,48.10,48.65,1.375,nan,nan
20.14,-95.00,0.72,95.97,1.21,2.25,2.69,48.10,48.64,1.384,nan,nan
20.18,-93.83,-0.02,92.17,3.00,2.24,2.67,48.10,48.60,3.436,nan,nan
20.22,-93.50,0.65,93.07,3.53,2.26,2.66,48.10,48.64,4.042,nan,nan
20.26,-93.17,0.89,91.71,3.22,2.22,2.64,48.10,48.64,3.681,nan,nan
20.31,-92.83,1.20,92.83,2.66,2.18,2.62,48.10,48.64,3.045,nan,nan
20.34,-91.83,0.62,91.67,1.67,2.16,2.61,48.20,48.65,1.907,nan,nan
20.38,-91.00,0.00,90.02,1.54,2.19,2.59,48.20,48.67,1.759,nan,nan
20.42,-90.83,0.86,89.87,1.65,2.18,2.58,48.20,48.65,1.882,nan,nan
20.46,-90.67,0.77,88.64,1.97,2.13,2.57,48.20,48.64,2.254,nan,nan
20.50,-89.83,0.48,89.93,4.17,2.11,2.56,48.20,48.60,4.768,nan,nan
20.54,-89.83,1.30,90.05,4.93,2.06,2.54,48.20,48.62,5.642,nan,nan
20.58,-88.50,-0.24,88.42,1.10,2.06,2.52,48.10,48.64,1.252,nan,nan
20.62,-88.33,0.94,87.76,2.46,2.08,2.51,48.10,48.65,2.809,nan,nan
20.66,-87.67,0.74,86.43,3.39,2.08,2.49,48.10,48.62,3.874,nan,nan
20.70,-87.33,1.01,88.08,2.81,2.07,2.48,48.20,48.62,3.219,nan,nan
20.74,-86.83,0.74,85.60,1.56,2.03,2.46,48.20,48.62,1.788,nan,nan
20.78,-86.50,1.34,86.00,1.72,2.04,2.45,48.20,48.67,1.968,nan,nan
20.82,-86.00,0.72,85.62,1.32,2.01,2.43,48.10,48.67,1.512,nan,nan
20.86,-84.83,-0.14,84.67,3.01,1.99,2.42,48.10,48.62,3.438,nan,nan
20.90,-84.50,0.00,85.37,1.55,1.95,2.41,48.10,48.67,1.768,nan,nan
20.94,-84.50,0.77,83.18,2.25,1.92,2.39,48.30,48.65,2.578,nan,nan
20.98,-83.83,0.77,83.91,2.47,1.94,2.37,48.30,48.62,2.822,nan,nan
21.02,-83.17,0.91,81.94,2.95,1.94,2.36,48.30,48.67,3.378,nan,nan
21.06,-82.67,1.46,80.73,1.26,1.92,2.34,48.10,48.65,1.444,nan,nan
21.10,-82.17,0.96,82.37,3.00,1.90,2.32,48.10,48.65,3.436,nan,nan
21.14,-81.50,0.36,80.49,3.34,1.86,2.31,48.10,48.64,3.820,nan,nan
21.19,-81.00,1.22,79.97,1.93,1.86,2.29,48.20,48.67,2.207,nan,nan
21.22,-80.17,1.08,79.33,3.28,1.84,2.28,48.20,48.62,3.748,nan,nan
21.26,-80.33,1.30,79.76,1.62,1.81,2.27,48.20,48.62,1.856,nan,nan
21.30,-79.33,1.15,80.01,1.82,1.79,2.26,48.20,48.65,2.076,nan,nan
21.34,-79.17,0.46,79.40,3.08,1.77,2.24,48.20,48.65,3.524,nan,nan
21.38,-78.00,-0.07,78.11,3.44,1.80,2.22,48.10,48.65,3.932,nan,nan
21.42,-77.83,0.74,78.29,1.94,1.80,2.21,48.10,48.65,2.221,nan,nan
21.46,-77.33,-0.29,76.66,3.49,1.78,2.19,48.10,48.65,3.990,nan,nan
21.50,-76.67,0.00,76.69,1.63,1.75,2.18,48.20,48.67,1.869,nan,nan
21.54,-76.67,0.96,78.24,4.11,1.69,2.16,48.20,48.65,4.704,nan,nan
21.58,-75.17,0.36,74.25,2.83,1.69,2.15,48.20,48.65,3.236,nan,nan
21.63,-75.33,0.31,75.68,3.73,1.71,2.13,48.20,48.65,4.268,nan,nan
21.66,-74.33,0.24,74.73,3.18,1.67,2.12,48.10,48.65,3.632,nan,nan
21.70,-74.00,0.31,73.60,1.75,1.64,2.11,48.10,48.67,2.005,nan,nan
21.74,-73.67,0.17,74.99,2.82,1.62,2.09,48.10,48.64,3.223,nan,nan
21.78,-73.33,1.06,72.26,1.24,1.62,2.08,48.10,48.69,1.422,nan,nan
21.82,-72.83,1.08,72.53,1.38,1.64,2.06,48.10,48.69,1.583,nan,nan
21.86,-72.33,0.43,71.31,1.42,1.63,2.04,48.10,48.69,1.627,nan,nan
21.90,-71.33,0.34,71.52,2.68,1.60,2.03,48.20,48.64,3.063,nan,nan
21.94,-71.67,1.18,69.97,1.55,1.56,2.01,48.20,48.67,1.776,nan,nan
21.98,-70.50,0.22,71.31,3.21,1.55,2.00,48.20,48.65,3.676,nan,nan
22.02,-70.17,0.67,69.12,2.39,1.51,1.99,48.00,48.67,2.734,nan,nan
22.06,-69.33,-0.31,69.31,2.16,1.52,1.97,48.00,48.65,2.469,nan,nan
22.10,-69.17,0.26,69.32,1.50,1.52,1.96,48.20,48.67,1.719,nan,nan
22.14,-68.50,0.79,67.62,1.60,1.51,1.94,48.20,48.69,1.826,nan,nan
22.19,-67.83,0.05,68.83,1.02,1.50,1.92,48.20,48.69,1.169,nan,nan
22.22,-67.50,-0.14,67.79,2.23,1.49,1.91,48.20,48.65,2.552,nan,nan
22.26,-67.17,0.94,67.46,2.47,1.45,1.90,48.20,48.64,2.830,nan,nan
22.30,-66.33,0.34,65.34,2.66,1.46,1.88,48.20,48.65,3.046,nan,nan
22.34,-66.00,0.48,65.55,2.17,1.46,1.87,48.20,48.65,2.483,nan,nan
22.39,-65.50,0.26,65.38,1.02,1.43,1.85,48.20,48.67,1.168,nan,nan
22.42,-64.67,0.48,63.17,1.40,1.40,1.84,48.20,48.67,1.603,nan,nan
22.46,-64.17,-1.01,64.81,1.58,1.38,1.83,48.20,48.69,1.806,nan,nan
22.51,-64.17,0.53,64.55,2.10,1.33,1.81,48.10,48.71,2.404,nan,nan
22.54,-63.00,-0.14,62.69,1.84,1.33,1.79,48.10,48.67,2.101,nan,nan
22.58,-63.17,0.46,63.46,1.40,1.34,1.78,48.20,48.67,1.603,nan,nan
22.62,-62.67,0.38,62.21,1.75,1.31,1.76,48.20,48.65,1.996,nan,nan
22.66,-61.67,-0.17,62.19,1.40,1.31,1.75,48.20,48.69,1.600,nan,nan
22.70,-61.33,0.38,60.34,2.56,1.29,1.73,48.20,48.65,2.926,nan,nan
22.74,-60.50,-0.38,61.96,1.39,1.27,1.72,48.20,48.65,1.595,nan,nan
22.78,-60.33,0.65,59.75,2.21,1.23,1.70,48.20,48.69,2.524,nan,nan
22.82,-59.67,-0.55,58.82,1.14,1.23,1.69,48.20,48.67,1.300,nan,nan
22.86,-59.17,0.24,58.28,2.36,1.23,1.67,48.20,48.67,2.703,nan,nan
22.90,-58.67,0.14,57.88,1.42,1.22,1.66,48.20,48.67,1.624,nan,nan
22.94,-58.00,-0.24,57.52,2.37,1.20,1.64,48.20,48.69,2.709,nan,nan
22.98,-57.83,0.29,56.91,1.92,1.17,1.63,48.10,48.65,2.195,nan,nan
23.03,-57.17,0.05,56.74,1.19,1.17,1.61,48.10,48.69,1.366,nan,nan
23.06,-56.67,0.55,57.04,1.14,1.14,1.60,48.10,48.65,1.302,nan,nan
23.11,-56.00,0.14,54.67,1.37,1.14,1.58,48.20,48.69,1.562,nan,nan
23.14,-55.50,-0.58,56.33,1.13,1.15,1.57,48.20,48.67,1.288,nan,nan
23.18,-55.00,-0.05,53.85,0.89,1.13,1.56,48.10,48.67,1.013,nan,nan
23.22,-54.33,-0.02,54.78,1.27,1.13,1.54,48.10,48.69,1.456,nan,nan
23.26,-54.00,0.43,53.49,1.13,1.10,1.52,48.10,48.69,1.294,nan,nan
23.31,-53.17,-0.77,52.32,2.47,1.09,1.51,48.10,48.65,2.826,nan,nan
23.34,-53.00,0.62,53.27,0.92,1.06,1.49,48.20,48.67,1.053,nan,nan
23.38,-52.33,-0.10,51.81,0.83,1.04,1.48,48.20,48.71,0.954,nan,nan
