time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.77,-40.00,3.00,38.97,3.78,3.30,4.00,48.20,48.67,4.325,nan,nan
11.81,-39.83,2.47,40.42,4.17,3.33,4.00,48.20,48.67,4.768,nan,nan
11.85,-39.83,2.18,41.26,3.53,3.33,4.00,48.20,48.64,4.036,nan,nan
11.89,-39.83,2.59,38.02,3.45,3.34,4.00,48.20,48.64,3.942,nan,nan
11.93,-40.00,2.95,41.09,3.70,3.35,4.00,48.20,48.64,4.226,nan,nan
11.97,-40.00,1.78,40.00,3.57,3.34,4.00,48.10,48.64,4.087,nan,nan
12.01,-39.83,2.62,38.40,4.17,3.34,4.00,48.10,48.65,4.769,nan,nan
12.05,-40.33,2.81,40.68,4.11,3.32,4.00,48.10,48.64,4.695,nan,nan
12.09,-39.83,2.66,39.67,4.34,3.32,4.00,48.10,48.65,4.959,nan,nan
12.13,-39.67,1.82,38.58,4.44,3.36,4.00,48.10,48.65,5.080,nan,nan
12.17,-39.67,1.87,41.36,3.35,3.32,4.00,48.10,48.62,3.826,nan,nan
12.21,-40.50,3.70,39.15,3.19,3.29,4.00,48.20,48.65,3.647,nan,nan
12.25,-39.83,2.30,39.53,4.29,3.32,4.00,48.20,48.65,4.905,nan,nan
12.29,-39.83,2.26,41.16,4.24,3.31,4.00,48.20,48.64,4.848,nan,nan
12.33,-39.83,1.99,39.07,3.92,3.30,4.00,48.20,48.65,4.486,nan,nan
12.37,-40.00,2.42,39.15,3.87,3.33,4.00,48.20,48.65,4.426,nan,nan
12.41,-40.33,2.66,40.68,4.42,3.33,4.00,48.20,48.65,5.057,nan,nan
12.45,-39.67,1.92,39.42,4.43,3.32,4.00,48.20,48.65,5.062,nan,nan
12.49,-39.83,1.94,39.79,4.59,3.33,4.00,48.20,48.65,5.245,nan,nan
12.53,-39.83,1.90,39.29,3.84,3.33,4.00,48.20,48.62,4.388,nan,nan
12.57,-40.33,2.59,39.85,3.97,3.34,4.00,48.20,48.65,4.542,nan,nan
12.61,-39.83,2.18,39.24,3.80,3.32,4.00,48.20,48.65,4.346,nan,nan
12.65,-39.67,1.90,40.06,3.91,3.31,4.00,48.20,48.65,4.467,nan,nan
12.69,-40.00,2.30,41.30,4.74,3.32,4.00,48.20,48.67,5.420,nan,nan
12.73,-40.00,2.64,39.21,3.39,3.31,4.00,48.20,48.64,3.881,nan,nan
12.77,-40.00,2.78,41.25,4.29,3.31,4.00,48.20,48.64,4.911,nan,nan
12.81,-39.50,1.66,39.00,3.12,3.33,4.00,48.10,48.65,3.570,nan,nan
12.85,-40.00,1.92,40.43,3.70,3.35,4.00,48.10,48.67,4.237,nan,nan
12.89,-39.83,2.59,39.13,5.20,3.34,4.00,48.10,48.64,5.951,nan,nan
12.93,-40.17,3.07,40.11,4.03,3.34,4.00,48.20,48.65,4.611,nan,nan
12.97,-39.67,1.90,38.97,4.63,3.33,4.00,48.20,48.65,5.292,nan,nan
13.01,-40.17,2.98,40.66,4.28,3.30,4.00,48.20,48.62,4.900,nan,nan
13.05,-40.00,2.86,39.23,4.02,3.30,4.00,48.10,48.62,4.594,nan,nan
13.09,-40.17,2.83,40.13,4.08,3.29,4.00,48.10,48.62,4.669,nan,nan
13.13,-39.67,2.50,40.25,3.05,3.27,4.00,48.10,48.62,3.559,nan,nan
13.17,-40.00,2.62,39.58,2.93,3.30,4.00,48.10,48.65,3.352,nan,nan
13.21,-40.00,2.69,40.60,3.74,3.31,4.00,48.10,48.65,4.274,nan,nan
13.25,-39.33,1.58,39.86,3.59,3.30,4.00,48.10,48.65,4.103,nan,nan
13.29,-39.67,2.88,39.71,3.66,3.33,4.00,48.20,48.64,4.187,nan,nan
13.33,-39.83,2.18,39.59,3.04,3.33,4.00,48.20,48.65,3.474,nan,nan
13.37,-40.00,2.57,40.61,4.45,3.32,4.00,48.20,48.64,5.095,nan,nan
13.41,-39.50,1.46,39.01,3.91,3.32,4.00,48.20,48.65,4.473,nan,nan
13.45,-40.17,3.00,40.76,4.31,3.32,4.00,48.20,48.65,4.930,nan,nan
13.49,-39.67,2.30,39.93,4.95,3.32,4.00,48.20,48.62,5.666,nan,nan
13.53,-40.17,2.18,39.08,4.13,3.32,4.00,48.20,48.64,4.728,nan,nan
13.57,-40.50,3.05,39.65,3.61,3.28,4.00,48.20,48.62,4.133,nan,nan
13.61,-39.50,1.10,40.32,3.82,3.31,4.00,48.20,48.64,4.371,nan,nan
13.65,-40.00,2.52,39.18,3.80,3.33,4.00,48.20,48.65,4.347,nan,nan
13.69,-39.83,1.75,40.74,3.62,3.30,4.00,48.20,48.65,4.142,nan,nan
13.73,-40.17,2.18,39.07,3.36,3.30,4.00,48.20,48.64,3.844,nan,nan
13.77,-39.83,1.99,40.74,4.77,3.32,4.00,48.10,48.65,5.451,nan,nan
13.81,-39.50,1.56,39.07,4.20,3.30,4.00,48.10,48.64,4.806,nan,nan
13.85,-40.00,2.23,41.28,3.87,3.31,4.00,48.10,48.64,4.424,nan,nan
13.89,-40.00,2.59,39.25,3.86,3.32,4.00,48.10,48.65,4.417,nan,nan
13.93,-39.67,1.94,38.78,3.92,3.33,4.00,48.10,48.64,4.488,nan,nan
13.97,-40.33,2.71,40.65,4.57,3.33,4.00,48.10,48.62,5.229,nan,nan
14.01,-40.00,1.78,40.01,4.46,3.32,4.00,48.10,48.65,5.098,nan,nan
14.05,-39.67,1.99,40.06,4.30,3.34,4.00,48.10,48.64,4.924,nan,nan
14.09,-39.67,2.66,39.80,4.33,3.36,4.00,48.20,48.65,4.948,nan,nan
14.13,-40.00,1.82,40.60,3.90,3.33,4.00,48.20,48.67,4.458,nan,nan
14.17,-39.83,1.94,38.70,5.46,3.33,4.00,48.20,48.62,6.241,nan,nan
14.21,-40.33,2.93,39.95,3.42,3.35,4.00,48.20,48.64,3.911,nan,nan
14.25,-39.83,2.30,39.76,4.89,3.32,4.00,48.20,48.67,5.589,nan,nan
14.29,-40.00,2.40,40.98,3.84,3.30,4.00,48.20,48.64,4.391,nan,nan
14.33,-40.00,2.28,39.58,3.94,3.32,4.00,48.20,48.64,4.508,nan,nan
14.37,-39.83,2.30,40.52,4.03,3.32,4.00,48.20,48.65,4.613,nan,nan
14.41,-39.83,2.26,39.51,4.17,3.33,4.00,48.20,48.65,4.769,nan,nan
14.45,-39.83,2.35,39.95,4.34,3.35,4.00,48.20,48.64,4.969,nan,nan
14.49,-40.00,2.42,38.78,4.95,3.33,4.00,48.20,48.62,5.667,nan,nan
14.53,-40.00,2.45,40.09,3.47,3.34,4.00,48.20,48.65,3.967,nan,nan
14.57,-40.00,2.74,39.80,3.29,3.33,4.00,48.20,48.62,3.761,nan,nan
14.61,-40.00,2.21,39.47,3.37,3.31,4.00,48.10,48.65,3.850,nan,nan
14.65,-39.83,2.40,40.25,4.85,3.31,4.00,48.10,48.62,5.545,nan,nan
14.69,-39.83,2.35,40.27,3.59,3.31,4.00,48.10,48.64,4.104,nan,nan
14.73,-40.17,2.64,39.47,3.97,3.30,4.00,48.10,48.64,4.542,nan,nan
14.77,-40.00,2.52,40.10,3.69,3.33,4.00,48.10,48.64,4.216,nan,nan
14.81,-39.67,2.26,39.58,2.84,3.34,4.00,48.10,48.62,3.246,nan,nan
14.85,-40.33,3.10,39.94,3.90,3.33,4.00,48.20,48.67,4.456,nan,nan
14.89,-40.00,2.86,39.93,4.03,3.34,4.00,48.20,48.62,4.607,nan,nan
14.93,-39.83,2.16,39.25,4.49,3.35,4.00,48.20,48.67,5.136,nan,nan
14.97,-39.67,2.16,39.50,3.24,3.34,4.00,48.10,48.65,3.703,nan,nan
15.01,-39.67,2.26,38.89,3.48,3.33,4.00,48.10,48.65,3.981,nan,nan
15.05,-39.83,2.50,40.49,4.01,3.33,4.00,48.10,48.62,4.581,nan,nan
15.09,-40.00,2.45,38.96,3.28,3.32,4.00,48.10,48.65,3.757,nan,nan
15.13,-40.00,2.62,40.71,4.32,3.34,4.00,48.10,48.62,4.936,nan,nan
15.17,-40.17,2.64,38.98,3.30,3.34,4.00,48.10,48.65,3.779,nan,nan
15.21,-40.33,2.76,39.19,3.41,3.31,4.00,48.20,48.64,3.905,nan,nan
15.25,-40.00,2.28,40.78,4.21,3.31,4.00,48.20,48.64,4.815,nan,nan
15.29,-39.50,1.30,40.66,5.19,3.32,4.00,48.20,48.62,5.931,nan,nan
15.33,-40.17,3.22,39.35,4.22,3.32,4.00,48.20,48.65,4.829,nan,nan
15.37,-40.17,1.90,39.80,3.88,3.34,4.00,48.20,48.62,4.437,nan,nan
15.41,-40.17,2.59,39.30,3.88,3.33,4.00,48.20,48.64,4.439,nan,nan
15.45,-39.33,1.99,39.45,4.70,3.35,4.00,48.20,48.64,5.378,nan,nan
15.49,-39.67,2.18,39.37,3.77,3.35,4.00,48.20,48.62,4.309,nan,nan
15.53,-40.17,3.02,39.88,4.00,3.34,4.00,48.20,48.65,4.575,nan,nan
15.57,-39.67,2.04,39.01,4.35,3.35,4.00,48.20,48.64,4.975,nan,nan
15.61,-39.67,2.33,39.98,3.41,3.38,4.00,48.20,48.65,3.895,nan,nan
15.65,-40.17,3.14,40.18,4.71,3.35,4.00,48.20,48.67,5.389,nan,nan
15.69,-40.17,2.86,39.87,3.55,3.34,4.00,48.20,48.67,4.063,nan,nan
15.73,-39.67,2.30,41.05,3.85,3.35,4.00,48.20,48.65,4.400,nan,nan
15.77,-40.17,2.69,39.40,3.47,3.35,4.00,48.20,48.67,3.974,nan,nan
15.81,-40.00,2.69,40.67,3.26,3.35,4.00,48.20,48.65,3.730,nan,nan
15.85,-40.17,2.93,39.25,4.17,3.36,4.00,48.20,48.60,4.771,nan,nan
15.89,-39.67,1.82,39.47,4.09,3.36,4.00,48.10,48.64,4.678,nan,nan
15.93,-39.67,2.21,39.81,4.55,3.37,4.00,48.10,48.65,5.206,nan,nan
15.97,-40.00,2.38,39.70,3.62,3.33,4.00,48.10,48.64,4.141,nan,nan
16.01,-39.50,2.14,38.86,4.83,3.32,4.00,48.20,48.62,5.521,nan,nan
16.05,-40.00,3.38,39.82,4.66,3.33,4.00,48.20,48.62,5.328,nan,nan
16.09,-40.00,2.11,41.06,3.38,3.30,4.00,48.20,48.64,3.871,nan,nan
16.13,-39.67,1.51,38.61,4.51,3.30,4.00,48.20,48.64,5.162,nan,nan
16.17,-40.00,2.81,40.13,3.11,3.33,4.00,48.20,48.65,3.560,nan,nan
16.21,-40.00,2.52,41.49,4.65,3.34,4.00,48.20,48.65,5.323,nan,nan
16.25,-39.50,1.54,39.59,4.61,3.33,4.00,48.10,48.65,5.276,nan,nan
16.29,-40.17,2.95,40.02,3.61,3.35,4.00,48.10,48.64,4.124,nan,nan
16.33,-40.17,2.66,40.13,4.66,3.36,4.00,48.10,48.64,5.332,nan,nan
16.37,-39.67,1.42,39.92,5.52,3.34,4.00,48.10,48.62,6.317,nan,nan
16.41,-39.67,2.18,39.04,3.30,3.35,4.00,48.20,48.64,3.790,nan,nan
16.45,-40.17,2.50,40.46,4.14,3.34,4.00,48.20,48.65,4.730,nan,nan
16.49,-39.33,1.39,40.45,3.73,3.32,4.00,48.20,48.64,4.262,nan,nan
16.53,-40.33,2.40,39.25,3.02,3.32,4.00,48.20,48.65,3.453,nan,nan
16.57,-40.17,2.42,41.45,3.72,3.32,3.99,48.20,48.65,4.251,nan,nan
16.61,-39.83,2.33,38.09,4.44,3.34,3.97,48.20,48.65,5.082,nan,nan
16.65,-39.33,1.94,39.89,4.00,3.35,3.96,48.20,48.62,4.573,nan,nan
16.69,-40.00,3.14,39.10,3.68,3.32,3.94,48.20,48.65,4.206,nan,nan
16.73,-39.17,2.09,39.46,4.12,3.33,3.92,48.20,48.64,4.717,nan,nan
16.77,-39.17,2.33,38.79,3.97,3.33,3.91,48.20,48.65,4.544,nan,nan
16.81,-39.00,1.80,38.90,3.65,3.29,3.90,48.20,48.65,4.178,nan,nan
16.85,-39.33,2.64,39.23,3.67,3.26,3.88,48.20,48.64,4.198,nan,nan
16.89,-39.00,2.30,39.22,4.46,3.25,3.87,48.20,48.65,5.103,nan,nan
16.93,-39.00,2.69,38.80,4.28,3.24,3.85,48.20,48.69,4.892,nan,nan
16.97,-38.50,2.33,36.97,4.26,3.24,3.84,48.10,48.62,4.869,nan,nan
17.01,-38.50,2.35,40.53,3.82,3.23,3.82,48.10,48.64,4.373,nan,nan
17.05,-38.33,2.18,36.31,4.08,3.24,3.81,48.10,48.64,4.668,nan,nan
17.09,-38.00,2.47,37.79,3.63,3.29,3.79,48.10,48.65,4.153,nan,nan
17.13,-37.83,2.21,38.08,3.57,3.25,3.78,48.20,48.65,4.088,nan,nan
17.17,-37.83,2.06,38.10,3.62,3.23,3.76,48.20,48.65,4.143,nan,nan
17.21,-37.33,1.97,37.77,3.99,3.24,3.75,48.10,48.64,4.567,nan,nan
17.25,-37.50,2.09,37.24,3.67,3.22,3.73,48.10,48.62,4.197,nan,nan
17.29,-37.33,3.17,37.38,3.15,3.17,3.72,48.10,48.65,3.606,nan,nan
17.33,-37.17,1.42,37.26,3.26,3.18,3.70,48.10,48.65,3.726,nan,nan
17.37,-36.83,1.87,37.16,4.05,3.16,3.69,48.20,48.64,4.633,nan,nan
17.41,-37.33,3.07,36.77,4.45,3.12,3.67,48.20,48.64,5.094,nan,nan
17.45,-36.50,1.61,38.14,3.77,3.14,3.66,48.20,48.62,4.312,nan,nan
17.49,-36.67,2.66,34.49,3.72,3.14,3.64,48.10,48.65,4.255,nan,nan
17.53,-36.83,3.19,37.22,3.18,3.11,3.63,48.10,48.65,3.636,nan,nan
17.57,-36.00,1.27,35.53,2.93,3.09,3.61,48.10,48.65,3.352,nan,nan
17.61,-35.83,1.66,33.93,3.90,3.09,3.60,48.20,48.67,4.460,nan,nan
17.65,-36.33,2.90,37.25,4.11,3.07,3.58,48.20,48.67,4.699,nan,nan
17.69,-35.67,2.21,35.43,3.77,3.04,3.57,48.20,48.62,4.314,nan,nan
17.73,-35.67,2.14,34.82,3.99,3.03,3.55,48.30,48.64,4.568,nan,nan
17.77,-35.50,1.97,35.49,2.93,3.02,3.54,48.30,48.65,3.350,nan,nan
17.81,-35.17,1.99,35.86,4.27,3.01,3.52,48.30,48.65,4.887,nan,nan
17.85,-34.83,1.06,33.99,4.23,2.99,3.51,48.20,48.64,4.838,nan,nan
17.89,-35.17,2.69,35.20,3.33,2.98,3.49,48.20,48.65,3.808,nan,nan
17.93,-35.00,2.23,35.67,3.52,2.98,3.48,48.20,48.65,4.029,nan,nan
17.97,-34.50,1.68,33.95,3.88,3.01,3.46,48.10,48.64,4.440,nan,nan
18.01,-34.67,2.52,34.71,3.68,3.01,3.45,48.10,48.64,4.209,nan,nan
18.05,-34.00,1.90,34.57,2.77,2.96,3.43,48.10,48.65,3.171,nan,nan
18.09,-34.17,1.92,32.66,2.96,2.93,3.42,48.20,48.64,3.383,nan,nan
18.13,-34.33,2.40,34.63,3.35,2.94,3.40,48.20,48.67,3.829,nan,nan
18.17,-33.83,1.97,33.73,4.27,2.91,3.39,48.20,48.64,4.888,nan,nan
18.21,-33.83,1.94,34.23,3.15,2.86,3.37,48.20,48.65,3.606,nan,nan
18.25,-34.00,1.99,33.27,3.36,2.86,3.36,48.20,48.62,3.845,nan,nan
18.29,-33.67,1.54,32.83,3.15,2.87,3.34,48.20,48.65,3.599,nan,nan
18.33,-33.67,2.28,34.00,4.30,2.83,3.33,48.20,48.64,4.913,nan,nan
18.37,-33.33,2.23,33.23,2.64,2.83,3.31,48.20,48.65,3.022,nan,nan
18.41,-32.83,1.20,32.75,2.68,2.85,3.30,48.20,48.64,3.060,nan,nan
18.45,-33.17,2.16,34.20,4.09,2.79,3.28,48.10,48.65,4.681,nan,nan
18.49,-32.83,1.92,33.01,3.83,2.77,3.27,48.10,48.69,4.385,nan,nan
18.53,-32.67,2.09,32.91,3.39,2.78,3.25,48.10,48.69,3.880,nan,nan
18.57,-32.17,1.34,33.70,2.86,2.77,3.24,48.20,48.64,3.274,nan,nan
18.61,-32.17,1.44,31.56,3.73,2.75,3.22,48.20,48.64,4.266,nan,nan
18.65,-31.83,1.49,32.22,2.91,2.76,3.21,48.10,48.67,3.329,nan,nan
18.69,-32.17,2.38,31.23,3.00,2.76,3.19,48.10,48.69,3.435,nan,nan
18.73,-32.00,2.23,33.58,2.94,2.72,3.18,48.10,48.67,3.365,nan,nan
18.77,-31.83,1.66,30.25,3.31,2.71,3.16,48.10,48.67,3.786,nan,nan
18.81,-31.83,0.96,30.45,2.57,2.73,3.15,48.20,48.65,2.942,nan,nan
18.85,-31.50,1.54,32.06,2.79,2.68,3.14,48.20,48.65,3.196,nan,nan
18.89,-31.67,1.97,31.98,3.33,2.63,3.12,48.20,48.67,3.805,nan,nan
18.93,-31.17,1.61,31.45,2.35,2.66,3.11,48.10,48.67,2.682,nan,nan
18.97,-31.50,2.93,31.29,3.45,2.65,3.09,48.10,48.65,3.951,nan,nan
19.01,-31.17,1.85,31.91,3.08,2.63,3.08,48.10,48.65,3.518,nan,nan
19.05,-30.83,1.63,30.17,3.26,2.60,3.06,48.20,48.67,3.728,nan,nan
19.09,-30.33,1.46,30.46,2.44,2.61,3.04,48.20,48.65,2.794,nan,nan
19.13,-30.50,1.68,30.12,3.24,2.61,3.03,48.20,48.67,3.705,nan,nan
19.17,-30.00,1.73,31.49,3.27,2.57,3.02,48.20,48.65,3.735,nan,nan
19.21,-30.00,1.82,29.62,2.91,2.55,3.01,48.20,48.65,3.326,nan,nan
19.25,-30.17,1.46,30.53,2.22,2.56,2.99,48.20,48.67,2.540,nan,nan
19.29,-29.50,1.37,29.07,3.54,2.53,2.98,48.10,48.64,4.051,nan,nan
19.33,-30.00,1.85,30.00,3.22,2.50,2.96,48.10,48.65,3.571,nan,nan
19.37,-29.50,1.06,29.03,2.78,2.49,2.94,48.10,48.65,3.181,nan,nan
19.41,-29.67,2.14,29.77,2.50,2.48,2.93,48.20,48.64,2.861,nan,nan
19.45,-29.17,2.14,28.50,3.02,2.46,2.91,48.20,48.64,3.457,nan,nan
19.49,-29.33,1.73,29.49,3.35,2.44,2.90,48.20,48.64,3.835,nan,nan
19.53,-29.17,2.28,28.84,2.40,2.43,2.89,48.20,48.69,2.747,nan,nan
19.57,-28.50,1.25,28.89,2.81,2.44,2.87,48.20,48.67,3.208,nan,nan
19.61,-28.67,1.37,28.64,3.29,2.42,2.86,48.10,48.65,3.768,nan,nan
19.65,-28.50,1.44,28.71,3.53,2.39,2.84,48.10,48.65,4.038,nan,nan
19.69,-28.50,1.73,27.64,2.77,2.39,2.83,48.10,48.71,3.171,nan,nan
19.73,-28.50,1.56,28.19,2.25,2.40,2.81,48.10,48.65,2.571,nan,nan
19.77,-27.83,1.63,27.69,3.00,2.39,2.79,48.10,48.65,3.433,nan,nan
19.81,-27.67,0.91,28.05,3.03,2.36,2.78,48.10,48.67,3.465,nan,nan
19.85,-27.50,1.10,28.12,2.72,2.33,2.76,48.10,48.65,3.107,nan,nan
19.89,-27.33,0.98,26.22,1.97,2.33,2.75,48.10,48.65,2.255,nan,nan
19.93,-27.83,1.30,27.14,2.74,2.34,2.74,48.10,48.67,3.132,nan,nan
19.97,-27.50,1.78,26.66,2.33,2.28,2.72,48.10,48.67,2.667,nan,nan
20.01,-27.50,1.34,27.91,2.33,2.23,2.71,48.10,48.69,2.666,nan,nan
20.05,-27.00,1.27,26.91,3.32,2.23,2.69,48.10,48.67,3.802,nan,nan
20.09,-26.67,0.60,26.61,2.49,2.25,2.67,48.10,48.67,2.846,nan,nan
20.13,-26.83,1.75,26.73,2.10,2.21,2.66,48.20,48.65,2.406,nan,nan
20.17,-26.67,1.85,26.01,2.71,2.19,2.64,48.20,48.65,3.096,nan,nan
20.21,-26.33,1.06,26.45,2.40,2.19,2.63,48.20,48.69,2.748,nan,nan
20.25,-26.33,1.44,24.91,2.43,2.20,2.61,48.20,48.71,2.783,nan,nan
20.29,-26.00,0.96,26.44,2.35,2.18,2.60,48.20,48.65,2.688,nan,nan
20.33,-25.83,1.10,24.93,2.85,2.14,2.59,48.20,48.67,3.264,nan,nan
20.37,-26.00,0.79,26.01,2.32,2.13,2.57,48.10,48.65,2.652,nan,nan
20.41,-25.50,1.18,24.36,2.40,2.14,2.56,48.10,48.65,2.740,nan,nan
20.45,-25.50,1.01,24.92,2.56,2.14,2.54,48.10,48.67,2.933,nan,nan
20.49,-25.33,0.89,26.69,2.44,2.06,2.52,48.20,48.67,2.788,nan,nan
20.53,-25.17,1.20,24.62,2.31,2.03,2.51,48.20,48.65,2.640,nan,nan
20.57,-24.67,0.91,25.09,2.02,2.08,2.49,48.20,48.69,2.311,nan,nan
20.61,-25.00,1.22,24.10,2.31,2.08,2.48,48.10,48.69,2.637,nan,nan
20.65,-24.33,0.84,25.00,2.70,2.03,2.46,48.10,48.65,3.085,nan,nan
20.69,-24.67,1.44,24.53,2.38,1.97,2.45,48.10,48.67,2.719,nan,nan
20.73,-24.50,1.78,23.42,2.79,2.01,2.44,48.00,48.69,3.285,nan,nan
20.77,-24.50,1.27,25.39,2.86,2.02,2.42,48.00,48.67,3.269,nan,nan
20.81,-24.00,0.79,23.40,2.84,2.00,2.41,48.00,48.69,3.250,nan,nan
20.85,-24.17,0.62,25.01,2.23,1.98,2.39,48.20,48.65,2.554,nan,nan
20.89,-24.17,1.39,23.63,2.84,1.95,2.37,48.20,48.67,3.245,nan,nan
20.93,-23.50,0.94,23.46,2.05,1.95,2.36,48.20,48.67,2.339,nan,nan
20.97,-23.33,0.86,23.95,2.44,1.96,2.34,48.10,48.71,2.792,nan,nan
21.01,-23.33,1.13,22.56,2.55,1.94,2.33,48.10,48.65,2.916,nan,nan
21.05,-23.67,1.10,24.38,2.64,1.89,2.31,48.10,48.69,3.016,nan,nan
21.09,-22.83,0.84,22.84,1.73,1.88,2.30,48.20,48.71,1.980,nan,nan
21.13,-22.67,-0.05,22.95,2.27,1.89,2.29,48.20,48.67,2.595,nan,nan
21.17,-22.50,0.10,22.47,2.38,1.88,2.27,48.20,48.67,2.720,nan,nan
21.21,-22.50,0.91,22.76,2.29,1.84,2.26,48.20,48.69,2.616,nan,nan
21.25,-22.33,0.55,22.18,2.17,1.82,2.24,48.20,48.69,2.485,nan,nan
21.29,-22.50,0.62,22.10,1.94,1.80,2.22,48.20,48.67,2.217,nan,nan
21.33,-21.83,0.53,21.93,2.61,1.80,2.21,48.20,48.71,2.988,nan,nan
21.37,-22.00,0.98,22.41,2.46,1.78,2.19,48.20,48.67,2.809,nan,nan
21.41,-21.67,0.48,21.92,2.45,1.76,2.18,48.20,48.67,2.806,nan,nan
21.45,-21.83,0.91,21.54,1.78,1.74,2.16,48.20,48.69,2.031,nan,nan
21.49,-21.67,0.89,22.32,2.35,1.71,2.15,48.20,48.67,2.689,nan,nan
21.54,-21.83,1.46,20.71,1.46,1.71,2.13,48.20,48.69,1.665,nan,nan
21.57,-21.50,0.84,21.99,2.65,1.72,2.12,48.10,48.69,3.030,nan,nan
21.61,-21.00,0.58,20.51,2.56,1.70,2.11,48.10,48.67,2.929,nan,nan
21.65,-21.33,0.55,21.51,1.81,1.67,2.09,48.10,48.67,2.075,nan,nan
21.69,-20.33,0.26,20.91,2.77,1.64,2.08,48.20,48.67,3.167,nan,nan
21.73,-20.67,0.82,20.30,2.70,1.63,2.06,48.20,48.65,3.089,nan,nan
21.77,-20.17,0.22,19.91,2.04,1.63,2.04,48.20,48.67,2.338,nan,nan
21.81,-20.50,0.86,20.76,1.91,1.62,2.03,48.20,48.71,2.190,nan,nan
21.85,-20.33,0.70,19.93,2.40,1.60,2.01,48.20,48.67,2.749,nan,nan
21.89,-20.33,0.96,19.82,1.86,1.56,2.00,48.20,48.71,2.123,nan,nan
21.93,-19.83,0.70,19.65,2.09,1.53,1.98,48.20,48.67,2.392,nan,nan
21.97,-19.83,0.26,19.65,2.40,1.53,1.97,48.20,48.67,2.747,nan,nan
22.01,-19.50,0.55,19.64,1.98,1.52,1.96,48.20,48.67,2.269,nan,nan
22.05,-19.67,1.30,18.78,1.95,1.53,1.94,48.20,48.69,2.228,nan,nan
22.09,-19.50,1.15,18.71,1.92,1.52,1.92,48.20,48.69,2.199,nan,nan
22.13,-19.00,0.58,18.29,1.53,1.48,1.91,48.10,48.69,1.746,nan,nan
22.17,-18.83,0.00,18.34,1.72,1.45,1.89,48.10,48.67,1.965,nan,nan
22.21,-18.83,0.41,18.15,2.31,1.44,1.88,48.10,48.67,2.637,nan,nan
22.25,-18.67,0.62,19.26,1.89,1.44,1.86,48.10,48.67,2.160,nan,nan
22.29,-18.50,0.70,17.19,2.31,1.46,1.85,48.20,48.64,2.637,nan,nan
22.33,-18.33,-0.19,19.00,1.72,1.44,1.83,48.20,48.65,1.968,nan,nan
22.37,-18.00,0.02,17.38,1.99,1.40,1.82,48.20,48.65,2.279,nan,nan
22.41,-17.67,0.55,17.77,1.97,1.39,1.81,48.10,48.69,2.256,nan,nan
22.45,-18.17,0.55,18.13,1.96,1.38,1.79,48.10,48.69,2.245,nan,nan
22.49,-18.00,0.05,19.04,1.64,1.37,1.77,48.10,48.69,1.873,nan,nan
22.53,-17.83,0.48,17.07,1.49,1.37,1.76,48.10,48.67,1.699,nan,nan
22.57,-17.17,-0.22,16.89,1.86,1.37,1.74,48.10,48.67,2.124,nan,nan
22.61,-17.50,1.03,16.60,1.69,1.34,1.73,48.10,48.71,1.935,nan,nan
22.65,-17.17,0.17,16.91,2.01,1.31,1.71,48.20,48.69,2.297,nan,nan
22.69,-16.83,-0.07,17.50,1.73,1.28,1.70,48.20,48.69,1.974,nan,nan
22.73,-17.17,0.79,17.70,1.43,1.27,1.68,48.20,48.67,1.639,nan,nan
22.77,-17.17,0.79,15.42,1.87,1.26,1.67,48.20,48.67,2.137,nan,nan
22.81,-16.33,0.31,16.32,1.43,1.27,1.66,48.20,48.73,1.641,nan,nan
22.85,-16.17,-0.05,14.87,1.78,1.26,1.64,48.20,48.67,2.040,nan,nan
22.89,-16.33,0.48,16.59,1.94,1.21,1.62,48.10,48.67,2.217,nan,nan
22.93,-16.17,0.53,17.04,1.71,1.15,1.61,48.10,48.71,1.961,nan,nan
22.97,-16.67,1.10,14.91,1.91,1.15,1.59,48.10,48.67,2.181,nan,nan
23.01,-15.83,0.60,16.35,1.56,1.16,1.58,48.20,48.67,1.787,nan,nan
23.05,-15.67,0.74,16.64,1.76,1.15,1.56,48.20,48.67,2.016,nan,nan
23.09,-15.17,-0.41,14.57,1.54,1.16,1.55,48.20,48.69,1.763,nan,nan
23.13,-15.50,0.41,15.78,1.65,1.16,1.53,48.20,48.67,1.886,nan,nan
23.17,-15.17,-0.53,14.70,1.41,1.11,1.52,48.20,48.71,1.614,nan,nan
23.21,-15.00,0.84,15.42,1.51,1.06,1.51,48.20,48.69,1.732,nan,nan
23.25,-15.17,0.36,15.57,1.26,1.05,1.49,48.20,48.67,1.436,nan,nan
23.29,-15.50,1.03,13.49,1.16,1.06,1.48,48.20,48.65,1.324,nan,nan
23.33,-14.50,0.50,15.96,1.63,1.07,1.46,48.20,48.67,1.862,nan,nan
23.37,-15.00,0.96,13.68,1.55,1.05,1.44,48.10,48.69,1.777,nan,nan
23.41,-14.17,-0.14,15.17,1.67,1.06,1.43,48.10,48.69,1.911,nan,nan
23.45,-14.67,0.89,12.94,1.00,1.05,1.42,48.10,48.69,1.140,nan,nan
23.49,-14.00,0.17,15.17,1.43,0.99,1.40,48.20,48.69,1.630,nan,nan
23.53,-14.17,0.07,13.38,1.61,0.95,1.39,48.20,48.69,1.844,nan,nan
23.57,-13.50,0.29,14.44,1.43,0.95,1.37,48.20,48.69,1.634,nan,nan
