time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.75,-126.83,14.59,126.31,16.49,13.31,14.00,48.00,48.55,18.858,nan,nan
11.79,-127.00,12.29,126.24,10.96,13.30,14.00,48.00,48.60,12.534,nan,nan
11.82,-127.50,13.58,127.38,12.37,13.29,14.00,48.20,48.47,14.142,nan,nan
11.86,-126.67,13.15,127.12,16.23,13.31,14.00,48.20,48.55,18.567,nan,nan
11.90,-127.00,12.82,124.75,13.87,13.31,14.00,48.20,48.55,15.863,nan,nan
11.94,-126.83,14.83,127.31,13.42,13.28,14.00,48.40,48.53,15.352,nan,nan
11.99,-127.00,12.72,124.59,10.90,13.27,14.00,48.40,48.56,12.471,nan,nan
12.02,-127.00,14.14,126.76,14.20,13.28,14.00,48.30,48.47,16.239,nan,nan
12.07,-126.83,11.69,127.37,12.73,13.26,14.00,48.30,48.56,14.554,nan,nan
12.10,-127.00,11.88,125.75,11.11,13.27,14.00,48.30,48.56,12.710,nan,nan
12.14,-127.00,12.94,124.86,16.26,13.32,14.00,48.30,48.47,18.600,nan,nan
12.18,-126.83,11.47,126.65,10.83,13.32,14.00,48.20,48.56,12.385,nan,nan
12.22,-127.00,14.38,128.63,13.62,13.27,14.00,48.20,48.47,15.580,nan,nan
12.26,-126.83,13.61,126.02,14.83,13.29,14.00,48.20,48.46,16.966,nan,nan
12.30,-127.00,13.66,125.44,11.15,13.33,14.00,48.30,48.53,12.751,nan,nan
12.34,-126.83,12.17,127.84,14.38,13.31,14.00,48.30,48.47,16.447,nan,nan
12.38,-126.83,13.15,125.23,19.70,13.29,14.00,48.30,48.47,22.536,nan,nan
12.42,-126.83,12.02,126.08,11.41,13.31,14.00,48.10,48.55,13.051,nan,nan
12.46,-127.00,12.94,125.76,14.17,13.28,14.00,48.10,48.49,16.207,nan,nan
12.50,-127.17,15.19,126.23,14.69,13.24,14.00,48.10,48.53,16.796,nan,nan
12.54,-126.83,11.71,126.43,12.43,13.27,14.00,48.30,48.51,14.216,nan,nan
12.58,-126.83,12.43,126.04,14.09,13.30,14.00,48.30,48.47,16.120,nan,nan
12.62,-127.00,11.57,126.80,14.72,13.30,14.00,48.30,48.51,16.838,nan,nan
12.66,-126.83,11.40,125.82,9.40,13.31,14.00,48.30,48.56,10.756,nan,nan
12.70,-127.17,13.03,125.71,19.29,13.30,14.00,48.30,48.46,22.058,nan,nan
12.74,-126.83,12.05,127.86,17.67,13.27,14.00,48.30,48.47,20.208,nan,nan
12.78,-126.83,12.55,124.76,10.77,13.30,14.00,48.20,48.55,12.322,nan,nan
12.82,-127.00,11.09,125.77,11.41,13.33,14.00,48.20,48.55,13.054,nan,nan
12.86,-127.00,11.81,127.02,9.76,13.29,14.00,48.20,48.55,11.159,nan,nan
12.90,-127.17,14.09,126.69,14.43,13.26,14.00,48.30,48.51,16.503,nan,nan
12.95,-126.50,11.04,126.12,14.06,13.30,14.00,48.30,48.51,16.076,nan,nan
12.98,-126.83,12.41,125.48,10.35,13.28,14.00,48.30,48.56,11.837,nan,nan
13.02,-126.83,11.45,128.10,12.28,13.27,14.00,48.30,48.47,14.040,nan,nan
13.07,-126.83,13.34,125.83,15.21,13.31,14.00,48.30,48.49,17.392,nan,nan
13.10,-127.00,13.90,127.00,15.63,13.33,14.00,48.30,48.49,17.879,nan,nan
13.14,-126.83,14.21,127.56,11.60,13.30,14.00,48.20,48.47,13.272,nan,nan
13.18,-127.17,14.42,125.86,13.07,13.29,14.00,48.20,48.51,14.943,nan,nan
13.22,-127.00,12.29,127.04,10.79,13.31,14.00,48.20,48.55,12.344,nan,nan
13.26,-126.50,13.37,124.61,13.38,13.31,14.00,48.20,48.56,15.300,nan,nan
13.30,-127.00,12.22,125.56,18.70,13.29,14.00,48.20,48.49,21.392,nan,nan
13.35,-127.00,14.26,127.46,14.08,13.29,14.00,48.20,48.51,16.100,nan,nan
13.38,-127.17,12.10,125.78,14.44,13.27,14.00,48.00,48.47,16.511,nan,nan
13.42,-127.00,13.37,127.32,10.41,13.25,14.00,48.00,48.51,11.903,nan,nan
13.47,-126.50,12.89,124.81,9.93,13.26,14.00,48.20,48.53,11.358,nan,nan
13.50,-127.00,14.14,127.32,9.13,13.28,14.00,48.20,48.56,10.440,nan,nan
13.54,-126.67,13.01,128.02,11.55,13.28,14.00,48.20,48.53,13.214,nan,nan
13.58,-126.67,13.13,125.96,13.95,13.31,14.00,48.20,48.53,15.957,nan,nan
13.62,-127.00,13.63,125.82,20.27,13.31,14.00,48.10,48.42,23.178,nan,nan
13.66,-127.17,14.78,126.75,14.28,13.28,14.00,48.10,48.49,16.336,nan,nan
13.70,-127.33,14.45,125.88,13.78,13.28,14.00,48.10,48.51,15.757,nan,nan
13.75,-126.67,14.09,126.51,12.12,13.32,14.00,48.10,48.49,13.864,nan,nan
13.78,-126.83,12.58,125.47,12.99,13.31,14.00,48.10,48.47,14.858,nan,nan
13.82,-127.17,13.87,127.53,13.19,13.26,14.00,48.10,48.51,15.085,nan,nan
13.87,-126.50,13.49,125.66,9.97,13.27,14.00,48.30,48.56,11.407,nan,nan
13.90,-126.67,13.27,126.19,9.90,13.28,14.00,48.30,48.56,11.320,nan,nan
13.94,-126.83,12.31,127.28,11.11,13.26,14.00,48.10,48.56,12.712,nan,nan
13.99,-127.00,12.79,126.28,17.63,13.27,14.00,48.10,48.46,20.168,nan,nan
14.02,-126.83,14.50,125.11,13.87,13.31,14.00,48.10,48.46,15.862,nan,nan
14.06,-126.83,12.98,126.57,11.04,13.30,14.00,48.10,48.58,12.626,nan,nan
14.10,-127.00,13.75,126.98,15.88,13.28,14.00,48.10,48.51,18.158,nan,nan
14.14,-127.17,12.22,126.76,19.13,13.30,14.00,48.10,48.47,21.876,nan,nan
14.18,-126.67,12.67,126.60,10.34,13.30,14.00,48.10,48.58,11.830,nan,nan
14.22,-127.00,11.59,128.53,13.92,13.29,14.00,48.30,48.49,15.921,nan,nan
14.26,-126.83,13.92,125.16,15.99,13.30,14.00,48.30,48.49,18.282,nan,nan
14.30,-127.33,12.05,127.11,9.38,13.30,14.00,48.30,48.60,10.728,nan,nan
14.34,-126.67,14.88,127.05,10.48,13.26,14.00,48.30,48.56,11.984,nan,nan
14.38,-127.00,14.62,124.94,13.54,13.25,14.00,48.30,48.53,15.481,nan,nan
14.42,-127.00,14.38,125.60,12.84,13.27,14.00,48.30,48.55,14.688,nan,nan
14.46,-126.83,14.57,127.45,10.29,13.27,14.00,48.40,48.49,11.767,nan,nan
14.50,-127.17,14.93,127.78,9.27,13.27,14.00,48.40,48.62,10.608,nan,nan
14.54,-127.17,12.58,126.53,19.03,13.31,14.00,48.10,48.49,21.769,nan,nan
14.58,-126.83,12.29,125.98,11.39,13.29,14.00,48.10,48.55,13.027,nan,nan
14.62,-127.17,13.99,128.45,13.83,13.26,14.00,48.10,48.49,15.816,nan,nan
14.67,-126.83,12.53,126.10,16.71,13.28,14.00,48.10,48.51,19.107,nan,nan
14.70,-126.83,13.49,126.73,18.70,13.30,14.00,48.20,48.51,21.389,nan,nan
14.74,-126.83,13.22,126.78,10.55,13.28,14.00,48.20,48.56,12.067,nan,nan
14.78,-127.17,12.74,125.73,19.02,13.27,14.00,48.30,48.46,21.753,nan,nan
14.82,-127.00,13.63,126.34,13.84,13.29,14.00,48.30,48.51,15.827,nan,nan
14.87,-127.00,14.16,127.11,18.26,13.25,14.00,48.30,48.49,20.885,nan,nan
14.90,-127.17,14.78,125.00,13.05,13.25,14.00,48.30,48.51,14.930,nan,nan
14.94,-126.83,14.98,127.02,17.73,13.29,14.00,48.40,48.42,20.278,nan,nan
14.98,-126.83,13.75,125.82,10.42,13.30,14.00,48.40,48.49,11.920,nan,nan
15.02,-127.00,14.88,127.32,15.18,13.28,14.00,48.40,48.55,17.365,nan,nan
15.06,-127.00,12.36,125.62,14.07,13.29,14.00,48.40,48.47,16.096,nan,nan
15.10,-126.67,14.54,125.65,9.18,13.30,14.00,48.40,48.55,10.495,nan,nan
15.14,-126.83,12.94,125.66,9.41,13.28,14.00,48.40,48.53,10.759,nan,nan
15.18,-126.50,13.03,126.57,10.45,13.28,14.00,48.10,48.53,11.956,nan,nan
15.22,-127.00,14.50,127.07,10.66,13.29,14.00,48.10,48.51,12.191,nan,nan
15.27,-126.83,12.26,125.71,15.17,13.27,14.00,48.10,48.53,17.346,nan,nan
15.30,-127.00,12.31,124.91,13.47,13.26,14.00,48.40,48.47,15.411,nan,nan
15.34,-127.00,14.11,126.98,16.01,13.27,14.00,48.40,48.49,18.312,nan,nan
15.38,-126.67,12.62,126.31,14.98,13.28,14.00,48.50,48.49,17.128,nan,nan
15.42,-127.17,14.28,128.79,14.44,13.28,14.00,48.50,48.53,16.510,nan,nan
15.46,-126.50,11.59,125.16,14.58,13.30,14.00,48.50,48.51,16.671,nan,nan
15.50,-127.00,12.67,126.70,13.16,13.30,14.00,48.30,48.51,15.057,nan,nan
15.54,-126.83,11.93,127.92,15.06,13.27,14.00,48.30,48.47,17.220,nan,nan
15.59,-127.00,11.52,126.36,17.32,13.28,14.00,48.30,48.47,19.808,nan,nan
15.62,-126.83,12.14,125.74,15.06,13.31,14.00,48.10,48.51,17.230,nan,nan
15.66,-127.17,12.94,125.18,14.07,13.27,14.00,48.10,48.49,16.092,nan,nan
15.70,-126.67,13.56,127.88,10.51,13.26,14.00,48.10,48.55,12.017,nan,nan
15.74,-126.67,12.34,127.12,10.41,13.29,14.00,48.40,48.55,11.906,nan,nan
15.78,-126.83,13.85,126.86,14.74,13.28,14.00,48.40,48.47,16.859,nan,nan
15.82,-127.17,11.64,128.67,12.05,13.24,14.00,48.40,48.51,13.784,nan,nan
15.86,-126.50,12.67,125.12,16.21,13.27,14.00,48.20,48.53,18.543,nan,nan
15.90,-126.83,12.74,126.87,13.68,13.30,14.00,48.20,48.47,15.648,nan,nan
15.94,-126.67,10.99,128.62,10.10,13.29,14.00,48.20,48.55,11.549,nan,nan
15.99,-127.17,14.74,126.05,19.56,13.28,14.00,48.20,48.46,22.368,nan,nan
16.02,-127.00,11.78,126.39,14.44,13.30,14.00,48.20,48.47,16.517,nan,nan
16.06,-126.83,11.21,126.50,11.13,13.29,14.00,48.20,48.56,12.727,nan,nan
16.10,-126.83,13.18,126.54,10.31,13.29,14.00,48.20,48.53,11.795,nan,nan
16.14,-126.83,13.56,124.95,10.00,13.30,14.00,48.20,48.58,11.442,nan,nan
16.19,-127.00,14.16,127.55,14.47,13.29,14.00,48.20,48.51,16.551,nan,nan
16.22,-127.33,14.23,126.92,11.37,13.27,14.00,48.20,48.53,13.001,nan,nan
16.26,-126.83,13.80,126.30,13.97,13.28,14.00,48.40,48.47,15.980,nan,nan
16.30,-127.00,12.12,125.83,14.81,13.27,14.00,48.40,48.53,16.937,nan,nan
16.34,-126.83,12.84,127.73,17.30,13.27,14.00,48.30,48.49,19.784,nan,nan
16.39,-127.33,14.40,125.32,12.86,13.30,14.00,48.30,48.51,14.711,nan,nan
16.42,-127.17,14.52,126.08,13.04,13.32,14.00,48.30,48.51,14.909,nan,nan
16.46,-126.83,12.67,126.17,15.76,13.27,14.00,48.30,48.51,18.026,nan,nan
16.50,-127.17,12.10,127.45,11.76,13.25,13.98,48.30,48.55,13.452,nan,nan
16.54,-127.33,13.68,126.46,15.03,13.31,13.93,48.30,48.46,17.188,nan,nan
16.58,-126.50,13.75,126.75,8.62,13.30,13.87,48.30,48.56,9.858,nan,nan
16.62,-127.00,11.98,126.45,11.44,13.22,13.83,48.30,48.55,13.087,nan,nan
16.67,-126.67,13.42,126.01,19.02,13.19,13.76,48.30,48.46,21.750,nan,nan
16.70,-126.67,14.59,125.21,9.25,13.16,13.72,48.30,48.56,10.581,nan,nan
16.74,-127.00,12.86,126.95,13.88,13.09,13.65,48.20,48.53,15.878,nan,nan
16.78,-127.17,11.95,126.53,15.24,13.03,13.61,48.20,48.51,17.429,nan,nan
16.82,-126.83,13.37,126.87,12.08,13.00,13.56,48.30,48.49,13.819,nan,nan
16.86,-126.83,13.97,124.92,20.17,12.95,13.52,48.30,48.46,23.068,nan,nan
16.90,-126.50,12.19,127.29,14.87,12.90,13.45,48.30,48.55,17.007,nan,nan
16.94,-126.67,12.79,126.17,14.36,12.87,13.41,48.30,48.51,16.333,nan,nan
16.98,-127.00,12.72,127.12,11.71,12.80,13.34,48.10,48.58,13.398,nan,nan
17.02,-127.17,12.05,126.79,9.60,12.73,13.30,48.10,48.58,10.978,nan,nan
17.06,-126.67,11.54,125.99,13.18,12.71,13.23,48.10,48.55,15.078,nan,nan
17.10,-126.83,12.67,126.59,12.31,12.65,13.19,48.20,48.53,14.075,nan,nan
17.14,-126.67,11.95,128.05,17.66,12.55,13.12,48.20,48.46,20.201,nan,nan
17.18,-127.17,13.85,124.99,12.31,12.52,13.08,48.20,48.47,14.078,nan,nan
17.22,-127.33,13.08,126.07,8.85,12.50,13.04,48.30,48.60,10.119,nan,nan
17.26,-126.67,10.92,126.07,13.17,12.42,12.99,48.30,48.49,15.062,nan,nan
17.30,-127.17,12.36,128.49,18.10,12.36,12.93,48.40,48.51,20.700,nan,nan
17.34,-127.17,12.12,125.57,11.35,12.36,12.88,48.40,48.56,12.983,nan,nan
17.38,-127.00,13.73,125.65,13.24,12.30,12.82,48.40,48.51,15.138,nan,nan
17.42,-127.00,10.99,127.78,11.59,12.20,12.78,48.40,48.53,13.251,nan,nan
17.46,-126.67,11.30,126.11,19.13,12.17,12.71,48.30,48.46,21.882,nan,nan
17.50,-126.83,12.70,125.09,10.85,12.14,12.67,48.30,48.56,12.412,nan,nan
17.54,-126.67,12.12,127.01,11.06,12.07,12.60,48.30,48.51,12.648,nan,nan
17.58,-126.67,13.75,125.61,9.50,12.01,12.56,48.20,48.58,10.871,nan,nan
17.62,-125.50,12.07,124.47,15.17,11.98,12.51,48.20,48.51,17.351,nan,nan
17.66,-125.33,12.50,123.61,10.04,11.92,12.47,48.20,48.53,11.478,nan,nan
17.70,-124.67,11.66,125.66,11.05,11.86,12.40,48.30,48.55,12.636,nan,nan
17.74,-123.83,9.46,123.99,9.39,11.83,12.36,48.30,48.60,10.744,nan,nan
17.78,-123.67,12.60,123.28,9.26,11.76,12.29,48.30,48.56,10.587,nan,nan
17.82,-123.00,10.03,123.17,17.43,11.71,12.25,48.40,48.49,19.932,nan,nan
17.86,-122.50,12.70,121.22,16.13,11.68,12.18,48.40,48.51,18.451,nan,nan
17.90,-122.00,9.53,121.31,9.03,11.62,12.14,48.40,48.56,10.328,nan,nan
17.94,-121.33,12.26,120.73,12.51,11.55,12.08,48.20,48.51,14.306,nan,nan
17.98,-121.17,12.19,118.39,11.39,11.50,12.03,48.20,48.55,13.022,nan,nan
18.02,-120.17,9.79,119.85,10.88,11.47,11.99,48.20,48.55,12.445,nan,nan
18.06,-119.83,10.20,118.50,12.11,11.39,11.94,48.00,48.56,13.855,nan,nan
18.10,-119.33,11.02,119.89,10.58,11.30,11.88,48.00,48.60,12.098,nan,nan
18.14,-118.67,11.40,117.22,12.58,11.28,11.83,48.20,48.55,14.106,nan,nan
18.18,-118.67,11.02,117.36,9.46,11.26,11.77,48.20,48.60,10.819,nan,nan
18.22,-117.17,10.34,116.87,11.38,11.20,11.72,48.20,48.55,13.010,nan,nan
18.27,-117.50,11.33,117.25,11.17,11.13,11.66,48.20,48.56,12.771,nan,nan
18.30,-116.83,11.40,115.39,8.68,11.10,11.62,48.10,48.64,9.580,nan,nan
18.34,-116.33,9.12,116.76,11.78,11.05,11.57,48.10,48.55,13.472,nan,nan
18.38,-115.50,10.87,116.14,14.89,10.98,11.51,48.10,48.51,17.031,nan,nan
18.42,-114.83,10.06,113.71,10.13,10.93,11.46,48.20,48.56,11.584,nan,nan
18.47,-114.50,9.53,114.04,14.15,10.90,11.40,48.20,48.55,16.181,nan,nan
18.50,-113.67,10.51,113.20,12.82,10.83,11.35,48.20,48.53,14.667,nan,nan
18.54,-113.83,11.30,113.65,10.76,10.75,11.31,48.10,48.56,12.306,nan,nan
18.58,-112.83,9.12,112.18,12.82,10.72,11.24,48.10,48.55,14.658,nan,nan
18.62,-112.00,11.28,111.84,11.50,10.66,11.20,48.10,48.55,13.153,nan,nan
18.67,-112.33,10.90,110.31,10.15,10.58,11.13,48.20,48.60,11.610,nan,nan
18.70,-111.67,11.14,110.44,11.30,10.54,11.09,48.20,48.55,12.926,nan,nan
18.74,-110.83,9.58,110.03,10.67,10.51,11.05,48.20,48.60,12.199,nan,nan
18.78,-110.83,9.84,109.38,8.97,10.45,10.98,48.10,48.58,10.262,nan,nan
18.82,-109.83,10.97,110.09,10.09,10.37,10.94,48.10,48.58,11.546,nan,nan
18.87,-109.67,10.58,108.78,8.77,10.33,10.87,48.10,48.64,10.030,nan,nan
18.90,-108.83,9.79,108.29,10.66,10.31,10.83,48.20,48.60,12.196,nan,nan
18.94,-108.33,10.10,107.94,10.78,10.24,10.78,48.20,48.58,12.326,nan,nan
18.98,-107.67,8.76,107.05,14.40,10.17,10.72,48.30,48.51,16.472,nan,nan
19.02,-107.50,11.18,105.54,10.36,10.12,10.67,48.30,48.55,11.845,nan,nan
19.06,-106.67,8.42,106.99,11.45,10.08,10.61,48.30,48.58,13.096,nan,nan
19.10,-106.00,7.85,106.09,9.35,10.00,10.57,48.30,48.58,10.690,nan,nan
19.14,-105.50,8.81,106.04,13.25,9.93,10.50,48.30,48.58,15.152,nan,nan
19.18,-105.50,9.05,104.83,13.28,9.88,10.46,48.30,48.58,15.189,nan,nan
19.22,-104.67,10.73,103.17,6.78,9.86,10.41,48.20,48.65,7.752,nan,nan
19.26,-104.17,9.89,103.82,9.79,9.79,10.35,48.20,48.64,11.198,nan,nan
19.30,-103.17,7.70,103.58,9.61,9.72,10.30,48.20,48.60,10.990,nan,nan
19.34,-103.33,8.86,101.24,11.53,9.67,10.26,48.20,48.53,13.188,nan,nan
19.39,-103.17,10.70,102.70,9.23,9.65,10.19,48.30,48.58,10.557,nan,nan
19.42,-101.83,9.22,101.33,7.88,9.60,10.15,48.30,48.65,9.012,nan,nan
19.46,-101.50,9.74,100.68,8.32,9.53,10.08,48.10,48.62,9.519,nan,nan
19.50,-100.67,8.23,99.86,8.92,9.48,10.04,48.10,48.62,10.197,nan,nan
19.54,-100.67,8.26,100.53,7.38,9.46,10.00,48.10,48.65,8.446,nan,nan
19.58,-99.67,8.88,98.90,9.57,9.39,9.93,48.10,48.62,10.950,nan,nan
19.62,-99.00,9.55,97.37,10.13,9.30,9.89,48.10,48.56,11.584,nan,nan
19.66,-99.00,9.41,100.41,8.77,9.23,9.82,48.10,48.60,10.034,nan,nan
19.70,-98.33,9.36,97.64,9.45,9.21,9.78,48.10,48.62,10.806,nan,nan
19.74,-97.83,7.92,96.82,9.25,9.16,9.73,48.30,48.58,10.577,nan,nan
19.78,-97.50,9.43,97.16,10.59,9.08,9.67,48.30,48.60,12.115,nan,nan
19.82,-96.83,8.42,98.18,10.71,9.02,9.62,48.30,48.55,12.249,nan,nan
19.87,-96.33,8.38,94.30,8.64,8.97,9.56,48.40,48.65,9.880,nan,nan
19.90,-95.33,7.22,94.37,8.98,8.94,9.52,48.40,48.58,10.274,nan,nan
19.94,-95.17,8.28,95.08,8.01,8.88,9.47,48.40,48.64,9.157,nan,nan
19.98,-94.67,8.45,93.42,9.54,8.82,9.41,48.00,48.62,10.916,nan,nan
20.02,-94.00,7.10,92.62,9.68,8.77,9.36,48.00,48.64,11.066,nan,nan
20.07,-93.83,7.80,94.73,8.59,8.73,9.30,48.00,48.62,9.825,nan,nan
20.10,-92.83,7.80,92.30,10.11,8.67,9.25,48.20,48.58,11.566,nan,nan
20.14,-92.33,8.52,92.02,9.87,8.61,9.21,48.20,48.64,11.294,nan,nan
20.19,-92.33,8.09,92.41,10.36,8.55,9.14,48.20,48.62,11.844,nan,nan
20.22,-91.50,7.73,90.46,8.66,8.52,9.10,48.30,48.58,9.902,nan,nan
20.26,-91.00,7.75,90.58,6.35,8.48,9.06,48.30,48.65,7.268,nan,nan
20.30,-90.83,8.45,89.66,11.14,8.39,8.99,48.30,48.60,12.743,nan,nan
20.34,-89.67,7.49,89.20,7.73,8.31,8.95,48.10,48.64,8.838,nan,nan
20.38,-89.67,7.78,90.21,6.96,8.26,8.88,48.10,48.65,7.965,nan,nan
20.42,-89.00,7.10,89.72,8.07,8.24,8.84,48.10,48.60,9.228,nan,nan
20.47,-88.17,6.89,86.43,9.75,8.19,8.77,48.20,48.60,11.151,nan,nan
20.50,-87.67,7.61,86.82,8.95,8.11,8.73,48.20,48.62,10.240,nan,nan
20.54,-87.17,5.90,88.20,9.42,8.05,8.68,48.20,48.60,10.778,nan,nan
20.59,-86.67,7.01,87.18,8.78,8.01,8.62,48.30,48.64,10.045,nan,nan
20.62,-86.00,5.74,86.40,10.77,7.98,8.58,48.30,48.58,12.320,nan,nan
20.66,-85.67,5.90,84.82,9.70,7.93,8.53,48.30,48.60,11.091,nan,nan
20.70,-85.33,7.01,84.25,8.21,7.88,8.47,48.20,48.62,9.389,nan,nan
20.74,-84.83,7.22,85.95,7.27,7.80,8.42,48.20,48.67,8.316,nan,nan
20.78,-84.00,7.15,83.79,4.99,7.75,8.36,48.20,48.71,5.707,nan,nan
20.82,-83.33,6.41,83.09,8.49,7.72,8.31,48.10,48.60,9.713,nan,nan
20.86,-83.50,7.42,83.15,9.25,7.66,8.25,48.10,48.58,10.583,nan,nan
20.90,-82.67,7.56,82.61,7.57,7.59,8.20,48.10,48.67,8.661,nan,nan
20.94,-81.50,6.79,81.58,7.36,7.54,8.16,48.10,48.64,8.412,nan,nan
20.99,-81.83,6.65,81.21,9.58,7.47,8.09,48.10,48.60,10.952,nan,nan
21.02,-81.17,6.96,80.81,8.43,7.43,8.05,48.10,48.62,9.645,nan,nan
21.06,-80.67,6.77,80.90,7.73,7.38,8.01,48.10,48.60,8.845,nan,nan
21.10,-80.17,6.79,79.40,6.77,7.31,7.94,48.10,48.71,7.743,nan,nan
21.14,-79.67,7.32,79.84,6.89,7.25,7.90,48.10,48.69,7.881,nan,nan
21.19,-79.17,6.55,78.37,8.17,7.20,7.83,48.10,48.60,9.339,nan,nan
21.22,-78.33,6.55,77.84,7.06,7.16,7.79,48.10,48.69,8.072,nan,nan
21.26,-78.00,6.72,77.12,7.89,7.11,7.74,48.10,48.65,9.028,nan,nan
21.30,-77.33,6.48,76.81,9.74,7.05,7.68,48.10,48.64,11.145,nan,nan
21.34,-77.00,5.88,75.47,7.17,7.00,7.63,48.10,48.62,8.198,nan,nan
21.38,-76.67,7.03,77.42,6.17,6.94,7.57,48.10,48.71,7.061,nan,nan
21.42,-75.83,6.48,75.17,6.11,6.92,7.52,48.30,48.67,6.991,nan,nan
21.46,-75.17,5.86,74.14,8.01,6.89,7.48,48.30,48.65,9.160,nan,nan
21.50,-75.00,6.17,74.24,7.12,6.81,7.42,48.30,48.65,8.139,nan,nan
21.54,-74.33,5.95,74.02,8.00,6.73,7.37,48.20,48.62,9.147,nan,nan
21.58,-73.50,5.59,72.91,6.20,6.68,7.31,48.20,48.71,7.090,nan,nan
21.62,-73.33,6.77,72.36,6.00,6.62,7.26,48.10,48.65,6.860,nan,nan
21.66,-72.50,5.45,73.08,8.49,6.59,7.22,48.10,48.60,9.708,nan,nan
21.70,-72.33,6.07,69.95,7.97,6.55,7.15,48.10,48.62,9.114,nan,nan
21.74,-71.83,6.50,71.05,6.99,6.48,7.11,48.30,48.67,7.996,nan,nan
21.78,-70.83,5.11,71.32,7.26,6.39,7.04,48.30,48.64,8.298,nan,nan
21.82,-70.17,5.33,70.73,7.41,6.33,7.00,48.30,48.65,8.471,nan,nan
21.86,-69.83,5.47,70.69,7.82,6.28,6.96,48.30,48.64,8.948,nan,nan
21.90,-69.50,6.26,68.68,6.07,6.25,6.89,48.20,48.67,6.945,nan,nan
21.94,-69.33,6.91,68.57,5.23,6.19,6.85,48.20,48.69,5.982,nan,nan
21.98,-68.50,5.02,67.82,7.53,6.13,6.78,48.20,48.64,8.616,nan,nan
22.02,-68.17,6.00,67.56,7.31,6.07,6.74,48.00,48.64,8.361,nan,nan
22.06,-67.00,5.02,66.44,6.48,6.02,6.67,48.00,48.62,7.408,nan,nan
22.10,-66.67,4.56,66.42,7.40,5.97,6.63,48.30,48.67,8.469,nan,nan
22.14,-66.17,5.09,66.52,5.54,5.94,6.58,48.30,48.65,6.336,nan,nan
22.18,-65.67,5.42,65.61,7.20,5.91,6.52,48.30,48.62,8.240,nan,nan
22.22,-65.00,4.51,65.03,6.99,5.84,6.48,48.30,48.64,7.999,nan,nan
22.26,-64.83,4.58,64.55,6.30,5.79,6.43,48.20,48.64,7.205,nan,nan
22.30,-64.33,4.68,62.78,7.22,5.75,6.37,48.20,48.67,8.253,nan,nan
22.34,-64.00,5.86,64.65,6.08,5.67,6.32,48.20,48.65,6.953,nan,nan
22.38,-63.00,4.90,62.37,6.31,5.61,6.26,48.20,48.67,7.215,nan,nan
22.42,-62.67,4.85,61.88,6.00,5.57,6.21,48.20,48.64,6.863,nan,nan
22.47,-62.50,5.47,60.91,5.33,5.52,6.15,48.20,48.69,6.098,nan,nan
22.50,-62.00,5.28,60.92,4.28,5.45,6.10,48.10,48.69,4.894,nan,nan
22.54,-61.00,5.09,61.46,6.20,5.38,6.06,48.10,48.65,7.090,nan,nan
22.58,-60.67,4.54,60.71,4.68,5.34,5.99,48.10,48.67,5.356,nan,nan
22.62,-60.17,4.75,59.92,5.49,5.29,5.95,48.20,48.65,6.274,nan,nan
22.66,-59.83,4.92,59.31,6.04,5.24,5.91,48.20,48.65,6.904,nan,nan
22.70,-59.17,5.06,58.83,6.22,5.18,5.84,48.20,48.64,7.110,nan,nan
22.74,-58.33,4.70,56.48,6.13,5.13,5.80,48.10,48.65,7.013,nan,nan
22.78,-58.17,4.34,57.75,5.02,5.08,5.73,48.10,48.67,5.741,nan,nan
22.82,-57.17,3.67,57.61,6.16,5.01,5.69,48.10,48.69,7.044,nan,nan
22.87,-56.83,3.72,55.88,4.13,4.96,5.62,48.10,48.67,4.728,nan,nan
22.90,-56.33,4.66,56.77,4.55,4.88,5.58,48.10,48.67,5.203,nan,nan
22.94,-55.67,3.72,55.84,6.01,4.83,5.53,48.10,48.69,6.918,nan,nan
22.98,-55.17,4.25,54.84,4.00,4.80,5.47,48.20,48.65,4.571,nan,nan
23.02,-54.67,3.82,54.09,4.41,4.76,5.42,48.20,48.69,5.045,nan,nan
23.07,-54.33,3.74,54.08,6.51,4.71,5.36,48.20,48.65,7.445,nan,nan
23.10,-54.33,3.29,53.16,4.11,4.66,5.32,48.10,48.71,4.701,nan,nan
23.14,-53.50,4.61,53.35,6.02,4.60,5.27,48.10,48.67,6.882,nan,nan
23.19,-52.67,3.72,52.26,4.22,4.55,5.21,48.10,48.69,4.824,nan,nan
23.22,-52.33,4.46,52.71,4.76,4.49,5.16,48.20,48.67,5.449,nan,nan
23.26,-51.83,3.94,51.99,5.39,4.46,5.12,48.20,48.67,6.161,nan,nan
23.30,-51.17,3.48,50.31,5.31,4.43,5.05,48.20,48.65,6.075,nan,nan
23.34,-50.50,3.02,49.60,4.76,4.37,5.01,48.30,48.69,5.447,nan,nan
23.38,-50.17,3.89,49.85,5.42,4.31,4.94,48.30,48.67,6.194,nan,nan
23.42,-49.67,3.34,48.49,4.08,4.24,4.90,48.30,48.64,4.665,nan,nan
23.46,-48.67,3.26,48.82,5.58,4.19,4.83,48.20,48.67,6.383,nan,nan
23.50,-49.00,3.02,48.36,5.04,4.13,4.79,48.20,48.65,5.770,nan,nan
23.54,-47.50,2.26,48.07,4.87,4.06,4.75,48.20,48.65,5.569,nan,nan
