time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.75,-126.50,18.29,126.38,20.17,17.14,18.00,47.50,47.95,23.029,nan,nan
11.79,-127.17,18.12,128.17,12.94,17.12,18.00,47.50,48.03,14.772,nan,nan
11.83,-127.33,16.42,129.19,14.52,17.11,18.00,47.70,47.99,16.572,nan,nan
11.87,-127.00,19.58,126.31,18.32,17.10,18.00,47.70,47.92,20.917,nan,nan
11.91,-127.17,19.54,129.46,23.01,17.13,18.00,47.70,47.94,26.266,nan,nan
11.95,-126.33,17.88,125.35,19.52,17.15,18.00,47.60,47.88,22.281,nan,nan
11.99,-127.17,15.91,127.69,11.24,17.14,18.00,47.60,48.08,12.833,nan,nan
12.03,-126.83,17.62,128.45,20.51,17.12,18.00,47.60,47.94,23.414,nan,nan
12.07,-126.83,14.86,125.00,21.51,17.12,18.00,47.60,47.94,24.556,nan,nan
12.11,-127.17,18.77,125.68,22.96,17.13,18.00,47.60,47.90,26.211,nan,nan
12.15,-126.33,14.28,125.08,18.48,17.13,18.00,47.60,47.90,21.099,nan,nan
12.19,-127.50,17.47,127.61,20.71,17.10,18.00,47.70,47.88,23.640,nan,nan
12.23,-127.17,16.82,124.60,12.71,17.11,18.00,47.70,47.97,14.506,nan,nan
12.27,-127.17,18.19,123.11,15.33,17.12,18.00,47.70,47.95,17.498,nan,nan
12.31,-127.33,18.70,126.82,22.04,17.12,18.00,47.80,47.83,25.160,nan,nan
12.35,-126.50,17.45,124.73,13.53,17.11,18.00,47.80,48.01,15.445,nan,nan
12.39,-127.33,19.13,126.39,13.09,17.12,18.00,47.80,48.03,14.940,nan,nan
12.43,-126.67,17.69,127.30,14.04,17.14,18.00,47.80,47.99,16.024,nan,nan
12.47,-127.00,16.15,124.35,14.76,17.13,18.00,47.80,47.94,16.851,nan,nan
12.51,-126.83,16.97,129.13,14.81,17.13,18.00,47.80,48.03,16.911,nan,nan
12.55,-126.83,18.55,125.55,16.89,17.12,18.00,48.00,47.94,19.280,nan,nan
12.59,-127.33,18.12,125.35,14.01,17.10,18.00,48.00,47.99,15.987,nan,nan
12.63,-127.00,18.48,128.83,20.01,17.11,18.00,47.70,47.85,22.838,nan,nan
12.67,-126.83,15.91,125.35,21.92,17.13,18.00,47.70,47.94,25.019,nan,nan
12.71,-126.50,16.46,128.25,20.74,17.13,18.00,47.70,47.90,23.670,nan,nan
12.75,-126.50,18.07,124.43,19.69,17.11,18.00,47.80,47.88,22.475,nan,nan
12.79,-127.33,17.47,123.93,15.54,17.11,18.00,47.80,47.94,17.745,nan,nan
12.83,-127.00,18.65,125.08,16.75,17.12,18.00,47.80,48.01,19.125,nan,nan
12.87,-126.67,18.05,125.23,12.31,17.12,18.00,47.80,48.01,14.053,nan,nan
12.91,-127.00,18.10,127.99,15.81,17.13,18.00,47.80,47.99,18.051,nan,nan
12.95,-127.00,17.38,125.27,11.28,17.12,18.00,47.80,48.03,12.882,nan,nan
12.99,-127.33,17.74,123.51,17.50,17.11,18.00,47.80,47.97,19.972,nan,nan
13.03,-127.00,16.32,127.19,20.63,17.11,18.00,47.80,47.90,23.555,nan,nan
13.07,-126.83,15.24,126.19,17.07,17.11,18.00,47.80,47.94,19.481,nan,nan
13.11,-126.83,16.39,128.11,15.96,17.10,18.00,47.80,47.97,18.220,nan,nan
13.15,-126.67,16.85,124.79,22.81,17.10,18.00,47.80,47.94,26.038,nan,nan
13.19,-127.17,17.30,123.97,17.02,17.11,18.00,47.80,47.94,19.423,nan,nan
13.23,-127.00,18.72,125.48,13.89,17.11,18.00,47.80,47.95,15.857,nan,nan
13.27,-127.00,18.72,122.94,11.40,17.10,18.00,47.90,48.06,13.014,nan,nan
13.31,-127.00,15.26,125.63,13.43,17.11,18.00,47.90,47.97,15.858,nan,nan
13.35,-126.83,18.89,125.42,20.27,17.14,18.00,47.90,47.88,23.137,nan,nan
13.39,-126.83,18.89,127.74,20.53,17.13,18.00,47.80,47.90,23.486,nan,nan
13.43,-127.00,18.07,127.48,20.80,17.12,18.00,47.80,47.85,23.749,nan,nan
13.47,-126.83,18.17,123.23,23.38,17.14,18.00,47.80,47.92,26.688,nan,nan
13.51,-127.00,17.21,127.41,14.20,17.12,18.00,47.80,47.94,16.210,nan,nan
13.55,-126.33,17.18,126.47,18.06,17.11,18.00,47.80,47.94,20.618,nan,nan
13.59,-127.17,17.47,126.49,17.31,17.13,18.00,47.80,47.92,19.758,nan,nan
13.63,-127.00,17.64,125.87,15.97,17.16,18.00,47.60,47.97,18.228,nan,nan
13.67,-127.17,15.41,123.06,18.12,17.12,18.00,47.60,47.90,20.690,nan,nan
13.71,-127.17,15.41,126.30,19.99,17.09,18.00,47.60,47.90,22.824,nan,nan
13.75,-127.00,17.42,126.71,16.16,17.11,18.00,47.80,47.99,18.443,nan,nan
13.79,-127.00,18.77,126.29,14.91,17.13,18.00,47.80,47.97,17.017,nan,nan
13.83,-127.00,17.95,127.41,20.51,17.14,18.00,47.80,47.86,23.415,nan,nan
13.87,-126.67,17.81,124.55,15.07,17.12,18.00,47.80,47.92,17.200,nan,nan
13.91,-127.17,17.30,126.64,20.96,17.11,18.00,47.80,47.90,23.927,nan,nan
13.95,-126.00,16.63,126.68,13.87,17.13,18.00,47.80,48.01,15.829,nan,nan
13.99,-127.33,18.91,126.45,19.74,17.12,18.00,47.80,47.97,22.532,nan,nan
14.03,-126.50,14.93,126.73,21.94,17.11,18.00,47.80,47.88,25.047,nan,nan
14.07,-127.00,18.50,122.40,23.36,17.09,18.00,47.80,47.88,26.660,nan,nan
14.11,-127.00,14.86,125.94,17.46,17.11,18.00,47.80,47.90,19.934,nan,nan
14.15,-126.67,17.06,126.51,15.40,17.12,18.00,47.80,47.94,17.580,nan,nan
14.19,-127.33,16.58,129.08,13.77,17.10,18.00,47.80,48.01,15.720,nan,nan
14.23,-127.33,19.08,127.60,17.63,17.09,18.00,47.90,47.92,20.124,nan,nan
14.27,-126.50,15.58,124.06,22.11,17.12,18.00,47.90,47.94,25.238,nan,nan
14.31,-127.17,16.39,127.00,21.26,17.13,18.00,47.90,47.88,24.272,nan,nan
14.35,-126.67,17.16,128.03,22.09,17.12,18.00,47.70,47.92,25.215,nan,nan
14.39,-127.17,16.30,128.29,17.64,17.12,18.00,47.70,47.94,20.140,nan,nan
14.43,-127.00,15.43,126.32,13.82,17.14,18.00,47.70,47.94,15.777,nan,nan
14.47,-127.17,17.54,124.08,22.63,17.11,18.00,47.60,47.90,25.832,nan,nan
14.51,-127.33,18.05,127.44,13.82,17.11,18.00,47.60,48.03,15.781,nan,nan
14.55,-126.17,17.11,126.64,22.86,17.11,18.00,47.60,47.90,26.099,nan,nan
14.59,-127.00,18.02,127.98,21.17,17.10,18.00,47.60,47.94,24.161,nan,nan
14.63,-126.33,16.87,127.94,16.62,17.08,18.00,47.60,47.86,18.973,nan,nan
14.67,-126.83,16.80,126.91,17.90,17.08,18.00,47.60,47.92,20.437,nan,nan
14.71,-127.50,20.04,126.99,23.98,17.09,18.00,47.70,47.86,27.373,nan,nan
14.75,-126.33,16.44,125.91,19.85,17.13,18.00,47.70,47.88,22.661,nan,nan
14.79,-127.50,19.56,125.94,23.05,17.14,18.00,47.70,47.90,26.311,nan,nan
14.83,-127.00,15.65,127.79,18.47,17.11,18.00,47.70,47.90,21.081,nan,nan
14.87,-127.00,19.27,124.69,19.52,17.10,18.00,47.70,47.97,22.280,nan,nan
14.91,-126.50,17.95,128.70,15.01,17.13,18.00,47.70,47.94,17.561,nan,nan
14.95,-126.83,19.18,127.55,21.66,17.11,18.00,47.80,47.88,24.722,nan,nan
14.99,-127.17,18.43,127.86,14.70,17.07,18.00,47.80,47.94,17.410,nan,nan
15.03,-126.50,17.52,128.27,13.33,17.09,18.00,47.80,47.94,15.221,nan,nan
15.07,-126.67,16.18,125.48,21.80,17.13,18.00,47.60,47.85,24.880,nan,nan
15.11,-127.00,17.52,126.84,14.28,17.12,18.00,47.60,47.92,16.302,nan,nan
15.15,-127.17,18.38,123.77,19.30,17.09,18.00,47.60,47.85,22.026,nan,nan
15.19,-127.50,18.50,126.51,14.29,17.09,18.00,47.70,48.04,16.311,nan,nan
15.23,-126.50,17.52,128.97,22.21,17.13,18.00,47.70,47.94,25.354,nan,nan
15.27,-126.83,15.34,125.74,14.50,17.13,18.00,47.70,48.01,16.558,nan,nan
15.31,-127.33,16.20,126.98,19.58,17.12,18.00,47.50,47.94,22.348,nan,nan
15.35,-126.83,18.94,125.55,20.91,17.11,18.00,47.50,47.86,23.873,nan,nan
15.39,-127.33,18.96,126.93,14.83,17.10,18.00,47.50,47.97,16.196,nan,nan
15.43,-126.33,17.38,127.05,21.79,17.12,18.00,47.70,47.90,24.873,nan,nan
15.47,-126.50,16.30,126.60,19.26,17.12,18.00,47.70,47.94,21.980,nan,nan
15.51,-127.00,18.48,127.88,16.80,17.10,18.00,47.70,47.94,19.181,nan,nan
15.55,-126.83,18.12,124.75,20.80,17.09,18.00,47.80,47.85,23.741,nan,nan
15.59,-127.17,15.89,123.61,22.30,17.10,18.00,47.80,47.94,25.456,nan,nan
15.63,-126.50,15.17,129.63,14.70,17.10,18.00,47.80,47.95,16.779,nan,nan
15.67,-126.50,18.05,125.33,19.45,17.09,18.00,47.70,47.90,22.208,nan,nan
15.71,-127.00,18.14,130.28,14.22,17.12,18.00,47.70,48.01,16.230,nan,nan
15.75,-126.83,18.36,126.14,14.25,17.13,18.00,47.70,47.99,16.270,nan,nan
15.79,-127.17,19.51,127.18,18.51,17.10,18.00,47.90,47.95,21.130,nan,nan
15.83,-126.67,19.34,128.29,13.80,17.12,18.00,47.90,47.95,15.748,nan,nan
15.87,-126.83,18.60,127.02,15.06,17.13,18.00,47.90,47.90,17.195,nan,nan
15.91,-127.50,17.26,128.03,21.42,17.10,18.00,47.60,47.90,24.456,nan,nan
15.95,-126.67,15.43,127.27,20.89,17.08,18.00,47.60,47.97,23.845,nan,nan
15.99,-127.33,16.42,125.65,22.52,17.10,18.00,47.60,47.97,25.705,nan,nan
16.03,-127.00,16.15,128.22,22.58,17.12,18.00,47.60,47.94,25.775,nan,nan
16.07,-126.33,15.55,126.03,22.18,17.11,18.00,47.60,47.90,25.324,nan,nan
16.11,-127.17,16.30,129.57,16.81,17.08,18.00,47.60,47.90,19.192,nan,nan
16.15,-126.67,18.02,125.65,15.45,17.11,18.00,47.90,48.03,17.641,nan,nan
16.19,-127.50,18.58,125.69,16.63,17.13,18.00,47.90,47.88,18.984,nan,nan
16.23,-126.17,17.76,127.75,20.31,17.13,18.00,47.90,47.94,23.182,nan,nan
16.27,-126.17,17.54,127.09,21.32,17.12,18.00,47.80,47.94,24.339,nan,nan
16.31,-127.00,15.98,127.14,16.45,17.11,18.00,47.80,48.01,18.773,nan,nan
16.35,-126.67,18.22,125.92,23.40,17.12,18.00,47.80,47.90,26.713,nan,nan
16.39,-126.83,15.00,127.02,17.06,17.13,18.00,47.80,47.97,19.471,nan,nan
16.43,-127.00,17.16,126.49,16.54,17.13,18.00,47.80,47.90,18.879,nan,nan
16.47,-127.17,18.31,121.85,21.45,17.10,18.00,47.80,47.90,24.483,nan,nan
16.51,-127.33,17.33,126.67,19.94,17.09,18.00,47.60,47.85,22.757,nan,nan
16.55,-126.50,18.17,126.93,11.64,17.11,18.00,47.60,48.04,13.283,nan,nan
16.59,-127.00,18.46,129.26,20.53,17.10,18.00,47.60,47.88,23.436,nan,nan
16.63,-126.83,17.95,128.22,14.09,17.11,18.00,47.50,47.95,16.087,nan,nan
16.67,-127.00,18.26,124.46,14.12,17.12,18.00,47.50,48.04,16.116,nan,nan
16.71,-127.00,16.68,126.91,12.83,17.12,18.00,47.50,48.04,14.650,nan,nan
16.75,-126.33,14.93,127.29,15.49,17.11,18.00,47.70,47.88,17.686,nan,nan
16.79,-126.67,18.07,125.77,14.73,17.11,18.00,47.70,47.97,16.814,nan,nan
16.83,-126.83,15.22,127.49,19.94,17.11,18.00,47.70,47.94,21.897,nan,nan
16.87,-127.17,16.32,125.56,18.45,17.10,18.00,47.80,47.94,21.061,nan,nan
16.91,-127.33,15.94,126.77,13.02,17.11,18.00,47.80,48.03,15.656,nan,nan
16.95,-126.83,17.50,125.17,18.84,17.12,18.00,47.80,47.88,21.506,nan,nan
16.99,-127.00,18.89,126.27,15.30,17.09,18.00,47.60,48.01,17.467,nan,nan
17.03,-126.50,14.18,128.69,14.86,17.08,17.92,47.60,47.92,16.967,nan,nan
17.07,-127.00,17.47,123.39,21.05,17.08,17.86,47.60,47.88,24.027,nan,nan
17.11,-127.17,16.66,126.76,20.32,17.08,17.80,47.80,47.86,23.190,nan,nan
17.15,-126.67,15.12,122.21,19.11,17.04,17.72,47.80,47.92,21.816,nan,nan
17.19,-127.17,17.98,125.41,22.22,16.97,17.66,47.80,47.92,25.370,nan,nan
17.23,-126.67,16.08,127.41,21.95,16.92,17.61,47.70,47.86,25.051,nan,nan
17.27,-126.67,17.69,125.48,18.40,16.85,17.52,47.70,47.95,21.005,nan,nan
17.31,-127.17,15.46,124.92,22.20,16.79,17.47,47.70,47.86,25.336,nan,nan
17.35,-126.83,16.13,123.77,18.07,16.72,17.38,47.80,47.86,20.630,nan,nan
17.39,-127.00,15.24,125.62,17.22,16.64,17.32,47.80,48.01,19.660,nan,nan
17.43,-127.17,15.22,129.18,22.98,16.58,17.27,47.80,47.94,26.231,nan,nan
17.47,-126.67,18.19,125.28,11.33,16.51,17.21,47.80,48.04,12.937,nan,nan
17.51,-126.67,13.97,128.00,21.78,16.45,17.13,47.80,47.95,24.859,nan,nan
17.55,-126.83,17.14,124.51,17.63,16.40,17.07,47.80,47.88,20.124,nan,nan
17.59,-127.33,17.59,126.50,22.74,16.35,16.99,47.90,47.88,25.956,nan,nan
17.63,-126.67,13.34,127.48,10.47,16.30,16.93,47.90,48.04,11.954,nan,nan
17.67,-127.00,14.64,125.21,15.68,16.22,16.85,47.90,47.94,18.192,nan,nan
17.71,-127.50,15.62,124.27,9.79,16.15,16.79,47.70,48.08,11.176,nan,nan
17.75,-126.83,16.32,124.99,14.47,16.08,16.71,47.70,47.94,16.516,nan,nan
17.79,-127.00,17.66,126.59,21.14,15.98,16.65,47.70,47.94,24.133,nan,nan
17.83,-126.50,15.05,129.94,16.01,15.92,16.59,47.60,47.92,18.272,nan,nan
17.87,-126.17,16.46,126.59,10.55,15.89,16.51,47.60,48.08,12.040,nan,nan
17.91,-127.00,14.40,127.87,15.97,15.81,16.45,47.60,47.95,18.225,nan,nan
17.95,-127.33,16.58,124.45,13.19,15.73,16.37,47.60,47.97,15.054,nan,nan
17.99,-127.17,17.59,125.95,13.80,15.66,16.31,47.60,47.99,15.758,nan,nan
18.03,-126.67,13.32,126.23,10.86,15.62,16.23,47.60,48.04,12.402,nan,nan
18.07,-126.67,13.32,123.74,17.41,15.57,16.17,47.80,47.92,19.871,nan,nan
18.11,-126.33,15.29,125.79,16.70,15.51,16.12,47.80,47.92,19.062,nan,nan
18.15,-125.17,13.01,124.39,18.58,15.44,16.06,47.80,47.92,21.210,nan,nan
18.19,-125.17,16.87,121.27,11.10,15.38,16.00,47.60,48.04,12.673,nan,nan
18.23,-124.50,15.58,123.91,11.20,15.34,15.92,47.60,48.04,12.788,nan,nan
18.27,-123.33,15.60,124.20,18.95,15.26,15.86,47.60,47.94,21.635,nan,nan
18.31,-123.33,14.83,125.52,13.48,15.16,15.78,47.70,48.03,15.388,nan,nan
18.35,-122.33,13.01,119.97,16.08,15.11,15.72,47.70,47.97,18.361,nan,nan
18.39,-123.00,15.98,122.38,10.18,15.07,15.64,47.70,48.10,11.623,nan,nan
18.43,-121.67,16.56,120.15,12.64,15.00,15.58,47.70,48.04,14.425,nan,nan
18.47,-121.67,13.80,118.00,17.44,14.91,15.53,47.70,47.97,19.907,nan,nan
18.51,-121.00,13.01,120.09,17.31,14.86,15.44,47.70,47.90,19.755,nan,nan
18.55,-119.83,13.82,120.25,15.31,14.83,15.38,47.90,47.97,17.480,nan,nan
18.59,-119.83,16.56,121.23,17.93,14.76,15.30,47.90,47.99,20.470,nan,nan
18.63,-119.00,13.49,117.73,14.05,14.67,15.24,47.90,47.95,16.034,nan,nan
18.67,-119.00,15.62,119.01,16.94,14.60,15.19,47.80,47.97,19.332,nan,nan
18.71,-117.67,13.73,117.57,14.99,14.54,15.10,47.80,47.95,17.114,nan,nan
18.75,-117.50,15.00,116.38,14.36,14.45,15.05,47.80,48.03,16.388,nan,nan
18.79,-116.67,13.73,117.62,13.67,14.39,14.96,47.60,48.06,15.604,nan,nan
18.83,-116.33,15.41,114.37,10.45,14.33,14.91,47.60,48.10,11.929,nan,nan
18.87,-115.83,12.31,114.16,11.56,14.27,14.82,47.60,48.08,13.194,nan,nan
18.91,-114.50,12.46,114.26,16.83,14.19,14.77,47.70,47.95,19.206,nan,nan
18.95,-115.17,13.39,116.86,9.73,14.10,14.68,47.70,48.10,11.110,nan,nan
18.99,-114.00,12.82,114.14,14.05,14.05,14.62,47.60,47.99,16.042,nan,nan
19.03,-114.00,14.28,114.69,14.88,14.00,14.57,47.60,48.03,16.986,nan,nan
19.07,-112.83,13.75,112.93,16.05,13.95,14.51,47.60,47.95,18.326,nan,nan
19.11,-113.00,14.71,113.91,11.90,13.88,14.43,47.60,48.03,13.579,nan,nan
19.15,-112.33,12.36,111.64,13.85,13.80,14.37,47.60,48.06,15.814,nan,nan
19.19,-111.67,14.52,114.26,15.42,13.71,14.29,47.60,48.04,17.598,nan,nan
19.23,-111.00,12.94,111.96,16.97,13.66,14.23,47.60,48.01,19.366,nan,nan
19.27,-110.50,12.10,109.44,16.08,13.59,14.15,47.70,47.97,18.356,nan,nan
19.31,-110.00,12.50,109.80,16.23,13.51,14.09,47.70,47.99,18.528,nan,nan
19.35,-110.00,13.49,109.09,15.20,13.41,14.03,47.70,47.99,17.345,nan,nan
19.39,-109.17,13.75,108.86,14.09,13.38,13.95,47.70,48.01,16.081,nan,nan
19.43,-108.50,11.69,106.88,12.27,13.34,13.89,47.70,48.08,14.004,nan,nan
19.47,-108.17,14.40,106.91,16.89,13.26,13.81,47.70,48.04,19.279,nan,nan
19.51,-107.67,13.75,108.35,16.16,13.17,13.75,47.70,48.01,18.449,nan,nan
19.55,-107.50,12.70,108.14,15.79,13.10,13.70,47.70,48.06,18.022,nan,nan
19.59,-106.50,13.22,105.82,16.31,13.07,13.61,47.70,47.97,18.620,nan,nan
19.63,-106.00,13.58,104.97,11.22,13.02,13.56,47.70,48.15,12.812,nan,nan
19.67,-105.83,13.49,103.73,16.41,12.94,13.50,47.70,47.99,18.439,nan,nan
19.71,-105.17,11.26,106.04,10.96,12.87,13.42,47.70,48.12,12.516,nan,nan
19.75,-104.50,13.25,102.81,12.47,12.79,13.36,47.60,48.04,14.231,nan,nan
19.79,-103.83,12.07,104.08,10.98,12.72,13.30,47.60,48.12,12.533,nan,nan
19.83,-104.00,13.27,102.77,14.75,12.64,13.22,47.60,48.03,16.833,nan,nan
19.87,-103.00,13.22,103.25,14.40,12.59,13.16,47.80,48.01,16.441,nan,nan
19.91,-102.33,12.77,102.70,12.17,12.51,13.08,47.80,48.03,13.890,nan,nan
19.95,-101.67,12.17,100.47,15.05,12.45,13.02,47.80,48.03,17.180,nan,nan
19.99,-101.67,12.00,101.38,15.29,12.36,12.97,47.80,48.03,17.450,nan,nan
20.03,-100.50,11.26,102.70,11.26,12.30,12.88,47.80,48.04,12.852,nan,nan
20.07,-99.83,12.14,100.97,13.72,12.24,12.83,47.70,48.08,15.667,nan,nan
20.11,-99.33,10.49,99.66,15.87,12.18,12.74,47.70,48.03,18.121,nan,nan
20.15,-99.00,11.06,99.37,9.29,12.10,12.68,47.70,48.15,10.604,nan,nan
20.19,-98.33,12.31,97.76,13.40,12.06,12.63,47.70,48.03,15.295,nan,nan
20.23,-98.50,12.82,97.00,14.19,11.98,12.54,47.80,48.04,16.198,nan,nan
20.27,-97.50,11.90,94.91,13.90,11.91,12.49,47.80,48.03,15.871,nan,nan
20.31,-97.33,12.53,97.56,13.60,11.82,12.40,47.80,48.04,15.528,nan,nan
20.35,-96.33,11.95,93.54,11.59,11.77,12.35,47.50,48.08,13.229,nan,nan
20.39,-96.17,12.41,97.01,9.75,11.70,12.29,47.50,48.17,11.129,nan,nan
20.43,-95.17,10.94,96.03,11.07,11.62,12.21,47.50,48.13,12.636,nan,nan
20.47,-94.67,10.08,95.09,12.57,11.55,12.15,47.60,48.03,14.345,nan,nan
20.51,-94.33,10.90,95.11,13.75,11.46,12.07,47.60,48.04,15.697,nan,nan
20.55,-93.83,10.22,95.60,10.98,11.40,12.01,47.60,48.10,12.534,nan,nan
20.59,-93.17,9.38,92.52,10.07,11.34,11.95,47.70,48.08,11.496,nan,nan
20.63,-93.17,11.09,90.60,12.69,11.28,11.87,47.70,48.08,14.484,nan,nan
20.67,-92.67,10.73,91.05,13.00,11.19,11.81,47.70,48.08,14.837,nan,nan
20.71,-92.00,10.68,90.50,13.81,11.13,11.73,47.70,48.03,15.761,nan,nan
20.75,-91.67,10.30,91.46,10.53,11.07,11.67,47.70,48.21,12.021,nan,nan
20.79,-90.67,10.49,92.16,8.59,11.01,11.62,47.60,48.17,9.806,nan,nan
20.83,-90.00,9.98,88.65,13.56,10.95,11.53,47.60,48.04,15.483,nan,nan
20.87,-89.50,10.25,88.19,14.16,10.86,11.47,47.60,48.04,16.169,nan,nan
20.91,-89.33,10.27,89.15,10.54,10.82,11.39,47.60,48.15,12.027,nan,nan
20.95,-89.33,10.27,87.23,12.72,10.74,11.33,47.70,48.08,14.516,nan,nan
20.99,-88.67,10.66,86.81,13.22,10.69,11.28,47.70,48.06,15.093,nan,nan
21.03,-87.50,10.10,89.13,10.11,10.61,11.19,47.70,48.13,11.546,nan,nan
21.07,-86.67,9.22,86.02,10.81,10.53,11.14,47.80,48.08,12.337,nan,nan
21.11,-87.17,10.61,85.91,10.11,10.47,11.05,47.80,48.08,11.542,nan,nan
21.15,-86.33,9.50,84.78,11.31,10.40,11.00,47.80,48.10,13.227,nan,nan
21.19,-85.67,9.62,83.80,10.29,10.34,10.94,47.80,48.13,11.751,nan,nan
21.23,-85.00,10.25,87.00,8.44,10.25,10.86,47.80,48.19,9.631,nan,nan
21.27,-84.33,9.10,85.03,12.32,10.17,10.80,47.80,48.08,14.060,nan,nan
21.31,-84.00,9.36,83.25,11.33,10.11,10.72,47.70,48.08,12.931,nan,nan
21.35,-83.50,9.53,81.46,12.08,10.04,10.66,47.70,48.06,13.788,nan,nan
21.39,-83.33,9.41,83.45,8.82,10.00,10.58,47.70,48.19,10.071,nan,nan
21.43,-82.67,10.20,85.56,8.98,9.91,10.52,47.60,48.15,10.256,nan,nan
21.47,-81.83,9.79,78.28,11.51,9.84,10.43,47.60,48.10,13.139,nan,nan
21.51,-81.17,9.72,79.11,11.67,9.78,10.38,47.80,48.08,13.321,nan,nan
21.55,-80.83,10.01,81.28,11.83,9.69,10.32,47.80,48.06,13.509,nan,nan
21.59,-80.17,8.76,80.73,8.60,9.64,10.24,47.80,48.19,9.822,nan,nan
21.63,-79.50,8.90,79.73,12.32,9.57,10.18,47.60,48.10,14.065,nan,nan
21.67,-79.33,9.29,78.18,11.56,9.48,10.13,47.60,48.08,13.191,nan,nan
21.71,-78.33,9.19,79.69,10.63,9.44,10.04,47.60,48.15,12.131,nan,nan
21.75,-78.00,8.81,79.16,11.74,9.37,9.98,47.70,48.08,13.407,nan,nan
21.79,-77.50,9.31,76.09,10.91,9.29,9.90,47.70,48.13,12.449,nan,nan
21.83,-77.00,8.93,76.37,8.56,9.23,9.84,47.70,48.19,9.771,nan,nan
21.87,-76.67,8.42,77.01,11.36,9.13,9.79,47.70,48.08,12.966,nan,nan
21.91,-76.00,8.54,74.19,10.79,9.08,9.70,47.70,48.12,12.323,nan,nan
21.95,-75.50,7.51,74.91,8.40,9.03,9.65,47.70,48.13,9.588,nan,nan
21.99,-75.17,9.10,73.57,9.44,8.96,9.59,47.70,48.13,10.777,nan,nan
22.03,-74.17,7.27,75.63,10.76,8.89,9.51,47.70,48.12,12.287,nan,nan
22.07,-73.83,7.80,73.93,9.15,8.81,9.45,47.70,48.15,10.442,nan,nan
22.11,-73.50,7.68,71.58,9.84,8.73,9.39,47.70,48.10,11.230,nan,nan
22.15,-73.00,7.66,74.94,11.56,8.68,9.31,47.70,48.10,13.198,nan,nan
22.19,-71.67,7.18,71.67,10.06,8.62,9.25,47.70,48.13,11.485,nan,nan
22.23,-72.33,9.38,71.19,10.56,8.55,9.17,47.70,48.12,12.057,nan,nan
22.27,-71.33,8.57,72.06,9.30,8.52,9.11,47.70,48.17,10.617,nan,nan
22.31,-70.67,7.54,69.32,8.80,8.42,9.06,47.70,48.15,10.050,nan,nan
22.35,-70.67,7.82,71.14,10.91,8.34,8.97,47.70,48.12,12.455,nan,nan
22.39,-69.67,7.34,70.88,8.14,8.31,8.92,47.80,48.21,9.291,nan,nan
22.43,-69.00,6.34,68.10,8.52,8.22,8.83,47.80,48.17,9.731,nan,nan
22.47,-69.00,8.02,68.13,9.81,8.13,8.78,47.80,48.13,11.193,nan,nan
22.51,-68.17,6.72,68.61,9.63,8.08,8.72,47.80,48.15,10.992,nan,nan
22.55,-67.83,7.08,66.62,8.62,8.01,8.63,47.80,48.12,9.841,nan,nan
22.59,-67.50,8.06,66.80,9.80,7.92,8.58,47.60,48.12,11.192,nan,nan
22.63,-66.33,7.97,65.93,7.75,7.88,8.52,47.60,48.15,8.843,nan,nan
22.67,-66.50,7.51,66.15,8.55,7.81,8.44,47.60,48.19,9.765,nan,nan
22.71,-65.67,7.49,66.51,9.05,7.73,8.38,47.80,48.19,10.326,nan,nan
22.75,-65.17,7.34,63.97,7.44,7.67,8.33,47.80,48.15,8.498,nan,nan
22.79,-64.67,6.82,64.39,9.72,7.61,8.24,47.80,48.13,11.095,nan,nan
22.83,-64.50,7.37,64.45,8.62,7.52,8.18,47.70,48.15,9.840,nan,nan
22.87,-63.17,5.40,62.98,7.48,7.48,8.13,47.70,48.19,8.535,nan,nan
22.91,-63.50,6.19,63.23,9.33,7.41,8.04,47.70,48.15,10.654,nan,nan
22.95,-62.83,5.86,62.40,7.55,7.33,7.99,47.70,48.17,8.679,nan,nan
22.99,-62.17,7.06,61.02,7.33,7.27,7.90,47.70,48.17,8.371,nan,nan
23.03,-61.50,6.05,61.96,7.75,7.22,7.85,47.70,48.13,8.850,nan,nan
23.07,-60.67,6.46,60.51,7.89,7.14,7.76,47.70,48.15,9.009,nan,nan
23.11,-60.83,6.53,61.15,6.74,7.05,7.71,47.80,48.19,7.698,nan,nan
23.15,-59.83,6.62,58.17,8.40,7.02,7.65,47.80,48.13,9.588,nan,nan
23.19,-59.67,5.62,60.54,6.48,6.96,7.57,47.80,48.19,7.394,nan,nan
23.23,-58.67,6.41,58.30,7.70,6.85,7.51,47.60,48.15,8.717,nan,nan
23.27,-58.33,5.47,58.42,7.52,6.77,7.45,47.60,48.17,8.715,nan,nan
23.31,-57.67,6.41,57.14,7.30,6.73,7.37,47.60,48.17,8.329,nan,nan
23.35,-57.17,6.41,57.18,6.81,6.64,7.31,47.60,48.19,7.778,nan,nan
23.39,-57.00,5.69,56.38,6.73,6.55,7.23,47.60,48.15,7.677,nan,nan
23.43,-56.17,5.71,55.27,7.14,6.51,7.17,47.60,48.15,8.148,nan,nan
23.47,-56.00,4.97,56.23,7.38,6.48,7.12,47.60,48.17,8.426,nan,nan
23.51,-55.50,5.26,54.27,7.20,6.39,7.03,47.60,48.17,8.224,nan,nan
23.55,-54.67,5.23,55.60,8.23,6.32,6.97,47.80,48.15,9.395,nan,nan
