time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.70,-50.17,9.14,50.13,9.51,9.18,10.00,48.10,48.56,10.873,nan,nan
11.74,-49.83,9.17,49.55,9.78,9.18,10.00,48.10,48.62,11.184,nan,nan
11.79,-49.83,8.40,50.11,9.55,9.15,10.00,48.10,48.60,10.928,nan,nan
11.82,-50.17,8.76,50.22,9.16,9.12,10.00,48.20,48.55,10.475,nan,nan
11.86,-49.67,9.07,48.76,8.86,9.12,10.00,48.20,48.65,10.136,nan,nan
11.90,-50.67,10.18,50.49,10.60,9.13,10.00,48.20,48.64,12.123,nan,nan
11.94,-50.17,8.78,49.98,9.12,9.13,10.00,48.10,48.60,10.430,nan,nan
11.98,-50.00,8.35,50.66,10.33,9.13,10.00,48.10,48.53,11.819,nan,nan
12.02,-49.67,9.14,49.28,10.62,9.15,10.00,48.10,48.58,12.145,nan,nan
12.06,-49.83,7.82,49.28,10.20,9.18,10.00,48.30,48.56,11.662,nan,nan
12.10,-50.00,9.22,49.57,8.99,9.19,10.00,48.30,48.60,10.277,nan,nan
12.14,-50.17,9.65,50.28,10.08,9.17,10.00,48.00,48.64,11.526,nan,nan
12.18,-50.17,9.98,49.38,10.63,9.15,10.00,48.00,48.55,12.156,nan,nan
12.22,-49.67,8.83,50.07,10.75,9.15,10.00,48.00,48.62,12.290,nan,nan
12.26,-49.67,9.50,49.47,10.10,9.16,10.00,48.20,48.62,11.547,nan,nan
12.30,-49.83,8.28,49.61,9.50,9.16,10.00,48.20,48.56,10.869,nan,nan
12.34,-50.17,9.10,49.45,8.84,9.15,10.00,48.20,48.62,10.113,nan,nan
12.38,-50.00,8.71,49.49,10.13,9.16,10.00,48.20,48.53,11.583,nan,nan
12.42,-49.50,8.40,49.79,8.96,9.17,10.00,48.30,48.56,10.246,nan,nan
12.46,-50.00,9.12,49.16,10.09,9.17,10.00,48.30,48.56,11.540,nan,nan
12.50,-50.17,8.90,49.09,10.42,9.18,10.00,48.30,48.55,11.918,nan,nan
12.54,-50.00,8.71,50.36,10.12,9.16,10.00,48.30,48.58,11.573,nan,nan
12.58,-50.17,9.62,49.59,8.95,9.14,10.00,48.30,48.56,10.233,nan,nan
12.62,-50.00,9.12,50.51,9.80,9.15,10.00,48.30,48.53,11.203,nan,nan
12.66,-50.00,8.83,50.48,10.04,9.15,10.00,48.10,48.56,11.480,nan,nan
12.70,-50.00,9.36,50.16,10.86,9.17,10.00,48.10,48.62,12.424,nan,nan
12.74,-49.67,8.23,49.49,9.43,9.19,10.00,48.10,48.58,10.783,nan,nan
12.78,-49.83,8.59,49.99,10.89,9.18,10.00,48.10,48.55,12.451,nan,nan
12.82,-49.83,8.35,50.17,9.65,9.18,10.00,48.10,48.58,11.041,nan,nan
12.86,-50.33,9.29,49.39,9.12,9.16,10.00,48.10,48.60,10.431,nan,nan
12.90,-49.83,8.81,49.45,9.94,9.16,10.00,48.20,48.53,11.372,nan,nan
12.94,-50.00,9.29,49.29,10.60,9.15,10.00,48.20,48.53,12.127,nan,nan
12.98,-49.83,8.93,49.67,9.77,9.13,10.00,48.20,48.58,11.176,nan,nan
13.02,-49.83,9.43,48.45,10.59,9.11,10.00,48.20,48.55,12.113,nan,nan
13.06,-50.33,9.89,49.86,9.21,9.13,10.00,48.20,48.60,10.535,nan,nan
13.10,-50.00,8.45,50.84,9.64,9.14,10.00,48.20,48.65,11.029,nan,nan
13.14,-49.83,7.87,48.89,9.99,9.14,10.00,48.20,48.56,11.421,nan,nan
13.18,-49.67,8.21,50.77,8.25,9.13,10.00,48.20,48.64,9.438,nan,nan
13.22,-49.83,8.93,49.90,9.05,9.13,10.00,48.20,48.65,10.346,nan,nan
13.26,-49.83,9.31,49.65,11.45,9.14,10.00,48.10,48.56,13.098,nan,nan
13.30,-50.00,8.86,49.64,9.90,9.15,10.00,48.10,48.56,11.321,nan,nan
13.34,-49.83,9.22,50.61,9.23,9.14,10.00,48.10,48.58,10.554,nan,nan
13.38,-49.50,7.82,50.63,10.09,9.15,10.00,48.20,48.55,11.534,nan,nan
13.42,-49.50,7.90,49.97,9.30,9.18,10.00,48.20,48.58,10.641,nan,nan
13.46,-49.83,9.00,49.83,9.99,9.18,10.00,48.20,48.58,11.424,nan,nan
13.50,-50.17,8.93,49.07,9.95,9.17,10.00,48.10,48.56,11.383,nan,nan
13.54,-50.00,9.05,49.45,8.69,9.16,10.00,48.10,48.60,9.937,nan,nan
13.58,-50.17,9.53,50.01,10.50,9.15,10.00,48.10,48.55,12.005,nan,nan
13.62,-49.83,8.88,49.43,10.95,9.15,10.00,48.30,48.51,12.520,nan,nan
13.66,-50.17,9.34,50.01,10.67,9.15,10.00,48.30,48.55,12.207,nan,nan
13.70,-49.83,9.58,49.27,8.35,9.17,10.00,48.30,48.65,9.551,nan,nan
13.74,-49.67,9.14,49.99,9.92,9.19,10.00,48.20,48.62,11.346,nan,nan
13.78,-50.00,8.06,50.44,10.62,9.18,10.00,48.20,48.55,12.143,nan,nan
13.82,-49.83,8.86,49.16,10.88,9.17,10.00,48.20,48.49,12.449,nan,nan
13.87,-50.33,9.34,50.17,9.67,9.16,10.00,48.10,48.58,11.062,nan,nan
13.90,-49.67,8.04,49.79,9.93,9.16,10.00,48.10,48.56,11.354,nan,nan
13.94,-49.83,8.04,49.67,10.31,9.16,10.00,48.10,48.58,11.796,nan,nan
13.98,-50.17,8.86,49.87,9.43,9.16,10.00,48.20,48.56,10.780,nan,nan
14.02,-50.17,9.29,50.09,10.74,9.16,10.00,48.20,48.56,12.283,nan,nan
14.06,-50.00,9.05,50.65,8.76,9.17,10.00,48.20,48.60,10.020,nan,nan
14.10,-49.83,8.57,50.47,10.39,9.19,10.00,48.20,48.58,11.884,nan,nan
14.14,-49.83,8.50,49.66,9.04,9.17,10.00,48.20,48.60,10.343,nan,nan
14.18,-50.17,10.27,48.95,11.25,9.14,10.00,48.20,48.53,12.869,nan,nan
14.22,-50.33,9.62,49.43,10.33,9.12,10.00,48.20,48.56,11.817,nan,nan
14.26,-50.00,9.62,50.25,10.40,9.12,10.00,48.20,48.60,11.889,nan,nan
14.30,-49.83,8.66,49.48,11.00,9.13,10.00,48.20,48.51,12.585,nan,nan
14.34,-49.83,8.62,50.63,11.29,9.13,10.00,48.20,48.55,12.909,nan,nan
14.38,-49.67,8.06,50.28,8.57,9.14,10.00,48.20,48.64,9.801,nan,nan
14.42,-50.00,8.78,49.57,10.68,9.16,10.00,48.20,48.53,12.220,nan,nan
14.46,-50.00,8.90,50.89,10.06,9.18,10.00,48.20,48.58,11.504,nan,nan
14.50,-49.67,8.23,47.87,10.06,9.17,10.00,48.20,48.56,11.507,nan,nan
14.54,-49.67,8.90,50.06,9.30,9.16,10.00,48.20,48.64,10.638,nan,nan
14.58,-50.00,9.24,49.55,9.28,9.15,10.00,48.30,48.55,10.617,nan,nan
14.62,-49.83,9.17,48.66,9.46,9.15,10.00,48.30,48.56,10.814,nan,nan
14.66,-50.00,9.36,50.42,9.96,9.16,10.00,48.30,48.58,11.389,nan,nan
14.70,-50.17,9.34,49.76,9.12,9.15,10.00,48.10,48.56,10.433,nan,nan
14.74,-49.83,9.58,50.40,9.01,9.17,10.00,48.10,48.60,10.305,nan,nan
14.78,-50.00,8.93,49.34,9.77,9.18,10.00,48.10,48.55,11.169,nan,nan
14.82,-49.83,9.07,49.39,10.61,9.17,10.00,48.20,48.56,12.136,nan,nan
14.86,-49.67,8.38,50.13,9.54,9.17,10.00,48.20,48.58,10.913,nan,nan
14.90,-49.83,8.93,49.35,9.42,9.17,10.00,48.20,48.58,10.778,nan,nan
14.94,-50.17,9.60,50.71,10.14,9.16,10.00,48.10,48.62,11.596,nan,nan
14.98,-49.50,8.52,48.96,10.58,9.15,10.00,48.10,48.53,12.317,nan,nan
15.02,-49.67,9.22,50.49,11.07,9.14,10.00,48.10,48.47,12.664,nan,nan
15.06,-49.67,8.86,49.82,9.84,9.15,10.00,48.10,48.55,11.253,nan,nan
15.10,-49.50,7.32,49.15,10.62,9.18,10.00,48.10,48.65,12.149,nan,nan
15.14,-50.00,8.69,50.25,10.10,9.18,10.00,48.10,48.55,11.548,nan,nan
15.18,-50.00,9.36,48.64,10.22,9.18,10.00,48.20,48.55,11.692,nan,nan
15.22,-50.00,9.26,49.74,10.07,9.17,10.00,48.20,48.56,11.512,nan,nan
15.26,-49.83,9.10,50.55,9.97,9.16,10.00,48.20,48.60,11.406,nan,nan
15.30,-49.83,9.41,48.22,10.22,9.17,10.00,48.30,48.51,11.690,nan,nan
15.34,-50.00,9.60,49.33,10.63,9.15,10.00,48.30,48.55,12.156,nan,nan
15.38,-49.67,8.23,49.98,10.49,9.13,10.00,48.10,48.60,12.001,nan,nan
15.42,-49.67,8.47,49.76,9.49,9.13,10.00,48.10,48.58,10.854,nan,nan
15.46,-49.83,9.14,49.56,9.68,9.15,10.00,48.10,48.60,11.068,nan,nan
15.50,-50.00,9.17,49.02,10.17,9.14,10.00,48.10,48.51,11.627,nan,nan
15.54,-50.00,9.53,50.36,9.92,9.13,10.00,48.20,48.56,11.340,nan,nan
15.59,-49.83,9.31,49.58,9.02,9.13,10.00,48.20,48.55,10.315,nan,nan
15.62,-50.17,9.50,49.51,8.55,9.12,10.00,48.20,48.55,9.780,nan,nan
15.66,-49.83,9.10,50.60,9.72,9.14,10.00,48.00,48.56,11.121,nan,nan
15.70,-50.33,8.95,49.67,8.15,9.14,10.00,48.00,48.62,9.323,nan,nan
15.74,-49.67,8.35,50.94,9.47,9.15,10.00,48.00,48.65,10.826,nan,nan
15.78,-49.83,8.69,48.64,10.75,9.17,10.00,48.20,48.55,12.296,nan,nan
15.82,-49.83,9.14,49.99,11.06,9.18,10.00,48.20,48.55,12.654,nan,nan
15.87,-50.17,10.01,49.15,10.14,9.17,10.00,48.20,48.55,11.594,nan,nan
15.90,-49.67,8.93,49.72,10.55,9.16,10.00,48.20,48.60,12.071,nan,nan
15.94,-49.83,9.02,50.48,10.27,9.16,10.00,48.20,48.55,11.743,nan,nan
15.98,-49.50,7.94,49.33,10.00,9.15,10.00,48.20,48.62,11.436,nan,nan
16.02,-49.50,7.94,49.52,10.76,9.15,10.00,48.20,48.56,12.312,nan,nan
16.06,-50.00,9.43,51.66,9.40,9.15,10.00,48.20,48.60,10.748,nan,nan
16.10,-50.17,10.27,49.56,10.28,9.19,10.00,48.20,48.65,11.761,nan,nan
16.14,-50.17,9.02,50.18,9.39,9.20,10.00,48.10,48.60,10.737,nan,nan
16.18,-50.00,8.88,49.89,9.33,9.17,10.00,48.10,48.62,10.667,nan,nan
16.22,-49.83,9.17,50.58,10.93,9.16,10.00,48.10,48.49,12.497,nan,nan
16.26,-49.67,8.50,48.94,9.65,9.15,10.00,48.10,48.60,11.038,nan,nan
16.30,-50.17,9.84,48.84,8.94,9.15,10.00,48.10,48.64,10.223,nan,nan
16.34,-49.83,8.83,50.68,10.14,9.16,10.00,48.10,48.56,11.602,nan,nan
16.38,-49.67,8.11,50.11,10.54,9.16,10.00,48.10,48.58,12.055,nan,nan
16.42,-50.17,8.81,51.05,9.91,9.17,10.00,48.10,48.56,11.340,nan,nan
16.46,-49.67,9.34,49.44,10.64,9.19,10.00,48.10,48.51,12.164,nan,nan
16.50,-49.67,9.48,49.18,10.63,9.20,10.00,48.10,48.55,12.161,nan,nan
16.54,-49.67,8.78,49.72,10.22,9.17,10.00,48.10,48.55,11.686,nan,nan
16.58,-50.00,8.54,48.47,8.98,9.15,9.95,48.10,48.62,10.267,nan,nan
16.62,-49.83,8.76,49.98,10.34,9.12,9.92,48.20,48.65,11.825,nan,nan
16.66,-49.33,8.30,48.44,10.23,9.12,9.88,48.20,48.60,11.697,nan,nan
16.70,-49.33,8.54,48.65,9.92,9.09,9.84,48.20,48.55,11.340,nan,nan
16.74,-49.00,9.00,48.76,9.73,9.06,9.81,48.10,48.56,11.127,nan,nan
16.78,-49.00,9.22,49.68,9.81,9.06,9.77,48.10,48.62,11.224,nan,nan
16.82,-48.83,8.76,49.00,10.63,9.03,9.73,48.10,48.51,12.161,nan,nan
16.86,-49.00,8.81,48.35,8.57,8.99,9.70,48.20,48.65,9.806,nan,nan
16.90,-48.33,8.16,48.19,11.13,8.94,9.66,48.20,48.55,12.734,nan,nan
16.94,-48.17,7.99,47.60,8.72,8.90,9.62,48.20,48.55,9.978,nan,nan
16.98,-48.50,9.53,47.93,10.19,8.86,9.58,48.10,48.58,11.652,nan,nan
17.02,-47.67,8.14,47.77,9.71,8.84,9.55,48.10,48.65,11.108,nan,nan
17.06,-47.50,7.78,47.79,9.50,8.79,9.52,48.10,48.60,10.860,nan,nan
17.10,-47.83,8.93,46.32,8.94,8.75,9.47,48.30,48.58,10.311,nan,nan
17.14,-47.50,9.34,46.77,10.50,8.74,9.44,48.30,48.62,11.868,nan,nan
17.18,-47.00,7.68,47.48,8.61,8.71,9.39,48.10,48.64,9.847,nan,nan
17.22,-47.00,8.21,46.25,9.27,8.65,9.36,48.10,48.58,10.602,nan,nan
17.26,-46.50,7.66,47.45,8.22,8.60,9.33,48.10,48.62,9.406,nan,nan
17.30,-46.83,8.54,45.68,10.42,8.56,9.28,48.10,48.53,11.918,nan,nan
17.34,-46.33,8.93,45.32,8.99,8.53,9.25,48.10,48.60,10.286,nan,nan
17.38,-46.50,8.64,46.66,9.59,8.48,9.20,48.10,48.58,10.969,nan,nan
17.42,-46.00,8.35,46.30,8.65,8.44,9.17,48.10,48.55,9.894,nan,nan
17.46,-45.83,7.85,45.03,8.48,8.41,9.14,48.20,48.62,9.701,nan,nan
17.50,-45.83,8.69,46.04,7.60,8.39,9.09,48.20,48.64,8.693,nan,nan
17.54,-45.17,7.58,45.75,9.15,8.36,9.06,48.20,48.53,10.469,nan,nan
17.58,-45.50,8.16,45.25,9.40,8.30,9.02,48.20,48.58,10.750,nan,nan
17.62,-45.17,7.56,45.26,7.96,8.26,8.98,48.20,48.62,9.108,nan,nan
17.66,-44.67,7.42,43.99,10.18,8.22,8.95,48.20,48.56,11.646,nan,nan
17.70,-45.17,8.35,45.76,8.68,8.17,8.91,48.20,48.62,9.931,nan,nan
17.74,-44.50,7.97,43.66,8.51,8.15,8.88,48.20,48.58,9.735,nan,nan
17.78,-44.17,7.44,44.79,9.03,8.12,8.83,48.20,48.64,10.325,nan,nan
17.82,-44.33,8.06,43.46,8.73,8.06,8.80,48.10,48.64,9.982,nan,nan
17.86,-43.83,7.32,44.46,9.04,8.03,8.77,48.10,48.64,10.321,nan,nan
17.90,-43.67,7.44,42.88,9.20,7.98,8.72,48.10,48.60,10.525,nan,nan
17.94,-43.83,8.45,42.61,8.98,7.93,8.69,48.20,48.60,10.274,nan,nan
17.98,-43.50,8.26,43.06,8.68,7.89,8.64,48.20,48.62,9.928,nan,nan
18.02,-43.33,7.99,42.86,8.30,7.84,8.61,48.10,48.62,9.513,nan,nan
18.06,-42.83,7.22,42.36,7.80,7.80,8.58,48.10,48.60,8.923,nan,nan
18.10,-42.83,7.78,43.81,8.91,7.76,8.53,48.10,48.60,10.185,nan,nan
18.14,-42.50,7.03,42.76,8.31,7.74,8.50,48.10,48.60,9.501,nan,nan
18.18,-42.33,7.70,42.65,8.45,7.70,8.45,48.10,48.58,9.669,nan,nan
18.22,-42.17,7.78,40.67,7.81,7.66,8.42,48.10,48.62,8.930,nan,nan
18.26,-42.17,7.10,43.01,8.59,7.64,8.38,48.10,48.62,9.826,nan,nan
18.30,-41.83,7.30,42.09,8.87,7.62,8.34,48.30,48.58,10.143,nan,nan
18.34,-41.83,7.15,40.79,8.70,7.58,8.31,48.30,48.65,9.949,nan,nan
18.38,-41.83,7.25,40.99,7.74,7.55,8.27,48.30,48.60,8.847,nan,nan
18.42,-41.17,6.60,40.76,7.39,7.50,8.23,48.20,48.60,8.448,nan,nan
18.46,-41.00,6.53,40.53,8.42,7.47,8.20,48.20,48.62,9.630,nan,nan
18.50,-40.83,6.24,41.06,9.33,7.44,8.16,48.20,48.62,10.673,nan,nan
18.54,-40.83,6.65,40.64,9.03,7.39,8.12,48.20,48.60,10.323,nan,nan
18.58,-40.33,6.60,41.15,8.05,7.34,8.09,48.20,48.67,9.201,nan,nan
18.62,-40.67,7.06,40.59,9.17,7.29,8.05,48.20,48.62,10.491,nan,nan
18.66,-40.50,6.67,41.20,8.47,7.27,8.02,48.10,48.64,9.691,nan,nan
18.70,-39.67,6.36,39.62,7.38,7.27,7.97,48.10,48.60,8.437,nan,nan
18.74,-39.67,6.41,39.62,8.18,7.22,7.94,48.10,48.60,9.358,nan,nan
18.78,-40.00,7.15,39.32,8.36,7.15,7.89,48.10,48.65,9.558,nan,nan
18.82,-39.33,7.01,39.49,7.00,7.12,7.86,48.10,48.64,8.003,nan,nan
18.86,-39.50,7.32,38.49,7.55,7.09,7.81,48.10,48.64,8.631,nan,nan
18.90,-39.00,5.86,38.97,6.26,7.04,7.78,48.10,48.64,7.165,nan,nan
18.94,-38.83,6.38,37.99,8.29,7.01,7.75,48.10,48.60,9.486,nan,nan
18.98,-38.83,6.91,38.68,7.05,6.98,7.70,48.10,48.62,8.125,nan,nan
19.02,-38.50,7.13,38.88,7.85,6.93,7.67,48.20,48.64,8.973,nan,nan
19.06,-38.50,6.98,37.72,8.19,6.90,7.62,48.20,48.65,9.366,nan,nan
19.10,-38.17,6.48,37.95,7.20,6.87,7.59,48.20,48.67,8.230,nan,nan
19.14,-37.83,5.52,37.58,7.17,6.83,7.56,48.10,48.65,8.201,nan,nan
19.18,-38.00,6.34,37.35,8.42,6.80,7.52,48.10,48.62,9.625,nan,nan
19.22,-37.33,6.05,36.67,7.76,6.77,7.48,48.10,48.62,8.872,nan,nan
19.26,-37.17,5.88,37.47,7.49,6.71,7.44,48.30,48.62,8.572,nan,nan
19.30,-37.00,5.78,36.55,7.95,6.66,7.41,48.30,48.62,9.027,nan,nan
19.34,-36.67,5.57,37.75,8.26,6.63,7.38,48.30,48.67,9.443,nan,nan
19.38,-36.83,6.17,35.83,7.67,6.57,7.34,48.20,48.64,8.776,nan,nan
19.42,-36.83,5.90,36.49,7.41,6.54,7.30,48.20,48.62,8.480,nan,nan
19.46,-36.00,5.90,36.22,7.24,6.51,7.27,48.20,48.67,8.282,nan,nan
19.50,-36.17,5.98,36.76,7.05,6.45,7.22,48.20,48.65,8.066,nan,nan
19.54,-36.17,5.69,37.94,7.73,6.42,7.19,48.20,48.62,8.844,nan,nan
19.58,-35.67,5.45,33.81,7.78,6.41,7.14,48.20,48.62,8.900,nan,nan
19.62,-35.83,5.93,36.28,7.65,6.36,7.11,48.10,48.60,8.752,nan,nan
19.66,-35.50,5.95,35.57,6.99,6.30,7.06,48.10,48.67,7.992,nan,nan
19.70,-35.17,5.59,34.51,6.72,6.28,7.03,48.10,48.65,7.682,nan,nan
19.74,-35.17,6.17,35.56,7.10,6.23,7.00,48.10,48.62,8.121,nan,nan
19.78,-34.67,5.09,34.62,7.93,6.19,6.95,48.10,48.64,9.071,nan,nan
19.82,-34.50,5.35,34.76,6.51,6.16,6.92,48.10,48.64,7.448,nan,nan
19.86,-35.00,5.54,34.16,6.84,6.11,6.89,48.30,48.64,7.821,nan,nan
19.90,-34.50,5.50,34.29,6.42,6.09,6.84,48.30,48.65,7.339,nan,nan
19.94,-34.17,5.86,34.12,7.18,6.06,6.81,48.20,48.62,8.211,nan,nan
19.98,-34.17,5.95,34.04,7.31,6.03,6.77,48.20,48.64,8.298,nan,nan
20.02,-34.17,6.38,34.78,5.93,6.01,6.73,48.20,48.65,6.788,nan,nan
20.06,-33.33,5.16,32.62,5.52,5.99,6.69,48.20,48.65,6.318,nan,nan
20.10,-33.33,5.83,33.08,6.85,5.97,6.66,48.20,48.62,7.837,nan,nan
20.14,-33.00,4.82,33.03,6.41,5.91,6.62,48.20,48.60,7.334,nan,nan
20.18,-33.33,6.12,31.86,6.40,5.85,6.59,48.20,48.64,7.321,nan,nan
20.22,-33.00,4.99,33.70,6.68,5.82,6.55,48.10,48.64,7.640,nan,nan
20.26,-32.50,4.10,32.35,5.86,5.79,6.52,48.10,48.65,6.698,nan,nan
20.30,-32.50,5.50,32.68,7.12,5.74,6.47,48.10,48.64,8.146,nan,nan
20.34,-32.50,5.57,32.74,6.45,5.72,6.44,48.20,48.67,7.371,nan,nan
20.38,-32.33,4.94,31.43,7.22,5.70,6.39,48.20,48.64,8.262,nan,nan
20.42,-32.50,5.50,32.09,7.14,5.63,6.36,48.10,48.64,8.165,nan,nan
20.46,-31.83,5.16,31.73,6.93,5.56,6.31,48.10,48.64,7.925,nan,nan
20.50,-31.83,5.64,31.09,5.20,5.54,6.28,48.10,48.65,5.943,nan,nan
20.54,-31.50,5.28,31.90,7.28,5.53,6.25,48.10,48.64,8.328,nan,nan
20.58,-31.33,5.28,30.60,5.03,5.48,6.22,48.10,48.67,5.748,nan,nan
20.62,-30.67,3.94,30.84,6.16,5.44,6.17,48.10,48.62,7.043,nan,nan
20.66,-31.17,5.50,30.52,5.59,5.41,6.14,48.10,48.67,6.399,nan,nan
20.70,-30.83,4.97,30.53,5.98,5.38,6.09,48.20,48.65,6.843,nan,nan
20.74,-30.33,3.98,30.17,5.57,5.34,6.06,48.20,48.69,6.372,nan,nan
20.78,-30.50,5.95,30.15,6.20,5.29,6.02,48.20,48.65,7.088,nan,nan
20.82,-29.67,4.06,29.50,6.61,5.26,5.98,48.20,48.69,7.562,nan,nan
20.86,-30.00,4.97,29.85,5.68,5.22,5.94,48.20,48.65,6.491,nan,nan
20.90,-29.33,4.44,29.33,5.34,5.17,5.91,48.20,48.67,6.103,nan,nan
20.94,-29.83,5.16,29.51,4.63,5.15,5.88,48.20,48.67,5.298,nan,nan
20.99,-29.67,5.38,28.92,7.05,5.12,5.83,48.20,48.62,8.060,nan,nan
21.02,-29.17,4.03,29.18,6.33,5.07,5.80,48.20,48.64,7.240,nan,nan
21.06,-28.67,4.08,28.38,5.74,5.03,5.77,48.20,48.69,6.570,nan,nan
21.10,-28.83,3.70,29.44,5.26,5.00,5.72,48.20,48.71,6.021,nan,nan
21.14,-28.67,4.01,27.05,5.45,4.98,5.69,48.20,48.65,6.226,nan,nan
21.18,-28.83,5.11,28.82,6.05,4.94,5.66,48.10,48.64,6.924,nan,nan
21.22,-28.33,4.80,28.10,6.42,4.87,5.61,48.10,48.65,7.346,nan,nan
21.26,-28.17,4.66,28.68,6.03,4.84,5.58,48.20,48.65,6.899,nan,nan
21.30,-27.83,4.54,26.07,6.45,4.83,5.53,48.20,48.64,7.377,nan,nan
21.34,-27.83,4.39,28.13,5.34,4.77,5.50,48.20,48.67,6.112,nan,nan
21.38,-27.50,4.27,26.81,4.33,4.69,5.45,48.10,48.67,4.957,nan,nan
21.42,-27.33,3.77,26.60,4.53,4.65,5.42,48.10,48.65,5.177,nan,nan
21.46,-27.33,4.30,27.69,5.44,4.62,5.39,48.10,48.64,6.225,nan,nan
21.50,-27.17,4.32,26.46,5.55,4.58,5.36,48.10,48.65,6.352,nan,nan
21.54,-27.00,4.85,26.76,5.76,4.54,5.31,48.20,48.65,6.590,nan,nan
21.58,-26.33,3.96,26.06,5.03,4.51,5.28,48.20,48.65,5.753,nan,nan
21.62,-26.50,4.27,26.56,5.61,4.49,5.23,48.20,48.65,6.415,nan,nan
21.66,-25.83,3.48,26.32,4.98,4.45,5.20,48.20,48.67,5.697,nan,nan
21.70,-26.17,4.54,25.93,4.40,4.41,5.16,48.20,48.67,5.033,nan,nan
21.74,-25.83,3.86,25.94,5.01,4.38,5.12,48.20,48.65,5.730,nan,nan
21.78,-25.50,3.46,25.28,4.70,4.37,5.08,48.30,48.69,5.375,nan,nan
21.82,-25.50,3.46,24.91,5.18,4.34,5.05,48.30,48.67,5.930,nan,nan
21.86,-25.17,3.72,25.25,5.05,4.28,5.02,48.10,48.65,5.777,nan,nan
21.90,-24.67,3.17,25.73,4.28,4.25,4.98,48.10,48.67,4.893,nan,nan
21.94,-25.00,3.36,24.07,5.62,4.24,4.94,48.10,48.65,6.428,nan,nan
21.98,-24.83,2.95,25.15,4.51,4.22,4.91,48.10,48.67,5.158,nan,nan
22.02,-24.33,2.98,24.70,5.02,4.18,4.88,48.20,48.67,5.736,nan,nan
22.06,-24.17,3.34,24.03,3.81,4.15,4.83,48.20,48.67,4.357,nan,nan
22.10,-23.83,3.38,23.94,5.57,4.11,4.80,48.20,48.67,6.370,nan,nan
22.14,-23.83,3.14,24.03,3.97,4.09,4.77,48.10,48.67,4.525,nan,nan
22.18,-23.33,3.00,23.36,4.50,4.06,4.72,48.10,48.65,5.145,nan,nan
22.22,-23.33,2.86,23.02,4.09,4.01,4.69,48.10,48.69,4.681,nan,nan
22.26,-23.33,3.48,22.89,5.37,3.95,4.66,48.10,48.69,6.143,nan,nan
22.30,-23.17,2.59,23.44,3.96,3.90,4.61,48.10,48.67,4.528,nan,nan
22.34,-22.83,2.78,23.92,4.68,3.87,4.58,48.20,48.67,5.348,nan,nan
22.38,-22.50,3.31,22.21,4.13,3.85,4.55,48.20,48.65,4.719,nan,nan
22.42,-22.67,2.83,23.04,5.07,3.81,4.50,48.20,48.65,5.795,nan,nan
22.46,-22.00,2.47,22.06,4.01,3.76,4.47,48.30,48.71,4.587,nan,nan
22.50,-22.17,3.31,22.15,4.69,3.75,4.42,48.30,48.65,5.366,nan,nan
22.54,-21.67,2.83,22.45,4.51,3.72,4.39,48.30,48.65,5.162,nan,nan
22.58,-22.00,3.48,21.33,4.00,3.68,4.34,48.30,48.65,4.578,nan,nan
22.62,-22.00,2.93,22.22,3.85,3.63,4.31,48.20,48.69,4.400,nan,nan
22.66,-21.67,3.62,20.55,4.06,3.58,4.28,48.20,48.67,4.647,nan,nan
22.70,-21.33,2.54,21.61,4.88,3.54,4.23,48.20,48.65,5.583,nan,nan
22.74,-21.33,2.83,20.55,3.59,3.52,4.20,48.20,48.69,4.103,nan,nan
22.78,-20.83,2.52,20.73,5.00,3.49,4.16,48.20,48.67,5.608,nan,nan
22.82,-21.17,3.14,20.91,4.71,3.46,4.12,48.20,48.67,5.382,nan,nan
22.86,-20.00,2.33,20.25,4.79,3.42,4.09,48.20,48.69,5.473,nan,nan
22.90,-20.33,2.81,20.21,3.21,3.38,4.05,48.20,48.71,3.675,nan,nan
22.94,-20.00,2.59,19.38,3.81,3.34,4.02,48.20,48.67,4.362,nan,nan
22.98,-20.17,2.93,20.83,4.22,3.31,3.97,48.20,48.69,4.826,nan,nan
23.02,-19.83,2.71,19.73,4.15,3.28,3.94,48.20,48.65,4.744,nan,nan
23.06,-19.17,1.82,18.89,4.74,3.26,3.91,48.20,48.69,5.417,nan,nan
23.10,-20.00,3.26,19.20,4.49,3.22,3.86,48.10,48.67,5.138,nan,nan
23.14,-19.17,2.86,20.75,3.93,3.20,3.83,48.10,48.67,4.499,nan,nan
23.18,-19.00,2.78,18.31,2.78,3.18,3.78,48.10,48.71,3.183,nan,nan
23.22,-19.17,3.00,20.20,3.39,3.15,3.75,48.10,48.69,3.874,nan,nan
23.26,-18.67,3.00,18.89,3.34,3.13,3.70,48.10,48.69,3.823,nan,nan
23.30,-18.67,2.66,19.44,3.23,3.13,3.67,48.10,48.71,3.695,nan,nan
23.34,-18.50,3.31,17.53,3.93,3.10,3.64,48.20,48.64,4.499,nan,nan
23.38,-18.33,1.99,19.32,4.11,3.05,3.59,48.20,48.65,4.705,nan,nan
23.42,-18.00,2.57,18.65,3.38,3.00,3.56,48.10,48.67,3.867,nan,nan
23.46,-17.83,2.50,17.89,4.12,2.98,3.53,48.10,48.67,4.714,nan,nan
23.50,-17.67,2.76,18.21,3.83,2.98,3.48,48.10,48.65,4.377,nan,nan
