time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.66,-20.33,3.48,20.13,3.26,3.24,4.00,48.10,48.67,3.732,nan,nan
11.70,-20.00,3.24,19.85,3.75,3.27,4.00,48.20,48.69,4.292,nan,nan
11.75,-20.00,2.40,19.62,3.56,3.29,4.00,48.20,48.69,4.073,nan,nan
11.78,-19.83,2.64,19.89,4.02,3.29,4.00,48.20,48.67,4.592,nan,nan
11.82,-19.83,2.02,19.21,4.52,3.28,4.00,48.10,48.69,5.170,nan,nan
11.87,-20.33,2.86,21.51,4.89,3.24,4.00,48.10,48.71,5.598,nan,nan
11.90,-20.17,2.71,19.31,4.57,3.28,4.00,48.20,48.69,5.230,nan,nan
11.94,-19.67,1.80,20.49,3.54,3.33,4.00,48.20,48.67,4.047,nan,nan
11.98,-20.33,3.70,19.43,3.58,3.33,4.00,48.20,48.67,4.097,nan,nan
12.02,-19.50,1.90,19.97,3.86,3.32,4.00,48.20,48.71,4.418,nan,nan
12.07,-19.83,1.87,20.05,3.66,3.27,4.00,48.20,48.69,4.188,nan,nan
12.10,-20.00,3.10,20.26,4.55,3.24,4.00,48.20,48.67,5.204,nan,nan
12.14,-19.50,2.76,19.75,4.52,3.29,4.00,48.20,48.69,5.171,nan,nan
12.18,-20.00,2.21,20.67,4.27,3.31,4.00,48.10,48.67,4.878,nan,nan
12.22,-19.83,2.88,20.12,4.08,3.30,4.00,48.10,48.67,4.671,nan,nan
12.26,-19.67,2.02,19.52,4.03,3.30,4.00,48.10,48.67,4.613,nan,nan
12.30,-19.83,2.28,19.95,4.62,3.26,4.00,48.20,48.71,5.279,nan,nan
12.34,-20.17,2.71,20.42,3.85,3.24,4.00,48.20,48.73,4.406,nan,nan
12.38,-19.83,2.66,19.13,4.23,3.26,4.00,48.10,48.69,4.835,nan,nan
12.43,-19.83,2.23,20.68,4.40,3.28,4.00,48.10,48.69,5.038,nan,nan
12.46,-19.83,2.11,19.62,4.10,3.29,4.00,48.10,48.71,4.691,nan,nan
12.50,-20.17,3.00,19.96,3.57,3.28,4.00,48.10,48.67,4.078,nan,nan
12.55,-19.83,2.50,19.87,4.38,3.27,4.00,48.20,48.67,5.005,nan,nan
12.58,-20.33,3.12,19.49,3.52,3.26,4.00,48.20,48.69,4.030,nan,nan
12.62,-20.50,3.48,20.13,4.67,3.27,4.00,48.20,48.71,5.340,nan,nan
12.67,-20.00,2.78,18.69,4.36,3.28,4.00,48.30,48.69,4.981,nan,nan
12.70,-20.00,2.78,20.46,3.96,3.26,4.00,48.30,48.65,4.534,nan,nan
12.74,-19.83,2.26,19.97,3.60,3.23,4.00,48.10,48.67,4.113,nan,nan
12.79,-20.17,2.88,19.34,4.05,3.23,4.00,48.10,48.69,4.628,nan,nan
12.82,-20.00,2.74,19.67,3.63,3.22,4.00,48.10,48.67,4.152,nan,nan
12.86,-19.83,1.99,20.01,4.41,3.25,4.00,48.10,48.67,5.040,nan,nan
12.90,-20.17,3.38,19.74,4.79,3.25,4.00,48.10,48.69,5.477,nan,nan
12.94,-19.83,2.64,18.99,4.01,3.23,4.00,48.10,48.69,4.585,nan,nan
12.99,-20.17,2.81,19.79,4.53,3.24,4.00,48.10,48.71,5.186,nan,nan
13.02,-19.67,1.92,21.45,4.35,3.23,4.00,48.20,48.69,4.977,nan,nan
13.06,-20.17,3.17,19.84,4.09,3.22,4.00,48.20,48.67,4.674,nan,nan
13.11,-19.67,2.45,20.23,4.67,3.27,4.00,48.20,48.71,5.337,nan,nan
13.14,-20.00,2.50,19.42,4.63,3.27,4.00,48.30,48.69,5.296,nan,nan
13.18,-20.17,2.69,20.17,4.46,3.27,4.00,48.30,48.65,5.100,nan,nan
13.22,-19.83,2.18,19.85,4.38,3.25,4.00,48.30,48.69,5.015,nan,nan
13.26,-19.83,2.86,19.69,3.61,3.24,4.00,48.20,48.69,4.134,nan,nan
13.30,-19.50,2.40,18.87,4.79,3.25,4.00,48.20,48.67,5.475,nan,nan
13.35,-20.00,2.93,21.21,3.70,3.27,4.00,48.20,48.69,4.234,nan,nan
13.38,-19.67,2.57,19.42,4.72,3.26,4.00,48.20,48.69,5.393,nan,nan
13.42,-20.17,3.50,19.82,3.61,3.27,4.00,48.20,48.73,4.200,nan,nan
13.47,-19.83,2.52,19.54,4.10,3.27,4.00,48.20,48.69,4.694,nan,nan
13.50,-20.00,2.81,19.90,4.12,3.27,4.00,48.20,48.67,4.715,nan,nan
13.54,-20.00,2.62,19.76,3.26,3.27,4.00,48.20,48.71,3.726,nan,nan
13.58,-20.00,3.02,21.03,4.34,3.26,4.00,48.20,48.67,4.960,nan,nan
13.62,-19.83,1.99,19.69,2.95,3.30,4.00,48.10,48.69,3.424,nan,nan
13.66,-20.50,3.60,19.43,3.88,3.30,4.00,48.10,48.69,4.435,nan,nan
13.70,-20.00,2.93,19.62,3.75,3.26,4.00,48.10,48.69,4.291,nan,nan
13.74,-20.17,2.16,19.94,3.90,3.25,4.00,48.20,48.67,4.457,nan,nan
13.78,-20.17,2.83,19.84,3.99,3.23,4.00,48.20,48.69,4.568,nan,nan
13.82,-19.67,1.73,19.90,3.60,3.26,4.00,48.10,48.69,4.113,nan,nan
13.86,-19.83,2.18,19.51,4.76,3.29,4.00,48.10,48.71,5.440,nan,nan
13.90,-20.00,2.64,20.53,3.44,3.25,4.00,48.10,48.69,3.932,nan,nan
13.94,-20.17,3.34,18.84,3.44,3.22,4.00,48.10,48.69,3.933,nan,nan
13.99,-19.50,1.85,20.72,3.82,3.23,4.00,48.20,48.71,4.374,nan,nan
14.02,-20.17,2.69,20.27,3.62,3.23,4.00,48.20,48.69,4.146,nan,nan
14.06,-19.50,2.50,19.69,3.93,3.25,4.00,48.20,48.67,4.500,nan,nan
14.10,-19.83,3.00,19.35,3.49,3.26,4.00,48.20,48.69,3.988,nan,nan
14.14,-20.00,2.50,20.12,3.40,3.22,4.00,48.20,48.69,3.884,nan,nan
14.18,-19.33,1.78,19.12,3.94,3.22,4.00,48.20,48.67,4.502,nan,nan
14.22,-19.33,1.78,19.63,3.26,3.21,4.00,48.20,48.67,3.733,nan,nan
14.26,-20.17,2.83,19.66,4.41,3.25,4.00,48.20,48.73,5.040,nan,nan
14.31,-19.50,2.30,18.56,3.31,3.29,4.00,48.20,48.69,3.789,nan,nan
14.34,-20.00,3.26,18.86,4.39,3.27,4.00,48.20,48.67,5.020,nan,nan
14.38,-19.67,2.18,21.03,4.47,3.24,4.00,48.20,48.67,5.117,nan,nan
14.43,-20.00,2.52,19.77,3.43,3.20,4.00,48.20,48.67,3.922,nan,nan
14.46,-19.50,2.02,20.35,4.41,3.24,4.00,48.10,48.69,5.049,nan,nan
14.50,-19.67,2.33,19.62,4.15,3.27,4.00,48.10,48.65,4.744,nan,nan
14.55,-20.17,2.69,20.11,4.93,3.26,4.00,48.10,48.69,5.635,nan,nan
14.58,-19.50,1.85,18.42,3.56,3.22,4.00,48.20,48.67,4.071,nan,nan
14.62,-20.17,2.42,21.38,3.99,3.20,4.00,48.20,48.65,4.564,nan,nan
14.66,-20.33,3.14,20.21,3.89,3.22,4.00,48.20,48.69,4.443,nan,nan
14.70,-19.67,2.14,20.02,4.30,3.29,4.00,48.20,48.67,4.914,nan,nan
14.74,-20.17,3.22,19.82,4.24,3.30,4.00,48.20,48.69,4.854,nan,nan
14.79,-19.83,2.35,21.32,4.09,3.29,4.00,48.20,48.69,4.677,nan,nan
14.82,-19.50,2.40,20.06,4.06,3.29,4.00,48.20,48.71,4.638,nan,nan
14.86,-20.33,2.98,20.37,4.08,3.26,4.00,48.20,48.71,4.667,nan,nan
14.90,-19.67,2.88,19.58,4.16,3.26,4.00,48.20,48.69,4.762,nan,nan
14.94,-20.33,3.91,19.96,4.35,3.29,4.00,48.20,48.65,4.978,nan,nan
14.99,-19.83,2.50,20.20,4.07,3.30,4.00,48.20,48.71,4.651,nan,nan
15.02,-19.67,2.21,19.79,4.69,3.30,4.00,48.20,48.69,5.361,nan,nan
15.07,-19.83,2.45,19.88,3.38,3.28,4.00,48.20,48.69,3.870,nan,nan
15.10,-19.50,1.99,19.94,3.57,3.25,4.00,48.20,48.67,4.083,nan,nan
15.14,-20.00,2.59,19.89,4.88,3.28,4.00,48.20,48.69,5.579,nan,nan
15.18,-20.00,1.94,19.69,4.20,3.27,4.00,48.20,48.67,4.807,nan,nan
15.23,-19.67,2.64,19.77,4.44,3.24,4.00,48.20,48.69,5.075,nan,nan
15.26,-19.67,2.59,19.62,4.21,3.24,4.00,48.10,48.69,4.810,nan,nan
15.30,-20.00,2.83,19.99,3.87,3.25,4.00,48.10,48.67,4.421,nan,nan
15.35,-19.67,2.11,19.32,4.30,3.24,4.00,48.10,48.69,4.919,nan,nan
15.38,-20.17,2.74,21.37,4.51,3.25,4.00,48.20,48.67,5.153,nan,nan
15.42,-19.83,2.76,19.15,3.96,3.26,4.00,48.20,48.69,4.533,nan,nan
15.46,-20.17,2.93,20.93,4.30,3.27,4.00,48.20,48.71,4.922,nan,nan
15.50,-19.83,2.90,20.17,4.68,3.26,4.00,48.20,48.69,5.356,nan,nan
15.55,-19.83,2.26,19.72,4.57,3.27,4.00,48.20,48.67,5.231,nan,nan
15.58,-20.33,3.38,19.86,4.16,3.26,4.00,48.20,48.69,4.754,nan,nan
15.62,-20.17,3.00,18.90,3.43,3.28,4.00,48.20,48.65,3.921,nan,nan
15.67,-19.67,2.54,19.88,4.42,3.32,4.00,48.10,48.67,5.059,nan,nan
15.70,-20.33,3.17,20.94,3.68,3.30,4.00,48.10,48.67,4.204,nan,nan
15.74,-19.83,2.40,19.59,4.42,3.27,4.00,48.10,48.71,5.051,nan,nan
15.78,-19.83,2.40,20.09,3.89,3.26,4.00,48.10,48.69,4.455,nan,nan
15.82,-20.17,2.86,20.27,4.39,3.25,4.00,48.10,48.69,5.015,nan,nan
15.86,-19.50,1.80,18.82,4.68,3.28,4.00,48.10,48.67,5.355,nan,nan
15.90,-20.17,2.76,19.34,3.24,3.29,4.00,48.20,48.67,3.708,nan,nan
15.95,-20.33,3.24,20.75,3.70,3.26,4.00,48.20,48.67,4.235,nan,nan
15.98,-19.67,2.81,19.13,4.21,3.25,4.00,48.20,48.67,4.814,nan,nan
16.02,-20.00,2.57,19.81,3.95,3.24,4.00,48.20,48.69,4.517,nan,nan
16.06,-20.33,2.88,19.27,3.62,3.23,4.00,48.20,48.71,4.138,nan,nan
16.10,-19.33,1.90,20.87,4.26,3.24,4.00,48.20,48.69,4.867,nan,nan
16.14,-20.17,3.22,19.82,4.19,3.24,4.00,48.20,48.71,4.794,nan,nan
16.19,-19.50,2.28,19.73,4.21,3.25,4.00,48.20,48.71,4.824,nan,nan
16.22,-19.67,2.50,20.28,4.34,3.25,4.00,48.20,48.67,4.965,nan,nan
16.26,-19.83,2.28,19.59,4.27,3.24,4.00,48.10,48.69,4.881,nan,nan
16.30,-20.17,3.26,19.97,4.49,3.24,4.00,48.10,48.67,5.139,nan,nan
16.35,-19.33,1.78,20.55,4.04,3.25,4.00,48.20,48.71,4.618,nan,nan
16.38,-19.50,1.99,19.15,3.69,3.27,4.00,48.20,48.71,4.224,nan,nan
16.42,-20.17,3.07,20.52,4.14,3.29,4.00,48.20,48.69,4.735,nan,nan
16.47,-20.17,3.12,20.60,4.31,3.26,4.00,48.20,48.67,4.930,nan,nan
16.50,-19.50,2.59,19.89,3.65,3.28,4.00,48.10,48.71,4.175,nan,nan
16.54,-20.00,3.00,19.49,3.39,3.29,4.00,48.10,48.67,3.873,nan,nan
16.58,-20.33,3.53,20.70,3.41,3.28,4.00,48.10,48.69,3.896,nan,nan
16.62,-19.50,2.09,19.14,3.83,3.30,4.00,48.20,48.67,4.376,nan,nan
16.66,-20.17,3.22,20.56,3.15,3.31,3.99,48.20,48.69,3.607,nan,nan
16.70,-19.83,2.54,19.45,3.72,3.29,3.98,48.20,48.69,4.252,nan,nan
16.75,-19.67,2.74,20.19,4.06,3.29,3.96,48.20,48.65,4.639,nan,nan
16.78,-20.00,3.43,20.05,4.18,3.26,3.95,48.20,48.71,4.780,nan,nan
16.82,-19.50,2.28,18.84,3.30,3.26,3.94,48.20,48.69,3.769,nan,nan
16.86,-20.00,2.66,19.94,3.83,3.28,3.92,48.20,48.67,4.379,nan,nan
16.90,-19.00,1.85,19.62,3.60,3.25,3.91,48.20,48.69,4.114,nan,nan
16.94,-19.67,2.16,19.40,3.99,3.18,3.89,48.10,48.71,4.563,nan,nan
16.98,-19.33,2.45,18.69,4.38,3.18,3.87,48.10,48.69,5.015,nan,nan
17.02,-19.33,2.62,18.59,3.68,3.20,3.86,48.10,48.71,4.204,nan,nan
17.06,-19.17,2.59,18.25,4.06,3.20,3.84,48.20,48.71,4.643,nan,nan
17.10,-18.67,2.26,17.67,3.35,3.20,3.83,48.20,48.71,3.828,nan,nan
17.15,-18.67,1.78,18.25,3.70,3.18,3.81,48.20,48.67,4.237,nan,nan
17.18,-19.33,2.62,18.74,4.00,3.12,3.80,48.20,48.71,4.572,nan,nan
17.22,-19.50,3.02,20.27,3.13,3.10,3.79,48.20,48.69,3.581,nan,nan
17.26,-19.00,2.78,18.37,4.17,3.13,3.77,48.20,48.69,4.767,nan,nan
17.30,-18.83,2.78,20.12,3.66,3.12,3.76,48.20,48.71,4.301,nan,nan
17.34,-18.33,2.45,17.26,3.77,3.13,3.74,48.20,48.69,4.311,nan,nan
17.39,-18.33,1.87,18.81,3.98,3.16,3.73,48.20,48.69,4.551,nan,nan
17.42,-18.33,1.75,17.95,3.91,3.08,3.71,48.10,48.69,4.474,nan,nan
17.46,-18.17,1.92,18.53,3.31,3.06,3.70,48.10,48.67,3.789,nan,nan
17.50,-18.17,2.02,17.51,4.12,3.08,3.68,48.10,48.67,4.708,nan,nan
17.54,-18.17,2.02,18.86,2.83,3.07,3.67,48.10,48.73,3.236,nan,nan
17.58,-18.00,1.97,16.75,2.96,3.06,3.65,48.10,48.71,3.387,nan,nan
17.62,-18.17,2.14,17.38,4.17,3.05,3.64,48.10,48.71,4.766,nan,nan
17.66,-18.33,2.40,19.29,4.06,3.00,3.62,48.10,48.73,4.639,nan,nan
17.71,-18.33,3.26,17.63,3.26,3.00,3.61,48.10,48.71,3.733,nan,nan
17.74,-18.17,2.64,17.41,3.17,3.04,3.59,48.10,48.69,3.627,nan,nan
17.78,-17.67,1.87,16.85,3.22,3.04,3.58,48.10,48.69,3.680,nan,nan
17.82,-17.50,1.87,17.45,3.81,3.02,3.56,48.20,48.71,4.363,nan,nan
17.86,-17.33,1.63,16.77,3.53,2.99,3.55,48.20,48.71,4.037,nan,nan
17.91,-17.67,2.18,18.16,3.84,2.98,3.53,48.20,48.69,4.387,nan,nan
17.94,-17.83,2.23,17.13,3.83,2.96,3.52,48.20,48.69,4.380,nan,nan
17.98,-17.50,2.02,18.42,3.65,2.95,3.51,48.20,48.71,4.176,nan,nan
18.02,-17.17,1.49,16.86,3.74,2.95,3.49,48.20,48.69,4.364,nan,nan
18.06,-17.67,2.69,18.43,2.92,2.94,3.48,48.20,48.69,3.341,nan,nan
18.11,-17.83,2.45,16.38,4.02,2.91,3.46,48.20,48.69,4.594,nan,nan
18.14,-17.83,2.98,16.81,2.73,2.91,3.44,48.20,48.71,3.122,nan,nan
18.18,-17.50,2.64,17.48,3.96,2.90,3.43,48.20,48.67,4.524,nan,nan
18.22,-17.50,3.07,17.24,3.70,2.88,3.42,48.20,48.71,4.227,nan,nan
18.26,-17.17,2.33,16.99,4.20,2.90,3.40,48.20,48.69,4.804,nan,nan
18.30,-16.67,2.06,15.96,3.21,2.91,3.39,48.20,48.69,3.674,nan,nan
18.35,-17.00,2.11,17.63,2.79,2.89,3.37,48.20,48.69,3.188,nan,nan
18.38,-16.67,1.99,16.55,3.98,2.87,3.36,48.20,48.69,4.550,nan,nan
18.42,-16.67,1.87,17.32,3.28,2.85,3.34,48.20,48.67,3.752,nan,nan
18.46,-17.17,3.02,16.78,3.16,2.81,3.32,48.20,48.69,3.609,nan,nan
18.50,-16.33,1.37,16.82,2.60,2.82,3.31,48.20,48.71,2.974,nan,nan
18.54,-16.33,2.04,15.35,2.72,2.83,3.30,48.20,48.71,3.111,nan,nan
18.58,-16.33,1.87,16.63,2.79,2.83,3.28,48.20,48.73,3.187,nan,nan
18.62,-15.83,1.37,16.66,3.52,2.80,3.27,48.20,48.67,4.031,nan,nan
18.66,-16.67,2.76,16.30,3.50,2.79,3.25,48.20,48.69,4.002,nan,nan
18.70,-16.00,1.78,16.84,3.97,2.79,3.24,48.20,48.69,4.544,nan,nan
18.75,-15.83,1.85,17.25,2.92,2.74,3.22,48.20,48.67,3.336,nan,nan
18.78,-16.50,2.06,15.29,3.57,2.72,3.21,48.20,48.67,4.083,nan,nan
18.82,-15.83,1.87,15.53,2.60,2.75,3.19,48.20,48.71,2.969,nan,nan
18.86,-15.83,2.02,17.25,3.29,2.75,3.17,48.20,48.69,3.757,nan,nan
18.90,-16.00,1.70,14.20,3.37,2.74,3.16,48.10,48.71,3.859,nan,nan
18.94,-16.00,2.30,14.63,2.55,2.72,3.15,48.10,48.69,2.912,nan,nan
18.98,-15.67,1.94,14.68,3.48,2.68,3.13,48.10,48.71,3.977,nan,nan
19.02,-15.50,2.11,15.79,3.79,2.64,3.12,48.10,48.71,4.336,nan,nan
19.06,-15.50,2.26,14.35,3.03,2.62,3.10,48.10,48.69,3.469,nan,nan
19.10,-15.50,1.99,16.03,2.75,2.61,3.09,48.10,48.69,3.142,nan,nan
19.15,-15.83,2.18,13.43,2.93,2.62,3.07,48.20,48.69,3.346,nan,nan
19.18,-15.33,2.14,15.31,2.87,2.60,3.06,48.20,48.69,3.288,nan,nan
19.22,-14.83,1.44,15.57,3.35,2.59,3.04,48.20,48.69,3.830,nan,nan
19.26,-15.33,1.99,13.95,3.02,2.57,3.02,48.10,48.71,3.459,nan,nan
19.30,-14.83,1.46,16.03,3.22,2.52,3.01,48.10,48.69,3.679,nan,nan
19.34,-15.33,1.85,12.83,2.90,2.51,3.00,48.10,48.69,3.420,nan,nan
19.38,-14.83,1.61,14.63,2.94,2.52,2.98,48.10,48.71,3.364,nan,nan
19.42,-14.67,1.42,14.61,2.76,2.52,2.97,48.10,48.67,3.162,nan,nan
19.46,-14.67,1.82,13.98,3.44,2.49,2.95,48.10,48.71,3.931,nan,nan
19.50,-14.83,1.99,15.22,2.79,2.47,2.94,48.10,48.71,3.185,nan,nan
19.54,-14.50,1.42,13.64,2.80,2.48,2.92,48.10,48.69,3.200,nan,nan
19.58,-14.17,1.30,14.58,3.35,2.47,2.91,48.10,48.71,3.826,nan,nan
19.62,-14.33,1.39,14.37,3.73,2.43,2.89,48.10,48.69,4.268,nan,nan
19.66,-14.17,1.44,14.79,3.32,2.41,2.88,48.10,48.69,3.802,nan,nan
19.70,-14.33,1.51,14.09,3.08,2.40,2.86,48.10,48.69,3.520,nan,nan
19.74,-14.17,1.92,14.54,2.74,2.38,2.85,48.20,48.73,3.128,nan,nan
19.79,-14.50,1.78,13.36,2.69,2.37,2.83,48.20,48.67,3.078,nan,nan
19.82,-13.67,1.18,14.63,2.95,2.37,2.82,48.10,48.71,3.374,nan,nan
19.86,-14.00,0.84,13.67,2.57,2.36,2.81,48.10,48.69,2.937,nan,nan
19.90,-13.50,1.10,14.39,2.87,2.34,2.79,48.10,48.69,3.286,nan,nan
19.94,-14.00,1.82,13.85,3.22,2.31,2.77,48.10,48.69,3.688,nan,nan
19.98,-14.17,2.47,12.49,2.81,2.29,2.76,48.20,48.71,3.215,nan,nan
20.02,-13.50,0.98,15.01,2.51,2.29,2.74,48.20,48.71,2.869,nan,nan
20.06,-13.33,0.96,12.94,2.66,2.30,2.73,48.20,48.69,3.045,nan,nan
20.10,-13.83,2.45,12.79,2.18,2.29,2.71,48.20,48.69,2.495,nan,nan
20.14,-13.17,1.46,14.59,3.17,2.28,2.70,48.20,48.69,3.624,nan,nan
20.19,-13.50,1.92,12.79,2.71,2.28,2.68,48.20,48.71,3.102,nan,nan
20.22,-13.33,1.25,13.41,2.65,2.26,2.67,48.10,48.67,2.985,nan,nan
20.26,-13.17,0.91,12.75,2.68,2.22,2.66,48.10,48.71,3.070,nan,nan
20.30,-12.83,1.25,13.63,3.19,2.18,2.64,48.10,48.67,3.654,nan,nan
20.34,-12.83,1.34,14.17,2.25,2.17,2.62,48.20,48.69,2.577,nan,nan
20.38,-13.17,1.61,12.37,3.18,2.16,2.61,48.20,48.69,3.634,nan,nan
20.42,-13.33,2.47,12.71,2.30,2.15,2.59,48.20,48.71,2.629,nan,nan
20.46,-12.50,1.30,12.11,2.80,2.14,2.58,48.20,48.71,3.207,nan,nan
20.50,-12.50,0.60,13.65,2.68,2.12,2.56,48.20,48.71,3.063,nan,nan
20.55,-12.33,0.82,12.73,2.88,2.12,2.54,48.20,48.69,3.290,nan,nan
20.58,-12.33,0.82,12.85,2.44,2.13,2.53,48.10,48.71,2.790,nan,nan
20.62,-12.33,1.46,12.14,2.90,2.08,2.52,48.10,48.69,3.319,nan,nan
20.66,-12.33,1.22,12.40,2.68,2.03,2.51,48.10,48.69,3.062,nan,nan
20.70,-12.67,1.66,11.69,1.97,2.01,2.49,48.20,48.71,2.255,nan,nan
20.74,-12.67,1.99,10.62,2.00,2.00,2.48,48.20,48.69,2.292,nan,nan
20.78,-12.17,0.89,13.38,2.94,2.00,2.46,48.20,48.67,3.357,nan,nan
20.82,-12.00,1.13,12.66,2.82,2.00,2.44,48.20,48.69,2.827,nan,nan
20.87,-12.17,1.18,13.06,2.64,1.99,2.42,48.20,48.69,3.016,nan,nan
20.90,-11.83,0.70,12.41,2.12,2.01,2.41,48.20,48.69,2.421,nan,nan
20.94,-12.50,1.63,11.33,2.26,2.00,2.40,48.20,48.69,2.582,nan,nan
20.98,-11.50,1.30,10.52,2.03,1.96,2.38,48.20,48.69,2.322,nan,nan
21.02,-11.33,0.79,10.81,2.12,1.91,2.37,48.20,48.67,2.422,nan,nan
21.06,-11.50,0.74,12.38,2.30,1.89,2.36,48.20,48.69,2.635,nan,nan
21.10,-12.17,2.18,11.92,2.25,1.89,2.34,48.20,48.73,2.571,nan,nan
21.14,-12.00,1.10,10.09,1.93,1.89,2.32,48.20,48.71,2.202,nan,nan
21.18,-11.33,1.10,11.49,2.63,1.86,2.31,48.20,48.71,3.005,nan,nan
21.22,-11.33,1.10,12.28,2.50,1.86,2.30,48.20,48.69,2.861,nan,nan
21.26,-11.33,1.10,11.33,2.20,1.87,2.28,48.20,48.71,2.515,nan,nan
21.30,-11.00,1.18,11.64,2.50,1.83,2.27,48.20,48.73,2.854,nan,nan
21.35,-11.00,1.01,10.39,2.04,1.81,2.25,48.20,48.73,2.329,nan,nan
21.38,-11.67,2.06,10.55,2.10,1.80,2.24,48.20,48.69,2.407,nan,nan
21.42,-10.67,0.70,10.70,1.71,1.76,2.22,48.20,48.69,1.960,nan,nan
21.46,-10.83,1.06,11.97,2.63,1.71,2.21,48.20,48.69,3.008,nan,nan
21.50,-10.67,0.55,12.14,1.99,1.70,2.19,48.20,48.69,2.277,nan,nan
21.54,-10.50,0.67,12.00,1.86,1.70,2.18,48.10,48.69,2.125,nan,nan
21.58,-11.33,2.09,11.51,2.49,1.71,2.16,48.10,48.69,2.845,nan,nan
21.62,-10.50,0.65,10.89,2.24,1.72,2.15,48.10,48.69,2.563,nan,nan
21.66,-10.83,1.15,11.42,2.48,1.70,2.14,48.10,48.67,2.834,nan,nan
21.70,-10.83,1.15,12.05,2.06,1.68,2.12,48.10,48.71,2.361,nan,nan
21.74,-10.33,0.91,11.56,2.27,1.67,2.11,48.10,48.71,2.602,nan,nan
21.78,-10.67,1.20,11.68,2.26,1.67,2.09,48.20,48.69,2.583,nan,nan
21.82,-10.17,0.67,8.58,1.92,1.63,2.08,48.20,48.71,2.198,nan,nan
21.86,-10.33,1.20,11.51,2.16,1.61,2.06,48.20,48.67,2.468,nan,nan
21.90,-10.50,1.46,11.10,2.19,1.58,2.04,48.20,48.69,2.501,nan,nan
21.94,-10.17,0.58,10.52,2.29,1.57,2.03,48.20,48.71,2.622,nan,nan
21.98,-10.00,0.70,9.25,2.24,1.57,2.01,48.20,48.71,2.563,nan,nan
22.02,-9.67,0.77,9.09,1.82,1.57,2.00,48.20,48.69,2.084,nan,nan
22.06,-9.33,0.48,7.81,1.82,1.58,1.98,48.20,48.69,2.083,nan,nan
22.10,-10.50,1.39,10.45,1.78,1.56,1.97,48.20,48.71,2.032,nan,nan
22.14,-10.17,0.82,11.11,1.96,1.55,1.95,48.10,48.69,2.244,nan,nan
22.18,-9.83,0.98,10.08,2.20,1.53,1.94,48.10,48.71,2.516,nan,nan
22.22,-9.67,0.82,10.70,2.14,1.50,1.92,48.10,48.69,2.443,nan,nan
22.26,-9.83,0.82,10.29,1.74,1.47,1.91,48.20,48.69,1.993,nan,nan
22.31,-9.67,0.48,11.33,1.98,1.46,1.89,48.20,48.69,2.268,nan,nan
22.34,-9.33,0.82,7.81,1.79,1.44,1.88,48.20,48.71,2.043,nan,nan
22.38,-9.17,0.36,8.83,1.85,1.44,1.87,48.20,48.71,2.112,nan,nan
22.42,-9.33,0.72,9.84,2.11,1.43,1.85,48.20,48.73,2.411,nan,nan
22.46,-9.17,0.50,9.78,2.02,1.43,1.84,48.20,48.69,2.314,nan,nan
22.51,-9.17,1.18,6.78,2.04,1.43,1.82,48.10,48.71,2.328,nan,nan
22.54,-9.83,1.20,12.65,2.06,1.37,1.81,48.10,48.69,2.357,nan,nan
22.58,-8.83,0.50,6.92,1.86,1.31,1.79,48.10,48.71,2.129,nan,nan
22.62,-8.67,0.19,7.06,1.34,1.41,1.77,48.10,48.73,1.527,nan,nan
22.66,-9.00,1.20,9.63,1.86,1.38,1.76,48.10,48.69,2.128,nan,nan
22.70,-8.83,1.08,10.23,1.75,1.34,1.75,48.10,48.67,1.998,nan,nan
22.74,-8.83,0.70,9.97,1.59,1.32,1.73,48.10,48.71,1.865,nan,nan
22.78,-8.67,0.48,6.79,1.65,1.29,1.72,48.10,48.69,1.887,nan,nan
22.82,-8.50,0.89,7.40,1.56,1.26,1.71,48.10,48.73,1.782,nan,nan
22.86,-8.50,0.48,6.26,1.70,1.26,1.69,48.20,48.71,1.944,nan,nan
22.90,-8.67,1.18,10.61,1.60,1.26,1.67,48.20,48.69,1.826,nan,nan
22.95,-8.00,-0.17,7.88,1.78,1.26,1.66,48.20,48.71,2.039,nan,nan
22.98,-8.33,0.98,8.70,1.87,1.24,1.64,48.20,48.69,2.143,nan,nan
23.02,-8.17,1.06,10.59,1.87,1.23,1.63,48.20,48.67,2.140,nan,nan
23.07,-8.17,0.41,10.10,1.84,1.21,1.61,48.20,48.69,2.104,nan,nan
23.10,-7.83,0.67,8.59,1.53,1.21,1.60,48.20,48.73,1.754,nan,nan
23.14,-7.50,-0.10,4.89,2.00,1.20,1.59,48.20,48.71,2.284,nan,nan
23.19,-7.17,-0.86,11.67,1.67,1.17,1.57,48.20,48.71,1.906,nan,nan
23.22,-7.50,0.10,2.98,1.50,1.10,1.56,48.20,48.69,1.711,nan,nan
23.26,-7.17,-0.77,10.97,1.61,1.11,1.54,48.20,48.69,1.846,nan,nan
23.30,-7.83,1.25,6.53,1.73,1.09,1.52,48.20,48.73,1.979,nan,nan
23.34,-7.33,-0.62,11.42,1.51,1.06,1.51,48.10,48.69,1.728,nan,nan
23.38,-7.50,0.84,6.55,1.63,1.00,1.49,48.10,48.71,1.865,nan,nan
23.42,-6.67,-0.60,12.43,1.57,1.01,1.48,48.20,48.71,1.794,nan,nan
23.47,-7.50,1.10,5.89,1.54,0.95,1.46,48.20,48.71,1.759,nan,nan
