time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.70,-79.83,3.89,79.08,5.92,5.21,6.00,48.20,48.56,6.768,nan,nan
11.74,-80.00,5.35,78.69,5.01,5.23,6.00,48.20,48.58,5.727,nan,nan
11.78,-80.00,3.89,80.19,4.43,5.25,6.00,48.20,48.65,5.070,nan,nan
11.82,-79.67,3.79,79.19,7.47,5.26,6.00,48.20,48.60,8.532,nan,nan
11.86,-80.00,4.63,79.13,6.96,5.26,6.00,48.20,48.58,7.957,nan,nan
11.90,-79.50,3.67,80.08,5.29,5.25,6.00,48.20,48.64,6.052,nan,nan
11.94,-79.83,4.90,79.31,4.30,5.26,6.00,48.10,48.64,4.917,nan,nan
11.98,-80.17,4.54,79.20,5.89,5.24,6.00,48.10,48.56,6.740,nan,nan
12.02,-80.00,4.51,79.28,5.92,5.22,6.00,48.20,48.56,6.769,nan,nan
12.06,-79.83,5.04,81.08,4.18,5.21,6.00,48.20,48.60,4.786,nan,nan
12.10,-79.83,4.63,80.29,6.73,5.20,6.00,48.20,48.53,7.701,nan,nan
12.14,-79.67,4.13,79.11,6.31,5.26,6.00,48.20,48.56,7.217,nan,nan
12.18,-80.17,4.25,79.94,4.72,5.29,6.00,48.20,48.65,5.398,nan,nan
12.22,-80.00,4.08,81.11,4.97,5.27,6.00,48.20,48.62,5.683,nan,nan
12.26,-79.83,4.10,78.26,7.63,5.24,6.00,48.20,48.56,8.729,nan,nan
12.30,-80.17,4.63,80.43,7.03,5.22,6.00,48.30,48.58,8.045,nan,nan
12.34,-79.33,3.46,79.55,5.78,5.24,6.00,48.30,48.60,6.613,nan,nan
12.38,-79.83,4.27,78.59,5.90,5.24,6.00,48.20,48.60,6.679,nan,nan
12.42,-79.83,4.15,79.32,5.66,5.24,6.00,48.20,48.60,6.476,nan,nan
12.46,-80.17,4.94,79.73,7.13,5.22,6.00,48.20,48.58,8.155,nan,nan
12.50,-80.00,4.37,79.86,7.59,5.21,6.00,48.20,48.56,8.680,nan,nan
12.54,-80.33,4.75,79.07,5.93,5.25,6.00,48.00,48.56,6.784,nan,nan
12.58,-79.67,4.58,79.76,4.95,5.29,6.00,48.00,48.64,5.664,nan,nan
12.62,-80.00,4.94,78.66,5.82,5.29,6.00,48.00,48.56,6.653,nan,nan
12.66,-80.33,5.28,79.07,6.81,5.26,6.00,48.30,48.58,7.785,nan,nan
12.70,-79.33,4.10,81.80,4.68,5.24,6.00,48.30,48.60,5.355,nan,nan
12.74,-79.83,4.80,78.99,5.16,5.21,6.00,48.30,48.65,5.904,nan,nan
12.78,-80.00,4.22,79.54,6.19,5.22,6.00,48.10,48.56,7.076,nan,nan
12.82,-80.17,4.56,78.67,6.62,5.22,6.00,48.10,48.55,7.576,nan,nan
12.86,-79.83,3.74,81.57,7.95,5.22,6.00,48.10,48.56,9.093,nan,nan
12.90,-79.83,4.37,77.39,4.65,5.23,6.00,48.30,48.64,5.317,nan,nan
12.94,-79.83,4.18,79.35,6.33,5.23,6.00,48.30,48.56,7.245,nan,nan
12.98,-79.67,3.72,80.46,6.84,5.26,6.00,48.30,48.56,7.820,nan,nan
13.02,-80.00,4.30,79.78,6.75,5.26,6.00,48.20,48.55,7.716,nan,nan
13.06,-79.67,4.22,79.75,5.87,5.24,6.00,48.20,48.55,6.714,nan,nan
13.10,-79.83,4.87,79.03,7.01,5.23,6.00,48.20,48.56,8.019,nan,nan
13.14,-80.00,4.80,80.38,5.39,5.20,6.00,48.10,48.64,6.170,nan,nan
13.18,-79.67,4.54,78.27,6.05,5.21,6.00,48.10,48.58,6.914,nan,nan
13.22,-80.17,5.14,79.14,6.55,5.22,6.00,48.10,48.58,7.491,nan,nan
13.26,-79.67,4.82,79.75,4.77,5.22,6.00,48.10,48.62,5.457,nan,nan
13.30,-80.17,4.03,79.40,7.27,5.23,6.00,48.10,48.56,8.314,nan,nan
13.34,-80.33,5.02,80.35,6.65,5.25,6.00,48.10,48.56,7.610,nan,nan
13.38,-79.67,3.79,79.30,6.48,5.25,6.00,48.10,48.55,7.409,nan,nan
13.42,-80.00,4.42,78.98,6.04,5.25,6.00,48.10,48.56,6.911,nan,nan
13.46,-79.50,3.50,79.70,4.64,5.26,6.00,48.10,48.64,5.302,nan,nan
13.50,-80.00,3.98,80.33,3.75,5.23,6.00,48.10,48.62,4.287,nan,nan
13.54,-79.83,4.13,79.49,6.72,5.21,6.00,48.10,48.60,7.690,nan,nan
13.58,-80.17,5.06,78.64,5.79,5.19,6.00,48.10,48.58,6.624,nan,nan
13.62,-80.33,4.54,80.83,6.00,5.23,6.00,48.10,48.56,6.867,nan,nan
13.67,-80.17,4.13,78.55,7.00,5.26,6.00,48.10,48.56,8.007,nan,nan
13.70,-79.67,4.58,79.53,7.15,5.27,6.00,48.10,48.58,8.275,nan,nan
13.74,-79.33,3.53,79.54,4.00,5.26,6.00,48.20,48.62,4.572,nan,nan
13.78,-80.33,5.33,81.54,6.80,5.22,6.00,48.20,48.58,7.783,nan,nan
13.82,-79.67,3.38,79.43,8.03,5.23,6.00,48.20,48.55,9.188,nan,nan
13.86,-80.00,4.37,79.35,7.39,5.24,6.00,48.20,48.55,8.455,nan,nan
13.90,-79.83,4.27,79.65,4.67,5.23,6.00,48.20,48.65,5.339,nan,nan
13.94,-79.83,4.54,78.60,7.66,5.21,6.00,48.10,48.56,8.760,nan,nan
13.98,-80.00,4.34,81.27,5.69,5.20,6.00,48.10,48.58,6.509,nan,nan
14.02,-79.50,3.89,80.23,4.33,5.23,6.00,48.10,48.62,4.954,nan,nan
14.06,-79.83,4.13,78.77,6.24,5.27,6.00,48.10,48.58,7.137,nan,nan
14.10,-79.83,4.37,78.27,5.58,5.28,6.00,48.10,48.64,6.379,nan,nan
14.14,-80.17,4.70,80.18,5.57,5.26,6.00,48.10,48.56,6.365,nan,nan
14.18,-79.33,3.24,79.79,5.13,5.24,6.00,48.10,48.56,5.869,nan,nan
14.22,-80.17,4.99,78.56,8.57,5.21,6.00,48.20,48.58,9.797,nan,nan
14.26,-80.17,4.85,80.54,3.70,5.21,6.00,48.20,48.64,4.231,nan,nan
14.30,-79.83,3.86,79.88,5.64,5.21,6.00,48.20,48.51,6.453,nan,nan
14.34,-79.67,4.22,80.52,6.57,5.20,6.00,48.30,48.56,7.518,nan,nan
14.38,-79.67,3.72,80.08,5.83,5.21,6.00,48.30,48.58,6.670,nan,nan
14.42,-80.00,3.94,81.65,4.77,5.22,6.00,48.30,48.60,5.451,nan,nan
14.46,-79.67,3.77,77.92,5.79,5.26,6.00,48.10,48.58,6.621,nan,nan
14.50,-80.17,4.32,79.41,6.72,5.28,6.00,48.10,48.56,7.682,nan,nan
14.54,-79.83,3.74,80.58,6.84,5.24,6.00,48.10,48.56,7.821,nan,nan
14.58,-79.83,3.96,78.20,6.26,5.22,6.00,48.20,48.58,7.163,nan,nan
14.62,-80.00,4.49,79.53,7.10,5.19,6.00,48.20,48.56,8.124,nan,nan
14.66,-79.83,4.30,79.96,6.72,5.20,6.00,48.20,48.55,7.681,nan,nan
14.70,-80.00,3.74,79.19,4.50,5.22,6.00,48.20,48.65,5.152,nan,nan
14.74,-79.83,4.18,79.04,6.47,5.22,6.00,48.20,48.56,7.395,nan,nan
14.78,-80.17,4.90,80.09,5.93,5.22,6.00,48.20,48.53,6.784,nan,nan
14.82,-80.00,4.54,81.14,5.23,5.25,6.00,48.20,48.64,5.977,nan,nan
14.86,-80.00,4.01,78.07,7.77,5.26,6.00,48.20,48.55,8.889,nan,nan
14.90,-80.17,3.91,80.13,7.50,5.26,6.00,48.20,48.60,8.578,nan,nan
14.94,-79.67,3.82,79.05,6.15,5.26,6.00,48.20,48.58,7.038,nan,nan
14.98,-80.00,4.70,79.50,8.79,5.24,6.00,48.20,48.55,10.048,nan,nan
15.02,-79.50,4.08,80.28,7.27,5.22,6.00,48.20,48.55,8.320,nan,nan
15.06,-80.17,4.80,80.64,7.18,5.20,6.00,48.10,48.60,8.210,nan,nan
15.10,-80.00,4.20,80.96,6.11,5.22,6.00,48.10,48.56,6.984,nan,nan
15.14,-79.83,3.65,78.71,4.22,5.24,6.00,48.10,48.65,4.827,nan,nan
15.18,-80.00,5.28,81.06,7.13,5.25,6.00,48.10,48.56,8.160,nan,nan
15.22,-79.67,4.44,79.40,6.60,5.25,6.00,48.10,48.56,7.551,nan,nan
15.26,-80.00,3.82,80.08,5.42,5.23,6.00,48.10,48.56,6.198,nan,nan
15.30,-80.00,4.73,79.55,6.00,5.23,6.00,48.20,48.62,6.867,nan,nan
15.34,-79.83,3.36,79.36,5.46,5.25,6.00,48.20,48.60,6.240,nan,nan
15.38,-80.00,3.74,78.87,5.15,5.23,6.00,48.20,48.65,5.885,nan,nan
15.42,-79.83,4.25,78.18,5.33,5.21,6.00,48.10,48.58,6.100,nan,nan
15.46,-79.83,4.10,81.66,8.84,5.19,6.00,48.10,48.56,10.111,nan,nan
15.50,-79.67,3.96,79.08,6.18,5.20,6.00,48.10,48.56,7.063,nan,nan
15.54,-80.17,4.85,80.11,6.19,5.24,6.00,48.20,48.58,7.084,nan,nan
15.58,-80.17,5.06,80.17,6.22,5.28,6.00,48.20,48.56,7.108,nan,nan
15.62,-79.67,4.27,79.16,4.67,5.26,6.00,48.20,48.60,5.342,nan,nan
15.66,-79.83,4.54,80.56,5.81,5.24,6.00,48.20,48.55,6.641,nan,nan
15.70,-79.83,4.56,80.16,6.02,5.22,6.00,48.20,48.58,6.884,nan,nan
15.74,-79.50,3.70,79.62,7.45,5.22,6.00,48.20,48.56,8.524,nan,nan
15.78,-80.00,3.74,79.04,5.78,5.22,6.00,48.10,48.56,6.613,nan,nan
15.82,-80.17,4.27,79.51,6.38,5.21,6.00,48.10,48.55,7.302,nan,nan
15.86,-79.67,3.31,79.97,3.84,5.20,6.00,48.10,48.58,4.394,nan,nan
15.90,-80.17,5.16,79.95,6.88,5.20,6.00,48.10,48.58,7.874,nan,nan
15.94,-79.83,3.77,79.78,6.81,5.25,6.00,48.10,48.56,7.790,nan,nan
15.98,-79.83,4.15,80.12,6.15,5.27,6.00,48.10,48.58,7.035,nan,nan
16.02,-79.83,3.60,80.72,6.38,5.25,6.00,48.20,48.56,7.296,nan,nan
16.06,-79.83,4.39,78.46,6.17,5.23,6.00,48.20,48.58,7.062,nan,nan
16.10,-80.33,4.63,81.00,4.61,5.20,6.00,48.20,48.64,5.275,nan,nan
16.14,-79.83,3.89,79.33,7.69,5.20,6.00,48.10,48.60,8.790,nan,nan
16.18,-80.17,4.32,78.43,6.31,5.21,6.00,48.10,48.60,7.216,nan,nan
16.22,-80.17,3.77,79.73,6.88,5.22,6.00,48.10,48.58,7.869,nan,nan
16.26,-80.00,4.39,79.63,4.61,5.21,6.00,48.10,48.60,5.275,nan,nan
16.30,-79.83,4.10,78.77,8.01,5.23,6.00,48.10,48.56,9.158,nan,nan
16.34,-79.83,3.72,79.71,5.68,5.26,6.00,48.10,48.58,6.498,nan,nan
16.38,-80.00,4.68,80.17,4.38,5.27,6.00,48.20,48.64,5.015,nan,nan
16.42,-79.67,3.55,78.54,7.03,5.25,6.00,48.20,48.56,8.035,nan,nan
16.46,-79.83,4.73,81.00,3.62,5.24,6.00,48.20,48.65,4.136,nan,nan
16.50,-79.83,3.79,81.57,5.55,5.22,6.00,48.10,48.58,6.350,nan,nan
16.54,-79.67,4.80,80.15,4.90,5.20,5.99,48.10,48.64,5.607,nan,nan
16.58,-79.83,3.86,80.33,6.07,5.23,5.98,48.10,48.55,6.619,nan,nan
16.62,-79.83,4.87,79.63,6.75,5.24,5.95,48.30,48.58,7.721,nan,nan
16.66,-79.33,4.18,80.90,7.16,5.24,5.93,48.30,48.56,8.187,nan,nan
16.70,-79.00,3.89,77.44,4.59,5.23,5.92,48.30,48.56,5.247,nan,nan
16.74,-79.33,4.90,79.90,7.08,5.19,5.89,48.20,48.55,8.100,nan,nan
16.78,-78.33,4.30,78.37,4.84,5.18,5.87,48.20,48.55,5.541,nan,nan
16.82,-78.50,5.09,76.23,5.18,5.18,5.85,48.20,48.60,5.926,nan,nan
16.86,-78.00,3.65,77.98,8.60,5.14,5.82,48.20,48.56,9.531,nan,nan
16.90,-77.17,3.84,76.83,6.48,5.09,5.80,48.20,48.56,7.406,nan,nan
16.94,-77.17,3.48,77.99,3.81,5.05,5.77,48.20,48.65,4.354,nan,nan
16.98,-77.33,5.04,76.25,6.53,5.02,5.76,48.10,48.58,7.472,nan,nan
17.02,-76.67,3.98,77.65,4.02,5.03,5.74,48.10,48.64,4.596,nan,nan
17.06,-76.50,4.54,75.08,4.65,5.02,5.72,48.10,48.67,5.318,nan,nan
17.10,-76.33,4.08,76.38,4.67,5.02,5.69,48.30,48.64,5.346,nan,nan
17.14,-75.50,2.83,75.42,6.38,4.99,5.67,48.30,48.56,7.293,nan,nan
17.18,-76.00,4.73,74.92,4.10,4.94,5.64,48.30,48.62,4.693,nan,nan
17.22,-75.50,3.89,76.11,6.35,4.93,5.62,48.30,48.62,7.262,nan,nan
17.26,-75.17,4.56,73.95,6.86,4.90,5.61,48.30,48.58,7.851,nan,nan
17.30,-74.83,5.21,73.66,4.62,4.87,5.58,48.30,48.65,5.278,nan,nan
17.34,-74.50,4.03,75.70,5.08,4.83,5.57,48.20,48.56,5.808,nan,nan
17.38,-73.83,2.74,74.21,4.11,4.82,5.54,48.20,48.67,4.696,nan,nan
17.42,-74.50,4.44,71.76,4.90,4.80,5.52,48.20,48.65,5.610,nan,nan
17.46,-73.67,4.27,75.51,6.22,4.82,5.50,48.10,48.60,7.109,nan,nan
17.50,-73.17,3.86,71.44,5.25,4.81,5.47,48.10,48.64,6.010,nan,nan
17.54,-73.00,3.86,73.07,5.86,4.77,5.46,48.10,48.62,6.700,nan,nan
17.58,-72.50,2.81,72.73,3.78,4.74,5.43,48.20,48.62,4.325,nan,nan
17.62,-72.67,4.34,72.07,7.10,4.70,5.41,48.20,48.56,8.118,nan,nan
17.66,-72.17,4.08,71.93,5.50,4.66,5.38,48.20,48.62,6.296,nan,nan
17.70,-71.67,3.24,71.70,6.65,4.66,5.36,48.10,48.58,7.601,nan,nan
17.74,-71.50,3.46,70.73,5.23,4.63,5.34,48.10,48.58,5.977,nan,nan
17.78,-71.33,3.94,71.70,4.68,4.58,5.32,48.10,48.56,5.349,nan,nan
17.82,-70.50,3.79,69.31,5.15,4.56,5.30,48.00,48.62,5.895,nan,nan
17.86,-71.17,3.82,71.81,6.00,4.55,5.28,48.00,48.58,6.862,nan,nan
17.90,-70.00,3.41,69.72,5.85,4.55,5.25,48.00,48.56,6.692,nan,nan
17.94,-70.00,3.50,67.87,5.32,4.55,5.23,48.00,48.62,6.079,nan,nan
17.98,-69.67,3.58,70.05,5.35,4.53,5.20,48.00,48.58,6.120,nan,nan
18.02,-69.00,3.14,69.04,5.23,4.49,5.18,48.00,48.58,5.982,nan,nan
18.06,-69.33,3.60,68.94,4.44,4.44,5.16,48.10,48.65,5.077,nan,nan
18.10,-68.83,3.10,70.35,4.29,4.40,5.14,48.10,48.65,4.906,nan,nan
18.14,-68.33,3.29,67.32,5.84,4.38,5.11,48.10,48.58,6.684,nan,nan
18.18,-68.17,3.38,67.51,5.59,4.38,5.09,48.10,48.64,6.389,nan,nan
18.22,-67.83,3.60,68.09,4.95,4.37,5.07,48.10,48.60,5.658,nan,nan
18.26,-67.83,3.38,65.48,5.45,4.36,5.04,48.10,48.58,6.229,nan,nan
18.30,-67.83,3.38,66.55,4.36,4.34,5.03,48.20,48.65,4.983,nan,nan
18.34,-66.67,3.24,68.03,5.35,4.31,5.01,48.20,48.60,6.114,nan,nan
18.38,-66.83,3.50,67.39,4.66,4.27,4.98,48.20,48.62,5.324,nan,nan
18.42,-66.33,2.81,67.14,5.36,4.27,4.96,48.20,48.60,6.134,nan,nan
18.46,-66.00,3.46,65.45,5.20,4.26,4.93,48.20,48.60,5.953,nan,nan
18.50,-65.83,3.29,66.06,3.79,4.23,4.91,48.10,48.60,4.333,nan,nan
18.54,-65.50,3.79,64.68,4.22,4.19,4.89,48.10,48.64,4.829,nan,nan
18.58,-64.83,1.75,65.01,3.81,4.15,4.87,48.10,48.69,4.357,nan,nan
18.62,-64.67,2.69,63.85,5.38,4.10,4.85,48.10,48.58,6.152,nan,nan
18.66,-64.67,3.60,64.92,4.81,4.09,4.82,48.10,48.62,5.505,nan,nan
18.70,-64.17,2.64,63.68,5.13,4.08,4.80,48.10,48.60,5.868,nan,nan
18.74,-63.83,3.12,63.97,4.55,4.07,4.78,48.10,48.65,5.201,nan,nan
18.78,-63.33,3.22,62.12,4.04,4.06,4.75,48.10,48.69,4.618,nan,nan
18.82,-63.50,3.46,62.07,5.56,4.03,4.73,48.10,48.62,6.360,nan,nan
18.86,-62.67,2.23,64.62,3.43,4.00,4.71,48.10,48.65,3.922,nan,nan
18.90,-62.67,3.17,61.00,3.94,3.97,4.69,48.10,48.65,4.511,nan,nan
18.94,-62.33,2.90,63.34,5.80,3.96,4.67,48.10,48.60,6.638,nan,nan
18.98,-62.33,2.95,61.04,5.16,3.92,4.64,48.10,48.64,5.898,nan,nan
19.02,-62.17,2.83,62.33,5.22,3.89,4.62,48.30,48.64,5.974,nan,nan
19.06,-61.17,2.52,60.78,3.08,3.87,4.59,48.30,48.65,3.522,nan,nan
19.10,-61.67,3.14,59.39,4.91,3.85,4.57,48.30,48.65,5.612,nan,nan
19.14,-61.17,3.24,62.90,4.40,3.83,4.56,48.20,48.62,5.035,nan,nan
19.18,-61.17,3.50,60.54,4.45,3.81,4.53,48.20,48.67,4.939,nan,nan
19.22,-60.67,3.38,60.78,5.55,3.83,4.51,48.20,48.62,6.351,nan,nan
19.26,-60.33,3.29,58.70,4.01,3.82,4.48,48.20,48.65,4.583,nan,nan
19.30,-59.83,3.02,60.12,4.98,3.79,4.46,48.20,48.64,5.700,nan,nan
19.34,-59.17,1.75,59.11,3.85,3.75,4.43,48.20,48.62,4.409,nan,nan
19.38,-59.00,2.74,59.11,4.78,3.72,4.42,48.20,48.65,5.636,nan,nan
19.42,-59.17,2.78,59.91,5.18,3.69,4.40,48.20,48.62,5.924,nan,nan
19.46,-58.67,3.26,58.36,4.94,3.68,4.37,48.20,48.60,5.650,nan,nan
19.50,-58.17,2.38,57.79,3.98,3.68,4.35,48.20,48.65,4.553,nan,nan
19.54,-58.00,2.66,57.41,4.81,3.66,4.33,48.20,48.65,5.506,nan,nan
19.58,-57.83,2.71,57.75,4.50,3.62,4.30,48.20,48.62,5.142,nan,nan
19.62,-57.17,2.26,57.72,5.54,3.57,4.28,48.10,48.65,6.331,nan,nan
19.66,-57.00,2.50,56.21,4.65,3.56,4.26,48.10,48.60,5.321,nan,nan
19.70,-56.50,1.78,57.85,4.16,3.56,4.24,48.10,48.62,4.757,nan,nan
19.74,-56.50,2.83,56.26,4.64,3.53,4.21,48.10,48.67,5.305,nan,nan
19.78,-56.17,2.64,56.23,3.88,3.53,4.19,48.10,48.67,4.439,nan,nan
19.82,-56.00,2.54,55.58,3.59,3.51,4.17,48.10,48.67,4.111,nan,nan
19.86,-55.33,2.21,54.68,3.47,3.49,4.14,48.20,48.65,3.972,nan,nan
19.90,-55.17,2.42,53.76,3.41,3.47,4.12,48.20,48.67,3.901,nan,nan
19.94,-55.00,2.23,54.85,5.06,3.45,4.11,48.20,48.62,5.790,nan,nan
19.98,-54.67,2.62,53.13,4.81,3.41,4.08,48.10,48.62,5.506,nan,nan
20.02,-54.67,3.34,54.15,4.84,3.37,4.06,48.10,48.67,5.541,nan,nan
20.06,-53.83,1.82,55.07,4.60,3.35,4.03,48.10,48.64,5.264,nan,nan
20.10,-53.50,1.97,53.88,3.10,3.36,4.01,48.10,48.65,3.550,nan,nan
20.14,-54.00,3.43,54.15,3.34,3.35,3.98,48.10,48.67,3.817,nan,nan
20.18,-53.17,2.62,54.04,3.46,3.35,3.97,48.10,48.65,3.955,nan,nan
20.22,-53.00,2.57,52.29,3.03,3.33,3.95,48.10,48.64,3.461,nan,nan
20.26,-53.00,2.38,52.40,4.72,3.32,3.92,48.10,48.64,5.403,nan,nan
20.30,-51.83,1.54,52.41,4.64,3.31,3.90,48.10,48.62,5.302,nan,nan
20.34,-52.33,3.17,51.57,4.11,3.28,3.88,48.20,48.64,4.702,nan,nan
20.38,-51.33,1.66,51.73,2.97,3.28,3.85,48.20,48.62,3.397,nan,nan
20.42,-51.17,2.93,50.28,3.75,3.25,3.83,48.20,48.65,4.294,nan,nan
20.46,-51.17,1.92,51.45,3.47,3.25,3.81,48.20,48.65,3.966,nan,nan
20.50,-50.83,1.94,50.44,3.98,3.22,3.79,48.20,48.60,4.551,nan,nan
20.54,-50.50,1.51,49.45,4.56,3.19,3.76,48.20,48.65,5.210,nan,nan
20.58,-50.00,2.71,49.24,4.20,3.17,3.74,48.20,48.65,4.799,nan,nan
20.62,-49.67,1.80,48.92,3.20,3.17,3.72,48.20,48.69,3.787,nan,nan
20.66,-49.67,1.90,50.90,3.83,3.13,3.69,48.20,48.64,4.378,nan,nan
20.70,-49.33,2.18,49.16,3.79,3.09,3.68,48.20,48.67,4.333,nan,nan
20.74,-48.67,2.28,48.92,4.04,3.10,3.66,48.20,48.67,4.621,nan,nan
20.78,-49.17,2.76,49.05,4.24,3.08,3.63,48.20,48.65,4.848,nan,nan
20.82,-48.33,1.61,47.92,4.06,3.07,3.61,48.20,48.65,4.641,nan,nan
20.86,-48.50,2.50,48.74,3.05,3.05,3.58,48.20,48.64,3.489,nan,nan
20.90,-47.33,1.27,48.09,3.27,3.04,3.56,48.20,48.67,3.744,nan,nan
20.94,-47.67,2.28,45.91,3.86,3.04,3.54,48.20,48.67,4.413,nan,nan
20.98,-47.33,2.52,46.82,2.45,3.00,3.52,48.20,48.64,2.807,nan,nan
21.02,-47.17,2.66,45.91,3.61,2.95,3.50,48.20,48.67,4.126,nan,nan
21.06,-46.67,1.54,48.26,3.34,2.92,3.47,48.20,48.67,3.818,nan,nan
21.10,-46.33,2.42,45.12,3.63,2.92,3.45,48.20,48.67,4.154,nan,nan
21.14,-46.00,1.90,46.55,3.36,2.91,3.42,48.20,48.67,3.841,nan,nan
21.18,-46.00,1.90,44.99,3.51,2.86,3.40,48.10,48.65,4.018,nan,nan
21.22,-45.00,2.02,44.59,3.30,2.86,3.38,48.10,48.67,3.779,nan,nan
21.26,-45.17,2.18,44.66,3.14,2.83,3.36,48.20,48.71,3.595,nan,nan
21.30,-44.67,1.99,43.44,3.81,2.80,3.34,48.20,48.65,4.352,nan,nan
21.34,-44.67,2.35,45.02,2.52,2.79,3.31,48.20,48.67,2.882,nan,nan
21.38,-44.50,2.06,44.45,3.68,2.76,3.29,48.20,48.67,4.206,nan,nan
21.42,-43.67,1.56,43.88,2.92,2.77,3.27,48.20,48.67,3.339,nan,nan
21.46,-44.00,2.09,44.64,3.03,2.74,3.24,48.20,48.67,3.460,nan,nan
21.50,-43.17,1.66,43.42,3.24,2.74,3.22,48.20,48.65,3.700,nan,nan
21.54,-42.83,0.91,43.04,3.19,2.74,3.20,48.30,48.67,3.644,nan,nan
21.58,-42.67,1.13,43.08,3.20,2.72,3.18,48.30,48.65,3.663,nan,nan
21.62,-42.67,2.09,41.59,3.66,2.70,3.16,48.10,48.65,4.181,nan,nan
21.66,-41.67,0.82,42.93,2.93,2.66,3.14,48.10,48.67,3.356,nan,nan
21.70,-41.83,1.39,41.13,3.50,2.62,3.11,48.10,48.65,3.997,nan,nan
21.74,-41.50,1.73,41.20,2.24,2.62,3.09,48.10,48.67,2.561,nan,nan
21.78,-41.00,1.61,42.87,3.57,2.58,3.07,48.20,48.65,4.088,nan,nan
21.82,-40.50,1.56,40.54,2.86,2.56,3.05,48.20,48.69,3.267,nan,nan
21.86,-41.00,1.32,40.59,3.92,2.57,3.02,48.20,48.67,4.553,nan,nan
21.90,-40.00,1.39,40.72,3.29,2.53,3.00,48.20,48.67,3.762,nan,nan
21.94,-40.17,1.85,39.63,3.55,2.51,2.97,48.20,48.65,4.064,nan,nan
21.98,-39.67,1.66,39.47,3.18,2.49,2.95,48.20,48.67,3.633,nan,nan
22.02,-39.50,1.63,38.85,2.49,2.44,2.93,48.20,48.65,2.853,nan,nan
22.06,-38.67,0.79,38.99,3.11,2.42,2.91,48.20,48.69,3.558,nan,nan
22.10,-39.17,2.18,37.87,3.16,2.40,2.89,48.20,48.67,3.617,nan,nan
22.14,-38.50,1.44,38.55,3.20,2.38,2.87,48.20,48.65,3.655,nan,nan
22.18,-38.17,2.04,38.23,2.98,2.36,2.84,48.20,48.67,3.412,nan,nan
22.22,-38.00,1.39,37.47,2.36,2.35,2.82,48.20,48.67,2.705,nan,nan
22.26,-37.50,1.99,38.66,1.99,2.33,2.79,48.20,48.67,2.272,nan,nan
22.30,-37.33,1.46,36.06,2.92,2.31,2.77,48.20,48.69,3.341,nan,nan
22.34,-37.00,1.49,37.45,2.20,2.31,2.75,48.20,48.69,2.513,nan,nan
22.38,-36.67,1.01,36.74,2.78,2.27,2.73,48.10,48.65,3.177,nan,nan
22.42,-36.33,1.32,36.06,2.30,2.24,2.71,48.10,48.65,2.630,nan,nan
22.46,-36.17,1.92,35.38,2.83,2.23,2.68,48.10,48.69,3.241,nan,nan
22.50,-35.50,1.20,35.64,2.56,2.19,2.66,48.10,48.67,2.928,nan,nan
22.54,-35.83,1.75,35.99,2.90,2.14,2.64,48.10,48.67,3.280,nan,nan
22.58,-35.00,1.10,33.92,2.65,2.14,2.62,48.10,48.65,3.026,nan,nan
22.62,-35.00,1.30,34.73,3.05,2.12,2.60,48.20,48.69,3.494,nan,nan
22.66,-34.67,1.01,34.81,2.32,2.07,2.57,48.20,48.65,2.653,nan,nan
22.70,-34.00,1.25,32.94,2.15,2.07,2.55,48.20,48.65,2.458,nan,nan
22.74,-33.83,0.58,35.06,2.69,2.08,2.52,48.20,48.73,3.072,nan,nan
22.78,-33.67,1.66,32.21,2.36,2.01,2.50,48.20,48.65,2.703,nan,nan
22.82,-33.50,0.89,33.67,2.96,2.02,2.48,48.20,48.67,3.293,nan,nan
22.86,-33.33,1.10,32.57,2.14,2.00,2.47,48.10,48.67,2.447,nan,nan
22.90,-32.50,0.84,33.63,2.19,1.97,2.44,48.10,48.67,2.505,nan,nan
22.94,-32.33,1.03,32.05,2.73,1.96,2.42,48.20,48.67,3.119,nan,nan
22.98,-32.17,1.01,31.79,2.50,1.97,2.39,48.20,48.67,2.860,nan,nan
23.02,-31.67,0.74,32.52,1.79,1.93,2.37,48.20,48.71,2.047,nan,nan
23.06,-32.00,1.66,31.86,2.28,1.88,2.34,48.20,48.69,2.602,nan,nan
23.10,-31.00,0.79,30.94,2.11,1.90,2.32,48.20,48.67,2.417,nan,nan
23.14,-31.33,1.49,30.23,2.45,1.88,2.30,48.20,48.69,2.805,nan,nan
23.18,-31.00,1.27,31.93,2.32,1.81,2.28,48.20,48.73,2.654,nan,nan
23.22,-30.33,1.10,29.35,2.58,1.79,2.26,48.20,48.67,2.953,nan,nan
23.26,-30.00,0.72,30.59,1.74,1.81,2.23,48.20,48.69,1.985,nan,nan
23.30,-30.00,0.72,28.68,2.87,1.78,2.21,48.20,48.65,3.280,nan,nan
23.34,-29.67,1.06,31.05,2.80,1.75,2.19,48.20,48.69,3.203,nan,nan
23.38,-29.50,1.54,28.36,2.12,1.73,2.17,48.20,48.69,2.423,nan,nan
23.42,-28.83,0.96,29.90,2.45,1.73,2.15,48.20,48.67,2.804,nan,nan
23.46,-28.17,0.41,27.70,1.91,1.70,2.12,48.10,48.67,2.179,nan,nan
23.50,-27.83,0.60,28.62,1.32,1.66,2.10,48.10,48.69,1.505,nan,nan
