time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.75,-80.33,18.41,79.15,17.98,17.02,18.00,47.70,47.99,20.519,nan,nan
11.79,-80.17,18.10,78.85,15.85,17.01,18.00,47.70,48.08,18.093,nan,nan
11.83,-79.67,16.66,79.93,17.99,17.05,18.00,47.80,48.01,20.533,nan,nan
11.87,-80.00,16.54,79.03,15.00,17.04,18.00,47.80,48.13,17.125,nan,nan
11.91,-80.17,17.98,78.58,14.58,17.04,18.00,47.80,48.15,16.648,nan,nan
11.95,-79.83,16.66,80.95,21.01,17.06,18.00,47.50,47.99,23.984,nan,nan
11.99,-80.00,18.05,83.13,16.12,17.03,18.00,47.50,48.03,18.397,nan,nan
12.04,-79.50,16.87,76.06,16.80,17.07,18.00,47.50,48.01,19.178,nan,nan
12.07,-80.00,18.29,76.89,16.91,17.08,18.00,47.80,47.99,19.305,nan,nan
12.11,-80.33,18.31,82.32,20.70,17.04,18.00,47.80,47.90,23.631,nan,nan
12.15,-79.50,17.28,77.23,19.27,17.03,18.00,47.80,48.01,22.001,nan,nan
12.19,-79.83,16.94,77.41,17.95,17.00,18.00,47.80,48.12,20.486,nan,nan
12.24,-80.67,18.79,80.33,17.90,17.01,18.00,47.80,48.01,20.438,nan,nan
12.27,-80.50,17.88,81.08,20.72,17.06,18.00,47.60,47.99,23.654,nan,nan
12.31,-79.00,16.25,80.58,17.45,17.07,18.00,47.60,47.95,19.923,nan,nan
12.35,-80.33,17.83,78.11,14.26,17.04,18.00,47.60,48.15,16.283,nan,nan
12.39,-80.50,17.81,80.54,15.79,17.00,18.00,47.50,48.12,18.024,nan,nan
12.44,-79.50,16.70,80.80,17.89,16.98,18.00,47.50,48.01,20.420,nan,nan
12.47,-79.50,16.82,81.98,17.88,17.04,18.00,47.50,48.01,20.414,nan,nan
12.51,-79.83,17.28,77.48,18.99,17.05,18.00,47.50,48.01,21.673,nan,nan
12.55,-79.83,16.75,80.46,21.21,17.07,18.00,47.60,47.92,24.213,nan,nan
12.59,-79.67,16.30,81.13,16.16,17.04,18.00,47.60,47.99,18.445,nan,nan
12.64,-80.17,17.23,80.05,17.71,16.97,18.00,47.60,48.08,20.211,nan,nan
12.67,-79.67,17.69,78.68,18.62,17.02,18.00,47.70,48.04,21.256,nan,nan
12.71,-80.33,18.19,78.90,18.29,17.04,18.00,47.70,48.08,20.877,nan,nan
12.76,-80.00,17.74,82.85,19.21,17.05,18.00,47.70,47.97,21.933,nan,nan
12.79,-79.33,15.38,82.17,15.06,17.08,18.00,47.70,48.15,16.766,nan,nan
12.83,-80.17,18.82,76.71,20.19,17.02,18.00,47.70,47.99,23.052,nan,nan
12.88,-80.67,18.58,79.84,17.69,17.02,18.00,47.70,48.04,20.195,nan,nan
12.91,-80.67,18.58,81.65,14.88,17.05,18.00,47.60,48.06,16.983,nan,nan
12.95,-80.17,17.62,80.67,20.19,17.04,18.00,47.60,47.99,23.046,nan,nan
12.99,-80.33,18.29,77.26,18.63,17.03,18.00,47.60,48.04,21.270,nan,nan
13.03,-80.50,19.06,80.26,17.12,17.00,18.00,47.70,47.99,19.542,nan,nan
13.08,-79.67,17.76,81.69,16.86,17.01,18.00,47.70,48.08,19.250,nan,nan
13.11,-79.50,16.10,81.70,17.89,17.04,18.00,47.70,48.06,20.423,nan,nan
13.15,-80.00,17.64,77.48,19.31,17.03,18.00,47.60,48.01,22.037,nan,nan
13.19,-80.33,17.28,82.27,17.53,17.03,18.00,47.60,47.92,20.013,nan,nan
13.23,-79.83,17.33,82.91,17.67,17.00,18.00,47.60,48.12,20.170,nan,nan
13.27,-79.83,17.30,77.45,20.90,16.98,18.00,47.60,47.88,23.862,nan,nan
13.31,-79.67,17.09,78.32,14.72,17.05,18.00,47.60,48.08,16.801,nan,nan
13.36,-80.00,17.81,80.04,20.30,17.03,18.00,47.60,48.06,23.177,nan,nan
13.39,-80.17,18.02,81.15,14.98,17.02,18.00,47.70,48.15,17.102,nan,nan
13.44,-79.17,15.72,78.80,21.28,17.04,18.00,47.70,47.90,24.387,nan,nan
13.47,-80.33,17.23,77.92,19.24,17.00,18.00,47.70,48.04,21.964,nan,nan
13.51,-80.33,18.07,78.98,19.95,17.03,18.00,47.60,48.04,22.776,nan,nan
13.56,-79.50,16.87,82.35,14.15,17.07,18.00,47.60,48.13,16.156,nan,nan
13.59,-79.33,17.71,81.62,19.34,17.04,18.00,47.60,47.94,22.079,nan,nan
13.63,-80.17,18.19,76.38,16.56,17.02,18.00,47.60,48.03,18.901,nan,nan
13.67,-80.33,17.11,82.95,20.01,16.99,18.00,47.60,47.97,22.838,nan,nan
13.71,-79.67,16.94,81.09,17.94,17.01,18.00,47.60,48.01,20.481,nan,nan
13.76,-79.83,17.33,77.35,19.71,17.05,18.00,47.60,47.92,22.498,nan,nan
13.79,-80.33,18.36,76.34,19.37,17.06,18.00,47.60,47.99,22.109,nan,nan
13.83,-80.50,17.66,80.36,16.55,17.04,18.00,47.60,48.12,18.891,nan,nan
13.87,-80.17,17.69,80.31,17.58,17.00,18.00,47.70,48.01,20.073,nan,nan
13.91,-79.50,17.26,77.92,18.18,16.97,18.00,47.70,48.06,20.757,nan,nan
13.96,-80.50,17.95,79.71,19.87,17.02,18.00,47.70,48.03,22.684,nan,nan
13.99,-80.33,18.19,79.60,19.16,17.03,18.00,47.70,47.97,21.875,nan,nan
14.03,-79.83,18.14,81.50,20.56,17.05,18.00,47.70,48.01,23.465,nan,nan
14.07,-79.83,17.09,77.46,14.70,17.05,18.00,47.70,48.10,16.780,nan,nan
14.11,-80.00,17.33,77.75,20.41,16.98,18.00,47.70,47.88,23.297,nan,nan
14.16,-80.17,18.19,80.47,20.04,17.01,18.00,47.70,48.01,22.877,nan,nan
14.19,-80.33,17.86,81.67,15.81,17.03,18.00,47.70,48.03,18.046,nan,nan
14.23,-79.50,16.61,78.65,18.62,17.03,18.00,47.70,47.99,21.250,nan,nan
14.27,-80.00,17.47,77.96,18.23,17.06,18.00,47.70,48.03,20.807,nan,nan
14.31,-80.83,17.90,80.29,19.29,17.04,18.00,47.60,48.03,22.023,nan,nan
14.36,-79.33,15.84,80.76,13.82,17.04,18.00,47.60,48.08,15.773,nan,nan
14.39,-79.33,16.78,80.44,18.90,17.05,18.00,47.60,47.99,21.575,nan,nan
14.43,-80.33,18.17,78.70,15.26,17.03,18.00,47.60,48.04,17.415,nan,nan
14.47,-80.00,17.11,81.36,19.74,17.02,18.00,47.70,48.06,22.534,nan,nan
14.51,-79.67,16.63,83.25,13.19,17.00,18.00,47.70,48.12,15.051,nan,nan
14.56,-80.00,18.00,75.44,18.37,17.01,18.00,47.70,48.03,20.965,nan,nan
14.59,-80.50,18.84,77.83,19.07,17.04,18.00,47.70,48.04,21.773,nan,nan
14.63,-80.17,17.71,81.47,21.92,17.03,18.00,47.70,47.88,25.022,nan,nan
14.67,-79.67,16.63,78.78,16.74,17.02,18.00,47.70,48.13,19.103,nan,nan
14.71,-79.67,17.14,79.31,21.22,17.00,18.00,47.60,47.94,24.225,nan,nan
14.76,-80.17,17.66,80.52,17.77,16.97,18.00,47.60,48.12,20.289,nan,nan
14.79,-79.67,17.04,79.31,16.00,17.04,18.00,47.60,48.12,18.267,nan,nan
14.83,-79.83,17.50,81.10,20.22,17.05,18.00,47.70,47.97,23.079,nan,nan
14.87,-79.83,16.78,78.51,20.49,17.03,18.00,47.70,47.92,23.385,nan,nan
14.91,-79.50,17.06,78.11,20.37,17.03,18.00,47.60,47.94,23.251,nan,nan
14.96,-80.33,17.21,82.10,15.46,17.00,18.00,47.60,48.13,17.646,nan,nan
14.99,-79.67,17.23,83.12,14.93,17.03,18.00,47.60,48.12,17.039,nan,nan
15.03,-79.67,18.24,77.18,19.84,17.05,18.00,47.60,48.01,22.651,nan,nan
15.07,-80.50,17.38,80.04,19.91,17.05,18.00,47.60,47.99,22.722,nan,nan
15.11,-80.33,18.00,79.79,18.23,17.04,18.00,47.60,47.99,20.815,nan,nan
15.16,-79.50,16.97,80.52,18.95,17.01,18.00,47.60,47.90,21.631,nan,nan
15.19,-79.67,17.21,77.36,18.25,17.01,18.00,47.60,48.03,20.833,nan,nan
15.23,-80.33,18.96,79.77,18.06,17.04,18.00,47.60,48.01,20.613,nan,nan
15.27,-79.67,17.50,82.62,16.58,17.04,18.00,47.60,48.01,18.924,nan,nan
15.31,-79.83,16.58,80.40,15.03,17.04,18.00,47.70,48.12,17.163,nan,nan
15.36,-80.00,17.64,77.98,19.20,17.01,18.00,47.70,48.01,21.921,nan,nan
15.39,-79.83,17.59,77.49,14.06,16.98,18.00,47.70,48.13,16.049,nan,nan
15.43,-79.83,16.49,81.89,20.03,17.02,18.00,47.60,47.97,22.860,nan,nan
15.47,-79.83,17.30,77.50,20.02,17.01,18.00,47.60,47.94,22.852,nan,nan
15.51,-80.00,17.76,77.82,17.89,17.02,18.00,47.60,48.01,20.423,nan,nan
15.56,-79.83,18.29,79.41,17.79,17.04,18.00,47.60,48.13,20.311,nan,nan
15.59,-80.00,18.46,78.95,12.96,16.99,18.00,47.60,48.15,14.796,nan,nan
15.63,-79.67,17.59,80.75,17.96,17.02,18.00,47.60,48.01,20.502,nan,nan
15.67,-80.33,17.86,78.29,15.58,17.03,18.00,47.70,48.03,17.786,nan,nan
15.71,-80.00,17.62,78.93,19.17,17.02,18.00,47.70,48.03,21.887,nan,nan
15.76,-79.83,16.82,81.58,15.61,17.04,18.00,47.70,48.03,17.819,nan,nan
15.79,-79.67,17.33,82.49,21.44,17.03,18.00,47.60,47.94,24.477,nan,nan
15.83,-79.67,17.45,75.83,17.09,17.04,18.00,47.60,48.15,19.509,nan,nan
15.87,-80.00,16.51,81.75,20.67,17.04,18.00,47.60,48.03,23.597,nan,nan
15.91,-79.83,16.66,81.83,20.84,17.02,18.00,47.60,48.01,23.793,nan,nan
15.96,-79.67,17.74,76.59,18.27,17.01,18.00,47.60,47.97,20.861,nan,nan
15.99,-79.67,17.28,77.77,19.56,16.98,18.00,47.70,48.01,22.332,nan,nan
16.03,-80.67,17.26,79.79,17.68,16.99,18.00,47.70,48.03,20.179,nan,nan
16.07,-79.33,16.10,81.67,14.58,17.04,18.00,47.70,48.08,16.644,nan,nan
16.11,-79.17,15.82,79.58,19.63,17.02,18.00,47.70,47.99,22.403,nan,nan
16.16,-80.50,17.88,78.73,16.60,17.02,18.00,47.80,48.04,18.948,nan,nan
16.19,-80.67,17.14,80.50,19.94,16.99,18.00,47.80,48.01,22.764,nan,nan
16.23,-80.17,16.39,80.89,20.70,16.95,18.00,47.80,47.94,23.630,nan,nan
16.27,-79.67,17.86,78.02,16.31,17.02,18.00,47.60,48.01,18.617,nan,nan
16.31,-80.17,17.57,78.20,21.15,17.05,18.00,47.60,47.94,24.138,nan,nan
16.36,-80.33,17.76,79.81,16.32,17.03,18.00,47.60,48.13,18.626,nan,nan
16.39,-80.33,16.85,80.40,15.72,17.03,18.00,47.80,48.12,17.946,nan,nan
16.43,-79.67,17.98,80.08,20.14,16.99,18.00,47.80,48.01,22.985,nan,nan
16.47,-80.17,17.14,76.55,17.63,17.01,18.00,47.80,48.06,19.998,nan,nan
16.51,-80.17,18.05,79.51,16.53,17.03,18.00,47.70,48.03,18.873,nan,nan
16.56,-79.83,16.80,82.79,18.09,17.04,18.00,47.70,48.01,20.654,nan,nan
16.59,-79.17,15.50,80.70,15.91,17.04,17.97,47.70,47.99,18.167,nan,nan
16.63,-80.17,18.22,78.16,20.88,17.00,17.92,47.60,47.88,23.830,nan,nan
16.67,-79.83,17.26,81.22,20.49,17.00,17.83,47.60,47.97,23.394,nan,nan
16.71,-79.00,16.20,81.80,18.00,17.01,17.78,47.60,48.01,20.544,nan,nan
16.76,-78.67,17.11,75.86,16.92,16.93,17.69,47.70,47.99,19.314,nan,nan
16.79,-78.67,17.11,73.74,17.35,16.88,17.63,47.70,48.15,19.403,nan,nan
16.83,-78.50,17.33,80.97,17.83,16.78,17.58,47.70,48.01,20.354,nan,nan
16.87,-77.67,16.70,77.01,15.08,16.69,17.49,47.70,48.08,17.210,nan,nan
16.91,-77.33,16.15,74.20,17.77,16.69,17.44,47.70,48.08,20.282,nan,nan
16.96,-77.83,17.88,78.27,21.23,16.62,17.35,47.80,47.95,24.229,nan,nan
16.99,-77.50,17.30,78.25,12.98,16.54,17.30,47.80,48.17,14.816,nan,nan
17.03,-76.00,15.48,76.30,17.52,16.49,17.24,47.80,47.99,20.000,nan,nan
17.07,-76.67,17.09,76.73,19.51,16.37,17.16,47.80,48.03,22.269,nan,nan
17.11,-76.33,16.99,73.93,20.03,16.32,17.10,47.50,48.01,22.868,nan,nan
17.16,-76.00,17.45,78.40,18.16,16.29,17.02,47.50,48.04,20.727,nan,nan
17.19,-75.17,15.26,76.38,16.83,16.23,16.96,47.50,48.04,19.207,nan,nan
17.23,-75.50,16.49,72.61,13.55,16.17,16.90,47.70,48.15,15.469,nan,nan
17.27,-74.83,16.15,79.05,16.99,16.09,16.82,47.70,48.10,19.394,nan,nan
17.31,-74.00,15.60,75.41,17.11,16.03,16.76,47.60,47.99,19.531,nan,nan
17.36,-74.33,15.77,71.97,17.56,16.00,16.68,47.60,48.01,20.041,nan,nan
17.39,-74.83,16.58,73.78,18.45,15.91,16.62,47.60,48.01,21.061,nan,nan
17.43,-73.00,13.58,75.68,16.69,15.83,16.57,47.60,48.03,19.054,nan,nan
17.48,-74.00,16.18,70.48,18.06,15.76,16.48,47.60,48.03,20.612,nan,nan
17.51,-73.83,17.38,73.65,19.21,15.64,16.43,47.60,47.99,21.931,nan,nan
17.55,-72.17,14.33,75.02,18.31,15.60,16.37,47.60,47.94,20.901,nan,nan
17.59,-72.67,16.13,69.53,19.36,15.59,16.28,47.60,47.99,22.096,nan,nan
17.63,-72.67,15.34,71.60,19.09,15.50,16.23,47.60,48.03,21.787,nan,nan
17.68,-71.33,14.62,74.87,13.16,15.42,16.14,47.60,48.10,15.027,nan,nan
17.71,-70.83,14.95,69.49,16.05,15.36,16.09,47.80,48.10,18.316,nan,nan
17.75,-71.83,15.67,71.47,14.26,15.23,16.03,47.80,48.08,16.281,nan,nan
17.79,-70.67,14.90,71.80,15.70,15.19,15.95,47.80,48.04,17.920,nan,nan
17.83,-70.50,14.02,69.48,14.17,15.19,15.89,47.80,48.12,16.172,nan,nan
17.88,-70.67,16.03,69.40,15.53,15.12,15.81,47.80,48.15,17.726,nan,nan
17.91,-70.67,15.38,71.35,15.90,15.04,15.75,47.70,48.04,18.150,nan,nan
17.95,-69.83,14.42,68.22,13.25,14.97,15.69,47.70,48.08,15.121,nan,nan
18.00,-70.17,15.36,69.93,14.41,14.85,15.61,47.70,48.17,16.445,nan,nan
18.03,-69.50,14.30,70.84,15.65,14.81,15.55,47.70,48.04,17.861,nan,nan
18.07,-68.67,14.47,67.47,12.50,14.79,15.50,47.70,48.19,14.267,nan,nan
18.11,-69.67,15.74,69.91,17.05,14.71,15.41,47.70,48.06,19.467,nan,nan
18.15,-68.17,13.10,70.89,13.22,14.67,15.36,47.60,48.17,14.750,nan,nan
18.20,-68.00,14.30,65.60,17.24,14.61,15.27,47.60,47.99,19.675,nan,nan
18.23,-68.50,15.72,67.78,15.53,14.48,15.22,47.60,48.08,17.731,nan,nan
18.27,-67.17,13.13,66.29,15.56,14.43,15.16,47.60,48.17,17.760,nan,nan
18.31,-67.33,15.17,66.18,15.52,14.40,15.08,47.60,48.04,17.715,nan,nan
18.35,-67.17,15.05,68.58,17.53,14.30,15.02,47.60,48.01,20.007,nan,nan
18.40,-66.50,14.71,64.81,15.78,14.23,14.93,47.60,48.08,18.017,nan,nan
18.43,-66.50,14.71,63.01,17.68,14.18,14.88,47.70,48.03,20.180,nan,nan
18.47,-66.00,13.51,69.21,14.31,14.09,14.82,47.70,48.15,16.333,nan,nan
18.52,-66.00,14.62,64.69,13.53,13.98,14.74,47.70,48.06,15.445,nan,nan
18.55,-65.50,13.87,65.61,14.12,13.98,14.68,47.70,48.12,16.113,nan,nan
18.59,-65.00,13.06,64.16,13.47,13.92,14.62,47.70,48.19,15.379,nan,nan
18.63,-65.50,14.81,64.76,12.61,13.83,14.54,47.70,48.15,14.578,nan,nan
18.67,-64.33,13.03,66.83,15.18,13.78,14.48,47.70,48.06,17.334,nan,nan
18.72,-63.67,12.29,62.54,15.90,13.71,14.40,47.70,48.08,18.154,nan,nan
18.75,-64.00,13.25,62.03,13.32,13.60,14.34,47.70,48.08,15.206,nan,nan
18.79,-63.67,13.30,63.40,13.56,13.55,14.29,47.70,48.08,15.483,nan,nan
18.83,-63.33,13.15,62.07,12.68,13.51,14.20,47.70,48.15,14.473,nan,nan
18.87,-63.17,13.70,64.54,15.21,13.42,14.15,47.60,48.03,17.359,nan,nan
18.92,-62.50,13.34,61.81,13.42,13.37,14.06,47.60,48.10,15.324,nan,nan
18.95,-62.50,12.07,60.22,14.80,13.33,14.01,47.60,48.08,16.893,nan,nan
18.99,-62.33,13.25,62.78,15.69,13.24,13.95,47.60,48.08,17.915,nan,nan
19.03,-62.50,13.73,61.62,15.23,13.15,13.87,47.60,48.04,17.388,nan,nan
19.07,-61.67,12.41,62.39,13.86,13.15,13.81,47.60,48.04,15.818,nan,nan
19.11,-61.33,13.01,59.49,13.50,13.08,13.75,47.60,48.13,15.413,nan,nan
19.15,-61.17,14.09,62.71,13.41,12.96,13.67,47.60,48.12,15.309,nan,nan
19.19,-60.50,12.48,60.31,13.24,12.89,13.61,47.60,48.12,15.116,nan,nan
19.24,-61.00,13.27,60.17,14.78,12.84,13.53,47.60,48.13,16.869,nan,nan
19.27,-60.50,12.79,59.23,13.66,12.74,13.47,47.60,48.12,15.595,nan,nan
19.31,-60.33,13.15,59.50,12.15,12.64,13.42,47.60,48.06,13.865,nan,nan
19.35,-59.50,12.22,58.25,13.20,12.65,13.33,47.60,48.10,15.065,nan,nan
19.39,-59.50,13.58,57.79,11.85,12.61,13.28,47.70,48.08,13.522,nan,nan
19.43,-58.50,11.45,60.16,12.73,12.50,13.22,47.70,48.12,14.527,nan,nan
19.47,-58.83,13.15,56.36,14.92,12.41,13.13,47.70,48.06,17.032,nan,nan
19.51,-58.67,11.90,58.32,12.31,12.36,13.08,47.80,48.17,14.053,nan,nan
19.56,-57.83,11.26,57.65,13.47,12.26,12.99,47.80,48.08,15.372,nan,nan
19.59,-57.83,12.70,57.77,13.48,12.15,12.94,47.60,48.12,15.383,nan,nan
19.63,-57.67,12.70,56.46,12.34,12.13,12.88,47.60,48.15,14.090,nan,nan
19.67,-56.83,11.76,58.66,13.96,12.10,12.80,47.60,48.04,15.937,nan,nan
19.71,-56.83,11.93,56.89,12.10,12.03,12.74,47.60,48.12,13.810,nan,nan
19.75,-56.50,11.23,56.00,11.97,11.97,12.66,47.60,48.12,13.664,nan,nan
19.79,-56.33,11.52,56.41,12.53,11.90,12.60,47.60,48.10,14.308,nan,nan
19.83,-55.50,10.68,55.30,12.36,11.81,12.54,47.60,48.10,14.113,nan,nan
19.88,-56.17,11.35,54.88,11.64,11.69,12.46,47.60,48.17,13.289,nan,nan
19.91,-55.00,10.99,53.72,11.17,11.65,12.40,47.60,48.12,12.745,nan,nan
19.95,-55.33,11.88,55.14,13.68,11.64,12.35,47.60,48.08,15.614,nan,nan
20.00,-55.00,12.26,53.65,14.30,11.57,12.26,47.60,48.12,16.318,nan,nan
20.03,-54.67,11.81,55.97,12.04,11.49,12.21,47.60,48.13,13.749,nan,nan
20.07,-54.00,10.70,53.24,11.70,11.45,12.15,47.60,48.13,13.354,nan,nan
20.12,-53.83,11.14,53.05,13.82,11.42,12.07,47.70,48.15,15.770,nan,nan
20.15,-53.83,11.23,53.13,13.90,11.31,12.01,47.70,48.12,15.870,nan,nan
20.19,-53.17,10.68,54.41,13.25,11.18,11.95,47.70,48.08,15.123,nan,nan
20.24,-53.17,10.37,52.19,12.31,11.14,11.87,47.80,48.15,14.052,nan,nan
20.27,-52.17,9.72,54.38,10.77,11.14,11.81,47.80,48.19,12.297,nan,nan
20.31,-52.33,10.87,51.87,11.33,11.03,11.76,47.80,48.17,12.840,nan,nan
20.35,-52.17,10.61,51.34,11.50,10.94,11.67,47.70,48.13,13.125,nan,nan
20.39,-51.67,10.58,51.52,12.13,10.87,11.62,47.70,48.12,13.850,nan,nan
20.44,-51.50,10.82,50.72,11.04,10.83,11.53,47.70,48.17,12.603,nan,nan
20.48,-51.50,10.82,51.32,11.46,10.74,11.47,47.70,48.15,13.085,nan,nan
20.51,-50.67,10.10,51.12,12.15,10.65,11.42,47.70,48.15,13.874,nan,nan
20.55,-50.67,10.34,50.88,11.77,10.59,11.36,47.70,48.15,13.441,nan,nan
20.59,-50.33,10.70,49.11,10.05,10.57,11.28,47.80,48.19,11.472,nan,nan
20.63,-50.17,9.84,50.30,10.36,10.50,11.22,47.80,48.15,11.829,nan,nan
20.68,-49.83,10.51,49.58,12.30,10.41,11.14,47.70,48.13,14.038,nan,nan
20.71,-49.83,10.75,49.15,10.45,10.35,11.08,47.70,48.15,11.927,nan,nan
20.76,-49.50,9.58,48.53,10.79,10.30,11.00,47.70,48.21,12.312,nan,nan
20.79,-48.50,9.67,49.50,10.90,10.22,10.94,47.60,48.17,12.275,nan,nan
20.83,-48.50,9.24,48.14,10.96,10.10,10.88,47.60,48.10,12.511,nan,nan
20.88,-48.67,10.46,49.04,9.59,10.04,10.80,47.60,48.19,10.949,nan,nan
20.91,-47.83,8.86,48.15,12.35,10.04,10.74,47.70,48.10,14.103,nan,nan
20.95,-47.50,9.12,47.21,9.96,9.97,10.69,47.70,48.13,11.368,nan,nan
21.00,-47.67,10.27,47.88,12.24,9.85,10.60,47.70,48.19,13.969,nan,nan
21.03,-47.17,9.17,45.89,10.35,9.79,10.55,47.70,48.15,11.810,nan,nan
21.08,-46.83,9.41,46.29,8.84,9.75,10.46,47.70,48.22,10.097,nan,nan
21.11,-46.50,9.17,46.14,10.67,9.71,10.41,47.70,48.12,12.178,nan,nan
21.15,-46.33,9.46,47.00,10.95,9.63,10.35,47.70,48.12,12.503,nan,nan
21.19,-45.83,8.18,45.56,10.20,9.53,10.27,47.60,48.12,11.639,nan,nan
21.23,-46.17,9.10,46.50,10.79,9.46,10.21,47.60,48.15,12.318,nan,nan
21.28,-45.67,10.30,43.45,10.29,9.45,10.13,47.60,48.13,11.743,nan,nan
21.31,-44.67,8.71,44.88,10.00,9.42,10.07,47.60,48.12,11.410,nan,nan
21.35,-44.50,8.74,44.76,8.58,9.30,10.01,47.60,48.21,9.791,nan,nan
21.39,-44.67,9.05,44.50,10.05,9.22,9.93,47.60,48.17,11.477,nan,nan
21.43,-44.17,9.17,45.11,8.95,9.14,9.87,47.60,48.19,10.222,nan,nan
21.48,-44.00,9.43,43.15,10.75,9.07,9.79,47.60,48.15,12.277,nan,nan
21.51,-43.33,8.33,42.77,10.59,9.02,9.73,47.60,48.15,12.083,nan,nan
21.55,-43.67,9.22,43.02,8.94,8.89,9.68,47.60,48.19,10.209,nan,nan
21.59,-42.67,7.87,42.02,10.15,8.81,9.59,47.60,48.19,11.584,nan,nan
21.63,-42.50,9.00,44.01,9.01,8.77,9.53,47.70,48.15,10.289,nan,nan
21.68,-42.17,8.28,42.28,9.31,8.75,9.45,47.70,48.19,10.632,nan,nan
21.71,-41.83,8.11,42.63,8.39,8.71,9.39,47.70,48.22,9.581,nan,nan
21.75,-41.83,8.74,41.43,8.22,8.60,9.34,47.60,48.17,9.378,nan,nan
21.79,-41.50,7.73,41.35,9.43,8.54,9.25,47.60,48.15,10.769,nan,nan
21.83,-41.00,7.30,41.57,9.40,8.47,9.20,47.60,48.15,10.726,nan,nan
21.87,-40.83,7.63,39.97,9.31,8.39,9.14,47.70,48.15,10.633,nan,nan
21.91,-40.83,8.11,39.24,9.26,8.34,9.06,47.70,48.17,10.570,nan,nan
21.95,-40.33,7.66,39.96,9.94,8.22,9.00,47.70,48.13,11.347,nan,nan
21.99,-40.00,7.34,39.31,8.95,8.11,8.92,47.70,48.15,10.214,nan,nan
22.03,-39.67,7.70,39.22,8.33,8.09,8.86,47.70,48.17,9.509,nan,nan
22.07,-39.50,7.82,38.48,7.70,8.07,8.80,47.70,48.21,8.785,nan,nan
22.11,-39.00,7.30,38.30,9.06,8.02,8.72,47.70,48.17,10.344,nan,nan
22.15,-38.67,7.06,39.47,9.58,7.92,8.66,47.60,48.19,10.937,nan,nan
22.20,-38.50,7.78,37.62,8.93,7.84,8.58,47.60,48.19,10.194,nan,nan
22.23,-37.67,6.62,37.58,8.30,7.80,8.52,47.70,48.17,9.473,nan,nan
22.27,-38.17,8.04,38.08,8.15,7.74,8.47,47.70,48.19,9.298,nan,nan
22.31,-37.33,6.70,36.43,8.49,7.66,8.38,47.70,48.19,9.695,nan,nan
22.35,-37.17,7.03,35.47,8.92,7.58,8.33,47.60,48.22,10.180,nan,nan
22.40,-36.83,6.58,37.35,8.07,7.47,8.24,47.60,48.22,9.208,nan,nan
22.43,-36.50,6.55,36.26,8.35,7.38,8.18,47.60,48.19,9.530,nan,nan
22.47,-36.17,6.74,35.20,8.85,7.33,8.13,47.60,48.21,10.107,nan,nan
22.51,-36.33,7.27,37.20,7.86,7.32,8.04,47.70,48.19,8.972,nan,nan
22.55,-35.67,5.95,35.16,7.28,7.29,7.99,47.70,48.17,8.310,nan,nan
22.60,-35.67,6.58,36.02,8.51,7.19,7.90,47.70,48.19,9.716,nan,nan
22.63,-35.33,6.41,35.32,8.05,7.10,7.85,47.60,48.19,9.094,nan,nan
22.67,-34.83,6.86,35.20,7.70,7.06,7.79,47.60,48.21,8.784,nan,nan
22.71,-34.33,5.71,34.36,6.77,6.99,7.71,47.60,48.21,7.728,nan,nan
22.75,-34.50,6.43,35.48,6.48,6.91,7.65,47.70,48.21,7.397,nan,nan
22.79,-33.50,5.59,33.57,7.69,6.89,7.59,47.70,48.21,8.779,nan,nan
22.83,-33.67,6.02,31.59,6.64,6.83,7.51,47.70,48.21,7.576,nan,nan
22.87,-33.67,6.26,33.71,7.18,6.70,7.45,47.70,48.19,8.199,nan,nan
22.92,-32.83,5.81,32.24,7.38,6.63,7.37,47.70,48.19,8.430,nan,nan
22.95,-32.50,5.86,31.79,7.64,6.61,7.31,47.60,48.17,8.718,nan,nan
22.99,-32.33,5.52,33.75,8.14,6.54,7.26,47.60,48.17,9.294,nan,nan
23.03,-31.83,5.18,31.77,7.14,6.48,7.17,47.60,48.19,8.154,nan,nan
23.07,-31.83,5.54,30.82,7.78,6.44,7.12,47.60,48.19,8.883,nan,nan
23.12,-31.83,6.79,29.97,6.88,6.35,7.03,47.60,48.21,7.850,nan,nan
23.15,-31.50,6.36,30.12,7.14,6.24,6.97,47.60,48.17,8.153,nan,nan
23.19,-31.33,5.93,31.57,5.72,6.19,6.92,47.60,48.21,6.528,nan,nan
23.23,-30.33,4.85,30.35,7.65,6.14,6.83,47.70,48.19,8.729,nan,nan
23.27,-30.50,5.64,31.49,7.16,6.04,6.78,47.70,48.21,8.170,nan,nan
23.32,-29.67,5.14,29.73,6.66,5.98,6.69,47.70,48.19,7.608,nan,nan
23.35,-29.83,5.93,27.53,5.88,5.94,6.64,47.70,48.21,6.708,nan,nan
23.39,-29.67,5.23,30.31,6.88,5.84,6.58,47.70,48.21,7.848,nan,nan
23.43,-29.17,5.50,29.20,6.17,5.71,6.50,47.70,48.22,7.042,nan,nan
23.47,-28.50,4.61,28.87,6.37,5.67,6.44,47.60,48.19,7.270,nan,nan
23.51,-29.00,5.76,27.24,7.33,5.67,6.38,47.60,48.24,8.370,nan,nan
23.55,-28.33,4.97,28.99,6.51,5.62,6.30,47.60,48.24,7.434,nan,nan
