time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.75,-110.00,20.93,110.62,24.77,19.44,20.00,47.80,47.90,28.457,nan,nan
11.79,-109.67,21.34,108.90,23.16,19.44,20.00,47.80,47.94,26.602,nan,nan
11.83,-109.83,19.51,111.19,24.63,19.42,20.00,47.70,47.85,28.290,nan,nan
11.87,-110.00,20.16,108.81,18.54,19.40,20.00,47.70,47.97,21.299,nan,nan
11.91,-110.33,21.31,110.31,13.96,19.43,20.00,47.90,48.06,16.081,nan,nan
11.95,-109.67,19.18,109.46,15.93,19.46,20.00,47.90,47.99,18.295,nan,nan
11.99,-110.17,20.14,111.40,16.35,19.42,20.00,47.90,47.97,18.785,nan,nan
12.03,-109.67,20.16,110.67,22.68,19.41,20.00,48.00,47.83,26.048,nan,nan
12.07,-110.17,19.06,110.55,23.47,19.42,20.00,48.00,47.94,26.958,nan,nan
12.11,-110.00,20.28,109.24,20.85,19.44,20.00,48.00,47.90,23.955,nan,nan
12.15,-110.17,21.84,110.87,23.22,19.41,20.00,48.00,47.83,26.669,nan,nan
12.19,-109.50,21.14,109.38,17.56,19.41,20.00,48.00,47.86,20.173,nan,nan
12.23,-110.33,21.00,111.54,19.47,19.42,20.00,48.00,47.90,22.369,nan,nan
12.27,-109.83,20.30,109.77,22.44,19.43,20.00,48.00,47.95,25.613,nan,nan
12.31,-110.00,19.49,110.50,23.69,19.41,20.00,47.90,47.94,27.208,nan,nan
12.35,-109.83,19.61,109.79,25.23,19.43,20.00,47.90,47.92,28.977,nan,nan
12.39,-110.00,19.44,109.70,19.28,19.44,20.00,47.50,48.03,22.149,nan,nan
12.43,-109.83,19.15,109.17,23.90,19.42,20.00,47.50,47.92,27.450,nan,nan
12.47,-110.00,20.35,108.16,22.89,19.39,20.00,47.50,47.94,26.297,nan,nan
12.51,-109.83,19.30,110.25,23.67,19.43,20.00,47.50,47.92,27.196,nan,nan
12.55,-109.67,18.12,107.82,18.59,19.47,20.00,47.70,47.88,21.359,nan,nan
12.59,-110.17,20.74,109.46,24.46,19.45,20.00,47.70,47.88,28.092,nan,nan
12.63,-110.17,21.22,108.89,22.19,19.38,20.00,47.70,47.95,25.487,nan,nan
12.67,-110.17,19.70,110.19,12.34,19.40,20.00,47.40,48.10,14.178,nan,nan
12.71,-109.83,20.69,109.11,22.44,19.43,20.00,47.40,47.86,25.777,nan,nan
12.75,-110.00,18.00,108.83,21.41,19.44,20.00,47.40,47.90,24.595,nan,nan
12.79,-110.17,18.84,107.60,23.24,19.40,20.00,47.60,47.85,26.692,nan,nan
12.83,-110.33,21.12,110.71,24.34,19.42,20.00,47.60,47.88,27.958,nan,nan
12.87,-109.83,20.50,108.42,14.71,19.43,20.00,47.50,48.06,16.900,nan,nan
12.91,-110.33,19.22,108.99,18.97,19.42,20.00,47.50,48.03,21.790,nan,nan
12.95,-109.83,19.06,109.10,17.08,19.40,20.00,47.50,48.03,19.616,nan,nan
12.99,-110.50,21.34,108.46,21.99,19.42,20.00,47.90,47.99,25.265,nan,nan
13.03,-109.83,19.99,108.20,22.01,19.44,20.00,47.90,47.97,25.279,nan,nan
13.07,-109.67,20.40,110.87,23.00,19.41,20.00,47.90,47.97,25.993,nan,nan
13.11,-109.33,19.92,108.76,20.95,19.42,20.00,47.70,47.95,24.061,nan,nan
13.15,-110.33,21.46,109.46,23.17,19.43,20.00,47.70,47.90,26.616,nan,nan
13.19,-109.67,20.09,110.40,13.44,19.44,20.00,47.70,48.03,15.438,nan,nan
13.23,-110.17,18.84,109.52,23.64,19.39,20.00,47.70,47.85,27.158,nan,nan
13.27,-109.83,20.02,107.71,18.12,19.41,20.00,47.80,47.94,20.819,nan,nan
13.31,-110.00,18.62,110.83,23.29,19.44,20.00,47.80,47.83,26.750,nan,nan
13.35,-109.67,20.88,108.15,16.71,19.43,20.00,47.80,47.90,19.193,nan,nan
13.39,-109.67,19.51,110.47,21.94,19.39,20.00,48.00,47.92,25.205,nan,nan
13.43,-110.00,20.23,111.95,25.01,19.42,20.00,48.00,47.85,28.733,nan,nan
13.47,-109.83,19.25,107.60,16.49,19.45,20.00,48.00,47.97,18.944,nan,nan
13.51,-110.00,20.16,110.53,16.66,19.43,20.00,47.80,48.03,19.140,nan,nan
13.55,-110.50,21.65,109.88,19.55,19.38,20.00,47.80,47.95,22.459,nan,nan
13.59,-109.50,19.08,111.60,20.19,19.42,20.00,47.80,47.92,23.190,nan,nan
13.63,-109.67,19.66,109.86,13.77,19.46,20.00,47.70,48.03,15.819,nan,nan
13.67,-109.67,18.94,111.43,22.94,19.45,20.00,47.70,47.92,26.348,nan,nan
13.71,-110.00,19.08,109.37,22.30,19.39,20.00,47.70,47.94,25.611,nan,nan
13.75,-110.00,19.97,110.69,15.19,19.40,20.00,47.80,47.99,17.447,nan,nan
13.79,-109.33,20.02,110.41,24.99,19.43,20.00,47.80,47.85,28.710,nan,nan
13.83,-109.83,18.94,109.76,16.11,19.43,20.00,47.80,47.95,18.507,nan,nan
13.87,-109.67,19.34,107.87,21.47,19.41,20.00,47.90,47.86,24.660,nan,nan
13.91,-110.00,18.31,111.31,20.30,19.42,20.00,47.90,47.92,23.324,nan,nan
13.95,-109.50,20.16,108.58,23.82,19.42,20.00,47.60,47.86,27.359,nan,nan
13.99,-110.00,20.95,110.42,23.02,19.40,20.00,47.60,47.83,26.440,nan,nan
14.03,-109.83,21.36,108.40,16.14,19.42,20.00,47.60,47.99,18.542,nan,nan
14.07,-110.17,19.56,108.70,17.19,19.42,20.00,47.60,47.94,19.749,nan,nan
14.11,-110.00,18.74,108.75,23.21,19.43,20.00,47.90,47.85,26.661,nan,nan
14.15,-110.33,20.98,110.30,12.58,19.39,20.00,47.90,48.04,14.450,nan,nan
14.19,-109.83,20.28,107.73,13.40,19.41,20.00,47.90,48.04,15.396,nan,nan
14.23,-109.67,20.30,108.14,24.17,19.43,20.00,47.90,47.94,27.770,nan,nan
14.27,-109.67,17.90,108.33,23.07,19.43,20.00,47.90,47.94,26.500,nan,nan
14.31,-110.33,21.50,110.02,19.58,19.38,20.00,47.90,47.90,22.488,nan,nan
14.35,-110.00,19.22,109.93,24.40,19.39,20.00,47.90,47.90,28.023,nan,nan
14.39,-109.67,19.70,108.80,24.58,19.44,20.00,47.90,47.90,28.235,nan,nan
14.43,-109.83,19.22,107.99,24.22,19.44,20.00,47.50,47.90,27.825,nan,nan
14.47,-110.33,18.84,108.74,13.13,19.39,20.00,47.50,48.08,15.088,nan,nan
14.51,-109.50,19.54,110.01,20.98,19.41,20.00,47.50,47.92,24.095,nan,nan
14.55,-109.83,20.54,107.80,17.11,19.43,20.00,47.60,47.97,19.653,nan,nan
14.59,-110.00,20.16,109.70,17.55,19.42,20.00,47.60,47.94,20.159,nan,nan
14.63,-110.00,18.72,108.89,19.15,19.39,20.00,47.60,47.92,21.998,nan,nan
14.67,-110.00,21.17,110.69,14.60,19.41,20.00,47.70,48.03,16.768,nan,nan
14.71,-109.67,19.99,109.30,24.35,19.44,20.00,47.70,47.92,27.973,nan,nan
14.75,-109.83,18.79,112.36,24.57,19.44,20.00,47.70,47.86,28.230,nan,nan
14.79,-109.83,20.93,107.50,24.40,19.40,20.00,47.70,47.90,28.463,nan,nan
14.83,-110.00,19.75,110.48,18.70,19.41,20.00,47.90,47.94,21.484,nan,nan
14.87,-109.50,19.32,110.30,21.15,19.42,20.00,47.90,47.92,24.300,nan,nan
14.91,-110.17,19.10,109.58,17.00,19.42,20.00,47.90,47.95,19.533,nan,nan
14.95,-109.67,18.38,109.79,22.54,19.41,20.00,47.80,47.88,25.896,nan,nan
14.99,-110.17,20.74,110.73,23.77,19.42,20.00,47.80,47.81,27.304,nan,nan
15.03,-110.00,20.23,108.48,20.58,19.42,20.00,47.80,47.92,23.640,nan,nan
15.07,-110.33,20.64,112.00,18.13,19.38,20.00,47.80,47.90,20.826,nan,nan
15.11,-109.50,19.85,108.48,14.72,19.40,20.00,47.80,47.99,16.915,nan,nan
15.15,-110.17,19.68,108.88,21.03,19.43,20.00,48.10,47.85,24.153,nan,nan
15.19,-109.67,19.25,109.72,19.07,19.43,20.00,48.10,47.92,21.910,nan,nan
15.23,-110.00,19.75,111.94,19.79,19.38,20.00,48.10,47.90,23.465,nan,nan
15.27,-109.83,20.18,108.67,21.10,19.40,20.00,48.10,47.92,24.238,nan,nan
15.31,-110.17,21.17,110.88,24.94,19.44,20.00,47.70,47.79,28.652,nan,nan
15.35,-109.67,19.51,108.70,14.77,19.44,20.00,47.70,48.04,17.032,nan,nan
15.39,-110.33,18.62,110.51,21.62,19.38,20.00,47.70,47.94,24.831,nan,nan
15.43,-110.00,18.65,111.72,13.31,19.38,20.00,47.80,48.08,15.295,nan,nan
15.47,-109.67,20.81,108.27,18.90,19.41,20.00,47.80,47.90,21.707,nan,nan
15.51,-109.83,20.90,109.99,15.70,19.43,20.00,47.80,47.99,18.032,nan,nan
15.55,-110.17,21.72,108.03,14.96,19.40,20.00,47.90,48.04,17.191,nan,nan
15.59,-109.83,17.83,110.51,19.24,19.41,20.00,47.90,47.95,22.097,nan,nan
15.63,-110.17,20.81,109.75,14.09,19.42,20.00,47.90,48.06,16.181,nan,nan
15.67,-110.00,19.37,111.36,25.30,19.41,20.00,47.90,47.83,29.068,nan,nan
15.71,-110.00,20.26,107.17,14.58,19.38,20.00,47.90,48.08,16.751,nan,nan
15.75,-110.33,20.47,109.86,24.38,19.42,20.00,47.90,47.88,28.009,nan,nan
15.79,-109.83,19.66,109.23,23.01,19.44,20.00,47.80,47.90,26.437,nan,nan
15.83,-109.83,18.70,108.00,23.80,19.43,20.00,47.80,47.90,27.344,nan,nan
15.87,-109.83,21.14,107.74,24.77,19.38,20.00,47.70,47.90,28.456,nan,nan
15.91,-110.17,19.06,110.04,24.70,19.39,20.00,47.70,47.86,28.376,nan,nan
15.95,-109.67,19.27,107.43,22.13,19.43,20.00,47.70,47.90,25.423,nan,nan
15.99,-110.33,20.50,110.70,19.82,19.40,20.00,47.70,47.90,22.773,nan,nan
16.03,-110.17,20.21,107.54,23.72,19.39,20.00,47.80,47.90,27.251,nan,nan
16.07,-110.17,18.58,108.30,18.68,19.41,20.00,47.80,47.94,21.453,nan,nan
16.11,-110.00,19.54,108.45,14.55,19.42,20.00,47.80,48.06,16.714,nan,nan
16.15,-110.17,21.31,111.18,16.98,19.38,20.00,47.80,48.08,19.500,nan,nan
16.19,-109.67,18.89,107.74,22.98,19.39,20.00,47.80,47.95,26.396,nan,nan
16.23,-109.67,20.66,110.33,24.09,19.40,20.00,47.80,47.88,27.675,nan,nan
16.27,-109.83,19.32,109.55,20.38,19.41,20.00,47.60,47.88,23.414,nan,nan
16.31,-110.33,20.69,109.58,18.15,19.37,20.00,47.60,47.88,21.579,nan,nan
16.35,-110.00,19.46,111.69,23.59,19.40,20.00,47.60,47.83,27.098,nan,nan
16.39,-110.17,20.04,109.49,24.29,19.43,20.00,47.70,47.83,27.903,nan,nan
16.43,-109.67,20.52,107.71,20.07,19.42,20.00,47.70,47.86,23.058,nan,nan
16.47,-110.33,21.36,110.61,17.65,19.37,20.00,47.70,47.90,20.276,nan,nan
16.51,-109.33,18.41,110.39,24.19,19.38,20.00,47.80,47.81,27.791,nan,nan
16.55,-109.83,20.40,108.94,24.97,19.41,20.00,47.80,47.83,28.686,nan,nan
16.59,-109.67,20.38,111.42,22.24,19.41,20.00,47.80,47.83,26.300,nan,nan
16.63,-110.00,21.53,109.53,23.52,19.38,20.00,47.50,47.81,27.015,nan,nan
16.67,-110.00,19.54,110.82,19.13,19.41,19.94,47.50,47.88,21.972,nan,nan
16.71,-109.50,20.71,110.41,22.20,19.42,19.84,47.70,47.85,25.499,nan,nan
16.75,-109.00,19.42,110.09,13.56,19.39,19.78,47.70,48.03,15.577,nan,nan
16.79,-108.83,20.16,107.03,17.08,19.31,19.72,47.70,48.04,19.621,nan,nan
16.83,-108.17,18.62,110.89,23.48,19.28,19.62,47.70,47.92,26.973,nan,nan
16.87,-107.50,17.78,106.53,23.08,19.24,19.56,47.90,47.90,26.514,nan,nan
16.91,-107.67,20.38,108.46,19.72,19.15,19.47,47.90,47.86,22.651,nan,nan
16.95,-106.83,18.43,105.07,21.46,19.04,19.41,47.90,47.97,24.646,nan,nan
16.99,-106.83,20.38,108.19,24.64,18.98,19.34,47.70,47.85,28.299,nan,nan
17.03,-107.00,19.94,106.93,23.98,18.93,19.25,47.70,47.86,27.543,nan,nan
17.07,-105.83,17.71,107.41,18.28,18.84,19.19,47.70,47.88,20.998,nan,nan
17.11,-105.33,19.70,103.90,23.23,18.76,19.09,47.80,47.92,26.688,nan,nan
17.15,-105.17,19.44,104.64,15.66,18.69,19.03,47.80,48.01,17.989,nan,nan
17.19,-104.33,19.54,104.32,21.89,18.62,18.97,47.80,47.92,25.151,nan,nan
17.23,-104.33,19.08,105.27,14.98,18.54,18.91,47.60,48.06,17.203,nan,nan
17.27,-104.17,20.16,102.58,21.90,18.47,18.81,47.60,47.86,25.152,nan,nan
17.31,-103.50,17.78,105.47,12.70,18.43,18.75,47.60,48.03,14.586,nan,nan
17.35,-103.17,18.31,102.61,14.43,18.35,18.66,47.70,48.08,16.577,nan,nan
17.39,-102.50,17.06,104.93,17.35,18.24,18.59,47.70,47.97,19.931,nan,nan
17.43,-102.17,19.22,99.73,15.70,18.16,18.50,47.70,47.97,18.031,nan,nan
17.47,-102.00,18.53,102.70,16.21,18.13,18.44,47.50,48.04,18.622,nan,nan
17.51,-100.83,18.86,100.99,14.43,18.08,18.34,47.50,48.06,16.577,nan,nan
17.55,-101.50,18.98,102.82,20.74,17.96,18.28,47.50,47.95,23.822,nan,nan
17.59,-100.67,19.20,97.72,21.27,17.84,18.22,47.60,47.94,24.437,nan,nan
17.63,-100.67,18.05,99.92,17.83,17.80,18.12,47.60,47.95,20.478,nan,nan
17.67,-99.33,16.39,97.88,17.72,17.76,18.06,47.60,47.99,20.355,nan,nan
17.71,-99.33,17.93,98.51,19.16,17.70,18.00,47.80,47.94,22.009,nan,nan
17.75,-99.17,16.42,99.98,20.11,17.55,17.91,47.80,47.88,23.515,nan,nan
17.79,-98.33,17.76,98.72,20.27,17.50,17.84,47.80,47.94,23.287,nan,nan
17.83,-98.33,18.89,97.57,15.37,17.44,17.75,47.80,48.10,17.655,nan,nan
17.87,-97.83,17.28,95.88,19.95,17.38,17.69,47.80,48.01,22.915,nan,nan
17.91,-97.17,16.70,98.45,18.24,17.28,17.62,47.80,47.97,20.952,nan,nan
17.95,-97.50,17.45,94.88,13.73,17.19,17.53,47.80,48.06,15.774,nan,nan
17.99,-96.67,17.98,97.64,14.54,17.14,17.47,47.80,47.99,16.707,nan,nan
18.03,-96.00,17.98,94.82,16.98,17.09,17.38,47.80,48.06,19.509,nan,nan
18.07,-95.50,17.42,96.30,19.54,16.99,17.31,47.90,47.99,22.443,nan,nan
18.11,-95.00,17.18,92.67,13.45,16.90,17.25,47.90,48.12,15.453,nan,nan
18.15,-95.17,17.35,94.58,20.18,16.84,17.16,47.90,47.90,23.185,nan,nan
18.19,-94.17,17.04,93.20,18.81,16.77,17.09,47.80,48.03,21.609,nan,nan
18.23,-93.67,15.02,93.46,14.77,16.70,17.00,47.80,48.13,16.964,nan,nan
18.27,-93.67,16.03,93.66,17.23,16.58,16.94,47.50,47.97,19.788,nan,nan
18.31,-92.83,15.43,92.66,17.77,16.54,16.88,47.50,47.99,20.409,nan,nan
18.35,-93.00,16.13,92.13,17.33,16.48,16.81,47.50,48.10,19.903,nan,nan
18.39,-92.50,15.98,91.69,13.83,16.40,16.72,47.50,48.13,15.883,nan,nan
18.43,-92.17,17.45,92.38,18.18,16.31,16.66,47.70,47.94,20.243,nan,nan
18.47,-91.67,15.62,90.81,17.74,16.22,16.56,47.70,47.97,20.381,nan,nan
18.51,-91.33,16.49,90.62,14.24,16.18,16.50,47.60,48.03,16.552,nan,nan
18.55,-90.50,15.96,90.82,19.52,16.12,16.44,47.60,47.94,22.168,nan,nan
18.59,-90.33,16.39,88.69,15.88,16.03,16.34,47.60,48.01,18.243,nan,nan
18.63,-90.33,17.40,90.82,14.35,15.90,16.28,47.70,48.04,16.485,nan,nan
18.67,-89.33,15.29,87.68,16.17,15.85,16.19,47.70,48.03,18.573,nan,nan
18.71,-89.17,16.49,88.53,15.28,15.82,16.12,47.70,48.04,17.552,nan,nan
18.75,-88.67,16.08,87.12,19.03,15.77,16.06,47.70,47.94,21.856,nan,nan
18.79,-88.50,15.94,87.98,17.01,15.68,15.97,47.90,48.06,19.542,nan,nan
18.83,-87.83,15.00,89.13,13.62,15.53,15.91,47.90,48.04,15.647,nan,nan
18.87,-87.00,15.07,86.23,17.93,15.47,15.81,47.90,48.01,20.597,nan,nan
18.91,-87.00,14.23,85.39,17.08,15.41,15.75,47.70,47.94,19.620,nan,nan
18.95,-87.00,15.72,86.42,11.52,15.35,15.69,47.70,48.13,13.236,nan,nan
18.99,-85.83,13.80,86.43,16.14,15.29,15.59,47.70,48.01,18.535,nan,nan
19.03,-86.00,15.50,85.07,17.61,15.17,15.53,47.60,47.94,20.234,nan,nan
19.07,-85.50,14.33,83.99,11.54,15.12,15.44,47.60,48.13,13.253,nan,nan
19.11,-84.67,15.96,84.45,19.22,15.06,15.38,47.60,47.97,22.082,nan,nan
19.15,-84.83,15.05,84.41,18.13,14.97,15.28,47.80,47.99,20.829,nan,nan
19.19,-84.17,14.16,83.64,17.67,14.87,15.22,47.80,47.97,20.303,nan,nan
19.23,-83.67,14.45,83.42,15.24,14.78,15.16,47.80,48.08,17.509,nan,nan
19.27,-83.17,14.06,82.32,16.32,14.73,15.06,47.70,48.04,18.745,nan,nan
19.31,-82.50,14.06,82.54,16.58,14.67,15.00,47.70,47.99,19.047,nan,nan
19.35,-82.50,13.94,82.15,16.31,14.60,14.94,47.70,48.04,18.738,nan,nan
19.39,-81.83,14.04,82.32,15.73,14.50,14.84,47.60,48.06,18.065,nan,nan
19.43,-81.67,14.47,81.18,16.65,14.38,14.78,47.60,48.03,19.127,nan,nan
19.47,-81.17,13.34,80.37,15.84,14.36,14.72,47.60,48.04,18.198,nan,nan
19.51,-81.00,14.69,80.97,12.66,14.29,14.62,47.80,48.06,14.547,nan,nan
19.55,-80.67,15.29,80.85,14.22,14.21,14.56,47.80,48.04,16.330,nan,nan
19.59,-79.67,13.25,78.87,11.93,14.14,14.50,47.80,48.15,13.709,nan,nan
19.63,-80.00,14.95,79.26,16.47,14.01,14.41,47.80,48.08,18.919,nan,nan
19.67,-79.17,14.45,78.36,12.76,13.95,14.34,47.80,48.10,14.654,nan,nan
19.71,-78.83,12.89,80.02,15.45,13.93,14.25,47.80,48.06,17.748,nan,nan
19.75,-78.83,12.89,76.69,16.43,13.85,14.19,47.80,48.01,18.871,nan,nan
19.79,-77.83,14.16,76.14,12.55,13.76,14.13,47.80,48.10,14.412,nan,nan
19.83,-77.67,12.48,78.09,14.72,13.65,14.03,47.80,48.08,16.908,nan,nan
19.87,-76.67,12.67,77.05,12.66,13.56,13.97,47.80,48.10,14.547,nan,nan
19.91,-76.83,13.68,76.93,14.40,13.53,13.88,47.80,48.06,16.538,nan,nan
19.95,-76.83,13.85,74.77,13.66,13.47,13.81,47.80,48.06,15.697,nan,nan
19.99,-75.83,13.73,76.72,14.16,13.40,13.75,47.70,48.04,16.265,nan,nan
20.03,-75.67,13.90,73.80,14.83,13.30,13.66,47.70,48.06,17.038,nan,nan
20.07,-75.17,14.04,75.19,13.68,13.17,13.59,47.80,48.06,15.711,nan,nan
20.11,-74.50,13.46,73.52,15.79,13.14,13.53,47.80,48.04,18.141,nan,nan
20.15,-74.50,13.18,74.32,14.06,13.09,13.44,47.80,48.06,16.147,nan,nan
20.19,-74.00,13.27,73.75,13.93,13.02,13.38,47.70,48.08,15.998,nan,nan
20.23,-73.67,13.42,71.63,13.27,12.96,13.28,47.70,48.10,15.241,nan,nan
20.27,-73.17,13.10,73.56,13.43,12.83,13.22,47.70,48.06,15.432,nan,nan
20.31,-72.50,12.24,72.41,15.82,12.70,13.16,47.80,48.04,18.171,nan,nan
20.35,-72.33,11.90,70.61,12.95,12.68,13.06,47.80,48.04,14.876,nan,nan
20.39,-72.00,13.32,71.89,14.91,12.62,13.00,47.80,47.99,17.126,nan,nan
20.43,-71.17,12.34,71.55,15.38,12.55,12.94,47.80,48.03,17.670,nan,nan
20.47,-71.33,13.13,69.42,14.41,12.48,12.84,47.90,48.04,16.552,nan,nan
20.51,-71.00,13.68,72.74,11.08,12.39,12.78,47.90,48.15,12.732,nan,nan
20.55,-70.33,12.65,68.51,13.17,12.28,12.72,47.90,48.10,15.132,nan,nan
20.59,-69.67,12.43,70.45,12.19,12.25,12.62,47.80,48.08,14.001,nan,nan
20.63,-69.17,10.85,70.29,12.80,12.18,12.56,47.80,48.12,14.706,nan,nan
20.67,-68.83,11.09,68.29,11.16,12.09,12.47,47.80,48.13,12.820,nan,nan
20.71,-68.67,12.60,67.57,12.14,12.00,12.41,47.70,48.08,13.950,nan,nan
20.75,-68.50,11.59,68.57,11.38,11.90,12.34,47.70,48.12,13.073,nan,nan
20.79,-68.00,12.50,67.53,12.60,11.82,12.25,47.70,48.10,14.471,nan,nan
20.83,-67.17,10.56,67.62,12.14,11.80,12.19,47.70,48.12,13.943,nan,nan
20.87,-67.00,10.78,66.05,11.00,11.73,12.12,47.70,48.15,12.630,nan,nan
20.91,-66.67,11.45,66.36,12.01,11.64,12.03,47.70,48.06,13.791,nan,nan
20.95,-66.33,12.14,65.78,14.27,11.58,11.97,47.60,48.08,16.393,nan,nan
20.99,-65.50,10.58,65.23,10.83,11.46,11.88,47.60,48.10,12.444,nan,nan
21.03,-65.50,11.14,64.88,13.44,11.33,11.81,47.60,48.04,15.444,nan,nan
21.07,-65.00,11.16,64.46,11.16,11.30,11.75,47.80,48.13,12.819,nan,nan
21.11,-64.50,11.02,62.97,11.94,11.29,11.66,47.80,48.12,13.715,nan,nan
21.15,-64.33,11.06,63.53,12.06,11.17,11.59,47.80,48.10,13.854,nan,nan
21.19,-63.67,11.30,64.53,11.02,11.10,11.50,47.80,48.15,12.559,nan,nan
21.23,-62.83,10.15,61.39,12.30,11.03,11.44,47.80,48.15,14.127,nan,nan
21.27,-63.00,10.78,63.09,11.68,10.90,11.38,47.70,48.13,13.417,nan,nan
21.31,-62.67,10.70,61.34,11.17,10.80,11.28,47.70,48.13,12.834,nan,nan
21.35,-62.17,9.82,63.48,11.38,10.77,11.22,47.70,48.15,13.070,nan,nan
21.39,-61.67,10.30,60.76,10.51,10.72,11.12,47.70,48.17,12.071,nan,nan
21.43,-61.17,10.01,60.41,9.66,10.64,11.06,47.80,48.19,11.100,nan,nan
21.47,-60.83,10.15,60.64,10.25,10.56,11.00,47.80,48.15,11.780,nan,nan
21.51,-60.17,10.08,59.68,11.84,10.48,10.91,47.80,48.06,13.604,nan,nan
21.55,-60.00,10.92,60.53,12.85,10.36,10.84,47.80,48.12,14.759,nan,nan
21.59,-59.67,10.15,59.28,11.21,10.29,10.78,47.80,48.12,12.879,nan,nan
21.63,-59.17,9.84,57.43,10.03,10.27,10.69,47.80,48.17,11.523,nan,nan
21.67,-58.67,10.37,58.30,9.88,10.19,10.62,47.70,48.13,11.165,nan,nan
21.71,-58.33,9.72,59.22,10.17,10.10,10.53,47.70,48.12,11.963,nan,nan
21.75,-57.83,9.67,57.46,9.64,10.04,10.47,47.90,48.19,11.078,nan,nan
21.79,-57.33,8.66,57.14,10.10,9.95,10.41,47.90,48.13,11.605,nan,nan
21.83,-57.33,9.58,58.01,12.16,9.81,10.31,47.90,48.12,13.964,nan,nan
21.87,-56.83,10.18,57.31,10.10,9.74,10.25,47.70,48.15,11.604,nan,nan
21.91,-56.00,9.00,55.36,9.02,9.72,10.16,47.70,48.21,10.360,nan,nan
21.95,-55.67,8.93,55.91,9.43,9.67,10.09,47.70,48.15,10.831,nan,nan
21.99,-55.33,9.31,54.50,9.68,9.57,10.03,47.70,48.15,11.116,nan,nan
22.03,-55.33,9.41,55.19,9.42,9.50,9.94,47.80,48.17,10.822,nan,nan
22.07,-54.50,8.90,53.87,9.61,9.43,9.88,47.80,48.12,11.039,nan,nan
22.11,-54.00,8.42,53.32,9.99,9.33,9.78,47.80,48.21,11.479,nan,nan
22.15,-53.33,8.81,54.41,9.41,9.17,9.72,47.80,48.19,10.813,nan,nan
22.19,-53.50,8.47,52.70,9.95,9.12,9.66,47.80,48.19,11.431,nan,nan
22.23,-53.33,9.34,52.20,9.74,9.09,9.56,47.80,48.15,11.300,nan,nan
22.27,-52.33,7.85,51.87,10.21,9.02,9.50,47.80,48.13,11.723,nan,nan
22.31,-52.67,9.46,51.59,9.07,8.94,9.44,47.80,48.15,10.413,nan,nan
22.35,-51.83,8.33,50.79,10.05,8.88,9.34,47.80,48.17,11.543,nan,nan
22.39,-51.17,8.14,50.89,10.39,8.81,9.28,47.70,48.15,11.938,nan,nan
22.43,-51.17,9.34,50.73,7.55,8.70,9.19,47.70,48.21,8.673,nan,nan
22.47,-51.17,9.34,49.83,10.42,8.59,9.13,47.70,48.13,11.969,nan,nan
22.51,-50.67,9.07,50.66,9.71,8.53,9.06,47.70,48.13,11.154,nan,nan
22.55,-49.67,7.51,48.90,9.08,8.50,8.97,47.70,48.15,10.429,nan,nan
22.59,-49.33,8.54,49.58,9.31,8.42,8.91,47.70,48.17,10.691,nan,nan
22.63,-48.67,8.09,49.19,8.76,8.33,8.84,47.70,48.15,10.060,nan,nan
22.67,-48.50,7.63,49.20,10.20,8.25,8.75,47.70,48.17,11.712,nan,nan
22.71,-48.33,8.11,47.16,9.14,8.18,8.69,47.80,48.15,10.494,nan,nan
22.75,-47.50,6.55,46.61,8.55,8.09,8.59,47.80,48.17,9.822,nan,nan
22.79,-47.50,8.02,46.61,9.62,7.96,8.53,47.80,48.17,11.055,nan,nan
22.83,-46.83,6.38,46.79,8.38,7.88,8.47,47.80,48.17,9.627,nan,nan
22.87,-46.50,6.84,46.97,8.47,7.86,8.38,47.70,48.17,9.734,nan,nan
22.91,-46.17,7.80,45.33,8.24,7.82,8.31,47.70,48.19,9.461,nan,nan
22.95,-46.00,7.63,45.73,8.61,7.74,8.22,47.70,48.19,9.888,nan,nan
22.99,-45.33,6.53,45.19,7.63,7.65,8.16,47.70,48.15,8.762,nan,nan
23.03,-44.83,6.36,45.15,7.54,7.58,8.09,47.70,48.19,8.661,nan,nan
23.07,-44.50,7.39,44.58,8.52,7.51,8.00,47.70,48.19,9.791,nan,nan
23.11,-44.00,6.41,42.78,8.82,7.42,7.94,47.70,48.19,10.130,nan,nan
23.15,-43.67,6.82,43.38,7.45,7.30,7.88,47.70,48.17,8.561,nan,nan
23.19,-43.17,5.88,42.42,8.24,7.18,7.78,47.70,48.17,9.462,nan,nan
23.23,-42.17,5.14,43.05,7.87,7.15,7.72,47.70,48.17,9.040,nan,nan
23.27,-42.33,5.95,42.78,7.76,7.14,7.62,47.70,48.19,8.910,nan,nan
23.31,-42.00,6.46,41.43,8.69,7.07,7.56,47.60,48.21,9.985,nan,nan
23.35,-41.50,6.29,41.60,6.56,6.99,7.50,47.60,48.19,7.538,nan,nan
23.39,-41.00,6.50,41.67,8.12,6.88,7.41,47.60,48.19,9.542,nan,nan
23.43,-40.83,7.01,39.96,5.77,6.81,7.34,47.70,48.19,6.633,nan,nan
23.47,-40.83,6.65,40.41,8.46,6.73,7.28,47.70,48.21,9.574,nan,nan
23.51,-40.00,5.40,39.52,8.06,6.64,7.19,47.70,48.21,9.263,nan,nan
23.55,-40.00,6.62,39.32,7.66,6.55,7.12,47.80,48.19,8.801,nan,nan
