time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.50,-127.00,0.34,127.67,5.11,1.55,2.00,48.20,48.58,5.843,nan,nan
11.54,-127.00,0.17,127.80,1.68,1.54,2.00,48.20,48.64,1.924,nan,nan
11.58,-127.17,1.03,126.26,0.62,1.57,2.00,48.30,48.67,0.711,nan,nan
11.62,-126.50,-0.86,126.26,0.79,1.61,2.00,48.30,48.65,0.899,nan,nan
11.66,-127.00,0.00,127.11,3.74,1.57,2.00,48.30,48.62,4.283,nan,nan
11.70,-127.33,0.86,125.34,1.16,1.54,2.00,48.20,48.65,1.324,nan,nan
11.74,-126.83,-0.19,125.72,1.12,1.56,2.00,48.20,48.67,1.277,nan,nan
11.78,-126.67,0.38,126.50,6.29,1.53,2.00,48.20,48.58,7.196,nan,nan
11.82,-127.00,0.84,126.63,0.74,1.52,2.00,48.20,48.67,0.850,nan,nan
11.86,-126.67,-1.66,124.98,3.72,1.57,2.00,48.20,48.62,4.254,nan,nan
11.90,-127.00,0.02,125.45,0.70,1.57,2.00,48.20,48.65,0.797,nan,nan
11.94,-126.67,-0.12,126.74,2.50,1.52,2.00,48.30,48.65,2.857,nan,nan
11.98,-126.67,0.14,125.86,1.13,1.51,2.00,48.30,48.67,1.290,nan,nan
12.03,-126.67,-0.79,126.50,0.53,1.57,2.00,48.30,48.67,0.607,nan,nan
12.06,-127.00,0.70,126.99,0.24,1.57,2.00,48.30,48.67,0.274,nan,nan
12.10,-126.67,-0.53,125.93,4.07,1.56,2.00,48.30,48.64,4.655,nan,nan
12.14,-127.17,0.26,124.89,1.18,1.58,2.00,48.30,48.64,1.348,nan,nan
12.18,-127.00,0.22,126.41,0.49,1.56,2.00,48.20,48.65,0.555,nan,nan
12.22,-127.00,-0.17,126.98,0.46,1.51,2.00,48.20,48.65,0.530,nan,nan
12.26,-126.83,0.91,124.83,1.21,1.54,2.00,48.20,48.58,1.385,nan,nan
12.30,-127.00,0.46,125.67,1.89,1.58,2.00,48.40,48.65,2.164,nan,nan
12.34,-126.67,-0.31,127.18,1.11,1.55,2.00,48.40,48.62,1.265,nan,nan
12.38,-126.83,0.29,125.18,1.58,1.53,2.00,48.40,48.62,1.812,nan,nan
12.42,-126.50,-1.32,127.08,0.36,1.55,2.00,48.30,48.65,0.414,nan,nan
12.46,-127.00,0.02,126.96,1.52,1.54,2.00,48.30,48.67,1.742,nan,nan
12.50,-127.00,0.58,126.62,0.54,1.54,2.00,48.30,48.67,0.623,nan,nan
12.54,-127.00,-0.12,125.74,0.55,1.58,2.00,48.30,48.67,0.633,nan,nan
12.58,-127.50,1.06,126.34,5.73,1.60,2.00,48.30,48.60,6.554,nan,nan
12.62,-127.17,0.14,127.25,4.67,1.56,2.00,48.30,48.62,5.335,nan,nan
12.66,-126.83,-0.36,125.67,0.81,1.55,2.00,48.30,48.65,0.924,nan,nan
12.70,-126.67,-0.41,127.67,1.12,1.56,2.00,48.30,48.65,1.284,nan,nan
12.74,-127.17,1.20,128.08,0.91,1.52,2.00,48.30,48.64,1.037,nan,nan
12.78,-126.83,0.34,124.68,0.88,1.57,2.00,48.20,48.67,1.008,nan,nan
12.82,-126.83,0.41,126.87,1.57,1.59,2.00,48.20,48.64,1.798,nan,nan
12.86,-126.67,-0.10,126.87,2.03,1.53,2.00,48.20,48.65,2.327,nan,nan
12.90,-127.17,0.94,127.66,0.53,1.50,2.00,48.20,48.64,0.610,nan,nan
12.94,-127.00,0.91,124.14,1.99,1.55,2.00,48.20,48.65,2.278,nan,nan
12.98,-126.83,0.26,127.77,0.89,1.58,2.00,48.20,48.65,1.023,nan,nan
13.02,-126.83,-0.34,127.41,4.62,1.54,2.00,48.00,48.56,5.289,nan,nan
13.06,-126.67,0.53,125.86,1.37,1.58,2.00,48.00,48.64,1.568,nan,nan
13.10,-127.00,0.00,125.61,3.12,1.60,2.00,48.00,48.65,3.573,nan,nan
13.14,-127.33,0.62,127.60,0.15,1.54,2.00,48.30,48.65,0.174,nan,nan
13.18,-126.67,0.00,125.63,0.83,1.52,2.00,48.30,48.64,0.947,nan,nan
13.22,-126.67,-0.89,126.72,3.97,1.56,2.00,48.30,48.62,4.545,nan,nan
13.26,-126.83,0.65,125.20,0.80,1.56,2.00,48.20,48.62,0.914,nan,nan
13.30,-127.00,-0.19,126.42,0.86,1.53,2.00,48.20,48.67,0.979,nan,nan
13.34,-126.83,0.19,125.04,0.17,1.53,2.00,48.20,48.64,0.191,nan,nan
13.38,-126.83,0.31,127.37,2.06,1.53,2.00,48.30,48.65,2.360,nan,nan
13.42,-127.00,0.89,126.29,1.29,1.53,2.00,48.30,48.64,1.477,nan,nan
13.46,-126.83,-0.70,126.86,0.58,1.57,2.00,48.30,48.64,0.667,nan,nan
13.50,-127.00,0.38,127.27,1.11,1.57,2.00,48.20,48.65,1.267,nan,nan
13.54,-126.83,0.84,128.26,2.06,1.54,2.00,48.20,48.65,2.354,nan,nan
13.58,-127.33,0.46,125.43,1.13,1.54,2.00,48.20,48.62,1.287,nan,nan
13.62,-126.67,-0.98,126.56,2.35,1.56,2.00,48.20,48.64,2.686,nan,nan
13.66,-126.83,-0.65,127.55,2.36,1.50,2.00,48.20,48.64,2.697,nan,nan
13.70,-126.83,0.70,125.88,0.88,1.52,2.00,48.20,48.65,1.003,nan,nan
13.74,-126.83,-0.07,125.05,5.40,1.58,2.00,48.30,48.62,6.172,nan,nan
13.78,-126.67,-0.62,125.71,4.40,1.57,2.00,48.30,48.64,5.038,nan,nan
13.83,-127.00,-0.41,128.33,-0.29,1.51,2.00,48.30,48.64,-0.335,nan,nan
13.86,-127.17,0.50,125.62,3.95,1.51,2.00,48.20,48.62,4.514,nan,nan
13.90,-126.83,-1.08,126.48,0.89,1.58,2.00,48.20,48.62,1.018,nan,nan
13.94,-126.33,-0.62,127.52,1.51,1.57,2.00,48.20,48.58,1.729,nan,nan
13.98,-126.67,0.48,126.27,5.26,1.54,2.00,48.20,48.58,6.021,nan,nan
14.02,-127.00,-0.10,126.79,0.88,1.57,2.00,48.20,48.65,1.002,nan,nan
14.06,-127.17,0.48,126.73,1.12,1.56,2.00,48.20,48.64,1.286,nan,nan
14.10,-127.00,0.00,126.09,3.37,1.53,2.00,48.20,48.64,3.857,nan,nan
14.14,-127.00,0.53,126.41,2.56,1.54,2.00,48.20,48.65,2.927,nan,nan
14.18,-126.67,-0.60,126.86,1.22,1.55,2.00,48.20,48.65,1.391,nan,nan
14.22,-127.17,1.06,126.12,4.87,1.54,2.00,48.20,48.62,5.569,nan,nan
14.26,-126.83,0.98,125.04,2.43,1.56,2.00,48.20,48.62,2.782,nan,nan
14.30,-127.17,-0.65,127.77,1.04,1.55,2.00,48.20,48.65,1.194,nan,nan
14.34,-126.83,-0.77,127.26,4.28,1.50,2.00,48.10,48.58,4.893,nan,nan
14.38,-126.83,0.12,125.57,1.75,1.55,2.00,48.10,48.69,2.007,nan,nan
14.42,-126.50,-0.36,126.53,3.55,1.60,2.00,48.10,48.62,4.059,nan,nan
14.46,-126.67,0.34,127.42,0.69,1.56,2.00,48.10,48.65,0.787,nan,nan
14.51,-127.33,1.01,126.43,1.31,1.53,2.00,48.10,48.64,1.494,nan,nan
14.54,-126.67,-0.14,126.24,0.78,1.57,2.00,48.10,48.67,0.898,nan,nan
14.58,-126.67,-0.34,127.29,6.14,1.54,2.00,48.10,48.60,7.025,nan,nan
14.62,-127.00,0.38,126.82,3.59,1.50,2.00,48.10,48.58,4.105,nan,nan
14.66,-126.67,-0.74,125.29,0.74,1.56,2.00,48.10,48.71,0.845,nan,nan
14.70,-127.00,0.43,125.80,3.79,1.58,2.00,48.40,48.65,4.335,nan,nan
14.74,-126.83,0.00,124.98,1.73,1.54,2.00,48.40,48.60,1.975,nan,nan
14.78,-127.17,0.74,127.48,0.59,1.52,2.00,48.40,48.67,0.673,nan,nan
14.82,-126.67,1.20,126.16,2.96,1.53,2.00,48.30,48.58,3.384,nan,nan
14.86,-126.83,0.58,127.32,0.84,1.56,2.00,48.30,48.67,0.957,nan,nan
14.91,-126.83,0.72,126.61,1.16,1.56,2.00,48.30,48.64,1.322,nan,nan
14.94,-126.50,-0.89,127.82,4.83,1.58,2.00,48.10,48.64,5.525,nan,nan
14.98,-126.67,-0.46,125.52,0.47,1.56,2.00,48.10,48.69,0.543,nan,nan
15.02,-126.83,0.41,127.22,0.75,1.55,2.00,48.10,48.65,0.861,nan,nan
15.06,-127.33,0.12,125.73,1.65,1.55,2.00,48.20,48.64,1.883,nan,nan
15.10,-127.00,0.22,126.96,4.23,1.56,2.00,48.20,48.64,4.834,nan,nan
15.14,-126.83,0.00,126.59,1.24,1.55,2.00,48.30,48.64,1.420,nan,nan
15.18,-127.00,0.05,125.85,1.64,1.56,2.00,48.30,48.65,1.872,nan,nan
15.22,-126.83,0.60,125.36,3.57,1.57,2.00,48.30,48.64,4.088,nan,nan
15.26,-127.00,-0.77,128.27,0.94,1.53,2.00,48.10,48.67,1.079,nan,nan
15.31,-127.00,-1.10,127.07,1.36,1.50,2.00,48.10,48.64,1.551,nan,nan
15.34,-126.50,-0.41,126.31,3.47,1.58,2.00,48.10,48.65,3.964,nan,nan
15.38,-126.83,-1.30,126.13,3.92,1.60,2.00,48.10,48.58,4.484,nan,nan
15.42,-127.00,0.65,128.21,1.95,1.55,2.00,48.20,48.64,2.229,nan,nan
15.46,-126.67,0.46,124.54,0.92,1.55,2.00,48.20,48.65,1.052,nan,nan
15.50,-126.67,-0.12,127.16,3.83,1.58,2.00,48.20,48.62,4.378,nan,nan
15.54,-127.00,0.67,127.80,0.18,1.52,2.00,48.00,48.69,0.202,nan,nan
15.58,-127.17,0.10,124.95,0.75,1.54,2.00,48.00,48.60,0.852,nan,nan
15.62,-126.67,0.19,126.17,2.80,1.59,2.00,48.00,48.64,3.197,nan,nan
15.66,-126.83,-0.26,126.29,3.80,1.56,2.00,48.30,48.62,4.349,nan,nan
15.70,-127.00,0.26,126.31,0.43,1.53,2.00,48.30,48.64,0.488,nan,nan
15.74,-126.83,0.55,125.74,0.48,1.54,2.00,48.30,48.67,0.551,nan,nan
15.78,-126.83,0.79,126.72,3.05,1.55,2.00,48.20,48.60,3.490,nan,nan
15.82,-126.83,0.02,127.71,4.66,1.54,2.00,48.20,48.55,5.324,nan,nan
15.86,-126.83,0.02,125.30,0.77,1.58,2.00,48.20,48.65,0.879,nan,nan
15.90,-126.50,-1.01,127.02,2.35,1.59,2.00,48.10,48.65,2.688,nan,nan
15.94,-126.50,-0.94,126.84,1.06,1.54,2.00,48.10,48.69,1.209,nan,nan
15.98,-126.83,0.00,125.42,0.89,1.53,2.00,48.10,48.67,1.014,nan,nan
16.02,-126.83,-0.60,127.30,1.96,1.55,2.00,48.30,48.65,2.238,nan,nan
16.06,-127.00,-0.10,125.82,1.02,1.55,2.00,48.30,48.60,1.164,nan,nan
16.10,-126.83,0.24,126.24,1.92,1.55,2.00,48.30,48.64,2.192,nan,nan
16.14,-126.67,-0.24,125.73,1.24,1.57,2.00,48.20,48.65,1.416,nan,nan
16.18,-127.00,-0.79,126.47,2.79,1.55,2.00,48.20,48.65,3.188,nan,nan
16.22,-126.83,0.70,127.99,2.57,1.51,2.00,48.20,48.62,2.942,nan,nan
16.26,-126.67,-0.65,125.22,2.33,1.55,2.00,48.20,48.65,2.660,nan,nan
16.30,-127.17,-0.19,127.41,4.08,1.58,2.00,48.20,48.60,4.663,nan,nan
16.34,-126.67,0.38,126.66,0.31,1.56,2.00,48.20,48.69,0.352,nan,nan
16.38,-127.17,0.14,125.97,1.79,1.56,2.00,48.30,48.67,2.049,nan,nan
16.42,-126.33,0.29,126.23,1.70,1.57,2.00,48.30,48.60,1.943,nan,nan
16.46,-126.67,-1.15,127.10,3.63,1.52,2.00,48.30,48.60,4.148,nan,nan
16.50,-127.17,0.72,126.79,2.56,1.51,2.00,48.10,48.65,2.932,nan,nan
16.54,-127.00,-1.20,125.28,2.12,1.56,1.99,48.10,48.62,2.428,nan,nan
16.58,-126.67,0.14,126.30,1.00,1.58,1.98,48.10,48.62,1.145,nan,nan
16.62,-127.17,0.22,126.77,1.46,1.53,1.98,48.20,48.64,1.674,nan,nan
16.66,-126.50,-0.48,125.95,2.25,1.53,1.97,48.20,48.64,2.572,nan,nan
16.70,-127.00,-0.14,126.32,2.14,1.54,1.96,48.20,48.62,2.446,nan,nan
16.74,-126.67,-1.30,127.75,2.41,1.52,1.95,48.20,48.62,2.760,nan,nan
16.78,-127.17,0.86,126.64,1.14,1.51,1.95,48.20,48.62,1.304,nan,nan
16.82,-126.83,-0.12,126.88,2.84,1.54,1.94,48.20,48.62,3.249,nan,nan
16.86,-127.00,0.14,126.24,0.57,1.53,1.93,48.20,48.65,0.651,nan,nan
16.90,-127.00,0.58,126.44,2.08,1.49,1.92,48.20,48.65,2.377,nan,nan
16.94,-127.17,0.48,125.27,0.97,1.49,1.92,48.20,48.60,1.113,nan,nan
16.98,-127.00,-0.07,127.67,4.97,1.47,1.91,48.30,48.62,5.685,nan,nan
17.03,-127.00,0.43,125.90,1.45,1.46,1.90,48.30,48.62,1.653,nan,nan
17.06,-126.67,-0.50,125.93,0.78,1.50,1.89,48.30,48.65,0.894,nan,nan
17.10,-127.00,0.10,125.40,4.33,1.47,1.89,48.30,48.62,4.948,nan,nan
17.14,-126.50,-1.56,128.31,1.82,1.42,1.88,48.30,48.64,2.077,nan,nan
17.18,-127.50,1.37,126.37,1.33,1.42,1.87,48.30,48.65,1.523,nan,nan
17.22,-126.83,0.05,127.30,0.89,1.48,1.87,48.30,48.65,1.098,nan,nan
17.26,-126.83,0.02,128.28,1.30,1.44,1.86,48.30,48.65,1.486,nan,nan
17.30,-126.83,-0.96,126.19,2.77,1.42,1.85,48.30,48.65,3.173,nan,nan
17.34,-126.83,-0.72,124.55,0.42,1.46,1.84,48.20,48.65,0.482,nan,nan
17.38,-126.83,-0.05,126.90,0.86,1.44,1.83,48.20,48.67,0.985,nan,nan
17.42,-127.00,0.46,127.29,0.92,1.36,1.83,48.20,48.65,1.057,nan,nan
17.46,-126.83,-0.91,125.40,0.89,1.38,1.82,48.20,48.65,1.018,nan,nan
17.50,-127.00,-0.34,127.00,1.08,1.41,1.81,48.20,48.67,1.232,nan,nan
17.54,-126.67,-1.27,126.86,1.03,1.39,1.81,48.10,48.65,1.176,nan,nan
17.58,-126.67,0.41,125.94,0.68,1.36,1.80,48.10,48.67,0.780,nan,nan
17.62,-126.00,0.34,125.69,1.12,1.36,1.79,48.10,48.64,1.285,nan,nan
17.66,-125.50,0.50,125.25,3.75,1.36,1.78,48.10,48.64,4.285,nan,nan
17.70,-125.17,-0.50,124.65,0.88,1.37,1.77,48.30,48.65,1.004,nan,nan
17.74,-124.17,-1.92,124.09,3.30,1.39,1.77,48.30,48.64,3.775,nan,nan
17.78,-124.00,-0.38,122.96,1.59,1.37,1.76,48.30,48.65,1.814,nan,nan
17.82,-123.50,-0.94,123.30,1.41,1.35,1.75,48.00,48.58,1.614,nan,nan
17.86,-123.17,-0.05,120.48,1.10,1.35,1.75,48.00,48.65,1.253,nan,nan
17.90,-122.33,-0.53,123.08,2.01,1.34,1.74,48.20,48.65,2.300,nan,nan
17.94,-122.17,0.50,121.96,2.20,1.28,1.73,48.20,48.60,2.511,nan,nan
17.98,-121.00,-0.36,119.74,0.06,1.32,1.73,48.20,48.69,0.070,nan,nan
18.02,-120.67,-0.86,119.00,0.32,1.34,1.72,48.20,48.69,0.370,nan,nan
18.06,-119.67,-0.34,119.66,2.02,1.31,1.71,48.20,48.64,2.316,nan,nan
18.10,-120.00,0.55,121.97,0.99,1.25,1.70,48.20,48.64,1.130,nan,nan
18.14,-119.33,0.94,117.12,0.35,1.26,1.69,48.20,48.69,0.402,nan,nan
18.18,-118.83,0.17,118.97,0.88,1.32,1.69,48.10,48.64,1.004,nan,nan
18.22,-118.00,-0.07,118.06,0.82,1.29,1.68,48.10,48.64,0.943,nan,nan
18.26,-117.50,-0.55,118.12,1.15,1.26,1.67,48.10,48.65,1.446,nan,nan
18.30,-117.00,-0.10,115.90,1.17,1.27,1.67,48.10,48.65,1.338,nan,nan
18.34,-116.67,-1.51,115.94,0.71,1.27,1.66,48.10,48.65,0.814,nan,nan
18.38,-116.33,0.48,115.74,0.72,1.22,1.65,48.10,48.67,0.819,nan,nan
18.42,-115.67,0.46,115.08,0.70,1.21,1.64,48.10,48.69,0.800,nan,nan
18.46,-115.00,-0.07,114.50,2.43,1.22,1.63,48.10,48.64,2.780,nan,nan
18.50,-114.17,-0.62,113.25,5.04,1.21,1.62,48.10,48.64,5.765,nan,nan
18.54,-114.00,-0.77,111.87,0.22,1.18,1.62,48.20,48.69,0.254,nan,nan
18.58,-113.17,-0.60,111.73,0.34,1.19,1.61,48.20,48.64,0.384,nan,nan
18.62,-112.67,-0.74,114.87,1.13,1.16,1.60,48.20,48.64,1.297,nan,nan
18.66,-112.17,-0.02,111.85,0.59,1.13,1.60,48.20,48.64,0.680,nan,nan
18.70,-111.83,0.19,112.07,2.79,1.17,1.59,48.20,48.60,3.187,nan,nan
18.74,-111.50,-0.12,110.14,1.17,1.20,1.58,48.20,48.67,1.342,nan,nan
18.78,-110.83,0.14,110.87,0.61,1.18,1.57,48.10,48.67,0.699,nan,nan
18.82,-110.17,-0.62,110.89,0.64,1.13,1.57,48.10,48.65,0.730,nan,nan
18.86,-109.33,-1.25,108.72,2.59,1.12,1.56,48.10,48.62,2.957,nan,nan
18.90,-109.17,-1.15,108.11,2.23,1.14,1.55,48.10,48.65,2.547,nan,nan
18.94,-109.00,0.19,108.56,0.48,1.11,1.54,48.10,48.67,0.550,nan,nan
18.98,-108.33,-0.58,108.66,1.05,1.08,1.54,48.10,48.65,1.200,nan,nan
19.02,-107.83,0.38,106.06,1.88,1.11,1.53,48.10,48.64,2.150,nan,nan
19.06,-106.67,-0.77,107.02,2.93,1.13,1.52,48.10,48.65,3.351,nan,nan
19.10,-106.83,0.19,104.02,0.77,1.09,1.52,48.10,48.67,0.879,nan,nan
19.14,-106.00,-0.41,106.39,1.47,1.06,1.51,48.20,48.65,1.682,nan,nan
19.18,-105.67,-0.26,104.59,1.56,1.02,1.50,48.20,48.67,1.779,nan,nan
19.22,-105.17,-0.62,104.05,2.86,1.06,1.49,48.20,48.62,3.270,nan,nan
19.26,-104.00,-1.18,104.53,1.05,1.08,1.48,48.20,48.69,1.197,nan,nan
19.30,-104.17,-0.43,104.07,3.03,1.06,1.48,48.20,48.62,3.461,nan,nan
19.34,-103.83,-0.17,102.68,0.81,1.06,1.47,48.20,48.65,0.927,nan,nan
19.38,-102.67,-0.65,102.74,2.07,1.06,1.46,48.10,48.65,2.367,nan,nan
19.42,-102.33,0.31,101.81,1.84,1.02,1.45,48.10,48.67,2.110,nan,nan
19.46,-101.67,-1.25,102.51,0.52,1.00,1.45,48.10,48.69,0.596,nan,nan
19.50,-101.33,-0.14,100.53,1.35,0.99,1.44,48.10,48.69,1.476,nan,nan
19.54,-100.67,-0.96,99.93,0.39,1.01,1.43,48.10,48.69,0.450,nan,nan
19.58,-100.17,-0.48,100.01,0.99,0.99,1.43,48.20,48.69,1.130,nan,nan
19.62,-99.83,-0.65,98.93,1.91,0.97,1.42,48.20,48.64,2.188,nan,nan
19.66,-99.17,0.05,98.21,2.18,0.96,1.41,48.20,48.65,2.488,nan,nan
19.70,-98.83,0.00,96.54,3.30,0.97,1.40,48.20,48.65,3.777,nan,nan
19.74,-98.17,-0.48,98.50,1.98,0.95,1.39,48.20,48.64,2.262,nan,nan
19.78,-97.33,-1.10,97.85,0.45,0.91,1.39,48.20,48.69,0.519,nan,nan
19.82,-97.17,-1.10,97.18,3.01,0.92,1.38,48.20,48.62,3.443,nan,nan
19.86,-96.33,-0.60,96.15,0.53,0.96,1.37,48.20,48.67,0.606,nan,nan
19.91,-96.00,-0.96,96.59,1.81,0.96,1.36,48.20,48.64,2.067,nan,nan
19.94,-95.17,-1.49,94.42,1.39,0.95,1.36,48.10,48.67,1.588,nan,nan
19.98,-95.33,-0.02,96.55,0.43,0.93,1.35,48.10,48.67,0.495,nan,nan
20.02,-95.00,0.24,93.67,1.69,0.90,1.34,48.10,48.65,1.934,nan,nan
20.06,-94.00,-0.62,93.11,0.67,0.92,1.33,48.10,48.67,0.762,nan,nan
20.10,-93.67,-0.48,93.63,2.09,0.88,1.32,48.10,48.65,2.392,nan,nan
20.14,-93.00,-0.41,93.47,1.92,0.85,1.32,48.10,48.65,2.190,nan,nan
20.18,-92.50,0.00,91.70,2.75,0.86,1.31,48.10,48.65,3.150,nan,nan
20.22,-92.00,-0.91,90.34,1.83,0.90,1.30,48.20,48.65,2.089,nan,nan
20.26,-91.50,-0.82,90.24,0.28,0.88,1.30,48.20,48.71,0.323,nan,nan
20.30,-90.83,-0.50,89.37,0.64,0.84,1.29,48.20,48.69,0.727,nan,nan
20.34,-90.83,-0.50,91.08,0.86,0.81,1.28,48.20,48.69,0.981,nan,nan
20.38,-90.00,-0.86,88.21,1.41,0.80,1.27,48.20,48.65,1.614,nan,nan
20.42,-89.33,-0.29,88.71,2.19,0.84,1.27,48.20,48.65,2.506,nan,nan
20.46,-89.00,-0.46,89.66,0.81,0.82,1.26,48.20,48.67,0.927,nan,nan
20.50,-88.17,-0.58,87.80,1.67,0.81,1.25,48.20,48.65,1.915,nan,nan
20.54,-87.50,-1.78,89.41,0.77,0.82,1.24,48.20,48.71,0.875,nan,nan
20.58,-87.17,-0.74,85.61,0.41,0.82,1.24,48.20,48.67,0.474,nan,nan
20.62,-86.83,0.00,86.45,1.82,0.84,1.23,48.20,48.67,2.082,nan,nan
20.66,-86.17,-0.24,84.84,1.96,0.80,1.22,48.20,48.69,2.240,nan,nan
20.70,-85.17,-1.15,84.96,2.87,0.78,1.22,48.20,48.67,3.279,nan,nan
20.74,-85.50,-0.17,87.39,0.42,0.72,1.21,48.20,48.67,0.480,nan,nan
20.78,-84.33,-1.49,82.12,1.56,0.74,1.20,48.20,48.69,1.781,nan,nan
20.82,-83.83,-0.74,85.04,0.40,0.78,1.19,48.10,48.65,0.463,nan,nan
20.86,-83.67,0.00,83.57,2.24,0.71,1.18,48.10,48.65,2.561,nan,nan
20.90,-83.17,-0.14,81.98,2.89,0.73,1.18,48.20,48.65,3.306,nan,nan
20.94,-82.67,-0.74,82.95,3.32,0.72,1.17,48.20,48.64,3.792,nan,nan
20.98,-81.83,-0.17,80.04,2.17,0.71,1.16,48.20,48.65,2.481,nan,nan
21.02,-81.50,-0.14,81.00,1.06,0.72,1.15,48.20,48.67,1.212,nan,nan
21.06,-80.67,-0.50,80.18,3.41,0.69,1.15,48.20,48.64,3.903,nan,nan
21.10,-80.50,0.36,80.63,0.51,0.68,1.14,48.20,48.69,0.581,nan,nan
21.14,-79.83,-0.74,80.64,2.14,0.68,1.13,48.20,48.69,2.446,nan,nan
21.18,-79.00,-0.43,77.50,1.92,0.70,1.12,48.10,48.67,2.191,nan,nan
21.22,-79.17,-0.67,79.13,1.15,0.72,1.12,48.10,48.67,1.310,nan,nan
21.26,-78.17,-1.15,79.06,1.19,0.67,1.11,48.10,48.67,1.357,nan,nan
21.30,-77.50,-0.43,75.89,1.23,0.68,1.10,48.10,48.71,1.412,nan,nan
21.34,-77.33,-0.89,77.35,2.33,0.69,1.09,48.10,48.67,2.659,nan,nan
21.38,-76.33,-0.89,76.61,0.26,0.64,1.09,48.10,48.69,0.299,nan,nan
21.42,-76.00,-0.29,74.09,0.47,0.64,1.08,48.20,48.67,0.533,nan,nan
21.46,-75.50,-0.22,75.97,0.08,0.65,1.07,48.20,48.71,0.088,nan,nan
21.50,-75.17,-0.58,75.41,1.09,0.59,1.06,48.20,48.71,1.250,nan,nan
21.54,-75.17,0.29,73.26,2.13,0.59,1.06,48.20,48.65,2.431,nan,nan
21.58,-74.00,-1.34,75.98,0.49,0.58,1.05,48.20,48.69,0.566,nan,nan
21.62,-73.67,-1.18,72.16,1.62,0.56,1.04,48.20,48.65,1.854,nan,nan
21.66,-73.00,-0.50,72.56,0.75,0.62,1.03,48.20,48.67,0.852,nan,nan
21.70,-72.67,-0.65,71.64,1.03,0.61,1.03,48.20,48.71,1.178,nan,nan
21.74,-71.83,-0.91,69.43,1.28,0.59,1.02,48.20,48.67,1.462,nan,nan
21.78,-71.50,-0.94,72.86,1.70,0.56,1.01,48.10,48.67,1.948,nan,nan
21.82,-71.33,-0.94,70.86,-0.01,0.51,1.00,48.10,48.69,-0.007,nan,nan
21.86,-70.17,-1.27,68.77,1.22,0.56,1.00,48.20,48.67,1.394,nan,nan
21.90,-69.83,-1.34,70.91,0.81,0.56,0.99,48.20,48.69,0.926,nan,nan
21.94,-69.17,-0.38,68.61,0.02,0.53,0.98,48.20,48.71,0.018,nan,nan
21.98,-68.83,-1.20,67.57,1.06,0.55,0.98,48.20,48.67,1.212,nan,nan
22.03,-68.17,-1.51,69.04,0.29,0.55,0.97,48.10,48.69,0.333,nan,nan
22.06,-67.33,-1.01,66.96,1.43,0.52,0.96,48.10,48.67,1.632,nan,nan
22.10,-67.17,-0.58,66.48,0.68,0.54,0.95,48.10,48.71,0.780,nan,nan
22.14,-66.83,-0.72,66.69,0.36,0.55,0.94,48.10,48.69,0.414,nan,nan
22.18,-66.00,-0.41,65.92,0.81,0.52,0.94,48.10,48.71,1.081,nan,nan
22.22,-65.83,-0.50,65.96,0.58,0.51,0.93,48.10,48.69,0.660,nan,nan
22.26,-65.33,-0.46,63.76,1.54,0.52,0.92,48.10,48.69,1.761,nan,nan
22.30,-64.50,-0.96,64.98,1.54,0.49,0.92,48.10,48.67,1.758,nan,nan
22.34,-63.83,-1.66,64.29,1.62,0.45,0.91,48.10,48.65,1.854,nan,nan
22.38,-63.50,-0.58,63.34,1.58,0.46,0.90,48.20,48.67,1.808,nan,nan
22.42,-62.83,-0.62,62.23,1.36,0.48,0.89,48.20,48.67,1.558,nan,nan
22.46,-62.50,-0.29,62.82,0.56,0.46,0.88,48.20,48.69,0.642,nan,nan
22.50,-62.00,-1.06,61.07,1.01,0.43,0.88,48.10,48.67,1.156,nan,nan
22.54,-61.67,-0.67,62.28,1.06,0.43,0.87,48.10,48.69,1.211,nan,nan
22.58,-61.17,-0.67,60.08,0.94,0.43,0.86,48.10,48.69,1.072,nan,nan
22.62,-60.67,-0.36,59.08,0.30,0.44,0.86,48.20,48.69,0.341,nan,nan
22.66,-60.00,-1.18,58.99,0.75,0.45,0.85,48.20,48.69,0.860,nan,nan
22.70,-59.00,-1.18,58.16,0.18,0.42,0.84,48.10,48.71,0.201,nan,nan
22.74,-58.50,-1.03,58.08,1.26,0.41,0.83,48.10,48.67,1.441,nan,nan
22.78,-58.00,-1.15,57.63,0.45,0.39,0.82,48.10,48.67,0.512,nan,nan
22.82,-57.67,-0.91,57.98,0.21,0.37,0.82,48.10,48.71,0.246,nan,nan
22.86,-57.50,-1.37,57.92,0.42,0.38,0.81,48.20,48.71,0.483,nan,nan
22.90,-56.50,-1.44,56.41,0.26,0.40,0.80,48.20,48.67,0.299,nan,nan
22.94,-56.00,-0.94,55.40,1.33,0.40,0.80,48.20,48.65,1.517,nan,nan
22.98,-55.83,-1.03,55.31,0.96,0.39,0.79,48.20,48.69,1.098,nan,nan
23.02,-54.67,-1.32,54.74,0.38,0.38,0.78,48.20,48.71,0.440,nan,nan
23.06,-54.67,-1.34,54.86,-0.14,0.38,0.77,48.20,48.69,-0.156,nan,nan
23.10,-54.33,-0.89,53.88,1.02,0.38,0.77,48.20,48.65,1.169,nan,nan
23.14,-54.00,-0.53,54.44,0.99,0.37,0.76,48.20,48.65,1.137,nan,nan
