time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.70,-126.83,5.09,127.31,8.40,7.35,8.00,48.20,48.53,9.606,nan,nan
11.74,-127.00,6.05,125.34,6.82,7.38,8.00,48.20,48.51,7.803,nan,nan
11.78,-127.00,7.13,125.97,4.82,7.40,8.00,48.20,48.55,5.518,nan,nan
11.82,-126.50,5.78,126.96,6.90,7.39,8.00,48.20,48.55,7.887,nan,nan
11.86,-127.00,5.52,125.57,6.50,7.38,8.00,48.20,48.55,7.431,nan,nan
11.90,-127.33,8.02,126.92,5.60,7.38,8.00,48.30,48.56,6.408,nan,nan
11.94,-126.67,5.88,126.60,5.72,7.37,8.00,48.30,48.56,6.544,nan,nan
11.98,-127.17,7.56,127.89,11.31,7.35,8.00,48.30,48.51,12.936,nan,nan
12.02,-127.17,5.86,125.86,7.12,7.37,8.00,48.30,48.49,8.138,nan,nan
12.06,-126.67,5.50,126.80,6.56,7.37,8.00,48.30,48.58,7.503,nan,nan
12.10,-127.00,5.30,127.27,6.86,7.34,8.00,48.30,48.55,7.843,nan,nan
12.14,-126.83,6.72,126.70,4.10,7.35,8.00,48.20,48.58,4.693,nan,nan
12.18,-126.67,6.46,126.47,8.04,7.38,8.00,48.20,48.56,9.191,nan,nan
12.23,-127.00,7.94,127.62,6.86,7.39,8.00,48.20,48.53,7.842,nan,nan
12.26,-126.83,7.99,126.31,8.25,7.39,8.00,48.20,48.51,9.433,nan,nan
12.30,-126.83,5.62,126.87,6.69,7.41,8.00,48.20,48.55,7.652,nan,nan
12.34,-127.00,7.44,125.48,10.34,7.39,8.00,48.20,48.51,11.821,nan,nan
12.38,-127.33,6.62,125.47,4.87,7.35,8.00,48.20,48.62,5.574,nan,nan
12.42,-126.67,4.78,127.30,7.85,7.37,8.00,48.20,48.56,8.977,nan,nan
12.46,-127.00,5.59,125.69,8.56,7.38,8.00,48.20,48.55,9.792,nan,nan
12.50,-127.17,6.29,126.59,12.26,7.35,8.00,48.20,48.51,14.022,nan,nan
12.54,-126.67,7.27,125.78,4.27,7.35,8.00,48.20,48.62,4.885,nan,nan
12.58,-126.67,4.73,126.18,7.42,7.36,8.00,48.20,48.55,8.487,nan,nan
12.62,-126.67,6.24,128.22,7.93,7.35,8.00,48.20,48.55,9.070,nan,nan
12.66,-126.67,5.83,125.03,4.61,7.37,8.00,48.40,48.56,5.277,nan,nan
12.70,-126.83,7.61,126.75,7.92,7.41,8.00,48.40,48.51,9.053,nan,nan
12.74,-126.50,5.95,126.39,6.83,7.39,8.00,48.40,48.58,7.815,nan,nan
12.78,-127.17,8.54,128.18,7.47,7.37,8.00,48.30,48.53,8.547,nan,nan
12.82,-126.67,5.83,126.20,7.96,7.40,8.00,48.30,48.56,9.108,nan,nan
12.86,-127.00,7.44,126.74,10.42,7.39,8.00,48.30,48.51,11.920,nan,nan
12.90,-127.00,6.79,128.14,7.04,7.35,8.00,48.20,48.56,8.051,nan,nan
12.94,-126.83,4.90,124.99,7.23,7.35,8.00,48.20,48.56,8.270,nan,nan
12.98,-126.83,6.74,125.17,8.27,7.38,8.00,48.00,48.55,9.461,nan,nan
13.02,-126.67,5.76,127.76,5.82,7.36,8.00,48.00,48.55,6.655,nan,nan
13.06,-126.33,6.46,125.63,6.62,7.34,8.00,48.00,48.58,7.575,nan,nan
13.10,-126.83,6.79,126.86,6.55,7.37,8.00,48.00,48.56,7.490,nan,nan
13.14,-126.83,5.35,124.80,9.98,7.39,8.00,48.30,48.47,11.413,nan,nan
13.18,-126.83,7.44,127.32,5.52,7.39,8.00,48.30,48.58,6.318,nan,nan
13.22,-126.67,7.39,126.81,11.55,7.40,8.00,48.30,48.47,13.208,nan,nan
13.26,-127.33,8.02,126.60,5.61,7.40,8.00,48.20,48.58,6.420,nan,nan
13.30,-127.17,8.81,126.90,6.67,7.37,8.00,48.20,48.55,7.625,nan,nan
13.34,-126.67,7.22,125.39,4.86,7.36,8.00,48.20,48.60,5.560,nan,nan
13.38,-126.83,7.61,126.81,7.15,7.37,8.00,48.20,48.53,8.173,nan,nan
13.42,-126.67,6.38,127.72,6.12,7.34,8.00,48.20,48.58,6.999,nan,nan
13.46,-126.67,5.40,125.84,7.86,7.35,8.00,48.20,48.55,8.984,nan,nan
13.50,-126.67,5.86,126.68,6.60,7.37,8.00,48.30,48.51,7.544,nan,nan
13.54,-127.00,6.86,126.64,7.31,7.35,8.00,48.30,48.47,8.366,nan,nan
13.58,-127.33,6.50,126.17,12.18,7.33,8.00,48.30,48.46,13.932,nan,nan
13.62,-126.83,6.62,125.61,7.41,7.38,8.00,48.20,48.60,8.474,nan,nan
13.66,-126.83,6.22,126.83,7.47,7.41,8.00,48.20,48.53,8.548,nan,nan
13.70,-126.67,5.11,128.79,7.50,7.38,8.00,48.20,48.51,8.575,nan,nan
13.74,-127.00,5.69,125.64,5.94,7.37,8.00,48.20,48.55,6.796,nan,nan
13.78,-127.17,6.26,125.95,7.68,7.39,8.00,48.20,48.51,8.781,nan,nan
13.82,-126.67,6.22,126.64,7.50,7.36,8.00,48.20,48.53,8.576,nan,nan
13.86,-126.67,6.36,126.29,7.48,7.34,8.00,48.00,48.51,8.560,nan,nan
13.90,-127.00,5.11,127.30,5.86,7.35,8.00,48.00,48.51,6.701,nan,nan
13.95,-126.67,6.79,126.20,5.76,7.36,8.00,48.00,48.47,6.591,nan,nan
13.98,-127.00,6.70,125.10,11.62,7.34,8.00,48.20,48.47,13.287,nan,nan
14.02,-127.00,6.60,126.70,7.29,7.36,8.00,48.20,48.55,8.343,nan,nan
14.06,-127.00,7.34,126.70,7.25,7.36,8.00,48.20,48.51,8.295,nan,nan
14.10,-127.00,5.90,127.11,7.12,7.37,8.00,48.20,48.51,8.147,nan,nan
14.14,-127.00,6.84,125.78,4.86,7.39,8.00,48.20,48.53,5.557,nan,nan
14.18,-127.00,7.54,127.08,7.19,7.40,8.00,48.20,48.53,8.220,nan,nan
14.22,-126.83,7.22,126.88,8.39,7.37,8.00,48.20,48.40,9.601,nan,nan
14.26,-127.00,7.70,126.11,7.05,7.35,8.00,48.20,48.53,8.059,nan,nan
14.30,-127.00,7.01,126.13,9.96,7.38,8.00,48.20,48.44,11.389,nan,nan
14.34,-127.00,6.62,126.35,6.61,7.37,8.00,48.00,48.53,7.558,nan,nan
14.38,-126.50,6.72,124.05,6.78,7.33,8.00,48.00,48.42,7.752,nan,nan
14.42,-126.50,6.74,126.94,9.36,7.36,8.00,48.00,48.51,10.709,nan,nan
14.46,-127.00,6.31,125.74,6.62,7.37,8.00,48.10,48.44,7.571,nan,nan
14.50,-127.33,8.76,127.48,6.30,7.34,8.00,48.10,48.56,7.201,nan,nan
14.54,-126.83,5.02,125.35,10.23,7.36,8.00,48.20,48.49,12.022,nan,nan
14.58,-127.00,7.80,126.65,6.32,7.40,8.00,48.20,48.47,7.233,nan,nan
14.62,-126.50,5.16,126.02,6.69,7.39,8.00,48.20,48.53,7.649,nan,nan
14.66,-127.33,5.90,126.30,4.99,7.38,8.00,48.20,48.58,5.709,nan,nan
14.70,-127.17,7.54,126.11,8.72,7.38,8.00,48.20,48.46,9.977,nan,nan
14.74,-126.83,8.16,126.71,5.76,7.37,8.00,48.20,48.51,6.589,nan,nan
14.78,-126.67,5.62,125.23,7.10,7.35,8.00,48.40,48.58,8.123,nan,nan
14.82,-126.67,7.01,127.24,7.20,7.36,8.00,48.40,48.56,8.238,nan,nan
14.86,-127.00,7.61,125.44,6.82,7.36,8.00,48.40,48.56,7.797,nan,nan
14.90,-127.17,7.49,127.54,6.82,7.33,8.00,48.40,48.55,7.797,nan,nan
14.94,-126.67,6.43,125.51,10.15,7.34,8.00,48.30,48.51,11.614,nan,nan
14.98,-126.83,5.40,127.04,4.28,7.36,8.00,48.30,48.58,4.896,nan,nan
15.02,-126.83,7.61,127.37,11.81,7.36,8.00,48.30,48.49,13.506,nan,nan
15.06,-127.33,7.75,126.57,9.10,7.38,8.00,48.10,48.44,10.405,nan,nan
15.10,-126.83,6.96,125.97,10.37,7.40,8.00,48.10,48.47,11.855,nan,nan
15.14,-127.00,6.29,126.44,4.84,7.39,8.00,48.10,48.55,5.533,nan,nan
15.18,-127.00,7.85,125.71,9.59,7.36,8.00,48.20,48.53,10.966,nan,nan
15.22,-126.83,6.12,126.95,5.40,7.37,8.00,48.20,48.51,6.172,nan,nan
15.26,-127.00,7.46,125.94,9.79,7.38,8.00,48.20,48.49,11.200,nan,nan
15.30,-127.17,7.58,127.88,7.07,7.36,8.00,48.20,48.55,8.086,nan,nan
15.34,-126.67,5.78,124.41,11.76,7.36,8.00,48.20,48.46,13.446,nan,nan
15.38,-126.83,5.69,126.75,4.50,7.38,8.00,48.20,48.55,5.145,nan,nan
15.42,-126.67,5.57,127.40,10.23,7.36,8.00,48.20,48.47,11.697,nan,nan
15.46,-127.00,5.47,126.04,7.76,7.35,8.00,48.20,48.51,8.873,nan,nan
15.50,-127.00,7.49,125.93,9.25,7.39,8.00,48.30,48.49,10.576,nan,nan
15.54,-126.83,5.95,126.26,5.96,7.39,8.00,48.30,48.56,6.815,nan,nan
15.58,-127.00,6.84,125.65,10.08,7.38,8.00,48.30,48.44,11.528,nan,nan
15.62,-126.83,6.67,126.59,4.40,7.40,8.00,48.30,48.49,5.032,nan,nan
15.66,-126.83,6.29,126.22,7.36,7.39,8.00,48.20,48.51,8.415,nan,nan
15.70,-126.83,7.27,127.20,7.50,7.35,8.00,48.20,48.53,8.572,nan,nan
15.74,-126.83,5.52,125.08,4.78,7.36,8.00,48.20,48.55,5.471,nan,nan
15.78,-127.17,6.67,126.20,11.36,7.38,8.00,48.20,48.51,12.989,nan,nan
15.82,-126.50,5.74,127.84,5.79,7.35,8.00,48.20,48.51,6.617,nan,nan
15.86,-127.17,7.92,125.27,9.32,7.34,8.00,48.20,48.49,10.661,nan,nan
15.90,-127.17,6.58,126.43,9.77,7.36,8.00,48.30,48.44,11.171,nan,nan
15.94,-126.83,5.57,126.05,7.63,7.36,8.00,48.30,48.51,8.726,nan,nan
15.98,-126.83,5.33,125.64,12.15,7.37,8.00,48.30,48.46,13.900,nan,nan
16.02,-127.00,6.07,126.44,7.83,7.40,8.00,48.30,48.51,8.960,nan,nan
16.06,-126.83,6.43,126.20,8.79,7.40,8.00,48.30,48.47,10.055,nan,nan
16.10,-127.17,7.32,127.79,13.52,7.37,8.00,48.20,48.44,15.462,nan,nan
16.14,-126.83,6.29,126.12,6.10,7.37,8.00,48.20,48.53,6.972,nan,nan
16.18,-127.00,7.80,126.48,7.18,7.37,8.00,48.20,48.53,8.217,nan,nan
16.22,-127.00,6.50,128.14,6.21,7.35,8.00,48.40,48.55,7.098,nan,nan
16.26,-126.83,5.52,125.97,5.64,7.35,8.00,48.40,48.51,6.455,nan,nan
16.30,-126.67,5.18,125.99,10.71,7.38,8.00,48.40,48.44,12.255,nan,nan
16.34,-126.83,7.22,126.36,6.92,7.35,8.00,48.40,48.51,7.909,nan,nan
16.38,-126.67,6.50,127.28,7.08,7.33,8.00,48.10,48.51,8.102,nan,nan
16.42,-126.83,6.55,125.41,8.02,7.36,8.00,48.10,48.47,9.167,nan,nan
16.46,-127.00,6.41,125.94,6.56,7.39,8.00,48.10,48.51,7.504,nan,nan
16.50,-126.83,5.26,127.72,5.45,7.37,8.00,48.10,48.55,6.238,nan,nan
16.54,-127.00,7.73,126.10,11.51,7.39,8.00,48.10,48.39,13.163,nan,nan
16.58,-126.67,6.67,125.56,7.97,7.40,7.99,48.10,48.51,9.120,nan,nan
16.62,-126.33,4.27,127.40,4.34,7.37,7.95,48.20,48.55,4.962,nan,nan
16.66,-126.67,6.24,125.85,13.70,7.33,7.92,48.20,48.44,15.671,nan,nan
16.70,-127.17,6.02,127.36,13.32,7.33,7.90,48.20,48.42,15.232,nan,nan
16.74,-126.50,5.06,126.41,6.82,7.31,7.86,48.20,48.51,7.802,nan,nan
16.78,-127.00,5.69,125.51,5.83,7.27,7.84,48.20,48.53,6.670,nan,nan
16.82,-127.00,6.86,126.27,8.22,7.25,7.80,48.20,48.55,8.952,nan,nan
16.86,-126.83,5.83,126.51,5.95,7.22,7.78,48.30,48.44,6.809,nan,nan
16.90,-127.17,7.32,126.92,7.39,7.18,7.75,48.30,48.55,8.450,nan,nan
16.94,-126.67,7.15,125.11,8.86,7.20,7.71,48.30,48.44,9.404,nan,nan
16.98,-127.00,6.89,125.68,5.60,7.18,7.69,48.10,48.55,6.407,nan,nan
17.02,-126.67,6.50,127.49,8.92,7.11,7.66,48.10,48.47,10.204,nan,nan
17.06,-127.33,6.17,125.83,7.95,7.08,7.62,48.10,48.53,9.092,nan,nan
17.10,-127.00,4.70,126.34,6.51,7.08,7.60,48.20,48.46,7.442,nan,nan
17.14,-127.00,7.70,126.04,7.18,7.02,7.56,48.20,48.55,8.206,nan,nan
17.18,-127.17,5.50,125.56,6.66,6.95,7.54,47.90,48.55,7.615,nan,nan
17.23,-126.83,6.22,125.88,5.64,6.96,7.50,47.90,48.56,6.450,nan,nan
17.26,-126.50,3.55,125.95,6.68,6.94,7.47,47.90,48.55,7.638,nan,nan
17.30,-127.00,5.38,126.59,5.55,6.87,7.45,47.90,48.53,6.349,nan,nan
17.34,-127.00,5.45,126.89,6.98,6.85,7.42,48.30,48.55,7.984,nan,nan
17.38,-127.00,5.26,126.16,4.58,6.84,7.40,48.30,48.58,5.241,nan,nan
17.42,-126.67,5.47,126.57,11.22,6.83,7.36,48.30,48.46,12.832,nan,nan
17.46,-126.67,6.17,126.01,6.47,6.81,7.34,48.30,48.53,7.405,nan,nan
17.50,-126.83,5.26,127.17,5.36,6.78,7.31,48.30,48.55,6.127,nan,nan
17.54,-126.67,4.20,125.95,5.75,6.73,7.28,48.30,48.56,6.577,nan,nan
17.58,-127.00,4.85,125.91,6.58,6.68,7.25,48.20,48.56,7.521,nan,nan
17.62,-126.67,6.29,126.57,6.76,6.67,7.21,48.20,48.53,7.731,nan,nan
17.66,-126.17,4.99,124.92,5.50,6.63,7.19,48.20,48.58,6.285,nan,nan
17.70,-125.83,5.93,126.31,7.26,6.60,7.16,48.30,48.56,8.309,nan,nan
17.74,-125.17,5.50,124.01,9.54,6.60,7.12,48.30,48.47,10.910,nan,nan
17.78,-124.67,4.03,124.18,7.22,6.58,7.10,48.10,48.49,8.256,nan,nan
17.82,-124.17,5.21,125.36,5.75,6.51,7.07,48.10,48.60,6.949,nan,nan
17.86,-124.17,5.33,122.44,6.60,6.49,7.04,48.10,48.56,7.554,nan,nan
17.90,-123.17,5.90,121.92,5.76,6.51,7.01,48.10,48.55,6.587,nan,nan
17.94,-122.67,6.02,120.67,6.49,6.47,6.97,48.30,48.49,7.421,nan,nan
17.98,-122.67,6.29,121.94,6.24,6.40,6.95,48.30,48.56,7.133,nan,nan
18.02,-121.33,3.50,121.29,8.34,6.38,6.91,48.30,48.53,9.538,nan,nan
18.06,-120.83,7.46,119.81,4.64,6.37,6.89,48.20,48.58,5.306,nan,nan
18.10,-120.50,5.69,121.52,4.29,6.32,6.86,48.20,48.58,4.904,nan,nan
18.14,-120.17,4.73,119.45,6.24,6.27,6.84,48.20,48.55,7.132,nan,nan
18.18,-119.83,5.18,120.20,10.84,6.26,6.80,48.30,48.51,12.395,nan,nan
18.22,-119.00,5.21,118.29,11.55,6.24,6.78,48.30,48.49,13.211,nan,nan
18.26,-118.67,5.83,118.35,6.36,6.19,6.74,48.30,48.53,7.279,nan,nan
18.30,-118.00,4.85,117.86,3.66,6.17,6.71,48.20,48.58,4.188,nan,nan
18.34,-117.50,5.26,117.07,6.81,6.13,6.67,48.20,48.56,7.788,nan,nan
18.38,-116.83,5.62,117.16,5.31,6.09,6.65,48.20,48.56,6.077,nan,nan
18.42,-116.67,4.20,114.19,10.70,6.07,6.61,48.20,48.51,12.234,nan,nan
18.46,-115.83,5.09,115.68,10.76,6.06,6.59,48.20,48.51,12.307,nan,nan
18.50,-115.17,3.62,114.58,6.93,6.00,6.56,48.20,48.56,7.929,nan,nan
18.54,-114.83,4.10,115.96,3.40,5.95,6.53,48.10,48.62,3.893,nan,nan
18.58,-114.67,5.11,112.82,6.54,5.93,6.50,48.10,48.56,7.475,nan,nan
18.62,-113.67,3.86,111.78,5.72,5.93,6.47,48.20,48.58,6.541,nan,nan
18.66,-113.33,4.22,113.01,7.27,5.89,6.44,48.20,48.58,8.309,nan,nan
18.70,-113.00,5.88,110.98,4.80,5.84,6.41,48.20,48.53,5.494,nan,nan
18.74,-112.33,4.10,111.19,6.09,5.84,6.38,47.90,48.51,6.968,nan,nan
18.78,-111.50,4.75,110.56,7.28,5.81,6.35,47.90,48.51,8.325,nan,nan
18.82,-111.17,4.49,111.61,3.74,5.74,6.33,47.90,48.58,4.272,nan,nan
18.86,-110.67,4.06,110.37,5.38,5.70,6.29,47.90,48.58,6.151,nan,nan
18.90,-110.00,3.62,109.71,5.92,5.70,6.26,48.10,48.62,6.765,nan,nan
18.94,-109.50,4.97,109.67,5.31,5.66,6.22,48.10,48.58,6.078,nan,nan
18.98,-109.67,4.58,108.80,3.64,5.62,6.20,48.10,48.65,4.161,nan,nan
19.02,-108.50,3.29,107.72,4.14,5.58,6.17,48.20,48.58,4.732,nan,nan
19.06,-108.00,4.94,108.13,7.79,5.55,6.14,48.20,48.56,8.910,nan,nan
19.10,-107.67,4.80,107.21,4.61,5.51,6.11,48.20,48.55,5.276,nan,nan
19.14,-106.67,4.82,107.36,5.59,5.47,6.08,48.30,48.55,6.831,nan,nan
19.18,-106.33,4.68,104.47,6.05,5.46,6.05,48.30,48.56,6.920,nan,nan
19.22,-106.00,4.85,106.47,6.76,5.45,6.01,48.30,48.56,7.737,nan,nan
19.26,-105.00,4.42,103.80,4.17,5.41,5.99,48.10,48.60,4.774,nan,nan
19.30,-105.00,5.06,105.43,6.87,5.37,5.96,48.10,48.58,7.856,nan,nan
19.34,-104.67,4.27,102.91,7.83,5.34,5.92,48.30,48.51,8.952,nan,nan
19.38,-104.00,4.49,102.41,7.25,5.32,5.90,48.30,48.55,8.294,nan,nan
19.42,-103.50,4.32,103.50,6.48,5.27,5.87,48.30,48.56,7.412,nan,nan
19.46,-102.50,3.17,102.45,4.16,5.23,5.84,48.30,48.64,4.754,nan,nan
19.50,-102.33,4.44,101.74,7.36,5.21,5.81,48.20,48.58,8.423,nan,nan
19.54,-101.83,4.66,100.76,6.05,5.20,5.77,48.20,48.58,6.917,nan,nan
19.58,-100.83,4.49,100.44,9.38,5.16,5.75,48.20,48.53,10.729,nan,nan
19.62,-100.17,3.26,100.51,8.14,5.11,5.72,48.20,48.55,9.313,nan,nan
19.66,-100.33,4.85,100.68,8.67,5.06,5.69,48.20,48.58,9.913,nan,nan
19.70,-99.67,3.86,99.44,2.96,5.06,5.66,48.20,48.65,3.388,nan,nan
19.74,-99.00,4.70,98.56,9.69,5.05,5.62,48.20,48.56,11.082,nan,nan
19.78,-98.17,3.31,98.66,3.38,5.02,5.60,48.20,48.58,3.860,nan,nan
19.82,-98.00,3.31,98.90,3.44,4.97,5.57,48.20,48.62,3.932,nan,nan
19.86,-97.17,3.89,96.98,4.03,4.96,5.54,48.20,48.60,4.607,nan,nan
19.90,-96.83,3.31,95.64,6.62,4.93,5.51,48.20,48.56,7.567,nan,nan
19.94,-96.67,4.54,95.78,5.02,4.88,5.49,48.20,48.60,5.743,nan,nan
19.98,-96.50,4.78,96.52,7.61,4.83,5.45,48.00,48.56,8.699,nan,nan
20.02,-95.50,4.03,95.40,6.12,4.81,5.42,48.00,48.55,6.998,nan,nan
20.06,-95.17,3.62,94.04,3.37,4.81,5.39,48.00,48.60,3.855,nan,nan
20.10,-94.50,3.91,93.88,4.35,4.77,5.36,48.20,48.65,4.977,nan,nan
20.14,-93.83,4.30,93.17,3.35,4.71,5.32,48.20,48.65,3.835,nan,nan
20.18,-93.50,4.10,91.99,7.00,4.67,5.30,48.20,48.60,8.004,nan,nan
20.22,-92.67,2.83,92.07,3.58,4.66,5.28,48.10,48.65,4.096,nan,nan
20.26,-92.67,3.82,91.96,5.53,4.63,5.24,48.10,48.58,6.325,nan,nan
20.30,-91.67,3.70,91.89,4.44,4.60,5.21,48.10,48.67,5.080,nan,nan
20.34,-91.17,3.22,91.45,8.09,4.57,5.17,48.20,48.55,9.248,nan,nan
20.38,-90.33,3.65,88.83,4.86,4.55,5.15,48.20,48.62,5.556,nan,nan
20.42,-90.17,3.55,90.24,3.43,4.55,5.12,48.20,48.65,3.923,nan,nan
20.46,-89.83,3.02,89.38,6.61,4.50,5.09,48.10,48.58,7.560,nan,nan
20.50,-89.17,3.36,89.26,5.09,4.45,5.06,48.10,48.62,5.826,nan,nan
20.54,-88.83,2.93,88.08,3.88,4.40,5.03,48.10,48.60,4.435,nan,nan
20.58,-87.83,3.53,87.65,3.86,4.39,5.00,48.10,48.65,4.415,nan,nan
20.62,-87.33,3.12,87.50,6.96,4.36,4.97,48.10,48.56,7.956,nan,nan
20.66,-86.83,2.54,86.91,4.98,4.32,4.94,48.10,48.60,5.691,nan,nan
20.70,-86.17,2.45,86.14,5.52,4.31,4.91,48.20,48.60,6.314,nan,nan
20.74,-86.33,3.26,85.80,6.77,4.28,4.88,48.20,48.60,7.740,nan,nan
20.78,-85.17,2.30,85.82,5.47,4.26,4.85,48.10,48.58,6.252,nan,nan
20.82,-85.00,3.53,83.44,4.87,4.23,4.81,48.10,48.60,5.574,nan,nan
20.86,-84.17,3.19,83.44,5.01,4.18,4.79,48.10,48.65,5.725,nan,nan
20.90,-83.50,1.99,83.60,4.64,4.13,4.76,48.10,48.64,5.309,nan,nan
20.94,-83.33,2.47,84.45,4.48,4.10,4.72,48.20,48.64,5.122,nan,nan
20.98,-82.67,2.90,84.39,8.04,4.11,4.70,48.20,48.56,9.201,nan,nan
21.02,-82.00,2.62,80.64,3.45,4.09,4.67,48.20,48.62,3.946,nan,nan
21.06,-82.00,3.19,82.74,6.00,4.07,4.65,48.30,48.58,6.866,nan,nan
21.10,-81.33,2.95,80.24,3.69,4.05,4.61,48.30,48.64,4.217,nan,nan
21.14,-81.00,3.96,81.68,4.24,3.99,4.59,48.10,48.65,4.853,nan,nan
21.18,-80.33,2.83,79.25,3.46,3.97,4.55,48.10,48.65,3.952,nan,nan
21.22,-79.67,2.54,79.51,5.82,3.96,4.53,48.10,48.60,6.659,nan,nan
21.26,-79.33,2.45,78.62,5.42,3.92,4.50,48.10,48.62,6.202,nan,nan
21.30,-79.33,2.45,77.97,5.09,3.89,4.46,48.20,48.60,5.827,nan,nan
21.34,-78.33,2.86,78.82,5.29,3.85,4.44,48.20,48.64,6.055,nan,nan
21.38,-77.83,3.77,76.72,3.54,3.83,4.40,48.20,48.67,4.045,nan,nan
21.42,-77.67,3.29,76.06,5.84,3.83,4.38,48.30,48.64,6.678,nan,nan
21.46,-76.67,3.24,75.48,3.51,3.82,4.35,48.30,48.67,4.018,nan,nan
21.50,-76.50,3.17,75.29,3.89,3.78,4.31,48.30,48.64,4.447,nan,nan
21.54,-75.67,2.86,75.18,3.32,3.73,4.29,48.00,48.73,3.797,nan,nan
21.58,-74.83,2.52,75.21,4.08,3.69,4.25,48.00,48.64,4.667,nan,nan
21.62,-74.17,2.64,74.10,4.63,3.66,4.22,48.20,48.62,5.299,nan,nan
21.66,-74.00,2.88,73.24,4.83,3.63,4.20,48.20,48.62,5.529,nan,nan
21.70,-73.50,2.04,72.84,3.50,3.61,4.16,48.20,48.64,4.001,nan,nan
21.74,-73.33,3.17,72.03,4.88,3.60,4.14,48.20,48.62,5.581,nan,nan
21.78,-72.33,2.40,72.87,4.57,3.58,4.10,48.10,48.62,5.222,nan,nan
21.82,-71.83,2.81,72.16,3.77,3.55,4.08,48.10,48.67,4.311,nan,nan
21.86,-71.17,2.38,71.33,3.19,3.54,4.05,48.10,48.69,3.654,nan,nan
21.90,-71.00,2.23,70.68,3.13,3.51,4.01,48.20,48.62,3.577,nan,nan
21.94,-70.83,2.57,69.88,4.75,3.47,3.99,48.20,48.65,5.438,nan,nan
21.98,-70.17,2.69,68.35,5.10,3.44,3.96,48.10,48.64,5.828,nan,nan
22.02,-69.50,2.14,70.09,3.15,3.41,3.92,48.10,48.65,3.599,nan,nan
22.06,-68.50,2.14,67.18,4.38,3.37,3.90,48.10,48.62,5.006,nan,nan
22.10,-68.00,2.06,69.33,2.81,3.35,3.87,48.10,48.67,3.210,nan,nan
22.14,-67.67,1.78,66.62,4.05,3.31,3.84,48.10,48.64,4.633,nan,nan
22.18,-67.50,2.98,66.32,4.51,3.27,3.81,48.10,48.64,5.161,nan,nan
22.23,-66.67,1.90,67.02,3.23,3.26,3.77,48.10,48.62,3.689,nan,nan
22.26,-66.17,2.95,64.46,3.50,3.24,3.75,48.20,48.69,3.998,nan,nan
22.30,-65.83,2.69,65.93,4.25,3.23,3.72,48.20,48.65,4.866,nan,nan
22.34,-65.33,2.02,62.67,3.04,3.21,3.70,48.20,48.71,3.476,nan,nan
22.38,-65.17,2.76,65.55,2.76,3.16,3.66,48.10,48.67,3.017,nan,nan
22.42,-63.83,1.82,63.25,2.74,3.13,3.64,48.10,48.71,3.135,nan,nan
22.46,-64.17,2.47,64.72,2.45,3.10,3.60,48.10,48.69,2.799,nan,nan
22.50,-62.83,1.58,63.19,2.79,3.08,3.57,48.20,48.67,3.191,nan,nan
22.54,-62.67,2.02,62.72,3.96,3.03,3.54,48.20,48.65,4.535,nan,nan
22.58,-62.17,2.74,62.52,2.71,3.01,3.51,48.20,48.69,3.129,nan,nan
22.62,-61.33,2.02,60.44,4.10,3.01,3.47,48.20,48.62,4.684,nan,nan
22.66,-60.83,1.97,60.75,4.80,2.99,3.45,48.20,48.65,5.490,nan,nan
22.70,-60.00,1.10,59.98,3.35,2.97,3.42,48.20,48.65,3.826,nan,nan
22.74,-60.33,2.69,59.91,4.18,2.93,3.40,48.20,48.65,4.785,nan,nan
22.78,-59.00,1.34,59.40,3.85,2.90,3.36,48.20,48.65,4.402,nan,nan
22.82,-58.67,1.51,58.32,4.07,2.84,3.34,48.10,48.64,4.652,nan,nan
22.86,-58.83,2.23,58.21,2.67,2.83,3.30,48.10,48.65,3.050,nan,nan
22.90,-57.67,1.30,57.39,2.98,2.82,3.27,48.10,48.65,3.403,nan,nan
22.94,-57.00,1.13,56.08,3.35,2.80,3.24,48.10,48.67,3.827,nan,nan
22.98,-56.67,2.04,55.96,3.00,2.75,3.21,48.10,48.65,3.436,nan,nan
23.02,-56.33,1.85,55.74,2.56,2.72,3.17,48.10,48.64,2.926,nan,nan
23.06,-55.50,1.68,55.29,3.65,2.69,3.15,48.10,48.64,4.169,nan,nan
23.10,-55.17,1.46,55.13,3.63,2.65,3.12,48.20,48.65,4.155,nan,nan
23.14,-55.00,2.40,55.53,3.44,2.61,3.10,48.20,48.65,3.939,nan,nan
23.18,-53.67,0.91,53.20,3.44,2.60,3.06,48.20,48.65,3.933,nan,nan
23.22,-53.83,2.21,53.44,3.33,2.58,3.04,48.10,48.64,3.811,nan,nan
23.26,-52.83,0.94,52.82,3.22,2.57,3.00,48.10,48.69,3.686,nan,nan
23.30,-52.17,0.91,52.15,2.86,2.54,2.97,48.10,48.64,3.268,nan,nan
23.34,-52.17,1.20,51.87,2.74,2.49,2.94,48.20,48.67,3.138,nan,nan
23.38,-51.67,1.49,52.00,2.04,2.46,2.91,48.20,48.69,2.335,nan,nan
23.42,-51.33,1.44,50.82,3.90,2.41,2.88,48.20,48.67,4.461,nan,nan
23.46,-50.50,1.54,51.22,3.40,2.40,2.85,48.10,48.65,3.893,nan,nan
23.50,-49.67,0.94,49.60,2.16,2.35,2.83,48.10,48.67,2.476,nan,nan
