time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.70,-79.67,5.40,78.92,7.43,7.22,8.00,48.10,48.60,8.495,nan,nan
11.74,-80.00,6.84,79.91,8.67,7.23,8.00,48.10,48.56,9.913,nan,nan
11.79,-79.67,6.96,79.68,7.61,7.26,8.00,48.10,48.56,8.706,nan,nan
11.82,-79.83,5.64,79.49,8.48,7.28,8.00,48.20,48.55,9.696,nan,nan
11.87,-80.00,7.10,79.36,8.68,7.25,8.00,48.20,48.55,9.924,nan,nan
11.90,-79.83,5.95,80.17,8.27,7.22,8.00,48.20,48.56,9.454,nan,nan
11.94,-80.00,7.13,80.05,8.74,7.21,8.00,48.10,48.55,9.992,nan,nan
11.98,-80.00,7.44,78.91,8.50,7.23,8.00,48.10,48.56,9.717,nan,nan
12.02,-79.83,6.31,80.56,9.70,7.24,8.00,48.10,48.55,11.097,nan,nan
12.06,-79.83,7.01,79.28,8.86,7.24,8.00,48.20,48.58,10.136,nan,nan
12.10,-80.17,6.89,78.20,8.55,7.22,8.00,48.20,48.56,9.781,nan,nan
12.14,-80.67,7.56,81.00,8.04,7.20,8.00,48.30,48.65,9.195,nan,nan
12.19,-79.83,6.14,78.64,7.91,7.21,8.00,48.30,48.55,9.046,nan,nan
12.22,-80.00,6.74,79.17,7.27,7.22,8.00,48.30,48.60,8.313,nan,nan
12.26,-80.33,7.32,79.77,7.25,7.21,8.00,48.30,48.65,8.296,nan,nan
12.30,-79.67,6.62,79.51,9.47,7.20,8.00,48.20,48.60,10.831,nan,nan
12.34,-80.00,6.70,81.62,6.24,7.19,8.00,48.20,48.64,7.142,nan,nan
12.38,-79.83,6.24,78.57,7.19,7.18,8.00,48.20,48.60,8.224,nan,nan
12.42,-80.17,6.29,80.94,7.27,7.22,8.00,48.20,48.60,8.319,nan,nan
12.46,-79.67,6.17,80.06,7.39,7.24,8.00,48.20,48.60,8.453,nan,nan
12.50,-80.17,6.34,80.14,9.73,7.24,8.00,48.20,48.58,11.131,nan,nan
12.54,-79.50,5.64,80.21,8.83,7.24,8.00,48.20,48.56,10.093,nan,nan
12.59,-79.67,6.50,80.13,7.01,7.23,8.00,48.20,48.62,8.012,nan,nan
12.62,-79.83,6.55,79.88,7.29,7.23,8.00,48.20,48.62,8.336,nan,nan
12.67,-80.00,6.48,78.50,8.41,7.24,8.00,48.20,48.56,9.619,nan,nan
12.70,-79.83,6.17,80.60,8.73,7.23,8.00,48.20,48.55,9.979,nan,nan
12.74,-79.67,5.71,78.61,8.48,7.22,8.00,48.10,48.60,9.698,nan,nan
12.79,-80.33,6.86,80.91,8.52,7.21,8.00,48.10,48.60,9.740,nan,nan
12.82,-80.17,6.77,80.37,6.88,7.24,8.00,48.10,48.65,7.869,nan,nan
12.86,-79.67,5.76,78.40,9.69,7.25,8.00,48.10,48.60,11.082,nan,nan
12.90,-80.17,6.48,79.63,6.48,7.24,8.00,48.10,48.58,7.412,nan,nan
12.94,-80.17,6.82,79.99,5.61,7.22,8.00,48.10,48.65,6.419,nan,nan
12.99,-79.33,5.81,81.01,9.46,7.19,8.00,48.10,48.56,10.817,nan,nan
13.02,-80.00,7.63,79.13,9.45,7.18,8.00,48.30,48.58,10.803,nan,nan
13.06,-80.00,5.95,79.50,8.16,7.22,8.00,48.30,48.56,9.329,nan,nan
13.10,-79.67,6.55,79.35,9.17,7.22,8.00,48.30,48.58,10.484,nan,nan
13.14,-79.67,5.38,79.55,9.81,7.20,8.00,48.10,48.56,11.219,nan,nan
13.19,-80.17,7.27,79.21,7.48,7.20,8.00,48.10,48.56,8.552,nan,nan
13.23,-80.00,6.53,79.81,9.48,7.21,8.00,48.20,48.56,10.837,nan,nan
13.26,-79.67,6.26,80.60,7.47,7.24,8.00,48.20,48.60,8.542,nan,nan
13.31,-80.00,5.86,79.13,9.95,7.26,8.00,48.20,48.56,11.383,nan,nan
13.34,-79.67,6.38,80.24,8.01,7.25,8.00,48.20,48.56,9.165,nan,nan
13.39,-79.50,6.48,79.13,9.18,7.22,8.00,48.30,48.60,10.504,nan,nan
13.42,-79.83,6.48,79.24,8.19,7.21,8.00,48.30,48.60,9.369,nan,nan
13.46,-79.67,6.41,80.38,8.59,7.22,8.00,48.30,48.58,9.822,nan,nan
13.50,-79.67,5.95,78.86,9.60,7.23,8.00,48.20,48.56,10.983,nan,nan
13.54,-79.83,7.32,78.57,9.62,7.23,8.00,48.20,48.56,11.001,nan,nan
13.58,-80.00,6.00,79.43,8.12,7.22,8.00,48.20,48.55,9.282,nan,nan
13.63,-80.00,6.36,80.87,9.45,7.21,8.00,48.20,48.58,10.814,nan,nan
13.66,-79.83,6.50,78.33,8.88,7.21,8.00,48.20,48.58,10.160,nan,nan
13.70,-80.17,6.98,81.02,9.66,7.22,8.00,48.20,48.60,11.050,nan,nan
13.74,-79.67,5.88,79.23,6.19,7.20,8.00,48.10,48.67,7.080,nan,nan
13.78,-79.83,6.77,79.81,7.57,7.18,8.00,48.10,48.64,8.657,nan,nan
13.83,-79.83,6.55,79.49,9.30,7.18,8.00,48.10,48.55,10.637,nan,nan
13.86,-80.17,7.15,78.58,8.45,7.18,8.00,48.10,48.60,9.659,nan,nan
13.91,-80.00,5.71,79.85,7.72,7.22,8.00,48.10,48.56,8.832,nan,nan
13.94,-79.67,6.29,78.97,7.41,7.23,8.00,48.20,48.65,8.476,nan,nan
13.99,-80.00,6.07,80.38,9.40,7.22,8.00,48.20,48.56,10.748,nan,nan
14.03,-80.00,6.46,80.65,7.47,7.22,8.00,48.20,48.58,7.953,nan,nan
14.06,-80.00,6.65,79.36,6.91,7.22,8.00,48.20,48.58,7.902,nan,nan
14.10,-79.83,6.67,79.97,8.07,7.23,8.00,48.30,48.64,9.228,nan,nan
14.14,-79.83,6.34,78.34,9.78,7.24,8.00,48.30,48.60,11.183,nan,nan
14.18,-79.83,6.14,79.41,9.99,7.22,8.00,48.30,48.58,11.429,nan,nan
14.23,-80.33,7.54,79.33,8.70,7.21,8.00,48.10,48.58,9.950,nan,nan
14.27,-80.17,5.81,81.12,7.95,7.20,8.00,48.10,48.56,9.087,nan,nan
14.31,-79.67,5.98,77.62,6.10,7.22,8.00,48.10,48.62,6.980,nan,nan
14.35,-80.17,6.67,78.17,6.94,7.24,8.00,48.30,48.60,7.933,nan,nan
14.38,-79.67,5.50,80.20,7.96,7.23,8.00,48.30,48.60,9.107,nan,nan
14.43,-80.00,7.18,78.09,6.63,7.22,8.00,48.30,48.69,7.587,nan,nan
14.46,-80.33,7.70,80.78,8.34,7.19,8.00,48.30,48.58,9.541,nan,nan
14.50,-79.83,5.45,80.34,8.18,7.17,8.00,48.30,48.62,9.353,nan,nan
14.55,-79.67,6.24,79.89,7.04,7.20,8.00,48.30,48.60,8.054,nan,nan
14.58,-80.00,6.58,79.27,8.31,7.21,8.00,48.20,48.55,9.508,nan,nan
14.62,-80.00,7.08,79.16,6.95,7.20,8.00,48.20,48.64,7.946,nan,nan
14.67,-79.67,5.74,79.91,9.08,7.20,8.00,48.20,48.56,10.384,nan,nan
14.70,-79.83,6.41,79.82,5.69,7.20,8.00,48.10,48.62,6.512,nan,nan
14.74,-80.00,6.10,80.20,6.85,7.23,8.00,48.10,48.60,7.837,nan,nan
14.79,-79.83,6.98,79.50,8.66,7.25,8.00,48.10,48.58,9.903,nan,nan
14.82,-79.83,6.38,80.11,8.61,7.25,8.00,48.20,48.56,9.842,nan,nan
14.86,-79.83,6.41,78.25,10.21,7.23,8.00,48.20,48.56,11.672,nan,nan
14.91,-80.33,7.37,80.86,7.14,7.21,8.00,48.10,48.60,8.171,nan,nan
14.95,-79.83,5.18,80.29,7.48,7.22,8.00,48.10,48.62,8.558,nan,nan
14.99,-80.17,7.10,78.47,9.29,7.23,8.00,48.10,48.58,10.630,nan,nan
15.02,-79.83,6.46,80.81,7.54,7.22,8.00,48.10,48.60,8.619,nan,nan
15.06,-79.50,6.24,78.76,9.42,7.21,8.00,48.10,48.53,10.771,nan,nan
15.10,-80.33,7.46,80.74,6.63,7.20,8.00,48.10,48.65,7.578,nan,nan
15.14,-80.00,6.58,79.71,9.61,7.20,8.00,48.10,48.58,10.989,nan,nan
15.19,-79.67,6.62,79.72,7.78,7.22,8.00,48.20,48.64,8.894,nan,nan
15.22,-79.50,6.02,79.11,7.68,7.20,8.00,48.20,48.62,8.788,nan,nan
15.27,-80.00,6.82,79.99,7.11,7.17,8.00,48.20,48.64,8.131,nan,nan
15.31,-79.50,6.41,80.40,8.48,7.16,8.00,48.10,48.55,9.701,nan,nan
15.34,-80.00,6.89,79.69,8.35,7.16,8.00,48.10,48.56,9.552,nan,nan
15.39,-79.50,6.62,79.50,6.96,7.20,8.00,48.10,48.60,7.958,nan,nan
15.42,-80.17,6.67,79.23,6.88,7.22,8.00,48.30,48.62,7.865,nan,nan
15.46,-79.83,6.46,80.22,9.11,7.22,8.00,48.30,48.58,10.425,nan,nan
15.50,-79.67,6.43,79.12,8.42,7.21,8.00,48.30,48.60,9.633,nan,nan
15.54,-80.00,7.22,80.06,8.80,7.20,8.00,48.10,48.58,10.059,nan,nan
15.59,-79.50,6.31,80.06,7.11,7.23,8.00,48.10,48.64,8.136,nan,nan
15.62,-80.00,6.24,78.76,6.10,7.24,8.00,48.10,48.65,6.979,nan,nan
15.66,-80.00,6.79,79.78,8.41,7.23,8.00,48.10,48.58,9.620,nan,nan
15.71,-79.83,6.58,79.43,7.90,7.22,8.00,48.10,48.60,9.034,nan,nan
15.74,-80.00,6.96,79.88,7.76,7.21,8.00,48.10,48.58,8.872,nan,nan
15.79,-80.17,6.55,79.97,5.68,7.23,8.00,48.10,48.69,6.494,nan,nan
15.82,-79.83,5.33,79.82,8.58,7.26,8.00,48.10,48.56,9.813,nan,nan
15.86,-79.83,7.30,78.73,7.88,7.25,8.00,48.10,48.64,9.008,nan,nan
15.90,-79.83,5.23,80.35,8.90,7.22,8.00,48.20,48.56,10.177,nan,nan
15.94,-79.67,5.76,82.17,10.13,7.20,8.00,48.20,48.56,11.581,nan,nan
15.99,-80.17,7.80,79.01,9.44,7.18,8.00,48.20,48.56,10.795,nan,nan
16.02,-79.83,6.38,79.96,9.25,7.20,8.00,48.10,48.56,10.574,nan,nan
16.07,-79.67,6.98,79.57,6.42,7.20,8.00,48.10,48.65,7.337,nan,nan
16.11,-80.17,6.77,79.97,8.30,7.19,8.00,48.10,48.64,9.489,nan,nan
16.15,-79.67,6.67,81.14,7.69,7.19,8.00,48.10,48.60,8.799,nan,nan
16.18,-80.00,6.79,79.01,6.87,7.19,8.00,48.10,48.65,7.860,nan,nan
16.23,-79.83,6.74,80.36,8.25,7.23,8.00,48.10,48.58,9.438,nan,nan
16.27,-79.83,6.74,80.00,8.97,7.25,8.00,48.30,48.55,10.258,nan,nan
16.30,-79.83,6.94,79.42,9.42,7.24,8.00,48.30,48.56,10.775,nan,nan
16.35,-79.83,6.14,79.66,9.75,7.22,8.00,48.30,48.58,11.148,nan,nan
16.39,-79.83,6.12,79.44,7.60,7.21,8.00,48.20,48.55,8.696,nan,nan
16.42,-80.00,7.20,79.40,8.90,7.22,8.00,48.20,48.56,10.175,nan,nan
16.47,-79.83,6.82,80.19,6.65,7.23,8.00,48.20,48.58,7.608,nan,nan
16.51,-79.83,6.38,80.53,8.84,7.23,8.00,48.20,48.55,10.113,nan,nan
16.54,-80.00,6.77,77.49,7.06,7.21,8.00,48.20,48.65,8.078,nan,nan
16.58,-80.00,6.82,81.83,8.03,7.20,7.97,48.20,48.56,9.179,nan,nan
16.62,-79.67,6.74,78.69,6.94,7.20,7.94,48.20,48.64,7.936,nan,nan
16.66,-79.50,6.14,78.37,9.44,7.22,7.91,48.20,48.58,10.801,nan,nan
16.70,-79.00,6.55,79.41,6.79,7.19,7.88,48.20,48.64,7.768,nan,nan
16.74,-78.67,6.38,78.92,8.15,7.13,7.85,48.10,48.58,9.319,nan,nan
16.79,-78.17,5.62,77.35,6.86,7.08,7.81,48.10,48.62,7.850,nan,nan
16.82,-78.00,6.24,77.74,9.96,7.05,7.79,48.10,48.58,11.391,nan,nan
16.86,-78.00,6.29,78.26,6.64,7.05,7.76,48.30,48.65,7.592,nan,nan
16.91,-77.67,6.55,76.71,9.06,7.04,7.72,48.30,48.60,10.364,nan,nan
16.94,-77.00,5.74,77.04,8.30,7.01,7.70,48.20,48.60,9.492,nan,nan
16.98,-77.00,6.79,75.85,9.53,6.98,7.67,48.20,48.60,10.897,nan,nan
17.03,-77.00,6.50,76.97,8.41,6.94,7.64,48.20,48.60,9.613,nan,nan
17.06,-76.00,5.50,74.75,6.24,6.93,7.61,48.10,48.62,7.134,nan,nan
17.11,-76.50,6.60,76.15,7.41,6.92,7.57,48.10,48.64,8.470,nan,nan
17.14,-75.50,5.35,75.41,7.88,6.88,7.55,48.10,48.56,9.014,nan,nan
17.18,-75.50,7.01,74.82,7.82,6.83,7.52,48.10,48.60,8.944,nan,nan
17.22,-75.17,6.29,75.42,7.94,6.79,7.49,48.30,48.58,9.086,nan,nan
17.26,-74.33,5.90,73.10,6.18,6.76,7.46,48.30,48.64,7.073,nan,nan
17.30,-74.67,6.34,75.11,7.47,6.75,7.42,48.30,48.58,8.545,nan,nan
17.34,-73.67,5.40,74.16,7.81,6.73,7.40,48.10,48.58,8.927,nan,nan
17.38,-74.00,4.87,71.85,6.41,6.66,7.38,48.10,48.62,7.330,nan,nan
17.42,-73.50,5.88,74.10,7.35,6.61,7.34,48.10,48.62,8.407,nan,nan
17.46,-73.00,4.58,74.74,6.43,6.58,7.31,48.00,48.62,7.354,nan,nan
17.50,-73.33,6.34,72.14,6.91,6.55,7.28,48.00,48.64,7.906,nan,nan
17.54,-72.83,6.62,73.71,8.36,6.53,7.25,48.00,48.56,9.559,nan,nan
17.59,-72.17,5.98,71.54,6.26,6.50,7.21,48.20,48.67,7.165,nan,nan
17.62,-72.00,6.02,71.65,7.43,6.46,7.19,48.20,48.64,8.501,nan,nan
17.67,-72.00,6.14,71.73,7.82,6.43,7.15,48.20,48.60,8.944,nan,nan
17.70,-71.50,6.14,72.19,7.52,6.40,7.12,48.10,48.56,8.599,nan,nan
17.74,-71.33,5.35,70.47,6.32,6.38,7.10,48.10,48.64,7.234,nan,nan
17.79,-70.83,4.78,71.79,5.81,6.38,7.06,48.10,48.58,6.648,nan,nan
17.82,-70.83,4.78,70.37,8.07,6.36,7.04,48.20,48.58,9.229,nan,nan
17.86,-70.33,5.88,70.29,6.93,6.32,7.01,48.20,48.60,7.924,nan,nan
17.90,-69.83,4.42,68.77,7.40,6.29,6.97,48.20,48.58,8.463,nan,nan
17.94,-70.00,6.10,68.87,5.53,6.22,6.95,48.20,48.67,6.328,nan,nan
17.99,-69.50,4.90,69.56,6.35,6.20,6.91,48.20,48.60,7.265,nan,nan
18.02,-68.83,5.33,68.11,7.21,6.19,6.89,48.20,48.60,8.247,nan,nan
18.06,-68.67,5.02,69.31,7.90,6.16,6.85,48.20,48.60,9.031,nan,nan
18.10,-68.83,5.06,67.89,6.78,6.11,6.83,48.20,48.65,7.754,nan,nan
18.14,-68.33,5.06,67.33,7.77,6.07,6.80,48.20,48.62,8.881,nan,nan
18.19,-67.50,5.16,68.90,8.21,6.04,6.76,48.20,48.62,9.388,nan,nan
18.23,-67.17,4.44,65.63,6.88,6.01,6.74,48.20,48.64,7.872,nan,nan
18.26,-67.33,5.71,68.44,7.74,5.99,6.71,48.20,48.62,8.848,nan,nan
18.31,-66.67,4.42,65.48,7.27,5.96,6.67,48.10,48.64,8.315,nan,nan
18.35,-66.50,4.92,66.68,8.38,5.92,6.65,48.10,48.60,9.586,nan,nan
18.38,-66.50,5.30,66.26,7.21,5.87,6.62,48.10,48.60,8.245,nan,nan
18.42,-66.00,4.49,66.10,5.24,5.83,6.59,48.20,48.67,5.990,nan,nan
18.46,-66.17,5.50,66.03,8.45,5.80,6.56,48.20,48.62,9.665,nan,nan
18.51,-65.50,4.46,65.01,8.27,5.80,6.53,48.20,48.62,9.461,nan,nan
18.54,-65.50,6.19,63.96,6.42,5.77,6.50,48.30,48.62,7.345,nan,nan
18.58,-64.83,4.42,65.35,6.94,5.75,6.47,48.30,48.64,7.940,nan,nan
18.63,-65.00,5.52,64.01,7.71,5.73,6.44,48.30,48.65,8.813,nan,nan
18.66,-64.17,4.99,64.48,7.15,5.71,6.41,48.10,48.60,8.295,nan,nan
18.70,-64.00,4.87,64.11,5.95,5.66,6.39,48.10,48.64,6.806,nan,nan
18.74,-64.17,5.14,64.30,6.01,5.64,6.36,48.10,48.65,6.874,nan,nan
18.79,-63.83,5.76,62.86,6.04,5.65,6.33,48.20,48.67,6.913,nan,nan
18.82,-63.17,4.44,62.96,5.88,5.61,6.30,48.20,48.64,6.728,nan,nan
18.87,-63.17,5.35,62.04,5.24,5.55,6.26,48.20,48.65,5.992,nan,nan
18.90,-62.50,4.22,61.96,6.29,5.50,6.24,48.30,48.67,7.196,nan,nan
18.94,-62.33,4.30,62.76,6.06,5.47,6.21,48.30,48.64,6.933,nan,nan
18.99,-62.33,5.18,61.77,7.14,5.42,6.17,48.30,48.64,8.167,nan,nan
19.02,-61.67,4.82,61.78,6.00,5.42,6.15,48.20,48.67,6.865,nan,nan
19.06,-61.50,4.06,61.55,5.41,5.40,6.12,48.20,48.62,6.184,nan,nan
19.11,-61.17,4.94,60.21,5.01,5.38,6.09,48.20,48.67,5.732,nan,nan
19.14,-60.83,4.61,59.78,6.59,5.34,6.06,48.20,48.64,7.534,nan,nan
19.19,-60.50,4.34,60.38,6.91,5.29,6.03,48.20,48.65,7.903,nan,nan
19.22,-60.50,4.32,59.94,4.87,5.24,6.00,48.20,48.64,5.576,nan,nan
19.26,-59.50,3.38,60.88,5.21,5.22,5.97,48.10,48.62,5.963,nan,nan
19.30,-60.00,4.70,58.95,5.61,5.20,5.94,48.10,48.64,6.421,nan,nan
19.34,-59.83,4.25,60.22,6.51,5.17,5.91,48.20,48.64,7.441,nan,nan
19.39,-58.83,3.86,57.37,5.22,5.13,5.87,48.20,48.67,5.966,nan,nan
19.42,-59.00,4.87,58.45,6.71,5.10,5.85,48.20,48.62,7.679,nan,nan
19.46,-58.50,4.49,57.87,5.87,5.08,5.82,48.20,48.64,6.712,nan,nan
19.51,-58.50,3.86,58.47,5.57,5.05,5.79,48.20,48.65,6.374,nan,nan
19.54,-57.50,3.10,57.08,5.90,5.02,5.76,48.20,48.65,6.748,nan,nan
19.59,-57.83,4.42,58.28,6.48,5.01,5.72,48.10,48.65,7.410,nan,nan
19.62,-56.83,4.01,58.02,6.21,5.00,5.70,48.10,48.65,7.102,nan,nan
19.66,-57.17,5.02,56.37,5.29,4.96,5.67,48.10,48.65,6.054,nan,nan
19.70,-56.83,3.70,56.69,4.53,4.93,5.64,48.10,48.65,5.186,nan,nan
19.74,-56.50,4.20,56.30,6.13,4.89,5.61,48.20,48.64,7.007,nan,nan
19.79,-55.67,3.17,55.25,6.04,4.86,5.57,48.20,48.67,6.906,nan,nan
19.82,-55.83,4.01,55.38,4.92,4.81,5.55,48.20,48.64,5.630,nan,nan
19.86,-55.67,3.82,55.19,4.88,4.78,5.52,48.20,48.65,5.576,nan,nan
19.91,-55.00,4.13,55.19,5.23,4.76,5.49,48.20,48.67,5.976,nan,nan
19.94,-55.00,3.89,53.67,5.31,4.73,5.46,48.20,48.71,6.073,nan,nan
19.99,-54.33,3.62,54.89,5.04,4.69,5.42,48.20,48.67,5.766,nan,nan
20.02,-54.17,3.74,54.15,6.62,4.64,5.40,48.20,48.65,7.569,nan,nan
20.06,-53.83,2.81,53.34,5.89,4.62,5.38,48.20,48.62,6.734,nan,nan
20.10,-53.67,3.55,53.87,5.54,4.59,5.34,48.20,48.64,6.337,nan,nan
20.14,-53.50,3.74,51.74,6.28,4.57,5.31,48.20,48.65,7.185,nan,nan
20.19,-53.17,3.31,54.04,5.34,4.54,5.28,48.20,48.67,6.102,nan,nan
20.22,-52.50,3.58,52.37,4.82,4.52,5.25,48.20,48.69,5.518,nan,nan
20.26,-52.83,4.73,51.77,4.95,4.47,5.22,48.20,48.65,5.665,nan,nan
20.31,-51.67,2.83,51.49,4.65,4.46,5.19,48.20,48.69,5.313,nan,nan
20.34,-51.83,3.10,52.12,5.84,4.41,5.16,48.20,48.65,6.680,nan,nan
20.38,-51.67,3.02,49.89,4.77,4.36,5.14,48.20,48.67,5.452,nan,nan
20.42,-50.83,2.74,51.36,4.93,4.34,5.10,48.30,48.65,5.639,nan,nan
20.46,-51.17,3.19,49.86,5.75,4.29,5.08,48.30,48.65,6.574,nan,nan
20.51,-50.83,3.36,52.45,5.54,4.29,5.04,48.30,48.65,6.341,nan,nan
20.54,-50.00,2.69,48.86,5.32,4.27,5.01,48.20,48.65,6.081,nan,nan
20.59,-50.17,3.10,51.19,5.01,4.26,4.97,48.20,48.64,5.733,nan,nan
20.62,-49.67,3.02,49.07,4.88,4.22,4.95,48.20,48.67,5.581,nan,nan
20.66,-49.33,3.14,48.59,4.92,4.21,4.92,48.20,48.65,5.632,nan,nan
20.71,-49.17,2.69,50.21,4.68,4.17,4.89,48.20,48.67,5.347,nan,nan
20.74,-48.67,2.30,48.55,5.62,4.14,4.86,48.20,48.65,6.424,nan,nan
20.78,-48.67,3.19,50.20,5.65,4.09,4.84,48.20,48.71,6.457,nan,nan
20.82,-48.17,2.81,47.22,5.19,4.06,4.80,48.20,48.65,5.939,nan,nan
20.86,-48.00,3.55,47.29,4.24,4.05,4.78,48.20,48.65,4.851,nan,nan
20.90,-47.67,3.00,47.94,4.31,4.03,4.74,48.20,48.69,4.934,nan,nan
20.94,-47.50,3.43,46.07,5.50,4.01,4.71,48.10,48.64,6.287,nan,nan
20.99,-47.33,3.12,47.61,4.38,3.97,4.67,48.10,48.69,5.009,nan,nan
21.02,-46.50,2.86,46.80,5.07,3.92,4.65,48.10,48.67,5.803,nan,nan
21.07,-46.67,3.31,45.71,4.34,3.88,4.61,48.20,48.67,4.969,nan,nan
21.11,-46.17,3.17,45.51,5.12,3.84,4.59,48.20,48.65,5.851,nan,nan
21.15,-46.17,3.17,45.98,4.96,3.80,4.56,48.20,48.65,5.672,nan,nan
21.18,-45.50,2.64,46.69,4.96,3.77,4.54,48.10,48.65,5.678,nan,nan
21.22,-45.67,3.77,44.13,4.96,3.75,4.51,48.10,48.64,5.668,nan,nan
21.27,-45.17,3.05,44.98,4.71,3.75,4.47,48.10,48.64,5.389,nan,nan
21.30,-44.50,2.38,44.03,4.58,3.72,4.45,48.20,48.65,5.233,nan,nan
21.34,-44.33,2.71,44.29,4.38,3.71,4.42,48.20,48.67,5.011,nan,nan
21.39,-44.00,2.95,43.16,4.51,3.69,4.39,48.20,48.67,5.154,nan,nan
21.42,-44.00,3.74,43.62,4.93,3.62,4.36,48.20,48.65,5.634,nan,nan
21.46,-43.67,2.14,42.32,4.52,3.61,4.33,48.20,48.67,5.170,nan,nan
21.51,-43.33,2.78,44.04,4.37,3.55,4.30,48.20,48.65,4.996,nan,nan
21.55,-43.00,2.74,40.92,4.21,3.51,4.28,48.10,48.67,4.815,nan,nan
21.58,-42.50,1.80,43.75,4.82,3.52,4.25,48.10,48.67,5.516,nan,nan
21.63,-42.33,2.62,41.16,4.24,3.50,4.21,48.10,48.65,4.848,nan,nan
21.66,-42.00,2.23,41.53,4.27,3.48,4.19,48.20,48.67,4.879,nan,nan
21.70,-41.83,2.69,41.94,3.85,3.44,4.16,48.20,48.67,4.407,nan,nan
21.74,-41.50,2.93,40.79,4.16,3.41,4.14,48.20,48.67,4.763,nan,nan
21.79,-41.33,2.02,41.24,4.48,3.41,4.10,48.30,48.69,5.120,nan,nan
21.82,-40.83,2.02,41.10,4.76,3.37,4.08,48.30,48.65,5.450,nan,nan
21.87,-40.50,2.21,39.96,4.44,3.35,4.04,48.30,48.65,5.078,nan,nan
21.91,-40.17,1.94,40.63,4.02,3.34,4.01,48.20,48.67,4.597,nan,nan
21.94,-40.17,2.74,39.89,4.00,3.31,3.99,48.20,48.69,4.573,nan,nan
21.98,-39.50,1.73,40.96,4.07,3.32,3.96,48.20,48.65,4.659,nan,nan
22.02,-40.33,3.41,37.97,4.61,3.32,3.92,48.10,48.67,5.274,nan,nan
22.06,-39.33,2.42,39.72,3.38,3.28,3.90,48.10,48.69,3.864,nan,nan
22.11,-39.00,2.54,38.44,3.50,3.26,3.86,48.10,48.69,4.008,nan,nan
22.14,-38.50,2.64,37.53,3.12,3.25,3.84,48.20,48.67,3.563,nan,nan
22.19,-38.17,2.16,38.41,4.28,3.23,3.80,48.20,48.65,4.900,nan,nan
22.22,-37.50,1.75,38.85,4.63,3.19,3.77,48.20,48.65,5.296,nan,nan
22.27,-37.67,2.35,35.82,4.44,3.17,3.74,48.20,48.65,5.081,nan,nan
22.30,-37.33,1.85,36.19,4.44,3.16,3.71,48.20,48.67,4.916,nan,nan
22.34,-37.33,2.59,38.61,3.02,3.12,3.69,48.20,48.67,3.459,nan,nan
22.38,-36.67,2.35,35.48,3.97,3.08,3.66,48.10,48.67,4.539,nan,nan
22.42,-37.00,2.93,37.88,3.33,3.07,3.62,48.10,48.69,3.803,nan,nan
22.46,-36.33,2.21,36.79,3.51,3.06,3.60,48.10,48.69,4.010,nan,nan
22.50,-35.83,2.50,34.72,3.68,3.05,3.56,48.10,48.67,4.210,nan,nan
22.54,-35.83,2.38,35.69,4.16,3.02,3.54,48.10,48.69,4.758,nan,nan
22.59,-34.83,1.68,35.10,2.52,3.00,3.50,48.10,48.69,2.878,nan,nan
22.62,-34.83,2.52,34.91,3.85,2.97,3.47,48.20,48.71,4.398,nan,nan
22.67,-34.50,1.85,34.82,3.46,2.92,3.44,48.20,48.69,3.952,nan,nan
22.70,-34.50,2.54,35.48,3.32,2.90,3.41,48.20,48.67,3.795,nan,nan
22.74,-34.17,2.52,32.38,2.73,2.89,3.39,48.20,48.67,3.120,nan,nan
22.78,-33.67,1.46,34.52,3.93,2.87,3.36,48.20,48.69,4.495,nan,nan
22.82,-33.50,1.85,33.87,3.45,2.84,3.32,48.20,48.67,3.944,nan,nan
22.86,-33.00,1.70,31.74,3.48,2.82,3.30,48.20,48.67,3.981,nan,nan
22.91,-32.50,0.98,33.74,3.23,2.83,3.26,48.20,48.69,3.699,nan,nan
22.94,-32.50,1.30,32.34,3.60,2.79,3.24,48.20,48.67,4.115,nan,nan
22.98,-32.67,2.35,32.43,3.74,2.72,3.21,48.20,48.69,4.276,nan,nan
23.02,-32.33,2.18,31.15,3.66,2.71,3.17,48.20,48.69,4.188,nan,nan
23.06,-31.83,2.09,31.25,3.67,2.70,3.15,48.20,48.67,4.192,nan,nan
23.10,-31.67,2.21,31.59,3.44,2.65,3.11,48.20,48.69,3.936,nan,nan
23.14,-31.33,2.33,30.49,3.52,2.63,3.09,48.20,48.67,4.025,nan,nan
23.18,-30.67,1.49,30.01,3.62,2.62,3.06,48.20,48.69,4.145,nan,nan
23.23,-30.83,1.85,31.48,2.89,2.55,3.03,48.10,48.71,3.304,nan,nan
23.26,-29.83,1.34,29.34,3.67,2.50,3.00,48.10,48.69,4.192,nan,nan
23.30,-30.00,1.75,29.74,2.12,2.51,2.97,48.10,48.69,2.425,nan,nan
23.34,-29.50,1.27,28.10,3.98,2.49,2.94,48.20,48.65,4.557,nan,nan
23.38,-29.17,1.44,30.17,3.52,2.42,2.91,48.20,48.69,4.021,nan,nan
23.43,-29.17,1.32,27.63,3.17,2.41,2.88,48.20,48.73,3.628,nan,nan
23.46,-29.00,1.44,29.56,2.69,2.42,2.85,48.10,48.67,3.081,nan,nan
23.50,-28.17,0.74,27.46,2.68,2.40,2.83,48.10,48.67,3.067,nan,nan
