time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
4.55,-40.50,3.12,40.88,5.17,4.38,5.29,47.70,48.13,5.854,nan,nan
4.59,-41.67,4.87,41.96,5.38,4.41,5.34,47.80,48.19,6.086,nan,nan
4.63,-42.00,3.86,41.75,4.64,4.49,5.40,47.80,48.17,5.253,nan,nan
4.67,-42.50,4.56,42.48,5.82,4.55,5.45,47.80,48.15,6.585,nan,nan
4.71,-42.83,5.30,42.49,6.35,4.59,5.49,47.80,48.12,7.231,nan,nan
4.75,-42.50,2.88,42.89,5.49,4.66,5.56,47.70,48.19,6.216,nan,nan
4.79,-43.67,4.90,43.84,6.09,4.69,5.60,47.70,48.15,6.891,nan,nan
4.83,-44.00,3.86,43.36,5.56,4.75,5.64,47.70,48.17,6.297,nan,nan
4.87,-43.83,4.80,44.06,5.42,4.80,5.71,47.70,48.21,6.137,nan,nan
4.91,-44.67,3.98,45.28,5.56,4.84,5.75,47.70,48.17,6.291,nan,nan
4.95,-45.17,4.75,44.49,6.34,4.88,5.80,47.70,48.15,7.179,nan,nan
5.00,-45.50,4.87,45.86,5.78,4.93,5.86,47.80,48.17,6.538,nan,nan
5.03,-45.83,4.54,45.39,6.16,4.97,5.91,47.80,48.19,6.974,nan,nan
5.07,-46.67,5.59,46.35,5.30,5.03,5.95,47.80,48.17,5.995,nan,nan
5.11,-46.33,3.74,46.70,4.64,5.10,6.02,47.70,48.19,5.246,nan,nan
5.15,-47.17,4.85,47.16,5.12,5.15,6.06,47.70,48.19,5.793,nan,nan
5.19,-47.33,4.75,47.37,5.56,5.20,6.12,47.70,48.19,6.297,nan,nan
5.23,-47.33,4.75,47.49,5.34,5.22,6.17,47.70,48.15,6.043,nan,nan
5.27,-48.00,4.66,48.57,5.82,5.27,6.21,47.70,48.19,6.588,nan,nan
5.31,-48.50,4.51,48.02,6.71,5.32,6.26,47.70,48.19,7.592,nan,nan
5.35,-49.00,5.71,49.02,6.70,5.39,6.32,47.70,48.15,7.586,nan,nan
5.39,-49.50,5.64,49.02,6.15,5.45,6.37,47.70,48.15,6.961,nan,nan
5.44,-49.83,5.35,49.39,6.29,5.50,6.43,47.70,48.19,7.122,nan,nan
5.47,-50.33,4.49,50.32,6.03,5.56,6.48,47.70,48.21,6.820,nan,nan
5.51,-51.17,5.95,50.58,6.37,5.63,6.52,47.70,48.13,7.205,nan,nan
5.56,-51.17,5.78,50.93,5.16,5.72,6.58,47.70,48.17,5.843,nan,nan
5.59,-51.67,5.06,51.06,6.60,5.76,6.63,47.80,48.17,7.471,nan,nan
5.63,-52.17,6.17,51.84,6.90,5.79,6.67,47.80,48.13,7.812,nan,nan
5.67,-52.33,5.35,51.98,6.36,5.83,6.74,47.80,48.13,7.198,nan,nan
5.71,-52.67,5.28,52.61,7.06,5.88,6.78,47.70,48.12,7.984,nan,nan
5.75,-53.00,5.38,53.47,6.82,5.92,6.83,47.70,48.12,7.716,nan,nan
5.79,-53.00,5.38,53.16,7.40,5.98,6.89,47.70,48.13,8.371,nan,nan
5.83,-54.00,5.38,54.24,7.58,6.03,6.93,47.80,48.13,8.577,nan,nan
5.88,-54.33,5.71,54.35,7.76,6.09,7.00,47.80,48.13,8.785,nan,nan
5.91,-55.17,5.88,54.89,7.13,6.16,7.04,47.70,48.15,8.070,nan,nan
5.95,-55.33,5.95,54.94,7.22,6.20,7.09,47.70,48.13,8.167,nan,nan
5.99,-55.83,6.58,55.89,7.02,6.23,7.15,47.70,48.19,7.949,nan,nan
6.03,-56.00,5.93,55.23,7.54,6.29,7.20,47.70,48.12,8.534,nan,nan
6.07,-56.50,6.34,56.26,7.82,6.35,7.24,47.80,48.15,8.847,nan,nan
6.11,-56.67,6.34,56.82,7.35,6.41,7.31,47.80,48.13,8.318,nan,nan
6.15,-57.00,5.23,57.35,6.92,6.46,7.35,47.80,48.15,7.834,nan,nan
6.20,-57.67,6.65,57.54,7.56,6.50,7.42,47.60,48.12,8.554,nan,nan
6.23,-58.00,5.88,58.53,6.95,6.56,7.46,47.60,48.12,7.870,nan,nan
6.27,-58.67,6.17,57.63,6.90,6.63,7.50,47.60,48.17,7.813,nan,nan
6.31,-58.83,6.36,58.99,6.77,6.67,7.57,47.70,48.12,7.656,nan,nan
6.35,-59.33,6.77,59.25,7.42,6.72,7.61,47.70,48.12,8.396,nan,nan
6.40,-59.50,6.07,59.90,8.38,6.79,7.68,47.70,48.08,9.484,nan,nan
6.43,-59.83,6.89,60.14,7.20,6.86,7.72,47.70,48.13,8.152,nan,nan
6.47,-60.50,6.96,60.16,7.94,6.92,7.77,47.70,48.13,8.981,nan,nan
6.52,-61.00,7.44,61.00,7.60,6.96,7.83,47.70,48.13,8.597,nan,nan
6.55,-61.67,6.07,60.44,7.21,7.00,7.88,47.60,48.13,8.159,nan,nan
6.59,-61.83,6.89,61.83,7.26,7.06,7.92,47.60,48.13,8.220,nan,nan
6.63,-61.83,7.15,61.32,8.23,7.13,7.98,47.60,48.12,9.314,nan,nan
6.67,-62.33,7.06,62.42,8.70,7.17,8.03,47.70,48.17,9.840,nan,nan
6.71,-62.83,7.46,63.15,7.79,7.22,8.09,47.70,48.15,8.818,nan,nan
6.75,-63.17,7.06,62.52,8.76,7.27,8.14,47.70,48.15,9.910,nan,nan
6.79,-63.83,7.37,64.18,8.21,7.32,8.18,47.70,48.12,9.288,nan,nan
6.84,-64.17,7.49,63.24,8.35,7.36,8.25,47.70,48.17,9.449,nan,nan
6.87,-65.00,7.97,64.40,8.72,7.41,8.29,47.70,48.12,9.866,nan,nan
6.91,-64.83,6.91,65.33,8.15,7.48,8.33,47.70,48.12,9.223,nan,nan
6.95,-65.33,7.30,65.18,7.91,7.55,8.40,47.70,48.17,8.948,nan,nan
6.99,-66.17,8.57,66.74,8.60,7.61,8.44,47.70,48.12,9.730,nan,nan
7.03,-66.33,7.37,64.56,8.88,7.64,8.49,47.70,48.12,10.142,nan,nan
7.07,-66.00,6.98,67.74,7.33,7.68,8.55,47.70,48.15,8.296,nan,nan
7.11,-66.83,7.08,66.91,7.48,7.74,8.60,47.70,48.15,8.469,nan,nan
7.15,-67.33,7.80,67.00,9.17,7.79,8.66,47.70,48.10,10.372,nan,nan
7.19,-67.83,8.14,67.98,10.02,7.84,8.71,47.70,48.10,11.336,nan,nan
7.23,-68.17,7.44,67.69,6.91,7.91,8.75,47.80,48.15,7.817,nan,nan
7.28,-68.67,7.75,68.43,8.81,7.96,8.82,47.80,48.12,9.972,nan,nan
7.31,-69.00,7.46,69.46,8.18,8.00,8.86,47.80,48.13,9.260,nan,nan
7.35,-69.33,7.03,69.53,9.45,8.06,8.90,47.80,48.10,10.696,nan,nan
7.39,-69.67,7.99,69.65,8.01,8.12,8.97,47.80,48.15,9.066,nan,nan
7.43,-70.33,7.82,71.01,9.18,8.17,9.01,47.80,48.12,10.387,nan,nan
7.48,-70.50,8.57,70.43,10.48,8.23,9.08,47.80,48.10,11.722,nan,nan
7.51,-71.33,7.61,69.64,7.35,8.32,9.12,47.70,48.19,8.313,nan,nan
7.55,-71.67,7.34,72.56,8.48,8.37,9.17,47.70,48.15,9.595,nan,nan
7.60,-71.83,7.75,70.61,10.05,8.40,9.23,47.70,48.08,11.376,nan,nan
7.63,-72.67,9.41,71.07,9.93,8.45,9.28,47.60,48.10,11.241,nan,nan
7.67,-72.67,8.88,73.56,10.19,8.51,9.32,47.60,48.08,11.530,nan,nan
7.71,-73.00,7.90,71.65,10.26,8.55,9.38,47.60,48.12,11.605,nan,nan
7.75,-73.83,9.02,72.88,8.14,8.59,9.43,47.80,48.17,9.207,nan,nan
7.80,-73.67,7.49,75.25,7.61,8.66,9.49,47.80,48.15,8.613,nan,nan
7.83,-74.50,8.54,74.42,9.04,8.71,9.54,47.80,48.08,10.230,nan,nan
7.87,-74.67,7.70,73.77,10.85,8.77,9.58,47.70,48.06,12.272,nan,nan
7.92,-75.00,8.64,75.70,10.35,8.83,9.65,47.70,48.04,11.706,nan,nan
7.95,-75.50,7.90,75.25,11.39,8.88,9.69,47.70,48.08,12.883,nan,nan
7.99,-75.83,8.78,76.29,8.35,8.92,9.73,47.70,48.08,9.446,nan,nan
8.03,-76.33,9.10,76.32,10.34,8.96,9.80,47.70,48.04,11.700,nan,nan
8.07,-76.67,8.62,77.17,10.37,9.03,9.84,47.70,48.04,11.733,nan,nan
8.11,-77.00,8.69,77.27,9.89,9.09,9.89,47.70,48.10,11.193,nan,nan
8.15,-77.83,9.55,77.37,11.39,9.14,9.95,47.70,48.06,12.891,nan,nan
8.19,-77.83,9.31,77.90,11.12,9.21,10.00,47.70,48.03,12.583,nan,nan
8.24,-78.33,8.78,78.67,8.49,9.24,10.06,47.70,48.13,9.611,nan,nan
8.27,-79.00,8.93,79.06,9.50,9.26,10.11,47.70,48.08,10.748,nan,nan
8.31,-79.17,9.41,77.88,11.40,9.32,10.15,47.70,48.04,12.902,nan,nan
8.35,-79.67,9.79,80.50,11.45,9.39,10.19,47.70,48.04,12.960,nan,nan
8.39,-79.83,8.95,79.40,8.29,9.46,10.26,47.70,48.13,9.384,nan,nan
8.43,-80.33,8.81,80.13,11.03,9.52,10.30,47.70,48.04,12.486,nan,nan
8.47,-80.83,10.46,80.55,11.93,9.55,10.37,47.70,48.04,13.496,nan,nan
8.51,-81.17,9.19,81.56,9.76,9.61,10.41,47.70,48.08,11.046,nan,nan
8.55,-81.50,9.79,82.55,9.69,9.68,10.46,47.70,48.08,10.965,nan,nan
8.60,-82.17,8.76,80.37,10.42,9.76,10.52,47.80,48.06,11.790,nan,nan
8.63,-82.50,9.62,81.97,10.59,9.81,10.57,47.80,48.06,11.982,nan,nan
8.67,-82.83,10.10,83.08,8.49,9.84,10.61,47.80,48.13,9.604,nan,nan
8.71,-83.17,9.96,82.55,8.65,9.91,10.67,47.80,48.08,9.791,nan,nan
8.75,-83.67,8.66,83.79,11.24,9.95,10.72,47.80,48.08,12.724,nan,nan
8.79,-84.33,10.08,83.09,11.72,9.99,10.76,47.80,48.03,13.260,nan,nan
8.83,-84.67,10.73,84.21,11.41,10.05,10.83,47.60,48.04,12.914,nan,nan
8.87,-85.00,10.70,85.50,12.23,10.09,10.87,47.60,48.06,13.840,nan,nan
8.92,-85.33,9.60,85.30,8.68,10.14,10.94,47.60,48.06,9.820,nan,nan
8.95,-86.00,10.90,85.87,8.91,10.21,10.98,47.70,48.04,10.081,nan,nan
8.99,-86.33,11.33,84.79,12.14,10.28,11.03,47.70,48.04,13.735,nan,nan
9.03,-86.33,10.73,86.57,11.81,10.35,11.09,47.70,48.12,13.360,nan,nan
9.07,-87.33,10.49,87.14,9.05,10.40,11.13,47.70,48.04,10.244,nan,nan
9.12,-87.67,10.08,87.71,10.52,10.44,11.20,47.70,48.06,11.902,nan,nan
9.15,-87.83,10.06,88.31,10.17,10.49,11.24,47.80,48.04,11.365,nan,nan
9.19,-87.83,8.74,87.31,13.74,10.56,11.29,47.80,48.01,15.553,nan,nan
9.23,-88.50,11.50,89.09,11.83,10.61,11.35,47.80,48.03,13.386,nan,nan
9.27,-89.17,10.32,89.06,8.68,10.66,11.40,47.90,48.13,9.820,nan,nan
9.31,-89.33,10.15,89.98,9.47,10.72,11.44,47.90,48.10,10.721,nan,nan
9.35,-89.67,10.90,89.33,10.65,10.76,11.51,47.90,48.06,12.056,nan,nan
9.39,-90.17,11.40,88.92,13.38,10.82,11.55,47.70,48.01,15.137,nan,nan
9.44,-90.67,10.03,90.34,13.30,10.86,11.62,47.70,48.01,15.048,nan,nan
9.47,-91.17,10.32,90.62,12.33,10.90,11.66,47.70,48.01,13.954,nan,nan
9.51,-91.67,11.62,90.94,12.81,10.97,11.70,47.70,48.01,14.494,nan,nan
9.55,-92.00,10.32,92.56,13.30,11.04,11.77,47.70,47.97,15.052,nan,nan
9.59,-92.17,10.39,92.78,12.70,11.09,11.81,47.70,48.04,14.371,nan,nan
9.63,-92.67,11.18,92.77,11.52,11.13,11.86,47.70,48.08,13.035,nan,nan
9.67,-93.00,11.38,91.99,12.75,11.19,11.92,47.70,47.97,14.423,nan,nan
9.71,-93.50,11.16,93.27,13.28,11.26,11.97,47.70,47.97,15.030,nan,nan
9.75,-94.33,11.81,91.90,9.76,11.32,12.01,47.70,48.03,11.043,nan,nan
9.79,-94.00,10.80,94.60,13.10,11.36,12.08,47.90,47.94,14.825,nan,nan
9.83,-94.50,9.96,94.06,10.29,11.39,12.12,47.90,48.08,11.642,nan,nan
9.87,-94.83,10.18,96.45,14.16,11.43,12.18,47.90,47.95,16.027,nan,nan
9.91,-95.33,11.98,96.49,9.50,11.50,12.23,47.60,48.06,10.746,nan,nan
9.95,-95.83,12.46,95.85,12.09,11.56,12.27,47.60,48.06,13.681,nan,nan
10.00,-96.33,11.40,96.52,11.52,11.60,12.34,47.60,48.01,13.031,nan,nan
10.03,-96.67,11.47,95.92,12.00,11.67,12.38,47.90,47.97,13.581,nan,nan
10.07,-97.50,11.88,97.44,10.15,11.74,12.42,47.90,48.03,11.486,nan,nan
10.11,-97.17,11.52,96.09,10.79,11.79,12.49,47.90,48.04,12.204,nan,nan
10.15,-98.00,12.91,97.14,9.52,11.83,12.53,47.70,48.04,10.770,nan,nan
10.20,-98.33,10.99,98.02,9.64,11.87,12.60,47.70,48.08,10.907,nan,nan
10.23,-98.67,11.57,97.89,13.78,11.93,12.64,47.90,47.92,15.596,nan,nan
10.27,-99.33,12.96,99.22,13.68,11.99,12.69,47.90,47.90,15.482,nan,nan
10.32,-99.33,10.73,99.83,14.63,12.06,12.75,47.90,47.97,16.556,nan,nan
10.35,-100.17,11.50,99.71,14.73,12.11,12.80,47.90,47.92,16.664,nan,nan
10.39,-100.17,12.46,101.13,13.68,12.14,12.84,47.90,47.99,15.481,nan,nan
10.43,-100.83,12.38,100.28,14.33,12.21,12.91,47.90,47.94,16.218,nan,nan
10.47,-101.17,11.64,102.62,14.48,12.29,12.95,47.80,47.90,16.383,nan,nan
10.51,-101.67,12.17,100.86,14.21,12.34,13.02,47.80,47.92,16.077,nan,nan
10.55,-102.17,11.50,102.54,10.28,12.42,13.06,47.80,48.03,11.635,nan,nan
10.59,-103.00,13.34,101.86,13.41,12.46,13.10,47.80,47.94,15.177,nan,nan
10.63,-102.67,12.26,101.90,11.86,12.50,13.17,47.80,47.97,13.417,nan,nan
10.67,-103.33,12.72,103.18,13.32,12.54,13.21,47.80,47.97,15.073,nan,nan
10.72,-103.83,13.03,102.85,14.59,12.61,13.28,47.80,47.94,16.504,nan,nan
10.75,-104.17,13.75,103.89,11.13,12.67,13.32,47.90,47.99,12.597,nan,nan
10.79,-104.50,12.79,103.85,10.91,12.72,13.37,47.90,48.03,12.350,nan,nan
10.84,-105.17,12.72,103.87,12.91,12.75,13.43,47.90,47.95,14.609,nan,nan
10.87,-105.50,14.30,105.05,15.96,12.79,13.47,47.90,47.92,18.056,nan,nan
10.91,-105.83,14.30,104.50,14.04,12.88,13.52,47.90,47.90,15.892,nan,nan
10.95,-106.17,12.17,104.24,17.08,12.97,13.58,47.90,47.90,19.325,nan,nan
10.99,-106.83,13.99,106.15,15.50,12.99,13.63,47.90,47.92,17.544,nan,nan
11.03,-107.17,12.48,104.98,13.49,13.04,13.67,47.90,47.94,15.259,nan,nan
11.07,-106.83,12.19,107.89,11.99,13.09,13.74,47.90,47.99,13.562,nan,nan
11.11,-108.00,13.37,106.34,13.46,13.17,13.78,47.70,47.95,15.235,nan,nan
11.15,-108.17,13.46,107.38,13.70,13.20,13.85,47.70,47.94,15.498,nan,nan
11.19,-108.67,13.18,108.16,11.19,13.24,13.89,47.90,47.95,12.660,nan,nan
11.24,-108.83,13.70,108.35,11.10,13.30,13.96,47.90,48.01,12.561,nan,nan
11.27,-109.67,12.70,109.10,16.02,13.36,14.00,47.90,47.94,18.133,nan,nan
11.31,-110.00,13.44,109.15,14.66,13.41,14.00,47.90,47.97,16.585,nan,nan
11.35,-109.83,14.26,108.78,17.77,13.46,14.00,47.70,47.90,20.106,nan,nan
11.39,-110.00,14.78,109.04,16.95,13.52,14.00,47.70,47.90,19.179,nan,nan
11.44,-109.83,14.59,109.62,17.59,13.55,14.00,47.70,47.92,19.906,nan,nan
11.47,-110.17,13.85,109.12,15.70,13.55,14.00,47.80,47.94,17.761,nan,nan
11.51,-109.83,11.78,109.93,15.36,13.55,14.00,47.80,47.94,17.383,nan,nan
11.55,-109.83,12.89,108.90,11.41,13.54,14.00,47.80,48.01,12.909,nan,nan
11.59,-109.83,15.10,111.81,16.85,13.53,14.00,47.90,47.90,19.067,nan,nan
11.63,-110.00,12.67,109.24,15.72,13.52,14.00,47.90,47.95,17.785,nan,nan
11.67,-110.00,12.67,110.81,11.67,13.56,14.00,47.90,47.99,13.203,nan,nan
11.71,-109.67,14.74,109.10,17.50,13.57,14.00,47.70,47.92,19.802,nan,nan
