time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
2.69,-3.17,2.45,10.27,5.06,3.93,5.28,47.70,48.21,5.772,nan,nan
2.73,-3.83,4.39,-0.87,5.16,3.98,5.36,47.70,48.22,5.891,nan,nan
2.77,-3.33,2.54,8.19,5.21,4.06,5.48,47.70,48.17,6.069,nan,nan
2.81,-3.33,2.71,1.13,5.44,4.12,5.57,47.70,48.19,6.216,nan,nan
2.85,-5.17,5.59,9.32,5.78,4.28,5.65,47.70,48.21,6.596,nan,nan
2.89,-3.33,3.10,2.17,5.47,4.41,5.77,47.70,48.19,6.249,nan,nan
2.93,-5.50,6.60,1.62,5.62,4.41,5.85,47.70,48.21,6.419,nan,nan
2.97,-4.33,5.40,2.91,5.80,4.65,5.97,47.70,48.24,6.625,nan,nan
3.01,-4.17,4.27,6.84,6.42,4.92,6.05,47.70,48.21,7.335,nan,nan
3.05,-3.83,3.29,6.40,6.25,5.00,6.13,47.70,48.21,7.142,nan,nan
3.09,-3.67,2.95,4.09,5.50,5.02,6.26,47.70,48.19,6.283,nan,nan
3.13,-4.83,5.42,0.91,6.14,5.04,6.34,47.70,48.17,7.016,nan,nan
3.17,-5.17,5.98,7.50,6.06,5.24,6.42,47.70,48.19,6.920,nan,nan
3.21,-5.00,5.98,2.70,5.74,5.35,6.54,47.80,48.22,6.551,nan,nan
3.25,-5.83,7.32,4.35,6.86,5.27,6.62,47.80,48.22,7.831,nan,nan
3.29,-4.00,4.01,2.26,6.29,5.51,6.74,47.80,48.21,7.181,nan,nan
3.33,-5.67,6.50,5.84,7.38,5.51,6.83,47.70,48.21,8.430,nan,nan
3.37,-4.50,4.56,2.07,6.48,5.67,6.91,47.70,48.19,7.399,nan,nan
3.41,-6.17,6.07,13.78,7.84,5.70,7.03,47.70,48.19,8.949,nan,nan
3.45,-4.50,4.78,3.92,6.79,5.76,7.11,47.70,48.21,7.753,nan,nan
3.49,-6.50,7.08,7.59,7.47,5.89,7.19,47.70,48.22,8.524,nan,nan
3.53,-5.50,6.53,-1.11,6.96,6.08,7.31,47.70,48.21,7.949,nan,nan
3.57,-6.83,7.32,10.89,7.41,6.06,7.39,47.70,48.19,8.464,nan,nan
3.61,-4.33,4.97,2.13,7.39,6.09,7.52,47.70,48.21,8.439,nan,nan
3.65,-6.67,7.92,6.04,7.42,6.23,7.60,47.70,48.17,8.471,nan,nan
3.69,-4.33,4.06,1.97,7.67,6.39,7.68,47.70,48.22,8.758,nan,nan
3.73,-6.67,7.03,15.33,8.25,6.32,7.80,47.70,48.15,9.425,nan,nan
3.77,-5.00,5.62,10.27,7.45,6.40,7.88,47.80,48.21,8.507,nan,nan
3.81,-6.00,7.80,4.88,7.57,6.74,7.96,47.80,48.22,8.638,nan,nan
3.85,-5.00,4.90,1.07,7.68,6.89,8.08,47.80,48.21,8.771,nan,nan
3.89,-7.00,8.28,-1.61,8.27,6.73,8.17,47.70,48.22,9.445,nan,nan
3.93,-5.50,5.76,12.90,8.58,6.82,8.25,47.70,48.17,9.802,nan,nan
3.97,-7.17,9.02,0.31,8.42,6.95,8.37,47.70,48.19,9.617,nan,nan
4.01,-7.83,8.90,15.69,7.72,6.99,8.45,47.70,48.19,8.812,nan,nan
4.05,-5.33,6.77,0.85,8.22,7.07,8.57,47.70,48.22,9.388,nan,nan
4.09,-7.33,10.18,3.49,9.00,7.33,8.65,47.70,48.17,10.273,nan,nan
4.13,-5.33,5.26,7.23,7.67,7.50,8.73,47.70,48.17,8.756,nan,nan
4.17,-7.83,9.74,5.35,8.73,7.38,8.86,47.70,48.24,9.965,nan,nan
4.21,-5.00,5.06,3.03,8.03,7.64,8.94,47.70,48.19,9.164,nan,nan
4.25,-8.83,10.73,13.23,9.02,7.54,9.02,47.70,48.17,10.304,nan,nan
4.29,-5.50,6.91,2.28,8.62,7.64,9.14,47.70,48.19,9.839,nan,nan
4.33,-7.83,9.84,8.66,9.99,7.86,9.22,47.70,48.19,11.403,nan,nan
4.37,-5.67,6.22,6.73,9.01,7.92,9.34,47.70,48.19,10.287,nan,nan
4.41,-6.50,8.40,5.97,9.51,7.87,9.43,47.60,48.15,10.861,nan,nan
4.45,-6.17,6.62,10.18,9.34,8.21,9.51,47.60,48.19,10.667,nan,nan
4.49,-8.33,10.61,6.02,9.98,8.37,9.63,47.60,48.19,11.396,nan,nan
4.53,-8.50,9.72,11.16,10.01,8.40,9.71,47.70,48.19,11.429,nan,nan
4.57,-6.33,7.39,3.87,9.29,8.47,9.79,47.70,48.22,10.610,nan,nan
4.61,-9.33,11.30,10.18,10.52,8.51,9.91,47.70,48.15,12.010,nan,nan
4.65,-6.50,7.08,10.74,9.46,8.76,9.99,47.70,48.21,10.797,nan,nan
4.69,-8.67,11.06,3.64,10.25,8.89,10.12,47.70,48.19,11.708,nan,nan
4.73,-8.83,11.02,10.78,11.03,8.94,10.20,47.70,48.19,12.599,nan,nan
4.77,-6.67,7.58,10.73,10.73,9.02,10.28,47.70,48.17,12.257,nan,nan
4.81,-9.17,11.83,4.99,10.01,9.07,10.40,47.70,48.19,11.427,nan,nan
4.85,-8.33,9.96,12.57,10.40,9.29,10.48,47.70,48.19,11.878,nan,nan
4.89,-8.17,10.01,0.98,10.29,9.40,10.60,47.60,48.17,11.749,nan,nan
4.93,-8.50,10.46,4.12,10.73,9.44,10.68,47.60,48.19,12.251,nan,nan
4.97,-8.00,10.27,10.16,10.34,9.60,10.77,47.60,48.22,11.808,nan,nan
5.01,-8.33,10.63,9.55,10.73,9.78,10.89,47.70,48.17,12.247,nan,nan
5.05,-7.67,10.25,7.57,11.15,9.88,10.97,47.70,48.19,12.736,nan,nan
5.09,-8.00,10.15,7.84,10.28,9.98,11.09,47.70,48.21,11.737,nan,nan
5.13,-8.83,10.90,8.34,10.39,10.06,11.17,47.70,48.17,11.865,nan,nan
5.17,-9.00,10.78,7.38,10.68,10.17,11.25,47.70,48.17,12.198,nan,nan
5.21,-9.00,11.74,7.90,11.30,10.31,11.38,47.70,48.15,12.913,nan,nan
5.25,-8.67,10.82,7.17,11.66,10.43,11.46,47.70,48.19,13.308,nan,nan
5.29,-9.17,11.23,8.28,11.55,10.50,11.54,47.70,48.22,13.189,nan,nan
5.33,-8.83,10.61,8.13,11.42,10.56,11.66,47.70,48.24,13.035,nan,nan
5.37,-9.17,10.73,7.70,11.93,10.62,11.74,47.60,48.17,13.622,nan,nan
5.41,-9.50,12.17,9.19,11.51,10.71,11.86,47.60,48.15,13.148,nan,nan
5.45,-9.33,12.58,6.96,11.95,10.81,11.94,47.70,48.21,13.643,nan,nan
5.49,-9.67,12.46,8.37,11.23,10.87,12.03,47.70,48.19,12.826,nan,nan
5.53,-9.17,11.76,7.04,11.09,10.94,12.15,47.70,48.17,12.666,nan,nan
5.57,-10.00,12.94,10.88,11.69,11.06,12.23,47.60,48.19,13.346,nan,nan
5.61,-9.50,12.50,10.86,13.63,11.15,12.31,47.60,48.22,15.568,nan,nan
5.65,-9.83,12.29,9.58,11.93,11.25,12.43,47.60,48.22,13.627,nan,nan
5.69,-9.00,11.54,8.46,11.52,11.40,12.51,47.70,48.15,13.151,nan,nan
5.73,-9.67,11.66,9.53,12.39,11.56,12.59,47.70,48.15,14.150,nan,nan
5.77,-10.00,12.70,10.10,12.86,11.67,12.68,47.70,48.15,14.687,nan,nan
5.81,-9.17,11.62,12.53,13.13,11.74,12.80,47.70,48.19,14.997,nan,nan
5.85,-9.83,12.96,11.13,11.68,11.81,12.88,47.60,48.13,13.334,nan,nan
5.89,-9.67,12.19,8.75,12.63,11.94,13.00,47.60,48.13,14.425,nan,nan
5.93,-9.83,12.34,10.69,14.08,12.04,13.08,47.60,48.13,16.081,nan,nan
5.97,-9.83,12.82,11.55,12.37,12.08,13.20,47.60,48.15,14.127,nan,nan
6.01,-10.67,13.73,8.77,12.11,12.15,13.28,47.60,48.17,13.827,nan,nan
6.05,-10.33,14.11,10.43,14.28,12.25,13.37,47.60,48.13,16.306,nan,nan
6.09,-10.33,13.73,12.49,12.91,12.40,13.49,47.60,48.15,14.745,nan,nan
6.13,-10.67,13.42,6.94,12.52,12.52,13.57,47.60,48.17,14.293,nan,nan
6.17,-10.83,14.18,12.90,14.90,12.63,13.65,47.60,48.13,17.018,nan,nan
6.21,-10.33,13.87,12.34,14.09,12.72,13.77,47.60,48.15,16.092,nan,nan
6.25,-10.67,14.14,9.10,13.64,12.79,13.85,47.60,48.17,15.569,nan,nan
6.29,-10.83,14.57,12.50,14.46,12.84,13.97,47.60,48.13,16.507,nan,nan
6.32,-11.33,14.88,10.38,13.81,12.94,14.06,47.70,48.13,15.768,nan,nan
6.36,-10.50,13.01,11.24,13.65,13.03,14.14,47.70,48.15,15.589,nan,nan
6.41,-10.50,13.78,14.01,14.31,13.08,14.26,47.70,48.13,16.342,nan,nan
6.45,-10.50,13.37,8.30,13.38,13.14,14.34,47.70,48.19,15.276,nan,nan
6.49,-11.67,15.31,10.90,14.26,13.24,14.46,47.70,48.13,16.282,nan,nan
6.53,-11.50,14.64,13.20,14.44,13.34,14.54,47.70,48.17,16.489,nan,nan
6.57,-11.50,15.29,9.91,14.20,13.47,14.67,47.70,48.15,16.214,nan,nan
6.61,-11.67,15.50,11.01,13.83,13.61,14.75,47.70,48.12,15.786,nan,nan
6.65,-11.17,14.23,13.18,15.24,13.72,14.83,47.70,48.13,17.399,nan,nan
6.69,-11.00,14.62,9.80,15.02,13.81,14.95,47.60,48.22,17.150,nan,nan
6.73,-11.00,14.30,10.89,15.06,13.93,15.03,47.60,48.22,17.200,nan,nan
6.77,-11.50,14.54,10.69,14.96,14.04,15.11,47.60,48.12,17.087,nan,nan
6.81,-11.50,15.26,11.24,14.51,14.09,15.23,47.70,48.13,16.567,nan,nan
6.85,-11.83,15.22,11.87,14.37,14.17,15.32,47.70,48.15,16.404,nan,nan
6.89,-12.00,15.94,12.47,15.16,14.32,15.44,47.70,48.17,17.305,nan,nan
6.93,-12.00,15.94,12.22,16.94,14.42,15.52,47.60,48.19,19.345,nan,nan
6.97,-12.17,16.49,11.46,15.15,14.52,15.60,47.60,48.12,17.302,nan,nan
7.01,-11.83,15.43,12.22,15.90,14.63,15.72,47.60,48.12,18.155,nan,nan
7.05,-12.50,15.86,14.34,16.02,14.71,15.80,47.60,48.12,18.288,nan,nan
7.09,-12.33,15.91,13.41,16.78,14.78,15.93,47.60,48.19,19.165,nan,nan
7.13,-12.33,15.62,10.63,14.59,14.89,16.01,47.60,48.15,16.658,nan,nan
7.17,-12.17,16.03,9.61,15.04,14.98,16.09,47.70,48.17,17.168,nan,nan
7.21,-12.17,15.02,13.66,15.10,15.01,16.21,47.70,48.10,17.244,nan,nan
7.25,-12.67,16.75,12.67,15.48,15.08,16.29,47.70,48.12,17.675,nan,nan
7.29,-12.50,15.89,10.64,16.94,15.21,16.37,47.70,48.17,19.339,nan,nan
7.33,-12.67,16.75,15.50,15.42,15.34,16.49,47.70,48.13,17.604,nan,nan
7.37,-12.33,16.15,14.16,17.37,15.49,16.57,47.70,48.08,19.836,nan,nan
7.41,-12.83,16.75,13.49,15.86,15.62,16.70,47.70,48.21,18.111,nan,nan
7.45,-13.33,17.66,10.84,16.36,15.72,16.78,47.70,48.19,18.686,nan,nan
7.49,-12.50,16.34,13.91,17.04,15.84,16.86,47.80,48.06,19.453,nan,nan
7.53,-13.17,17.86,13.73,16.86,15.95,16.98,47.80,48.21,19.246,nan,nan
7.57,-13.50,18.82,11.57,15.65,16.00,17.06,47.80,48.19,17.866,nan,nan
7.61,-12.50,16.13,13.91,16.10,16.05,17.18,47.80,48.08,18.383,nan,nan
7.65,-13.33,17.30,13.79,18.16,16.13,17.27,47.70,48.13,20.735,nan,nan
7.69,-13.67,17.83,9.42,16.07,16.26,17.35,47.70,48.12,18.349,nan,nan
7.73,-13.33,17.88,13.11,17.94,16.39,17.47,47.70,48.10,20.483,nan,nan
7.77,-13.50,17.98,14.48,19.37,16.49,17.55,47.60,48.21,22.117,nan,nan
7.81,-13.33,18.05,12.99,18.07,16.56,17.67,47.60,48.13,20.634,nan,nan
7.85,-12.67,16.78,13.92,16.63,16.63,17.75,47.70,48.10,18.994,nan,nan
7.89,-14.17,18.29,12.96,17.09,16.69,17.83,47.70,48.17,19.518,nan,nan
7.93,-13.00,17.45,13.97,17.01,16.76,17.96,47.70,48.10,19.423,nan,nan
7.97,-13.83,17.81,15.51,18.98,16.87,18.04,47.70,48.21,21.676,nan,nan
8.01,-14.17,18.43,15.73,19.74,16.99,18.16,47.70,48.13,22.545,nan,nan
8.05,-13.50,17.59,13.93,18.86,17.14,18.24,47.70,48.10,21.540,nan,nan
8.09,-14.00,18.36,13.27,18.78,17.27,18.32,47.70,48.10,21.445,nan,nan
8.13,-14.17,18.43,15.76,19.76,17.34,18.44,47.60,48.21,22.628,nan,nan
8.17,-14.17,18.89,9.89,16.74,17.49,18.53,47.60,48.13,19.117,nan,nan
8.21,-14.00,18.46,15.77,18.50,17.60,18.61,47.60,48.21,21.126,nan,nan
8.25,-14.33,18.86,15.41,20.32,17.65,18.73,47.70,48.12,23.200,nan,nan
8.29,-14.00,19.32,14.52,18.54,17.73,18.81,47.70,48.15,21.165,nan,nan
8.33,-14.67,19.39,16.61,19.76,17.82,18.93,47.70,48.08,22.562,nan,nan
8.37,-14.17,18.50,15.18,20.70,17.94,19.01,47.70,48.19,23.641,nan,nan
8.41,-15.00,20.28,16.82,19.21,18.05,19.09,47.70,48.08,21.937,nan,nan
8.45,-14.67,19.03,12.33,17.21,18.16,19.22,47.60,48.15,19.653,nan,nan
8.49,-14.67,19.44,15.97,18.14,18.28,19.30,47.60,48.10,20.710,nan,nan
8.53,-15.00,19.92,11.72,18.25,18.36,19.42,47.60,48.08,20.841,nan,nan
8.57,-15.00,19.92,15.26,20.11,18.44,19.50,47.60,48.12,22.961,nan,nan
8.61,-14.67,19.25,17.65,20.46,18.54,19.58,47.60,48.10,23.349,nan,nan
8.65,-15.33,20.09,14.33,19.22,18.64,19.70,47.60,48.13,21.941,nan,nan
8.69,-15.50,20.74,15.05,19.32,18.74,19.78,47.60,48.06,22.060,nan,nan
8.73,-15.33,20.42,15.05,20.99,18.86,19.87,47.60,48.08,23.968,nan,nan
8.77,-15.00,20.42,14.46,20.30,18.96,19.99,47.60,48.15,23.185,nan,nan
8.81,-15.17,19.49,17.48,19.16,19.04,20.07,47.60,48.10,21.874,nan,nan
8.85,-15.67,21.79,13.76,19.20,19.08,20.19,47.60,48.08,21.922,nan,nan
8.89,-15.67,21.00,15.85,20.92,19.20,20.27,47.60,48.08,23.884,nan,nan
8.93,-15.33,20.45,17.51,20.97,19.30,20.35,47.60,48.08,23.943,nan,nan
8.97,-15.83,20.50,14.20,19.45,19.36,20.47,47.60,48.04,22.209,nan,nan
9.01,-16.00,20.81,15.74,21.64,19.46,20.56,47.60,48.10,24.712,nan,nan
9.05,-15.67,20.40,17.16,20.28,19.56,20.68,47.60,48.06,23.152,nan,nan
9.09,-15.33,20.09,15.24,18.90,19.67,20.76,47.60,48.08,21.583,nan,nan
9.13,-16.33,21.55,16.75,20.72,19.75,20.84,47.60,48.22,23.664,nan,nan
9.17,-16.17,21.34,16.22,21.40,19.84,20.96,47.60,48.08,24.438,nan,nan
9.21,-16.00,21.79,15.06,22.61,19.94,21.04,47.80,48.06,25.818,nan,nan
9.25,-15.67,20.71,14.14,20.09,20.03,21.12,47.80,48.04,22.934,nan,nan
9.29,-15.67,20.71,17.72,20.57,20.15,21.25,47.80,48.19,23.493,nan,nan
9.33,-16.67,22.49,16.09,21.42,20.24,21.33,47.60,48.08,24.455,nan,nan
9.37,-16.50,21.62,17.65,20.50,20.32,21.45,47.60,48.06,23.403,nan,nan
9.41,-16.50,21.38,18.53,21.67,20.38,21.53,47.70,48.12,24.743,nan,nan
9.45,-16.00,20.95,15.74,22.81,20.47,21.61,47.70,48.03,26.045,nan,nan
9.49,-16.67,22.25,15.59,19.71,20.57,21.73,47.70,48.10,22.507,nan,nan
9.53,-16.67,21.72,17.96,24.14,20.68,21.82,47.50,48.19,27.387,nan,nan
9.57,-16.67,22.10,17.54,23.15,20.78,21.90,47.50,48.08,26.430,nan,nan
9.61,-16.67,21.70,18.69,20.24,20.87,22.02,47.50,48.04,23.110,nan,nan
9.65,-16.33,21.60,17.81,23.38,20.98,22.10,47.80,48.08,26.702,nan,nan
9.69,-17.00,22.75,16.32,23.21,21.06,22.22,47.80,48.01,26.498,nan,nan
9.73,-17.33,22.92,16.26,21.89,21.15,22.30,47.80,48.12,24.997,nan,nan
9.77,-17.17,22.78,17.28,20.87,21.23,22.38,47.80,48.21,23.835,nan,nan
9.81,-16.83,21.55,17.95,24.63,21.34,22.51,47.60,48.19,28.127,nan,nan
9.85,-17.00,22.30,18.48,22.59,21.44,22.59,47.60,48.06,25.791,nan,nan
9.89,-17.17,22.56,19.29,21.86,21.48,22.71,47.60,48.03,24.958,nan,nan
9.93,-17.33,23.18,16.29,23.59,21.54,22.79,47.60,48.03,26.939,nan,nan
9.97,-18.00,23.81,14.38,21.80,21.59,22.91,47.60,48.04,24.894,nan,nan
10.01,-17.83,23.42,15.97,20.81,21.65,22.99,47.60,48.06,23.765,nan,nan
10.05,-18.33,23.98,14.29,21.71,21.78,23.07,47.50,48.06,24.794,nan,nan
10.09,-18.00,24.36,14.70,21.20,21.96,23.20,47.50,48.08,24.090,nan,nan
10.13,-17.83,24.00,15.63,21.69,22.07,23.28,47.60,48.04,24.771,nan,nan
10.17,-17.50,23.42,15.47,21.63,22.15,23.36,47.60,48.06,24.701,nan,nan
10.21,-18.33,24.19,15.84,21.31,22.22,23.48,47.60,48.06,24.331,nan,nan
10.25,-18.00,24.67,15.83,21.15,22.31,23.56,47.60,48.06,24.145,nan,nan
10.29,-18.17,24.31,15.88,21.80,22.43,23.64,47.60,48.03,24.896,nan,nan
10.33,-17.83,23.74,15.26,21.86,22.52,23.77,47.60,48.08,24.962,nan,nan
10.37,-18.67,24.53,17.07,24.35,22.58,23.85,47.50,48.01,27.803,nan,nan
10.41,-18.00,23.50,16.63,24.09,22.62,23.97,47.50,48.01,27.508,nan,nan
10.45,-18.33,24.10,18.38,25.67,22.67,24.05,47.50,47.99,29.313,nan,nan
10.49,-18.50,24.22,18.50,25.49,22.69,24.13,47.50,48.01,29.101,nan,nan
10.53,-19.00,24.98,18.36,25.33,22.77,24.25,47.70,48.03,28.928,nan,nan
10.57,-19.00,25.56,20.61,23.41,22.90,24.33,47.70,48.01,26.735,nan,nan
10.61,-19.00,25.56,19.71,22.92,23.05,24.42,47.70,48.03,26.169,nan,nan
10.65,-18.83,25.46,19.48,24.79,23.16,24.54,47.70,48.03,28.306,nan,nan
10.69,-18.67,24.50,19.12,25.36,23.27,24.62,47.70,48.03,28.957,nan,nan
10.73,-18.67,24.86,19.40,26.66,23.32,24.74,47.70,48.17,30.444,nan,nan
10.77,-19.00,25.99,18.39,24.11,23.38,24.82,47.50,48.12,27.526,nan,nan
10.81,-18.83,25.37,17.33,22.65,23.49,24.90,47.50,48.04,25.862,nan,nan
10.85,-19.33,26.09,17.57,22.52,23.60,25.03,47.50,48.04,25.717,nan,nan
10.89,-19.33,25.49,19.87,26.95,23.65,25.11,47.80,48.04,30.778,nan,nan
10.93,-19.33,25.75,20.97,24.92,23.71,25.19,47.80,47.99,28.458,nan,nan
10.97,-19.17,25.82,19.87,24.98,23.79,25.31,47.40,48.01,28.528,nan,nan
11.01,-19.00,25.03,21.06,25.35,23.86,25.39,47.40,48.15,28.944,nan,nan
11.05,-19.83,26.93,17.78,23.13,23.97,25.51,47.40,48.04,26.408,nan,nan
11.09,-19.33,26.40,21.77,27.09,24.11,25.59,47.50,48.04,30.933,nan,nan
11.13,-20.50,27.98,19.24,25.02,24.25,25.68,47.50,48.01,28.572,nan,nan
11.17,-20.00,26.47,20.11,26.39,24.42,25.80,47.50,48.01,30.134,nan,nan
11.21,-19.83,26.35,18.27,23.80,24.49,25.88,47.50,48.13,27.172,nan,nan
11.25,-20.17,26.62,18.56,24.71,24.54,26.00,47.70,47.99,28.213,nan,nan
11.29,-19.67,26.45,20.30,24.09,24.64,26.00,47.70,48.06,27.512,nan,nan
11.33,-20.50,27.79,20.87,26.80,24.76,26.00,47.70,48.13,30.598,nan,nan
11.37,-19.50,26.40,18.56,25.88,24.83,26.00,47.60,48.06,29.555,nan,nan
11.41,-20.33,27.14,19.62,26.89,24.84,26.00,47.60,47.99,30.710,nan,nan
11.45,-19.50,26.06,21.13,25.38,24.82,26.00,47.60,47.97,28.978,nan,nan
11.49,-20.00,27.36,21.59,27.14,24.85,26.00,47.60,48.12,30.992,nan,nan
11.53,-20.00,27.05,16.66,24.03,24.91,26.00,47.60,48.01,27.502,nan,nan
11.57,-19.83,26.57,20.03,27.65,24.94,26.00,47.60,47.99,31.578,nan,nan
11.61,-19.17,25.80,21.29,24.88,24.92,26.00,47.60,48.03,28.409,nan,nan
11.65,-19.83,26.66,21.92,28.42,24.89,26.00,47.60,48.13,32.446,nan,nan
11.69,-19.17,25.39,20.27,24.00,24.88,26.00,47.60,48.15,27.405,nan,nan
11.73,-19.50,26.45,19.50,27.73,24.86,26.00,47.60,47.95,31.669,nan,nan
11.77,-19.33,25.85,22.40,24.44,24.84,26.00,47.60,48.06,27.908,nan,nan
11.81,-20.33,27.53,20.18,25.22,24.86,26.00,47.60,48.01,28.802,nan,nan
