time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
4.06,-16.67,6.36,15.76,6.79,6.64,7.95,48.50,49.01,7.678,nan,nan
4.10,-16.50,6.24,17.68,8.71,6.71,8.06,48.50,49.01,9.855,nan,nan
4.14,-16.67,7.13,16.47,7.51,6.75,8.14,48.60,49.03,8.502,nan,nan
4.18,-16.50,6.05,17.80,7.27,6.82,8.25,48.60,49.05,8.225,nan,nan
4.22,-17.17,7.51,16.61,8.60,6.92,8.32,48.60,49.07,9.729,nan,nan
4.26,-17.50,7.03,17.29,7.67,7.05,8.40,48.60,49.03,8.678,nan,nan
4.30,-17.17,6.84,17.13,8.82,7.14,8.51,48.60,49.01,9.985,nan,nan
4.34,-17.33,7.18,18.99,7.41,7.21,8.59,48.60,49.03,8.518,nan,nan
4.38,-17.67,7.51,18.64,8.04,7.29,8.70,48.60,49.03,9.103,nan,nan
4.42,-18.17,7.56,18.99,8.83,7.40,8.77,48.50,49.07,9.993,nan,nan
4.46,-18.17,7.49,19.05,8.88,7.49,8.85,48.50,49.03,10.050,nan,nan
4.50,-18.67,7.90,18.74,9.47,7.60,8.96,48.50,49.03,10.718,nan,nan
4.54,-18.67,8.28,18.94,9.10,7.69,9.04,48.50,49.00,10.299,nan,nan
4.58,-18.50,7.78,18.76,7.90,7.75,9.15,48.50,49.01,8.944,nan,nan
4.62,-18.83,7.68,19.42,9.90,7.80,9.22,48.50,49.00,11.201,nan,nan
4.66,-19.67,8.52,18.63,9.70,7.88,9.30,48.50,49.07,10.980,nan,nan
4.70,-19.67,8.64,19.35,9.69,7.97,9.41,48.50,49.03,10.969,nan,nan
4.74,-19.50,8.54,18.71,9.42,8.06,9.49,48.50,49.00,10.660,nan,nan
4.78,-19.83,8.74,20.62,10.18,8.15,9.60,48.60,49.01,11.522,nan,nan
4.82,-19.83,8.74,19.93,9.65,8.22,9.68,48.60,49.00,10.923,nan,nan
4.86,-20.50,8.90,20.66,9.48,8.30,9.75,48.60,49.05,10.729,nan,nan
4.90,-20.33,9.29,19.69,8.53,8.41,9.86,48.50,49.01,9.656,nan,nan
4.94,-20.83,9.86,21.01,8.45,8.54,9.94,48.50,49.03,9.562,nan,nan
4.98,-20.17,9.10,19.92,10.05,8.66,10.01,48.50,49.03,11.375,nan,nan
5.02,-20.83,8.95,21.24,9.12,8.70,10.12,48.60,49.03,10.325,nan,nan
5.06,-20.83,9.00,21.41,10.50,8.74,10.20,48.60,49.01,11.881,nan,nan
5.10,-21.33,9.96,20.92,9.73,8.81,10.31,48.60,49.01,11.014,nan,nan
5.14,-21.83,10.08,21.64,10.17,8.93,10.39,48.60,49.00,11.508,nan,nan
5.18,-22.00,10.37,20.60,9.65,9.04,10.46,48.60,49.00,10.918,nan,nan
5.22,-22.00,9.74,22.57,9.46,9.12,10.54,48.60,48.98,10.703,nan,nan
5.26,-21.83,9.91,21.12,10.22,9.21,10.65,48.40,49.03,11.567,nan,nan
5.30,-22.67,9.89,22.31,11.69,9.29,10.72,48.40,49.00,13.229,nan,nan
5.34,-22.50,10.39,21.87,9.51,9.40,10.84,48.60,49.03,10.757,nan,nan
5.38,-22.17,9.12,22.59,11.26,9.52,10.91,48.60,49.05,12.744,nan,nan
5.42,-22.33,9.60,23.48,10.60,9.59,10.99,48.60,49.03,11.999,nan,nan
5.46,-22.67,9.60,23.00,11.47,9.64,11.10,48.60,49.05,12.981,nan,nan
5.50,-23.17,10.56,23.22,11.02,9.73,11.17,48.60,49.03,12.471,nan,nan
5.54,-23.00,10.27,23.29,12.09,9.84,11.25,48.60,49.00,13.677,nan,nan
5.58,-23.00,9.84,24.09,10.92,9.91,11.36,48.60,49.03,12.354,nan,nan
5.62,-23.83,10.87,24.11,11.86,9.95,11.44,48.60,49.07,13.416,nan,nan
5.66,-23.83,10.39,24.00,10.78,10.03,11.55,48.60,48.98,12.204,nan,nan
5.70,-23.83,10.13,24.67,11.56,10.14,11.62,48.60,49.00,13.086,nan,nan
5.74,-24.33,11.30,23.40,10.39,10.26,11.70,48.50,48.98,11.752,nan,nan
5.78,-24.17,10.94,24.99,11.74,10.34,11.81,48.50,49.00,13.283,nan,nan
5.82,-24.33,10.32,25.06,12.57,10.41,11.89,48.50,49.00,14.227,nan,nan
5.86,-24.67,11.54,24.50,10.78,10.51,12.00,48.60,48.92,12.196,nan,nan
5.90,-25.00,11.42,24.60,12.87,10.61,12.08,48.60,49.00,14.569,nan,nan
5.94,-25.50,12.12,25.95,11.44,10.68,12.15,48.70,48.96,12.835,nan,nan
5.98,-25.50,12.14,25.33,12.80,10.75,12.26,48.70,48.98,14.483,nan,nan
6.02,-25.17,10.44,25.63,12.71,10.84,12.34,48.70,48.98,14.382,nan,nan
6.06,-25.83,11.40,25.67,11.10,10.92,12.41,48.70,48.98,12.560,nan,nan
6.10,-25.50,11.04,26.05,11.85,10.99,12.52,48.60,48.98,13.409,nan,nan
6.14,-25.67,11.38,25.67,13.94,11.05,12.60,48.60,48.96,15.777,nan,nan
6.18,-26.17,11.66,26.37,11.01,11.14,12.71,48.60,48.96,12.461,nan,nan
6.22,-26.67,12.65,26.45,10.94,11.24,12.79,48.50,49.01,12.377,nan,nan
6.26,-26.33,11.62,27.07,13.54,11.33,12.90,48.50,49.01,15.317,nan,nan
6.30,-26.67,11.88,26.87,13.15,11.41,12.98,48.60,48.98,14.878,nan,nan
6.34,-26.83,11.50,27.35,13.31,11.51,13.05,48.60,49.03,15.060,nan,nan
6.38,-27.33,12.89,26.67,13.58,11.60,13.16,48.60,49.01,15.368,nan,nan
6.42,-27.00,12.05,28.21,14.43,11.68,13.24,48.50,48.87,16.327,nan,nan
6.46,-27.00,12.26,27.83,14.12,11.72,13.31,48.50,48.92,15.972,nan,nan
6.50,-27.17,11.81,28.17,13.40,11.81,13.42,48.50,48.94,15.163,nan,nan
6.54,-27.67,12.12,27.31,13.35,11.94,13.50,48.60,48.96,15.103,nan,nan
6.58,-28.00,12.55,28.87,12.10,12.04,13.61,48.60,48.92,13.692,nan,nan
6.62,-28.50,13.68,28.08,14.37,12.11,13.69,48.60,48.92,16.263,nan,nan
6.66,-28.67,13.34,28.73,15.37,12.20,13.76,48.60,49.00,17.394,nan,nan
6.70,-28.17,12.67,27.95,12.78,12.29,13.87,48.60,49.00,14.462,nan,nan
6.74,-29.33,13.25,29.63,15.19,12.34,13.95,48.60,48.91,17.188,nan,nan
6.78,-28.83,13.06,28.42,14.69,12.38,14.06,48.60,49.00,16.617,nan,nan
6.82,-29.33,13.34,29.14,12.90,12.45,14.14,48.60,48.92,14.595,nan,nan
6.86,-29.67,14.23,29.65,15.81,12.55,14.21,48.60,49.00,17.889,nan,nan
6.90,-29.50,13.90,29.94,14.33,12.63,14.32,48.60,48.91,16.216,nan,nan
6.94,-29.67,13.61,30.35,13.57,12.71,14.40,48.70,48.92,15.354,nan,nan
6.98,-29.83,13.85,29.51,15.38,12.82,14.51,48.70,48.94,17.405,nan,nan
7.02,-30.33,13.49,30.86,16.10,12.94,14.59,48.50,48.91,18.213,nan,nan
7.06,-29.67,12.31,29.77,13.57,13.01,14.66,48.50,48.91,15.358,nan,nan
7.10,-30.50,13.63,30.98,14.79,13.07,14.77,48.50,49.01,16.736,nan,nan
7.14,-30.67,14.06,31.21,14.87,13.17,14.85,48.50,48.98,16.830,nan,nan
7.18,-30.50,13.85,31.28,15.77,13.28,14.92,48.50,48.89,17.850,nan,nan
7.22,-31.17,14.57,30.76,13.05,13.39,15.04,48.50,48.91,14.765,nan,nan
7.26,-31.33,14.93,30.76,16.27,13.50,15.11,48.60,48.87,18.410,nan,nan
7.30,-31.33,14.14,32.35,16.12,13.60,15.19,48.60,48.87,18.239,nan,nan
7.34,-31.17,13.97,30.81,15.64,13.66,15.30,48.60,48.83,17.692,nan,nan
7.38,-32.00,14.95,32.62,13.65,13.71,15.37,48.50,48.85,15.450,nan,nan
7.42,-32.00,14.42,31.52,13.56,13.79,15.45,48.50,48.89,15.343,nan,nan
7.46,-31.50,13.49,32.42,16.31,13.89,15.56,48.50,48.87,18.451,nan,nan
7.50,-32.83,15.29,32.30,13.84,13.96,15.64,48.50,48.89,15.662,nan,nan
7.54,-32.83,15.10,32.23,14.01,14.06,15.75,48.60,48.87,15.849,nan,nan
7.58,-33.00,15.22,32.66,14.66,14.15,15.82,48.60,48.85,16.592,nan,nan
7.62,-32.50,14.02,32.76,16.72,14.22,15.90,48.60,48.85,18.924,nan,nan
7.66,-33.33,15.55,32.57,18.56,14.30,16.01,48.70,48.83,21.003,nan,nan
7.70,-33.33,15.34,33.64,16.58,14.42,16.09,48.70,48.91,18.763,nan,nan
7.74,-33.50,14.30,33.80,15.74,14.51,16.20,48.70,48.87,17.815,nan,nan
7.78,-33.50,15.50,33.40,15.56,14.59,16.27,48.60,48.94,17.610,nan,nan
7.82,-33.83,15.58,34.73,17.65,14.69,16.35,48.60,48.94,19.970,nan,nan
7.86,-33.83,15.89,33.92,14.91,14.78,16.46,48.60,48.92,16.877,nan,nan
7.90,-34.50,15.65,34.18,15.58,14.81,16.54,48.50,48.83,17.635,nan,nan
7.94,-34.17,15.79,34.98,16.89,14.88,16.65,48.50,48.94,19.116,nan,nan
7.98,-34.17,14.81,35.14,16.37,14.98,16.73,48.70,48.87,18.522,nan,nan
8.02,-35.17,16.44,35.22,15.18,15.06,16.80,48.70,48.89,17.173,nan,nan
8.06,-34.83,15.60,34.40,15.76,15.15,16.91,48.70,48.83,17.834,nan,nan
8.10,-34.67,15.53,34.14,16.13,15.24,16.99,48.50,48.89,18.253,nan,nan
8.14,-35.67,16.51,35.73,16.18,15.31,17.06,48.50,48.96,18.305,nan,nan
8.18,-35.50,16.37,35.28,18.72,15.40,17.17,48.50,48.98,21.179,nan,nan
8.22,-35.83,16.20,35.51,17.86,15.51,17.25,48.50,48.96,20.207,nan,nan
8.26,-35.83,16.63,36.02,17.45,15.60,17.36,48.50,48.83,19.741,nan,nan
8.30,-36.00,16.46,36.52,15.87,15.67,17.44,48.50,48.83,17.958,nan,nan
8.34,-35.83,15.96,36.16,16.98,15.73,17.51,48.50,48.83,19.209,nan,nan
8.38,-36.50,16.66,37.29,18.68,15.78,17.62,48.50,48.82,21.136,nan,nan
8.42,-36.33,16.73,37.32,18.56,15.90,17.70,48.50,48.82,21.005,nan,nan
8.46,-36.83,16.58,37.24,18.14,16.01,17.77,48.60,48.89,20.522,nan,nan
8.50,-37.00,17.35,37.27,16.59,16.10,17.89,48.60,48.94,18.769,nan,nan
8.54,-37.00,16.61,37.61,16.42,16.21,17.96,48.60,48.76,18.584,nan,nan
8.58,-37.17,16.63,36.59,17.46,16.25,18.08,48.60,48.80,19.757,nan,nan
8.62,-37.83,17.69,37.82,19.76,16.30,18.15,48.50,48.87,22.362,nan,nan
8.66,-37.83,17.42,38.21,16.84,16.42,18.23,48.50,48.87,19.058,nan,nan
8.70,-37.67,17.09,38.11,19.01,16.52,18.34,48.50,48.82,21.514,nan,nan
8.74,-38.00,17.06,38.05,17.13,16.60,18.41,48.50,48.94,19.388,nan,nan
8.78,-38.50,17.93,38.02,16.54,16.67,18.52,48.50,48.82,18.714,nan,nan
8.82,-38.67,18.10,39.39,17.15,16.70,18.60,48.40,48.85,19.410,nan,nan
8.86,-38.83,17.86,38.13,18.65,16.75,18.67,48.40,48.80,21.101,nan,nan
8.90,-38.50,16.34,39.71,16.06,16.87,18.79,48.40,48.96,18.172,nan,nan
8.94,-39.50,19.06,39.28,17.34,16.96,18.86,48.60,48.82,19.619,nan,nan
8.98,-39.17,17.62,39.60,20.39,17.09,18.94,48.60,48.78,23.073,nan,nan
9.02,-39.67,18.86,39.21,19.05,17.18,19.05,48.60,48.74,21.556,nan,nan
9.06,-39.50,18.10,40.09,20.33,17.23,19.12,48.50,48.91,23.004,nan,nan
9.10,-40.17,18.65,39.63,18.02,17.33,19.24,48.50,48.73,20.390,nan,nan
9.14,-40.00,18.10,40.20,20.24,17.42,19.31,48.50,48.78,22.901,nan,nan
9.18,-40.17,18.48,39.20,18.76,17.49,19.39,48.50,48.74,21.231,nan,nan
9.22,-40.00,17.28,40.77,16.89,17.59,19.50,48.70,48.89,19.114,nan,nan
9.26,-40.83,18.96,40.31,17.69,17.64,19.57,48.70,48.76,20.016,nan,nan
9.30,-40.33,18.12,40.97,17.95,17.74,19.69,48.70,48.83,20.307,nan,nan
9.34,-40.33,18.31,40.66,21.23,17.84,19.76,48.50,48.69,24.018,nan,nan
9.38,-41.67,19.49,41.11,20.80,17.90,19.84,48.50,48.83,23.538,nan,nan
9.42,-41.17,18.94,41.41,20.60,18.01,19.95,48.50,48.69,23.613,nan,nan
9.46,-41.67,18.84,41.58,19.72,18.12,20.02,48.50,48.69,22.319,nan,nan
9.50,-41.83,19.25,41.62,21.35,18.20,20.14,48.50,48.76,24.162,nan,nan
9.54,-41.83,19.10,41.89,19.24,18.30,20.21,48.60,48.76,21.769,nan,nan
9.58,-42.33,20.02,41.93,23.78,18.37,20.29,48.60,48.69,26.903,nan,nan
9.62,-42.00,19.27,42.15,21.72,18.43,20.40,48.60,48.91,24.581,nan,nan
9.66,-42.33,19.13,42.66,21.27,18.47,20.47,48.50,48.82,24.067,nan,nan
9.70,-42.50,19.73,41.88,22.11,18.56,20.59,48.50,48.82,25.014,nan,nan
9.74,-42.83,19.75,42.47,22.35,18.68,20.66,48.50,48.82,25.290,nan,nan
9.78,-42.83,19.15,42.68,20.05,18.76,20.74,48.50,48.71,22.683,nan,nan
9.82,-43.33,20.47,43.43,21.85,18.81,20.85,48.50,48.83,24.721,nan,nan
9.86,-43.33,19.66,43.99,18.19,18.87,20.92,48.50,48.92,20.588,nan,nan
9.90,-43.67,20.71,43.35,18.42,18.99,21.00,48.50,48.92,20.847,nan,nan
9.94,-43.50,19.82,44.19,22.27,19.13,21.11,48.50,48.91,25.195,nan,nan
9.98,-43.83,20.66,43.49,23.65,19.19,21.19,48.50,48.65,26.762,nan,nan
10.02,-43.67,19.46,44.22,19.44,19.26,21.30,48.50,48.92,21.994,nan,nan
10.06,-44.33,20.71,44.13,24.38,19.28,21.38,48.60,48.65,27.584,nan,nan
10.10,-44.67,20.35,43.97,19.66,19.36,21.45,48.60,48.76,22.250,nan,nan
10.14,-44.67,20.57,44.45,22.11,19.45,21.56,48.50,48.89,25.022,nan,nan
10.18,-44.67,20.66,43.83,24.84,19.51,21.64,48.50,48.73,28.103,nan,nan
10.22,-44.50,19.97,44.77,24.63,19.61,21.75,48.50,48.60,27.873,nan,nan
10.26,-45.67,21.00,44.82,23.07,19.65,21.82,48.50,48.92,26.105,nan,nan
10.30,-45.00,20.42,45.59,23.50,19.77,21.90,48.50,48.76,26.596,nan,nan
10.34,-46.00,21.55,46.25,22.67,19.86,22.01,48.50,48.73,25.651,nan,nan
10.38,-45.50,20.64,44.55,21.33,19.95,22.09,48.40,48.67,24.132,nan,nan
10.42,-46.00,21.10,46.35,23.39,20.04,22.16,48.40,48.64,26.471,nan,nan
10.46,-46.67,22.49,46.18,24.74,20.06,22.27,48.40,48.71,27.995,nan,nan
10.50,-46.50,21.98,46.81,18.46,20.16,22.35,48.40,48.78,20.892,nan,nan
10.54,-46.67,22.15,46.77,21.35,20.22,22.46,48.50,48.85,24.162,nan,nan
10.58,-46.33,21.43,46.31,21.04,20.33,22.54,48.50,48.83,23.809,nan,nan
10.62,-46.83,21.60,47.29,22.58,20.43,22.61,48.40,48.64,25.553,nan,nan
10.66,-47.00,21.24,46.49,24.24,20.54,22.73,48.40,48.62,27.424,nan,nan
10.70,-47.17,21.48,47.47,23.24,20.65,22.80,48.40,48.87,26.299,nan,nan
10.74,-47.83,22.44,46.39,24.34,20.72,22.91,48.60,48.60,27.547,nan,nan
10.78,-47.50,21.84,48.51,20.00,20.81,22.99,48.60,48.91,22.626,nan,nan
10.82,-48.50,23.62,47.70,26.72,20.88,23.06,48.60,48.67,30.237,nan,nan
10.86,-47.83,21.65,48.65,20.18,20.98,23.17,48.60,48.83,22.831,nan,nan
10.90,-48.50,23.28,48.95,21.08,21.04,23.25,48.60,48.82,23.854,nan,nan
10.94,-48.17,22.42,47.95,25.27,21.09,23.36,48.60,48.71,28.597,nan,nan
10.98,-48.50,22.13,49.56,25.40,21.16,23.44,48.60,48.69,28.746,nan,nan
11.02,-48.33,21.74,48.38,19.31,21.28,23.51,48.60,48.85,21.851,nan,nan
11.06,-49.00,23.50,48.55,25.05,21.39,23.62,48.60,48.76,28.348,nan,nan
11.10,-48.83,22.15,48.15,26.12,21.43,23.70,48.60,48.74,29.555,nan,nan
11.14,-49.33,22.56,50.10,24.75,21.46,23.81,48.50,48.73,28.005,nan,nan
11.18,-49.33,23.30,49.32,26.16,21.54,23.89,48.50,48.71,29.597,nan,nan
11.22,-49.67,22.97,49.78,24.52,21.70,23.96,48.40,48.78,27.741,nan,nan
11.26,-50.17,24.41,50.06,21.03,21.80,24.00,48.40,48.87,23.799,nan,nan
11.30,-49.67,22.46,49.74,21.86,21.87,24.00,48.40,48.69,24.738,nan,nan
11.34,-50.00,24.70,50.35,25.68,21.90,24.00,48.40,48.71,29.063,nan,nan
11.38,-49.33,23.38,49.29,20.84,21.97,24.00,48.60,48.85,23.580,nan,nan
11.42,-50.17,22.70,49.64,28.78,21.96,24.00,48.60,48.60,32.569,nan,nan
11.46,-49.50,23.42,49.20,26.31,21.94,24.00,48.60,48.74,29.770,nan,nan
11.50,-50.33,24.46,50.65,19.32,21.88,24.00,48.40,48.76,21.890,nan,nan
11.54,-49.67,23.26,49.36,23.58,21.87,24.00,48.40,48.80,26.683,nan,nan
11.58,-50.17,23.90,50.89,21.62,21.88,24.00,48.40,48.73,24.459,nan,nan
11.62,-49.67,23.95,49.02,28.34,21.91,24.00,48.40,48.58,32.071,nan,nan
11.66,-50.00,23.14,50.98,24.84,21.94,24.00,48.40,48.85,28.111,nan,nan
11.70,-50.17,23.71,48.38,22.14,21.93,24.00,48.40,48.82,25.058,nan,nan
11.74,-49.83,22.25,50.73,20.99,21.96,24.00,48.60,48.83,23.755,nan,nan
