time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
3.50,-21.83,0.00,21.70,2.08,1.22,1.69,47.70,48.22,2.356,nan,nan
3.54,-22.83,0.58,23.10,1.77,1.23,1.71,47.70,48.22,2.001,nan,nan
3.58,-22.50,-0.48,22.54,1.97,1.24,1.73,47.70,48.22,2.225,nan,nan
3.62,-23.33,0.79,23.19,1.60,1.27,1.75,47.70,48.19,1.808,nan,nan
3.66,-23.33,0.62,22.93,1.53,1.31,1.78,47.70,48.19,1.731,nan,nan
3.70,-23.33,0.62,23.86,1.56,1.35,1.80,47.70,48.19,1.765,nan,nan
3.74,-23.83,0.36,24.32,1.91,1.38,1.82,47.70,48.19,2.158,nan,nan
3.78,-24.00,0.41,24.02,1.75,1.39,1.85,47.70,48.19,1.978,nan,nan
3.82,-24.00,0.34,24.33,2.42,1.40,1.87,47.80,48.19,2.680,nan,nan
3.86,-25.17,1.03,24.69,0.98,1.42,1.88,47.80,48.17,1.109,nan,nan
3.90,-24.50,-0.22,25.11,2.19,1.46,1.91,47.80,48.21,2.476,nan,nan
3.94,-25.33,0.02,25.48,1.43,1.48,1.93,47.80,48.22,1.676,nan,nan
3.98,-25.67,0.48,26.04,1.86,1.48,1.95,47.80,48.21,2.105,nan,nan
4.02,-26.00,1.13,26.03,1.54,1.50,1.98,47.80,48.19,1.743,nan,nan
4.06,-26.50,1.32,26.02,1.57,1.54,2.00,47.80,48.19,1.780,nan,nan
4.10,-26.67,0.41,26.57,2.02,1.57,2.02,47.80,48.21,2.281,nan,nan
4.14,-26.33,-0.24,26.65,1.90,1.57,2.04,47.80,48.21,2.152,nan,nan
4.18,-26.83,0.38,27.67,2.06,1.58,2.06,47.80,48.19,2.329,nan,nan
4.22,-27.33,0.62,27.38,1.93,1.62,2.09,47.80,48.21,2.186,nan,nan
4.26,-27.67,0.34,27.84,1.96,1.66,2.11,47.80,48.21,2.213,nan,nan
4.30,-27.83,0.82,27.61,1.97,1.65,2.13,47.70,48.22,2.234,nan,nan
4.34,-28.50,0.89,28.34,1.88,1.65,2.16,47.70,48.19,2.125,nan,nan
4.38,-28.17,0.36,28.55,1.95,1.71,2.17,47.70,48.19,2.211,nan,nan
4.42,-28.83,0.62,29.34,1.77,1.74,2.20,47.70,48.19,2.008,nan,nan
4.46,-29.17,1.01,28.90,2.47,1.74,2.22,47.70,48.19,2.791,nan,nan
4.50,-29.67,0.72,29.89,1.75,1.76,2.24,47.70,48.19,1.981,nan,nan
4.54,-29.83,1.22,29.33,2.10,1.80,2.27,47.80,48.19,2.378,nan,nan
4.58,-30.50,1.13,30.07,1.41,1.82,2.29,47.80,48.19,1.597,nan,nan
4.62,-30.17,0.41,30.02,1.82,1.83,2.32,47.80,48.21,2.064,nan,nan
4.66,-30.83,0.79,31.57,2.37,1.84,2.33,47.70,48.19,2.678,nan,nan
4.70,-31.00,0.86,31.07,2.45,1.86,2.35,47.70,48.21,2.769,nan,nan
4.74,-31.00,0.86,31.20,2.53,1.89,2.38,47.70,48.19,2.860,nan,nan
4.78,-31.50,1.44,32.05,2.29,1.90,2.40,47.80,48.19,2.596,nan,nan
4.82,-31.67,0.55,31.71,2.43,1.92,2.43,47.80,48.19,2.754,nan,nan
4.86,-32.00,0.91,31.67,3.59,1.96,2.45,47.80,48.17,3.986,nan,nan
4.90,-32.17,0.34,32.74,2.82,1.96,2.47,47.70,48.19,3.187,nan,nan
4.94,-32.67,1.92,33.05,2.65,1.98,2.49,47.70,48.22,3.001,nan,nan
4.98,-33.00,1.01,33.20,2.44,2.02,2.51,47.70,48.22,2.757,nan,nan
5.02,-33.50,1.13,33.24,2.94,2.03,2.53,47.70,48.19,3.323,nan,nan
5.06,-33.50,1.70,33.65,3.34,2.03,2.56,47.70,48.19,3.774,nan,nan
5.10,-33.83,0.50,34.02,2.00,2.05,2.58,47.70,48.21,2.269,nan,nan
5.14,-34.50,1.87,33.68,2.95,2.10,2.61,47.70,48.19,3.341,nan,nan
5.18,-34.50,1.87,34.98,3.01,2.11,2.62,47.70,48.21,3.402,nan,nan
5.22,-35.00,1.82,35.34,3.45,2.12,2.64,47.70,48.15,3.909,nan,nan
5.26,-35.00,1.30,34.35,2.59,2.15,2.67,47.80,48.19,2.926,nan,nan
5.30,-35.67,1.13,36.05,3.04,2.18,2.69,47.80,48.19,3.444,nan,nan
5.34,-35.83,1.66,36.10,3.10,2.21,2.72,47.80,48.17,3.506,nan,nan
5.38,-36.00,1.99,36.00,3.26,2.24,2.74,47.70,48.19,3.684,nan,nan
5.42,-36.67,2.02,36.48,3.07,2.27,2.76,47.70,48.21,3.574,nan,nan
5.46,-36.50,1.37,37.18,2.90,2.29,2.78,47.70,48.19,3.283,nan,nan
5.50,-37.17,1.85,36.58,2.76,2.31,2.80,47.70,48.19,3.228,nan,nan
5.54,-37.00,1.63,37.20,3.02,2.34,2.83,47.70,48.19,3.414,nan,nan
5.58,-38.00,2.14,37.03,3.35,2.34,2.85,47.70,48.17,3.788,nan,nan
5.62,-37.83,1.13,38.38,3.46,2.35,2.87,47.70,48.19,3.917,nan,nan
5.66,-37.83,1.25,38.17,2.64,2.38,2.90,47.70,48.19,2.985,nan,nan
5.70,-38.50,1.73,39.02,3.77,2.42,2.92,47.80,48.15,4.266,nan,nan
5.74,-38.50,1.87,38.71,2.93,2.44,2.94,47.80,48.17,3.319,nan,nan
5.78,-39.00,1.30,39.64,2.91,2.46,2.96,47.80,48.21,3.294,nan,nan
5.82,-39.50,1.32,38.86,4.13,2.48,2.98,47.80,48.15,4.678,nan,nan
5.86,-39.50,1.37,39.93,2.17,2.51,3.01,47.70,48.21,2.460,nan,nan
5.90,-40.17,1.94,40.33,3.92,2.55,3.03,47.70,48.15,4.432,nan,nan
5.94,-40.33,1.49,39.91,3.24,2.56,3.05,47.70,48.17,3.664,nan,nan
5.98,-40.17,1.15,40.12,2.20,2.58,3.07,47.70,48.15,2.491,nan,nan
6.02,-40.83,1.68,40.34,3.02,2.62,3.09,47.70,48.17,3.416,nan,nan
6.06,-41.17,1.68,41.33,3.35,2.62,3.12,47.70,48.19,3.786,nan,nan
6.10,-41.83,2.23,41.46,3.40,2.63,3.14,47.70,48.19,3.844,nan,nan
6.14,-41.83,1.34,41.30,3.65,2.66,3.17,47.70,48.15,4.126,nan,nan
6.18,-41.83,1.54,41.75,3.90,2.67,3.19,47.70,48.13,4.416,nan,nan
6.22,-42.33,2.14,42.36,2.94,2.70,3.21,47.70,48.19,3.323,nan,nan
6.26,-42.50,1.34,42.64,2.90,2.73,3.23,47.70,48.15,3.277,nan,nan
6.30,-43.00,1.78,43.59,2.65,2.74,3.25,47.70,48.15,2.997,nan,nan
6.34,-43.17,1.73,43.39,3.54,2.79,3.27,47.70,48.17,4.004,nan,nan
6.38,-43.00,1.63,43.30,2.79,2.82,3.30,47.70,48.15,3.155,nan,nan
6.42,-43.83,1.78,42.88,3.07,2.84,3.32,47.70,48.17,3.479,nan,nan
6.46,-43.83,1.15,43.94,3.65,2.85,3.35,47.70,48.19,4.128,nan,nan
6.50,-44.50,2.18,44.68,3.32,2.84,3.37,47.70,48.19,3.761,nan,nan
6.54,-44.83,1.58,44.24,2.75,2.85,3.38,47.70,48.17,3.114,nan,nan
6.58,-45.33,2.42,44.48,4.50,2.87,3.41,47.70,48.13,5.094,nan,nan
6.62,-45.33,2.81,45.07,3.29,2.89,3.43,47.70,48.19,3.728,nan,nan
6.66,-45.67,1.68,45.58,4.13,2.94,3.46,47.70,48.22,4.673,nan,nan
6.70,-45.83,1.82,45.97,4.06,2.96,3.48,47.60,48.15,4.590,nan,nan
6.74,-46.50,2.45,46.45,3.28,2.99,3.50,47.60,48.17,3.709,nan,nan
6.78,-46.67,2.50,46.99,3.27,3.01,3.52,47.60,48.17,3.695,nan,nan
6.82,-46.67,2.21,46.34,2.98,3.03,3.54,47.70,48.15,3.375,nan,nan
6.86,-47.00,1.78,47.18,4.06,3.05,3.56,47.70,48.17,4.590,nan,nan
6.90,-47.50,2.45,47.37,3.35,3.07,3.59,47.70,48.17,3.793,nan,nan
6.94,-47.67,2.09,47.06,3.33,3.09,3.61,47.70,48.17,3.767,nan,nan
6.98,-48.00,1.85,48.32,3.29,3.10,3.64,47.70,48.19,3.726,nan,nan
7.02,-48.17,1.66,48.03,3.56,3.11,3.66,47.70,48.17,4.024,nan,nan
7.06,-48.83,3.26,48.89,2.80,3.12,3.68,47.70,48.17,3.164,nan,nan
7.10,-48.83,2.42,48.52,4.63,3.15,3.70,47.70,48.13,5.239,nan,nan
7.14,-49.33,2.93,49.16,4.49,3.18,3.72,47.70,48.13,5.077,nan,nan
7.18,-49.83,3.00,49.72,2.99,3.19,3.75,47.70,48.19,3.383,nan,nan
7.22,-49.83,2.42,49.90,4.54,3.21,3.77,47.70,48.19,5.133,nan,nan
7.26,-50.33,2.76,50.09,4.94,3.24,3.79,47.70,48.13,5.697,nan,nan
7.30,-50.33,2.74,50.05,4.25,3.24,3.82,47.60,48.15,4.804,nan,nan
7.34,-50.33,1.78,49.81,2.82,3.27,3.83,47.60,48.15,3.189,nan,nan
7.38,-50.83,2.30,51.06,3.97,3.29,3.86,47.60,48.17,4.490,nan,nan
7.42,-51.17,1.68,50.48,4.23,3.33,3.88,47.80,48.13,4.785,nan,nan
7.46,-51.67,2.74,51.74,3.28,3.34,3.90,47.80,48.15,3.713,nan,nan
7.50,-51.50,1.54,51.22,3.74,3.36,3.93,47.80,48.15,4.229,nan,nan
7.54,-52.00,2.59,52.55,3.56,3.36,3.95,47.80,48.15,4.024,nan,nan
7.58,-52.67,2.83,52.75,3.46,3.37,3.97,47.80,48.19,3.917,nan,nan
7.62,-52.67,3.00,53.05,3.99,3.41,3.99,47.70,48.15,4.514,nan,nan
7.66,-53.17,2.57,52.79,3.77,3.45,4.01,47.70,48.15,4.269,nan,nan
7.70,-53.17,1.90,53.15,4.79,3.47,4.04,47.70,48.13,5.420,nan,nan
7.74,-53.50,2.45,53.01,5.05,3.47,4.06,47.80,48.13,5.717,nan,nan
7.78,-53.83,2.86,53.53,4.46,3.51,4.08,47.80,48.12,5.051,nan,nan
7.82,-54.33,3.05,53.78,3.74,3.53,4.11,47.80,48.13,4.227,nan,nan
7.86,-54.83,2.81,55.16,3.38,3.53,4.12,47.80,48.19,3.820,nan,nan
7.90,-55.00,3.19,54.80,3.28,3.53,4.14,47.80,48.13,3.709,nan,nan
7.94,-54.83,2.54,55.18,3.45,3.57,4.17,47.80,48.12,3.906,nan,nan
7.98,-55.50,3.29,54.30,3.72,3.61,4.19,47.80,48.17,4.208,nan,nan
8.02,-55.67,3.14,56.52,4.99,3.63,4.22,47.80,48.12,5.646,nan,nan
8.06,-56.00,2.66,56.13,4.77,3.63,4.24,47.80,48.12,5.394,nan,nan
8.10,-56.33,3.19,55.71,4.25,3.65,4.26,47.80,48.15,4.810,nan,nan
8.14,-56.50,3.10,57.01,4.27,3.67,4.28,47.70,48.17,4.830,nan,nan
8.18,-56.67,2.33,56.26,4.85,3.68,4.30,47.70,48.12,5.484,nan,nan
8.22,-57.67,3.41,57.15,4.57,3.71,4.33,47.70,48.13,5.174,nan,nan
8.26,-57.33,2.71,58.23,4.17,3.74,4.35,47.80,48.15,4.724,nan,nan
8.30,-57.83,3.07,57.76,3.43,3.76,4.37,47.80,48.13,3.884,nan,nan
8.34,-58.33,3.02,57.84,3.49,3.78,4.40,47.80,48.15,3.952,nan,nan
8.38,-58.67,3.46,58.73,4.88,3.80,4.42,47.80,48.12,5.524,nan,nan
8.42,-58.67,2.78,58.45,3.90,3.81,4.44,47.80,48.15,4.417,nan,nan
8.46,-59.00,2.78,59.54,4.46,3.81,4.46,47.80,48.12,5.049,nan,nan
8.50,-59.50,2.71,58.62,3.80,3.82,4.48,47.80,48.15,4.302,nan,nan
8.54,-59.67,2.69,60.02,5.28,3.83,4.51,47.80,48.13,5.971,nan,nan
8.58,-59.67,1.99,58.54,5.28,3.85,4.53,47.80,48.10,5.978,nan,nan
8.62,-60.50,3.55,61.35,3.86,3.87,4.55,47.70,48.15,4.363,nan,nan
8.66,-60.33,2.52,58.99,4.69,3.91,4.57,47.70,48.13,5.310,nan,nan
8.70,-60.83,2.47,60.89,4.53,3.92,4.59,47.80,48.17,5.125,nan,nan
8.74,-61.00,2.83,60.99,4.77,3.93,4.62,47.80,48.12,5.396,nan,nan
8.78,-61.67,3.38,60.45,4.35,3.93,4.64,47.80,48.12,4.921,nan,nan
8.82,-61.17,2.35,61.86,5.14,3.96,4.66,47.80,48.08,5.820,nan,nan
8.86,-62.33,3.65,61.36,4.87,3.98,4.69,47.80,48.12,5.514,nan,nan
8.90,-62.33,2.95,63.04,5.19,4.00,4.71,47.80,48.12,5.869,nan,nan
8.94,-63.00,3.67,61.95,4.83,4.00,4.73,47.80,48.10,5.461,nan,nan
8.98,-63.00,3.67,63.46,5.46,4.03,4.75,47.80,48.10,6.175,nan,nan
9.02,-63.33,2.62,63.22,5.76,4.06,4.77,47.80,48.13,6.521,nan,nan
9.06,-63.50,3.46,63.56,5.29,4.09,4.80,47.80,48.12,5.989,nan,nan
9.10,-64.00,3.10,63.85,4.33,4.13,4.82,47.70,48.15,4.896,nan,nan
9.14,-64.00,3.17,64.18,4.24,4.15,4.84,47.70,48.17,4.803,nan,nan
9.18,-64.50,3.10,64.35,4.13,4.17,4.87,47.70,48.17,4.668,nan,nan
9.22,-64.33,2.45,64.75,5.20,4.20,4.88,47.90,48.15,5.883,nan,nan
9.26,-65.00,3.36,64.89,3.73,4.21,4.90,47.90,48.15,4.222,nan,nan
9.30,-65.17,3.41,65.29,5.18,4.21,4.93,47.90,48.12,5.865,nan,nan
9.34,-65.83,4.30,66.26,5.39,4.24,4.95,47.70,48.10,6.103,nan,nan
9.38,-65.50,3.48,64.95,4.69,4.26,4.97,47.70,48.12,5.307,nan,nan
9.42,-65.83,3.26,67.09,4.48,4.28,5.00,47.70,48.10,5.073,nan,nan
9.46,-66.50,3.91,64.85,4.76,4.31,5.02,47.70,48.13,5.381,nan,nan
9.50,-67.00,4.27,67.19,5.09,4.34,5.03,47.70,48.10,5.595,nan,nan
9.54,-66.50,2.38,65.95,4.62,4.36,5.06,47.70,48.12,5.226,nan,nan
9.57,-67.67,4.32,66.14,5.41,4.37,5.08,47.70,48.12,6.116,nan,nan
9.62,-67.67,3.22,68.85,5.35,4.41,5.11,47.70,48.15,6.056,nan,nan
9.66,-68.00,3.43,67.45,4.86,4.44,5.13,47.80,48.10,5.498,nan,nan
9.70,-68.50,3.72,68.63,5.53,4.45,5.15,47.80,48.06,6.261,nan,nan
9.74,-68.33,3.53,67.53,3.94,4.48,5.18,47.80,48.17,4.455,nan,nan
9.78,-68.83,4.01,68.20,6.17,4.50,5.19,47.80,48.08,6.977,nan,nan
9.82,-69.00,3.00,69.66,4.35,4.51,5.22,47.80,48.13,4.920,nan,nan
9.86,-69.33,3.86,69.69,5.93,4.53,5.24,47.80,48.08,6.707,nan,nan
9.89,-70.00,4.08,68.99,6.07,4.56,5.26,47.80,48.06,6.863,nan,nan
9.94,-69.83,3.58,69.92,5.28,4.58,5.29,47.80,48.15,5.978,nan,nan
9.98,-70.17,3.26,69.71,5.98,4.59,5.31,47.80,48.08,6.767,nan,nan
10.02,-70.67,3.94,70.45,5.28,4.61,5.32,47.70,48.08,5.973,nan,nan
10.05,-71.00,4.70,70.97,5.66,4.63,5.35,47.70,48.08,6.403,nan,nan
10.10,-71.50,3.62,70.89,5.91,4.67,5.37,47.70,48.12,6.685,nan,nan
10.14,-71.33,3.29,71.15,6.37,4.70,5.40,47.70,48.04,7.211,nan,nan
10.18,-71.67,3.60,71.13,5.33,4.74,5.42,47.90,48.13,6.031,nan,nan
10.21,-72.00,3.55,72.48,6.70,4.77,5.44,47.90,48.06,7.586,nan,nan
10.26,-72.67,4.22,71.51,5.61,4.78,5.47,47.90,48.08,6.347,nan,nan
10.30,-72.83,3.86,72.21,5.61,4.79,5.48,47.80,48.08,6.349,nan,nan
10.34,-73.33,3.96,73.74,6.64,4.81,5.51,47.80,48.08,7.509,nan,nan
10.38,-73.00,3.98,73.12,6.18,4.84,5.53,47.80,48.08,6.998,nan,nan
10.42,-74.00,4.73,73.96,5.67,4.87,5.55,47.80,48.06,6.416,nan,nan
10.46,-73.83,4.20,72.90,6.51,4.91,5.58,47.80,48.06,7.369,nan,nan
10.50,-74.33,4.32,73.74,4.41,4.91,5.60,47.80,48.12,4.992,nan,nan
10.54,-74.67,5.02,75.06,5.02,4.92,5.62,47.80,48.10,5.682,nan,nan
10.58,-74.67,4.25,74.21,6.20,4.96,5.64,47.80,48.06,7.011,nan,nan
10.62,-75.33,4.10,74.57,4.13,5.01,5.66,47.70,48.15,4.668,nan,nan
10.66,-75.33,4.37,75.40,4.09,5.03,5.69,47.70,48.13,4.624,nan,nan
10.70,-75.83,5.16,76.16,6.16,5.02,5.71,47.70,48.10,6.970,nan,nan
10.74,-76.17,3.86,76.14,3.98,5.03,5.73,47.70,48.12,4.507,nan,nan
10.78,-76.17,3.98,75.40,5.31,5.07,5.76,47.70,48.08,5.709,nan,nan
10.82,-76.67,4.85,76.88,4.59,5.09,5.77,47.70,48.13,5.193,nan,nan
10.86,-76.83,4.90,76.58,6.63,5.12,5.80,47.70,48.08,7.505,nan,nan
10.90,-77.33,4.58,76.74,4.88,5.15,5.82,47.90,48.08,5.518,nan,nan
10.93,-77.33,4.44,76.98,5.57,5.17,5.84,47.90,48.08,6.308,nan,nan
10.98,-77.83,4.27,77.86,4.05,5.20,5.87,47.90,48.15,4.586,nan,nan
11.01,-78.17,4.51,78.49,6.56,5.23,5.89,47.90,48.04,7.427,nan,nan
11.06,-78.33,4.66,77.42,6.49,5.24,5.92,47.90,48.06,7.339,nan,nan
11.09,-78.50,4.25,76.88,5.48,5.26,5.93,47.90,48.15,6.204,nan,nan
11.14,-79.17,4.27,80.52,4.64,5.27,5.95,47.70,48.12,5.249,nan,nan
11.18,-78.83,3.74,78.28,6.26,5.29,5.98,47.70,48.04,7.087,nan,nan
11.22,-79.33,3.67,78.43,7.03,5.32,6.00,47.70,48.08,7.953,nan,nan
11.26,-79.67,4.78,80.73,5.74,5.36,6.00,47.70,48.04,6.497,nan,nan
11.30,-79.83,5.18,80.55,6.33,5.37,6.00,47.70,48.04,7.159,nan,nan
11.33,-79.83,5.57,79.35,5.65,5.38,6.00,47.70,48.06,6.395,nan,nan
11.38,-79.67,4.51,79.78,5.40,5.38,6.00,47.70,48.10,6.106,nan,nan
11.41,-79.67,3.89,79.83,6.16,5.39,6.00,47.70,48.10,6.975,nan,nan
11.46,-79.67,4.85,80.24,6.09,5.40,6.00,47.70,48.06,6.894,nan,nan
11.49,-80.17,5.02,78.94,5.13,5.40,6.00,47.80,48.06,5.800,nan,nan
11.54,-80.00,4.42,79.72,6.31,5.39,6.00,47.80,48.04,7.136,nan,nan
11.58,-79.83,4.18,80.10,5.72,5.37,6.00,47.80,48.08,6.478,nan,nan
11.61,-80.17,4.90,79.91,5.95,5.38,6.00,47.90,48.04,6.727,nan,nan
11.65,-79.67,3.91,79.80,6.51,5.41,6.00,47.90,48.04,7.364,nan,nan
