time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.78,-127.00,10.25,126.12,13.95,11.67,12.00,47.80,47.92,15.785,nan,nan
11.81,-126.67,12.19,125.71,16.03,11.65,12.00,47.80,47.92,18.142,nan,nan
11.86,-127.00,11.86,126.23,16.07,11.64,12.00,47.70,47.85,18.184,nan,nan
11.89,-127.00,10.22,126.92,10.99,11.65,12.00,47.70,47.90,12.435,nan,nan
11.94,-126.83,13.01,127.31,15.39,11.67,12.00,47.70,47.92,18.016,nan,nan
11.98,-126.83,13.01,127.15,13.57,11.67,12.00,47.90,47.86,15.360,nan,nan
12.02,-127.17,12.00,124.86,12.41,11.64,12.00,47.90,47.94,14.040,nan,nan
12.06,-126.83,10.18,125.96,14.25,11.64,12.00,47.90,47.94,16.125,nan,nan
12.10,-126.67,10.34,126.95,13.63,11.65,12.00,47.80,47.94,15.421,nan,nan
12.13,-126.83,12.31,128.79,16.01,11.63,12.00,47.80,47.92,18.118,nan,nan
12.18,-126.67,12.79,127.38,11.58,11.61,12.00,47.80,47.94,13.108,nan,nan
12.21,-126.83,9.70,125.01,10.08,11.64,12.00,47.80,47.97,11.408,nan,nan
12.26,-126.67,9.62,125.66,9.95,11.64,12.00,47.80,48.01,11.259,nan,nan
12.30,-127.00,11.50,128.05,13.09,11.63,12.00,47.90,47.94,14.812,nan,nan
12.33,-127.00,12.41,126.83,12.67,11.62,12.00,47.90,47.94,14.340,nan,nan
12.38,-126.83,11.47,127.77,9.26,11.63,12.00,47.90,47.95,10.480,nan,nan
12.42,-126.67,12.84,124.82,12.27,11.63,12.00,47.70,47.86,13.883,nan,nan
12.45,-127.17,12.46,126.46,10.26,11.63,12.00,47.70,47.94,11.614,nan,nan
12.50,-126.83,9.84,124.38,10.92,11.66,12.00,47.70,47.97,12.359,nan,nan
12.54,-127.17,12.12,127.34,15.33,11.67,12.00,47.70,47.88,17.343,nan,nan
12.57,-126.67,9.62,126.66,11.63,11.66,12.00,47.70,47.95,13.166,nan,nan
12.62,-126.83,9.55,128.09,13.82,11.65,12.00,47.70,47.92,15.633,nan,nan
12.66,-127.17,10.99,126.32,11.72,11.64,12.00,47.70,47.90,13.258,nan,nan
12.69,-127.00,12.17,125.28,10.77,11.65,12.00,47.70,47.94,11.789,nan,nan
12.74,-126.50,10.75,125.56,16.18,11.66,12.00,47.70,47.90,18.308,nan,nan
12.77,-126.83,10.08,128.57,12.77,11.65,12.00,47.90,47.88,14.451,nan,nan
12.82,-127.00,11.86,126.78,11.77,11.62,12.00,47.90,47.90,13.314,nan,nan
12.85,-127.17,10.78,126.08,7.34,11.63,12.00,47.90,48.01,8.304,nan,nan
12.90,-126.83,11.35,124.81,16.62,11.66,12.00,47.80,47.86,18.802,nan,nan
12.94,-127.17,12.29,126.51,12.60,11.65,12.00,47.80,47.95,14.262,nan,nan
12.97,-126.67,9.05,127.66,10.05,11.64,12.00,47.80,47.92,11.372,nan,nan
13.01,-127.00,9.86,126.98,13.11,11.64,12.00,47.80,47.88,14.830,nan,nan
13.06,-127.00,12.34,127.48,10.05,11.64,12.00,47.80,47.92,11.369,nan,nan
13.10,-127.17,12.62,125.58,14.73,11.61,12.00,47.80,47.94,16.667,nan,nan
13.14,-127.17,13.08,125.92,14.89,11.61,12.00,47.80,47.92,16.845,nan,nan
13.17,-126.83,13.30,128.21,7.48,11.63,12.00,47.80,48.03,8.468,nan,nan
13.21,-126.67,9.50,125.89,13.86,11.64,12.00,47.80,47.90,15.686,nan,nan
13.26,-127.33,12.07,127.93,13.36,11.64,12.00,47.80,47.94,15.115,nan,nan
13.30,-126.67,12.89,125.38,10.31,11.62,12.00,47.80,47.92,11.666,nan,nan
13.34,-127.17,11.57,125.54,10.16,11.62,12.00,47.80,47.97,11.499,nan,nan
13.38,-127.00,10.73,124.86,12.57,11.64,12.00,47.80,47.94,14.226,nan,nan
13.41,-127.17,10.66,126.56,15.68,11.64,12.00,48.10,47.94,17.738,nan,nan
13.46,-126.83,11.26,128.08,12.07,11.64,12.00,48.10,47.97,13.658,nan,nan
13.49,-126.67,10.63,125.12,13.05,11.63,12.00,48.00,47.86,14.771,nan,nan
13.53,-127.00,11.28,125.09,13.17,11.63,12.00,48.00,47.86,14.898,nan,nan
13.58,-126.83,8.71,125.70,10.80,11.63,12.00,48.00,47.88,12.217,nan,nan
13.61,-126.83,10.70,127.30,10.16,11.62,12.00,47.90,47.90,11.492,nan,nan
13.66,-126.83,12.70,127.67,12.31,11.62,12.00,47.90,47.90,13.929,nan,nan
13.70,-127.00,12.31,125.92,10.90,11.63,12.00,47.90,47.94,12.339,nan,nan
13.74,-126.83,11.40,125.12,10.19,11.63,12.00,47.90,47.94,11.531,nan,nan
13.78,-127.00,12.65,125.74,11.08,11.64,12.00,48.00,47.94,12.543,nan,nan
13.82,-126.83,11.52,126.27,9.98,11.64,12.00,48.00,47.97,11.297,nan,nan
13.85,-127.00,12.86,128.49,16.52,11.63,12.00,48.00,47.94,18.699,nan,nan
13.90,-126.67,11.33,126.89,10.95,11.62,12.00,47.70,47.97,12.393,nan,nan
13.93,-127.00,12.60,125.06,12.85,11.64,12.00,47.70,47.90,14.536,nan,nan
13.98,-127.00,10.61,125.84,12.42,11.64,12.00,47.70,47.92,14.053,nan,nan
14.02,-126.83,11.47,125.08,11.62,11.61,12.00,47.90,47.95,13.149,nan,nan
14.06,-126.50,10.87,127.02,13.57,11.61,12.00,47.90,47.90,15.356,nan,nan
14.10,-127.00,11.81,127.18,10.03,11.64,12.00,47.90,48.01,11.354,nan,nan
14.14,-127.17,12.62,125.50,10.15,11.62,12.00,47.80,47.97,11.483,nan,nan
14.17,-126.83,10.15,125.82,9.87,11.63,12.00,47.80,47.97,11.173,nan,nan
14.21,-127.00,11.69,124.75,15.40,11.64,12.00,47.80,47.92,17.425,nan,nan
14.25,-127.00,9.96,127.97,7.99,11.65,12.00,47.70,47.97,9.036,nan,nan
14.30,-126.83,12.10,126.36,12.46,11.64,12.00,47.70,47.94,14.104,nan,nan
14.33,-127.00,9.65,125.56,15.01,11.65,12.00,47.70,47.90,16.983,nan,nan
14.38,-126.67,10.49,124.97,11.90,11.65,12.00,47.70,47.94,13.465,nan,nan
14.42,-126.83,11.11,124.26,8.40,11.65,12.00,47.70,47.97,9.501,nan,nan
14.46,-127.00,12.65,127.07,15.61,11.63,12.00,47.90,47.94,17.664,nan,nan
14.49,-126.33,10.13,127.49,10.35,11.63,12.00,47.90,47.92,11.709,nan,nan
14.54,-127.33,12.86,127.16,15.87,11.64,12.00,47.90,47.94,17.958,nan,nan
14.57,-126.83,12.98,126.84,8.57,11.67,12.00,47.90,47.97,9.696,nan,nan
14.62,-127.00,10.15,125.60,14.01,11.67,12.00,47.90,47.86,15.852,nan,nan
14.66,-127.00,11.69,127.97,15.86,11.65,12.00,47.90,47.85,17.951,nan,nan
14.69,-127.00,12.17,125.48,16.71,11.64,12.00,47.70,47.88,18.905,nan,nan
14.73,-127.00,10.30,126.98,7.92,11.65,12.00,47.70,47.95,8.959,nan,nan
14.78,-126.83,11.86,126.91,11.33,11.64,12.00,47.70,47.90,12.819,nan,nan
14.82,-127.00,11.02,126.96,15.10,11.63,12.00,47.70,47.86,17.087,nan,nan
14.86,-126.83,12.70,126.02,8.79,11.64,12.00,47.70,47.97,9.943,nan,nan
14.89,-126.67,12.31,126.02,9.07,11.68,12.00,47.70,47.99,10.260,nan,nan
14.94,-127.17,10.87,126.96,9.20,11.65,12.00,47.70,47.94,10.410,nan,nan
14.98,-127.00,9.86,128.48,12.76,11.64,12.00,47.70,47.86,14.439,nan,nan
15.02,-126.83,11.93,125.25,10.60,11.66,12.00,47.70,47.94,11.995,nan,nan
15.05,-126.50,11.81,126.89,13.41,11.67,12.00,47.70,47.94,15.179,nan,nan
15.09,-126.67,9.55,125.76,12.22,11.64,12.00,47.70,47.95,13.828,nan,nan
15.14,-127.17,11.35,127.06,15.69,11.63,12.00,47.70,47.86,17.751,nan,nan
15.18,-126.83,12.48,126.86,12.96,11.64,12.00,47.70,47.94,14.668,nan,nan
15.21,-126.83,9.53,126.40,12.32,11.65,12.00,47.70,47.88,13.945,nan,nan
15.25,-126.83,10.39,127.29,12.32,11.65,12.00,47.70,47.85,13.940,nan,nan
15.29,-127.00,11.18,126.34,9.39,11.65,12.00,47.60,47.99,10.622,nan,nan
15.34,-127.00,11.86,126.03,8.14,11.64,12.00,47.60,47.97,9.215,nan,nan
15.37,-127.00,11.57,127.66,8.11,11.64,12.00,47.60,47.95,9.172,nan,nan
15.42,-127.00,12.05,126.14,13.29,11.64,12.00,47.60,47.88,15.034,nan,nan
15.46,-127.00,11.95,128.74,14.58,11.63,12.00,47.90,47.97,16.495,nan,nan
15.50,-126.83,10.20,125.16,9.40,11.64,12.00,47.90,47.95,10.632,nan,nan
15.53,-127.00,12.07,126.18,9.48,11.67,12.00,47.90,47.95,10.729,nan,nan
15.58,-126.83,10.80,126.06,9.08,11.66,12.00,47.70,47.97,10.270,nan,nan
15.61,-126.83,10.03,126.41,8.22,11.63,12.00,47.70,47.97,9.296,nan,nan
15.66,-127.00,11.93,127.56,10.70,11.65,12.00,47.70,47.92,12.107,nan,nan
15.70,-126.83,12.14,126.40,9.36,11.66,12.00,47.90,47.97,10.587,nan,nan
15.73,-127.00,11.30,125.91,11.40,11.63,12.00,47.90,47.94,12.898,nan,nan
15.78,-126.83,12.02,126.84,12.33,11.62,12.00,47.90,47.88,13.952,nan,nan
15.81,-126.83,10.63,125.59,11.19,11.66,12.00,47.90,47.95,12.662,nan,nan
15.85,-127.17,12.48,127.45,11.74,11.67,12.00,47.90,47.94,13.285,nan,nan
15.89,-126.83,10.13,126.12,9.19,11.64,12.00,47.90,47.97,10.402,nan,nan
15.93,-127.00,12.70,125.76,15.32,11.62,12.00,47.70,47.94,17.333,nan,nan
15.98,-126.67,10.42,126.07,10.85,11.65,12.00,47.70,47.94,12.275,nan,nan
16.01,-127.17,10.85,125.66,8.86,11.66,12.00,47.90,47.97,10.027,nan,nan
16.05,-126.83,10.87,127.61,11.09,11.66,12.00,47.90,47.90,12.547,nan,nan
16.09,-127.00,11.21,126.75,8.84,11.63,12.00,47.90,48.03,9.999,nan,nan
16.14,-127.17,12.38,126.00,13.54,11.63,12.00,47.90,47.86,15.317,nan,nan
16.18,-126.67,9.89,125.51,11.64,11.65,12.00,47.90,47.95,13.174,nan,nan
16.21,-126.83,12.29,126.64,11.80,11.67,12.00,47.90,47.94,13.357,nan,nan
16.25,-127.17,12.22,128.46,7.27,11.64,12.00,47.90,47.97,8.226,nan,nan
16.30,-126.83,9.94,126.81,7.30,11.63,12.00,47.70,47.99,8.266,nan,nan
16.34,-127.00,12.31,124.53,14.05,11.64,12.00,47.70,47.94,15.893,nan,nan
16.37,-126.50,8.90,126.72,9.18,11.65,12.00,47.70,47.95,10.387,nan,nan
16.42,-127.50,11.74,125.85,13.52,11.62,12.00,47.80,47.86,15.294,nan,nan
16.45,-126.83,11.88,128.09,10.80,11.64,12.00,47.80,47.90,12.219,nan,nan
16.49,-126.83,11.11,126.13,10.77,11.66,12.00,47.80,47.88,12.185,nan,nan
16.53,-126.83,11.11,126.56,9.28,11.65,12.00,48.00,47.90,10.505,nan,nan
16.57,-126.83,10.20,126.29,13.32,11.63,12.00,48.00,47.94,15.075,nan,nan
16.62,-126.83,12.86,125.70,9.02,11.63,12.00,48.00,47.92,10.210,nan,nan
16.65,-126.83,10.10,127.53,10.82,11.63,12.00,47.80,47.86,12.248,nan,nan
16.69,-127.17,9.17,126.54,10.10,11.63,11.98,47.80,47.94,11.426,nan,nan
16.73,-127.00,12.79,127.94,9.87,11.63,11.92,47.80,47.94,11.166,nan,nan
16.77,-126.67,12.46,126.50,7.49,11.64,11.89,47.90,47.99,8.478,nan,nan
16.82,-127.00,11.04,124.48,15.83,11.62,11.83,47.90,47.92,17.911,nan,nan
16.85,-126.83,11.28,128.44,11.45,11.58,11.79,47.90,47.97,12.958,nan,nan
16.89,-126.67,9.82,127.16,11.43,11.53,11.76,47.90,47.92,12.928,nan,nan
16.94,-127.17,10.85,128.17,11.40,11.49,11.70,47.90,47.92,12.904,nan,nan
16.97,-126.83,9.31,125.98,14.12,11.46,11.66,47.80,47.90,15.979,nan,nan
17.01,-126.83,12.10,125.55,9.27,11.42,11.62,47.80,47.97,10.492,nan,nan
17.06,-126.83,11.76,126.88,10.74,11.34,11.57,47.80,47.97,12.157,nan,nan
17.09,-126.83,12.00,127.22,12.57,11.29,11.53,47.70,47.94,14.227,nan,nan
17.13,-127.00,11.90,126.87,10.35,11.26,11.49,47.70,47.94,11.709,nan,nan
17.17,-126.50,10.78,127.19,10.84,11.21,11.44,47.70,47.94,12.270,nan,nan
17.21,-127.00,10.22,125.11,9.83,11.14,11.40,47.70,47.94,11.124,nan,nan
17.26,-127.00,12.91,126.25,14.08,11.11,11.34,47.70,47.94,15.932,nan,nan
17.30,-126.67,10.30,126.90,14.87,11.07,11.31,47.70,47.97,16.830,nan,nan
17.33,-126.67,10.54,128.40,7.25,11.01,11.27,47.70,47.95,8.209,nan,nan
17.37,-126.67,8.54,126.94,15.72,10.96,11.21,47.80,47.97,17.785,nan,nan
17.41,-127.33,10.08,124.99,9.73,10.93,11.17,47.80,47.99,11.007,nan,nan
17.46,-126.67,11.40,126.32,12.51,10.89,11.12,47.80,47.90,14.155,nan,nan
17.49,-126.83,9.19,127.22,11.88,10.87,11.08,48.00,47.90,13.444,nan,nan
17.54,-127.17,11.23,127.07,15.65,10.81,11.04,48.00,47.94,17.709,nan,nan
17.58,-126.83,10.08,127.74,12.19,10.76,10.99,48.00,47.94,13.797,nan,nan
17.62,-126.67,10.32,124.60,9.67,10.71,10.95,47.90,47.94,10.942,nan,nan
17.65,-126.83,10.06,126.17,9.11,10.68,10.91,47.90,47.95,10.306,nan,nan
17.69,-126.83,9.00,124.03,9.43,10.65,10.86,47.90,47.95,10.673,nan,nan
17.73,-126.83,11.33,127.15,11.70,10.61,10.82,47.90,47.99,13.006,nan,nan
17.78,-125.83,11.02,126.55,11.81,10.56,10.76,47.90,48.01,13.361,nan,nan
17.81,-125.67,9.98,123.61,8.55,10.53,10.72,47.90,47.99,9.677,nan,nan
17.85,-125.17,8.57,123.92,10.98,10.49,10.69,47.90,47.97,12.427,nan,nan
17.90,-124.83,8.42,123.23,14.00,10.43,10.63,47.90,47.95,15.840,nan,nan
17.93,-124.00,10.46,123.47,9.82,10.38,10.59,47.60,47.95,11.111,nan,nan
17.97,-123.50,8.66,123.89,9.09,10.34,10.56,47.60,47.99,10.283,nan,nan
18.02,-123.17,8.38,122.45,11.94,10.28,10.50,47.60,47.99,13.516,nan,nan
18.05,-122.83,10.94,122.81,8.97,10.24,10.46,47.60,47.97,10.148,nan,nan
18.10,-121.83,9.43,120.97,10.00,10.20,10.41,47.70,47.99,11.319,nan,nan
18.13,-121.67,7.75,120.73,6.79,10.13,10.37,47.70,48.03,7.688,nan,nan
18.17,-121.00,12.10,119.59,11.00,10.09,10.33,47.70,47.95,12.450,nan,nan
18.22,-120.33,9.84,119.52,11.74,10.05,10.27,47.80,47.99,13.287,nan,nan
18.25,-119.67,10.68,120.75,9.76,10.00,10.24,47.80,47.97,11.041,nan,nan
18.29,-119.33,9.98,120.67,14.47,9.94,10.20,47.80,47.95,16.379,nan,nan
18.34,-118.83,8.76,119.01,12.57,9.92,10.14,47.90,47.94,14.226,nan,nan
18.37,-118.50,8.83,117.35,7.92,9.91,10.11,47.90,48.06,8.961,nan,nan
18.41,-118.00,8.74,118.11,7.34,9.83,10.07,47.90,48.06,8.300,nan,nan
18.46,-117.00,8.21,116.74,12.56,9.78,10.01,47.80,47.94,14.217,nan,nan
18.49,-116.67,10.18,115.57,10.78,9.75,9.97,47.80,47.99,12.203,nan,nan
18.54,-116.33,8.57,114.40,9.54,9.70,9.92,47.80,48.01,10.800,nan,nan
18.58,-115.83,7.80,115.11,8.43,9.64,9.88,47.80,48.06,9.537,nan,nan
18.61,-115.50,8.35,114.89,11.99,9.60,9.84,47.80,47.95,13.567,nan,nan
18.65,-115.00,9.72,114.41,10.77,9.55,9.79,47.80,48.03,12.189,nan,nan
18.69,-114.17,7.32,114.71,10.44,9.52,9.75,47.70,47.97,11.814,nan,nan
18.73,-113.33,8.35,113.31,10.15,9.47,9.71,47.70,48.01,11.483,nan,nan
18.78,-113.17,9.19,113.62,7.90,9.41,9.66,47.70,48.06,8.938,nan,nan
18.81,-112.17,7.87,113.77,9.69,9.36,9.62,47.70,48.01,10.965,nan,nan
18.86,-112.33,8.02,112.41,13.22,9.31,9.56,47.70,47.99,14.965,nan,nan
18.89,-111.33,9.58,110.88,6.95,9.28,9.52,47.90,48.08,7.864,nan,nan
18.93,-111.33,10.01,111.23,10.29,9.21,9.49,47.90,48.01,11.649,nan,nan
18.98,-110.67,9.14,110.13,9.81,9.15,9.43,47.90,47.97,11.095,nan,nan
19.01,-110.17,8.45,108.29,10.06,9.10,9.39,47.80,48.03,11.388,nan,nan
19.06,-109.50,7.06,108.94,10.03,9.07,9.34,47.80,48.01,11.353,nan,nan
19.09,-109.00,9.43,107.28,10.07,9.03,9.30,47.80,48.03,11.400,nan,nan
19.13,-108.67,8.35,107.22,10.13,8.98,9.26,47.80,48.06,11.468,nan,nan
19.18,-108.00,7.46,108.14,9.79,8.93,9.21,47.70,48.04,11.077,nan,nan
19.21,-107.67,9.67,105.85,8.18,8.89,9.17,47.70,48.06,9.259,nan,nan
19.25,-107.00,8.50,104.91,9.83,8.86,9.13,47.70,48.03,11.123,nan,nan
19.30,-106.50,8.74,106.39,7.89,8.81,9.07,47.80,48.08,8.933,nan,nan
19.33,-105.83,7.39,104.04,11.10,8.73,9.04,47.80,48.01,12.661,nan,nan
19.37,-105.50,7.22,105.75,11.27,8.68,9.00,47.80,48.06,12.749,nan,nan
19.41,-105.00,8.09,105.27,6.91,8.66,8.94,47.90,48.12,7.820,nan,nan
19.45,-104.33,8.38,103.96,6.50,8.63,8.91,47.90,48.08,7.351,nan,nan
19.50,-103.83,8.54,103.99,9.21,8.55,8.85,47.90,48.01,10.422,nan,nan
19.53,-103.33,7.75,102.63,9.01,8.50,8.81,47.60,48.06,10.197,nan,nan
19.57,-102.83,8.52,102.24,7.63,8.46,8.77,47.60,48.08,8.631,nan,nan
19.62,-102.00,8.14,103.00,8.63,8.40,8.72,47.60,48.04,9.765,nan,nan
19.65,-101.83,8.14,101.43,7.15,8.34,8.68,47.80,48.04,8.086,nan,nan
19.69,-101.17,6.55,101.43,10.17,8.30,8.64,47.80,48.04,11.506,nan,nan
19.73,-101.33,8.74,100.53,10.29,8.26,8.59,47.80,48.03,11.641,nan,nan
19.77,-100.33,7.99,100.30,9.98,8.23,8.55,47.80,48.04,11.294,nan,nan
19.82,-100.17,8.06,99.66,9.25,8.19,8.49,47.80,48.01,10.464,nan,nan
19.85,-99.00,7.37,98.70,8.04,8.15,8.46,47.70,48.08,9.103,nan,nan
19.89,-98.83,7.27,97.80,9.23,8.09,8.42,47.70,48.04,10.442,nan,nan
19.94,-98.50,6.89,96.52,7.97,8.03,8.36,47.70,48.08,9.020,nan,nan
19.97,-97.50,7.78,97.37,7.11,7.97,8.32,47.60,48.04,8.047,nan,nan
20.02,-97.17,6.55,95.97,7.96,7.94,8.27,47.60,48.08,9.012,nan,nan
20.05,-96.33,5.38,95.23,7.85,7.91,8.23,47.60,48.08,8.885,nan,nan
20.09,-95.83,8.04,95.49,9.74,7.85,8.19,47.60,48.04,11.025,nan,nan
20.14,-95.33,6.22,96.23,7.32,7.79,8.14,47.90,48.08,8.287,nan,nan
20.17,-95.00,7.75,94.71,8.27,7.73,8.10,47.90,48.08,9.360,nan,nan
20.21,-94.50,5.81,94.62,9.36,7.69,8.06,47.90,48.04,10.592,nan,nan
20.26,-94.17,7.75,93.54,6.46,7.65,8.01,47.80,48.13,7.306,nan,nan
20.29,-93.17,7.18,92.51,7.78,7.61,7.97,47.80,48.06,8.802,nan,nan
20.34,-93.17,6.67,91.66,7.51,7.54,7.91,47.80,48.06,8.500,nan,nan
20.38,-92.67,6.05,91.98,7.97,7.49,7.88,47.80,48.04,9.017,nan,nan
20.41,-92.00,6.96,91.13,7.79,7.47,7.84,47.80,48.08,8.811,nan,nan
20.45,-91.33,7.66,91.78,6.88,7.44,7.80,47.80,48.12,7.782,nan,nan
20.49,-91.17,6.34,90.68,8.80,7.39,7.74,47.70,48.08,9.955,nan,nan
20.54,-90.17,7.18,89.72,7.37,7.33,7.71,47.70,48.04,8.342,nan,nan
20.57,-89.67,5.35,89.49,8.27,7.27,7.67,47.70,48.06,9.361,nan,nan
20.61,-89.50,6.70,89.72,5.85,7.22,7.61,47.90,48.13,6.615,nan,nan
20.65,-88.67,7.20,87.82,7.43,7.19,7.57,47.90,48.12,8.402,nan,nan
20.70,-88.33,6.38,89.40,9.09,7.15,7.52,47.90,48.04,10.288,nan,nan
20.73,-87.67,7.15,87.38,7.47,7.09,7.48,47.80,48.06,8.457,nan,nan
20.77,-87.17,6.07,86.73,7.75,7.05,7.44,47.80,48.12,8.766,nan,nan
20.82,-86.83,6.70,85.84,7.71,7.00,7.39,47.70,48.06,8.727,nan,nan
20.85,-86.33,6.22,85.39,6.34,6.94,7.35,47.70,48.12,7.176,nan,nan
20.89,-85.83,5.18,85.44,7.25,6.89,7.31,47.70,48.12,8.208,nan,nan
20.94,-85.50,6.36,85.35,8.27,6.85,7.26,47.70,48.06,9.357,nan,nan
20.97,-84.67,6.26,84.74,6.98,6.81,7.22,47.70,48.13,7.901,nan,nan
21.02,-84.33,6.10,83.30,7.38,6.77,7.16,47.70,48.13,8.351,nan,nan
21.05,-83.50,6.36,82.67,7.91,6.73,7.12,47.70,48.08,8.945,nan,nan
21.10,-83.33,6.29,83.27,7.94,6.67,7.07,47.80,48.10,8.980,nan,nan
21.13,-82.50,6.10,82.92,8.10,6.63,7.03,47.80,48.08,9.164,nan,nan
21.17,-82.00,6.05,81.29,6.51,6.59,6.99,47.70,48.12,7.361,nan,nan
21.22,-81.50,4.94,80.25,8.20,6.54,6.94,47.70,48.08,9.274,nan,nan
21.25,-81.33,6.31,80.42,6.96,6.49,6.90,47.70,48.10,7.876,nan,nan
21.30,-80.67,5.95,81.61,8.23,6.42,6.84,47.70,48.12,9.310,nan,nan
21.33,-79.83,5.52,80.17,7.93,6.37,6.81,47.70,48.10,8.979,nan,nan
21.37,-79.50,6.00,77.95,7.43,6.34,6.77,47.70,48.13,8.413,nan,nan
21.42,-79.00,5.33,79.81,7.34,6.31,6.71,47.70,48.10,8.304,nan,nan
21.45,-77.83,4.13,78.42,6.73,6.26,6.67,47.80,48.12,7.615,nan,nan
21.49,-77.83,5.28,77.29,6.73,6.20,6.64,47.80,48.15,7.619,nan,nan
21.54,-77.33,5.06,77.11,5.92,6.14,6.58,47.80,48.10,6.697,nan,nan
21.57,-76.83,5.98,76.93,7.21,6.09,6.54,47.80,48.12,8.162,nan,nan
21.61,-76.67,6.07,76.39,5.56,6.05,6.51,47.80,48.19,6.293,nan,nan
21.65,-76.17,5.09,74.84,7.41,6.00,6.45,47.80,48.12,8.386,nan,nan
21.69,-75.17,5.81,74.72,7.04,5.97,6.41,47.80,48.13,7.961,nan,nan
21.74,-75.17,5.98,75.14,7.09,5.92,6.36,47.80,48.10,8.028,nan,nan
21.77,-74.00,5.45,73.82,5.70,5.87,6.32,47.80,48.17,6.452,nan,nan
21.81,-73.67,5.14,73.09,6.36,5.83,6.28,47.80,48.17,7.202,nan,nan
21.86,-73.33,5.09,73.87,6.58,5.79,6.23,47.80,48.15,7.442,nan,nan
21.89,-72.50,4.44,72.50,7.17,5.76,6.19,47.90,48.13,7.959,nan,nan
21.93,-72.17,4.32,70.78,7.42,5.71,6.15,47.90,48.10,8.397,nan,nan
21.97,-72.00,5.35,72.63,5.07,5.64,6.09,47.90,48.15,5.734,nan,nan
22.01,-71.00,3.79,70.95,5.39,5.59,6.06,47.80,48.13,6.103,nan,nan
22.06,-70.83,5.57,69.29,6.44,5.55,6.00,47.80,48.15,7.291,nan,nan
22.09,-70.33,5.06,70.67,5.56,5.49,5.96,47.80,48.13,6.296,nan,nan
22.13,-69.33,5.11,69.01,4.72,5.46,5.92,47.80,48.15,5.344,nan,nan
22.17,-69.33,4.90,69.28,5.88,5.42,5.87,47.80,48.15,6.651,nan,nan
22.21,-68.67,4.75,69.41,6.17,5.36,5.83,47.80,48.13,6.978,nan,nan
22.26,-68.17,3.79,67.08,6.09,5.31,5.77,47.80,48.17,6.889,nan,nan
22.29,-67.17,4.44,66.71,5.41,5.27,5.74,47.80,48.19,6.122,nan,nan
22.33,-66.83,4.75,66.84,6.67,5.23,5.70,47.80,48.12,7.547,nan,nan
22.37,-66.67,4.30,65.53,5.52,5.17,5.64,47.80,48.17,6.247,nan,nan
22.41,-66.00,4.30,66.13,6.17,5.13,5.61,47.70,48.15,6.983,nan,nan
22.46,-65.17,3.77,65.46,5.25,5.07,5.55,47.70,48.15,5.940,nan,nan
22.49,-64.83,4.18,63.43,5.80,5.03,5.51,47.70,48.17,6.567,nan,nan
22.53,-64.33,4.61,64.46,5.86,4.99,5.47,47.70,48.17,6.635,nan,nan
22.58,-64.00,3.74,62.56,5.07,4.96,5.42,47.70,48.15,5.738,nan,nan
22.61,-63.33,3.94,62.71,5.31,4.91,5.38,47.70,48.13,6.010,nan,nan
22.65,-62.67,3.91,62.72,4.98,4.86,5.34,47.70,48.13,5.632,nan,nan
22.70,-62.50,4.20,61.94,3.91,4.82,5.29,47.70,48.17,4.420,nan,nan
22.73,-61.50,3.26,61.29,6.10,4.77,5.25,47.60,48.17,6.787,nan,nan
22.77,-61.00,3.34,60.61,5.10,4.73,5.21,47.60,48.15,5.776,nan,nan
22.82,-60.83,4.01,60.55,4.53,4.68,5.16,47.60,48.17,5.129,nan,nan
22.85,-60.17,3.24,60.27,5.12,4.63,5.12,47.60,48.13,5.799,nan,nan
22.89,-59.67,3.10,59.28,3.61,4.60,5.08,47.80,48.21,4.086,nan,nan
22.94,-59.00,2.90,59.72,4.97,4.55,5.02,47.80,48.17,5.622,nan,nan
22.97,-58.50,3.00,57.91,5.71,4.50,4.99,47.80,48.15,6.460,nan,nan
23.02,-58.67,3.94,58.43,4.95,4.44,4.93,47.80,48.17,5.599,nan,nan
23.06,-57.67,3.50,56.37,5.46,4.40,4.89,47.80,48.19,6.182,nan,nan
23.10,-57.50,3.96,57.66,4.34,4.36,4.86,47.70,48.17,4.914,nan,nan
23.14,-56.33,3.19,56.16,3.40,4.32,4.80,47.70,48.17,3.852,nan,nan
23.18,-56.00,2.88,56.26,5.00,4.26,4.76,47.70,48.15,5.654,nan,nan
23.21,-55.67,3.07,54.60,4.45,4.23,4.73,47.70,48.15,5.036,nan,nan
23.26,-55.00,3.22,55.35,5.04,4.18,4.67,47.70,48.17,5.699,nan,nan
23.29,-54.67,3.98,53.93,4.75,4.13,4.63,47.70,48.19,5.380,nan,nan
23.34,-53.67,2.33,53.89,4.92,4.07,4.57,47.70,48.19,5.570,nan,nan
23.37,-53.67,3.65,53.13,4.37,4.03,4.54,47.70,48.19,4.942,nan,nan
23.41,-52.83,3.41,52.83,4.87,3.99,4.50,47.70,48.13,5.509,nan,nan
23.46,-52.67,3.26,51.59,5.34,3.96,4.44,47.70,48.17,5.965,nan,nan
23.49,-52.00,3.29,51.65,3.90,3.91,4.41,47.70,48.21,4.411,nan,nan
23.53,-51.17,2.16,50.78,4.89,3.86,4.37,47.70,48.17,5.536,nan,nan
23.58,-50.83,3.70,50.85,5.12,3.81,4.31,47.70,48.21,5.792,nan,nan
