time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
2.86,-23.50,4.22,23.92,4.45,4.60,5.77,47.70,48.24,5.083,nan,nan
2.90,-24.17,4.32,24.18,5.50,4.69,5.85,47.70,48.21,6.276,nan,nan
2.94,-25.00,5.47,24.56,6.60,4.78,5.93,47.70,48.19,7.538,nan,nan
2.98,-24.83,4.32,25.18,5.08,4.90,6.05,47.60,48.19,5.806,nan,nan
3.02,-25.67,5.45,25.58,5.55,5.00,6.13,47.60,48.19,6.343,nan,nan
3.06,-25.50,4.20,26.32,6.41,5.10,6.26,47.60,48.17,7.321,nan,nan
3.10,-25.83,4.73,26.27,6.99,5.19,6.34,47.70,48.19,7.977,nan,nan
3.14,-27.00,6.50,26.22,6.66,5.29,6.42,47.70,48.17,7.605,nan,nan
3.18,-27.17,5.23,27.58,7.13,5.35,6.54,47.70,48.19,8.143,nan,nan
3.22,-28.00,5.95,27.90,6.98,5.44,6.62,47.70,48.19,7.974,nan,nan
3.26,-28.17,6.24,27.60,6.68,5.54,6.70,47.70,48.19,7.630,nan,nan
3.30,-28.17,5.88,28.65,6.39,5.63,6.83,47.70,48.12,7.291,nan,nan
3.34,-28.67,5.21,29.00,7.22,5.74,6.91,47.70,48.19,8.241,nan,nan
3.38,-29.33,6.67,29.34,6.44,5.85,6.99,47.70,48.17,7.353,nan,nan
3.42,-29.50,5.30,29.43,7.04,5.94,7.11,47.70,48.22,8.043,nan,nan
3.46,-30.33,7.25,30.32,5.81,6.05,7.19,47.60,48.21,6.634,nan,nan
3.50,-30.33,6.00,30.67,7.77,6.15,7.27,47.60,48.21,8.874,nan,nan
3.54,-30.83,6.84,30.65,6.64,6.23,7.39,47.60,48.17,7.577,nan,nan
3.58,-31.17,7.06,31.15,7.82,6.32,7.47,47.60,48.22,8.931,nan,nan
3.62,-31.50,6.19,31.73,6.62,6.44,7.56,47.60,48.21,7.563,nan,nan
3.66,-31.67,6.38,32.50,6.27,6.55,7.68,47.60,48.19,7.155,nan,nan
3.70,-32.00,6.26,32.27,8.11,6.65,7.76,47.80,48.17,9.257,nan,nan
3.74,-32.50,6.72,33.41,8.86,6.75,7.88,47.80,48.21,10.121,nan,nan
3.78,-33.00,6.67,33.31,8.59,6.84,7.96,47.60,48.19,9.803,nan,nan
3.82,-33.50,7.03,33.61,7.21,6.91,8.04,47.60,48.17,8.228,nan,nan
3.86,-34.00,7.70,33.90,7.99,6.98,8.17,47.60,48.15,9.124,nan,nan
3.90,-34.33,7.34,33.95,7.49,7.08,8.25,47.60,48.19,8.551,nan,nan
3.94,-35.17,8.06,34.47,8.53,7.19,8.37,47.60,48.17,9.735,nan,nan
3.98,-35.00,7.34,35.88,8.66,7.30,8.45,47.60,48.19,9.889,nan,nan
4.02,-35.83,8.57,34.93,8.53,7.40,8.53,47.60,48.13,9.738,nan,nan
4.06,-35.67,6.82,35.52,7.96,7.50,8.65,47.70,48.15,9.090,nan,nan
4.10,-36.67,8.21,37.02,9.57,7.60,8.73,47.70,48.13,10.932,nan,nan
4.14,-36.67,7.66,36.50,9.39,7.71,8.82,47.70,48.17,10.819,nan,nan
4.18,-37.17,8.23,36.87,10.09,7.81,8.94,47.70,48.15,11.518,nan,nan
4.22,-37.67,8.35,38.62,8.41,7.88,9.02,47.70,48.15,9.604,nan,nan
4.26,-38.00,7.30,37.73,9.62,8.00,9.14,47.70,48.17,10.985,nan,nan
4.30,-38.00,7.30,38.31,9.78,8.10,9.22,47.70,48.15,11.171,nan,nan
4.34,-38.83,8.45,39.41,9.43,8.19,9.30,47.70,48.15,10.762,nan,nan
4.38,-39.33,8.26,39.60,9.97,8.29,9.43,47.70,48.15,11.386,nan,nan
4.42,-39.67,8.23,39.53,10.42,8.38,9.51,47.70,48.13,11.894,nan,nan
4.46,-39.83,8.11,40.79,10.04,8.48,9.59,47.70,48.17,11.463,nan,nan
4.50,-40.33,8.30,39.97,9.64,8.59,9.71,47.70,48.15,11.008,nan,nan
4.54,-41.17,9.38,41.21,8.73,8.69,9.79,47.60,48.19,9.965,nan,nan
4.58,-41.33,9.24,41.42,9.67,8.80,9.91,47.60,48.13,11.039,nan,nan
4.62,-41.83,8.95,41.08,9.97,8.91,9.99,47.60,48.13,11.395,nan,nan
4.66,-42.17,9.89,42.77,8.62,8.99,10.07,47.70,48.22,9.837,nan,nan
4.70,-42.50,9.67,42.29,8.92,9.07,10.20,47.70,48.17,10.190,nan,nan
4.74,-43.17,9.50,43.46,10.14,9.17,10.28,47.60,48.13,11.574,nan,nan
4.78,-43.50,9.86,43.38,10.98,9.30,10.40,47.60,48.13,12.542,nan,nan
4.82,-43.50,8.76,43.57,10.87,9.41,10.48,47.60,48.15,12.407,nan,nan
4.86,-44.33,9.58,44.96,11.54,9.50,10.56,47.60,48.10,13.180,nan,nan
4.90,-44.17,9.74,44.25,10.29,9.58,10.68,47.70,48.19,11.747,nan,nan
4.94,-45.33,10.08,45.35,11.44,9.68,10.77,47.70,48.12,13.058,nan,nan
4.98,-45.17,10.01,45.49,10.36,9.79,10.89,47.70,48.15,11.827,nan,nan
5.02,-45.67,9.96,46.07,9.87,9.89,10.97,47.70,48.15,11.273,nan,nan
5.06,-46.17,9.70,46.14,10.69,9.99,11.09,47.70,48.12,12.208,nan,nan
5.10,-47.17,10.30,46.25,11.22,10.06,11.17,47.60,48.12,12.812,nan,nan
5.14,-47.00,10.46,47.89,10.89,10.13,11.25,47.60,48.12,12.439,nan,nan
5.18,-47.50,10.85,47.14,10.87,10.25,11.38,47.60,48.17,12.410,nan,nan
5.22,-47.83,10.54,48.99,10.33,10.38,11.46,47.60,48.10,11.800,nan,nan
5.26,-48.50,10.25,47.93,12.63,10.48,11.58,47.60,48.19,14.426,nan,nan
5.30,-48.83,10.73,49.05,12.56,10.57,11.66,47.60,48.08,14.347,nan,nan
5.34,-49.33,11.57,49.23,10.92,10.67,11.74,47.60,48.19,12.472,nan,nan
5.38,-49.67,10.51,49.38,12.11,10.77,11.86,47.60,48.12,13.823,nan,nan
5.42,-50.17,11.11,49.91,12.96,10.86,11.94,47.60,48.12,14.797,nan,nan
5.46,-50.67,11.64,50.34,12.19,10.96,12.07,47.60,48.17,13.920,nan,nan
5.50,-51.17,12.02,51.27,11.61,11.07,12.15,47.80,48.13,13.253,nan,nan
5.54,-51.17,11.83,51.13,12.47,11.17,12.27,47.80,48.13,14.240,nan,nan
5.58,-51.50,11.11,52.65,13.22,11.28,12.35,47.80,48.08,15.097,nan,nan
5.62,-52.17,12.07,52.76,11.04,11.41,12.43,47.70,48.15,12.601,nan,nan
5.66,-52.50,11.88,53.07,13.02,11.51,12.55,47.70,48.13,14.871,nan,nan
5.70,-52.50,11.47,53.54,13.10,11.61,12.63,47.70,48.10,14.961,nan,nan
5.74,-53.67,12.46,53.32,12.34,11.69,12.72,47.70,48.10,14.093,nan,nan
5.78,-53.50,12.36,53.45,12.90,11.78,12.84,47.70,48.17,14.729,nan,nan
5.82,-54.17,12.05,54.57,12.18,11.87,12.92,47.70,48.13,13.908,nan,nan
5.86,-54.50,12.05,53.94,12.37,11.99,13.04,47.70,48.08,14.125,nan,nan
5.90,-55.17,11.64,55.12,11.67,12.09,13.12,47.70,48.12,13.328,nan,nan
5.94,-55.67,13.08,55.35,14.78,12.17,13.20,47.70,48.06,16.874,nan,nan
5.98,-55.83,12.98,56.25,15.11,12.30,13.32,47.70,48.06,17.253,nan,nan
6.02,-56.17,13.34,55.76,12.62,12.42,13.41,47.70,48.13,14.412,nan,nan
6.06,-56.83,12.70,56.83,14.03,12.50,13.53,47.70,48.12,16.021,nan,nan
6.10,-57.17,13.87,57.64,13.08,12.56,13.61,47.60,48.08,14.932,nan,nan
6.14,-57.67,13.08,57.72,13.23,12.66,13.73,47.60,48.19,15.109,nan,nan
6.18,-58.00,13.15,58.07,13.14,12.80,13.81,47.60,48.08,15.002,nan,nan
6.22,-58.50,12.89,57.33,15.56,12.90,13.89,47.60,48.06,17.764,nan,nan
6.26,-58.50,12.12,59.34,14.76,12.99,14.02,47.60,48.10,16.852,nan,nan
6.30,-59.17,14.26,59.13,15.90,13.11,14.10,47.60,48.03,18.152,nan,nan
6.34,-59.50,13.06,59.24,14.09,13.21,14.22,47.60,48.12,16.086,nan,nan
6.38,-60.33,13.92,59.96,12.63,13.27,14.30,47.60,48.08,14.425,nan,nan
6.42,-60.33,13.75,60.85,12.59,13.35,14.38,47.60,48.13,14.371,nan,nan
6.46,-60.83,13.92,61.15,15.24,13.45,14.50,47.60,48.12,17.407,nan,nan
6.50,-61.50,14.57,61.21,14.87,13.57,14.58,47.60,48.15,16.982,nan,nan
6.54,-61.83,14.66,61.71,14.51,13.69,14.71,47.60,48.08,16.563,nan,nan
6.58,-62.17,13.99,62.63,14.95,13.81,14.79,47.60,48.08,17.260,nan,nan
6.62,-62.50,14.21,62.56,12.92,13.90,14.87,47.60,48.08,14.755,nan,nan
6.66,-62.50,14.26,62.94,15.08,14.00,14.99,47.60,48.04,17.215,nan,nan
6.70,-63.17,14.69,63.19,15.61,14.11,15.07,47.70,48.10,17.823,nan,nan
6.74,-63.83,14.83,63.80,14.11,14.21,15.19,47.70,48.10,16.116,nan,nan
6.78,-64.33,14.62,63.47,15.35,14.29,15.28,47.60,48.03,17.523,nan,nan
6.82,-64.50,15.19,65.79,15.31,14.39,15.36,47.60,48.03,17.478,nan,nan
6.86,-64.67,14.40,63.77,15.36,14.49,15.48,47.60,48.04,17.537,nan,nan
6.90,-65.33,14.93,65.21,14.81,14.58,15.56,47.70,48.17,16.911,nan,nan
6.94,-65.83,15.24,66.22,12.75,14.67,15.68,47.70,48.13,14.559,nan,nan
6.98,-65.83,14.11,66.54,13.90,14.80,15.76,47.70,48.13,15.868,nan,nan
7.02,-66.50,15.74,66.54,18.55,14.92,15.84,47.70,47.97,21.178,nan,nan
7.06,-67.00,15.94,67.34,15.42,15.02,15.97,47.70,48.04,17.604,nan,nan
7.10,-67.33,15.82,66.90,17.66,15.11,16.05,47.70,48.06,20.160,nan,nan
7.14,-67.50,14.62,67.37,14.13,15.21,16.17,47.70,48.08,16.135,nan,nan
7.18,-68.50,16.15,67.73,14.62,15.27,16.25,47.70,48.06,16.695,nan,nan
7.22,-68.33,16.37,68.70,14.90,15.35,16.37,47.70,48.06,17.011,nan,nan
7.26,-69.33,15.84,69.63,17.68,15.46,16.45,47.70,48.04,20.191,nan,nan
7.30,-69.33,15.89,69.95,16.47,15.57,16.53,47.70,48.04,18.811,nan,nan
7.34,-69.83,16.20,69.58,18.77,15.67,16.66,47.70,47.97,21.436,nan,nan
7.38,-70.33,16.78,70.69,17.64,15.76,16.74,47.70,48.15,20.142,nan,nan
7.42,-70.67,16.87,70.90,18.31,15.84,16.82,47.70,48.03,20.911,nan,nan
7.46,-71.17,17.02,70.54,16.57,15.96,16.94,47.70,48.03,18.926,nan,nan
7.50,-71.50,16.10,72.07,17.88,16.07,17.02,47.60,47.97,20.415,nan,nan
7.54,-71.67,16.80,71.25,14.03,16.17,17.10,47.60,48.06,16.212,nan,nan
7.58,-72.50,17.09,73.08,14.63,16.29,17.23,47.60,48.13,16.704,nan,nan
7.62,-72.50,17.30,73.43,14.71,16.38,17.31,47.60,48.08,16.882,nan,nan
7.66,-72.83,16.90,72.38,20.73,16.43,17.39,47.60,47.95,23.673,nan,nan
7.70,-73.50,17.76,74.36,17.44,16.53,17.51,47.60,48.03,19.917,nan,nan
7.74,-74.00,17.66,73.97,15.19,16.64,17.59,47.60,48.15,17.343,nan,nan
7.78,-74.33,17.62,74.76,18.50,16.74,17.71,47.60,47.97,21.122,nan,nan
7.82,-75.00,17.81,74.13,17.81,16.86,17.79,47.60,47.99,20.333,nan,nan
7.86,-75.00,17.66,75.40,18.06,16.96,17.88,47.60,48.03,20.618,nan,nan
7.90,-75.33,17.54,76.40,18.36,17.02,18.00,47.70,48.12,20.959,nan,nan
7.94,-75.50,16.75,75.86,21.67,17.12,18.08,47.70,47.94,24.744,nan,nan
7.98,-76.33,17.88,76.48,19.85,17.23,18.20,47.70,48.04,22.666,nan,nan
8.02,-77.00,17.74,77.06,20.48,17.34,18.28,47.70,47.97,23.390,nan,nan
8.06,-77.00,17.93,76.29,20.84,17.44,18.36,47.70,47.97,23.899,nan,nan
8.10,-77.50,18.26,77.78,19.74,17.52,18.48,47.70,47.92,22.536,nan,nan
8.14,-78.00,18.96,78.01,15.10,17.58,18.57,47.70,48.12,17.240,nan,nan
8.18,-78.33,18.86,78.67,20.96,17.67,18.65,47.70,47.99,23.939,nan,nan
8.22,-79.00,19.13,78.31,19.34,17.77,18.77,47.70,47.97,22.086,nan,nan
8.26,-78.83,17.11,77.95,20.53,17.90,18.85,47.70,47.99,23.441,nan,nan
8.30,-79.83,19.54,80.50,16.88,17.99,18.93,47.70,48.01,19.270,nan,nan
8.34,-79.83,18.70,79.86,14.15,18.07,19.05,47.70,48.12,16.153,nan,nan
8.38,-80.33,18.65,79.75,16.82,18.17,19.13,47.60,47.97,19.204,nan,nan
8.42,-81.00,20.38,81.54,20.60,18.27,19.26,47.60,47.92,23.517,nan,nan
8.46,-81.33,19.97,81.87,19.15,18.38,19.34,47.60,47.99,21.871,nan,nan
8.50,-81.50,19.39,81.08,20.98,18.49,19.42,47.60,47.94,23.959,nan,nan
8.54,-82.17,19.70,81.39,20.27,18.56,19.54,47.60,47.97,23.145,nan,nan
8.58,-82.33,19.42,81.11,22.04,18.66,19.62,47.60,47.90,25.169,nan,nan
8.62,-83.00,19.94,83.20,19.52,18.80,19.70,47.60,47.99,22.286,nan,nan
8.66,-83.33,19.58,83.58,17.25,18.89,19.83,47.60,48.08,19.698,nan,nan
8.70,-83.67,20.42,83.72,19.58,18.97,19.91,47.60,47.99,22.358,nan,nan
8.74,-84.00,19.54,83.01,22.90,19.05,20.03,47.60,47.97,26.147,nan,nan
8.78,-84.67,20.52,83.95,20.90,19.14,20.11,47.60,47.99,23.868,nan,nan
8.82,-84.83,19.85,85.12,16.58,19.24,20.19,47.60,48.06,18.932,nan,nan
8.86,-85.17,20.66,85.23,22.37,19.35,20.31,47.60,47.90,25.541,nan,nan
8.90,-85.67,19.80,85.78,23.12,19.42,20.39,47.60,47.86,26.398,nan,nan
8.94,-86.17,20.98,85.42,18.78,19.49,20.47,47.60,48.06,21.443,nan,nan
8.98,-86.33,19.54,86.39,21.24,19.60,20.60,47.60,48.03,24.255,nan,nan
9.02,-87.00,20.52,88.32,15.13,19.71,20.68,47.60,48.04,17.279,nan,nan
9.06,-86.83,20.62,87.16,23.58,19.84,20.80,47.60,47.90,26.920,nan,nan
9.10,-87.83,21.26,87.81,16.66,19.95,20.88,47.70,48.08,19.021,nan,nan
9.14,-88.00,20.71,88.06,19.26,20.00,20.96,47.70,48.08,21.987,nan,nan
9.18,-88.50,20.62,88.70,18.88,20.08,21.08,47.70,47.94,21.563,nan,nan
9.22,-89.50,21.70,89.97,17.28,20.19,21.17,47.80,47.97,19.737,nan,nan
9.26,-89.50,21.38,89.32,22.87,20.31,21.25,47.80,48.04,26.109,nan,nan
9.30,-89.50,21.38,89.20,17.96,20.42,21.37,47.80,47.97,20.510,nan,nan
9.34,-90.33,20.18,90.09,25.80,20.49,21.45,47.80,47.81,29.456,nan,nan
9.38,-90.50,20.35,89.02,20.29,20.56,21.57,47.80,47.92,23.165,nan,nan
9.42,-91.33,21.62,90.30,21.82,20.67,21.65,47.80,47.97,24.919,nan,nan
9.46,-91.83,23.42,91.80,24.27,20.76,21.73,47.80,47.92,27.714,nan,nan
9.50,-92.00,23.26,92.05,23.64,20.83,21.86,47.80,47.97,26.988,nan,nan
9.54,-92.33,22.66,92.84,17.63,20.91,21.94,47.90,48.01,20.125,nan,nan
9.58,-92.83,22.46,93.30,22.97,20.99,22.02,47.90,47.83,26.233,nan,nan
9.62,-93.17,21.70,91.96,22.84,21.08,22.14,47.90,47.90,26.082,nan,nan
9.66,-93.17,22.82,93.49,24.45,21.21,22.22,47.90,47.99,27.914,nan,nan
9.70,-93.83,21.22,93.77,16.83,21.29,22.34,47.90,48.01,19.215,nan,nan
9.74,-94.33,22.37,92.33,24.62,21.41,22.43,47.90,47.90,28.116,nan,nan
9.78,-95.00,22.22,95.42,17.72,21.51,22.51,47.90,48.03,20.230,nan,nan
9.82,-95.17,21.84,95.15,25.15,21.60,22.63,47.90,47.85,28.713,nan,nan
9.86,-95.67,24.36,96.24,17.48,21.68,22.71,47.90,47.99,19.961,nan,nan
9.90,-96.00,23.93,96.56,23.31,21.76,22.83,47.90,47.94,26.615,nan,nan
9.94,-96.50,23.76,97.14,28.19,21.89,22.91,47.60,47.76,32.193,nan,nan
9.98,-97.00,23.28,95.80,24.53,22.02,22.99,47.60,47.94,28.013,nan,nan
10.02,-97.50,23.93,95.60,25.30,22.11,23.12,47.60,47.76,28.888,nan,nan
10.06,-97.67,23.95,96.46,25.68,22.15,23.20,47.70,47.76,30.218,nan,nan
10.10,-98.17,22.39,98.00,27.64,22.22,23.32,47.70,47.77,31.559,nan,nan
10.14,-98.50,24.05,96.59,28.77,22.33,23.40,47.60,47.81,32.851,nan,nan
10.18,-98.67,22.66,98.39,28.58,22.44,23.48,47.60,47.72,32.637,nan,nan
10.22,-99.33,24.89,100.18,19.96,22.49,23.60,47.60,47.94,22.790,nan,nan
10.26,-99.67,22.34,99.14,26.76,22.59,23.68,47.60,47.81,30.556,nan,nan
10.30,-100.17,25.34,102.16,23.94,22.70,23.77,47.90,47.85,27.342,nan,nan
10.34,-100.50,24.29,99.95,20.43,22.82,23.89,47.90,47.86,23.323,nan,nan
10.38,-101.00,25.44,102.14,21.54,22.90,23.97,47.80,47.85,24.594,nan,nan
10.42,-101.17,25.70,100.60,28.70,22.95,24.09,47.80,47.76,32.771,nan,nan
10.46,-101.83,23.47,102.26,23.73,23.04,24.17,47.80,47.86,27.092,nan,nan
10.50,-102.17,24.07,102.32,24.76,23.16,24.25,47.70,47.86,28.276,nan,nan
10.54,-102.50,24.24,102.17,27.60,23.28,24.38,47.70,47.83,31.513,nan,nan
10.58,-103.00,23.47,102.52,24.27,23.37,24.46,47.70,47.83,27.715,nan,nan
10.62,-103.33,23.83,103.11,28.40,23.46,24.58,47.70,47.83,32.424,nan,nan
10.66,-103.67,24.31,103.69,20.44,23.56,24.66,47.80,47.99,23.343,nan,nan
10.70,-104.50,24.55,104.63,21.58,23.62,24.74,47.80,47.88,24.644,nan,nan
10.74,-104.83,25.13,102.44,22.26,23.70,24.86,47.80,48.01,25.421,nan,nan
10.78,-104.67,24.00,105.24,25.70,23.79,24.94,47.80,47.83,29.351,nan,nan
10.82,-105.17,23.90,104.25,30.57,23.88,25.03,47.80,47.69,34.909,nan,nan
10.86,-105.67,24.24,104.02,29.15,23.98,25.15,47.80,47.83,33.287,nan,nan
10.90,-106.17,26.11,105.16,27.55,24.04,25.23,47.50,47.86,31.461,nan,nan
10.94,-106.67,26.06,105.48,22.92,24.15,25.31,47.50,47.86,26.169,nan,nan
10.98,-107.00,23.90,106.26,27.30,24.25,25.43,47.50,47.79,31.176,nan,nan
11.02,-107.67,27.46,106.94,17.99,24.34,25.51,47.60,47.90,20.540,nan,nan
11.06,-107.83,27.34,106.93,32.37,24.39,25.63,47.60,47.74,36.964,nan,nan
11.10,-108.33,27.02,108.39,26.38,24.50,25.72,47.60,47.74,30.123,nan,nan
11.14,-108.83,25.18,107.82,17.43,24.64,25.80,47.80,47.99,19.907,nan,nan
11.18,-108.83,27.05,108.21,24.33,24.73,25.92,47.80,47.92,27.784,nan,nan
11.22,-109.50,25.51,108.13,16.72,24.81,26.00,47.60,47.97,19.092,nan,nan
11.26,-110.17,27.82,109.50,31.16,24.89,26.00,47.60,47.79,35.585,nan,nan
11.30,-109.83,27.29,108.62,20.21,25.00,26.00,47.60,48.01,23.075,nan,nan
11.34,-110.17,27.74,109.58,28.25,25.04,26.00,47.60,47.90,32.256,nan,nan
11.38,-110.00,26.74,109.48,26.41,25.05,26.00,47.80,47.83,30.157,nan,nan
11.42,-110.17,27.07,110.01,27.47,25.07,26.00,47.80,47.76,31.369,nan,nan
11.46,-109.83,25.15,108.15,24.47,25.10,26.00,47.90,47.79,27.937,nan,nan
11.50,-109.83,24.74,111.19,24.01,25.11,26.00,47.90,47.79,27.415,nan,nan
11.54,-109.83,24.94,108.47,22.34,25.07,26.00,47.90,47.83,25.509,nan,nan
11.58,-110.17,26.95,109.10,29.23,25.07,26.00,47.90,47.81,33.378,nan,nan
11.62,-110.17,27.02,110.76,30.13,25.07,26.00,47.80,47.77,34.408,nan,nan
11.66,-109.83,25.25,109.63,31.29,25.08,26.00,47.80,47.74,35.729,nan,nan
11.70,-110.00,27.48,110.27,24.94,25.12,26.00,47.70,47.79,28.475,nan,nan
11.74,-109.83,28.13,110.42,27.37,25.15,26.00,47.70,47.72,31.254,nan,nan
