time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.80,-19.83,6.86,19.39,8.14,7.31,8.00,47.80,48.19,9.214,nan,nan
11.85,-20.33,7.49,19.89,8.33,7.33,8.00,47.70,48.13,9.426,nan,nan
11.88,-19.83,7.18,20.00,8.51,7.32,8.00,47.70,48.17,9.635,nan,nan
11.92,-19.83,6.89,20.30,7.04,7.30,8.00,47.70,48.17,7.966,nan,nan
11.96,-20.00,6.96,19.83,8.84,7.29,8.00,47.80,48.17,9.999,nan,nan
12.00,-19.83,7.01,20.25,8.11,7.31,8.00,47.80,48.17,9.176,nan,nan
12.05,-20.17,7.39,19.64,8.86,7.33,8.00,47.80,48.15,10.026,nan,nan
12.08,-19.33,6.19,20.50,6.95,7.33,8.00,47.80,48.17,7.865,nan,nan
12.12,-19.83,7.13,19.51,7.02,7.30,8.00,47.80,48.17,7.940,nan,nan
12.17,-20.17,7.54,20.03,7.81,7.27,8.00,47.70,48.19,8.841,nan,nan
12.20,-20.17,7.92,19.59,7.28,7.26,8.00,47.70,48.15,8.234,nan,nan
12.24,-19.67,6.50,20.35,8.87,7.26,8.00,47.70,48.19,10.042,nan,nan
12.28,-19.83,6.96,20.04,7.07,7.26,8.00,47.70,48.15,7.997,nan,nan
12.32,-19.83,7.08,20.08,8.99,7.27,8.00,47.80,48.19,10.176,nan,nan
12.36,-19.67,7.06,19.71,8.04,7.29,8.00,47.80,48.19,9.101,nan,nan
12.40,-20.33,7.87,19.04,6.93,7.29,8.00,47.80,48.19,7.841,nan,nan
12.45,-20.33,7.30,20.57,7.84,7.28,8.00,47.80,48.17,8.870,nan,nan
12.48,-20.00,7.78,19.86,7.19,7.28,8.00,47.80,48.17,8.139,nan,nan
12.52,-20.00,7.66,20.05,8.11,7.31,8.00,47.80,48.22,9.177,nan,nan
12.56,-19.67,7.03,19.29,8.23,7.31,8.00,47.60,48.19,9.318,nan,nan
12.60,-20.50,7.82,19.72,8.51,7.30,8.00,47.60,48.17,9.628,nan,nan
12.65,-20.00,7.32,20.66,7.05,7.28,8.00,47.70,48.19,7.979,nan,nan
12.68,-20.33,7.75,20.07,8.34,7.28,8.00,47.70,48.17,9.437,nan,nan
12.72,-20.00,7.10,19.55,9.14,7.29,8.00,47.70,48.19,10.337,nan,nan
12.76,-20.00,6.24,19.78,7.03,7.30,8.00,47.70,48.17,7.958,nan,nan
12.80,-20.00,7.13,19.92,8.10,7.32,8.00,47.80,48.17,9.171,nan,nan
12.85,-19.50,6.07,20.42,8.40,7.33,8.00,47.80,48.12,9.501,nan,nan
12.88,-20.17,7.30,19.97,9.07,7.30,8.00,47.80,48.21,10.269,nan,nan
12.92,-19.50,6.26,20.27,8.60,7.27,8.00,47.80,48.17,9.731,nan,nan
12.97,-20.00,7.20,19.43,8.17,7.28,8.00,47.80,48.15,9.250,nan,nan
13.00,-19.33,6.24,20.27,7.01,7.30,8.00,47.70,48.19,7.930,nan,nan
13.05,-19.83,6.96,19.76,7.75,7.30,8.00,47.70,48.15,8.774,nan,nan
13.08,-19.67,6.91,20.30,9.21,7.27,8.00,47.70,48.21,10.422,nan,nan
13.12,-20.00,7.01,19.59,7.13,7.24,8.00,47.70,48.15,8.071,nan,nan
13.17,-20.17,7.54,19.89,8.18,7.25,8.00,47.80,48.17,9.258,nan,nan
13.20,-19.67,7.15,20.06,7.98,7.27,8.00,47.80,48.15,9.035,nan,nan
13.24,-20.00,6.41,20.13,8.83,7.28,8.00,47.80,48.13,9.986,nan,nan
13.28,-19.67,7.08,19.52,6.66,7.28,8.00,47.80,48.19,7.542,nan,nan
13.32,-20.50,7.92,20.16,9.07,7.27,8.00,47.80,48.15,10.264,nan,nan
13.37,-20.00,7.46,20.29,8.33,7.28,8.00,47.80,48.17,9.426,nan,nan
13.40,-20.17,7.73,19.90,8.18,7.29,8.00,47.70,48.15,9.252,nan,nan
13.44,-19.67,7.99,19.69,7.48,7.30,8.00,47.70,48.19,8.466,nan,nan
13.49,-20.50,7.94,19.17,6.94,7.30,8.00,47.70,48.19,7.857,nan,nan
13.52,-19.83,7.34,20.53,6.81,7.30,8.00,47.70,48.17,7.708,nan,nan
13.57,-20.00,7.34,20.11,6.96,7.28,8.00,47.70,48.17,7.876,nan,nan
13.60,-19.83,7.37,19.94,9.07,7.28,8.00,47.70,48.21,10.258,nan,nan
13.64,-20.17,8.33,19.54,7.48,7.29,8.00,47.80,48.19,8.462,nan,nan
13.69,-20.00,7.70,20.01,7.86,7.33,8.00,47.80,48.19,8.889,nan,nan
13.72,-19.83,7.58,19.82,7.02,7.34,8.00,47.70,48.17,7.944,nan,nan
13.76,-20.17,7.25,19.97,8.56,7.34,8.00,47.70,48.15,9.690,nan,nan
13.80,-19.67,6.53,19.85,6.82,7.32,8.00,47.70,48.21,7.719,nan,nan
13.84,-20.17,8.06,20.03,8.16,7.31,8.00,47.70,48.17,9.233,nan,nan
13.89,-19.33,6.70,20.41,7.24,7.32,8.00,47.70,48.19,8.191,nan,nan
13.92,-20.00,6.94,20.00,8.92,7.33,8.00,47.70,48.17,10.092,nan,nan
13.96,-19.50,6.67,19.83,7.01,7.31,8.00,47.70,48.19,7.935,nan,nan
14.01,-20.00,7.54,20.17,7.22,7.28,8.00,47.70,48.19,8.167,nan,nan
14.04,-19.50,6.94,19.99,8.42,7.28,8.00,47.70,48.19,9.525,nan,nan
14.08,-19.83,7.32,20.41,7.85,7.29,8.00,47.70,48.17,8.880,nan,nan
14.12,-20.17,7.20,18.92,7.64,7.30,8.00,47.80,48.19,8.642,nan,nan
14.16,-20.17,8.02,19.90,7.07,7.30,8.00,47.80,48.19,7.997,nan,nan
14.21,-19.83,6.58,19.68,7.80,7.28,8.00,47.80,48.17,8.821,nan,nan
14.24,-19.50,6.60,19.67,7.47,7.26,8.00,47.70,48.17,8.452,nan,nan
14.28,-19.83,6.82,19.74,9.06,7.26,8.00,47.70,48.19,10.249,nan,nan
14.33,-20.50,7.92,19.93,6.95,7.28,8.00,47.70,48.19,7.863,nan,nan
14.36,-19.67,7.25,20.79,6.95,7.31,8.00,47.70,48.19,7.869,nan,nan
14.40,-20.17,7.30,19.57,7.87,7.32,8.00,47.70,48.15,8.908,nan,nan
14.45,-19.67,6.72,19.91,8.40,7.30,8.00,47.70,48.22,9.508,nan,nan
14.48,-20.33,7.75,19.36,7.58,7.28,8.00,47.70,48.13,8.573,nan,nan
14.52,-19.67,6.79,20.20,7.98,7.31,8.00,47.70,48.17,9.026,nan,nan
14.56,-20.00,7.66,20.10,7.28,7.33,8.00,47.70,48.15,8.243,nan,nan
14.60,-19.67,6.38,19.87,9.07,7.35,8.00,47.80,48.19,10.268,nan,nan
14.65,-20.17,7.87,19.85,8.24,7.33,8.00,47.80,48.19,9.329,nan,nan
14.68,-20.00,7.54,19.78,9.09,7.28,8.00,47.70,48.13,10.286,nan,nan
14.72,-19.83,7.08,20.06,6.75,7.26,8.00,47.70,48.15,7.643,nan,nan
14.76,-20.00,7.85,20.67,7.74,7.26,8.00,47.70,48.17,8.760,nan,nan
14.80,-20.00,7.70,19.74,7.23,7.29,8.00,47.70,48.21,8.181,nan,nan
14.85,-20.00,7.27,19.76,7.44,7.31,8.00,47.70,48.17,8.418,nan,nan
14.88,-20.17,7.97,19.99,7.16,7.31,8.00,47.70,48.17,8.101,nan,nan
14.92,-19.83,7.42,20.25,8.02,7.29,8.00,47.70,48.15,9.080,nan,nan
14.97,-19.67,6.72,19.76,8.67,7.26,8.00,47.70,48.21,9.809,nan,nan
15.00,-20.33,7.27,20.53,8.93,7.25,8.00,47.70,48.13,10.105,nan,nan
15.04,-19.33,7.01,20.02,9.10,7.27,8.00,47.80,48.17,10.302,nan,nan
15.08,-19.83,7.03,20.32,7.19,7.29,8.00,47.80,48.17,8.135,nan,nan
15.12,-19.50,6.55,19.05,7.49,7.28,8.00,47.80,48.21,8.471,nan,nan
15.17,-20.50,8.04,19.90,7.02,7.27,8.00,47.80,48.15,7.948,nan,nan
15.20,-19.50,6.70,20.64,7.66,7.27,8.00,47.80,48.15,8.669,nan,nan
15.24,-20.17,7.90,19.99,8.69,7.28,8.00,47.80,48.15,9.837,nan,nan
15.29,-19.67,6.94,19.88,7.19,7.29,8.00,47.80,48.19,8.140,nan,nan
15.32,-19.67,6.94,19.87,8.15,7.30,8.00,47.80,48.15,9.218,nan,nan
15.36,-19.83,7.10,20.21,8.53,7.30,8.00,47.80,48.15,9.650,nan,nan
15.41,-20.00,6.74,19.79,7.99,7.28,8.00,47.80,48.17,9.044,nan,nan
15.44,-20.17,7.94,20.02,7.75,7.25,8.00,47.70,48.17,8.765,nan,nan
15.48,-20.17,7.80,19.51,8.39,7.27,8.00,47.70,48.15,9.491,nan,nan
15.53,-19.67,6.98,20.50,7.93,7.30,8.00,47.70,48.19,8.795,nan,nan
15.56,-20.00,7.37,19.16,8.92,7.30,8.00,47.80,48.15,10.091,nan,nan
15.60,-19.83,7.01,20.08,7.93,7.30,8.00,47.80,48.21,8.979,nan,nan
15.64,-20.33,7.61,19.71,8.77,7.28,8.00,47.80,48.15,9.926,nan,nan
15.68,-19.50,6.17,20.83,6.75,7.27,8.00,47.70,48.13,7.639,nan,nan
15.73,-20.00,7.39,19.71,8.53,7.28,8.00,47.70,48.15,9.653,nan,nan
15.76,-20.00,6.82,19.72,7.60,7.30,8.00,47.80,48.19,8.602,nan,nan
15.80,-20.17,7.49,19.27,8.29,7.31,8.00,47.80,48.17,9.378,nan,nan
15.85,-19.33,6.17,20.48,8.63,7.32,8.00,47.80,48.15,9.761,nan,nan
15.88,-20.00,7.34,19.71,6.85,7.30,8.00,47.80,48.17,7.754,nan,nan
15.92,-19.83,7.10,20.63,8.87,7.26,8.00,47.80,48.19,10.041,nan,nan
15.96,-19.83,6.82,19.50,7.00,7.26,8.00,47.80,48.19,7.920,nan,nan
16.00,-19.83,7.30,20.34,8.16,7.28,8.00,47.60,48.15,9.239,nan,nan
16.05,-19.67,6.58,19.81,7.01,7.30,8.00,47.60,48.17,7.930,nan,nan
16.08,-19.83,7.51,19.78,8.35,7.27,8.00,47.60,48.17,9.446,nan,nan
16.13,-19.67,7.51,20.09,8.10,7.26,8.00,47.60,48.19,9.169,nan,nan
16.16,-20.00,7.18,19.64,8.44,7.27,8.00,47.80,48.15,9.550,nan,nan
16.20,-19.83,6.91,20.00,7.30,7.31,8.00,47.80,48.15,8.256,nan,nan
16.25,-20.00,7.30,20.02,7.57,7.32,8.00,47.80,48.15,8.567,nan,nan
16.28,-19.67,6.36,19.83,8.30,7.32,8.00,47.60,48.21,9.304,nan,nan
16.32,-20.17,7.22,19.82,6.90,7.31,8.00,47.60,48.19,7.805,nan,nan
16.36,-20.00,7.27,19.98,8.88,7.27,8.00,47.60,48.13,10.051,nan,nan
16.40,-20.17,8.14,20.11,8.41,7.27,8.00,47.70,48.13,9.519,nan,nan
16.45,-20.00,7.49,19.68,8.70,7.29,8.00,47.70,48.15,9.847,nan,nan
16.48,-20.33,7.22,19.56,8.53,7.29,8.00,47.70,48.21,9.656,nan,nan
16.52,-20.00,7.39,19.49,8.14,7.30,8.00,47.70,48.17,9.207,nan,nan
16.56,-19.83,7.03,20.73,7.16,7.29,8.00,47.70,48.15,8.101,nan,nan
16.60,-19.83,7.37,19.52,8.29,7.29,8.00,47.70,48.15,9.381,nan,nan
16.64,-20.00,7.30,19.68,6.89,7.29,8.00,47.70,48.21,7.801,nan,nan
16.69,-20.00,7.15,19.72,7.04,7.30,7.99,47.70,48.15,7.963,nan,nan
16.72,-19.83,7.44,19.58,8.41,7.30,7.96,47.70,48.17,9.516,nan,nan
16.76,-19.67,7.34,19.85,8.76,7.30,7.94,47.70,48.17,9.913,nan,nan
16.81,-19.67,6.96,19.57,6.64,7.29,7.90,47.70,48.19,7.514,nan,nan
16.84,-19.83,7.25,20.20,7.80,7.27,7.88,47.70,48.17,8.824,nan,nan
16.88,-19.50,7.30,19.01,8.40,7.26,7.85,47.80,48.15,9.504,nan,nan
16.92,-19.17,6.05,19.91,7.85,7.25,7.81,47.80,48.19,8.877,nan,nan
16.96,-19.50,6.96,19.30,7.77,7.21,7.79,47.80,48.17,8.795,nan,nan
17.01,-19.67,7.80,19.43,6.92,7.17,7.75,47.70,48.19,7.826,nan,nan
17.04,-19.50,7.44,18.97,7.92,7.14,7.72,47.70,48.17,8.962,nan,nan
17.08,-19.33,6.94,19.91,7.22,7.13,7.70,47.70,48.15,8.173,nan,nan
17.13,-19.17,7.10,18.40,7.83,7.11,7.66,47.70,48.17,8.862,nan,nan
17.16,-18.83,6.50,19.03,8.81,7.08,7.64,47.70,48.21,9.965,nan,nan
17.20,-19.50,7.10,18.50,7.49,7.03,7.61,47.70,48.24,8.474,nan,nan
17.24,-19.33,7.37,18.57,7.53,6.95,7.57,47.70,48.17,8.525,nan,nan
17.28,-18.83,6.46,18.59,6.52,6.89,7.55,47.70,48.19,7.375,nan,nan
17.32,-19.00,7.01,19.41,8.40,6.88,7.52,47.70,48.15,9.501,nan,nan
17.37,-18.67,6.29,18.43,8.32,6.88,7.49,47.70,48.17,9.416,nan,nan
17.40,-18.83,7.10,19.46,6.78,6.87,7.46,47.70,48.17,7.672,nan,nan
17.44,-18.50,6.62,18.70,6.86,6.84,7.44,47.70,48.15,7.768,nan,nan
17.48,-18.67,6.14,19.17,6.54,6.80,7.40,47.70,48.21,7.398,nan,nan
17.52,-18.17,6.22,18.00,6.89,6.77,7.38,47.70,48.15,7.794,nan,nan
17.56,-18.17,6.50,18.62,6.87,6.76,7.35,47.70,48.15,7.774,nan,nan
17.60,-18.17,6.50,18.07,7.48,6.75,7.31,47.70,48.15,8.468,nan,nan
17.64,-18.50,6.31,17.87,8.11,6.72,7.29,47.70,48.15,9.174,nan,nan
17.69,-18.33,6.96,18.19,7.91,6.65,7.25,47.70,48.17,8.950,nan,nan
17.73,-18.50,6.91,17.78,8.07,6.59,7.22,47.80,48.15,9.128,nan,nan
17.76,-18.33,6.60,17.74,7.84,6.56,7.20,47.80,48.19,8.877,nan,nan
17.80,-17.33,5.47,18.35,7.89,6.56,7.17,47.80,48.19,8.932,nan,nan
17.85,-17.67,6.00,17.41,6.80,6.56,7.14,47.80,48.19,7.699,nan,nan
17.88,-17.67,6.72,18.26,7.59,6.56,7.11,47.80,48.17,8.593,nan,nan
17.92,-17.67,6.65,17.81,5.91,6.53,7.09,47.80,48.19,6.693,nan,nan
17.96,-17.83,6.89,17.46,7.96,6.49,7.05,47.70,48.21,9.002,nan,nan
18.00,-17.83,6.41,17.71,7.15,6.44,7.03,47.70,48.21,8.084,nan,nan
18.04,-17.83,7.08,17.64,6.76,6.39,7.00,47.70,48.19,7.649,nan,nan
18.09,-17.50,6.72,17.51,7.41,6.38,6.96,47.70,48.19,8.384,nan,nan
18.12,-17.33,6.43,17.43,6.94,6.38,6.94,47.70,48.19,7.855,nan,nan
18.16,-17.33,5.98,16.92,7.01,6.34,6.91,47.70,48.15,7.937,nan,nan
18.20,-17.00,6.02,17.61,6.79,6.28,6.88,47.80,48.17,7.683,nan,nan
18.24,-17.17,6.07,17.17,6.24,6.24,6.85,47.80,48.19,7.059,nan,nan
18.29,-17.17,5.69,17.26,6.87,6.19,6.81,47.80,48.17,7.769,nan,nan
18.32,-16.50,4.90,16.92,6.12,6.15,6.79,47.70,48.19,6.929,nan,nan
18.36,-16.83,5.74,16.55,6.65,6.11,6.76,47.70,48.24,7.529,nan,nan
18.40,-17.33,6.22,16.50,6.30,6.10,6.72,47.70,48.21,7.134,nan,nan
18.44,-16.83,5.33,16.89,5.83,6.09,6.70,47.80,48.15,6.600,nan,nan
18.48,-16.50,5.45,17.02,5.96,6.08,6.67,47.80,48.17,6.742,nan,nan
18.52,-16.83,5.95,16.23,7.07,6.06,6.64,47.80,48.19,8.002,nan,nan
18.56,-16.17,5.18,15.98,7.17,6.02,6.61,47.70,48.21,8.118,nan,nan
18.61,-16.50,6.05,16.57,6.15,6.00,6.58,47.70,48.22,6.954,nan,nan
18.64,-16.33,5.78,16.25,6.61,5.98,6.55,47.70,48.17,7.478,nan,nan
18.68,-16.50,6.22,16.51,6.28,5.96,6.53,47.70,48.17,7.108,nan,nan
18.72,-16.00,5.45,16.06,5.71,5.92,6.49,47.70,48.19,6.459,nan,nan
18.76,-16.50,6.65,15.48,6.79,5.89,6.46,47.80,48.17,7.686,nan,nan
18.81,-16.00,5.38,16.48,5.63,5.85,6.42,47.80,48.19,6.374,nan,nan
18.84,-15.83,5.47,16.06,5.44,5.80,6.40,47.80,48.19,6.158,nan,nan
18.88,-15.33,4.56,16.05,7.48,5.77,6.38,47.70,48.22,8.465,nan,nan
18.92,-16.17,5.59,16.17,5.76,5.76,6.34,47.70,48.19,6.514,nan,nan
18.96,-15.83,5.28,15.26,7.05,5.74,6.31,47.70,48.17,7.972,nan,nan
19.00,-15.50,4.87,15.90,6.74,5.71,6.29,47.70,48.21,7.626,nan,nan
19.04,-16.00,5.88,15.19,6.44,5.69,6.25,47.70,48.21,7.283,nan,nan
19.08,-15.67,5.76,15.48,5.94,5.67,6.22,47.70,48.19,6.725,nan,nan
19.13,-15.17,4.94,15.40,6.52,5.61,6.19,47.70,48.21,7.379,nan,nan
19.16,-15.67,5.33,16.00,5.85,5.50,6.16,47.70,48.17,6.622,nan,nan
19.20,-15.50,5.64,15.61,6.80,5.44,6.14,47.70,48.19,7.698,nan,nan
19.25,-14.83,4.22,14.93,6.85,5.46,6.10,47.70,48.19,7.749,nan,nan
19.28,-15.50,5.09,15.23,6.65,5.48,6.08,47.70,48.17,7.522,nan,nan
19.32,-15.33,4.99,14.68,6.79,5.46,6.05,47.70,48.19,7.682,nan,nan
19.36,-14.67,4.44,14.77,7.17,5.42,6.01,47.70,48.21,8.117,nan,nan
19.40,-15.00,4.66,15.72,6.15,5.37,5.99,47.70,48.19,6.961,nan,nan
19.45,-14.50,4.18,14.50,4.95,5.33,5.95,47.70,48.22,5.605,nan,nan
19.48,-14.83,4.51,15.37,6.21,5.30,5.92,47.80,48.21,7.025,nan,nan
19.52,-14.50,5.42,14.64,6.71,5.28,5.90,47.80,48.19,7.588,nan,nan
19.57,-15.17,5.69,14.25,6.10,5.26,5.86,47.80,48.19,6.903,nan,nan
19.60,-14.67,5.35,15.01,5.34,5.25,5.84,47.70,48.21,6.045,nan,nan
19.64,-14.33,4.78,14.12,6.06,5.22,5.81,47.70,48.22,6.858,nan,nan
19.68,-14.50,4.94,14.55,5.65,5.20,5.77,47.70,48.22,6.391,nan,nan
19.72,-14.50,4.18,14.33,5.72,5.17,5.75,47.80,48.21,6.604,nan,nan
19.77,-14.17,4.56,14.44,6.39,5.13,5.71,47.80,48.17,7.226,nan,nan
19.80,-14.50,5.14,14.54,4.88,5.10,5.69,47.80,48.21,5.517,nan,nan
19.84,-14.33,4.68,13.41,5.03,5.07,5.66,47.80,48.19,5.687,nan,nan
19.88,-14.17,4.75,13.94,5.96,5.05,5.62,47.80,48.19,6.745,nan,nan
19.92,-13.83,4.27,14.55,4.77,5.04,5.60,47.80,48.19,5.403,nan,nan
19.96,-14.33,5.40,13.65,5.48,5.01,5.56,47.80,48.17,6.197,nan,nan
20.00,-13.83,4.58,12.90,5.76,4.98,5.54,47.70,48.21,6.517,nan,nan
20.04,-13.83,4.75,14.02,6.03,4.95,5.51,47.70,48.19,6.825,nan,nan
20.08,-13.17,4.10,13.29,5.88,4.91,5.47,47.70,48.21,6.648,nan,nan
20.12,-13.67,4.42,12.90,6.04,4.88,5.45,47.80,48.17,6.840,nan,nan
20.16,-13.83,4.68,13.96,6.06,4.85,5.42,47.80,48.17,6.853,nan,nan
20.20,-13.67,4.78,12.46,6.17,4.82,5.39,47.70,48.22,6.986,nan,nan
20.24,-13.67,4.85,13.83,5.10,4.81,5.36,47.70,48.21,5.769,nan,nan
20.28,-13.00,3.48,12.81,5.48,4.79,5.34,47.70,48.19,6.197,nan,nan
20.32,-13.33,4.34,13.21,5.86,4.75,5.30,47.70,48.19,6.634,nan,nan
20.36,-13.33,4.90,14.42,5.04,4.70,5.28,47.80,48.22,5.705,nan,nan
20.41,-13.33,4.42,12.98,5.67,4.66,5.24,47.80,48.24,6.420,nan,nan
20.44,-13.50,4.58,12.38,4.84,4.64,5.21,47.80,48.21,5.476,nan,nan
20.48,-12.83,4.51,13.34,4.97,4.61,5.19,47.80,48.21,5.624,nan,nan
20.53,-13.33,4.37,11.98,4.45,4.58,5.15,47.80,48.22,5.034,nan,nan
20.56,-12.83,4.06,12.00,4.60,4.57,5.12,47.70,48.22,5.209,nan,nan
20.60,-12.50,3.89,13.11,5.43,4.55,5.10,47.70,48.19,6.148,nan,nan
20.65,-13.00,4.20,12.87,4.65,4.51,5.06,47.70,48.19,5.257,nan,nan
20.68,-12.67,4.15,12.11,4.79,4.47,5.04,47.80,48.22,5.421,nan,nan
20.72,-12.67,4.27,13.73,5.34,4.43,5.01,47.80,48.17,6.043,nan,nan
20.76,-12.50,4.08,12.23,4.45,4.38,4.97,47.80,48.22,5.040,nan,nan
20.80,-12.50,4.20,12.60,6.03,4.35,4.95,47.70,48.22,6.826,nan,nan
20.85,-12.50,3.98,11.97,4.99,4.34,4.91,47.70,48.17,5.652,nan,nan
20.88,-12.50,4.56,12.90,5.34,4.31,4.89,47.70,48.17,6.042,nan,nan
20.92,-11.67,2.95,12.43,4.17,4.29,4.86,47.70,48.19,4.713,nan,nan
20.96,-12.17,3.74,11.37,5.31,4.28,4.83,47.70,48.22,6.006,nan,nan
21.00,-12.17,3.84,11.55,4.29,4.24,4.80,47.70,48.21,4.856,nan,nan
21.05,-12.00,3.50,11.52,4.28,4.19,4.76,47.70,48.19,4.843,nan,nan
21.08,-12.00,3.96,11.38,4.24,4.14,4.74,47.70,48.19,4.801,nan,nan
21.12,-11.67,3.79,12.45,5.35,4.09,4.71,47.70,48.17,6.051,nan,nan
21.17,-11.50,3.53,11.23,4.99,4.06,4.67,47.70,48.21,5.645,nan,nan
21.20,-11.17,2.52,11.11,4.26,4.05,4.65,47.70,48.19,4.817,nan,nan
21.24,-11.83,3.77,11.95,5.22,4.04,4.62,47.70,48.22,5.910,nan,nan
21.28,-11.67,3.46,11.17,4.01,4.03,4.59,47.80,48.22,4.540,nan,nan
21.32,-11.33,3.62,10.54,4.93,4.02,4.56,47.80,48.19,5.576,nan,nan
21.37,-11.33,3.46,12.05,4.89,3.99,4.53,47.80,48.19,5.534,nan,nan
21.40,-11.50,3.50,10.90,3.72,3.96,4.50,47.80,48.22,4.213,nan,nan
21.44,-10.83,3.17,12.43,5.26,3.92,4.47,47.70,48.17,5.956,nan,nan
21.48,-10.67,2.38,10.55,4.40,3.89,4.44,47.70,48.19,4.983,nan,nan
21.52,-10.33,2.26,11.76,4.81,3.84,4.41,47.70,48.19,5.508,nan,nan
21.56,-11.00,3.00,10.85,4.01,3.77,4.39,47.70,48.21,4.532,nan,nan
21.60,-11.17,3.84,10.47,3.98,3.76,4.35,47.70,48.21,4.508,nan,nan
21.64,-11.00,3.43,11.59,4.46,3.76,4.33,47.80,48.21,5.052,nan,nan
21.68,-10.83,3.41,9.20,4.39,3.76,4.29,47.80,48.19,4.971,nan,nan
21.72,-9.83,1.99,9.99,4.30,3.74,4.26,47.80,48.22,4.861,nan,nan
21.76,-11.00,4.18,9.98,4.41,3.70,4.24,47.70,48.19,4.991,nan,nan
21.81,-10.67,3.46,9.69,4.92,3.65,4.20,47.70,48.19,5.563,nan,nan
21.84,-10.83,3.62,10.21,4.41,3.62,4.17,47.70,48.19,4.986,nan,nan
21.88,-10.50,3.22,9.17,4.24,3.61,4.15,47.70,48.21,4.795,nan,nan
21.92,-10.67,2.74,10.19,3.94,3.57,4.11,47.70,48.24,4.455,nan,nan
21.96,-10.50,3.70,10.30,3.68,3.54,4.09,47.70,48.19,4.165,nan,nan
22.01,-10.67,3.89,9.40,4.06,3.53,4.05,47.70,48.22,4.592,nan,nan
22.04,-9.33,1.34,11.58,4.74,3.54,4.03,47.80,48.21,5.362,nan,nan
22.08,-10.00,2.47,10.64,4.10,3.52,4.00,47.80,48.19,4.641,nan,nan
22.12,-10.33,3.26,9.12,3.50,3.50,3.96,47.80,48.22,3.961,nan,nan
22.16,-9.50,3.29,9.38,4.18,3.49,3.94,47.70,48.21,4.732,nan,nan
22.21,-9.17,1.82,10.91,4.23,3.47,3.90,47.70,48.19,4.786,nan,nan
22.24,-10.00,3.46,9.32,4.16,3.43,3.87,47.70,48.21,4.711,nan,nan
22.28,-10.00,3.26,8.99,4.18,3.38,3.85,47.70,48.22,4.725,nan,nan
22.32,-9.67,3.22,8.48,3.67,3.35,3.81,47.70,48.19,4.150,nan,nan
22.36,-9.67,3.10,9.56,3.56,3.31,3.79,47.80,48.21,4.026,nan,nan
22.40,-9.67,3.02,8.88,3.47,3.26,3.76,47.80,48.19,3.922,nan,nan
22.44,-9.83,2.33,9.43,3.73,3.23,3.72,47.80,48.19,4.221,nan,nan
22.48,-8.50,2.02,10.41,4.24,3.21,3.70,47.70,48.21,4.794,nan,nan
22.52,-8.67,1.75,9.20,4.23,3.21,3.67,47.70,48.19,4.790,nan,nan
22.56,-9.17,2.71,11.13,3.92,3.20,3.64,47.70,48.19,4.436,nan,nan
22.60,-8.33,1.61,8.10,3.47,3.18,3.61,47.70,48.24,3.927,nan,nan
22.65,-9.33,3.02,8.72,3.80,3.17,3.57,47.70,48.22,4.296,nan,nan
22.68,-8.00,1.27,10.51,3.91,3.15,3.55,47.70,48.22,4.420,nan,nan
22.72,-8.17,1.82,10.06,3.97,3.11,3.52,47.70,48.22,4.491,nan,nan
22.76,-8.17,1.90,8.67,4.11,3.09,3.49,47.70,48.21,4.648,nan,nan
22.80,-9.50,3.22,10.42,3.91,3.07,3.46,47.70,48.21,4.428,nan,nan
22.85,-9.00,3.41,6.28,3.16,3.05,3.42,47.70,48.19,3.578,nan,nan
22.88,-9.00,4.20,6.83,2.96,3.04,3.40,47.70,48.22,3.344,nan,nan
22.92,-8.33,2.52,7.15,3.62,3.03,3.37,47.70,48.24,4.096,nan,nan
22.97,-9.17,3.62,7.88,3.36,2.99,3.34,47.70,48.19,3.799,nan,nan
23.00,-7.33,1.22,8.44,3.26,3.01,3.31,47.70,48.22,3.684,nan,nan
23.04,-7.83,2.14,7.93,3.50,3.02,3.29,47.70,48.21,3.960,nan,nan
23.08,-7.67,2.33,6.16,3.40,3.00,3.25,47.70,48.24,3.926,nan,nan
23.12,-8.00,2.30,9.94,2.80,2.93,3.22,47.80,48.22,3.173,nan,nan
23.17,-7.17,0.84,9.89,3.59,2.90,3.19,47.80,48.21,4.063,nan,nan
23.20,-8.33,2.78,8.23,3.10,2.89,3.16,47.80,48.24,3.506,nan,nan
23.24,-7.67,2.21,10.03,3.58,2.86,3.14,47.80,48.21,4.056,nan,nan
23.28,-7.33,0.72,9.82,2.99,2.82,3.10,47.80,48.21,3.387,nan,nan
23.32,-8.33,3.05,7.38,3.24,2.79,3.08,47.80,48.19,3.672,nan,nan
23.36,-7.17,1.27,9.93,3.16,2.76,3.05,47.70,48.24,3.622,nan,nan
23.40,-7.17,0.86,9.83,3.48,2.73,3.01,47.70,48.22,3.941,nan,nan
23.44,-8.00,2.40,8.17,2.88,2.73,2.99,47.70,48.22,3.262,nan,nan
23.48,-7.00,1.13,10.17,2.86,2.68,2.96,47.70,48.21,3.242,nan,nan
23.52,-6.67,1.42,6.10,2.46,2.63,2.92,47.70,48.19,2.787,nan,nan
23.56,-7.17,1.27,10.28,3.39,2.60,2.90,47.80,48.22,3.835,nan,nan
23.61,-6.33,0.82,6.46,2.44,2.56,2.86,47.80,48.22,2.766,nan,nan
