time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.75,-50.33,31.27,51.00,31.11,28.70,30.00,47.70,47.94,35.512,nan,nan
11.79,-50.00,31.46,48.99,34.65,28.75,30.00,47.70,47.81,39.554,nan,nan
11.83,-49.83,30.96,49.68,28.89,28.80,30.00,47.80,47.86,32.982,nan,nan
11.87,-49.83,30.10,50.56,26.10,28.81,30.00,47.80,48.04,29.797,nan,nan
11.91,-50.00,30.36,49.51,29.82,28.80,30.00,47.80,47.85,34.034,nan,nan
11.95,-50.00,30.91,50.04,31.19,28.86,30.00,47.60,47.81,35.607,nan,nan
11.99,-50.17,31.15,49.62,25.59,28.88,30.00,47.60,47.90,29.213,nan,nan
12.03,-49.83,31.08,50.67,26.77,28.86,30.00,47.50,47.79,30.558,nan,nan
12.07,-49.83,30.98,49.94,31.37,28.82,30.00,47.50,47.83,35.812,nan,nan
12.11,-50.00,31.18,50.71,28.30,28.83,30.00,47.50,47.76,32.301,nan,nan
12.15,-49.67,30.10,50.04,29.14,28.86,30.00,47.80,47.74,33.265,nan,nan
12.19,-50.33,31.01,49.94,32.25,28.76,30.00,47.80,47.86,36.819,nan,nan
12.23,-50.33,31.92,50.31,31.06,28.72,30.00,47.80,48.06,35.458,nan,nan
12.26,-50.00,31.87,50.24,32.12,28.80,30.00,47.80,47.90,36.667,nan,nan
12.31,-50.33,31.34,49.66,31.75,28.86,30.00,47.80,47.99,36.242,nan,nan
12.35,-50.00,30.34,49.53,26.84,28.84,30.00,47.80,48.01,30.633,nan,nan
12.39,-50.00,30.62,49.93,30.10,28.73,30.00,47.80,47.88,34.357,nan,nan
12.43,-50.17,31.92,49.31,25.73,28.71,30.00,47.80,48.03,29.373,nan,nan
12.47,-49.50,31.22,49.64,28.53,28.82,30.00,47.80,47.88,32.565,nan,nan
12.51,-49.83,31.87,48.86,25.71,28.87,30.00,47.80,48.01,29.344,nan,nan
12.55,-49.83,31.15,50.38,30.83,28.81,30.00,47.60,47.72,35.190,nan,nan
12.58,-50.33,31.58,50.16,31.90,28.76,30.00,47.60,47.99,36.410,nan,nan
12.63,-49.83,30.72,50.24,30.62,28.86,30.00,47.60,47.74,34.954,nan,nan
12.67,-50.00,31.44,48.50,33.86,28.91,30.00,47.80,47.76,38.651,nan,nan
12.71,-49.50,29.57,50.02,30.27,28.84,30.00,47.80,47.79,34.554,nan,nan
12.75,-50.33,31.46,49.43,30.31,28.72,30.00,47.60,48.03,34.603,nan,nan
12.78,-50.33,31.99,50.27,28.86,28.72,30.00,47.60,47.94,32.943,nan,nan
12.83,-50.17,30.84,49.57,31.11,28.80,30.00,47.60,48.06,35.512,nan,nan
12.87,-49.50,29.64,49.19,28.45,28.85,30.00,47.40,48.08,32.474,nan,nan
12.90,-49.83,30.79,50.41,29.47,28.82,30.00,47.40,47.85,33.645,nan,nan
12.94,-49.67,30.46,49.23,25.24,28.82,30.00,47.40,47.99,28.811,nan,nan
12.98,-50.00,31.54,50.07,27.68,28.85,30.00,47.80,47.76,31.601,nan,nan
13.03,-49.50,30.60,49.10,26.52,28.83,30.00,47.80,47.94,30.279,nan,nan
13.06,-49.83,30.29,50.47,29.34,28.75,30.00,47.80,47.86,33.496,nan,nan
13.11,-49.83,30.12,49.84,25.79,28.73,30.00,47.80,47.83,29.440,nan,nan
13.14,-49.83,30.07,48.47,28.57,28.79,30.00,47.50,47.77,32.616,nan,nan
13.19,-50.17,30.96,50.30,31.63,28.79,30.00,47.50,48.06,36.110,nan,nan
13.23,-49.50,31.13,49.99,34.60,28.80,30.00,47.50,47.74,39.494,nan,nan
13.27,-49.67,30.43,49.84,29.65,28.89,30.00,47.60,47.85,33.850,nan,nan
13.31,-49.67,30.94,50.10,25.77,28.97,30.00,47.60,48.04,29.417,nan,nan
13.35,-50.00,31.15,48.56,31.67,28.94,30.00,47.60,47.86,36.153,nan,nan
13.39,-49.83,30.05,50.73,30.47,28.81,30.00,47.70,47.83,34.779,nan,nan
13.43,-49.83,29.71,48.92,26.73,28.73,30.00,47.70,48.01,30.515,nan,nan
13.47,-50.00,31.22,49.73,30.11,28.76,30.00,47.60,47.74,34.372,nan,nan
13.51,-49.83,29.95,49.50,31.09,28.83,30.00,47.60,47.81,35.491,nan,nan
13.55,-49.83,30.00,48.98,25.85,28.83,30.00,47.60,47.94,29.506,nan,nan
13.59,-49.67,30.17,49.97,26.96,28.79,30.00,47.70,47.94,30.778,nan,nan
13.63,-49.67,31.22,49.54,24.73,28.85,30.00,47.70,48.04,28.226,nan,nan
13.67,-49.83,30.60,49.39,33.00,28.93,30.00,47.70,47.70,37.669,nan,nan
13.71,-49.67,30.12,48.88,29.74,28.89,30.00,47.70,47.86,33.953,nan,nan
13.75,-49.83,30.38,49.73,25.28,28.76,30.00,47.60,48.03,28.857,nan,nan
13.79,-49.50,30.60,50.21,29.61,28.69,30.00,47.60,47.94,33.796,nan,nan
13.82,-49.50,31.37,50.19,28.10,28.75,30.00,47.60,48.08,32.082,nan,nan
13.87,-49.83,30.17,49.98,26.99,28.79,30.00,47.50,47.94,30.811,nan,nan
13.91,-50.00,30.86,51.69,29.34,28.79,30.00,47.50,47.85,33.489,nan,nan
13.95,-50.17,31.27,49.46,31.98,28.77,30.00,47.50,47.72,36.503,nan,nan
13.99,-49.67,30.02,50.73,26.97,28.83,30.00,47.90,47.90,30.789,nan,nan
14.03,-49.83,30.77,48.72,24.76,28.85,30.00,47.90,47.88,28.259,nan,nan
14.07,-49.50,29.83,50.43,28.31,28.79,30.00,47.90,47.92,32.317,nan,nan
14.11,-50.00,30.34,49.02,31.22,28.73,30.00,47.70,47.86,35.641,nan,nan
14.14,-50.17,31.32,49.66,34.05,28.74,30.00,47.70,47.74,38.866,nan,nan
14.19,-49.83,30.34,49.77,30.16,28.78,30.00,47.90,47.83,34.431,nan,nan
14.22,-49.83,29.95,49.66,31.96,28.74,30.00,47.90,47.99,36.480,nan,nan
14.27,-49.83,30.34,50.21,34.07,28.74,30.00,47.90,47.72,38.894,nan,nan
14.30,-49.50,30.94,49.88,28.27,28.82,30.00,47.70,47.90,32.272,nan,nan
14.35,-49.83,31.87,50.11,30.47,28.89,30.00,47.70,48.06,34.785,nan,nan
14.39,-50.00,30.17,48.98,33.91,28.83,30.00,47.70,47.74,38.904,nan,nan
14.43,-50.17,31.08,50.07,31.09,28.75,30.00,47.30,47.83,35.490,nan,nan
14.47,-49.83,30.46,50.98,26.17,28.77,30.00,47.30,47.85,29.869,nan,nan
14.51,-49.67,31.13,48.52,33.48,28.86,30.00,47.30,47.70,38.219,nan,nan
14.54,-50.17,29.83,49.32,30.88,28.87,30.00,47.30,47.81,35.247,nan,nan
14.59,-50.17,30.89,50.54,26.24,28.75,30.00,47.80,48.03,29.956,nan,nan
14.63,-49.83,30.94,48.95,27.37,28.76,30.00,47.80,47.79,31.240,nan,nan
14.67,-49.33,30.34,50.61,29.47,28.86,30.00,47.80,47.92,33.644,nan,nan
14.71,-49.50,29.95,48.24,28.79,28.88,30.00,47.50,47.95,32.864,nan,nan
14.75,-50.00,30.26,50.60,27.02,28.78,30.00,47.50,48.08,30.842,nan,nan
14.79,-49.83,30.65,49.60,32.73,28.69,30.00,47.50,47.70,37.362,nan,nan
14.83,-49.83,30.86,49.38,31.35,28.73,30.00,47.50,48.06,35.788,nan,nan
14.87,-49.67,30.91,51.34,31.03,28.79,30.00,47.50,47.90,35.417,nan,nan
14.91,-49.67,30.05,48.88,29.28,28.80,30.00,47.40,47.88,33.420,nan,nan
14.94,-50.33,31.20,50.81,24.96,28.79,30.00,47.40,48.04,28.496,nan,nan
14.99,-50.17,32.14,50.21,30.58,28.80,30.00,47.40,47.83,34.909,nan,nan
15.02,-49.83,30.24,49.43,32.45,28.87,30.00,47.50,47.90,37.037,nan,nan
15.07,-50.00,31.03,50.24,26.15,28.83,30.00,47.50,47.88,29.853,nan,nan
15.11,-49.83,30.10,49.47,31.22,28.73,30.00,47.50,47.70,35.633,nan,nan
15.14,-50.17,31.13,51.00,31.63,28.70,30.00,47.50,47.90,36.105,nan,nan
15.19,-49.67,30.74,48.62,26.78,28.76,30.00,47.80,47.92,30.572,nan,nan
15.22,-50.00,31.56,49.26,26.94,28.77,30.00,47.80,47.94,30.753,nan,nan
15.26,-49.83,30.89,50.96,29.30,28.77,30.00,47.80,48.08,33.443,nan,nan
15.31,-50.00,31.51,50.00,31.98,28.81,30.00,47.40,47.88,36.510,nan,nan
15.35,-49.67,31.87,50.28,30.70,28.86,30.00,47.40,48.04,35.043,nan,nan
15.38,-49.50,30.62,48.37,34.37,28.84,30.00,47.40,47.72,39.235,nan,nan
15.42,-50.33,30.62,50.48,31.86,28.72,30.00,47.80,48.04,35.923,nan,nan
15.47,-49.83,29.71,50.01,32.95,28.68,30.00,47.80,47.70,37.609,nan,nan
15.51,-50.00,31.18,49.33,32.20,28.75,30.00,47.80,47.86,36.754,nan,nan
15.55,-50.00,30.41,49.24,26.80,28.82,30.00,47.70,48.01,30.593,nan,nan
15.59,-50.33,31.18,49.89,28.00,28.78,30.00,47.70,47.92,31.960,nan,nan
15.63,-50.50,31.46,50.22,25.77,28.79,30.00,47.70,48.04,29.422,nan,nan
15.67,-49.67,30.72,49.50,31.72,28.91,30.00,47.50,47.69,36.204,nan,nan
15.71,-50.00,30.84,49.85,31.38,28.96,30.00,47.50,47.85,35.819,nan,nan
15.74,-50.00,29.62,51.08,30.34,28.86,30.00,47.70,48.04,34.637,nan,nan
15.78,-50.17,30.48,50.05,29.01,28.71,30.00,47.70,47.88,33.119,nan,nan
15.83,-49.83,31.25,50.44,30.41,28.69,30.00,47.70,48.04,34.709,nan,nan
15.87,-49.83,30.05,51.15,24.21,28.75,30.00,47.80,48.01,27.634,nan,nan
15.91,-50.00,30.74,48.30,27.78,28.76,30.00,47.80,47.94,31.717,nan,nan
15.95,-49.50,28.78,50.77,31.82,28.76,30.00,47.80,47.88,36.328,nan,nan
15.99,-50.00,30.26,49.48,28.86,28.79,30.00,47.40,47.94,32.938,nan,nan
16.02,-50.00,29.95,49.84,24.89,28.87,30.00,47.40,48.04,28.417,nan,nan
16.06,-49.67,30.05,49.27,28.77,28.91,30.00,47.40,47.83,32.844,nan,nan
16.10,-50.00,30.17,49.26,29.44,28.81,30.00,47.40,47.94,33.605,nan,nan
16.15,-49.67,30.65,49.97,32.25,28.73,30.00,47.70,47.81,36.814,nan,nan
16.19,-49.67,30.10,48.72,31.75,28.73,30.00,47.70,48.04,36.242,nan,nan
16.23,-49.17,29.78,51.12,33.57,28.75,30.00,47.70,47.74,38.316,nan,nan
16.26,-50.00,29.76,49.64,27.81,28.70,30.00,47.40,47.90,31.750,nan,nan
16.31,-50.17,31.56,50.46,25.54,28.75,30.00,47.40,48.06,29.155,nan,nan
16.34,-49.83,31.27,50.10,29.51,28.82,30.00,47.40,47.88,33.681,nan,nan
16.39,-49.83,30.82,49.62,30.15,28.85,30.00,47.80,47.81,34.420,nan,nan
16.43,-50.00,30.84,49.55,26.21,28.77,30.00,47.80,48.03,29.913,nan,nan
16.47,-49.67,30.29,49.41,29.19,28.69,30.00,47.80,47.74,33.324,nan,nan
16.51,-49.83,30.26,50.69,32.05,28.71,30.00,47.80,47.86,36.583,nan,nan
16.55,-50.00,31.54,48.31,26.91,28.77,30.00,47.80,47.81,30.720,nan,nan
16.58,-49.33,29.52,48.92,33.69,28.77,29.91,47.50,47.69,38.453,nan,nan
16.63,-49.67,30.29,50.47,31.60,28.71,29.77,47.50,47.90,36.067,nan,nan
16.67,-49.67,31.03,50.06,29.98,28.74,29.67,47.50,48.04,33.944,nan,nan
16.71,-49.33,30.67,48.38,34.63,28.75,29.58,47.80,47.77,39.529,nan,nan
16.75,-48.83,29.33,48.87,27.62,28.66,29.44,47.80,47.90,31.527,nan,nan
16.79,-49.17,29.78,48.47,31.62,28.44,29.34,47.80,47.90,36.090,nan,nan
16.83,-48.67,30.29,48.94,25.01,28.32,29.20,47.80,47.95,28.550,nan,nan
16.87,-48.33,28.75,47.68,27.37,28.29,29.11,47.70,47.77,31.243,nan,nan
16.90,-48.67,30.22,48.49,26.66,28.21,29.02,47.70,47.94,30.432,nan,nan
16.95,-48.17,29.50,46.63,28.59,28.07,28.88,47.70,47.86,32.636,nan,nan
16.98,-48.00,29.83,47.68,29.83,27.94,28.78,47.70,47.88,34.051,nan,nan
17.03,-47.83,30.10,48.59,27.08,27.91,28.69,47.70,48.12,30.917,nan,nan
17.06,-48.00,29.69,47.37,29.68,27.87,28.55,47.70,47.76,33.876,nan,nan
17.11,-47.33,28.87,46.76,29.54,27.74,28.45,47.80,48.06,33.716,nan,nan
17.15,-47.17,28.10,46.92,27.60,27.54,28.31,47.80,48.12,31.501,nan,nan
17.19,-47.33,29.30,48.11,27.25,27.39,28.22,47.80,47.88,31.111,nan,nan
17.22,-46.83,28.78,46.20,29.92,27.32,28.12,47.40,47.86,34.150,nan,nan
17.27,-46.67,28.49,47.98,29.01,27.23,27.98,47.40,47.99,33.115,nan,nan
17.30,-46.83,28.25,46.40,28.20,27.11,27.89,47.90,47.88,32.191,nan,nan
17.35,-46.67,28.97,46.34,29.73,27.04,27.75,47.90,47.94,33.941,nan,nan
17.38,-46.67,28.97,47.00,29.90,26.99,27.66,47.90,48.08,34.126,nan,nan
17.42,-46.17,28.94,45.28,28.88,26.90,27.56,47.90,47.90,32.961,nan,nan
17.47,-45.67,27.55,45.76,25.93,26.76,27.42,47.60,47.92,29.596,nan,nan
17.50,-45.67,28.13,44.95,26.28,26.56,27.33,47.60,47.81,29.996,nan,nan
17.55,-45.50,27.84,45.36,23.08,26.45,27.23,47.60,48.06,26.351,nan,nan
17.59,-45.83,28.54,45.13,22.48,26.39,27.09,47.50,48.08,25.657,nan,nan
17.62,-45.17,27.38,44.78,27.11,26.31,27.00,47.50,47.90,30.948,nan,nan
17.67,-44.50,26.45,45.78,26.56,26.20,26.86,47.50,47.92,30.316,nan,nan
17.71,-44.67,28.27,44.40,26.66,26.09,26.77,47.70,48.12,30.436,nan,nan
17.74,-45.00,28.34,44.94,27.33,26.07,26.67,47.70,48.10,31.202,nan,nan
17.79,-44.33,27.70,43.68,28.58,26.00,26.53,47.70,47.94,32.629,nan,nan
17.83,-44.00,26.86,43.97,27.93,25.86,26.44,47.80,48.12,31.887,nan,nan
17.87,-44.17,27.53,44.88,27.85,25.65,26.34,47.80,47.99,31.786,nan,nan
17.91,-43.67,26.35,43.32,26.30,25.48,26.20,47.80,47.97,30.022,nan,nan
17.95,-43.67,26.81,43.87,25.17,25.43,26.11,47.50,48.13,28.727,nan,nan
17.98,-43.33,26.74,43.01,27.68,25.38,26.02,47.50,47.97,31.600,nan,nan
18.02,-43.00,26.04,42.97,25.10,25.27,25.88,47.50,47.97,28.657,nan,nan
18.06,-43.50,27.05,43.48,26.23,25.13,25.78,47.70,47.90,29.936,nan,nan
18.11,-42.83,26.64,42.00,24.18,25.02,25.64,47.70,47.86,27.607,nan,nan
18.14,-42.67,26.76,43.08,22.05,25.04,25.55,47.70,48.06,25.167,nan,nan
18.19,-42.50,25.92,42.23,25.06,25.00,25.41,47.70,47.99,28.602,nan,nan
18.22,-42.00,25.37,41.25,23.20,24.85,25.31,47.70,47.90,26.489,nan,nan
18.27,-42.50,25.85,42.26,23.49,24.61,25.17,47.70,47.99,26.818,nan,nan
18.30,-42.00,26.23,40.83,23.78,24.43,25.08,47.70,47.88,27.145,nan,nan
18.35,-42.00,25.90,42.58,26.32,24.35,24.98,47.70,48.12,30.042,nan,nan
18.39,-42.00,26.11,39.50,28.00,24.31,24.84,47.70,47.85,31.963,nan,nan
18.43,-41.33,25.08,40.70,25.13,24.19,24.75,47.40,47.88,28.683,nan,nan
18.47,-41.17,25.58,40.57,24.59,24.07,24.61,47.40,47.90,28.074,nan,nan
18.51,-41.00,24.70,40.40,25.23,23.97,24.52,47.80,48.03,28.804,nan,nan
18.54,-40.83,25.58,41.57,26.65,23.89,24.42,47.80,48.10,30.419,nan,nan
18.59,-40.33,24.17,39.40,26.87,23.81,24.28,47.80,47.90,30.678,nan,nan
18.63,-40.50,24.72,40.24,22.42,23.72,24.19,47.80,48.13,25.596,nan,nan
18.67,-40.50,24.70,39.84,27.17,23.55,24.05,47.80,47.92,31.021,nan,nan
18.70,-40.00,24.29,40.22,25.33,23.38,23.95,47.80,48.12,28.913,nan,nan
18.75,-39.67,23.38,40.38,21.49,23.28,23.86,47.80,47.95,24.532,nan,nan
18.79,-39.50,23.76,39.80,23.25,23.20,23.72,47.70,47.97,26.542,nan,nan
18.83,-39.17,24.07,38.64,20.87,23.11,23.62,47.70,48.10,23.822,nan,nan
18.87,-39.50,24.34,39.08,24.16,22.97,23.48,47.70,47.92,27.580,nan,nan
18.91,-39.33,24.41,39.22,22.86,22.81,23.39,47.80,47.97,26.093,nan,nan
18.94,-38.50,23.38,38.60,22.55,22.78,23.30,47.80,48.15,25.744,nan,nan
18.99,-38.67,23.04,38.83,20.40,22.77,23.16,47.80,47.99,23.290,nan,nan
19.03,-38.50,23.47,37.83,21.91,22.62,23.06,47.70,48.04,25.015,nan,nan
19.07,-38.33,23.45,38.48,23.19,22.46,22.97,47.70,48.01,26.472,nan,nan
19.10,-37.83,22.73,38.68,23.23,22.29,22.83,47.70,48.04,26.515,nan,nan
19.14,-38.17,23.30,38.09,20.65,22.16,22.73,47.70,47.95,23.570,nan,nan
19.19,-37.67,23.14,38.25,24.74,22.11,22.59,47.70,47.90,28.240,nan,nan
19.23,-37.50,22.66,37.79,21.57,22.04,22.50,47.60,48.04,24.622,nan,nan
19.27,-37.67,23.40,37.84,24.06,21.92,22.41,47.60,47.99,27.465,nan,nan
19.31,-36.67,22.39,37.51,23.63,21.79,22.27,47.60,48.04,26.974,nan,nan
19.34,-37.00,22.56,37.99,23.21,21.65,22.17,47.60,48.15,26.492,nan,nan
19.38,-37.00,23.66,36.83,19.78,21.55,22.08,47.70,48.13,22.579,nan,nan
19.43,-36.67,23.09,36.17,19.84,21.54,21.94,47.70,48.13,22.651,nan,nan
19.46,-36.83,22.85,36.41,19.55,21.45,21.84,47.60,48.08,22.312,nan,nan
19.51,-36.17,22.06,35.19,20.48,21.31,21.70,47.60,48.15,23.378,nan,nan
19.54,-36.00,21.91,36.10,24.01,21.14,21.61,47.60,48.15,27.403,nan,nan
19.58,-36.33,21.62,35.71,22.78,20.95,21.52,47.60,48.12,26.003,nan,nan
19.63,-35.67,21.98,35.95,22.43,20.85,21.38,47.70,48.04,25.601,nan,nan
19.66,-35.17,21.67,35.09,20.77,20.83,21.28,47.70,48.03,23.712,nan,nan
19.71,-35.17,21.14,35.64,19.82,20.80,21.19,47.70,48.03,22.623,nan,nan
19.75,-35.17,21.14,35.65,23.31,20.64,21.05,47.60,48.03,26.614,nan,nan
19.78,-34.83,21.72,34.18,19.74,20.52,20.95,47.60,48.01,22.531,nan,nan
19.83,-35.00,21.94,35.15,22.08,20.43,20.81,47.60,48.13,25.201,nan,nan
19.86,-34.67,20.86,35.25,19.89,20.33,20.72,47.70,48.08,22.703,nan,nan
19.91,-34.33,21.00,34.00,22.59,20.23,20.58,47.70,47.99,25.782,nan,nan
19.95,-34.17,21.00,34.54,21.97,20.15,20.48,47.80,48.15,25.080,nan,nan
19.98,-33.83,20.76,34.08,18.82,20.01,20.39,47.80,48.06,21.489,nan,nan
20.02,-34.33,21.00,33.37,19.83,19.85,20.25,47.80,47.99,22.631,nan,nan
20.07,-33.83,20.98,33.28,19.65,19.70,20.16,47.80,48.03,22.429,nan,nan
20.11,-33.50,20.35,31.93,18.79,19.60,20.02,47.80,48.03,21.452,nan,nan
20.14,-33.17,20.57,33.43,19.53,19.48,19.92,47.80,48.04,22.293,nan,nan
20.18,-33.67,20.66,32.66,18.27,19.38,19.83,47.80,48.04,20.860,nan,nan
20.23,-33.17,20.38,32.65,19.07,19.28,19.69,47.80,48.01,21.771,nan,nan
20.26,-32.83,20.21,32.20,18.80,19.17,19.59,47.80,48.12,21.462,nan,nan
20.31,-32.50,19.32,32.85,18.35,18.99,19.45,47.80,48.08,20.949,nan,nan
20.34,-32.17,19.82,31.80,17.80,18.89,19.36,47.80,48.17,20.318,nan,nan
20.38,-32.33,19.87,31.82,19.01,18.87,19.27,47.80,48.08,21.695,nan,nan
20.43,-32.50,20.30,32.31,17.58,18.80,19.12,47.80,48.17,20.064,nan,nan
20.47,-32.00,19.87,31.58,19.65,18.65,19.03,47.70,48.04,22.428,nan,nan
20.51,-31.17,18.74,31.33,18.61,18.52,18.89,47.70,48.04,21.244,nan,nan
20.54,-31.67,19.32,31.84,19.99,18.36,18.80,47.50,48.08,22.816,nan,nan
20.58,-31.00,18.79,29.97,17.44,18.22,18.70,47.50,48.08,19.909,nan,nan
20.63,-30.83,18.84,31.83,18.18,18.11,18.56,47.50,48.03,20.756,nan,nan
20.66,-30.33,18.53,31.50,19.12,18.05,18.47,47.50,48.04,21.822,nan,nan
20.71,-30.17,17.69,30.14,16.54,17.97,18.33,47.50,48.15,18.878,nan,nan
20.74,-30.00,17.90,30.31,17.52,17.81,18.23,47.50,48.15,19.995,nan,nan
20.78,-30.17,18.65,30.07,20.04,17.68,18.14,47.70,48.10,22.876,nan,nan
20.83,-30.33,18.38,30.14,17.81,17.61,18.00,47.70,48.08,20.333,nan,nan
20.87,-30.33,19.08,30.58,17.28,17.51,17.91,47.70,48.08,19.729,nan,nan
20.90,-29.50,18.05,29.50,19.75,17.44,17.81,47.70,48.17,22.549,nan,nan
20.95,-30.00,19.42,28.51,16.49,17.40,17.67,47.80,48.08,18.828,nan,nan
20.99,-29.33,18.65,29.49,19.54,17.33,17.58,47.80,48.17,22.309,nan,nan
21.03,-29.33,18.05,28.95,15.77,17.18,17.44,47.80,48.10,17.999,nan,nan
21.06,-29.00,17.54,28.79,18.39,17.01,17.34,47.80,48.08,20.993,nan,nan
21.11,-28.67,17.93,28.18,18.10,16.83,17.20,47.80,48.10,20.666,nan,nan
21.14,-28.50,17.52,28.27,17.92,16.68,17.11,47.70,48.10,20.456,nan,nan
21.19,-28.50,16.61,28.98,18.82,16.56,16.97,47.70,48.10,21.485,nan,nan
21.22,-28.33,17.78,27.42,18.04,16.47,16.88,47.70,48.13,20.588,nan,nan
21.27,-28.17,17.74,27.26,15.67,16.43,16.78,47.80,48.12,17.885,nan,nan
21.31,-28.17,17.30,28.07,15.51,16.35,16.64,47.80,48.12,17.710,nan,nan
21.34,-27.17,16.70,28.02,17.14,16.21,16.55,47.80,48.13,19.564,nan,nan
21.38,-27.33,15.74,26.87,17.52,16.07,16.45,47.70,48.08,20.005,nan,nan
21.43,-27.50,16.44,27.57,17.44,15.98,16.31,47.70,48.12,19.902,nan,nan
21.46,-27.17,16.73,27.09,18.00,15.88,16.22,47.70,48.13,20.543,nan,nan
21.50,-27.17,15.91,26.35,17.61,15.78,16.12,47.70,48.08,20.107,nan,nan
21.55,-27.00,17.04,26.12,17.54,15.70,15.98,47.60,48.06,20.025,nan,nan
21.58,-26.50,16.56,26.88,16.03,15.64,15.89,47.60,48.08,18.302,nan,nan
21.62,-26.00,15.65,27.49,15.33,15.55,15.80,47.60,48.08,17.504,nan,nan
21.66,-26.00,15.65,25.84,17.50,15.40,15.66,47.70,48.12,19.982,nan,nan
21.70,-26.50,16.75,25.81,16.51,15.23,15.56,47.70,48.10,18.844,nan,nan
21.75,-25.83,15.67,26.55,14.35,15.09,15.42,47.70,48.15,16.381,nan,nan
21.78,-25.83,16.10,25.68,15.58,14.96,15.33,47.70,48.12,17.780,nan,nan
21.82,-25.50,14.81,25.67,14.69,14.83,15.23,47.70,48.13,16.768,nan,nan
21.87,-25.50,15.31,24.54,14.10,14.70,15.09,47.70,48.06,16.096,nan,nan
21.90,-24.50,13.87,23.93,15.58,14.61,15.00,47.70,48.10,17.790,nan,nan
21.95,-25.17,15.65,25.21,14.67,14.53,14.86,47.70,48.21,16.747,nan,nan
21.98,-24.50,15.12,24.66,14.41,14.43,14.77,47.60,48.17,16.505,nan,nan
22.02,-24.00,13.58,23.70,15.09,14.29,14.67,47.60,48.13,17.225,nan,nan
22.06,-24.17,14.04,24.11,15.53,14.13,14.53,47.60,48.12,17.732,nan,nan
22.10,-24.33,14.78,24.36,15.59,14.02,14.44,47.60,48.13,17.799,nan,nan
22.15,-24.33,15.00,23.70,15.95,13.97,14.30,47.60,48.22,18.207,nan,nan
22.18,-23.67,13.80,23.30,14.63,13.90,14.20,47.60,48.15,16.695,nan,nan
22.23,-23.33,14.69,23.25,14.58,13.79,14.06,47.60,48.13,16.647,nan,nan
22.26,-23.33,14.69,23.42,13.51,13.64,13.97,47.80,48.15,15.426,nan,nan
22.30,-22.83,13.18,23.41,12.89,13.49,13.88,47.80,48.12,14.717,nan,nan
22.35,-22.67,12.62,21.90,13.97,13.39,13.73,47.80,48.15,15.948,nan,nan
22.38,-23.17,14.33,22.60,14.61,13.28,13.64,47.80,48.13,16.683,nan,nan
22.43,-23.00,13.06,20.84,12.44,13.15,13.50,47.80,48.17,14.197,nan,nan
22.46,-22.33,13.13,21.88,13.71,13.03,13.41,47.60,48.13,15.645,nan,nan
22.50,-22.17,12.72,22.68,14.59,12.90,13.31,47.60,48.13,16.655,nan,nan
22.55,-22.50,14.33,21.77,12.54,12.80,13.17,47.60,48.13,14.315,nan,nan
22.59,-22.00,13.46,21.83,13.73,12.71,13.08,47.80,48.13,15.671,nan,nan
22.62,-21.67,12.31,20.93,11.99,12.62,12.98,47.80,48.15,13.684,nan,nan
22.66,-21.67,13.73,21.85,12.70,12.52,12.84,47.80,48.17,14.507,nan,nan
22.70,-21.33,12.50,22.06,12.85,12.37,12.75,47.70,48.15,14.666,nan,nan
22.75,-21.00,12.94,21.38,12.91,12.24,12.61,47.70,48.15,14.736,nan,nan
22.78,-20.67,11.38,20.24,11.85,12.15,12.52,47.70,48.13,13.526,nan,nan
22.83,-20.67,12.70,20.85,11.25,12.06,12.38,47.70,48.17,12.838,nan,nan
22.86,-20.67,12.70,20.35,12.65,11.95,12.28,47.70,48.17,14.440,nan,nan
22.91,-20.50,11.83,19.90,12.09,11.84,12.19,47.70,48.15,13.806,nan,nan
22.95,-19.67,10.68,20.31,13.38,11.75,12.05,47.70,48.12,15.277,nan,nan
22.99,-19.83,11.40,19.70,11.93,11.65,11.95,47.70,48.13,13.613,nan,nan
23.02,-19.67,11.86,20.00,12.66,11.57,11.86,47.70,48.15,14.452,nan,nan
23.07,-20.00,12.79,19.05,11.84,11.48,11.72,47.70,48.19,13.519,nan,nan
23.10,-19.17,10.70,18.92,10.93,11.35,11.62,47.60,48.17,12.476,nan,nan
23.15,-19.00,11.06,18.09,11.60,11.19,11.48,47.60,48.17,13.236,nan,nan
23.18,-19.17,11.59,18.85,11.94,11.04,11.39,47.70,48.17,13.632,nan,nan
23.23,-18.83,11.40,18.82,12.56,10.88,11.30,47.70,48.19,14.338,nan,nan
23.27,-18.67,10.49,18.85,10.32,10.78,11.16,47.70,48.17,11.778,nan,nan
23.31,-18.50,10.90,18.59,10.16,10.69,11.06,47.70,48.19,11.603,nan,nan
23.34,-18.33,10.78,19.08,10.44,10.59,10.97,47.70,48.19,11.918,nan,nan
23.39,-18.00,9.77,18.77,9.87,10.49,10.83,47.70,48.19,11.365,nan,nan
23.42,-18.17,9.79,18.42,10.76,10.39,10.73,47.70,48.17,12.280,nan,nan
23.47,-17.83,10.51,18.43,11.28,10.31,10.59,47.70,48.15,12.877,nan,nan
23.50,-17.50,9.67,17.88,11.01,10.23,10.50,47.70,48.21,12.569,nan,nan
23.54,-17.50,10.18,16.89,11.17,10.11,10.41,47.70,48.19,12.748,nan,nan
