time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.72,-49.67,27.26,49.70,29.69,26.74,28.00,47.60,47.85,33.899,nan,nan
11.76,-49.83,28.80,50.44,31.12,26.76,28.00,47.60,47.72,35.530,nan,nan
11.80,-50.17,29.54,50.35,30.35,26.75,28.00,47.60,47.88,34.655,nan,nan
11.84,-50.50,29.59,49.70,23.81,26.76,28.00,47.80,47.85,27.183,nan,nan
11.88,-50.00,28.61,50.36,24.78,26.82,28.00,47.80,47.92,28.298,nan,nan
11.92,-50.17,29.78,49.33,29.94,26.83,28.00,47.50,47.90,34.188,nan,nan
11.96,-49.83,29.18,49.79,25.75,26.76,28.00,47.50,47.79,29.408,nan,nan
12.00,-50.00,28.34,49.99,26.64,26.72,28.00,47.50,47.86,30.421,nan,nan
12.04,-50.17,29.64,50.70,28.52,26.73,28.00,47.60,48.06,32.563,nan,nan
12.08,-49.67,27.74,48.78,32.17,26.80,28.00,47.60,47.74,36.728,nan,nan
12.12,-49.83,28.80,50.33,28.48,26.81,28.00,47.60,48.04,32.524,nan,nan
12.16,-49.83,28.75,49.97,32.46,26.79,28.00,47.60,47.74,37.068,nan,nan
12.21,-50.17,28.75,50.28,22.76,26.78,28.00,47.60,47.99,25.988,nan,nan
12.24,-49.50,28.22,49.42,31.21,26.81,28.00,47.60,47.72,35.636,nan,nan
12.28,-49.83,29.02,50.16,28.01,26.84,28.00,47.70,47.85,31.987,nan,nan
12.32,-50.17,29.33,49.50,24.50,26.78,28.00,47.70,47.81,27.980,nan,nan
12.36,-49.83,28.42,49.69,31.51,26.72,28.00,47.70,47.72,35.983,nan,nan
12.41,-50.00,29.66,50.17,30.05,26.67,28.00,47.70,47.95,34.308,nan,nan
12.44,-50.00,29.28,48.89,30.29,26.68,28.00,47.50,47.85,34.590,nan,nan
12.48,-49.83,29.40,50.02,31.88,26.69,28.00,47.50,47.69,36.399,nan,nan
12.52,-49.83,28.63,49.36,29.23,26.68,28.00,47.50,47.83,33.374,nan,nan
12.56,-49.67,28.94,50.03,29.10,26.72,28.00,47.80,47.94,33.232,nan,nan
12.60,-49.83,28.70,49.64,32.33,26.71,28.00,47.80,47.74,36.914,nan,nan
12.64,-49.83,28.51,50.31,28.67,26.69,28.00,47.80,47.85,32.738,nan,nan
12.68,-49.67,27.74,50.15,28.76,26.68,28.00,47.80,47.67,32.844,nan,nan
12.73,-49.83,27.96,49.73,30.41,26.68,28.00,47.80,47.86,34.723,nan,nan
12.76,-49.83,28.10,51.41,27.32,26.71,28.00,47.70,48.03,31.200,nan,nan
12.80,-49.83,28.30,48.87,25.83,26.69,28.00,47.70,47.92,29.492,nan,nan
12.84,-50.00,28.56,50.95,24.28,26.72,28.00,47.70,48.06,27.727,nan,nan
12.88,-49.67,28.34,49.35,31.74,26.76,28.00,47.50,47.72,36.247,nan,nan
12.92,-49.33,28.25,49.97,30.11,26.82,28.00,47.50,47.86,34.383,nan,nan
12.96,-49.67,28.68,48.13,31.51,26.78,28.00,47.50,47.81,35.975,nan,nan
13.00,-49.83,28.85,50.28,29.91,26.70,28.00,47.70,47.79,34.152,nan,nan
13.04,-50.00,29.18,49.43,25.64,26.70,28.00,47.70,47.76,29.282,nan,nan
13.08,-50.00,29.57,49.60,25.38,26.75,28.00,47.70,47.94,28.986,nan,nan
13.12,-50.00,28.68,48.89,24.14,26.78,28.00,47.80,47.92,27.560,nan,nan
13.16,-49.67,29.45,49.87,29.11,26.75,28.00,47.80,47.86,32.900,nan,nan
13.20,-49.83,28.58,49.60,28.62,26.75,28.00,47.80,47.85,32.683,nan,nan
13.24,-50.00,28.85,49.56,28.65,26.80,28.00,47.80,47.72,32.712,nan,nan
13.28,-49.83,29.18,48.90,31.04,26.84,28.00,47.70,47.85,35.441,nan,nan
13.32,-50.00,28.44,50.59,29.35,26.80,28.00,47.70,48.03,33.509,nan,nan
13.37,-49.67,27.94,48.93,31.76,26.74,28.00,47.70,47.72,36.270,nan,nan
13.40,-50.33,29.28,50.60,26.84,26.71,28.00,47.70,47.90,30.645,nan,nan
13.44,-49.50,28.54,49.76,27.18,26.75,28.00,47.70,47.74,31.030,nan,nan
13.48,-49.83,28.25,49.40,25.71,26.80,28.00,47.70,47.92,29.361,nan,nan
13.52,-50.50,29.59,49.39,23.77,26.76,28.00,47.70,48.08,27.140,nan,nan
13.56,-50.17,29.35,50.36,25.72,26.75,28.00,47.70,47.92,29.369,nan,nan
13.60,-50.00,29.11,50.21,23.51,26.74,28.00,47.70,48.01,26.847,nan,nan
13.64,-50.17,28.63,49.64,29.10,26.71,28.00,47.40,47.90,33.224,nan,nan
13.68,-50.33,29.52,49.92,27.34,26.68,28.00,47.40,48.06,31.222,nan,nan
13.72,-50.33,29.52,49.06,28.46,26.68,28.00,47.40,47.86,32.493,nan,nan
13.76,-49.83,28.78,49.74,30.45,26.70,28.00,47.80,47.85,34.768,nan,nan
13.81,-49.83,28.85,49.75,27.76,26.66,28.00,47.80,47.70,31.697,nan,nan
13.84,-50.00,28.66,50.68,25.72,26.67,28.00,47.40,47.90,29.370,nan,nan
13.88,-49.83,28.80,50.63,24.68,26.71,28.00,47.40,47.83,28.183,nan,nan
13.92,-49.83,28.66,49.04,28.16,26.75,28.00,47.40,47.81,32.157,nan,nan
13.96,-50.00,28.20,50.35,30.35,26.74,28.00,47.80,47.83,34.657,nan,nan
14.00,-49.83,28.82,49.55,30.70,26.67,28.00,47.80,47.69,35.057,nan,nan
14.04,-49.83,29.23,50.46,30.29,26.66,28.00,47.80,47.85,34.590,nan,nan
14.08,-50.17,29.23,50.27,24.64,26.70,28.00,47.70,48.08,28.137,nan,nan
14.12,-49.67,28.13,49.67,28.88,26.77,28.00,47.70,47.86,32.976,nan,nan
14.16,-49.83,27.91,49.06,26.32,26.76,28.00,47.70,47.88,30.048,nan,nan
14.20,-50.33,29.21,50.99,23.74,26.74,28.00,47.70,48.01,27.113,nan,nan
14.24,-50.17,28.44,49.25,29.18,26.78,28.00,47.70,47.90,33.319,nan,nan
14.28,-49.83,28.42,50.56,30.20,26.82,28.00,47.70,47.86,34.482,nan,nan
14.33,-49.33,28.70,49.07,24.11,26.81,28.00,47.70,47.81,27.529,nan,nan
14.36,-50.17,28.94,50.04,29.52,26.74,28.00,47.80,47.86,33.379,nan,nan
14.40,-50.00,28.70,50.38,25.77,26.71,28.00,47.80,48.03,29.421,nan,nan
14.44,-50.17,28.30,49.63,28.95,26.75,28.00,47.80,47.90,33.061,nan,nan
14.48,-49.67,28.01,49.63,26.82,26.80,28.00,47.80,47.88,30.619,nan,nan
14.53,-49.83,28.42,49.73,27.60,26.80,28.00,47.80,48.04,31.515,nan,nan
14.56,-50.17,29.04,49.06,23.35,26.79,28.00,47.80,47.97,26.661,nan,nan
14.60,-50.00,28.39,50.55,24.99,26.78,28.00,47.80,47.92,28.535,nan,nan
14.64,-50.00,29.30,49.09,26.46,26.76,28.00,47.80,48.08,30.208,nan,nan
14.68,-49.83,29.11,50.35,25.40,26.77,28.00,47.70,47.79,29.000,nan,nan
14.73,-49.83,29.47,49.96,30.46,26.72,28.00,47.70,47.85,34.779,nan,nan
14.76,-49.83,29.16,50.02,25.92,26.71,28.00,47.70,48.06,29.595,nan,nan
14.80,-50.00,28.44,50.91,25.17,26.69,28.00,47.50,47.90,28.738,nan,nan
14.84,-49.83,28.37,49.12,27.53,26.68,28.00,47.50,48.06,31.441,nan,nan
14.88,-49.67,28.70,50.69,22.98,26.68,28.00,47.50,47.94,26.239,nan,nan
14.92,-49.83,28.18,49.25,28.64,26.71,28.00,47.70,47.86,32.699,nan,nan
14.96,-49.67,27.22,50.05,22.66,26.73,28.00,47.70,47.92,25.872,nan,nan
15.00,-49.83,28.03,49.39,30.94,26.68,28.00,47.70,47.85,35.332,nan,nan
15.05,-50.17,28.78,49.74,30.21,26.65,28.00,47.70,47.90,34.490,nan,nan
15.08,-50.00,28.61,51.05,23.78,26.66,28.00,47.80,48.01,27.152,nan,nan
15.12,-49.83,28.42,48.00,32.52,26.71,28.00,47.80,47.79,37.131,nan,nan
15.16,-49.83,28.97,51.03,30.22,26.72,28.00,47.80,47.83,34.502,nan,nan
15.20,-49.50,27.65,49.93,24.21,26.69,28.00,47.70,48.06,27.645,nan,nan
15.24,-49.67,29.09,50.02,31.43,26.71,28.00,47.70,47.85,35.892,nan,nan
15.28,-49.83,28.27,49.51,26.21,26.75,28.00,47.40,47.90,29.932,nan,nan
15.32,-49.67,27.82,49.32,24.96,26.78,28.00,47.40,47.88,28.500,nan,nan
15.36,-49.67,28.10,49.35,27.99,26.74,28.00,47.40,47.81,31.966,nan,nan
15.40,-49.83,27.86,49.71,28.90,26.67,28.00,47.70,47.81,32.998,nan,nan
15.45,-50.17,28.73,48.85,30.19,26.68,28.00,47.70,47.67,34.472,nan,nan
15.48,-49.67,28.30,50.15,28.32,26.72,28.00,47.70,47.90,32.337,nan,nan
15.52,-49.50,28.27,49.12,24.25,26.70,28.00,47.70,48.06,27.695,nan,nan
15.56,-49.83,29.18,50.42,26.02,26.67,28.00,47.70,47.92,29.715,nan,nan
15.60,-49.67,27.91,49.92,29.25,26.73,28.00,47.70,47.88,33.405,nan,nan
15.65,-50.00,28.44,50.29,22.61,26.76,28.00,47.70,48.04,25.812,nan,nan
15.68,-50.00,28.46,49.73,24.34,26.77,28.00,47.80,47.81,27.787,nan,nan
15.72,-49.83,29.45,50.22,27.80,26.75,28.00,47.80,47.83,31.739,nan,nan
15.76,-49.33,27.53,50.69,25.21,26.75,28.00,47.80,48.08,28.783,nan,nan
15.80,-49.67,27.84,49.74,24.77,26.74,28.00,47.50,47.94,28.283,nan,nan
15.84,-49.83,27.98,49.53,27.04,26.75,28.00,47.50,47.90,30.875,nan,nan
15.88,-49.67,27.38,50.73,26.23,26.77,28.00,47.50,47.88,29.951,nan,nan
15.92,-49.33,28.27,49.35,23.86,26.77,28.00,47.50,48.01,27.242,nan,nan
15.96,-49.67,27.72,48.21,29.56,26.76,28.00,47.50,47.86,33.758,nan,nan
16.00,-50.00,29.18,49.71,29.07,26.65,28.00,47.50,47.94,33.193,nan,nan
16.04,-50.17,28.58,48.58,31.44,26.60,28.00,47.70,47.70,35.898,nan,nan
16.08,-50.00,29.45,51.19,31.03,26.59,28.00,47.70,47.70,35.430,nan,nan
16.12,-49.83,29.14,48.72,26.08,26.62,28.00,47.70,47.86,29.780,nan,nan
16.16,-49.83,29.14,50.48,27.67,26.66,28.00,47.60,47.85,31.590,nan,nan
16.20,-50.00,28.80,49.23,28.75,26.63,28.00,47.60,47.70,32.823,nan,nan
16.24,-50.17,29.04,49.29,27.18,26.66,28.00,47.90,47.86,31.033,nan,nan
16.28,-50.00,28.27,50.66,29.64,26.71,28.00,47.90,47.94,33.843,nan,nan
16.32,-49.67,27.58,48.15,32.35,26.73,28.00,47.90,47.74,36.944,nan,nan
16.36,-50.00,28.56,50.51,30.02,26.70,28.00,47.90,47.86,34.277,nan,nan
16.40,-49.83,27.94,49.98,28.87,26.63,28.00,47.60,48.04,32.960,nan,nan
16.45,-49.67,28.27,50.61,29.94,26.65,28.00,47.60,47.88,34.185,nan,nan
16.48,-50.00,28.78,49.82,30.21,26.70,28.00,47.70,47.86,34.493,nan,nan
16.52,-49.67,28.66,49.36,24.96,26.76,28.00,47.70,47.88,28.501,nan,nan
16.56,-49.83,29.28,49.72,27.22,26.75,28.00,47.70,47.90,31.084,nan,nan
16.60,-50.17,29.26,49.71,28.91,26.76,28.00,47.60,47.83,33.009,nan,nan
16.64,-49.83,29.02,49.36,23.49,26.80,27.87,47.60,47.99,26.827,nan,nan
16.68,-49.33,27.86,49.09,25.15,26.78,27.78,47.60,47.81,28.714,nan,nan
16.72,-49.67,27.70,48.99,24.99,26.69,27.69,47.70,47.95,28.438,nan,nan
16.76,-49.33,27.94,49.48,29.32,26.60,27.56,47.70,47.85,33.483,nan,nan
16.80,-48.83,26.90,48.59,29.22,26.52,27.47,47.70,48.04,33.366,nan,nan
16.84,-49.17,28.56,49.16,28.75,26.45,27.34,47.70,47.72,32.829,nan,nan
16.88,-48.67,27.72,48.96,22.59,26.38,27.26,47.60,47.94,25.789,nan,nan
16.92,-48.83,28.30,48.28,25.87,26.29,27.17,47.60,47.90,29.545,nan,nan
16.96,-48.33,26.93,48.44,29.29,26.22,27.04,47.60,47.88,33.440,nan,nan
17.00,-48.33,27.41,48.96,28.96,26.10,26.95,47.70,48.01,33.073,nan,nan
17.04,-48.33,27.60,47.44,22.93,25.96,26.82,47.70,48.06,26.182,nan,nan
17.08,-48.00,26.90,47.41,27.31,25.85,26.73,47.70,48.04,31.181,nan,nan
17.12,-47.67,27.46,48.60,26.24,25.74,26.64,47.70,47.76,29.958,nan,nan
17.16,-47.17,27.62,45.62,28.11,25.65,26.51,47.70,47.74,32.100,nan,nan
17.20,-47.50,27.38,47.30,23.48,25.52,26.43,47.90,47.97,26.812,nan,nan
17.24,-46.83,26.54,46.77,28.82,25.39,26.29,47.90,47.76,32.908,nan,nan
17.28,-46.67,26.54,46.62,27.93,25.32,26.21,47.90,47.97,31.892,nan,nan
17.32,-47.00,27.77,47.70,25.86,25.26,26.12,47.90,48.08,29.527,nan,nan
17.36,-46.67,26.64,45.96,25.90,25.17,25.99,47.80,48.08,29.570,nan,nan
17.40,-46.17,24.94,46.57,25.16,25.03,25.90,47.80,47.90,28.725,nan,nan
17.44,-45.83,25.44,45.85,23.43,24.86,25.77,47.80,47.97,26.478,nan,nan
17.48,-45.50,24.94,45.97,22.92,24.80,25.68,47.80,47.88,26.167,nan,nan
17.52,-45.83,26.23,45.25,23.82,24.75,25.59,47.80,47.85,27.204,nan,nan
17.56,-45.50,26.18,45.16,21.35,24.67,25.46,47.80,47.99,24.378,nan,nan
17.60,-45.17,25.44,46.11,23.33,24.55,25.38,47.90,47.97,26.640,nan,nan
17.64,-45.33,25.94,44.90,23.63,24.42,25.29,47.90,47.94,26.984,nan,nan
17.68,-44.67,24.77,44.99,25.76,24.39,25.16,47.90,47.97,29.409,nan,nan
17.72,-45.00,25.44,44.61,22.18,24.31,25.07,47.70,47.97,25.327,nan,nan
17.77,-44.67,25.10,44.09,21.94,24.20,24.94,47.70,47.92,25.053,nan,nan
17.80,-44.33,25.99,43.41,27.44,24.11,24.85,47.90,47.92,31.334,nan,nan
17.84,-44.00,24.43,43.25,27.40,23.99,24.76,47.90,47.85,31.288,nan,nan
17.89,-44.17,25.92,44.08,26.81,23.91,24.63,47.90,47.79,30.611,nan,nan
17.92,-43.67,24.31,44.55,22.84,23.85,24.54,47.60,47.95,26.079,nan,nan
17.96,-43.50,24.07,42.82,26.62,23.75,24.46,47.60,47.97,30.400,nan,nan
18.00,-43.50,24.34,43.90,21.82,23.63,24.32,47.60,47.99,24.912,nan,nan
18.04,-43.50,24.62,42.90,26.85,23.52,24.24,47.80,47.95,30.661,nan,nan
18.08,-42.83,23.74,42.63,22.29,23.44,24.15,47.80,47.88,25.457,nan,nan
18.12,-43.33,24.46,42.95,24.81,23.33,24.02,47.80,48.10,28.329,nan,nan
18.16,-42.83,24.43,42.45,24.85,23.19,23.93,47.70,48.08,28.379,nan,nan
18.21,-42.50,24.05,42.77,22.12,23.09,23.80,47.70,47.97,25.254,nan,nan
18.24,-42.67,23.74,43.33,22.77,22.98,23.71,47.70,47.95,25.996,nan,nan
18.28,-41.50,23.35,41.31,21.44,22.91,23.62,47.70,47.92,24.483,nan,nan
18.32,-41.83,23.59,42.16,24.57,22.80,23.49,47.50,47.90,28.055,nan,nan
18.36,-41.83,23.38,42.10,22.29,22.67,23.41,47.50,47.94,25.450,nan,nan
18.41,-41.67,23.54,41.62,25.05,22.60,23.28,47.50,47.83,28.607,nan,nan
18.44,-41.67,23.50,41.60,21.78,22.53,23.19,47.70,48.01,24.875,nan,nan
18.48,-41.17,23.83,40.80,23.87,22.42,23.10,47.70,47.97,27.252,nan,nan
18.52,-41.00,22.87,40.67,24.29,22.32,22.97,47.70,47.86,27.739,nan,nan
18.56,-41.17,23.21,41.65,24.62,22.15,22.88,47.70,48.08,28.109,nan,nan
18.60,-40.50,22.13,40.00,22.59,22.00,22.79,47.70,48.04,25.794,nan,nan
18.64,-40.50,22.58,40.23,25.09,21.91,22.66,47.70,48.08,28.650,nan,nan
18.68,-40.17,23.38,40.06,21.41,21.84,22.57,47.80,47.97,24.449,nan,nan
18.72,-40.17,22.51,40.26,20.06,21.78,22.44,47.80,48.10,22.902,nan,nan
18.76,-39.83,21.89,39.45,21.57,21.67,22.36,47.60,48.03,24.630,nan,nan
18.80,-40.00,22.92,40.16,21.36,21.51,22.27,47.60,48.03,24.389,nan,nan
18.85,-39.67,22.20,39.31,22.32,21.42,22.14,47.60,48.03,25.485,nan,nan
18.88,-39.33,22.06,39.46,19.98,21.40,22.05,47.80,48.08,22.812,nan,nan
18.92,-39.33,22.61,39.46,22.20,21.31,21.96,47.80,47.99,25.353,nan,nan
18.96,-38.50,20.69,38.08,22.95,21.18,21.83,47.80,47.99,26.211,nan,nan
19.00,-39.17,21.89,38.56,19.64,21.07,21.74,47.80,48.08,22.429,nan,nan
19.04,-38.50,21.02,38.41,21.65,20.94,21.66,47.80,47.92,24.719,nan,nan
19.08,-38.83,22.42,38.15,19.35,20.84,21.53,47.80,48.04,22.091,nan,nan
19.12,-38.50,22.20,38.42,23.46,20.78,21.44,47.70,48.08,26.788,nan,nan
19.16,-38.50,22.13,38.43,18.63,20.71,21.31,47.70,48.13,21.272,nan,nan
19.20,-37.83,21.58,37.16,19.61,20.63,21.22,47.70,47.95,22.397,nan,nan
19.24,-38.00,21.86,37.67,22.62,20.56,21.13,47.70,48.06,25.829,nan,nan
19.28,-37.50,20.98,37.14,19.49,20.48,21.00,47.80,48.03,22.252,nan,nan
19.32,-37.17,21.31,37.65,20.54,20.38,20.91,47.80,48.01,23.458,nan,nan
19.37,-37.33,21.29,37.20,21.95,20.30,20.78,47.70,47.99,25.059,nan,nan
19.40,-37.00,20.59,36.07,22.67,20.17,20.69,47.70,48.10,25.891,nan,nan
19.44,-36.83,19.99,37.34,18.40,20.03,20.61,47.70,48.15,21.007,nan,nan
19.48,-36.33,20.42,36.23,21.39,19.90,20.47,47.70,48.13,24.430,nan,nan
19.52,-36.50,20.50,35.70,21.40,19.80,20.39,47.70,48.04,24.435,nan,nan
19.56,-36.67,21.55,36.24,21.10,19.70,20.30,47.70,48.04,24.098,nan,nan
19.60,-36.17,20.57,36.48,21.55,19.62,20.17,47.70,48.01,24.605,nan,nan
19.64,-35.67,20.14,35.53,21.39,19.50,20.08,47.60,48.10,24.420,nan,nan
19.69,-36.17,20.18,35.69,21.78,19.40,19.95,47.60,48.03,24.868,nan,nan
19.72,-36.00,20.88,35.39,19.20,19.32,19.86,47.90,48.01,21.918,nan,nan
19.76,-35.00,19.46,35.25,18.33,19.24,19.78,47.90,48.08,20.929,nan,nan
19.80,-35.17,20.11,34.72,22.07,19.14,19.64,47.90,47.99,25.199,nan,nan
19.84,-35.00,20.35,35.42,18.15,19.05,19.56,47.70,48.10,20.726,nan,nan
19.88,-34.17,19.54,33.77,20.46,18.91,19.43,47.70,48.06,23.368,nan,nan
19.92,-34.67,19.61,35.24,19.17,18.74,19.34,47.70,48.01,21.891,nan,nan
19.96,-34.67,19.49,34.63,17.76,18.64,19.25,47.80,48.08,20.280,nan,nan
20.01,-33.67,18.53,32.76,20.10,18.58,19.12,47.80,47.97,22.950,nan,nan
20.04,-34.17,19.18,34.32,20.59,18.47,19.03,47.80,48.15,23.510,nan,nan
20.08,-33.83,19.20,33.62,18.41,18.39,18.94,47.60,48.03,21.020,nan,nan
20.12,-33.50,18.70,33.24,21.10,18.28,18.81,47.60,48.03,24.097,nan,nan
20.16,-33.83,18.55,33.82,20.61,18.11,18.72,47.60,48.15,23.532,nan,nan
20.20,-33.33,19.15,33.61,18.43,17.96,18.64,47.70,48.03,21.042,nan,nan
20.24,-33.50,19.06,32.44,17.17,17.90,18.51,47.70,48.03,19.608,nan,nan
20.28,-33.00,18.53,33.02,17.78,17.84,18.42,47.70,48.04,20.300,nan,nan
20.33,-32.83,18.36,32.99,19.66,17.73,18.29,47.70,48.03,22.445,nan,nan
20.36,-32.17,17.81,31.88,18.30,17.63,18.20,47.60,48.03,20.898,nan,nan
20.40,-32.50,18.22,31.61,18.03,17.52,18.11,47.60,47.97,20.593,nan,nan
20.44,-32.83,18.72,32.33,19.37,17.36,17.98,47.60,48.06,22.121,nan,nan
20.48,-32.00,18.65,32.34,16.17,17.25,17.89,47.70,48.12,18.468,nan,nan
20.52,-31.50,17.38,31.66,17.38,17.17,17.81,47.70,48.08,19.787,nan,nan
20.56,-32.17,18.24,31.70,17.75,17.11,17.68,47.70,48.17,20.273,nan,nan
20.60,-31.50,17.54,31.46,17.47,17.02,17.59,47.80,48.03,19.945,nan,nan
20.64,-31.67,17.66,31.52,16.51,16.91,17.46,47.80,48.06,18.846,nan,nan
20.68,-31.17,17.71,30.88,17.00,16.83,17.37,47.60,48.04,19.407,nan,nan
20.72,-31.00,17.30,31.13,15.73,16.73,17.28,47.60,48.15,17.959,nan,nan
20.76,-31.00,17.62,30.92,18.31,16.60,17.15,47.60,48.12,20.575,nan,nan
20.80,-31.00,17.95,29.30,18.93,16.52,17.06,47.60,48.10,21.621,nan,nan
20.84,-30.33,17.02,30.32,18.01,16.46,16.93,47.60,48.06,20.567,nan,nan
20.88,-30.50,17.35,31.31,16.21,16.35,16.84,47.60,48.06,18.507,nan,nan
20.92,-30.17,16.80,29.50,18.22,16.21,16.76,47.60,48.13,20.805,nan,nan
20.96,-29.67,15.89,29.25,15.74,16.10,16.62,47.70,48.04,17.968,nan,nan
21.00,-29.50,16.15,29.18,15.50,16.02,16.54,47.70,48.12,17.699,nan,nan
21.04,-29.67,16.70,30.07,18.36,15.93,16.45,47.70,48.12,20.959,nan,nan
21.08,-29.00,16.22,28.92,16.19,15.82,16.32,47.70,48.08,18.491,nan,nan
21.12,-28.50,15.43,28.23,14.85,15.73,16.23,47.70,48.06,16.958,nan,nan
21.16,-28.50,15.89,28.84,16.76,15.64,16.10,47.70,48.04,19.136,nan,nan
21.20,-28.50,15.89,28.67,15.34,15.52,16.01,47.80,48.12,17.516,nan,nan
21.24,-28.33,15.60,27.32,15.40,15.40,15.88,47.80,48.04,17.588,nan,nan
21.28,-28.50,16.25,28.28,16.82,15.30,15.79,47.70,48.17,19.205,nan,nan
21.32,-28.00,15.29,28.09,14.07,15.21,15.71,47.70,48.21,16.068,nan,nan
21.36,-27.83,15.38,27.86,13.92,15.13,15.58,47.70,48.12,15.897,nan,nan
21.40,-27.83,16.25,27.84,15.19,15.03,15.49,47.70,48.10,17.339,nan,nan
21.44,-27.83,15.84,27.28,15.92,14.93,15.40,47.70,48.10,18.178,nan,nan
21.48,-27.50,15.12,28.15,16.72,14.82,15.27,47.70,48.10,19.097,nan,nan
21.52,-27.67,15.79,26.61,14.44,14.71,15.18,47.60,48.06,16.488,nan,nan
21.56,-27.33,15.26,25.77,13.69,14.56,15.05,47.60,48.12,15.630,nan,nan
21.60,-27.00,14.88,26.52,15.50,14.46,14.96,47.60,48.15,17.696,nan,nan
21.64,-26.83,15.60,27.39,13.66,14.38,14.88,47.80,48.13,15.602,nan,nan
21.68,-26.17,14.52,25.66,15.68,14.29,14.74,47.80,48.08,17.905,nan,nan
21.72,-26.33,14.93,26.03,14.10,14.18,14.66,47.80,48.10,16.097,nan,nan
21.76,-26.17,14.74,26.70,14.19,14.09,14.53,47.60,48.10,16.200,nan,nan
21.80,-26.33,14.83,24.64,15.45,13.97,14.44,47.60,48.10,17.644,nan,nan
21.84,-25.83,14.21,25.14,13.60,13.84,14.35,47.60,48.08,15.527,nan,nan
21.88,-25.67,14.26,25.25,15.56,13.70,14.22,47.60,48.13,17.767,nan,nan
21.92,-25.67,14.54,24.99,14.24,13.56,14.13,47.80,48.10,16.260,nan,nan
21.96,-25.17,14.16,24.70,13.99,13.51,14.04,47.80,48.06,15.975,nan,nan
22.01,-25.33,14.28,24.79,15.39,13.47,13.91,47.80,48.12,17.482,nan,nan
22.04,-24.50,12.91,24.07,14.71,13.36,13.83,47.70,48.13,16.798,nan,nan
22.08,-24.17,13.03,24.27,12.68,13.21,13.74,47.70,48.13,14.479,nan,nan
22.12,-24.33,12.96,24.87,14.53,13.10,13.61,47.70,48.12,16.590,nan,nan
22.16,-24.33,12.74,23.82,14.18,13.03,13.52,47.60,48.12,16.192,nan,nan
22.20,-24.67,13.70,23.30,14.48,12.87,13.43,47.60,48.15,16.532,nan,nan
22.24,-23.83,12.29,24.21,15.38,12.69,13.30,47.60,48.21,17.563,nan,nan
22.28,-23.00,11.81,23.54,15.06,12.57,13.21,47.60,48.21,17.197,nan,nan
22.33,-23.17,12.50,23.89,13.73,12.51,13.08,47.60,48.10,15.675,nan,nan
22.36,-23.33,12.29,23.86,14.36,12.44,12.99,47.60,48.13,16.392,nan,nan
22.40,-23.00,12.55,21.71,12.00,12.35,12.91,47.70,48.19,13.698,nan,nan
22.44,-22.67,11.71,23.77,12.07,12.25,12.78,47.70,48.15,13.784,nan,nan
22.48,-22.67,12.70,22.33,13.70,12.14,12.69,47.80,48.12,15.648,nan,nan
22.52,-22.50,11.88,22.30,13.92,12.06,12.60,47.80,48.12,15.894,nan,nan
22.56,-22.50,12.05,21.59,12.58,11.96,12.47,47.80,48.10,14.368,nan,nan
22.60,-22.17,11.88,22.03,14.25,11.85,12.38,47.70,48.19,16.267,nan,nan
22.64,-22.17,11.90,21.59,12.50,11.72,12.29,47.70,48.15,14.272,nan,nan
22.68,-21.83,11.71,21.78,13.01,11.62,12.16,47.70,48.12,14.858,nan,nan
22.72,-21.33,11.62,22.44,13.45,11.54,12.08,47.70,48.13,15.362,nan,nan
22.76,-21.33,11.57,20.87,13.04,11.45,11.94,47.70,48.12,14.891,nan,nan
22.80,-21.67,12.29,20.56,12.80,11.36,11.86,47.70,48.13,14.618,nan,nan
22.84,-20.67,10.58,20.81,12.05,11.25,11.77,47.70,48.15,13.759,nan,nan
22.88,-21.33,11.86,21.54,11.73,11.10,11.64,47.70,48.17,13.394,nan,nan
22.92,-20.33,9.77,20.98,10.94,11.00,11.55,47.70,48.15,12.487,nan,nan
22.97,-20.50,11.26,21.12,10.78,10.89,11.42,47.70,48.17,12.305,nan,nan
23.00,-20.33,11.09,20.39,12.56,10.81,11.33,47.70,48.12,14.337,nan,nan
23.04,-20.00,10.68,19.55,12.58,10.70,11.24,47.70,48.19,14.362,nan,nan
23.08,-19.83,10.56,20.15,11.51,10.58,11.11,47.70,48.17,13.147,nan,nan
23.12,-19.67,10.27,18.72,11.53,10.46,11.03,47.70,48.13,13.166,nan,nan
23.17,-19.67,10.51,20.21,12.17,10.36,10.89,47.70,48.17,13.892,nan,nan
23.20,-19.33,10.30,18.96,9.96,10.28,10.81,47.70,48.12,11.375,nan,nan
23.24,-19.50,10.39,19.16,10.77,10.21,10.72,47.70,48.15,12.294,nan,nan
23.28,-19.17,10.49,18.32,11.76,10.12,10.59,47.70,48.17,13.426,nan,nan
23.32,-18.50,9.65,19.06,10.94,10.02,10.50,47.70,48.19,12.496,nan,nan
23.36,-18.33,9.70,18.40,11.68,9.92,10.41,47.70,48.19,13.334,nan,nan
23.40,-18.17,9.65,19.04,11.65,9.82,10.28,47.70,48.19,13.306,nan,nan
23.44,-18.00,9.62,17.57,11.53,9.71,10.19,47.70,48.24,13.170,nan,nan
23.48,-18.00,9.24,18.61,11.04,9.63,10.06,47.70,48.24,12.608,nan,nan
23.52,-17.50,8.52,18.14,10.07,9.56,9.97,47.70,48.17,11.501,nan,nan
