time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.86,-19.33,17.06,18.82,16.43,17.18,18.00,48.60,48.94,18.596,nan,nan
11.90,-20.17,18.43,19.55,19.57,17.14,18.00,48.60,48.91,22.142,nan,nan
11.94,-19.50,16.90,20.87,16.54,17.13,18.00,48.50,48.92,18.718,nan,nan
11.98,-20.17,18.70,20.16,17.95,17.15,18.00,48.50,48.96,20.312,nan,nan
12.02,-20.00,18.26,19.03,18.00,17.15,18.00,48.50,49.00,20.370,nan,nan
12.06,-19.83,18.26,20.63,19.35,17.19,18.00,48.60,48.96,21.890,nan,nan
12.10,-20.00,18.10,20.85,17.00,17.21,18.00,48.60,48.91,19.241,nan,nan
12.14,-19.83,18.00,20.34,19.08,17.24,18.00,48.60,48.98,21.588,nan,nan
12.18,-20.00,18.14,19.11,15.96,17.24,18.00,48.50,48.96,18.060,nan,nan
12.22,-20.00,18.53,19.60,18.72,17.23,18.00,48.50,48.92,21.187,nan,nan
12.26,-19.83,18.00,20.07,17.29,17.24,18.00,48.50,48.91,19.561,nan,nan
12.30,-20.17,18.07,20.21,18.57,17.21,18.00,48.50,48.98,21.012,nan,nan
12.34,-20.17,18.29,19.05,17.98,17.16,18.00,48.60,48.98,20.342,nan,nan
12.38,-20.33,18.98,20.49,18.67,17.14,18.00,48.60,48.91,21.121,nan,nan
12.42,-19.83,17.93,20.10,17.39,17.13,18.00,48.60,48.91,19.682,nan,nan
12.46,-20.50,19.22,20.52,17.96,17.14,18.00,48.50,48.96,20.321,nan,nan
12.50,-19.83,17.95,18.01,18.37,17.16,18.00,48.50,48.98,20.782,nan,nan
12.54,-19.83,17.30,19.71,18.05,17.16,18.00,48.50,48.91,20.426,nan,nan
12.58,-19.67,17.50,20.22,18.77,17.14,18.00,48.50,48.91,21.236,nan,nan
12.62,-19.83,16.75,20.87,18.89,17.12,18.00,48.50,48.94,21.379,nan,nan
12.66,-19.83,18.00,19.01,17.16,17.14,18.00,48.50,49.03,19.421,nan,nan
12.70,-19.83,18.31,19.47,19.29,17.18,18.00,48.40,48.91,21.829,nan,nan
12.74,-19.67,17.18,20.83,19.78,17.18,18.00,48.40,48.98,22.387,nan,nan
12.78,-20.00,17.64,20.17,18.08,17.15,18.00,48.40,48.92,20.460,nan,nan
12.82,-20.00,18.19,19.67,18.36,17.13,18.00,48.50,49.00,20.771,nan,nan
12.86,-19.67,17.57,20.08,18.53,17.11,18.00,48.50,48.98,20.972,nan,nan
12.90,-19.83,18.36,19.60,19.75,17.11,18.00,48.50,48.89,22.345,nan,nan
12.94,-19.50,17.45,21.02,18.55,17.13,18.00,48.50,48.87,20.989,nan,nan
12.98,-20.00,18.00,20.43,18.15,17.17,18.00,48.50,48.94,20.535,nan,nan
13.02,-19.83,17.59,20.45,18.16,17.18,18.00,48.60,48.98,20.551,nan,nan
13.06,-20.17,18.98,17.88,17.19,17.19,18.00,48.60,48.92,19.453,nan,nan
13.10,-19.67,17.90,21.23,16.28,17.21,18.00,48.60,48.94,18.419,nan,nan
13.14,-20.17,18.94,19.27,17.55,17.21,18.00,48.60,48.94,19.864,nan,nan
13.18,-19.83,17.90,20.14,16.77,17.20,18.00,48.50,49.03,18.976,nan,nan
13.22,-19.83,17.71,18.51,16.52,17.18,18.00,48.50,48.94,18.658,nan,nan
13.26,-20.17,19.01,20.88,19.95,17.13,18.00,48.50,48.96,22.575,nan,nan
13.30,-20.00,18.26,20.75,16.91,17.11,18.00,48.50,48.89,19.132,nan,nan
13.34,-20.33,18.43,20.26,20.20,17.10,18.00,48.50,49.01,22.863,nan,nan
13.37,-19.50,16.61,20.22,16.66,17.12,18.00,48.50,49.01,18.855,nan,nan
13.42,-20.17,18.12,18.05,16.14,17.12,18.00,48.40,48.92,18.184,nan,nan
13.45,-19.67,17.59,19.20,16.85,17.10,18.00,48.40,48.91,19.062,nan,nan
13.50,-20.17,18.79,19.54,19.64,17.08,18.00,48.40,48.96,22.225,nan,nan
13.54,-19.67,17.21,21.44,17.87,17.12,18.00,48.50,48.92,20.220,nan,nan
13.58,-20.33,18.72,19.92,18.34,17.14,18.00,48.50,48.98,20.748,nan,nan
13.62,-19.50,17.47,20.11,16.94,17.13,18.00,48.50,49.00,19.170,nan,nan
13.66,-19.50,17.90,18.07,16.61,17.13,18.00,48.50,48.92,18.797,nan,nan
13.70,-19.67,17.16,20.32,17.24,17.13,18.00,48.50,48.89,19.512,nan,nan
13.74,-19.83,17.76,19.97,19.27,17.13,18.00,48.50,48.89,21.806,nan,nan
13.78,-20.33,19.10,18.68,16.55,17.13,18.00,48.60,48.94,18.727,nan,nan
13.82,-19.83,17.95,19.20,19.21,17.18,18.00,48.60,48.91,21.741,nan,nan
13.86,-19.50,16.99,21.49,17.21,17.19,18.00,48.60,48.91,19.470,nan,nan
13.90,-19.83,17.81,19.90,18.27,17.17,18.00,48.50,48.94,20.677,nan,nan
13.94,-19.67,17.71,19.78,18.01,17.16,18.00,48.50,49.00,20.383,nan,nan
13.98,-20.33,18.74,18.14,16.77,17.15,18.00,48.50,48.96,18.980,nan,nan
14.02,-19.67,17.98,21.27,17.00,17.17,18.00,48.50,48.94,19.235,nan,nan
14.06,-19.83,17.62,20.09,16.62,17.23,18.00,48.50,48.91,18.808,nan,nan
14.10,-19.50,17.28,19.60,16.49,17.22,18.00,48.70,48.92,18.657,nan,nan
14.14,-20.17,18.72,18.36,17.68,17.19,18.00,48.70,48.91,20.009,nan,nan
14.18,-19.83,18.22,21.49,18.51,17.17,18.00,48.70,48.94,20.949,nan,nan
14.22,-19.83,18.60,20.67,17.74,17.17,18.00,48.50,48.89,20.078,nan,nan
14.26,-20.33,18.91,20.25,19.86,17.20,18.00,48.50,49.03,22.473,nan,nan
14.30,-19.50,17.30,19.09,18.12,17.22,18.00,48.50,48.96,20.503,nan,nan
14.34,-20.00,18.12,19.80,16.57,17.18,18.00,48.40,48.92,18.746,nan,nan
14.38,-19.83,17.81,20.14,16.82,17.17,18.00,48.40,48.89,19.033,nan,nan
14.42,-20.17,18.55,21.13,19.92,17.12,18.00,48.40,49.01,22.538,nan,nan
14.46,-20.17,18.67,20.38,19.14,17.12,18.00,48.50,48.89,21.655,nan,nan
14.50,-20.00,18.26,20.78,19.56,17.16,18.00,48.50,48.94,22.133,nan,nan
14.54,-20.17,18.53,20.10,19.11,17.18,18.00,48.50,48.91,21.622,nan,nan
14.58,-19.83,17.90,18.55,17.27,17.17,18.00,48.50,49.00,19.544,nan,nan
14.62,-19.33,17.02,18.95,16.52,17.17,18.00,48.70,48.91,18.690,nan,nan
14.66,-19.67,17.78,20.21,17.65,17.17,18.00,48.70,48.91,19.973,nan,nan
14.70,-19.67,17.45,20.78,17.43,17.20,18.00,48.70,48.92,19.726,nan,nan
14.74,-20.17,18.79,20.37,19.00,17.23,18.00,48.60,49.01,21.501,nan,nan
14.78,-20.00,18.77,19.23,19.51,17.23,18.00,48.60,48.91,22.082,nan,nan
14.82,-19.33,17.28,20.66,20.01,17.20,18.00,48.60,48.94,22.640,nan,nan
14.86,-19.83,18.29,20.41,19.46,17.14,18.00,48.50,48.92,22.025,nan,nan
14.90,-19.50,17.45,20.20,20.09,17.13,18.00,48.50,49.01,22.735,nan,nan
14.94,-20.00,17.88,19.10,16.86,17.14,18.00,48.50,48.94,19.083,nan,nan
14.98,-19.50,17.71,20.57,18.83,17.14,18.00,48.50,48.96,21.304,nan,nan
15.02,-20.00,18.62,20.19,16.86,17.16,18.00,48.50,48.92,19.082,nan,nan
15.06,-20.00,18.55,19.96,19.21,17.21,18.00,48.50,48.91,21.732,nan,nan
15.10,-20.00,18.70,19.60,18.91,17.22,18.00,48.40,48.87,21.399,nan,nan
15.14,-19.83,17.42,20.82,18.57,17.21,18.00,48.40,48.94,21.014,nan,nan
15.18,-20.33,19.06,20.60,17.17,17.20,18.00,48.40,48.89,19.424,nan,nan
15.22,-19.83,17.88,20.29,19.66,17.23,18.00,48.60,49.00,22.247,nan,nan
15.26,-20.00,17.74,18.78,16.56,17.23,18.00,48.60,48.96,18.739,nan,nan
15.29,-19.83,18.07,18.55,18.89,17.23,18.00,48.60,48.89,21.373,nan,nan
15.34,-20.33,18.74,19.55,17.28,17.22,18.00,48.50,48.92,19.552,nan,nan
15.38,-20.17,18.67,20.78,17.95,17.20,18.00,48.50,48.94,20.314,nan,nan
15.42,-19.67,17.18,18.92,18.08,17.19,18.00,48.50,48.98,20.462,nan,nan
15.46,-19.83,17.28,19.55,16.15,17.19,18.00,48.60,48.94,18.276,nan,nan
15.50,-20.00,18.31,19.58,19.67,17.20,18.00,48.60,48.92,22.258,nan,nan
15.54,-20.00,18.00,20.85,16.61,17.23,18.00,48.60,48.91,18.791,nan,nan
15.58,-20.00,17.74,20.19,19.10,17.23,18.00,48.50,48.94,21.643,nan,nan
15.62,-19.83,17.66,20.05,16.77,17.23,18.00,48.50,49.01,18.972,nan,nan
15.66,-19.67,17.86,18.26,16.36,17.22,18.00,48.50,48.92,18.512,nan,nan
15.70,-20.00,17.88,20.64,18.99,17.22,18.00,48.50,48.94,21.483,nan,nan
15.74,-19.50,17.66,20.53,18.48,17.21,18.00,48.50,48.91,20.908,nan,nan
15.78,-20.17,18.43,20.24,19.20,17.18,18.00,48.50,48.92,21.722,nan,nan
15.82,-19.33,17.06,19.43,17.31,17.12,18.00,48.40,49.03,19.593,nan,nan
15.86,-20.00,17.93,19.78,16.25,17.08,18.00,48.40,48.92,18.393,nan,nan
15.90,-19.33,16.97,20.57,19.89,17.09,18.00,48.50,48.96,22.508,nan,nan
15.94,-20.00,18.05,21.11,16.54,17.12,18.00,48.50,48.89,18.722,nan,nan
15.97,-20.17,18.48,19.30,18.38,17.15,18.00,48.50,48.96,20.795,nan,nan
16.02,-20.17,18.53,19.89,17.44,17.14,18.00,48.50,48.89,19.740,nan,nan
16.06,-19.83,18.05,19.06,19.40,17.17,18.00,48.60,48.87,21.955,nan,nan
16.10,-19.83,17.74,20.86,16.70,17.18,18.00,48.60,48.92,18.896,nan,nan
16.14,-20.17,18.31,19.39,18.93,17.17,18.00,48.60,48.91,21.417,nan,nan
16.18,-19.83,17.81,20.30,16.77,17.15,18.00,48.50,49.01,18.980,nan,nan
16.21,-20.00,18.10,19.60,18.26,17.14,18.00,48.50,48.89,20.660,nan,nan
16.26,-19.83,17.71,20.27,16.71,17.12,18.00,48.50,48.92,18.906,nan,nan
16.30,-20.33,18.86,19.96,18.82,17.11,18.00,48.60,48.92,21.299,nan,nan
16.34,-19.83,17.98,19.25,17.62,17.11,18.00,48.60,48.94,19.937,nan,nan
16.38,-20.00,18.12,19.17,17.51,17.14,18.00,48.60,48.89,19.811,nan,nan
16.42,-19.50,17.50,20.49,19.52,17.15,18.00,48.60,48.94,22.087,nan,nan
16.45,-20.33,18.14,19.85,18.51,17.15,18.00,48.60,49.00,20.945,nan,nan
16.50,-19.67,17.78,19.12,18.07,17.12,18.00,48.60,48.98,20.448,nan,nan
16.54,-20.33,18.98,19.82,20.10,17.11,18.00,48.50,48.92,22.744,nan,nan
16.58,-19.83,18.38,19.70,18.05,17.13,18.00,48.50,48.91,20.427,nan,nan
16.62,-20.00,18.17,20.56,19.17,17.14,18.00,48.50,48.91,21.692,nan,nan
16.66,-19.83,17.71,19.51,16.66,17.10,17.94,48.40,48.98,18.853,nan,nan
16.70,-20.00,18.38,19.55,17.67,17.08,17.86,48.40,48.85,19.996,nan,nan
16.74,-19.50,17.30,19.97,19.20,17.09,17.80,48.50,48.98,21.722,nan,nan
16.78,-19.67,18.19,20.64,17.95,17.09,17.75,48.50,48.87,20.310,nan,nan
16.82,-20.00,18.12,19.28,16.88,17.05,17.66,48.50,48.89,19.103,nan,nan
16.86,-19.50,17.14,20.05,17.86,16.96,17.61,48.50,48.96,20.205,nan,nan
16.90,-19.67,17.69,17.50,16.42,16.85,17.52,48.50,48.98,18.579,nan,nan
16.94,-19.67,17.69,19.00,16.46,16.78,17.47,48.50,48.91,18.630,nan,nan
16.98,-19.17,17.62,19.84,16.41,16.72,17.41,48.50,48.94,18.568,nan,nan
17.02,-19.67,18.53,19.54,17.85,16.69,17.35,48.50,48.92,20.197,nan,nan
17.06,-19.00,17.04,18.60,18.08,16.69,17.27,48.50,48.94,20.464,nan,nan
17.09,-19.33,17.69,19.24,16.16,16.65,17.21,48.50,49.03,18.289,nan,nan
17.14,-19.17,17.35,17.85,16.15,16.56,17.13,48.50,48.94,18.134,nan,nan
17.17,-19.17,17.78,18.41,15.33,16.49,17.07,48.50,48.94,17.350,nan,nan
17.22,-19.00,17.18,17.42,17.83,16.45,17.02,48.50,48.92,20.171,nan,nan
17.26,-18.33,16.61,18.69,17.59,16.43,16.93,48.40,48.91,19.905,nan,nan
17.30,-18.67,16.80,18.04,17.47,16.36,16.88,48.40,48.92,19.764,nan,nan
17.34,-18.50,17.11,19.54,17.35,16.27,16.79,48.40,48.96,19.632,nan,nan
17.38,-18.33,16.51,18.36,17.37,16.15,16.73,48.60,48.94,19.658,nan,nan
17.42,-18.50,16.97,19.94,18.06,16.05,16.65,48.60,48.98,20.439,nan,nan
17.46,-18.67,16.90,17.64,18.14,15.97,16.59,48.60,48.91,20.532,nan,nan
17.50,-18.67,17.26,19.28,17.67,15.90,16.54,48.40,48.98,20.000,nan,nan
17.54,-18.33,15.74,18.71,17.16,15.83,16.45,48.40,48.96,19.420,nan,nan
17.58,-18.50,16.75,18.42,17.11,15.77,16.40,48.50,48.94,19.356,nan,nan
17.62,-18.17,16.61,18.35,17.50,15.71,16.34,48.50,48.96,19.797,nan,nan
17.66,-18.17,16.58,18.67,16.79,15.67,16.26,48.50,48.92,19.002,nan,nan
17.70,-17.67,16.13,17.91,17.43,15.63,16.20,48.50,48.94,19.728,nan,nan
17.74,-18.17,16.66,17.00,16.21,15.59,16.12,48.50,48.91,18.344,nan,nan
17.78,-17.67,16.39,16.26,14.65,15.54,16.06,48.50,48.98,16.572,nan,nan
17.82,-17.67,15.62,16.99,16.82,15.48,16.00,48.50,48.98,19.029,nan,nan
17.85,-17.83,15.86,17.10,15.75,15.37,15.92,48.40,49.00,17.823,nan,nan
17.90,-17.67,15.94,17.53,18.06,15.29,15.86,48.40,49.01,20.441,nan,nan
17.94,-17.33,15.74,17.53,16.61,15.22,15.78,48.40,48.98,18.795,nan,nan
17.98,-16.83,15.29,17.43,15.01,15.15,15.72,48.50,48.92,16.980,nan,nan
18.02,-17.17,15.00,18.41,15.81,15.09,15.67,48.50,48.96,17.895,nan,nan
18.06,-17.50,16.06,17.97,17.51,15.03,15.58,48.50,49.00,19.809,nan,nan
18.10,-17.67,16.46,16.45,16.92,14.97,15.53,48.60,48.91,19.152,nan,nan
18.13,-17.33,15.31,16.14,13.74,14.93,15.44,48.60,48.94,15.550,nan,nan
18.18,-16.50,14.78,16.75,14.76,14.91,15.38,48.60,49.03,16.698,nan,nan
18.22,-17.17,15.79,17.72,15.27,14.82,15.33,48.70,49.00,17.283,nan,nan
18.26,-16.67,14.64,16.15,13.96,14.74,15.24,48.70,48.94,15.800,nan,nan
18.29,-16.83,14.86,17.54,15.88,14.67,15.19,48.50,48.98,17.969,nan,nan
18.34,-17.00,15.55,15.84,15.46,14.61,15.10,48.50,48.94,17.496,nan,nan
18.38,-16.67,14.40,16.32,15.05,14.54,15.05,48.50,49.00,17.027,nan,nan
18.42,-16.50,15.07,16.65,15.97,14.49,14.99,48.50,49.01,18.067,nan,nan
18.46,-16.50,14.57,16.99,14.63,14.41,14.91,48.50,48.94,16.557,nan,nan
18.50,-16.33,14.93,16.24,15.93,14.29,14.85,48.50,48.94,17.857,nan,nan
18.54,-16.83,15.12,15.49,13.55,14.21,14.79,48.60,49.00,15.336,nan,nan
18.58,-16.33,14.28,16.15,13.92,14.15,14.71,48.60,49.01,15.753,nan,nan
18.62,-16.17,14.57,15.82,14.50,14.10,14.65,48.60,48.96,16.412,nan,nan
18.66,-16.17,14.35,17.77,16.31,14.04,14.57,48.60,49.00,18.455,nan,nan
18.70,-16.33,15.07,13.64,13.46,13.98,14.51,48.50,49.01,15.233,nan,nan
18.74,-16.17,15.22,16.33,16.29,13.91,14.46,48.50,49.05,18.436,nan,nan
18.78,-15.83,14.35,16.33,14.22,13.82,14.37,48.50,48.96,16.096,nan,nan
18.82,-15.33,13.34,16.43,15.49,13.79,14.32,48.50,48.96,17.532,nan,nan
18.86,-16.17,13.94,14.88,14.08,13.71,14.26,48.50,49.00,15.935,nan,nan
18.90,-15.50,13.39,15.50,14.06,13.62,14.17,48.50,48.98,15.914,nan,nan
18.94,-15.50,14.09,16.93,15.42,13.57,14.12,48.60,49.00,17.446,nan,nan
18.98,-15.67,14.57,14.62,14.26,13.52,14.03,48.60,49.01,16.140,nan,nan
19.02,-15.50,13.85,16.27,13.58,13.45,13.98,48.50,48.96,15.362,nan,nan
19.06,-15.17,13.25,14.68,14.55,13.35,13.92,48.50,48.94,16.468,nan,nan
19.10,-15.50,14.50,16.44,15.43,13.27,13.84,48.50,49.03,17.463,nan,nan
19.14,-15.33,13.73,16.28,14.39,13.20,13.78,48.50,49.01,16.281,nan,nan
19.18,-15.50,14.38,13.71,14.34,13.14,13.70,48.60,49.05,16.232,nan,nan
19.22,-15.17,13.44,16.06,14.39,13.11,13.64,48.60,48.98,16.288,nan,nan
19.26,-14.50,13.44,14.73,13.81,13.06,13.58,48.60,48.94,15.630,nan,nan
19.30,-15.33,13.90,15.15,15.38,13.00,13.50,48.60,49.01,17.407,nan,nan
19.34,-15.00,13.70,15.61,13.72,12.94,13.44,48.60,48.98,15.529,nan,nan
19.38,-15.00,13.61,14.94,12.59,12.87,13.39,48.60,49.07,14.252,nan,nan
19.42,-15.00,13.75,15.51,13.82,12.81,13.30,48.60,48.94,15.643,nan,nan
19.46,-14.67,12.70,14.08,12.44,12.74,13.25,48.60,49.03,14.080,nan,nan
19.50,-14.33,12.24,14.64,12.39,12.67,13.16,48.60,48.96,14.020,nan,nan
19.54,-14.50,12.65,14.02,14.14,12.61,13.11,48.50,49.03,16.006,nan,nan
19.58,-14.33,12.86,15.49,13.68,12.51,13.05,48.50,48.96,15.482,nan,nan
19.62,-14.17,12.29,11.49,11.82,12.42,12.97,48.50,49.01,13.374,nan,nan
19.66,-14.17,12.05,15.70,14.18,12.33,12.91,48.50,49.00,16.043,nan,nan
19.70,-14.00,12.14,14.64,14.29,12.25,12.83,48.50,49.07,16.174,nan,nan
19.74,-14.33,12.67,13.39,13.40,12.19,12.77,48.60,48.98,15.165,nan,nan
19.78,-14.33,12.86,14.14,12.98,12.14,12.68,48.60,49.00,14.683,nan,nan
19.82,-13.67,11.59,12.95,12.72,12.09,12.63,48.60,49.01,14.391,nan,nan
19.85,-14.17,12.77,14.43,11.48,12.03,12.57,48.60,49.00,12.986,nan,nan
19.90,-14.00,12.53,13.21,11.60,11.94,12.49,48.60,48.98,13.121,nan,nan
19.93,-13.50,11.71,14.02,12.75,11.88,12.43,48.60,49.00,14.423,nan,nan
19.98,-13.33,11.62,13.66,12.43,11.81,12.38,48.60,49.05,14.062,nan,nan
20.02,-14.17,12.82,14.60,12.46,11.71,12.29,48.60,48.98,14.102,nan,nan
20.06,-13.67,12.38,13.35,11.93,11.65,12.23,48.60,49.00,13.496,nan,nan
20.10,-13.83,12.12,12.93,11.20,11.61,12.15,48.60,49.01,12.671,nan,nan
20.14,-13.33,11.54,13.75,13.73,11.58,12.09,48.50,48.98,15.542,nan,nan
20.18,-13.00,11.26,14.58,13.40,11.55,12.04,48.50,49.05,15.161,nan,nan
20.22,-13.33,11.54,13.72,12.89,11.47,11.95,48.50,49.01,14.585,nan,nan
20.26,-13.33,11.54,13.46,12.37,11.38,11.90,48.50,48.96,14.001,nan,nan
20.29,-13.33,12.14,12.97,12.25,11.30,11.84,48.50,49.01,13.900,nan,nan
20.34,-13.33,11.76,14.22,11.28,11.22,11.76,48.50,49.00,12.763,nan,nan
20.38,-13.17,11.74,13.06,12.34,11.18,11.70,48.60,49.00,13.966,nan,nan
20.42,-12.83,10.99,13.26,12.97,11.15,11.62,48.60,49.07,14.675,nan,nan
20.46,-13.00,11.78,12.42,11.16,11.08,11.56,48.60,49.03,12.632,nan,nan
20.50,-12.83,11.23,14.38,12.95,11.01,11.50,48.60,49.01,14.656,nan,nan
20.54,-12.67,11.18,11.95,11.92,10.96,11.42,48.60,49.01,13.486,nan,nan
20.58,-12.67,10.94,12.79,11.35,10.88,11.36,48.50,49.05,12.842,nan,nan
20.62,-12.83,11.21,12.12,11.51,10.77,11.31,48.50,49.01,13.022,nan,nan
20.66,-12.00,10.20,11.44,10.70,10.69,11.22,48.50,49.03,12.112,nan,nan
20.70,-12.00,10.22,12.27,11.05,10.61,11.17,48.50,49.01,12.501,nan,nan
20.74,-12.33,10.39,11.20,11.60,10.56,11.08,48.60,49.05,13.123,nan,nan
20.78,-12.33,10.78,10.84,11.40,10.52,11.03,48.60,49.03,12.905,nan,nan
20.82,-12.17,11.11,14.09,10.91,10.46,10.97,48.60,49.00,12.343,nan,nan
20.86,-11.83,10.03,10.78,11.12,10.40,10.88,48.60,49.01,12.578,nan,nan
20.90,-12.00,10.18,11.51,11.47,10.35,10.83,48.60,49.01,12.974,nan,nan
20.93,-12.17,10.42,11.33,11.01,10.29,10.77,48.60,49.03,12.453,nan,nan
20.98,-11.83,10.10,13.57,11.78,10.19,10.69,48.50,49.01,13.325,nan,nan
21.02,-11.83,10.06,12.75,10.71,10.13,10.63,48.50,49.00,12.119,nan,nan
21.06,-11.67,9.94,10.76,10.16,10.06,10.58,48.50,49.00,11.494,nan,nan
21.10,-11.67,9.77,11.89,11.51,9.99,10.49,48.60,49.03,13.024,nan,nan
21.14,-11.67,10.22,11.69,10.10,9.94,10.43,48.60,49.01,11.431,nan,nan
21.18,-11.83,10.63,10.87,9.49,9.90,10.35,48.60,49.03,10.739,nan,nan
21.22,-11.67,10.37,12.25,10.05,9.85,10.29,48.60,49.05,11.368,nan,nan
21.26,-11.83,10.32,12.08,10.46,9.78,10.24,48.60,49.01,11.832,nan,nan
21.30,-10.83,9.38,11.71,10.71,9.73,10.15,48.60,48.98,12.124,nan,nan
21.33,-10.67,9.26,11.66,10.31,9.63,10.10,48.60,49.01,11.672,nan,nan
21.38,-11.17,9.55,10.63,9.83,9.53,10.04,48.60,49.01,11.128,nan,nan
21.42,-11.33,9.89,11.41,10.02,9.44,9.96,48.60,49.01,11.335,nan,nan
21.46,-11.33,9.50,10.20,8.91,9.38,9.90,48.50,49.01,10.086,nan,nan
21.49,-11.00,9.65,11.69,11.19,9.31,9.84,48.50,49.07,12.666,nan,nan
21.54,-10.83,9.02,10.52,9.73,9.26,9.76,48.50,49.03,11.006,nan,nan
21.57,-10.67,9.17,9.88,9.68,9.22,9.70,48.60,49.01,10.957,nan,nan
21.62,-11.17,10.70,10.91,9.55,9.15,9.62,48.60,49.07,10.810,nan,nan
21.66,-11.17,10.70,10.13,9.69,9.08,9.56,48.60,49.01,10.967,nan,nan
21.70,-10.83,9.24,11.51,9.44,9.02,9.51,48.60,49.05,10.681,nan,nan
21.74,-10.17,8.26,9.23,8.81,8.95,9.42,48.60,49.01,9.971,nan,nan
21.78,-10.50,9.46,10.70,9.08,8.87,9.37,48.50,49.03,10.280,nan,nan
21.82,-10.50,9.48,9.66,9.95,8.82,9.31,48.50,49.07,11.264,nan,nan
21.86,-10.17,8.83,10.55,8.46,8.77,9.22,48.50,49.05,9.574,nan,nan
21.89,-10.17,8.50,10.10,9.93,8.72,9.17,48.50,49.03,11.232,nan,nan
21.93,-10.33,8.83,10.74,9.91,8.62,9.11,48.50,49.05,11.216,nan,nan
21.98,-10.00,8.33,9.47,9.68,8.56,9.03,48.50,49.05,10.956,nan,nan
22.02,-10.33,9.24,9.34,9.04,8.49,8.97,48.50,49.01,10.230,nan,nan
22.06,-10.00,8.45,8.65,8.99,8.42,8.89,48.50,49.01,10.077,nan,nan
22.10,-9.67,8.40,11.02,9.25,8.36,8.83,48.50,49.03,10.471,nan,nan
22.13,-10.00,8.35,9.51,9.30,8.31,8.78,48.50,49.01,10.524,nan,nan
22.18,-10.00,8.62,9.60,9.00,8.23,8.69,48.60,49.03,10.183,nan,nan
22.21,-9.00,7.68,10.27,9.04,8.15,8.63,48.60,49.03,10.231,nan,nan
22.26,-9.00,7.37,8.28,7.87,8.07,8.55,48.60,49.07,8.904,nan,nan
22.30,-9.50,7.49,7.42,8.04,8.02,8.49,48.60,49.01,9.098,nan,nan
22.34,-9.67,7.82,7.72,8.01,7.96,8.44,48.60,49.01,9.069,nan,nan
22.38,-9.67,8.21,7.53,8.29,7.87,8.35,48.60,49.01,9.364,nan,nan
22.42,-9.17,6.86,9.00,8.49,7.79,8.30,48.50,49.03,9.603,nan,nan
22.45,-9.00,7.30,8.44,7.80,7.73,8.24,48.50,49.05,8.824,nan,nan
22.50,-9.17,7.80,8.99,8.35,7.65,8.16,48.50,49.03,9.446,nan,nan
22.53,-9.67,8.50,8.80,8.28,7.57,8.10,48.60,49.05,9.374,nan,nan
22.57,-9.00,7.27,6.27,7.36,7.50,8.04,48.60,49.01,8.329,nan,nan
22.62,-9.33,8.42,7.75,7.81,7.45,7.96,48.50,49.00,8.837,nan,nan
22.66,-8.83,6.74,8.90,7.16,7.41,7.90,48.50,49.03,8.098,nan,nan
22.70,-8.00,6.53,9.10,8.37,7.35,7.82,48.50,49.05,9.477,nan,nan
22.74,-8.67,7.39,7.95,7.94,7.27,7.76,48.50,49.03,8.981,nan,nan
22.77,-8.67,7.03,9.90,8.60,7.22,7.71,48.50,49.00,9.732,nan,nan
22.82,-8.67,7.30,9.27,8.36,7.17,7.62,48.50,49.03,9.461,nan,nan
22.85,-8.17,5.95,5.95,7.40,7.12,7.57,48.60,49.05,8.371,nan,nan
22.90,-8.83,7.75,6.93,7.01,7.05,7.48,48.60,49.01,7.936,nan,nan
22.93,-8.50,6.72,7.90,7.56,6.96,7.42,48.60,49.03,8.552,nan,nan
22.97,-7.50,6.19,9.23,7.94,6.87,7.37,48.60,49.05,8.983,nan,nan
23.02,-7.83,6.55,7.95,7.85,6.83,7.28,48.60,49.01,8.877,nan,nan
23.05,-7.83,6.36,8.11,7.22,6.78,7.23,48.60,49.03,8.169,nan,nan
23.09,-7.67,6.02,8.99,6.88,6.68,7.17,48.60,49.05,7.786,nan,nan
23.14,-7.50,5.93,6.60,7.10,6.59,7.09,48.60,49.03,8.029,nan,nan
23.17,-7.83,6.19,5.38,7.25,6.53,7.03,48.60,49.07,8.200,nan,nan
23.22,-7.67,5.93,8.97,6.68,6.47,6.95,48.60,49.07,7.556,nan,nan
23.26,-7.50,5.81,7.78,6.76,6.39,6.89,48.60,49.03,7.645,nan,nan
23.29,-7.67,6.29,8.64,7.12,6.32,6.83,48.60,49.05,8.059,nan,nan
23.34,-7.17,5.09,7.90,6.54,6.26,6.75,48.60,49.05,7.398,nan,nan
23.37,-7.50,6.29,7.25,6.82,6.21,6.69,48.60,49.07,7.713,nan,nan
23.42,-6.83,4.39,7.09,6.93,6.14,6.61,48.60,49.05,7.837,nan,nan
23.45,-7.33,5.98,7.29,6.88,6.07,6.55,48.50,49.05,7.782,nan,nan
23.50,-7.00,5.54,6.44,6.66,6.00,6.50,48.50,49.05,7.535,nan,nan
23.54,-7.17,6.07,4.57,6.39,5.91,6.41,48.50,49.01,7.229,nan,nan
23.58,-7.00,5.30,5.89,6.33,5.84,6.36,48.60,49.05,7.165,nan,nan
23.61,-6.83,5.06,6.15,6.35,5.79,6.30,48.60,49.03,7.296,nan,nan
23.66,-7.33,5.40,8.66,6.54,5.70,6.22,48.60,49.05,7.398,nan,nan
