time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.73,-50.00,17.86,49.43,19.69,17.25,18.00,48.50,48.76,22.283,nan,nan
11.78,-49.67,17.93,49.94,19.59,17.25,18.00,48.50,48.91,22.164,nan,nan
11.81,-49.67,16.82,49.19,18.47,17.28,18.00,48.80,48.96,20.897,nan,nan
11.85,-49.83,18.79,48.96,19.05,17.26,18.00,48.80,48.78,21.553,nan,nan
11.89,-50.00,17.66,50.45,17.25,17.22,18.00,48.80,48.85,19.514,nan,nan
11.93,-50.00,17.71,49.12,18.39,17.22,18.00,48.60,48.98,20.813,nan,nan
11.98,-50.00,18.17,50.20,18.58,17.25,18.00,48.60,48.76,21.019,nan,nan
12.01,-49.83,18.77,50.10,18.22,17.24,18.00,48.60,48.87,20.620,nan,nan
12.05,-49.67,18.02,49.79,18.33,17.21,18.00,48.60,48.87,20.736,nan,nan
12.09,-49.83,18.12,49.95,20.31,17.20,18.00,48.60,48.76,22.983,nan,nan
12.13,-49.50,17.62,49.54,19.10,17.23,18.00,48.60,48.83,21.614,nan,nan
12.18,-50.00,18.50,49.68,15.60,17.27,18.00,48.60,48.89,17.651,nan,nan
12.21,-50.00,18.86,50.09,16.58,17.27,18.00,48.60,48.92,18.758,nan,nan
12.25,-50.00,18.46,49.34,17.05,17.24,18.00,48.60,48.87,19.294,nan,nan
12.29,-50.33,18.74,50.65,18.38,17.24,18.00,48.60,48.98,20.801,nan,nan
12.33,-50.00,18.05,49.54,16.54,17.29,18.00,48.70,48.94,18.718,nan,nan
12.37,-49.83,18.48,49.58,18.32,17.29,18.00,48.70,48.80,20.736,nan,nan
12.42,-49.83,18.58,50.34,18.22,17.28,18.00,48.70,48.98,20.614,nan,nan
12.45,-49.67,17.71,50.31,19.63,17.26,18.00,48.50,48.83,22.212,nan,nan
12.49,-49.83,18.00,49.34,16.91,17.25,18.00,48.50,48.80,19.138,nan,nan
12.53,-50.17,18.96,49.48,17.98,17.25,18.00,48.50,48.83,20.344,nan,nan
12.57,-50.00,17.88,50.10,19.18,17.23,18.00,48.50,48.83,21.702,nan,nan
12.62,-50.17,19.01,49.45,15.97,17.23,18.00,48.50,48.91,18.067,nan,nan
12.65,-49.83,18.36,49.68,20.02,17.24,18.00,48.40,48.80,22.649,nan,nan
12.69,-50.00,17.88,50.77,18.72,17.24,18.00,48.40,48.96,21.187,nan,nan
12.74,-50.00,18.02,49.40,19.95,17.27,18.00,48.40,48.80,22.580,nan,nan
12.77,-50.00,18.79,50.05,16.46,17.29,18.00,48.50,48.92,18.630,nan,nan
12.82,-49.67,18.74,49.79,19.01,17.30,18.00,48.50,48.94,21.508,nan,nan
12.85,-49.67,18.02,49.27,16.93,17.29,18.00,48.50,48.87,19.157,nan,nan
12.89,-49.83,17.35,50.30,19.55,17.26,18.00,48.50,48.85,22.126,nan,nan
12.94,-49.67,17.95,49.40,19.79,17.24,18.00,48.50,48.82,22.391,nan,nan
12.97,-50.00,18.50,50.05,16.65,17.24,18.00,48.50,48.87,18.844,nan,nan
13.01,-49.83,18.41,49.77,15.44,17.24,18.00,48.50,48.89,17.469,nan,nan
13.06,-50.17,18.62,49.60,16.20,17.23,18.00,48.50,48.87,18.334,nan,nan
13.09,-49.83,18.41,50.55,18.88,17.22,18.00,48.50,48.83,21.365,nan,nan
13.13,-49.83,17.30,49.94,16.73,17.26,18.00,48.50,48.82,18.934,nan,nan
13.17,-49.83,18.82,50.04,18.00,17.30,18.00,48.50,48.85,20.363,nan,nan
13.21,-49.83,18.10,49.52,19.35,17.28,18.00,48.50,48.96,21.893,nan,nan
13.26,-50.00,18.58,50.72,18.26,17.22,18.00,48.50,48.87,20.668,nan,nan
13.29,-49.33,17.76,50.07,17.82,17.21,18.00,48.70,48.83,20.170,nan,nan
13.33,-49.67,18.74,49.49,15.89,17.23,18.00,48.70,48.85,17.976,nan,nan
13.37,-50.00,18.60,50.10,17.29,17.24,18.00,48.70,48.87,19.560,nan,nan
13.41,-49.67,16.70,49.67,18.39,17.25,18.00,48.40,48.83,20.811,nan,nan
13.46,-49.67,17.78,49.09,16.11,17.25,18.00,48.40,48.82,18.231,nan,nan
13.49,-49.83,17.02,50.29,20.33,17.25,18.00,48.40,48.76,23.005,nan,nan
13.53,-49.83,17.74,48.95,19.11,17.28,18.00,48.60,48.87,21.619,nan,nan
13.58,-50.17,18.26,50.38,20.40,17.26,18.00,48.60,48.82,23.082,nan,nan
13.61,-49.67,18.10,49.21,16.89,17.23,18.00,48.50,48.87,19.117,nan,nan
13.65,-49.83,18.22,50.22,17.13,17.23,18.00,48.50,48.80,19.382,nan,nan
13.69,-49.67,17.59,49.71,17.16,17.23,18.00,48.50,48.87,19.419,nan,nan
13.73,-50.33,18.14,49.78,18.48,17.24,18.00,48.50,49.00,20.908,nan,nan
13.78,-49.83,18.29,49.95,20.16,17.25,18.00,48.50,48.80,22.813,nan,nan
13.81,-49.83,18.70,49.27,15.78,17.27,18.00,48.50,48.92,17.853,nan,nan
13.85,-49.83,17.71,50.32,15.77,17.26,18.00,48.50,48.92,17.843,nan,nan
13.89,-49.83,17.71,48.68,19.91,17.23,18.00,48.60,48.76,22.534,nan,nan
13.93,-50.17,19.66,50.26,16.46,17.25,18.00,48.60,48.91,18.623,nan,nan
13.98,-49.83,17.81,49.30,16.11,17.27,18.00,48.50,48.85,18.225,nan,nan
14.01,-49.67,17.59,49.80,20.41,17.28,18.00,48.50,48.78,23.092,nan,nan
14.05,-50.00,18.74,49.71,18.73,17.25,18.00,48.50,48.92,21.194,nan,nan
14.09,-49.83,17.52,49.70,18.87,17.23,18.00,48.50,48.80,21.350,nan,nan
14.13,-50.33,18.77,49.05,17.92,17.24,18.00,48.60,48.89,20.275,nan,nan
14.18,-50.17,18.12,50.11,19.86,17.26,18.00,48.60,48.96,22.468,nan,nan
14.21,-49.83,17.74,48.56,16.84,17.28,18.00,48.40,48.87,19.055,nan,nan
14.25,-49.67,18.48,50.17,17.72,17.25,18.00,48.40,48.85,19.863,nan,nan
14.30,-50.00,17.90,50.16,15.15,17.22,18.00,48.40,48.96,17.148,nan,nan
14.33,-49.83,18.22,49.43,16.80,17.24,18.00,48.50,48.82,19.007,nan,nan
14.37,-49.50,17.93,49.87,17.14,17.27,18.00,48.50,48.85,19.396,nan,nan
14.41,-50.00,18.53,49.52,16.28,17.26,18.00,48.50,48.85,18.418,nan,nan
14.45,-50.17,18.53,49.92,19.53,17.25,18.00,48.50,48.85,22.100,nan,nan
14.50,-50.33,19.73,49.89,19.60,17.24,18.00,48.50,48.85,22.175,nan,nan
14.53,-50.00,18.53,50.25,15.94,17.26,18.00,48.50,48.98,18.034,nan,nan
14.58,-49.83,18.24,49.05,18.60,17.26,18.00,48.50,48.87,21.043,nan,nan
14.61,-50.00,18.58,49.73,19.48,17.25,18.00,48.50,48.89,22.048,nan,nan
14.65,-50.17,19.15,49.74,19.00,17.24,18.00,48.50,48.96,21.505,nan,nan
14.70,-50.33,18.38,50.01,18.66,17.22,18.00,48.50,48.85,21.119,nan,nan
14.73,-49.50,18.38,49.27,17.43,17.25,18.00,48.50,48.87,19.725,nan,nan
14.77,-50.00,17.86,50.28,15.39,17.26,18.00,48.50,48.85,17.416,nan,nan
14.81,-49.83,18.19,49.85,17.70,17.25,18.00,48.50,48.87,20.026,nan,nan
14.85,-50.33,17.86,50.38,19.13,17.25,18.00,48.60,48.87,21.644,nan,nan
14.90,-50.00,17.98,49.44,18.40,17.23,18.00,48.60,48.78,20.826,nan,nan
14.93,-50.17,18.26,50.00,20.47,17.23,18.00,48.60,48.82,23.161,nan,nan
14.97,-50.00,19.13,50.20,18.94,17.24,18.00,48.60,48.91,21.433,nan,nan
15.01,-49.83,17.74,49.74,18.45,17.27,18.00,48.60,48.78,20.881,nan,nan
15.05,-49.83,17.98,49.89,16.67,17.25,18.00,48.60,48.89,18.866,nan,nan
15.10,-50.00,17.64,49.89,15.84,17.22,18.00,48.60,48.96,17.924,nan,nan
15.13,-50.17,18.19,50.24,18.10,17.23,18.00,48.60,48.80,20.479,nan,nan
15.17,-50.00,18.62,49.09,18.84,17.27,18.00,48.60,48.83,21.323,nan,nan
15.21,-50.00,17.76,49.53,16.39,17.28,18.00,48.50,48.83,18.546,nan,nan
15.25,-49.67,17.69,49.24,19.85,17.26,18.00,48.50,48.83,22.462,nan,nan
15.30,-50.17,18.70,49.93,18.08,17.24,18.00,48.50,48.89,20.453,nan,nan
15.33,-50.00,18.79,50.28,19.19,17.25,18.00,48.40,48.96,21.719,nan,nan
15.37,-50.00,18.96,49.19,19.91,17.26,18.00,48.40,48.82,22.526,nan,nan
15.41,-50.33,18.07,50.53,19.44,17.27,18.00,48.40,48.83,21.994,nan,nan
15.45,-50.00,18.07,50.04,19.43,17.24,18.00,48.70,48.94,21.982,nan,nan
15.50,-50.00,18.60,50.02,19.02,17.24,18.00,48.70,48.83,21.527,nan,nan
15.53,-49.67,18.19,49.20,16.73,17.27,18.00,48.70,48.89,18.930,nan,nan
15.57,-50.00,18.43,49.93,17.37,17.29,18.00,48.70,48.98,19.655,nan,nan
15.61,-50.33,18.82,49.39,20.53,17.24,18.00,48.70,48.80,23.233,nan,nan
15.65,-49.67,17.62,49.80,16.59,17.21,18.00,48.60,48.91,18.770,nan,nan
15.69,-50.00,17.21,50.11,18.94,17.20,18.00,48.60,48.94,21.427,nan,nan
15.73,-49.83,17.69,50.17,18.22,17.19,18.00,48.60,48.94,20.621,nan,nan
15.77,-50.00,18.62,49.49,15.95,17.21,18.00,48.60,48.91,18.051,nan,nan
15.81,-50.00,18.36,50.52,18.49,17.23,18.00,48.50,48.96,20.928,nan,nan
15.85,-50.00,18.22,49.05,19.84,17.25,18.00,48.50,48.78,22.456,nan,nan
15.90,-50.17,18.22,50.68,19.57,17.25,18.00,48.50,48.83,22.142,nan,nan
15.93,-50.00,17.71,49.83,18.91,17.27,18.00,48.50,48.92,21.423,nan,nan
15.97,-50.00,18.34,49.70,18.55,17.27,18.00,48.50,48.87,20.995,nan,nan
16.01,-49.83,18.38,49.83,18.19,17.27,18.00,48.50,48.89,20.578,nan,nan
16.05,-49.83,18.05,49.67,19.41,17.25,18.00,48.70,48.96,21.966,nan,nan
16.09,-50.17,18.50,50.18,17.31,17.23,18.00,48.70,48.82,19.586,nan,nan
16.13,-50.17,18.17,50.33,16.10,17.23,18.00,48.70,48.92,18.162,nan,nan
16.18,-50.00,17.76,50.01,16.69,17.24,18.00,48.60,48.91,18.883,nan,nan
16.21,-50.17,18.02,49.49,19.75,17.27,18.00,48.60,48.85,22.351,nan,nan
16.25,-50.00,17.74,49.77,19.49,17.25,18.00,48.60,48.78,22.053,nan,nan
16.29,-49.83,19.27,49.72,17.93,17.21,18.00,48.40,48.82,20.290,nan,nan
16.33,-49.83,17.57,49.73,19.44,17.24,18.00,48.40,48.87,22.001,nan,nan
16.38,-50.17,18.62,49.52,20.28,17.28,18.00,48.40,48.78,22.947,nan,nan
16.41,-49.50,17.33,50.51,16.29,17.28,18.00,48.60,48.92,18.431,nan,nan
16.45,-50.17,18.38,48.77,17.64,17.26,18.00,48.60,48.78,19.958,nan,nan
16.50,-50.50,18.77,50.69,18.44,17.25,18.00,48.60,48.83,20.870,nan,nan
16.53,-50.00,18.67,49.20,19.77,17.27,18.00,48.50,48.85,22.371,nan,nan
16.57,-50.00,18.62,50.43,17.00,17.28,18.00,48.50,48.83,19.236,nan,nan
16.61,-50.00,18.29,49.45,16.17,17.27,17.92,48.50,48.92,18.299,nan,nan
16.65,-50.17,18.67,49.59,18.98,17.21,17.86,48.70,48.92,21.476,nan,nan
16.70,-49.83,18.24,50.22,16.41,17.19,17.78,48.70,48.83,18.567,nan,nan
16.73,-49.00,17.06,48.47,18.91,17.18,17.72,48.50,48.76,21.395,nan,nan
16.78,-49.50,18.96,49.04,17.44,17.12,17.63,48.50,48.87,19.732,nan,nan
16.81,-48.67,17.59,49.03,16.83,17.04,17.58,48.50,48.87,19.047,nan,nan
16.85,-49.00,17.69,48.69,15.97,16.97,17.52,48.40,48.94,18.069,nan,nan
16.90,-48.67,18.29,48.02,15.43,16.91,17.44,48.40,48.91,17.465,nan,nan
16.93,-48.67,18.29,48.31,16.05,16.85,17.38,48.40,48.91,18.166,nan,nan
16.97,-48.17,17.59,48.19,14.98,16.78,17.32,48.40,49.01,16.811,nan,nan
17.02,-47.67,15.94,47.88,19.39,16.72,17.24,48.70,48.78,21.937,nan,nan
17.05,-48.00,17.81,47.35,15.90,16.67,17.18,48.70,48.91,17.991,nan,nan
17.09,-47.17,16.68,47.11,18.53,16.57,17.13,48.70,48.82,20.970,nan,nan
17.13,-47.50,17.62,47.39,17.10,16.53,17.04,48.50,48.91,19.354,nan,nan
17.17,-47.33,17.09,47.48,18.91,16.48,16.99,48.50,48.83,21.397,nan,nan
17.22,-47.17,16.54,46.78,16.65,16.42,16.90,48.50,48.91,18.839,nan,nan
17.25,-47.17,16.54,46.48,18.92,16.36,16.85,48.60,48.82,21.407,nan,nan
17.29,-47.17,16.99,46.31,16.14,16.25,16.79,48.60,48.91,18.259,nan,nan
17.34,-46.50,16.68,46.73,15.50,16.16,16.71,48.60,48.91,17.756,nan,nan
17.37,-46.33,16.82,45.90,18.44,16.11,16.65,48.40,48.82,20.867,nan,nan
17.41,-46.50,17.30,45.89,18.07,16.08,16.59,48.40,48.89,20.451,nan,nan
17.46,-46.00,16.54,45.70,14.73,16.02,16.51,48.40,48.94,16.664,nan,nan
17.49,-45.33,15.55,45.67,13.98,15.92,16.45,48.60,48.98,15.816,nan,nan
17.53,-45.50,15.55,46.01,15.99,15.83,16.40,48.60,48.92,18.091,nan,nan
17.57,-45.50,17.62,44.81,15.34,15.80,16.31,48.60,48.98,17.359,nan,nan
17.61,-45.00,15.55,44.24,15.61,15.76,16.26,48.50,48.91,17.659,nan,nan
17.66,-45.33,16.51,44.22,18.05,15.67,16.17,48.50,48.91,20.430,nan,nan
17.69,-44.83,15.65,45.06,17.60,15.58,16.12,48.50,48.89,19.910,nan,nan
17.73,-44.67,15.96,44.00,15.44,15.48,16.06,48.40,48.91,17.472,nan,nan
17.77,-44.33,15.12,44.97,16.76,15.40,15.97,48.40,48.92,18.967,nan,nan
17.81,-44.33,15.70,43.27,15.59,15.34,15.92,48.60,48.87,17.637,nan,nan
17.85,-44.17,14.98,44.62,15.49,15.30,15.83,48.60,48.91,17.530,nan,nan
17.89,-44.00,15.70,43.40,15.04,15.25,15.78,48.60,48.94,17.190,nan,nan
17.93,-43.83,15.72,43.70,14.04,15.17,15.72,48.60,48.96,15.882,nan,nan
17.97,-43.67,15.36,43.79,16.96,15.13,15.64,48.60,48.85,19.190,nan,nan
18.01,-43.33,15.12,43.19,17.43,15.09,15.58,48.60,48.91,19.721,nan,nan
18.06,-43.33,14.62,42.74,14.85,15.02,15.50,48.60,48.92,16.802,nan,nan
18.09,-43.17,15.10,41.98,14.31,14.93,15.44,48.60,48.91,16.188,nan,nan
18.13,-42.67,14.90,42.63,15.64,14.85,15.38,48.60,48.92,17.700,nan,nan
18.17,-42.50,13.90,42.88,16.95,14.77,15.30,48.60,48.92,19.177,nan,nan
18.21,-42.67,15.77,42.76,14.14,14.69,15.24,48.60,48.92,16.005,nan,nan
18.26,-42.33,14.95,41.50,13.70,14.63,15.16,48.60,48.89,15.507,nan,nan
18.29,-42.33,14.95,41.50,14.32,14.57,15.10,48.60,48.91,16.200,nan,nan
18.33,-42.00,14.30,41.54,15.86,14.52,15.05,48.50,48.91,17.946,nan,nan
18.38,-41.67,15.19,41.40,16.48,14.48,14.96,48.50,48.89,18.644,nan,nan
18.41,-41.67,15.12,41.83,14.64,14.39,14.91,48.60,49.00,16.570,nan,nan
18.45,-41.17,14.04,41.52,14.61,14.30,14.85,48.60,48.92,16.531,nan,nan
18.49,-41.00,14.11,41.31,13.01,14.24,14.77,48.60,48.94,14.718,nan,nan
18.53,-41.00,14.69,40.94,15.48,14.17,14.71,48.50,48.96,17.520,nan,nan
18.58,-41.00,14.54,41.17,16.22,14.11,14.62,48.50,48.89,18.352,nan,nan
18.61,-40.50,13.94,40.28,15.45,14.06,14.57,48.50,49.01,17.480,nan,nan
18.65,-40.67,14.52,39.57,15.91,13.98,14.51,48.50,48.92,18.004,nan,nan
18.69,-40.00,13.42,40.61,13.89,13.91,14.43,48.60,48.94,15.723,nan,nan
18.73,-40.50,15.05,39.47,16.03,13.84,14.37,48.60,48.89,18.134,nan,nan
18.77,-39.50,13.73,40.32,14.14,13.79,14.29,48.60,48.92,16.005,nan,nan
18.81,-39.33,13.27,38.93,12.68,13.73,14.23,48.60,49.00,14.350,nan,nan
18.85,-39.50,14.30,38.97,15.28,13.66,14.17,48.60,48.91,17.288,nan,nan
18.89,-39.17,13.39,39.55,13.55,13.55,14.09,48.60,48.91,15.331,nan,nan
18.93,-38.83,12.96,37.96,12.75,13.46,14.03,48.50,48.92,14.426,nan,nan
18.98,-39.33,14.62,38.56,15.00,13.43,13.95,48.50,48.92,16.979,nan,nan
19.01,-38.83,13.63,38.92,15.04,13.38,13.89,48.60,48.91,17.021,nan,nan
19.05,-38.33,13.20,37.98,14.64,13.32,13.84,48.60,49.00,16.570,nan,nan
19.09,-38.33,13.01,37.52,12.91,13.26,13.75,48.60,48.91,14.611,nan,nan
19.13,-37.83,13.01,37.91,14.45,13.20,13.70,48.50,48.96,16.346,nan,nan
19.18,-38.00,13.97,37.68,13.45,13.11,13.61,48.50,48.91,15.214,nan,nan
19.21,-37.83,13.25,37.50,14.52,13.06,13.56,48.50,48.92,16.427,nan,nan
19.25,-37.33,12.86,37.42,13.52,13.01,13.50,48.50,48.94,15.303,nan,nan
19.29,-37.33,12.77,36.97,14.89,12.91,13.42,48.50,49.01,16.854,nan,nan
19.33,-37.17,12.46,37.35,14.67,12.83,13.36,48.50,49.01,16.597,nan,nan
19.38,-37.17,12.60,36.85,12.15,12.75,13.28,48.50,49.03,13.743,nan,nan
19.41,-36.83,13.13,36.03,12.94,12.67,13.22,48.50,49.00,14.641,nan,nan
19.45,-37.00,13.46,36.90,12.16,12.63,13.16,48.50,48.92,13.756,nan,nan
19.50,-36.33,12.96,36.17,11.68,12.58,13.08,48.50,48.94,13.221,nan,nan
19.53,-36.50,12.26,36.11,13.98,12.52,13.02,48.50,48.92,15.815,nan,nan
19.57,-35.50,11.90,35.84,13.60,12.47,12.97,48.50,48.92,15.389,nan,nan
19.61,-35.83,12.94,35.94,11.77,12.40,12.88,48.50,48.98,13.317,nan,nan
19.65,-35.67,12.43,35.48,12.09,12.33,12.83,48.50,49.00,13.680,nan,nan
19.69,-35.33,12.31,35.38,11.80,12.28,12.74,48.50,48.98,13.350,nan,nan
19.73,-35.83,12.65,35.10,13.46,12.20,12.68,48.50,48.94,15.228,nan,nan
19.77,-35.00,11.83,34.55,11.84,12.10,12.63,48.70,48.94,13.394,nan,nan
19.81,-35.00,12.43,35.07,11.62,12.03,12.54,48.70,48.96,13.151,nan,nan
19.85,-34.67,12.43,34.51,11.63,11.97,12.49,48.60,48.94,13.156,nan,nan
19.90,-34.67,12.34,34.20,12.56,11.89,12.40,48.60,49.01,14.213,nan,nan
19.93,-34.67,12.34,34.16,12.52,11.84,12.35,48.60,48.94,14.170,nan,nan
19.97,-34.00,11.47,34.07,13.45,11.77,12.29,48.60,48.91,15.225,nan,nan
20.02,-33.83,11.86,34.37,12.63,11.66,12.21,48.50,49.00,14.297,nan,nan
20.05,-34.00,11.45,34.11,11.39,11.61,12.15,48.50,48.96,12.892,nan,nan
20.09,-33.67,11.54,33.80,12.73,11.59,12.09,48.50,48.96,14.408,nan,nan
20.13,-33.50,11.16,32.81,11.89,11.53,12.01,48.50,49.03,13.455,nan,nan
20.17,-33.00,11.62,33.73,11.68,11.45,11.95,48.50,48.98,13.216,nan,nan
20.22,-33.33,11.83,32.53,11.05,11.39,11.87,48.50,48.98,12.501,nan,nan
20.25,-32.67,11.66,31.84,12.05,11.30,11.81,48.50,48.98,13.636,nan,nan
20.29,-32.83,11.16,32.38,11.31,11.19,11.76,48.50,49.00,12.803,nan,nan
20.33,-32.67,11.83,33.15,10.78,11.09,11.67,48.50,48.96,12.200,nan,nan
20.37,-32.17,10.94,32.30,12.12,11.06,11.62,48.50,49.00,13.719,nan,nan
20.42,-32.17,10.01,31.81,11.42,11.02,11.53,48.50,48.98,12.922,nan,nan
20.45,-32.17,11.23,31.88,12.59,10.95,11.47,48.50,49.01,14.251,nan,nan
20.49,-31.83,10.54,31.64,12.24,10.90,11.42,48.50,48.98,13.854,nan,nan
20.54,-31.67,11.11,31.52,10.91,10.83,11.33,48.50,49.01,12.217,nan,nan
20.57,-31.50,11.21,31.43,10.66,10.75,11.28,48.50,49.00,12.063,nan,nan
20.61,-31.17,10.85,31.69,12.40,10.68,11.22,48.50,48.98,14.031,nan,nan
20.66,-31.17,10.15,30.36,10.18,10.61,11.14,48.50,49.00,11.521,nan,nan
20.69,-30.67,10.15,29.75,11.90,10.58,11.08,48.60,48.94,13.467,nan,nan
20.73,-30.83,10.56,30.94,11.04,10.51,11.03,48.60,48.96,12.491,nan,nan
20.77,-30.33,9.84,30.81,11.32,10.41,10.94,48.60,49.00,12.810,nan,nan
20.81,-30.33,10.32,30.46,11.25,10.34,10.88,48.60,49.01,12.729,nan,nan
20.86,-30.00,10.34,29.85,10.45,10.28,10.80,48.60,49.01,11.820,nan,nan
20.89,-30.50,10.61,29.93,9.37,10.19,10.74,48.60,49.01,10.604,nan,nan
20.93,-29.50,9.46,29.06,11.71,10.11,10.69,48.60,48.98,13.248,nan,nan
20.97,-29.50,9.70,29.85,9.85,10.07,10.60,48.50,49.01,11.141,nan,nan
21.01,-29.50,10.42,29.02,10.81,10.01,10.55,48.50,48.98,12.235,nan,nan
21.05,-29.00,9.62,29.15,10.35,9.94,10.46,48.50,48.96,11.716,nan,nan
21.09,-29.00,9.67,28.31,9.86,9.88,10.41,48.50,49.00,11.155,nan,nan
21.14,-29.17,10.49,28.63,11.32,9.82,10.32,48.50,49.01,12.814,nan,nan
21.17,-29.17,10.49,28.88,10.68,9.77,10.27,48.50,48.98,12.083,nan,nan
21.21,-28.33,9.62,27.34,9.43,9.70,10.21,48.50,49.00,10.666,nan,nan
21.26,-28.17,9.77,28.60,11.52,9.64,10.13,48.50,49.00,13.030,nan,nan
21.29,-28.00,9.22,28.15,8.96,9.59,10.07,48.60,49.03,10.144,nan,nan
21.33,-27.83,9.05,27.84,10.27,9.53,10.01,48.60,49.01,11.620,nan,nan
21.38,-27.67,9.14,26.98,9.34,9.45,9.93,48.60,49.03,10.574,nan,nan
21.41,-27.83,10.03,27.46,9.09,9.37,9.87,48.50,49.01,10.287,nan,nan
21.45,-27.50,9.26,27.32,10.19,9.31,9.82,48.50,48.98,11.526,nan,nan
21.49,-27.50,9.72,27.23,10.72,9.24,9.73,48.50,49.01,12.135,nan,nan
21.53,-27.50,9.53,26.06,8.85,9.15,9.68,48.50,49.00,10.013,nan,nan
21.57,-27.33,10.13,26.66,8.77,9.08,9.59,48.50,49.00,9.924,nan,nan
21.61,-26.83,9.53,26.11,9.17,9.02,9.53,48.50,49.03,10.378,nan,nan
21.65,-26.50,8.35,26.29,8.42,8.94,9.48,48.50,49.00,9.613,nan,nan
21.69,-26.33,8.93,25.89,10.52,8.86,9.39,48.50,48.98,11.901,nan,nan
21.73,-26.17,8.81,26.27,8.93,8.80,9.34,48.50,49.00,10.109,nan,nan
21.77,-25.83,8.02,25.71,9.90,8.76,9.28,48.50,49.05,11.201,nan,nan
21.81,-25.67,8.98,26.00,8.68,8.71,9.20,48.60,48.98,9.821,nan,nan
21.85,-25.83,9.05,25.22,8.29,8.64,9.14,48.60,49.03,9.380,nan,nan
21.90,-25.33,9.05,24.98,10.37,8.57,9.06,48.60,48.98,11.738,nan,nan
21.93,-25.00,7.80,25.13,9.11,8.51,9.00,48.60,49.01,10.310,nan,nan
21.97,-24.50,7.92,24.69,8.89,8.44,8.94,48.60,49.01,10.055,nan,nan
22.01,-25.00,8.38,24.67,9.25,8.34,8.86,48.60,49.01,10.464,nan,nan
22.05,-24.67,7.97,24.90,9.35,8.25,8.80,48.60,49.05,10.585,nan,nan
22.09,-24.17,7.78,24.42,8.29,8.18,8.75,48.60,49.01,9.379,nan,nan
22.13,-24.33,8.11,24.35,10.00,8.15,8.66,48.60,49.00,11.314,nan,nan
22.17,-24.17,8.09,24.52,8.94,8.11,8.61,48.50,49.01,10.121,nan,nan
22.22,-24.00,8.06,23.05,8.90,8.04,8.52,48.50,49.03,10.074,nan,nan
22.25,-24.17,7.92,23.86,8.79,7.95,8.47,48.50,49.03,9.944,nan,nan
22.29,-23.67,7.75,23.50,9.17,7.90,8.41,48.50,49.01,10.372,nan,nan
22.34,-23.67,8.14,23.50,7.27,7.85,8.33,48.50,49.03,8.229,nan,nan
22.37,-23.00,7.61,23.08,8.09,7.75,8.27,48.60,49.03,9.155,nan,nan
22.41,-23.17,7.78,22.42,8.46,7.66,8.21,48.60,49.01,9.570,nan,nan
22.45,-22.67,7.73,22.73,8.36,7.60,8.13,48.60,49.01,9.455,nan,nan
22.49,-22.33,6.86,23.16,6.89,7.54,8.07,48.50,49.01,7.795,nan,nan
22.54,-22.33,7.54,22.15,8.10,7.49,7.99,48.50,49.05,9.165,nan,nan
22.57,-21.67,6.91,22.10,7.11,7.42,7.93,48.50,49.03,8.050,nan,nan
22.61,-22.00,6.72,21.28,7.64,7.35,7.88,48.50,49.07,8.653,nan,nan
22.65,-21.50,6.02,22.05,6.75,7.28,7.79,48.50,49.03,7.638,nan,nan
22.69,-21.50,7.06,21.39,7.96,7.21,7.73,48.50,49.05,9.013,nan,nan
22.73,-21.33,6.74,21.49,8.43,7.15,7.68,48.50,49.01,9.538,nan,nan
22.77,-21.17,6.89,21.03,6.83,7.10,7.59,48.60,49.03,7.733,nan,nan
22.81,-21.33,6.86,20.52,6.72,7.01,7.54,48.60,49.00,7.610,nan,nan
22.86,-20.83,6.46,21.13,8.33,6.94,7.45,48.60,49.01,9.430,nan,nan
22.89,-20.50,6.31,20.52,7.06,6.86,7.40,48.50,49.05,7.987,nan,nan
22.93,-20.83,6.62,20.32,7.09,6.80,7.34,48.50,49.07,8.003,nan,nan
22.97,-19.83,6.12,19.99,8.03,6.75,7.26,48.50,49.01,9.082,nan,nan
23.01,-20.17,6.12,20.28,6.38,6.68,7.20,48.50,49.05,7.214,nan,nan
23.05,-19.67,6.26,19.74,7.37,6.62,7.14,48.50,49.05,8.343,nan,nan
23.09,-20.17,7.01,20.02,7.67,6.56,7.06,48.50,49.05,8.674,nan,nan
23.13,-19.33,5.47,19.49,8.15,6.49,7.00,48.40,49.05,9.222,nan,nan
23.17,-19.17,6.14,19.95,7.93,6.41,6.92,48.40,49.03,8.977,nan,nan
23.21,-19.17,6.00,19.27,7.05,6.34,6.86,48.60,49.01,7.978,nan,nan
23.25,-18.83,6.07,19.07,6.19,6.28,6.81,48.60,49.03,7.009,nan,nan
23.29,-19.00,6.14,18.57,6.40,6.22,6.72,48.60,49.03,7.243,nan,nan
23.33,-18.50,6.05,18.33,7.47,6.15,6.67,48.50,49.03,8.451,nan,nan
23.38,-18.33,5.59,17.92,7.39,6.08,6.58,48.50,49.03,8.367,nan,nan
23.41,-18.17,6.24,18.05,7.29,6.01,6.53,48.50,49.07,8.252,nan,nan
23.45,-18.17,5.83,16.99,7.36,5.95,6.47,48.50,49.03,8.252,nan,nan
23.49,-17.83,5.40,17.48,7.12,5.89,6.38,48.50,49.07,8.057,nan,nan
23.53,-17.67,5.04,17.49,6.24,5.81,6.33,48.50,49.05,7.064,nan,nan
