time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
1.62,-5.17,-0.77,11.02,1.14,0.09,1.06,47.70,48.22,1.293,nan,nan
1.66,-6.67,2.52,4.03,1.21,0.22,1.09,47.70,48.22,1.371,nan,nan
1.70,-4.67,-0.94,2.05,0.95,0.80,1.14,47.70,48.22,1.079,nan,nan
1.74,-5.50,-0.72,10.13,1.39,0.86,1.17,47.70,48.21,1.574,nan,nan
1.78,-5.67,0.31,5.91,1.35,0.69,1.20,47.70,48.22,1.529,nan,nan
1.82,-6.17,0.43,2.93,1.05,0.84,1.25,47.70,48.24,1.194,nan,nan
1.86,-7.17,1.44,4.92,1.11,0.85,1.28,47.70,48.21,1.256,nan,nan
1.90,-6.50,0.43,5.35,1.28,0.84,1.31,47.70,48.22,1.454,nan,nan
1.94,-5.83,-1.39,7.58,1.33,0.91,1.36,47.70,48.24,1.506,nan,nan
1.98,-6.50,0.14,8.25,1.55,0.90,1.39,47.70,48.21,1.754,nan,nan
2.02,-6.33,-0.24,5.70,0.79,0.96,1.44,47.70,48.22,0.896,nan,nan
2.06,-6.83,0.05,8.88,1.65,0.95,1.47,47.80,48.24,1.863,nan,nan
2.10,-6.83,-0.41,6.19,1.00,1.01,1.50,47.80,48.22,1.137,nan,nan
2.14,-8.17,1.42,6.64,1.51,1.04,1.55,47.80,48.22,1.707,nan,nan
2.18,-7.17,-0.38,6.69,0.86,1.07,1.58,47.80,48.19,0.974,nan,nan
2.22,-8.17,1.18,8.39,1.56,1.07,1.61,47.70,48.19,1.765,nan,nan
2.26,-7.83,0.41,4.85,1.48,1.12,1.66,47.70,48.21,1.669,nan,nan
2.30,-8.33,0.34,9.78,1.70,1.17,1.69,47.80,48.19,1.920,nan,nan
2.34,-7.83,-0.29,7.82,1.34,1.22,1.72,47.80,48.22,1.519,nan,nan
2.38,-9.00,1.94,10.51,1.65,1.25,1.77,47.80,48.22,1.865,nan,nan
2.42,-8.17,0.10,10.33,2.08,1.32,1.80,47.80,48.22,2.354,nan,nan
2.46,-8.67,0.62,8.17,1.97,1.36,1.84,47.80,48.21,2.225,nan,nan
2.50,-9.50,1.37,9.83,2.15,1.39,1.88,47.80,48.19,2.427,nan,nan
2.54,-9.17,0.74,8.69,2.04,1.41,1.91,47.80,48.19,2.306,nan,nan
2.58,-9.67,1.32,11.03,1.86,1.43,1.95,47.80,48.22,2.107,nan,nan
2.62,-9.83,0.79,8.66,1.72,1.46,1.98,47.80,48.24,1.949,nan,nan
2.66,-10.33,1.01,8.04,2.00,1.51,2.02,47.80,48.19,2.266,nan,nan
2.70,-10.50,1.66,8.71,1.41,1.53,2.06,47.80,48.22,1.599,nan,nan
2.74,-9.83,0.60,9.44,2.28,1.57,2.09,47.80,48.24,2.576,nan,nan
2.78,-10.67,1.20,9.70,2.14,1.64,2.14,47.80,48.22,2.419,nan,nan
2.82,-9.83,0.41,10.68,2.04,1.68,2.17,47.80,48.19,2.306,nan,nan
2.86,-10.83,1.03,9.63,2.19,1.73,2.20,47.80,48.21,2.483,nan,nan
2.90,-11.33,1.46,10.25,2.21,1.77,2.25,47.80,48.22,2.503,nan,nan
2.94,-11.17,1.06,10.88,2.23,1.81,2.28,47.70,48.24,2.526,nan,nan
2.98,-11.33,1.27,11.09,2.53,1.83,2.33,47.70,48.22,2.865,nan,nan
3.02,-11.33,1.27,11.29,2.44,1.86,2.36,47.70,48.21,2.802,nan,nan
3.06,-12.00,1.56,12.83,2.20,1.90,2.39,47.80,48.21,2.485,nan,nan
3.10,-11.50,0.96,11.90,2.87,1.92,2.44,47.80,48.21,3.252,nan,nan
3.14,-11.67,0.55,12.78,2.94,1.95,2.47,47.70,48.22,3.326,nan,nan
3.18,-12.33,1.87,11.89,2.69,2.00,2.50,47.70,48.19,3.042,nan,nan
3.22,-12.50,1.85,13.06,2.20,2.05,2.55,47.70,48.22,2.491,nan,nan
3.26,-13.00,2.04,12.75,2.81,2.10,2.58,47.70,48.24,3.183,nan,nan
3.30,-12.50,1.25,11.88,1.95,2.13,2.61,47.70,48.21,2.209,nan,nan
3.34,-13.17,1.87,14.00,2.60,2.15,2.66,47.70,48.22,2.941,nan,nan
3.38,-13.50,2.16,13.47,2.92,2.18,2.69,47.70,48.22,3.302,nan,nan
3.42,-13.33,1.70,12.72,2.89,2.21,2.73,47.70,48.19,3.272,nan,nan
3.46,-13.00,1.06,13.26,3.01,2.25,2.77,47.70,48.21,3.407,nan,nan
3.50,-13.50,1.92,13.29,2.05,2.28,2.80,47.80,48.22,2.315,nan,nan
3.54,-14.00,1.85,13.84,2.49,2.30,2.84,47.80,48.22,2.816,nan,nan
3.58,-13.83,1.37,13.51,2.29,2.35,2.88,47.80,48.24,2.587,nan,nan
3.62,-14.33,1.75,15.22,2.97,2.38,2.91,47.80,48.21,3.360,nan,nan
3.66,-14.33,1.25,13.32,2.21,2.41,2.95,47.70,48.24,2.503,nan,nan
3.70,-14.50,1.34,15.79,2.78,2.43,2.98,47.70,48.21,3.147,nan,nan
3.74,-14.83,2.14,14.13,2.94,2.46,3.02,47.70,48.22,3.323,nan,nan
3.78,-15.17,1.99,15.21,2.67,2.51,3.06,47.80,48.21,3.017,nan,nan
3.82,-15.33,2.26,15.04,3.11,2.56,3.09,47.80,48.22,3.522,nan,nan
3.86,-15.17,1.30,15.12,3.26,2.60,3.14,47.80,48.22,3.686,nan,nan
3.90,-15.33,1.51,16.73,2.90,2.65,3.17,47.70,48.19,3.286,nan,nan
3.94,-15.83,2.16,15.95,2.90,2.69,3.20,47.70,48.21,3.286,nan,nan
3.98,-15.67,1.54,15.26,2.83,2.72,3.25,47.70,48.21,3.205,nan,nan
4.02,-16.50,2.33,16.04,3.22,2.75,3.28,47.70,48.21,3.640,nan,nan
4.06,-16.33,2.69,16.65,3.35,2.79,3.31,47.70,48.21,3.787,nan,nan
4.10,-16.33,2.18,17.26,2.78,2.82,3.36,47.70,48.21,3.151,nan,nan
4.14,-16.67,2.59,16.86,4.16,2.84,3.39,47.70,48.21,4.705,nan,nan
4.18,-16.33,1.39,15.88,2.44,2.87,3.44,47.70,48.22,2.765,nan,nan
4.22,-16.33,1.39,16.82,3.11,2.91,3.47,47.70,48.19,3.521,nan,nan
4.26,-17.33,2.59,16.67,3.73,2.94,3.50,47.80,48.24,4.222,nan,nan
4.30,-17.67,2.93,17.52,4.20,2.96,3.55,47.80,48.24,4.754,nan,nan
4.34,-17.83,2.40,17.77,3.23,3.00,3.58,47.80,48.19,3.656,nan,nan
4.38,-17.50,2.23,17.96,3.73,3.05,3.61,47.60,48.19,4.222,nan,nan
4.42,-17.83,2.35,18.27,3.07,3.06,3.66,47.60,48.22,3.475,nan,nan
4.46,-18.17,2.54,17.80,4.42,3.06,3.69,47.60,48.21,4.999,nan,nan
4.50,-18.33,2.28,18.23,4.16,3.11,3.72,47.60,48.24,4.712,nan,nan
4.54,-18.50,2.50,18.02,3.55,3.15,3.77,47.60,48.21,4.014,nan,nan
4.58,-19.00,3.10,19.02,4.32,3.16,3.80,47.70,48.22,4.884,nan,nan
4.62,-19.17,3.02,18.49,3.95,3.15,3.84,47.70,48.22,4.472,nan,nan
4.66,-19.00,2.66,19.25,3.69,3.19,3.88,47.70,48.21,4.181,nan,nan
4.70,-19.00,2.64,20.06,3.74,3.22,3.91,47.70,48.21,4.234,nan,nan
4.74,-19.50,2.90,19.25,3.00,3.26,3.95,47.70,48.21,3.394,nan,nan
4.78,-19.67,3.14,19.45,3.91,3.30,3.98,47.70,48.19,4.427,nan,nan
4.82,-19.83,2.88,19.75,4.54,3.32,4.02,47.70,48.19,5.138,nan,nan
4.86,-20.50,3.62,20.59,3.59,3.31,4.06,47.70,48.22,4.064,nan,nan
4.90,-20.00,2.71,20.19,3.18,3.35,4.09,47.70,48.19,3.595,nan,nan
4.94,-20.33,3.07,20.28,4.29,3.40,4.12,47.70,48.19,4.853,nan,nan
4.98,-20.83,3.60,19.64,3.73,3.42,4.17,47.80,48.19,4.217,nan,nan
5.02,-20.67,2.74,21.00,4.44,3.46,4.20,47.80,48.15,5.020,nan,nan
5.06,-20.67,2.45,20.93,3.78,3.49,4.25,47.80,48.22,4.274,nan,nan
5.10,-21.00,2.62,21.01,4.67,3.50,4.28,47.70,48.21,5.282,nan,nan
5.14,-21.33,2.88,21.35,3.75,3.53,4.31,47.70,48.22,4.249,nan,nan
5.18,-22.00,3.82,21.38,4.37,3.57,4.34,47.70,48.19,4.950,nan,nan
5.22,-21.83,3.58,21.44,4.47,3.63,4.39,47.80,48.19,5.064,nan,nan
5.26,-21.50,2.66,22.00,4.49,3.67,4.42,47.80,48.19,5.082,nan,nan
5.30,-21.83,2.86,22.31,4.93,3.70,4.47,47.80,48.21,5.576,nan,nan
5.34,-22.00,2.69,22.45,4.39,3.73,4.50,47.80,48.21,4.969,nan,nan
5.38,-22.00,3.17,22.32,4.22,3.76,4.53,47.80,48.19,4.775,nan,nan
5.42,-22.33,2.50,22.64,5.59,3.81,4.58,47.60,48.17,6.225,nan,nan
5.46,-23.00,4.01,22.94,5.28,3.85,4.61,47.60,48.22,5.972,nan,nan
5.50,-23.17,3.50,23.21,4.84,3.85,4.66,47.60,48.19,5.481,nan,nan
5.54,-23.00,3.10,23.31,3.99,3.87,4.69,47.80,48.21,4.510,nan,nan
5.58,-23.50,3.91,23.14,4.56,3.91,4.72,47.80,48.19,5.156,nan,nan
5.62,-23.67,4.27,23.63,4.01,3.97,4.77,47.80,48.21,4.541,nan,nan
5.66,-23.83,3.46,23.73,4.88,4.00,4.80,47.80,48.19,5.517,nan,nan
5.70,-24.00,3.91,23.68,5.29,4.01,4.83,47.70,48.19,5.988,nan,nan
5.74,-23.50,3.26,24.04,5.32,4.04,4.88,47.70,48.22,6.015,nan,nan
5.78,-24.00,3.02,24.10,4.54,4.09,4.91,47.60,48.19,5.133,nan,nan
5.82,-24.50,3.58,24.67,3.99,4.15,4.95,47.60,48.19,4.515,nan,nan
5.86,-24.83,3.98,24.68,5.32,4.18,4.98,47.60,48.17,6.020,nan,nan
5.90,-24.83,3.74,24.90,5.68,4.19,5.02,47.70,48.17,6.429,nan,nan
5.94,-25.00,4.08,24.78,4.06,4.24,5.06,47.70,48.22,4.592,nan,nan
5.98,-25.50,4.27,24.95,4.53,4.30,5.09,47.70,48.17,5.126,nan,nan
6.02,-25.33,3.02,25.23,3.90,4.33,5.12,47.70,48.21,4.414,nan,nan
6.06,-25.33,3.41,25.25,5.91,4.33,5.17,47.70,48.22,6.686,nan,nan
6.10,-25.33,3.60,25.37,5.08,4.34,5.20,47.70,48.22,5.749,nan,nan
6.14,-25.83,3.65,26.48,5.09,4.42,5.25,47.70,48.22,5.756,nan,nan
6.18,-26.00,4.30,26.30,4.79,4.47,5.28,47.60,48.21,5.423,nan,nan
6.22,-26.33,4.37,25.84,5.64,4.50,5.33,47.60,48.19,6.378,nan,nan
6.26,-26.67,4.37,26.90,6.14,4.53,5.36,47.80,48.19,6.945,nan,nan
6.30,-26.83,4.49,27.24,5.86,4.55,5.39,47.80,48.19,6.630,nan,nan
6.34,-26.83,4.01,26.56,5.11,4.60,5.44,47.80,48.19,5.778,nan,nan
6.38,-27.33,4.75,26.89,5.84,4.64,5.47,47.70,48.17,6.605,nan,nan
6.42,-27.00,3.79,27.31,6.25,4.66,5.50,47.70,48.15,7.077,nan,nan
6.46,-27.50,4.42,27.34,6.40,4.71,5.55,47.70,48.19,7.240,nan,nan
6.50,-27.83,4.39,27.80,5.44,4.76,5.58,47.70,48.17,6.154,nan,nan
6.54,-27.67,3.55,27.77,5.47,4.79,5.61,47.70,48.17,6.190,nan,nan
6.58,-27.67,3.91,27.82,5.83,4.83,5.66,47.70,48.15,6.597,nan,nan
6.62,-28.17,3.84,28.12,5.10,4.87,5.69,47.70,48.19,5.767,nan,nan
6.66,-28.50,5.11,28.01,5.84,4.92,5.73,47.70,48.17,6.613,nan,nan
6.70,-29.00,5.11,28.60,6.43,4.96,5.77,47.70,48.21,7.278,nan,nan
6.74,-28.50,4.13,28.24,5.29,4.97,5.80,47.70,48.21,5.990,nan,nan
6.78,-28.67,4.90,29.15,5.79,4.98,5.84,47.80,48.17,6.548,nan,nan
6.82,-29.33,5.14,28.85,6.09,5.00,5.88,47.80,48.21,6.891,nan,nan
6.86,-28.83,3.91,29.88,5.97,5.06,5.92,47.80,48.17,6.754,nan,nan
6.90,-29.50,4.03,29.88,6.38,5.11,5.95,47.70,48.19,7.221,nan,nan
6.94,-29.33,3.94,29.98,5.35,5.14,6.00,47.70,48.21,6.049,nan,nan
6.98,-29.83,4.70,29.58,6.55,5.17,6.03,47.60,48.19,7.415,nan,nan
7.02,-30.33,5.88,29.69,6.00,5.23,6.06,47.60,48.19,6.789,nan,nan
7.06,-29.83,4.61,30.48,6.82,5.27,6.11,47.60,48.15,7.545,nan,nan
7.10,-30.33,5.74,30.48,5.67,5.29,6.14,47.80,48.19,6.372,nan,nan
7.14,-30.17,4.10,30.41,5.45,5.34,6.17,47.80,48.19,6.169,nan,nan
7.18,-30.67,4.06,31.27,5.43,5.39,6.22,47.80,48.17,6.145,nan,nan
7.22,-30.83,4.82,31.10,6.41,5.42,6.25,47.80,48.15,7.258,nan,nan
7.26,-31.33,5.04,30.89,6.54,5.45,6.30,47.70,48.22,7.399,nan,nan
7.30,-31.00,4.30,31.29,6.81,5.49,6.33,47.70,48.17,7.707,nan,nan
7.34,-31.67,5.21,31.78,6.37,5.54,6.36,47.70,48.19,7.204,nan,nan
7.38,-31.67,5.04,31.84,6.28,5.56,6.41,47.70,48.17,7.103,nan,nan
7.42,-32.00,5.26,31.67,6.59,5.59,6.44,47.70,48.15,7.459,nan,nan
7.46,-32.00,5.04,32.69,7.13,5.63,6.48,47.70,48.13,8.063,nan,nan
7.50,-32.17,5.04,32.40,6.42,5.67,6.52,47.80,48.13,7.270,nan,nan
7.54,-32.17,4.92,32.76,6.21,5.71,6.55,47.80,48.17,7.032,nan,nan
7.58,-32.50,5.02,32.12,7.00,5.78,6.59,47.80,48.17,7.924,nan,nan
7.62,-32.83,5.40,33.15,7.00,5.83,6.62,47.70,48.19,7.917,nan,nan
7.66,-33.00,5.76,32.55,7.40,5.84,6.66,47.70,48.15,8.372,nan,nan
7.70,-33.33,5.62,33.14,5.80,5.88,6.70,47.70,48.19,6.561,nan,nan
7.74,-33.50,6.31,33.72,6.25,5.94,6.73,47.70,48.15,7.072,nan,nan
7.78,-33.17,4.94,33.15,6.93,5.95,6.78,47.70,48.15,7.839,nan,nan
7.82,-33.67,5.26,33.83,7.28,5.96,6.81,47.70,48.15,8.242,nan,nan
7.86,-34.17,6.36,33.89,6.73,6.01,6.84,47.70,48.15,7.503,nan,nan
7.90,-33.83,5.35,34.13,5.82,6.04,6.89,47.70,48.19,6.516,nan,nan
7.94,-34.33,5.98,34.21,7.50,6.06,6.92,47.70,48.15,8.490,nan,nan
7.98,-34.83,5.93,34.48,6.25,6.13,6.97,47.70,48.15,7.078,nan,nan
8.02,-34.67,5.90,34.51,6.84,6.16,7.00,47.70,48.17,7.745,nan,nan
8.06,-35.33,5.71,35.26,5.59,6.16,7.03,47.70,48.17,6.330,nan,nan
8.10,-35.00,6.05,35.08,7.33,6.21,7.08,47.90,48.15,8.297,nan,nan
8.14,-35.17,6.29,35.58,7.86,6.29,7.11,47.90,48.15,8.896,nan,nan
8.18,-35.50,5.98,35.86,6.85,6.33,7.16,47.90,48.17,7.752,nan,nan
8.22,-35.83,6.14,35.49,7.12,6.35,7.19,47.70,48.15,8.061,nan,nan
8.26,-35.67,6.10,36.39,7.48,6.40,7.22,47.70,48.15,8.462,nan,nan
8.30,-35.83,5.74,35.46,7.86,6.43,7.27,47.70,48.15,8.899,nan,nan
8.34,-36.00,5.54,36.37,7.87,6.43,7.30,47.70,48.12,8.907,nan,nan
8.38,-36.33,6.29,36.37,7.95,6.46,7.34,47.70,48.13,8.997,nan,nan
8.42,-36.33,6.22,36.42,7.62,6.51,7.38,47.70,48.13,8.621,nan,nan
8.46,-37.00,6.79,36.91,7.50,6.56,7.41,47.80,48.15,8.485,nan,nan
8.50,-36.67,5.71,36.81,7.59,6.60,7.45,47.80,48.13,8.319,nan,nan
8.54,-37.33,7.51,36.70,7.18,6.64,7.48,47.60,48.15,8.129,nan,nan
8.58,-37.50,6.48,37.98,6.84,6.67,7.52,47.60,48.15,7.744,nan,nan
8.62,-37.33,5.78,37.50,7.38,6.70,7.56,47.60,48.17,8.354,nan,nan
8.66,-38.17,7.15,37.19,6.77,6.76,7.59,47.70,48.15,7.666,nan,nan
8.70,-37.50,5.83,38.65,8.17,6.79,7.64,47.70,48.13,9.249,nan,nan
8.74,-37.50,5.83,37.69,6.71,6.80,7.67,47.70,48.15,7.592,nan,nan
8.78,-38.17,6.82,38.86,8.59,6.85,7.70,47.70,48.19,9.716,nan,nan
8.82,-38.33,6.36,38.20,7.97,6.90,7.75,47.80,48.19,9.024,nan,nan
8.86,-38.67,7.39,38.67,6.21,6.93,7.78,47.80,48.17,7.024,nan,nan
8.90,-39.00,6.96,39.07,7.55,6.97,7.81,47.70,48.13,8.541,nan,nan
8.94,-38.83,6.72,39.03,8.32,7.02,7.86,47.70,48.17,9.411,nan,nan
8.98,-39.17,7.13,39.06,8.69,7.06,7.89,47.70,48.12,9.836,nan,nan
9.02,-39.50,6.48,39.19,7.21,7.12,7.94,47.70,48.15,8.159,nan,nan
9.06,-39.67,7.27,38.81,7.77,7.16,7.97,47.80,48.13,8.860,nan,nan
9.10,-40.00,7.46,39.54,8.05,7.19,8.00,47.80,48.13,9.108,nan,nan
9.14,-40.00,7.54,40.11,7.86,7.24,8.05,47.80,48.15,8.894,nan,nan
9.18,-40.17,6.72,39.62,8.68,7.27,8.08,47.70,48.13,9.828,nan,nan
9.22,-40.33,7.49,40.60,7.86,7.31,8.11,47.70,48.13,8.894,nan,nan
9.26,-40.50,7.87,40.54,8.36,7.34,8.16,47.70,48.13,9.458,nan,nan
9.30,-41.00,7.73,40.74,7.56,7.37,8.19,47.80,48.10,8.552,nan,nan
9.34,-40.67,6.96,40.45,7.67,7.42,8.23,47.80,48.15,8.674,nan,nan
9.38,-40.83,6.79,40.96,9.37,7.43,8.27,47.80,48.15,10.606,nan,nan
9.42,-41.33,7.70,40.80,7.41,7.44,8.30,47.80,48.15,8.387,nan,nan
9.46,-41.67,7.25,41.76,8.67,7.52,8.34,47.80,48.12,9.806,nan,nan
9.50,-41.83,7.56,41.91,9.05,7.57,8.38,47.80,48.12,10.243,nan,nan
9.54,-41.67,7.75,41.65,9.00,7.60,8.41,47.80,48.15,10.183,nan,nan
9.58,-41.67,6.67,41.80,8.92,7.64,8.45,47.80,48.13,10.094,nan,nan
9.62,-42.17,7.66,42.50,7.76,7.64,8.48,47.70,48.12,8.778,nan,nan
9.66,-42.17,7.61,42.44,8.90,7.68,8.52,47.70,48.19,10.071,nan,nan
9.70,-42.67,6.48,42.22,7.99,7.74,8.56,47.70,48.12,9.041,nan,nan
9.74,-42.83,7.20,42.99,7.88,7.78,8.59,47.70,48.13,8.921,nan,nan
9.78,-42.83,7.54,42.81,9.66,7.82,8.64,47.80,48.12,10.925,nan,nan
9.82,-43.17,8.30,43.52,8.15,7.86,8.67,47.80,48.12,9.217,nan,nan
9.86,-43.33,7.78,43.43,9.60,7.89,8.70,47.80,48.13,10.864,nan,nan
9.90,-43.33,7.30,43.21,8.38,7.93,8.75,47.70,48.15,9.477,nan,nan
9.94,-43.50,6.77,44.59,8.24,7.96,8.78,47.70,48.10,9.329,nan,nan
9.98,-44.17,8.45,42.94,9.86,7.96,8.81,47.70,48.19,11.158,nan,nan
10.02,-43.83,7.87,43.69,8.13,8.02,8.86,47.80,48.15,9.202,nan,nan
10.06,-44.33,8.69,44.43,9.76,8.05,8.89,47.80,48.19,11.041,nan,nan
10.10,-44.50,8.42,44.17,8.39,8.09,8.94,47.80,48.12,9.498,nan,nan
10.14,-44.50,7.63,44.99,8.09,8.15,8.97,47.80,48.15,9.151,nan,nan
10.18,-44.67,7.90,44.39,8.57,8.19,9.00,47.80,48.15,9.694,nan,nan
10.22,-45.00,8.74,44.41,9.78,8.22,9.05,47.80,48.10,11.064,nan,nan
10.26,-45.33,8.38,45.22,10.24,8.25,9.08,47.70,48.12,11.583,nan,nan
10.30,-45.50,8.74,44.92,10.16,8.30,9.12,47.70,48.10,11.494,nan,nan
10.34,-45.17,8.98,46.29,9.69,8.34,9.16,47.70,48.19,10.962,nan,nan
10.38,-45.50,7.42,45.13,7.91,8.35,9.19,47.70,48.15,8.951,nan,nan
10.42,-46.00,8.57,46.33,9.37,8.40,9.23,47.70,48.12,10.597,nan,nan
10.46,-46.00,7.70,45.61,8.30,8.46,9.27,47.70,48.13,9.393,nan,nan
10.50,-46.33,7.13,45.92,9.53,8.49,9.30,47.70,48.12,10.787,nan,nan
10.54,-46.33,8.57,46.75,9.57,8.53,9.34,47.70,48.13,10.824,nan,nan
10.58,-46.67,8.52,46.19,8.99,8.57,9.38,47.70,48.13,10.177,nan,nan
10.62,-46.50,7.94,47.49,9.75,8.64,9.42,47.70,48.12,11.033,nan,nan
10.66,-47.00,7.90,46.50,10.17,8.68,9.45,47.70,48.12,11.506,nan,nan
10.70,-46.83,8.90,47.53,9.08,8.72,9.48,47.70,48.08,10.275,nan,nan
10.74,-47.50,8.93,46.42,10.29,8.73,9.53,47.70,48.10,11.644,nan,nan
10.78,-47.33,9.29,47.67,9.62,8.73,9.56,47.70,48.12,10.889,nan,nan
10.82,-47.67,8.30,47.36,8.83,8.77,9.59,47.70,48.15,9.995,nan,nan
10.86,-47.83,8.88,47.67,10.38,8.82,9.64,47.70,48.08,11.743,nan,nan
10.90,-47.83,9.10,48.10,8.95,8.86,9.67,47.70,48.08,10.129,nan,nan
10.94,-48.33,9.14,48.19,9.53,8.88,9.72,47.70,48.10,10.782,nan,nan
10.98,-48.67,8.88,48.05,10.13,8.92,9.75,47.60,48.12,11.468,nan,nan
11.02,-48.50,8.69,48.59,10.48,8.99,9.78,47.60,48.12,11.858,nan,nan
11.06,-49.00,9.05,49.84,11.19,8.99,9.83,47.60,48.03,12.665,nan,nan
11.10,-49.00,8.50,48.97,10.10,9.02,9.86,47.70,48.17,11.429,nan,nan
11.14,-49.17,8.95,49.49,8.85,9.06,9.91,47.70,48.10,10.011,nan,nan
11.18,-49.17,8.74,49.21,9.66,9.10,9.94,47.70,48.08,10.933,nan,nan
11.22,-49.50,9.67,49.75,10.08,9.14,9.97,47.70,48.12,11.411,nan,nan
11.26,-49.67,9.46,49.51,8.90,9.19,10.00,47.70,48.08,10.070,nan,nan
11.30,-49.83,9.26,49.98,11.19,9.25,10.00,47.80,48.03,12.667,nan,nan
11.34,-49.83,9.41,50.03,10.16,9.28,10.00,47.80,48.08,11.495,nan,nan
11.38,-50.00,8.93,49.73,10.31,9.31,10.00,47.80,48.10,11.743,nan,nan
11.42,-50.17,10.46,49.98,10.47,9.31,10.00,47.80,48.12,11.853,nan,nan
11.46,-50.17,9.79,50.06,10.02,9.31,10.00,47.50,48.15,11.343,nan,nan
11.50,-50.00,9.67,50.26,8.89,9.31,10.00,47.50,48.15,10.063,nan,nan
11.54,-50.17,9.10,49.43,8.51,9.31,10.00,47.50,48.12,9.628,nan,nan
11.58,-50.17,9.53,50.38,9.26,9.32,10.00,47.70,48.08,10.477,nan,nan
11.62,-49.83,9.17,49.42,9.85,9.33,10.00,47.70,48.15,11.146,nan,nan
11.66,-49.67,9.24,50.39,11.72,9.34,10.00,47.70,48.06,13.265,nan,nan
11.70,-49.83,9.24,49.50,9.66,9.36,10.00,47.80,48.10,10.929,nan,nan
11.74,-50.17,9.48,49.78,9.77,9.36,10.00,47.80,48.12,11.059,nan,nan
