time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.74,-79.83,16.15,81.07,13.25,15.39,16.00,48.50,48.89,14.991,nan,nan
11.79,-80.00,16.70,78.51,18.21,15.39,16.00,48.40,48.82,20.606,nan,nan
11.82,-80.00,15.98,79.17,13.14,15.38,16.00,48.40,48.92,14.864,nan,nan
11.86,-80.00,15.65,80.74,16.34,15.37,16.00,48.40,48.82,18.487,nan,nan
11.91,-79.83,15.84,79.29,15.66,15.39,16.00,48.40,48.82,17.722,nan,nan
11.94,-79.83,15.38,79.89,17.46,15.37,16.00,48.50,48.76,19.753,nan,nan
11.99,-79.50,14.76,79.08,18.46,15.37,16.00,48.50,48.78,20.889,nan,nan
12.02,-79.83,16.27,79.08,12.87,15.40,16.00,48.60,48.83,14.562,nan,nan
12.06,-80.00,15.82,80.33,18.54,15.41,16.00,48.60,48.73,20.980,nan,nan
12.11,-79.83,15.65,79.35,14.53,15.40,16.00,48.60,48.91,16.441,nan,nan
12.14,-79.83,15.96,79.15,13.13,15.41,16.00,48.40,48.92,14.853,nan,nan
12.18,-80.00,15.53,80.23,17.46,15.37,16.00,48.40,48.87,19.752,nan,nan
12.22,-80.00,16.13,79.98,14.77,15.36,16.00,48.40,48.92,16.718,nan,nan
12.26,-79.67,15.70,79.73,18.34,15.38,16.00,48.60,48.71,20.758,nan,nan
12.31,-80.00,16.06,78.26,12.81,15.38,16.00,48.60,48.91,14.493,nan,nan
12.34,-80.17,16.15,79.42,12.94,15.38,16.00,48.60,48.92,14.641,nan,nan
12.38,-80.17,15.96,80.10,17.23,15.37,16.00,48.60,48.87,19.494,nan,nan
12.43,-79.83,15.70,79.77,16.73,15.38,16.00,48.50,48.78,18.928,nan,nan
12.46,-80.00,15.38,78.50,13.66,15.37,16.00,48.50,48.83,15.462,nan,nan
12.50,-80.17,15.86,80.36,15.20,15.40,16.00,48.50,48.82,17.204,nan,nan
12.54,-79.33,15.17,79.04,16.41,15.41,16.00,48.40,48.73,18.573,nan,nan
12.58,-79.83,16.13,79.40,15.23,15.37,16.00,48.40,48.85,17.237,nan,nan
12.63,-80.17,15.96,79.78,18.01,15.35,16.00,48.60,48.73,20.381,nan,nan
12.66,-80.00,15.22,80.16,16.03,15.37,16.00,48.60,48.80,18.141,nan,nan
12.70,-80.33,17.30,80.10,17.91,15.38,16.00,48.60,48.73,20.269,nan,nan
12.74,-80.17,15.70,78.97,13.97,15.39,16.00,48.60,48.87,15.813,nan,nan
12.78,-79.83,15.79,78.96,15.71,15.40,16.00,48.80,48.89,17.773,nan,nan
12.83,-80.00,17.16,80.29,17.33,15.38,16.00,48.80,48.82,19.606,nan,nan
12.86,-79.83,15.74,80.42,18.45,15.38,16.00,48.80,48.74,20.883,nan,nan
12.90,-80.00,16.18,79.75,18.43,15.38,16.00,48.70,48.73,20.850,nan,nan
12.95,-79.83,15.84,79.77,14.31,15.38,16.00,48.70,48.83,16.189,nan,nan
12.98,-79.83,15.84,79.73,17.68,15.42,16.00,48.70,48.78,20.011,nan,nan
13.02,-80.17,17.09,79.65,18.63,15.42,16.00,48.70,48.76,21.079,nan,nan
13.07,-79.83,16.42,78.72,13.40,15.41,16.00,48.70,48.89,15.516,nan,nan
13.10,-79.83,15.91,78.38,17.75,15.40,16.00,48.60,48.76,20.086,nan,nan
13.14,-80.00,15.82,80.46,15.82,15.40,16.00,48.60,48.76,17.898,nan,nan
13.18,-79.50,15.41,79.79,12.19,15.41,16.00,48.60,48.92,13.791,nan,nan
13.22,-80.00,14.93,79.94,13.26,15.40,16.00,48.40,48.87,15.010,nan,nan
13.27,-80.00,16.68,79.54,18.23,15.40,16.00,48.40,48.80,20.623,nan,nan
13.30,-80.17,16.15,79.86,16.70,15.41,16.00,48.40,48.80,18.902,nan,nan
13.34,-80.00,15.41,79.40,18.25,15.39,16.00,48.60,48.80,20.650,nan,nan
13.38,-80.00,15.55,78.81,18.24,15.38,16.00,48.60,48.73,20.644,nan,nan
13.42,-80.00,16.20,80.12,14.97,15.36,16.00,48.60,48.85,16.937,nan,nan
13.46,-80.00,16.56,79.47,17.26,15.35,16.00,48.60,48.80,19.530,nan,nan
13.50,-80.17,16.32,80.28,18.76,15.38,16.00,48.50,48.74,21.226,nan,nan
13.54,-79.83,15.89,80.26,13.79,15.39,16.00,48.50,48.83,15.608,nan,nan
13.59,-80.00,15.72,78.87,17.92,15.39,16.00,48.40,48.73,20.282,nan,nan
13.62,-79.67,16.32,79.96,14.40,15.40,16.00,48.40,48.83,16.297,nan,nan
13.66,-80.00,15.72,80.53,18.87,15.38,16.00,48.40,48.76,21.356,nan,nan
13.71,-79.83,16.49,79.03,17.05,15.37,16.00,48.50,48.82,19.293,nan,nan
13.74,-79.83,15.36,78.71,18.31,15.39,16.00,48.50,48.83,20.721,nan,nan
13.78,-80.00,17.14,80.22,17.39,15.40,16.00,48.50,48.80,19.673,nan,nan
13.83,-79.67,15.22,79.23,14.68,15.41,16.00,48.50,48.83,16.615,nan,nan
13.86,-80.00,16.30,79.16,18.31,15.38,16.00,48.70,48.78,20.725,nan,nan
13.90,-79.83,15.84,79.45,16.30,15.37,16.00,48.70,48.80,18.444,nan,nan
13.94,-79.67,16.03,81.16,15.59,15.35,16.00,48.70,48.83,17.644,nan,nan
13.98,-79.83,16.54,80.51,13.10,15.36,16.00,48.50,48.87,14.821,nan,nan
14.03,-79.67,15.12,78.09,12.27,15.40,16.00,48.50,48.91,13.879,nan,nan
14.06,-80.33,16.97,79.39,16.57,15.38,16.00,48.60,48.73,18.749,nan,nan
14.10,-79.50,16.13,79.81,15.73,15.37,16.00,48.60,48.92,17.802,nan,nan
14.14,-80.00,15.22,79.18,17.67,15.39,16.00,48.60,48.76,19.999,nan,nan
14.18,-80.17,16.63,80.48,15.06,15.37,16.00,48.40,48.82,17.047,nan,nan
14.23,-79.67,14.76,79.31,16.24,15.37,16.00,48.40,48.76,18.380,nan,nan
14.26,-79.83,16.61,79.66,15.07,15.38,16.00,48.40,48.82,17.057,nan,nan
14.30,-80.00,16.27,80.04,14.73,15.38,16.00,48.40,48.83,16.669,nan,nan
14.35,-79.83,15.48,78.31,15.69,15.39,16.00,48.50,48.74,17.755,nan,nan
14.38,-79.83,15.43,78.97,17.22,15.40,16.00,48.50,48.82,19.485,nan,nan
14.43,-80.17,15.65,80.23,13.58,15.41,16.00,48.50,48.83,15.369,nan,nan
14.46,-79.67,16.51,80.18,15.64,15.40,16.00,48.60,48.82,17.700,nan,nan
14.50,-79.83,15.77,79.65,17.08,15.39,16.00,48.60,48.82,19.322,nan,nan
14.55,-79.83,16.46,79.35,18.16,15.37,16.00,48.60,48.73,20.544,nan,nan
14.58,-80.00,15.96,79.82,15.48,15.34,16.00,48.60,48.85,17.513,nan,nan
14.62,-79.67,14.54,79.50,16.14,15.36,16.00,48.60,48.73,18.265,nan,nan
14.66,-79.83,15.98,78.37,15.86,15.39,16.00,48.60,48.87,17.945,nan,nan
14.70,-80.00,16.20,80.15,13.54,15.37,16.00,48.70,48.94,14.945,nan,nan
14.75,-79.83,15.98,80.89,16.97,15.38,16.00,48.70,48.82,19.203,nan,nan
14.78,-79.83,15.07,80.01,16.86,15.40,16.00,48.60,48.82,19.075,nan,nan
14.82,-80.17,16.68,78.90,16.28,15.38,16.00,48.60,48.83,18.417,nan,nan
14.86,-79.83,15.38,80.39,15.27,15.38,16.00,48.60,48.80,17.277,nan,nan
14.90,-79.67,14.47,80.42,14.38,15.38,16.00,48.50,48.80,16.277,nan,nan
14.94,-80.17,15.84,79.86,15.56,15.36,16.00,48.50,48.78,18.129,nan,nan
14.98,-79.50,14.83,80.06,17.89,15.37,16.00,48.50,48.83,20.242,nan,nan
15.02,-80.00,15.65,79.72,13.83,15.40,16.00,48.60,48.87,15.653,nan,nan
15.07,-79.67,15.72,79.48,18.31,15.41,16.00,48.60,48.76,20.720,nan,nan
15.10,-80.00,17.21,80.20,12.82,15.40,16.00,48.60,48.94,14.510,nan,nan
15.14,-80.00,15.77,78.35,17.35,15.38,16.00,48.60,48.83,19.637,nan,nan
15.19,-80.17,16.34,80.12,16.26,15.38,16.00,48.60,48.82,18.395,nan,nan
15.22,-80.00,15.86,80.43,17.15,15.37,16.00,48.60,48.85,19.412,nan,nan
15.26,-80.00,16.70,79.64,16.97,15.39,16.00,48.60,48.82,19.207,nan,nan
15.30,-80.17,16.80,79.80,15.49,15.40,16.00,48.80,48.82,17.525,nan,nan
15.34,-80.00,16.30,79.66,15.34,15.38,16.00,48.80,48.80,17.354,nan,nan
15.38,-79.83,15.84,79.70,12.93,15.39,16.00,48.80,48.91,14.626,nan,nan
15.42,-79.67,15.41,79.93,16.39,15.39,16.00,48.60,48.74,18.552,nan,nan
15.46,-80.00,15.36,79.12,14.24,15.38,16.00,48.60,48.87,16.109,nan,nan
15.50,-80.17,15.36,80.96,14.33,15.39,16.00,48.60,48.89,16.219,nan,nan
15.54,-79.83,14.30,81.06,18.22,15.37,16.00,48.60,48.73,20.621,nan,nan
15.59,-79.83,15.53,79.65,13.82,15.34,16.00,48.60,48.85,15.637,nan,nan
15.62,-80.00,16.32,78.97,15.00,15.36,16.00,48.50,48.83,16.972,nan,nan
15.66,-79.67,15.34,80.20,17.50,15.39,16.00,48.50,48.74,19.803,nan,nan
15.71,-79.83,15.98,79.23,16.47,15.38,16.00,48.50,48.80,18.633,nan,nan
15.74,-80.00,16.37,79.75,18.57,15.38,16.00,48.50,48.74,21.014,nan,nan
15.78,-79.67,15.58,79.12,14.15,15.37,16.00,48.50,48.83,16.015,nan,nan
15.82,-80.00,16.10,80.37,16.69,15.36,16.00,48.50,48.91,18.888,nan,nan
15.86,-80.00,16.10,80.87,12.05,15.37,16.00,48.70,48.94,13.632,nan,nan
15.91,-79.67,15.50,78.66,16.45,15.40,16.00,48.70,48.82,18.609,nan,nan
15.94,-79.83,16.49,79.01,17.32,15.40,16.00,48.70,48.80,19.597,nan,nan
15.98,-80.00,14.52,79.93,17.61,15.38,16.00,48.60,48.83,19.924,nan,nan
16.02,-80.17,15.55,79.31,16.56,15.38,16.00,48.60,48.82,18.740,nan,nan
16.06,-80.33,15.94,80.13,18.73,15.37,16.00,48.60,48.80,21.198,nan,nan
16.11,-80.00,16.08,79.13,12.34,15.36,16.00,48.60,48.92,13.959,nan,nan
16.14,-80.00,16.01,79.28,18.74,15.39,16.00,48.60,48.80,21.205,nan,nan
16.18,-80.33,15.79,81.10,17.76,15.37,16.00,48.60,48.74,20.100,nan,nan
16.22,-80.00,15.41,78.18,13.43,15.35,16.00,48.60,48.85,15.391,nan,nan
16.26,-79.83,14.98,78.64,17.58,15.36,16.00,48.70,48.83,19.889,nan,nan
16.30,-79.83,15.96,80.96,18.16,15.37,16.00,48.70,48.76,20.546,nan,nan
16.34,-80.00,15.70,79.12,17.32,15.38,16.00,48.70,48.76,19.594,nan,nan
16.38,-79.83,16.06,79.80,15.18,15.38,16.00,48.60,48.83,17.180,nan,nan
16.43,-79.67,15.94,79.80,15.53,15.37,16.00,48.60,48.82,17.573,nan,nan
16.46,-79.83,15.96,79.30,19.13,15.37,16.00,48.40,48.76,21.649,nan,nan
16.50,-80.00,16.01,80.29,16.33,15.39,16.00,48.40,48.80,18.484,nan,nan
16.54,-79.67,15.43,78.68,12.57,15.39,16.00,48.40,48.87,14.223,nan,nan
16.58,-79.67,15.72,78.55,14.09,15.39,16.00,48.40,48.80,15.949,nan,nan
16.63,-80.17,16.27,80.41,17.00,15.39,16.00,48.40,48.83,19.231,nan,nan
16.66,-80.00,16.37,80.42,13.64,15.39,15.95,48.40,48.83,15.438,nan,nan
16.70,-79.67,15.17,79.44,15.20,15.39,15.90,48.50,48.89,17.201,nan,nan
16.75,-79.50,15.55,79.03,13.65,15.39,15.82,48.50,48.85,15.450,nan,nan
16.78,-79.33,15.41,78.71,17.08,15.36,15.78,48.50,48.82,19.323,nan,nan
16.82,-78.83,15.60,79.13,17.79,15.27,15.72,48.50,48.74,20.132,nan,nan
16.86,-78.33,15.10,77.06,13.95,15.21,15.65,48.50,48.91,15.780,nan,nan
16.90,-78.33,15.48,77.35,17.18,15.17,15.60,48.50,48.87,19.446,nan,nan
16.94,-78.17,15.36,79.24,16.85,15.12,15.55,48.50,48.85,19.072,nan,nan
16.98,-77.33,15.26,75.44,17.75,15.08,15.47,48.70,48.76,20.089,nan,nan
17.02,-77.50,15.60,76.13,17.04,15.01,15.43,48.70,48.78,19.287,nan,nan
17.07,-77.17,15.91,78.07,14.83,14.91,15.35,48.70,48.83,16.784,nan,nan
17.10,-76.83,15.55,77.00,14.82,14.85,15.30,48.40,48.82,16.772,nan,nan
17.14,-76.50,15.22,76.04,17.70,14.82,15.25,48.40,48.80,20.028,nan,nan
17.18,-76.33,15.29,76.26,13.83,14.77,15.17,48.40,48.92,15.654,nan,nan
17.22,-75.50,14.64,75.78,14.68,14.71,15.12,48.60,48.82,16.614,nan,nan
17.27,-75.83,15.41,75.70,13.76,14.64,15.05,48.60,48.83,15.571,nan,nan
17.30,-75.33,14.35,74.73,13.63,14.58,15.00,48.60,48.87,15.423,nan,nan
17.34,-75.00,16.30,74.97,15.34,14.52,14.95,48.60,48.83,17.363,nan,nan
17.39,-74.50,14.71,74.86,16.11,14.47,14.88,48.60,48.83,18.232,nan,nan
17.42,-74.50,14.50,74.00,13.60,14.44,14.82,48.80,48.96,15.388,nan,nan
17.46,-74.17,14.57,74.27,12.10,14.35,14.78,48.80,48.91,13.693,nan,nan
17.50,-73.83,13.85,73.48,14.63,14.27,14.70,48.80,48.80,16.556,nan,nan
17.54,-73.67,14.21,73.04,15.27,14.22,14.65,48.80,48.82,17.280,nan,nan
17.59,-73.33,13.92,72.29,12.41,14.14,14.57,48.40,48.91,14.045,nan,nan
17.62,-73.17,14.16,72.78,12.69,14.07,14.52,48.40,48.87,14.486,nan,nan
17.66,-72.33,13.46,72.20,12.82,14.04,14.47,48.60,48.87,14.512,nan,nan
17.71,-72.33,14.95,72.07,13.90,13.98,14.40,48.60,48.87,15.730,nan,nan
17.74,-72.00,14.33,72.57,14.39,13.90,14.35,48.60,48.87,16.279,nan,nan
17.78,-71.50,13.58,71.42,12.55,13.86,14.30,48.60,48.85,14.198,nan,nan
17.82,-71.33,14.42,71.07,13.64,13.82,14.22,48.50,48.85,15.435,nan,nan
17.86,-71.17,13.54,72.07,12.72,13.74,14.17,48.50,48.91,14.395,nan,nan
17.91,-70.83,13.78,69.86,16.11,13.67,14.10,48.50,48.87,18.234,nan,nan
17.94,-70.50,15.05,69.47,13.14,13.60,14.05,48.50,48.82,14.870,nan,nan
17.98,-70.17,14.21,70.75,10.69,13.55,14.00,48.50,48.96,12.098,nan,nan
18.03,-70.17,14.06,68.88,14.26,13.49,13.93,48.50,48.87,16.136,nan,nan
18.06,-69.33,12.67,69.23,11.23,13.45,13.87,48.60,48.98,12.704,nan,nan
18.10,-69.67,13.44,68.97,15.05,13.40,13.82,48.60,48.83,17.030,nan,nan
18.14,-69.17,13.03,68.07,15.13,13.33,13.75,48.60,48.83,17.218,nan,nan
18.18,-68.33,12.07,68.95,15.14,13.23,13.70,48.50,48.85,17.133,nan,nan
18.23,-68.50,12.65,67.75,14.26,13.16,13.62,48.50,48.80,16.140,nan,nan
18.26,-68.00,12.77,67.86,15.67,13.12,13.57,48.50,48.85,17.730,nan,nan
18.30,-67.50,12.77,68.18,12.03,13.07,13.53,48.50,48.96,13.615,nan,nan
18.34,-67.67,12.96,67.68,14.81,13.03,13.45,48.50,48.83,16.761,nan,nan
18.38,-67.00,12.70,66.10,15.36,13.01,13.40,48.50,48.83,17.381,nan,nan
18.43,-66.67,12.36,66.45,14.82,12.94,13.32,48.50,48.85,16.772,nan,nan
18.46,-66.67,13.56,66.31,11.93,12.84,13.27,48.50,48.91,13.504,nan,nan
18.50,-66.17,13.87,65.68,13.34,12.77,13.22,48.50,48.96,15.097,nan,nan
18.55,-66.00,13.27,65.78,12.83,12.72,13.15,48.50,48.82,14.514,nan,nan
18.58,-65.67,12.53,65.49,13.62,12.65,13.10,48.50,48.98,15.410,nan,nan
18.62,-65.50,12.74,65.80,12.34,12.58,13.03,48.50,48.87,13.968,nan,nan
18.66,-65.33,11.52,64.29,14.69,12.53,12.97,48.60,48.89,16.625,nan,nan
18.70,-64.67,12.53,64.06,12.13,12.45,12.93,48.60,48.89,13.729,nan,nan
18.74,-64.67,11.64,65.00,14.16,12.37,12.88,48.60,48.85,16.028,nan,nan
18.78,-65.00,12.82,63.41,12.43,12.32,12.80,48.50,48.94,14.065,nan,nan
18.82,-64.17,12.31,64.59,12.66,12.28,12.75,48.50,48.85,14.323,nan,nan
18.86,-63.50,12.55,63.42,11.18,12.24,12.68,48.50,48.92,12.656,nan,nan
18.90,-63.33,11.69,63.78,10.70,12.17,12.62,48.50,48.94,12.112,nan,nan
18.94,-63.17,12.19,62.50,12.22,12.09,12.55,48.50,48.89,13.826,nan,nan
18.98,-62.67,11.81,61.70,12.65,12.04,12.50,48.50,48.91,14.311,nan,nan
19.03,-62.67,12.36,62.38,11.21,11.99,12.42,48.60,48.91,12.683,nan,nan
19.06,-62.17,12.70,61.65,10.79,11.92,12.38,48.60,48.91,12.214,nan,nan
19.10,-61.67,11.30,62.01,13.28,11.86,12.32,48.40,48.96,15.033,nan,nan
19.15,-61.67,11.88,61.44,13.12,11.82,12.25,48.40,48.89,14.844,nan,nan
19.18,-61.50,11.21,60.12,11.31,11.76,12.20,48.40,48.92,12.803,nan,nan
19.22,-60.83,11.81,61.57,11.58,11.67,12.15,48.40,49.00,13.103,nan,nan
19.26,-60.50,11.59,60.00,12.77,11.60,12.07,48.70,48.89,14.450,nan,nan
19.30,-60.33,11.42,60.05,13.64,11.56,12.02,48.70,48.89,15.432,nan,nan
19.35,-60.17,11.64,59.85,13.93,11.51,11.95,48.70,48.89,15.759,nan,nan
19.38,-59.83,11.83,59.20,11.52,11.43,11.90,48.50,48.91,13.039,nan,nan
19.42,-59.50,11.45,59.12,11.61,11.37,11.85,48.50,48.94,13.139,nan,nan
19.47,-58.83,11.21,58.80,12.64,11.33,11.78,48.50,48.91,14.299,nan,nan
19.50,-58.83,11.28,59.59,11.88,11.25,11.72,48.60,48.98,13.448,nan,nan
19.54,-58.50,10.44,57.50,12.97,11.18,11.68,48.60,48.87,14.682,nan,nan
19.58,-58.50,10.92,59.20,12.42,11.09,11.60,48.60,48.92,14.052,nan,nan
19.62,-57.83,10.82,57.12,12.28,11.06,11.55,48.60,48.92,13.900,nan,nan
19.67,-57.67,10.49,58.12,11.52,11.02,11.47,48.60,48.96,13.040,nan,nan
19.70,-57.33,10.87,56.99,13.14,10.97,11.43,48.60,48.89,14.868,nan,nan
19.74,-57.00,10.22,57.38,11.06,10.88,11.38,48.60,48.94,12.520,nan,nan
19.78,-56.67,9.77,55.87,12.12,10.81,11.30,48.60,48.94,13.710,nan,nan
19.82,-56.17,10.39,56.80,10.24,10.74,11.25,48.60,48.92,11.583,nan,nan
19.86,-56.33,10.42,55.91,12.38,10.70,11.20,48.60,48.91,14.010,nan,nan
19.90,-56.00,10.58,56.17,11.30,10.63,11.12,48.60,48.94,12.784,nan,nan
19.94,-55.67,11.21,55.11,12.12,10.57,11.07,48.60,48.91,13.713,nan,nan
19.99,-55.67,10.22,55.60,11.41,10.53,11.00,48.60,48.98,12.912,nan,nan
20.02,-54.83,10.37,54.85,9.85,10.48,10.95,48.60,49.01,11.145,nan,nan
20.06,-54.67,9.02,54.03,10.33,10.41,10.90,48.60,48.96,11.689,nan,nan
20.11,-54.17,9.60,54.25,9.89,10.33,10.82,48.50,48.98,11.191,nan,nan
20.14,-54.17,10.42,53.75,9.28,10.27,10.77,48.50,49.00,10.503,nan,nan
20.18,-53.50,9.70,53.60,11.07,10.23,10.72,48.50,49.01,12.525,nan,nan
20.22,-53.83,10.44,53.45,9.88,10.17,10.65,48.60,48.96,11.181,nan,nan
20.26,-53.00,9.79,53.09,11.69,10.10,10.60,48.60,48.92,13.227,nan,nan
20.31,-53.00,9.29,52.97,10.53,10.05,10.53,48.50,48.91,11.917,nan,nan
20.34,-52.50,9.65,52.30,9.70,10.03,10.47,48.50,48.98,10.975,nan,nan
20.38,-52.17,9.53,51.99,10.75,9.98,10.43,48.50,48.91,12.160,nan,nan
20.42,-52.17,9.12,52.06,11.18,9.89,10.35,48.50,48.94,12.649,nan,nan
20.46,-51.67,9.55,51.11,8.97,9.81,10.30,48.60,49.03,10.155,nan,nan
20.51,-51.67,9.50,51.46,9.57,9.74,10.22,48.60,48.94,10.825,nan,nan
20.54,-51.17,8.74,50.69,9.50,9.69,10.17,48.60,48.94,10.749,nan,nan
20.58,-50.83,9.53,50.22,10.84,9.64,10.12,48.80,48.96,12.270,nan,nan
20.63,-50.33,8.69,50.75,11.03,9.58,10.05,48.80,48.94,12.480,nan,nan
20.66,-50.33,9.48,50.67,10.13,9.51,10.00,48.80,48.96,11.458,nan,nan
20.70,-50.17,9.31,49.66,9.95,9.44,9.95,48.50,49.00,11.264,nan,nan
20.74,-50.00,10.10,49.36,10.41,9.39,9.88,48.50,48.94,11.779,nan,nan
20.78,-49.17,8.40,49.55,9.24,9.32,9.82,48.60,48.96,10.453,nan,nan
20.83,-49.33,9.46,48.28,9.93,9.26,9.75,48.60,48.98,11.234,nan,nan
20.86,-48.83,9.65,48.48,9.34,9.19,9.70,48.60,48.94,10.606,nan,nan
20.90,-48.67,9.10,47.82,8.47,9.14,9.65,48.60,48.98,9.582,nan,nan
20.94,-47.83,8.95,47.85,9.80,9.08,9.57,48.50,48.98,11.089,nan,nan
20.98,-47.83,7.82,47.38,9.53,9.04,9.53,48.50,49.00,10.783,nan,nan
21.02,-47.83,9.36,47.12,10.12,8.98,9.47,48.50,49.01,11.446,nan,nan
21.06,-47.17,8.59,47.41,9.60,8.88,9.40,48.70,48.98,10.868,nan,nan
21.10,-46.67,8.40,47.38,8.21,8.80,9.35,48.70,49.00,9.291,nan,nan
21.14,-46.50,9.05,46.75,9.07,8.76,9.28,48.70,48.98,10.258,nan,nan
21.18,-46.17,7.78,45.85,8.75,8.72,9.22,48.50,48.94,9.906,nan,nan
21.23,-45.83,8.35,45.88,9.16,8.66,9.15,48.50,48.96,10.360,nan,nan
21.27,-46.00,9.36,44.83,8.85,8.58,9.10,48.50,49.01,10.016,nan,nan
21.30,-45.33,8.42,45.60,9.18,8.52,9.05,48.60,49.00,10.392,nan,nan
21.35,-45.00,7.42,45.06,7.45,8.49,8.97,48.60,49.01,8.431,nan,nan
21.38,-44.67,8.50,44.42,9.75,8.44,8.93,48.60,48.98,11.028,nan,nan
21.42,-44.33,8.14,44.05,10.23,8.37,8.88,48.60,48.94,11.571,nan,nan
21.46,-44.33,8.21,43.80,8.15,8.28,8.80,48.60,48.98,9.226,nan,nan
21.50,-43.83,6.98,43.99,9.83,8.19,8.75,48.60,48.94,11.122,nan,nan
21.54,-43.83,7.70,43.96,7.93,8.14,8.68,48.60,49.00,8.975,nan,nan
21.58,-43.67,7.20,42.86,9.31,8.09,8.62,48.60,48.98,10.534,nan,nan
21.62,-43.33,8.26,43.42,8.02,8.05,8.57,48.60,49.01,9.081,nan,nan
21.66,-42.83,7.34,42.42,8.28,8.00,8.50,48.70,48.98,9.364,nan,nan
21.70,-42.67,7.92,42.69,8.06,7.93,8.45,48.70,48.96,9.118,nan,nan
21.75,-41.83,7.30,41.61,8.73,7.88,8.38,48.70,48.96,9.884,nan,nan
21.78,-41.83,7.44,41.61,8.41,7.80,8.32,48.60,49.00,9.516,nan,nan
21.82,-41.33,6.96,40.92,7.39,7.73,8.28,48.60,49.01,8.361,nan,nan
21.87,-41.50,7.13,41.06,8.68,7.66,8.20,48.60,48.92,9.818,nan,nan
21.90,-41.00,6.79,40.74,6.64,7.60,8.15,48.50,49.05,7.511,nan,nan
21.94,-40.83,6.82,40.74,8.97,7.57,8.10,48.50,48.98,10.152,nan,nan
21.98,-40.33,6.36,39.87,8.94,7.49,8.02,48.50,49.01,10.118,nan,nan
22.02,-40.33,7.37,40.55,7.01,7.43,7.97,48.60,49.00,7.938,nan,nan
22.07,-39.67,6.91,39.55,8.27,7.40,7.90,48.60,49.00,9.363,nan,nan
22.11,-39.67,6.91,39.93,7.61,7.34,7.85,48.60,48.98,8.614,nan,nan
22.14,-39.67,7.66,39.23,7.16,7.28,7.80,48.60,48.98,8.101,nan,nan
22.18,-38.83,6.31,38.41,7.68,7.23,7.75,48.60,48.98,8.692,nan,nan
22.22,-38.50,6.70,38.78,7.96,7.15,7.68,48.60,49.01,9.008,nan,nan
22.26,-38.33,6.31,38.32,7.89,7.07,7.62,48.50,49.00,8.932,nan,nan
22.30,-37.67,6.91,37.72,6.49,7.01,7.55,48.50,49.01,7.344,nan,nan
22.34,-38.17,7.61,37.71,8.42,6.96,7.50,48.50,48.98,9.522,nan,nan
22.38,-37.50,6.91,37.61,7.91,6.91,7.42,48.50,48.98,8.956,nan,nan
22.42,-37.33,6.14,36.98,7.71,6.86,7.38,48.50,49.00,8.721,nan,nan
22.46,-36.67,6.02,37.17,7.23,6.78,7.32,48.50,48.98,8.177,nan,nan
22.51,-36.50,6.26,36.51,6.85,6.72,7.25,48.40,49.00,7.749,nan,nan
22.54,-36.33,5.33,36.78,6.97,6.66,7.20,48.40,49.01,7.883,nan,nan
22.58,-35.83,6.34,36.02,6.80,6.62,7.15,48.40,49.01,7.700,nan,nan
22.62,-35.67,6.02,35.93,7.23,6.56,7.07,48.60,48.98,8.185,nan,nan
22.66,-35.33,6.14,35.36,7.74,6.48,7.03,48.60,49.00,8.763,nan,nan
22.70,-35.00,6.10,34.84,8.03,6.42,6.97,48.60,49.01,9.088,nan,nan
22.74,-35.17,6.31,34.75,6.69,6.35,6.90,48.50,49.00,7.566,nan,nan
22.78,-34.33,5.35,34.16,7.79,6.28,6.85,48.50,49.01,8.817,nan,nan
22.83,-34.33,5.62,34.23,5.71,6.24,6.78,48.50,49.01,6.463,nan,nan
22.86,-34.00,6.31,33.51,6.29,6.19,6.72,48.60,49.00,7.115,nan,nan
22.90,-33.67,6.05,33.20,7.62,6.13,6.68,48.60,49.03,8.620,nan,nan
22.95,-33.50,6.36,33.16,6.72,6.08,6.60,48.60,49.01,7.607,nan,nan
22.98,-33.17,5.66,33.01,7.02,6.03,6.55,48.50,49.01,7.947,nan,nan
23.02,-32.33,4.82,32.05,5.81,5.96,6.50,48.50,49.01,6.570,nan,nan
23.06,-32.33,5.33,32.19,6.93,5.91,6.43,48.50,49.03,7.847,nan,nan
23.10,-32.50,5.88,32.38,6.11,5.87,6.38,48.50,49.01,6.911,nan,nan
23.15,-32.17,5.69,31.48,5.24,5.83,6.30,48.50,49.01,5.926,nan,nan
23.18,-31.50,5.30,31.66,5.57,5.76,6.25,48.60,49.01,6.305,nan,nan
23.22,-30.67,4.82,30.72,6.30,5.70,6.20,48.60,49.00,7.125,nan,nan
23.26,-30.83,4.82,31.02,5.45,5.63,6.12,48.60,49.01,6.164,nan,nan
23.30,-30.33,5.11,30.06,5.64,5.54,6.07,48.60,49.01,6.387,nan,nan
23.34,-30.17,4.87,30.35,5.45,5.47,6.03,48.60,49.03,6.172,nan,nan
23.38,-30.17,5.52,30.27,6.19,5.43,5.95,48.60,49.03,6.999,nan,nan
23.42,-29.83,5.04,29.23,5.82,5.36,5.90,48.60,49.03,6.586,nan,nan
23.46,-29.50,4.99,29.29,5.25,5.28,5.85,48.60,49.05,5.940,nan,nan
23.50,-29.00,4.42,29.11,5.46,5.24,5.77,48.60,49.01,6.181,nan,nan
23.54,-28.83,4.92,28.60,5.19,5.21,5.72,48.60,49.01,5.871,nan,nan
